contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240301C00345000,NVDA,2024-03-01,345.00,call,423.17,477.55,476.15,1,478.95,1,0,1,2024-03-01,0.01976,1.00000,0.00000,-0.05037,0.00000,0.00945
NVDA240301P00345000,NVDA,2024-03-01,345.00,put,0.01,0.01,0.00,0,0.02,12,0,55,2024-03-01,4.83915,-0.00019,0.00000,-0.07391,0.00031,-0.00000
NVDA240301C00350000,NVDA,2024-03-01,350.00,call,428.13,472.55,471.15,1,473.95,1,0,5,2024-03-01,0.01976,1.00000,0.00000,-0.05110,0.00000,0.00959
NVDA240301P00350000,NVDA,2024-03-01,350.00,put,0.01,0.01,0.00,0,0.01,10,0,329,2024-03-01,4.76110,-0.00019,0.00000,-0.07363,0.00031,-0.00000
NVDA240301C00355000,NVDA,2024-03-01,355.00,call,271.40,467.55,466.15,1,468.95,1,0,10,2024-03-01,0.01976,1.00000,0.00000,-0.05183,0.00000,0.00972
NVDA240301P00355000,NVDA,2024-03-01,355.00,put,0.01,0.01,0.00,0,0.01,1,0,181,2024-03-01,4.68306,-0.00019,0.00000,-0.07313,0.00031,-0.00000
NVDA240301C00360000,NVDA,2024-03-01,360.00,call,450.46,462.52,461.15,1,463.90,1,2,6,2024-03-01,0.01976,1.00000,0.00000,-0.05256,0.00000,0.00986
NVDA240301P00360000,NVDA,2024-03-01,360.00,put,0.01,0.01,0.00,0,0.01,1,0,186,2024-03-01,4.60501,-0.00019,0.00000,-0.07241,0.00031,-0.00000
NVDA240301C00365000,NVDA,2024-03-01,365.00,call,427.80,457.55,456.15,1,458.95,1,0,6,2024-03-01,0.01976,1.00000,0.00000,-0.05329,0.00000,0.01000
NVDA240301P00365000,NVDA,2024-03-01,365.00,put,0.01,0.01,0.00,0,0.02,12,0,128,2024-03-01,4.52696,-0.00019,0.00000,-0.07147,0.00032,-0.00000
NVDA240301C00370000,NVDA,2024-03-01,370.00,call,441.87,452.55,451.15,1,453.95,1,1,1,2024-03-01,0.01976,1.00000,0.00000,-0.05402,0.00000,0.01014
NVDA240301P00370000,NVDA,2024-03-01,370.00,put,0.01,0.01,0.00,0,0.01,6,0,67,2024-03-01,4.44892,-0.00019,0.00000,-0.07030,0.00032,-0.00000
NVDA240301C00375000,NVDA,2024-03-01,375.00,call,418.00,447.55,446.15,1,448.95,1,0,1,2024-03-01,0.01976,1.00000,0.00000,-0.05475,0.00000,0.01027
NVDA240301P00375000,NVDA,2024-03-01,375.00,put,0.01,0.01,0.00,0,0.01,11,0,43,2024-03-01,4.39038,-0.00020,0.00000,-0.07295,0.00033,-0.00000
NVDA240301C00380000,NVDA,2024-03-01,380.00,call,408.88,442.55,441.15,1,443.95,1,0,5,2024-03-01,0.01976,1.00000,0.00000,-0.05548,0.00000,0.01041
NVDA240301P00380000,NVDA,2024-03-01,380.00,put,0.01,0.01,0.00,0,0.01,1,0,106,2024-03-01,4.31233,-0.00020,0.00000,-0.07136,0.00033,-0.00000
NVDA240301C00385000,NVDA,2024-03-01,385.00,call,395.25,437.55,436.15,1,438.95,1,0,17,2024-03-01,0.01976,1.00000,0.00000,-0.05621,0.00000,0.01055
NVDA240301P00385000,NVDA,2024-03-01,385.00,put,0.01,0.01,0.00,0,0.01,1,0,79,2024-03-01,4.25380,-0.00021,0.00000,-0.07373,0.00035,-0.00001
NVDA240301C00390000,NVDA,2024-03-01,390.00,call,403.39,432.55,431.15,1,433.95,1,0,4,2024-03-01,0.01976,1.00000,0.00000,-0.05694,0.00000,0.01068
NVDA240301P00390000,NVDA,2024-03-01,390.00,put,0.01,0.01,0.00,0,0.01,3,0,227,2024-03-01,4.17575,-0.00021,0.00000,-0.07169,0.00034,-0.00001
NVDA240301C00395000,NVDA,2024-03-01,395.00,call,227.38,427.55,426.15,1,428.95,1,0,3,2024-03-01,0.01976,1.00000,0.00000,-0.05767,0.00000,0.01082
NVDA240301P00395000,NVDA,2024-03-01,395.00,put,0.01,0.01,0.00,0,0.02,12,0,116,2024-03-01,4.09771,-0.00021,0.00000,-0.06946,0.00034,-0.00000
NVDA240301C00400000,NVDA,2024-03-01,400.00,call,420.11,422.55,421.15,1,423.95,1,13,35,2024-03-01,0.01976,1.00000,0.00000,-0.05840,0.00000,0.01096
NVDA240301P00400000,NVDA,2024-03-01,400.00,put,0.01,0.01,0.00,0,0.01,1787,12,4783,2024-03-01,4.03917,-0.00022,0.00000,-0.07128,0.00035,-0.00001
NVDA240301C00405000,NVDA,2024-03-01,405.00,call,386.53,417.55,416.15,1,418.95,1,0,1,2024-03-01,0.01976,1.00000,0.00000,-0.05913,0.00000,0.01109
NVDA240301P00405000,NVDA,2024-03-01,405.00,put,0.01,0.01,0.00,0,0.01,1,1,367,2024-03-01,3.98063,-0.00023,0.00000,-0.07301,0.00037,-0.00001
NVDA240301C00410000,NVDA,2024-03-01,410.00,call,410.25,412.55,411.15,1,413.95,1,2,3,2024-03-01,0.01976,1.00000,0.00000,-0.05986,0.00000,0.01123
NVDA240301P00410000,NVDA,2024-03-01,410.00,put,0.02,0.01,0.00,0,0.01,1976,0,161,2024-03-01,3.90259,-0.00022,0.00000,-0.07010,0.00036,-0.00001
NVDA240301C00415000,NVDA,2024-03-01,415.00,call,369.65,407.55,406.15,1,408.95,1,0,1,2024-03-01,0.01976,1.00000,0.00000,-0.06059,0.00000,0.01137
NVDA240301P00415000,NVDA,2024-03-01,415.00,put,0.01,0.01,0.00,0,0.01,1976,0,205,2024-03-01,3.84405,-0.00023,0.00001,-0.07147,0.00037,-0.00001
NVDA240301C00420000,NVDA,2024-03-01,420.00,call,370.50,402.55,401.15,1,403.95,1,0,3,2024-03-01,0.01976,1.00000,0.00000,-0.06132,0.00000,0.01151
NVDA240301P00420000,NVDA,2024-03-01,420.00,put,0.01,0.01,0.00,0,0.01,1976,0,278,2024-03-01,3.78552,-0.00024,0.00001,-0.07273,0.00038,-0.00001
NVDA240301C00425000,NVDA,2024-03-01,425.00,call,366.28,397.55,396.15,1,398.95,1,0,8,2024-03-01,0.01976,1.00000,0.00000,-0.06205,0.00000,0.01164
NVDA240301P00425000,NVDA,2024-03-01,425.00,put,0.01,0.01,0.00,0,0.01,1,0,246,2024-03-01,3.70747,-0.00023,0.00001,-0.06916,0.00037,-0.00001
NVDA240301C00430000,NVDA,2024-03-01,430.00,call,372.93,392.55,391.15,1,393.95,1,2,10,2024-03-01,0.01976,1.00000,0.00000,-0.06278,0.00000,0.01178
NVDA240301P00430000,NVDA,2024-03-01,430.00,put,0.01,0.01,0.00,0,0.01,9,0,127,2024-03-01,3.64894,-0.00024,0.00001,-0.07003,0.00038,-0.00001
NVDA240301C00435000,NVDA,2024-03-01,435.00,call,340.10,387.55,386.15,1,388.95,1,0,0,2024-03-01,0.01976,1.00000,0.00000,-0.06351,0.00000,0.01192
NVDA240301P00435000,NVDA,2024-03-01,435.00,put,0.01,0.01,0.00,0,0.01,16,0,817,2024-03-01,3.59040,-0.00024,0.00001,-0.07077,0.00039,-0.00001
NVDA240301C00440000,NVDA,2024-03-01,440.00,call,356.05,382.55,381.15,1,383.95,1,0,25,2024-03-01,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240301P00440000,NVDA,2024-03-01,440.00,put,0.03,0.01,0.00,0,0.01,11,0,785,2024-03-01,3.53187,-0.00025,0.00001,-0.07137,0.00040,-0.00001
NVDA240301C00445000,NVDA,2024-03-01,445.00,call,375.95,377.55,376.15,5,378.95,1,1,1,2024-03-01,0.01976,1.00000,0.00000,-0.06497,0.00000,0.01219
NVDA240301P00445000,NVDA,2024-03-01,445.00,put,0.03,0.01,0.00,0,0.01,18,0,177,2024-03-01,3.47333,-0.00026,0.00001,-0.07182,0.00041,-0.00001
NVDA240301C00450000,NVDA,2024-03-01,450.00,call,369.75,372.55,371.15,5,373.95,1,15,27,2024-03-01,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240301P00450000,NVDA,2024-03-01,450.00,put,0.01,0.01,0.00,0,0.01,59,1,1093,2024-03-01,3.41479,-0.00026,0.00001,-0.07211,0.00042,-0.00001
NVDA240301C00455000,NVDA,2024-03-01,455.00,call,367.24,367.55,366.15,1,368.95,1,10,11,2024-03-01,0.01976,1.00000,0.00000,-0.06643,0.00000,0.01246
NVDA240301P00455000,NVDA,2024-03-01,455.00,put,0.01,0.01,0.00,0,0.01,1,0,357,2024-03-01,3.35626,-0.00027,0.00001,-0.07225,0.00043,-0.00001
NVDA240301C00460000,NVDA,2024-03-01,460.00,call,331.77,362.57,361.20,1,363.95,1,0,21,2024-03-01,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240301P00460000,NVDA,2024-03-01,460.00,put,0.01,0.01,0.00,0,0.02,7,1,672,2024-03-01,3.29772,-0.00027,0.00001,-0.07222,0.00044,-0.00001
NVDA240301C00465000,NVDA,2024-03-01,465.00,call,342.24,357.55,356.15,1,358.95,1,2,21,2024-03-01,0.01976,1.00000,0.00000,-0.06789,0.00000,0.01274
NVDA240301P00465000,NVDA,2024-03-01,465.00,put,0.04,0.01,0.00,0,0.01,3,0,1856,2024-03-01,3.23919,-0.00028,0.00001,-0.07202,0.00044,-0.00001
NVDA240301C00470000,NVDA,2024-03-01,470.00,call,350.64,352.55,351.15,1,353.95,1,2,19,2024-03-01,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240301P00470000,NVDA,2024-03-01,470.00,put,0.01,0.01,0.00,0,0.01,108,0,689,2024-03-01,3.18065,-0.00028,0.00001,-0.07166,0.00045,-0.00001
NVDA240301C00475000,NVDA,2024-03-01,475.00,call,344.10,347.55,346.15,1,348.95,1,13,24,2024-03-01,0.01976,1.00000,0.00000,-0.06935,0.00000,0.01301
NVDA240301P00475000,NVDA,2024-03-01,475.00,put,0.01,0.01,0.00,0,0.01,2,0,619,2024-03-01,3.12212,-0.00029,0.00001,-0.07112,0.00046,-0.00001
NVDA240301C00480000,NVDA,2024-03-01,480.00,call,341.32,342.55,341.15,1,343.95,1,6,24,2024-03-01,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240301P00480000,NVDA,2024-03-01,480.00,put,0.03,0.01,0.00,0,0.01,22,6,542,2024-03-01,3.06358,-0.00029,0.00001,-0.07041,0.00046,-0.00001
NVDA240301C00485000,NVDA,2024-03-01,485.00,call,336.04,337.55,336.15,1,338.95,1,4,7,2024-03-01,0.01976,1.00000,0.00000,-0.07081,0.00000,0.01329
NVDA240301P00485000,NVDA,2024-03-01,485.00,put,0.01,0.01,0.00,0,0.01,1,0,305,2024-03-01,3.00505,-0.00029,0.00001,-0.06953,0.00046,-0.00001
NVDA240301C00490000,NVDA,2024-03-01,490.00,call,330.55,332.55,331.15,1,333.95,1,3,16,2024-03-01,0.01976,1.00000,0.00000,-0.07154,0.00000,0.01342
NVDA240301P00490000,NVDA,2024-03-01,490.00,put,0.01,0.01,0.00,0,0.01,3,0,524,2024-03-01,2.94651,-0.00029,0.00001,-0.06847,0.00046,-0.00001
NVDA240301C00495000,NVDA,2024-03-01,495.00,call,327.68,327.57,326.20,1,328.95,1,52,76,2024-03-01,0.01976,1.00000,0.00000,-0.07227,0.00000,0.01356
NVDA240301P00495000,NVDA,2024-03-01,495.00,put,0.01,0.01,0.00,0,0.01,12,0,782,2024-03-01,2.88798,-0.00029,0.00001,-0.06724,0.00047,-0.00001
NVDA240301C00500000,NVDA,2024-03-01,500.00,call,320.66,322.57,321.20,1,323.95,1,3,357,2024-03-01,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240301P00500000,NVDA,2024-03-01,500.00,put,0.01,0.01,0.00,0,0.01,2980,7,10502,2024-03-01,2.84896,-0.00032,0.00001,-0.07161,0.00050,-0.00001
NVDA240301C00505000,NVDA,2024-03-01,505.00,call,315.65,317.55,316.15,1,318.95,1,51,114,2024-03-01,0.01976,1.00000,0.00000,-0.07373,0.00000,0.01383
NVDA240301P00505000,NVDA,2024-03-01,505.00,put,0.01,0.01,0.00,0,0.01,26,0,2010,2024-03-01,2.79042,-0.00032,0.00001,-0.07003,0.00050,-0.00001
NVDA240301C00510000,NVDA,2024-03-01,510.00,call,308.91,312.55,311.15,1,313.95,1,53,81,2024-03-01,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240301P00510000,NVDA,2024-03-01,510.00,put,0.01,0.01,0.00,0,0.02,12,0,610,2024-03-01,2.73188,-0.00032,0.00001,-0.06828,0.00050,-0.00001
NVDA240301C00515000,NVDA,2024-03-01,515.00,call,304.35,307.55,306.15,1,308.95,1,2,74,2024-03-01,0.01976,1.00000,0.00000,-0.07519,0.00000,0.01411
NVDA240301P00515000,NVDA,2024-03-01,515.00,put,0.01,0.01,0.00,0,0.01,3,1,665,2024-03-01,2.67335,-0.00031,0.00001,-0.06636,0.00050,-0.00001
NVDA240301C00520000,NVDA,2024-03-01,520.00,call,287.30,302.55,301.15,1,303.95,1,2,131,2024-03-01,0.01976,1.00000,0.00000,-0.07592,0.00000,0.01424
NVDA240301P00520000,NVDA,2024-03-01,520.00,put,0.01,0.01,0.00,0,0.01,18,0,593,2024-03-01,2.63433,-0.00034,0.00001,-0.07036,0.00053,-0.00001
NVDA240301C00525000,NVDA,2024-03-01,525.00,call,294.33,297.55,296.20,1,298.90,1,5,71,2024-03-01,0.01976,1.00000,0.00000,-0.07665,0.00000,0.01438
NVDA240301P00525000,NVDA,2024-03-01,525.00,put,0.01,0.01,0.00,0,0.01,15,0,725,2024-03-01,2.57579,-0.00034,0.00001,-0.06806,0.00053,-0.00001
NVDA240301C00530000,NVDA,2024-03-01,530.00,call,287.65,292.55,291.15,1,293.95,1,9,54,2024-03-01,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240301P00530000,NVDA,2024-03-01,530.00,put,0.02,0.01,0.00,0,0.01,4,0,1013,2024-03-01,2.51726,-0.00033,0.00001,-0.06561,0.00052,-0.00001
NVDA240301C00535000,NVDA,2024-03-01,535.00,call,282.80,287.55,286.15,1,288.95,1,8,31,2024-03-01,0.01976,1.00000,0.00000,-0.07811,0.00000,0.01466
NVDA240301P00535000,NVDA,2024-03-01,535.00,put,0.01,0.01,0.00,0,0.01,362,0,1289,2024-03-01,2.47823,-0.00036,0.00001,-0.06932,0.00056,-0.00001
NVDA240301C00540000,NVDA,2024-03-01,540.00,call,281.42,282.55,281.15,1,283.95,1,10,47,2024-03-01,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240301P00540000,NVDA,2024-03-01,540.00,put,0.01,0.01,0.00,0,0.01,1,0,1201,2024-03-01,2.41970,-0.00035,0.00001,-0.06647,0.00055,-0.00001
NVDA240301C00545000,NVDA,2024-03-01,545.00,call,275.24,277.57,276.20,1,278.95,1,2,79,2024-03-01,0.01976,1.00000,0.00000,-0.07957,0.00000,0.01493
NVDA240301P00545000,NVDA,2024-03-01,545.00,put,0.01,0.01,0.00,0,0.01,10,0,1045,2024-03-01,2.38067,-0.00038,0.00001,-0.07008,0.00059,-0.00001
NVDA240301C00550000,NVDA,2024-03-01,550.00,call,270.63,272.55,271.15,1,273.95,1,61,211,2024-03-01,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240301P00550000,NVDA,2024-03-01,550.00,put,0.01,0.01,0.00,0,0.01,126,18,4426,2024-03-01,2.32214,-0.00037,0.00001,-0.06684,0.00058,-0.00001
NVDA240301C00555000,NVDA,2024-03-01,555.00,call,225.75,267.57,266.20,5,268.95,1,0,72,2024-03-01,0.01976,1.00000,0.00000,-0.08103,0.00000,0.01520
NVDA240301P00555000,NVDA,2024-03-01,555.00,put,0.01,0.01,0.00,0,0.01,1,5,428,2024-03-01,2.28312,-0.00040,0.00001,-0.07031,0.00062,-0.00001
NVDA240301C00560000,NVDA,2024-03-01,560.00,call,259.21,262.55,261.15,1,263.95,1,11,134,2024-03-01,0.01976,1.00000,0.00000,-0.08176,0.00000,0.01534
NVDA240301P00560000,NVDA,2024-03-01,560.00,put,0.01,0.01,0.00,0,0.01,707,0,1553,2024-03-01,2.22458,-0.00038,0.00001,-0.06665,0.00060,-0.00001
NVDA240301C00565000,NVDA,2024-03-01,565.00,call,256.35,257.55,256.15,1,258.95,1,44,165,2024-03-01,0.01976,1.00000,0.00000,-0.08249,0.00000,0.01548
NVDA240301P00565000,NVDA,2024-03-01,565.00,put,0.02,0.01,0.00,0,0.02,20,0,1795,2024-03-01,2.18556,-0.00041,0.00002,-0.06995,0.00064,-0.00001
NVDA240301C00570000,NVDA,2024-03-01,570.00,call,249.32,252.55,251.15,1,253.95,1,28,502,2024-03-01,0.01976,1.00000,0.00000,-0.08322,0.00000,0.01561
NVDA240301P00570000,NVDA,2024-03-01,570.00,put,0.01,0.01,0.00,0,0.01,4,3,2585,2024-03-01,2.12702,-0.00040,0.00002,-0.06588,0.00062,-0.00001
NVDA240301C00575000,NVDA,2024-03-01,575.00,call,245.66,247.55,246.15,1,248.95,1,11,131,2024-03-01,0.01976,1.00000,0.00000,-0.08395,0.00000,0.01575
NVDA240301P00575000,NVDA,2024-03-01,575.00,put,0.01,0.01,0.00,0,0.01,100,65,1964,2024-03-01,2.08800,-0.00043,0.00002,-0.06898,0.00066,-0.00001
NVDA240301C00580000,NVDA,2024-03-01,580.00,call,240.97,242.70,241.45,5,243.95,1,117,214,2024-03-01,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240301P00580000,NVDA,2024-03-01,580.00,put,0.01,0.01,0.00,0,0.01,25,16,1940,2024-03-01,2.02946,-0.00041,0.00002,-0.06450,0.00064,-0.00001
NVDA240301C00585000,NVDA,2024-03-01,585.00,call,235.43,237.55,236.15,1,238.95,1,31,101,2024-03-01,0.01976,1.00000,0.00000,-0.08541,0.00000,0.01603
NVDA240301P00585000,NVDA,2024-03-01,585.00,put,0.01,0.01,0.00,0,0.01,25,202,2344,2024-03-01,1.99044,-0.00044,0.00002,-0.06737,0.00068,-0.00001
NVDA240301C00590000,NVDA,2024-03-01,590.00,call,230.61,232.57,231.20,5,233.95,1,7,252,2024-03-01,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240301P00590000,NVDA,2024-03-01,590.00,put,0.01,0.01,0.00,0,0.01,23,2,1908,2024-03-01,1.95142,-0.00047,0.00002,-0.07031,0.00072,-0.00001
NVDA240301C00595000,NVDA,2024-03-01,595.00,call,223.21,227.55,226.15,1,228.95,1,5,222,2024-03-01,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240301P00595000,NVDA,2024-03-01,595.00,put,0.01,0.01,0.00,0,0.01,3,4,998,2024-03-01,1.89288,-0.00045,0.00002,-0.06510,0.00069,-0.00001
NVDA240301C00600000,NVDA,2024-03-01,600.00,call,222.25,222.55,221.15,1,223.95,1,308,994,2024-03-01,0.01976,1.00000,0.00000,-0.08760,0.00000,0.01644
NVDA240301P00600000,NVDA,2024-03-01,600.00,put,0.01,0.01,0.00,0,0.01,1956,286,9554,2024-03-01,1.85386,-0.00048,0.00002,-0.06776,0.00073,-0.00001
NVDA240301C00605000,NVDA,2024-03-01,605.00,call,211.53,217.55,216.15,1,218.95,1,4,174,2024-03-01,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240301P00605000,NVDA,2024-03-01,605.00,put,0.01,0.01,0.00,0,0.01,25,1,1566,2024-03-01,1.79532,-0.00045,0.00002,-0.06217,0.00069,-0.00001
NVDA240301C00610000,NVDA,2024-03-01,610.00,call,212.91,212.57,211.20,1,213.95,1,11,374,2024-03-01,0.01976,1.00000,0.00000,-0.08906,0.00000,0.01671
NVDA240301P00610000,NVDA,2024-03-01,610.00,put,0.01,0.01,0.00,0,0.01,25,53,3588,2024-03-01,1.75630,-0.00048,0.00002,-0.06451,0.00074,-0.00001
NVDA240301C00615000,NVDA,2024-03-01,615.00,call,205.00,207.57,206.20,1,208.95,1,19,329,2024-03-01,0.01976,1.00000,0.00000,-0.08979,0.00000,0.01685
NVDA240301P00615000,NVDA,2024-03-01,615.00,put,0.01,0.01,0.00,0,0.01,25,35,973,2024-03-01,1.71728,-0.00051,0.00002,-0.06689,0.00078,-0.00001
NVDA240301C00620000,NVDA,2024-03-01,620.00,call,203.40,202.55,201.15,1,203.95,1,16,683,2024-03-01,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240301P00620000,NVDA,2024-03-01,620.00,put,0.02,0.01,0.00,0,0.01,25,38,2790,2024-03-01,1.67825,-0.00054,0.00003,-0.06931,0.00083,-0.00001
NVDA240301C00625000,NVDA,2024-03-01,625.00,call,195.50,197.55,196.15,1,198.95,1,9,884,2024-03-01,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240301P00625000,NVDA,2024-03-01,625.00,put,0.01,0.01,0.00,0,0.01,4,54,1341,2024-03-01,1.61972,-0.00051,0.00003,-0.06260,0.00077,-0.00001
NVDA240301C00630000,NVDA,2024-03-01,630.00,call,190.00,192.55,191.15,5,193.95,1,28,394,2024-03-01,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240301P00630000,NVDA,2024-03-01,630.00,put,0.01,0.01,0.00,0,0.01,26,50,2193,2024-03-01,1.58069,-0.00054,0.00003,-0.06464,0.00082,-0.00001
NVDA240301C00635000,NVDA,2024-03-01,635.00,call,184.50,187.55,186.15,5,188.95,1,10,202,2024-03-01,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240301P00635000,NVDA,2024-03-01,635.00,put,0.01,0.01,0.00,0,0.01,25,6,1269,2024-03-01,1.54167,-0.00057,0.00003,-0.06669,0.00087,-0.00001
NVDA240301C00640000,NVDA,2024-03-01,640.00,call,180.60,182.55,181.15,1,183.95,1,35,487,2024-03-01,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240301P00640000,NVDA,2024-03-01,640.00,put,0.01,0.01,0.00,0,0.01,31,66,3026,2024-03-01,1.50265,-0.00061,0.00003,-0.06876,0.00092,-0.00001
NVDA240301C00645000,NVDA,2024-03-01,645.00,call,173.85,177.57,176.20,1,178.95,1,12,332,2024-03-01,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240301P00645000,NVDA,2024-03-01,645.00,put,0.01,0.01,0.00,0,0.01,24,241,1747,2024-03-01,1.44411,-0.00056,0.00003,-0.06091,0.00084,-0.00001
NVDA240301C00650000,NVDA,2024-03-01,650.00,call,170.76,172.55,171.15,1,173.95,1,350,3459,2024-03-01,0.01976,1.00000,0.00000,-0.09490,0.00000,0.01781
NVDA240301P00650000,NVDA,2024-03-01,650.00,put,0.01,0.01,0.00,0,0.01,1,325,4371,2024-03-01,1.40509,-0.00059,0.00003,-0.06254,0.00089,-0.00001
NVDA240301C00655000,NVDA,2024-03-01,655.00,call,167.90,167.55,166.15,1,168.95,1,54,387,2024-03-01,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240301P00655000,NVDA,2024-03-01,655.00,put,0.01,0.01,0.00,0,0.01,5,142,1038,2024-03-01,1.36606,-0.00062,0.00004,-0.06415,0.00094,-0.00001
NVDA240301C00660000,NVDA,2024-03-01,660.00,call,158.71,162.55,161.15,5,163.95,1,57,838,2024-03-01,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240301P00660000,NVDA,2024-03-01,660.00,put,0.01,0.01,0.00,0,0.01,1,264,3216,2024-03-01,1.32704,-0.00066,0.00004,-0.06574,0.00099,-0.00002
NVDA240301C00662500,NVDA,2024-03-01,662.50,call,130.00,160.18,158.90,5,161.45,1,0,6,2024-03-01,0.01976,1.00000,0.00000,-0.09673,0.00000,0.01815
NVDA240301P00662500,NVDA,2024-03-01,662.50,put,0.01,0.01,0.00,0,0.01,6,14,490,2024-03-01,1.30753,-0.00068,0.00004,-0.06653,0.00102,-0.00002
