contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241011C00097000,NVDA,2024-10-11,97.00,call,37.10,37.88,37.75,13,38.00,29,75,293,2024-10-10,2.71237,0.99158,0.00120,-0.23198,0.00162,0.00262
NVDA241011P00097000,NVDA,2024-10-11,97.00,put,0.01,0.01,0.00,0,0.01,24,253,3318,2024-10-10,2.24409,-0.00210,0.00042,-0.05253,0.00047,-0.00001
NVDA241011C00098000,NVDA,2024-10-11,98.00,call,36.45,37.25,36.75,10,37.75,238,23,100,2024-10-10,3.64894,0.96129,0.00326,-1.09239,0.00592,0.00253
NVDA241011P00098000,NVDA,2024-10-11,98.00,put,0.01,0.01,0.00,0,0.01,21,123,1475,2024-10-10,2.18556,-0.00221,0.00045,-0.05356,0.00049,-0.00001
NVDA241011C00099000,NVDA,2024-10-11,99.00,call,35.39,36.25,35.75,10,36.75,283,3,251,2024-10-10,3.55138,0.96034,0.00342,-1.08471,0.00604,0.00255
NVDA241011P00099000,NVDA,2024-10-11,99.00,put,0.01,0.01,0.00,0,0.01,145,25,8839,2024-10-10,2.10751,-0.00215,0.00046,-0.05031,0.00048,-0.00001
NVDA241011C00100000,NVDA,2024-10-11,100.00,call,34.43,34.90,34.75,31,35.05,10,180,954,2024-10-10,2.59530,0.98833,0.00167,-0.29224,0.00215,0.00269
NVDA241011P00100000,NVDA,2024-10-11,100.00,put,0.01,0.01,0.00,0,0.01,184,271,15283,2024-10-10,2.04897,-0.00226,0.00049,-0.05108,0.00050,-0.00001
NVDA241011C00101000,NVDA,2024-10-11,101.00,call,33.70,34.17,33.60,123,34.75,278,57,363,2024-10-10,3.21968,0.96394,0.00349,-0.91207,0.00559,0.00262
NVDA241011P00101000,NVDA,2024-10-11,101.00,put,0.01,0.01,0.00,0,0.01,237,162,2846,2024-10-10,1.99044,-0.00237,0.00053,-0.05179,0.00052,-0.00001
NVDA241011C00102000,NVDA,2024-10-11,102.00,call,32.45,32.92,32.75,76,33.10,79,117,763,2024-10-10,2.51726,0.98550,0.00207,-0.33983,0.00259,0.00274
NVDA241011P00102000,NVDA,2024-10-11,102.00,put,0.01,0.01,0.00,0,0.01,250,38,7810,2024-10-10,1.93190,-0.00248,0.00056,-0.05243,0.00054,-0.00001
NVDA241011C00103000,NVDA,2024-10-11,103.00,call,31.38,31.88,31.75,10,32.00,28,45,557,2024-10-10,2.26360,0.99015,0.00165,-0.22356,0.00186,0.00278
NVDA241011P00103000,NVDA,2024-10-11,103.00,put,0.01,0.01,0.00,0,0.01,28,73,3049,2024-10-10,1.87337,-0.00259,0.00061,-0.05299,0.00057,-0.00001
NVDA241011C00104000,NVDA,2024-10-11,104.00,call,30.60,30.30,28.85,29,31.75,288,16,1454,2024-10-10,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00285
NVDA241011P00104000,NVDA,2024-10-11,104.00,put,0.01,0.01,0.00,0,0.01,30,145,6578,2024-10-10,1.79532,-0.00248,0.00061,-0.04876,0.00054,-0.00001
NVDA241011C00105000,NVDA,2024-10-11,105.00,call,29.75,29.88,29.80,10,29.95,10,93,2384,2024-10-10,2.12702,0.98932,0.00188,-0.22553,0.00199,0.00284
NVDA241011P00105000,NVDA,2024-10-11,105.00,put,0.01,0.01,0.00,0,0.01,155,650,18023,2024-10-10,1.73679,-0.00259,0.00065,-0.04901,0.00056,-0.00001
NVDA241011C00106000,NVDA,2024-10-11,106.00,call,28.00,28.90,28.80,6,29.00,23,37,1196,2024-10-10,2.14653,0.98600,0.00236,-0.28405,0.00252,0.00285
NVDA241011P00106000,NVDA,2024-10-11,106.00,put,0.01,0.01,0.00,0,0.01,2,383,6027,2024-10-10,1.67825,-0.00270,0.00070,-0.04918,0.00059,-0.00001
NVDA241011C00107000,NVDA,2024-10-11,107.00,call,27.77,27.88,27.80,10,27.95,25,82,2267,2024-10-10,1.99044,0.98842,0.00216,-0.22653,0.00214,0.00289
NVDA241011P00107000,NVDA,2024-10-11,107.00,put,0.01,0.01,0.00,0,0.01,3,410,8611,2024-10-10,1.61972,-0.00281,0.00075,-0.04925,0.00061,-0.00001
NVDA241011C00108000,NVDA,2024-10-11,108.00,call,26.60,26.90,26.80,10,27.00,29,169,3391,2024-10-10,1.99044,0.98543,0.00263,-0.27336,0.00261,0.00290
NVDA241011P00108000,NVDA,2024-10-11,108.00,put,0.01,0.01,0.00,0,0.01,3231,881,4172,2024-10-10,1.56118,-0.00293,0.00081,-0.04922,0.00063,-0.00001
NVDA241011C00109000,NVDA,2024-10-11,109.00,call,25.49,26.25,25.75,21,26.75,280,89,3298,2024-10-10,2.61481,0.94761,0.00580,-1.00085,0.00755,0.00278
NVDA241011P00109000,NVDA,2024-10-11,109.00,put,0.01,0.01,0.00,0,0.01,23,1879,6159,2024-10-10,1.50265,-0.00304,0.00087,-0.04909,0.00065,-0.00001
NVDA241011C00110000,NVDA,2024-10-11,110.00,call,24.75,24.88,24.80,10,24.95,25,1850,6759,2024-10-10,1.77581,0.98732,0.00261,-0.21951,0.00231,0.00296
NVDA241011P00110000,NVDA,2024-10-11,110.00,put,0.01,0.01,0.00,0,0.02,645,2898,22102,2024-10-10,1.44411,-0.00316,0.00094,-0.04885,0.00068,-0.00001
NVDA241011C00111000,NVDA,2024-10-11,111.00,call,23.78,23.85,23.75,43,23.95,10,125,2847,2024-10-10,1.54167,0.99286,0.00182,-0.12238,0.00140,0.00301
NVDA241011P00111000,NVDA,2024-10-11,111.00,put,0.01,0.01,0.00,0,0.01,3,2262,4971,2024-10-10,1.38558,-0.00329,0.00102,-0.04850,0.00070,-0.00001
NVDA241011C00112000,NVDA,2024-10-11,112.00,call,22.52,22.90,22.80,17,23.00,25,130,3056,2024-10-10,1.69776,0.98349,0.00343,-0.26080,0.00290,0.00301
NVDA241011P00112000,NVDA,2024-10-11,112.00,put,0.01,0.01,0.00,0,0.01,269,4091,16134,2024-10-10,1.32704,-0.00341,0.00110,-0.04803,0.00072,-0.00001
NVDA241011C00113000,NVDA,2024-10-11,113.00,call,21.70,21.93,21.80,29,22.05,13,80,3005,2024-10-10,1.71728,0.97777,0.00437,-0.33532,0.00374,0.00301
NVDA241011P00113000,NVDA,2024-10-11,113.00,put,0.01,0.01,0.00,0,0.02,10,1191,11130,2024-10-10,1.26851,-0.00354,0.00119,-0.04745,0.00075,-0.00001
NVDA241011C00114000,NVDA,2024-10-11,114.00,call,20.90,20.95,20.80,10,21.10,26,283,2815,2024-10-10,1.69776,0.97336,0.00514,-0.38376,0.00435,0.00302
NVDA241011P00114000,NVDA,2024-10-11,114.00,put,0.01,0.01,0.01,11,0.02,110,1820,10960,2024-10-10,1.20997,-0.00367,0.00128,-0.04673,0.00077,-0.00001
NVDA241011C00115000,NVDA,2024-10-11,115.00,call,19.90,19.95,19.80,10,20.10,26,378,6336,2024-10-10,1.61972,0.97248,0.00554,-0.37658,0.00447,0.00305
NVDA241011P00115000,NVDA,2024-10-11,115.00,put,0.01,0.01,0.01,138,0.02,501,10825,20528,2024-10-10,1.15144,-0.00380,0.00139,-0.04589,0.00080,-0.00001
NVDA241011C00116000,NVDA,2024-10-11,116.00,call,18.00,18.90,18.80,10,19.00,58,155,3368,2024-10-10,1.42460,0.98003,0.00481,-0.25803,0.00341,0.00310
NVDA241011P00116000,NVDA,2024-10-11,116.00,put,0.02,0.01,0.01,20,0.02,219,4199,17768,2024-10-10,1.09290,-0.00393,0.00151,-0.04491,0.00082,-0.00001
NVDA241011C00117000,NVDA,2024-10-11,117.00,call,17.71,17.90,17.80,10,18.00,77,650,4595,2024-10-10,1.34655,0.97969,0.00516,-0.24812,0.00346,0.00313
NVDA241011P00117000,NVDA,2024-10-11,117.00,put,0.01,0.01,0.01,8,0.02,237,2876,8957,2024-10-10,1.03437,-0.00407,0.00165,-0.04379,0.00085,-0.00002
NVDA241011C00118000,NVDA,2024-10-11,118.00,call,16.81,16.90,16.80,10,17.00,10,844,9766,2024-10-10,1.28802,0.97784,0.00581,-0.25514,0.00373,0.00315
NVDA241011P00118000,NVDA,2024-10-11,118.00,put,0.01,0.01,0.01,124,0.02,206,4736,13203,2024-10-10,0.97583,-0.00420,0.00180,-0.04253,0.00087,-0.00002
NVDA241011C00119000,NVDA,2024-10-11,119.00,call,15.82,15.90,15.80,44,16.00,26,1517,5492,2024-10-10,1.20997,0.97743,0.00628,-0.24425,0.00378,0.00317
NVDA241011P00119000,NVDA,2024-10-11,119.00,put,0.01,0.01,0.01,43,0.02,5,3479,8126,2024-10-10,0.93681,-0.00507,0.00221,-0.04827,0.00103,-0.00002
NVDA241011C00120000,NVDA,2024-10-11,120.00,call,14.90,14.90,14.80,10,15.00,10,1859,54253,2024-10-10,1.15144,0.97519,0.00715,-0.25133,0.00410,0.00319
NVDA241011P00120000,NVDA,2024-10-11,120.00,put,0.02,0.03,0.02,114,0.03,579,23779,49809,2024-10-10,0.99534,-0.01184,0.00440,-0.10819,0.00218,-0.00004
NVDA241011C00121000,NVDA,2024-10-11,121.00,call,13.85,13.90,13.80,10,14.00,10,1106,8346,2024-10-10,1.07339,0.97465,0.00781,-0.23945,0.00417,0.00322
NVDA241011P00121000,NVDA,2024-10-11,121.00,put,0.02,0.03,0.02,51,0.03,314,9382,16394,2024-10-10,0.93681,-0.01283,0.00501,-0.10917,0.00234,-0.00005
NVDA241011C00122000,NVDA,2024-10-11,122.00,call,12.92,12.90,12.80,10,13.00,27,1267,7390,2024-10-10,0.99534,0.97412,0.00857,-0.22697,0.00425,0.00324
NVDA241011P00122000,NVDA,2024-10-11,122.00,put,0.02,0.03,0.02,14,0.03,231,17540,25123,2024-10-10,0.87827,-0.01398,0.00575,-0.11021,0.00252,-0.00005
NVDA241011C00123000,NVDA,2024-10-11,123.00,call,11.90,11.75,11.50,4,12.00,21,1623,9867,2024-10-10,0.01976,1.00000,0.00000,-0.01627,0.00000,0.00337
NVDA241011P00123000,NVDA,2024-10-11,123.00,put,0.03,0.03,0.02,38,0.03,257,6299,19249,2024-10-10,0.81974,-0.01534,0.00667,-0.11135,0.00272,-0.00006
NVDA241011C00124000,NVDA,2024-10-11,124.00,call,10.80,10.68,10.35,114,11.00,10,2556,55790,2024-10-10,0.01976,1.00000,0.00000,-0.01641,0.00000,0.00340
NVDA241011P00124000,NVDA,2024-10-11,124.00,put,0.03,0.04,0.03,146,0.04,538,7915,17281,2024-10-10,0.78071,-0.01927,0.00852,-0.12887,0.00331,-0.00007
NVDA241011C00125000,NVDA,2024-10-11,125.00,call,9.90,9.82,9.70,1,9.95,1,8703,30563,2024-10-10,0.01976,1.00000,0.00000,-0.01654,0.00000,0.00342
NVDA241011P00125000,NVDA,2024-10-11,125.00,put,0.03,0.04,0.03,24,0.04,588,33921,36377,2024-10-10,0.72218,-0.02163,0.01015,-0.13146,0.00365,-0.00008
NVDA241011C00126000,NVDA,2024-10-11,126.00,call,8.93,9.18,8.70,5,9.65,1,4066,14751,2024-10-10,1.03437,0.89934,0.02416,-0.65836,0.01244,0.00307
NVDA241011P00126000,NVDA,2024-10-11,126.00,put,0.04,0.04,0.03,322,0.04,524,24343,17451,2024-10-10,0.64413,-0.02142,0.01129,-0.11621,0.00362,-0.00008
NVDA241011C00127000,NVDA,2024-10-11,127.00,call,7.85,7.47,7.00,1,7.95,2,3883,59870,2024-10-10,0.01976,1.00000,0.00000,-0.01680,0.00000,0.00348
NVDA241011P00127000,NVDA,2024-10-11,127.00,put,0.04,0.04,0.04,407,0.05,475,15487,17109,2024-10-10,0.58560,-0.02461,0.01396,-0.11873,0.00407,-0.00009
NVDA241011C00128000,NVDA,2024-10-11,128.00,call,6.95,6.53,6.05,1,7.00,3,19991,19917,2024-10-10,0.01976,1.00000,0.00000,-0.01694,0.00000,0.00351
NVDA241011P00128000,NVDA,2024-10-11,128.00,put,0.07,0.07,0.06,7,0.07,681,26345,21774,2024-10-10,0.58560,-0.04356,0.02235,-0.18998,0.00652,-0.00016
NVDA241011C00129000,NVDA,2024-10-11,129.00,call,5.95,5.70,5.15,1,6.25,7,5258,17892,2024-10-10,0.01976,1.00000,0.00000,-0.01707,0.00000,0.00353
NVDA241011P00129000,NVDA,2024-10-11,129.00,put,0.09,0.08,0.08,1,0.09,612,24525,14814,2024-10-10,0.52706,-0.05310,0.02909,-0.20024,0.00763,-0.00020
NVDA241011C00130000,NVDA,2024-10-11,130.00,call,4.95,5.00,4.95,2,5.05,1,37115,60799,2024-10-10,0.54657,0.90128,0.04508,-0.35067,0.01227,0.00319
NVDA241011P00130000,NVDA,2024-10-11,130.00,put,0.13,0.12,0.12,26,0.13,438,98983,29262,2024-10-10,0.48804,-0.07490,0.04106,-0.24214,0.00998,-0.00028
NVDA241011C00131000,NVDA,2024-10-11,131.00,call,4.09,4.10,4.00,5,4.20,21,19074,76387,2024-10-10,0.52706,0.85492,0.06131,-0.43869,0.01609,0.00305
NVDA241011P00131000,NVDA,2024-10-11,131.00,put,0.21,0.21,0.20,24,0.21,156,60056,12686,2024-10-10,0.48804,-0.12709,0.06047,-0.35628,0.01469,-0.00048
NVDA241011C00132000,NVDA,2024-10-11,132.00,call,3.20,3.20,3.15,72,3.25,12,81348,41910,2024-10-10,0.48804,0.80026,0.08123,-0.49553,0.01974,0.00287
NVDA241011P00132000,NVDA,2024-10-11,132.00,put,0.34,0.34,0.33,30,0.34,62,98760,16971,2024-10-10,0.46853,-0.19035,0.08217,-0.44564,0.01917,-0.00071
NVDA241011C00133000,NVDA,2024-10-11,133.00,call,2.43,2.40,2.37,1,2.43,1,103417,31046,2024-10-10,0.46853,0.71527,0.10264,-0.57339,0.02395,0.00258
NVDA241011P00133000,NVDA,2024-10-11,133.00,put,0.54,0.55,0.54,4,0.56,33,91113,10945,2024-10-10,0.44901,-0.27675,0.10564,-0.52524,0.02362,-0.00104
NVDA241011C00134000,NVDA,2024-10-11,134.00,call,1.78,1.69,1.60,50,1.78,10,193861,29782,2024-10-10,0.42950,0.61225,0.12639,-0.59114,0.02703,0.00222
NVDA241011P00134000,NVDA,2024-10-11,134.00,put,0.87,0.86,0.86,2,0.87,22,129553,7571,2024-10-10,0.42950,-0.38775,0.12639,-0.57341,0.02703,-0.00146
NVDA241011C00135000,NVDA,2024-10-11,135.00,call,1.20,1.19,1.18,3,1.20,166,290957,78645,2024-10-10,0.44901,0.48303,0.12580,-0.63989,0.02813,0.00175
NVDA241011P00135000,NVDA,2024-10-11,135.00,put,1.30,1.31,1.30,23,1.31,1,86542,4413,2024-10-10,0.42950,-0.51815,0.13150,-0.59449,0.02812,-0.00195
NVDA241011C00136000,NVDA,2024-10-11,136.00,call,0.77,0.76,0.75,6,0.77,88,96628,33104,2024-10-10,0.44901,0.36071,0.11816,-0.59941,0.02642,0.00131
NVDA241011P00136000,NVDA,2024-10-11,136.00,put,1.89,1.92,1.86,6,1.97,36,11783,1830,2024-10-10,0.44901,-0.63929,0.11816,-0.58141,0.02642,-0.00241
NVDA241011C00137000,NVDA,2024-10-11,137.00,call,0.47,0.46,0.45,10,0.47,9,71382,21348,2024-10-10,0.44901,0.25198,0.10072,-0.50995,0.02252,0.00092
NVDA241011P00137000,NVDA,2024-10-11,137.00,put,2.63,2.56,2.54,6,2.59,12,3919,729,2024-10-10,0.40999,-0.76853,0.10533,-0.42674,0.02150,-0.00291
NVDA241011C00138000,NVDA,2024-10-11,138.00,call,0.27,0.27,0.26,1,0.27,279,54503,27365,2024-10-10,0.44901,0.16411,0.07807,-0.39476,0.01745,0.00060
NVDA241011P00138000,NVDA,2024-10-11,138.00,put,3.55,3.40,3.35,1,3.45,10,1507,402,2024-10-10,0.42950,-0.84689,0.07799,-0.34261,0.01668,-0.00322
NVDA241011C00139000,NVDA,2024-10-11,139.00,call,0.14,0.14,0.13,262,0.14,571,29026,15881,2024-10-10,0.44901,0.09941,0.05515,-0.27857,0.01233,0.00036
NVDA241011P00139000,NVDA,2024-10-11,139.00,put,4.25,4.25,4.15,29,4.35,28,683,379,2024-10-10,0.39048,-0.93068,0.04837,-0.16643,0.00940,-0.00355
NVDA241011C00140000,NVDA,2024-10-11,140.00,call,0.07,0.07,0.06,881,0.07,50,78931,60734,2024-10-10,0.44901,0.05592,0.03558,-0.17955,0.00795,0.00020
NVDA241011P00140000,NVDA,2024-10-11,140.00,put,5.20,5.70,5.10,10,6.30,253,1941,1001,2024-10-10,0.78071,-0.81614,0.04827,-0.71711,0.01876,-0.00317
NVDA241011C00141000,NVDA,2024-10-11,141.00,call,0.04,0.04,0.03,276,0.04,133,12962,17653,2024-10-10,0.44901,0.02919,0.02100,-0.10590,0.00469,0.00011
NVDA241011P00141000,NVDA,2024-10-11,141.00,put,6.30,6.17,6.10,15,6.25,6,195,476,2024-10-10,0.01976,-1.00000,0.00000,0.01866,0.00000,-0.00386
NVDA241011C00142000,NVDA,2024-10-11,142.00,call,0.02,0.03,0.02,311,0.03,744,11624,13912,2024-10-10,0.48804,0.02189,0.01518,-0.09039,0.00369,0.00008
NVDA241011P00142000,NVDA,2024-10-11,142.00,put,7.35,6.32,5.35,251,7.30,25,67,127,2024-10-10,0.01976,-1.00000,0.00000,0.01879,0.00000,-0.00389
NVDA241011C00143000,NVDA,2024-10-11,143.00,call,0.01,0.01,0.01,845,0.02,341,2676,9544,2024-10-10,0.46853,0.00849,0.00698,-0.03831,0.00163,0.00003
NVDA241011P00143000,NVDA,2024-10-11,143.00,put,8.35,8.27,6.35,29,10.20,253,112,61,2024-10-10,0.68315,-0.94822,0.02200,-0.23761,0.00748,-0.00373
NVDA241011C00144000,NVDA,2024-10-11,144.00,call,0.01,0.01,0.01,22,0.02,751,2712,5338,2024-10-10,0.52706,0.00885,0.00644,-0.04469,0.00169,0.00003
NVDA241011P00144000,NVDA,2024-10-11,144.00,put,9.52,8.32,7.35,256,9.30,15,392,2,2024-10-10,0.01976,-1.00000,0.00000,0.01905,0.00000,-0.00394
NVDA241011C00145000,NVDA,2024-10-11,145.00,call,0.01,0.01,0.00,0,0.01,149,5269,10911,2024-10-10,0.56608,0.00734,0.00509,-0.04074,0.00143,0.00003
NVDA241011P00145000,NVDA,2024-10-11,145.00,put,10.20,10.18,10.10,12,10.25,5,822,50,2024-10-10,0.56608,-0.99266,0.00509,-0.02155,0.00143,-0.00395
NVDA241011C00146000,NVDA,2024-10-11,146.00,call,0.01,0.01,0.00,0,0.01,263,850,2281,2024-10-10,0.62462,0.00779,0.00486,-0.04733,0.00151,0.00003
NVDA241011P00146000,NVDA,2024-10-11,146.00,put,10.95,11.90,10.70,135,13.10,33,71,14,2024-10-10,1.40509,-0.85214,0.02329,-1.12803,0.01630,-0.00347
NVDA241011C00147000,NVDA,2024-10-11,147.00,call,0.01,0.01,0.00,0,0.01,380,912,3156,2024-10-10,0.66364,0.00674,0.00402,-0.04424,0.00133,0.00002
NVDA241011P00147000,NVDA,2024-10-11,147.00,put,11.90,11.57,10.85,29,12.30,13,140,21,2024-10-10,0.01976,-1.00000,0.00000,0.01945,0.00000,-0.00403
NVDA241011C00148000,NVDA,2024-10-11,148.00,call,0.01,0.01,0.00,0,0.01,484,115,2514,2024-10-10,0.70267,0.00593,0.00340,-0.04185,0.00119,0.00002
NVDA241011P00148000,NVDA,2024-10-11,148.00,put,13.00,13.35,11.55,10,15.15,26,21,13,2024-10-10,1.09290,-0.94530,0.01436,-0.40848,0.00782,-0.00386
NVDA241011C00149000,NVDA,2024-10-11,149.00,call,0.01,0.01,0.00,0,0.01,545,19,2391,2024-10-10,0.76120,0.00641,0.00336,-0.04854,0.00127,0.00002
NVDA241011P00149000,NVDA,2024-10-11,149.00,put,14.35,14.38,12.65,256,16.10,251,3,0,2024-10-10,1.19046,-0.94212,0.01379,-0.46768,0.00817,-0.00387
NVDA241011C00150000,NVDA,2024-10-11,150.00,call,0.01,0.01,0.00,0,0.01,492,252,8124,2024-10-10,0.80022,0.00579,0.00292,-0.04658,0.00116,0.00002
NVDA241011P00150000,NVDA,2024-10-11,150.00,put,15.35,15.27,13.40,29,17.15,27,57,19,2024-10-10,1.09290,-0.96678,0.00960,-0.26613,0.00522,-0.00399
NVDA241011C00152500,NVDA,2024-10-11,152.50,call,0.01,0.01,0.00,0,0.01,25,1,0,2024-10-10,0.89778,0.00470,0.00216,-0.04339,0.00096,0.00002
NVDA241011P00152500,NVDA,2024-10-11,152.50,put,0.00,17.68,16.85,207,18.50,206,0,0,2024-10-10,0.89778,-0.99530,0.00216,-0.02321,0.00096,-0.00416
NVDA241011C00155000,NVDA,2024-10-11,155.00,call,0.01,0.01,0.00,0,0.01,101,273,5560,2024-10-10,1.01485,0.00469,0.00191,-0.04895,0.00096,0.00002
NVDA241011P00155000,NVDA,2024-10-11,155.00,put,20.75,19.50,18.65,26,20.35,10,87,9,2024-10-10,0.01976,-1.00000,0.00000,0.02051,0.00000,-0.00425
NVDA241011C00160000,NVDA,2024-10-11,160.00,call,0.01,0.01,0.00,0,0.01,197,1,2270,2024-10-10,1.20997,0.00378,0.00132,-0.04814,0.00079,0.00001
NVDA241011P00160000,NVDA,2024-10-11,160.00,put,25.10,24.35,23.40,1,25.30,13,78,25,2024-10-10,0.01976,-1.00000,0.00000,0.02117,0.00000,-0.00438
NVDA241011C00165000,NVDA,2024-10-11,165.00,call,0.01,0.01,0.00,0,0.01,377,200,3559,2024-10-10,1.40509,0.00337,0.00103,-0.05046,0.00072,0.00001
NVDA241011P00165000,NVDA,2024-10-11,165.00,put,0.00,30.95,29.70,179,32.20,29,0,1,2024-10-10,2.75140,-0.90828,0.00848,-1.57833,0.01162,-0.00420
NVDA241011C00170000,NVDA,2024-10-11,170.00,call,0.01,0.01,0.00,0,0.01,9574,7,5040,2024-10-10,1.58069,0.00289,0.00079,-0.04935,0.00062,0.00001
NVDA241011P00170000,NVDA,2024-10-11,170.00,put,36.95,34.88,34.45,204,35.30,29,9,0,2024-10-10,0.01976,-1.00000,0.00000,0.02249,0.00000,-0.00466
NVDA241011C00175000,NVDA,2024-10-11,175.00,call,0.01,0.01,0.00,0,0.01,1032,0,3080,2024-10-10,1.75630,0.00263,0.00066,-0.05036,0.00057,0.00001
NVDA241011P00175000,NVDA,2024-10-11,175.00,put,41.95,40.20,39.45,227,40.95,197,16,0,2024-10-10,2.00995,-0.99237,0.00148,-0.12604,0.00148,-0.00477
NVDA241011C00180000,NVDA,2024-10-11,180.00,call,0.01,0.01,0.00,0,0.01,881,0,2852,2024-10-10,1.93190,0.00250,0.00057,-0.05295,0.00055,0.00001
NVDA241011P00180000,NVDA,2024-10-11,180.00,put,0.00,45.23,44.50,217,45.95,206,0,0,2024-10-10,2.36116,-0.98858,0.00180,-0.22553,0.00211,-0.00489
NVDA241011C00185000,NVDA,2024-10-11,185.00,call,0.01,0.01,0.00,0,0.01,1167,0,184,2024-10-10,2.08800,0.00226,0.00048,-0.05213,0.00050,0.00001
NVDA241011P00185000,NVDA,2024-10-11,185.00,put,0.00,50.17,49.85,144,50.50,93,0,0,2024-10-10,1.95142,-0.99884,0.00028,-0.00208,0.00027,-0.00506
NVDA241011C00190000,NVDA,2024-10-11,190.00,call,0.01,0.01,0.00,0,0.01,1419,4,243,2024-10-10,2.26360,0.00228,0.00045,-0.05717,0.00050,0.00001
NVDA241011P00190000,NVDA,2024-10-11,190.00,put,0.00,55.03,54.45,175,55.60,104,0,0,2024-10-10,0.01976,-1.00000,0.00000,0.02514,0.00000,-0.00520
