contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240308P00330000,NVDA,2024-03-08,330.00,put,0.01,0.01,0.00,0,0.01,2964,0,28,2024-03-06,3.84405,-0.00015,0.00000,-0.03615,0.00038,-0.00001
NVDA240308C00340000,NVDA,2024-03-08,340.00,call,538.74,547.33,545.65,15,549.00,15,2,3,2024-03-06,4.85866,0.99779,0.00002,-0.60245,0.00455,0.01850
NVDA240308P00340000,NVDA,2024-03-08,340.00,put,0.01,0.01,0.00,0,0.01,35,0,75,2024-03-06,3.72698,-0.00015,0.00000,-0.03548,0.00038,-0.00001
NVDA240308C00350000,NVDA,2024-03-08,350.00,call,432.67,537.35,535.65,15,539.05,15,0,0,2024-03-06,4.76110,0.99757,0.00002,-0.64285,0.00497,0.01904
NVDA240308P00350000,NVDA,2024-03-08,350.00,put,0.01,0.01,0.00,0,0.01,41,0,430,2024-03-06,3.62942,-0.00016,0.00000,-0.03687,0.00041,-0.00001
NVDA240308C00360000,NVDA,2024-03-08,360.00,call,508.40,527.35,525.65,25,529.05,15,0,23,2024-03-06,4.60501,0.99757,0.00002,-0.62321,0.00496,0.01959
NVDA240308P00360000,NVDA,2024-03-08,360.00,put,0.01,0.01,0.00,0,0.01,35,0,38,2024-03-06,3.51235,-0.00016,0.00000,-0.03533,0.00040,-0.00001
NVDA240308C00370000,NVDA,2024-03-08,370.00,call,520.75,517.38,515.70,15,519.05,15,7,8,2024-03-06,4.52696,0.99726,0.00003,-0.67970,0.00553,0.02012
NVDA240308P00370000,NVDA,2024-03-08,370.00,put,0.01,0.01,0.00,0,0.01,2963,0,80,2024-03-06,3.41479,-0.00017,0.00000,-0.03598,0.00042,-0.00001
NVDA240308C00380000,NVDA,2024-03-08,380.00,call,332.70,507.38,505.70,15,509.05,15,0,1,2024-03-06,4.39038,0.99721,0.00003,-0.67231,0.00562,0.02067
NVDA240308P00380000,NVDA,2024-03-08,380.00,put,0.01,0.01,0.00,0,0.01,35,0,99,2024-03-06,3.31724,-0.00017,0.00000,-0.03628,0.00044,-0.00001
NVDA240308C00390000,NVDA,2024-03-08,390.00,call,499.00,497.38,495.70,15,499.05,15,2,7,2024-03-06,4.27331,0.99708,0.00003,-0.68268,0.00586,0.02121
NVDA240308P00390000,NVDA,2024-03-08,390.00,put,0.01,0.01,0.00,0,0.01,35,205,361,2024-03-06,3.21968,-0.00018,0.00000,-0.03623,0.00045,-0.00001
NVDA240308C00400000,NVDA,2024-03-08,400.00,call,485.90,487.35,485.65,25,489.05,15,2,49,2024-03-06,4.07819,0.99736,0.00003,-0.60297,0.00535,0.02177
NVDA240308P00400000,NVDA,2024-03-08,400.00,put,0.01,0.01,0.00,0,0.01,6906,0,632,2024-03-06,3.12212,-0.00018,0.00000,-0.03581,0.00046,-0.00001
NVDA240308C00410000,NVDA,2024-03-08,410.00,call,410.70,477.35,475.65,15,479.05,15,0,1,2024-03-06,3.96112,0.99728,0.00003,-0.60455,0.00550,0.02231
NVDA240308P00410000,NVDA,2024-03-08,410.00,put,0.01,0.01,0.00,0,0.34,30,0,241,2024-03-06,3.02456,-0.00019,0.00000,-0.03503,0.00046,-0.00001
NVDA240308C00420000,NVDA,2024-03-08,420.00,call,467.08,467.38,465.70,25,469.05,15,1,28,2024-03-06,3.88308,0.99698,0.00004,-0.64754,0.00604,0.02285
NVDA240308P00420000,NVDA,2024-03-08,420.00,put,0.01,0.01,0.00,0,0.34,29,0,170,2024-03-06,2.94651,-0.00020,0.00000,-0.03690,0.00050,-0.00001
NVDA240308C00425000,NVDA,2024-03-08,425.00,call,422.72,462.38,460.70,25,464.05,15,0,21,2024-03-06,3.82454,0.99694,0.00004,-0.64603,0.00611,0.02312
NVDA240308P00425000,NVDA,2024-03-08,425.00,put,0.01,0.01,0.00,0,0.01,25,0,407,2024-03-06,2.88798,-0.00019,0.00000,-0.03467,0.00048,-0.00001
NVDA240308C00430000,NVDA,2024-03-08,430.00,call,458.50,457.40,455.70,15,459.10,15,1,1,2024-03-06,3.80503,0.99666,0.00004,-0.69145,0.00661,0.02338
NVDA240308P00430000,NVDA,2024-03-08,430.00,put,0.01,0.01,0.00,0,0.01,25,0,232,2024-03-06,2.84896,-0.00020,0.00000,-0.03540,0.00050,-0.00001
NVDA240308C00435000,NVDA,2024-03-08,435.00,call,415.13,452.40,450.70,15,454.10,15,0,1,2024-03-06,3.74649,0.99662,0.00004,-0.68869,0.00668,0.02365
NVDA240308P00435000,NVDA,2024-03-08,435.00,put,0.01,0.01,0.00,0,0.01,25,0,201,2024-03-06,2.80993,-0.00021,0.00000,-0.03608,0.00051,-0.00001
NVDA240308C00440000,NVDA,2024-03-08,440.00,call,448.40,447.40,445.70,15,449.10,15,1,1,2024-03-06,3.68796,0.99659,0.00004,-0.68506,0.00674,0.02392
NVDA240308P00440000,NVDA,2024-03-08,440.00,put,0.01,0.01,0.00,0,0.01,25,0,177,2024-03-06,2.77091,-0.00021,0.00000,-0.03672,0.00053,-0.00001
NVDA240308C00445000,NVDA,2024-03-08,445.00,call,424.30,442.40,440.70,25,444.10,15,0,7,2024-03-06,3.62942,0.99656,0.00004,-0.68056,0.00679,0.02419
NVDA240308P00445000,NVDA,2024-03-08,445.00,put,0.01,0.01,0.00,0,0.01,25,0,562,2024-03-06,2.73188,-0.00022,0.00000,-0.03729,0.00055,-0.00001
NVDA240308C00450000,NVDA,2024-03-08,450.00,call,397.94,437.43,435.75,15,439.10,15,0,10,2024-03-06,3.60991,0.99625,0.00005,-0.72700,0.00733,0.02445
NVDA240308P00450000,NVDA,2024-03-08,450.00,put,0.01,0.01,0.00,0,0.01,25,0,890,2024-03-06,2.67335,-0.00021,0.00000,-0.03449,0.00052,-0.00001
NVDA240308C00455000,NVDA,2024-03-08,455.00,call,433.36,432.43,430.75,15,434.10,15,2,8,2024-03-06,3.55138,0.99623,0.00005,-0.72105,0.00738,0.02472
NVDA240308P00455000,NVDA,2024-03-08,455.00,put,0.01,0.01,0.00,0,0.01,24,0,455,2024-03-06,2.63433,-0.00021,0.00000,-0.03487,0.00053,-0.00001
NVDA240308C00460000,NVDA,2024-03-08,460.00,call,428.00,427.43,425.75,25,429.10,15,3,3,2024-03-06,3.49284,0.99621,0.00005,-0.71420,0.00742,0.02500
NVDA240308P00460000,NVDA,2024-03-08,460.00,put,0.01,0.01,0.00,0,0.34,29,0,116,2024-03-06,2.59530,-0.00022,0.00000,-0.03519,0.00054,-0.00001
NVDA240308C00465000,NVDA,2024-03-08,465.00,call,342.69,422.43,420.75,15,424.10,15,0,4,2024-03-06,3.45382,0.99603,0.00005,-0.73380,0.00772,0.02526
NVDA240308P00465000,NVDA,2024-03-08,465.00,put,0.01,0.01,0.00,0,0.34,29,0,119,2024-03-06,2.55628,-0.00022,0.00001,-0.03544,0.00056,-0.00001
NVDA240308C00470000,NVDA,2024-03-08,470.00,call,369.31,417.43,415.75,15,419.10,15,0,7,2024-03-06,3.39528,0.99602,0.00005,-0.72524,0.00774,0.02554
NVDA240308P00470000,NVDA,2024-03-08,470.00,put,0.01,0.01,0.00,0,0.02,5,0,334,2024-03-06,2.51726,-0.00023,0.00001,-0.03563,0.00057,-0.00001
NVDA240308C00475000,NVDA,2024-03-08,475.00,call,374.05,412.43,410.75,25,414.10,15,0,6,2024-03-06,3.33675,0.99601,0.00005,-0.71577,0.00776,0.02581
NVDA240308P00475000,NVDA,2024-03-08,475.00,put,0.01,0.01,0.00,0,0.01,4,0,214,2024-03-06,2.47823,-0.00023,0.00001,-0.03575,0.00058,-0.00001
NVDA240308C00480000,NVDA,2024-03-08,480.00,call,410.43,407.40,405.70,15,409.10,15,1,16,2024-03-06,3.23919,0.99634,0.00005,-0.65102,0.00718,0.02610
NVDA240308P00480000,NVDA,2024-03-08,480.00,put,0.01,0.01,0.00,0,0.01,1,0,298,2024-03-06,2.43921,-0.00024,0.00001,-0.03580,0.00059,-0.00001
NVDA240308C00485000,NVDA,2024-03-08,485.00,call,362.28,402.43,400.75,15,404.10,15,0,4,2024-03-06,3.23919,0.99584,0.00006,-0.72253,0.00806,0.02635
NVDA240308P00485000,NVDA,2024-03-08,485.00,put,0.01,0.01,0.00,0,0.02,30,0,440,2024-03-06,2.40019,-0.00024,0.00001,-0.03578,0.00060,-0.00001
NVDA240308C00490000,NVDA,2024-03-08,490.00,call,378.91,397.43,395.75,15,399.10,15,0,3,2024-03-06,3.18065,0.99585,0.00006,-0.71041,0.00804,0.02662
NVDA240308P00490000,NVDA,2024-03-08,490.00,put,0.01,0.01,0.00,0,0.02,60,0,256,2024-03-06,2.36116,-0.00025,0.00001,-0.03568,0.00061,-0.00001
NVDA240308C00495000,NVDA,2024-03-08,495.00,call,397.23,392.43,390.75,15,394.10,15,1,58,2024-03-06,3.12212,0.99586,0.00006,-0.69742,0.00802,0.02690
NVDA240308P00495000,NVDA,2024-03-08,495.00,put,0.01,0.01,0.00,0,0.01,1,0,358,2024-03-06,2.32214,-0.00025,0.00001,-0.03551,0.00061,-0.00001
NVDA240308C00500000,NVDA,2024-03-08,500.00,call,385.96,387.43,385.75,25,389.10,15,25,70,2024-03-06,3.08310,0.99569,0.00006,-0.71271,0.00831,0.02716
NVDA240308P00500000,NVDA,2024-03-08,500.00,put,0.01,0.01,0.00,0,0.01,154,20,1724,2024-03-06,2.28312,-0.00025,0.00001,-0.03527,0.00062,-0.00001
NVDA240308C00505000,NVDA,2024-03-08,505.00,call,383.56,382.45,380.75,15,384.15,15,1,29,2024-03-06,3.04407,0.99552,0.00007,-0.72788,0.00860,0.02743
NVDA240308P00505000,NVDA,2024-03-08,505.00,put,0.02,0.01,0.00,0,0.02,15,0,373,2024-03-06,2.24409,-0.00025,0.00001,-0.03495,0.00062,-0.00001
NVDA240308C00510000,NVDA,2024-03-08,510.00,call,331.78,377.45,375.75,15,379.15,15,0,55,2024-03-06,3.00505,0.99535,0.00007,-0.74292,0.00891,0.02769
NVDA240308P00510000,NVDA,2024-03-08,510.00,put,0.01,0.01,0.00,0,0.01,1,0,325,2024-03-06,2.20507,-0.00026,0.00001,-0.03455,0.00063,-0.00001
NVDA240308C00515000,NVDA,2024-03-08,515.00,call,375.42,372.45,370.75,15,374.15,15,1,22,2024-03-06,2.94651,0.99538,0.00007,-0.72628,0.00885,0.02797
NVDA240308P00515000,NVDA,2024-03-08,515.00,put,0.01,0.01,0.00,0,0.01,1,0,365,2024-03-06,2.16604,-0.00026,0.00001,-0.03408,0.00063,-0.00001
NVDA240308C00520000,NVDA,2024-03-08,520.00,call,365.95,367.45,365.75,15,369.15,15,23,69,2024-03-06,2.88798,0.99542,0.00007,-0.70879,0.00877,0.02825
NVDA240308P00520000,NVDA,2024-03-08,520.00,put,0.01,0.01,0.00,0,0.02,30,0,227,2024-03-06,2.12702,-0.00026,0.00001,-0.03353,0.00063,-0.00001
NVDA240308C00525000,NVDA,2024-03-08,525.00,call,359.52,362.45,360.75,15,364.15,15,11,85,2024-03-06,2.84896,0.99525,0.00007,-0.72172,0.00907,0.02851
NVDA240308P00525000,NVDA,2024-03-08,525.00,put,0.01,0.01,0.00,0,0.02,50,7,311,2024-03-06,2.10751,-0.00029,0.00001,-0.03693,0.00070,-0.00001
NVDA240308C00530000,NVDA,2024-03-08,530.00,call,335.85,357.48,355.80,15,359.15,15,0,18,2024-03-06,2.82944,0.99484,0.00008,-0.76746,0.00977,0.02876
NVDA240308P00530000,NVDA,2024-03-08,530.00,put,0.01,0.01,0.00,0,0.01,1,5,1346,2024-03-06,2.06849,-0.00029,0.00001,-0.03624,0.00070,-0.00001
NVDA240308C00535000,NVDA,2024-03-08,535.00,call,325.17,352.48,350.80,15,354.15,15,0,6,2024-03-06,2.79042,0.99465,0.00008,-0.78077,0.01008,0.02903
NVDA240308P00535000,NVDA,2024-03-08,535.00,put,0.01,0.01,0.00,0,0.01,9,12,170,2024-03-06,2.02946,-0.00029,0.00001,-0.03546,0.00070,-0.00001
NVDA240308C00540000,NVDA,2024-03-08,540.00,call,347.17,347.48,345.80,15,349.15,15,3,23,2024-03-06,2.73188,0.99472,0.00008,-0.75922,0.00997,0.02931
NVDA240308P00540000,NVDA,2024-03-08,540.00,put,0.01,0.01,0.00,0,0.02,5,9,325,2024-03-06,1.99044,-0.00029,0.00001,-0.03460,0.00070,-0.00001
NVDA240308C00545000,NVDA,2024-03-08,545.00,call,340.52,342.48,340.80,15,344.15,15,1,10,2024-03-06,2.69286,0.99453,0.00009,-0.77124,0.01029,0.02957
NVDA240308P00545000,NVDA,2024-03-08,545.00,put,0.01,0.01,0.00,0,0.02,5,34,858,2024-03-06,1.95142,-0.00028,0.00001,-0.03367,0.00069,-0.00001
NVDA240308C00550000,NVDA,2024-03-08,550.00,call,338.52,337.45,335.75,15,339.15,15,2,84,2024-03-06,2.61481,0.99488,0.00009,-0.71371,0.00970,0.02986
NVDA240308P00550000,NVDA,2024-03-08,550.00,put,0.02,0.01,0.00,0,0.01,2,20,1342,2024-03-06,1.93190,-0.00032,0.00001,-0.03702,0.00077,-0.00002
NVDA240308C00555000,NVDA,2024-03-08,555.00,call,292.85,332.45,330.75,15,334.15,15,0,28,2024-03-06,2.55628,0.99497,0.00009,-0.68986,0.00954,0.03014
NVDA240308P00555000,NVDA,2024-03-08,555.00,put,0.02,0.01,0.00,0,0.01,1,46,527,2024-03-06,1.89288,-0.00031,0.00001,-0.03591,0.00076,-0.00002
NVDA240308C00560000,NVDA,2024-03-08,560.00,call,329.72,327.35,325.75,25,328.95,25,1,34,2024-03-06,2.40019,0.99631,0.00007,-0.51563,0.00724,0.03049
NVDA240308P00560000,NVDA,2024-03-08,560.00,put,0.02,0.01,0.00,0,0.03,10,17,1301,2024-03-06,1.85386,-0.00031,0.00001,-0.03473,0.00075,-0.00002
NVDA240308C00565000,NVDA,2024-03-08,565.00,call,306.86,322.38,320.80,15,323.95,25,1,16,2024-03-06,2.40019,0.99572,0.00008,-0.57796,0.00827,0.03073
NVDA240308P00565000,NVDA,2024-03-08,565.00,put,0.02,0.01,0.00,0,0.03,10,2306,503,2024-03-06,1.81483,-0.00031,0.00001,-0.03348,0.00074,-0.00002
NVDA240308C00570000,NVDA,2024-03-08,570.00,call,316.20,317.38,315.80,25,318.95,25,5,61,2024-03-06,2.34165,0.99585,0.00008,-0.55340,0.00804,0.03101
NVDA240308P00570000,NVDA,2024-03-08,570.00,put,0.02,0.03,0.02,10,0.04,10,477,870,2024-03-06,1.95142,-0.00086,0.00002,-0.09354,0.00192,-0.00004
NVDA240308C00575000,NVDA,2024-03-08,575.00,call,319.05,312.50,310.80,15,314.20,15,1,28,2024-03-06,2.41970,0.99399,0.00011,-0.75989,0.01119,0.03119
NVDA240308P00575000,NVDA,2024-03-08,575.00,put,0.02,0.01,0.00,0,0.04,10,151,2048,2024-03-06,1.75630,-0.00034,0.00001,-0.03530,0.00080,-0.00002
NVDA240308C00580000,NVDA,2024-03-08,580.00,call,305.40,307.50,305.80,15,309.20,15,2,31,2024-03-06,2.38067,0.99380,0.00011,-0.76808,0.01150,0.03145
NVDA240308P00580000,NVDA,2024-03-08,580.00,put,0.03,0.01,0.00,0,0.04,10,216,1546,2024-03-06,1.71728,-0.00033,0.00001,-0.03379,0.00079,-0.00002
NVDA240308C00585000,NVDA,2024-03-08,585.00,call,264.35,302.52,300.80,15,304.25,15,0,19,2024-03-06,2.36116,0.99325,0.00012,-0.81548,0.01238,0.03170
NVDA240308P00585000,NVDA,2024-03-08,585.00,put,0.02,0.01,0.00,0,0.05,10,70,662,2024-03-06,1.67825,-0.00032,0.00001,-0.03221,0.00077,-0.00002
NVDA240308C00590000,NVDA,2024-03-08,590.00,call,283.90,297.40,295.85,15,298.95,25,1,139,2024-03-06,2.20507,0.99508,0.00010,-0.60151,0.00936,0.03207
NVDA240308P00590000,NVDA,2024-03-08,590.00,put,0.06,0.01,0.00,0,0.07,1,273,564,2024-03-06,1.65874,-0.00036,0.00001,-0.03533,0.00085,-0.00002
NVDA240308C00595000,NVDA,2024-03-08,595.00,call,259.09,292.52,290.85,15,294.20,15,0,252,2024-03-06,2.26360,0.99322,0.00013,-0.79030,0.01245,0.03224
NVDA240308P00595000,NVDA,2024-03-08,595.00,put,0.03,0.04,0.02,10,0.06,10,92,1290,2024-03-06,1.81483,-0.00118,0.00003,-0.11630,0.00257,-0.00006
NVDA240308C00600000,NVDA,2024-03-08,600.00,call,277.00,287.60,285.80,16,289.40,25,14,1085,2024-03-06,2.28312,0.99179,0.00015,-0.92717,0.01473,0.03244
NVDA240308P00600000,NVDA,2024-03-08,600.00,put,0.05,0.04,0.02,10,0.06,10,189,3824,2024-03-06,1.77581,-0.00118,0.00003,-0.11371,0.00256,-0.00006
NVDA240308C00605000,NVDA,2024-03-08,605.00,call,249.05,282.50,280.80,15,284.20,15,0,91,2024-03-06,2.16604,0.99321,0.00013,-0.76166,0.01245,0.03279
NVDA240308P00605000,NVDA,2024-03-08,605.00,put,0.05,0.04,0.01,1,0.08,1,35,1893,2024-03-06,1.73679,-0.00117,0.00003,-0.11091,0.00256,-0.00006
NVDA240308C00610000,NVDA,2024-03-08,610.00,call,275.97,277.50,275.80,15,279.20,15,1,287,2024-03-06,2.12702,0.99302,0.00014,-0.76657,0.01276,0.03306
NVDA240308P00610000,NVDA,2024-03-08,610.00,put,0.05,0.20,0.01,6,0.39,17,84,1251,2024-03-06,2.00995,-0.00476,0.00010,-0.45610,0.00909,-0.00024
NVDA240308C00615000,NVDA,2024-03-08,615.00,call,265.00,272.52,270.85,15,274.20,15,1,77,2024-03-06,2.08800,0.99283,0.00015,-0.77101,0.01307,0.03332
NVDA240308P00615000,NVDA,2024-03-08,615.00,put,0.05,0.05,0.01,8,0.09,18,26,812,2024-03-06,1.69776,-0.00144,0.00004,-0.13123,0.00310,-0.00007
NVDA240308C00620000,NVDA,2024-03-08,620.00,call,251.23,267.55,265.85,15,269.25,15,0,170,2024-03-06,2.06849,0.99218,0.00016,-0.81865,0.01410,0.03356
NVDA240308P00620000,NVDA,2024-03-08,620.00,put,0.06,0.04,0.01,30,0.07,1,123,1348,2024-03-06,1.63923,-0.00129,0.00004,-0.11400,0.00279,-0.00006
NVDA240308C00625000,NVDA,2024-03-08,625.00,call,257.41,262.55,260.85,15,264.25,15,3,74,2024-03-06,2.02946,0.99197,0.00017,-0.82288,0.01444,0.03383
NVDA240308P00625000,NVDA,2024-03-08,625.00,put,0.08,0.04,0.01,36,0.07,1,218,885,2024-03-06,1.60021,-0.00128,0.00004,-0.11035,0.00276,-0.00006
NVDA240308C00630000,NVDA,2024-03-08,630.00,call,255.28,257.57,255.90,15,259.25,15,3,109,2024-03-06,1.99044,0.99175,0.00017,-0.82661,0.01479,0.03409
NVDA240308P00630000,NVDA,2024-03-08,630.00,put,0.05,0.13,0.01,15,0.25,5,42,1163,2024-03-06,1.75630,-0.00348,0.00009,-0.30090,0.00686,-0.00018
NVDA240308C00635000,NVDA,2024-03-08,635.00,call,210.06,252.48,250.90,15,254.05,25,0,79,2024-03-06,1.89288,0.99300,0.00016,-0.69698,0.01279,0.03443
NVDA240308P00635000,NVDA,2024-03-08,635.00,put,0.04,0.06,0.01,3,0.11,19,51,882,2024-03-06,1.60021,-0.00197,0.00006,-0.16385,0.00410,-0.00010
NVDA240308C00640000,NVDA,2024-03-08,640.00,call,256.86,247.45,245.85,15,249.05,25,2,211,2024-03-06,1.83435,0.99331,0.00016,-0.65600,0.01229,0.03472
NVDA240308P00640000,NVDA,2024-03-08,640.00,put,0.09,0.20,0.01,6,0.39,17,190,1267,2024-03-06,1.77581,-0.00537,0.00013,-0.44867,0.01012,-0.00027
NVDA240308C00645000,NVDA,2024-03-08,645.00,call,174.54,242.57,240.90,15,244.25,15,0,76,2024-03-06,1.87337,0.99108,0.00020,-0.83461,0.01584,0.03488
NVDA240308P00645000,NVDA,2024-03-08,645.00,put,0.10,0.20,0.01,140,0.39,17,35,1530,2024-03-06,1.73679,-0.00547,0.00014,-0.44571,0.01028,-0.00028
NVDA240308C00650000,NVDA,2024-03-08,650.00,call,234.21,237.57,235.85,15,239.30,15,25,7140,2024-03-06,1.83435,0.99085,0.00020,-0.83617,0.01619,0.03514
NVDA240308P00650000,NVDA,2024-03-08,650.00,put,0.09,0.21,0.02,20,0.40,17,603,2457,2024-03-06,1.69776,-0.00556,0.00014,-0.44224,0.01044,-0.00028
NVDA240308C00655000,NVDA,2024-03-08,655.00,call,232.04,232.60,231.10,15,234.10,15,2,117,2024-03-06,1.81483,0.99000,0.00022,-0.88818,0.01750,0.03537
NVDA240308P00655000,NVDA,2024-03-08,655.00,put,0.09,0.08,0.02,2,0.14,5,277,814,2024-03-06,1.50265,-0.00268,0.00008,-0.20369,0.00543,-0.00013
NVDA240308C00660000,NVDA,2024-03-08,660.00,call,225.63,227.60,226.10,15,229.10,15,10,200,2024-03-06,1.77581,0.98974,0.00023,-0.88940,0.01789,0.03563
NVDA240308P00660000,NVDA,2024-03-08,660.00,put,0.11,0.12,0.02,6,0.22,1,301,2201,2024-03-06,1.52216,-0.00365,0.00011,-0.27248,0.00717,-0.00018
NVDA240308C00662500,NVDA,2024-03-08,662.50,call,133.85,225.10,223.60,15,226.60,15,0,4,2024-03-06,1.73679,0.99027,0.00023,-0.83753,0.01709,0.03580
NVDA240308P00662500,NVDA,2024-03-08,662.50,put,0.07,0.01,0.00,0,0.20,5,36,626,2024-03-06,1.20997,-0.00047,0.00002,-0.03345,0.00111,-0.00002
NVDA240308C00665000,NVDA,2024-03-08,665.00,call,181.57,222.62,221.10,15,224.15,15,0,227,2024-03-06,1.73679,0.98948,0.00024,-0.89002,0.01830,0.03589
NVDA240308P00665000,NVDA,2024-03-08,665.00,put,0.08,0.23,0.03,1,0.43,22,16,293,2024-03-06,1.60021,-0.00632,0.00017,-0.46705,0.01170,-0.00032
NVDA240308C00667500,NVDA,2024-03-08,667.50,call,211.04,220.22,218.60,15,221.85,2,3,28,2024-03-06,1.77581,0.98715,0.00028,-1.06163,0.02176,0.03591
NVDA240308P00667500,NVDA,2024-03-08,667.50,put,0.09,0.12,0.03,18,0.22,18,13,820,2024-03-06,1.48313,-0.00406,0.00012,-0.29164,0.00788,-0.00020
NVDA240308C00670000,NVDA,2024-03-08,670.00,call,219.55,217.62,216.10,15,219.15,15,3,295,2024-03-06,1.69776,0.98921,0.00026,-0.89003,0.01870,0.03615
NVDA240308P00670000,NVDA,2024-03-08,670.00,put,0.14,0.11,0.04,17,0.17,10,417,1033,2024-03-06,1.44411,-0.00367,0.00012,-0.25962,0.00720,-0.00018
NVDA240308C00672500,NVDA,2024-03-08,672.50,call,198.30,215.15,213.65,15,216.65,15,0,9,2024-03-06,1.69776,0.98834,0.00027,-0.94583,0.02001,0.03625
NVDA240308P00672500,NVDA,2024-03-08,672.50,put,0.06,0.10,0.02,7,0.18,3,162,332,2024-03-06,1.40509,-0.00330,0.00011,-0.22939,0.00654,-0.00017
NVDA240308C00675000,NVDA,2024-03-08,675.00,call,220.92,212.65,211.15,15,214.15,15,6,332,2024-03-06,1.67825,0.98818,0.00028,-0.94589,0.02023,0.03638
NVDA240308P00675000,NVDA,2024-03-08,675.00,put,0.16,0.14,0.04,1,0.24,14,629,1333,2024-03-06,1.44411,-0.00451,0.00014,-0.31207,0.00866,-0.00023
NVDA240308C00677500,NVDA,2024-03-08,677.50,call,181.40,210.15,208.65,15,211.65,15,0,5,2024-03-06,1.65874,0.98803,0.00029,-0.94579,0.02046,0.03651
NVDA240308P00677500,NVDA,2024-03-08,677.50,put,0.15,0.11,0.05,24,0.18,1,33,834,2024-03-06,1.38558,-0.00367,0.00012,-0.24888,0.00720,-0.00018
NVDA240308C00680000,NVDA,2024-03-08,680.00,call,210.13,207.65,206.15,15,209.15,15,27,547,2024-03-06,1.63923,0.98788,0.00029,-0.94553,0.02069,0.03663
NVDA240308P00680000,NVDA,2024-03-08,680.00,put,0.11,0.24,0.02,8,0.47,17,156,1844,2024-03-06,1.50265,-0.00719,0.00020,-0.49141,0.01311,-0.00036
NVDA240308C00682500,NVDA,2024-03-08,682.50,call,133.50,205.10,203.50,15,206.70,15,0,34,2024-03-06,1.58069,0.98930,0.00027,-0.83172,0.01856,0.03684
NVDA240308P00682500,NVDA,2024-03-08,682.50,put,0.09,0.11,0.02,33,0.20,5,229,509,2024-03-06,1.36606,-0.00408,0.00013,-0.26996,0.00792,-0.00020
