contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240119P00095000,NVDA,2024-01-19,95.00,put,0.01,0.01,0.00,0,0.01,11,0,6314,2024-01-16,5.77571,-0.00012,0.00000,-0.02388,0.00025,-0.00001
NVDA240119C00100000,NVDA,2024-01-19,100.00,call,462.00,463.92,463.45,16,464.40,16,30,1592,2024-01-16,6.41960,0.99945,0.00001,-0.12073,0.00099,0.00819
NVDA240119P00100000,NVDA,2024-01-19,100.00,put,0.01,0.01,0.00,0,0.01,3932,0,28583,2024-01-16,5.60011,-0.00013,0.00000,-0.02335,0.00025,-0.00001
NVDA240119C00105000,NVDA,2024-01-19,105.00,call,393.34,459.00,458.45,19,459.55,21,0,410,2024-01-16,6.77081,0.99884,0.00001,-0.23782,0.00197,0.00856
NVDA240119P00105000,NVDA,2024-01-19,105.00,put,0.01,0.01,0.00,0,0.01,3048,0,3677,2024-01-16,5.44401,-0.00013,0.00000,-0.02339,0.00026,-0.00001
NVDA240119C00110000,NVDA,2024-01-19,110.00,call,444.80,453.95,453.45,19,454.45,10,1,3114,2024-01-16,6.28302,0.99920,0.00001,-0.16338,0.00141,0.00899
NVDA240119P00110000,NVDA,2024-01-19,110.00,put,0.01,0.01,0.00,0,0.01,2997,0,9249,2024-01-16,5.30743,-0.00014,0.00000,-0.02411,0.00027,-0.00001
NVDA240119C00115000,NVDA,2024-01-19,115.00,call,444.05,448.95,448.50,18,449.40,9,1,1162,2024-01-16,6.08790,0.99920,0.00001,-0.15837,0.00140,0.00940
NVDA240119P00115000,NVDA,2024-01-19,115.00,put,0.01,0.01,0.00,0,0.01,3000,0,2606,2024-01-16,5.15134,-0.00014,0.00000,-0.02334,0.00027,-0.00001
NVDA240119C00120000,NVDA,2024-01-19,120.00,call,445.16,444.02,443.50,18,444.55,30,8,2999,2024-01-16,6.30253,0.99862,0.00001,-0.25941,0.00230,0.00978
NVDA240119P00120000,NVDA,2024-01-19,120.00,put,0.01,0.01,0.00,0,0.01,118,0,7070,2024-01-16,5.01476,-0.00014,0.00000,-0.02331,0.00028,-0.00001
NVDA240119C00125000,NVDA,2024-01-19,125.00,call,437.10,439.02,438.50,18,439.55,30,59,2198,2024-01-16,6.12692,0.99861,0.00001,-0.25610,0.00233,0.01019
NVDA240119P00125000,NVDA,2024-01-19,125.00,put,0.02,0.01,0.00,0,0.01,123,0,5333,2024-01-16,4.89769,-0.00015,0.00000,-0.02411,0.00030,-0.00001
NVDA240119C00130000,NVDA,2024-01-19,130.00,call,395.00,433.95,433.50,18,434.40,9,0,2877,2024-01-16,5.58060,0.99919,0.00001,-0.15016,0.00141,0.01064
NVDA240119P00130000,NVDA,2024-01-19,130.00,put,0.01,0.01,0.00,0,0.01,118,63,8105,2024-01-16,4.76110,-0.00015,0.00000,-0.02342,0.00030,-0.00001
NVDA240119C00135000,NVDA,2024-01-19,135.00,call,385.05,428.93,428.50,13,429.35,16,0,998,2024-01-16,5.26841,0.99939,0.00001,-0.11602,0.00110,0.01106
NVDA240119P00135000,NVDA,2024-01-19,135.00,put,0.01,0.01,0.00,0,0.01,118,0,6371,2024-01-16,4.64403,-0.00016,0.00000,-0.02361,0.00031,-0.00001
NVDA240119C00140000,NVDA,2024-01-19,140.00,call,421.35,423.98,423.50,18,424.45,9,9,3159,2024-01-16,5.46353,0.99890,0.00001,-0.19177,0.00188,0.01144
NVDA240119P00140000,NVDA,2024-01-19,140.00,put,0.01,0.01,0.00,0,0.01,130,1,7032,2024-01-16,4.52696,-0.00016,0.00000,-0.02353,0.00031,-0.00001
NVDA240119C00145000,NVDA,2024-01-19,145.00,call,414.00,419.00,418.50,9,419.50,16,92,1577,2024-01-16,5.42450,0.99869,0.00002,-0.22089,0.00221,0.01184
NVDA240119P00145000,NVDA,2024-01-19,145.00,put,0.01,0.01,0.00,0,0.01,122,0,3538,2024-01-16,4.40989,-0.00016,0.00000,-0.02316,0.00032,-0.00001
NVDA240119C00150000,NVDA,2024-01-19,150.00,call,412.50,413.93,413.50,19,414.35,6,14,4739,2024-01-16,4.83915,0.99940,0.00001,-0.10867,0.00108,0.01229
NVDA240119P00150000,NVDA,2024-01-19,150.00,put,0.01,0.01,0.00,0,0.01,1205,11,21173,2024-01-16,4.31233,-0.00017,0.00000,-0.02384,0.00033,-0.00001
NVDA240119C00155000,NVDA,2024-01-19,155.00,call,401.05,408.95,408.50,39,409.40,16,4,1929,2024-01-16,4.85866,0.99919,0.00001,-0.13719,0.00142,0.01269
NVDA240119P00155000,NVDA,2024-01-19,155.00,put,0.01,0.01,0.00,0,0.01,122,0,3728,2024-01-16,4.19526,-0.00017,0.00000,-0.02295,0.00033,-0.00001
NVDA240119C00160000,NVDA,2024-01-19,160.00,call,401.65,403.98,403.50,9,404.45,9,4,4537,2024-01-16,4.91720,0.99885,0.00002,-0.18317,0.00195,0.01308
NVDA240119P00160000,NVDA,2024-01-19,160.00,put,0.01,0.01,0.00,0,0.01,147,0,8475,2024-01-16,4.09771,-0.00017,0.00000,-0.02315,0.00034,-0.00001
NVDA240119C00165000,NVDA,2024-01-19,165.00,call,396.97,398.93,398.50,9,399.35,18,3,4859,2024-01-16,4.42940,0.99945,0.00001,-0.09770,0.00100,0.01353
NVDA240119P00165000,NVDA,2024-01-19,165.00,put,0.01,0.01,0.00,0,0.01,132,0,8464,2024-01-16,4.00015,-0.00018,0.00000,-0.02313,0.00035,-0.00001
NVDA240119C00170000,NVDA,2024-01-19,170.00,call,393.45,394.02,393.50,19,394.55,22,10,3074,2024-01-16,4.83915,0.99843,0.00002,-0.23469,0.00260,0.01388
NVDA240119P00170000,NVDA,2024-01-19,170.00,put,0.02,0.01,0.00,0,0.01,122,0,8062,2024-01-16,3.90259,-0.00018,0.00000,-0.02290,0.00035,-0.00001
NVDA240119C00175000,NVDA,2024-01-19,175.00,call,386.50,388.95,388.50,24,389.40,16,4,2611,2024-01-16,4.35136,0.99922,0.00001,-0.12456,0.00137,0.01434
NVDA240119P00175000,NVDA,2024-01-19,175.00,put,0.01,0.01,0.00,0,0.01,130,0,4162,2024-01-16,3.82454,-0.00019,0.00000,-0.02392,0.00038,-0.00001
NVDA240119C00180000,NVDA,2024-01-19,180.00,call,381.85,383.98,383.50,19,384.45,27,14,3544,2024-01-16,4.42940,0.99884,0.00002,-0.17206,0.00198,0.01473
NVDA240119P00180000,NVDA,2024-01-19,180.00,put,0.01,0.01,0.00,0,0.01,1851,0,8265,2024-01-16,3.72698,-0.00019,0.00000,-0.02326,0.00037,-0.00001
NVDA240119C00185000,NVDA,2024-01-19,185.00,call,373.98,379.05,378.55,18,379.55,11,6,3311,2024-01-16,4.58550,0.99807,0.00003,-0.26653,0.00314,0.01510
NVDA240119P00185000,NVDA,2024-01-19,185.00,put,0.01,0.01,0.00,0,0.01,115,0,4450,2024-01-16,3.64894,-0.00020,0.00000,-0.02394,0.00039,-0.00001
NVDA240119C00190000,NVDA,2024-01-19,190.00,call,373.50,374.02,373.55,18,374.50,9,1,3508,2024-01-16,4.37087,0.99838,0.00002,-0.22240,0.00267,0.01553
NVDA240119P00190000,NVDA,2024-01-19,190.00,put,0.01,0.01,0.00,0,0.01,112,0,4929,2024-01-16,3.55138,-0.00020,0.00000,-0.02286,0.00039,-0.00001
NVDA240119C00195000,NVDA,2024-01-19,195.00,call,350.72,369.00,368.55,24,369.45,9,0,3475,2024-01-16,4.19526,0.99857,0.00002,-0.19506,0.00238,0.01595
NVDA240119P00195000,NVDA,2024-01-19,195.00,put,0.01,0.01,0.00,0,0.01,106,0,3295,2024-01-16,3.47333,-0.00021,0.00000,-0.02317,0.00040,-0.00001
NVDA240119C00200000,NVDA,2024-01-19,200.00,call,364.00,364.02,363.55,19,364.50,9,45,8361,2024-01-16,4.15624,0.99836,0.00002,-0.21651,0.00271,0.01635
NVDA240119P00200000,NVDA,2024-01-19,200.00,put,0.01,0.01,0.00,0,0.01,800,0,15124,2024-01-16,3.39528,-0.00021,0.00000,-0.02332,0.00041,-0.00001
NVDA240119C00205000,NVDA,2024-01-19,205.00,call,351.49,359.02,358.40,17,359.65,16,2,1833,2024-01-16,4.05868,0.99833,0.00003,-0.21576,0.00275,0.01676
NVDA240119P00205000,NVDA,2024-01-19,205.00,put,0.01,0.01,0.00,0,0.01,94,0,2798,2024-01-16,3.31724,-0.00022,0.00000,-0.02330,0.00042,-0.00001
NVDA240119C00210000,NVDA,2024-01-19,210.00,call,351.87,354.02,353.55,13,354.50,9,31,3816,2024-01-16,3.96112,0.99831,0.00003,-0.21404,0.00278,0.01717
NVDA240119P00210000,NVDA,2024-01-19,210.00,put,0.01,0.01,0.00,0,0.01,106,0,4274,2024-01-16,3.23919,-0.00022,0.00001,-0.02312,0.00043,-0.00001
NVDA240119C00215000,NVDA,2024-01-19,215.00,call,331.51,348.98,348.55,15,349.40,6,0,2489,2024-01-16,3.68796,0.99886,0.00002,-0.15025,0.00194,0.01761
NVDA240119P00215000,NVDA,2024-01-19,215.00,put,0.01,0.01,0.00,0,0.01,112,0,2882,2024-01-16,3.16114,-0.00023,0.00001,-0.02276,0.00043,-0.00001
NVDA240119C00220000,NVDA,2024-01-19,220.00,call,342.56,344.08,343.55,27,344.60,27,28,3920,2024-01-16,3.94161,0.99755,0.00004,-0.28780,0.00390,0.01795
NVDA240119P00220000,NVDA,2024-01-19,220.00,put,0.01,0.01,0.00,0,0.01,600,0,8175,2024-01-16,3.10261,-0.00024,0.00001,-0.02403,0.00047,-0.00001
NVDA240119C00225000,NVDA,2024-01-19,225.00,call,336.00,339.02,338.55,9,339.50,19,3,3616,2024-01-16,3.66845,0.99830,0.00003,-0.20327,0.00279,0.01840
NVDA240119P00225000,NVDA,2024-01-19,225.00,put,0.01,0.01,0.00,0,0.01,94,0,7661,2024-01-16,3.02456,-0.00024,0.00001,-0.02336,0.00046,-0.00001
NVDA240119C00230000,NVDA,2024-01-19,230.00,call,321.00,334.02,333.55,19,334.50,16,4,6261,2024-01-16,3.57089,0.99832,0.00003,-0.19792,0.00276,0.01881
NVDA240119P00230000,NVDA,2024-01-19,230.00,put,0.01,0.01,0.00,0,0.01,500,0,10730,2024-01-16,2.94651,-0.00024,0.00001,-0.02252,0.00046,-0.00001
NVDA240119C00235000,NVDA,2024-01-19,235.00,call,327.36,329.02,328.55,19,329.50,16,7,1847,2024-01-16,3.49284,0.99827,0.00003,-0.19960,0.00284,0.01922
NVDA240119P00235000,NVDA,2024-01-19,235.00,put,0.01,0.01,0.00,0,0.01,93,0,2681,2024-01-16,2.88798,-0.00026,0.00001,-0.02340,0.00049,-0.00001
NVDA240119C00240000,NVDA,2024-01-19,240.00,call,322.87,324.02,323.55,15,324.50,31,23,7693,2024-01-16,3.39528,0.99831,0.00003,-0.19262,0.00279,0.01963
NVDA240119P00240000,NVDA,2024-01-19,240.00,put,0.01,0.01,0.00,0,0.01,93,0,7525,2024-01-16,2.80993,-0.00025,0.00001,-0.02224,0.00048,-0.00001
NVDA240119C00245000,NVDA,2024-01-19,245.00,call,319.43,319.00,318.60,18,319.40,6,1,1393,2024-01-16,3.23919,0.99859,0.00003,-0.16297,0.00236,0.02006
NVDA240119P00245000,NVDA,2024-01-19,245.00,put,0.01,0.01,0.00,0,0.01,95,0,1726,2024-01-16,2.75140,-0.00026,0.00001,-0.02286,0.00050,-0.00001
NVDA240119C00250000,NVDA,2024-01-19,250.00,call,312.58,314.12,313.60,15,314.65,21,90,5501,2024-01-16,3.49284,0.99681,0.00005,-0.32360,0.00494,0.02038
NVDA240119P00250000,NVDA,2024-01-19,250.00,put,0.01,0.01,0.00,0,0.01,404,2,14251,2024-01-16,2.69286,-0.00028,0.00001,-0.02338,0.00052,-0.00001
NVDA240119C00255000,NVDA,2024-01-19,255.00,call,291.76,309.08,308.60,18,309.55,10,0,3223,2024-01-16,3.31724,0.99737,0.00005,-0.26687,0.00416,0.02082
NVDA240119P00255000,NVDA,2024-01-19,255.00,put,0.01,0.01,0.00,0,0.01,104,0,2352,2024-01-16,2.63433,-0.00029,0.00001,-0.02380,0.00054,-0.00001
NVDA240119C00260000,NVDA,2024-01-19,260.00,call,301.40,304.02,303.60,29,304.45,16,11,7818,2024-01-16,3.06358,0.99829,0.00004,-0.18124,0.00281,0.02127
NVDA240119P00260000,NVDA,2024-01-19,260.00,put,0.01,0.01,0.00,0,0.01,108,0,5794,2024-01-16,2.55628,-0.00027,0.00001,-0.02199,0.00052,-0.00001
NVDA240119C00265000,NVDA,2024-01-19,265.00,call,297.73,299.12,298.60,24,299.65,16,3,3042,2024-01-16,3.23919,0.99673,0.00006,-0.31130,0.00506,0.02160
NVDA240119P00265000,NVDA,2024-01-19,265.00,put,0.01,0.01,0.00,0,0.01,116,0,3918,2024-01-16,2.49774,-0.00028,0.00001,-0.02212,0.00053,-0.00001
NVDA240119C00270000,NVDA,2024-01-19,270.00,call,291.64,294.08,293.60,13,294.55,9,5,3043,2024-01-16,3.08310,0.99725,0.00005,-0.26170,0.00433,0.02204
NVDA240119P00270000,NVDA,2024-01-19,270.00,put,0.01,0.01,0.00,0,0.01,2026,0,4015,2024-01-16,2.43921,-0.00029,0.00001,-0.02214,0.00055,-0.00001
NVDA240119C00275000,NVDA,2024-01-19,275.00,call,287.83,289.08,288.60,27,289.55,11,12,1924,2024-01-16,3.00505,0.99722,0.00006,-0.25827,0.00436,0.02245
NVDA240119P00275000,NVDA,2024-01-19,275.00,put,0.02,0.01,0.00,0,0.01,113,1,4360,2024-01-16,2.38067,-0.00029,0.00001,-0.02204,0.00056,-0.00001
NVDA240119C00280000,NVDA,2024-01-19,280.00,call,281.12,284.08,283.60,15,284.55,9,56,5553,2024-01-16,2.92700,0.99721,0.00006,-0.25399,0.00437,0.02286
NVDA240119P00280000,NVDA,2024-01-19,280.00,put,0.01,0.01,0.00,0,0.01,110,0,4982,2024-01-16,2.32214,-0.00030,0.00001,-0.02182,0.00056,-0.00001
NVDA240119C00285000,NVDA,2024-01-19,285.00,call,277.50,279.08,278.60,9,279.55,9,6,1887,2024-01-16,2.84896,0.99722,0.00006,-0.24889,0.00437,0.02327
NVDA240119P00285000,NVDA,2024-01-19,285.00,put,0.01,0.01,0.00,0,0.01,116,0,2973,2024-01-16,2.28312,-0.00033,0.00001,-0.02380,0.00063,-0.00002
NVDA240119C00290000,NVDA,2024-01-19,290.00,call,271.95,274.08,273.60,27,274.55,9,20,4227,2024-01-16,2.79042,0.99708,0.00006,-0.25451,0.00457,0.02368
NVDA240119P00290000,NVDA,2024-01-19,290.00,put,0.01,0.01,0.00,0,0.01,112,0,4138,2024-01-16,2.22458,-0.00034,0.00001,-0.02336,0.00063,-0.00002
NVDA240119C00295000,NVDA,2024-01-19,295.00,call,267.23,269.08,268.60,19,269.55,24,8,2752,2024-01-16,2.71237,0.99710,0.00006,-0.24782,0.00454,0.02409
NVDA240119P00295000,NVDA,2024-01-19,295.00,put,0.01,0.01,0.00,0,0.01,100,0,2199,2024-01-16,2.16604,-0.00034,0.00001,-0.02278,0.00063,-0.00002
NVDA240119C00300000,NVDA,2024-01-19,300.00,call,262.07,264.08,263.60,27,264.55,16,454,11659,2024-01-16,2.63433,0.99714,0.00007,-0.24037,0.00448,0.02450
NVDA240119P00300000,NVDA,2024-01-19,300.00,put,0.01,0.01,0.00,0,0.01,2997,7,16959,2024-01-16,2.10751,-0.00034,0.00001,-0.02209,0.00063,-0.00002
NVDA240119C00305000,NVDA,2024-01-19,305.00,call,259.00,259.15,258.60,19,259.70,21,133,2172,2024-01-16,2.69286,0.99586,0.00009,-0.32431,0.00624,0.02485
NVDA240119P00305000,NVDA,2024-01-19,305.00,put,0.01,0.01,0.00,0,0.01,110,0,3009,2024-01-16,2.04897,-0.00033,0.00001,-0.02127,0.00062,-0.00002
NVDA240119C00310000,NVDA,2024-01-19,310.00,call,253.35,254.15,253.60,19,254.70,30,20,3430,2024-01-16,2.63433,0.99568,0.00009,-0.32980,0.00649,0.02525
NVDA240119P00310000,NVDA,2024-01-19,310.00,put,0.01,0.01,0.00,0,0.01,110,0,4508,2024-01-16,2.00995,-0.00037,0.00001,-0.02285,0.00068,-0.00002
NVDA240119C00315000,NVDA,2024-01-19,315.00,call,231.33,249.07,248.65,18,249.50,21,0,55,2024-01-16,2.41970,0.99716,0.00007,-0.22535,0.00445,0.02574
NVDA240119P00315000,NVDA,2024-01-19,315.00,put,0.01,0.01,0.00,0,0.01,100,0,1584,2024-01-16,1.95142,-0.00036,0.00001,-0.02178,0.00067,-0.00002
NVDA240119C00320000,NVDA,2024-01-19,320.00,call,246.85,244.12,243.65,18,244.60,20,53,4550,2024-01-16,2.45872,0.99603,0.00009,-0.29295,0.00602,0.02609
NVDA240119P00320000,NVDA,2024-01-19,320.00,put,0.01,0.01,0.00,0,0.01,2091,2,8950,2024-01-16,1.91239,-0.00040,0.00001,-0.02325,0.00073,-0.00002
NVDA240119C00325000,NVDA,2024-01-19,325.00,call,236.79,239.12,238.65,18,239.60,16,2,4011,2024-01-16,2.38067,0.99612,0.00009,-0.28084,0.00589,0.02651
NVDA240119P00325000,NVDA,2024-01-19,325.00,put,0.02,0.01,0.00,0,0.01,110,0,2236,2024-01-16,1.85386,-0.00038,0.00001,-0.02191,0.00071,-0.00002
NVDA240119C00330000,NVDA,2024-01-19,330.00,call,237.63,234.10,233.65,29,234.55,17,27,4361,2024-01-16,2.28312,0.99646,0.00009,-0.25418,0.00542,0.02694
NVDA240119P00330000,NVDA,2024-01-19,330.00,put,0.01,0.01,0.00,0,0.01,104,106,11544,2024-01-16,1.81483,-0.00042,0.00002,-0.02325,0.00077,-0.00002
NVDA240119C00335000,NVDA,2024-01-19,335.00,call,227.22,229.12,228.65,24,229.60,9,3,52,2024-01-16,2.26360,0.99587,0.00011,-0.28343,0.00623,0.02732
NVDA240119P00335000,NVDA,2024-01-19,335.00,put,0.01,0.01,0.00,0,0.01,99,60,2304,2024-01-16,1.75630,-0.00040,0.00002,-0.02165,0.00074,-0.00002
NVDA240119C00340000,NVDA,2024-01-19,340.00,call,222.60,224.07,223.65,18,224.50,15,11,3731,2024-01-16,2.10751,0.99697,0.00009,-0.21488,0.00471,0.02778
NVDA240119P00340000,NVDA,2024-01-19,340.00,put,0.01,0.01,0.00,0,0.01,2026,0,6046,2024-01-16,1.71728,-0.00044,0.00002,-0.02282,0.00080,-0.00002
NVDA240119C00345000,NVDA,2024-01-19,345.00,call,219.20,219.07,218.65,11,219.50,15,9,66,2024-01-16,2.04897,0.99692,0.00009,-0.21348,0.00478,0.02819
NVDA240119P00345000,NVDA,2024-01-19,345.00,put,0.01,0.01,0.00,0,0.01,130,1,1753,2024-01-16,1.65874,-0.00041,0.00002,-0.02097,0.00076,-0.00002
NVDA240119C00350000,NVDA,2024-01-19,350.00,call,213.65,214.07,213.65,27,214.50,9,112,6245,2024-01-16,1.99044,0.99688,0.00009,-0.21153,0.00484,0.02860
NVDA240119P00350000,NVDA,2024-01-19,350.00,put,0.01,0.01,0.00,0,0.01,133,74,9156,2024-01-16,1.61972,-0.00044,0.00002,-0.02196,0.00081,-0.00002
NVDA240119C00355000,NVDA,2024-01-19,355.00,call,207.08,209.12,208.65,18,209.60,9,7,228,2024-01-16,2.00995,0.99576,0.00012,-0.26520,0.00638,0.02896
NVDA240119P00355000,NVDA,2024-01-19,355.00,put,0.01,0.01,0.00,0,0.01,112,1,2609,2024-01-16,1.58069,-0.00048,0.00002,-0.02293,0.00087,-0.00002
NVDA240119C00360000,NVDA,2024-01-19,360.00,call,207.60,204.10,203.65,19,204.55,16,49,1589,2024-01-16,1.91239,0.99628,0.00011,-0.23292,0.00567,0.02939
NVDA240119P00360000,NVDA,2024-01-19,360.00,put,0.02,0.01,0.00,0,0.01,111,13,4961,2024-01-16,1.52216,-0.00045,0.00002,-0.02065,0.00082,-0.00002
NVDA240119C00365000,NVDA,2024-01-19,365.00,call,197.00,199.12,198.65,15,199.60,16,9,104,2024-01-16,1.89288,0.99563,0.00013,-0.25957,0.00655,0.02977
NVDA240119P00365000,NVDA,2024-01-19,365.00,put,0.01,0.01,0.00,0,0.01,115,105,2441,2024-01-16,1.48313,-0.00048,0.00002,-0.02141,0.00087,-0.00002
NVDA240119C00370000,NVDA,2024-01-19,370.00,call,186.79,194.12,193.65,19,194.60,16,3,1749,2024-01-16,1.83435,0.99559,0.00014,-0.25576,0.00661,0.03018
NVDA240119P00370000,NVDA,2024-01-19,370.00,put,0.01,0.01,0.00,0,0.01,1626,52,5333,2024-01-16,1.44411,-0.00051,0.00002,-0.02213,0.00092,-0.00002
NVDA240119C00375000,NVDA,2024-01-19,375.00,call,186.99,189.15,188.70,13,189.60,9,19,1759,2024-01-16,1.81483,0.99482,0.00016,-0.28503,0.00763,0.03056
