contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240301C00330000,NVDA,2024-03-01,330.00,call,282.75,457.55,456.85,15,458.25,15,0,2,2024-02-27,3.88308,0.99593,0.00004,-0.60332,0.00859,0.02682
NVDA240301P00330000,NVDA,2024-03-01,330.00,put,0.01,0.01,0.00,0,0.01,13,0,125,2024-02-27,2.79042,-0.00018,0.00000,-0.02309,0.00050,-0.00001
NVDA240301C00340000,NVDA,2024-03-01,340.00,call,449.30,447.43,446.60,23,448.25,15,1,4,2024-02-27,3.60991,0.99683,0.00004,-0.46216,0.00686,0.02771
NVDA240301P00340000,NVDA,2024-03-01,340.00,put,0.01,0.01,0.00,0,0.01,12,0,48,2024-02-27,2.71237,-0.00020,0.00000,-0.02461,0.00055,-0.00001
NVDA240301C00345000,NVDA,2024-03-01,345.00,call,423.17,442.43,441.60,15,443.25,15,0,1,2024-02-27,3.55138,0.99677,0.00004,-0.46256,0.00697,0.02811
NVDA240301P00345000,NVDA,2024-03-01,345.00,put,0.01,0.01,0.00,0,0.01,260,0,55,2024-02-27,2.65384,-0.00019,0.00000,-0.02308,0.00052,-0.00001
NVDA240301C00350000,NVDA,2024-03-01,350.00,call,428.13,437.43,436.60,15,438.25,15,0,5,2024-02-27,3.49284,0.99672,0.00004,-0.46220,0.00707,0.02852
NVDA240301P00350000,NVDA,2024-03-01,350.00,put,0.02,0.01,0.00,0,0.01,260,0,329,2024-02-27,2.61481,-0.00020,0.00000,-0.02367,0.00054,-0.00001
NVDA240301C00355000,NVDA,2024-03-01,355.00,call,271.40,432.43,431.60,15,433.25,15,0,10,2024-02-27,3.41479,0.99681,0.00004,-0.44384,0.00690,0.02894
NVDA240301P00355000,NVDA,2024-03-01,355.00,put,0.01,0.01,0.00,0,0.01,260,0,164,2024-02-27,2.57579,-0.00021,0.00000,-0.02421,0.00056,-0.00001
NVDA240301C00360000,NVDA,2024-03-01,360.00,call,415.20,427.50,426.75,25,428.25,15,0,6,2024-02-27,3.45382,0.99604,0.00005,-0.53380,0.00837,0.02929
NVDA240301P00360000,NVDA,2024-03-01,360.00,put,0.01,0.01,0.00,0,0.01,260,0,192,2024-02-27,2.53677,-0.00022,0.00000,-0.02471,0.00059,-0.00001
NVDA240301C00365000,NVDA,2024-03-01,365.00,call,306.24,422.50,421.75,15,423.25,15,0,6,2024-02-27,3.39528,0.99599,0.00005,-0.53189,0.00847,0.02970
NVDA240301P00365000,NVDA,2024-03-01,365.00,put,0.01,0.01,0.00,0,0.01,260,0,128,2024-02-27,2.47823,-0.00020,0.00000,-0.02279,0.00055,-0.00001
NVDA240301C00370000,NVDA,2024-03-01,370.00,call,406.60,417.50,416.75,15,418.25,15,0,1,2024-02-27,3.33675,0.99595,0.00005,-0.52914,0.00855,0.03011
NVDA240301P00370000,NVDA,2024-03-01,370.00,put,0.01,0.01,0.00,0,0.01,260,0,67,2024-02-27,2.43921,-0.00021,0.00000,-0.02312,0.00057,-0.00001
NVDA240301C00375000,NVDA,2024-03-01,375.00,call,243.01,412.45,411.65,15,413.25,15,0,1,2024-02-27,3.21968,0.99640,0.00005,-0.46737,0.00770,0.03055
NVDA240301P00375000,NVDA,2024-03-01,375.00,put,0.01,0.01,0.00,0,0.01,260,0,43,2024-02-27,2.40019,-0.00022,0.00000,-0.02339,0.00059,-0.00001
NVDA240301C00380000,NVDA,2024-03-01,380.00,call,408.88,407.43,406.60,2,408.25,15,0,5,2024-02-27,3.14163,0.99654,0.00005,-0.44414,0.00743,0.03097
NVDA240301P00380000,NVDA,2024-03-01,380.00,put,0.01,0.01,0.00,0,0.01,260,0,106,2024-02-27,2.36116,-0.00022,0.00000,-0.02361,0.00060,-0.00002
NVDA240301C00385000,NVDA,2024-03-01,385.00,call,395.25,402.45,401.65,21,403.25,15,15,2,2024-02-27,3.10261,0.99636,0.00005,-0.45701,0.00776,0.03137
NVDA240301P00385000,NVDA,2024-03-01,385.00,put,0.01,0.01,0.00,0,0.01,260,0,79,2024-02-27,2.32214,-0.00023,0.00001,-0.02377,0.00061,-0.00002
NVDA240301C00390000,NVDA,2024-03-01,390.00,call,403.39,397.43,396.60,15,398.25,15,0,4,2024-02-27,3.02456,0.99652,0.00005,-0.43215,0.00745,0.03180
NVDA240301P00390000,NVDA,2024-03-01,390.00,put,0.01,0.01,0.00,0,0.01,260,0,227,2024-02-27,2.28312,-0.00023,0.00001,-0.02387,0.00063,-0.00002
NVDA240301C00395000,NVDA,2024-03-01,395.00,call,227.38,392.45,391.60,15,393.30,15,0,3,2024-02-27,3.00505,0.99619,0.00005,-0.46280,0.00810,0.03218
NVDA240301P00395000,NVDA,2024-03-01,395.00,put,0.01,0.01,0.00,0,0.01,260,0,115,2024-02-27,2.24409,-0.00024,0.00001,-0.02390,0.00064,-0.00002
NVDA240301C00400000,NVDA,2024-03-01,400.00,call,392.49,387.48,386.65,15,388.30,15,6,64,2024-02-27,2.98554,0.99582,0.00006,-0.49517,0.00879,0.03257
NVDA240301P00400000,NVDA,2024-03-01,400.00,put,0.01,0.01,0.00,0,0.01,1987,0,4783,2024-02-27,2.20507,-0.00024,0.00001,-0.02387,0.00065,-0.00002
NVDA240301C00405000,NVDA,2024-03-01,405.00,call,371.22,382.48,381.65,15,383.30,15,0,1,2024-02-27,2.92700,0.99583,0.00006,-0.48668,0.00878,0.03298
NVDA240301P00405000,NVDA,2024-03-01,405.00,put,0.01,0.01,0.00,0,0.01,260,0,367,2024-02-27,2.16604,-0.00025,0.00001,-0.02378,0.00066,-0.00002
NVDA240301C00410000,NVDA,2024-03-01,410.00,call,390.37,377.48,376.65,15,378.30,15,0,4,2024-02-27,2.86847,0.99584,0.00006,-0.47743,0.00875,0.03339
NVDA240301P00410000,NVDA,2024-03-01,410.00,put,0.02,0.01,0.00,0,0.01,2176,0,161,2024-02-27,2.12702,-0.00025,0.00001,-0.02362,0.00067,-0.00002
NVDA240301C00415000,NVDA,2024-03-01,415.00,call,205.07,372.48,371.65,15,373.30,15,0,1,2024-02-27,2.82944,0.99566,0.00006,-0.48840,0.00908,0.03379
NVDA240301P00415000,NVDA,2024-03-01,415.00,put,0.01,0.01,0.00,0,0.01,2176,0,205,2024-02-27,2.08800,-0.00025,0.00001,-0.02339,0.00067,-0.00002
NVDA240301C00420000,NVDA,2024-03-01,420.00,call,369.35,367.48,366.65,25,368.30,23,1,35,2024-02-27,2.77091,0.99570,0.00006,-0.47763,0.00903,0.03420
NVDA240301P00420000,NVDA,2024-03-01,420.00,put,0.01,0.01,0.00,0,0.01,2176,0,278,2024-02-27,2.04897,-0.00025,0.00001,-0.02310,0.00068,-0.00002
NVDA240301C00425000,NVDA,2024-03-01,425.00,call,368.67,362.48,361.65,15,363.30,15,0,10,2024-02-27,2.71237,0.99574,0.00006,-0.46613,0.00895,0.03462
NVDA240301P00425000,NVDA,2024-03-01,425.00,put,0.01,0.01,0.00,0,0.01,260,0,246,2024-02-27,2.00995,-0.00026,0.00001,-0.02274,0.00068,-0.00002
NVDA240301C00430000,NVDA,2024-03-01,430.00,call,367.32,357.48,356.65,15,358.30,15,0,16,2024-02-27,2.67335,0.99556,0.00007,-0.47532,0.00927,0.03502
NVDA240301P00430000,NVDA,2024-03-01,430.00,put,0.01,0.01,0.00,0,0.01,260,0,127,2024-02-27,1.97093,-0.00026,0.00001,-0.02232,0.00068,-0.00002
NVDA240301C00435000,NVDA,2024-03-01,435.00,call,340.10,352.48,351.65,15,353.30,15,0,0,2024-02-27,2.61481,0.99562,0.00007,-0.46233,0.00916,0.03543
NVDA240301P00435000,NVDA,2024-03-01,435.00,put,0.01,0.01,0.00,0,0.01,260,0,817,2024-02-27,1.95142,-0.00029,0.00001,-0.02471,0.00076,-0.00002
NVDA240301C00440000,NVDA,2024-03-01,440.00,call,302.00,347.48,346.65,15,348.30,15,0,26,2024-02-27,2.57579,0.99545,0.00007,-0.47046,0.00948,0.03583
NVDA240301P00440000,NVDA,2024-03-01,440.00,put,0.03,0.01,0.00,0,0.01,260,0,785,2024-02-27,1.91239,-0.00029,0.00001,-0.02416,0.00076,-0.00002
NVDA240301C00445000,NVDA,2024-03-01,445.00,call,330.92,342.48,341.65,15,343.30,15,0,3,2024-02-27,2.51726,0.99553,0.00007,-0.45600,0.00933,0.03625
NVDA240301P00445000,NVDA,2024-03-01,445.00,put,0.03,0.01,0.00,0,0.01,260,0,177,2024-02-27,1.87337,-0.00029,0.00001,-0.02353,0.00075,-0.00002
NVDA240301C00450000,NVDA,2024-03-01,450.00,call,334.65,337.48,336.65,15,338.30,15,2,51,2024-02-27,2.47823,0.99537,0.00008,-0.46303,0.00963,0.03665
NVDA240301P00450000,NVDA,2024-03-01,450.00,put,0.01,0.01,0.00,0,0.01,30,0,1097,2024-02-27,1.83435,-0.00028,0.00001,-0.02284,0.00075,-0.00002
NVDA240301C00455000,NVDA,2024-03-01,455.00,call,335.96,332.48,331.65,25,333.30,15,1,19,2024-02-27,2.41970,0.99547,0.00008,-0.44714,0.00945,0.03707
NVDA240301P00455000,NVDA,2024-03-01,455.00,put,0.01,0.01,0.00,0,0.01,5,1,357,2024-02-27,1.79532,-0.00028,0.00001,-0.02209,0.00074,-0.00002
NVDA240301C00460000,NVDA,2024-03-01,460.00,call,336.70,327.48,326.65,15,328.30,15,0,22,2024-02-27,2.38067,0.99531,0.00008,-0.45304,0.00974,0.03747
NVDA240301P00460000,NVDA,2024-03-01,460.00,put,0.01,0.01,0.00,0,0.01,5,9,673,2024-02-27,1.77581,-0.00031,0.00001,-0.02437,0.00082,-0.00002
NVDA240301C00465000,NVDA,2024-03-01,465.00,call,326.75,322.52,321.70,23,323.35,23,1,22,2024-02-27,2.38067,0.99458,0.00009,-0.50684,0.01108,0.03783
NVDA240301P00465000,NVDA,2024-03-01,465.00,put,0.04,0.01,0.00,0,0.01,6,0,1856,2024-02-27,1.73679,-0.00031,0.00001,-0.02346,0.00081,-0.00002
NVDA240301C00470000,NVDA,2024-03-01,470.00,call,319.00,317.52,316.70,15,318.35,15,0,20,2024-02-27,2.32214,0.99471,0.00009,-0.48805,0.01085,0.03825
NVDA240301P00470000,NVDA,2024-03-01,470.00,put,0.01,0.01,0.00,0,0.01,5,0,689,2024-02-27,1.69776,-0.00030,0.00001,-0.02249,0.00080,-0.00002
NVDA240301C00475000,NVDA,2024-03-01,475.00,call,312.95,312.52,311.70,23,313.35,27,1,26,2024-02-27,2.28312,0.99454,0.00010,-0.49346,0.01116,0.03865
NVDA240301P00475000,NVDA,2024-03-01,475.00,put,0.01,0.01,0.00,0,0.01,55,0,624,2024-02-27,1.65874,-0.00030,0.00001,-0.02147,0.00078,-0.00002
NVDA240301C00480000,NVDA,2024-03-01,480.00,call,311.60,307.52,306.70,15,308.35,15,0,23,2024-02-27,2.24409,0.99437,0.00010,-0.49850,0.01147,0.03905
NVDA240301P00480000,NVDA,2024-03-01,480.00,put,0.01,0.01,0.00,0,0.01,56,1,545,2024-02-27,1.63923,-0.00033,0.00001,-0.02362,0.00087,-0.00002
NVDA240301C00485000,NVDA,2024-03-01,485.00,call,296.40,302.52,301.70,25,303.35,23,2,12,2024-02-27,2.18556,0.99453,0.00010,-0.47738,0.01118,0.03947
NVDA240301P00485000,NVDA,2024-03-01,485.00,put,0.01,0.01,0.00,0,0.01,62,0,305,2024-02-27,1.60021,-0.00032,0.00001,-0.02244,0.00084,-0.00002
NVDA240301C00490000,NVDA,2024-03-01,490.00,call,301.30,297.52,296.70,23,298.35,15,1,22,2024-02-27,2.14653,0.99437,0.00010,-0.48112,0.01147,0.03987
NVDA240301P00490000,NVDA,2024-03-01,490.00,put,0.01,0.01,0.00,0,0.01,55,1,525,2024-02-27,1.56118,-0.00031,0.00001,-0.02121,0.00082,-0.00002
NVDA240301C00495000,NVDA,2024-03-01,495.00,call,297.50,292.52,291.70,15,293.35,15,0,79,2024-02-27,2.10751,0.99421,0.00011,-0.48446,0.01176,0.04027
NVDA240301P00495000,NVDA,2024-03-01,495.00,put,0.01,0.01,0.00,0,0.01,1,1,784,2024-02-27,1.54167,-0.00035,0.00001,-0.02328,0.00091,-0.00002
NVDA240301C00500000,NVDA,2024-03-01,500.00,call,290.50,287.52,286.70,23,288.35,15,1,373,2024-02-27,2.06849,0.99405,0.00011,-0.48738,0.01204,0.04067
NVDA240301P00500000,NVDA,2024-03-01,500.00,put,0.01,0.01,0.00,0,0.01,2958,78,10435,2024-02-27,1.50265,-0.00034,0.00001,-0.02189,0.00088,-0.00002
NVDA240301C00505000,NVDA,2024-03-01,505.00,call,286.35,282.55,281.75,15,283.35,15,7,120,2024-02-27,2.04897,0.99350,0.00012,-0.51769,0.01302,0.04104
NVDA240301P00505000,NVDA,2024-03-01,505.00,put,0.01,0.01,0.00,0,0.01,5,21,1981,2024-02-27,1.48313,-0.00038,0.00001,-0.02399,0.00097,-0.00003
NVDA240301C00510000,NVDA,2024-03-01,510.00,call,277.96,277.52,276.70,23,278.35,15,1,83,2024-02-27,1.97093,0.99413,0.00012,-0.46471,0.01190,0.04150
NVDA240301P00510000,NVDA,2024-03-01,510.00,put,0.01,0.01,0.00,0,0.01,8,2,609,2024-02-27,1.44411,-0.00036,0.00001,-0.02242,0.00093,-0.00002
NVDA240301C00515000,NVDA,2024-03-01,515.00,call,275.60,272.55,271.75,15,273.35,15,4,76,2024-02-27,1.95142,0.99358,0.00013,-0.49351,0.01289,0.04187
NVDA240301P00515000,NVDA,2024-03-01,515.00,put,0.01,0.01,0.00,0,0.01,10,3,665,2024-02-27,1.40509,-0.00034,0.00001,-0.02082,0.00089,-0.00002
NVDA240301C00520000,NVDA,2024-03-01,520.00,call,267.88,267.52,266.70,19,268.35,15,4,134,2024-02-27,1.89288,0.99385,0.00013,-0.46653,0.01241,0.04230
NVDA240301P00520000,NVDA,2024-03-01,520.00,put,0.01,0.01,0.00,0,0.01,23,4,596,2024-02-27,1.38558,-0.00038,0.00001,-0.02278,0.00099,-0.00003
NVDA240301C00525000,NVDA,2024-03-01,525.00,call,265.91,262.52,261.70,15,263.35,15,0,72,2024-02-27,1.85386,0.99371,0.00013,-0.46674,0.01265,0.04270
NVDA240301P00525000,NVDA,2024-03-01,525.00,put,0.01,0.01,0.00,0,0.01,15,2,727,2024-02-27,1.34655,-0.00036,0.00001,-0.02101,0.00094,-0.00002
NVDA240301C00530000,NVDA,2024-03-01,530.00,call,259.40,257.57,256.75,23,258.40,23,3,68,2024-02-27,1.85386,0.99264,0.00015,-0.52569,0.01454,0.04304
NVDA240301P00530000,NVDA,2024-03-01,530.00,put,0.01,0.01,0.00,0,0.01,1,7,1020,2024-02-27,1.32704,-0.00040,0.00002,-0.02297,0.00104,-0.00003
NVDA240301C00535000,NVDA,2024-03-01,535.00,call,257.69,252.57,251.75,2,253.40,15,0,33,2024-02-27,1.81483,0.99247,0.00016,-0.52581,0.01483,0.04344
NVDA240301P00535000,NVDA,2024-03-01,535.00,put,0.01,0.01,0.00,0,0.01,1645,385,928,2024-02-27,1.28802,-0.00038,0.00001,-0.02102,0.00098,-0.00003
NVDA240301C00540000,NVDA,2024-03-01,540.00,call,249.45,247.57,246.75,25,248.40,23,2,54,2024-02-27,1.75630,0.99282,0.00016,-0.49428,0.01422,0.04387
NVDA240301P00540000,NVDA,2024-03-01,540.00,put,0.02,0.01,0.00,0,0.02,12,334,1395,2024-02-27,1.26851,-0.00042,0.00002,-0.02296,0.00109,-0.00003
NVDA240301C00545000,NVDA,2024-03-01,545.00,call,243.66,242.57,241.75,8,243.40,15,6,78,2024-02-27,1.71728,0.99267,0.00017,-0.49292,0.01447,0.04428
NVDA240301P00545000,NVDA,2024-03-01,545.00,put,0.01,0.01,0.00,0,0.02,9,8,1049,2024-02-27,1.22948,-0.00040,0.00002,-0.02084,0.00102,-0.00003
NVDA240301C00550000,NVDA,2024-03-01,550.00,call,240.97,237.57,236.75,25,238.40,15,11,220,2024-02-27,1.67825,0.99253,0.00017,-0.49103,0.01472,0.04468
NVDA240301P00550000,NVDA,2024-03-01,550.00,put,0.01,0.01,0.00,0,0.01,1,437,4487,2024-02-27,1.20997,-0.00044,0.00002,-0.02274,0.00113,-0.00003
NVDA240301C00555000,NVDA,2024-03-01,555.00,call,237.73,232.60,231.80,6,233.40,15,0,74,2024-02-27,1.65874,0.99182,0.00019,-0.52102,0.01595,0.04504
NVDA240301P00555000,NVDA,2024-03-01,555.00,put,0.01,0.01,0.00,0,0.02,8,61,416,2024-02-27,1.17095,-0.00041,0.00002,-0.02045,0.00105,-0.00003
NVDA240301C00560000,NVDA,2024-03-01,560.00,call,232.36,227.70,227.00,16,228.40,15,23,135,2024-02-27,1.67825,0.98971,0.00023,-0.62584,0.01950,0.04531
NVDA240301P00560000,NVDA,2024-03-01,560.00,put,0.01,0.01,0.00,0,0.01,208,462,1776,2024-02-27,1.15144,-0.00046,0.00002,-0.02229,0.00116,-0.00003
NVDA240301C00565000,NVDA,2024-03-01,565.00,call,224.45,222.70,222.00,15,223.40,15,5,170,2024-02-27,1.63923,0.98948,0.00024,-0.62414,0.01987,0.04570
NVDA240301P00565000,NVDA,2024-03-01,565.00,put,0.01,0.01,0.00,0,0.02,11,733,1476,2024-02-27,1.13192,-0.00051,0.00002,-0.02429,0.00129,-0.00003
NVDA240301C00570000,NVDA,2024-03-01,570.00,call,221.40,217.57,216.75,17,218.40,15,9,514,2024-02-27,1.52216,0.99202,0.00020,-0.47805,0.01560,0.04629
NVDA240301P00570000,NVDA,2024-03-01,570.00,put,0.01,0.01,0.00,0,0.01,4,221,3175,2024-02-27,1.09290,-0.00047,0.00002,-0.02161,0.00119,-0.00003
NVDA240301C00575000,NVDA,2024-03-01,575.00,call,215.91,212.62,211.85,15,213.40,15,3,134,2024-02-27,1.52216,0.99053,0.00023,-0.54289,0.01814,0.04660
NVDA240301P00575000,NVDA,2024-03-01,575.00,put,0.01,0.01,0.00,0,0.02,12,136,1936,2024-02-27,1.07339,-0.00052,0.00002,-0.02353,0.00132,-0.00003
NVDA240301C00580000,NVDA,2024-03-01,580.00,call,210.55,207.60,206.80,17,208.40,15,23,227,2024-02-27,1.46362,0.99110,0.00023,-0.50246,0.01717,0.04705
NVDA240301P00580000,NVDA,2024-03-01,580.00,put,0.01,0.01,0.01,10,0.02,130,334,1731,2024-02-27,1.03437,-0.00047,0.00002,-0.02070,0.00120,-0.00003
NVDA240301C00585000,NVDA,2024-03-01,585.00,call,203.83,202.62,201.80,23,203.45,15,3,104,2024-02-27,1.44411,0.99021,0.00025,-0.53331,0.01866,0.04740
NVDA240301P00585000,NVDA,2024-03-01,585.00,put,0.02,0.01,0.01,3,0.02,6,65,2304,2024-02-27,1.01485,-0.00053,0.00003,-0.02252,0.00134,-0.00004
NVDA240301C00590000,NVDA,2024-03-01,590.00,call,200.47,197.62,196.80,25,198.45,23,5,257,2024-02-27,1.40509,0.99007,0.00026,-0.52759,0.01890,0.04780
NVDA240301P00590000,NVDA,2024-03-01,590.00,put,0.02,0.01,0.00,0,0.02,5,89,1821,2024-02-27,0.97583,-0.00047,0.00002,-0.01955,0.00121,-0.00003
NVDA240301C00595000,NVDA,2024-03-01,595.00,call,194.05,192.65,191.85,25,193.45,15,10,280,2024-02-27,1.38558,0.98907,0.00029,-0.56010,0.02055,0.04814
NVDA240301P00595000,NVDA,2024-03-01,595.00,put,0.01,0.01,0.00,0,0.05,26,15,976,2024-02-27,0.95632,-0.00053,0.00003,-0.02126,0.00134,-0.00004
NVDA240301C00600000,NVDA,2024-03-01,600.00,call,191.88,188.62,187.00,12,190.25,17,14,1106,2024-02-27,1.63923,0.97147,0.00056,-1.35615,0.04656,0.04734
NVDA240301P00600000,NVDA,2024-03-01,600.00,put,0.01,0.01,0.01,144,0.02,8,1299,9148,2024-02-27,0.93681,-0.00059,0.00003,-0.02312,0.00149,-0.00004
NVDA240301C00605000,NVDA,2024-03-01,605.00,call,185.21,182.62,181.80,15,183.45,15,16,193,2024-02-27,1.28802,0.98968,0.00030,-0.50666,0.01955,0.04901
NVDA240301P00605000,NVDA,2024-03-01,605.00,put,0.02,0.02,0.01,333,0.03,1,197,1367,2024-02-27,0.95632,-0.00103,0.00005,-0.03915,0.00246,-0.00007
NVDA240301C00610000,NVDA,2024-03-01,610.00,call,182.27,177.62,176.80,17,178.45,15,28,385,2024-02-27,1.24899,0.98957,0.00031,-0.49842,0.01973,0.04941
NVDA240301P00610000,NVDA,2024-03-01,610.00,put,0.02,0.02,0.01,2,0.03,3,450,3753,2024-02-27,0.93681,-0.00115,0.00006,-0.04263,0.00274,-0.00008
NVDA240301C00615000,NVDA,2024-03-01,615.00,call,175.00,172.62,171.80,17,173.45,15,17,344,2024-02-27,1.22948,0.98846,0.00034,-0.52973,0.02154,0.04975
NVDA240301P00615000,NVDA,2024-03-01,615.00,put,0.02,0.07,0.02,10,0.11,13,260,1142,2024-02-27,1.01485,-0.00316,0.00013,-0.11517,0.00683,-0.00021
NVDA240301C00620000,NVDA,2024-03-01,620.00,call,170.58,167.65,166.85,15,168.45,15,18,769,2024-02-27,1.19046,0.98834,0.00036,-0.52047,0.02174,0.05015
NVDA240301P00620000,NVDA,2024-03-01,620.00,put,0.02,0.07,0.02,18,0.11,12,366,2358,2024-02-27,0.97583,-0.00302,0.00013,-0.10654,0.00657,-0.00020
NVDA240301C00625000,NVDA,2024-03-01,625.00,call,165.08,162.80,162.10,6,163.50,24,7,897,2024-02-27,1.20997,0.98461,0.00045,-0.64631,0.02762,0.05031
NVDA240301P00625000,NVDA,2024-03-01,625.00,put,0.02,0.03,0.02,11,0.03,1,281,1453,2024-02-27,0.87827,-0.00164,0.00008,-0.05512,0.00378,-0.00011
NVDA240301C00630000,NVDA,2024-03-01,630.00,call,160.07,157.68,156.85,15,158.50,17,23,416,2024-02-27,1.13192,0.98693,0.00042,-0.54323,0.02400,0.05088
NVDA240301P00630000,NVDA,2024-03-01,630.00,put,0.03,0.04,0.03,16,0.04,1,1066,2118,2024-02-27,0.87827,-0.00226,0.00011,-0.07359,0.00505,-0.00015
NVDA240301C00635000,NVDA,2024-03-01,635.00,call,157.70,152.68,151.85,25,153.50,15,2,206,2024-02-27,1.09290,0.98679,0.00044,-0.53222,0.02422,0.05128
NVDA240301P00635000,NVDA,2024-03-01,635.00,put,0.04,0.04,0.03,35,0.04,14,651,930,2024-02-27,0.83925,-0.00209,0.00011,-0.06556,0.00470,-0.00014
NVDA240301C00640000,NVDA,2024-03-01,640.00,call,146.53,147.78,147.05,22,148.50,15,1,513,2024-02-27,1.09290,0.98386,0.00052,-0.61569,0.02878,0.05150
NVDA240301P00640000,NVDA,2024-03-01,640.00,put,0.03,0.04,0.03,1,0.05,15,1230,2511,2024-02-27,0.81974,-0.00236,0.00013,-0.07157,0.00526,-0.00016
NVDA240301C00645000,NVDA,2024-03-01,645.00,call,147.30,142.70,141.90,15,143.50,15,7,353,2024-02-27,1.03437,0.98513,0.00051,-0.55471,0.02682,0.05200
NVDA240301P00645000,NVDA,2024-03-01,645.00,put,0.03,0.04,0.03,52,0.05,18,435,1701,2024-02-27,0.78071,-0.00217,0.00012,-0.06301,0.00486,-0.00014
NVDA240301C00650000,NVDA,2024-03-01,650.00,call,143.00,137.68,136.85,15,138.50,15,24,3504,2024-02-27,0.99534,0.98498,0.00053,-0.54183,0.02705,0.05240
NVDA240301P00650000,NVDA,2024-03-01,650.00,put,0.05,0.06,0.05,54,0.06,18,1085,4718,2024-02-27,0.80022,-0.00369,0.00019,-0.10456,0.00787,-0.00024
NVDA240301C00655000,NVDA,2024-03-01,655.00,call,135.90,132.85,132.20,19,133.50,15,4,397,2024-02-27,1.01485,0.97964,0.00068,-0.68645,0.03507,0.05245
NVDA240301P00655000,NVDA,2024-03-01,655.00,put,0.05,0.05,0.04,12,0.06,16,228,1264,2024-02-27,0.74169,-0.00280,0.00016,-0.07543,0.00613,-0.00018
NVDA240301C00660000,NVDA,2024-03-01,660.00,call,130.80,127.78,127.00,6,128.55,15,40,884,2024-02-27,0.95632,0.98116,0.00067,-0.61736,0.03283,0.05296
NVDA240301P00660000,NVDA,2024-03-01,660.00,put,0.06,0.06,0.05,21,0.07,36,622,1504,2024-02-27,0.74169,-0.00394,0.00022,-0.10251,0.00833,-0.00026
NVDA240301C00662500,NVDA,2024-03-01,662.50,call,130.00,125.20,124.55,15,125.85,15,2,6,2024-02-27,0.91729,0.98290,0.00065,-0.55682,0.03023,0.05329
NVDA240301P00662500,NVDA,2024-03-01,662.50,put,0.05,0.06,0.05,11,0.07,18,57,188,2024-02-27,0.72218,-0.00379,0.00022,-0.09659,0.00806,-0.00025
