contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241206P00090000,NVDA,2024-12-06,90.00,put,0.01,0.01,0.00,0,0.01,50,19,20969,2024-12-02,1.44411,-0.00166,0.00026,-0.01399,0.00078,-0.00003
NVDA241206C00091000,NVDA,2024-12-06,91.00,call,48.20,47.62,47.40,56,47.85,23,0,193,2024-12-02,0.01976,1.00000,0.00000,-0.01141,0.00000,0.00997
NVDA241206P00091000,NVDA,2024-12-06,91.00,put,0.01,0.01,0.00,0,0.01,197,5,3652,2024-12-02,1.40509,-0.00165,0.00026,-0.01352,0.00077,-0.00003
NVDA241206C00092000,NVDA,2024-12-06,92.00,call,47.50,46.65,46.50,100,46.80,76,6,214,2024-12-02,0.01976,1.00000,0.00000,-0.01154,0.00000,0.01008
NVDA241206P00092000,NVDA,2024-12-06,92.00,put,0.01,0.01,0.00,0,0.01,50,201,1364,2024-12-02,1.36606,-0.00163,0.00027,-0.01301,0.00076,-0.00003
NVDA241206C00093000,NVDA,2024-12-06,93.00,call,45.60,45.65,45.45,83,45.85,39,0,99,2024-12-02,0.01976,1.00000,0.00000,-0.01166,0.00000,0.01019
NVDA241206P00093000,NVDA,2024-12-06,93.00,put,0.01,0.01,0.00,0,0.01,50,1002,4607,2024-12-02,1.34655,-0.00183,0.00030,-0.01425,0.00085,-0.00003
NVDA241206C00094000,NVDA,2024-12-06,94.00,call,44.70,44.65,44.45,20,44.85,53,0,103,2024-12-02,0.01976,1.00000,0.00000,-0.01179,0.00000,0.01030
NVDA241206P00094000,NVDA,2024-12-06,94.00,put,0.01,0.01,0.00,0,0.01,131,279,1465,2024-12-02,1.30753,-0.00180,0.00030,-0.01366,0.00084,-0.00003
NVDA241206C00095000,NVDA,2024-12-06,95.00,call,43.74,43.65,43.50,50,43.80,43,60,238,2024-12-02,0.01976,1.00000,0.00000,-0.01191,0.00000,0.01041
NVDA241206P00095000,NVDA,2024-12-06,95.00,put,0.01,0.01,0.00,0,0.01,69,7,1815,2024-12-02,1.26851,-0.00177,0.00031,-0.01304,0.00082,-0.00003
NVDA241206C00096000,NVDA,2024-12-06,96.00,call,44.18,42.62,42.45,34,42.80,41,4,153,2024-12-02,0.01976,1.00000,0.00000,-0.01204,0.00000,0.01052
NVDA241206P00096000,NVDA,2024-12-06,96.00,put,0.01,0.01,0.00,0,0.01,62,12,1697,2024-12-02,1.22948,-0.00173,0.00031,-0.01238,0.00081,-0.00003
NVDA241206C00097000,NVDA,2024-12-06,97.00,call,41.90,41.65,41.50,28,41.80,84,20,244,2024-12-02,0.01976,1.00000,0.00000,-0.01217,0.00000,0.01062
NVDA241206P00097000,NVDA,2024-12-06,97.00,put,0.01,0.01,0.00,0,0.01,76,153,1978,2024-12-02,1.20997,-0.00195,0.00035,-0.01355,0.00090,-0.00003
NVDA241206C00098000,NVDA,2024-12-06,98.00,call,41.50,40.73,40.50,22,40.95,23,8,49,2024-12-02,1.40509,0.99255,0.00101,-0.06461,0.00299,0.01062
NVDA241206P00098000,NVDA,2024-12-06,98.00,put,0.01,0.01,0.00,0,0.01,57,364,6591,2024-12-02,1.17095,-0.00190,0.00036,-0.01280,0.00088,-0.00003
NVDA241206C00099000,NVDA,2024-12-06,99.00,call,39.40,39.65,39.45,54,39.85,26,14,157,2024-12-02,0.01976,1.00000,0.00000,-0.01242,0.00000,0.01084
NVDA241206P00099000,NVDA,2024-12-06,99.00,put,0.01,0.01,0.00,0,0.01,48,230,4347,2024-12-02,1.15144,-0.00213,0.00040,-0.01401,0.00098,-0.00003
NVDA241206C00100000,NVDA,2024-12-06,100.00,call,38.69,38.67,38.55,47,38.80,30,113,793,2024-12-02,0.01976,1.00000,0.00000,-0.01254,0.00000,0.01095
NVDA241206P00100000,NVDA,2024-12-06,100.00,put,0.01,0.01,0.00,0,0.01,3,503,7129,2024-12-02,1.11241,-0.00207,0.00041,-0.01316,0.00095,-0.00003
NVDA241206C00101000,NVDA,2024-12-06,101.00,call,37.35,37.73,37.50,10,37.95,23,2,41,2024-12-02,1.28802,0.99224,0.00114,-0.06241,0.00310,0.01094
NVDA241206P00101000,NVDA,2024-12-06,101.00,put,0.01,0.01,0.00,0,0.02,109,322,3504,2024-12-02,1.07339,-0.00199,0.00041,-0.01228,0.00092,-0.00003
NVDA241206C00102000,NVDA,2024-12-06,102.00,call,36.60,36.72,36.55,28,36.90,40,26,132,2024-12-02,1.20997,0.99361,0.00102,-0.05215,0.00261,0.01107
NVDA241206P00102000,NVDA,2024-12-06,102.00,put,0.01,0.01,0.00,0,0.02,84,547,20876,2024-12-02,1.05388,-0.00225,0.00046,-0.01344,0.00102,-0.00004
NVDA241206C00103000,NVDA,2024-12-06,103.00,call,35.35,35.75,35.50,7,36.00,23,11,78,2024-12-02,1.26851,0.98948,0.00151,-0.07682,0.00404,0.01111
NVDA241206P00103000,NVDA,2024-12-06,103.00,put,0.01,0.01,0.00,0,0.01,86,284,253,2024-12-02,1.01485,-0.00216,0.00046,-0.01246,0.00099,-0.00003
NVDA241206C00104000,NVDA,2024-12-06,104.00,call,36.10,34.75,34.50,31,35.00,23,5,593,2024-12-02,1.22948,0.98931,0.00158,-0.07583,0.00410,0.01122
NVDA241206P00104000,NVDA,2024-12-06,104.00,put,0.01,0.01,0.00,0,0.02,22,3176,1829,2024-12-02,0.99534,-0.00244,0.00052,-0.01365,0.00110,-0.00004
NVDA241206C00105000,NVDA,2024-12-06,105.00,call,33.35,33.70,33.55,25,33.85,20,13,97,2024-12-02,1.01485,0.99624,0.00076,-0.03372,0.00163,0.01144
NVDA241206P00105000,NVDA,2024-12-06,105.00,put,0.02,0.01,0.01,10,0.02,63,587,3411,2024-12-02,0.95632,-0.00232,0.00052,-0.01256,0.00105,-0.00004
NVDA241206C00106000,NVDA,2024-12-06,106.00,call,32.79,32.65,32.50,34,32.80,34,1,147,2024-12-02,0.01976,1.00000,0.00000,-0.01329,0.00000,0.01161
NVDA241206P00106000,NVDA,2024-12-06,106.00,put,0.01,0.01,0.01,60,0.02,42,1286,740,2024-12-02,0.93681,-0.00263,0.00060,-0.01376,0.00118,-0.00004
NVDA241206C00107000,NVDA,2024-12-06,107.00,call,31.35,31.68,31.55,26,31.80,43,39,76,2024-12-02,0.01976,1.00000,0.00000,-0.01342,0.00000,0.01172
NVDA241206P00107000,NVDA,2024-12-06,107.00,put,0.01,0.01,0.01,102,0.02,42,32,2418,2024-12-02,0.89778,-0.00249,0.00059,-0.01256,0.00112,-0.00004
NVDA241206C00108000,NVDA,2024-12-06,108.00,call,31.45,30.73,30.55,17,30.90,17,15,165,2024-12-02,1.03437,0.99097,0.00162,-0.05910,0.00354,0.01169
NVDA241206P00108000,NVDA,2024-12-06,108.00,put,0.02,0.01,0.01,128,0.02,78,76,5599,2024-12-02,0.87827,-0.00283,0.00068,-0.01377,0.00126,-0.00004
NVDA241206C00109000,NVDA,2024-12-06,109.00,call,30.95,29.70,29.55,36,29.85,33,2,223,2024-12-02,0.87827,0.99617,0.00089,-0.03175,0.00165,0.01188
NVDA241206P00109000,NVDA,2024-12-06,109.00,put,0.02,0.01,0.01,456,0.02,75,167,1435,2024-12-02,0.83925,-0.00266,0.00067,-0.01246,0.00119,-0.00004
NVDA241206C00110000,NVDA,2024-12-06,110.00,call,28.20,28.70,28.50,31,28.90,27,540,615,2024-12-02,0.83925,0.99635,0.00090,-0.03035,0.00158,0.01199
NVDA241206P00110000,NVDA,2024-12-06,110.00,put,0.01,0.01,0.01,406,0.02,128,219,9971,2024-12-02,0.81974,-0.00303,0.00078,-0.01368,0.00134,-0.00005
NVDA241206C00111000,NVDA,2024-12-06,111.00,call,28.90,27.70,27.55,23,27.85,35,5,190,2024-12-02,0.81974,0.99584,0.00103,-0.03208,0.00178,0.01209
NVDA241206P00111000,NVDA,2024-12-06,111.00,put,0.02,0.01,0.01,173,0.02,36,56,3566,2024-12-02,0.78071,-0.00283,0.00077,-0.01225,0.00126,-0.00004
NVDA241206C00112000,NVDA,2024-12-06,112.00,call,26.40,26.70,26.50,41,26.90,66,29,243,2024-12-02,0.78071,0.99606,0.00103,-0.03054,0.00170,0.01221
NVDA241206P00112000,NVDA,2024-12-06,112.00,put,0.01,0.01,0.01,260,0.02,17,336,4968,2024-12-02,0.76120,-0.00323,0.00089,-0.01346,0.00142,-0.00005
NVDA241206C00113000,NVDA,2024-12-06,113.00,call,26.30,25.80,25.50,19,26.10,48,8,110,2024-12-02,0.97583,0.98016,0.00340,-0.09894,0.00698,0.01206
NVDA241206P00113000,NVDA,2024-12-06,113.00,put,0.01,0.01,0.01,234,0.02,21,2077,2071,2024-12-02,0.72218,-0.00299,0.00087,-0.01191,0.00133,-0.00005
NVDA241206C00114000,NVDA,2024-12-06,114.00,call,24.57,24.77,24.55,34,25.00,18,1,226,2024-12-02,0.89778,0.98356,0.00314,-0.08071,0.00594,0.01223
NVDA241206P00114000,NVDA,2024-12-06,114.00,put,0.02,0.01,0.01,234,0.02,58,2644,1289,2024-12-02,0.70267,-0.00344,0.00101,-0.01312,0.00150,-0.00005
NVDA241206C00115000,NVDA,2024-12-06,115.00,call,23.80,23.77,23.60,2,23.95,20,81,364,2024-12-02,0.85876,0.98338,0.00332,-0.07853,0.00600,0.01234
NVDA241206P00115000,NVDA,2024-12-06,115.00,put,0.02,0.03,0.02,79,0.03,436,2395,13681,2024-12-02,0.76120,-0.00839,0.00207,-0.03143,0.00332,-0.00013
NVDA241206C00116000,NVDA,2024-12-06,116.00,call,22.05,22.68,22.55,27,22.80,25,13,551,2024-12-02,0.01976,1.00000,0.00000,-0.01455,0.00000,0.01271
NVDA241206P00116000,NVDA,2024-12-06,116.00,put,0.03,0.03,0.02,288,0.03,283,53,3062,2024-12-02,0.72218,-0.00816,0.00213,-0.02907,0.00324,-0.00013
NVDA241206C00117000,NVDA,2024-12-06,117.00,call,22.88,21.77,21.55,27,22.00,23,4,335,2024-12-02,0.80022,0.98091,0.00401,-0.08190,0.00676,0.01252
NVDA241206P00117000,NVDA,2024-12-06,117.00,put,0.02,0.03,0.02,234,0.03,71,696,2778,2024-12-02,0.70267,-0.00939,0.00247,-0.03200,0.00366,-0.00015
NVDA241206C00118000,NVDA,2024-12-06,118.00,call,20.80,20.75,20.60,34,20.90,42,36,526,2024-12-02,0.72218,0.98521,0.00357,-0.06355,0.00543,0.01269
NVDA241206P00118000,NVDA,2024-12-06,118.00,put,0.03,0.03,0.02,279,0.03,233,810,2259,2024-12-02,0.66364,-0.00911,0.00255,-0.02941,0.00356,-0.00014
NVDA241206C00119000,NVDA,2024-12-06,119.00,call,19.10,19.62,19.40,48,19.85,20,37,316,2024-12-02,0.01976,1.00000,0.00000,-0.01492,0.00000,0.01303
NVDA241206P00119000,NVDA,2024-12-06,119.00,put,0.03,0.04,0.03,97,0.04,315,503,2121,2024-12-02,0.66364,-0.01255,0.00337,-0.03888,0.00471,-0.00020
NVDA241206C00120000,NVDA,2024-12-06,120.00,call,18.10,18.75,18.65,13,18.85,26,302,1160,2024-12-02,0.66364,0.98297,0.00438,-0.06559,0.00613,0.01288
NVDA241206P00120000,NVDA,2024-12-06,120.00,put,0.04,0.04,0.03,339,0.04,148,4965,12158,2024-12-02,0.62462,-0.01231,0.00352,-0.03595,0.00463,-0.00019
NVDA241206C00121000,NVDA,2024-12-06,121.00,call,17.75,17.73,17.55,40,17.90,26,66,372,2024-12-02,0.58560,0.98802,0.00367,-0.04811,0.00453,0.01307
NVDA241206P00121000,NVDA,2024-12-06,121.00,put,0.03,0.04,0.03,361,0.04,307,311,3853,2024-12-02,0.58560,-0.01198,0.00367,-0.03293,0.00453,-0.00019
NVDA241206C00122000,NVDA,2024-12-06,122.00,call,16.50,16.77,16.65,10,16.90,26,113,380,2024-12-02,0.62462,0.97696,0.00602,-0.07672,0.00792,0.01300
NVDA241206P00122000,NVDA,2024-12-06,122.00,put,0.04,0.04,0.04,333,0.05,162,2005,5269,2024-12-02,0.56608,-0.01410,0.00437,-0.03662,0.00521,-0.00022
NVDA241206C00123000,NVDA,2024-12-06,123.00,call,15.75,15.73,15.55,25,15.90,26,40,518,2024-12-02,0.52706,0.98626,0.00459,-0.04875,0.00509,0.01326
NVDA241206P00123000,NVDA,2024-12-06,123.00,put,0.04,0.04,0.04,361,0.05,45,785,6465,2024-12-02,0.52706,-0.01374,0.00459,-0.03332,0.00509,-0.00021
NVDA241206C00124000,NVDA,2024-12-06,124.00,call,14.39,14.82,14.65,19,15.00,50,84,724,2024-12-02,0.60511,0.96409,0.00899,-0.10154,0.01145,0.01302
NVDA241206P00124000,NVDA,2024-12-06,124.00,put,0.06,0.06,0.05,334,0.06,55,2019,4974,2024-12-02,0.52706,-0.01979,0.00627,-0.04554,0.00697,-0.00031
NVDA241206C00125000,NVDA,2024-12-06,125.00,call,13.15,13.73,13.55,81,13.90,81,654,3100,2024-12-02,0.46853,0.98402,0.00588,-0.04938,0.00580,0.01344
NVDA241206P00125000,NVDA,2024-12-06,125.00,put,0.07,0.07,0.06,332,0.07,87,3397,17452,2024-12-02,0.50755,-0.02364,0.00757,-0.05091,0.00809,-0.00037
NVDA241206C00126000,NVDA,2024-12-06,126.00,call,12.15,12.75,12.45,79,13.05,44,193,483,2024-12-02,0.46853,0.97628,0.00822,-0.06291,0.00811,0.01343
NVDA241206P00126000,NVDA,2024-12-06,126.00,put,0.08,0.08,0.07,364,0.08,79,1137,6080,2024-12-02,0.48804,-0.02838,0.00917,-0.05702,0.00943,-0.00044
NVDA241206C00127000,NVDA,2024-12-06,127.00,call,11.15,11.82,11.60,42,12.05,31,115,715,2024-12-02,0.48804,0.95998,0.01217,-0.09155,0.01251,0.01329
NVDA241206P00127000,NVDA,2024-12-06,127.00,put,0.10,0.09,0.08,301,0.10,206,3716,13969,2024-12-02,0.46853,-0.03429,0.01117,-0.06396,0.01103,-0.00053
NVDA241206C00128000,NVDA,2024-12-06,128.00,call,10.20,10.77,10.60,70,10.95,48,370,1187,2024-12-02,0.40999,0.97075,0.01120,-0.06509,0.00967,0.01357
NVDA241206P00128000,NVDA,2024-12-06,128.00,put,0.11,0.11,0.10,332,0.12,184,5854,13226,2024-12-02,0.44901,-0.04169,0.01368,-0.07185,0.01293,-0.00065
NVDA241206C00129000,NVDA,2024-12-06,129.00,call,9.85,9.90,9.75,5,10.05,80,1015,1489,2024-12-02,0.46853,0.93353,0.01897,-0.12464,0.01872,0.01310
NVDA241206P00129000,NVDA,2024-12-06,129.00,put,0.14,0.14,0.13,59,0.15,130,4977,9923,2024-12-02,0.42950,-0.05104,0.01682,-0.08077,0.01521,-0.00079
NVDA241206C00130000,NVDA,2024-12-06,130.00,call,8.80,8.90,8.80,13,9.00,10,2247,4975,2024-12-02,0.42950,0.92829,0.02194,-0.12161,0.01985,0.01313
NVDA241206P00130000,NVDA,2024-12-06,130.00,put,0.19,0.18,0.18,671,0.19,44,29784,27148,2024-12-02,0.40999,-0.06292,0.02078,-0.09083,0.01794,-0.00097
NVDA241206C00131000,NVDA,2024-12-06,131.00,call,7.80,7.95,7.85,4,8.05,1,1342,1292,2024-12-02,0.40999,0.91184,0.02688,-0.13380,0.02321,0.01298
NVDA241206P00131000,NVDA,2024-12-06,131.00,put,0.25,0.24,0.24,80,0.25,25,5501,8080,2024-12-02,0.40999,-0.08816,0.02688,-0.11737,0.02321,-0.00137
NVDA241206C00132000,NVDA,2024-12-06,132.00,call,6.93,7.05,6.95,57,7.15,6,1481,2318,2024-12-02,0.40999,0.88000,0.03362,-0.16320,0.02903,0.01260
NVDA241206P00132000,NVDA,2024-12-06,132.00,put,0.34,0.34,0.33,228,0.34,143,25333,11315,2024-12-02,0.40999,-0.12000,0.03362,-0.14665,0.02903,-0.00186
NVDA241206C00133000,NVDA,2024-12-06,133.00,call,6.20,6.17,6.00,31,6.35,17,2128,3903,2024-12-02,0.40999,0.84113,0.04070,-0.19397,0.03515,0.01210
NVDA241206P00133000,NVDA,2024-12-06,133.00,put,0.46,0.46,0.46,20,0.47,38,15552,11836,2024-12-02,0.39048,-0.14756,0.04070,-0.16073,0.03347,-0.00229
NVDA241206C00134000,NVDA,2024-12-06,134.00,call,5.35,5.33,5.25,74,5.40,4,3681,4904,2024-12-02,0.39048,0.80613,0.04848,-0.20797,0.03987,0.01166
NVDA241206P00134000,NVDA,2024-12-06,134.00,put,0.63,0.63,0.62,100,0.64,25,21503,11146,2024-12-02,0.39048,-0.19387,0.04848,-0.19116,0.03987,-0.00301
NVDA241206C00135000,NVDA,2024-12-06,135.00,call,4.52,4.58,4.50,321,4.65,31,13178,17066,2024-12-02,0.39048,0.75233,0.05580,-0.23650,0.04589,0.01093
NVDA241206P00135000,NVDA,2024-12-06,135.00,put,0.86,0.85,0.84,20,0.86,30,107465,65419,2024-12-02,0.39048,-0.24767,0.05580,-0.21956,0.04589,-0.00386
NVDA241206C00136000,NVDA,2024-12-06,136.00,call,3.80,3.85,3.80,33,3.90,20,5815,5826,2024-12-02,0.39048,0.69191,0.06209,-0.26078,0.05106,0.01009
NVDA241206P00136000,NVDA,2024-12-06,136.00,put,1.14,1.13,1.12,15,1.14,10,38357,8874,2024-12-02,0.39048,-0.30809,0.06209,-0.24372,0.05106,-0.00481
NVDA241206C00137000,NVDA,2024-12-06,137.00,call,3.10,3.20,3.15,30,3.25,68,9397,9338,2024-12-02,0.39048,0.62630,0.06684,-0.27880,0.05497,0.00916
NVDA241206P00137000,NVDA,2024-12-06,137.00,put,1.48,1.48,1.47,15,1.48,4,51222,7817,2024-12-02,0.39048,-0.37370,0.06684,-0.26162,0.05497,-0.00584
NVDA241206C00138000,NVDA,2024-12-06,138.00,call,2.59,2.62,2.60,33,2.64,15,56426,14487,2024-12-02,0.39048,0.55731,0.06967,-0.28904,0.05730,0.00818
NVDA241206P00138000,NVDA,2024-12-06,138.00,put,1.92,1.89,1.88,15,1.90,5,100963,29386,2024-12-02,0.39048,-0.44269,0.06967,-0.27173,0.05730,-0.00694
NVDA241206C00139000,NVDA,2024-12-06,139.00,call,2.10,2.10,2.09,705,2.12,15,71394,11129,2024-12-02,0.39048,0.48704,0.07036,-0.29065,0.05787,0.00717
NVDA241206P00139000,NVDA,2024-12-06,139.00,put,2.40,2.38,2.36,5,2.40,21,44554,7770,2024-12-02,0.39048,-0.51296,0.07036,-0.27322,0.05787,-0.00806
NVDA241206C00140000,NVDA,2024-12-06,140.00,call,1.66,1.66,1.65,34,1.67,15,179201,38095,2024-12-02,0.39048,0.41767,0.06890,-0.28361,0.05666,0.00616
NVDA241206P00140000,NVDA,2024-12-06,140.00,put,2.95,2.95,2.91,5,2.98,76,33028,20009,2024-12-02,0.39048,-0.58233,0.06890,-0.26605,0.05666,-0.00917
NVDA241206C00141000,NVDA,2024-12-06,141.00,call,1.27,1.28,1.27,37,1.29,1,59408,109511,2024-12-02,0.39048,0.35124,0.06545,-0.26865,0.05382,0.00519
NVDA241206P00141000,NVDA,2024-12-06,141.00,put,3.65,3.58,3.50,22,3.65,97,11862,2705,2024-12-02,0.39048,-0.64876,0.06545,-0.25097,0.05382,-0.01025
NVDA241206C00142000,NVDA,2024-12-06,142.00,call,0.96,0.98,0.97,35,0.99,20,54871,18165,2024-12-02,0.39048,0.28949,0.06036,-0.24718,0.04964,0.00429
NVDA241206P00142000,NVDA,2024-12-06,142.00,put,4.25,4.28,4.20,21,4.35,430,2660,4105,2024-12-02,0.39048,-0.71051,0.06036,-0.22937,0.04964,-0.01127
NVDA241206C00143000,NVDA,2024-12-06,143.00,call,0.73,0.73,0.72,50,0.74,32,50938,20989,2024-12-02,0.39048,0.23376,0.05407,-0.22101,0.04447,0.00347
NVDA241206P00143000,NVDA,2024-12-06,143.00,put,5.13,5.03,4.95,21,5.10,21,894,3326,2024-12-02,0.39048,-0.76624,0.05407,-0.20307,0.04447,-0.01220
NVDA241206C00144000,NVDA,2024-12-06,144.00,call,0.54,0.55,0.54,1259,0.55,20,29008,13751,2024-12-02,0.39048,0.18486,0.04708,-0.19213,0.03872,0.00275
NVDA241206P00144000,NVDA,2024-12-06,144.00,put,5.78,5.80,5.65,123,5.95,176,828,2298,2024-12-02,0.37097,-0.82800,0.04736,-0.15644,0.03700,-0.01321
NVDA241206C00145000,NVDA,2024-12-06,145.00,call,0.39,0.40,0.39,1909,0.40,51,56916,40237,2024-12-02,0.39048,0.14314,0.03987,-0.16249,0.03279,0.00213
NVDA241206P00145000,NVDA,2024-12-06,145.00,put,6.70,6.75,6.65,73,6.85,36,1453,4820,2024-12-02,0.40999,-0.84461,0.04012,-0.16198,0.03464,-0.01357
NVDA241206C00146000,NVDA,2024-12-06,146.00,call,0.28,0.29,0.28,252,0.29,10,14469,13787,2024-12-02,0.39048,0.10852,0.03286,-0.13375,0.02702,0.00162
NVDA241206P00146000,NVDA,2024-12-06,146.00,put,8.10,7.60,7.40,27,7.80,42,753,2027,2024-12-02,0.39048,-0.89148,0.03286,-0.11544,0.02702,-0.01438
NVDA241206C00147000,NVDA,2024-12-06,147.00,call,0.21,0.21,0.20,332,0.22,83,18853,9402,2024-12-02,0.39048,0.08054,0.02637,-0.10722,0.02169,0.00120
NVDA241206P00147000,NVDA,2024-12-06,147.00,put,8.50,8.53,8.40,6,8.65,36,1217,2104,2024-12-02,0.40999,-0.90869,0.02759,-0.10520,0.02382,-0.01474
NVDA241206C00148000,NVDA,2024-12-06,148.00,call,0.15,0.15,0.15,325,0.16,44,37503,23857,2024-12-02,0.39048,0.05852,0.02061,-0.08375,0.01695,0.00087
NVDA241206P00148000,NVDA,2024-12-06,148.00,put,9.50,9.50,9.35,12,9.65,34,234,1430,2024-12-02,0.42950,-0.92234,0.02332,-0.09602,0.02110,-0.01505
NVDA241206C00149000,NVDA,2024-12-06,149.00,call,0.11,0.11,0.11,332,0.12,30,10966,9761,2024-12-02,0.40999,0.04972,0.01726,-0.07721,0.01490,0.00074
NVDA241206P00149000,NVDA,2024-12-06,149.00,put,10.35,10.45,10.25,1,10.65,27,38,389,2024-12-02,0.42950,-0.94188,0.01864,-0.07283,0.01686,-0.01545
NVDA241206C00150000,NVDA,2024-12-06,150.00,call,0.08,0.08,0.08,750,0.09,10,48007,91711,2024-12-02,0.40999,0.03566,0.01319,-0.05896,0.01139,0.00053
NVDA241206P00150000,NVDA,2024-12-06,150.00,put,11.55,11.40,11.25,43,11.55,28,1153,4876,2024-12-02,0.42950,-0.95724,0.01459,-0.05279,0.01320,-0.01579
NVDA241206C00152500,NVDA,2024-12-06,152.50,call,0.06,0.06,0.05,361,0.06,2451,20295,56609,2024-12-02,0.44901,0.02305,0.00838,-0.04486,0.00792,0.00034
NVDA241206P00152500,NVDA,2024-12-06,152.50,put,13.70,13.95,13.80,40,14.10,78,34,179,2024-12-02,0.54657,-0.94836,0.01334,-0.08667,0.01536,-0.01594
