contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241004C00068000,NVDA,2024-10-04,68.00,call,55.52,50.88,50.65,25,51.10,25,0,825,2024-10-02,2.65384,0.99837,0.00023,-0.03972,0.00046,0.00371
NVDA241004P00068000,NVDA,2024-10-04,68.00,put,0.00,0.01,0.00,0,0.01,514,0,20180,2024-10-02,2.61481,-0.00143,0.00020,-0.02681,0.00041,-0.00001
NVDA241004C00069000,NVDA,2024-10-04,69.00,call,50.35,50.00,49.70,26,50.30,25,1,559,2024-10-02,3.43431,0.98831,0.00101,-0.23960,0.00269,0.00370
NVDA241004P00069000,NVDA,2024-10-04,69.00,put,0.00,0.01,0.00,0,0.01,504,0,16573,2024-10-02,2.55628,-0.00149,0.00022,-0.02726,0.00043,-0.00001
NVDA241004C00070000,NVDA,2024-10-04,70.00,call,47.97,48.83,48.60,96,49.05,37,25,1610,2024-10-02,0.01976,1.00000,0.00000,-0.00926,0.00000,0.00383
NVDA241004P00070000,NVDA,2024-10-04,70.00,put,0.00,0.01,0.00,0,0.01,599,0,12808,2024-10-02,2.49774,-0.00155,0.00023,-0.02765,0.00044,-0.00001
NVDA241004C00071000,NVDA,2024-10-04,71.00,call,49.85,47.80,47.50,30,48.10,34,0,226,2024-10-02,0.01976,1.00000,0.00000,-0.00939,0.00000,0.00389
NVDA241004P00071000,NVDA,2024-10-04,71.00,put,0.01,0.01,0.00,0,0.01,500,1,6556,2024-10-02,2.41970,-0.00150,0.00023,-0.02598,0.00043,-0.00001
NVDA241004C00072000,NVDA,2024-10-04,72.00,call,47.80,46.83,46.50,19,47.15,99,0,306,2024-10-02,0.01976,1.00000,0.00000,-0.00953,0.00000,0.00394
NVDA241004P00072000,NVDA,2024-10-04,72.00,put,0.01,0.01,0.00,0,0.01,500,2,3289,2024-10-02,2.36116,-0.00156,0.00024,-0.02618,0.00044,-0.00001
NVDA241004C00073000,NVDA,2024-10-04,73.00,call,43.70,45.90,45.65,57,46.15,93,5,402,2024-10-02,2.59530,0.99579,0.00054,-0.08043,0.00109,0.00397
NVDA241004P00073000,NVDA,2024-10-04,73.00,put,0.00,0.01,0.00,0,0.01,500,0,6335,2024-10-02,2.30263,-0.00161,0.00026,-0.02630,0.00046,-0.00001
NVDA241004C00074000,NVDA,2024-10-04,74.00,call,44.50,44.90,44.65,65,45.15,93,2,316,2024-10-02,2.51726,0.99582,0.00056,-0.07792,0.00108,0.00402
NVDA241004P00074000,NVDA,2024-10-04,74.00,put,0.00,0.01,0.00,0,0.01,224,0,3958,2024-10-02,2.24409,-0.00166,0.00027,-0.02636,0.00047,-0.00001
NVDA241004C00075000,NVDA,2024-10-04,75.00,call,44.21,43.88,43.75,34,44.00,34,48,541,2024-10-02,2.18556,0.99830,0.00029,-0.03625,0.00048,0.00410
NVDA241004P00075000,NVDA,2024-10-04,75.00,put,0.01,0.01,0.00,0,0.01,214,1,4248,2024-10-02,2.18556,-0.00170,0.00029,-0.02633,0.00048,-0.00001
NVDA241004C00076000,NVDA,2024-10-04,76.00,call,41.85,42.95,42.65,47,43.25,27,16,686,2024-10-02,2.69286,0.99046,0.00108,-0.16134,0.00225,0.00410
NVDA241004P00076000,NVDA,2024-10-04,76.00,put,0.00,0.01,0.00,0,0.01,26,0,4843,2024-10-02,2.12702,-0.00175,0.00030,-0.02623,0.00049,-0.00001
NVDA241004C00077000,NVDA,2024-10-04,77.00,call,39.15,41.83,41.50,48,42.15,212,1,521,2024-10-02,0.01976,1.00000,0.00000,-0.01019,0.00000,0.00422
NVDA241004P00077000,NVDA,2024-10-04,77.00,put,0.00,0.01,0.00,0,0.01,26,0,2184,2024-10-02,2.06849,-0.00179,0.00031,-0.02604,0.00050,-0.00001
NVDA241004C00078000,NVDA,2024-10-04,78.00,call,37.85,40.90,40.50,36,41.30,38,2,377,2024-10-02,2.24409,0.99560,0.00065,-0.07388,0.00113,0.00424
NVDA241004P00078000,NVDA,2024-10-04,78.00,put,0.00,0.01,0.00,0,0.01,26,0,2587,2024-10-02,2.00995,-0.00183,0.00033,-0.02577,0.00051,-0.00001
NVDA241004C00079000,NVDA,2024-10-04,79.00,call,41.25,39.83,39.50,26,40.15,25,0,439,2024-10-02,0.01976,1.00000,0.00000,-0.01045,0.00000,0.00433
NVDA241004P00079000,NVDA,2024-10-04,79.00,put,0.01,0.01,0.00,0,0.01,26,300,1638,2024-10-02,1.95142,-0.00186,0.00035,-0.02541,0.00052,-0.00001
NVDA241004C00080000,NVDA,2024-10-04,80.00,call,38.10,38.90,38.70,376,39.10,258,355,1073,2024-10-02,2.12702,0.99526,0.00074,-0.07497,0.00121,0.00435
NVDA241004P00080000,NVDA,2024-10-04,80.00,put,0.00,0.01,0.00,0,0.01,20,0,6817,2024-10-02,1.89288,-0.00188,0.00036,-0.02497,0.00053,-0.00001
NVDA241004C00081000,NVDA,2024-10-04,81.00,call,37.90,37.85,37.70,13,38.00,32,6,592,2024-10-02,0.01976,1.00000,0.00000,-0.01072,0.00000,0.00444
NVDA241004P00081000,NVDA,2024-10-04,81.00,put,0.00,0.01,0.00,0,0.02,20,0,3735,2024-10-02,1.85386,-0.00209,0.00040,-0.02685,0.00058,-0.00001
NVDA241004C00082000,NVDA,2024-10-04,82.00,call,34.45,36.90,36.50,49,37.30,25,56,398,2024-10-02,1.99044,0.99526,0.00079,-0.07110,0.00121,0.00446
NVDA241004P00082000,NVDA,2024-10-04,82.00,put,0.00,0.01,0.00,0,0.01,4,0,2035,2024-10-02,1.79532,-0.00211,0.00042,-0.02625,0.00059,-0.00001
NVDA241004C00083000,NVDA,2024-10-04,83.00,call,35.95,35.92,35.70,19,36.15,406,10,505,2024-10-02,2.06849,0.99230,0.00116,-0.10723,0.00186,0.00449
NVDA241004P00083000,NVDA,2024-10-04,83.00,put,0.01,0.01,0.00,0,0.02,25,2,10064,2024-10-02,1.73679,-0.00213,0.00044,-0.02556,0.00059,-0.00001
NVDA241004C00084000,NVDA,2024-10-04,84.00,call,36.75,34.83,34.65,193,35.00,32,0,354,2024-10-02,0.01976,1.00000,0.00000,-0.01111,0.00000,0.00460
NVDA241004P00084000,NVDA,2024-10-04,84.00,put,0.01,0.01,0.00,0,0.01,80,20,14286,2024-10-02,1.67825,-0.00213,0.00046,-0.02477,0.00059,-0.00001
NVDA241004C00085000,NVDA,2024-10-04,85.00,call,33.00,33.88,33.75,32,34.00,32,54,410,2024-10-02,1.58069,0.99828,0.00040,-0.03042,0.00049,0.00464
NVDA241004P00085000,NVDA,2024-10-04,85.00,put,0.01,0.01,0.00,0,0.05,74,137,7792,2024-10-02,1.63923,-0.00236,0.00051,-0.02653,0.00065,-0.00002
NVDA241004C00086000,NVDA,2024-10-04,86.00,call,33.20,32.83,32.50,38,33.15,57,36,219,2024-10-02,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00471
NVDA241004P00086000,NVDA,2024-10-04,86.00,put,0.01,0.01,0.00,0,0.05,74,265,6412,2024-10-02,1.58069,-0.00236,0.00053,-0.02556,0.00065,-0.00002
NVDA241004C00087000,NVDA,2024-10-04,87.00,call,29.10,31.90,31.50,42,32.30,41,6,239,2024-10-02,1.69776,0.99457,0.00104,-0.06952,0.00137,0.00473
NVDA241004P00087000,NVDA,2024-10-04,87.00,put,0.01,0.01,0.00,0,0.01,1,3,5933,2024-10-02,1.52216,-0.00235,0.00055,-0.02450,0.00064,-0.00002
NVDA241004C00088000,NVDA,2024-10-04,88.00,call,32.15,30.93,30.50,21,31.35,106,0,398,2024-10-02,1.79532,0.99009,0.00167,-0.11588,0.00233,0.00475
NVDA241004P00088000,NVDA,2024-10-04,88.00,put,0.01,0.01,0.00,0,0.05,65,214,5472,2024-10-02,1.48313,-0.00260,0.00062,-0.02617,0.00071,-0.00002
NVDA241004C00089000,NVDA,2024-10-04,89.00,call,27.05,29.93,29.50,30,30.35,126,0,542,2024-10-02,1.73679,0.98972,0.00179,-0.11588,0.00240,0.00481
NVDA241004P00089000,NVDA,2024-10-04,89.00,put,0.01,0.01,0.00,0,0.01,4,423,7524,2024-10-02,1.42460,-0.00257,0.00064,-0.02490,0.00070,-0.00002
NVDA241004C00090000,NVDA,2024-10-04,90.00,call,28.25,28.88,28.75,10,29.00,95,21,937,2024-10-02,1.30753,0.99827,0.00048,-0.02784,0.00049,0.00492
NVDA241004P00090000,NVDA,2024-10-04,90.00,put,0.01,0.01,0.00,0,0.01,1001,6140,22457,2024-10-02,1.36606,-0.00253,0.00065,-0.02355,0.00069,-0.00002
NVDA241004C00091000,NVDA,2024-10-04,91.00,call,27.25,27.93,27.50,40,28.35,36,20,471,2024-10-02,1.61972,0.98896,0.00204,-0.11533,0.00256,0.00491
NVDA241004P00091000,NVDA,2024-10-04,91.00,put,0.01,0.01,0.00,0,0.02,320,892,12649,2024-10-02,1.32704,-0.00280,0.00074,-0.02508,0.00076,-0.00002
NVDA241004C00092000,NVDA,2024-10-04,92.00,call,27.05,26.92,26.70,12,27.15,380,15,297,2024-10-02,1.52216,0.99013,0.00197,-0.10020,0.00232,0.00497
NVDA241004P00092000,NVDA,2024-10-04,92.00,put,0.01,0.01,0.01,5,0.02,736,296,8377,2024-10-02,1.26851,-0.00274,0.00076,-0.02351,0.00074,-0.00002
NVDA241004C00093000,NVDA,2024-10-04,93.00,call,26.15,25.93,25.75,33,26.10,33,4,335,2024-10-02,1.50265,0.98818,0.00233,-0.11398,0.00271,0.00501
NVDA241004P00093000,NVDA,2024-10-04,93.00,put,0.01,0.01,0.00,0,0.02,577,177,2594,2024-10-02,1.22948,-0.00304,0.00086,-0.02500,0.00081,-0.00002
NVDA241004C00094000,NVDA,2024-10-04,94.00,call,21.90,24.82,24.50,39,25.15,34,3,276,2024-10-02,0.01976,1.00000,0.00000,-0.01244,0.00000,0.00515
NVDA241004P00094000,NVDA,2024-10-04,94.00,put,0.02,0.01,0.01,30,0.02,127,57,5303,2024-10-02,1.17095,-0.00296,0.00088,-0.02320,0.00079,-0.00002
NVDA241004C00095000,NVDA,2024-10-04,95.00,call,24.15,23.90,23.60,13,24.20,42,164,975,2024-10-02,1.24899,0.99328,0.00171,-0.06411,0.00165,0.00516
NVDA241004P00095000,NVDA,2024-10-04,95.00,put,0.01,0.01,0.01,59,0.02,40,887,6283,2024-10-02,1.13192,-0.00328,0.00100,-0.02464,0.00087,-0.00002
NVDA241004C00096000,NVDA,2024-10-04,96.00,call,22.85,22.88,22.75,22,23.00,19,19,1445,2024-10-02,0.99534,0.99835,0.00061,-0.02432,0.00047,0.00525
NVDA241004P00096000,NVDA,2024-10-04,96.00,put,0.02,0.01,0.01,215,0.02,101,115,2873,2024-10-02,1.07339,-0.00316,0.00102,-0.02261,0.00084,-0.00002
NVDA241004C00097000,NVDA,2024-10-04,97.00,call,21.88,21.88,21.75,185,22.00,24,50,1786,2024-10-02,0.95632,0.99819,0.00069,-0.02500,0.00051,0.00530
NVDA241004P00097000,NVDA,2024-10-04,97.00,put,0.02,0.02,0.01,608,0.03,21,177,2349,2024-10-02,1.11241,-0.00601,0.00174,-0.04157,0.00150,-0.00004
NVDA241004C00098000,NVDA,2024-10-04,98.00,call,19.94,20.90,20.60,20,21.20,67,71,1885,2024-10-02,1.09290,0.99241,0.00218,-0.06315,0.00184,0.00532
NVDA241004P00098000,NVDA,2024-10-04,98.00,put,0.01,0.02,0.01,326,0.03,107,2003,4106,2024-10-02,1.07339,-0.00674,0.00200,-0.04439,0.00166,-0.00005
NVDA241004C00099000,NVDA,2024-10-04,99.00,call,20.10,19.98,19.75,10,20.20,39,3,1066,2024-10-02,1.28802,0.97542,0.00509,-0.17595,0.00507,0.00526
NVDA241004P00099000,NVDA,2024-10-04,99.00,put,0.03,0.03,0.02,4,0.03,419,312,2688,2024-10-02,1.07339,-0.00957,0.00271,-0.06037,0.00226,-0.00006
NVDA241004C00100000,NVDA,2024-10-04,100.00,call,19.27,18.92,18.65,79,19.20,84,534,32761,2024-10-02,1.07339,0.98667,0.00362,-0.09377,0.00301,0.00539
NVDA241004P00100000,NVDA,2024-10-04,100.00,put,0.02,0.03,0.02,2,0.03,312,5654,21124,2024-10-02,1.01485,-0.00964,0.00289,-0.05749,0.00227,-0.00006
NVDA241004C00101000,NVDA,2024-10-04,101.00,call,18.25,17.90,17.80,28,18.00,19,42,2176,2024-10-02,0.93681,0.99147,0.00281,-0.06102,0.00204,0.00548
NVDA241004P00101000,NVDA,2024-10-04,101.00,put,0.02,0.03,0.02,23,0.03,69,395,6996,2024-10-02,0.95632,-0.00969,0.00308,-0.05439,0.00228,-0.00006
NVDA241004C00102000,NVDA,2024-10-04,102.00,call,16.65,16.90,16.80,38,17.00,19,80,4680,2024-10-02,0.87827,0.99154,0.00298,-0.05785,0.00203,0.00553
NVDA241004P00102000,NVDA,2024-10-04,102.00,put,0.02,0.03,0.02,6,0.03,76,2010,6730,2024-10-02,0.91729,-0.01103,0.00360,-0.05837,0.00255,-0.00007
NVDA241004C00103000,NVDA,2024-10-04,103.00,call,16.17,15.95,15.80,30,16.10,90,36,3054,2024-10-02,0.97583,0.97838,0.00603,-0.12430,0.00455,0.00550
NVDA241004P00103000,NVDA,2024-10-04,103.00,put,0.04,0.04,0.03,50,0.04,333,876,5020,2024-10-02,0.89778,-0.01423,0.00458,-0.07122,0.00318,-0.00009
NVDA241004C00104000,NVDA,2024-10-04,104.00,call,14.95,14.85,14.65,73,15.05,17,79,2431,2024-10-02,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00570
NVDA241004P00104000,NVDA,2024-10-04,104.00,put,0.04,0.04,0.03,127,0.04,116,1076,5377,2024-10-02,0.83925,-0.01449,0.00498,-0.06762,0.00323,-0.00010
NVDA241004C00105000,NVDA,2024-10-04,105.00,call,13.95,13.95,13.80,37,14.10,30,1500,3118,2024-10-02,0.85876,0.97643,0.00736,-0.11857,0.00489,0.00559
NVDA241004P00105000,NVDA,2024-10-04,105.00,put,0.04,0.04,0.04,9,0.05,485,4908,19138,2024-10-02,0.80022,-0.01676,0.00592,-0.07304,0.00366,-0.00011
NVDA241004C00106000,NVDA,2024-10-04,106.00,call,12.60,12.85,12.65,54,13.05,27,158,1796,2024-10-02,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00581
NVDA241004P00106000,NVDA,2024-10-04,106.00,put,0.04,0.04,0.04,113,0.05,30,2621,8347,2024-10-02,0.74169,-0.01716,0.00651,-0.06904,0.00374,-0.00011
NVDA241004C00107000,NVDA,2024-10-04,107.00,call,12.25,11.88,11.70,35,12.05,34,430,20785,2024-10-02,0.48804,0.99832,0.00126,-0.01994,0.00048,0.00585
NVDA241004P00107000,NVDA,2024-10-04,107.00,put,0.06,0.06,0.05,97,0.06,43,2437,6055,2024-10-02,0.72218,-0.02294,0.00856,-0.08600,0.00478,-0.00015
NVDA241004C00108000,NVDA,2024-10-04,108.00,call,11.50,11.00,10.75,56,11.25,73,544,30504,2024-10-02,0.76120,0.95835,0.01330,-0.16270,0.00783,0.00564
NVDA241004P00108000,NVDA,2024-10-04,108.00,put,0.07,0.07,0.06,123,0.07,30,4299,20068,2024-10-02,0.70267,-0.03063,0.01120,-0.10650,0.00609,-0.00020
NVDA241004C00109000,NVDA,2024-10-04,109.00,call,10.25,10.03,9.75,33,10.30,82,1149,2808,2024-10-02,0.74169,0.94609,0.01678,-0.19217,0.00963,0.00561
NVDA241004P00109000,NVDA,2024-10-04,109.00,put,0.09,0.08,0.07,281,0.09,367,5493,18666,2024-10-02,0.64413,-0.03260,0.01286,-0.10274,0.00641,-0.00022
NVDA241004C00110000,NVDA,2024-10-04,110.00,call,9.15,9.03,8.80,47,9.25,41,1597,17215,2024-10-02,0.68315,0.94071,0.01964,-0.19093,0.01038,0.00563
NVDA241004P00110000,NVDA,2024-10-04,110.00,put,0.11,0.11,0.10,18,0.11,822,41997,43568,2024-10-02,0.64413,-0.04924,0.01798,-0.14354,0.00896,-0.00033
NVDA241004C00111000,NVDA,2024-10-04,111.00,call,8.50,8.05,7.75,40,8.35,86,646,2439,2024-10-02,0.62462,0.93406,0.02333,-0.18977,0.01128,0.00564
NVDA241004P00111000,NVDA,2024-10-04,111.00,put,0.14,0.14,0.13,113,0.14,70,9202,8430,2024-10-02,0.60511,-0.06011,0.02241,-0.15780,0.01050,-0.00040
NVDA241004C00112000,NVDA,2024-10-04,112.00,call,7.15,7.10,6.95,9,7.25,45,1091,4457,2024-10-02,0.60511,0.91207,0.02998,-0.22582,0.01404,0.00555
NVDA241004P00112000,NVDA,2024-10-04,112.00,put,0.19,0.18,0.18,25,0.19,171,13280,11463,2024-10-02,0.56608,-0.07438,0.02824,-0.17394,0.01237,-0.00049
NVDA241004C00113000,NVDA,2024-10-04,113.00,call,6.24,6.22,6.05,34,6.40,98,2015,3788,2024-10-02,0.60511,0.87599,0.03845,-0.28541,0.01801,0.00536
NVDA241004P00113000,NVDA,2024-10-04,113.00,put,0.26,0.26,0.25,9,0.26,182,24794,19806,2024-10-02,0.56608,-0.10901,0.03751,-0.23085,0.01644,-0.00072
NVDA241004C00114000,NVDA,2024-10-04,114.00,call,5.35,5.25,5.15,17,5.35,20,2601,2852,2024-10-02,0.54657,0.85464,0.04748,-0.28720,0.02009,0.00528
NVDA241004P00114000,NVDA,2024-10-04,114.00,put,0.36,0.37,0.36,1,0.38,16,32655,20615,2024-10-02,0.54657,-0.14536,0.04748,-0.27212,0.02009,-0.00097
NVDA241004C00115000,NVDA,2024-10-04,115.00,call,4.50,4.42,4.35,12,4.50,44,11563,10284,2024-10-02,0.54657,0.79974,0.05827,-0.34881,0.02465,0.00497
NVDA241004P00115000,NVDA,2024-10-04,115.00,put,0.51,0.52,0.51,4,0.53,7,92128,48044,2024-10-02,0.52706,-0.19206,0.05891,-0.31357,0.02403,-0.00128
NVDA241004C00116000,NVDA,2024-10-04,116.00,call,3.60,3.65,3.60,5,3.70,36,22202,11828,2024-10-02,0.54657,0.73457,0.06817,-0.40515,0.02884,0.00458
NVDA241004P00116000,NVDA,2024-10-04,116.00,put,0.73,0.74,0.73,1422,0.75,6,57315,17239,2024-10-02,0.52706,-0.25836,0.06972,-0.37062,0.02844,-0.00172
NVDA241004C00117000,NVDA,2024-10-04,117.00,call,2.93,2.92,2.88,1,2.95,1,41902,53227,2024-10-02,0.52706,0.66582,0.07849,-0.43200,0.03202,0.00418
NVDA241004P00117000,NVDA,2024-10-04,117.00,put,1.02,1.03,1.02,7,1.04,160,52625,25469,2024-10-02,0.52706,-0.33418,0.07849,-0.41652,0.03202,-0.00223
NVDA241004C00118000,NVDA,2024-10-04,118.00,call,2.31,2.29,2.25,5,2.32,5,88674,26804,2024-10-02,0.52706,0.58327,0.08416,-0.46122,0.03433,0.00367
NVDA241004P00118000,NVDA,2024-10-04,118.00,put,1.40,1.40,1.39,3,1.42,4,54564,15677,2024-10-02,0.50755,-0.41415,0.08727,-0.42830,0.03428,-0.00277
NVDA241004C00119000,NVDA,2024-10-04,119.00,call,1.74,1.73,1.71,27,1.76,1,82056,20343,2024-10-02,0.50755,0.49691,0.08934,-0.45292,0.03510,0.00314
NVDA241004P00119000,NVDA,2024-10-04,119.00,put,1.84,1.84,1.83,4,1.85,2,42551,13504,2024-10-02,0.50755,-0.50309,0.08934,-0.43717,0.03510,-0.00338
NVDA241004C00120000,NVDA,2024-10-04,120.00,call,1.27,1.28,1.27,1,1.29,4,169072,64458,2024-10-02,0.50755,0.40886,0.08700,-0.43993,0.03418,0.00259
NVDA241004P00120000,NVDA,2024-10-04,120.00,put,2.38,2.40,2.36,1,2.43,19,15359,25467,2024-10-02,0.50755,-0.59114,0.08700,-0.42406,0.03418,-0.00398
NVDA241004C00121000,NVDA,2024-10-04,121.00,call,0.90,0.90,0.88,6,0.91,3,61114,40824,2024-10-02,0.48804,0.31886,0.08317,-0.38819,0.03141,0.00203
NVDA241004P00121000,NVDA,2024-10-04,121.00,put,3.00,3.00,2.96,1,3.05,391,6765,16673,2024-10-02,0.48804,-0.68114,0.08317,-0.37218,0.03141,-0.00460
NVDA241004C00122000,NVDA,2024-10-04,122.00,call,0.60,0.60,0.59,10,0.62,4,51219,40158,2024-10-02,0.48804,0.24237,0.07279,-0.33921,0.02750,0.00155
NVDA241004P00122000,NVDA,2024-10-04,122.00,put,3.75,3.67,3.55,36,3.80,20,2463,7901,2024-10-02,0.46853,-0.76709,0.07419,-0.30256,0.02690,-0.00520
NVDA241004C00123000,NVDA,2024-10-04,123.00,call,0.39,0.39,0.38,12,0.40,12,34483,71128,2024-10-02,0.48804,0.17757,0.06059,-0.28200,0.02289,0.00113
NVDA241004P00123000,NVDA,2024-10-04,123.00,put,4.40,4.50,4.40,20,4.60,13,6062,6654,2024-10-02,0.46853,-0.83264,0.06078,-0.24447,0.02204,-0.00567
NVDA241004C00124000,NVDA,2024-10-04,124.00,call,0.24,0.24,0.24,54,0.25,10,38362,29127,2024-10-02,0.46853,0.11543,0.04722,-0.20234,0.01712,0.00074
NVDA241004P00124000,NVDA,2024-10-04,124.00,put,5.26,5.35,5.15,123,5.55,67,1270,10827,2024-10-02,0.46853,-0.88457,0.04722,-0.18594,0.01712,-0.00605
NVDA241004C00125000,NVDA,2024-10-04,125.00,call,0.15,0.15,0.15,116,0.16,45,59011,84448,2024-10-02,0.46853,0.07640,0.03483,-0.14912,0.01263,0.00049
NVDA241004P00125000,NVDA,2024-10-04,125.00,put,6.23,6.28,6.05,64,6.50,63,2467,9007,2024-10-02,0.48804,-0.91484,0.03629,-0.15205,0.01371,-0.00630
NVDA241004C00126000,NVDA,2024-10-04,126.00,call,0.09,0.10,0.09,30,0.10,62,20909,27422,2024-10-02,0.48804,0.05572,0.02618,-0.12151,0.00989,0.00036
NVDA241004P00126000,NVDA,2024-10-04,126.00,put,7.05,7.25,7.00,41,7.50,42,465,2621,2024-10-02,0.52706,-0.92937,0.02916,-0.14115,0.01189,-0.00645
NVDA241004C00127000,NVDA,2024-10-04,127.00,call,0.07,0.07,0.06,677,0.07,283,16843,30797,2024-10-02,0.50755,0.04097,0.01968,-0.09872,0.00773,0.00026
NVDA241004P00127000,NVDA,2024-10-04,127.00,put,8.22,8.18,7.90,29,8.45,71,499,2483,2024-10-02,0.48804,-0.96489,0.01804,-0.06689,0.00681,-0.00673
NVDA241004C00128000,NVDA,2024-10-04,128.00,call,0.05,0.04,0.04,946,0.05,311,18713,72064,2024-10-02,0.50755,0.02569,0.01339,-0.06715,0.00526,0.00016
NVDA241004P00128000,NVDA,2024-10-04,128.00,put,8.91,9.23,8.90,151,9.55,102,390,1271,2024-10-02,0.60511,-0.94819,0.01993,-0.12507,0.00933,-0.00668
NVDA241004C00129000,NVDA,2024-10-04,129.00,call,0.03,0.04,0.03,54,0.04,148,7713,19152,2024-10-02,0.54657,0.02282,0.01126,-0.06542,0.00476,0.00015
NVDA241004P00129000,NVDA,2024-10-04,129.00,put,10.11,10.72,9.10,292,12.35,251,274,706,2024-10-02,0.99534,-0.85810,0.02565,-0.47681,0.01976,-0.00618
NVDA241004C00130000,NVDA,2024-10-04,130.00,call,0.03,0.03,0.02,1093,0.03,498,32928,125088,2024-10-02,0.56608,0.01731,0.00860,-0.05358,0.00377,0.00011
NVDA241004P00130000,NVDA,2024-10-04,130.00,put,11.00,11.07,10.40,220,11.75,141,821,2550,2024-10-02,0.01976,-1.00000,0.00000,0.01720,0.00000,-0.00712
NVDA241004C00131000,NVDA,2024-10-04,131.00,call,0.02,0.01,0.01,1485,0.02,23,3427,15895,2024-10-02,0.52706,0.00678,0.00409,-0.02208,0.00167,0.00004
NVDA241004P00131000,NVDA,2024-10-04,131.00,put,12.90,12.25,11.85,144,12.65,32,72,307,2024-10-02,0.78071,-0.95061,0.01487,-0.15880,0.00899,-0.00686
NVDA241004C00132000,NVDA,2024-10-04,132.00,call,0.01,0.01,0.01,1316,0.02,266,9479,19250,2024-10-02,0.56608,0.00662,0.00373,-0.02321,0.00163,0.00004
NVDA241004P00132000,NVDA,2024-10-04,132.00,put,13.56,13.18,13.05,36,13.30,32,7,66,2024-10-02,0.72218,-0.97328,0.00973,-0.08110,0.00544,-0.00706
NVDA241004C00133000,NVDA,2024-10-04,133.00,call,0.01,0.01,0.01,91,0.02,1178,1580,20383,2024-10-02,0.60511,0.00651,0.00343,-0.02444,0.00161,0.00004
NVDA241004P00133000,NVDA,2024-10-04,133.00,put,13.85,13.82,13.35,444,14.30,32,101,60,2024-10-02,0.01976,-1.00000,0.00000,0.01760,0.00000,-0.00729
NVDA241004C00134000,NVDA,2024-10-04,134.00,call,0.01,0.01,0.01,73,0.02,971,568,12071,2024-10-02,0.62462,0.00514,0.00270,-0.02045,0.00130,0.00003
NVDA241004P00134000,NVDA,2024-10-04,134.00,put,0.00,14.88,14.30,348,15.45,48,0,0,2024-10-02,0.01976,-1.00000,0.00000,0.01773,0.00000,-0.00734
NVDA241004C00135000,NVDA,2024-10-04,135.00,call,0.01,0.01,0.00,0,0.01,271,4138,25276,2024-10-02,0.66364,0.00518,0.00256,-0.02185,0.00131,0.00003
NVDA241004P00135000,NVDA,2024-10-04,135.00,put,15.85,15.90,14.90,295,16.90,201,139,31,2024-10-02,0.01976,-1.00000,0.00000,0.01786,0.00000,-0.00740
NVDA241004C00136000,NVDA,2024-10-04,136.00,call,0.01,0.01,0.00,0,0.01,277,460,5362,2024-10-02,0.70267,0.00523,0.00243,-0.02333,0.00132,0.00003
NVDA241004P00136000,NVDA,2024-10-04,136.00,put,17.68,17.15,16.60,344,17.70,455,7,7,2024-10-02,0.81974,-0.98562,0.00506,-0.04808,0.00321,-0.00736
