contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240531C00460000,NVDA,2024-05-31,460.00,call,653.04,645.52,644.15,1,646.90,1,2,5,2024-05-30,6.63423,0.99651,0.00003,-2.07781,0.00606,0.01248
NVDA240531P00460000,NVDA,2024-05-31,460.00,put,0.00,0.01,0.00,0,0.02,1,0,36,2024-05-30,4.78062,-0.00014,0.00000,-0.07643,0.00032,-0.00000
NVDA240531C00470000,NVDA,2024-05-31,470.00,call,650.50,635.55,634.20,1,636.90,1,2,5,2024-05-30,6.51716,0.99629,0.00003,-2.15714,0.00641,0.01275
NVDA240531P00470000,NVDA,2024-05-31,470.00,put,0.00,0.01,0.00,0,0.01,1,0,633,2024-05-30,4.66354,-0.00014,0.00000,-0.07544,0.00032,-0.00000
NVDA240531C00480000,NVDA,2024-05-31,480.00,call,650.38,625.55,624.20,1,626.90,1,1,4,2024-05-30,6.38058,0.99614,0.00003,-2.18682,0.00664,0.01302
NVDA240531P00480000,NVDA,2024-05-31,480.00,put,0.00,0.01,0.00,0,0.01,20,0,173,2024-05-30,4.54647,-0.00015,0.00000,-0.07390,0.00033,-0.00000
NVDA240531C00490000,NVDA,2024-05-31,490.00,call,647.03,615.55,614.20,1,616.90,1,0,2,2024-05-30,6.22448,0.99608,0.00003,-2.16277,0.00672,0.01329
NVDA240531P00490000,NVDA,2024-05-31,490.00,put,0.00,0.01,0.00,0,0.01,21,0,107,2024-05-30,4.44892,-0.00015,0.00000,-0.07614,0.00034,-0.00000
NVDA240531C00500000,NVDA,2024-05-31,500.00,call,644.71,605.55,604.25,1,606.85,1,1,13,2024-05-30,6.06839,0.99604,0.00003,-2.13068,0.00678,0.01356
NVDA240531P00500000,NVDA,2024-05-31,500.00,put,0.00,0.01,0.00,0,0.01,96,0,2648,2024-05-30,4.33185,-0.00015,0.00000,-0.07354,0.00034,-0.00000
NVDA240531C00510000,NVDA,2024-05-31,510.00,call,603.50,595.55,594.20,1,596.90,1,0,8,2024-05-30,5.93181,0.99593,0.00004,-2.13908,0.00696,0.01383
NVDA240531P00510000,NVDA,2024-05-31,510.00,put,0.00,0.01,0.00,0,0.01,50,0,126,2024-05-30,4.23429,-0.00016,0.00000,-0.07488,0.00035,-0.00001
NVDA240531C00520000,NVDA,2024-05-31,520.00,call,619.82,585.55,584.20,1,586.90,1,1,9,2024-05-30,5.79522,0.99582,0.00004,-2.14090,0.00713,0.01410
NVDA240531P00520000,NVDA,2024-05-31,520.00,put,0.01,0.01,0.00,0,0.01,101,1,1366,2024-05-30,4.13673,-0.00017,0.00000,-0.07582,0.00037,-0.00001
NVDA240531C00530000,NVDA,2024-05-31,530.00,call,606.57,575.58,574.20,1,576.95,1,0,4,2024-05-30,5.69767,0.99552,0.00004,-2.23885,0.00759,0.01437
NVDA240531P00530000,NVDA,2024-05-31,530.00,put,0.00,0.01,0.00,0,0.01,55,0,592,2024-05-30,4.03917,-0.00017,0.00000,-0.07633,0.00038,-0.00001
NVDA240531C00540000,NVDA,2024-05-31,540.00,call,609.67,565.58,564.20,1,566.95,1,0,1,2024-05-30,5.56108,0.99542,0.00004,-2.22889,0.00774,0.01464
NVDA240531P00540000,NVDA,2024-05-31,540.00,put,0.00,0.01,0.00,0,0.01,1,0,65,2024-05-30,3.92210,-0.00016,0.00000,-0.07160,0.00037,-0.00001
NVDA240531C00550000,NVDA,2024-05-31,550.00,call,598.92,555.58,554.30,1,556.85,1,0,36,2024-05-30,5.42450,0.99533,0.00004,-2.21192,0.00786,0.01491
NVDA240531P00550000,NVDA,2024-05-31,550.00,put,0.00,0.01,0.00,0,0.01,3,0,190,2024-05-30,3.84405,-0.00018,0.00000,-0.07604,0.00040,-0.00001
NVDA240531C00560000,NVDA,2024-05-31,560.00,call,499.42,545.58,544.20,1,546.95,1,0,9,2024-05-30,5.28792,0.99526,0.00005,-2.18791,0.00797,0.01518
NVDA240531P00560000,NVDA,2024-05-31,560.00,put,0.00,0.01,0.00,0,0.01,1,0,344,2024-05-30,3.74649,-0.00018,0.00000,-0.07521,0.00040,-0.00001
NVDA240531C00570000,NVDA,2024-05-31,570.00,call,559.85,535.58,534.20,1,536.95,1,1,31,2024-05-30,5.17085,0.99508,0.00005,-2.21237,0.00824,0.01545
NVDA240531P00570000,NVDA,2024-05-31,570.00,put,0.00,0.01,0.00,0,0.03,1,0,171,2024-05-30,3.64894,-0.00018,0.00000,-0.07391,0.00041,-0.00001
NVDA240531C00580000,NVDA,2024-05-31,580.00,call,538.39,525.60,524.25,1,526.95,1,0,5,2024-05-30,5.05378,0.99491,0.00005,-2.23171,0.00850,0.01572
NVDA240531P00580000,NVDA,2024-05-31,580.00,put,0.00,0.01,0.00,0,0.01,1,0,482,2024-05-30,3.55138,-0.00018,0.00000,-0.07216,0.00041,-0.00001
NVDA240531C00590000,NVDA,2024-05-31,590.00,call,550.50,515.60,514.25,1,516.95,1,0,5,2024-05-30,4.93671,0.99474,0.00005,-2.24573,0.00875,0.01599
NVDA240531P00590000,NVDA,2024-05-31,590.00,put,0.01,0.01,0.00,0,0.01,1,860,2142,2024-05-30,3.47333,-0.00020,0.00000,-0.07527,0.00043,-0.00001
NVDA240531C00600000,NVDA,2024-05-31,600.00,call,508.10,505.58,504.30,1,506.85,1,6,70,2024-05-30,4.78062,0.99486,0.00005,-2.13617,0.00857,0.01627
NVDA240531P00600000,NVDA,2024-05-31,600.00,put,0.01,0.01,0.00,0,0.01,6,2,1388,2024-05-30,3.37577,-0.00020,0.00000,-0.07261,0.00043,-0.00001
NVDA240531C00610000,NVDA,2024-05-31,610.00,call,528.86,495.60,494.25,1,496.95,1,0,38,2024-05-30,4.68306,0.99457,0.00006,-2.19640,0.00900,0.01653
NVDA240531P00610000,NVDA,2024-05-31,610.00,put,0.00,0.01,0.00,0,0.02,8,0,322,2024-05-30,3.29772,-0.00021,0.00000,-0.07506,0.00046,-0.00001
NVDA240531C00620000,NVDA,2024-05-31,620.00,call,502.85,485.60,484.25,1,486.95,1,1,57,2024-05-30,4.56599,0.99443,0.00006,-2.19239,0.00921,0.01680
NVDA240531P00620000,NVDA,2024-05-31,620.00,put,0.00,0.01,0.00,0,0.06,10,0,239,2024-05-30,3.20017,-0.00020,0.00000,-0.07148,0.00045,-0.00001
NVDA240531C00630000,NVDA,2024-05-31,630.00,call,429.18,475.60,474.25,1,476.95,1,0,49,2024-05-30,4.44892,0.99430,0.00006,-2.18256,0.00940,0.01707
NVDA240531P00630000,NVDA,2024-05-31,630.00,put,0.00,0.01,0.00,0,0.05,2,0,336,2024-05-30,3.12212,-0.00022,0.00000,-0.07319,0.00047,-0.00001
NVDA240531C00635000,NVDA,2024-05-31,635.00,call,265.80,470.60,469.25,1,471.95,1,0,2,2024-05-30,4.39038,0.99423,0.00006,-2.17544,0.00949,0.01721
NVDA240531P00635000,NVDA,2024-05-31,635.00,put,0.00,0.01,0.00,0,0.12,18,0,164,2024-05-30,3.08310,-0.00022,0.00000,-0.07394,0.00048,-0.00001
NVDA240531C00640000,NVDA,2024-05-31,640.00,call,403.85,465.62,464.25,1,467.00,1,0,5,2024-05-30,4.35136,0.99400,0.00007,-2.23085,0.00983,0.01734
NVDA240531P00640000,NVDA,2024-05-31,640.00,put,0.00,0.01,0.00,0,0.12,18,0,259,2024-05-30,3.04407,-0.00023,0.00000,-0.07462,0.00049,-0.00001
NVDA240531C00645000,NVDA,2024-05-31,645.00,call,506.70,460.62,459.25,1,462.00,1,0,2,2024-05-30,4.29282,0.99394,0.00007,-2.22122,0.00991,0.01747
NVDA240531P00645000,NVDA,2024-05-31,645.00,put,0.00,0.01,0.00,0,0.01,49,0,337,2024-05-30,3.00505,-0.00023,0.00000,-0.07522,0.00050,-0.00001
NVDA240531C00650000,NVDA,2024-05-31,650.00,call,473.90,455.62,454.35,1,456.90,1,10,36,2024-05-30,4.23429,0.99389,0.00007,-2.21006,0.01000,0.01761
NVDA240531P00650000,NVDA,2024-05-31,650.00,put,0.01,0.01,0.00,0,0.01,47,61,1060,2024-05-30,2.94651,-0.00022,0.00000,-0.06962,0.00047,-0.00001
NVDA240531C00655000,NVDA,2024-05-31,655.00,call,491.05,450.62,449.25,1,452.00,1,0,7,2024-05-30,4.19526,0.99365,0.00007,-2.26395,0.01034,0.01774
NVDA240531P00655000,NVDA,2024-05-31,655.00,put,0.00,0.01,0.00,0,0.01,1,0,2044,2024-05-30,2.90749,-0.00022,0.00000,-0.06996,0.00048,-0.00001
NVDA240531C00657500,NVDA,2024-05-31,657.50,call,0.00,448.12,446.75,1,449.50,1,0,0,2024-05-30,4.15624,0.99372,0.00007,-2.22369,0.01024,0.01781
NVDA240531P00657500,NVDA,2024-05-31,657.50,put,0.00,0.01,0.00,0,0.01,1,0,26,2024-05-30,2.88798,-0.00022,0.00001,-0.07010,0.00049,-0.00001
NVDA240531C00660000,NVDA,2024-05-31,660.00,call,468.55,445.62,444.25,1,447.00,1,0,13,2024-05-30,4.13673,0.99360,0.00008,-2.25015,0.01042,0.01787
NVDA240531P00660000,NVDA,2024-05-31,660.00,put,0.00,0.01,0.00,0,0.10,3,0,266,2024-05-30,2.86847,-0.00023,0.00001,-0.07022,0.00049,-0.00001
NVDA240531C00662500,NVDA,2024-05-31,662.50,call,0.00,443.10,441.75,1,444.45,1,0,0,2024-05-30,4.07819,0.99386,0.00007,-2.14235,0.01004,0.01795
NVDA240531P00662500,NVDA,2024-05-31,662.50,put,0.00,0.01,0.00,0,0.12,18,0,2,2024-05-30,2.84896,-0.00023,0.00001,-0.07032,0.00049,-0.00001
NVDA240531C00665000,NVDA,2024-05-31,665.00,call,484.50,440.62,439.25,1,442.00,1,0,3,2024-05-30,4.07819,0.99355,0.00008,-2.23478,0.01049,0.01801
NVDA240531P00665000,NVDA,2024-05-31,665.00,put,0.00,0.01,0.00,0,0.01,1,0,355,2024-05-30,2.82944,-0.00023,0.00001,-0.07040,0.00050,-0.00001
NVDA240531C00667500,NVDA,2024-05-31,667.50,call,0.00,438.10,436.75,1,439.45,1,0,0,2024-05-30,4.01966,0.99382,0.00008,-2.12564,0.01010,0.01808
NVDA240531P00667500,NVDA,2024-05-31,667.50,put,0.00,0.01,0.00,0,0.12,18,0,79,2024-05-30,2.80993,-0.00023,0.00001,-0.07046,0.00050,-0.00001
NVDA240531C00670000,NVDA,2024-05-31,670.00,call,466.48,435.62,434.25,1,437.00,1,6,21,2024-05-30,4.01966,0.99350,0.00008,-2.21785,0.01055,0.01814
NVDA240531P00670000,NVDA,2024-05-31,670.00,put,0.00,0.01,0.00,0,0.01,1,0,1083,2024-05-30,2.79042,-0.00023,0.00001,-0.07049,0.00051,-0.00001
NVDA240531C00672500,NVDA,2024-05-31,672.50,call,0.00,433.12,431.75,1,434.50,1,0,0,2024-05-30,4.00015,0.99338,0.00008,-2.24325,0.01073,0.01821
NVDA240531P00672500,NVDA,2024-05-31,672.50,put,0.00,0.01,0.00,0,0.01,10,0,268,2024-05-30,2.77091,-0.00023,0.00001,-0.07051,0.00051,-0.00001
NVDA240531C00675000,NVDA,2024-05-31,675.00,call,477.57,430.62,429.25,1,432.00,1,0,5,2024-05-30,3.96112,0.99346,0.00008,-2.19934,0.01061,0.01828
NVDA240531P00675000,NVDA,2024-05-31,675.00,put,0.00,0.01,0.00,0,0.01,10,0,446,2024-05-30,2.75140,-0.00024,0.00001,-0.07050,0.00051,-0.00001
NVDA240531C00677500,NVDA,2024-05-31,677.50,call,0.00,428.12,426.75,1,429.50,1,0,0,2024-05-30,3.94161,0.99334,0.00008,-2.22413,0.01079,0.01834
NVDA240531P00677500,NVDA,2024-05-31,677.50,put,0.00,0.01,0.00,0,0.01,19,0,579,2024-05-30,2.73188,-0.00024,0.00001,-0.07047,0.00052,-0.00001
NVDA240531C00680000,NVDA,2024-05-31,680.00,call,438.54,425.65,424.30,1,427.00,1,0,204,2024-05-30,3.94161,0.99300,0.00009,-2.32014,0.01127,0.01840
NVDA240531P00680000,NVDA,2024-05-31,680.00,put,0.01,0.01,0.00,0,0.01,1,1,1198,2024-05-30,2.71237,-0.00024,0.00001,-0.07041,0.00052,-0.00001
NVDA240531C00682500,NVDA,2024-05-31,682.50,call,0.00,423.15,421.80,1,424.50,1,0,0,2024-05-30,3.90259,0.99309,0.00009,-2.27403,0.01115,0.01847
NVDA240531P00682500,NVDA,2024-05-31,682.50,put,0.00,0.01,0.00,0,0.12,18,0,224,2024-05-30,2.69286,-0.00024,0.00001,-0.07034,0.00052,-0.00001
NVDA240531C00685000,NVDA,2024-05-31,685.00,call,350.95,420.65,419.30,1,422.00,1,0,201,2024-05-30,3.88308,0.99296,0.00009,-2.29914,0.01133,0.01854
NVDA240531P00685000,NVDA,2024-05-31,685.00,put,0.01,0.01,0.00,0,0.01,1,200,478,2024-05-30,2.67335,-0.00024,0.00001,-0.07024,0.00053,-0.00001
NVDA240531C00687500,NVDA,2024-05-31,687.50,call,0.00,418.15,416.80,1,419.50,1,0,0,2024-05-30,3.86356,0.99283,0.00009,-2.32436,0.01152,0.01860
NVDA240531P00687500,NVDA,2024-05-31,687.50,put,0.01,0.01,0.00,0,0.12,18,1,224,2024-05-30,2.65384,-0.00024,0.00001,-0.07012,0.00053,-0.00001
NVDA240531C00690000,NVDA,2024-05-31,690.00,call,431.22,415.65,414.30,1,417.00,1,0,17,2024-05-30,3.82454,0.99292,0.00009,-2.27652,0.01138,0.01867
NVDA240531P00690000,NVDA,2024-05-31,690.00,put,0.01,0.01,0.00,0,0.01,1,2,752,2024-05-30,2.63433,-0.00025,0.00001,-0.06997,0.00053,-0.00001
NVDA240531C00692500,NVDA,2024-05-31,692.50,call,0.00,413.15,411.80,1,414.50,1,0,0,2024-05-30,3.80503,0.99279,0.00009,-2.30108,0.01157,0.01874
NVDA240531P00692500,NVDA,2024-05-31,692.50,put,0.01,0.01,0.00,0,0.01,12,254,117,2024-05-30,2.61481,-0.00025,0.00001,-0.06980,0.00053,-0.00001
NVDA240531C00695000,NVDA,2024-05-31,695.00,call,252.60,410.65,409.30,1,412.00,1,0,9,2024-05-30,3.76601,0.99289,0.00009,-2.25229,0.01143,0.01881
NVDA240531P00695000,NVDA,2024-05-31,695.00,put,0.01,0.01,0.00,0,0.02,2,7,1022,2024-05-30,2.59530,-0.00025,0.00001,-0.06961,0.00054,-0.00001
NVDA240531C00697500,NVDA,2024-05-31,697.50,call,0.00,408.15,406.80,1,409.50,1,0,0,2024-05-30,3.74649,0.99276,0.00009,-2.27617,0.01161,0.01887
NVDA240531P00697500,NVDA,2024-05-31,697.50,put,0.01,0.01,0.00,0,0.01,7,2,198,2024-05-30,2.57579,-0.00025,0.00001,-0.06940,0.00054,-0.00001
NVDA240531C00700000,NVDA,2024-05-31,700.00,call,435.72,405.65,404.35,1,406.95,1,8,170,2024-05-30,3.72698,0.99263,0.00009,-2.30015,0.01180,0.01894
NVDA240531P00700000,NVDA,2024-05-31,700.00,put,0.02,0.01,0.00,0,0.01,50,203,3199,2024-05-30,2.55628,-0.00025,0.00001,-0.06916,0.00054,-0.00001
NVDA240531C00702500,NVDA,2024-05-31,702.50,call,250.96,403.15,401.80,1,404.50,1,0,1,2024-05-30,3.68796,0.99273,0.00009,-2.24964,0.01165,0.01901
NVDA240531P00702500,NVDA,2024-05-31,702.50,put,0.01,0.01,0.00,0,0.12,18,63,189,2024-05-30,2.53677,-0.00025,0.00001,-0.06889,0.00054,-0.00001
NVDA240531C00705000,NVDA,2024-05-31,705.00,call,422.60,400.65,399.30,1,402.00,1,0,18,2024-05-30,3.66845,0.99260,0.00010,-2.27293,0.01184,0.01907
NVDA240531P00705000,NVDA,2024-05-31,705.00,put,0.02,0.01,0.00,0,0.03,2,6,391,2024-05-30,2.51726,-0.00025,0.00001,-0.06861,0.00055,-0.00001
NVDA240531C00707500,NVDA,2024-05-31,707.50,call,0.00,398.15,396.80,1,399.50,1,0,0,2024-05-30,3.64894,0.99247,0.00010,-2.29630,0.01203,0.01914
NVDA240531P00707500,NVDA,2024-05-31,707.50,put,0.00,0.01,0.00,0,0.05,2,0,97,2024-05-30,2.49774,-0.00025,0.00001,-0.06830,0.00055,-0.00001
NVDA240531C00710000,NVDA,2024-05-31,710.00,call,436.95,395.65,394.30,1,397.00,1,4,34,2024-05-30,3.60991,0.99258,0.00010,-2.24407,0.01187,0.01921
NVDA240531P00710000,NVDA,2024-05-31,710.00,put,0.01,0.01,0.00,0,0.05,1,12,333,2024-05-30,2.47823,-0.00025,0.00001,-0.06796,0.00055,-0.00001
NVDA240531C00712500,NVDA,2024-05-31,712.50,call,0.00,393.15,391.80,1,394.50,1,0,0,2024-05-30,3.59040,0.99245,0.00010,-2.26673,0.01205,0.01927
NVDA240531P00712500,NVDA,2024-05-31,712.50,put,0.01,0.01,0.00,0,0.02,3,124,57,2024-05-30,2.45872,-0.00026,0.00001,-0.06760,0.00055,-0.00001
NVDA240531C00715000,NVDA,2024-05-31,715.00,call,430.00,390.62,389.25,1,392.00,1,1,7,2024-05-30,3.53187,0.99282,0.00010,-2.13929,0.01153,0.01935
NVDA240531P00715000,NVDA,2024-05-31,715.00,put,0.01,0.01,0.00,0,0.02,1,62,467,2024-05-30,2.45872,-0.00028,0.00001,-0.07428,0.00060,-0.00001
NVDA240531C00717500,NVDA,2024-05-31,717.50,call,0.00,388.15,386.80,1,389.50,1,0,0,2024-05-30,3.53187,0.99243,0.00010,-2.23553,0.01207,0.01941
NVDA240531P00717500,NVDA,2024-05-31,717.50,put,0.01,0.01,0.00,0,0.02,1,50,258,2024-05-30,2.43921,-0.00028,0.00001,-0.07389,0.00061,-0.00001
NVDA240531C00720000,NVDA,2024-05-31,720.00,call,427.55,385.60,384.20,1,387.00,1,0,24,2024-05-30,3.47333,0.99281,0.00010,-2.10709,0.01153,0.01949
NVDA240531P00720000,NVDA,2024-05-31,720.00,put,0.02,0.01,0.00,0,0.05,2,33,435,2024-05-30,2.41970,-0.00028,0.00001,-0.07347,0.00061,-0.00001
NVDA240531C00722500,NVDA,2024-05-31,722.50,call,0.00,383.15,381.80,1,384.50,1,0,0,2024-05-30,3.49284,0.99216,0.00011,-2.27959,0.01246,0.01954
NVDA240531P00722500,NVDA,2024-05-31,722.50,put,0.02,0.01,0.00,0,0.02,9,11,64,2024-05-30,2.40019,-0.00028,0.00001,-0.07303,0.00061,-0.00001
NVDA240531C00725000,NVDA,2024-05-31,725.00,call,413.89,380.65,379.30,1,382.00,1,1,80,2024-05-30,3.45382,0.99229,0.00011,-2.22396,0.01227,0.01961
NVDA240531P00725000,NVDA,2024-05-31,725.00,put,0.01,0.01,0.00,0,0.05,2,14,309,2024-05-30,2.38067,-0.00029,0.00001,-0.07256,0.00061,-0.00001
NVDA240531C00727500,NVDA,2024-05-31,727.50,call,0.00,378.15,376.80,1,379.50,1,0,0,2024-05-30,3.43431,0.99215,0.00011,-2.24527,0.01246,0.01968
NVDA240531P00727500,NVDA,2024-05-31,727.50,put,0.01,0.01,0.00,0,0.05,5,20,159,2024-05-30,2.36116,-0.00029,0.00001,-0.07207,0.00061,-0.00001
NVDA240531C00730000,NVDA,2024-05-31,730.00,call,328.50,375.65,374.30,1,377.00,1,0,59,2024-05-30,3.41479,0.99201,0.00011,-2.26664,0.01266,0.01974
NVDA240531P00730000,NVDA,2024-05-31,730.00,put,0.01,0.01,0.00,0,0.02,1,41,733,2024-05-30,2.34165,-0.00029,0.00001,-0.07155,0.00061,-0.00001
NVDA240531C00732500,NVDA,2024-05-31,732.50,call,321.45,373.15,371.80,1,374.50,1,0,1,2024-05-30,3.37577,0.99215,0.00011,-2.20933,0.01246,0.01981
NVDA240531P00732500,NVDA,2024-05-31,732.50,put,0.01,0.01,0.00,0,0.05,9,14,51,2024-05-30,2.32214,-0.00029,0.00001,-0.07100,0.00061,-0.00001
NVDA240531C00735000,NVDA,2024-05-31,735.00,call,402.06,370.65,369.30,1,372.00,1,0,7,2024-05-30,3.35626,0.99202,0.00011,-2.22992,0.01266,0.01988
NVDA240531P00735000,NVDA,2024-05-31,735.00,put,0.01,0.01,0.00,0,0.04,5,3,345,2024-05-30,2.30263,-0.00029,0.00001,-0.07043,0.00061,-0.00001
NVDA240531C00737500,NVDA,2024-05-31,737.50,call,316.65,368.15,366.80,1,369.50,1,0,3,2024-05-30,3.33675,0.99187,0.00012,-2.25057,0.01285,0.01994
NVDA240531P00737500,NVDA,2024-05-31,737.50,put,0.03,0.01,0.00,0,0.05,11,4,105,2024-05-30,2.28312,-0.00029,0.00001,-0.06984,0.00061,-0.00001
