contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241025C00066000,NVDA,2024-10-25,66.00,call,71.97,77.57,77.35,25,77.80,25,0,31,2024-10-22,0.01976,1.00000,0.00000,-0.00873,0.00000,0.00542
NVDA241025P00066000,NVDA,2024-10-25,66.00,put,0.00,0.01,0.00,0,0.01,501,0,2482,2024-10-22,2.86847,-0.00090,0.00008,-0.01905,0.00040,-0.00001
NVDA241025C00067000,NVDA,2024-10-25,67.00,call,68.00,76.57,76.35,25,76.80,25,0,11,2024-10-22,0.01976,1.00000,0.00000,-0.00886,0.00000,0.00550
NVDA241025P00067000,NVDA,2024-10-25,67.00,put,0.00,0.01,0.00,0,0.01,501,0,8654,2024-10-22,2.80993,-0.00090,0.00008,-0.01863,0.00040,-0.00001
NVDA241025C00068000,NVDA,2024-10-25,68.00,call,75.80,75.57,75.35,25,75.80,25,2,9,2024-10-22,0.01976,1.00000,0.00000,-0.00899,0.00000,0.00559
NVDA241025P00068000,NVDA,2024-10-25,68.00,put,0.00,0.01,0.00,0,0.01,718,0,4052,2024-10-22,2.77091,-0.00096,0.00009,-0.01946,0.00042,-0.00001
NVDA241025C00069000,NVDA,2024-10-25,69.00,call,69.28,74.57,74.35,25,74.80,25,0,4,2024-10-22,0.01976,1.00000,0.00000,-0.00913,0.00000,0.00567
NVDA241025P00069000,NVDA,2024-10-25,69.00,put,0.00,0.01,0.00,0,0.01,618,0,4214,2024-10-22,2.71237,-0.00095,0.00009,-0.01892,0.00042,-0.00001
NVDA241025C00070000,NVDA,2024-10-25,70.00,call,73.22,73.60,73.40,25,73.80,25,16,215,2024-10-22,0.01976,1.00000,0.00000,-0.00926,0.00000,0.00575
NVDA241025P00070000,NVDA,2024-10-25,70.00,put,0.00,0.01,0.00,0,0.01,901,0,6257,2024-10-22,2.67335,-0.00101,0.00010,-0.01969,0.00044,-0.00001
NVDA241025C00071000,NVDA,2024-10-25,71.00,call,45.55,72.57,72.35,25,72.80,25,0,8,2024-10-22,0.01976,1.00000,0.00000,-0.00939,0.00000,0.00583
NVDA241025P00071000,NVDA,2024-10-25,71.00,put,0.00,0.01,0.00,0,0.01,825,0,10727,2024-10-22,2.61481,-0.00100,0.00010,-0.01903,0.00044,-0.00001
NVDA241025C00072000,NVDA,2024-10-25,72.00,call,65.97,71.57,71.35,25,71.80,25,0,5,2024-10-22,0.01976,1.00000,0.00000,-0.00952,0.00000,0.00592
NVDA241025P00072000,NVDA,2024-10-25,72.00,put,0.00,0.01,0.00,0,0.01,825,0,13127,2024-10-22,2.55628,-0.00098,0.00010,-0.01831,0.00043,-0.00001
NVDA241025C00073000,NVDA,2024-10-25,73.00,call,0.00,70.57,70.35,25,70.80,25,0,0,2024-10-22,0.01976,1.00000,0.00000,-0.00966,0.00000,0.00600
NVDA241025P00073000,NVDA,2024-10-25,73.00,put,0.00,0.01,0.00,0,0.01,750,0,5019,2024-10-22,2.51726,-0.00103,0.00011,-0.01895,0.00045,-0.00001
NVDA241025C00074000,NVDA,2024-10-25,74.00,call,45.96,69.57,69.35,25,69.80,25,0,1,2024-10-22,0.01976,1.00000,0.00000,-0.00979,0.00000,0.00608
NVDA241025P00074000,NVDA,2024-10-25,74.00,put,0.00,0.01,0.00,0,0.01,750,0,9144,2024-10-22,2.47823,-0.00109,0.00011,-0.01957,0.00047,-0.00001
NVDA241025C00075000,NVDA,2024-10-25,75.00,call,68.04,68.60,68.40,25,68.80,25,28,224,2024-10-22,0.01976,1.00000,0.00000,-0.00992,0.00000,0.00616
NVDA241025P00075000,NVDA,2024-10-25,75.00,put,0.01,0.01,0.00,0,0.01,751,1,45840,2024-10-22,2.41970,-0.00106,0.00011,-0.01867,0.00046,-0.00001
NVDA241025C00076000,NVDA,2024-10-25,76.00,call,62.28,67.57,67.35,25,67.80,25,0,4,2024-10-22,0.01976,1.00000,0.00000,-0.01005,0.00000,0.00624
NVDA241025P00076000,NVDA,2024-10-25,76.00,put,0.00,0.01,0.00,0,0.01,750,0,10845,2024-10-22,2.38067,-0.00112,0.00012,-0.01921,0.00048,-0.00001
NVDA241025C00077000,NVDA,2024-10-25,77.00,call,62.90,66.57,66.35,25,66.80,25,0,22,2024-10-22,0.01976,1.00000,0.00000,-0.01019,0.00000,0.00633
NVDA241025P00077000,NVDA,2024-10-25,77.00,put,0.00,0.01,0.00,0,0.01,750,0,8701,2024-10-22,2.32214,-0.00108,0.00012,-0.01819,0.00047,-0.00001
NVDA241025C00078000,NVDA,2024-10-25,78.00,call,62.70,65.57,65.35,25,65.80,25,0,111,2024-10-22,0.01976,1.00000,0.00000,-0.01032,0.00000,0.00641
NVDA241025P00078000,NVDA,2024-10-25,78.00,put,0.01,0.01,0.00,0,0.01,750,3500,6590,2024-10-22,2.28312,-0.00113,0.00013,-0.01864,0.00049,-0.00001
NVDA241025C00079000,NVDA,2024-10-25,79.00,call,58.74,64.60,64.40,25,64.80,25,0,250,2024-10-22,0.01976,1.00000,0.00000,-0.01045,0.00000,0.00649
NVDA241025P00079000,NVDA,2024-10-25,79.00,put,0.00,0.01,0.00,0,0.01,600,0,4299,2024-10-22,2.24409,-0.00118,0.00013,-0.01906,0.00051,-0.00001
NVDA241025C00080000,NVDA,2024-10-25,80.00,call,62.93,63.60,63.40,25,63.80,25,27,150,2024-10-22,0.01976,1.00000,0.00000,-0.01058,0.00000,0.00657
NVDA241025P00080000,NVDA,2024-10-25,80.00,put,0.01,0.01,0.00,0,0.01,601,1,8598,2024-10-22,2.20507,-0.00123,0.00014,-0.01947,0.00053,-0.00002
NVDA241025C00081000,NVDA,2024-10-25,81.00,call,53.50,62.58,62.35,25,62.80,25,0,9,2024-10-22,0.01976,1.00000,0.00000,-0.01071,0.00000,0.00665
NVDA241025P00081000,NVDA,2024-10-25,81.00,put,0.00,0.01,0.00,0,0.01,508,0,1390,2024-10-22,2.14653,-0.00118,0.00014,-0.01820,0.00051,-0.00001
NVDA241025C00082000,NVDA,2024-10-25,82.00,call,46.45,61.60,61.35,25,61.85,25,0,13,2024-10-22,0.01976,1.00000,0.00000,-0.01085,0.00000,0.00674
NVDA241025P00082000,NVDA,2024-10-25,82.00,put,0.00,0.01,0.00,0,0.01,230,0,2465,2024-10-22,2.10751,-0.00122,0.00015,-0.01850,0.00053,-0.00002
NVDA241025C00083000,NVDA,2024-10-25,83.00,call,51.05,60.60,60.35,25,60.85,25,0,128,2024-10-22,0.01976,1.00000,0.00000,-0.01098,0.00000,0.00682
NVDA241025P00083000,NVDA,2024-10-25,83.00,put,0.01,0.01,0.00,0,0.01,230,5,1736,2024-10-22,2.06849,-0.00127,0.00016,-0.01877,0.00055,-0.00002
NVDA241025C00084000,NVDA,2024-10-25,84.00,call,53.61,59.60,59.35,25,59.85,25,0,74,2024-10-22,0.01976,1.00000,0.00000,-0.01111,0.00000,0.00690
NVDA241025P00084000,NVDA,2024-10-25,84.00,put,0.01,0.01,0.00,0,0.01,230,1,6818,2024-10-22,2.02946,-0.00131,0.00016,-0.01902,0.00056,-0.00002
NVDA241025C00085000,NVDA,2024-10-25,85.00,call,58.84,58.62,58.50,25,58.75,25,151,249,2024-10-22,0.01976,1.00000,0.00000,-0.01124,0.00000,0.00698
NVDA241025P00085000,NVDA,2024-10-25,85.00,put,0.01,0.01,0.00,0,0.01,240,65,6988,2024-10-22,1.99044,-0.00136,0.00017,-0.01923,0.00058,-0.00002
NVDA241025C00086000,NVDA,2024-10-25,86.00,call,52.36,57.62,57.40,25,57.85,25,0,99,2024-10-22,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00707
NVDA241025P00086000,NVDA,2024-10-25,86.00,put,0.01,0.01,0.00,0,0.01,240,1,1038,2024-10-22,1.93190,-0.00128,0.00017,-0.01764,0.00055,-0.00002
NVDA241025C00087000,NVDA,2024-10-25,87.00,call,51.27,56.62,56.40,25,56.85,25,0,124,2024-10-22,0.01976,1.00000,0.00000,-0.01151,0.00000,0.00715
NVDA241025P00087000,NVDA,2024-10-25,87.00,put,0.00,0.01,0.00,0,0.01,228,0,2694,2024-10-22,1.89288,-0.00132,0.00018,-0.01775,0.00056,-0.00002
NVDA241025C00088000,NVDA,2024-10-25,88.00,call,49.72,55.62,55.40,16,55.85,25,0,191,2024-10-22,0.01976,1.00000,0.00000,-0.01164,0.00000,0.00723
NVDA241025P00088000,NVDA,2024-10-25,88.00,put,0.01,0.01,0.00,0,0.01,227,1,5213,2024-10-22,1.85386,-0.00135,0.00018,-0.01782,0.00058,-0.00002
NVDA241025C00089000,NVDA,2024-10-25,89.00,call,49.55,54.62,54.40,16,54.85,25,0,155,2024-10-22,0.01976,1.00000,0.00000,-0.01177,0.00000,0.00731
NVDA241025P00089000,NVDA,2024-10-25,89.00,put,0.00,0.01,0.00,0,0.01,409,0,12049,2024-10-22,1.81483,-0.00139,0.00019,-0.01785,0.00059,-0.00002
NVDA241025C00090000,NVDA,2024-10-25,90.00,call,53.57,53.65,53.50,25,53.80,20,31,465,2024-10-22,1.93190,0.99708,0.00035,-0.04923,0.00116,0.00736
NVDA241025P00090000,NVDA,2024-10-25,90.00,put,0.01,0.01,0.00,0,0.01,239,19,7807,2024-10-22,1.77581,-0.00142,0.00020,-0.01785,0.00060,-0.00002
NVDA241025C00091000,NVDA,2024-10-25,91.00,call,47.10,52.62,52.40,16,52.85,25,0,269,2024-10-22,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00748
NVDA241025P00091000,NVDA,2024-10-25,91.00,put,0.01,0.01,0.00,0,0.01,224,15,2141,2024-10-22,1.73679,-0.00145,0.00021,-0.01781,0.00062,-0.00002
NVDA241025C00092000,NVDA,2024-10-25,92.00,call,45.77,51.67,51.50,25,51.85,33,0,820,2024-10-22,1.97093,0.99510,0.00055,-0.07278,0.00185,0.00750
NVDA241025P00092000,NVDA,2024-10-25,92.00,put,0.01,0.01,0.00,0,0.01,32,24,7898,2024-10-22,1.69776,-0.00148,0.00022,-0.01773,0.00063,-0.00002
NVDA241025C00093000,NVDA,2024-10-25,93.00,call,48.35,50.60,50.40,16,50.80,25,0,281,2024-10-22,0.01976,1.00000,0.00000,-0.01230,0.00000,0.00764
NVDA241025P00093000,NVDA,2024-10-25,93.00,put,0.01,0.01,0.00,0,0.01,33,10,5173,2024-10-22,1.65874,-0.00151,0.00023,-0.01761,0.00064,-0.00002
NVDA241025C00094000,NVDA,2024-10-25,94.00,call,47.55,49.62,49.50,10,49.75,29,0,137,2024-10-22,0.01976,1.00000,0.00000,-0.01243,0.00000,0.00772
NVDA241025P00094000,NVDA,2024-10-25,94.00,put,0.01,0.01,0.00,0,0.01,84,59,18814,2024-10-22,1.61972,-0.00153,0.00024,-0.01745,0.00065,-0.00002
NVDA241025C00095000,NVDA,2024-10-25,95.00,call,47.98,48.67,48.50,14,48.85,32,60,326,2024-10-22,1.83435,0.99491,0.00062,-0.07096,0.00191,0.00774
NVDA241025P00095000,NVDA,2024-10-25,95.00,put,0.01,0.01,0.00,0,0.01,45,86,5256,2024-10-22,1.58069,-0.00155,0.00024,-0.01725,0.00066,-0.00002
NVDA241025C00096000,NVDA,2024-10-25,96.00,call,47.39,47.62,47.45,29,47.80,22,0,411,2024-10-22,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00789
NVDA241025P00096000,NVDA,2024-10-25,96.00,put,0.01,0.01,0.00,0,0.01,47,199,5577,2024-10-22,1.54167,-0.00157,0.00025,-0.01700,0.00066,-0.00002
NVDA241025C00097000,NVDA,2024-10-25,97.00,call,43.95,46.62,46.50,24,46.75,23,0,291,2024-10-22,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00797
NVDA241025P00097000,NVDA,2024-10-25,97.00,put,0.01,0.01,0.00,0,0.01,44,90,6823,2024-10-22,1.52216,-0.00178,0.00029,-0.01882,0.00074,-0.00002
NVDA241025C00098000,NVDA,2024-10-25,98.00,call,45.87,45.65,45.50,20,45.80,14,3,277,2024-10-22,1.58069,0.99693,0.00045,-0.04495,0.00122,0.00801
NVDA241025P00098000,NVDA,2024-10-25,98.00,put,0.01,0.01,0.00,0,0.01,52,228,3978,2024-10-22,1.48313,-0.00180,0.00030,-0.01851,0.00075,-0.00002
NVDA241025C00099000,NVDA,2024-10-25,99.00,call,44.40,44.65,44.50,29,44.80,20,1,186,2024-10-22,1.54167,0.99686,0.00047,-0.04489,0.00124,0.00810
NVDA241025P00099000,NVDA,2024-10-25,99.00,put,0.01,0.01,0.00,0,0.02,1,1854,4729,2024-10-22,1.44411,-0.00181,0.00031,-0.01815,0.00076,-0.00002
NVDA241025C00100000,NVDA,2024-10-25,100.00,call,43.65,43.67,43.55,25,43.80,37,163,1660,2024-10-22,1.61972,0.99446,0.00075,-0.06882,0.00206,0.00815
NVDA241025P00100000,NVDA,2024-10-25,100.00,put,0.01,0.01,0.01,5,0.02,620,2098,11014,2024-10-22,1.40509,-0.00182,0.00032,-0.01775,0.00076,-0.00002
NVDA241025C00101000,NVDA,2024-10-25,101.00,call,40.40,42.65,42.50,29,42.80,19,0,304,2024-10-22,1.46362,0.99674,0.00052,-0.04456,0.00128,0.00826
NVDA241025P00101000,NVDA,2024-10-25,101.00,put,0.01,0.01,0.00,0,0.02,31,2237,3063,2024-10-22,1.36606,-0.00183,0.00033,-0.01730,0.00076,-0.00002
NVDA241025C00102000,NVDA,2024-10-25,102.00,call,38.15,41.62,41.50,5,41.75,15,0,310,2024-10-22,0.01976,1.00000,0.00000,-0.01349,0.00000,0.00838
NVDA241025P00102000,NVDA,2024-10-25,102.00,put,0.01,0.01,0.01,21,0.02,620,5495,2943,2024-10-22,1.32704,-0.00183,0.00034,-0.01680,0.00076,-0.00002
NVDA241025C00103000,NVDA,2024-10-25,103.00,call,40.63,40.65,40.55,26,40.75,10,9,943,2024-10-22,1.38558,0.99664,0.00056,-0.04398,0.00132,0.00842
NVDA241025P00103000,NVDA,2024-10-25,103.00,put,0.01,0.01,0.01,112,0.02,460,30,2762,2024-10-22,1.30753,-0.00208,0.00039,-0.01862,0.00086,-0.00003
NVDA241025C00104000,NVDA,2024-10-25,104.00,call,39.62,39.62,39.50,29,39.75,14,9,265,2024-10-22,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00854
NVDA241025P00104000,NVDA,2024-10-25,104.00,put,0.01,0.01,0.01,6,0.02,300,12,2690,2024-10-22,1.26851,-0.00208,0.00040,-0.01804,0.00086,-0.00003
NVDA241025C00105000,NVDA,2024-10-25,105.00,call,38.72,38.62,38.50,12,38.75,29,21,499,2024-10-22,0.01976,1.00000,0.00000,-0.01389,0.00000,0.00863
NVDA241025P00105000,NVDA,2024-10-25,105.00,put,0.02,0.01,0.01,6,0.02,144,333,13407,2024-10-22,1.22948,-0.00207,0.00041,-0.01740,0.00085,-0.00003
NVDA241025C00106000,NVDA,2024-10-25,106.00,call,36.00,37.65,37.50,25,37.80,27,0,389,2024-10-22,1.26851,0.99654,0.00063,-0.04262,0.00136,0.00867
NVDA241025P00106000,NVDA,2024-10-25,106.00,put,0.02,0.07,0.01,64,0.13,144,890,3339,2024-10-22,1.48313,-0.00997,0.00138,-0.08533,0.00346,-0.00012
NVDA241025C00107000,NVDA,2024-10-25,107.00,call,36.75,36.65,36.55,32,36.75,26,2,660,2024-10-22,1.22948,0.99651,0.00065,-0.04203,0.00136,0.00875
NVDA241025P00107000,NVDA,2024-10-25,107.00,put,0.01,0.02,0.01,52,0.03,13,148,4664,2024-10-22,1.24899,-0.00393,0.00072,-0.03155,0.00152,-0.00005
NVDA241025C00108000,NVDA,2024-10-25,108.00,call,34.00,35.62,35.50,25,35.75,27,9,318,2024-10-22,0.01976,1.00000,0.00000,-0.01429,0.00000,0.00887
NVDA241025P00108000,NVDA,2024-10-25,108.00,put,0.01,0.01,0.01,300,0.02,32,533,4430,2024-10-22,1.13192,-0.00232,0.00049,-0.01778,0.00094,-0.00003
NVDA241025C00109000,NVDA,2024-10-25,109.00,call,33.87,34.62,34.50,2,34.75,10,14,448,2024-10-22,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00896
NVDA241025P00109000,NVDA,2024-10-25,109.00,put,0.02,0.02,0.01,310,0.03,2,370,3111,2024-10-22,1.17095,-0.00399,0.00078,-0.02994,0.00154,-0.00005
NVDA241025C00110000,NVDA,2024-10-25,110.00,call,33.65,33.65,33.55,28,33.75,31,198,3257,2024-10-22,1.11241,0.99650,0.00073,-0.03986,0.00137,0.00899
NVDA241025P00110000,NVDA,2024-10-25,110.00,put,0.02,0.01,0.01,746,0.02,48,784,10897,2024-10-22,1.05388,-0.00225,0.00051,-0.01608,0.00092,-0.00003
NVDA241025C00111000,NVDA,2024-10-25,111.00,call,32.70,32.65,32.55,27,32.75,28,100,548,2024-10-22,1.07339,0.99651,0.00075,-0.03901,0.00136,0.00908
NVDA241025P00111000,NVDA,2024-10-25,111.00,put,0.02,0.02,0.01,412,0.03,29,495,5206,2024-10-22,1.11241,-0.00457,0.00092,-0.03210,0.00174,-0.00006
NVDA241025C00112000,NVDA,2024-10-25,112.00,call,31.98,31.65,31.50,23,31.80,10,27,470,2024-10-22,1.03437,0.99654,0.00077,-0.03809,0.00135,0.00916
NVDA241025P00112000,NVDA,2024-10-25,112.00,put,0.03,0.03,0.02,2,0.03,5,67,3835,2024-10-22,1.11241,-0.00590,0.00116,-0.04032,0.00218,-0.00007
NVDA241025C00113000,NVDA,2024-10-25,113.00,call,30.20,30.65,30.55,28,30.75,29,14,680,2024-10-22,0.99534,0.99658,0.00079,-0.03712,0.00134,0.00924
NVDA241025P00113000,NVDA,2024-10-25,113.00,put,0.02,0.03,0.02,107,0.03,31,2888,2491,2024-10-22,1.09290,-0.00673,0.00132,-0.04448,0.00245,-0.00008
NVDA241025C00114000,NVDA,2024-10-25,114.00,call,29.40,29.65,29.55,35,29.75,3,24,729,2024-10-22,0.97583,0.99606,0.00092,-0.03975,0.00152,0.00932
NVDA241025P00114000,NVDA,2024-10-25,114.00,put,0.02,0.03,0.02,80,0.04,10,209,4370,2024-10-22,1.05388,-0.00681,0.00139,-0.04335,0.00248,-0.00008
NVDA241025C00115000,NVDA,2024-10-25,115.00,call,28.69,28.68,28.60,5,28.75,21,137,2457,2024-10-22,1.05388,0.99124,0.00173,-0.06930,0.00309,0.00934
NVDA241025P00115000,NVDA,2024-10-25,115.00,put,0.02,0.03,0.02,149,0.03,1,994,15534,2024-10-22,1.01485,-0.00688,0.00145,-0.04212,0.00250,-0.00008
NVDA241025C00116000,NVDA,2024-10-25,116.00,call,27.64,27.65,27.55,38,27.75,29,602,2960,2024-10-22,0.89778,0.99617,0.00097,-0.03744,0.00148,0.00948
NVDA241025P00116000,NVDA,2024-10-25,116.00,put,0.03,0.03,0.02,64,0.04,1,1892,8052,2024-10-22,0.97583,-0.00694,0.00152,-0.04079,0.00252,-0.00008
NVDA241025C00117000,NVDA,2024-10-25,117.00,call,26.65,26.70,26.55,36,26.85,49,110,2502,2024-10-22,1.03437,0.98729,0.00244,-0.08890,0.00427,0.00946
NVDA241025P00117000,NVDA,2024-10-25,117.00,put,0.04,0.04,0.03,32,0.04,29,329,9110,2024-10-22,0.97583,-0.00905,0.00192,-0.05154,0.00318,-0.00011
NVDA241025C00118000,NVDA,2024-10-25,118.00,call,25.69,25.70,25.55,38,25.85,48,189,5186,2024-10-22,0.99534,0.98695,0.00259,-0.08790,0.00437,0.00954
NVDA241025P00118000,NVDA,2024-10-25,118.00,put,0.03,0.04,0.03,3,0.04,1,841,5667,2024-10-22,0.93681,-0.00918,0.00203,-0.05010,0.00322,-0.00011
NVDA241025C00119000,NVDA,2024-10-25,119.00,call,24.88,24.73,24.60,30,24.85,38,127,3684,2024-10-22,1.01485,0.98178,0.00339,-0.11389,0.00582,0.00955
NVDA241025P00119000,NVDA,2024-10-25,119.00,put,0.03,0.04,0.03,147,0.05,60,462,12449,2024-10-22,0.89778,-0.00930,0.00214,-0.04855,0.00326,-0.00011
NVDA241025C00120000,NVDA,2024-10-25,120.00,call,23.85,23.73,23.60,13,23.85,45,2304,9232,2024-10-22,0.97583,0.98112,0.00363,-0.11313,0.00600,0.00963
NVDA241025P00120000,NVDA,2024-10-25,120.00,put,0.05,0.04,0.03,217,0.05,72,6627,20950,2024-10-22,0.87827,-0.01076,0.00248,-0.05392,0.00370,-0.00013
NVDA241025C00121000,NVDA,2024-10-25,121.00,call,22.77,22.73,22.60,26,22.85,39,162,2853,2024-10-22,0.93681,0.98042,0.00390,-0.11226,0.00619,0.00970
NVDA241025P00121000,NVDA,2024-10-25,121.00,put,0.05,0.04,0.04,57,0.05,25,847,5623,2024-10-22,0.83925,-0.01092,0.00264,-0.05221,0.00375,-0.00013
NVDA241025C00122000,NVDA,2024-10-25,122.00,call,21.75,21.70,21.60,10,21.80,10,143,3582,2024-10-22,0.83925,0.98555,0.00336,-0.08264,0.00477,0.00985
NVDA241025P00122000,NVDA,2024-10-25,122.00,put,0.05,0.04,0.04,133,0.05,1,447,5010,2024-10-22,0.80022,-0.01108,0.00280,-0.05037,0.00379,-0.00013
NVDA241025C00123000,NVDA,2024-10-25,123.00,call,20.82,20.70,20.60,32,20.80,32,131,3261,2024-10-22,0.81974,0.98321,0.00391,-0.09012,0.00543,0.00990
NVDA241025P00123000,NVDA,2024-10-25,123.00,put,0.05,0.06,0.05,40,0.06,79,6613,7340,2024-10-22,0.80022,-0.01481,0.00360,-0.06474,0.00488,-0.00018
NVDA241025C00124000,NVDA,2024-10-25,124.00,call,19.86,19.70,19.60,32,19.80,31,118,3392,2024-10-22,0.78071,0.98272,0.00421,-0.08850,0.00557,0.00998
NVDA241025P00124000,NVDA,2024-10-25,124.00,put,0.06,0.06,0.05,174,0.06,1,1118,10312,2024-10-22,0.78071,-0.01728,0.00421,-0.07210,0.00557,-0.00021
NVDA241025C00125000,NVDA,2024-10-25,125.00,call,18.65,18.73,18.65,5,18.80,19,913,8259,2024-10-22,0.78071,0.97724,0.00531,-0.10757,0.00703,0.00999
NVDA241025P00125000,NVDA,2024-10-25,125.00,put,0.06,0.07,0.06,185,0.07,45,6295,18136,2024-10-22,0.76120,-0.02021,0.00493,-0.08029,0.00636,-0.00024
NVDA241025C00126000,NVDA,2024-10-25,126.00,call,17.88,17.70,17.60,17,17.80,17,1211,4098,2024-10-22,0.70267,0.98167,0.00492,-0.08486,0.00585,0.01013
NVDA241025P00126000,NVDA,2024-10-25,126.00,put,0.07,0.07,0.06,491,0.07,7,1359,6545,2024-10-22,0.72218,-0.02094,0.00535,-0.07846,0.00655,-0.00025
NVDA241025C00127000,NVDA,2024-10-25,127.00,call,16.72,16.70,16.55,32,16.85,27,231,9442,2024-10-22,0.66364,0.98111,0.00534,-0.08284,0.00600,0.01021
NVDA241025P00127000,NVDA,2024-10-25,127.00,put,0.08,0.08,0.07,464,0.08,9,4436,8236,2024-10-22,0.70267,-0.02469,0.00632,-0.08768,0.00753,-0.00030
NVDA241025C00128000,NVDA,2024-10-25,128.00,call,15.70,15.75,15.65,15,15.85,32,527,8027,2024-10-22,0.68315,0.97083,0.00748,-0.11490,0.00865,0.01016
NVDA241025P00128000,NVDA,2024-10-25,128.00,put,0.08,0.08,0.08,442,0.09,22,4991,7450,2024-10-22,0.66364,-0.02577,0.00694,-0.08582,0.00780,-0.00031
NVDA241025C00129000,NVDA,2024-10-25,129.00,call,14.85,14.75,14.65,16,14.85,10,257,5534,2024-10-22,0.64413,0.96932,0.00827,-0.11335,0.00902,0.01023
NVDA241025P00129000,NVDA,2024-10-25,129.00,put,0.11,0.11,0.10,207,0.11,52,2172,9778,2024-10-22,0.64413,-0.03068,0.00827,-0.09628,0.00902,-0.00037
NVDA241025C00130000,NVDA,2024-10-25,130.00,call,13.80,13.77,13.70,25,13.85,6,5873,23761,2024-10-22,0.62462,0.96336,0.00987,-0.12519,0.01044,0.01024
NVDA241025P00130000,NVDA,2024-10-25,130.00,put,0.11,0.11,0.11,312,0.12,139,21356,37362,2024-10-22,0.60511,-0.03237,0.00920,-0.09449,0.00943,-0.00039
NVDA241025C00131000,NVDA,2024-10-25,131.00,call,12.80,12.80,12.70,32,12.90,16,1282,10745,2024-10-22,0.62462,0.95112,0.01246,-0.15364,0.01319,0.01017
