contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240301P00375000,NVDA,2024-03-01,375.00,put,0.01,0.01,0.00,0,0.01,14,0,43,2024-02-26,2.08800,-0.00021,0.00000,-0.01718,0.00066,-0.00002
NVDA240301C00380000,NVDA,2024-03-01,380.00,call,408.88,412.05,409.65,30,414.45,31,5,5,2024-02-26,3.20017,0.99080,0.00009,-0.87522,0.02052,0.04072
NVDA240301P00380000,NVDA,2024-03-01,380.00,put,0.01,0.01,0.00,0,0.01,14,0,106,2024-02-26,2.04897,-0.00021,0.00000,-0.01678,0.00066,-0.00002
NVDA240301C00385000,NVDA,2024-03-01,385.00,call,353.58,406.38,405.50,4,407.25,8,0,2,2024-02-26,2.67335,0.99668,0.00005,-0.33294,0.00829,0.04185
NVDA240301P00385000,NVDA,2024-03-01,385.00,put,0.01,0.01,0.00,0,0.01,7,0,79,2024-02-26,2.02946,-0.00023,0.00001,-0.01845,0.00073,-0.00002
NVDA240301C00390000,NVDA,2024-03-01,390.00,call,403.39,401.38,400.50,4,402.25,8,1,4,2024-02-26,2.61481,0.99676,0.00005,-0.32219,0.00813,0.04241
NVDA240301P00390000,NVDA,2024-03-01,390.00,put,0.01,0.01,0.00,0,0.01,5,5,232,2024-02-26,1.99044,-0.00023,0.00001,-0.01793,0.00072,-0.00002
NVDA240301C00395000,NVDA,2024-03-01,395.00,call,227.38,396.25,395.25,4,397.25,8,0,3,2024-02-26,2.36116,0.99833,0.00003,-0.18882,0.00445,0.04311
NVDA240301P00395000,NVDA,2024-03-01,395.00,put,0.01,0.01,0.00,0,0.01,5,10,118,2024-02-26,1.95142,-0.00023,0.00001,-0.01737,0.00071,-0.00002
NVDA240301C00400000,NVDA,2024-03-01,400.00,call,392.69,391.38,390.50,4,392.25,8,2,65,2024-02-26,2.51726,0.99675,0.00005,-0.31443,0.00815,0.04350
NVDA240301P00400000,NVDA,2024-03-01,400.00,put,0.01,0.01,0.00,0,0.01,1787,1,4783,2024-02-26,1.91239,-0.00023,0.00001,-0.01675,0.00070,-0.00002
NVDA240301C00405000,NVDA,2024-03-01,405.00,call,371.22,386.38,385.50,4,387.25,8,0,1,2024-02-26,2.47823,0.99665,0.00005,-0.31753,0.00836,0.04404
NVDA240301P00405000,NVDA,2024-03-01,405.00,put,0.01,0.01,0.00,0,0.01,199,7,361,2024-02-26,1.89288,-0.00025,0.00001,-0.01832,0.00078,-0.00002
NVDA240301C00410000,NVDA,2024-03-01,410.00,call,390.37,381.40,380.50,4,382.30,8,0,4,2024-02-26,2.45872,0.99636,0.00005,-0.33649,0.00902,0.04456
NVDA240301P00410000,NVDA,2024-03-01,410.00,put,0.02,0.01,0.00,0,0.01,1976,0,161,2024-02-26,1.85386,-0.00025,0.00001,-0.01758,0.00076,-0.00002
NVDA240301C00415000,NVDA,2024-03-01,415.00,call,205.07,376.43,375.55,4,377.30,8,0,1,2024-02-26,2.43921,0.99604,0.00006,-0.35636,0.00972,0.04508
NVDA240301P00415000,NVDA,2024-03-01,415.00,put,0.01,0.01,0.00,0,0.01,1976,0,205,2024-02-26,1.81483,-0.00024,0.00001,-0.01679,0.00074,-0.00002
NVDA240301C00420000,NVDA,2024-03-01,420.00,call,372.47,372.02,369.75,30,374.30,31,1,36,2024-02-26,2.77091,0.99007,0.00012,-0.81953,0.02193,0.04505
NVDA240301P00420000,NVDA,2024-03-01,420.00,put,0.01,0.01,0.00,0,0.01,1976,6,272,2024-02-26,1.79532,-0.00027,0.00001,-0.01830,0.00082,-0.00002
NVDA240301C00425000,NVDA,2024-03-01,425.00,call,368.67,366.40,365.50,4,367.30,8,0,10,2024-02-26,2.32214,0.99631,0.00006,-0.32659,0.00913,0.04620
NVDA240301P00425000,NVDA,2024-03-01,425.00,put,0.01,0.01,0.00,0,0.01,19,149,136,2024-02-26,1.75630,-0.00026,0.00001,-0.01738,0.00079,-0.00002
NVDA240301C00430000,NVDA,2024-03-01,430.00,call,367.32,361.40,360.50,4,362.30,8,10,18,2024-02-26,2.28312,0.99623,0.00006,-0.32797,0.00931,0.04674
NVDA240301P00430000,NVDA,2024-03-01,430.00,put,0.01,0.01,0.00,0,0.01,6,4,126,2024-02-26,1.71728,-0.00025,0.00001,-0.01643,0.00077,-0.00002
NVDA240301C00435000,NVDA,2024-03-01,435.00,call,340.10,357.35,355.40,4,359.30,1,0,0,2024-02-26,2.75140,0.98685,0.00015,-1.02465,0.02800,0.04638
NVDA240301P00435000,NVDA,2024-03-01,435.00,put,0.01,0.01,0.00,0,0.01,94,12,807,2024-02-26,1.69776,-0.00027,0.00001,-0.01784,0.00084,-0.00002
NVDA240301C00440000,NVDA,2024-03-01,440.00,call,302.00,351.43,350.55,4,352.30,8,0,26,2024-02-26,2.22458,0.99582,0.00007,-0.34749,0.01021,0.04780
NVDA240301P00440000,NVDA,2024-03-01,440.00,put,0.03,0.01,0.00,0,0.01,5,2,783,2024-02-26,1.65874,-0.00026,0.00001,-0.01676,0.00081,-0.00002
NVDA240301C00445000,NVDA,2024-03-01,445.00,call,330.92,346.40,345.50,4,347.30,8,0,3,2024-02-26,2.14653,0.99626,0.00006,-0.31250,0.00924,0.04839
NVDA240301P00445000,NVDA,2024-03-01,445.00,put,0.03,0.01,0.00,0,0.01,5,1,176,2024-02-26,1.63923,-0.00029,0.00001,-0.01815,0.00089,-0.00003
NVDA240301C00450000,NVDA,2024-03-01,450.00,call,349.63,342.43,340.55,4,344.30,31,3,51,2024-02-26,2.63433,0.98555,0.00017,-1.06341,0.03036,0.04790
NVDA240301P00450000,NVDA,2024-03-01,450.00,put,0.01,0.01,0.00,0,0.01,14,3,1097,2024-02-26,1.60021,-0.00028,0.00001,-0.01694,0.00085,-0.00003
NVDA240301C00455000,NVDA,2024-03-01,455.00,call,343.50,337.43,335.55,4,339.30,1,1,20,2024-02-26,2.59530,0.98511,0.00018,-1.07522,0.03116,0.04841
NVDA240301P00455000,NVDA,2024-03-01,455.00,put,0.01,0.01,0.00,0,0.01,5,4,357,2024-02-26,1.58069,-0.00030,0.00001,-0.01831,0.00093,-0.00003
NVDA240301C00460000,NVDA,2024-03-01,460.00,call,336.70,331.45,330.55,4,332.35,8,1,23,2024-02-26,2.06849,0.99552,0.00008,-0.34706,0.01085,0.04997
NVDA240301P00460000,NVDA,2024-03-01,460.00,put,0.01,0.01,0.00,0,0.01,5,4,676,2024-02-26,1.54167,-0.00029,0.00001,-0.01697,0.00088,-0.00003
NVDA240301C00465000,NVDA,2024-03-01,465.00,call,209.55,326.38,325.40,4,327.35,8,0,22,2024-02-26,1.97093,0.99632,0.00007,-0.29151,0.00910,0.05059
NVDA240301P00465000,NVDA,2024-03-01,465.00,put,0.04,0.01,0.00,0,0.01,14,1,1856,2024-02-26,1.52216,-0.00032,0.00001,-0.01830,0.00096,-0.00003
NVDA240301C00470000,NVDA,2024-03-01,470.00,call,319.00,321.48,320.60,4,322.35,8,2,19,2024-02-26,2.00995,0.99508,0.00009,-0.36439,0.01180,0.05102
NVDA240301P00470000,NVDA,2024-03-01,470.00,put,0.01,0.01,0.00,0,0.01,31,153,553,2024-02-26,1.48313,-0.00030,0.00001,-0.01683,0.00091,-0.00003
NVDA240301C00475000,NVDA,2024-03-01,475.00,call,322.57,316.92,314.70,34,319.15,31,1,26,2024-02-26,2.22458,0.98951,0.00015,-0.70768,0.02300,0.05104
NVDA240301P00475000,NVDA,2024-03-01,475.00,put,0.01,0.01,0.00,0,0.01,21,53,575,2024-02-26,1.46362,-0.00033,0.00001,-0.01811,0.00099,-0.00003
NVDA240301C00480000,NVDA,2024-03-01,480.00,call,311.60,311.73,309.10,36,314.35,31,0,23,2024-02-26,2.10751,0.99126,0.00014,-0.58553,0.01961,0.05175
NVDA240301P00480000,NVDA,2024-03-01,480.00,put,0.01,0.01,0.00,0,0.01,3,310,660,2024-02-26,1.42460,-0.00030,0.00001,-0.01652,0.00093,-0.00003
NVDA240301C00485000,NVDA,2024-03-01,485.00,call,308.00,307.05,304.75,34,309.35,31,3,12,2024-02-26,2.20507,0.98734,0.00018,-0.81576,0.02709,0.05193
NVDA240301P00485000,NVDA,2024-03-01,485.00,put,0.01,0.01,0.00,0,0.01,1,10,315,2024-02-26,1.40509,-0.00033,0.00001,-0.01774,0.00101,-0.00003
NVDA240301C00490000,NVDA,2024-03-01,490.00,call,312.04,302.18,300.00,60,304.35,1,2,24,2024-02-26,2.20507,0.98581,0.00020,-0.89348,0.02989,0.05233
NVDA240301P00490000,NVDA,2024-03-01,490.00,put,0.01,0.01,0.00,0,0.02,7,3,526,2024-02-26,1.36606,-0.00031,0.00001,-0.01603,0.00094,-0.00003
NVDA240301C00495000,NVDA,2024-03-01,495.00,call,297.50,296.43,293.50,1,299.35,31,2,79,2024-02-26,1.77581,0.99556,0.00009,-0.31051,0.01076,0.05381
NVDA240301P00495000,NVDA,2024-03-01,495.00,put,0.01,0.01,0.01,1,0.02,8,24,786,2024-02-26,1.34655,-0.00034,0.00001,-0.01718,0.00102,-0.00003
NVDA240301C00500000,NVDA,2024-03-01,500.00,call,293.35,291.15,289.75,4,292.55,4,74,399,2024-02-26,0.01976,1.00000,0.00000,-0.07297,0.00000,0.05476
NVDA240301P00500000,NVDA,2024-03-01,500.00,put,0.01,0.01,0.00,0,0.01,2687,1278,9547,2024-02-26,1.32704,-0.00037,0.00001,-0.01839,0.00111,-0.00003
NVDA240301C00505000,NVDA,2024-03-01,505.00,call,294.05,286.48,285.60,4,287.35,8,0,120,2024-02-26,1.75630,0.99438,0.00011,-0.36457,0.01328,0.05479
NVDA240301P00505000,NVDA,2024-03-01,505.00,put,0.01,0.01,0.00,0,0.02,9,830,1794,2024-02-26,1.28802,-0.00034,0.00001,-0.01644,0.00102,-0.00003
NVDA240301C00510000,NVDA,2024-03-01,510.00,call,281.73,282.18,280.00,30,284.35,31,16,82,2024-02-26,2.02946,0.98516,0.00022,-0.86078,0.03107,0.05447
NVDA240301P00510000,NVDA,2024-03-01,510.00,put,0.01,0.01,0.00,0,0.02,8,39,634,2024-02-26,1.26851,-0.00037,0.00001,-0.01756,0.00111,-0.00003
NVDA240301C00515000,NVDA,2024-03-01,515.00,call,272.47,276.42,275.45,4,277.40,8,12,88,2024-02-26,1.61972,0.99558,0.00010,-0.29160,0.01072,0.05600
NVDA240301P00515000,NVDA,2024-03-01,515.00,put,0.01,0.01,0.00,0,0.02,7,4,665,2024-02-26,1.22948,-0.00033,0.00001,-0.01552,0.00101,-0.00003
NVDA240301C00520000,NVDA,2024-03-01,520.00,call,279.24,271.12,269.75,4,272.50,4,4,135,2024-02-26,0.01976,1.00000,0.00000,-0.07589,0.00000,0.05695
NVDA240301P00520000,NVDA,2024-03-01,520.00,put,0.01,0.01,0.00,0,0.01,6,100,587,2024-02-26,1.20997,-0.00036,0.00001,-0.01654,0.00110,-0.00003
NVDA240301C00525000,NVDA,2024-03-01,525.00,call,265.91,266.50,265.60,4,267.40,8,0,72,2024-02-26,1.61972,0.99388,0.00013,-0.36601,0.01433,0.05694
NVDA240301P00525000,NVDA,2024-03-01,525.00,put,0.01,0.01,0.01,1,0.02,21,45,724,2024-02-26,1.19046,-0.00040,0.00001,-0.01761,0.00119,-0.00004
NVDA240301C00530000,NVDA,2024-03-01,530.00,call,262.55,261.12,259.75,4,262.50,4,4,70,2024-02-26,0.01976,1.00000,0.00000,-0.07735,0.00000,0.05805
NVDA240301P00530000,NVDA,2024-03-01,530.00,put,0.02,0.01,0.01,1,0.02,10,29,1016,2024-02-26,1.15144,-0.00035,0.00001,-0.01534,0.00107,-0.00003
NVDA240301C00535000,NVDA,2024-03-01,535.00,call,257.69,256.40,255.25,34,257.55,4,12,37,2024-02-26,1.46362,0.99575,0.00010,-0.26686,0.01035,0.05821
NVDA240301P00535000,NVDA,2024-03-01,535.00,put,0.02,0.01,0.01,1,0.02,10,374,649,2024-02-26,1.13192,-0.00039,0.00001,-0.01630,0.00116,-0.00003
NVDA240301C00540000,NVDA,2024-03-01,540.00,call,257.90,251.53,250.65,4,252.40,8,2,54,2024-02-26,1.52216,0.99340,0.00015,-0.36948,0.01532,0.05854
NVDA240301P00540000,NVDA,2024-03-01,540.00,put,0.01,0.01,0.00,0,0.03,10,268,1329,2024-02-26,1.11241,-0.00042,0.00002,-0.01730,0.00125,-0.00004
NVDA240301C00545000,NVDA,2024-03-01,545.00,call,256.27,246.32,245.05,60,247.60,6,4,78,2024-02-26,1.30753,0.99739,0.00007,-0.18832,0.00667,0.05946
NVDA240301P00545000,NVDA,2024-03-01,545.00,put,0.02,0.02,0.01,1,0.03,10,113,1076,2024-02-26,1.15144,-0.00080,0.00003,-0.03271,0.00228,-0.00007
NVDA240301C00550000,NVDA,2024-03-01,550.00,call,247.42,241.20,239.80,4,242.60,6,13,227,2024-02-26,0.01976,1.00000,0.00000,-0.08027,0.00000,0.06024
NVDA240301P00550000,NVDA,2024-03-01,550.00,put,0.01,0.02,0.01,163,0.03,5,1157,3828,2024-02-26,1.11241,-0.00073,0.00003,-0.02891,0.00209,-0.00007
NVDA240301C00555000,NVDA,2024-03-01,555.00,call,237.73,236.20,234.80,32,237.60,6,13,83,2024-02-26,0.01976,1.00000,0.00000,-0.08100,0.00000,0.06079
NVDA240301P00555000,NVDA,2024-03-01,555.00,put,0.02,0.03,0.01,7,0.04,15,40,430,2024-02-26,1.13192,-0.00113,0.00004,-0.04401,0.00312,-0.00010
NVDA240301C00560000,NVDA,2024-03-01,560.00,call,232.77,231.30,230.00,32,232.60,6,15,136,2024-02-26,1.17095,0.99803,0.00006,-0.15734,0.00518,0.06116
NVDA240301P00560000,NVDA,2024-03-01,560.00,put,0.02,0.02,0.01,25,0.03,1,1103,1159,2024-02-26,1.07339,-0.00086,0.00003,-0.03254,0.00243,-0.00008
NVDA240301C00565000,NVDA,2024-03-01,565.00,call,235.63,226.85,224.10,2,229.60,2,1,170,2024-02-26,1.50265,0.98681,0.00027,-0.60785,0.02806,0.06067
NVDA240301P00565000,NVDA,2024-03-01,565.00,put,0.02,0.03,0.01,15,0.04,14,337,1271,2024-02-26,1.07339,-0.00113,0.00004,-0.04156,0.00311,-0.00010
NVDA240301C00570000,NVDA,2024-03-01,570.00,call,226.00,221.50,220.55,4,222.45,8,6,527,2024-02-26,1.30753,0.99316,0.00018,-0.34060,0.01580,0.06181
NVDA240301P00570000,NVDA,2024-03-01,570.00,put,0.01,0.02,0.01,27,0.03,1,356,2998,2024-02-26,1.01485,-0.00084,0.00003,-0.03001,0.00237,-0.00007
NVDA240301C00575000,NVDA,2024-03-01,575.00,call,223.99,216.57,215.50,4,217.65,6,12,146,2024-02-26,1.30753,0.99185,0.00021,-0.38455,0.01845,0.06224
NVDA240301P00575000,NVDA,2024-03-01,575.00,put,0.03,0.02,0.01,468,0.03,1,1031,1489,2024-02-26,0.99534,-0.00091,0.00004,-0.03176,0.00256,-0.00008
NVDA240301C00580000,NVDA,2024-03-01,580.00,call,212.21,211.38,210.10,30,212.65,6,17,243,2024-02-26,1.15144,0.99583,0.00013,-0.23056,0.01017,0.06315
NVDA240301P00580000,NVDA,2024-03-01,580.00,put,0.03,0.04,0.02,1,0.05,1,1281,1465,2024-02-26,1.03437,-0.00173,0.00006,-0.05922,0.00460,-0.00015
NVDA240301C00585000,NVDA,2024-03-01,585.00,call,205.81,206.57,205.70,4,207.45,8,0,104,2024-02-26,1.24899,0.99126,0.00023,-0.39059,0.01962,0.06328
NVDA240301P00585000,NVDA,2024-03-01,585.00,put,0.03,0.04,0.03,1,0.05,11,610,2001,2024-02-26,0.99534,-0.00158,0.00006,-0.05247,0.00423,-0.00014
NVDA240301C00590000,NVDA,2024-03-01,590.00,call,212.02,201.62,200.75,4,202.50,8,2,258,2024-02-26,1.22948,0.99051,0.00025,-0.40893,0.02108,0.06376
NVDA240301P00590000,NVDA,2024-03-01,590.00,put,0.03,0.04,0.03,5,0.05,3,185,1821,2024-02-26,0.97583,-0.00172,0.00007,-0.05557,0.00457,-0.00015
NVDA240301C00595000,NVDA,2024-03-01,595.00,call,196.32,196.52,193.60,1,199.45,31,0,280,2024-02-26,1.15144,0.99238,0.00022,-0.33626,0.01739,0.06448
NVDA240301P00595000,NVDA,2024-03-01,595.00,put,0.03,0.04,0.03,13,0.06,12,129,978,2024-02-26,0.95632,-0.00187,0.00008,-0.05885,0.00494,-0.00017
NVDA240301C00600000,NVDA,2024-03-01,600.00,call,192.00,192.57,190.60,6,194.55,4,497,1116,2024-02-26,1.42460,0.97326,0.00052,-0.99603,0.05120,0.06326
NVDA240301P00600000,NVDA,2024-03-01,600.00,put,0.04,0.04,0.04,8,0.05,56,5638,6505,2024-02-26,0.91729,-0.00169,0.00007,-0.05142,0.00450,-0.00015
NVDA240301C00605000,NVDA,2024-03-01,605.00,call,187.86,186.30,184.90,4,187.70,4,25,217,2024-02-26,0.85876,0.99879,0.00006,-0.12389,0.00333,0.06615
NVDA240301P00605000,NVDA,2024-03-01,605.00,put,0.06,0.07,0.06,7,0.07,1,445,1009,2024-02-26,0.93681,-0.00266,0.00011,-0.07917,0.00679,-0.00024
NVDA240301C00610000,NVDA,2024-03-01,610.00,call,186.45,181.60,178.70,31,184.50,31,3,386,2024-02-26,1.09290,0.99016,0.00029,-0.38499,0.02175,0.06592
NVDA240301P00610000,NVDA,2024-03-01,610.00,put,0.06,0.07,0.05,9,0.08,11,576,3578,2024-02-26,0.91729,-0.00290,0.00012,-0.08389,0.00735,-0.00026
NVDA240301C00615000,NVDA,2024-03-01,615.00,call,186.57,175.95,174.20,2,177.70,4,11,346,2024-02-26,0.01976,1.00000,0.00000,-0.08975,0.00000,0.06736
NVDA240301P00615000,NVDA,2024-03-01,615.00,put,0.05,0.07,0.05,15,0.08,6,521,813,2024-02-26,0.89778,-0.00317,0.00013,-0.08888,0.00795,-0.00028
NVDA240301C00620000,NVDA,2024-03-01,620.00,call,171.50,171.82,170.90,6,172.75,4,35,790,2024-02-26,1.11241,0.98438,0.00043,-0.54002,0.03246,0.06649
NVDA240301P00620000,NVDA,2024-03-01,620.00,put,0.08,0.07,0.06,10,0.09,10,1461,1721,2024-02-26,0.85876,-0.00289,0.00012,-0.07833,0.00733,-0.00026
NVDA240301C00625000,NVDA,2024-03-01,625.00,call,175.00,167.12,166.00,7,168.25,5,3,897,2024-02-26,1.15144,0.97823,0.00055,-0.70863,0.04308,0.06648
NVDA240301P00625000,NVDA,2024-03-01,625.00,put,0.08,0.09,0.07,17,0.10,34,485,1366,2024-02-26,0.85876,-0.00379,0.00016,-0.09982,0.00934,-0.00034
NVDA240301C00630000,NVDA,2024-03-01,630.00,call,161.22,161.88,161.00,7,162.75,4,33,434,2024-02-26,1.07339,0.98150,0.00051,-0.59309,0.03752,0.06733
NVDA240301P00630000,NVDA,2024-03-01,630.00,put,0.09,0.08,0.08,1,0.09,1,838,1682,2024-02-26,0.81974,-0.00346,0.00015,-0.08787,0.00862,-0.00031
NVDA240301C00635000,NVDA,2024-03-01,635.00,call,156.29,156.85,156.00,6,157.70,6,18,221,2024-02-26,1.01485,0.98322,0.00050,-0.52852,0.03452,0.06804
NVDA240301P00635000,NVDA,2024-03-01,635.00,put,0.10,0.09,0.08,25,0.10,5,353,880,2024-02-26,0.81974,-0.00455,0.00020,-0.11220,0.01100,-0.00041
NVDA240301C00640000,NVDA,2024-03-01,640.00,call,153.20,151.80,151.05,5,152.55,6,23,525,2024-02-26,0.97583,0.98339,0.00051,-0.50883,0.03422,0.06860
NVDA240301P00640000,NVDA,2024-03-01,640.00,put,0.10,0.10,0.09,5,0.12,6,1531,1739,2024-02-26,0.80022,-0.00499,0.00022,-0.11901,0.01196,-0.00044
NVDA240301C00645000,NVDA,2024-03-01,645.00,call,150.45,146.82,146.10,3,147.55,3,5,355,2024-02-26,0.95632,0.98183,0.00056,-0.53365,0.03695,0.06901
NVDA240301P00645000,NVDA,2024-03-01,645.00,put,0.11,0.12,0.10,5,0.13,5,558,1324,2024-02-26,0.78071,-0.00549,0.00024,-0.12629,0.01301,-0.00049
NVDA240301C00650000,NVDA,2024-03-01,650.00,call,145.41,142.12,141.05,3,143.20,5,39,3502,2024-02-26,0.99534,0.97387,0.00074,-0.71659,0.05022,0.06883
NVDA240301P00650000,NVDA,2024-03-01,650.00,put,0.13,0.14,0.13,1,0.14,15,2522,4343,2024-02-26,0.78071,-0.00716,0.00031,-0.15986,0.01647,-0.00064
NVDA240301C00655000,NVDA,2024-03-01,655.00,call,140.34,136.88,136.00,6,137.75,3,11,398,2024-02-26,0.89778,0.98028,0.00064,-0.53782,0.03962,0.06997
NVDA240301P00655000,NVDA,2024-03-01,655.00,put,0.15,0.14,0.12,26,0.15,30,620,777,2024-02-26,0.74169,-0.00666,0.00030,-0.14243,0.01545,-0.00059
NVDA240301C00660000,NVDA,2024-03-01,660.00,call,133.30,131.93,131.10,3,132.75,3,38,883,2024-02-26,0.87827,0.97833,0.00071,-0.56469,0.04290,0.07034
NVDA240301P00660000,NVDA,2024-03-01,660.00,put,0.16,0.17,0.16,1,0.17,6,622,1409,2024-02-26,0.74169,-0.00873,0.00039,-0.18060,0.01959,-0.00078
NVDA240301C00662500,NVDA,2024-03-01,662.50,call,125.65,129.38,128.65,11,130.10,3,7,1,2024-02-26,0.85876,0.97843,0.00073,-0.55295,0.04274,0.07063
NVDA240301P00662500,NVDA,2024-03-01,662.50,put,0.17,0.16,0.15,22,0.18,6,54,178,2024-02-26,0.72218,-0.00844,0.00038,-0.17081,0.01903,-0.00075
