contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241101P00075000,NVDA,2024-11-01,75.00,put,0.00,0.01,0.00,0,0.01,750,0,29075,2024-11-01,3.86356,-0.00125,0.00015,-0.05660,0.00029,-0.00000
NVDA241101C00076000,NVDA,2024-11-01,76.00,call,0.00,59.38,59.00,68,59.75,52,0,0,2024-11-01,0.01976,1.00000,0.00000,-0.01006,0.00000,0.00208
NVDA241101P00076000,NVDA,2024-11-01,76.00,put,0.00,0.01,0.00,0,0.04,4,0,8354,2024-11-01,3.78552,-0.00129,0.00016,-0.05692,0.00030,-0.00001
NVDA241101C00077000,NVDA,2024-11-01,77.00,call,51.30,58.40,58.05,54,58.75,63,0,1,2024-11-01,0.01976,1.00000,0.00000,-0.01019,0.00000,0.00211
NVDA241101P00077000,NVDA,2024-11-01,77.00,put,0.00,0.01,0.00,0,0.01,1,0,8919,2024-11-01,3.68796,-0.00126,0.00016,-0.05432,0.00029,-0.00000
NVDA241101C00078000,NVDA,2024-11-01,78.00,call,55.44,57.40,57.05,57,57.75,55,0,102,2024-11-01,0.01976,1.00000,0.00000,-0.01032,0.00000,0.00214
NVDA241101P00078000,NVDA,2024-11-01,78.00,put,0.00,0.01,0.00,0,0.04,5,0,8675,2024-11-01,3.60991,-0.00129,0.00017,-0.05432,0.00030,-0.00001
NVDA241101C00079000,NVDA,2024-11-01,79.00,call,57.09,56.42,55.95,78,56.90,68,1,2,2024-11-01,3.53187,0.99868,0.00017,-0.06464,0.00031,0.00216
NVDA241101P00079000,NVDA,2024-11-01,79.00,put,0.00,0.01,0.00,0,0.04,5,0,10489,2024-11-01,3.53187,-0.00132,0.00017,-0.05419,0.00031,-0.00001
NVDA241101C00080000,NVDA,2024-11-01,80.00,call,55.75,55.38,55.05,58,55.70,55,347,363,2024-11-01,0.01976,1.00000,0.00000,-0.01058,0.00000,0.00219
NVDA241101P00080000,NVDA,2024-11-01,80.00,put,0.00,0.01,0.00,0,0.01,600,0,26719,2024-11-01,3.45382,-0.00134,0.00018,-0.05391,0.00031,-0.00001
NVDA241101C00081000,NVDA,2024-11-01,81.00,call,0.00,54.42,54.00,62,54.85,74,0,0,2024-11-01,3.35626,0.99871,0.00018,-0.06135,0.00030,0.00221
NVDA241101P00081000,NVDA,2024-11-01,81.00,put,0.00,0.01,0.00,0,0.01,750,0,11252,2024-11-01,3.37577,-0.00136,0.00019,-0.05350,0.00032,-0.00001
NVDA241101C00082000,NVDA,2024-11-01,82.00,call,57.20,53.40,53.10,43,53.70,54,0,47,2024-11-01,0.01976,1.00000,0.00000,-0.01085,0.00000,0.00225
NVDA241101P00082000,NVDA,2024-11-01,82.00,put,0.00,0.01,0.00,0,0.01,750,0,5815,2024-11-01,3.31724,-0.00146,0.00020,-0.05595,0.00034,-0.00001
NVDA241101C00083000,NVDA,2024-11-01,83.00,call,56.77,52.47,52.05,63,52.90,68,0,92,2024-11-01,3.90259,0.99377,0.00064,-0.25412,0.00125,0.00225
NVDA241101P00083000,NVDA,2024-11-01,83.00,put,0.00,0.01,0.00,0,0.01,600,0,24012,2024-11-01,3.23919,-0.00148,0.00021,-0.05527,0.00034,-0.00001
NVDA241101C00084000,NVDA,2024-11-01,84.00,call,55.90,51.47,51.05,63,51.90,68,0,67,2024-11-01,3.80503,0.99374,0.00065,-0.24891,0.00125,0.00228
NVDA241101P00084000,NVDA,2024-11-01,84.00,put,0.00,0.01,0.00,0,0.01,600,0,3513,2024-11-01,3.16114,-0.00149,0.00022,-0.05445,0.00034,-0.00001
NVDA241101C00085000,NVDA,2024-11-01,85.00,call,50.94,50.42,50.05,63,50.80,52,27,105,2024-11-01,3.04407,0.99866,0.00020,-0.05866,0.00031,0.00232
NVDA241101P00085000,NVDA,2024-11-01,85.00,put,0.00,0.01,0.00,0,0.01,600,0,5702,2024-11-01,3.08310,-0.00151,0.00022,-0.05347,0.00035,-0.00001
NVDA241101C00086000,NVDA,2024-11-01,86.00,call,49.64,49.38,49.20,20,49.55,14,8,84,2024-11-01,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00236
NVDA241101P00086000,NVDA,2024-11-01,86.00,put,0.00,0.01,0.00,0,0.01,36,0,3542,2024-11-01,3.02456,-0.00160,0.00024,-0.05557,0.00037,-0.00001
NVDA241101C00087000,NVDA,2024-11-01,87.00,call,49.20,48.40,48.20,20,48.60,11,21,115,2024-11-01,0.01976,1.00000,0.00000,-0.01151,0.00000,0.00238
NVDA241101P00087000,NVDA,2024-11-01,87.00,put,0.00,0.01,0.00,0,0.40,27,0,2500,2024-11-01,2.94651,-0.00161,0.00025,-0.05431,0.00037,-0.00001
NVDA241101C00088000,NVDA,2024-11-01,88.00,call,47.71,47.40,47.20,11,47.60,10,2,64,2024-11-01,0.01976,1.00000,0.00000,-0.01164,0.00000,0.00241
NVDA241101P00088000,NVDA,2024-11-01,88.00,put,0.00,0.01,0.00,0,0.03,1,0,5021,2024-11-01,2.86847,-0.00161,0.00026,-0.05288,0.00037,-0.00001
NVDA241101C00089000,NVDA,2024-11-01,89.00,call,49.10,46.45,46.20,33,46.70,55,0,135,2024-11-01,3.21968,0.99499,0.00064,-0.17707,0.00103,0.00242
NVDA241101P00089000,NVDA,2024-11-01,89.00,put,0.01,0.01,0.00,0,0.01,5,24,7023,2024-11-01,2.80993,-0.00171,0.00028,-0.05470,0.00039,-0.00001
NVDA241101C00090000,NVDA,2024-11-01,90.00,call,45.44,45.25,44.95,69,45.55,8,280,560,2024-11-01,0.01976,1.00000,0.00000,-0.01191,0.00000,0.00247
NVDA241101P00090000,NVDA,2024-11-01,90.00,put,0.01,0.01,0.00,0,0.01,1500,110,4441,2024-11-01,2.73188,-0.00170,0.00028,-0.05297,0.00039,-0.00001
NVDA241101C00091000,NVDA,2024-11-01,91.00,call,44.20,44.55,44.20,20,44.90,79,1,128,2024-11-01,3.62942,0.98564,0.00142,-0.48077,0.00258,0.00244
NVDA241101P00091000,NVDA,2024-11-01,91.00,put,0.01,0.01,0.00,0,0.01,17,65,11029,2024-11-01,2.67335,-0.00180,0.00030,-0.05463,0.00041,-0.00001
NVDA241101C00092000,NVDA,2024-11-01,92.00,call,43.61,43.48,43.20,20,43.75,60,14,168,2024-11-01,3.20017,0.99161,0.00101,-0.27112,0.00162,0.00249
NVDA241101P00092000,NVDA,2024-11-01,92.00,put,0.00,0.01,0.00,0,0.01,1,0,2983,2024-11-01,2.59530,-0.00179,0.00031,-0.05258,0.00041,-0.00001
NVDA241101C00093000,NVDA,2024-11-01,93.00,call,42.20,42.48,42.20,31,42.75,93,1,159,2024-11-01,3.12212,0.99137,0.00106,-0.27135,0.00166,0.00251
NVDA241101P00093000,NVDA,2024-11-01,93.00,put,0.00,0.01,0.00,0,0.01,200,0,10641,2024-11-01,2.53677,-0.00189,0.00033,-0.05404,0.00043,-0.00001
NVDA241101C00094000,NVDA,2024-11-01,94.00,call,41.58,41.23,40.85,79,41.60,14,12,141,2024-11-01,0.01976,1.00000,0.00000,-0.01244,0.00000,0.00258
NVDA241101P00094000,NVDA,2024-11-01,94.00,put,0.00,0.01,0.00,0,0.01,32,0,9045,2024-11-01,2.45872,-0.00186,0.00034,-0.05167,0.00042,-0.00001
NVDA241101C00095000,NVDA,2024-11-01,95.00,call,40.75,40.42,40.20,18,40.65,48,43,200,2024-11-01,2.34165,0.99843,0.00031,-0.05478,0.00036,0.00260
NVDA241101P00095000,NVDA,2024-11-01,95.00,put,0.01,0.01,0.00,0,0.01,1200,106,4240,2024-11-01,2.40019,-0.00196,0.00037,-0.05292,0.00044,-0.00001
NVDA241101C00096000,NVDA,2024-11-01,96.00,call,39.80,39.40,38.95,74,39.85,74,126,256,2024-11-01,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00263
NVDA241101P00096000,NVDA,2024-11-01,96.00,put,0.00,0.01,0.00,0,0.01,1060,0,11763,2024-11-01,2.34165,-0.00207,0.00039,-0.05412,0.00046,-0.00001
NVDA241101C00097000,NVDA,2024-11-01,97.00,call,38.42,38.40,38.20,1,38.60,20,110,374,2024-11-01,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00266
NVDA241101P00097000,NVDA,2024-11-01,97.00,put,0.00,0.01,0.00,0,0.01,1060,0,3954,2024-11-01,2.26360,-0.00202,0.00040,-0.05124,0.00045,-0.00001
NVDA241101C00098000,NVDA,2024-11-01,98.00,call,37.20,37.42,37.20,25,37.65,48,1,39,2024-11-01,2.12702,0.99846,0.00033,-0.05052,0.00035,0.00268
NVDA241101P00098000,NVDA,2024-11-01,98.00,put,0.01,0.01,0.00,0,0.01,899,1,12811,2024-11-01,2.20507,-0.00212,0.00043,-0.05220,0.00047,-0.00001
NVDA241101C00099000,NVDA,2024-11-01,99.00,call,36.20,36.28,35.85,81,36.70,59,1,182,2024-11-01,0.01976,1.00000,0.00000,-0.01310,0.00000,0.00271
NVDA241101P00099000,NVDA,2024-11-01,99.00,put,0.01,0.01,0.00,0,0.01,891,25,2859,2024-11-01,2.14653,-0.00223,0.00046,-0.05311,0.00050,-0.00001
NVDA241101C00100000,NVDA,2024-11-01,100.00,call,35.36,35.40,35.10,44,35.70,55,590,1692,2024-11-01,0.01976,1.00000,0.00000,-0.01323,0.00000,0.00274
NVDA241101P00100000,NVDA,2024-11-01,100.00,put,0.01,0.01,0.00,0,0.01,886,32,15997,2024-11-01,2.06849,-0.00216,0.00046,-0.04969,0.00048,-0.00001
NVDA241101C00101000,NVDA,2024-11-01,101.00,call,34.81,34.22,33.90,91,34.55,24,40,189,2024-11-01,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00277
NVDA241101P00101000,NVDA,2024-11-01,101.00,put,0.01,0.01,0.00,0,0.01,760,1,3657,2024-11-01,2.00995,-0.00226,0.00050,-0.05033,0.00050,-0.00001
NVDA241101C00102000,NVDA,2024-11-01,102.00,call,33.20,33.45,33.20,20,33.70,53,1,77,2024-11-01,2.24409,0.99327,0.00118,-0.16303,0.00133,0.00277
NVDA241101P00102000,NVDA,2024-11-01,102.00,put,0.00,0.01,0.00,0,0.01,750,0,4590,2024-11-01,1.95142,-0.00236,0.00053,-0.05089,0.00052,-0.00001
NVDA241101C00103000,NVDA,2024-11-01,103.00,call,32.57,32.27,31.90,75,32.65,12,11,656,2024-11-01,0.01976,1.00000,0.00000,-0.01363,0.00000,0.00282
NVDA241101P00103000,NVDA,2024-11-01,103.00,put,0.00,0.01,0.00,0,0.01,600,0,4259,2024-11-01,1.89288,-0.00247,0.00057,-0.05138,0.00054,-0.00001
NVDA241101C00104000,NVDA,2024-11-01,104.00,call,31.20,31.40,31.20,31,31.60,10,567,1052,2024-11-01,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00285
NVDA241101P00104000,NVDA,2024-11-01,104.00,put,0.01,0.01,0.00,0,0.01,600,1,5377,2024-11-01,1.83435,-0.00258,0.00061,-0.05179,0.00057,-0.00001
NVDA241101C00105000,NVDA,2024-11-01,105.00,call,30.27,30.45,30.20,7,30.70,52,51,1095,2024-11-01,2.02946,0.99282,0.00139,-0.15711,0.00141,0.00285
NVDA241101P00105000,NVDA,2024-11-01,105.00,put,0.01,0.01,0.00,0,0.01,415,71,5675,2024-11-01,1.77581,-0.00269,0.00066,-0.05211,0.00059,-0.00001
NVDA241101C00106000,NVDA,2024-11-01,106.00,call,29.81,29.45,29.25,10,29.65,47,3,475,2024-11-01,1.97093,0.99236,0.00151,-0.16087,0.00149,0.00287
NVDA241101P00106000,NVDA,2024-11-01,106.00,put,0.01,0.01,0.00,0,0.01,760,15,2760,2024-11-01,1.71728,-0.00280,0.00071,-0.05234,0.00061,-0.00001
NVDA241101C00107000,NVDA,2024-11-01,107.00,call,28.75,28.25,27.95,2,28.55,17,266,517,2024-11-01,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00293
NVDA241101P00107000,NVDA,2024-11-01,107.00,put,0.01,0.01,0.00,0,0.01,720,67,3031,2024-11-01,1.63923,-0.00265,0.00070,-0.04749,0.00058,-0.00001
NVDA241101C00108000,NVDA,2024-11-01,108.00,call,27.78,27.23,26.85,81,27.60,10,69,189,2024-11-01,0.01976,1.00000,0.00000,-0.01429,0.00000,0.00296
NVDA241101P00108000,NVDA,2024-11-01,108.00,put,0.01,0.01,0.00,0,0.01,600,23,3462,2024-11-01,1.58069,-0.00275,0.00076,-0.04739,0.00060,-0.00001
NVDA241101C00109000,NVDA,2024-11-01,109.00,call,26.35,26.30,25.95,20,26.65,54,84,1016,2024-11-01,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00299
NVDA241101P00109000,NVDA,2024-11-01,109.00,put,0.01,0.01,0.00,0,0.01,560,52,7306,2024-11-01,1.52216,-0.00286,0.00081,-0.04718,0.00062,-0.00001
NVDA241101C00110000,NVDA,2024-11-01,110.00,call,25.30,25.25,24.95,69,25.55,10,208,688,2024-11-01,0.01976,1.00000,0.00000,-0.01455,0.00000,0.00301
NVDA241101P00110000,NVDA,2024-11-01,110.00,put,0.01,0.01,0.00,0,0.01,609,421,10652,2024-11-01,1.46362,-0.00296,0.00087,-0.04687,0.00064,-0.00001
NVDA241101C00111000,NVDA,2024-11-01,111.00,call,24.64,24.23,23.90,75,24.55,10,137,519,2024-11-01,0.01976,1.00000,0.00000,-0.01469,0.00000,0.00304
NVDA241101P00111000,NVDA,2024-11-01,111.00,put,0.01,0.01,0.00,0,0.01,760,345,3607,2024-11-01,1.40509,-0.00307,0.00094,-0.04644,0.00066,-0.00001
NVDA241101C00112000,NVDA,2024-11-01,112.00,call,23.39,23.20,22.85,85,23.55,10,115,328,2024-11-01,0.01976,1.00000,0.00000,-0.01482,0.00000,0.00307
NVDA241101P00112000,NVDA,2024-11-01,112.00,put,0.01,0.01,0.00,0,0.01,760,428,3187,2024-11-01,1.34655,-0.00318,0.00101,-0.04589,0.00068,-0.00001
NVDA241101C00113000,NVDA,2024-11-01,113.00,call,22.08,22.25,21.85,80,22.65,46,21,522,2024-11-01,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00310
NVDA241101P00113000,NVDA,2024-11-01,113.00,put,0.01,0.01,0.00,0,0.01,605,163,3856,2024-11-01,1.28802,-0.00328,0.00109,-0.04522,0.00070,-0.00001
NVDA241101C00114000,NVDA,2024-11-01,114.00,call,21.80,21.20,20.85,85,21.55,20,177,703,2024-11-01,0.01976,1.00000,0.00000,-0.01508,0.00000,0.00312
NVDA241101P00114000,NVDA,2024-11-01,114.00,put,0.01,0.01,0.00,0,0.01,610,149,2910,2024-11-01,1.24899,-0.00384,0.00129,-0.05043,0.00081,-0.00001
NVDA241101C00115000,NVDA,2024-11-01,115.00,call,21.00,20.23,19.95,65,20.50,20,298,1160,2024-11-01,0.01976,1.00000,0.00000,-0.01522,0.00000,0.00315
NVDA241101P00115000,NVDA,2024-11-01,115.00,put,0.01,0.01,0.00,0,0.01,600,566,10563,2024-11-01,1.19046,-0.00398,0.00140,-0.04965,0.00084,-0.00002
NVDA241101C00116000,NVDA,2024-11-01,116.00,call,19.30,19.20,18.85,79,19.55,10,257,797,2024-11-01,0.01976,1.00000,0.00000,-0.01535,0.00000,0.00318
NVDA241101P00116000,NVDA,2024-11-01,116.00,put,0.01,0.01,0.00,0,0.01,31,439,3277,2024-11-01,1.13192,-0.00412,0.00152,-0.04873,0.00086,-0.00002
NVDA241101C00117000,NVDA,2024-11-01,117.00,call,18.91,18.20,17.85,79,18.55,20,113,693,2024-11-01,0.01976,1.00000,0.00000,-0.01548,0.00000,0.00321
NVDA241101P00117000,NVDA,2024-11-01,117.00,put,0.01,0.01,0.00,0,0.01,121,258,6066,2024-11-01,1.07339,-0.00427,0.00165,-0.04767,0.00089,-0.00002
NVDA241101C00118000,NVDA,2024-11-01,118.00,call,17.40,17.20,16.85,81,17.55,15,279,1200,2024-11-01,0.01976,1.00000,0.00000,-0.01561,0.00000,0.00323
NVDA241101P00118000,NVDA,2024-11-01,118.00,put,0.01,0.01,0.00,0,0.01,121,641,4691,2024-11-01,1.01485,-0.00442,0.00180,-0.04647,0.00092,-0.00002
NVDA241101C00119000,NVDA,2024-11-01,119.00,call,16.49,16.38,15.90,75,16.85,2,147,2152,2024-11-01,0.01976,1.00000,0.00000,-0.01575,0.00000,0.00326
NVDA241101P00119000,NVDA,2024-11-01,119.00,put,0.01,0.01,0.00,0,0.01,102,592,4732,2024-11-01,0.95632,-0.00457,0.00197,-0.04512,0.00095,-0.00002
NVDA241101C00120000,NVDA,2024-11-01,120.00,call,15.39,15.47,15.10,44,15.85,2,1290,7375,2024-11-01,1.11241,0.98236,0.00552,-0.18710,0.00308,0.00322
NVDA241101P00120000,NVDA,2024-11-01,120.00,put,0.01,0.01,0.00,0,0.01,180,1371,13763,2024-11-01,0.89778,-0.00472,0.00216,-0.04361,0.00097,-0.00002
NVDA241101C00121000,NVDA,2024-11-01,121.00,call,14.15,14.38,14.20,12,14.55,16,410,1858,2024-11-01,0.01976,1.00000,0.00000,-0.01601,0.00000,0.00331
NVDA241101P00121000,NVDA,2024-11-01,121.00,put,0.01,0.01,0.00,0,0.01,77,747,3039,2024-11-01,0.83925,-0.00487,0.00238,-0.04194,0.00100,-0.00002
NVDA241101C00122000,NVDA,2024-11-01,122.00,call,13.40,13.20,12.85,76,13.55,15,395,2487,2024-11-01,0.01976,1.00000,0.00000,-0.01614,0.00000,0.00334
NVDA241101P00122000,NVDA,2024-11-01,122.00,put,0.01,0.01,0.00,0,0.01,276,2862,9212,2024-11-01,0.80022,-0.00600,0.00300,-0.04811,0.00121,-0.00002
NVDA241101C00123000,NVDA,2024-11-01,123.00,call,12.42,12.22,11.85,9,12.60,8,352,2238,2024-11-01,0.01976,1.00000,0.00000,-0.01627,0.00000,0.00337
NVDA241101P00123000,NVDA,2024-11-01,123.00,put,0.01,0.01,0.00,0,0.01,337,1339,4550,2024-11-01,0.74169,-0.00626,0.00336,-0.04631,0.00125,-0.00002
NVDA241101C00124000,NVDA,2024-11-01,124.00,call,11.45,11.25,10.90,72,11.60,20,590,4023,2024-11-01,0.01976,1.00000,0.00000,-0.01641,0.00000,0.00340
NVDA241101P00124000,NVDA,2024-11-01,124.00,put,0.01,0.01,0.00,0,0.01,479,1878,10891,2024-11-01,0.68315,-0.00655,0.00379,-0.04435,0.00130,-0.00002
NVDA241101C00125000,NVDA,2024-11-01,125.00,call,10.34,10.38,10.20,10,10.55,10,1815,3510,2024-11-01,0.01976,1.00000,0.00000,-0.01654,0.00000,0.00342
NVDA241101P00125000,NVDA,2024-11-01,125.00,put,0.01,0.01,0.00,0,0.01,545,4971,19694,2024-11-01,0.62462,-0.00685,0.00432,-0.04221,0.00136,-0.00003
NVDA241101C00126000,NVDA,2024-11-01,126.00,call,9.38,9.20,8.85,80,9.55,10,706,2478,2024-11-01,0.01976,1.00000,0.00000,-0.01667,0.00000,0.00345
NVDA241101P00126000,NVDA,2024-11-01,126.00,put,0.01,0.01,0.00,0,0.01,416,5115,12798,2024-11-01,0.56608,-0.00719,0.00497,-0.03990,0.00141,-0.00003
NVDA241101C00127000,NVDA,2024-11-01,127.00,call,8.49,8.25,7.95,69,8.55,10,1022,3526,2024-11-01,0.01976,1.00000,0.00000,-0.01680,0.00000,0.00348
NVDA241101P00127000,NVDA,2024-11-01,127.00,put,0.01,0.01,0.00,0,0.01,68,6335,7893,2024-11-01,0.50755,-0.00757,0.00580,-0.03741,0.00148,-0.00003
NVDA241101C00128000,NVDA,2024-11-01,128.00,call,7.30,7.38,7.20,10,7.55,15,615,5714,2024-11-01,0.01976,1.00000,0.00000,-0.01694,0.00000,0.00351
NVDA241101P00128000,NVDA,2024-11-01,128.00,put,0.01,0.01,0.00,0,0.01,374,3805,9063,2024-11-01,0.44901,-0.00800,0.00689,-0.03475,0.00155,-0.00003
NVDA241101C00129000,NVDA,2024-11-01,129.00,call,6.28,6.22,5.90,1,6.55,8,698,5692,2024-11-01,0.01976,1.00000,0.00000,-0.01707,0.00000,0.00353
NVDA241101P00129000,NVDA,2024-11-01,129.00,put,0.01,0.01,0.00,0,0.01,275,6234,13587,2024-11-01,0.40999,-0.01151,0.01036,-0.04354,0.00213,-0.00004
NVDA241101C00130000,NVDA,2024-11-01,130.00,call,5.45,5.28,5.10,26,5.45,1,19053,17907,2024-11-01,0.01976,1.00000,0.00000,-0.01720,0.00000,0.00356
NVDA241101P00130000,NVDA,2024-11-01,130.00,put,0.01,0.01,0.00,0,0.01,133,28172,37959,2024-11-01,0.35146,-0.01291,0.01336,-0.04122,0.00236,-0.00005
NVDA241101C00131000,NVDA,2024-11-01,131.00,call,4.30,4.40,4.00,72,4.80,28,1696,3691,2024-11-01,0.01976,1.00000,0.00000,-0.01733,0.00000,0.00359
NVDA241101P00131000,NVDA,2024-11-01,131.00,put,0.01,0.01,0.00,0,0.01,146,10200,13751,2024-11-01,0.29292,-0.01497,0.01821,-0.03896,0.00268,-0.00006
NVDA241101C00132000,NVDA,2024-11-01,132.00,call,3.41,3.38,3.00,59,3.75,50,5218,8928,2024-11-01,0.01976,1.00000,0.00000,-0.01747,0.00000,0.00362
NVDA241101P00132000,NVDA,2024-11-01,132.00,put,0.01,0.01,0.00,0,0.01,169,29119,18618,2024-11-01,0.23438,-0.01831,0.02705,-0.03699,0.00318,-0.00007
NVDA241101C00133000,NVDA,2024-11-01,133.00,call,2.47,2.40,2.07,46,2.73,55,12528,12843,2024-11-01,0.01976,1.00000,0.00000,-0.01760,0.00000,0.00364
NVDA241101P00133000,NVDA,2024-11-01,133.00,put,0.01,0.01,0.00,0,0.01,50,29939,18278,2024-11-01,0.17585,-0.02488,0.04671,-0.03583,0.00413,-0.00009
NVDA241101C00134000,NVDA,2024-11-01,134.00,call,1.44,1.54,1.35,1,1.72,73,32962,20655,2024-11-01,0.19536,0.84954,0.16874,-0.17676,0.01656,0.00311
NVDA241101P00134000,NVDA,2024-11-01,134.00,put,0.01,0.01,0.00,0,0.01,9,73278,20337,2024-11-01,0.11731,-0.04297,0.10983,-0.03719,0.00647,-0.00016
NVDA241101C00135000,NVDA,2024-11-01,135.00,call,0.41,0.42,0.33,1,0.50,1,128547,35613,2024-11-01,0.03927,0.93382,0.46201,-0.03457,0.00911,0.00345
NVDA241101P00135000,NVDA,2024-11-01,135.00,put,0.01,0.01,0.01,10,0.02,328,185638,44994,2024-11-01,0.03927,-0.06618,0.46201,-0.01670,0.00911,-0.00025
NVDA241101C00136000,NVDA,2024-11-01,136.00,call,0.01,0.01,0.01,463,0.02,355,214599,22353,2024-11-01,0.05878,0.08187,0.36317,-0.03298,0.01072,0.00030
