contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240119C00225000,NVDA,2024-01-19,225.00,call,336.00,335.52,334.95,8,336.10,30,328,3614,2024-01-17,0.01976,1.00000,0.00000,-0.03285,0.00000,0.01233
NVDA240119P00225000,NVDA,2024-01-19,225.00,put,0.01,0.01,0.00,0,0.01,76,0,7661,2024-01-17,3.68796,-0.00025,0.00001,-0.03563,0.00039,-0.00001
NVDA240119C00230000,NVDA,2024-01-19,230.00,call,330.75,330.52,329.95,8,331.10,30,43,6258,2024-01-17,0.01976,1.00000,0.00000,-0.03358,0.00000,0.01260
NVDA240119P00230000,NVDA,2024-01-19,230.00,put,0.01,0.01,0.00,0,0.01,510,0,10730,2024-01-17,3.59040,-0.00025,0.00001,-0.03414,0.00038,-0.00001
NVDA240119C00235000,NVDA,2024-01-19,235.00,call,322.11,325.52,324.95,8,326.10,30,3,1843,2024-01-17,0.01976,1.00000,0.00000,-0.03431,0.00000,0.01287
NVDA240119P00235000,NVDA,2024-01-19,235.00,put,0.01,0.01,0.00,0,0.01,81,0,2681,2024-01-17,3.51235,-0.00026,0.00001,-0.03471,0.00040,-0.00001
NVDA240119C00240000,NVDA,2024-01-19,240.00,call,318.15,320.52,319.95,8,321.10,30,23,7675,2024-01-17,0.01976,1.00000,0.00000,-0.03504,0.00000,0.01315
NVDA240119P00240000,NVDA,2024-01-19,240.00,put,0.01,0.01,0.00,0,0.01,80,0,7525,2024-01-17,3.43431,-0.00027,0.00001,-0.03510,0.00041,-0.00001
NVDA240119C00245000,NVDA,2024-01-19,245.00,call,312.14,315.52,314.95,8,316.10,30,1,1392,2024-01-17,0.01976,1.00000,0.00000,-0.03577,0.00000,0.01342
NVDA240119P00245000,NVDA,2024-01-19,245.00,put,0.01,0.01,0.00,0,0.01,82,0,1726,2024-01-17,3.35626,-0.00027,0.00001,-0.03530,0.00042,-0.00001
NVDA240119C00250000,NVDA,2024-01-19,250.00,call,308.68,310.52,309.95,8,311.10,30,56,5467,2024-01-17,0.01976,1.00000,0.00000,-0.03650,0.00000,0.01369
NVDA240119P00250000,NVDA,2024-01-19,250.00,put,0.01,0.01,0.00,0,0.01,408,1,14251,2024-01-17,3.27821,-0.00028,0.00001,-0.03530,0.00043,-0.00001
NVDA240119C00255000,NVDA,2024-01-19,255.00,call,303.65,305.52,304.95,8,306.10,30,4,3222,2024-01-17,0.01976,1.00000,0.00000,-0.03723,0.00000,0.01397
NVDA240119P00255000,NVDA,2024-01-19,255.00,put,0.01,0.01,0.00,0,0.01,84,0,2352,2024-01-17,3.20017,-0.00029,0.00001,-0.03510,0.00044,-0.00001
NVDA240119C00260000,NVDA,2024-01-19,260.00,call,296.80,300.52,299.95,8,301.10,30,3,7812,2024-01-17,0.01976,1.00000,0.00000,-0.03796,0.00000,0.01424
NVDA240119P00260000,NVDA,2024-01-19,260.00,put,0.01,0.01,0.00,0,0.01,89,0,5794,2024-01-17,3.12212,-0.00029,0.00001,-0.03469,0.00044,-0.00001
NVDA240119C00265000,NVDA,2024-01-19,265.00,call,297.73,295.52,294.95,8,296.10,30,0,3041,2024-01-17,0.01976,1.00000,0.00000,-0.03869,0.00000,0.01452
NVDA240119P00265000,NVDA,2024-01-19,265.00,put,0.01,0.01,0.00,0,0.01,94,0,3918,2024-01-17,3.04407,-0.00029,0.00001,-0.03407,0.00045,-0.00001
NVDA240119C00270000,NVDA,2024-01-19,270.00,call,286.30,290.52,289.95,8,291.10,30,5,3041,2024-01-17,0.01976,1.00000,0.00000,-0.03942,0.00000,0.01479
NVDA240119P00270000,NVDA,2024-01-19,270.00,put,0.01,0.01,0.00,0,0.01,1976,0,4015,2024-01-17,2.96603,-0.00029,0.00001,-0.03325,0.00045,-0.00001
NVDA240119C00275000,NVDA,2024-01-19,275.00,call,284.95,285.52,284.95,8,286.10,30,21,1919,2024-01-17,0.01976,1.00000,0.00000,-0.04015,0.00000,0.01506
NVDA240119P00275000,NVDA,2024-01-19,275.00,put,0.02,0.01,0.00,0,0.01,92,0,4360,2024-01-17,2.90749,-0.00032,0.00001,-0.03496,0.00048,-0.00001
NVDA240119C00280000,NVDA,2024-01-19,280.00,call,280.50,280.52,279.95,8,281.10,30,117,5533,2024-01-17,0.01976,1.00000,0.00000,-0.04088,0.00000,0.01534
NVDA240119P00280000,NVDA,2024-01-19,280.00,put,0.01,0.01,0.00,0,0.01,94,0,4982,2024-01-17,2.82944,-0.00031,0.00001,-0.03374,0.00048,-0.00001
NVDA240119C00285000,NVDA,2024-01-19,285.00,call,274.37,275.55,275.00,8,276.10,30,11,1874,2024-01-17,0.01976,1.00000,0.00000,-0.04161,0.00000,0.01561
NVDA240119P00285000,NVDA,2024-01-19,285.00,put,0.01,0.01,0.00,0,0.01,99,0,2973,2024-01-17,2.77091,-0.00033,0.00001,-0.03519,0.00051,-0.00001
NVDA240119C00290000,NVDA,2024-01-19,290.00,call,266.80,270.55,270.00,8,271.10,30,4,4224,2024-01-17,0.01976,1.00000,0.00000,-0.04234,0.00000,0.01589
NVDA240119P00290000,NVDA,2024-01-19,290.00,put,0.01,0.01,0.00,0,0.01,91,0,4138,2024-01-17,2.69286,-0.00033,0.00001,-0.03356,0.00050,-0.00001
NVDA240119C00295000,NVDA,2024-01-19,295.00,call,262.00,265.57,265.00,8,266.15,30,1,2744,2024-01-17,0.01976,1.00000,0.00000,-0.04307,0.00000,0.01616
NVDA240119P00295000,NVDA,2024-01-19,295.00,put,0.01,0.01,0.00,0,0.01,85,0,2199,2024-01-17,2.63433,-0.00035,0.00001,-0.03471,0.00053,-0.00001
NVDA240119C00300000,NVDA,2024-01-19,300.00,call,258.80,260.60,260.05,8,261.15,30,116,11583,2024-01-17,0.01976,1.00000,0.00000,-0.04380,0.00000,0.01643
NVDA240119P00300000,NVDA,2024-01-19,300.00,put,0.01,0.01,0.00,0,0.01,2947,0,16952,2024-01-17,2.55628,-0.00034,0.00001,-0.03268,0.00051,-0.00001
NVDA240119C00305000,NVDA,2024-01-19,305.00,call,256.65,255.57,255.00,8,256.15,30,3,2042,2024-01-17,0.01976,1.00000,0.00000,-0.04453,0.00000,0.01671
NVDA240119P00305000,NVDA,2024-01-19,305.00,put,0.01,0.01,0.00,0,0.01,87,1,3009,2024-01-17,2.49774,-0.00036,0.00001,-0.03350,0.00054,-0.00001
NVDA240119C00310000,NVDA,2024-01-19,310.00,call,246.05,250.57,250.00,8,251.15,30,34,3420,2024-01-17,0.01976,1.00000,0.00000,-0.04526,0.00000,0.01698
NVDA240119P00310000,NVDA,2024-01-19,310.00,put,0.01,0.01,0.00,0,0.01,95,0,4508,2024-01-17,2.43921,-0.00037,0.00001,-0.03421,0.00056,-0.00001
NVDA240119C00315000,NVDA,2024-01-19,315.00,call,241.60,245.75,245.35,30,246.15,30,1,55,2024-01-17,2.98554,0.99673,0.00008,-0.35176,0.00410,0.01715
NVDA240119P00315000,NVDA,2024-01-19,315.00,put,0.01,0.01,0.00,0,0.01,84,0,1584,2024-01-17,2.38067,-0.00039,0.00001,-0.03479,0.00059,-0.00001
NVDA240119C00320000,NVDA,2024-01-19,320.00,call,239.02,240.57,240.00,8,241.15,30,8,4507,2024-01-17,0.01976,1.00000,0.00000,-0.04672,0.00000,0.01753
NVDA240119P00320000,NVDA,2024-01-19,320.00,put,0.01,0.01,0.00,0,0.01,2041,0,8950,2024-01-17,2.30263,-0.00037,0.00001,-0.03193,0.00056,-0.00001
NVDA240119C00325000,NVDA,2024-01-19,325.00,call,230.00,235.57,235.00,8,236.15,30,11,4002,2024-01-17,0.01976,1.00000,0.00000,-0.04745,0.00000,0.01780
NVDA240119P00325000,NVDA,2024-01-19,325.00,put,0.02,0.01,0.00,0,0.01,86,0,2236,2024-01-17,2.24409,-0.00038,0.00001,-0.03215,0.00057,-0.00001
NVDA240119C00330000,NVDA,2024-01-19,330.00,call,231.19,230.57,230.00,8,231.15,30,32,4350,2024-01-17,0.01976,1.00000,0.00000,-0.04817,0.00000,0.01808
NVDA240119P00330000,NVDA,2024-01-19,330.00,put,0.01,0.01,0.00,0,0.01,90,0,11650,2024-01-17,2.18556,-0.00039,0.00002,-0.03223,0.00059,-0.00001
NVDA240119C00335000,NVDA,2024-01-19,335.00,call,227.22,225.75,225.35,8,226.15,30,0,52,2024-01-17,2.67335,0.99655,0.00009,-0.33632,0.00430,0.01824
NVDA240119P00335000,NVDA,2024-01-19,335.00,put,0.01,0.01,0.00,0,0.01,70,0,2304,2024-01-17,2.12702,-0.00040,0.00002,-0.03216,0.00061,-0.00001
NVDA240119C00340000,NVDA,2024-01-19,340.00,call,216.50,220.57,220.00,8,221.15,30,4,3726,2024-01-17,0.01976,1.00000,0.00000,-0.04963,0.00000,0.01862
NVDA240119P00340000,NVDA,2024-01-19,340.00,put,0.01,0.01,0.00,0,0.01,2875,100,6046,2024-01-17,2.06849,-0.00041,0.00002,-0.03195,0.00062,-0.00001
NVDA240119C00345000,NVDA,2024-01-19,345.00,call,215.88,215.57,215.00,8,216.15,30,1,66,2024-01-17,0.01976,1.00000,0.00000,-0.05036,0.00000,0.01890
NVDA240119P00345000,NVDA,2024-01-19,345.00,put,0.01,0.01,0.00,0,0.01,30,0,1753,2024-01-17,2.00995,-0.00042,0.00002,-0.03158,0.00063,-0.00001
NVDA240119C00350000,NVDA,2024-01-19,350.00,call,210.99,210.70,210.25,8,211.15,30,21,6178,2024-01-17,2.32214,0.99765,0.00008,-0.22739,0.00304,0.01910
NVDA240119P00350000,NVDA,2024-01-19,350.00,put,0.01,0.01,0.00,0,0.01,162,7,9094,2024-01-17,1.95142,-0.00043,0.00002,-0.03106,0.00064,-0.00001
NVDA240119C00355000,NVDA,2024-01-19,355.00,call,205.91,205.57,205.00,8,206.15,30,135,225,2024-01-17,0.01976,1.00000,0.00000,-0.05182,0.00000,0.01945
NVDA240119P00355000,NVDA,2024-01-19,355.00,put,0.01,0.01,0.00,0,0.01,1,1,2608,2024-01-17,1.91239,-0.00048,0.00002,-0.03419,0.00072,-0.00002
NVDA240119C00360000,NVDA,2024-01-19,360.00,call,201.10,200.57,200.00,8,201.15,30,25,1586,2024-01-17,0.01976,1.00000,0.00000,-0.05255,0.00000,0.01972
NVDA240119P00360000,NVDA,2024-01-19,360.00,put,0.01,0.01,0.00,0,0.01,215,2,4955,2024-01-17,1.85386,-0.00049,0.00002,-0.03338,0.00072,-0.00002
NVDA240119C00365000,NVDA,2024-01-19,365.00,call,196.82,195.75,195.35,16,196.15,30,4,100,2024-01-17,2.24409,0.99618,0.00012,-0.31780,0.00472,0.01987
NVDA240119P00365000,NVDA,2024-01-19,365.00,put,0.01,0.01,0.00,0,0.01,67,2,2464,2024-01-17,1.79532,-0.00049,0.00002,-0.03240,0.00072,-0.00002
NVDA240119C00370000,NVDA,2024-01-19,370.00,call,186.30,190.70,190.25,8,191.15,30,4,1747,2024-01-17,2.04897,0.99757,0.00009,-0.21445,0.00314,0.02019
NVDA240119P00370000,NVDA,2024-01-19,370.00,put,0.01,0.01,0.00,0,0.01,1576,7,5333,2024-01-17,1.73679,-0.00049,0.00002,-0.03125,0.00072,-0.00002
NVDA240119C00375000,NVDA,2024-01-19,375.00,call,186.75,185.60,185.05,8,186.15,30,2,1747,2024-01-17,0.01976,1.00000,0.00000,-0.05474,0.00000,0.02054
