contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240726C00081000,NVDA,2024-07-26,81.00,call,37.48,42.60,42.35,41,42.85,36,0,197,2024-07-22,1.46362,0.99771,0.00038,-0.02873,0.00093,0.00884
NVDA240726P00081000,NVDA,2024-07-26,81.00,put,0.01,0.01,0.00,0,0.01,25,1287,17804,2024-07-22,1.42460,-0.00181,0.00031,-0.01332,0.00075,-0.00003
NVDA240726C00082000,NVDA,2024-07-26,82.00,call,37.65,41.70,41.35,6,42.05,22,0,27,2024-07-22,1.83435,0.98724,0.00139,-0.10942,0.00426,0.00880
NVDA240726P00082000,NVDA,2024-07-26,82.00,put,0.01,0.01,0.00,0,0.01,20,3641,8773,2024-07-22,1.38558,-0.00185,0.00033,-0.01322,0.00077,-0.00003
NVDA240726C00083000,NVDA,2024-07-26,83.00,call,37.70,40.70,40.35,6,41.05,22,0,93,2024-07-22,1.77581,0.98731,0.00143,-0.10599,0.00424,0.00891
NVDA240726P00083000,NVDA,2024-07-26,83.00,put,0.01,0.01,0.00,0,0.01,14,1735,6244,2024-07-22,1.34655,-0.00189,0.00035,-0.01307,0.00078,-0.00003
NVDA240726C00084000,NVDA,2024-07-26,84.00,call,39.10,39.58,39.35,22,39.80,30,20,444,2024-07-22,0.01976,1.00000,0.00000,-0.01226,0.00000,0.00920
NVDA240726P00084000,NVDA,2024-07-26,84.00,put,0.01,0.01,0.00,0,0.01,59,2031,4659,2024-07-22,1.30753,-0.00192,0.00036,-0.01288,0.00079,-0.00003
NVDA240726C00085000,NVDA,2024-07-26,85.00,call,38.10,38.65,38.45,27,38.85,35,19,169,2024-07-22,1.56118,0.99118,0.00118,-0.07249,0.00309,0.00918
NVDA240726P00085000,NVDA,2024-07-26,85.00,put,0.01,0.01,0.00,0,0.01,1,3853,7408,2024-07-22,1.26851,-0.00195,0.00038,-0.01265,0.00080,-0.00003
NVDA240726C00086000,NVDA,2024-07-26,86.00,call,37.70,37.62,37.20,22,38.05,22,2,68,2024-07-22,1.38558,0.99497,0.00081,-0.04502,0.00188,0.00935
NVDA240726P00086000,NVDA,2024-07-26,86.00,put,0.01,0.01,0.00,0,0.02,882,3303,8575,2024-07-22,1.22948,-0.00197,0.00039,-0.01238,0.00081,-0.00003
NVDA240726C00087000,NVDA,2024-07-26,87.00,call,34.89,36.65,36.45,30,36.85,35,10,133,2024-07-22,1.46362,0.99108,0.00127,-0.06958,0.00312,0.00940
NVDA240726P00087000,NVDA,2024-07-26,87.00,put,0.02,0.01,0.01,28,0.02,781,3006,10454,2024-07-22,1.19046,-0.00198,0.00041,-0.01207,0.00081,-0.00003
NVDA240726C00088000,NVDA,2024-07-26,88.00,call,32.60,35.65,35.45,30,35.85,35,0,126,2024-07-22,1.42460,0.99069,0.00136,-0.07032,0.00324,0.00951
NVDA240726P00088000,NVDA,2024-07-26,88.00,put,0.01,0.01,0.01,20,0.02,40,195,6023,2024-07-22,1.17095,-0.00230,0.00048,-0.01359,0.00093,-0.00003
NVDA240726C00089000,NVDA,2024-07-26,89.00,call,33.60,34.65,34.45,30,34.85,35,1,225,2024-07-22,1.36606,0.99107,0.00137,-0.06611,0.00312,0.00962
NVDA240726P00089000,NVDA,2024-07-26,89.00,put,0.01,0.01,0.01,20,0.02,20,299,6248,2024-07-22,1.13192,-0.00232,0.00049,-0.01321,0.00094,-0.00003
NVDA240726C00090000,NVDA,2024-07-26,90.00,call,33.03,33.60,33.45,28,33.75,21,260,1599,2024-07-22,1.05388,0.99831,0.00040,-0.02235,0.00070,0.00983
NVDA240726P00090000,NVDA,2024-07-26,90.00,put,0.01,0.01,0.01,100,0.02,7,2217,8914,2024-07-22,1.09290,-0.00232,0.00051,-0.01278,0.00094,-0.00003
NVDA240726C00091000,NVDA,2024-07-26,91.00,call,30.02,32.65,32.45,31,32.85,33,8,143,2024-07-22,1.28802,0.99033,0.00155,-0.06698,0.00335,0.00983
NVDA240726P00091000,NVDA,2024-07-26,91.00,put,0.01,0.01,0.01,20,0.02,29,570,2451,2024-07-22,1.05388,-0.00232,0.00053,-0.01230,0.00094,-0.00003
NVDA240726C00092000,NVDA,2024-07-26,92.00,call,26.24,31.62,31.40,37,31.85,33,0,182,2024-07-22,1.13192,0.99464,0.00105,-0.04146,0.00199,0.01000
NVDA240726P00092000,NVDA,2024-07-26,92.00,put,0.01,0.01,0.01,33,0.02,13,879,1218,2024-07-22,1.01485,-0.00230,0.00055,-0.01178,0.00093,-0.00003
NVDA240726C00093000,NVDA,2024-07-26,93.00,call,27.10,30.62,30.25,22,31.00,22,1,87,2024-07-22,1.09290,0.99453,0.00111,-0.04116,0.00203,0.01011
NVDA240726P00093000,NVDA,2024-07-26,93.00,put,0.02,0.01,0.01,124,0.02,12,1124,3610,2024-07-22,0.99534,-0.00269,0.00064,-0.01331,0.00107,-0.00004
NVDA240726C00094000,NVDA,2024-07-26,94.00,call,29.65,29.62,29.40,38,29.85,32,18,76,2024-07-22,1.05388,0.99442,0.00117,-0.04079,0.00206,0.01022
NVDA240726P00094000,NVDA,2024-07-26,94.00,put,0.02,0.02,0.01,159,0.03,20,4081,4808,2024-07-22,1.03437,-0.00489,0.00106,-0.02363,0.00183,-0.00007
NVDA240726C00095000,NVDA,2024-07-26,95.00,call,26.35,28.62,28.45,28,28.80,26,89,416,2024-07-22,1.01485,0.99432,0.00123,-0.04034,0.00210,0.01033
NVDA240726P00095000,NVDA,2024-07-26,95.00,put,0.03,0.02,0.01,214,0.03,13,4650,4070,2024-07-22,0.99534,-0.00496,0.00111,-0.02300,0.00186,-0.00007
NVDA240726C00096000,NVDA,2024-07-26,96.00,call,28.00,27.62,27.45,29,27.80,27,68,329,2024-07-22,0.97583,0.99423,0.00130,-0.03982,0.00212,0.01043
NVDA240726P00096000,NVDA,2024-07-26,96.00,put,0.03,0.06,0.01,105,0.10,101,1778,972,2024-07-22,1.09290,-0.01170,0.00216,-0.05377,0.00395,-0.00016
NVDA240726C00097000,NVDA,2024-07-26,97.00,call,24.95,26.65,26.40,38,26.90,45,37,110,2024-07-22,1.03437,0.98908,0.00215,-0.06208,0.00372,0.01047
NVDA240726P00097000,NVDA,2024-07-26,97.00,put,0.02,0.02,0.01,105,0.03,21,640,1722,2024-07-22,0.91729,-0.00505,0.00123,-0.02152,0.00189,-0.00007
NVDA240726C00098000,NVDA,2024-07-26,98.00,call,23.89,25.65,25.40,38,25.90,41,2,219,2024-07-22,0.99534,0.98871,0.00230,-0.06176,0.00383,0.01057
NVDA240726P00098000,NVDA,2024-07-26,98.00,put,0.02,0.03,0.02,28,0.04,95,1003,3685,2024-07-22,0.93681,-0.00783,0.00178,-0.03244,0.00278,-0.00011
NVDA240726C00099000,NVDA,2024-07-26,99.00,call,25.05,24.62,24.45,31,24.80,26,20,175,2024-07-22,0.85876,0.99404,0.00152,-0.03779,0.00218,0.01076
NVDA240726P00099000,NVDA,2024-07-26,99.00,put,0.03,0.03,0.02,315,0.04,3,967,4465,2024-07-22,0.89778,-0.00799,0.00189,-0.03163,0.00283,-0.00011
NVDA240726C00100000,NVDA,2024-07-26,100.00,call,23.50,23.65,23.50,21,23.80,24,1981,3898,2024-07-22,0.91729,0.98795,0.00264,-0.06086,0.00405,0.01078
NVDA240726P00100000,NVDA,2024-07-26,100.00,put,0.04,0.04,0.03,32,0.04,56,8275,28075,2024-07-22,0.87827,-0.00935,0.00221,-0.03550,0.00325,-0.00013
NVDA240726C00101000,NVDA,2024-07-26,101.00,call,22.02,22.65,22.40,39,22.90,37,57,273,2024-07-22,0.87827,0.98756,0.00284,-0.06025,0.00417,0.01089
NVDA240726P00101000,NVDA,2024-07-26,101.00,put,0.03,0.04,0.03,500,0.04,1,4566,5331,2024-07-22,0.85876,-0.01095,0.00260,-0.03983,0.00373,-0.00015
NVDA240726C00102000,NVDA,2024-07-26,102.00,call,18.88,21.65,21.40,41,21.90,36,120,446,2024-07-22,0.83925,0.98717,0.00305,-0.05955,0.00428,0.01099
NVDA240726P00102000,NVDA,2024-07-26,102.00,put,0.05,0.04,0.04,106,0.05,195,1729,18027,2024-07-22,0.81974,-0.01123,0.00278,-0.03888,0.00381,-0.00016
NVDA240726C00103000,NVDA,2024-07-26,103.00,call,20.45,20.65,20.45,36,20.85,29,10,1181,2024-07-22,0.80022,0.98677,0.00328,-0.05874,0.00439,0.01110
NVDA240726P00103000,NVDA,2024-07-26,103.00,put,0.05,0.04,0.04,185,0.05,17,1554,4791,2024-07-22,0.78071,-0.01152,0.00299,-0.03782,0.00390,-0.00016
NVDA240726C00104000,NVDA,2024-07-26,104.00,call,19.60,19.68,19.50,30,19.85,29,95,349,2024-07-22,0.81974,0.98011,0.00455,-0.07866,0.00623,0.01111
NVDA240726P00104000,NVDA,2024-07-26,104.00,put,0.06,0.06,0.05,5,0.06,100,673,2513,2024-07-22,0.78071,-0.01559,0.00388,-0.04913,0.00506,-0.00022
NVDA240726C00105000,NVDA,2024-07-26,105.00,call,18.62,18.68,18.50,28,18.85,25,266,1372,2024-07-22,0.78071,0.97920,0.00496,-0.07810,0.00647,0.01121
NVDA240726P00105000,NVDA,2024-07-26,105.00,put,0.06,0.06,0.05,195,0.07,12,9393,13985,2024-07-22,0.74169,-0.01615,0.00421,-0.04809,0.00522,-0.00022
NVDA240726C00106000,NVDA,2024-07-26,106.00,call,17.53,17.67,17.45,39,17.90,31,4,510,2024-07-22,0.72218,0.98082,0.00500,-0.06967,0.00604,0.01134
NVDA240726P00106000,NVDA,2024-07-26,106.00,put,0.06,0.07,0.06,2,0.07,462,3537,5303,2024-07-22,0.72218,-0.01918,0.00500,-0.05420,0.00604,-0.00027
NVDA240726C00107000,NVDA,2024-07-26,107.00,call,16.65,16.68,16.50,29,16.85,26,60,409,2024-07-22,0.70267,0.97718,0.00596,-0.07667,0.00700,0.01140
NVDA240726P00107000,NVDA,2024-07-26,107.00,put,0.08,0.08,0.07,3,0.08,499,6996,5281,2024-07-22,0.70267,-0.02282,0.00596,-0.06106,0.00700,-0.00032
NVDA240726C00108000,NVDA,2024-07-26,108.00,call,15.75,15.70,15.50,35,15.90,29,442,1687,2024-07-22,0.68315,0.97280,0.00710,-0.08451,0.00811,0.01145
NVDA240726P00108000,NVDA,2024-07-26,108.00,put,0.08,0.08,0.08,1,0.09,464,6634,11228,2024-07-22,0.66364,-0.02395,0.00657,-0.06005,0.00729,-0.00033
NVDA240726C00109000,NVDA,2024-07-26,109.00,call,14.27,14.73,14.55,30,14.90,28,83,1529,2024-07-22,0.68315,0.96366,0.00902,-0.10324,0.01031,0.01143
NVDA240726P00109000,NVDA,2024-07-26,109.00,put,0.10,0.10,0.09,284,0.10,146,5220,10243,2024-07-22,0.64413,-0.02876,0.00789,-0.06788,0.00850,-0.00040
NVDA240726C00110000,NVDA,2024-07-26,110.00,call,13.72,13.78,13.55,33,14.00,1,2817,10269,2024-07-22,0.68315,0.95226,0.01125,-0.12494,0.01286,0.01138
NVDA240726P00110000,NVDA,2024-07-26,110.00,put,0.11,0.11,0.11,70,0.12,86,21287,30117,2024-07-22,0.62462,-0.03461,0.00948,-0.07667,0.00990,-0.00048
NVDA240726C00111000,NVDA,2024-07-26,111.00,call,12.84,13.77,12.60,30,14.95,1,876,1270,2024-07-22,1.07339,0.84469,0.01719,-0.42725,0.03086,0.00992
NVDA240726P00111000,NVDA,2024-07-26,111.00,put,0.13,0.14,0.13,54,0.14,25,8225,16496,2024-07-22,0.60511,-0.04176,0.01140,-0.08652,0.01154,-0.00058
NVDA240726C00112000,NVDA,2024-07-26,112.00,call,11.80,11.80,11.60,45,12.00,31,682,1233,2024-07-22,0.60511,0.94397,0.01442,-0.12573,0.01460,0.01149
NVDA240726P00112000,NVDA,2024-07-26,112.00,put,0.16,0.17,0.16,54,0.17,10,14600,16230,2024-07-22,0.58560,-0.05052,0.01373,-0.09750,0.01345,-0.00070
NVDA240726C00113000,NVDA,2024-07-26,113.00,call,10.75,11.20,10.65,35,11.75,1,979,1946,2024-07-22,0.76120,0.87825,0.02053,-0.26289,0.02614,0.01066
NVDA240726P00113000,NVDA,2024-07-26,113.00,put,0.21,0.21,0.20,68,0.21,11,9556,15722,2024-07-22,0.56608,-0.06126,0.01654,-0.10966,0.01566,-0.00085
NVDA240726C00114000,NVDA,2024-07-26,114.00,call,9.95,9.90,9.70,38,10.10,32,1486,2340,2024-07-22,0.56608,0.91859,0.02058,-0.15298,0.01948,0.01135
NVDA240726P00114000,NVDA,2024-07-26,114.00,put,0.26,0.27,0.26,66,0.27,13,22832,8063,2024-07-22,0.56608,-0.08141,0.02058,-0.13635,0.01948,-0.00113
NVDA240726C00115000,NVDA,2024-07-26,115.00,call,9.13,9.00,8.85,12,9.15,28,5136,11630,2024-07-22,0.56608,0.89403,0.02500,-0.18233,0.02367,0.01112
NVDA240726P00115000,NVDA,2024-07-26,115.00,put,0.33,0.34,0.33,48,0.34,10,42346,27691,2024-07-22,0.54657,-0.09840,0.02454,-0.15142,0.02243,-0.00137
NVDA240726C00116000,NVDA,2024-07-26,116.00,call,8.15,8.07,7.90,14,8.25,22,1970,4249,2024-07-22,0.54657,0.87274,0.02949,-0.19874,0.02696,0.01093
NVDA240726P00116000,NVDA,2024-07-26,116.00,put,0.43,0.43,0.43,87,0.44,10,24771,11368,2024-07-22,0.52706,-0.11909,0.02919,-0.16733,0.02573,-0.00166
NVDA240726C00117000,NVDA,2024-07-26,117.00,call,7.25,7.30,7.10,4,7.50,9,3515,4243,2024-07-22,0.56608,0.83080,0.03446,-0.24480,0.03263,0.01045
NVDA240726P00117000,NVDA,2024-07-26,117.00,put,0.57,0.56,0.56,44,0.57,10,28816,14698,2024-07-22,0.52706,-0.15293,0.03465,-0.19839,0.03054,-0.00213
NVDA240726C00118000,NVDA,2024-07-26,118.00,call,6.41,6.47,6.30,6,6.65,7,11610,10432,2024-07-22,0.56608,0.79209,0.03913,-0.27553,0.03705,0.01001
NVDA240726P00118000,NVDA,2024-07-26,118.00,put,0.72,0.71,0.71,13,0.72,10,30145,15795,2024-07-22,0.52706,-0.19223,0.04010,-0.22930,0.03535,-0.00268
NVDA240726C00119000,NVDA,2024-07-26,119.00,call,5.75,5.65,5.50,20,5.80,29,13493,12298,2024-07-22,0.54657,0.75590,0.04438,-0.29003,0.04058,0.00961
NVDA240726P00119000,NVDA,2024-07-26,119.00,put,0.95,0.92,0.91,12,0.92,7,42003,9856,2024-07-22,0.50755,-0.22897,0.04614,-0.24426,0.03917,-0.00320
NVDA240726C00120000,NVDA,2024-07-26,120.00,call,5.00,4.90,4.80,6,5.00,42,64592,40084,2024-07-22,0.52706,0.71400,0.04989,-0.30192,0.04398,0.00913
NVDA240726P00120000,NVDA,2024-07-26,120.00,put,1.19,1.19,1.18,9,1.19,10,111080,23435,2024-07-22,0.50755,-0.27936,0.05123,-0.27068,0.04349,-0.00391
NVDA240726C00121000,NVDA,2024-07-26,121.00,call,4.30,4.20,4.10,23,4.30,1,52119,20193,2024-07-22,0.52706,0.66082,0.05371,-0.32322,0.04734,0.00849
NVDA240726P00121000,NVDA,2024-07-26,121.00,put,1.53,1.48,1.48,10,1.49,8,62190,15372,2024-07-22,0.50755,-0.33412,0.05544,-0.29237,0.04707,-0.00469
NVDA240726C00122000,NVDA,2024-07-26,122.00,call,3.65,3.58,3.50,25,3.65,6,87930,18102,2024-07-22,0.52706,0.60470,0.05650,-0.33853,0.04981,0.00779
NVDA240726P00122000,NVDA,2024-07-26,122.00,put,1.90,1.85,1.85,9,1.86,7,114967,9002,2024-07-22,0.50755,-0.39218,0.05854,-0.30795,0.04970,-0.00551
NVDA240726C00123000,NVDA,2024-07-26,123.00,call,2.95,2.98,2.92,25,3.05,5,155820,16524,2024-07-22,0.52706,0.54680,0.05812,-0.34700,0.05124,0.00707
NVDA240726P00123000,NVDA,2024-07-26,123.00,put,2.32,2.23,2.20,1,2.26,6,41168,9509,2024-07-22,0.48804,-0.45116,0.06273,-0.30392,0.05121,-0.00635
NVDA240726C00124000,NVDA,2024-07-26,124.00,call,2.54,2.52,2.50,102,2.55,2,71341,14350,2024-07-22,0.52706,0.48836,0.05850,-0.34821,0.05157,0.00633
NVDA240726P00124000,NVDA,2024-07-26,124.00,put,2.77,2.79,2.70,5,2.87,20,22130,8027,2024-07-22,0.50755,-0.51292,0.06075,-0.31750,0.05157,-0.00725
NVDA240726C00125000,NVDA,2024-07-26,125.00,call,2.05,2.05,2.04,5,2.07,2,177262,43060,2024-07-22,0.52706,0.43063,0.05764,-0.34223,0.05081,0.00560
NVDA240726P00125000,NVDA,2024-07-26,125.00,put,3.30,3.38,3.20,1,3.55,32,10171,16793,2024-07-22,0.50755,-0.57282,0.05976,-0.31104,0.05073,-0.00813
NVDA240726C00126000,NVDA,2024-07-26,126.00,call,1.54,1.63,1.62,6,1.64,10,53932,55891,2024-07-22,0.50755,0.36937,0.05749,-0.31605,0.04880,0.00482
NVDA240726P00126000,NVDA,2024-07-26,126.00,put,3.90,3.95,3.80,5,4.10,150,4663,10711,2024-07-22,0.48804,-0.63644,0.05947,-0.28411,0.04855,-0.00905
NVDA240726C00127000,NVDA,2024-07-26,127.00,call,1.26,1.28,1.27,9,1.29,11,61946,51731,2024-07-22,0.50755,0.31479,0.05410,-0.29688,0.04593,0.00412
NVDA240726P00127000,NVDA,2024-07-26,127.00,put,4.65,4.62,4.55,8,4.70,5,7382,7733,2024-07-22,0.48804,-0.69276,0.05568,-0.26408,0.04545,-0.00988
NVDA240726C00128000,NVDA,2024-07-26,128.00,call,0.96,0.98,0.97,6,0.99,13,45803,28754,2024-07-22,0.48804,0.25553,0.05093,-0.25809,0.04157,0.00336
NVDA240726P00128000,NVDA,2024-07-26,128.00,put,5.25,5.30,5.05,32,5.55,29,1569,7344,2024-07-22,0.48804,-0.74447,0.05093,-0.23941,0.04157,-0.01066
NVDA240726C00129000,NVDA,2024-07-26,129.00,call,0.72,0.74,0.73,10,0.75,14,37277,13677,2024-07-22,0.48804,0.20911,0.04555,-0.23048,0.03718,0.00275
NVDA240726P00129000,NVDA,2024-07-26,129.00,put,6.21,6.07,5.85,29,6.30,27,941,3387,2024-07-22,0.46853,-0.80103,0.04606,-0.19606,0.03609,-0.01151
NVDA240726C00130000,NVDA,2024-07-26,130.00,call,0.53,0.55,0.54,10,0.55,25,130444,50850,2024-07-22,0.48804,0.16836,0.03984,-0.20137,0.03252,0.00222
NVDA240726P00130000,NVDA,2024-07-26,130.00,put,6.75,6.85,6.70,23,7.00,25,3968,8881,2024-07-22,0.46853,-0.84201,0.03982,-0.16657,0.03121,-0.01215
NVDA240726C00131000,NVDA,2024-07-26,131.00,call,0.38,0.39,0.38,10,0.39,104,31009,14746,2024-07-22,0.48804,0.13336,0.03411,-0.17221,0.02784,0.00176
NVDA240726P00131000,NVDA,2024-07-26,131.00,put,7.73,7.75,7.60,30,7.90,29,629,3376,2024-07-22,0.46853,-0.87677,0.03364,-0.13742,0.02636,-0.01272
NVDA240726C00132000,NVDA,2024-07-26,132.00,call,0.29,0.29,0.28,10,0.29,51,37080,16261,2024-07-22,0.48804,0.10393,0.02860,-0.14423,0.02334,0.00137
NVDA240726P00132000,NVDA,2024-07-26,132.00,put,8.67,8.68,8.50,29,8.85,33,509,2303,2024-07-22,0.48804,-0.89607,0.02860,-0.12496,0.02334,-0.01308
NVDA240726C00133000,NVDA,2024-07-26,133.00,call,0.21,0.21,0.20,6,0.21,72,35408,11133,2024-07-22,0.48804,0.07968,0.02348,-0.11834,0.01917,0.00105
NVDA240726P00133000,NVDA,2024-07-26,133.00,put,9.60,9.57,9.40,32,9.75,30,361,2746,2024-07-22,0.46853,-0.92894,0.02242,-0.08473,0.01757,-0.01363
NVDA240726C00134000,NVDA,2024-07-26,134.00,call,0.16,0.15,0.14,80,0.16,51,33327,13349,2024-07-22,0.48804,0.06011,0.01890,-0.09518,0.01543,0.00080
NVDA240726P00134000,NVDA,2024-07-26,134.00,put,10.55,10.55,10.35,30,10.75,27,222,1333,2024-07-22,0.48804,-0.93989,0.01890,-0.07562,0.01543,-0.01388
NVDA240726C00135000,NVDA,2024-07-26,135.00,call,0.11,0.11,0.11,2,0.12,119,75187,33611,2024-07-22,0.48804,0.04463,0.01492,-0.07507,0.01218,0.00059
NVDA240726P00135000,NVDA,2024-07-26,135.00,put,11.50,11.52,11.35,25,11.70,29,684,3266,2024-07-22,0.50755,-0.94866,0.01605,-0.06762,0.01362,-0.01411
NVDA240726C00136000,NVDA,2024-07-26,136.00,call,0.08,0.08,0.08,10,0.09,397,15444,11517,2024-07-22,0.48804,0.03260,0.01155,-0.05809,0.00943,0.00043
NVDA240726P00136000,NVDA,2024-07-26,136.00,put,12.50,12.53,12.30,28,12.75,22,90,2380,2024-07-22,0.54657,-0.94955,0.01469,-0.07282,0.01343,-0.01423
NVDA240726C00137000,NVDA,2024-07-26,137.00,call,0.06,0.07,0.06,11,0.07,269,7960,10339,2024-07-22,0.50755,0.02814,0.00983,-0.05344,0.00834,0.00037
NVDA240726P00137000,NVDA,2024-07-26,137.00,put,13.40,13.48,13.30,27,13.65,27,92,785,2024-07-22,0.54657,-0.96152,0.01181,-0.05446,0.01080,-0.01450
NVDA240726C00138000,NVDA,2024-07-26,138.00,call,0.05,0.06,0.05,1,0.06,435,6606,6089,2024-07-22,0.52706,0.02454,0.00844,-0.04946,0.00744,0.00033
NVDA240726P00138000,NVDA,2024-07-26,138.00,put,15.35,14.82,12.85,1,16.80,26,471,547,2024-07-22,0.78071,-0.90428,0.01683,-0.19603,0.02198,-0.01387
NVDA240726C00139000,NVDA,2024-07-26,139.00,call,0.05,0.04,0.03,103,0.05,422,3083,5206,2024-07-22,0.52706,0.01792,0.00647,-0.03789,0.00570,0.00024
NVDA240726P00139000,NVDA,2024-07-26,139.00,put,15.32,15.93,14.10,25,17.75,25,77,473,2024-07-22,0.85876,-0.89619,0.01624,-0.23187,0.02332,-0.01388
NVDA240726C00140000,NVDA,2024-07-26,140.00,call,0.03,0.04,0.03,209,0.04,45,18504,40312,2024-07-22,0.54657,0.01589,0.00563,-0.03544,0.00515,0.00021
NVDA240726P00140000,NVDA,2024-07-26,140.00,put,16.80,16.68,14.80,25,18.55,25,2014,2916,2024-07-22,0.78071,-0.93088,0.01317,-0.14859,0.01720,-0.01443
NVDA240726C00141000,NVDA,2024-07-26,141.00,call,0.03,0.03,0.02,811,0.03,9,6192,2846,2024-07-22,0.54657,0.01156,0.00428,-0.02691,0.00391,0.00015
NVDA240726P00141000,NVDA,2024-07-26,141.00,put,18.70,17.83,15.80,25,19.85,25,1,46,2024-07-22,0.89778,-0.91203,0.01375,-0.21266,0.02065,-0.01430
NVDA240726C00142000,NVDA,2024-07-26,142.00,call,0.02,0.03,0.02,650,0.03,56,3783,3869,2024-07-22,0.58560,0.01282,0.00437,-0.03154,0.00428,0.00017
NVDA240726P00142000,NVDA,2024-07-26,142.00,put,19.54,18.75,16.80,25,20.70,25,10,52,2024-07-22,0.89778,-0.92343,0.01239,-0.18931,0.01860,-0.01456
NVDA240726C00143000,NVDA,2024-07-26,143.00,call,0.03,0.03,0.02,5,0.03,25,2358,5696,2024-07-22,0.60511,0.01165,0.00389,-0.02999,0.00394,0.00015
NVDA240726P00143000,NVDA,2024-07-26,143.00,put,19.32,20.30,18.90,25,21.70,25,100,100,2024-07-22,1.17095,-0.87019,0.01396,-0.38138,0.02733,-0.01401
NVDA240726C00144000,NVDA,2024-07-26,144.00,call,0.02,0.02,0.01,861,0.03,20,1943,10048,2024-07-22,0.60511,0.00870,0.00301,-0.02322,0.00305,0.00012
NVDA240726P00144000,NVDA,2024-07-26,144.00,put,0.00,20.77,18.80,1,22.75,2,0,10,2024-07-22,0.97583,-0.92554,0.01115,-0.20234,0.01821,-0.01481
NVDA240726C00145000,NVDA,2024-07-26,145.00,call,0.02,0.01,0.01,1175,0.02,73,5696,21411,2024-07-22,0.56608,0.00387,0.00157,-0.01059,0.00149,0.00005
NVDA240726P00145000,NVDA,2024-07-26,145.00,put,0.00,21.75,19.80,1,23.70,7,0,33,2024-07-22,0.99534,-0.93049,0.01037,-0.19491,0.01727,-0.01498
NVDA240726C00146000,NVDA,2024-07-26,146.00,call,0.02,0.02,0.01,611,0.03,102,783,6298,2024-07-22,0.64413,0.00745,0.00247,-0.02157,0.00266,0.00010
NVDA240726P00146000,NVDA,2024-07-26,146.00,put,0.00,22.77,20.80,1,24.75,1,0,0,2024-07-22,1.03437,-0.93098,0.00993,-0.20198,0.01718,-0.01510
NVDA240726C00147000,NVDA,2024-07-26,147.00,call,0.01,0.01,0.01,580,0.02,20,941,9011,2024-07-22,0.62462,0.00443,0.00161,-0.01319,0.00168,0.00006
NVDA240726P00147000,NVDA,2024-07-26,147.00,put,0.00,22.85,21.80,25,23.90,25,0,1,2024-07-22,0.01976,-1.00000,0.00000,0.02145,0.00000,-0.01610
