contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240405P00440000,NVDA,2024-04-05,440.00,put,0.01,0.01,0.00,0,0.01,200,0,35,2024-04-04,3.74649,-0.00022,0.00000,-0.07080,0.00038,-0.00001
NVDA240405C00450000,NVDA,2024-04-05,450.00,call,455.05,408.88,407.30,1,410.45,1,4,11,2024-04-04,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240405P00450000,NVDA,2024-04-05,450.00,put,0.01,0.01,0.00,0,0.01,200,0,66,2024-04-04,3.62942,-0.00023,0.00001,-0.07135,0.00039,-0.00001
NVDA240405C00460000,NVDA,2024-04-05,460.00,call,439.68,398.88,397.30,1,400.45,1,0,10,2024-04-04,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240405P00460000,NVDA,2024-04-05,460.00,put,0.01,0.01,0.00,0,0.01,200,0,22,2024-04-04,3.51235,-0.00024,0.00001,-0.07129,0.00041,-0.00001
NVDA240405C00470000,NVDA,2024-04-05,470.00,call,438.40,388.88,387.30,1,390.45,1,0,3,2024-04-04,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240405P00470000,NVDA,2024-04-05,470.00,put,0.03,0.01,0.00,0,0.03,200,0,83,2024-04-04,3.39528,-0.00025,0.00001,-0.07060,0.00042,-0.00001
NVDA240405C00480000,NVDA,2024-04-05,480.00,call,384.87,378.88,377.30,1,380.45,1,3,6,2024-04-04,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240405P00480000,NVDA,2024-04-05,480.00,put,0.01,0.01,0.00,0,0.01,200,0,29,2024-04-04,3.27821,-0.00025,0.00001,-0.06925,0.00042,-0.00001
NVDA240405C00490000,NVDA,2024-04-05,490.00,call,389.23,368.88,367.30,1,370.45,1,0,5,2024-04-04,0.01976,1.00000,0.00000,-0.07154,0.00000,0.01342
NVDA240405P00490000,NVDA,2024-04-05,490.00,put,0.01,0.01,0.00,0,0.01,200,0,31,2024-04-04,3.18065,-0.00027,0.00001,-0.07260,0.00046,-0.00001
NVDA240405C00500000,NVDA,2024-04-05,500.00,call,365.06,358.88,357.30,1,360.45,1,5,28,2024-04-04,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240405P00500000,NVDA,2024-04-05,500.00,put,0.01,0.01,0.00,0,0.01,200,0,682,2024-04-04,3.06358,-0.00027,0.00001,-0.06996,0.00046,-0.00001
NVDA240405C00510000,NVDA,2024-04-05,510.00,call,368.41,348.88,347.30,1,350.45,1,0,9,2024-04-04,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240405P00510000,NVDA,2024-04-05,510.00,put,0.01,0.01,0.00,0,0.01,23,0,289,2024-04-04,2.96603,-0.00029,0.00001,-0.07233,0.00049,-0.00001
NVDA240405C00520000,NVDA,2024-04-05,520.00,call,344.81,338.88,337.30,1,340.45,1,3,15,2024-04-04,0.01976,1.00000,0.00000,-0.07592,0.00000,0.01424
NVDA240405P00520000,NVDA,2024-04-05,520.00,put,0.01,0.01,0.00,0,0.01,1,9,120,2024-04-04,2.84896,-0.00029,0.00001,-0.06834,0.00048,-0.00001
NVDA240405C00530000,NVDA,2024-04-05,530.00,call,339.25,328.88,327.30,1,330.45,1,4,8,2024-04-04,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240405P00530000,NVDA,2024-04-05,530.00,put,0.01,0.01,0.00,0,0.05,30,0,254,2024-04-04,2.75140,-0.00031,0.00001,-0.06959,0.00051,-0.00001
NVDA240405C00540000,NVDA,2024-04-05,540.00,call,338.49,318.90,317.30,1,320.50,1,4,19,2024-04-04,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240405P00540000,NVDA,2024-04-05,540.00,put,0.01,0.01,0.00,0,0.05,20,0,121,2024-04-04,2.65384,-0.00032,0.00001,-0.07037,0.00053,-0.00001
NVDA240405C00550000,NVDA,2024-04-05,550.00,call,348.19,308.90,307.30,1,310.50,1,3,51,2024-04-04,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240405P00550000,NVDA,2024-04-05,550.00,put,0.01,0.01,0.00,0,0.01,24,10,648,2024-04-04,2.55628,-0.00034,0.00001,-0.07063,0.00055,-0.00001
NVDA240405C00560000,NVDA,2024-04-05,560.00,call,335.50,298.90,297.30,1,300.50,1,8,19,2024-04-04,0.01976,1.00000,0.00000,-0.08176,0.00000,0.01534
NVDA240405P00560000,NVDA,2024-04-05,560.00,put,0.01,0.01,0.00,0,0.03,1,0,184,2024-04-04,2.45872,-0.00035,0.00001,-0.07035,0.00057,-0.00001
NVDA240405C00570000,NVDA,2024-04-05,570.00,call,299.14,288.90,287.30,1,290.50,1,4,15,2024-04-04,0.01976,1.00000,0.00000,-0.08322,0.00000,0.01561
NVDA240405P00570000,NVDA,2024-04-05,570.00,put,0.01,0.01,0.00,0,0.05,20,0,146,2024-04-04,2.36116,-0.00036,0.00001,-0.06949,0.00059,-0.00001
NVDA240405C00580000,NVDA,2024-04-05,580.00,call,286.00,278.90,277.30,1,280.50,1,14,41,2024-04-04,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240405P00580000,NVDA,2024-04-05,580.00,put,0.01,0.01,0.00,0,0.01,1,0,569,2024-04-04,2.26360,-0.00037,0.00001,-0.06804,0.00060,-0.00001
NVDA240405C00585000,NVDA,2024-04-05,585.00,call,282.55,273.90,272.30,1,275.50,1,0,2,2024-04-04,0.01976,1.00000,0.00000,-0.08541,0.00000,0.01603
NVDA240405P00585000,NVDA,2024-04-05,585.00,put,0.01,0.01,0.00,0,0.01,1,15,496,2024-04-04,2.22458,-0.00039,0.00001,-0.07070,0.00064,-0.00001
NVDA240405C00590000,NVDA,2024-04-05,590.00,call,308.83,268.90,267.30,1,270.50,1,0,5,2024-04-04,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240405P00590000,NVDA,2024-04-05,590.00,put,0.01,0.01,0.00,0,0.01,13,0,1178,2024-04-04,2.16604,-0.00037,0.00001,-0.06598,0.00061,-0.00001
NVDA240405C00595000,NVDA,2024-04-05,595.00,call,300.77,263.90,262.30,1,265.50,1,39,201,2024-04-04,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240405P00595000,NVDA,2024-04-05,595.00,put,0.01,0.01,0.00,0,0.02,10,257,465,2024-04-04,2.12702,-0.00040,0.00001,-0.06837,0.00064,-0.00001
NVDA240405C00600000,NVDA,2024-04-05,600.00,call,271.29,258.90,257.30,1,260.50,1,83,101,2024-04-04,0.01976,1.00000,0.00000,-0.08760,0.00000,0.01644
NVDA240405P00600000,NVDA,2024-04-05,600.00,put,0.01,0.01,0.00,0,0.01,2,234,723,2024-04-04,2.08800,-0.00042,0.00002,-0.07079,0.00068,-0.00001
NVDA240405C00605000,NVDA,2024-04-05,605.00,call,290.68,253.90,252.30,1,255.50,1,41,59,2024-04-04,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240405P00605000,NVDA,2024-04-05,605.00,put,0.01,0.01,0.00,0,0.01,1,12,84,2024-04-04,2.02946,-0.00040,0.00002,-0.06541,0.00065,-0.00001
NVDA240405C00610000,NVDA,2024-04-05,610.00,call,283.73,248.93,247.35,1,250.50,1,0,202,2024-04-04,0.01976,1.00000,0.00000,-0.08906,0.00000,0.01671
NVDA240405P00610000,NVDA,2024-04-05,610.00,put,0.01,0.01,0.00,0,0.05,25,19,269,2024-04-04,1.99044,-0.00042,0.00002,-0.06752,0.00068,-0.00001
NVDA240405C00615000,NVDA,2024-04-05,615.00,call,269.10,243.90,242.30,1,245.50,1,0,6,2024-04-04,0.01976,1.00000,0.00000,-0.08979,0.00000,0.01685
NVDA240405P00615000,NVDA,2024-04-05,615.00,put,0.01,0.01,0.00,0,0.05,25,21,105,2024-04-04,1.95142,-0.00044,0.00002,-0.06963,0.00071,-0.00001
NVDA240405C00620000,NVDA,2024-04-05,620.00,call,274.79,238.93,237.35,1,240.50,1,80,118,2024-04-04,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240405P00620000,NVDA,2024-04-05,620.00,put,0.01,0.01,0.00,0,0.05,20,5,399,2024-04-04,1.89288,-0.00042,0.00002,-0.06362,0.00067,-0.00001
NVDA240405C00625000,NVDA,2024-04-05,625.00,call,243.53,233.93,232.35,1,235.50,1,1,8,2024-04-04,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240405P00625000,NVDA,2024-04-05,625.00,put,0.01,0.01,0.00,0,0.03,1,204,675,2024-04-04,1.85386,-0.00044,0.00002,-0.06539,0.00071,-0.00001
NVDA240405C00630000,NVDA,2024-04-05,630.00,call,262.20,228.93,227.35,1,230.50,1,0,3,2024-04-04,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240405P00630000,NVDA,2024-04-05,630.00,put,0.01,0.01,0.00,0,0.05,14,1,435,2024-04-04,1.81483,-0.00046,0.00002,-0.06714,0.00074,-0.00001
NVDA240405C00635000,NVDA,2024-04-05,635.00,call,260.06,223.93,222.35,1,225.50,1,2,6,2024-04-04,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240405P00635000,NVDA,2024-04-05,635.00,put,0.01,0.01,0.00,0,0.05,15,1,128,2024-04-04,1.77581,-0.00048,0.00002,-0.06888,0.00078,-0.00001
NVDA240405C00640000,NVDA,2024-04-05,640.00,call,255.15,218.93,217.35,1,220.50,1,2,46,2024-04-04,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240405P00640000,NVDA,2024-04-05,640.00,put,0.01,0.01,0.00,0,0.02,11,41,853,2024-04-04,1.73679,-0.00051,0.00002,-0.07059,0.00081,-0.00001
NVDA240405C00645000,NVDA,2024-04-05,645.00,call,230.71,213.95,212.35,1,215.55,1,5,19,2024-04-04,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240405P00645000,NVDA,2024-04-05,645.00,put,0.01,0.01,0.00,0,0.02,10,101,291,2024-04-04,1.67825,-0.00047,0.00002,-0.06325,0.00075,-0.00001
NVDA240405C00650000,NVDA,2024-04-05,650.00,call,221.50,208.95,207.35,1,210.55,1,7,186,2024-04-04,0.01976,1.00000,0.00000,-0.09490,0.00000,0.01781
NVDA240405P00650000,NVDA,2024-04-05,650.00,put,0.02,0.03,0.01,4,0.04,15,68,1535,2024-04-04,1.79532,-0.00128,0.00005,-0.17032,0.00190,-0.00003
NVDA240405C00655000,NVDA,2024-04-05,655.00,call,204.62,203.98,202.40,1,205.55,1,1,13,2024-04-04,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240405P00655000,NVDA,2024-04-05,655.00,put,0.02,0.01,0.01,5,0.02,19,31,843,2024-04-04,1.60021,-0.00052,0.00003,-0.06582,0.00082,-0.00001
NVDA240405C00660000,NVDA,2024-04-05,660.00,call,218.37,198.95,197.35,1,200.55,1,2,104,2024-04-04,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240405P00660000,NVDA,2024-04-05,660.00,put,0.02,0.03,0.01,5,0.05,18,17,554,2024-04-04,1.69776,-0.00130,0.00006,-0.16289,0.00192,-0.00003
NVDA240405C00665000,NVDA,2024-04-05,665.00,call,231.70,193.95,192.35,1,195.55,1,1,17,2024-04-04,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240405P00665000,NVDA,2024-04-05,665.00,put,0.02,0.03,0.01,6,0.06,27,20,482,2024-04-04,1.65874,-0.00138,0.00006,-0.16804,0.00203,-0.00003
NVDA240405C00670000,NVDA,2024-04-05,670.00,call,199.52,188.97,187.35,1,190.60,1,5,38,2024-04-04,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240405P00670000,NVDA,2024-04-05,670.00,put,0.02,0.01,0.00,0,0.05,14,2,1353,2024-04-04,1.48313,-0.00059,0.00003,-0.06928,0.00094,-0.00001
NVDA240405C00675000,NVDA,2024-04-05,675.00,call,200.40,184.00,182.40,1,185.60,1,6,28,2024-04-04,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240405P00675000,NVDA,2024-04-05,675.00,put,0.02,0.03,0.01,5,0.06,23,37,531,2024-04-04,1.56118,-0.00138,0.00006,-0.15854,0.00203,-0.00003
NVDA240405C00680000,NVDA,2024-04-05,680.00,call,216.70,179.00,177.40,1,180.60,1,1,40,2024-04-04,0.01976,1.00000,0.00000,-0.09928,0.00000,0.01863
NVDA240405P00680000,NVDA,2024-04-05,680.00,put,0.02,0.01,0.00,0,0.06,17,10,785,2024-04-04,1.38558,-0.00055,0.00003,-0.06089,0.00088,-0.00001
NVDA240405C00685000,NVDA,2024-04-05,685.00,call,184.80,174.00,172.40,1,175.60,1,1,7,2024-04-04,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240405P00685000,NVDA,2024-04-05,685.00,put,0.01,0.01,0.00,0,0.06,17,13,530,2024-04-04,1.34655,-0.00058,0.00003,-0.06143,0.00091,-0.00001
NVDA240405C00690000,NVDA,2024-04-05,690.00,call,203.85,169.00,167.40,1,170.60,1,1,70,2024-04-04,0.01976,1.00000,0.00000,-0.10074,0.00000,0.01890
NVDA240405P00690000,NVDA,2024-04-05,690.00,put,0.02,0.03,0.01,14,0.06,25,130,316,2024-04-04,1.44411,-0.00165,0.00008,-0.17236,0.00239,-0.00004
NVDA240405C00695000,NVDA,2024-04-05,695.00,call,199.46,164.00,162.40,1,165.60,1,3,9,2024-04-04,0.01976,1.00000,0.00000,-0.10147,0.00000,0.01904
NVDA240405P00695000,NVDA,2024-04-05,695.00,put,0.03,0.03,0.01,5,0.06,16,99,710,2024-04-04,1.38558,-0.00154,0.00008,-0.15522,0.00224,-0.00004
NVDA240405C00700000,NVDA,2024-04-05,700.00,call,160.51,159.00,157.40,1,160.60,1,25,105,2024-04-04,0.01976,1.00000,0.00000,-0.10220,0.00000,0.01918
NVDA240405P00700000,NVDA,2024-04-05,700.00,put,0.02,0.01,0.00,0,0.05,20,419,3174,2024-04-04,1.22948,-0.00065,0.00004,-0.06252,0.00102,-0.00002
NVDA240405C00705000,NVDA,2024-04-05,705.00,call,190.10,154.00,152.40,1,155.60,1,1,49,2024-04-04,0.01976,1.00000,0.00000,-0.10293,0.00000,0.01931
NVDA240405P00705000,NVDA,2024-04-05,705.00,put,0.05,0.01,0.00,0,0.06,14,24,1843,2024-04-04,1.19046,-0.00067,0.00004,-0.06268,0.00105,-0.00002
NVDA240405C00710000,NVDA,2024-04-05,710.00,call,155.50,149.00,147.40,1,150.60,1,2,115,2024-04-04,0.01976,1.00000,0.00000,-0.10366,0.00000,0.01945
NVDA240405P00710000,NVDA,2024-04-05,710.00,put,0.04,0.05,0.02,2,0.07,21,182,609,2024-04-04,1.32704,-0.00272,0.00014,-0.24916,0.00376,-0.00007
NVDA240405C00715000,NVDA,2024-04-05,715.00,call,148.50,144.00,142.40,1,145.60,1,4,29,2024-04-04,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240405P00715000,NVDA,2024-04-05,715.00,put,0.03,0.05,0.02,1,0.07,16,97,963,2024-04-04,1.28802,-0.00290,0.00015,-0.25696,0.00400,-0.00007
NVDA240405C00720000,NVDA,2024-04-05,720.00,call,158.77,139.07,137.50,1,140.65,1,6,85,2024-04-04,0.01976,1.00000,0.00000,-0.10512,0.00000,0.01972
NVDA240405P00720000,NVDA,2024-04-05,720.00,put,0.04,0.06,0.03,2,0.08,23,161,859,2024-04-04,1.26851,-0.00352,0.00019,-0.30094,0.00475,-0.00008
NVDA240405C00725000,NVDA,2024-04-05,725.00,call,170.66,134.05,132.45,1,135.65,1,5,57,2024-04-04,0.01976,1.00000,0.00000,-0.10585,0.00000,0.01986
NVDA240405P00725000,NVDA,2024-04-05,725.00,put,0.08,0.04,0.01,17,0.08,18,336,2446,2024-04-04,1.17095,-0.00255,0.00015,-0.20741,0.00355,-0.00006
NVDA240405C00730000,NVDA,2024-04-05,730.00,call,165.23,129.05,127.45,1,130.65,1,2,37,2024-04-04,0.01976,1.00000,0.00000,-0.10658,0.00000,0.02000
NVDA240405P00730000,NVDA,2024-04-05,730.00,put,0.08,0.05,0.01,3,0.09,20,222,1340,2024-04-04,1.15144,-0.00313,0.00018,-0.24590,0.00428,-0.00008
NVDA240405C00735000,NVDA,2024-04-05,735.00,call,160.46,124.05,122.45,1,125.65,1,17,35,2024-04-04,0.01976,1.00000,0.00000,-0.10731,0.00000,0.02013
NVDA240405P00735000,NVDA,2024-04-05,735.00,put,0.09,0.06,0.03,10,0.09,2,176,1528,2024-04-04,1.13192,-0.00386,0.00023,-0.29129,0.00516,-0.00009
NVDA240405C00740000,NVDA,2024-04-05,740.00,call,127.13,119.08,117.45,1,120.70,1,7,111,2024-04-04,0.01976,1.00000,0.00000,-0.10804,0.00000,0.02027
NVDA240405P00740000,NVDA,2024-04-05,740.00,put,0.10,0.06,0.01,17,0.10,1,48,1677,2024-04-04,1.09290,-0.00416,0.00025,-0.30087,0.00552,-0.00010
NVDA240405C00745000,NVDA,2024-04-05,745.00,call,158.67,114.12,112.55,1,115.70,1,0,104,2024-04-04,0.01976,1.00000,0.00000,-0.10877,0.00000,0.02041
NVDA240405P00745000,NVDA,2024-04-05,745.00,put,0.07,0.09,0.07,69,0.10,3,572,733,2024-04-04,1.09290,-0.00585,0.00034,-0.40762,0.00747,-0.00014
NVDA240405C00750000,NVDA,2024-04-05,750.00,call,118.55,109.10,107.50,1,110.70,1,22,81,2024-04-04,0.01976,1.00000,0.00000,-0.10950,0.00000,0.02054
NVDA240405P00750000,NVDA,2024-04-05,750.00,put,0.09,0.10,0.09,1,0.11,9,543,3414,2024-04-04,1.05388,-0.00637,0.00038,-0.42370,0.00806,-0.00015
NVDA240405C00755000,NVDA,2024-04-05,755.00,call,140.19,104.12,102.50,1,105.75,1,4,59,2024-04-04,0.01976,1.00000,0.00000,-0.11023,0.00000,0.02068
NVDA240405P00755000,NVDA,2024-04-05,755.00,put,0.11,0.14,0.09,99,0.19,27,507,707,2024-04-04,1.05388,-0.00888,0.00051,-0.56781,0.01080,-0.00021
NVDA240405C00760000,NVDA,2024-04-05,760.00,call,118.38,99.28,97.80,5,100.75,1,3,114,2024-04-04,0.97583,0.99239,0.00048,-0.57043,0.00944,0.02064
NVDA240405P00760000,NVDA,2024-04-05,760.00,put,0.12,0.14,0.10,9,0.17,20,613,1183,2024-04-04,0.99534,-0.00865,0.00052,-0.52415,0.01055,-0.00021
NVDA240405C00765000,NVDA,2024-04-05,765.00,call,95.25,94.15,92.55,1,95.75,15,9,69,2024-04-04,0.01976,1.00000,0.00000,-0.11169,0.00000,0.02096
NVDA240405P00765000,NVDA,2024-04-05,765.00,put,0.14,0.15,0.11,5,0.19,30,144,762,2024-04-04,0.95632,-0.00953,0.00059,-0.54819,0.01149,-0.00023
NVDA240405C00770000,NVDA,2024-04-05,770.00,call,92.15,89.17,87.55,2,90.80,2,634,212,2024-04-04,0.68315,0.99897,0.00011,-0.16527,0.00155,0.02107
NVDA240405P00770000,NVDA,2024-04-05,770.00,put,0.16,0.17,0.13,7,0.21,20,1084,1202,2024-04-04,0.93681,-0.01193,0.00074,-0.65307,0.01398,-0.00029
NVDA240405C00775000,NVDA,2024-04-05,775.00,call,85.40,84.20,82.60,17,85.80,12,67,307,2024-04-04,0.74169,0.99627,0.00033,-0.29833,0.00501,0.02114
NVDA240405P00775000,NVDA,2024-04-05,775.00,put,0.16,0.18,0.15,9,0.22,1,424,1355,2024-04-04,0.89778,-0.01329,0.00085,-0.68689,0.01534,-0.00032
NVDA240405C00780000,NVDA,2024-04-05,780.00,call,86.45,79.28,77.65,1,80.90,13,56,268,2024-04-04,0.80022,0.99007,0.00074,-0.58904,0.01191,0.02113
NVDA240405P00780000,NVDA,2024-04-05,780.00,put,0.19,0.18,0.12,13,0.24,1,1937,3724,2024-04-04,0.83925,-0.01311,0.00089,-0.63475,0.01517,-0.00031
NVDA240405C00785000,NVDA,2024-04-05,785.00,call,76.35,74.90,73.90,17,75.90,1,10,110,2024-04-04,0.99534,0.96072,0.00190,-2.00969,0.03818,0.02056
NVDA240405P00785000,NVDA,2024-04-05,785.00,put,0.24,0.23,0.20,16,0.25,16,467,1890,2024-04-04,0.81974,-0.01676,0.00113,-0.76552,0.01873,-0.00040
NVDA240405C00790000,NVDA,2024-04-05,790.00,call,70.63,69.50,69.00,1,70.00,5,40,534,2024-04-04,0.81974,0.97602,0.00153,-1.15227,0.02537,0.02107
NVDA240405P00790000,NVDA,2024-04-05,790.00,put,0.28,0.27,0.24,16,0.29,5,4164,8499,2024-04-04,0.80022,-0.02143,0.00143,-0.92100,0.02309,-0.00051
NVDA240405C00795000,NVDA,2024-04-05,795.00,call,65.35,64.40,62.80,1,66.00,5,12,157,2024-04-04,0.72218,0.98090,0.00143,-0.86978,0.02094,0.02132
NVDA240405P00795000,NVDA,2024-04-05,795.00,put,0.30,0.30,0.29,14,0.31,5,1038,7592,2024-04-04,0.76120,-0.02451,0.00168,-0.98076,0.02585,-0.00059
