contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240126C00160000,NVDA,2024-01-26,160.00,call,458.20,453.93,453.25,4,454.60,11,1,1,2024-01-24,7.08300,0.99765,0.00002,-0.61406,0.00334,0.00867
NVDA240126P00160000,NVDA,2024-01-26,160.00,put,0.03,0.01,0.00,0,0.01,45,0,84,2024-01-24,5.32694,-0.00015,0.00000,-0.03610,0.00027,-0.00001
NVDA240126C00170000,NVDA,2024-01-26,170.00,call,382.63,443.90,443.25,4,444.55,27,0,10,2024-01-24,6.67325,0.99779,0.00002,-0.55130,0.00316,0.00923
NVDA240126P00170000,NVDA,2024-01-26,170.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-24,5.09280,-0.00016,0.00000,-0.03613,0.00028,-0.00001
NVDA240126C00180000,NVDA,2024-01-26,180.00,call,416.79,433.93,433.25,4,434.60,17,0,8,2024-01-24,6.47813,0.99743,0.00003,-0.61172,0.00362,0.00976
NVDA240126P00180000,NVDA,2024-01-26,180.00,put,0.01,0.01,0.00,0,0.01,45,0,71,2024-01-24,4.85866,-0.00016,0.00000,-0.03490,0.00029,-0.00001
NVDA240126C00190000,NVDA,2024-01-26,190.00,call,0.00,423.93,423.25,20,424.60,36,0,0,2024-01-24,6.18546,0.99736,0.00003,-0.59915,0.00370,0.01031
NVDA240126P00190000,NVDA,2024-01-26,190.00,put,0.01,0.01,0.00,0,0.01,35,0,65,2024-01-24,4.66354,-0.00018,0.00000,-0.03613,0.00031,-0.00001
NVDA240126C00200000,NVDA,2024-01-26,200.00,call,415.00,413.90,413.25,8,414.55,31,1,63,2024-01-24,5.83425,0.99754,0.00003,-0.53537,0.00347,0.01086
NVDA240126P00200000,NVDA,2024-01-26,200.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-24,4.46843,-0.00019,0.00000,-0.03639,0.00033,-0.00001
NVDA240126C00210000,NVDA,2024-01-26,210.00,call,379.02,403.83,403.30,4,404.35,16,0,2,2024-01-24,5.36597,0.99813,0.00002,-0.39438,0.00271,0.01143
NVDA240126P00210000,NVDA,2024-01-26,210.00,put,0.01,0.01,0.00,0,0.01,35,0,63,2024-01-24,4.27331,-0.00019,0.00000,-0.03563,0.00033,-0.00001
NVDA240126C00220000,NVDA,2024-01-26,220.00,call,368.80,393.98,393.30,4,394.65,8,0,5,2024-01-24,5.54157,0.99660,0.00004,-0.67631,0.00465,0.01192
NVDA240126P00220000,NVDA,2024-01-26,220.00,put,0.03,0.01,0.00,0,0.01,35,0,1,2024-01-24,4.09771,-0.00020,0.00000,-0.03597,0.00035,-0.00001
NVDA240126C00230000,NVDA,2024-01-26,230.00,call,325.95,383.98,383.30,8,384.65,27,0,5,2024-01-24,5.30743,0.99648,0.00004,-0.66994,0.00480,0.01246
NVDA240126P00230000,NVDA,2024-01-26,230.00,put,0.02,0.01,0.00,0,0.01,45,0,125,2024-01-24,3.92210,-0.00021,0.00000,-0.03544,0.00036,-0.00001
NVDA240126C00240000,NVDA,2024-01-26,240.00,call,350.02,373.98,373.30,8,374.65,4,0,7,2024-01-24,5.09280,0.99631,0.00005,-0.67169,0.00500,0.01301
NVDA240126P00240000,NVDA,2024-01-26,240.00,put,0.03,0.01,0.00,0,0.03,19,0,50,2024-01-24,3.74649,-0.00021,0.00000,-0.03403,0.00036,-0.00001
NVDA240126C00250000,NVDA,2024-01-26,250.00,call,343.15,363.85,363.35,14,364.35,6,0,25,2024-01-24,4.56599,0.99765,0.00004,-0.41719,0.00334,0.01361
NVDA240126P00250000,NVDA,2024-01-26,250.00,put,0.01,0.01,0.00,0,0.03,19,0,125,2024-01-24,3.59040,-0.00022,0.00001,-0.03403,0.00038,-0.00001
NVDA240126C00260000,NVDA,2024-01-26,260.00,call,355.95,353.95,353.25,4,354.65,40,7,48,2024-01-24,4.60501,0.99643,0.00005,-0.59688,0.00486,0.01411
NVDA240126P00260000,NVDA,2024-01-26,260.00,put,0.01,0.01,0.00,0,0.03,19,0,17,2024-01-24,3.45382,-0.00024,0.00001,-0.03571,0.00041,-0.00001
NVDA240126C00270000,NVDA,2024-01-26,270.00,call,318.91,343.98,343.30,20,344.65,27,0,13,2024-01-24,4.46843,0.99595,0.00006,-0.64630,0.00544,0.01464
NVDA240126P00270000,NVDA,2024-01-26,270.00,put,0.01,0.01,0.00,0,0.03,19,0,49,2024-01-24,3.29772,-0.00024,0.00001,-0.03426,0.00042,-0.00001
NVDA240126C00280000,NVDA,2024-01-26,280.00,call,315.05,333.98,333.30,4,334.65,4,0,6,2024-01-24,4.27331,0.99585,0.00006,-0.63494,0.00556,0.01518
NVDA240126P00280000,NVDA,2024-01-26,280.00,put,0.01,0.01,0.00,0,0.03,19,0,135,2024-01-24,3.16114,-0.00026,0.00001,-0.03461,0.00044,-0.00001
NVDA240126C00290000,NVDA,2024-01-26,290.00,call,329.07,324.02,323.35,4,324.70,4,1,1,2024-01-24,4.15624,0.99521,0.00007,-0.69824,0.00632,0.01571
NVDA240126P00290000,NVDA,2024-01-26,290.00,put,0.01,0.01,0.00,0,0.03,19,0,42,2024-01-24,3.02456,-0.00027,0.00001,-0.03432,0.00045,-0.00001
NVDA240126C00300000,NVDA,2024-01-26,300.00,call,316.00,314.00,313.35,4,314.65,12,2,6,2024-01-24,3.94161,0.99533,0.00008,-0.65213,0.00618,0.01626
NVDA240126P00300000,NVDA,2024-01-26,300.00,put,0.01,0.01,0.00,0,0.01,2,0,724,2024-01-24,2.88798,-0.00027,0.00001,-0.03337,0.00046,-0.00001
NVDA240126C00310000,NVDA,2024-01-26,310.00,call,303.95,303.90,303.35,17,304.45,16,1,5,2024-01-24,3.59040,0.99657,0.00006,-0.46624,0.00469,0.01686
NVDA240126P00310000,NVDA,2024-01-26,310.00,put,0.01,0.01,0.00,0,0.01,2,0,70,2024-01-24,2.77091,-0.00030,0.00001,-0.03462,0.00050,-0.00001
NVDA240126C00320000,NVDA,2024-01-26,320.00,call,296.13,293.98,293.30,6,294.65,27,1,10,2024-01-24,3.59040,0.99511,0.00009,-0.62400,0.00644,0.01735
NVDA240126P00320000,NVDA,2024-01-26,320.00,put,0.01,0.01,0.00,0,0.01,2,0,87,2024-01-24,2.65384,-0.00032,0.00001,-0.03539,0.00053,-0.00001
NVDA240126C00325000,NVDA,2024-01-26,325.00,call,293.81,289.00,288.30,10,289.70,11,2,48,2024-01-24,3.53187,0.99481,0.00009,-0.64661,0.00679,0.01761
NVDA240126P00325000,NVDA,2024-01-26,325.00,put,0.01,0.01,0.00,0,0.01,2,0,146,2024-01-24,2.59530,-0.00033,0.00001,-0.03558,0.00055,-0.00001
NVDA240126C00330000,NVDA,2024-01-26,330.00,call,266.86,284.02,283.35,4,284.70,11,0,1,2024-01-24,3.47333,0.99449,0.00010,-0.66915,0.00716,0.01788
NVDA240126P00330000,NVDA,2024-01-26,330.00,put,0.01,0.01,0.00,0,0.01,2,0,533,2024-01-24,2.53677,-0.00034,0.00001,-0.03562,0.00056,-0.00001
NVDA240126C00335000,NVDA,2024-01-26,335.00,call,212.77,279.02,278.35,14,279.70,36,0,14,2024-01-24,3.39528,0.99438,0.00010,-0.66717,0.00729,0.01815
NVDA240126P00335000,NVDA,2024-01-26,335.00,put,0.05,0.01,0.00,0,0.01,2,0,38,2024-01-24,2.47823,-0.00035,0.00001,-0.03553,0.00057,-0.00001
NVDA240126C00340000,NVDA,2024-01-26,340.00,call,257.50,274.02,273.35,4,274.70,11,0,4,2024-01-24,3.31724,0.99427,0.00011,-0.66376,0.00741,0.01842
NVDA240126P00340000,NVDA,2024-01-26,340.00,put,0.01,0.01,0.00,0,0.01,1,0,263,2024-01-24,2.41970,-0.00035,0.00001,-0.03528,0.00058,-0.00001
NVDA240126C00345000,NVDA,2024-01-26,345.00,call,248.64,269.02,268.35,4,269.70,4,0,5,2024-01-24,3.23919,0.99418,0.00011,-0.65889,0.00752,0.01869
NVDA240126P00345000,NVDA,2024-01-26,345.00,put,0.01,0.01,0.00,0,0.01,1,0,126,2024-01-24,2.36116,-0.00036,0.00001,-0.03489,0.00059,-0.00001
NVDA240126C00350000,NVDA,2024-01-26,350.00,call,247.75,264.05,263.40,8,264.70,36,0,73,2024-01-24,3.20017,0.99361,0.00012,-0.70392,0.00817,0.01894
NVDA240126P00350000,NVDA,2024-01-26,350.00,put,0.01,0.01,0.00,0,0.01,1,0,290,2024-01-24,2.30263,-0.00036,0.00001,-0.03435,0.00060,-0.00001
NVDA240126C00355000,NVDA,2024-01-26,355.00,call,271.95,258.98,258.30,16,259.65,31,2,24,2024-01-24,3.04407,0.99450,0.00011,-0.59545,0.00715,0.01925
NVDA240126P00355000,NVDA,2024-01-26,355.00,put,0.01,0.01,0.00,0,0.01,4,0,155,2024-01-24,2.24409,-0.00036,0.00001,-0.03365,0.00060,-0.00001
NVDA240126C00360000,NVDA,2024-01-26,360.00,call,241.30,254.02,253.35,20,254.70,4,10,40,2024-01-24,3.02456,0.99370,0.00013,-0.66135,0.00806,0.01949
NVDA240126P00360000,NVDA,2024-01-26,360.00,put,0.01,0.01,0.00,0,0.01,7891,0,1305,2024-01-24,2.18556,-0.00036,0.00001,-0.03281,0.00060,-0.00001
NVDA240126C00365000,NVDA,2024-01-26,365.00,call,232.77,249.05,248.40,4,249.70,4,0,11,2024-01-24,2.98554,0.99310,0.00014,-0.70496,0.00874,0.01974
NVDA240126P00365000,NVDA,2024-01-26,365.00,put,0.01,0.01,0.00,0,0.01,4700,0,788,2024-01-24,2.12702,-0.00036,0.00001,-0.03183,0.00060,-0.00001
NVDA240126C00370000,NVDA,2024-01-26,370.00,call,224.80,244.05,243.35,30,244.75,35,0,6,2024-01-24,2.90749,0.99304,0.00015,-0.69330,0.00880,0.02002
NVDA240126P00370000,NVDA,2024-01-26,370.00,put,0.01,0.01,0.00,0,0.01,200,0,608,2024-01-24,2.08800,-0.00040,0.00002,-0.03430,0.00066,-0.00001
NVDA240126C00375000,NVDA,2024-01-26,375.00,call,241.59,239.05,238.40,8,239.70,27,1,1,2024-01-24,2.82944,0.99300,0.00015,-0.68008,0.00885,0.02029
NVDA240126P00375000,NVDA,2024-01-26,375.00,put,0.01,0.01,0.00,0,0.01,100,0,596,2024-01-24,2.02946,-0.00040,0.00002,-0.03301,0.00065,-0.00001
NVDA240126C00380000,NVDA,2024-01-26,380.00,call,236.41,234.10,233.35,8,234.85,4,11,19,2024-01-24,2.80993,0.99201,0.00017,-0.75353,0.00995,0.02053
NVDA240126P00380000,NVDA,2024-01-26,380.00,put,0.01,0.01,0.00,0,0.02,1,0,385,2024-01-24,1.97093,-0.00039,0.00002,-0.03158,0.00064,-0.00001
NVDA240126C00385000,NVDA,2024-01-26,385.00,call,211.90,229.02,228.35,10,229.70,27,0,21,2024-01-24,2.65384,0.99329,0.00016,-0.62112,0.00852,0.02085
NVDA240126P00385000,NVDA,2024-01-26,385.00,put,0.02,0.01,0.00,0,0.03,19,0,172,2024-01-24,1.93190,-0.00043,0.00002,-0.03382,0.00070,-0.00001
NVDA240126C00390000,NVDA,2024-01-26,390.00,call,224.62,224.05,223.35,4,224.75,4,2,38,2024-01-24,2.63433,0.99231,0.00018,-0.68961,0.00962,0.02109
NVDA240126P00390000,NVDA,2024-01-26,390.00,put,0.01,0.01,0.00,0,0.03,19,2,619,2024-01-24,1.87337,-0.00042,0.00002,-0.03207,0.00069,-0.00001
NVDA240126C00395000,NVDA,2024-01-26,395.00,call,219.66,219.07,218.40,8,219.75,4,11,9,2024-01-24,2.57579,0.99196,0.00019,-0.70083,0.01000,0.02135
NVDA240126P00395000,NVDA,2024-01-26,395.00,put,0.02,0.01,0.00,0,0.03,19,0,421,2024-01-24,1.83435,-0.00046,0.00002,-0.03421,0.00075,-0.00002
NVDA240126C00400000,NVDA,2024-01-26,400.00,call,194.00,214.02,213.35,6,214.70,27,0,118,2024-01-24,2.45872,0.99273,0.00018,-0.62012,0.00915,0.02165
NVDA240126P00400000,NVDA,2024-01-26,400.00,put,0.01,0.01,0.00,0,0.01,2992,3,548,2024-01-24,1.77581,-0.00044,0.00002,-0.03212,0.00072,-0.00002
NVDA240126C00405000,NVDA,2024-01-26,405.00,call,214.05,209.07,208.40,20,209.75,27,4,15,2024-01-24,2.43921,0.99165,0.00021,-0.68907,0.01034,0.02189
NVDA240126P00405000,NVDA,2024-01-26,405.00,put,0.01,0.01,0.00,0,0.01,1,1,613,2024-01-24,1.73679,-0.00049,0.00002,-0.03411,0.00079,-0.00002
NVDA240126C00410000,NVDA,2024-01-26,410.00,call,208.00,204.07,203.40,4,204.75,10,1,63,2024-01-24,2.38067,0.99129,0.00022,-0.69733,0.01072,0.02215
NVDA240126P00410000,NVDA,2024-01-26,410.00,put,0.01,0.01,0.00,0,0.02,40,0,1240,2024-01-24,1.67825,-0.00047,0.00002,-0.03169,0.00076,-0.00002
NVDA240126C00415000,NVDA,2024-01-26,415.00,call,203.81,199.07,198.40,4,199.75,4,1,58,2024-01-24,2.32214,0.99093,0.00023,-0.70481,0.01111,0.02241
NVDA240126P00415000,NVDA,2024-01-26,415.00,put,0.01,0.01,0.00,0,0.02,40,8,661,2024-01-24,1.63923,-0.00051,0.00002,-0.03351,0.00082,-0.00002
NVDA240126C00420000,NVDA,2024-01-26,420.00,call,181.38,194.10,193.45,14,194.75,4,1,90,2024-01-24,2.28312,0.99008,0.00026,-0.74630,0.01202,0.02265
NVDA240126P00420000,NVDA,2024-01-26,420.00,put,0.01,0.01,0.00,0,0.02,40,13,1803,2024-01-24,1.58069,-0.00048,0.00002,-0.03076,0.00078,-0.00002
NVDA240126C00425000,NVDA,2024-01-26,425.00,call,169.00,189.10,188.45,16,189.75,8,0,17,2024-01-24,2.20507,0.99019,0.00026,-0.71734,0.01190,0.02293
NVDA240126P00425000,NVDA,2024-01-26,425.00,put,0.01,0.01,0.00,0,0.02,40,0,916,2024-01-24,1.54167,-0.00052,0.00003,-0.03236,0.00084,-0.00002
NVDA240126C00430000,NVDA,2024-01-26,430.00,call,190.32,184.07,183.40,8,184.75,33,35,50,2024-01-24,2.12702,0.99033,0.00027,-0.68684,0.01175,0.02321
NVDA240126P00430000,NVDA,2024-01-26,430.00,put,0.01,0.01,0.00,0,0.01,3,0,1924,2024-01-24,1.50265,-0.00057,0.00003,-0.03400,0.00091,-0.00002
NVDA240126C00435000,NVDA,2024-01-26,435.00,call,183.80,179.07,178.40,4,179.75,11,4,40,2024-01-24,2.04897,0.99051,0.00027,-0.65489,0.01156,0.02349
NVDA240126P00435000,NVDA,2024-01-26,435.00,put,0.01,0.01,0.00,0,0.01,2393,2,1011,2024-01-24,1.44411,-0.00053,0.00003,-0.03067,0.00085,-0.00002
NVDA240126C00440000,NVDA,2024-01-26,440.00,call,179.98,174.10,173.40,12,174.80,21,155,111,2024-01-24,2.02946,0.98902,0.00031,-0.72958,0.01313,0.02371
NVDA240126P00440000,NVDA,2024-01-26,440.00,put,0.01,0.01,0.00,0,0.01,78,14,3557,2024-01-24,1.40509,-0.00057,0.00003,-0.03205,0.00091,-0.00002
NVDA240126C00445000,NVDA,2024-01-26,445.00,call,171.05,169.10,168.45,4,169.75,32,8,73,2024-01-24,1.95142,0.98923,0.00032,-0.69375,0.01291,0.02400
NVDA240126P00445000,NVDA,2024-01-26,445.00,put,0.01,0.01,0.00,0,0.05,40,1,1204,2024-01-24,1.36606,-0.00062,0.00003,-0.03343,0.00098,-0.00002
NVDA240126C00450000,NVDA,2024-01-26,450.00,call,174.40,164.07,163.40,36,164.75,27,1,327,2024-01-24,1.87337,0.98950,0.00033,-0.65652,0.01264,0.02428
NVDA240126P00450000,NVDA,2024-01-26,450.00,put,0.01,0.01,0.00,0,0.01,1862,14,1852,2024-01-24,1.30753,-0.00057,0.00003,-0.02953,0.00090,-0.00002
NVDA240126C00455000,NVDA,2024-01-26,455.00,call,161.35,159.10,158.45,4,159.75,32,1,50,2024-01-24,1.83435,0.98848,0.00036,-0.69348,0.01370,0.02452
NVDA240126P00455000,NVDA,2024-01-26,455.00,put,0.01,0.01,0.00,0,0.02,1,3,2193,2024-01-24,1.26851,-0.00061,0.00004,-0.03061,0.00097,-0.00002
NVDA240126C00460000,NVDA,2024-01-26,460.00,call,153.30,153.97,153.45,8,154.50,8,47,380,2024-01-24,1.65874,0.99204,0.00029,-0.47767,0.00992,0.02492
NVDA240126P00460000,NVDA,2024-01-26,460.00,put,0.01,0.01,0.00,0,0.01,1936,56,2276,2024-01-24,1.22948,-0.00065,0.00004,-0.03168,0.00103,-0.00002
NVDA240126C00462500,NVDA,2024-01-26,462.50,call,161.75,151.62,150.95,4,152.30,14,1,8,2024-01-24,1.75630,0.98752,0.00041,-0.71087,0.01468,0.02490
NVDA240126P00462500,NVDA,2024-01-26,462.50,put,0.01,0.01,0.00,0,0.04,22,0,735,2024-01-24,1.20997,-0.00068,0.00004,-0.03221,0.00107,-0.00002
NVDA240126C00465000,NVDA,2024-01-26,465.00,call,150.86,149.12,148.45,8,149.80,34,20,533,2024-01-24,1.73679,0.98692,0.00043,-0.73045,0.01529,0.02501
NVDA240126P00465000,NVDA,2024-01-26,465.00,put,0.01,0.01,0.00,0,0.01,10,0,1656,2024-01-24,1.19046,-0.00070,0.00004,-0.03273,0.00110,-0.00002
NVDA240126C00467500,NVDA,2024-01-26,467.50,call,151.23,146.47,145.95,4,147.00,16,4,15,2024-01-24,1.58069,0.99147,0.00032,-0.48369,0.01053,0.02531
NVDA240126P00467500,NVDA,2024-01-26,467.50,put,0.01,0.01,0.00,0,0.04,21,0,793,2024-01-24,1.17095,-0.00072,0.00005,-0.03324,0.00114,-0.00002
NVDA240126C00470000,NVDA,2024-01-26,470.00,call,146.51,143.95,143.45,8,144.45,2,11,579,2024-01-24,1.54167,0.99172,0.00032,-0.46353,0.01027,0.02546
NVDA240126P00470000,NVDA,2024-01-26,470.00,put,0.01,0.01,0.00,0,0.01,1,1,2770,2024-01-24,1.15144,-0.00075,0.00005,-0.03375,0.00117,-0.00003
NVDA240126C00472500,NVDA,2024-01-26,472.50,call,149.30,141.62,140.95,14,142.30,18,1,12,2024-01-24,1.63923,0.98668,0.00046,-0.70398,0.01553,0.02542
NVDA240126P00472500,NVDA,2024-01-26,472.50,put,0.01,0.01,0.00,0,0.01,1,0,342,2024-01-24,1.13192,-0.00078,0.00005,-0.03425,0.00121,-0.00003
NVDA240126C00475000,NVDA,2024-01-26,475.00,call,137.42,139.12,138.45,16,139.80,4,16,541,2024-01-24,1.61972,0.98603,0.00048,-0.72330,0.01618,0.02553
NVDA240126P00475000,NVDA,2024-01-26,475.00,put,0.01,0.01,0.00,0,0.01,100,38,1529,2024-01-24,1.09290,-0.00067,0.00005,-0.02867,0.00105,-0.00002
NVDA240126C00477500,NVDA,2024-01-26,477.50,call,122.70,136.62,135.95,8,137.30,4,11,6,2024-01-24,1.58069,0.98626,0.00049,-0.69885,0.01595,0.02567
NVDA240126P00477500,NVDA,2024-01-26,477.50,put,0.01,0.01,0.00,0,0.04,21,0,378,2024-01-24,1.07339,-0.00069,0.00005,-0.02899,0.00108,-0.00002
NVDA240126C00480000,NVDA,2024-01-26,480.00,call,138.09,134.05,133.45,10,134.65,6,191,637,2024-01-24,1.50265,0.98828,0.00045,-0.59115,0.01390,0.02588
NVDA240126P00480000,NVDA,2024-01-26,480.00,put,0.01,0.01,0.00,0,0.01,28,28,4101,2024-01-24,1.05388,-0.00071,0.00005,-0.02931,0.00111,-0.00002
NVDA240126C00482500,NVDA,2024-01-26,482.50,call,133.82,131.62,130.95,4,132.30,14,3,12,2024-01-24,1.52216,0.98583,0.00052,-0.69254,0.01638,0.02593
NVDA240126P00482500,NVDA,2024-01-26,482.50,put,0.01,0.01,0.00,0,0.04,20,23,503,2024-01-24,1.03437,-0.00073,0.00005,-0.02961,0.00115,-0.00003
NVDA240126C00485000,NVDA,2024-01-26,485.00,call,131.75,129.12,128.45,20,129.80,24,8,517,2024-01-24,1.50265,0.98511,0.00055,-0.71154,0.01709,0.02605
NVDA240126P00485000,NVDA,2024-01-26,485.00,put,0.01,0.01,0.00,0,0.01,3,16,1379,2024-01-24,1.01485,-0.00076,0.00006,-0.02990,0.00118,-0.00003
NVDA240126C00487500,NVDA,2024-01-26,487.50,call,127.74,126.62,125.95,8,127.30,4,5,105,2024-01-24,1.46362,0.98539,0.00056,-0.68505,0.01681,0.02619
NVDA240126P00487500,NVDA,2024-01-26,487.50,put,0.01,0.01,0.00,0,0.01,2001,500,1323,2024-01-24,0.99534,-0.00078,0.00006,-0.03018,0.00122,-0.00003
NVDA240126C00490000,NVDA,2024-01-26,490.00,call,134.40,124.17,123.50,14,124.85,4,95,1406,2024-01-24,1.46362,0.98355,0.00062,-0.75120,0.01862,0.02627
NVDA240126P00490000,NVDA,2024-01-26,490.00,put,0.01,0.01,0.01,4,0.02,1,156,3623,2024-01-24,0.97583,-0.00080,0.00006,-0.03044,0.00125,-0.00003
NVDA240126C00492500,NVDA,2024-01-26,492.50,call,134.55,121.62,120.95,8,122.30,4,4,32,2024-01-24,1.40509,0.98495,0.00059,-0.67635,0.01725,0.02645
NVDA240126P00492500,NVDA,2024-01-26,492.50,put,0.01,0.01,0.00,0,0.04,19,98,333,2024-01-24,0.95632,-0.00083,0.00007,-0.03069,0.00129,-0.00003
NVDA240126C00495000,NVDA,2024-01-26,495.00,call,125.50,119.20,118.50,20,119.90,24,44,1517,2024-01-24,1.42460,0.98181,0.00069,-0.79324,0.02029,0.02648
NVDA240126P00495000,NVDA,2024-01-26,495.00,put,0.01,0.01,0.00,0,0.02,1,77,1437,2024-01-24,0.93681,-0.00085,0.00007,-0.03092,0.00132,-0.00003
NVDA240126C00497500,NVDA,2024-01-26,497.50,call,101.00,116.58,115.95,4,117.20,31,0,68,2024-01-24,1.32704,0.98565,0.00060,-0.62056,0.01656,0.02675
NVDA240126P00497500,NVDA,2024-01-26,497.50,put,0.02,0.01,0.00,0,0.05,22,179,1296,2024-01-24,0.91729,-0.00088,0.00007,-0.03113,0.00136,-0.00003
NVDA240126C00500000,NVDA,2024-01-26,500.00,call,114.00,114.12,113.45,14,114.80,4,253,2048,2024-01-24,1.32704,0.98369,0.00068,-0.68480,0.01849,0.02682
NVDA240126P00500000,NVDA,2024-01-26,500.00,put,0.02,0.01,0.00,0,0.02,410,676,5340,2024-01-24,0.89778,-0.00091,0.00008,-0.03133,0.00140,-0.00003
NVDA240126C00502500,NVDA,2024-01-26,502.50,call,115.70,111.62,110.95,36,112.30,18,33,202,2024-01-24,1.28802,0.98407,0.00068,-0.65520,0.01812,0.02697
NVDA240126P00502500,NVDA,2024-01-26,502.50,put,0.01,0.01,0.00,0,0.02,25,216,994,2024-01-24,0.87827,-0.00094,0.00008,-0.03150,0.00144,-0.00003
NVDA240126C00505000,NVDA,2024-01-26,505.00,call,108.70,109.05,108.50,8,109.60,4,83,1022,2024-01-24,1.22948,0.98571,0.00065,-0.57942,0.01650,0.02717
NVDA240126P00505000,NVDA,2024-01-26,505.00,put,0.02,0.01,0.00,0,0.05,21,239,1586,2024-01-24,0.85876,-0.00096,0.00008,-0.03166,0.00148,-0.00003
NVDA240126C00507500,NVDA,2024-01-26,507.50,call,105.97,106.67,106.00,4,107.35,4,5,247,2024-01-24,1.26851,0.98088,0.00081,-0.74368,0.02117,0.02713
NVDA240126P00507500,NVDA,2024-01-26,507.50,put,0.02,0.01,0.00,0,0.03,1,44,1344,2024-01-24,0.83925,-0.00099,0.00009,-0.03180,0.00152,-0.00003
NVDA240126C00510000,NVDA,2024-01-26,510.00,call,103.72,104.00,103.45,4,104.55,10,135,1171,2024-01-24,1.13192,0.98787,0.00061,-0.47865,0.01432,0.02752
NVDA240126P00510000,NVDA,2024-01-26,510.00,put,0.03,0.01,0.00,0,0.03,1,265,3903,2024-01-24,0.81974,-0.00102,0.00009,-0.03192,0.00156,-0.00003
NVDA240126C00512500,NVDA,2024-01-26,512.50,call,103.22,101.53,101.00,20,102.05,4,12,202,2024-01-24,1.13192,0.98590,0.00070,-0.53500,0.01631,0.02759
NVDA240126P00512500,NVDA,2024-01-26,512.50,put,0.02,0.01,0.00,0,0.03,1,133,1794,2024-01-24,0.80022,-0.00105,0.00010,-0.03202,0.00161,-0.00004
