contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240531P00460000,NVDA,2024-05-31,460.00,put,0.00,0.01,0.00,0,0.01,35,0,36,2024-05-29,3.51235,-0.00013,0.00000,-0.03814,0.00043,-0.00001
NVDA240531C00470000,NVDA,2024-05-31,470.00,call,485.00,678.72,673.40,1,684.05,1,0,5,2024-05-29,4.60501,0.99738,0.00002,-0.86071,0.00688,0.02556
NVDA240531P00470000,NVDA,2024-05-31,470.00,put,0.00,0.01,0.00,0,0.01,35,0,633,2024-05-29,3.43431,-0.00014,0.00000,-0.03833,0.00045,-0.00001
NVDA240531C00480000,NVDA,2024-05-31,480.00,call,662.97,666.98,660.75,1,673.20,1,0,4,2024-05-29,0.01976,1.00000,0.00000,-0.07007,0.00000,0.02629
NVDA240531P00480000,NVDA,2024-05-31,480.00,put,0.00,0.01,0.00,0,0.01,35,0,173,2024-05-29,3.35626,-0.00014,0.00000,-0.03827,0.00046,-0.00001
NVDA240531C00490000,NVDA,2024-05-31,490.00,call,647.03,657.38,653.40,1,661.35,1,5,7,2024-05-29,0.01976,1.00000,0.00000,-0.07153,0.00000,0.02684
NVDA240531P00490000,NVDA,2024-05-31,490.00,put,0.01,0.01,0.00,0,0.01,40,253,268,2024-05-29,3.27821,-0.00014,0.00000,-0.03796,0.00046,-0.00001
NVDA240531C00500000,NVDA,2024-05-31,500.00,call,643.00,647.60,643.50,1,651.70,1,5,13,2024-05-29,0.01976,1.00000,0.00000,-0.07299,0.00000,0.02739
NVDA240531P00500000,NVDA,2024-05-31,500.00,put,0.00,0.01,0.00,0,0.01,134,0,2648,2024-05-29,3.20017,-0.00014,0.00000,-0.03740,0.00047,-0.00001
NVDA240531C00510000,NVDA,2024-05-31,510.00,call,603.50,638.58,633.40,1,643.75,1,0,8,2024-05-29,3.94161,0.99830,0.00002,-0.53302,0.00466,0.02782
NVDA240531P00510000,NVDA,2024-05-31,510.00,put,0.00,0.01,0.00,0,0.01,50,0,126,2024-05-29,3.12212,-0.00014,0.00000,-0.03660,0.00047,-0.00001
NVDA240531C00520000,NVDA,2024-05-31,520.00,call,627.87,626.12,618.50,5,633.75,5,0,9,2024-05-29,0.01976,1.00000,0.00000,-0.07591,0.00000,0.02848
NVDA240531P00520000,NVDA,2024-05-31,520.00,put,0.00,0.01,0.00,0,0.01,45,0,1366,2024-05-29,3.06358,-0.00015,0.00000,-0.03870,0.00051,-0.00001
NVDA240531C00530000,NVDA,2024-05-31,530.00,call,606.57,616.02,608.50,1,623.55,1,1,4,2024-05-29,0.01976,1.00000,0.00000,-0.07737,0.00000,0.02903
NVDA240531P00530000,NVDA,2024-05-31,530.00,put,0.00,0.01,0.00,0,0.01,25,0,592,2024-05-29,2.98554,-0.00015,0.00000,-0.03740,0.00050,-0.00001
NVDA240531C00540000,NVDA,2024-05-31,540.00,call,609.67,606.40,598.90,5,613.90,1,1,1,2024-05-29,0.01976,1.00000,0.00000,-0.07883,0.00000,0.02958
NVDA240531P00540000,NVDA,2024-05-31,540.00,put,0.01,0.01,0.00,0,0.01,1,9,69,2024-05-29,2.90749,-0.00015,0.00000,-0.03588,0.00049,-0.00001
NVDA240531C00550000,NVDA,2024-05-31,550.00,call,598.92,597.45,593.50,1,601.40,1,2,37,2024-05-29,0.01976,1.00000,0.00000,-0.08029,0.00000,0.03013
NVDA240531P00550000,NVDA,2024-05-31,550.00,put,0.00,0.01,0.00,0,0.01,1,0,190,2024-05-29,2.84896,-0.00016,0.00000,-0.03739,0.00053,-0.00001
NVDA240531C00560000,NVDA,2024-05-31,560.00,call,499.42,586.27,579.00,5,593.55,5,0,9,2024-05-29,0.01976,1.00000,0.00000,-0.08175,0.00000,0.03068
NVDA240531P00560000,NVDA,2024-05-31,560.00,put,0.00,0.01,0.00,0,0.04,10,0,344,2024-05-29,2.79042,-0.00017,0.00000,-0.03881,0.00056,-0.00001
NVDA240531C00570000,NVDA,2024-05-31,570.00,call,568.00,575.98,568.50,1,583.45,1,0,31,2024-05-29,0.01976,1.00000,0.00000,-0.08321,0.00000,0.03122
NVDA240531P00570000,NVDA,2024-05-31,570.00,put,0.00,0.01,0.00,0,0.04,10,0,171,2024-05-29,2.71237,-0.00017,0.00000,-0.03652,0.00054,-0.00001
NVDA240531C00580000,NVDA,2024-05-31,580.00,call,538.39,567.45,563.45,1,571.45,1,3,8,2024-05-29,0.01976,1.00000,0.00000,-0.08467,0.00000,0.03177
NVDA240531P00580000,NVDA,2024-05-31,580.00,put,0.01,0.01,0.00,0,0.01,1,4,484,2024-05-29,2.65384,-0.00017,0.00000,-0.03754,0.00057,-0.00001
NVDA240531C00590000,NVDA,2024-05-31,590.00,call,550.50,556.00,548.45,1,563.55,1,0,5,2024-05-29,0.01976,1.00000,0.00000,-0.08613,0.00000,0.03232
NVDA240531P00590000,NVDA,2024-05-31,590.00,put,0.01,0.01,0.00,0,0.01,1,5,2147,2024-05-29,2.59530,-0.00018,0.00000,-0.03841,0.00059,-0.00001
NVDA240531C00600000,NVDA,2024-05-31,600.00,call,548.87,547.65,543.55,1,551.75,1,140,160,2024-05-29,0.01976,1.00000,0.00000,-0.08759,0.00000,0.03287
NVDA240531P00600000,NVDA,2024-05-31,600.00,put,0.01,0.01,0.00,0,0.01,2,2,1390,2024-05-29,2.51726,-0.00017,0.00000,-0.03538,0.00056,-0.00001
NVDA240531C00610000,NVDA,2024-05-31,610.00,call,528.86,537.62,533.50,1,541.75,1,2,38,2024-05-29,0.01976,1.00000,0.00000,-0.08905,0.00000,0.03341
NVDA240531P00610000,NVDA,2024-05-31,610.00,put,0.01,0.01,0.00,0,0.02,8,5,322,2024-05-29,2.45872,-0.00018,0.00000,-0.03582,0.00058,-0.00001
NVDA240531C00620000,NVDA,2024-05-31,620.00,call,530.70,527.62,523.50,1,531.75,1,138,143,2024-05-29,0.01976,1.00000,0.00000,-0.09051,0.00000,0.03396
NVDA240531P00620000,NVDA,2024-05-31,620.00,put,0.01,0.01,0.00,0,0.06,10,2,240,2024-05-29,2.40019,-0.00019,0.00000,-0.03609,0.00060,-0.00001
NVDA240531C00630000,NVDA,2024-05-31,630.00,call,429.18,516.25,509.05,5,523.45,1,0,49,2024-05-29,0.01976,1.00000,0.00000,-0.09197,0.00000,0.03451
NVDA240531P00630000,NVDA,2024-05-31,630.00,put,0.00,0.01,0.00,0,0.07,10,0,336,2024-05-29,2.34165,-0.00019,0.00000,-0.03619,0.00062,-0.00001
NVDA240531C00635000,NVDA,2024-05-31,635.00,call,265.80,511.25,504.05,1,518.45,1,0,2,2024-05-29,0.01976,1.00000,0.00000,-0.09270,0.00000,0.03478
NVDA240531P00635000,NVDA,2024-05-31,635.00,put,0.00,0.01,0.00,0,0.01,1,0,164,2024-05-29,2.32214,-0.00020,0.00000,-0.03820,0.00066,-0.00001
NVDA240531C00640000,NVDA,2024-05-31,640.00,call,403.85,506.02,498.55,1,513.50,1,0,5,2024-05-29,0.01976,1.00000,0.00000,-0.09343,0.00000,0.03506
NVDA240531P00640000,NVDA,2024-05-31,640.00,put,0.01,0.01,0.00,0,0.51,1,2,259,2024-05-29,2.28312,-0.00020,0.00000,-0.03611,0.00063,-0.00001
NVDA240531C00645000,NVDA,2024-05-31,645.00,call,506.70,502.65,498.50,1,506.80,1,2,2,2024-05-29,0.01976,1.00000,0.00000,-0.09416,0.00000,0.03533
NVDA240531P00645000,NVDA,2024-05-31,645.00,put,0.00,0.01,0.00,0,0.01,50,0,337,2024-05-29,2.26360,-0.00021,0.00000,-0.03807,0.00067,-0.00001
NVDA240531C00650000,NVDA,2024-05-31,650.00,call,467.13,496.05,488.60,1,503.50,1,0,36,2024-05-29,0.01976,1.00000,0.00000,-0.09489,0.00000,0.03561
NVDA240531P00650000,NVDA,2024-05-31,650.00,put,0.01,0.01,0.00,0,0.01,1,28,1043,2024-05-29,2.22458,-0.00020,0.00000,-0.03585,0.00065,-0.00001
NVDA240531C00655000,NVDA,2024-05-31,655.00,call,491.05,493.50,491.00,5,496.00,5,1,7,2024-05-29,2.51726,0.99906,0.00001,-0.26625,0.00271,0.03582
NVDA240531P00655000,NVDA,2024-05-31,655.00,put,0.00,0.01,0.00,0,0.01,1,0,2044,2024-05-29,2.20507,-0.00021,0.00000,-0.03774,0.00069,-0.00001
NVDA240531C00657500,NVDA,2024-05-31,657.50,call,0.00,491.00,486.00,1,496.00,1,0,0,2024-05-29,2.49774,0.99906,0.00001,-0.26413,0.00270,0.03595
NVDA240531P00657500,NVDA,2024-05-31,657.50,put,0.00,0.01,0.00,0,0.01,1,0,26,2024-05-29,2.18556,-0.00021,0.00000,-0.03657,0.00067,-0.00001
NVDA240531C00660000,NVDA,2024-05-31,660.00,call,468.55,486.02,478.55,1,493.50,1,0,13,2024-05-29,0.01976,1.00000,0.00000,-0.09635,0.00000,0.03615
NVDA240531P00660000,NVDA,2024-05-31,660.00,put,0.01,0.01,0.00,0,0.01,8,4,266,2024-05-29,2.16604,-0.00020,0.00000,-0.03540,0.00065,-0.00001
NVDA240531C00662500,NVDA,2024-05-31,662.50,call,0.00,486.00,481.00,1,491.00,1,0,0,2024-05-29,2.45872,0.99908,0.00001,-0.25976,0.00266,0.03623
NVDA240531P00662500,NVDA,2024-05-31,662.50,put,0.00,0.01,0.00,0,0.52,1,0,2,2024-05-29,2.16604,-0.00022,0.00000,-0.03846,0.00071,-0.00001
NVDA240531C00665000,NVDA,2024-05-31,665.00,call,484.50,482.65,478.50,1,486.80,1,2,3,2024-05-29,0.01976,1.00000,0.00000,-0.09708,0.00000,0.03643
NVDA240531P00665000,NVDA,2024-05-31,665.00,put,0.01,0.01,0.00,0,0.01,1,1,355,2024-05-29,2.14653,-0.00022,0.00000,-0.03722,0.00069,-0.00001
NVDA240531C00667500,NVDA,2024-05-31,667.50,call,0.00,481.02,476.00,1,486.05,1,0,0,2024-05-29,2.49774,0.99877,0.00002,-0.31345,0.00346,0.03648
NVDA240531P00667500,NVDA,2024-05-31,667.50,put,0.00,0.01,0.00,0,0.52,1,0,79,2024-05-29,2.12702,-0.00021,0.00000,-0.03598,0.00068,-0.00001
NVDA240531C00670000,NVDA,2024-05-31,670.00,call,467.92,478.43,476.00,5,480.85,5,0,21,2024-05-29,0.01976,1.00000,0.00000,-0.09781,0.00000,0.03670
NVDA240531P00670000,NVDA,2024-05-31,670.00,put,0.01,0.01,0.00,0,0.01,1,300,783,2024-05-29,2.10751,-0.00021,0.00000,-0.03475,0.00066,-0.00001
NVDA240531C00672500,NVDA,2024-05-31,672.50,call,0.00,475.00,471.00,1,479.00,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.09817,0.00000,0.03684
NVDA240531P00672500,NVDA,2024-05-31,672.50,put,0.01,0.01,0.00,0,0.52,1,200,68,2024-05-29,2.10751,-0.00022,0.00000,-0.03780,0.00072,-0.00001
NVDA240531C00675000,NVDA,2024-05-31,675.00,call,477.57,472.65,468.50,1,476.80,1,2,7,2024-05-29,0.01976,1.00000,0.00000,-0.09854,0.00000,0.03698
NVDA240531P00675000,NVDA,2024-05-31,675.00,put,0.01,0.01,0.00,0,0.01,2,200,267,2024-05-29,2.08800,-0.00022,0.00000,-0.03650,0.00070,-0.00001
NVDA240531C00677500,NVDA,2024-05-31,677.50,call,0.00,468.75,461.45,1,476.05,5,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.09890,0.00000,0.03711
NVDA240531P00677500,NVDA,2024-05-31,677.50,put,0.01,0.01,0.00,0,0.01,1,200,579,2024-05-29,2.06849,-0.00021,0.00000,-0.03521,0.00068,-0.00001
NVDA240531C00680000,NVDA,2024-05-31,680.00,call,438.54,467.68,463.55,1,471.80,1,7,211,2024-05-29,0.01976,1.00000,0.00000,-0.09927,0.00000,0.03725
NVDA240531P00680000,NVDA,2024-05-31,680.00,put,0.01,0.01,0.00,0,0.01,1,202,1075,2024-05-29,2.06849,-0.00023,0.00000,-0.03831,0.00074,-0.00002
NVDA240531C00682500,NVDA,2024-05-31,682.50,call,0.00,463.75,456.45,1,471.05,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.09963,0.00000,0.03739
NVDA240531P00682500,NVDA,2024-05-31,682.50,put,0.01,0.01,0.00,0,0.52,1,200,26,2024-05-29,2.04897,-0.00023,0.00000,-0.03694,0.00072,-0.00001
NVDA240531C00685000,NVDA,2024-05-31,685.00,call,350.95,461.25,453.95,5,468.55,1,0,201,2024-05-29,0.01976,1.00000,0.00000,-0.10000,0.00000,0.03752
NVDA240531P00685000,NVDA,2024-05-31,685.00,put,0.01,0.01,0.00,0,0.01,1,200,278,2024-05-29,2.02946,-0.00022,0.00000,-0.03558,0.00070,-0.00001
NVDA240531C00687500,NVDA,2024-05-31,687.50,call,0.00,458.75,451.45,1,466.05,5,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10036,0.00000,0.03766
NVDA240531P00687500,NVDA,2024-05-31,687.50,put,0.01,0.01,0.00,0,0.01,1,200,24,2024-05-29,2.00995,-0.00021,0.00000,-0.03424,0.00068,-0.00001
NVDA240531C00690000,NVDA,2024-05-31,690.00,call,431.22,456.07,448.95,5,463.20,1,0,17,2024-05-29,0.01976,1.00000,0.00000,-0.10073,0.00000,0.03780
NVDA240531P00690000,NVDA,2024-05-31,690.00,put,0.01,0.01,0.00,0,0.01,1,203,552,2024-05-29,2.00995,-0.00023,0.00001,-0.03730,0.00074,-0.00002
NVDA240531C00692500,NVDA,2024-05-31,692.50,call,0.00,455.02,451.05,1,459.00,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10109,0.00000,0.03793
NVDA240531P00692500,NVDA,2024-05-31,692.50,put,0.01,0.01,0.00,0,0.01,2,1,117,2024-05-29,1.99044,-0.00023,0.00001,-0.03588,0.00072,-0.00001
NVDA240531C00695000,NVDA,2024-05-31,695.00,call,252.60,451.25,443.95,5,458.55,5,0,9,2024-05-29,0.01976,1.00000,0.00000,-0.10146,0.00000,0.03807
NVDA240531P00695000,NVDA,2024-05-31,695.00,put,0.01,0.01,0.00,0,0.01,2,18,1024,2024-05-29,1.97093,-0.00022,0.00000,-0.03447,0.00070,-0.00001
NVDA240531C00697500,NVDA,2024-05-31,697.50,call,0.00,448.77,441.50,1,456.05,5,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10182,0.00000,0.03821
NVDA240531P00697500,NVDA,2024-05-31,697.50,put,0.01,0.01,0.00,0,0.02,2,187,136,2024-05-29,1.97093,-0.00024,0.00001,-0.03758,0.00076,-0.00002
NVDA240531C00700000,NVDA,2024-05-31,700.00,call,448.00,447.70,443.60,1,451.80,1,8,175,2024-05-29,0.01976,1.00000,0.00000,-0.10219,0.00000,0.03834
NVDA240531P00700000,NVDA,2024-05-31,700.00,put,0.01,0.01,0.00,0,0.01,3,129,3158,2024-05-29,1.95142,-0.00023,0.00001,-0.03609,0.00074,-0.00002
NVDA240531C00702500,NVDA,2024-05-31,702.50,call,250.96,443.75,436.50,1,451.00,1,0,1,2024-05-29,0.01976,1.00000,0.00000,-0.10255,0.00000,0.03848
NVDA240531P00702500,NVDA,2024-05-31,702.50,put,0.01,0.01,0.00,0,0.01,7,227,85,2024-05-29,1.93190,-0.00022,0.00001,-0.03462,0.00072,-0.00001
NVDA240531C00705000,NVDA,2024-05-31,705.00,call,422.60,441.18,434.00,1,448.35,5,0,18,2024-05-29,0.01976,1.00000,0.00000,-0.10292,0.00000,0.03862
NVDA240531P00705000,NVDA,2024-05-31,705.00,put,0.01,0.01,0.00,0,0.01,1,88,322,2024-05-29,1.93190,-0.00025,0.00001,-0.03777,0.00078,-0.00002
NVDA240531C00707500,NVDA,2024-05-31,707.50,call,0.00,438.48,431.10,1,445.85,5,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10328,0.00000,0.03876
NVDA240531P00707500,NVDA,2024-05-31,707.50,put,0.01,0.01,0.00,0,0.42,5,42,69,2024-05-29,1.91239,-0.00024,0.00001,-0.03622,0.00076,-0.00002
NVDA240531C00710000,NVDA,2024-05-31,710.00,call,415.21,435.98,428.60,1,443.35,5,1,34,2024-05-29,0.01976,1.00000,0.00000,-0.10365,0.00000,0.03889
NVDA240531P00710000,NVDA,2024-05-31,710.00,put,0.01,0.01,0.00,0,0.12,5,23,318,2024-05-29,1.89288,-0.00023,0.00001,-0.03469,0.00073,-0.00001
NVDA240531C00712500,NVDA,2024-05-31,712.50,call,0.00,433.55,426.10,1,441.00,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10401,0.00000,0.03903
NVDA240531P00712500,NVDA,2024-05-31,712.50,put,0.01,0.01,0.01,5,0.02,1,28,41,2024-05-29,1.89288,-0.00025,0.00001,-0.03786,0.00080,-0.00002
NVDA240531C00715000,NVDA,2024-05-31,715.00,call,432.00,430.77,423.00,1,438.55,1,1,6,2024-05-29,0.01976,1.00000,0.00000,-0.10438,0.00000,0.03917
NVDA240531P00715000,NVDA,2024-05-31,715.00,put,0.01,0.17,0.01,5,0.32,5,41,439,2024-05-29,2.38067,-0.00274,0.00004,-0.42543,0.00716,-0.00018
NVDA240531C00717500,NVDA,2024-05-31,717.50,call,0.00,428.12,420.15,5,436.10,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10474,0.00000,0.03930
NVDA240531P00717500,NVDA,2024-05-31,717.50,put,0.01,0.03,0.01,5,0.05,1,200,62,2024-05-29,2.00995,-0.00060,0.00001,-0.09035,0.00180,-0.00004
NVDA240531C00720000,NVDA,2024-05-31,720.00,call,427.55,427.70,423.55,1,431.85,1,4,28,2024-05-29,0.01976,1.00000,0.00000,-0.10511,0.00000,0.03944
NVDA240531P00720000,NVDA,2024-05-31,720.00,put,0.01,0.17,0.01,5,0.32,5,36,422,2024-05-29,2.34165,-0.00271,0.00004,-0.41477,0.00709,-0.00018
NVDA240531C00722500,NVDA,2024-05-31,722.50,call,0.00,425.20,421.05,1,429.35,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10547,0.00000,0.03958
NVDA240531P00722500,NVDA,2024-05-31,722.50,put,0.01,0.01,0.01,5,0.02,10,21,48,2024-05-29,1.83435,-0.00025,0.00001,-0.03619,0.00079,-0.00002
NVDA240531C00725000,NVDA,2024-05-31,725.00,call,410.90,421.12,413.60,1,428.65,1,0,80,2024-05-29,0.01976,1.00000,0.00000,-0.10584,0.00000,0.03971
NVDA240531P00725000,NVDA,2024-05-31,725.00,put,0.01,0.03,0.01,5,0.04,1,19,299,2024-05-29,1.97093,-0.00063,0.00001,-0.09153,0.00186,-0.00004
NVDA240531C00727500,NVDA,2024-05-31,727.50,call,0.00,418.73,411.10,1,426.35,1,0,0,2024-05-29,0.01976,1.00000,0.00000,-0.10620,0.00000,0.03985
NVDA240531P00727500,NVDA,2024-05-31,727.50,put,0.01,0.28,0.01,5,0.55,1,22,141,2024-05-29,2.41970,-0.00416,0.00006,-0.62954,0.01042,-0.00028
NVDA240531C00730000,NVDA,2024-05-31,730.00,call,328.50,418.58,413.55,1,423.60,1,0,59,2024-05-29,2.18556,0.99803,0.00003,-0.39706,0.00532,0.03986
NVDA240531P00730000,NVDA,2024-05-31,730.00,put,0.04,0.03,0.01,5,0.05,1,27,712,2024-05-29,1.95142,-0.00066,0.00001,-0.09565,0.00196,-0.00004
NVDA240531C00732500,NVDA,2024-05-31,732.50,call,321.45,414.10,406.85,1,421.35,1,0,1,2024-05-29,0.01976,1.00000,0.00000,-0.10693,0.00000,0.04013
NVDA240531P00732500,NVDA,2024-05-31,732.50,put,0.02,0.07,0.01,5,0.12,1,12,46,2024-05-29,2.06849,-0.00129,0.00002,-0.18635,0.00361,-0.00008
NVDA240531C00735000,NVDA,2024-05-31,735.00,call,402.06,412.52,408.55,1,416.50,1,5,12,2024-05-29,0.01976,1.00000,0.00000,-0.10730,0.00000,0.04026
NVDA240531P00735000,NVDA,2024-05-31,735.00,put,0.01,0.01,0.00,0,0.03,3,34,319,2024-05-29,1.77581,-0.00027,0.00001,-0.03757,0.00085,-0.00002
NVDA240531C00737500,NVDA,2024-05-31,737.50,call,316.65,410.05,406.05,1,414.05,1,0,3,2024-05-29,0.01976,1.00000,0.00000,-0.10766,0.00000,0.04040
NVDA240531P00737500,NVDA,2024-05-31,737.50,put,0.00,0.01,0.00,0,0.12,1,0,105,2024-05-29,1.75630,-0.00026,0.00001,-0.03578,0.00082,-0.00002
