contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240328C00515000,NVDA,2024-03-28,515.00,call,421.25,435.90,434.95,1,436.85,1,0,69,2024-03-25,2.92700,0.99269,0.00008,-0.92441,0.01743,0.04169
NVDA240328P00515000,NVDA,2024-03-28,515.00,put,0.01,0.01,0.00,0,0.01,5,0,181,2024-03-25,1.97093,-0.00022,0.00000,-0.02310,0.00070,-0.00002
NVDA240328C00520000,NVDA,2024-03-28,520.00,call,435.28,430.93,430.00,2,431.85,1,2,94,2024-03-25,2.90749,0.99223,0.00009,-0.96590,0.01839,0.04206
NVDA240328P00520000,NVDA,2024-03-28,520.00,put,0.01,0.01,0.00,0,0.01,2,1,155,2024-03-25,1.95142,-0.00023,0.00001,-0.02463,0.00076,-0.00002
NVDA240328C00525000,NVDA,2024-03-28,525.00,call,412.00,425.90,424.95,1,426.85,1,0,3,2024-03-25,2.84896,0.99239,0.00009,-0.93339,0.01807,0.04248
NVDA240328P00525000,NVDA,2024-03-28,525.00,put,0.01,0.01,0.00,0,0.02,2,0,413,2024-03-25,1.91239,-0.00022,0.00001,-0.02310,0.00073,-0.00002
NVDA240328C00530000,NVDA,2024-03-28,530.00,call,425.23,420.92,419.95,1,421.90,1,1,2,2024-03-25,2.80993,0.99224,0.00009,-0.93696,0.01838,0.04288
NVDA240328P00530000,NVDA,2024-03-28,530.00,put,0.01,0.01,0.00,0,0.02,2,2,126,2024-03-25,1.89288,-0.00024,0.00001,-0.02459,0.00078,-0.00002
NVDA240328C00535000,NVDA,2024-03-28,535.00,call,367.59,415.92,414.95,5,416.90,1,0,2,2024-03-25,2.77091,0.99209,0.00009,-0.93990,0.01869,0.04328
NVDA240328P00535000,NVDA,2024-03-28,535.00,put,0.01,0.01,0.00,0,0.02,2,0,62,2024-03-25,1.85386,-0.00023,0.00001,-0.02293,0.00074,-0.00002
NVDA240328C00540000,NVDA,2024-03-28,540.00,call,422.35,410.92,409.95,2,411.90,1,1,9,2024-03-25,2.73188,0.99195,0.00009,-0.94220,0.01899,0.04368
NVDA240328P00540000,NVDA,2024-03-28,540.00,put,0.01,0.01,0.00,0,0.01,5,0,135,2024-03-25,1.83435,-0.00025,0.00001,-0.02437,0.00080,-0.00002
NVDA240328C00545000,NVDA,2024-03-28,545.00,call,415.84,405.90,404.95,1,406.85,1,1,5,2024-03-25,2.67335,0.99215,0.00009,-0.90568,0.01857,0.04411
NVDA240328P00545000,NVDA,2024-03-28,545.00,put,0.01,0.01,0.00,0,0.01,5,1,377,2024-03-25,1.79532,-0.00023,0.00001,-0.02260,0.00076,-0.00002
NVDA240328C00550000,NVDA,2024-03-28,550.00,call,387.69,400.92,399.95,2,401.90,1,0,81,2024-03-25,2.63433,0.99202,0.00010,-0.90624,0.01884,0.04451
NVDA240328P00550000,NVDA,2024-03-28,550.00,put,0.01,0.01,0.00,0,0.01,2964,100,707,2024-03-25,1.77581,-0.00025,0.00001,-0.02397,0.00081,-0.00002
NVDA240328C00555000,NVDA,2024-03-28,555.00,call,389.98,395.92,394.95,2,396.90,1,0,8,2024-03-25,2.59530,0.99189,0.00010,-0.90614,0.01910,0.04491
NVDA240328P00555000,NVDA,2024-03-28,555.00,put,0.01,0.01,0.00,0,0.02,2,9,689,2024-03-25,1.73679,-0.00024,0.00001,-0.02209,0.00076,-0.00002
NVDA240328C00560000,NVDA,2024-03-28,560.00,call,377.70,390.90,389.95,1,391.85,5,0,12,2024-03-25,2.55628,0.99177,0.00010,-0.90537,0.01936,0.04531
NVDA240328P00560000,NVDA,2024-03-28,560.00,put,0.02,0.01,0.00,0,0.02,2,0,116,2024-03-25,1.71728,-0.00025,0.00001,-0.02339,0.00082,-0.00002
NVDA240328C00565000,NVDA,2024-03-28,565.00,call,394.93,385.93,385.00,1,386.85,5,2,5,2024-03-25,2.51726,0.99165,0.00011,-0.90394,0.01961,0.04571
NVDA240328P00565000,NVDA,2024-03-28,565.00,put,0.01,0.01,0.00,0,0.02,2,6,504,2024-03-25,1.69776,-0.00027,0.00001,-0.02475,0.00088,-0.00002
NVDA240328C00570000,NVDA,2024-03-28,570.00,call,392.00,380.95,380.00,1,381.90,1,1,51,2024-03-25,2.49774,0.99113,0.00011,-0.94212,0.02066,0.04608
NVDA240328P00570000,NVDA,2024-03-28,570.00,put,0.01,0.01,0.00,0,0.01,3,21,580,2024-03-25,1.65874,-0.00026,0.00001,-0.02263,0.00082,-0.00002
NVDA240328C00575000,NVDA,2024-03-28,575.00,call,377.54,375.95,375.00,1,376.90,1,3,4,2024-03-25,2.45872,0.99101,0.00011,-0.93971,0.02092,0.04648
NVDA240328P00575000,NVDA,2024-03-28,575.00,put,0.01,0.01,0.00,0,0.01,5,2,503,2024-03-25,1.63923,-0.00027,0.00001,-0.02390,0.00088,-0.00002
NVDA240328C00580000,NVDA,2024-03-28,580.00,call,377.79,370.95,370.00,2,371.90,2,7,11,2024-03-25,2.41970,0.99089,0.00012,-0.93660,0.02116,0.04688
NVDA240328P00580000,NVDA,2024-03-28,580.00,put,0.01,0.01,0.00,0,0.02,2,3,182,2024-03-25,1.61972,-0.00029,0.00001,-0.02522,0.00094,-0.00002
NVDA240328C00585000,NVDA,2024-03-28,585.00,call,367.94,365.95,365.00,1,366.90,1,1,10,2024-03-25,2.38067,0.99078,0.00012,-0.93278,0.02139,0.04728
NVDA240328P00585000,NVDA,2024-03-28,585.00,put,0.01,0.01,0.00,0,0.02,14,3,236,2024-03-25,1.58069,-0.00027,0.00001,-0.02286,0.00087,-0.00002
NVDA240328C00590000,NVDA,2024-03-28,590.00,call,363.23,360.95,360.00,1,361.90,1,3,350,2024-03-25,2.34165,0.99067,0.00012,-0.92825,0.02161,0.04769
NVDA240328P00590000,NVDA,2024-03-28,590.00,put,0.01,0.01,0.00,0,0.02,1,15,569,2024-03-25,1.56118,-0.00029,0.00001,-0.02408,0.00093,-0.00002
NVDA240328C00595000,NVDA,2024-03-28,595.00,call,345.56,355.95,355.00,1,356.90,1,155,268,2024-03-25,2.30263,0.99056,0.00013,-0.92300,0.02182,0.04809
NVDA240328P00595000,NVDA,2024-03-28,595.00,put,0.01,0.01,0.00,0,0.02,14,63,806,2024-03-25,1.52216,-0.00027,0.00001,-0.02166,0.00086,-0.00002
NVDA240328C00600000,NVDA,2024-03-28,600.00,call,339.55,350.95,350.00,1,351.90,1,0,199,2024-03-25,2.26360,0.99046,0.00013,-0.91703,0.02202,0.04849
NVDA240328P00600000,NVDA,2024-03-28,600.00,put,0.01,0.01,0.00,0,0.01,3,189,1870,2024-03-25,1.50265,-0.00029,0.00001,-0.02277,0.00091,-0.00002
NVDA240328C00605000,NVDA,2024-03-28,605.00,call,345.27,345.95,345.00,1,346.90,1,40,66,2024-03-25,2.22458,0.99037,0.00013,-0.91033,0.02221,0.04890
NVDA240328P00605000,NVDA,2024-03-28,605.00,put,0.02,0.01,0.00,0,0.02,1,21,237,2024-03-25,1.48313,-0.00031,0.00001,-0.02392,0.00097,-0.00002
NVDA240328C00610000,NVDA,2024-03-28,610.00,call,331.80,340.95,340.00,1,341.90,1,116,224,2024-03-25,2.18556,0.99028,0.00014,-0.90291,0.02238,0.04930
NVDA240328P00610000,NVDA,2024-03-28,610.00,put,0.01,0.01,0.00,0,0.02,4,14,244,2024-03-25,1.46362,-0.00033,0.00001,-0.02511,0.00103,-0.00003
NVDA240328C00615000,NVDA,2024-03-28,615.00,call,327.80,335.95,335.00,1,336.90,1,0,21,2024-03-25,2.14653,0.99021,0.00014,-0.89476,0.02254,0.04971
NVDA240328P00615000,NVDA,2024-03-28,615.00,put,0.01,0.01,0.01,38,0.02,5,96,163,2024-03-25,1.42460,-0.00030,0.00001,-0.02232,0.00094,-0.00002
NVDA240328C00620000,NVDA,2024-03-28,620.00,call,342.45,330.95,330.00,5,331.90,1,3,66,2024-03-25,2.10751,0.99013,0.00015,-0.88587,0.02269,0.05011
NVDA240328P00620000,NVDA,2024-03-28,620.00,put,0.01,0.01,0.00,0,0.02,1,23,570,2024-03-25,1.40509,-0.00032,0.00001,-0.02338,0.00100,-0.00003
NVDA240328C00625000,NVDA,2024-03-28,625.00,call,334.06,325.98,325.00,1,326.95,1,1,47,2024-03-25,2.08800,0.98953,0.00015,-0.92130,0.02390,0.05047
NVDA240328P00625000,NVDA,2024-03-28,625.00,put,0.02,0.01,0.00,0,0.02,2,13,353,2024-03-25,1.38558,-0.00034,0.00001,-0.02448,0.00106,-0.00003
NVDA240328C00630000,NVDA,2024-03-28,630.00,call,273.05,320.98,320.00,5,321.95,1,0,24,2024-03-25,2.04897,0.98946,0.00016,-0.91118,0.02403,0.05088
NVDA240328P00630000,NVDA,2024-03-28,630.00,put,0.02,0.01,0.01,61,0.02,19,87,369,2024-03-25,1.34655,-0.00030,0.00001,-0.02150,0.00096,-0.00002
NVDA240328C00635000,NVDA,2024-03-28,635.00,call,259.54,315.95,315.00,1,316.90,1,0,3,2024-03-25,2.00995,0.98940,0.00016,-0.90031,0.02416,0.05129
NVDA240328P00635000,NVDA,2024-03-28,635.00,put,0.01,0.03,0.02,1,0.03,5,112,670,2024-03-25,1.44411,-0.00083,0.00002,-0.05856,0.00244,-0.00007
NVDA240328C00640000,NVDA,2024-03-28,640.00,call,318.20,310.98,310.00,2,311.95,1,4,238,2024-03-25,1.99044,0.98875,0.00017,-0.93582,0.02544,0.05164
NVDA240328P00640000,NVDA,2024-03-28,640.00,put,0.02,0.01,0.00,0,0.03,5,32,451,2024-03-25,1.30753,-0.00034,0.00001,-0.02345,0.00108,-0.00003
NVDA240328C00645000,NVDA,2024-03-28,645.00,call,292.73,305.95,305.00,5,306.90,1,1,33,2024-03-25,1.93190,0.98930,0.00017,-0.87635,0.02434,0.05210
NVDA240328P00645000,NVDA,2024-03-28,645.00,put,0.02,0.01,0.00,0,0.03,5,16,595,2024-03-25,1.28802,-0.00036,0.00001,-0.02447,0.00114,-0.00003
NVDA240328C00650000,NVDA,2024-03-28,650.00,call,307.05,300.95,300.00,1,301.90,5,25,217,2024-03-25,1.89288,0.98927,0.00017,-0.86325,0.02441,0.05251
NVDA240328P00650000,NVDA,2024-03-28,650.00,put,0.01,0.02,0.01,10,0.03,2,70,1616,2024-03-25,1.32704,-0.00064,0.00002,-0.04274,0.00194,-0.00005
NVDA240328C00655000,NVDA,2024-03-28,655.00,call,299.02,296.00,295.05,1,296.95,5,1,49,2024-03-25,1.87337,0.98860,0.00019,-0.89702,0.02572,0.05287
NVDA240328P00655000,NVDA,2024-03-28,655.00,put,0.01,0.02,0.01,24,0.03,2,6,661,2024-03-25,1.30753,-0.00069,0.00002,-0.04467,0.00205,-0.00006
NVDA240328C00660000,NVDA,2024-03-28,660.00,call,298.58,291.00,290.05,1,291.95,1,3,63,2024-03-25,1.85386,0.98790,0.00020,-0.93190,0.02710,0.05322
NVDA240328P00660000,NVDA,2024-03-28,660.00,put,0.03,0.01,0.00,0,0.03,2,31,872,2024-03-25,1.20997,-0.00036,0.00001,-0.02290,0.00114,-0.00003
NVDA240328C00665000,NVDA,2024-03-28,665.00,call,278.37,286.00,285.05,1,286.95,1,0,20,2024-03-25,1.81483,0.98787,0.00020,-0.91682,0.02716,0.05363
NVDA240328P00665000,NVDA,2024-03-28,665.00,put,0.02,0.01,0.00,0,0.03,5,47,526,2024-03-25,1.19046,-0.00039,0.00001,-0.02381,0.00120,-0.00003
NVDA240328C00670000,NVDA,2024-03-28,670.00,call,290.00,281.00,280.05,1,281.95,1,32,185,2024-03-25,1.77581,0.98785,0.00021,-0.90097,0.02720,0.05404
NVDA240328P00670000,NVDA,2024-03-28,670.00,put,0.03,0.02,0.01,23,0.03,2,47,442,2024-03-25,1.22948,-0.00071,0.00002,-0.04299,0.00210,-0.00006
NVDA240328C00675000,NVDA,2024-03-28,675.00,call,276.89,276.00,275.05,1,276.95,1,11,138,2024-03-25,1.73679,0.98784,0.00021,-0.88435,0.02721,0.05445
NVDA240328P00675000,NVDA,2024-03-28,675.00,put,0.03,0.01,0.00,0,0.03,1,42,664,2024-03-25,1.13192,-0.00035,0.00001,-0.02094,0.00111,-0.00003
NVDA240328C00680000,NVDA,2024-03-28,680.00,call,273.00,271.00,270.05,5,271.95,1,68,295,2024-03-25,1.71728,0.98708,0.00023,-0.91839,0.02869,0.05480
NVDA240328P00680000,NVDA,2024-03-28,680.00,put,0.02,0.02,0.01,1,0.03,1,38,505,2024-03-25,1.17095,-0.00067,0.00002,-0.03907,0.00201,-0.00005
NVDA240328C00685000,NVDA,2024-03-28,685.00,call,271.80,266.00,265.05,1,266.95,1,3,178,2024-03-25,1.67825,0.98708,0.00023,-0.90031,0.02868,0.05521
NVDA240328P00685000,NVDA,2024-03-28,685.00,put,0.02,0.03,0.02,35,0.04,10,112,703,2024-03-25,1.19046,-0.00101,0.00003,-0.05771,0.00292,-0.00008
NVDA240328C00690000,NVDA,2024-03-28,690.00,call,251.25,261.02,260.10,1,261.95,1,0,233,2024-03-25,1.65874,0.98626,0.00025,-0.93478,0.03024,0.05556
NVDA240328P00690000,NVDA,2024-03-28,690.00,put,0.03,0.03,0.02,50,0.04,10,136,849,2024-03-25,1.17095,-0.00107,0.00004,-0.06015,0.00309,-0.00009
NVDA240328C00695000,NVDA,2024-03-28,695.00,call,257.78,256.02,255.05,1,257.00,1,1,145,2024-03-25,1.61972,0.98627,0.00025,-0.91519,0.03022,0.05597
NVDA240328P00695000,NVDA,2024-03-28,695.00,put,0.04,0.03,0.01,2,0.04,5,32,1360,2024-03-25,1.15144,-0.00114,0.00004,-0.06267,0.00327,-0.00009
NVDA240328C00700000,NVDA,2024-03-28,700.00,call,258.63,251.03,250.05,1,252.00,1,41,781,2024-03-25,1.58069,0.98630,0.00026,-0.89481,0.03016,0.05638
NVDA240328P00700000,NVDA,2024-03-28,700.00,put,0.03,0.03,0.02,5,0.03,33,949,3944,2024-03-25,1.11241,-0.00102,0.00004,-0.05483,0.00297,-0.00008
NVDA240328C00705000,NVDA,2024-03-28,705.00,call,257.00,246.03,245.05,2,247.00,1,3,117,2024-03-25,1.56118,0.98542,0.00027,-0.92893,0.03183,0.05672
NVDA240328P00705000,NVDA,2024-03-28,705.00,put,0.03,0.01,0.00,0,0.04,1,119,1501,2024-03-25,0.99534,-0.00040,0.00002,-0.02040,0.00123,-0.00003
NVDA240328C00710000,NVDA,2024-03-28,710.00,call,240.24,241.03,240.05,1,242.00,1,10,211,2024-03-25,1.52216,0.98546,0.00028,-0.90699,0.03175,0.05714
NVDA240328P00710000,NVDA,2024-03-28,710.00,put,0.04,0.04,0.02,4,0.05,10,363,1493,2024-03-25,1.09290,-0.00138,0.00005,-0.07078,0.00390,-0.00011
NVDA240328C00715000,NVDA,2024-03-28,715.00,call,215.00,236.03,235.05,1,237.00,5,0,137,2024-03-25,1.48313,0.98552,0.00029,-0.88426,0.03164,0.05755
NVDA240328P00715000,NVDA,2024-03-28,715.00,put,0.04,0.03,0.01,14,0.05,2,36,1142,2024-03-25,1.05388,-0.00124,0.00005,-0.06165,0.00352,-0.00010
NVDA240328C00720000,NVDA,2024-03-28,720.00,call,242.88,231.05,230.10,1,232.00,1,15,220,2024-03-25,1.46362,0.98457,0.00031,-0.91794,0.03341,0.05789
NVDA240328P00720000,NVDA,2024-03-28,720.00,put,0.05,0.04,0.04,1,0.05,4,252,2107,2024-03-25,1.05388,-0.00157,0.00006,-0.07667,0.00438,-0.00013
NVDA240328C00725000,NVDA,2024-03-28,725.00,call,229.29,226.05,225.10,1,227.00,1,3,203,2024-03-25,1.42460,0.98465,0.00031,-0.89358,0.03327,0.05831
NVDA240328P00725000,NVDA,2024-03-28,725.00,put,0.05,0.04,0.02,7,0.05,4,456,1703,2024-03-25,1.03437,-0.00167,0.00006,-0.07978,0.00464,-0.00013
NVDA240328C00730000,NVDA,2024-03-28,730.00,call,227.58,221.05,220.10,1,222.00,1,17,449,2024-03-25,1.40509,0.98363,0.00034,-0.92762,0.03516,0.05863
NVDA240328P00730000,NVDA,2024-03-28,730.00,put,0.04,0.04,0.04,20,0.05,1,317,1011,2024-03-25,0.99534,-0.00149,0.00006,-0.06917,0.00418,-0.00012
NVDA240328C00735000,NVDA,2024-03-28,735.00,call,219.29,216.07,215.10,1,217.05,1,5,179,2024-03-25,1.36606,0.98372,0.00035,-0.90159,0.03499,0.05905
NVDA240328P00735000,NVDA,2024-03-28,735.00,put,0.06,0.04,0.02,2,0.06,4,152,1237,2024-03-25,0.97583,-0.00159,0.00006,-0.07185,0.00443,-0.00013
NVDA240328C00740000,NVDA,2024-03-28,740.00,call,212.90,211.07,210.10,1,212.05,1,20,168,2024-03-25,1.34655,0.98262,0.00037,-0.93598,0.03701,0.05938
NVDA240328P00740000,NVDA,2024-03-28,740.00,put,0.07,0.06,0.05,1,0.07,13,365,1096,2024-03-25,0.99534,-0.00241,0.00009,-0.10700,0.00647,-0.00019
NVDA240328C00745000,NVDA,2024-03-28,745.00,call,193.35,206.07,205.10,1,207.05,1,0,210,2024-03-25,1.30753,0.98273,0.00038,-0.90823,0.03680,0.05980
NVDA240328P00745000,NVDA,2024-03-28,745.00,put,0.06,0.06,0.04,1,0.07,6,140,891,2024-03-25,0.97583,-0.00258,0.00009,-0.11143,0.00687,-0.00021
