contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240906P00075000,NVDA,2024-09-06,75.00,put,0.01,0.01,0.00,0,0.01,1,1603,10958,2024-09-04,1.71728,-0.00253,0.00058,-0.02646,0.00062,-0.00002
NVDA240906C00076000,NVDA,2024-09-06,76.00,call,30.80,30.25,29.75,86,30.75,51,18,188,2024-09-04,1.75630,0.99587,0.00088,-0.05307,0.00096,0.00414
NVDA240906P00076000,NVDA,2024-09-06,76.00,put,0.01,0.01,0.00,0,0.02,25,1425,3711,2024-09-04,1.63923,-0.00239,0.00058,-0.02398,0.00059,-0.00001
NVDA240906C00077000,NVDA,2024-09-06,77.00,call,32.23,29.80,27.95,1,31.65,1,4,210,2024-09-04,2.90749,0.94557,0.00483,-0.64085,0.00867,0.00387
NVDA240906P00077000,NVDA,2024-09-06,77.00,put,0.01,0.01,0.00,0,0.40,3,582,4619,2024-09-04,1.58069,-0.00248,0.00062,-0.02390,0.00061,-0.00001
NVDA240906C00078000,NVDA,2024-09-06,78.00,call,31.25,28.33,28.05,103,28.60,76,11,2900,2024-09-04,2.02946,0.98350,0.00258,-0.17508,0.00323,0.00417
NVDA240906P00078000,NVDA,2024-09-06,78.00,put,0.02,0.01,0.01,4,0.02,87,586,2385,2024-09-04,1.52216,-0.00257,0.00066,-0.02372,0.00062,-0.00002
NVDA240906C00079000,NVDA,2024-09-06,79.00,call,28.50,27.35,27.05,13,27.65,16,3,1337,2024-09-04,2.00995,0.98057,0.00299,-0.19787,0.00371,0.00421
NVDA240906P00079000,NVDA,2024-09-06,79.00,put,0.02,0.01,0.00,0,0.02,87,478,2949,2024-09-04,1.46362,-0.00265,0.00071,-0.02346,0.00064,-0.00002
NVDA240906C00080000,NVDA,2024-09-06,80.00,call,26.33,26.33,26.05,21,26.60,14,199,579,2024-09-04,1.87337,0.98279,0.00289,-0.16830,0.00335,0.00428
NVDA240906P00080000,NVDA,2024-09-06,80.00,put,0.02,0.03,0.01,175,0.04,1,949,6073,2024-09-04,1.60021,-0.00706,0.00156,-0.06165,0.00154,-0.00004
NVDA240906C00081000,NVDA,2024-09-06,81.00,call,27.75,25.35,24.95,300,25.75,307,2,217,2024-09-04,1.85386,0.97959,0.00338,-0.19099,0.00387,0.00431
NVDA240906P00081000,NVDA,2024-09-06,81.00,put,0.02,0.02,0.01,175,0.03,156,2327,2214,2024-09-04,1.46362,-0.00527,0.00132,-0.04347,0.00119,-0.00003
NVDA240906C00082000,NVDA,2024-09-06,82.00,call,24.15,24.18,23.80,42,24.55,16,12,320,2024-09-04,0.01976,1.00000,0.00000,-0.01197,0.00000,0.00449
NVDA240906P00082000,NVDA,2024-09-06,82.00,put,0.02,0.02,0.01,349,0.03,236,1836,3797,2024-09-04,1.40509,-0.00551,0.00143,-0.04345,0.00124,-0.00003
NVDA240906C00083000,NVDA,2024-09-06,83.00,call,23.81,23.25,22.75,61,23.75,46,12,163,2024-09-04,1.30753,0.99533,0.00132,-0.04704,0.00107,0.00452
NVDA240906P00083000,NVDA,2024-09-06,83.00,put,0.02,0.03,0.02,410,0.03,151,648,13173,2024-09-04,1.40509,-0.00764,0.00191,-0.05803,0.00166,-0.00005
NVDA240906C00084000,NVDA,2024-09-06,84.00,call,23.05,23.35,21.95,147,24.75,3,37,149,2024-09-04,2.71237,0.89801,0.00835,-0.95966,0.01400,0.00395
NVDA240906P00084000,NVDA,2024-09-06,84.00,put,0.02,0.03,0.02,76,0.03,76,855,4088,2024-09-04,1.34655,-0.00806,0.00208,-0.05824,0.00173,-0.00005
NVDA240906C00085000,NVDA,2024-09-06,85.00,call,23.50,21.27,20.85,106,21.70,57,41,343,2024-09-04,1.32704,0.98983,0.00259,-0.08282,0.00213,0.00459
NVDA240906P00085000,NVDA,2024-09-06,85.00,put,0.02,0.03,0.02,542,0.04,272,2551,4402,2024-09-04,1.28802,-0.00849,0.00228,-0.05832,0.00182,-0.00005
NVDA240906C00086000,NVDA,2024-09-06,86.00,call,22.40,20.57,18.75,3,22.40,10,9,178,2024-09-04,1.83435,0.94787,0.00739,-0.39612,0.00838,0.00439
NVDA240906P00086000,NVDA,2024-09-06,86.00,put,0.04,0.04,0.03,31,0.04,202,1143,2182,2024-09-04,1.26851,-0.01078,0.00285,-0.07079,0.00224,-0.00006
NVDA240906C00087000,NVDA,2024-09-06,87.00,call,18.89,19.82,17.90,7,21.75,8,7,77,2024-09-04,2.00995,0.92180,0.00925,-0.58867,0.01149,0.00428
NVDA240906P00087000,NVDA,2024-09-06,87.00,put,0.03,0.04,0.03,398,0.04,3,1903,16318,2024-09-04,1.20997,-0.01144,0.00315,-0.07106,0.00236,-0.00007
NVDA240906C00088000,NVDA,2024-09-06,88.00,call,17.85,18.10,17.80,9,18.40,9,43,359,2024-09-04,0.01976,1.00000,0.00000,-0.01285,0.00000,0.00482
NVDA240906P00088000,NVDA,2024-09-06,88.00,put,0.04,0.04,0.04,118,0.05,47,1745,5997,2024-09-04,1.15144,-0.01214,0.00348,-0.07120,0.00248,-0.00007
NVDA240906C00089000,NVDA,2024-09-06,89.00,call,17.55,17.70,16.00,11,19.40,9,125,261,2024-09-04,1.71728,0.92738,0.01023,-0.47797,0.01086,0.00443
NVDA240906P00089000,NVDA,2024-09-06,89.00,put,0.05,0.06,0.05,87,0.06,57,4961,4943,2024-09-04,1.15144,-0.01700,0.00466,-0.09513,0.00331,-0.00010
NVDA240906C00090000,NVDA,2024-09-06,90.00,call,16.60,16.60,16.20,10,17.00,16,2652,1264,2024-09-04,1.54167,0.93458,0.01051,-0.39820,0.01002,0.00453
NVDA240906P00090000,NVDA,2024-09-06,90.00,put,0.06,0.07,0.06,89,0.07,157,27909,19646,2024-09-04,1.13192,-0.02159,0.00581,-0.11460,0.00406,-0.00013
NVDA240906C00091000,NVDA,2024-09-06,91.00,call,15.60,14.80,14.05,10,15.55,30,126,192,2024-09-04,0.01976,1.00000,0.00000,-0.01328,0.00000,0.00498
NVDA240906P00091000,NVDA,2024-09-06,91.00,put,0.08,0.08,0.07,31,0.09,120,4396,2386,2024-09-04,1.07339,-0.02337,0.00654,-0.11615,0.00434,-0.00014
NVDA240906C00092000,NVDA,2024-09-06,92.00,call,14.60,14.95,13.05,1,16.85,26,66,237,2024-09-04,1.65874,0.89131,0.01430,-0.61943,0.01466,0.00437
NVDA240906P00092000,NVDA,2024-09-06,92.00,put,0.08,0.09,0.08,157,0.10,118,14316,3766,2024-09-04,1.03437,-0.02756,0.00780,-0.12846,0.00498,-0.00017
NVDA240906C00093000,NVDA,2024-09-06,93.00,call,13.00,14.32,12.80,9,15.85,1,93,284,2024-09-04,1.79532,0.85725,0.01598,-0.80702,0.01773,0.00420
NVDA240906P00093000,NVDA,2024-09-06,93.00,put,0.10,0.11,0.10,369,0.11,1,6129,2553,2024-09-04,1.01485,-0.03519,0.00973,-0.15425,0.00610,-0.00021
NVDA240906C00094000,NVDA,2024-09-06,94.00,call,12.37,13.38,11.80,5,14.95,14,15,660,2024-09-04,1.71728,0.84769,0.01745,-0.80623,0.01852,0.00420
NVDA240906P00094000,NVDA,2024-09-06,94.00,put,0.13,0.14,0.13,10,0.14,7,6276,12431,2024-09-04,0.97583,-0.04174,0.01163,-0.17043,0.00701,-0.00025
NVDA240906C00095000,NVDA,2024-09-06,95.00,call,11.65,11.90,11.10,3,12.70,10,383,10933,2024-09-04,1.34655,0.87936,0.01897,-0.54332,0.01579,0.00447
NVDA240906P00095000,NVDA,2024-09-06,95.00,put,0.16,0.17,0.16,10,0.18,153,40896,25041,2024-09-04,0.95632,-0.05313,0.01440,-0.20261,0.00851,-0.00032
NVDA240906C00096000,NVDA,2024-09-06,96.00,call,10.70,10.80,9.80,1,11.80,1,218,2024,2024-09-04,1.19046,0.88382,0.02089,-0.46960,0.01537,0.00455
NVDA240906P00096000,NVDA,2024-09-06,96.00,put,0.20,0.21,0.20,12,0.21,4,41759,6512,2024-09-04,0.91729,-0.06341,0.01725,-0.22324,0.00978,-0.00038
NVDA240906C00097000,NVDA,2024-09-06,97.00,call,10.00,8.93,8.25,2,9.60,14,986,3204,2024-09-04,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00531
NVDA240906P00097000,NVDA,2024-09-06,97.00,put,0.25,0.26,0.25,9,0.27,101,14758,6118,2024-09-04,0.89778,-0.08038,0.02114,-0.26199,0.01173,-0.00048
NVDA240906C00098000,NVDA,2024-09-06,98.00,call,8.72,8.62,7.35,10,9.90,2,856,1982,2024-09-04,0.89778,0.89402,0.02594,-0.33564,0.01439,0.00473
NVDA240906P00098000,NVDA,2024-09-06,98.00,put,0.32,0.33,0.32,13,0.34,12,17345,6678,2024-09-04,0.87827,-0.10125,0.02565,-0.30409,0.01392,-0.00061
NVDA240906C00099000,NVDA,2024-09-06,99.00,call,7.95,7.95,6.80,15,9.10,7,1239,2401,2024-09-04,1.01485,0.83577,0.03102,-0.50545,0.01946,0.00443
NVDA240906P00099000,NVDA,2024-09-06,99.00,put,0.42,0.42,0.41,6,0.43,10,20360,9807,2024-09-04,0.83925,-0.12154,0.03059,-0.33100,0.01587,-0.00073
NVDA240906C00100000,NVDA,2024-09-06,100.00,call,6.75,6.97,6.70,9,7.25,3,13272,16353,2024-09-04,0.91729,0.82266,0.03605,-0.48043,0.02044,0.00441
NVDA240906P00100000,NVDA,2024-09-06,100.00,put,0.53,0.54,0.53,146,0.55,30,181027,36892,2024-09-04,0.81974,-0.15197,0.03649,-0.37650,0.01849,-0.00091
NVDA240906C00101000,NVDA,2024-09-06,101.00,call,6.11,5.33,4.00,10,6.65,9,1000,647,2024-09-04,0.44901,0.93806,0.03459,-0.12155,0.00960,0.00517
NVDA240906P00101000,NVDA,2024-09-06,101.00,put,0.70,0.69,0.68,12,0.70,7,24930,9132,2024-09-04,0.80022,-0.18844,0.04291,-0.42163,0.02123,-0.00113
NVDA240906C00102000,NVDA,2024-09-06,102.00,call,5.23,4.09,2.94,1,5.25,6,3311,1572,2024-09-04,0.01976,1.00000,0.00000,-0.01489,0.00000,0.00559
NVDA240906P00102000,NVDA,2024-09-06,102.00,put,0.89,0.89,0.88,12,0.90,4,34385,7697,2024-09-04,0.80022,-0.23658,0.04903,-0.48133,0.02425,-0.00143
NVDA240906C00103000,NVDA,2024-09-06,103.00,call,4.60,4.42,4.35,5,4.50,1,5271,1539,2024-09-04,0.80022,0.70974,0.05443,-0.54898,0.02692,0.00389
NVDA240906P00103000,NVDA,2024-09-06,103.00,put,1.14,1.15,1.14,3,1.15,21,42899,25110,2024-09-04,0.78071,-0.28604,0.05541,-0.51727,0.02674,-0.00173
NVDA240906C00104000,NVDA,2024-09-06,104.00,call,3.75,3.45,3.10,5,3.80,17,8143,2493,2024-09-04,0.68315,0.67252,0.06722,-0.49470,0.02838,0.00373
NVDA240906P00104000,NVDA,2024-09-06,104.00,put,1.43,1.46,1.45,2,1.47,1,89125,16894,2024-09-04,0.78071,-0.34539,0.06005,-0.56003,0.02898,-0.00209
NVDA240906C00105000,NVDA,2024-09-06,105.00,call,3.15,3.10,3.05,18,3.15,87,55881,12842,2024-09-04,0.78071,0.59181,0.06327,-0.60462,0.03053,0.00327
NVDA240906P00105000,NVDA,2024-09-06,105.00,put,1.83,1.84,1.83,50,1.85,5,183484,28056,2024-09-04,0.78071,-0.40819,0.06327,-0.58929,0.03053,-0.00248
NVDA240906C00106000,NVDA,2024-09-06,106.00,call,2.60,2.55,2.50,24,2.60,3,55603,2473,2024-09-04,0.78071,0.52719,0.06484,-0.61855,0.03129,0.00293
NVDA240906P00106000,NVDA,2024-09-06,106.00,put,2.29,2.29,2.27,2,2.30,20,83578,9206,2024-09-04,0.76120,-0.47270,0.06651,-0.58781,0.03129,-0.00288
NVDA240906C00107000,NVDA,2024-09-06,107.00,call,2.04,2.04,2.02,4,2.06,1,71853,2796,2024-09-04,0.76120,0.46090,0.06634,-0.60086,0.03121,0.00257
NVDA240906P00107000,NVDA,2024-09-06,107.00,put,2.80,2.50,2.15,13,2.84,1,71425,9062,2024-09-04,0.66364,-0.54789,0.07591,-0.50776,0.03114,-0.00333
NVDA240906C00108000,NVDA,2024-09-06,108.00,call,1.62,1.63,1.61,5,1.65,5,115215,8381,2024-09-04,0.76120,0.39618,0.06439,-0.58245,0.03030,0.00222
NVDA240906P00108000,NVDA,2024-09-06,108.00,put,3.40,3.35,3.30,311,3.40,4,80786,14764,2024-09-04,0.74169,-0.60705,0.06594,-0.55061,0.03023,-0.00372
NVDA240906C00109000,NVDA,2024-09-06,109.00,call,1.28,1.29,1.27,5,1.30,3,100046,9534,2024-09-04,0.76120,0.33475,0.06086,-0.54991,0.02863,0.00188
NVDA240906P00109000,NVDA,2024-09-06,109.00,put,4.05,4.10,3.95,156,4.25,11,49555,11873,2024-09-04,0.78071,-0.66083,0.05964,-0.55088,0.02878,-0.00407
NVDA240906C00110000,NVDA,2024-09-06,110.00,call,1.01,1.00,0.99,3,1.01,211,168863,31382,2024-09-04,0.76120,0.27796,0.05605,-0.50602,0.02637,0.00156
NVDA240906P00110000,NVDA,2024-09-06,110.00,put,4.73,4.72,4.65,64,4.80,1,50425,34555,2024-09-04,0.74169,-0.72769,0.05694,-0.47209,0.02611,-0.00449
NVDA240906C00111000,NVDA,2024-09-06,111.00,call,0.76,0.77,0.76,4,0.78,46,59422,14074,2024-09-04,0.76120,0.22677,0.05034,-0.45412,0.02368,0.00128
NVDA240906P00111000,NVDA,2024-09-06,111.00,put,5.42,5.22,4.80,37,5.65,1,6480,9799,2024-09-04,0.62462,-0.82242,0.05298,-0.30590,0.02046,-0.00507
NVDA240906C00112000,NVDA,2024-09-06,112.00,call,0.59,0.59,0.58,23,0.60,57,60760,22895,2024-09-04,0.76120,0.18176,0.04411,-0.39772,0.02076,0.00103
NVDA240906P00112000,NVDA,2024-09-06,112.00,put,6.15,6.03,5.45,4,6.60,15,6220,10814,2024-09-04,0.60511,-0.87619,0.04298,-0.22873,0.01608,-0.00543
NVDA240906C00113000,NVDA,2024-09-06,113.00,call,0.45,0.44,0.43,10,0.45,48,47626,19417,2024-09-04,0.76120,0.14311,0.03775,-0.34016,0.01776,0.00081
NVDA240906P00113000,NVDA,2024-09-06,113.00,put,7.15,7.15,6.45,8,7.85,8,5523,10603,2024-09-04,0.74169,-0.86345,0.03753,-0.30456,0.01720,-0.00542
NVDA240906C00114000,NVDA,2024-09-06,114.00,call,0.32,0.33,0.32,10,0.33,21,39422,18494,2024-09-04,0.78071,0.11686,0.03199,-0.30303,0.01544,0.00066
NVDA240906P00114000,NVDA,2024-09-06,114.00,put,8.00,7.15,5.80,2,8.50,16,7245,10164,2024-09-04,0.01976,-1.00000,0.00000,0.01664,0.00000,-0.00624
NVDA240906C00115000,NVDA,2024-09-06,115.00,call,0.25,0.23,0.20,11,0.25,693,88449,58288,2024-09-04,0.76120,0.08413,0.02580,-0.23230,0.01214,0.00048
NVDA240906P00115000,NVDA,2024-09-06,115.00,put,9.00,8.82,8.15,27,9.50,7,6589,25465,2024-09-04,0.58560,-0.96453,0.01697,-0.07366,0.00614,-0.00610
NVDA240906C00116000,NVDA,2024-09-06,116.00,call,0.17,0.18,0.17,10,0.19,118,28157,18595,2024-09-04,0.78071,0.06788,0.02136,-0.20224,0.01031,0.00039
NVDA240906P00116000,NVDA,2024-09-06,116.00,put,9.95,9.62,9.25,2,10.00,1,1709,8565,2024-09-04,0.01976,-1.00000,0.00000,0.01693,0.00000,-0.00635
NVDA240906C00117000,NVDA,2024-09-06,117.00,call,0.14,0.14,0.13,6,0.14,1282,27969,26143,2024-09-04,0.80022,0.05493,0.01766,-0.17561,0.00874,0.00031
NVDA240906P00117000,NVDA,2024-09-06,117.00,put,10.52,10.12,8.75,2,11.50,49,2335,6249,2024-09-04,0.01976,-1.00000,0.00000,0.01708,0.00000,-0.00641
NVDA240906C00118000,NVDA,2024-09-06,118.00,call,0.09,0.10,0.09,16,0.10,71,32420,21305,2024-09-04,0.80022,0.04071,0.01389,-0.13810,0.00687,0.00023
NVDA240906P00118000,NVDA,2024-09-06,118.00,put,11.80,12.35,11.25,3,13.45,16,2643,9592,2024-09-04,1.20997,-0.87018,0.02222,-0.48731,0.01662,-0.00574
NVDA240906C00119000,NVDA,2024-09-06,119.00,call,0.07,0.08,0.07,98,0.08,157,14775,17078,2024-09-04,0.81974,0.03298,0.01142,-0.11905,0.00578,0.00019
NVDA240906P00119000,NVDA,2024-09-06,119.00,put,12.60,12.12,10.70,16,13.55,16,1401,6820,2024-09-04,0.01976,-1.00000,0.00000,0.01737,0.00000,-0.00652
NVDA240906C00120000,NVDA,2024-09-06,120.00,call,0.05,0.05,0.04,475,0.06,274,67768,53888,2024-09-04,0.80022,0.02137,0.00814,-0.08087,0.00403,0.00012
NVDA240906P00120000,NVDA,2024-09-06,120.00,put,13.83,13.62,12.75,10,14.50,10,4912,17145,2024-09-04,0.01976,-1.00000,0.00000,0.01752,0.00000,-0.00657
NVDA240906C00121000,NVDA,2024-09-06,121.00,call,0.05,0.04,0.04,25,0.05,145,28984,20076,2024-09-04,0.81974,0.01728,0.00663,-0.06916,0.00336,0.00010
NVDA240906P00121000,NVDA,2024-09-06,121.00,put,14.85,14.15,12.55,1,15.75,12,1235,3671,2024-09-04,0.01976,-1.00000,0.00000,0.01766,0.00000,-0.00663
NVDA240906C00122000,NVDA,2024-09-06,122.00,call,0.03,0.04,0.03,122,0.04,218,11684,17390,2024-09-04,0.85876,0.01602,0.00593,-0.06786,0.00315,0.00009
NVDA240906P00122000,NVDA,2024-09-06,122.00,put,15.45,14.88,13.60,10,16.15,132,1340,6018,2024-09-04,0.01976,-1.00000,0.00000,0.01781,0.00000,-0.00668
NVDA240906C00123000,NVDA,2024-09-06,123.00,call,0.03,0.03,0.02,698,0.03,40,6464,16141,2024-09-04,0.87827,0.01319,0.00491,-0.05872,0.00267,0.00008
NVDA240906P00123000,NVDA,2024-09-06,123.00,put,16.70,17.10,16.55,16,17.65,230,397,9041,2024-09-04,1.32704,-0.92535,0.01352,-0.35107,0.01109,-0.00632
NVDA240906C00124000,NVDA,2024-09-06,124.00,call,0.03,0.03,0.02,85,0.03,418,7078,18589,2024-09-04,0.91729,0.01247,0.00448,-0.05839,0.00254,0.00007
NVDA240906P00124000,NVDA,2024-09-06,124.00,put,17.41,17.57,16.90,5,18.25,20,463,4017,2024-09-04,0.01976,-1.00000,0.00000,0.01810,0.00000,-0.00679
NVDA240906C00125000,NVDA,2024-09-06,125.00,call,0.03,0.03,0.02,44,0.03,904,13835,52637,2024-09-04,0.95632,0.01186,0.00411,-0.05830,0.00243,0.00007
NVDA240906P00125000,NVDA,2024-09-06,125.00,put,18.73,19.12,18.35,15,19.90,14,1338,16639,2024-09-04,1.46362,-0.92600,0.01218,-0.38590,0.01102,-0.00644
NVDA240906C00126000,NVDA,2024-09-06,126.00,call,0.02,0.03,0.02,80,0.03,983,3825,23645,2024-09-04,0.99534,0.01136,0.00380,-0.05842,0.00234,0.00006
NVDA240906P00126000,NVDA,2024-09-06,126.00,put,19.40,20.15,19.55,186,20.75,109,425,5781,2024-09-04,1.54167,-0.92473,0.01171,-0.41284,0.01116,-0.00649
NVDA240906C00127000,NVDA,2024-09-06,127.00,call,0.02,0.03,0.02,15,0.03,1176,4758,35925,2024-09-04,1.03437,0.01093,0.00354,-0.05873,0.00226,0.00006
NVDA240906P00127000,NVDA,2024-09-06,127.00,put,20.44,20.88,20.40,13,21.35,52,351,4652,2024-09-04,1.28802,-0.96594,0.00746,-0.17324,0.00594,-0.00677
NVDA240906C00128000,NVDA,2024-09-06,128.00,call,0.02,0.01,0.01,100,0.02,108,7786,21284,2024-09-04,0.95632,0.00471,0.00182,-0.02583,0.00108,0.00003
NVDA240906P00128000,NVDA,2024-09-06,128.00,put,21.80,21.67,20.70,73,22.65,16,303,8194,2024-09-04,0.01976,-1.00000,0.00000,0.01869,0.00000,-0.00701
NVDA240906C00129000,NVDA,2024-09-06,129.00,call,0.01,0.01,0.01,1052,0.02,77,4146,14952,2024-09-04,0.97583,0.00401,0.00155,-0.02285,0.00093,0.00002
NVDA240906P00129000,NVDA,2024-09-06,129.00,put,23.25,22.88,21.85,96,23.90,13,42,4088,2024-09-04,1.36606,-0.96919,0.00648,-0.16842,0.00547,-0.00689
NVDA240906C00130000,NVDA,2024-09-06,130.00,call,0.01,0.01,0.01,1334,0.02,350,17103,60947,2024-09-04,1.01485,0.00404,0.00150,-0.02388,0.00094,0.00002
NVDA240906P00130000,NVDA,2024-09-06,130.00,put,23.69,23.73,23.50,22,23.95,241,987,10390,2024-09-04,0.01976,-1.00000,0.00000,0.01898,0.00000,-0.00712
NVDA240906C00131000,NVDA,2024-09-06,131.00,call,0.02,0.01,0.01,459,0.02,342,2475,16629,2024-09-04,1.05388,0.00407,0.00145,-0.02498,0.00095,0.00002
NVDA240906P00131000,NVDA,2024-09-06,131.00,put,24.54,23.65,22.35,5,24.95,10,47,1824,2024-09-04,0.01976,-1.00000,0.00000,0.01912,0.00000,-0.00718
NVDA240906C00132000,NVDA,2024-09-06,132.00,call,0.02,0.01,0.01,318,0.02,431,1160,8302,2024-09-04,1.09290,0.00411,0.00141,-0.02613,0.00095,0.00002
NVDA240906P00132000,NVDA,2024-09-06,132.00,put,25.50,25.17,23.45,10,26.90,10,9,850,2024-09-04,0.01976,-1.00000,0.00000,0.01927,0.00000,-0.00723
