contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240322C00310000,NVDA,2024-03-22,310.00,call,572.00,633.12,627.90,40,638.35,40,0,8,2024-03-22,7.68786,0.99849,0.00001,-0.97578,0.00242,0.00845
NVDA240322P00310000,NVDA,2024-03-22,310.00,put,0.01,0.01,0.00,0,0.02,49,0,60,2024-03-22,6.06839,-0.00013,0.00000,-0.07332,0.00024,-0.00000
NVDA240322C00320000,NVDA,2024-03-22,320.00,call,591.59,623.58,618.95,40,628.20,40,0,2,2024-03-22,8.58540,0.99573,0.00003,-2.70851,0.00620,0.00864
NVDA240322P00320000,NVDA,2024-03-22,320.00,put,0.01,0.01,0.00,0,0.01,1,0,64,2024-03-22,5.91229,-0.00013,0.00000,-0.07523,0.00025,-0.00000
NVDA240322C00330000,NVDA,2024-03-22,330.00,call,615.07,613.10,607.90,40,618.30,40,1,21,2024-03-22,7.18056,0.99857,0.00001,-0.87763,0.00231,0.00900
NVDA240322P00330000,NVDA,2024-03-22,330.00,put,0.01,0.01,0.00,0,0.01,7,0,19,2024-03-22,5.73669,-0.00013,0.00000,-0.07304,0.00025,-0.00000
NVDA240322C00340000,NVDA,2024-03-22,340.00,call,603.57,603.10,598.95,40,607.25,40,1,1,2024-03-22,6.98544,0.99852,0.00001,-0.87777,0.00237,0.00927
NVDA240322P00340000,NVDA,2024-03-22,340.00,put,0.02,0.01,0.00,0,0.01,1,0,47,2024-03-22,5.58060,-0.00014,0.00000,-0.07328,0.00026,-0.00000
NVDA240322C00350000,NVDA,2024-03-22,350.00,call,564.24,592.62,587.95,40,597.30,40,0,0,2024-03-22,0.01976,1.00000,0.00000,-0.05110,0.00000,0.00959
NVDA240322P00350000,NVDA,2024-03-22,350.00,put,0.01,0.01,0.00,0,0.01,6,0,163,2024-03-22,5.42450,-0.00014,0.00000,-0.07272,0.00027,-0.00000
NVDA240322C00360000,NVDA,2024-03-22,360.00,call,517.47,582.62,577.95,40,587.30,40,0,1,2024-03-22,0.01976,1.00000,0.00000,-0.05256,0.00000,0.00986
NVDA240322P00360000,NVDA,2024-03-22,360.00,put,0.01,0.01,0.00,0,0.01,114,0,189,2024-03-22,5.28792,-0.00015,0.00000,-0.07490,0.00028,-0.00000
NVDA240322C00370000,NVDA,2024-03-22,370.00,call,573.04,572.60,568.05,40,577.15,40,2,4,2024-03-22,0.01976,1.00000,0.00000,-0.05402,0.00000,0.01014
NVDA240322P00370000,NVDA,2024-03-22,370.00,put,0.01,0.01,0.00,0,0.01,100,0,46,2024-03-22,5.13183,-0.00015,0.00000,-0.07276,0.00028,-0.00000
NVDA240322C00380000,NVDA,2024-03-22,380.00,call,0.00,563.10,558.90,40,567.30,40,0,0,2024-03-22,6.24399,0.99838,0.00002,-0.86061,0.00258,0.01036
NVDA240322P00380000,NVDA,2024-03-22,380.00,put,0.01,0.01,0.00,0,0.01,80,0,159,2024-03-22,4.99524,-0.00015,0.00000,-0.07352,0.00029,-0.00000
NVDA240322C00390000,NVDA,2024-03-22,390.00,call,456.32,552.50,547.90,40,557.10,40,0,2,2024-03-22,0.01976,1.00000,0.00000,-0.05694,0.00000,0.01068
NVDA240322P00390000,NVDA,2024-03-22,390.00,put,0.01,0.01,0.00,0,0.01,105,0,81,2024-03-22,4.85866,-0.00016,0.00000,-0.07359,0.00030,-0.00000
NVDA240322C00400000,NVDA,2024-03-22,400.00,call,537.90,543.38,538.50,40,548.25,40,39,60,2024-03-22,6.57569,0.99614,0.00004,-1.92092,0.00567,0.01085
NVDA240322P00400000,NVDA,2024-03-22,400.00,put,0.01,0.01,0.00,0,0.01,121,0,792,2024-03-22,4.72208,-0.00016,0.00000,-0.07298,0.00031,-0.00000
NVDA240322C00410000,NVDA,2024-03-22,410.00,call,479.99,532.65,528.05,41,537.25,40,0,10,2024-03-22,0.01976,1.00000,0.00000,-0.05986,0.00000,0.01123
NVDA240322P00410000,NVDA,2024-03-22,410.00,put,0.01,0.01,0.00,0,0.01,3,0,160,2024-03-22,4.58550,-0.00017,0.00000,-0.07166,0.00031,-0.00000
NVDA240322C00420000,NVDA,2024-03-22,420.00,call,526.39,523.12,518.95,40,527.30,40,36,42,2024-03-22,5.63913,0.99806,0.00002,-0.91892,0.00304,0.01145
NVDA240322P00420000,NVDA,2024-03-22,420.00,put,0.01,0.01,0.00,0,0.03,2,0,210,2024-03-22,4.46843,-0.00017,0.00000,-0.07373,0.00033,-0.00000
NVDA240322C00425000,NVDA,2024-03-22,425.00,call,446.32,517.58,512.90,40,522.25,40,0,20,2024-03-22,0.01976,1.00000,0.00000,-0.06205,0.00000,0.01164
NVDA240322P00425000,NVDA,2024-03-22,425.00,put,0.01,0.01,0.00,0,0.01,4939,0,58,2024-03-22,4.40989,-0.00018,0.00000,-0.07458,0.00034,-0.00000
NVDA240322C00430000,NVDA,2024-03-22,430.00,call,343.00,513.42,508.50,40,518.35,40,0,2,2024-03-22,6.10741,0.99556,0.00004,-2.02339,0.00642,0.01165
NVDA240322P00430000,NVDA,2024-03-22,430.00,put,0.01,0.01,0.00,0,0.01,130,0,199,2024-03-22,4.33185,-0.00017,0.00000,-0.07105,0.00033,-0.00000
NVDA240322C00435000,NVDA,2024-03-22,435.00,call,0.00,508.12,502.90,40,513.35,40,0,0,2024-03-22,5.38548,0.99805,0.00002,-0.88741,0.00306,0.01186
NVDA240322P00435000,NVDA,2024-03-22,435.00,put,0.01,0.01,0.00,0,0.01,4940,0,112,2024-03-22,4.27331,-0.00018,0.00000,-0.07155,0.00033,-0.00000
NVDA240322C00440000,NVDA,2024-03-22,440.00,call,492.70,503.43,498.50,40,508.35,40,11,12,2024-03-22,5.97083,0.99528,0.00005,-2.08849,0.00678,0.01192
NVDA240322P00440000,NVDA,2024-03-22,440.00,put,0.02,0.01,0.00,0,0.01,200,0,273,2024-03-22,4.21478,-0.00018,0.00000,-0.07191,0.00034,-0.00000
NVDA240322C00445000,NVDA,2024-03-22,445.00,call,492.98,498.15,492.95,40,503.35,40,3,3,2024-03-22,5.32694,0.99769,0.00003,-1.01294,0.00356,0.01213
NVDA240322P00445000,NVDA,2024-03-22,445.00,put,0.01,0.01,0.00,0,0.01,200,0,54,2024-03-22,4.15624,-0.00018,0.00000,-0.07214,0.00035,-0.00001
NVDA240322C00450000,NVDA,2024-03-22,450.00,call,487.39,493.05,487.90,40,498.20,40,22,41,2024-03-22,4.89769,0.99871,0.00002,-0.57876,0.00210,0.01229
NVDA240322P00450000,NVDA,2024-03-22,450.00,put,0.01,0.01,0.00,0,0.01,200,0,378,2024-03-22,4.09771,-0.00019,0.00000,-0.07222,0.00035,-0.00001
NVDA240322C00455000,NVDA,2024-03-22,455.00,call,481.96,488.12,482.90,40,493.35,40,4,14,2024-03-22,5.09280,0.99793,0.00003,-0.88823,0.00323,0.01241
NVDA240322P00455000,NVDA,2024-03-22,455.00,put,0.01,0.01,0.00,0,0.01,200,0,21,2024-03-22,4.03917,-0.00019,0.00000,-0.07216,0.00036,-0.00001
NVDA240322C00460000,NVDA,2024-03-22,460.00,call,408.74,483.12,477.90,40,488.35,40,0,11,2024-03-22,5.01476,0.99792,0.00003,-0.87898,0.00324,0.01254
NVDA240322P00460000,NVDA,2024-03-22,460.00,put,0.01,0.01,0.00,0,0.01,200,0,65,2024-03-22,3.98063,-0.00019,0.00000,-0.07195,0.00036,-0.00001
NVDA240322C00465000,NVDA,2024-03-22,465.00,call,479.63,478.12,472.90,40,483.35,40,1,4,2024-03-22,4.93671,0.99792,0.00003,-0.86855,0.00324,0.01268
NVDA240322P00465000,NVDA,2024-03-22,465.00,put,0.01,0.01,0.00,0,0.01,4940,0,280,2024-03-22,3.92210,-0.00019,0.00000,-0.07159,0.00037,-0.00001
NVDA240322C00470000,NVDA,2024-03-22,470.00,call,471.44,473.12,467.90,40,478.35,40,1,3,2024-03-22,4.87817,0.99785,0.00003,-0.88410,0.00334,0.01281
NVDA240322P00470000,NVDA,2024-03-22,470.00,put,0.01,0.01,0.00,0,0.01,200,0,226,2024-03-22,3.86356,-0.00020,0.00000,-0.07109,0.00037,-0.00001
NVDA240322C00475000,NVDA,2024-03-22,475.00,call,463.46,468.12,462.90,40,473.35,40,1,2,2024-03-22,4.80013,0.99785,0.00003,-0.87136,0.00334,0.01295
NVDA240322P00475000,NVDA,2024-03-22,475.00,put,0.01,0.01,0.00,0,0.01,222,0,243,2024-03-22,3.80503,-0.00020,0.00000,-0.07043,0.00037,-0.00001
NVDA240322C00480000,NVDA,2024-03-22,480.00,call,463.08,461.92,455.15,40,468.70,40,5,18,2024-03-22,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240322P00480000,NVDA,2024-03-22,480.00,put,0.01,0.01,0.00,0,0.01,208,0,249,2024-03-22,3.76601,-0.00021,0.00000,-0.07441,0.00040,-0.00001
NVDA240322C00485000,NVDA,2024-03-22,485.00,call,451.41,458.12,452.90,40,463.35,40,1,2,2024-03-22,4.66354,0.99779,0.00003,-0.87021,0.00343,0.01322
NVDA240322P00485000,NVDA,2024-03-22,485.00,put,0.01,0.01,0.00,0,0.01,200,0,825,2024-03-22,3.70747,-0.00021,0.00000,-0.07347,0.00040,-0.00001
NVDA240322C00490000,NVDA,2024-03-22,490.00,call,446.49,453.10,447.90,40,458.30,40,6,45,2024-03-22,4.52696,0.99802,0.00003,-0.77286,0.00310,0.01337
NVDA240322P00490000,NVDA,2024-03-22,490.00,put,0.01,0.01,0.00,0,0.01,200,0,795,2024-03-22,3.64894,-0.00021,0.00000,-0.07237,0.00040,-0.00001
NVDA240322C00495000,NVDA,2024-03-22,495.00,call,446.36,448.15,443.85,40,452.45,40,2,32,2024-03-22,4.60501,0.99740,0.00004,-0.98522,0.00397,0.01349
NVDA240322P00495000,NVDA,2024-03-22,495.00,put,0.01,0.01,0.00,0,0.01,200,0,82,2024-03-22,3.59040,-0.00021,0.00000,-0.07113,0.00040,-0.00001
NVDA240322C00500000,NVDA,2024-03-22,500.00,call,443.50,443.25,438.00,40,448.50,40,70,1352,2024-03-22,4.74159,0.99633,0.00005,-1.35713,0.00542,0.01359
NVDA240322P00500000,NVDA,2024-03-22,500.00,put,0.01,0.01,0.00,0,0.01,2964,2,2082,2024-03-22,3.53187,-0.00021,0.00000,-0.06974,0.00040,-0.00001
NVDA240322C00505000,NVDA,2024-03-22,505.00,call,433.78,438.15,432.90,40,443.40,40,2,4,2024-03-22,4.46843,0.99734,0.00004,-0.97796,0.00405,0.01376
NVDA240322P00505000,NVDA,2024-03-22,505.00,put,0.01,0.01,0.00,0,0.01,200,0,853,2024-03-22,3.49284,-0.00023,0.00000,-0.07324,0.00042,-0.00001
NVDA240322C00510000,NVDA,2024-03-22,510.00,call,425.75,432.70,428.00,40,437.40,40,3,7,2024-03-22,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240322P00510000,NVDA,2024-03-22,510.00,put,0.01,0.01,0.00,0,0.01,200,0,447,2024-03-22,3.43431,-0.00022,0.00000,-0.07154,0.00042,-0.00001
NVDA240322C00515000,NVDA,2024-03-22,515.00,call,420.95,428.20,422.55,40,433.85,40,2,8,2024-03-22,4.44892,0.99668,0.00005,-1.17567,0.00495,0.01402
NVDA240322P00515000,NVDA,2024-03-22,515.00,put,0.03,0.01,0.00,0,0.01,201,0,987,2024-03-22,3.37577,-0.00022,0.00001,-0.06969,0.00041,-0.00001
NVDA240322C00520000,NVDA,2024-03-22,520.00,call,416.85,423.43,418.50,40,428.35,40,52,79,2024-03-22,4.74159,0.99417,0.00007,-2.01300,0.00817,0.01408
NVDA240322P00520000,NVDA,2024-03-22,520.00,put,0.01,0.01,0.00,0,0.01,200,3,258,2024-03-22,3.33675,-0.00024,0.00001,-0.07294,0.00044,-0.00001
NVDA240322C00525000,NVDA,2024-03-22,525.00,call,419.49,417.65,412.90,40,422.40,40,3,4,2024-03-22,0.01976,1.00000,0.00000,-0.07665,0.00000,0.01438
NVDA240322P00525000,NVDA,2024-03-22,525.00,put,0.01,0.01,0.00,0,0.01,200,0,1538,2024-03-22,3.27821,-0.00023,0.00001,-0.07077,0.00043,-0.00001
NVDA240322C00530000,NVDA,2024-03-22,530.00,call,384.50,413.18,408.85,40,417.50,40,0,7,2024-03-22,4.19526,0.99687,0.00005,-1.06093,0.00469,0.01443
NVDA240322P00530000,NVDA,2024-03-22,530.00,put,0.01,0.01,0.00,0,0.01,201,0,933,2024-03-22,3.23919,-0.00025,0.00001,-0.07389,0.00046,-0.00001
NVDA240322C00535000,NVDA,2024-03-22,535.00,call,388.92,408.23,403.85,40,412.60,40,2,4,2024-03-22,4.23429,0.99619,0.00005,-1.26302,0.00560,0.01455
NVDA240322P00535000,NVDA,2024-03-22,535.00,put,0.01,0.01,0.00,0,0.01,200,0,210,2024-03-22,3.18065,-0.00024,0.00001,-0.07140,0.00045,-0.00001
NVDA240322C00540000,NVDA,2024-03-22,540.00,call,396.65,403.62,398.85,40,408.40,40,6,13,2024-03-22,4.64403,0.99214,0.00009,-2.55222,0.01066,0.01457
NVDA240322P00540000,NVDA,2024-03-22,540.00,put,0.01,0.01,0.00,0,0.01,200,0,488,2024-03-22,3.12212,-0.00024,0.00001,-0.06878,0.00044,-0.00001
NVDA240322C00545000,NVDA,2024-03-22,545.00,call,398.65,397.82,393.75,40,401.90,40,2,52,2024-03-22,0.01976,1.00000,0.00000,-0.07957,0.00000,0.01493
NVDA240322P00545000,NVDA,2024-03-22,545.00,put,0.01,0.01,0.00,0,0.01,200,0,486,2024-03-22,3.08310,-0.00025,0.00001,-0.07156,0.00046,-0.00001
NVDA240322C00550000,NVDA,2024-03-22,550.00,call,387.04,393.00,388.50,40,397.50,40,41,115,2024-03-22,3.29772,0.99934,0.00001,-0.26812,0.00114,0.01505
NVDA240322P00550000,NVDA,2024-03-22,550.00,put,0.01,0.01,0.00,0,0.01,200,1,1078,2024-03-22,3.02456,-0.00025,0.00001,-0.06862,0.00045,-0.00001
NVDA240322C00555000,NVDA,2024-03-22,555.00,call,382.10,388.10,383.65,40,392.55,40,2,14,2024-03-22,3.68796,0.99776,0.00004,-0.71917,0.00346,0.01514
NVDA240322P00555000,NVDA,2024-03-22,555.00,put,0.01,0.01,0.00,0,0.01,200,0,675,2024-03-22,2.98554,-0.00026,0.00001,-0.07121,0.00048,-0.00001
NVDA240322C00560000,NVDA,2024-03-22,560.00,call,379.04,383.57,378.75,40,388.40,40,41,42,2024-03-22,4.33185,0.99206,0.00010,-2.40708,0.01074,0.01512
NVDA240322P00560000,NVDA,2024-03-22,560.00,put,0.01,0.01,0.00,0,0.01,202,0,642,2024-03-22,2.92700,-0.00025,0.00001,-0.06796,0.00046,-0.00001
NVDA240322C00565000,NVDA,2024-03-22,565.00,call,378.69,377.82,372.90,40,382.75,40,6,27,2024-03-22,0.01976,1.00000,0.00000,-0.08249,0.00000,0.01548
NVDA240322P00565000,NVDA,2024-03-22,565.00,put,0.01,0.01,0.00,0,0.01,200,0,489,2024-03-22,2.88798,-0.00027,0.00001,-0.07036,0.00049,-0.00001
NVDA240322C00570000,NVDA,2024-03-22,570.00,call,374.12,373.10,367.90,40,378.30,4,34,36,2024-03-22,3.51235,0.99768,0.00004,-0.71263,0.00359,0.01555
NVDA240322P00570000,NVDA,2024-03-22,570.00,put,0.01,0.01,0.00,0,0.01,200,32,1671,2024-03-22,2.84896,-0.00028,0.00001,-0.07277,0.00051,-0.00001
NVDA240322C00575000,NVDA,2024-03-22,575.00,call,356.00,368.27,363.85,40,372.70,40,1,11,2024-03-22,3.78552,0.99528,0.00007,-1.36574,0.00678,0.01562
NVDA240322P00575000,NVDA,2024-03-22,575.00,put,0.01,0.01,0.00,0,0.01,211,0,540,2024-03-22,2.79042,-0.00027,0.00001,-0.06897,0.00049,-0.00001
NVDA240322C00580000,NVDA,2024-03-22,580.00,call,357.66,362.80,357.90,40,367.70,40,1,19,2024-03-22,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240322P00580000,NVDA,2024-03-22,580.00,put,0.01,0.01,0.00,0,0.01,201,10,580,2024-03-22,2.75140,-0.00028,0.00001,-0.07115,0.00052,-0.00001
NVDA240322C00585000,NVDA,2024-03-22,585.00,call,358.28,358.10,352.90,40,363.30,4,6,12,2024-03-22,3.33675,0.99761,0.00005,-0.69908,0.00368,0.01596
NVDA240322P00585000,NVDA,2024-03-22,585.00,put,0.01,0.01,0.00,0,0.01,200,0,449,2024-03-22,2.71237,-0.00030,0.00001,-0.07333,0.00054,-0.00001
NVDA240322C00590000,NVDA,2024-03-22,590.00,call,346.30,353.07,348.70,40,357.45,40,343,368,2024-03-22,3.20017,0.99803,0.00004,-0.57887,0.00308,0.01611
NVDA240322P00590000,NVDA,2024-03-22,590.00,put,0.01,0.01,0.00,0,0.01,200,0,661,2024-03-22,2.65384,-0.00028,0.00001,-0.06900,0.00052,-0.00001
NVDA240322C00595000,NVDA,2024-03-22,595.00,call,348.75,348.00,343.70,40,352.30,40,5,18,2024-03-22,2.79042,0.99937,0.00002,-0.23772,0.00108,0.01628
NVDA240322P00595000,NVDA,2024-03-22,595.00,put,0.01,0.01,0.00,0,0.01,200,40,520,2024-03-22,2.61481,-0.00030,0.00001,-0.07092,0.00054,-0.00001
NVDA240322C00600000,NVDA,2024-03-22,600.00,call,346.72,343.55,338.75,40,348.35,40,23,88,2024-03-22,3.78552,0.99137,0.00013,-2.27502,0.01156,0.01620
NVDA240322P00600000,NVDA,2024-03-22,600.00,put,0.01,0.01,0.00,0,0.01,2964,42,1961,2024-03-22,2.57579,-0.00031,0.00001,-0.07282,0.00057,-0.00001
NVDA240322C00605000,NVDA,2024-03-22,605.00,call,331.39,338.12,332.90,40,343.35,40,1,37,2024-03-22,3.16114,0.99716,0.00006,-0.76792,0.00430,0.01650
NVDA240322P00605000,NVDA,2024-03-22,605.00,put,0.01,0.01,0.00,0,0.01,193,45,1405,2024-03-22,2.51726,-0.00030,0.00001,-0.06795,0.00054,-0.00001
NVDA240322C00610000,NVDA,2024-03-22,610.00,call,324.24,333.07,328.50,40,337.65,40,10,48,2024-03-22,2.98554,0.99792,0.00004,-0.57267,0.00324,0.01665
NVDA240322P00610000,NVDA,2024-03-22,610.00,put,0.01,0.01,0.00,0,0.01,200,35,398,2024-03-22,2.47823,-0.00031,0.00001,-0.06957,0.00056,-0.00001
NVDA240322C00615000,NVDA,2024-03-22,615.00,call,282.00,328.12,322.90,40,333.35,40,0,21,2024-03-22,3.06358,0.99698,0.00006,-0.78448,0.00454,0.01676
NVDA240322P00615000,NVDA,2024-03-22,615.00,put,0.01,0.01,0.00,0,0.01,200,1,143,2024-03-22,2.43921,-0.00032,0.00001,-0.07115,0.00058,-0.00001
NVDA240322C00620000,NVDA,2024-03-22,620.00,call,316.99,323.07,318.75,40,327.40,40,10,119,2024-03-22,2.86847,0.99794,0.00005,-0.55196,0.00322,0.01693
NVDA240322P00620000,NVDA,2024-03-22,620.00,put,0.01,0.01,0.00,0,0.01,201,3,788,2024-03-22,2.40019,-0.00034,0.00001,-0.07270,0.00061,-0.00001
NVDA240322C00625000,NVDA,2024-03-22,625.00,call,315.00,318.07,313.70,40,322.45,40,2,15,2024-03-22,2.80993,0.99795,0.00005,-0.54063,0.00320,0.01707
NVDA240322P00625000,NVDA,2024-03-22,625.00,put,0.01,0.01,0.00,0,0.01,200,9,1280,2024-03-22,2.34165,-0.00032,0.00001,-0.06707,0.00057,-0.00001
NVDA240322C00630000,NVDA,2024-03-22,630.00,call,313.64,313.20,308.85,40,317.55,40,2,69,2024-03-22,3.04407,0.99549,0.00009,-1.08203,0.00651,0.01714
NVDA240322P00630000,NVDA,2024-03-22,630.00,put,0.01,0.01,0.00,0,0.01,250,0,1061,2024-03-22,2.30263,-0.00033,0.00001,-0.06830,0.00059,-0.00001
NVDA240322C00635000,NVDA,2024-03-22,635.00,call,308.01,308.10,302.90,40,313.30,4,101,121,2024-03-22,2.79042,0.99729,0.00006,-0.66757,0.00412,0.01732
NVDA240322P00635000,NVDA,2024-03-22,635.00,put,0.02,0.01,0.00,0,0.01,200,0,960,2024-03-22,2.26360,-0.00034,0.00001,-0.06948,0.00061,-0.00001
NVDA240322C00640000,NVDA,2024-03-22,640.00,call,300.87,302.75,298.05,40,307.45,40,176,348,2024-03-22,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240322P00640000,NVDA,2024-03-22,640.00,put,0.01,0.01,0.00,0,0.01,201,0,1472,2024-03-22,2.22458,-0.00035,0.00001,-0.07059,0.00064,-0.00001
NVDA240322C00645000,NVDA,2024-03-22,645.00,call,296.72,297.82,293.25,41,302.40,40,2,93,2024-03-22,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240322P00645000,NVDA,2024-03-22,645.00,put,0.01,0.01,0.00,0,0.01,191,160,1261,2024-03-22,2.18556,-0.00037,0.00001,-0.07164,0.00066,-0.00001
NVDA240322C00650000,NVDA,2024-03-22,650.00,call,286.80,293.45,288.55,40,298.35,40,10,263,2024-03-22,3.10261,0.99117,0.00016,-1.92391,0.01180,0.01756
NVDA240322P00650000,NVDA,2024-03-22,650.00,put,0.02,0.01,0.00,0,0.01,201,170,2221,2024-03-22,2.12702,-0.00034,0.00001,-0.06505,0.00061,-0.00001
NVDA240322C00655000,NVDA,2024-03-22,655.00,call,291.20,287.67,282.90,40,292.45,40,10,171,2024-03-22,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240322P00655000,NVDA,2024-03-22,655.00,put,0.01,0.01,0.00,0,0.01,201,11,903,2024-03-22,2.08800,-0.00035,0.00001,-0.06576,0.00063,-0.00001
NVDA240322C00660000,NVDA,2024-03-22,660.00,call,283.00,283.10,278.80,40,287.40,40,28,114,2024-03-22,2.53677,0.99706,0.00007,-0.65903,0.00444,0.01800
NVDA240322P00660000,NVDA,2024-03-22,660.00,put,0.01,0.01,0.00,0,0.01,14,195,1219,2024-03-22,2.04897,-0.00036,0.00001,-0.06640,0.00065,-0.00001
NVDA240322C00665000,NVDA,2024-03-22,665.00,call,279.35,278.02,273.50,40,282.55,40,3,169,2024-03-22,2.20507,0.99898,0.00003,-0.28363,0.00169,0.01819
NVDA240322P00665000,NVDA,2024-03-22,665.00,put,0.01,0.01,0.00,0,0.01,200,27,1383,2024-03-22,2.00995,-0.00037,0.00001,-0.06695,0.00067,-0.00001
NVDA240322C00670000,NVDA,2024-03-22,670.00,call,265.29,273.12,268.75,40,277.50,40,41,283,2024-03-22,2.47823,0.99653,0.00009,-0.73466,0.00514,0.01826
NVDA240322P00670000,NVDA,2024-03-22,670.00,put,0.01,0.01,0.00,0,0.01,200,49,1491,2024-03-22,1.97093,-0.00038,0.00001,-0.06742,0.00068,-0.00001
NVDA240322C00675000,NVDA,2024-03-22,675.00,call,261.05,268.12,263.80,40,272.45,40,11,622,2024-03-22,2.41970,0.99657,0.00009,-0.71447,0.00509,0.01840
NVDA240322P00675000,NVDA,2024-03-22,675.00,put,0.01,0.01,0.00,0,0.01,200,22,1501,2024-03-22,1.93190,-0.00039,0.00001,-0.06780,0.00070,-0.00001
NVDA240322C00680000,NVDA,2024-03-22,680.00,call,259.76,263.10,258.75,40,267.45,40,29,385,2024-03-22,2.32214,0.99703,0.00008,-0.61833,0.00447,0.01855
NVDA240322P00680000,NVDA,2024-03-22,680.00,put,0.02,0.01,0.00,0,0.01,201,5,2013,2024-03-22,1.89288,-0.00040,0.00002,-0.06808,0.00072,-0.00001
NVDA240322C00685000,NVDA,2024-03-22,685.00,call,251.00,257.70,252.10,4,263.30,4,5,582,2024-03-22,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240322P00685000,NVDA,2024-03-22,685.00,put,0.01,0.01,0.00,0,0.01,14,5,1408,2024-03-22,1.85386,-0.00041,0.00002,-0.06827,0.00074,-0.00001
NVDA240322C00690000,NVDA,2024-03-22,690.00,call,249.76,253.18,248.90,40,257.45,40,58,944,2024-03-22,2.36116,0.99520,0.00012,-0.91320,0.00689,0.01877
NVDA240322P00690000,NVDA,2024-03-22,690.00,put,0.01,0.01,0.00,0,0.01,16,320,1468,2024-03-22,1.81483,-0.00042,0.00002,-0.06835,0.00075,-0.00001
NVDA240322C00695000,NVDA,2024-03-22,695.00,call,245.27,248.15,242.95,40,253.35,40,9,202,2024-03-22,2.28312,0.99552,0.00012,-0.83961,0.00647,0.01892
NVDA240322P00695000,NVDA,2024-03-22,695.00,put,0.01,0.01,0.00,0,0.01,195,36,1453,2024-03-22,1.77581,-0.00043,0.00002,-0.06833,0.00077,-0.00001
NVDA240322C00700000,NVDA,2024-03-22,700.00,call,243.15,243.18,238.90,40,247.45,40,162,1651,2024-03-22,2.26360,0.99498,0.00013,-0.91192,0.00716,0.01904
NVDA240322P00700000,NVDA,2024-03-22,700.00,put,0.01,0.01,0.00,0,0.01,104,271,7096,2024-03-22,1.73679,-0.00044,0.00002,-0.06820,0.00079,-0.00001
NVDA240322C00705000,NVDA,2024-03-22,705.00,call,234.52,238.12,232.90,40,243.35,40,5,269,2024-03-22,2.12702,0.99619,0.00011,-0.69759,0.00560,0.01921
NVDA240322P00705000,NVDA,2024-03-22,705.00,put,0.01,0.01,0.00,0,0.01,27,18,1977,2024-03-22,1.69776,-0.00045,0.00002,-0.06795,0.00080,-0.00001
