contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241227C00110000,NVDA,2024-12-27,110.00,call,26.70,27.07,26.70,24,27.45,11,226,1391,2024-12-27,1.85386,0.98963,0.00207,-0.19580,0.00197,0.00297
NVDA241227P00110000,NVDA,2024-12-27,110.00,put,0.01,0.01,0.00,0,0.01,1497,53,24485,2024-12-27,1.54167,-0.00286,0.00079,-0.04847,0.00063,-0.00001
NVDA241227C00111000,NVDA,2024-12-27,111.00,call,25.66,26.05,25.60,42,26.50,42,12,414,2024-12-27,1.65874,0.99324,0.00159,-0.12550,0.00136,0.00301
NVDA241227P00111000,NVDA,2024-12-27,111.00,put,0.00,0.01,0.00,0,0.01,1350,0,1775,2024-12-27,1.48313,-0.00296,0.00085,-0.04802,0.00065,-0.00001
NVDA241227C00112000,NVDA,2024-12-27,112.00,call,24.85,25.08,24.60,33,25.55,9,60,729,2024-12-27,1.75630,0.98745,0.00258,-0.21760,0.00233,0.00302
NVDA241227P00112000,NVDA,2024-12-27,112.00,put,0.01,0.01,0.00,0,0.01,1506,1249,3306,2024-12-27,1.42460,-0.00305,0.00091,-0.04745,0.00067,-0.00001
NVDA241227C00113000,NVDA,2024-12-27,113.00,call,22.95,24.05,23.60,27,24.50,35,2,925,2024-12-27,1.52216,0.99304,0.00178,-0.11906,0.00139,0.00307
NVDA241227P00113000,NVDA,2024-12-27,113.00,put,0.01,0.01,0.00,0,0.01,1200,114,3160,2024-12-27,1.36606,-0.00315,0.00098,-0.04675,0.00069,-0.00001
NVDA241227C00114000,NVDA,2024-12-27,114.00,call,22.26,23.05,22.60,42,23.50,20,44,1101,2024-12-27,1.46362,0.99265,0.00194,-0.12015,0.00146,0.00309
NVDA241227P00114000,NVDA,2024-12-27,114.00,put,0.01,0.01,0.00,0,0.01,1185,27,2084,2024-12-27,1.30753,-0.00324,0.00105,-0.04593,0.00070,-0.00001
NVDA241227C00115000,NVDA,2024-12-27,115.00,call,21.65,22.02,21.70,35,22.35,8,173,1603,2024-12-27,0.01976,1.00000,0.00000,-0.01364,0.00000,0.00315
NVDA241227P00115000,NVDA,2024-12-27,115.00,put,0.01,0.01,0.00,0,0.01,1185,383,15095,2024-12-27,1.26851,-0.00376,0.00123,-0.05097,0.00080,-0.00001
NVDA241227C00116000,NVDA,2024-12-27,116.00,call,20.59,21.00,20.65,53,21.35,38,91,1247,2024-12-27,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00318
NVDA241227P00116000,NVDA,2024-12-27,116.00,put,0.01,0.01,0.00,0,0.01,1220,1805,6124,2024-12-27,1.20997,-0.00388,0.00133,-0.05001,0.00083,-0.00001
NVDA241227C00117000,NVDA,2024-12-27,117.00,call,19.65,20.05,19.75,14,20.35,14,152,1094,2024-12-27,1.28802,0.99128,0.00256,-0.12293,0.00170,0.00317
NVDA241227P00117000,NVDA,2024-12-27,117.00,put,0.01,0.01,0.00,0,0.01,981,73,6987,2024-12-27,1.15144,-0.00400,0.00144,-0.04890,0.00085,-0.00002
NVDA241227C00118000,NVDA,2024-12-27,118.00,call,18.55,19.08,18.60,41,19.55,82,61,1360,2024-12-27,1.34655,0.98447,0.00404,-0.20217,0.00280,0.00317
NVDA241227P00118000,NVDA,2024-12-27,118.00,put,0.01,0.01,0.00,0,0.01,590,50,4144,2024-12-27,1.09290,-0.00412,0.00155,-0.04764,0.00087,-0.00002
NVDA241227C00119000,NVDA,2024-12-27,119.00,call,17.60,18.00,17.70,21,18.30,18,79,1206,2024-12-27,0.01976,1.00000,0.00000,-0.01412,0.00000,0.00326
NVDA241227P00119000,NVDA,2024-12-27,119.00,put,0.01,0.01,0.00,0,0.01,600,9,3780,2024-12-27,1.03437,-0.00424,0.00168,-0.04623,0.00090,-0.00002
NVDA241227C00120000,NVDA,2024-12-27,120.00,call,16.98,16.10,14.95,113,17.25,12,488,5222,2024-12-27,0.01976,1.00000,0.00000,-0.01423,0.00000,0.00329
NVDA241227P00120000,NVDA,2024-12-27,120.00,put,0.01,0.01,0.00,0,0.01,606,382,31459,2024-12-27,0.97583,-0.00436,0.00183,-0.04466,0.00092,-0.00002
NVDA241227C00121000,NVDA,2024-12-27,121.00,call,15.92,15.93,15.60,25,16.25,4,187,1419,2024-12-27,0.01976,1.00000,0.00000,-0.01435,0.00000,0.00331
NVDA241227P00121000,NVDA,2024-12-27,121.00,put,0.01,0.01,0.00,0,0.01,600,8,8510,2024-12-27,0.91729,-0.00447,0.00199,-0.04294,0.00094,-0.00002
NVDA241227C00122000,NVDA,2024-12-27,122.00,call,14.60,15.10,14.65,22,15.55,81,216,1253,2024-12-27,1.13192,0.97671,0.00678,-0.23761,0.00395,0.00325
NVDA241227P00122000,NVDA,2024-12-27,122.00,put,0.01,0.01,0.00,0,0.01,614,139,9927,2024-12-27,0.87827,-0.00539,0.00246,-0.04861,0.00111,-0.00002
NVDA241227C00123000,NVDA,2024-12-27,123.00,call,13.53,14.07,13.60,53,14.55,56,272,1217,2024-12-27,0.99534,0.98208,0.00618,-0.17166,0.00316,0.00330
NVDA241227P00123000,NVDA,2024-12-27,123.00,put,0.01,0.01,0.00,0,0.01,48,234,10645,2024-12-27,0.81974,-0.00557,0.00271,-0.04670,0.00114,-0.00002
NVDA241227C00124000,NVDA,2024-12-27,124.00,call,12.70,13.07,12.60,32,13.55,20,195,1662,2024-12-27,0.91729,0.98233,0.00662,-0.15773,0.00312,0.00333
NVDA241227P00124000,NVDA,2024-12-27,124.00,put,0.01,0.01,0.00,0,0.01,48,229,11797,2024-12-27,0.76120,-0.00575,0.00300,-0.04461,0.00117,-0.00002
NVDA241227C00125000,NVDA,2024-12-27,125.00,call,11.98,11.95,11.60,34,12.30,67,1326,4287,2024-12-27,0.01976,1.00000,0.00000,-0.01483,0.00000,0.00342
NVDA241227P00125000,NVDA,2024-12-27,125.00,put,0.01,0.01,0.00,0,0.01,330,1179,31558,2024-12-27,0.70267,-0.00594,0.00334,-0.04233,0.00121,-0.00002
NVDA241227C00126000,NVDA,2024-12-27,126.00,call,10.98,11.02,10.70,31,11.35,117,437,1983,2024-12-27,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00345
NVDA241227P00126000,NVDA,2024-12-27,126.00,put,0.01,0.01,0.00,0,0.01,184,2166,5525,2024-12-27,0.64413,-0.00612,0.00375,-0.03987,0.00124,-0.00002
NVDA241227C00127000,NVDA,2024-12-27,127.00,call,9.57,10.10,9.65,60,10.55,120,373,2708,2024-12-27,0.80022,0.96675,0.01291,-0.22707,0.00531,0.00335
NVDA241227P00127000,NVDA,2024-12-27,127.00,put,0.01,0.01,0.00,0,0.01,69,1838,8598,2024-12-27,0.60511,-0.00787,0.00498,-0.04675,0.00155,-0.00003
NVDA241227C00128000,NVDA,2024-12-27,128.00,call,8.40,9.20,8.85,9,9.55,66,748,3346,2024-12-27,0.85876,0.93803,0.01984,-0.39035,0.00876,0.00327
NVDA241227P00128000,NVDA,2024-12-27,128.00,put,0.01,0.01,0.00,0,0.01,334,3083,14300,2024-12-27,0.54657,-0.00828,0.00577,-0.04416,0.00162,-0.00003
NVDA241227C00129000,NVDA,2024-12-27,129.00,call,8.10,8.05,7.55,30,8.55,94,1073,3955,2024-12-27,0.54657,0.98317,0.01066,-0.09694,0.00300,0.00347
NVDA241227P00129000,NVDA,2024-12-27,129.00,put,0.01,0.01,0.00,0,0.01,71,1928,12575,2024-12-27,0.48804,-0.00876,0.00678,-0.04139,0.00170,-0.00003
NVDA241227C00130000,NVDA,2024-12-27,130.00,call,7.05,7.05,6.60,25,7.50,86,5987,18404,2024-12-27,0.48804,0.98093,0.01329,-0.09647,0.00333,0.00349
NVDA241227P00130000,NVDA,2024-12-27,130.00,put,0.01,0.01,0.00,0,0.01,408,8460,39498,2024-12-27,0.42950,-0.00932,0.00814,-0.03844,0.00180,-0.00004
NVDA241227C00131000,NVDA,2024-12-27,131.00,call,5.98,6.05,5.55,29,6.55,49,1893,5180,2024-12-27,0.42950,0.97788,0.01712,-0.09638,0.00378,0.00350
NVDA241227P00131000,NVDA,2024-12-27,131.00,put,0.01,0.01,0.00,0,0.01,142,3648,8313,2024-12-27,0.37097,-0.01001,0.01003,-0.03532,0.00191,-0.00004
NVDA241227C00132000,NVDA,2024-12-27,132.00,call,5.00,5.05,4.55,20,5.55,83,2590,7745,2024-12-27,0.37097,0.97346,0.02309,-0.09695,0.00441,0.00352
NVDA241227P00132000,NVDA,2024-12-27,132.00,put,0.01,0.01,0.00,0,0.01,243,9387,28045,2024-12-27,0.31243,-0.01091,0.01284,-0.03204,0.00206,-0.00004
NVDA241227C00133000,NVDA,2024-12-27,133.00,call,4.10,3.90,3.55,464,4.25,12,6309,11254,2024-12-27,0.01976,1.00000,0.00000,-0.01578,0.00000,0.00364
NVDA241227P00133000,NVDA,2024-12-27,133.00,put,0.02,0.01,0.00,0,0.01,855,33460,26725,2024-12-27,0.25390,-0.01220,0.01740,-0.02865,0.00227,-0.00005
NVDA241227C00134000,NVDA,2024-12-27,134.00,call,3.07,3.12,2.68,20,3.55,16,24728,12902,2024-12-27,0.31243,0.91525,0.06930,-0.18845,0.01113,0.00335
NVDA241227P00134000,NVDA,2024-12-27,134.00,put,0.01,0.01,0.00,0,0.01,235,57866,15487,2024-12-27,0.21487,-0.02322,0.03565,-0.04195,0.00394,-0.00009
NVDA241227C00135000,NVDA,2024-12-27,135.00,call,2.07,1.96,1.53,27,2.38,20,94319,20313,2024-12-27,0.01976,1.00000,0.00000,-0.01601,0.00000,0.00370
NVDA241227P00135000,NVDA,2024-12-27,135.00,put,0.01,0.01,0.00,0,0.01,601,144723,26925,2024-12-27,0.13683,-0.01859,0.04637,-0.02202,0.00326,-0.00007
NVDA241227C00136000,NVDA,2024-12-27,136.00,call,1.06,1.04,0.77,167,1.30,1,202289,18293,2024-12-27,0.09780,0.92936,0.19277,-0.06240,0.00970,0.00346
NVDA241227P00136000,NVDA,2024-12-27,136.00,put,0.01,0.01,0.00,0,0.01,498,149339,22235,2024-12-27,0.07829,-0.03314,0.13158,-0.02020,0.00530,-0.00012
NVDA241227C00137000,NVDA,2024-12-27,137.00,call,0.11,0.10,0.06,22,0.14,10,257908,28104,2024-12-27,0.03927,0.53755,1.41040,-0.06465,0.02848,0.00201
NVDA241227P00137000,NVDA,2024-12-27,137.00,put,0.02,0.18,0.02,100,0.33,4,89321,26400,2024-12-27,0.05878,-0.47456,0.94449,-0.07618,0.02855,-0.00179
NVDA241227C00138000,NVDA,2024-12-27,138.00,call,0.01,0.01,0.00,0,0.01,1852,158022,18669,2024-12-27,0.07829,0.04218,0.16023,-0.02594,0.00645,0.00016
NVDA241227P00138000,NVDA,2024-12-27,138.00,put,0.90,0.90,0.80,5,1.00,20,41208,55142,2024-12-27,0.01976,-1.00000,0.00000,0.01637,0.00000,-0.00378
NVDA241227C00139000,NVDA,2024-12-27,139.00,call,0.01,0.01,0.00,0,0.01,122,70964,19378,2024-12-27,0.13683,0.02311,0.05576,-0.02722,0.00392,0.00009
NVDA241227P00139000,NVDA,2024-12-27,139.00,put,1.83,1.93,1.41,21,2.45,1,15543,12803,2024-12-27,0.01976,-1.00000,0.00000,0.01649,0.00000,-0.00381
NVDA241227C00140000,NVDA,2024-12-27,140.00,call,0.01,0.01,0.00,0,0.01,846,154177,111678,2024-12-27,0.19536,0.01811,0.03176,-0.03146,0.00319,0.00007
NVDA241227P00140000,NVDA,2024-12-27,140.00,put,2.90,3.08,2.41,22,3.75,96,15233,20340,2024-12-27,0.31243,-0.90400,0.07602,-0.17576,0.01221,-0.00348
NVDA241227C00141000,NVDA,2024-12-27,141.00,call,0.01,0.01,0.00,0,0.01,994,38945,34564,2024-12-27,0.25390,0.01600,0.02198,-0.03670,0.00287,0.00006
NVDA241227P00141000,NVDA,2024-12-27,141.00,put,4.00,3.34,2.68,76,4.00,38,3465,6507,2024-12-27,0.01976,-1.00000,0.00000,0.01672,0.00000,-0.00386
NVDA241227C00142000,NVDA,2024-12-27,142.00,call,0.01,0.01,0.00,0,0.01,133,45865,46308,2024-12-27,0.31243,0.01493,0.01683,-0.04249,0.00270,0.00006
NVDA241227P00142000,NVDA,2024-12-27,142.00,put,5.02,5.47,3.90,70,7.05,1,2745,6495,2024-12-27,0.72218,-0.82234,0.05025,-0.65990,0.01866,-0.00324
NVDA241227C00143000,NVDA,2024-12-27,143.00,call,0.01,0.01,0.00,0,0.01,2183,22190,31194,2024-12-27,0.35146,0.01043,0.01097,-0.03502,0.00198,0.00004
NVDA241227P00143000,NVDA,2024-12-27,143.00,put,5.95,6.05,4.05,93,8.05,118,1143,2988,2024-12-27,0.48804,-0.95131,0.02885,-0.16052,0.00724,-0.00374
NVDA241227C00144000,NVDA,2024-12-27,144.00,call,0.01,0.01,0.00,0,0.01,144,8451,25568,2024-12-27,0.40999,0.01065,0.00958,-0.04158,0.00202,0.00004
NVDA241227P00144000,NVDA,2024-12-27,144.00,put,6.99,7.12,5.15,111,9.10,123,1418,2300,2024-12-27,0.64413,-0.92723,0.02994,-0.30356,0.00992,-0.00368
NVDA241227C00145000,NVDA,2024-12-27,145.00,call,0.01,0.01,0.00,0,0.01,1580,27331,95678,2024-12-27,0.44901,0.00831,0.00704,-0.03664,0.00163,0.00003
NVDA241227P00145000,NVDA,2024-12-27,145.00,put,8.05,7.80,6.10,104,9.50,393,1199,1164,2024-12-27,0.01976,-1.00000,0.00000,0.01720,0.00000,-0.00397
NVDA241227C00146000,NVDA,2024-12-27,146.00,call,0.01,0.01,0.00,0,0.01,232,4464,34330,2024-12-27,0.50755,0.00879,0.00654,-0.04346,0.00171,0.00003
NVDA241227P00146000,NVDA,2024-12-27,146.00,put,9.00,9.50,8.50,13,10.50,145,323,788,2024-12-27,1.07339,-0.86454,0.02827,-0.82243,0.01561,-0.00351
NVDA241227C00147000,NVDA,2024-12-27,147.00,call,0.01,0.01,0.00,0,0.01,841,60808,79660,2024-12-27,0.54657,0.00731,0.00517,-0.03981,0.00145,0.00003
NVDA241227P00147000,NVDA,2024-12-27,147.00,put,10.35,10.05,8.05,129,12.05,213,108,222,2024-12-27,0.74169,-0.96331,0.01510,-0.19677,0.00576,-0.00389
NVDA241227C00148000,NVDA,2024-12-27,148.00,call,0.01,0.01,0.00,0,0.01,996,1630,55773,2024-12-27,0.60511,0.00783,0.00496,-0.04682,0.00154,0.00003
NVDA241227P00148000,NVDA,2024-12-27,148.00,put,11.02,10.88,10.15,96,11.60,139,87,117,2024-12-27,0.01976,-1.00000,0.00000,0.01756,0.00000,-0.00405
NVDA241227C00149000,NVDA,2024-12-27,149.00,call,0.01,0.01,0.00,0,0.01,1035,2706,21520,2024-12-27,0.64413,0.00680,0.00411,-0.04396,0.00136,0.00003
NVDA241227P00149000,NVDA,2024-12-27,149.00,put,12.80,11.80,10.20,121,13.40,178,60,140,2024-12-27,0.01976,-1.00000,0.00000,0.01767,0.00000,-0.00408
NVDA241227C00150000,NVDA,2024-12-27,150.00,call,0.01,0.01,0.00,0,0.01,7165,4461,103973,2024-12-27,0.68315,0.00600,0.00347,-0.04176,0.00122,0.00002
NVDA241227P00150000,NVDA,2024-12-27,150.00,put,13.32,13.32,11.65,99,15.00,226,202,603,2024-12-27,1.24899,-0.91166,0.01788,-0.70086,0.01149,-0.00379
NVDA241227C00152500,NVDA,2024-12-27,152.50,call,0.01,0.01,0.00,0,0.01,1214,967,20945,2024-12-27,0.80022,0.00565,0.00281,-0.04633,0.00116,0.00002
NVDA241227P00152500,NVDA,2024-12-27,152.50,put,16.60,15.62,13.70,121,17.55,219,74,138,2024-12-27,1.17095,-0.95683,0.01092,-0.36748,0.00657,-0.00402
NVDA241227C00155000,NVDA,2024-12-27,155.00,call,0.01,0.01,0.00,0,0.01,2265,2076,25611,2024-12-27,0.89778,0.00467,0.00211,-0.04388,0.00098,0.00002
NVDA241227P00155000,NVDA,2024-12-27,155.00,put,17.95,18.10,16.20,121,20.00,186,14,47,2024-12-27,1.28802,-0.96363,0.00863,-0.35046,0.00572,-0.00411
NVDA241227C00157500,NVDA,2024-12-27,157.50,call,0.01,0.01,0.00,0,0.01,1517,248,10613,2024-12-27,1.01485,0.00473,0.00189,-0.05016,0.00099,0.00002
NVDA241227P00157500,NVDA,2024-12-27,157.50,put,20.70,20.60,18.65,124,22.55,96,1,0,2024-12-27,1.42460,-0.96639,0.00732,-0.36363,0.00536,-0.00419
NVDA241227C00160000,NVDA,2024-12-27,160.00,call,0.01,0.01,0.00,0,0.01,4530,1598,31231,2024-12-27,1.11241,0.00423,0.00156,-0.04977,0.00089,0.00002
NVDA241227P00160000,NVDA,2024-12-27,160.00,put,23.90,23.12,21.20,121,25.05,96,15,1,2024-12-27,1.58069,-0.96653,0.00657,-0.40373,0.00534,-0.00426
NVDA241227C00162500,NVDA,2024-12-27,162.50,call,0.01,0.01,0.00,0,0.01,2250,50,11599,2024-12-27,1.20997,0.00390,0.00133,-0.05032,0.00083,0.00001
NVDA241227P00162500,NVDA,2024-12-27,162.50,put,25.72,25.62,23.70,121,27.55,96,29,7,2024-12-27,1.71728,-0.96798,0.00583,-0.42337,0.00515,-0.00434
NVDA241227C00165000,NVDA,2024-12-27,165.00,call,0.01,0.01,0.00,0,0.01,3000,7,7608,2024-12-27,1.30753,0.00368,0.00117,-0.05159,0.00079,0.00001
NVDA241227P00165000,NVDA,2024-12-27,165.00,put,0.00,28.12,26.20,107,30.05,103,0,10,2024-12-27,1.83435,-0.97041,0.00511,-0.42336,0.00482,-0.00441
NVDA241227C00167500,NVDA,2024-12-27,167.50,call,0.01,0.01,0.00,0,0.01,3750,2,3056,2024-12-27,1.40509,0.00353,0.00105,-0.05347,0.00076,0.00001
NVDA241227P00167500,NVDA,2024-12-27,167.50,put,0.00,30.77,29.00,106,32.55,114,0,4,2024-12-27,2.22458,-0.95218,0.00624,-0.77477,0.00714,-0.00442
NVDA241227C00170000,NVDA,2024-12-27,170.00,call,0.01,0.01,0.00,0,0.01,4476,54,8285,2024-12-27,1.48313,0.00308,0.00088,-0.04992,0.00067,0.00001
NVDA241227P00170000,NVDA,2024-12-27,170.00,put,33.20,33.10,31.15,124,35.05,115,5,0,2024-12-27,2.02946,-0.97596,0.00389,-0.39170,0.00406,-0.00457
NVDA241227C00172500,NVDA,2024-12-27,172.50,call,0.01,0.01,0.00,0,0.01,4500,0,1410,2024-12-27,1.58069,0.00306,0.00082,-0.05285,0.00067,0.00001
NVDA241227P00172500,NVDA,2024-12-27,172.50,put,0.00,35.77,34.00,106,37.55,116,0,1,2024-12-27,2.47823,-0.95636,0.00520,-0.80187,0.00663,-0.00457
NVDA241227C00175000,NVDA,2024-12-27,175.00,call,0.01,0.01,0.00,0,0.01,4500,0,7921,2024-12-27,1.65874,0.00277,0.00072,-0.05066,0.00061,0.00001
NVDA241227P00175000,NVDA,2024-12-27,175.00,put,0.00,38.12,36.20,121,40.05,96,0,5,2024-12-27,2.32214,-0.97452,0.00357,-0.47417,0.00426,-0.00470
NVDA241227C00180000,NVDA,2024-12-27,180.00,call,0.01,0.01,0.00,0,0.01,4500,31,5983,2024-12-27,1.83435,0.00261,0.00061,-0.05312,0.00058,0.00001
NVDA241227P00180000,NVDA,2024-12-27,180.00,put,0.00,43.12,41.20,121,45.05,96,0,0,2024-12-27,2.53677,-0.97659,0.00304,-0.48200,0.00397,-0.00485
NVDA241227C00185000,NVDA,2024-12-27,185.00,call,0.01,0.01,0.00,0,0.01,4500,0,6680,2024-12-27,1.99044,0.00233,0.00051,-0.05208,0.00052,0.00001
NVDA241227P00185000,NVDA,2024-12-27,185.00,put,0.00,48.17,46.30,116,50.05,96,0,0,2024-12-27,2.86847,-0.97284,0.00305,-0.62278,0.00449,-0.00497
NVDA241227C00190000,NVDA,2024-12-27,190.00,call,0.01,0.01,0.00,0,0.01,6001,10,3493,2024-12-27,2.16604,0.00236,0.00047,-0.05714,0.00053,0.00001
NVDA241227P00190000,NVDA,2024-12-27,190.00,put,0.00,53.12,51.20,107,55.05,105,0,0,2024-12-27,2.94651,-0.97943,0.00235,-0.50161,0.00356,-0.00513
