contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240524C00410000,NVDA,2024-05-24,410.00,call,0.00,627.70,626.05,3,629.35,35,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.05986,0.00000,0.01123
NVDA240524P00410000,NVDA,2024-05-24,410.00,put,0.01,0.01,0.00,0,0.01,100,0,19,2024-05-23,5.07329,-0.00014,0.00000,-0.07528,0.00030,-0.00000
NVDA240524C00420000,NVDA,2024-05-24,420.00,call,514.13,617.73,616.10,35,619.35,35,0,5,2024-05-23,0.01976,1.00000,0.00000,-0.06132,0.00000,0.01151
NVDA240524P00420000,NVDA,2024-05-24,420.00,put,0.01,0.01,0.00,0,0.01,105,2,44,2024-05-23,4.93671,-0.00014,0.00000,-0.07326,0.00030,-0.00000
NVDA240524C00430000,NVDA,2024-05-24,430.00,call,613.00,607.70,606.05,3,609.35,35,1,2,2024-05-23,0.01976,1.00000,0.00000,-0.06278,0.00000,0.01178
NVDA240524P00430000,NVDA,2024-05-24,430.00,put,0.01,0.01,0.00,0,0.01,99,0,540,2024-05-23,4.81964,-0.00015,0.00000,-0.07451,0.00031,-0.00000
NVDA240524C00440000,NVDA,2024-05-24,440.00,call,605.69,597.77,596.15,35,599.40,35,10,11,2024-05-23,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240524P00440000,NVDA,2024-05-24,440.00,put,0.01,0.01,0.00,0,0.01,33,0,592,2024-05-23,4.70257,-0.00015,0.00000,-0.07524,0.00032,-0.00000
NVDA240524C00450000,NVDA,2024-05-24,450.00,call,584.57,587.75,586.25,2,589.25,35,17,23,2024-05-23,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240524P00450000,NVDA,2024-05-24,450.00,put,0.01,0.01,0.00,0,0.01,18,0,701,2024-05-23,4.58550,-0.00016,0.00000,-0.07542,0.00033,-0.00000
NVDA240524C00460000,NVDA,2024-05-24,460.00,call,582.41,577.72,576.05,8,579.40,35,1,12,2024-05-23,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240524P00460000,NVDA,2024-05-24,460.00,put,0.01,0.01,0.00,0,0.01,100,0,71,2024-05-23,4.46843,-0.00016,0.00000,-0.07504,0.00034,-0.00000
NVDA240524C00470000,NVDA,2024-05-24,470.00,call,485.18,567.72,566.15,5,569.30,35,0,9,2024-05-23,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240524P00470000,NVDA,2024-05-24,470.00,put,0.01,0.01,0.00,0,0.01,400,0,1115,2024-05-23,4.35136,-0.00016,0.00000,-0.07409,0.00034,-0.00000
NVDA240524C00480000,NVDA,2024-05-24,480.00,call,544.90,557.77,556.15,35,559.40,35,4,6,2024-05-23,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240524P00480000,NVDA,2024-05-24,480.00,put,0.01,0.01,0.00,0,0.01,505,1,1648,2024-05-23,4.23429,-0.00016,0.00000,-0.07258,0.00034,-0.00000
NVDA240524C00490000,NVDA,2024-05-24,490.00,call,549.39,547.77,546.15,35,549.40,35,1,1,2024-05-23,0.01976,1.00000,0.00000,-0.07154,0.00000,0.01342
NVDA240524P00490000,NVDA,2024-05-24,490.00,put,0.01,0.01,0.00,0,0.01,500,108,2426,2024-05-23,4.13673,-0.00017,0.00000,-0.07501,0.00036,-0.00001
NVDA240524C00500000,NVDA,2024-05-24,500.00,call,537.85,537.73,536.20,7,539.25,35,2,36,2024-05-23,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240524P00500000,NVDA,2024-05-24,500.00,put,0.01,0.01,0.00,0,0.01,405,3,2463,2024-05-23,4.01966,-0.00017,0.00000,-0.07239,0.00036,-0.00001
NVDA240524C00510000,NVDA,2024-05-24,510.00,call,430.75,527.72,526.15,35,529.30,35,0,7,2024-05-23,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240524P00510000,NVDA,2024-05-24,510.00,put,0.01,0.01,0.00,0,0.01,26,1,748,2024-05-23,3.92210,-0.00018,0.00000,-0.07390,0.00038,-0.00001
NVDA240524C00520000,NVDA,2024-05-24,520.00,call,427.94,517.77,516.15,35,519.40,35,0,14,2024-05-23,0.01976,1.00000,0.00000,-0.07592,0.00000,0.01424
NVDA240524P00520000,NVDA,2024-05-24,520.00,put,0.01,0.01,0.00,0,0.01,199,110,455,2024-05-23,3.82454,-0.00019,0.00000,-0.07500,0.00039,-0.00001
NVDA240524C00530000,NVDA,2024-05-24,530.00,call,523.00,507.73,506.15,35,509.30,35,1,14,2024-05-23,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240524P00530000,NVDA,2024-05-24,530.00,put,0.01,0.01,0.00,0,0.01,23,41,428,2024-05-23,3.70747,-0.00018,0.00000,-0.07070,0.00038,-0.00001
NVDA240524C00540000,NVDA,2024-05-24,540.00,call,497.95,497.73,496.15,35,499.30,35,2,12,2024-05-23,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240524P00540000,NVDA,2024-05-24,540.00,put,0.01,0.01,0.00,0,0.01,18,1,181,2024-05-23,3.60991,-0.00019,0.00000,-0.07079,0.00039,-0.00001
NVDA240524C00550000,NVDA,2024-05-24,550.00,call,484.95,487.82,486.20,2,489.45,2,3,35,2024-05-23,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240524P00550000,NVDA,2024-05-24,550.00,put,0.01,0.01,0.00,0,0.01,500,6,1164,2024-05-23,3.51235,-0.00019,0.00000,-0.07043,0.00040,-0.00001
NVDA240524C00560000,NVDA,2024-05-24,560.00,call,477.07,477.80,476.20,35,479.40,35,5,46,2024-05-23,0.01976,1.00000,0.00000,-0.08176,0.00000,0.01534
NVDA240524P00560000,NVDA,2024-05-24,560.00,put,0.01,0.01,0.00,0,0.01,5,80,474,2024-05-23,3.43431,-0.00021,0.00000,-0.07490,0.00044,-0.00001
NVDA240524C00570000,NVDA,2024-05-24,570.00,call,468.19,467.77,466.15,35,469.40,35,1,37,2024-05-23,0.01976,1.00000,0.00000,-0.08322,0.00000,0.01561
NVDA240524P00570000,NVDA,2024-05-24,570.00,put,0.01,0.01,0.00,0,0.01,36,10,726,2024-05-23,3.33675,-0.00022,0.00000,-0.07367,0.00044,-0.00001
NVDA240524C00580000,NVDA,2024-05-24,580.00,call,467.57,457.77,456.20,5,459.35,35,6,10,2024-05-23,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240524P00580000,NVDA,2024-05-24,580.00,put,0.01,0.01,0.00,0,0.01,28,10,604,2024-05-23,3.23919,-0.00022,0.00000,-0.07196,0.00044,-0.00001
NVDA240524C00590000,NVDA,2024-05-24,590.00,call,438.95,447.77,446.15,5,449.40,35,2,12,2024-05-23,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240524P00590000,NVDA,2024-05-24,590.00,put,0.01,0.01,0.00,0,0.01,32,5,620,2024-05-23,3.14163,-0.00022,0.00000,-0.06976,0.00044,-0.00001
NVDA240524C00592500,NVDA,2024-05-24,592.50,call,0.00,445.30,443.70,5,446.90,35,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.08651,0.00000,0.01623
NVDA240524P00592500,NVDA,2024-05-24,592.50,put,0.01,0.01,0.00,0,0.01,36,2,220,2024-05-23,3.12212,-0.00022,0.00000,-0.07053,0.00045,-0.00001
NVDA240524C00595000,NVDA,2024-05-24,595.00,call,448.30,442.80,441.20,35,444.40,35,3,16,2024-05-23,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240524P00595000,NVDA,2024-05-24,595.00,put,0.02,0.01,0.00,0,0.01,36,1,220,2024-05-23,3.10261,-0.00023,0.00001,-0.07130,0.00046,-0.00001
NVDA240524C00600000,NVDA,2024-05-24,600.00,call,453.27,437.85,436.20,2,439.50,2,30,182,2024-05-23,0.01976,1.00000,0.00000,-0.08760,0.00000,0.01644
NVDA240524P00600000,NVDA,2024-05-24,600.00,put,0.01,0.01,0.00,0,0.01,525,1344,4664,2024-05-23,3.06358,-0.00023,0.00001,-0.07280,0.00048,-0.00001
NVDA240524C00605000,NVDA,2024-05-24,605.00,call,320.90,432.80,431.20,35,434.40,35,0,2,2024-05-23,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240524P00605000,NVDA,2024-05-24,605.00,put,0.01,0.01,0.00,0,0.01,36,5,130,2024-05-23,3.02456,-0.00024,0.00001,-0.07425,0.00049,-0.00001
NVDA240524C00607500,NVDA,2024-05-24,607.50,call,0.00,430.30,428.70,35,431.90,35,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.08870,0.00000,0.01664
NVDA240524P00607500,NVDA,2024-05-24,607.50,put,0.01,0.01,0.00,0,0.01,32,7,33,2024-05-23,2.98554,-0.00023,0.00001,-0.06902,0.00046,-0.00001
NVDA240524C00610000,NVDA,2024-05-24,610.00,call,442.68,427.80,426.20,35,429.40,35,2,11,2024-05-23,0.01976,1.00000,0.00000,-0.08906,0.00000,0.01671
NVDA240524P00610000,NVDA,2024-05-24,610.00,put,0.01,0.01,0.00,0,0.01,95,8,264,2024-05-23,2.96603,-0.00023,0.00001,-0.06963,0.00047,-0.00001
NVDA240524C00615000,NVDA,2024-05-24,615.00,call,331.55,422.80,421.20,35,424.40,35,0,18,2024-05-23,0.01976,1.00000,0.00000,-0.08979,0.00000,0.01685
NVDA240524P00615000,NVDA,2024-05-24,615.00,put,0.01,0.01,0.00,0,0.01,36,277,422,2024-05-23,2.92700,-0.00024,0.00001,-0.07083,0.00048,-0.00001
NVDA240524C00620000,NVDA,2024-05-24,620.00,call,427.63,417.80,416.20,35,419.40,35,12,109,2024-05-23,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240524P00620000,NVDA,2024-05-24,620.00,put,0.01,0.01,0.00,0,0.01,24,76,696,2024-05-23,2.88798,-0.00025,0.00001,-0.07196,0.00050,-0.00001
NVDA240524C00625000,NVDA,2024-05-24,625.00,call,399.75,412.77,411.15,5,414.40,35,7,10,2024-05-23,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240524P00625000,NVDA,2024-05-24,625.00,put,0.01,0.01,0.00,0,0.01,31,160,448,2024-05-23,2.84896,-0.00025,0.00001,-0.07304,0.00051,-0.00001
NVDA240524C00630000,NVDA,2024-05-24,630.00,call,261.65,407.77,406.15,35,409.40,35,0,4,2024-05-23,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240524P00630000,NVDA,2024-05-24,630.00,put,0.01,0.01,0.00,0,0.01,26,117,1430,2024-05-23,2.80993,-0.00026,0.00001,-0.07405,0.00053,-0.00001
NVDA240524C00635000,NVDA,2024-05-24,635.00,call,257.10,402.80,401.20,35,404.40,35,0,18,2024-05-23,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240524P00635000,NVDA,2024-05-24,635.00,put,0.01,0.01,0.00,0,0.01,35,110,208,2024-05-23,2.75140,-0.00025,0.00001,-0.06863,0.00050,-0.00001
NVDA240524C00640000,NVDA,2024-05-24,640.00,call,413.56,397.75,396.20,35,399.30,35,1,9,2024-05-23,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240524P00640000,NVDA,2024-05-24,640.00,put,0.01,0.01,0.00,0,0.01,36,23,756,2024-05-23,2.71237,-0.00025,0.00001,-0.06936,0.00051,-0.00001
NVDA240524C00645000,NVDA,2024-05-24,645.00,call,245.86,392.80,391.20,35,394.40,35,0,4,2024-05-23,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240524P00645000,NVDA,2024-05-24,645.00,put,0.01,0.01,0.00,0,0.01,36,172,741,2024-05-23,2.67335,-0.00026,0.00001,-0.07002,0.00052,-0.00001
NVDA240524C00650000,NVDA,2024-05-24,650.00,call,390.00,387.85,386.20,2,389.50,2,11,24,2024-05-23,0.01976,1.00000,0.00000,-0.09490,0.00000,0.01781
NVDA240524P00650000,NVDA,2024-05-24,650.00,put,0.01,0.01,0.00,0,0.01,33,1204,2420,2024-05-23,2.63433,-0.00027,0.00001,-0.07061,0.00054,-0.00001
NVDA240524C00655000,NVDA,2024-05-24,655.00,call,370.81,382.75,381.10,35,384.40,35,1,9,2024-05-23,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240524P00655000,NVDA,2024-05-24,655.00,put,0.01,0.01,0.00,0,0.01,9,391,552,2024-05-23,2.59530,-0.00027,0.00001,-0.07111,0.00055,-0.00001
NVDA240524C00660000,NVDA,2024-05-24,660.00,call,368.50,377.80,376.20,35,379.40,35,1,10,2024-05-23,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240524P00660000,NVDA,2024-05-24,660.00,put,0.01,0.01,0.00,0,0.01,10,414,1267,2024-05-23,2.55628,-0.00028,0.00001,-0.07153,0.00056,-0.00001
NVDA240524C00665000,NVDA,2024-05-24,665.00,call,382.00,372.80,371.20,35,374.40,35,1,7,2024-05-23,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240524P00665000,NVDA,2024-05-24,665.00,put,0.01,0.01,0.00,0,0.01,26,1167,1197,2024-05-23,2.51726,-0.00028,0.00001,-0.07187,0.00057,-0.00001
NVDA240524C00670000,NVDA,2024-05-24,670.00,call,365.42,367.80,366.20,35,369.40,35,4,11,2024-05-23,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240524P00670000,NVDA,2024-05-24,670.00,put,0.01,0.01,0.00,0,0.01,1,515,1312,2024-05-23,2.47823,-0.00029,0.00001,-0.07212,0.00058,-0.00001
NVDA240524C00675000,NVDA,2024-05-24,675.00,call,262.00,362.80,361.20,35,364.40,35,0,20,2024-05-23,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240524P00675000,NVDA,2024-05-24,675.00,put,0.01,0.01,0.00,0,0.01,10,210,1200,2024-05-23,2.43921,-0.00030,0.00001,-0.07227,0.00059,-0.00001
NVDA240524C00680000,NVDA,2024-05-24,680.00,call,361.05,357.77,356.20,35,359.35,35,9,27,2024-05-23,0.01976,1.00000,0.00000,-0.09928,0.00000,0.01863
NVDA240524P00680000,NVDA,2024-05-24,680.00,put,0.01,0.01,0.00,0,0.01,16,497,722,2024-05-23,2.40019,-0.00030,0.00001,-0.07233,0.00060,-0.00001
NVDA240524C00685000,NVDA,2024-05-24,685.00,call,343.31,352.77,351.10,3,354.45,35,1,27,2024-05-23,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240524P00685000,NVDA,2024-05-24,685.00,put,0.01,0.01,0.00,0,0.01,5,676,975,2024-05-23,2.36116,-0.00031,0.00001,-0.07230,0.00061,-0.00001
NVDA240524C00690000,NVDA,2024-05-24,690.00,call,347.06,347.80,346.20,5,349.40,35,1,18,2024-05-23,0.01976,1.00000,0.00000,-0.10074,0.00000,0.01890
NVDA240524P00690000,NVDA,2024-05-24,690.00,put,0.01,0.01,0.00,0,0.01,200,312,838,2024-05-23,2.32214,-0.00031,0.00001,-0.07216,0.00062,-0.00001
NVDA240524C00695000,NVDA,2024-05-24,695.00,call,243.10,342.80,341.20,35,344.40,35,0,19,2024-05-23,0.01976,1.00000,0.00000,-0.10147,0.00000,0.01904
NVDA240524P00695000,NVDA,2024-05-24,695.00,put,0.01,0.01,0.00,0,0.01,192,2200,2345,2024-05-23,2.28312,-0.00032,0.00001,-0.07192,0.00063,-0.00001
NVDA240524C00700000,NVDA,2024-05-24,700.00,call,338.04,337.05,333.80,35,340.30,35,187,1162,2024-05-23,0.01976,1.00000,0.00000,-0.10220,0.00000,0.01918
NVDA240524P00700000,NVDA,2024-05-24,700.00,put,0.01,0.01,0.01,6,0.02,129,1845,5922,2024-05-23,2.24409,-0.00032,0.00001,-0.07158,0.00064,-0.00001
NVDA240524C00705000,NVDA,2024-05-24,705.00,call,241.88,332.77,331.15,35,334.40,35,0,826,2024-05-23,0.01976,1.00000,0.00000,-0.10293,0.00000,0.01931
NVDA240524P00705000,NVDA,2024-05-24,705.00,put,0.01,0.01,0.00,0,0.01,200,379,855,2024-05-23,2.20507,-0.00032,0.00001,-0.07114,0.00065,-0.00001
NVDA240524C00710000,NVDA,2024-05-24,710.00,call,335.95,327.77,326.20,35,329.35,35,2,29,2024-05-23,0.01976,1.00000,0.00000,-0.10366,0.00000,0.01945
NVDA240524P00710000,NVDA,2024-05-24,710.00,put,0.01,0.01,0.01,8,0.02,10,203,1412,2024-05-23,2.16604,-0.00033,0.00001,-0.07058,0.00065,-0.00001
NVDA240524C00715000,NVDA,2024-05-24,715.00,call,229.95,322.80,321.20,35,324.40,35,0,13,2024-05-23,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240524P00715000,NVDA,2024-05-24,715.00,put,0.01,0.01,0.01,2,0.02,15,230,1927,2024-05-23,2.12702,-0.00033,0.00001,-0.06992,0.00066,-0.00001
NVDA240524C00717500,NVDA,2024-05-24,717.50,call,0.00,320.40,318.70,35,322.10,3,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.10476,0.00000,0.01965
NVDA240524P00717500,NVDA,2024-05-24,717.50,put,0.02,0.01,0.00,0,0.02,10,29,24,2024-05-23,2.10751,-0.00033,0.00001,-0.06955,0.00066,-0.00001
NVDA240524C00720000,NVDA,2024-05-24,720.00,call,329.49,317.77,316.20,5,319.35,35,87,326,2024-05-23,0.01976,1.00000,0.00000,-0.10512,0.00000,0.01972
NVDA240524P00720000,NVDA,2024-05-24,720.00,put,0.02,0.01,0.00,0,0.02,10,1245,1781,2024-05-23,2.08800,-0.00033,0.00001,-0.06915,0.00066,-0.00001
NVDA240524C00722500,NVDA,2024-05-24,722.50,call,0.00,315.23,313.60,3,316.85,35,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.10549,0.00000,0.01979
NVDA240524P00722500,NVDA,2024-05-24,722.50,put,0.01,0.01,0.00,0,0.02,10,55,140,2024-05-23,2.06849,-0.00033,0.00001,-0.06872,0.00066,-0.00001
NVDA240524C00725000,NVDA,2024-05-24,725.00,call,321.13,312.80,311.20,35,314.40,35,1,113,2024-05-23,0.01976,1.00000,0.00000,-0.10585,0.00000,0.01986
NVDA240524P00725000,NVDA,2024-05-24,725.00,put,0.01,0.01,0.01,15,0.02,4,540,1753,2024-05-23,2.04897,-0.00034,0.00001,-0.06827,0.00067,-0.00001
NVDA240524C00727500,NVDA,2024-05-24,727.50,call,0.00,310.40,308.70,35,312.10,3,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.10622,0.00000,0.01993
NVDA240524P00727500,NVDA,2024-05-24,727.50,put,0.01,0.02,0.01,4,0.03,1,45,141,2024-05-23,2.14653,-0.00064,0.00002,-0.12989,0.00121,-0.00002
NVDA240524C00730000,NVDA,2024-05-24,730.00,call,307.63,307.80,306.20,35,309.40,35,20,561,2024-05-23,0.01976,1.00000,0.00000,-0.10658,0.00000,0.02000
NVDA240524P00730000,NVDA,2024-05-24,730.00,put,0.02,0.01,0.01,6,0.02,14,1326,1971,2024-05-23,2.00995,-0.00034,0.00001,-0.06728,0.00067,-0.00001
NVDA240524C00732500,NVDA,2024-05-24,732.50,call,0.00,305.27,303.70,35,306.85,35,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.10695,0.00000,0.02007
NVDA240524P00732500,NVDA,2024-05-24,732.50,put,0.01,0.01,0.01,1,0.02,1,71,132,2024-05-23,1.99044,-0.00034,0.00001,-0.06674,0.00067,-0.00001
NVDA240524C00735000,NVDA,2024-05-24,735.00,call,296.50,302.80,301.20,35,304.40,35,33,576,2024-05-23,0.01976,1.00000,0.00000,-0.10731,0.00000,0.02013
NVDA240524P00735000,NVDA,2024-05-24,735.00,put,0.02,0.02,0.01,12,0.03,1,455,971,2024-05-23,2.08800,-0.00065,0.00002,-0.12908,0.00124,-0.00002
NVDA240524C00737500,NVDA,2024-05-24,737.50,call,0.00,300.27,298.70,35,301.85,35,0,0,2024-05-23,0.01976,1.00000,0.00000,-0.10768,0.00000,0.02020
NVDA240524P00737500,NVDA,2024-05-24,737.50,put,0.02,0.02,0.01,21,0.03,1,49,132,2024-05-23,2.06849,-0.00066,0.00002,-0.12873,0.00125,-0.00002
NVDA240524C00740000,NVDA,2024-05-24,740.00,call,306.15,297.77,296.20,35,299.35,35,22,152,2024-05-23,0.01976,1.00000,0.00000,-0.10804,0.00000,0.02027
NVDA240524P00740000,NVDA,2024-05-24,740.00,put,0.03,0.02,0.01,3,0.03,10,588,2179,2024-05-23,2.04897,-0.00066,0.00002,-0.12833,0.00125,-0.00002
NVDA240524C00742500,NVDA,2024-05-24,742.50,call,198.25,295.40,293.70,35,297.10,3,0,2,2024-05-23,0.01976,1.00000,0.00000,-0.10841,0.00000,0.02034
NVDA240524P00742500,NVDA,2024-05-24,742.50,put,0.02,0.01,0.01,1,0.02,200,118,112,2024-05-23,1.93190,-0.00038,0.00001,-0.07272,0.00075,-0.00001
NVDA240524C00745000,NVDA,2024-05-24,745.00,call,289.35,292.92,291.20,35,294.65,3,3,19,2024-05-23,0.01976,1.00000,0.00000,-0.10877,0.00000,0.02041
NVDA240524P00745000,NVDA,2024-05-24,745.00,put,0.02,0.03,0.01,22,0.04,16,430,1836,2024-05-23,2.06849,-0.00091,0.00003,-0.17303,0.00167,-0.00003
NVDA240524C00747500,NVDA,2024-05-24,747.50,call,194.03,290.27,288.70,35,291.85,5,0,12,2024-05-23,0.01976,1.00000,0.00000,-0.10914,0.00000,0.02048
NVDA240524P00747500,NVDA,2024-05-24,747.50,put,0.01,0.01,0.00,0,0.03,20,114,346,2024-05-23,1.89288,-0.00038,0.00001,-0.07135,0.00075,-0.00001
NVDA240524C00750000,NVDA,2024-05-24,750.00,call,280.85,287.90,286.30,2,289.50,2,66,431,2024-05-23,0.01976,1.00000,0.00000,-0.10950,0.00000,0.02054
NVDA240524P00750000,NVDA,2024-05-24,750.00,put,0.02,0.03,0.02,1,0.03,60,3332,7076,2024-05-23,2.02946,-0.00092,0.00003,-0.17247,0.00170,-0.00003
NVDA240524C00755000,NVDA,2024-05-24,755.00,call,298.55,282.82,281.20,35,284.45,35,17,130,2024-05-23,0.01976,1.00000,0.00000,-0.11023,0.00000,0.02068
NVDA240524P00755000,NVDA,2024-05-24,755.00,put,0.02,0.01,0.01,5,0.02,200,433,1030,2024-05-23,1.83435,-0.00038,0.00001,-0.06908,0.00075,-0.00001
