contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240426C00540000,NVDA,2024-04-26,540.00,call,252.00,257.12,255.50,5,258.75,1,0,9,2024-04-24,2.08800,0.99528,0.00011,-0.50085,0.00810,0.02936
NVDA240426P00540000,NVDA,2024-04-26,540.00,put,0.01,0.02,0.01,5,0.03,8,88,807,2024-04-24,1.67825,-0.00070,0.00002,-0.05972,0.00143,-0.00003
NVDA240426C00550000,NVDA,2024-04-26,550.00,call,257.16,247.12,245.60,5,248.65,1,1,45,2024-04-24,1.99044,0.99522,0.00012,-0.48749,0.00819,0.02991
NVDA240426P00550000,NVDA,2024-04-26,550.00,put,0.03,0.04,0.02,100,0.05,50,1193,4874,2024-04-24,1.69776,-0.00129,0.00004,-0.10607,0.00250,-0.00006
NVDA240426C00560000,NVDA,2024-04-26,560.00,call,250.00,237.10,235.50,1,238.70,1,4,19,2024-04-24,1.87337,0.99553,0.00012,-0.44265,0.00772,0.03047
NVDA240426P00560000,NVDA,2024-04-26,560.00,put,0.03,0.03,0.01,30,0.05,1,268,638,2024-04-24,1.58069,-0.00105,0.00004,-0.08220,0.00208,-0.00005
NVDA240426C00570000,NVDA,2024-04-26,570.00,call,254.78,227.15,225.50,5,228.80,1,1,35,2024-04-24,1.85386,0.99399,0.00016,-0.54811,0.01005,0.03095
NVDA240426P00570000,NVDA,2024-04-26,570.00,put,0.02,0.04,0.02,2,0.06,1,177,1317,2024-04-24,1.56118,-0.00155,0.00005,-0.11525,0.00296,-0.00007
NVDA240426C00580000,NVDA,2024-04-26,580.00,call,233.40,217.15,215.50,5,218.80,1,0,62,2024-04-24,1.75630,0.99396,0.00017,-0.52694,0.01009,0.03150
NVDA240426P00580000,NVDA,2024-04-26,580.00,put,0.03,0.07,0.03,10,0.10,18,286,802,2024-04-24,1.56118,-0.00249,0.00008,-0.17785,0.00456,-0.00011
NVDA240426C00585000,NVDA,2024-04-26,585.00,call,0.00,212.18,210.55,5,213.80,1,0,0,2024-04-24,1.73679,0.99324,0.00018,-0.56857,0.01115,0.03174
NVDA240426P00585000,NVDA,2024-04-26,585.00,put,0.04,0.04,0.01,17,0.07,22,275,118,2024-04-24,1.44411,-0.00161,0.00006,-0.11049,0.00307,-0.00007
NVDA240426C00590000,NVDA,2024-04-26,590.00,call,237.75,207.12,205.50,1,208.75,1,3,8,2024-04-24,1.63923,0.99444,0.00016,-0.46937,0.00937,0.03207
NVDA240426P00590000,NVDA,2024-04-26,590.00,put,0.04,0.04,0.02,13,0.05,1,256,1436,2024-04-24,1.40509,-0.00162,0.00006,-0.10843,0.00309,-0.00007
NVDA240426C00595000,NVDA,2024-04-26,595.00,call,0.00,202.18,200.55,5,203.80,1,0,0,2024-04-24,1.65874,0.99270,0.00021,-0.58082,0.01193,0.03226
NVDA240426P00595000,NVDA,2024-04-26,595.00,put,0.05,0.01,0.00,0,0.10,18,113,344,2024-04-24,1.20997,-0.00047,0.00002,-0.02985,0.00099,-0.00002
NVDA240426C00600000,NVDA,2024-04-26,600.00,call,194.58,197.15,195.65,1,198.65,1,3,238,2024-04-24,1.58069,0.99352,0.00020,-0.51083,0.01073,0.03257
NVDA240426P00600000,NVDA,2024-04-26,600.00,put,0.05,0.06,0.05,40,0.06,1,1773,3599,2024-04-24,1.38558,-0.00240,0.00009,-0.15278,0.00442,-0.00011
NVDA240426C00605000,NVDA,2024-04-26,605.00,call,0.00,192.20,190.55,5,193.85,1,0,0,2024-04-24,1.58069,0.99211,0.00023,-0.59184,0.01277,0.03278
NVDA240426P00605000,NVDA,2024-04-26,605.00,put,0.06,0.01,0.00,0,0.12,1,253,130,2024-04-24,1.15144,-0.00053,0.00003,-0.03154,0.00110,-0.00002
NVDA240426C00610000,NVDA,2024-04-26,610.00,call,172.35,187.20,185.55,5,188.85,1,0,23,2024-04-24,1.54167,0.99181,0.00025,-0.59687,0.01320,0.03304
NVDA240426P00610000,NVDA,2024-04-26,610.00,put,0.07,0.05,0.02,10,0.07,1,408,908,2024-04-24,1.28802,-0.00217,0.00009,-0.12943,0.00403,-0.00010
NVDA240426C00615000,NVDA,2024-04-26,615.00,call,0.00,182.18,180.55,1,183.80,1,0,0,2024-04-24,1.48313,0.99216,0.00025,-0.55988,0.01270,0.03333
NVDA240426P00615000,NVDA,2024-04-26,615.00,put,0.05,0.01,0.00,0,0.21,26,235,238,2024-04-24,1.09290,-0.00059,0.00003,-0.03318,0.00122,-0.00003
NVDA240426C00620000,NVDA,2024-04-26,620.00,call,184.89,177.22,175.60,5,178.85,1,6,101,2024-04-24,1.46362,0.99116,0.00028,-0.60591,0.01411,0.03356
NVDA240426P00620000,NVDA,2024-04-26,620.00,put,0.08,0.07,0.05,31,0.09,22,479,1607,2024-04-24,1.24899,-0.00287,0.00012,-0.16142,0.00518,-0.00013
NVDA240426C00625000,NVDA,2024-04-26,625.00,call,0.00,172.25,170.60,5,173.90,1,0,0,2024-04-24,1.44411,0.99003,0.00031,-0.65584,0.01567,0.03379
NVDA240426P00625000,NVDA,2024-04-26,625.00,put,0.10,0.12,0.01,27,0.23,18,246,147,2024-04-24,1.28802,-0.00470,0.00018,-0.25910,0.00806,-0.00021
NVDA240426C00630000,NVDA,2024-04-26,630.00,call,175.52,167.25,165.60,1,168.90,1,2,16,2024-04-24,1.40509,0.98963,0.00033,-0.66059,0.01622,0.03404
NVDA240426P00630000,NVDA,2024-04-26,630.00,put,0.08,0.07,0.02,23,0.11,15,530,1177,2024-04-24,1.19046,-0.00334,0.00014,-0.17649,0.00594,-0.00015
NVDA240426C00635000,NVDA,2024-04-26,635.00,call,0.00,162.28,160.65,5,163.90,1,0,0,2024-04-24,1.38558,0.98830,0.00037,-0.71561,0.01802,0.03425
NVDA240426P00635000,NVDA,2024-04-26,635.00,put,0.11,0.01,0.00,0,0.25,24,65,109,2024-04-24,0.95632,-0.00059,0.00004,-0.02898,0.00121,-0.00003
NVDA240426C00640000,NVDA,2024-04-26,640.00,call,185.50,157.30,155.65,5,158.95,1,0,36,2024-04-24,1.34655,0.98780,0.00040,-0.72092,0.01868,0.03451
NVDA240426P00640000,NVDA,2024-04-26,640.00,put,0.11,0.01,0.00,0,0.14,1,575,1091,2024-04-24,0.93681,-0.00069,0.00004,-0.03302,0.00141,-0.00003
NVDA240426C00645000,NVDA,2024-04-26,645.00,call,0.00,152.30,150.70,1,153.90,1,0,0,2024-04-24,1.30753,0.98728,0.00043,-0.72590,0.01937,0.03476
NVDA240426P00645000,NVDA,2024-04-26,645.00,put,0.13,0.01,0.00,0,0.28,14,296,36,2024-04-24,0.89778,-0.00065,0.00004,-0.02977,0.00133,-0.00003
NVDA240426C00650000,NVDA,2024-04-26,650.00,call,152.25,147.30,145.80,1,148.80,1,5,31,2024-04-24,1.26851,0.98673,0.00046,-0.73055,0.02009,0.03501
NVDA240426P00650000,NVDA,2024-04-26,650.00,put,0.15,0.17,0.13,31,0.20,3,2399,8160,2024-04-24,1.15144,-0.00745,0.00030,-0.34871,0.01215,-0.00033
NVDA240426C00655000,NVDA,2024-04-26,655.00,call,184.45,142.35,140.70,5,144.00,1,1,1,2024-04-24,1.24899,0.98494,0.00052,-0.79351,0.02241,0.03520
NVDA240426P00655000,NVDA,2024-04-26,655.00,put,0.17,0.17,0.02,21,0.31,5,390,90,2024-04-24,1.11241,-0.00767,0.00032,-0.34564,0.01246,-0.00034
NVDA240426C00660000,NVDA,2024-04-26,660.00,call,147.00,137.38,135.75,5,139.00,1,1,55,2024-04-24,1.20997,0.98425,0.00055,-0.79901,0.02329,0.03544
NVDA240426P00660000,NVDA,2024-04-26,660.00,put,0.16,0.19,0.05,1,0.33,15,455,1281,2024-04-24,1.09290,-0.00885,0.00037,-0.38481,0.01412,-0.00040
NVDA240426C00665000,NVDA,2024-04-26,665.00,call,0.00,132.40,130.75,5,134.05,1,0,0,2024-04-24,1.17095,0.98351,0.00059,-0.80423,0.02422,0.03568
NVDA240426P00665000,NVDA,2024-04-26,665.00,put,0.20,0.20,0.05,22,0.35,16,153,40,2024-04-24,1.05388,-0.00914,0.00040,-0.38158,0.01452,-0.00041
NVDA240426C00670000,NVDA,2024-04-26,670.00,call,126.80,127.40,125.75,5,129.05,1,57,99,2024-04-24,1.13192,0.98272,0.00064,-0.80919,0.02521,0.03592
NVDA240426P00670000,NVDA,2024-04-26,670.00,put,0.17,0.18,0.12,37,0.25,1,725,3062,2024-04-24,0.99534,-0.00836,0.00039,-0.33343,0.01344,-0.00037
NVDA240426C00675000,NVDA,2024-04-26,675.00,call,124.60,122.38,120.80,21,123.95,19,14,0,2024-04-24,1.09290,0.98188,0.00069,-0.81388,0.02626,0.03616
NVDA240426P00675000,NVDA,2024-04-26,675.00,put,0.22,0.29,0.19,37,0.39,43,598,406,2024-04-24,1.03437,-0.01361,0.00057,-0.52971,0.02055,-0.00061
NVDA240426C00680000,NVDA,2024-04-26,680.00,call,158.61,117.30,115.85,22,118.75,21,1,53,2024-04-24,1.01485,0.98426,0.00066,-0.68798,0.02328,0.03654
NVDA240426P00680000,NVDA,2024-04-26,680.00,put,0.25,0.23,0.21,1,0.25,11,1109,4806,2024-04-24,0.95632,-0.01136,0.00053,-0.41855,0.01756,-0.00051
NVDA240426C00685000,NVDA,2024-04-26,685.00,call,124.30,112.42,110.85,22,114.00,21,16,0,2024-04-24,1.01485,0.97999,0.00081,-0.82257,0.02857,0.03662
NVDA240426P00685000,NVDA,2024-04-26,685.00,put,0.23,0.30,0.14,33,0.45,28,662,134,2024-04-24,0.95632,-0.01483,0.00066,-0.52694,0.02211,-0.00066
NVDA240426C00690000,NVDA,2024-04-26,690.00,call,109.70,107.72,106.40,11,109.05,5,33,213,2024-04-24,1.05388,0.97042,0.00108,-1.14217,0.03966,0.03647
NVDA240426P00690000,NVDA,2024-04-26,690.00,put,0.32,0.31,0.30,292,0.32,25,4555,2342,2024-04-24,0.91729,-0.01550,0.00072,-0.52493,0.02297,-0.00069
NVDA240426C00695000,NVDA,2024-04-26,695.00,call,104.70,102.53,100.95,6,104.10,6,9,1,2024-04-24,0.95632,0.97558,0.00102,-0.90666,0.03380,0.03698
NVDA240426P00695000,NVDA,2024-04-26,695.00,put,0.30,0.36,0.21,41,0.52,42,483,171,2024-04-24,0.89778,-0.01813,0.00084,-0.58757,0.02627,-0.00081
NVDA240426C00700000,NVDA,2024-04-26,700.00,call,98.60,97.55,96.10,6,99.00,6,208,557,2024-04-24,0.91729,0.97413,0.00111,-0.91268,0.03548,0.03719
NVDA240426P00700000,NVDA,2024-04-26,700.00,put,0.38,0.39,0.37,1,0.40,5,8589,9235,2024-04-24,0.87827,-0.02124,0.00098,-0.65737,0.03005,-0.00095
NVDA240426C00705000,NVDA,2024-04-26,705.00,call,110.40,92.62,91.05,6,94.20,6,16,35,2024-04-24,0.89778,0.96987,0.00129,-1.00318,0.04027,0.03727
NVDA240426P00705000,NVDA,2024-04-26,705.00,put,0.44,0.40,0.08,49,0.72,2,1099,1064,2024-04-24,0.83925,-0.02245,0.00108,-0.65811,0.03149,-0.00100
NVDA240426C00710000,NVDA,2024-04-26,710.00,call,89.36,87.67,86.10,6,89.25,6,13,284,2024-04-24,0.85876,0.96786,0.00142,-1.01200,0.04249,0.03745
NVDA240426P00710000,NVDA,2024-04-26,710.00,put,0.49,0.49,0.48,1,0.51,2,847,2670,2024-04-24,0.81974,-0.02648,0.00127,-0.73801,0.03617,-0.00118
NVDA240426C00715000,NVDA,2024-04-26,715.00,call,87.30,82.75,81.20,6,84.30,6,14,94,2024-04-24,0.83925,0.96236,0.00166,-1.11466,0.04837,0.03748
NVDA240426P00715000,NVDA,2024-04-26,715.00,put,0.58,0.51,0.42,39,0.59,18,2479,776,2024-04-24,0.78071,-0.02822,0.00140,-0.74105,0.03814,-0.00126
NVDA240426C00720000,NVDA,2024-04-26,720.00,call,77.70,77.83,76.25,6,79.40,6,68,326,2024-04-24,0.81974,0.95589,0.00193,-1.22732,0.05502,0.03747
NVDA240426P00720000,NVDA,2024-04-26,720.00,put,0.65,0.64,0.63,1,0.65,9,4084,3762,2024-04-24,0.76120,-0.03352,0.00166,-0.83300,0.04398,-0.00150
NVDA240426C00725000,NVDA,2024-04-26,725.00,call,73.60,72.92,71.35,1,74.50,10,410,421,2024-04-24,0.78071,0.95228,0.00216,-1.24403,0.05861,0.03758
NVDA240426P00725000,NVDA,2024-04-26,725.00,put,0.75,0.73,0.66,54,0.79,18,5003,6652,2024-04-24,0.74169,-0.03988,0.00197,-0.93535,0.05070,-0.00178
NVDA240426C00730000,NVDA,2024-04-26,730.00,call,71.39,68.10,66.55,6,69.65,6,64,577,2024-04-24,0.76120,0.94370,0.00252,-1.37163,0.06683,0.03747
NVDA240426P00730000,NVDA,2024-04-26,730.00,put,0.86,0.84,0.76,31,0.92,1,3377,2918,2024-04-24,0.72218,-0.04752,0.00232,-1.04881,0.05840,-0.00212
NVDA240426C00735000,NVDA,2024-04-26,735.00,call,63.70,63.38,62.15,1,64.60,1,24,273,2024-04-24,0.76120,0.92861,0.00304,-1.62880,0.08040,0.03707
NVDA240426P00735000,NVDA,2024-04-26,735.00,put,1.08,1.06,1.00,1,1.13,9,3218,2079,2024-04-24,0.70267,-0.05670,0.00275,-1.17390,0.06721,-0.00253
NVDA240426C00740000,NVDA,2024-04-26,740.00,call,60.30,58.60,57.40,1,59.80,1,366,580,2024-04-24,0.72218,0.92145,0.00344,-1.65998,0.08648,0.03702
NVDA240426P00740000,NVDA,2024-04-26,740.00,put,1.25,1.28,1.25,21,1.31,10,7124,5525,2024-04-24,0.68315,-0.06775,0.00325,-1.31084,0.07722,-0.00303
NVDA240426C00745000,NVDA,2024-04-26,745.00,call,53.90,53.92,52.75,1,55.10,6,173,602,2024-04-24,0.72218,0.90129,0.00408,-1.94816,0.10253,0.03639
NVDA240426P00745000,NVDA,2024-04-26,745.00,put,1.65,1.57,1.44,29,1.71,18,3154,2385,2024-04-24,0.68315,-0.08698,0.00393,-1.58438,0.09337,-0.00389
NVDA240426C00750000,NVDA,2024-04-26,750.00,call,51.45,49.30,48.30,6,50.30,1,913,2743,2024-04-24,0.70267,0.88389,0.00472,-2.12049,0.11527,0.03588
NVDA240426P00750000,NVDA,2024-04-26,750.00,put,1.97,1.97,1.90,1,2.05,10,29163,10470,2024-04-24,0.66364,-0.10349,0.00460,-1.74841,0.10613,-0.00463
NVDA240426C00755000,NVDA,2024-04-26,755.00,call,45.50,44.95,44.15,2,45.75,1,54,820,2024-04-24,0.68315,0.86344,0.00543,-2.29824,0.12907,0.03524
NVDA240426P00755000,NVDA,2024-04-26,755.00,put,2.43,2.54,2.31,32,2.77,24,4542,2606,2024-04-24,0.66364,-0.12994,0.00540,-2.05392,0.12473,-0.00582
NVDA240426C00760000,NVDA,2024-04-26,760.00,call,42.65,40.45,39.45,7,41.45,1,274,908,2024-04-24,0.66364,0.83947,0.00623,-2.47780,0.14381,0.03444
NVDA240426P00760000,NVDA,2024-04-26,760.00,put,3.05,3.12,2.98,36,3.25,11,12877,4353,2024-04-24,0.64413,-0.15366,0.00624,-2.23183,0.13973,-0.00688
NVDA240426C00765000,NVDA,2024-04-26,765.00,call,38.30,36.28,35.35,1,37.20,1,374,814,2024-04-24,0.66364,0.80478,0.00705,-2.78812,0.16273,0.03314
NVDA240426P00765000,NVDA,2024-04-26,765.00,put,4.00,3.92,3.75,41,4.10,6,7297,3111,2024-04-24,0.64413,-0.18852,0.00711,-2.54245,0.15928,-0.00845
NVDA240426C00770000,NVDA,2024-04-26,770.00,call,32.35,32.20,31.25,6,33.15,1,995,1390,2024-04-24,0.64413,0.77238,0.00795,-2.95229,0.17805,0.03196
NVDA240426P00770000,NVDA,2024-04-26,770.00,put,5.00,4.95,4.80,1,5.10,8,13631,4626,2024-04-24,0.62462,-0.22107,0.00806,-2.70818,0.17512,-0.00991
NVDA240426C00775000,NVDA,2024-04-26,775.00,call,28.24,28.40,27.80,1,29.00,1,500,1110,2024-04-24,0.64413,0.72939,0.00871,-3.22459,0.19523,0.03029
NVDA240426P00775000,NVDA,2024-04-26,775.00,put,6.05,6.12,5.80,38,6.45,25,11508,3542,2024-04-24,0.62462,-0.26481,0.00889,-2.98384,0.19311,-0.01189
NVDA240426C00780000,NVDA,2024-04-26,780.00,call,25.20,25.02,24.65,7,25.40,5,1582,2110,2024-04-24,0.64413,0.68300,0.00938,-3.45883,0.21008,0.02845
NVDA240426P00780000,NVDA,2024-04-26,780.00,put,7.35,7.53,7.35,11,7.70,1,35092,4454,2024-04-24,0.62462,-0.31224,0.00961,-3.22194,0.20873,-0.01405
NVDA240426C00785000,NVDA,2024-04-26,785.00,call,21.75,21.65,21.20,7,22.10,1,1170,2082,2024-04-24,0.64413,0.63386,0.00990,-3.64423,0.22192,0.02648
NVDA240426P00785000,NVDA,2024-04-26,785.00,put,9.25,9.22,8.85,29,9.60,2,12363,3919,2024-04-24,0.62462,-0.36268,0.01018,-3.41079,0.22121,-0.01635
NVDA240426C00790000,NVDA,2024-04-26,790.00,call,18.35,18.62,18.25,26,19.00,23,5631,2685,2024-04-24,0.62462,0.58472,0.01058,-3.65641,0.22997,0.02452
NVDA240426P00790000,NVDA,2024-04-26,790.00,put,11.40,11.12,10.85,10,11.40,4,49820,5114,2024-04-24,0.60511,-0.41316,0.01091,-3.42513,0.22970,-0.01864
NVDA240426C00795000,NVDA,2024-04-26,795.00,call,15.70,15.90,15.55,22,16.25,27,5521,1556,2024-04-24,0.62462,0.53090,0.01080,-3.72269,0.23459,0.02232
