contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809C00055000,NVDA,2024-08-09,55.00,call,45.65,45.05,43.65,1,46.45,25,8,63,2024-08-05,0.01976,1.00000,0.00000,-0.00803,0.00000,0.00602
NVDA240809P00055000,NVDA,2024-08-09,55.00,put,0.03,0.03,0.02,13,0.03,5,11271,11796,2024-08-05,2.26360,-0.00387,0.00048,-0.03420,0.00121,-0.00005
NVDA240809C00060000,NVDA,2024-08-09,60.00,call,41.45,40.08,38.70,2,41.45,25,216,201,2024-08-05,0.01976,1.00000,0.00000,-0.00876,0.00000,0.00657
NVDA240809P00060000,NVDA,2024-08-09,60.00,put,0.03,0.04,0.03,1,0.04,19,31167,22881,2024-08-05,2.02946,-0.00563,0.00075,-0.04278,0.00169,-0.00007
NVDA240809C00065000,NVDA,2024-08-09,65.00,call,35.00,35.05,33.70,1,36.40,1,190,271,2024-08-05,0.01976,1.00000,0.00000,-0.00949,0.00000,0.00712
NVDA240809P00065000,NVDA,2024-08-09,65.00,put,0.05,0.06,0.05,1,0.06,49,31128,11666,2024-08-05,1.83435,-0.00900,0.00126,-0.05844,0.00256,-0.00011
NVDA240809C00070000,NVDA,2024-08-09,70.00,call,30.00,30.12,28.75,1,31.50,25,263,264,2024-08-05,0.01976,1.00000,0.00000,-0.01022,0.00000,0.00767
NVDA240809P00070000,NVDA,2024-08-09,70.00,put,0.09,0.08,0.08,10,0.09,1138,64375,14613,2024-08-05,1.60021,-0.01244,0.00192,-0.06759,0.00339,-0.00015
NVDA240809C00075000,NVDA,2024-08-09,75.00,call,25.34,25.20,23.80,2,26.60,10,116,135,2024-08-05,0.01976,1.00000,0.00000,-0.01095,0.00000,0.00821
NVDA240809P00075000,NVDA,2024-08-09,75.00,put,0.16,0.15,0.15,11,0.16,145,57189,21256,2024-08-05,1.48313,-0.02481,0.00372,-0.11283,0.00611,-0.00029
NVDA240809C00079000,NVDA,2024-08-09,79.00,call,21.15,21.40,20.10,1,22.70,1,466,0,2024-08-05,0.01976,1.00000,0.00000,-0.01153,0.00000,0.00865
NVDA240809P00079000,NVDA,2024-08-09,79.00,put,0.25,0.24,0.20,161,0.27,198,5445,0,2024-08-05,1.36606,-0.03960,0.00595,-0.15287,0.00899,-0.00046
NVDA240809C00080000,NVDA,2024-08-09,80.00,call,20.70,20.90,20.30,32,21.50,7,539,1029,2024-08-05,1.46362,0.94134,0.00760,-0.23592,0.01231,0.00807
NVDA240809P00080000,NVDA,2024-08-09,80.00,put,0.29,0.31,0.28,228,0.33,25,62630,14979,2024-08-05,1.36606,-0.04772,0.00692,-0.17767,0.01045,-0.00056
NVDA240809C00081000,NVDA,2024-08-09,81.00,call,19.75,20.10,19.40,25,20.80,1,60,128,2024-08-05,1.54167,0.92188,0.00901,-0.30649,0.01535,0.00794
NVDA240809P00081000,NVDA,2024-08-09,81.00,put,0.35,0.32,0.30,5,0.35,72,3226,5917,2024-08-05,1.32704,-0.05231,0.00766,-0.18568,0.01124,-0.00061
NVDA240809C00082000,NVDA,2024-08-09,82.00,call,18.10,19.17,18.45,25,19.90,11,320,76,2024-08-05,1.50265,0.91504,0.00984,-0.31786,0.01636,0.00797
NVDA240809P00082000,NVDA,2024-08-09,82.00,put,0.41,0.40,0.37,255,0.42,2,4467,1675,2024-08-05,1.32704,-0.06245,0.00881,-0.21342,0.01292,-0.00073
NVDA240809C00083000,NVDA,2024-08-09,83.00,call,17.20,18.23,17.50,25,18.95,11,180,92,2024-08-05,1.48313,0.90497,0.01084,-0.34019,0.01778,0.00796
NVDA240809P00083000,NVDA,2024-08-09,83.00,put,0.48,0.46,0.43,518,0.49,1,3403,1690,2024-08-05,1.30753,-0.07122,0.00990,-0.23273,0.01431,-0.00083
NVDA240809C00084000,NVDA,2024-08-09,84.00,call,16.39,17.30,16.75,25,17.85,11,334,115,2024-08-05,1.44411,0.89661,0.01184,-0.35195,0.01891,0.00797
NVDA240809P00084000,NVDA,2024-08-09,84.00,put,0.53,0.49,0.45,13,0.53,1,4315,2197,2024-08-05,1.26851,-0.07816,0.01095,-0.24233,0.01536,-0.00091
NVDA240809C00085000,NVDA,2024-08-09,85.00,call,16.00,16.38,16.05,19,16.70,27,1158,1097,2024-08-05,1.42460,0.88461,0.01299,-0.37493,0.02046,0.00794
NVDA240809P00085000,NVDA,2024-08-09,85.00,put,0.60,0.60,0.58,2,0.62,50,41158,20338,2024-08-05,1.26851,-0.09201,0.01238,-0.27381,0.01736,-0.00108
NVDA240809C00086000,NVDA,2024-08-09,86.00,call,14.85,15.43,15.15,1,15.70,1,491,120,2024-08-05,1.36606,0.87731,0.01414,-0.37546,0.02137,0.00797
NVDA240809P00086000,NVDA,2024-08-09,86.00,put,0.68,0.74,0.66,40,0.81,20,10684,5931,2024-08-05,1.26851,-0.10742,0.01386,-0.30653,0.01944,-0.00126
NVDA240809C00087000,NVDA,2024-08-09,87.00,call,14.00,13.62,12.50,1,14.75,25,272,141,2024-08-05,0.78071,0.96461,0.00950,-0.09218,0.00820,0.00913
NVDA240809P00087000,NVDA,2024-08-09,87.00,put,0.78,0.78,0.75,3,0.80,25,5902,1151,2024-08-05,1.22948,-0.11786,0.01528,-0.31735,0.02077,-0.00138
NVDA240809C00088000,NVDA,2024-08-09,88.00,call,13.40,13.68,13.45,21,13.90,11,1384,161,2024-08-05,1.32704,0.84759,0.01689,-0.42147,0.02478,0.00783
NVDA240809P00088000,NVDA,2024-08-09,88.00,put,0.90,0.86,0.81,25,0.92,2,12243,2520,2024-08-05,1.19046,-0.12949,0.01685,-0.32811,0.02219,-0.00152
NVDA240809C00089000,NVDA,2024-08-09,89.00,call,11.90,12.80,12.55,18,13.05,11,1503,104,2024-08-05,1.28802,0.83381,0.01841,-0.43260,0.02623,0.00778
NVDA240809P00089000,NVDA,2024-08-09,89.00,put,1.05,1.02,1.00,2,1.05,4,9841,6213,2024-08-05,1.19046,-0.14961,0.01859,-0.36186,0.02448,-0.00176
NVDA240809C00090000,NVDA,2024-08-09,90.00,call,11.45,11.82,11.55,25,12.10,25,6576,2114,2024-08-05,1.22948,0.82183,0.02017,-0.43167,0.02742,0.00775
NVDA240809P00090000,NVDA,2024-08-09,90.00,put,1.19,1.17,1.15,2,1.20,3,119101,40929,2024-08-05,1.17095,-0.16797,0.02039,-0.38386,0.02641,-0.00198
NVDA240809C00091000,NVDA,2024-08-09,91.00,call,10.85,11.00,10.70,25,11.30,25,2627,481,2024-08-05,1.20997,0.80177,0.02189,-0.45304,0.02928,0.00762
NVDA240809P00091000,NVDA,2024-08-09,91.00,put,1.37,1.32,1.25,9,1.39,2,10757,1272,2024-08-05,1.15144,-0.18814,0.02228,-0.40527,0.02836,-0.00222
NVDA240809C00092000,NVDA,2024-08-09,92.00,call,9.85,10.22,9.85,21,10.60,2,7545,606,2024-08-05,1.20997,0.77687,0.02346,-0.48463,0.03139,0.00743
NVDA240809P00092000,NVDA,2024-08-09,92.00,put,1.57,1.56,1.51,1,1.61,14,24195,4876,2024-08-05,1.15144,-0.21357,0.02404,-0.43715,0.03061,-0.00252
NVDA240809C00093000,NVDA,2024-08-09,93.00,call,9.50,9.40,9.10,28,9.70,6,8708,562,2024-08-05,1.17095,0.75638,0.02545,-0.49211,0.03296,0.00730
NVDA240809P00093000,NVDA,2024-08-09,93.00,put,1.74,1.75,1.70,2,1.80,2,21742,6063,2024-08-05,1.13192,-0.23746,0.02597,-0.45611,0.03250,-0.00281
NVDA240809C00094000,NVDA,2024-08-09,94.00,call,8.55,8.75,8.55,5,8.95,7,5848,427,2024-08-05,1.19046,0.72559,0.02663,-0.53094,0.03505,0.00703
NVDA240809P00094000,NVDA,2024-08-09,94.00,put,2.02,2.00,1.95,1,2.05,1,18292,2392,2024-08-05,1.11241,-0.26332,0.02791,-0.47324,0.03433,-0.00312
NVDA240809C00095000,NVDA,2024-08-09,95.00,call,8.05,8.10,7.85,6,8.35,25,30062,1395,2024-08-05,1.19046,0.69659,0.02792,-0.55588,0.03675,0.00678
NVDA240809P00095000,NVDA,2024-08-09,95.00,put,2.28,2.25,2.20,1,2.31,26,71387,27777,2024-08-05,1.09290,-0.29120,0.02984,-0.48809,0.03606,-0.00345
NVDA240809C00096000,NVDA,2024-08-09,96.00,call,7.25,7.47,7.15,78,7.80,5,9390,906,2024-08-05,1.19046,0.66662,0.02905,-0.57768,0.03824,0.00652
NVDA240809P00096000,NVDA,2024-08-09,96.00,put,2.58,2.55,2.50,5,2.61,1,27533,8360,2024-08-05,1.09290,-0.32335,0.03125,-0.51084,0.03777,-0.00384
NVDA240809C00097000,NVDA,2024-08-09,97.00,call,6.45,6.67,6.50,67,6.85,5,14112,908,2024-08-05,1.15144,0.63873,0.03094,-0.57531,0.03939,0.00630
NVDA240809P00097000,NVDA,2024-08-09,97.00,put,2.85,2.91,2.71,1,3.10,40,27799,3871,2024-08-05,1.07339,-0.35479,0.03298,-0.51954,0.03914,-0.00422
NVDA240809C00098000,NVDA,2024-08-09,98.00,call,6.00,6.05,5.85,49,6.25,2,17462,686,2024-08-05,1.13192,0.60741,0.03229,-0.57995,0.04042,0.00602
NVDA240809P00098000,NVDA,2024-08-09,98.00,put,3.20,3.17,3.05,5,3.30,18,25674,3336,2024-08-05,1.03437,-0.38684,0.03519,-0.51431,0.04025,-0.00460
NVDA240809C00099000,NVDA,2024-08-09,99.00,call,5.35,5.35,5.25,1,5.45,6,23390,921,2024-08-05,1.09290,0.57511,0.03410,-0.57057,0.04121,0.00575
NVDA240809P00099000,NVDA,2024-08-09,99.00,put,3.60,3.58,3.50,516,3.65,3,40584,6645,2024-08-05,1.03437,-0.42316,0.03600,-0.52559,0.04117,-0.00505
NVDA240809C00100000,NVDA,2024-08-09,100.00,call,4.65,4.75,4.70,5,4.80,70,119991,6277,2024-08-05,1.07339,0.54036,0.03516,-0.56722,0.04174,0.00543
NVDA240809P00100000,NVDA,2024-08-09,100.00,put,4.00,3.97,3.90,7,4.05,1,111703,37221,2024-08-05,1.01485,-0.45982,0.03719,-0.52215,0.04174,-0.00550
NVDA240809C00101000,NVDA,2024-08-09,101.00,call,4.15,4.17,4.10,22,4.25,13,40134,2032,2024-08-05,1.05388,0.50437,0.03600,-0.55940,0.04195,0.00509
NVDA240809P00101000,NVDA,2024-08-09,101.00,put,4.35,4.55,4.35,1,4.75,5,28595,4869,2024-08-05,1.01485,-0.49712,0.03738,-0.52421,0.04195,-0.00597
NVDA240809C00102000,NVDA,2024-08-09,102.00,call,3.71,3.67,3.60,3,3.75,25,43805,5048,2024-08-05,1.03437,0.46737,0.03656,-0.54692,0.04181,0.00474
NVDA240809P00102000,NVDA,2024-08-09,102.00,put,5.00,4.88,4.70,26,5.05,26,17948,9595,2024-08-05,0.97583,-0.53709,0.03871,-0.50091,0.04177,-0.00645
NVDA240809C00103000,NVDA,2024-08-09,103.00,call,3.25,3.15,3.00,27,3.30,25,28468,3705,2024-08-05,1.01485,0.42962,0.03680,-0.52971,0.04130,0.00438
NVDA240809P00103000,NVDA,2024-08-09,103.00,put,5.70,5.43,5.20,25,5.65,25,11102,8412,2024-08-05,0.95632,-0.57711,0.03893,-0.48283,0.04116,-0.00695
NVDA240809C00104000,NVDA,2024-08-09,104.00,call,2.80,2.77,2.66,26,2.87,26,30574,4610,2024-08-05,1.01485,0.39424,0.03606,-0.51874,0.04047,0.00403
NVDA240809P00104000,NVDA,2024-08-09,104.00,put,6.10,6.00,5.75,25,6.25,25,8639,12424,2024-08-05,0.93681,-0.61759,0.03873,-0.45982,0.04012,-0.00745
NVDA240809C00105000,NVDA,2024-08-09,105.00,call,2.40,2.38,2.30,2,2.45,5,91910,18276,2024-08-05,0.99534,0.35664,0.03563,-0.49275,0.03921,0.00366
NVDA240809P00105000,NVDA,2024-08-09,105.00,put,6.60,6.55,6.40,1,6.70,8,17712,25723,2024-08-05,0.91729,-0.65808,0.03807,-0.43213,0.03861,-0.00797
NVDA240809C00106000,NVDA,2024-08-09,106.00,call,2.03,2.02,1.98,23,2.06,3,22644,7400,2024-08-05,0.97583,0.31930,0.03482,-0.46267,0.03757,0.00329
NVDA240809P00106000,NVDA,2024-08-09,106.00,put,7.65,7.15,6.80,3,7.50,10,6321,7889,2024-08-05,0.87827,-0.70285,0.03748,-0.38830,0.03640,-0.00852
NVDA240809C00107000,NVDA,2024-08-09,107.00,call,1.70,1.70,1.65,3,1.75,5,21875,7259,2024-08-05,0.95632,0.28262,0.03362,-0.42895,0.03556,0.00293
NVDA240809P00107000,NVDA,2024-08-09,107.00,put,8.10,8.12,7.70,25,8.55,2,5501,17394,2024-08-05,0.93681,-0.72211,0.03405,-0.40121,0.03527,-0.00884
NVDA240809C00108000,NVDA,2024-08-09,108.00,call,1.42,1.44,1.37,2,1.50,11,43147,8570,2024-08-05,0.95632,0.25206,0.03174,-0.40468,0.03356,0.00262
NVDA240809P00108000,NVDA,2024-08-09,108.00,put,9.15,8.88,8.60,1,9.15,11,4052,19224,2024-08-05,0.93681,-0.75301,0.03205,-0.37645,0.03320,-0.00926
NVDA240809C00109000,NVDA,2024-08-09,109.00,call,1.18,1.20,1.14,1,1.26,15,20859,8312,2024-08-05,0.93681,0.21829,0.02992,-0.36601,0.03100,0.00227
NVDA240809P00109000,NVDA,2024-08-09,109.00,put,9.59,9.47,9.20,1,9.75,1,3244,9165,2024-08-05,0.87827,-0.79846,0.03045,-0.31159,0.02958,-0.00983
NVDA240809C00110000,NVDA,2024-08-09,110.00,call,1.00,0.98,0.96,6,1.00,113,115417,32488,2024-08-05,0.93681,0.19185,0.02771,-0.33882,0.02871,0.00200
NVDA240809P00110000,NVDA,2024-08-09,110.00,put,10.00,10.28,10.00,20,10.55,1,5629,18185,2024-08-05,0.85876,-0.83117,0.02790,-0.27069,0.02649,-0.01027
NVDA240809C00111000,NVDA,2024-08-09,111.00,call,0.80,0.82,0.80,1,0.85,1,20170,7693,2024-08-05,0.93681,0.16768,0.02546,-0.31120,0.02638,0.00175
NVDA240809P00111000,NVDA,2024-08-09,111.00,put,12.00,11.02,10.60,22,11.45,27,2791,18575,2024-08-05,0.81974,-0.86738,0.02488,-0.21677,0.02255,-0.01076
NVDA240809C00112000,NVDA,2024-08-09,112.00,call,0.68,0.68,0.63,2,0.73,27,24090,9620,2024-08-05,0.91729,0.14022,0.02310,-0.27062,0.02343,0.00147
NVDA240809P00112000,NVDA,2024-08-09,112.00,put,12.45,11.98,11.40,22,12.55,26,2135,16971,2024-08-05,0.83925,-0.88263,0.02231,-0.20255,0.02071,-0.01103
NVDA240809C00113000,NVDA,2024-08-09,113.00,call,0.55,0.57,0.54,4,0.60,25,17487,13178,2024-08-05,0.91729,0.12062,0.02081,-0.24376,0.02111,0.00127
NVDA240809P00113000,NVDA,2024-08-09,113.00,put,13.45,12.85,12.25,23,13.45,13,874,6150,2024-08-05,0.81974,-0.90695,0.01931,-0.16418,0.01750,-0.01139
NVDA240809C00114000,NVDA,2024-08-09,114.00,call,0.45,0.44,0.42,20,0.47,1,19793,13616,2024-08-05,0.91729,0.10318,0.01861,-0.21793,0.01888,0.00109
NVDA240809P00114000,NVDA,2024-08-09,114.00,put,14.20,13.77,13.20,22,14.35,11,804,5801,2024-08-05,0.81974,-0.92290,0.01677,-0.14022,0.01520,-0.01167
NVDA240809C00115000,NVDA,2024-08-09,115.00,call,0.39,0.39,0.38,3,0.40,10,78720,112457,2024-08-05,0.91729,0.08777,0.01652,-0.19342,0.01676,0.00093
NVDA240809P00115000,NVDA,2024-08-09,115.00,put,15.67,14.60,14.15,22,15.05,11,3624,10945,2024-08-05,0.72218,-0.95940,0.01149,-0.06659,0.00917,-0.01216
NVDA240809C00116000,NVDA,2024-08-09,116.00,call,0.32,0.31,0.27,2,0.34,78,15341,16299,2024-08-05,0.91729,0.07426,0.01457,-0.17044,0.01477,0.00078
NVDA240809P00116000,NVDA,2024-08-09,116.00,put,16.70,15.72,15.25,22,16.20,11,477,7893,2024-08-05,0.85876,-0.93938,0.01330,-0.11948,0.01263,-0.01206
NVDA240809C00117000,NVDA,2024-08-09,117.00,call,0.27,0.28,0.27,1,0.28,1,10847,15208,2024-08-05,0.93681,0.06678,0.01314,-0.16038,0.01362,0.00070
NVDA240809P00117000,NVDA,2024-08-09,117.00,put,16.97,16.60,16.00,23,17.20,11,575,5467,2024-08-05,0.80022,-0.96178,0.00987,-0.07081,0.00873,-0.01241
NVDA240809C00118000,NVDA,2024-08-09,118.00,call,0.22,0.23,0.22,29,0.25,19,16923,16458,2024-08-05,0.93681,0.05626,0.01150,-0.14025,0.01191,0.00059
NVDA240809P00118000,NVDA,2024-08-09,118.00,put,18.30,17.60,17.05,27,18.15,11,1243,7586,2024-08-05,0.81974,-0.96613,0.00873,-0.06430,0.00791,-0.01256
NVDA240809C00119000,NVDA,2024-08-09,119.00,call,0.18,0.20,0.19,1,0.20,8,12042,15480,2024-08-05,0.95632,0.05083,0.01039,-0.13207,0.01099,0.00054
NVDA240809P00119000,NVDA,2024-08-09,119.00,put,18.72,19.30,17.95,25,20.65,1,657,3247,2024-08-05,1.32704,-0.87414,0.01482,-0.34515,0.02175,-0.01174
NVDA240809C00120000,NVDA,2024-08-09,120.00,call,0.16,0.17,0.16,95,0.17,2,86111,66160,2024-08-05,0.95632,0.04268,0.00903,-0.11476,0.00955,0.00045
NVDA240809P00120000,NVDA,2024-08-09,120.00,put,19.50,20.30,18.95,25,21.65,1,1836,9588,2024-08-05,1.36606,-0.87858,0.01404,-0.34633,0.02121,-0.01190
NVDA240809C00121000,NVDA,2024-08-09,121.00,call,0.14,0.14,0.13,8,0.15,3,12889,9712,2024-08-05,0.95632,0.03567,0.00780,-0.09915,0.00825,0.00038
NVDA240809P00121000,NVDA,2024-08-09,121.00,put,21.38,20.52,19.90,25,21.15,32,523,2779,2024-08-05,0.80022,-0.98511,0.00447,-0.02213,0.00396,-0.01309
NVDA240809C00122000,NVDA,2024-08-09,122.00,call,0.13,0.12,0.12,1,0.13,5,8807,21880,2024-08-05,0.97583,0.03246,0.00708,-0.09361,0.00764,0.00034
NVDA240809P00122000,NVDA,2024-08-09,122.00,put,22.30,22.32,20.90,25,23.75,25,437,2963,2024-08-05,1.46362,-0.88260,0.01280,-0.36273,0.02071,-0.01216
NVDA240809C00123000,NVDA,2024-08-09,123.00,call,0.11,0.11,0.11,19,0.12,1,6227,12027,2024-08-05,0.99534,0.02965,0.00644,-0.08858,0.00709,0.00031
NVDA240809P00123000,NVDA,2024-08-09,123.00,put,22.63,23.30,21.85,25,24.75,25,483,2748,2024-08-05,1.50265,-0.88592,0.01221,-0.36480,0.02029,-0.01231
NVDA240809C00124000,NVDA,2024-08-09,124.00,call,0.09,0.10,0.09,101,0.10,25,5659,13243,2024-08-05,0.99534,0.02478,0.00554,-0.07626,0.00610,0.00026
NVDA240809P00124000,NVDA,2024-08-09,124.00,put,24.00,23.48,22.85,25,24.10,32,438,3709,2024-08-05,0.66364,-0.99860,0.00066,0.01408,0.00048,-0.01357
NVDA240809C00125000,NVDA,2024-08-09,125.00,call,0.09,0.08,0.08,1,0.09,2,21691,28912,2024-08-05,0.99534,0.02064,0.00475,-0.06535,0.00523,0.00022
NVDA240809P00125000,NVDA,2024-08-09,125.00,put,25.35,24.45,23.90,25,25.00,32,1424,4864,2024-08-05,0.01976,-1.00000,0.00000,0.01824,0.00000,-0.01369
NVDA240809C00126000,NVDA,2024-08-09,126.00,call,0.07,0.08,0.07,75,0.08,4,4540,11589,2024-08-05,1.03437,0.02101,0.00464,-0.06893,0.00531,0.00022
NVDA240809P00126000,NVDA,2024-08-09,126.00,put,27.10,25.45,24.85,25,26.05,32,319,2700,2024-08-05,0.01976,-1.00000,0.00000,0.01839,0.00000,-0.01380
NVDA240809C00127000,NVDA,2024-08-09,127.00,call,0.08,0.07,0.06,328,0.08,165,3383,7299,2024-08-05,1.03437,0.01759,0.00399,-0.05926,0.00456,0.00019
NVDA240809P00127000,NVDA,2024-08-09,127.00,put,27.30,27.25,25.85,25,28.65,1,489,2148,2024-08-05,1.63923,-0.89928,0.01023,-0.36295,0.01855,-0.01289
NVDA240809C00128000,NVDA,2024-08-09,128.00,call,0.07,0.07,0.06,10,0.07,7,4621,14496,2024-08-05,1.07339,0.01806,0.00393,-0.06289,0.00467,0.00019
NVDA240809P00128000,NVDA,2024-08-09,128.00,put,28.39,27.95,26.25,25,29.65,1,203,5560,2024-08-05,1.50265,-0.92764,0.00872,-0.25436,0.01448,-0.01328
NVDA240809C00129000,NVDA,2024-08-09,129.00,call,0.06,0.06,0.05,1,0.06,25,2120,6753,2024-08-05,1.07339,0.01520,0.00339,-0.05426,0.00403,0.00016
NVDA240809P00129000,NVDA,2024-08-09,129.00,put,27.47,28.92,27.20,25,30.65,1,133,1896,2024-08-05,1.52216,-0.93143,0.00826,-0.24652,0.01390,-0.01342
NVDA240809C00130000,NVDA,2024-08-09,130.00,call,0.05,0.05,0.04,224,0.06,269,22903,32032,2024-08-05,1.07339,0.01276,0.00292,-0.04665,0.00346,0.00014
NVDA240809P00130000,NVDA,2024-08-09,130.00,put,30.56,29.90,28.10,26,31.70,25,292,2222,2024-08-05,1.54167,-0.93493,0.00783,-0.23908,0.01334,-0.01357
NVDA240809C00131000,NVDA,2024-08-09,131.00,call,0.04,0.04,0.04,2,0.05,21,2617,5692,2024-08-05,1.07339,0.01068,0.00250,-0.03996,0.00297,0.00011
NVDA240809P00131000,NVDA,2024-08-09,131.00,put,31.08,30.82,29.10,25,32.55,1,59,777,2024-08-05,1.50265,-0.94583,0.00696,-0.19872,0.01156,-0.01379
NVDA240809C00132000,NVDA,2024-08-09,132.00,call,0.04,0.04,0.03,269,0.04,10,4686,8458,2024-08-05,1.09290,0.01003,0.00233,-0.03854,0.00281,0.00011
NVDA240809P00132000,NVDA,2024-08-09,132.00,put,32.49,31.90,30.20,25,33.60,25,102,3201,2024-08-05,1.60021,-0.93862,0.00721,-0.23664,0.01275,-0.01383
NVDA240809C00133000,NVDA,2024-08-09,133.00,call,0.04,0.04,0.03,166,0.04,150,922,5228,2024-08-05,1.13192,0.01059,0.00235,-0.04185,0.00295,0.00011
NVDA240809P00133000,NVDA,2024-08-09,133.00,put,34.10,32.98,31.35,25,34.60,1,435,377,2024-08-05,1.69776,-0.93151,0.00740,-0.27616,0.01388,-0.01387
NVDA240809C00134000,NVDA,2024-08-09,134.00,call,0.03,0.04,0.03,273,0.05,60,1658,5660,2024-08-05,1.15144,0.01002,0.00220,-0.04054,0.00281,0.00011
NVDA240809P00134000,NVDA,2024-08-09,134.00,put,33.20,34.02,32.30,25,35.75,25,19,305,2024-08-05,1.75630,-0.92953,0.00731,-0.29296,0.01419,-0.01396
NVDA240809C00135000,NVDA,2024-08-09,135.00,call,0.03,0.03,0.02,390,0.03,26,4135,16713,2024-08-05,1.13192,0.00754,0.00175,-0.03106,0.00219,0.00008
NVDA240809P00135000,NVDA,2024-08-09,135.00,put,36.10,35.10,33.75,1,36.45,25,883,1940,2024-08-05,1.85386,-0.92266,0.00743,-0.33445,0.01524,-0.01400
NVDA240809C00136000,NVDA,2024-08-09,136.00,call,0.02,0.03,0.02,115,0.03,77,1460,5286,2024-08-05,1.17095,0.00807,0.00179,-0.03411,0.00232,0.00009
NVDA240809P00136000,NVDA,2024-08-09,136.00,put,39.29,36.10,34.70,1,37.50,1,60,38,2024-08-05,1.89288,-0.92322,0.00724,-0.33975,0.01515,-0.01412
NVDA240809C00137000,NVDA,2024-08-09,137.00,call,0.03,0.03,0.02,96,0.03,1,711,4637,2024-08-05,1.19046,0.00769,0.00169,-0.03325,0.00223,0.00008
NVDA240809P00137000,NVDA,2024-08-09,137.00,put,36.77,36.85,35.25,25,38.45,25,5,31,2024-08-05,1.73679,-0.94659,0.00595,-0.22885,0.01143,-0.01446
NVDA240809C00138000,NVDA,2024-08-09,138.00,call,0.02,0.03,0.02,111,0.03,20,5036,8798,2024-08-05,1.20997,0.00736,0.00160,-0.03248,0.00214,0.00008
NVDA240809P00138000,NVDA,2024-08-09,138.00,put,39.10,37.80,36.15,25,39.45,25,91,99,2024-08-05,1.71728,-0.95289,0.00545,-0.20250,0.01034,-0.01463
NVDA240809C00139000,NVDA,2024-08-09,139.00,call,0.03,0.02,0.01,370,0.03,1,528,2908,2024-08-05,1.19046,0.00555,0.00127,-0.02492,0.00167,0.00006
NVDA240809P00139000,NVDA,2024-08-09,139.00,put,0.00,38.83,37.15,25,40.50,25,0,0,2024-08-05,1.77581,-0.95065,0.00547,-0.21864,0.01073,-0.01472
NVDA240809C00140000,NVDA,2024-08-09,140.00,call,0.02,0.02,0.01,712,0.03,125,2255,11919,2024-08-05,1.20997,0.00534,0.00120,-0.02446,0.00161,0.00006
NVDA240809P00140000,NVDA,2024-08-09,140.00,put,41.08,39.80,38.10,25,41.50,1,2,55,2024-08-05,1.77581,-0.95446,0.00513,-0.20358,0.01006,-0.01487
NVDA240809C00141000,NVDA,2024-08-09,141.00,call,0.02,0.02,0.01,216,0.03,1,115,2817,2024-08-05,1.22948,0.00515,0.00115,-0.02405,0.00156,0.00005
NVDA240809P00141000,NVDA,2024-08-09,141.00,put,41.30,40.80,39.10,25,42.50,25,1,2,2024-08-05,1.81483,-0.95418,0.00504,-0.20947,0.01011,-0.01498
NVDA240809C00142000,NVDA,2024-08-09,142.00,call,0.02,0.01,0.01,241,0.02,1,2576,10661,2024-08-05,1.17095,0.00291,0.00072,-0.01373,0.00094,0.00003
NVDA240809P00142000,NVDA,2024-08-09,142.00,put,0.00,41.80,40.10,25,43.50,25,0,1,2024-08-05,1.83435,-0.95578,0.00485,-0.20525,0.00983,-0.01510
