contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240816P00007000,NVDA,2024-08-16,7.00,put,0.00,0.01,0.00,0,0.01,181,0,14,2024-08-13,9.99024,-0.00019,0.00001,-0.01261,0.00008,-0.00000
NVDA240816C00007500,NVDA,2024-08-16,7.50,call,105.05,108.55,108.05,113,109.05,114,0,20,2024-08-13,0.01976,1.00000,0.00000,-0.00109,0.00000,0.00062
NVDA240816P00007500,NVDA,2024-08-16,7.50,put,0.00,0.01,0.00,0,0.01,33,0,0,2024-08-13,9.99024,-0.00025,0.00001,-0.01649,0.00010,-0.00000
NVDA240816C00008000,NVDA,2024-08-16,8.00,call,0.00,108.05,107.55,120,108.55,106,0,0,2024-08-13,0.01976,1.00000,0.00000,-0.00117,0.00000,0.00066
NVDA240816P00008000,NVDA,2024-08-16,8.00,put,0.00,0.01,0.00,0,0.01,149,0,0,2024-08-13,9.87317,-0.00029,0.00001,-0.01881,0.00011,-0.00000
NVDA240816C00008500,NVDA,2024-08-16,8.50,call,0.00,107.55,107.05,121,108.05,114,0,0,2024-08-13,0.01976,1.00000,0.00000,-0.00124,0.00000,0.00070
NVDA240816P00008500,NVDA,2024-08-16,8.50,put,0.00,0.01,0.00,0,0.01,149,0,0,2024-08-13,9.63903,-0.00030,0.00001,-0.01884,0.00012,-0.00000
NVDA240816C00009000,NVDA,2024-08-16,9.00,call,122.45,107.05,106.55,121,107.55,113,0,25,2024-08-13,0.01976,1.00000,0.00000,-0.00131,0.00000,0.00074
NVDA240816P00009000,NVDA,2024-08-16,9.00,put,0.00,0.01,0.00,0,0.01,33,0,0,2024-08-13,9.42440,-0.00031,0.00001,-0.01896,0.00012,-0.00000
NVDA240816C00009500,NVDA,2024-08-16,9.50,call,122.75,106.55,106.05,121,107.05,113,0,2,2024-08-13,0.01976,1.00000,0.00000,-0.00139,0.00000,0.00078
NVDA240816P00009500,NVDA,2024-08-16,9.50,put,0.00,0.01,0.00,0,0.01,33,0,0,2024-08-13,9.22929,-0.00032,0.00001,-0.01922,0.00013,-0.00000
NVDA240816C00010000,NVDA,2024-08-16,10.00,call,118.45,106.03,105.55,121,106.50,93,0,6,2024-08-13,0.01976,1.00000,0.00000,-0.00146,0.00000,0.00082
NVDA240816P00010000,NVDA,2024-08-16,10.00,put,0.00,0.01,0.00,0,0.01,130,0,120,2024-08-13,9.03417,-0.00033,0.00001,-0.01926,0.00013,-0.00000
NVDA240816C00011000,NVDA,2024-08-16,11.00,call,0.00,105.05,104.55,121,105.55,113,0,0,2024-08-13,0.01976,1.00000,0.00000,-0.00161,0.00000,0.00090
NVDA240816P00011000,NVDA,2024-08-16,11.00,put,0.00,0.01,0.00,0,0.01,33,0,91,2024-08-13,8.66345,-0.00034,0.00001,-0.01911,0.00013,-0.00000
NVDA240816C00012000,NVDA,2024-08-16,12.00,call,95.23,104.05,103.55,121,104.55,105,0,110,2024-08-13,0.01976,1.00000,0.00000,-0.00175,0.00000,0.00099
NVDA240816P00012000,NVDA,2024-08-16,12.00,put,0.00,0.01,0.00,0,0.01,181,0,360,2024-08-13,8.33175,-0.00036,0.00001,-0.01906,0.00014,-0.00000
NVDA240816C00013000,NVDA,2024-08-16,13.00,call,86.40,103.05,102.55,128,103.55,115,0,10,2024-08-13,0.01976,1.00000,0.00000,-0.00190,0.00000,0.00107
NVDA240816P00013000,NVDA,2024-08-16,13.00,put,0.00,0.01,0.00,0,0.01,235,0,20,2024-08-13,8.03907,-0.00038,0.00002,-0.01926,0.00014,-0.00000
NVDA240816C00014000,NVDA,2024-08-16,14.00,call,91.68,102.05,101.55,128,102.55,115,0,114,2024-08-13,0.01976,1.00000,0.00000,-0.00204,0.00000,0.00115
NVDA240816P00014000,NVDA,2024-08-16,14.00,put,0.00,0.01,0.00,0,0.01,181,0,150,2024-08-13,7.76591,-0.00039,0.00002,-0.01936,0.00015,-0.00000
NVDA240816C00015000,NVDA,2024-08-16,15.00,call,94.95,101.03,100.55,114,101.50,100,0,129,2024-08-13,0.01976,1.00000,0.00000,-0.00219,0.00000,0.00123
NVDA240816P00015000,NVDA,2024-08-16,15.00,put,0.01,0.01,0.00,0,0.01,130,1,0,2024-08-13,7.51226,-0.00041,0.00002,-0.01945,0.00016,-0.00000
NVDA240816C00016000,NVDA,2024-08-16,16.00,call,91.30,100.03,99.55,128,100.50,102,0,9,2024-08-13,0.01976,1.00000,0.00000,-0.00234,0.00000,0.00131
NVDA240816P00016000,NVDA,2024-08-16,16.00,put,0.00,0.01,0.00,0,0.01,33,0,30,2024-08-13,7.25860,-0.00042,0.00002,-0.01908,0.00016,-0.00000
NVDA240816C00017000,NVDA,2024-08-16,17.00,call,93.31,99.05,98.55,122,99.55,104,0,30,2024-08-13,0.01976,1.00000,0.00000,-0.00248,0.00000,0.00140
NVDA240816P00017000,NVDA,2024-08-16,17.00,put,0.00,0.01,0.00,0,0.01,130,0,100,2024-08-13,7.04397,-0.00044,0.00002,-0.01933,0.00016,-0.00000
NVDA240816C00018000,NVDA,2024-08-16,18.00,call,88.41,98.05,97.55,119,98.55,108,0,40,2024-08-13,0.01976,1.00000,0.00000,-0.00263,0.00000,0.00148
NVDA240816P00018000,NVDA,2024-08-16,18.00,put,0.00,0.01,0.00,0,0.01,130,0,680,2024-08-13,6.82935,-0.00045,0.00002,-0.01921,0.00017,-0.00001
NVDA240816C00019000,NVDA,2024-08-16,19.00,call,83.10,97.15,96.80,74,97.50,78,0,27,2024-08-13,5.77571,0.99990,0.00001,-0.00677,0.00004,0.00156
NVDA240816P00019000,NVDA,2024-08-16,19.00,put,0.00,0.01,0.00,0,0.01,130,0,899,2024-08-13,6.63423,-0.00046,0.00002,-0.01930,0.00017,-0.00001
NVDA240816C00020000,NVDA,2024-08-16,20.00,call,84.48,96.03,95.55,115,96.50,99,0,164,2024-08-13,0.01976,1.00000,0.00000,-0.00292,0.00000,0.00164
NVDA240816P00020000,NVDA,2024-08-16,20.00,put,0.00,0.01,0.00,0,0.01,1050,0,8993,2024-08-13,6.43911,-0.00047,0.00002,-0.01908,0.00018,-0.00001
NVDA240816C00021000,NVDA,2024-08-16,21.00,call,82.06,95.47,94.70,103,96.25,25,0,60,2024-08-13,9.36587,0.99264,0.00021,-0.33760,0.00214,0.00163
NVDA240816P00021000,NVDA,2024-08-16,21.00,put,0.00,0.01,0.00,0,0.01,191,0,1468,2024-08-13,6.26351,-0.00049,0.00003,-0.01914,0.00018,-0.00001
NVDA240816C00022000,NVDA,2024-08-16,22.00,call,82.57,94.03,93.55,116,94.50,98,0,179,2024-08-13,0.01976,1.00000,0.00000,-0.00321,0.00000,0.00181
NVDA240816P00022000,NVDA,2024-08-16,22.00,put,0.00,0.01,0.00,0,0.01,154,0,1830,2024-08-13,6.10741,-0.00051,0.00003,-0.01955,0.00019,-0.00001
NVDA240816C00023000,NVDA,2024-08-16,23.00,call,91.77,93.17,92.80,51,93.55,113,0,37,2024-08-13,6.32204,0.99907,0.00005,-0.03819,0.00033,0.00188
NVDA240816P00023000,NVDA,2024-08-16,23.00,put,0.00,0.01,0.00,0,0.01,191,0,6210,2024-08-13,5.93181,-0.00052,0.00003,-0.01909,0.00019,-0.00001
NVDA240816C00024000,NVDA,2024-08-16,24.00,call,83.62,92.03,91.55,117,92.50,100,0,74,2024-08-13,0.01976,1.00000,0.00000,-0.00350,0.00000,0.00197
NVDA240816P00024000,NVDA,2024-08-16,24.00,put,0.00,0.01,0.00,0,0.01,33,0,690,2024-08-13,5.77571,-0.00053,0.00003,-0.01902,0.00020,-0.00001
NVDA240816C00025000,NVDA,2024-08-16,25.00,call,84.75,91.03,90.55,124,91.50,98,0,86,2024-08-13,0.01976,1.00000,0.00000,-0.00365,0.00000,0.00205
NVDA240816P00025000,NVDA,2024-08-16,25.00,put,0.00,0.01,0.00,0,0.01,1607,0,10390,2024-08-13,5.63913,-0.00056,0.00003,-0.01938,0.00021,-0.00001
NVDA240816C00026000,NVDA,2024-08-16,26.00,call,89.50,90.05,89.55,124,90.55,109,0,80,2024-08-13,0.01976,1.00000,0.00000,-0.00380,0.00000,0.00214
NVDA240816P00026000,NVDA,2024-08-16,26.00,put,0.00,0.01,0.00,0,0.01,33,0,890,2024-08-13,5.50255,-0.00058,0.00003,-0.01955,0.00021,-0.00001
NVDA240816C00027000,NVDA,2024-08-16,27.00,call,80.85,89.15,88.80,58,89.50,100,0,50,2024-08-13,0.01976,1.00000,0.00000,-0.00394,0.00000,0.00222
NVDA240816P00027000,NVDA,2024-08-16,27.00,put,0.00,0.01,0.00,0,0.01,33,0,1104,2024-08-13,5.36597,-0.00059,0.00004,-0.01952,0.00022,-0.00001
NVDA240816C00028000,NVDA,2024-08-16,28.00,call,88.36,88.15,87.80,57,88.50,100,0,38,2024-08-13,0.01976,1.00000,0.00000,-0.00409,0.00000,0.00230
NVDA240816P00028000,NVDA,2024-08-16,28.00,put,0.00,0.01,0.00,0,0.01,33,0,650,2024-08-13,5.22938,-0.00060,0.00004,-0.01931,0.00022,-0.00001
NVDA240816C00029000,NVDA,2024-08-16,29.00,call,87.26,87.17,86.80,57,87.55,112,0,61,2024-08-13,5.36597,0.99902,0.00006,-0.03533,0.00035,0.00237
NVDA240816P00029000,NVDA,2024-08-16,29.00,put,0.00,0.01,0.00,0,0.01,33,0,2857,2024-08-13,5.09280,-0.00060,0.00004,-0.01891,0.00022,-0.00001
NVDA240816C00030000,NVDA,2024-08-16,30.00,call,85.42,86.42,85.55,152,87.30,1,354,398,2024-08-13,7.23909,0.99161,0.00030,-0.29468,0.00241,0.00236
NVDA240816P00030000,NVDA,2024-08-16,30.00,put,0.00,0.01,0.00,0,0.01,12070,0,19114,2024-08-13,4.97573,-0.00063,0.00004,-0.01906,0.00023,-0.00001
NVDA240816C00031000,NVDA,2024-08-16,31.00,call,74.22,85.12,84.75,75,85.50,89,0,105,2024-08-13,0.01976,1.00000,0.00000,-0.00452,0.00000,0.00255
NVDA240816P00031000,NVDA,2024-08-16,31.00,put,0.00,0.01,0.00,0,0.01,33,0,2015,2024-08-13,4.85866,-0.00064,0.00004,-0.01907,0.00024,-0.00001
NVDA240816C00032000,NVDA,2024-08-16,32.00,call,67.80,84.00,83.50,128,84.50,99,0,70,2024-08-13,0.01976,1.00000,0.00000,-0.00467,0.00000,0.00263
NVDA240816P00032000,NVDA,2024-08-16,32.00,put,0.00,0.01,0.00,0,0.01,191,0,2363,2024-08-13,4.74159,-0.00065,0.00005,-0.01891,0.00024,-0.00001
NVDA240816C00033000,NVDA,2024-08-16,33.00,call,81.54,83.03,82.50,130,83.55,111,35,407,2024-08-13,0.01976,1.00000,0.00000,-0.00482,0.00000,0.00271
NVDA240816P00033000,NVDA,2024-08-16,33.00,put,0.00,0.01,0.00,0,0.01,191,0,6590,2024-08-13,4.64403,-0.00069,0.00005,-0.01941,0.00025,-0.00001
NVDA240816C00034000,NVDA,2024-08-16,34.00,call,67.42,82.15,81.80,101,82.50,98,0,92,2024-08-13,0.01976,1.00000,0.00000,-0.00496,0.00000,0.00279
NVDA240816P00034000,NVDA,2024-08-16,34.00,put,0.00,0.01,0.00,0,0.01,191,0,8137,2024-08-13,4.52696,-0.00069,0.00005,-0.01896,0.00025,-0.00001
NVDA240816C00035000,NVDA,2024-08-16,35.00,call,80.25,81.12,80.80,91,81.45,25,39,524,2024-08-13,0.01976,1.00000,0.00000,-0.00511,0.00000,0.00288
NVDA240816P00035000,NVDA,2024-08-16,35.00,put,0.00,0.01,0.00,0,0.01,876,0,6820,2024-08-13,4.42940,-0.00071,0.00005,-0.01919,0.00026,-0.00001
NVDA240816C00036000,NVDA,2024-08-16,36.00,call,61.20,80.38,79.50,166,81.25,1,0,165,2024-08-13,6.14644,0.99138,0.00036,-0.25764,0.00247,0.00286
NVDA240816P00036000,NVDA,2024-08-16,36.00,put,0.00,0.01,0.00,0,0.01,35,0,8550,2024-08-13,4.33185,-0.00074,0.00006,-0.01931,0.00027,-0.00001
NVDA240816C00037000,NVDA,2024-08-16,37.00,call,77.70,79.17,78.80,99,79.55,67,20,51,2024-08-13,4.35136,0.99903,0.00007,-0.03048,0.00035,0.00303
NVDA240816P00037000,NVDA,2024-08-16,37.00,put,0.00,0.01,0.00,0,0.01,191,0,5425,2024-08-13,4.23429,-0.00075,0.00006,-0.01930,0.00027,-0.00001
NVDA240816C00038000,NVDA,2024-08-16,38.00,call,77.85,78.17,77.80,84,78.55,110,9,190,2024-08-13,4.23429,0.99904,0.00007,-0.02955,0.00034,0.00311
NVDA240816P00038000,NVDA,2024-08-16,38.00,put,0.00,0.01,0.00,0,0.01,191,0,3635,2024-08-13,4.13673,-0.00077,0.00006,-0.01917,0.00028,-0.00001
NVDA240816C00039000,NVDA,2024-08-16,39.00,call,75.78,77.15,76.80,99,77.50,55,20,82,2024-08-13,0.01976,1.00000,0.00000,-0.00569,0.00000,0.00320
NVDA240816P00039000,NVDA,2024-08-16,39.00,put,0.00,0.01,0.00,0,0.01,32,0,2359,2024-08-13,4.03917,-0.00078,0.00006,-0.01892,0.00028,-0.00001
NVDA240816C00040000,NVDA,2024-08-16,40.00,call,68.75,76.12,75.80,92,76.45,25,0,427,2024-08-13,0.01976,1.00000,0.00000,-0.00584,0.00000,0.00329
NVDA240816P00040000,NVDA,2024-08-16,40.00,put,0.00,0.01,0.00,0,0.01,9070,0,9635,2024-08-13,3.96112,-0.00082,0.00007,-0.01947,0.00030,-0.00001
NVDA240816C00041000,NVDA,2024-08-16,41.00,call,82.17,75.15,74.80,99,75.50,62,0,304,2024-08-13,0.01976,1.00000,0.00000,-0.00598,0.00000,0.00337
NVDA240816P00041000,NVDA,2024-08-16,41.00,put,0.00,0.01,0.00,0,0.01,101,0,802,2024-08-13,3.86356,-0.00082,0.00007,-0.01899,0.00030,-0.00001
NVDA240816C00042000,NVDA,2024-08-16,42.00,call,54.79,74.07,73.60,107,74.55,109,0,329,2024-08-13,0.01976,1.00000,0.00000,-0.00613,0.00000,0.00345
NVDA240816P00042000,NVDA,2024-08-16,42.00,put,0.00,0.01,0.00,0,0.01,149,0,2057,2024-08-13,3.78552,-0.00085,0.00007,-0.01935,0.00031,-0.00001
NVDA240816C00043000,NVDA,2024-08-16,43.00,call,72.94,73.12,72.75,77,73.50,99,10,546,2024-08-13,0.01976,1.00000,0.00000,-0.00628,0.00000,0.00353
NVDA240816P00043000,NVDA,2024-08-16,43.00,put,0.00,0.01,0.00,0,0.01,149,0,1821,2024-08-13,3.68796,-0.00084,0.00007,-0.01863,0.00030,-0.00001
NVDA240816C00044000,NVDA,2024-08-16,44.00,call,56.50,72.05,71.60,125,72.50,87,0,421,2024-08-13,0.01976,1.00000,0.00000,-0.00642,0.00000,0.00361
NVDA240816P00044000,NVDA,2024-08-16,44.00,put,0.00,0.01,0.00,0,0.01,64,0,1053,2024-08-13,3.60991,-0.00087,0.00008,-0.01879,0.00031,-0.00001
NVDA240816C00045000,NVDA,2024-08-16,45.00,call,62.65,71.03,70.60,143,71.45,25,0,1311,2024-08-13,0.01976,1.00000,0.00000,-0.00657,0.00000,0.00370
NVDA240816P00045000,NVDA,2024-08-16,45.00,put,0.00,0.01,0.00,0,0.01,526,0,5362,2024-08-13,3.53187,-0.00090,0.00008,-0.01886,0.00032,-0.00001
NVDA240816C00046000,NVDA,2024-08-16,46.00,call,53.78,70.20,69.85,57,70.55,95,0,368,2024-08-13,3.96112,0.99711,0.00021,-0.06819,0.00093,0.00375
NVDA240816P00046000,NVDA,2024-08-16,46.00,put,0.00,0.01,0.00,0,0.01,158,0,2075,2024-08-13,3.45382,-0.00092,0.00009,-0.01884,0.00033,-0.00001
NVDA240816C00047000,NVDA,2024-08-16,47.00,call,68.46,69.12,68.75,74,69.50,97,40,328,2024-08-13,0.01976,1.00000,0.00000,-0.00686,0.00000,0.00386
NVDA240816P00047000,NVDA,2024-08-16,47.00,put,0.00,0.01,0.00,0,0.01,156,0,1776,2024-08-13,3.37577,-0.00093,0.00009,-0.01872,0.00033,-0.00001
NVDA240816C00047500,NVDA,2024-08-16,47.50,call,53.20,68.62,68.25,73,69.00,98,0,6,2024-08-13,0.01976,1.00000,0.00000,-0.00693,0.00000,0.00390
NVDA240816P00047500,NVDA,2024-08-16,47.50,put,0.00,0.01,0.00,0,0.25,1,0,242,2024-08-13,3.33675,-0.00094,0.00009,-0.01863,0.00034,-0.00001
NVDA240816C00048000,NVDA,2024-08-16,48.00,call,66.77,68.17,67.75,78,68.60,111,20,561,2024-08-13,3.27821,0.99911,0.00009,-0.02448,0.00032,0.00393
NVDA240816P00048000,NVDA,2024-08-16,48.00,put,0.00,0.01,0.00,0,0.01,25,0,1691,2024-08-13,3.29772,-0.00095,0.00009,-0.01852,0.00034,-0.00001
NVDA240816C00048500,NVDA,2024-08-16,48.50,call,57.95,67.70,67.30,103,68.10,121,0,11,2024-08-13,3.72698,0.99706,0.00023,-0.06575,0.00095,0.00395
NVDA240816P00048500,NVDA,2024-08-16,48.50,put,0.00,0.01,0.00,0,2.01,1,0,356,2024-08-13,3.25870,-0.00095,0.00009,-0.01838,0.00034,-0.00001
NVDA240816C00049000,NVDA,2024-08-16,49.00,call,56.03,67.17,66.75,76,67.60,121,0,214,2024-08-13,3.18065,0.99915,0.00009,-0.02331,0.00031,0.00402
NVDA240816P00049000,NVDA,2024-08-16,49.00,put,0.00,0.01,0.00,0,2.01,1,0,2510,2024-08-13,3.23919,-0.00101,0.00010,-0.01931,0.00036,-0.00001
NVDA240816C00049500,NVDA,2024-08-16,49.50,call,50.65,66.62,66.25,73,67.00,98,0,27,2024-08-13,0.01976,1.00000,0.00000,-0.00723,0.00000,0.00407
NVDA240816P00049500,NVDA,2024-08-16,49.50,put,0.00,0.01,0.00,0,0.01,44,0,608,2024-08-13,3.20017,-0.00101,0.00010,-0.01914,0.00036,-0.00001
NVDA240816C00050000,NVDA,2024-08-16,50.00,call,65.79,66.03,65.55,130,66.50,95,157,1508,2024-08-13,0.01976,1.00000,0.00000,-0.00730,0.00000,0.00411
NVDA240816P00050000,NVDA,2024-08-16,50.00,put,0.01,0.01,0.00,0,0.01,351,3,11621,2024-08-13,3.16114,-0.00102,0.00010,-0.01893,0.00036,-0.00001
NVDA240816C00050500,NVDA,2024-08-16,50.50,call,58.88,65.57,65.10,130,66.05,98,0,37,2024-08-13,0.01976,1.00000,0.00000,-0.00737,0.00000,0.00415
NVDA240816P00050500,NVDA,2024-08-16,50.50,put,0.00,0.01,0.00,0,0.67,40,0,912,2024-08-13,3.12212,-0.00102,0.00010,-0.01871,0.00036,-0.00001
NVDA240816C00051000,NVDA,2024-08-16,51.00,call,62.60,65.03,64.55,124,65.50,95,2,987,2024-08-13,0.01976,1.00000,0.00000,-0.00744,0.00000,0.00419
NVDA240816P00051000,NVDA,2024-08-16,51.00,put,0.00,0.01,0.00,0,0.01,28,0,1787,2024-08-13,3.08310,-0.00102,0.00011,-0.01846,0.00036,-0.00001
NVDA240816C00051500,NVDA,2024-08-16,51.50,call,67.15,64.57,64.05,119,65.10,120,0,3,2024-08-13,0.01976,1.00000,0.00000,-0.00752,0.00000,0.00423
NVDA240816P00051500,NVDA,2024-08-16,51.50,put,0.00,0.01,0.00,0,0.01,28,0,333,2024-08-13,3.04407,-0.00101,0.00011,-0.01819,0.00036,-0.00001
NVDA240816C00052000,NVDA,2024-08-16,52.00,call,62.65,64.58,63.85,78,65.30,25,37,1928,2024-08-13,4.80013,0.98054,0.00094,-0.40564,0.00498,0.00405
NVDA240816P00052000,NVDA,2024-08-16,52.00,put,0.00,0.01,0.00,0,0.01,28,0,2502,2024-08-13,3.02456,-0.00107,0.00011,-0.01905,0.00038,-0.00001
NVDA240816C00052500,NVDA,2024-08-16,52.50,call,47.99,63.72,63.35,58,64.10,106,0,141,2024-08-13,3.57089,0.99555,0.00035,-0.08926,0.00137,0.00427
NVDA240816P00052500,NVDA,2024-08-16,52.50,put,0.00,0.01,0.00,0,0.01,38,0,3895,2024-08-13,2.98554,-0.00107,0.00011,-0.01873,0.00038,-0.00001
NVDA240816C00053000,NVDA,2024-08-16,53.00,call,46.80,63.15,62.60,137,63.70,131,0,827,2024-08-13,0.01976,1.00000,0.00000,-0.00774,0.00000,0.00435
NVDA240816P00053000,NVDA,2024-08-16,53.00,put,0.00,0.01,0.00,0,0.01,28,0,3281,2024-08-13,2.94651,-0.00106,0.00011,-0.01840,0.00038,-0.00001
NVDA240816C00053500,NVDA,2024-08-16,53.50,call,46.30,62.70,62.30,89,63.10,120,0,104,2024-08-13,3.31724,0.99683,0.00028,-0.06379,0.00101,0.00436
NVDA240816P00053500,NVDA,2024-08-16,53.50,put,0.00,0.01,0.00,0,0.01,28,0,1422,2024-08-13,2.90749,-0.00106,0.00012,-0.01804,0.00037,-0.00001
NVDA240816C00054000,NVDA,2024-08-16,54.00,call,49.54,62.03,61.60,144,62.45,25,0,2088,2024-08-13,0.01976,1.00000,0.00000,-0.00788,0.00000,0.00444
NVDA240816P00054000,NVDA,2024-08-16,54.00,put,0.00,0.01,0.00,0,0.01,28,0,2159,2024-08-13,2.88798,-0.00112,0.00012,-0.01885,0.00039,-0.00001
NVDA240816C00054500,NVDA,2024-08-16,54.50,call,45.75,61.55,61.05,119,62.05,110,0,41,2024-08-13,0.01976,1.00000,0.00000,-0.00796,0.00000,0.00448
NVDA240816P00054500,NVDA,2024-08-16,54.50,put,0.00,0.01,0.00,0,0.01,101,0,689,2024-08-13,2.84896,-0.00111,0.00012,-0.01845,0.00039,-0.00001
NVDA240816C00055000,NVDA,2024-08-16,55.00,call,58.74,61.03,60.60,145,61.45,25,37,1217,2024-08-13,0.01976,1.00000,0.00000,-0.00803,0.00000,0.00452
NVDA240816P00055000,NVDA,2024-08-16,55.00,put,0.00,0.01,0.00,0,0.01,28,0,14225,2024-08-13,2.80993,-0.00109,0.00012,-0.01802,0.00039,-0.00001
NVDA240816C00055500,NVDA,2024-08-16,55.50,call,43.90,60.65,60.25,80,61.05,97,0,67,2024-08-13,0.01976,1.00000,0.00000,-0.00810,0.00000,0.00456
NVDA240816P00055500,NVDA,2024-08-16,55.50,put,0.00,0.01,0.00,0,0.01,28,0,1842,2024-08-13,2.79042,-0.00116,0.00013,-0.01880,0.00040,-0.00001
NVDA240816C00056000,NVDA,2024-08-16,56.00,call,47.84,60.15,59.80,56,60.50,95,0,1088,2024-08-13,0.01976,1.00000,0.00000,-0.00817,0.00000,0.00460
NVDA240816P00056000,NVDA,2024-08-16,56.00,put,0.00,0.01,0.00,0,0.01,222,0,16735,2024-08-13,2.75140,-0.00114,0.00013,-0.01833,0.00040,-0.00001
