contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241129P00097000,NVDA,2024-11-29,97.00,put,0.01,0.01,0.00,0,0.01,24,243,1888,2024-11-25,1.15144,-0.00206,0.00040,-0.01329,0.00093,-0.00003
NVDA241129C00098000,NVDA,2024-11-29,98.00,call,39.70,38.05,37.85,29,38.25,19,11,75,2024-11-25,0.01976,1.00000,0.00000,-0.01229,0.00000,0.01073
NVDA241129P00098000,NVDA,2024-11-29,98.00,put,0.01,0.01,0.00,0,0.01,69,197,1877,2024-11-25,1.11241,-0.00200,0.00040,-0.01253,0.00090,-0.00003
NVDA241129C00099000,NVDA,2024-11-29,99.00,call,38.30,37.02,36.80,21,37.25,33,14,66,2024-11-25,0.01976,1.00000,0.00000,-0.01242,0.00000,0.01084
NVDA241129P00099000,NVDA,2024-11-29,99.00,put,0.01,0.01,0.00,0,0.02,305,336,1262,2024-11-25,1.09290,-0.00227,0.00046,-0.01378,0.00101,-0.00003
NVDA241129C00100000,NVDA,2024-11-29,100.00,call,36.25,36.12,35.90,10,36.35,10,269,1274,2024-11-25,1.24899,0.99228,0.00119,-0.05961,0.00302,0.01083
NVDA241129P00100000,NVDA,2024-11-29,100.00,put,0.01,0.01,0.00,0,0.01,9,1517,8012,2024-11-25,1.05388,-0.00220,0.00046,-0.01292,0.00098,-0.00003
NVDA241129C00101000,NVDA,2024-11-29,101.00,call,40.80,35.02,34.80,21,35.25,8,0,39,2024-11-25,0.01976,1.00000,0.00000,-0.01267,0.00000,0.01106
NVDA241129P00101000,NVDA,2024-11-29,101.00,put,0.01,0.01,0.00,0,0.01,100,127,6889,2024-11-25,1.01485,-0.00212,0.00046,-0.01203,0.00095,-0.00003
NVDA241129C00102000,NVDA,2024-11-29,102.00,call,40.11,34.08,33.90,26,34.25,5,0,53,2024-11-25,0.97583,0.99797,0.00046,-0.02392,0.00091,0.01114
NVDA241129P00102000,NVDA,2024-11-29,102.00,put,0.01,0.01,0.00,0,0.01,62,258,3409,2024-11-25,0.99534,-0.00241,0.00053,-0.01324,0.00107,-0.00004
NVDA241129C00103000,NVDA,2024-11-29,103.00,call,38.65,33.02,32.80,23,33.25,17,0,59,2024-11-25,0.01976,1.00000,0.00000,-0.01292,0.00000,0.01128
NVDA241129P00103000,NVDA,2024-11-29,103.00,put,0.01,0.01,0.00,0,0.02,66,1952,1089,2024-11-25,0.95632,-0.00231,0.00053,-0.01225,0.00103,-0.00004
NVDA241129C00104000,NVDA,2024-11-29,104.00,call,34.50,32.02,31.80,22,32.25,20,13,89,2024-11-25,0.01976,1.00000,0.00000,-0.01304,0.00000,0.01139
NVDA241129P00104000,NVDA,2024-11-29,104.00,put,0.01,0.01,0.00,0,0.02,100,1054,1121,2024-11-25,0.93681,-0.00263,0.00061,-0.01348,0.00116,-0.00004
NVDA241129C00105000,NVDA,2024-11-29,105.00,call,31.90,31.07,30.90,11,31.25,12,9,57,2024-11-25,0.01976,1.00000,0.00000,-0.01317,0.00000,0.01150
NVDA241129P00105000,NVDA,2024-11-29,105.00,put,0.01,0.01,0.01,26,0.02,140,989,5675,2024-11-25,0.89778,-0.00250,0.00061,-0.01238,0.00111,-0.00004
NVDA241129C00106000,NVDA,2024-11-29,106.00,call,32.00,30.02,29.80,39,30.25,15,3,143,2024-11-25,0.01976,1.00000,0.00000,-0.01329,0.00000,0.01161
NVDA241129P00106000,NVDA,2024-11-29,106.00,put,0.02,0.01,0.01,108,0.02,44,9,6555,2024-11-25,0.87827,-0.00286,0.00070,-0.01364,0.00125,-0.00004
NVDA241129C00107000,NVDA,2024-11-29,107.00,call,29.15,29.05,28.80,16,29.30,27,141,90,2024-11-25,0.01976,1.00000,0.00000,-0.01342,0.00000,0.01172
NVDA241129P00107000,NVDA,2024-11-29,107.00,put,0.01,0.01,0.01,155,0.02,20,297,2065,2024-11-25,0.83925,-0.00271,0.00070,-0.01242,0.00119,-0.00004
NVDA241129C00108000,NVDA,2024-11-29,108.00,call,29.25,28.05,27.80,18,28.30,6,5,82,2024-11-25,0.01976,1.00000,0.00000,-0.01354,0.00000,0.01183
NVDA241129P00108000,NVDA,2024-11-29,108.00,put,0.02,0.03,0.01,136,0.04,24,1042,3387,2024-11-25,0.91729,-0.00704,0.00150,-0.03184,0.00279,-0.00011
NVDA241129C00109000,NVDA,2024-11-29,109.00,call,32.84,27.05,26.85,9,27.25,20,0,103,2024-11-25,0.01976,1.00000,0.00000,-0.01367,0.00000,0.01194
NVDA241129P00109000,NVDA,2024-11-29,109.00,put,0.02,0.01,0.01,223,0.02,33,1175,1331,2024-11-25,0.78071,-0.00292,0.00080,-0.01236,0.00127,-0.00004
NVDA241129C00110000,NVDA,2024-11-29,110.00,call,26.80,26.12,25.95,19,26.30,40,59,5276,2024-11-25,0.89778,0.98960,0.00216,-0.05770,0.00393,0.01189
NVDA241129P00110000,NVDA,2024-11-29,110.00,put,0.02,0.01,0.01,923,0.02,35,1293,8170,2024-11-25,0.74169,-0.00272,0.00079,-0.01101,0.00119,-0.00004
NVDA241129C00111000,NVDA,2024-11-29,111.00,call,25.80,25.12,24.80,16,25.45,25,53,127,2024-11-25,0.85876,0.98960,0.00226,-0.05589,0.00393,0.01200
NVDA241129P00111000,NVDA,2024-11-29,111.00,put,0.02,0.01,0.01,641,0.02,10,517,1452,2024-11-25,0.72218,-0.00314,0.00093,-0.01219,0.00136,-0.00005
NVDA241129C00112000,NVDA,2024-11-29,112.00,call,25.60,24.05,23.80,26,24.30,38,10,139,2024-11-25,0.01976,1.00000,0.00000,-0.01405,0.00000,0.01227
NVDA241129P00112000,NVDA,2024-11-29,112.00,put,0.02,0.02,0.01,246,0.03,67,387,2642,2024-11-25,0.74169,-0.00542,0.00147,-0.02042,0.00221,-0.00008
NVDA241129C00113000,NVDA,2024-11-29,113.00,call,23.92,23.08,22.85,41,23.30,21,22,111,2024-11-25,0.60511,0.99849,0.00057,-0.01942,0.00070,0.01235
NVDA241129P00113000,NVDA,2024-11-29,113.00,put,0.02,0.03,0.02,19,0.03,171,314,4341,2024-11-25,0.76120,-0.00882,0.00220,-0.03221,0.00340,-0.00014
NVDA241129C00114000,NVDA,2024-11-29,114.00,call,23.00,22.15,21.85,14,22.45,32,18,132,2024-11-25,0.81974,0.98243,0.00372,-0.07726,0.00617,0.01222
NVDA241129P00114000,NVDA,2024-11-29,114.00,put,0.03,0.03,0.02,377,0.03,118,830,1107,2024-11-25,0.72218,-0.00865,0.00228,-0.03001,0.00334,-0.00013
NVDA241129C00115000,NVDA,2024-11-29,115.00,call,21.34,21.15,21.00,14,21.30,24,162,734,2024-11-25,0.78071,0.98218,0.00395,-0.07510,0.00625,0.01232
NVDA241129P00115000,NVDA,2024-11-29,115.00,put,0.02,0.03,0.02,247,0.03,48,1006,10110,2024-11-25,0.68315,-0.00842,0.00236,-0.02774,0.00327,-0.00013
NVDA241129C00116000,NVDA,2024-11-29,116.00,call,20.27,20.23,20.00,20,20.45,22,24,310,2024-11-25,0.83925,0.96869,0.00590,-0.11931,0.01004,0.01222
NVDA241129P00116000,NVDA,2024-11-29,116.00,put,0.03,0.03,0.02,369,0.03,45,169,2307,2024-11-25,0.66364,-0.00981,0.00277,-0.03078,0.00373,-0.00015
NVDA241129C00117000,NVDA,2024-11-29,117.00,call,19.48,19.12,18.85,33,19.40,20,23,209,2024-11-25,0.66364,0.98645,0.00367,-0.05542,0.00494,0.01261
NVDA241129P00117000,NVDA,2024-11-29,117.00,put,0.03,0.04,0.03,369,0.04,407,412,3110,2024-11-25,0.64413,-0.01145,0.00327,-0.03419,0.00427,-0.00017
NVDA241129C00118000,NVDA,2024-11-29,118.00,call,19.38,18.08,17.85,20,18.30,14,36,183,2024-11-25,0.40999,0.99959,0.00025,-0.01588,0.00021,0.01292
NVDA241129P00118000,NVDA,2024-11-29,118.00,put,0.04,0.04,0.03,376,0.04,55,341,1210,2024-11-25,0.62462,-0.01342,0.00387,-0.03802,0.00490,-0.00020
NVDA241129C00119000,NVDA,2024-11-29,119.00,call,18.20,17.15,16.85,10,17.45,13,67,186,2024-11-25,0.64413,0.97850,0.00561,-0.07358,0.00733,0.01271
NVDA241129P00119000,NVDA,2024-11-29,119.00,put,0.04,0.04,0.04,45,0.05,455,946,1390,2024-11-25,0.58560,-0.01323,0.00408,-0.03519,0.00484,-0.00020
NVDA241129C00120000,NVDA,2024-11-29,120.00,call,16.20,16.20,16.05,1,16.35,44,678,1281,2024-11-25,0.66364,0.96753,0.00769,-0.10029,0.01034,0.01265
NVDA241129P00120000,NVDA,2024-11-29,120.00,put,0.05,0.04,0.04,481,0.05,65,5604,15903,2024-11-25,0.54657,-0.01296,0.00429,-0.03225,0.00475,-0.00020
NVDA241129C00121000,NVDA,2024-11-29,121.00,call,15.35,15.18,14.85,23,15.50,32,160,433,2024-11-25,0.60511,0.97041,0.00781,-0.08712,0.00958,0.01280
NVDA241129P00121000,NVDA,2024-11-29,121.00,put,0.06,0.06,0.05,396,0.06,46,1064,3349,2024-11-25,0.54657,-0.01865,0.00586,-0.04407,0.00650,-0.00028
NVDA241129C00122000,NVDA,2024-11-29,122.00,call,14.35,14.18,13.85,10,14.50,15,68,388,2024-11-25,0.56608,0.96952,0.00855,-0.08424,0.00982,0.01290
NVDA241129P00122000,NVDA,2024-11-29,122.00,put,0.07,0.07,0.06,568,0.07,729,611,2343,2024-11-25,0.52706,-0.02231,0.00708,-0.04943,0.00756,-0.00034
NVDA241129C00123000,NVDA,2024-11-29,123.00,call,13.30,13.18,13.00,4,13.35,88,487,607,2024-11-25,0.52706,0.96858,0.00942,-0.08121,0.01007,0.01299
NVDA241129P00123000,NVDA,2024-11-29,123.00,put,0.07,0.08,0.07,817,0.08,54,4167,8973,2024-11-25,0.50755,-0.02682,0.00858,-0.05553,0.00883,-0.00041
NVDA241129C00124000,NVDA,2024-11-29,124.00,call,12.35,12.15,11.90,12,12.40,25,65,330,2024-11-25,0.46853,0.97264,0.00945,-0.06763,0.00897,0.01317
NVDA241129P00124000,NVDA,2024-11-29,124.00,put,0.10,0.10,0.09,537,0.10,573,2087,3839,2024-11-25,0.48804,-0.03242,0.01044,-0.06247,0.01033,-0.00049
NVDA241129C00125000,NVDA,2024-11-29,125.00,call,11.15,11.12,10.90,8,11.35,24,547,1555,2024-11-25,0.39048,0.98212,0.00792,-0.04596,0.00627,0.01342
NVDA241129P00125000,NVDA,2024-11-29,125.00,put,0.13,0.12,0.12,20,0.13,581,9239,11330,2024-11-25,0.46853,-0.03943,0.01277,-0.07034,0.01213,-0.00060
NVDA241129C00126000,NVDA,2024-11-29,126.00,call,10.43,10.25,9.95,10,10.55,35,850,549,2024-11-25,0.46853,0.94463,0.01676,-0.10810,0.01592,0.01296
NVDA241129P00126000,NVDA,2024-11-29,126.00,put,0.16,0.15,0.15,40,0.16,674,3603,6156,2024-11-25,0.46853,-0.05537,0.01676,-0.09229,0.01592,-0.00084
NVDA241129C00127000,NVDA,2024-11-29,127.00,call,9.45,9.30,9.05,10,9.55,77,671,1374,2024-11-25,0.46853,0.92417,0.02140,-0.13364,0.02033,0.01276
NVDA241129P00127000,NVDA,2024-11-29,127.00,put,0.19,0.20,0.19,321,0.20,45,7217,3732,2024-11-25,0.44901,-0.06760,0.02044,-0.10328,0.01861,-0.00103
NVDA241129C00128000,NVDA,2024-11-29,128.00,call,8.45,8.38,8.05,16,8.70,65,482,1052,2024-11-25,0.44901,0.90776,0.02587,-0.14662,0.02355,0.01261
NVDA241129P00128000,NVDA,2024-11-29,128.00,put,0.25,0.26,0.25,229,0.26,45,8490,4605,2024-11-25,0.44901,-0.09224,0.02587,-0.13057,0.02355,-0.00141
NVDA241129C00129000,NVDA,2024-11-29,129.00,call,7.55,7.50,7.30,10,7.70,256,528,1111,2024-11-25,0.44901,0.87728,0.03178,-0.17645,0.02894,0.01226
NVDA241129P00129000,NVDA,2024-11-29,129.00,put,0.34,0.34,0.33,45,0.34,31,10196,6473,2024-11-25,0.42950,-0.11272,0.03129,-0.14432,0.02725,-0.00172
NVDA241129C00130000,NVDA,2024-11-29,130.00,call,6.45,6.35,6.00,2,6.70,350,4929,6528,2024-11-25,0.35146,0.89660,0.03593,-0.12700,0.02561,0.01267
NVDA241129P00130000,NVDA,2024-11-29,130.00,put,0.45,0.45,0.44,183,0.46,15,41319,20444,2024-11-25,0.42950,-0.14907,0.03797,-0.17490,0.03306,-0.00227
NVDA241129C00131000,NVDA,2024-11-29,131.00,call,5.60,5.75,5.65,1,5.85,120,1218,2451,2024-11-25,0.42950,0.80785,0.04468,-0.22195,0.03891,0.01141
NVDA241129P00131000,NVDA,2024-11-29,131.00,put,0.60,0.59,0.59,15,0.60,30,27339,5941,2024-11-25,0.40999,-0.18159,0.04520,-0.18937,0.03757,-0.00277
NVDA241129C00132000,NVDA,2024-11-29,132.00,call,4.80,4.92,4.85,96,5.00,77,3807,1773,2024-11-25,0.40999,0.76796,0.05227,-0.23518,0.04345,0.01091
NVDA241129P00132000,NVDA,2024-11-29,132.00,put,0.78,0.79,0.78,15,0.79,15,19651,4370,2024-11-25,0.40999,-0.23204,0.05227,-0.21862,0.04345,-0.00355
NVDA241129C00133000,NVDA,2024-11-29,133.00,call,4.08,4.12,4.05,11,4.20,72,5710,2446,2024-11-25,0.39048,0.71971,0.06057,-0.24585,0.04796,0.01028
NVDA241129P00133000,NVDA,2024-11-29,133.00,put,1.04,1.04,1.03,21,1.05,30,26893,7788,2024-11-25,0.40999,-0.28901,0.05854,-0.24432,0.04866,-0.00443
NVDA241129C00134000,NVDA,2024-11-29,134.00,call,3.50,3.47,3.40,30,3.55,126,4054,3377,2024-11-25,0.40999,0.64868,0.06353,-0.28130,0.05281,0.00929
NVDA241129P00134000,NVDA,2024-11-29,134.00,put,1.34,1.36,1.34,12,1.38,20,29915,6301,2024-11-25,0.39048,-0.34504,0.06627,-0.25003,0.05247,-0.00529
NVDA241129C00135000,NVDA,2024-11-29,135.00,call,2.86,2.84,2.76,13,2.92,163,18710,11239,2024-11-25,0.39048,0.58584,0.07008,-0.28048,0.05549,0.00843
NVDA241129P00135000,NVDA,2024-11-29,135.00,put,1.72,1.75,1.74,16,1.77,13,83136,23305,2024-11-25,0.39048,-0.41416,0.07008,-0.26354,0.05549,-0.00636
NVDA241129C00136000,NVDA,2024-11-29,136.00,call,2.32,2.33,2.29,6,2.36,35,40230,5552,2024-11-25,0.40999,0.51459,0.06829,-0.29942,0.05677,0.00741
NVDA241129P00136000,NVDA,2024-11-29,136.00,put,2.22,2.23,2.21,33,2.25,13,46996,11475,2024-11-25,0.40999,-0.48541,0.06829,-0.28236,0.05677,-0.00749
NVDA241129C00137000,NVDA,2024-11-29,137.00,call,1.86,1.85,1.83,20,1.87,20,100460,2516,2024-11-25,0.39048,0.44318,0.07102,-0.28179,0.05623,0.00641
NVDA241129P00137000,NVDA,2024-11-29,137.00,put,2.80,2.78,2.75,1,2.81,30,60123,9821,2024-11-25,0.40999,-0.55334,0.06772,-0.27872,0.05630,-0.00856
NVDA241129C00138000,NVDA,2024-11-29,138.00,call,1.50,1.48,1.47,10,1.50,30,103060,3476,2024-11-25,0.40999,0.38073,0.06526,-0.28432,0.05425,0.00551
NVDA241129P00138000,NVDA,2024-11-29,138.00,put,3.35,3.38,3.30,72,3.45,30,56886,18051,2024-11-25,0.40999,-0.61927,0.06526,-0.26702,0.05425,-0.00961
NVDA241129C00139000,NVDA,2024-11-29,139.00,call,1.17,1.19,1.17,20,1.20,30,57945,3633,2024-11-25,0.40999,0.31854,0.06114,-0.26575,0.05082,0.00462
NVDA241129P00139000,NVDA,2024-11-29,139.00,put,4.15,4.08,4.00,33,4.15,147,33338,9148,2024-11-25,0.40999,-0.68146,0.06114,-0.24832,0.05082,-0.01061
NVDA241129C00140000,NVDA,2024-11-29,140.00,call,0.95,0.95,0.94,1,0.96,152,181070,19011,2024-11-25,0.42950,0.27166,0.05423,-0.25806,0.04723,0.00394
NVDA241129P00140000,NVDA,2024-11-29,140.00,put,4.85,4.85,4.80,21,4.90,49,45649,28558,2024-11-25,0.40999,-0.73853,0.05572,-0.22418,0.04632,-0.01154
NVDA241129C00141000,NVDA,2024-11-29,141.00,call,0.77,0.76,0.75,1,0.77,33,98100,7206,2024-11-25,0.42950,0.22181,0.04864,-0.23111,0.04236,0.00322
NVDA241129P00141000,NVDA,2024-11-29,141.00,put,5.75,5.67,5.60,30,5.75,30,11556,6659,2024-11-25,0.42950,-0.77819,0.04864,-0.21343,0.04236,-0.01222
NVDA241129C00142000,NVDA,2024-11-29,142.00,call,0.62,0.61,0.60,12,0.62,213,86232,21711,2024-11-25,0.42950,0.17793,0.04259,-0.20211,0.03709,0.00259
NVDA241129P00142000,NVDA,2024-11-29,142.00,put,6.50,6.47,6.30,34,6.65,60,15085,9346,2024-11-25,0.42950,-0.82207,0.04259,-0.18430,0.03709,-0.01296
NVDA241129C00143000,NVDA,2024-11-29,143.00,call,0.50,0.49,0.49,11,0.50,140,43907,29243,2024-11-25,0.44901,0.15140,0.03669,-0.19002,0.03341,0.00220
NVDA241129P00143000,NVDA,2024-11-29,143.00,put,7.43,7.42,7.25,197,7.60,6,4353,8850,2024-11-25,0.44901,-0.84860,0.03669,-0.17208,0.03341,-0.01346
NVDA241129C00144000,NVDA,2024-11-29,144.00,call,0.41,0.41,0.40,5,0.41,100,81910,23877,2024-11-25,0.46853,0.12974,0.03167,-0.17833,0.03008,0.00189
NVDA241129P00144000,NVDA,2024-11-29,144.00,put,8.18,8.30,8.15,58,8.45,1,5777,7553,2024-11-25,0.44901,-0.88074,0.03115,-0.14310,0.02836,-0.01404
NVDA241129C00145000,NVDA,2024-11-29,145.00,call,0.34,0.34,0.33,7,0.34,40,113002,72388,2024-11-25,0.46853,0.10227,0.02674,-0.15048,0.02540,0.00149
NVDA241129P00145000,NVDA,2024-11-29,145.00,put,9.15,9.25,9.05,9,9.45,3,4210,13786,2024-11-25,0.46853,-0.89773,0.02674,-0.13229,0.02540,-0.01439
NVDA241129C00146000,NVDA,2024-11-29,146.00,call,0.29,0.29,0.28,10,0.29,171,23220,60691,2024-11-25,0.48804,0.08843,0.02306,-0.14070,0.02282,0.00129
NVDA241129P00146000,NVDA,2024-11-29,146.00,put,10.30,10.28,10.00,42,10.55,16,1013,4719,2024-11-25,0.52706,-0.89373,0.02444,-0.15553,0.02612,-0.01445
NVDA241129C00147000,NVDA,2024-11-29,147.00,call,0.25,0.24,0.24,27,0.25,112,26516,16237,2024-11-25,0.50755,0.07707,0.02000,-0.13184,0.02058,0.00112
NVDA241129P00147000,NVDA,2024-11-29,147.00,put,11.03,11.12,10.90,16,11.35,28,612,5142,2024-11-25,0.48804,-0.93111,0.01908,-0.09792,0.01888,-0.01510
NVDA241129C00148000,NVDA,2024-11-29,148.00,call,0.21,0.21,0.21,226,0.22,159,26939,23930,2024-11-25,0.52706,0.06770,0.01743,-0.12388,0.01863,0.00099
NVDA241129P00148000,NVDA,2024-11-29,148.00,put,12.10,12.23,11.90,14,12.55,10,737,3080,2024-11-25,0.58560,-0.90957,0.01954,-0.15280,0.02321,-0.01490
NVDA241129C00149000,NVDA,2024-11-29,149.00,call,0.20,0.20,0.19,200,0.20,185,17440,12485,2024-11-25,0.54657,0.05991,0.01529,-0.11675,0.01694,0.00087
NVDA241129P00149000,NVDA,2024-11-29,149.00,put,12.95,13.12,12.85,15,13.40,20,192,1788,2024-11-25,0.56608,-0.93318,0.01607,-0.11294,0.01844,-0.01535
NVDA241129C00150000,NVDA,2024-11-29,150.00,call,0.17,0.17,0.17,789,0.18,740,115699,105327,2024-11-25,0.56608,0.05339,0.01348,-0.11037,0.01547,0.00078
NVDA241129P00150000,NVDA,2024-11-29,150.00,put,13.91,14.07,13.85,24,14.30,20,2510,11312,2024-11-25,0.56608,-0.94661,0.01348,-0.09156,0.01547,-0.01565
NVDA241129C00152500,NVDA,2024-11-29,152.50,call,0.15,0.15,0.14,1,0.15,224,18601,21882,2024-11-25,0.62462,0.04376,0.01042,-0.10376,0.01320,0.00064
NVDA241129P00152500,NVDA,2024-11-29,152.50,put,16.49,16.65,16.40,10,16.90,10,128,782,2024-11-25,0.68315,-0.94019,0.01222,-0.12636,0.01692,-0.01584
NVDA241129C00155000,NVDA,2024-11-29,155.00,call,0.12,0.12,0.12,1,0.13,233,35314,89586,2024-11-25,0.66364,0.03301,0.00779,-0.08754,0.01049,0.00048
NVDA241129P00155000,NVDA,2024-11-29,155.00,put,17.89,19.07,18.90,33,19.25,20,329,2599,2024-11-25,0.70267,-0.95838,0.00889,-0.09256,0.01267,-0.01638
NVDA241129C00157500,NVDA,2024-11-29,157.50,call,0.10,0.11,0.10,243,0.11,181,37670,72706,2024-11-25,0.72218,0.02905,0.00644,-0.08563,0.00943,0.00042
NVDA241129P00157500,NVDA,2024-11-29,157.50,put,21.37,21.57,21.40,18,21.75,32,367,694,2024-11-25,0.78071,-0.95968,0.00780,-0.10143,0.01235,-0.01667
NVDA241129C00160000,NVDA,2024-11-29,160.00,call,0.09,0.08,0.08,202,0.09,86,104860,108166,2024-11-25,0.74169,0.02038,0.00466,-0.06529,0.00701,0.00030
NVDA241129P00160000,NVDA,2024-11-29,160.00,put,23.95,24.02,23.85,20,24.20,6,274,2224,2024-11-25,0.80022,-0.97065,0.00586,-0.07559,0.00951,-0.01710
NVDA241129C00162500,NVDA,2024-11-29,162.50,call,0.08,0.08,0.07,259,0.08,256,9026,10786,2024-11-25,0.80022,0.01897,0.00406,-0.06625,0.00659,0.00027
NVDA241129P00162500,NVDA,2024-11-29,162.50,put,25.71,26.60,26.40,8,26.80,10,2,231,2024-11-25,0.93681,-0.96076,0.00636,-0.12172,0.01208,-0.01724
NVDA241129C00165000,NVDA,2024-11-29,165.00,call,0.06,0.07,0.06,299,0.07,211,10033,21818,2024-11-25,0.83925,0.01583,0.00332,-0.05950,0.00565,0.00023
NVDA241129P00165000,NVDA,2024-11-29,165.00,put,28.70,28.25,27.00,2,29.50,2,46,254,2024-11-25,0.01976,-1.00000,0.00000,0.02069,0.00000,-0.01807
NVDA241129C00167500,NVDA,2024-11-29,167.50,call,0.06,0.06,0.05,231,0.06,90,8139,7379,2024-11-25,0.87827,0.01345,0.00276,-0.05413,0.00491,0.00019
NVDA241129P00167500,NVDA,2024-11-29,167.50,put,30.85,31.85,31.35,27,32.35,68,54,8,2024-11-25,1.24899,-0.93612,0.00703,-0.25812,0.01781,-0.01745
