contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240119C00035000,NVDA,2024-01-19,35.00,call,539.65,535.92,534.95,47,536.90,54,8,20,2024-01-18,0.01976,1.00000,0.00000,-0.00511,0.00000,0.00096
NVDA240119P00035000,NVDA,2024-01-19,35.00,put,0.01,0.01,0.00,0,0.01,14,0,4511,2024-01-18,9.99024,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240119C00040000,NVDA,2024-01-19,40.00,call,534.65,530.88,529.75,30,532.00,29,4,8,2024-01-18,0.01976,1.00000,0.00000,-0.00584,0.00000,0.00110
NVDA240119P00040000,NVDA,2024-01-19,40.00,put,0.01,0.01,0.00,0,0.01,13,0,5065,2024-01-18,9.99024,-0.00000,0.00000,-0.00004,0.00000,-0.00000
NVDA240119C00045000,NVDA,2024-01-19,45.00,call,528.25,526.00,525.00,61,527.00,47,4,9,2024-01-18,0.01976,1.00000,0.00000,-0.00657,0.00000,0.00123
NVDA240119P00045000,NVDA,2024-01-19,45.00,put,0.01,0.01,0.00,0,0.01,47,0,2174,2024-01-18,9.99024,-0.00000,0.00000,-0.00012,0.00000,-0.00000
NVDA240119C00050000,NVDA,2024-01-19,50.00,call,520.85,520.90,520.00,45,521.80,40,10,133,2024-01-18,0.01976,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240119P00050000,NVDA,2024-01-19,50.00,put,0.01,0.01,0.00,0,0.01,40,0,8042,2024-01-18,9.99024,-0.00000,0.00000,-0.00033,0.00000,-0.00000
NVDA240119C00055000,NVDA,2024-01-19,55.00,call,517.18,515.92,515.00,51,516.85,48,10,63,2024-01-18,0.01976,1.00000,0.00000,-0.00803,0.00000,0.00151
NVDA240119P00055000,NVDA,2024-01-19,55.00,put,0.01,0.01,0.00,0,0.01,1,0,3066,2024-01-18,9.99024,-0.00000,0.00000,-0.00080,0.00000,-0.00000
NVDA240119C00060000,NVDA,2024-01-19,60.00,call,475.90,510.95,509.90,30,512.00,30,0,230,2024-01-18,0.01976,1.00000,0.00000,-0.00876,0.00000,0.00164
NVDA240119P00060000,NVDA,2024-01-19,60.00,put,0.01,0.01,0.00,0,0.01,26,0,9315,2024-01-18,9.99024,-0.00000,0.00000,-0.00173,0.00000,-0.00000
NVDA240119C00065000,NVDA,2024-01-19,65.00,call,422.35,506.02,504.95,30,507.10,30,0,38,2024-01-18,0.01976,1.00000,0.00000,-0.00949,0.00000,0.00178
NVDA240119P00065000,NVDA,2024-01-19,65.00,put,0.01,0.01,0.00,0,0.01,1,0,4825,2024-01-18,9.99024,-0.00000,0.00000,-0.00345,0.00001,-0.00000
NVDA240119C00070000,NVDA,2024-01-19,70.00,call,505.70,501.00,499.80,30,502.20,24,20,407,2024-01-18,0.01976,1.00000,0.00000,-0.01022,0.00000,0.00192
NVDA240119P00070000,NVDA,2024-01-19,70.00,put,0.01,0.01,0.00,0,0.01,6,0,4780,2024-01-18,9.99024,-0.00001,0.00000,-0.00638,0.00001,-0.00000
NVDA240119C00075000,NVDA,2024-01-19,75.00,call,493.65,495.98,494.95,30,497.00,30,1,82,2024-01-18,0.01976,1.00000,0.00000,-0.01095,0.00000,0.00205
NVDA240119P00075000,NVDA,2024-01-19,75.00,put,0.01,0.01,0.00,0,0.01,11,0,6047,2024-01-18,9.99024,-0.00002,0.00000,-0.01112,0.00002,-0.00000
NVDA240119C00080000,NVDA,2024-01-19,80.00,call,474.75,490.95,489.95,56,491.95,42,0,457,2024-01-18,0.01976,1.00000,0.00000,-0.01168,0.00000,0.00219
NVDA240119P00080000,NVDA,2024-01-19,80.00,put,0.01,0.01,0.00,0,0.01,17,0,4471,2024-01-18,9.99024,-0.00003,0.00000,-0.01841,0.00004,-0.00000
NVDA240119C00085000,NVDA,2024-01-19,85.00,call,472.00,485.85,484.55,47,487.15,51,0,380,2024-01-18,0.01976,1.00000,0.00000,-0.01241,0.00000,0.00233
NVDA240119P00085000,NVDA,2024-01-19,85.00,put,0.01,0.01,0.00,0,0.01,10,0,10903,2024-01-18,9.99024,-0.00005,0.00000,-0.02914,0.00006,-0.00000
NVDA240119C00090000,NVDA,2024-01-19,90.00,call,460.65,480.85,479.80,81,481.90,57,0,189,2024-01-18,0.01976,1.00000,0.00000,-0.01314,0.00000,0.00247
NVDA240119P00090000,NVDA,2024-01-19,90.00,put,0.01,0.01,0.00,0,0.01,52,1,4599,2024-01-18,9.99024,-0.00007,0.00000,-0.04438,0.00009,-0.00000
NVDA240119C00095000,NVDA,2024-01-19,95.00,call,462.00,475.75,474.75,1,476.75,42,0,295,2024-01-18,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00260
NVDA240119P00095000,NVDA,2024-01-19,95.00,put,0.01,0.01,0.00,0,0.01,21,0,6314,2024-01-18,9.99024,-0.00011,0.00000,-0.06536,0.00013,-0.00000
NVDA240119C00100000,NVDA,2024-01-19,100.00,call,465.00,471.02,469.95,32,472.10,12,14,703,2024-01-18,0.01976,1.00000,0.00000,-0.01460,0.00000,0.00274
NVDA240119P00100000,NVDA,2024-01-19,100.00,put,0.01,0.01,0.00,0,0.01,3882,0,28583,2024-01-18,9.77562,-0.00013,0.00000,-0.07156,0.00015,-0.00000
NVDA240119C00105000,NVDA,2024-01-19,105.00,call,453.95,465.90,464.95,59,466.85,40,0,229,2024-01-18,0.01976,1.00000,0.00000,-0.01533,0.00000,0.00288
NVDA240119P00105000,NVDA,2024-01-19,105.00,put,0.01,0.01,0.00,0,0.01,2963,0,3677,2024-01-18,9.50245,-0.00013,0.00000,-0.07145,0.00015,-0.00000
NVDA240119C00110000,NVDA,2024-01-19,110.00,call,460.19,460.95,459.80,1,462.10,47,1,2680,2024-01-18,0.01976,1.00000,0.00000,-0.01606,0.00000,0.00301
NVDA240119P00110000,NVDA,2024-01-19,110.00,put,0.01,0.01,0.00,0,0.01,2947,0,9249,2024-01-18,9.24880,-0.00013,0.00000,-0.07196,0.00016,-0.00000
NVDA240119C00115000,NVDA,2024-01-19,115.00,call,442.10,455.90,454.95,61,456.85,52,0,244,2024-01-18,0.01976,1.00000,0.00000,-0.01679,0.00000,0.00315
NVDA240119P00115000,NVDA,2024-01-19,115.00,put,0.01,0.01,0.00,0,0.01,2950,0,2606,2024-01-18,8.99515,-0.00014,0.00000,-0.07130,0.00016,-0.00000
NVDA240119C00120000,NVDA,2024-01-19,120.00,call,454.00,451.00,449.95,45,452.05,45,4,2991,2024-01-18,0.01976,1.00000,0.00000,-0.01752,0.00000,0.00329
NVDA240119P00120000,NVDA,2024-01-19,120.00,put,0.01,0.01,0.00,0,0.01,47,0,7070,2024-01-18,8.76101,-0.00014,0.00000,-0.07148,0.00016,-0.00000
NVDA240119C00125000,NVDA,2024-01-19,125.00,call,444.67,445.90,444.90,62,446.90,46,5,1451,2024-01-18,0.01976,1.00000,0.00000,-0.01825,0.00000,0.00342
NVDA240119P00125000,NVDA,2024-01-19,125.00,put,0.02,0.01,0.00,0,0.01,50,0,5333,2024-01-18,8.52687,-0.00014,0.00000,-0.07063,0.00017,-0.00000
NVDA240119C00130000,NVDA,2024-01-19,130.00,call,439.31,440.98,439.80,1,442.15,1,2,2876,2024-01-18,0.01976,1.00000,0.00000,-0.01898,0.00000,0.00356
NVDA240119P00130000,NVDA,2024-01-19,130.00,put,0.01,0.01,0.00,0,0.01,41,0,8095,2024-01-18,8.31224,-0.00015,0.00000,-0.07084,0.00017,-0.00000
NVDA240119C00135000,NVDA,2024-01-19,135.00,call,433.64,436.00,434.95,58,437.05,57,5,898,2024-01-18,0.01976,1.00000,0.00000,-0.01971,0.00000,0.00370
NVDA240119P00135000,NVDA,2024-01-19,135.00,put,0.01,0.01,0.00,0,0.01,41,0,6371,2024-01-18,8.09761,-0.00015,0.00000,-0.07014,0.00017,-0.00000
NVDA240119C00140000,NVDA,2024-01-19,140.00,call,430.18,430.95,429.75,24,432.15,24,31,3157,2024-01-18,0.01976,1.00000,0.00000,-0.02044,0.00000,0.00384
NVDA240119P00140000,NVDA,2024-01-19,140.00,put,0.01,0.01,0.00,0,0.01,42,0,7031,2024-01-18,7.90249,-0.00016,0.00000,-0.07071,0.00018,-0.00000
NVDA240119C00145000,NVDA,2024-01-19,145.00,call,423.99,426.00,424.80,1,427.20,1,2,830,2024-01-18,0.01976,1.00000,0.00000,-0.02117,0.00000,0.00397
NVDA240119P00145000,NVDA,2024-01-19,145.00,put,0.01,0.01,0.00,0,0.01,46,0,3537,2024-01-18,7.70737,-0.00016,0.00000,-0.07048,0.00018,-0.00000
NVDA240119C00150000,NVDA,2024-01-19,150.00,call,418.40,421.00,419.80,1,422.20,2,9,4723,2024-01-18,0.01976,1.00000,0.00000,-0.02190,0.00000,0.00411
NVDA240119P00150000,NVDA,2024-01-19,150.00,put,0.01,0.01,0.00,0,0.01,1200,0,21162,2024-01-18,7.53177,-0.00017,0.00000,-0.07175,0.00019,-0.00000
NVDA240119C00155000,NVDA,2024-01-19,155.00,call,413.07,415.85,414.55,1,417.15,30,1,1803,2024-01-18,0.01976,1.00000,0.00000,-0.02263,0.00000,0.00425
NVDA240119P00155000,NVDA,2024-01-19,155.00,put,0.01,0.01,0.00,0,0.01,54,0,3728,2024-01-18,7.33665,-0.00017,0.00000,-0.06996,0.00019,-0.00000
NVDA240119C00160000,NVDA,2024-01-19,160.00,call,411.28,410.93,409.75,2,412.10,6,17,4214,2024-01-18,0.01976,1.00000,0.00000,-0.02336,0.00000,0.00438
NVDA240119P00160000,NVDA,2024-01-19,160.00,put,0.01,0.01,0.00,0,0.01,42,0,8475,2024-01-18,7.16104,-0.00017,0.00000,-0.06978,0.00019,-0.00000
NVDA240119C00165000,NVDA,2024-01-19,165.00,call,403.20,406.02,405.00,62,407.05,47,1,4298,2024-01-18,0.01976,1.00000,0.00000,-0.02409,0.00000,0.00452
NVDA240119P00165000,NVDA,2024-01-19,165.00,put,0.01,0.01,0.00,0,0.01,45,0,8464,2024-01-18,7.00495,-0.00018,0.00000,-0.07134,0.00020,-0.00000
NVDA240119C00170000,NVDA,2024-01-19,170.00,call,384.90,400.90,399.85,51,401.95,46,0,3059,2024-01-18,0.01976,1.00000,0.00000,-0.02482,0.00000,0.00466
NVDA240119P00170000,NVDA,2024-01-19,170.00,put,0.02,0.01,0.00,0,0.01,46,0,8062,2024-01-18,6.82935,-0.00018,0.00000,-0.06981,0.00020,-0.00000
NVDA240119C00175000,NVDA,2024-01-19,175.00,call,393.04,395.98,395.00,60,396.95,40,10,2608,2024-01-18,0.01976,1.00000,0.00000,-0.02555,0.00000,0.00479
NVDA240119P00175000,NVDA,2024-01-19,175.00,put,0.01,0.01,0.00,0,0.01,54,0,4162,2024-01-18,6.67325,-0.00018,0.00000,-0.07013,0.00021,-0.00000
NVDA240119C00180000,NVDA,2024-01-19,180.00,call,388.48,390.90,389.85,46,391.95,42,38,2978,2024-01-18,0.01976,1.00000,0.00000,-0.02628,0.00000,0.00493
NVDA240119P00180000,NVDA,2024-01-19,180.00,put,0.01,0.01,0.00,0,0.01,1766,0,8264,2024-01-18,6.51716,-0.00019,0.00000,-0.06986,0.00021,-0.00000
NVDA240119C00185000,NVDA,2024-01-19,185.00,call,387.90,385.98,385.00,58,386.95,48,1,3300,2024-01-18,0.01976,1.00000,0.00000,-0.02701,0.00000,0.00507
NVDA240119P00185000,NVDA,2024-01-19,185.00,put,0.01,0.01,0.00,0,0.01,40,0,4450,2024-01-18,6.36106,-0.00019,0.00000,-0.06899,0.00022,-0.00000
NVDA240119C00190000,NVDA,2024-01-19,190.00,call,381.00,380.93,380.00,59,381.85,40,21,3362,2024-01-18,0.01976,1.00000,0.00000,-0.02774,0.00000,0.00520
NVDA240119P00190000,NVDA,2024-01-19,190.00,put,0.01,0.01,0.00,0,0.01,39,1,4929,2024-01-18,6.22448,-0.00020,0.00000,-0.07023,0.00023,-0.00000
NVDA240119C00195000,NVDA,2024-01-19,195.00,call,372.78,376.00,375.00,61,377.00,42,13,3432,2024-01-18,0.01976,1.00000,0.00000,-0.02847,0.00000,0.00534
NVDA240119P00195000,NVDA,2024-01-19,195.00,put,0.01,0.01,0.00,0,0.01,43,0,3295,2024-01-18,6.08790,-0.00021,0.00000,-0.07098,0.00023,-0.00000
NVDA240119C00200000,NVDA,2024-01-19,200.00,call,371.15,370.98,370.00,61,371.95,42,142,8317,2024-01-18,0.01976,1.00000,0.00000,-0.02920,0.00000,0.00548
NVDA240119P00200000,NVDA,2024-01-19,200.00,put,0.01,0.01,0.00,0,0.01,799,0,15124,2024-01-18,5.95132,-0.00021,0.00000,-0.07124,0.00024,-0.00000
NVDA240119C00205000,NVDA,2024-01-19,205.00,call,368.93,365.85,364.75,57,366.95,46,2,982,2024-01-18,0.01976,1.00000,0.00000,-0.02993,0.00000,0.00562
NVDA240119P00205000,NVDA,2024-01-19,205.00,put,0.01,0.01,0.00,0,0.01,48,0,2798,2024-01-18,5.81474,-0.00022,0.00000,-0.07098,0.00024,-0.00000
NVDA240119C00210000,NVDA,2024-01-19,210.00,call,358.55,360.83,359.60,47,362.05,47,18,3009,2024-01-18,0.01976,1.00000,0.00000,-0.03066,0.00000,0.00575
NVDA240119P00210000,NVDA,2024-01-19,210.00,put,0.01,0.01,0.00,0,0.01,41,0,4274,2024-01-18,5.67815,-0.00022,0.00000,-0.07022,0.00025,-0.00000
NVDA240119C00215000,NVDA,2024-01-19,215.00,call,352.89,356.00,355.10,47,356.90,42,6,2488,2024-01-18,0.01976,1.00000,0.00000,-0.03139,0.00000,0.00589
NVDA240119P00215000,NVDA,2024-01-19,215.00,put,0.01,0.01,0.00,0,0.01,43,0,2882,2024-01-18,5.54157,-0.00022,0.00001,-0.06895,0.00025,-0.00000
NVDA240119C00220000,NVDA,2024-01-19,220.00,call,346.34,350.85,349.75,1,351.95,42,11,3867,2024-01-18,0.01976,1.00000,0.00000,-0.03212,0.00000,0.00603
NVDA240119P00220000,NVDA,2024-01-19,220.00,put,0.01,0.01,0.00,0,0.01,600,0,8175,2024-01-18,5.42450,-0.00023,0.00001,-0.07023,0.00026,-0.00000
NVDA240119C00225000,NVDA,2024-01-19,225.00,call,342.94,346.12,345.10,47,347.15,47,27,3567,2024-01-18,5.52206,0.99962,0.00001,-0.14634,0.00041,0.00616
NVDA240119P00225000,NVDA,2024-01-19,225.00,put,0.01,0.01,0.00,0,0.01,7,0,7661,2024-01-18,5.30743,-0.00024,0.00001,-0.07112,0.00027,-0.00000
NVDA240119C00230000,NVDA,2024-01-19,230.00,call,337.96,340.85,339.75,56,341.95,65,37,6251,2024-01-18,0.01976,1.00000,0.00000,-0.03358,0.00000,0.00630
NVDA240119P00230000,NVDA,2024-01-19,230.00,put,0.01,0.01,0.00,0,0.01,501,17,10730,2024-01-18,5.17085,-0.00024,0.00001,-0.06837,0.00026,-0.00000
NVDA240119C00235000,NVDA,2024-01-19,235.00,call,322.11,336.00,335.00,56,337.00,59,0,1841,2024-01-18,0.01976,1.00000,0.00000,-0.03431,0.00000,0.00644
NVDA240119P00235000,NVDA,2024-01-19,235.00,put,0.01,0.01,0.00,0,0.01,47,0,2681,2024-01-18,5.05378,-0.00024,0.00001,-0.06836,0.00027,-0.00000
NVDA240119C00240000,NVDA,2024-01-19,240.00,call,330.25,330.85,329.85,45,331.85,40,15,7673,2024-01-18,0.01976,1.00000,0.00000,-0.03504,0.00000,0.00657
NVDA240119P00240000,NVDA,2024-01-19,240.00,put,0.01,0.01,0.00,0,0.01,47,21,7525,2024-01-18,4.93671,-0.00025,0.00001,-0.06794,0.00028,-0.00000
NVDA240119C00245000,NVDA,2024-01-19,245.00,call,324.27,325.60,324.10,38,327.10,51,2,1391,2024-01-18,0.01976,1.00000,0.00000,-0.03577,0.00000,0.00671
NVDA240119P00245000,NVDA,2024-01-19,245.00,put,0.01,0.01,0.00,0,0.01,39,17,1726,2024-01-18,4.83915,-0.00026,0.00001,-0.07048,0.00029,-0.00000
NVDA240119C00250000,NVDA,2024-01-19,250.00,call,319.99,321.02,320.00,57,322.05,42,45,5429,2024-01-18,0.01976,1.00000,0.00000,-0.03650,0.00000,0.00685
NVDA240119P00250000,NVDA,2024-01-19,250.00,put,0.01,0.01,0.00,0,0.01,398,0,14251,2024-01-18,4.72208,-0.00026,0.00001,-0.06924,0.00029,-0.00000
NVDA240119C00255000,NVDA,2024-01-19,255.00,call,312.78,316.05,315.05,31,317.05,14,2,3219,2024-01-18,0.01976,1.00000,0.00000,-0.03723,0.00000,0.00699
NVDA240119P00255000,NVDA,2024-01-19,255.00,put,0.01,0.01,0.00,0,0.01,51,0,2352,2024-01-18,4.60501,-0.00026,0.00001,-0.06758,0.00029,-0.00000
NVDA240119C00260000,NVDA,2024-01-19,260.00,call,309.65,310.80,309.75,41,311.85,48,21,7801,2024-01-18,0.01976,1.00000,0.00000,-0.03796,0.00000,0.00712
NVDA240119P00260000,NVDA,2024-01-19,260.00,put,0.01,0.01,0.00,0,0.01,53,0,5793,2024-01-18,4.50745,-0.00028,0.00001,-0.06906,0.00031,-0.00000
NVDA240119C00265000,NVDA,2024-01-19,265.00,call,305.45,305.98,305.00,30,306.95,31,2,3041,2024-01-18,0.01976,1.00000,0.00000,-0.03869,0.00000,0.00726
NVDA240119P00265000,NVDA,2024-01-19,265.00,put,0.01,0.01,0.00,0,0.01,52,0,3918,2024-01-18,4.40989,-0.00029,0.00001,-0.07024,0.00032,-0.00000
NVDA240119C00270000,NVDA,2024-01-19,270.00,call,303.96,301.05,300.15,45,301.95,40,1,3040,2024-01-18,0.01976,1.00000,0.00000,-0.03942,0.00000,0.00740
NVDA240119P00270000,NVDA,2024-01-19,270.00,put,0.01,0.01,0.00,0,0.01,1976,0,4015,2024-01-18,4.29282,-0.00028,0.00001,-0.06733,0.00031,-0.00000
NVDA240119C00275000,NVDA,2024-01-19,275.00,call,296.20,296.02,295.00,35,297.05,27,29,1903,2024-01-18,0.01976,1.00000,0.00000,-0.04015,0.00000,0.00753
NVDA240119P00275000,NVDA,2024-01-19,275.00,put,0.02,0.01,0.00,0,0.01,43,0,4359,2024-01-18,4.19526,-0.00029,0.00001,-0.06777,0.00032,-0.00000
NVDA240119C00280000,NVDA,2024-01-19,280.00,call,288.45,290.98,290.10,45,291.85,40,14,5450,2024-01-18,0.01976,1.00000,0.00000,-0.04088,0.00000,0.00767
NVDA240119P00280000,NVDA,2024-01-19,280.00,put,0.01,0.01,0.00,0,0.01,39,0,4982,2024-01-18,4.09771,-0.00030,0.00001,-0.06788,0.00033,-0.00000
NVDA240119C00285000,NVDA,2024-01-19,285.00,call,285.71,285.95,284.90,30,287.00,15,22,1871,2024-01-18,0.01976,1.00000,0.00000,-0.04161,0.00000,0.00781
NVDA240119P00285000,NVDA,2024-01-19,285.00,put,0.01,0.01,0.00,0,0.01,40,0,2973,2024-01-18,4.00015,-0.00031,0.00001,-0.06765,0.00034,-0.00001
NVDA240119C00290000,NVDA,2024-01-19,290.00,call,278.54,281.08,280.10,37,282.05,28,3,4224,2024-01-18,0.01976,1.00000,0.00000,-0.04234,0.00000,0.00794
NVDA240119P00290000,NVDA,2024-01-19,290.00,put,0.01,0.01,0.00,0,0.01,43,0,4138,2024-01-18,3.90259,-0.00031,0.00001,-0.06707,0.00034,-0.00001
NVDA240119C00295000,NVDA,2024-01-19,295.00,call,275.64,275.88,274.85,59,276.90,42,5,2742,2024-01-18,0.01976,1.00000,0.00000,-0.04307,0.00000,0.00808
NVDA240119P00295000,NVDA,2024-01-19,295.00,put,0.01,0.01,0.00,0,0.01,38,0,2199,2024-01-18,3.80503,-0.00032,0.00001,-0.06613,0.00035,-0.00001
NVDA240119C00300000,NVDA,2024-01-19,300.00,call,271.10,270.80,269.60,30,272.00,70,328,11546,2024-01-18,0.01976,1.00000,0.00000,-0.04380,0.00000,0.00822
NVDA240119P00300000,NVDA,2024-01-19,300.00,put,0.01,0.01,0.00,0,0.01,2947,40,16951,2024-01-18,3.72698,-0.00034,0.00001,-0.06905,0.00037,-0.00001
NVDA240119C00305000,NVDA,2024-01-19,305.00,call,263.13,265.92,264.70,45,267.15,47,24,2040,2024-01-18,0.01976,1.00000,0.00000,-0.04453,0.00000,0.00835
NVDA240119P00305000,NVDA,2024-01-19,305.00,put,0.01,0.01,0.00,0,0.01,45,0,3008,2024-01-18,3.62942,-0.00034,0.00001,-0.06743,0.00037,-0.00001
NVDA240119C00310000,NVDA,2024-01-19,310.00,call,257.90,260.88,259.85,47,261.90,42,9,3396,2024-01-18,0.01976,1.00000,0.00000,-0.04526,0.00000,0.00849
NVDA240119P00310000,NVDA,2024-01-19,310.00,put,0.01,0.01,0.00,0,0.01,95,0,4508,2024-01-18,3.53187,-0.00034,0.00001,-0.06546,0.00037,-0.00001
NVDA240119C00315000,NVDA,2024-01-19,315.00,call,254.25,255.95,254.75,1,257.15,3,2,55,2024-01-18,0.01976,1.00000,0.00000,-0.04599,0.00000,0.00863
NVDA240119P00315000,NVDA,2024-01-19,315.00,put,0.01,0.01,0.00,0,0.01,51,0,1584,2024-01-18,3.45382,-0.00036,0.00001,-0.06755,0.00039,-0.00001
NVDA240119C00320000,NVDA,2024-01-19,320.00,call,250.88,250.98,250.15,30,251.80,30,22,4504,2024-01-18,0.01976,1.00000,0.00000,-0.04672,0.00000,0.00877
NVDA240119P00320000,NVDA,2024-01-19,320.00,put,0.01,0.01,0.00,0,0.01,2041,0,8950,2024-01-18,3.37577,-0.00038,0.00001,-0.06946,0.00041,-0.00001
NVDA240119C00325000,NVDA,2024-01-19,325.00,call,244.67,245.93,244.80,34,247.05,30,23,3991,2024-01-18,0.01976,1.00000,0.00000,-0.04745,0.00000,0.00890
NVDA240119P00325000,NVDA,2024-01-19,325.00,put,0.02,0.01,0.00,0,0.01,39,0,2236,2024-01-18,3.27821,-0.00037,0.00001,-0.06640,0.00041,-0.00001
NVDA240119C00330000,NVDA,2024-01-19,330.00,call,239.02,241.03,240.15,40,241.90,42,25,4330,2024-01-18,0.01976,1.00000,0.00000,-0.04818,0.00000,0.00904
NVDA240119P00330000,NVDA,2024-01-19,330.00,put,0.01,0.01,0.00,0,0.01,90,0,11650,2024-01-18,3.20017,-0.00039,0.00001,-0.06773,0.00042,-0.00001
NVDA240119C00335000,NVDA,2024-01-19,335.00,call,233.63,236.10,234.95,41,237.25,31,7,52,2024-01-18,0.01976,1.00000,0.00000,-0.04891,0.00000,0.00918
NVDA240119P00335000,NVDA,2024-01-19,335.00,put,0.01,0.01,0.00,0,0.01,40,0,2304,2024-01-18,3.12212,-0.00041,0.00002,-0.06884,0.00044,-0.00001
NVDA240119C00340000,NVDA,2024-01-19,340.00,call,228.54,231.05,229.90,30,232.20,30,26,3724,2024-01-18,0.01976,1.00000,0.00000,-0.04964,0.00000,0.00931
NVDA240119P00340000,NVDA,2024-01-19,340.00,put,0.01,0.01,0.00,0,0.01,2875,0,6035,2024-01-18,3.02456,-0.00040,0.00002,-0.06467,0.00043,-0.00001
NVDA240119C00345000,NVDA,2024-01-19,345.00,call,230.35,226.05,225.10,45,227.00,40,1,66,2024-01-18,0.01976,1.00000,0.00000,-0.05037,0.00000,0.00945
NVDA240119P00345000,NVDA,2024-01-19,345.00,put,0.01,0.01,0.00,0,0.01,70,0,1753,2024-01-18,2.94651,-0.00041,0.00002,-0.06512,0.00044,-0.00001
NVDA240119C00350000,NVDA,2024-01-19,350.00,call,219.75,221.00,220.10,36,221.90,35,157,6167,2024-01-18,0.01976,1.00000,0.00000,-0.05110,0.00000,0.00959
NVDA240119P00350000,NVDA,2024-01-19,350.00,put,0.01,0.01,0.00,0,0.01,140,35,9088,2024-01-18,2.86847,-0.00042,0.00002,-0.06532,0.00046,-0.00001
NVDA240119C00355000,NVDA,2024-01-19,355.00,call,218.69,216.02,215.10,49,216.95,50,3,224,2024-01-18,0.01976,1.00000,0.00000,-0.05183,0.00000,0.00972
NVDA240119P00355000,NVDA,2024-01-19,355.00,put,0.01,0.01,0.00,0,0.01,46,0,2607,2024-01-18,2.79042,-0.00044,0.00002,-0.06524,0.00047,-0.00001
NVDA240119C00360000,NVDA,2024-01-19,360.00,call,209.57,211.03,210.15,36,211.90,42,1,1574,2024-01-18,0.01976,1.00000,0.00000,-0.05256,0.00000,0.00986
NVDA240119P00360000,NVDA,2024-01-19,360.00,put,0.01,0.01,0.00,0,0.01,192,0,4955,2024-01-18,2.71237,-0.00045,0.00002,-0.06488,0.00048,-0.00001
NVDA240119C00365000,NVDA,2024-01-19,365.00,call,196.82,206.07,205.10,38,207.05,38,0,100,2024-01-18,0.01976,1.00000,0.00000,-0.05329,0.00000,0.01000
NVDA240119P00365000,NVDA,2024-01-19,365.00,put,0.01,0.01,0.00,0,0.01,46,2,2464,2024-01-18,2.63433,-0.00046,0.00002,-0.06423,0.00049,-0.00001
NVDA240119C00370000,NVDA,2024-01-19,370.00,call,202.05,201.07,200.10,29,202.05,23,10,1745,2024-01-18,0.01976,1.00000,0.00000,-0.05402,0.00000,0.01014
NVDA240119P00370000,NVDA,2024-01-19,370.00,put,0.01,0.01,0.00,0,0.01,1576,1,5328,2024-01-18,2.55628,-0.00046,0.00002,-0.06328,0.00050,-0.00001
NVDA240119C00375000,NVDA,2024-01-19,375.00,call,195.05,195.68,194.25,2,197.10,42,49,1747,2024-01-18,0.01976,1.00000,0.00000,-0.05475,0.00000,0.01027
