contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240517C00035000,NVDA,2024-05-17,35.00,call,764.61,889.88,888.75,3,891.00,1,0,35,2024-05-17,9.99024,1.00000,0.00000,-0.00511,0.00000,0.00096
NVDA240517P00035000,NVDA,2024-05-17,35.00,put,0.01,0.01,0.00,0,0.01,10,0,1,2024-05-17,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240517C00040000,NVDA,2024-05-17,40.00,call,835.75,884.80,883.60,1,886.00,1,0,6,2024-05-17,9.99024,1.00000,0.00000,-0.00584,0.00000,0.00110
NVDA240517P00040000,NVDA,2024-05-17,40.00,put,0.00,0.01,0.00,0,0.01,10,0,0,2024-05-17,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240517C00045000,NVDA,2024-05-17,45.00,call,900.00,879.80,878.60,1,881.00,1,0,1,2024-05-17,9.99024,1.00000,0.00000,-0.00657,0.00000,0.00123
NVDA240517P00045000,NVDA,2024-05-17,45.00,put,0.00,0.01,0.00,0,0.01,10,0,0,2024-05-17,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240517C00050000,NVDA,2024-05-17,50.00,call,761.17,874.80,873.65,1,875.95,1,0,60,2024-05-17,9.99024,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240517P00050000,NVDA,2024-05-17,50.00,put,0.01,0.01,0.00,0,0.01,10,0,3,2024-05-17,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240517C00055000,NVDA,2024-05-17,55.00,call,851.55,869.88,868.75,3,871.00,1,0,6,2024-05-17,9.99024,1.00000,0.00000,-0.00804,0.00000,0.00151
NVDA240517P00055000,NVDA,2024-05-17,55.00,put,0.00,0.01,0.00,0,0.01,10,0,0,2024-05-17,9.99024,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240517C00060000,NVDA,2024-05-17,60.00,call,816.75,864.83,863.65,1,866.00,1,0,7,2024-05-17,9.99024,1.00000,0.00000,-0.00879,0.00000,0.00164
NVDA240517P00060000,NVDA,2024-05-17,60.00,put,0.03,0.01,0.00,0,0.01,10,0,1,2024-05-17,9.99024,-0.00000,0.00000,-0.00003,0.00000,-0.00000
NVDA240517C00065000,NVDA,2024-05-17,65.00,call,890.80,859.88,858.75,3,861.00,1,0,1,2024-05-17,9.99024,1.00000,0.00000,-0.00955,0.00000,0.00178
NVDA240517P00065000,NVDA,2024-05-17,65.00,put,0.02,0.01,0.00,0,0.01,10,0,3,2024-05-17,9.99024,-0.00000,0.00000,-0.00006,0.00000,-0.00000
NVDA240517C00070000,NVDA,2024-05-17,70.00,call,741.20,854.80,853.60,1,856.00,5,0,3,2024-05-17,0.01976,1.00000,0.00000,-0.01022,0.00000,0.00192
NVDA240517P00070000,NVDA,2024-05-17,70.00,put,0.03,0.01,0.00,0,0.01,36,0,109,2024-05-17,9.99024,-0.00000,0.00000,-0.00013,0.00000,-0.00000
NVDA240517C00075000,NVDA,2024-05-17,75.00,call,794.88,849.80,848.60,1,851.00,1,0,17,2024-05-17,0.01976,1.00000,0.00000,-0.01095,0.00000,0.00205
NVDA240517P00075000,NVDA,2024-05-17,75.00,put,0.01,0.01,0.00,0,0.01,100,0,521,2024-05-17,9.99024,-0.00000,0.00000,-0.00026,0.00000,-0.00000
NVDA240517C00080000,NVDA,2024-05-17,80.00,call,463.08,844.80,843.60,1,846.00,1,0,1,2024-05-17,0.01976,1.00000,0.00000,-0.01168,0.00000,0.00219
NVDA240517P00080000,NVDA,2024-05-17,80.00,put,0.01,0.01,0.00,0,0.01,10,0,2,2024-05-17,9.99024,-0.00000,0.00000,-0.00048,0.00000,-0.00000
NVDA240517C00085000,NVDA,2024-05-17,85.00,call,791.98,839.88,838.75,3,841.00,3,0,6,2024-05-17,9.99024,1.00000,0.00000,-0.01325,0.00000,0.00233
NVDA240517P00085000,NVDA,2024-05-17,85.00,put,0.03,0.01,0.00,0,0.01,10,0,3,2024-05-17,9.99024,-0.00000,0.00000,-0.00084,0.00000,-0.00000
NVDA240517C00090000,NVDA,2024-05-17,90.00,call,0.00,834.88,833.75,3,836.00,3,0,0,2024-05-17,9.99024,1.00000,0.00000,-0.01456,0.00000,0.00247
NVDA240517P00090000,NVDA,2024-05-17,90.00,put,0.04,0.01,0.00,0,0.01,10,0,7,2024-05-17,9.99024,-0.00000,0.00000,-0.00142,0.00000,-0.00000
NVDA240517C00095000,NVDA,2024-05-17,95.00,call,676.50,829.88,828.75,3,831.00,1,0,1,2024-05-17,9.99024,1.00000,0.00000,-0.01617,0.00000,0.00260
NVDA240517P00095000,NVDA,2024-05-17,95.00,put,0.02,0.01,0.00,0,0.01,36,0,143,2024-05-17,9.99024,-0.00000,0.00000,-0.00230,0.00000,-0.00000
NVDA240517C00150000,NVDA,2024-05-17,150.00,call,799.30,774.80,773.65,1,775.95,5,0,14,2024-05-17,0.01976,1.00000,0.00000,-0.02190,0.00000,0.00411
NVDA240517P00150000,NVDA,2024-05-17,150.00,put,0.01,0.01,0.00,0,0.01,36,0,1119,2024-05-17,9.87317,-0.00008,0.00000,-0.07571,0.00015,-0.00000
NVDA240517C00155000,NVDA,2024-05-17,155.00,call,754.50,769.80,768.60,1,771.00,1,0,16,2024-05-17,0.01976,1.00000,0.00000,-0.02263,0.00000,0.00425
NVDA240517P00155000,NVDA,2024-05-17,155.00,put,0.02,0.01,0.00,0,0.01,18,0,12,2024-05-17,9.69757,-0.00008,0.00000,-0.07591,0.00016,-0.00000
NVDA240517C00160000,NVDA,2024-05-17,160.00,call,738.08,764.80,763.60,1,766.00,1,0,5,2024-05-17,0.01976,1.00000,0.00000,-0.02336,0.00000,0.00438
NVDA240517P00160000,NVDA,2024-05-17,160.00,put,0.06,0.01,0.00,0,0.01,18,0,36,2024-05-17,9.52196,-0.00008,0.00000,-0.07549,0.00016,-0.00000
NVDA240517C00165000,NVDA,2024-05-17,165.00,call,729.44,759.80,758.60,1,761.00,1,0,8,2024-05-17,0.01976,1.00000,0.00000,-0.02409,0.00000,0.00452
NVDA240517P00165000,NVDA,2024-05-17,165.00,put,0.01,0.01,0.00,0,0.01,30,3,73,2024-05-17,9.34636,-0.00008,0.00000,-0.07448,0.00016,-0.00000
NVDA240517C00170000,NVDA,2024-05-17,170.00,call,746.80,754.88,753.75,3,756.00,3,0,8,2024-05-17,9.99024,0.99977,0.00000,-0.23518,0.00042,0.00465
NVDA240517P00170000,NVDA,2024-05-17,170.00,put,0.01,0.01,0.00,0,0.01,18,0,9,2024-05-17,9.19026,-0.00008,0.00000,-0.07499,0.00016,-0.00000
NVDA240517C00175000,NVDA,2024-05-17,175.00,call,768.05,749.88,748.75,3,751.00,1,0,3,2024-05-17,9.99024,0.99971,0.00000,-0.28057,0.00051,0.00479
NVDA240517P00175000,NVDA,2024-05-17,175.00,put,0.01,0.01,0.00,0,0.01,36,0,74,2024-05-17,9.03417,-0.00009,0.00000,-0.07499,0.00017,-0.00000
NVDA240517C00180000,NVDA,2024-05-17,180.00,call,762.05,744.80,743.60,1,746.00,5,0,7,2024-05-17,0.01976,1.00000,0.00000,-0.02628,0.00000,0.00493
NVDA240517P00180000,NVDA,2024-05-17,180.00,put,0.01,0.01,0.00,0,0.01,18,0,28,2024-05-17,8.87808,-0.00009,0.00000,-0.07447,0.00017,-0.00000
NVDA240517C00185000,NVDA,2024-05-17,185.00,call,683.70,739.80,738.60,1,741.00,1,0,4,2024-05-17,0.01976,1.00000,0.00000,-0.02701,0.00000,0.00507
NVDA240517P00185000,NVDA,2024-05-17,185.00,put,0.01,0.01,0.00,0,0.01,18,0,20,2024-05-17,8.74149,-0.00009,0.00000,-0.07568,0.00017,-0.00000
NVDA240517C00190000,NVDA,2024-05-17,190.00,call,713.88,734.80,733.60,1,736.00,5,0,13,2024-05-17,0.01976,1.00000,0.00000,-0.02774,0.00000,0.00520
NVDA240517P00190000,NVDA,2024-05-17,190.00,put,0.01,0.01,0.00,0,0.01,36,0,332,2024-05-17,8.58540,-0.00009,0.00000,-0.07419,0.00017,-0.00000
NVDA240517C00195000,NVDA,2024-05-17,195.00,call,763.00,729.80,728.60,1,731.00,1,0,41,2024-05-17,0.01976,1.00000,0.00000,-0.02847,0.00000,0.00534
NVDA240517P00195000,NVDA,2024-05-17,195.00,put,0.01,0.01,0.00,0,0.01,36,0,91,2024-05-17,8.44882,-0.00009,0.00000,-0.07449,0.00018,-0.00000
NVDA240517C00200000,NVDA,2024-05-17,200.00,call,747.69,724.80,723.65,5,725.95,1,0,10,2024-05-17,0.01976,1.00000,0.00000,-0.02920,0.00000,0.00548
NVDA240517P00200000,NVDA,2024-05-17,200.00,put,0.01,0.01,0.00,0,0.01,534,0,1438,2024-05-17,8.31224,-0.00009,0.00000,-0.07437,0.00018,-0.00000
NVDA240517C00205000,NVDA,2024-05-17,205.00,call,640.67,719.80,718.60,1,721.00,5,0,5,2024-05-17,0.01976,1.00000,0.00000,-0.02993,0.00000,0.00562
NVDA240517P00205000,NVDA,2024-05-17,205.00,put,0.01,0.01,0.00,0,0.01,18,0,73,2024-05-17,8.17565,-0.00009,0.00000,-0.07383,0.00018,-0.00000
NVDA240517C00210000,NVDA,2024-05-17,210.00,call,696.10,714.88,713.75,3,716.00,3,0,4,2024-05-17,9.19026,0.99955,0.00000,-0.38612,0.00077,0.00574
NVDA240517P00210000,NVDA,2024-05-17,210.00,put,0.01,0.01,0.00,0,0.06,32,0,12,2024-05-17,8.05858,-0.00010,0.00000,-0.07527,0.00019,-0.00000
NVDA240517C00215000,NVDA,2024-05-17,215.00,call,661.94,709.88,708.75,3,711.00,1,0,16,2024-05-17,9.03417,0.99955,0.00000,-0.38150,0.00078,0.00588
NVDA240517P00215000,NVDA,2024-05-17,215.00,put,0.01,0.01,0.00,0,0.01,36,0,977,2024-05-17,7.92200,-0.00010,0.00000,-0.07391,0.00019,-0.00000
NVDA240517C00220000,NVDA,2024-05-17,220.00,call,708.24,704.83,703.65,1,706.00,1,4,29,2024-05-17,7.68786,0.99992,0.00000,-0.09297,0.00016,0.00602
NVDA240517P00220000,NVDA,2024-05-17,220.00,put,0.02,0.01,0.00,0,0.01,36,0,160,2024-05-17,7.80493,-0.00010,0.00000,-0.07462,0.00019,-0.00000
NVDA240517C00225000,NVDA,2024-05-17,225.00,call,720.15,699.80,698.60,1,701.00,5,0,12,2024-05-17,0.01976,1.00000,0.00000,-0.03285,0.00000,0.00616
NVDA240517P00225000,NVDA,2024-05-17,225.00,put,0.01,0.01,0.00,0,0.01,36,0,998,2024-05-17,7.68786,-0.00010,0.00000,-0.07499,0.00020,-0.00000
NVDA240517C00230000,NVDA,2024-05-17,230.00,call,703.15,694.80,693.60,1,696.00,5,3,8,2024-05-17,0.01976,1.00000,0.00000,-0.03358,0.00000,0.00630
NVDA240517P00230000,NVDA,2024-05-17,230.00,put,0.02,0.01,0.00,0,0.01,36,0,283,2024-05-17,7.57079,-0.00010,0.00000,-0.07501,0.00020,-0.00000
NVDA240517C00235000,NVDA,2024-05-17,235.00,call,699.79,689.83,688.65,1,691.00,1,1,5,2024-05-17,7.18056,0.99994,0.00000,-0.07897,0.00012,0.00644
NVDA240517P00235000,NVDA,2024-05-17,235.00,put,0.01,0.01,0.00,0,0.01,36,0,94,2024-05-17,7.45372,-0.00010,0.00000,-0.07468,0.00020,-0.00000
NVDA240517C00240000,NVDA,2024-05-17,240.00,call,707.61,684.80,683.60,1,686.00,1,0,5,2024-05-17,0.01976,1.00000,0.00000,-0.03504,0.00000,0.00657
NVDA240517P00240000,NVDA,2024-05-17,240.00,put,0.01,0.01,0.00,0,0.01,18,0,108,2024-05-17,7.33665,-0.00011,0.00000,-0.07401,0.00020,-0.00000
NVDA240517C00245000,NVDA,2024-05-17,245.00,call,604.63,679.83,678.65,1,681.00,1,0,11,2024-05-17,6.84886,0.99995,0.00000,-0.07068,0.00010,0.00671
NVDA240517P00245000,NVDA,2024-05-17,245.00,put,0.02,0.01,0.00,0,0.01,36,0,44,2024-05-17,7.23909,-0.00011,0.00000,-0.07568,0.00021,-0.00000
NVDA240517C00250000,NVDA,2024-05-17,250.00,call,685.50,674.80,673.65,1,675.95,1,5,34,2024-05-17,0.01976,1.00000,0.00000,-0.03650,0.00000,0.00685
NVDA240517P00250000,NVDA,2024-05-17,250.00,put,0.01,0.01,0.00,0,0.01,500,0,3273,2024-05-17,7.12202,-0.00011,0.00000,-0.07435,0.00021,-0.00000
NVDA240517C00255000,NVDA,2024-05-17,255.00,call,689.32,669.88,668.75,3,671.00,1,1,50,2024-05-17,7.94151,0.99953,0.00000,-0.36018,0.00081,0.00697
NVDA240517P00255000,NVDA,2024-05-17,255.00,put,0.01,0.01,0.00,0,0.01,36,0,460,2024-05-17,7.02446,-0.00011,0.00000,-0.07544,0.00021,-0.00000
NVDA240517C00260000,NVDA,2024-05-17,260.00,call,688.56,664.80,663.60,1,666.00,1,0,7,2024-05-17,0.01976,1.00000,0.00000,-0.03796,0.00000,0.00712
NVDA240517P00260000,NVDA,2024-05-17,260.00,put,0.01,0.01,0.00,0,0.01,36,0,348,2024-05-17,6.90739,-0.00011,0.00000,-0.07347,0.00021,-0.00000
NVDA240517C00265000,NVDA,2024-05-17,265.00,call,603.72,659.83,658.65,1,661.00,1,0,4,2024-05-17,6.02937,0.99998,0.00000,-0.05076,0.00004,0.00726
NVDA240517P00265000,NVDA,2024-05-17,265.00,put,0.01,0.01,0.00,0,0.01,36,0,209,2024-05-17,6.80983,-0.00011,0.00000,-0.07397,0.00022,-0.00000
NVDA240517C00270000,NVDA,2024-05-17,270.00,call,652.00,654.83,653.65,1,656.00,1,4,19,2024-05-17,5.69767,0.99999,0.00000,-0.04527,0.00002,0.00740
NVDA240517P00270000,NVDA,2024-05-17,270.00,put,0.01,0.01,0.00,0,0.01,18,0,323,2024-05-17,6.71228,-0.00012,0.00000,-0.07421,0.00022,-0.00000
NVDA240517C00275000,NVDA,2024-05-17,275.00,call,649.00,649.80,648.60,1,651.00,5,3,11,2024-05-17,0.01976,1.00000,0.00000,-0.04015,0.00000,0.00753
NVDA240517P00275000,NVDA,2024-05-17,275.00,put,0.02,0.01,0.00,0,0.01,18,0,131,2024-05-17,6.61472,-0.00012,0.00000,-0.07417,0.00022,-0.00000
NVDA240517C00280000,NVDA,2024-05-17,280.00,call,635.98,644.83,643.65,1,646.00,1,0,24,2024-05-17,0.01976,1.00000,0.00000,-0.04088,0.00000,0.00767
NVDA240517P00280000,NVDA,2024-05-17,280.00,put,0.01,0.01,0.00,0,0.01,18,1,225,2024-05-17,6.51716,-0.00012,0.00000,-0.07387,0.00023,-0.00000
NVDA240517C00285000,NVDA,2024-05-17,285.00,call,647.03,639.80,638.60,1,641.00,1,1,6,2024-05-17,0.01976,1.00000,0.00000,-0.04161,0.00000,0.00781
NVDA240517P00285000,NVDA,2024-05-17,285.00,put,0.02,0.01,0.00,0,0.01,18,0,68,2024-05-17,6.41960,-0.00012,0.00000,-0.07330,0.00023,-0.00000
NVDA240517C00290000,NVDA,2024-05-17,290.00,call,600.69,634.80,633.60,1,636.00,5,0,25,2024-05-17,0.01976,1.00000,0.00000,-0.04234,0.00000,0.00794
NVDA240517P00290000,NVDA,2024-05-17,290.00,put,0.05,0.01,0.00,0,0.01,18,0,282,2024-05-17,6.34155,-0.00013,0.00000,-0.07548,0.00024,-0.00000
NVDA240517C00295000,NVDA,2024-05-17,295.00,call,625.10,629.83,628.65,1,631.00,1,1,9,2024-05-17,0.01976,1.00000,0.00000,-0.04307,0.00000,0.00808
NVDA240517P00295000,NVDA,2024-05-17,295.00,put,0.01,0.01,0.00,0,0.01,18,0,560,2024-05-17,6.24399,-0.00013,0.00000,-0.07439,0.00024,-0.00000
NVDA240517C00300000,NVDA,2024-05-17,300.00,call,631.95,624.80,623.65,1,625.95,1,7,106,2024-05-17,0.01976,1.00000,0.00000,-0.04380,0.00000,0.00822
NVDA240517P00300000,NVDA,2024-05-17,300.00,put,0.01,0.01,0.00,0,0.01,500,0,2421,2024-05-17,6.14644,-0.00013,0.00000,-0.07304,0.00024,-0.00000
NVDA240517C00305000,NVDA,2024-05-17,305.00,call,627.20,619.80,618.60,1,621.00,1,1,21,2024-05-17,0.01976,1.00000,0.00000,-0.04453,0.00000,0.00835
NVDA240517P00305000,NVDA,2024-05-17,305.00,put,0.02,0.01,0.00,0,0.02,35,0,175,2024-05-17,6.06839,-0.00013,0.00000,-0.07454,0.00025,-0.00000
NVDA240517C00310000,NVDA,2024-05-17,310.00,call,615.00,614.80,613.60,1,616.00,5,11,20,2024-05-17,0.01976,1.00000,0.00000,-0.04526,0.00000,0.00849
NVDA240517P00310000,NVDA,2024-05-17,310.00,put,0.03,0.01,0.00,0,0.01,62,0,495,2024-05-17,5.97083,-0.00013,0.00000,-0.07268,0.00024,-0.00000
NVDA240517C00315000,NVDA,2024-05-17,315.00,call,551.91,609.83,608.65,1,611.00,1,0,7,2024-05-17,0.01976,1.00000,0.00000,-0.04599,0.00000,0.00863
NVDA240517P00315000,NVDA,2024-05-17,315.00,put,0.01,0.01,0.00,0,0.06,32,0,105,2024-05-17,5.89278,-0.00013,0.00000,-0.07374,0.00025,-0.00000
NVDA240517C00320000,NVDA,2024-05-17,320.00,call,625.67,604.83,603.65,1,606.00,1,0,45,2024-05-17,0.01976,1.00000,0.00000,-0.04672,0.00000,0.00877
NVDA240517P00320000,NVDA,2024-05-17,320.00,put,0.02,0.01,0.00,0,0.06,32,0,188,2024-05-17,5.81474,-0.00014,0.00000,-0.07462,0.00026,-0.00000
NVDA240517C00325000,NVDA,2024-05-17,325.00,call,601.00,599.80,598.60,1,601.00,5,2,6,2024-05-17,0.01976,1.00000,0.00000,-0.04745,0.00000,0.00890
NVDA240517P00325000,NVDA,2024-05-17,325.00,put,0.01,0.01,0.00,0,0.06,40,0,296,2024-05-17,5.73669,-0.00014,0.00000,-0.07531,0.00026,-0.00000
NVDA240517C00330000,NVDA,2024-05-17,330.00,call,593.72,594.80,593.60,1,596.00,1,1,34,2024-05-17,0.01976,1.00000,0.00000,-0.04818,0.00000,0.00904
NVDA240517P00330000,NVDA,2024-05-17,330.00,put,0.01,0.01,0.00,0,0.05,1,0,353,2024-05-17,5.63913,-0.00014,0.00000,-0.07243,0.00026,-0.00000
NVDA240517C00335000,NVDA,2024-05-17,335.00,call,598.77,589.83,588.65,1,591.00,1,1,45,2024-05-17,0.01976,1.00000,0.00000,-0.04891,0.00000,0.00918
NVDA240517P00335000,NVDA,2024-05-17,335.00,put,0.01,0.01,0.00,0,0.01,24,0,425,2024-05-17,5.56108,-0.00014,0.00000,-0.07266,0.00026,-0.00000
NVDA240517C00340000,NVDA,2024-05-17,340.00,call,587.19,584.80,583.60,1,586.00,5,8,34,2024-05-17,0.01976,1.00000,0.00000,-0.04964,0.00000,0.00931
NVDA240517P00340000,NVDA,2024-05-17,340.00,put,0.01,0.01,0.00,0,0.06,32,0,406,2024-05-17,5.48304,-0.00014,0.00000,-0.07269,0.00027,-0.00000
NVDA240517C00345000,NVDA,2024-05-17,345.00,call,586.64,579.83,578.65,1,581.00,1,3,36,2024-05-17,0.01976,1.00000,0.00000,-0.05037,0.00000,0.00945
NVDA240517P00345000,NVDA,2024-05-17,345.00,put,0.02,0.01,0.00,0,0.06,32,0,300,2024-05-17,5.40499,-0.00014,0.00000,-0.07252,0.00027,-0.00000
NVDA240517C00350000,NVDA,2024-05-17,350.00,call,603.72,574.80,573.65,1,575.95,1,0,80,2024-05-17,0.01976,1.00000,0.00000,-0.05110,0.00000,0.00959
NVDA240517P00350000,NVDA,2024-05-17,350.00,put,0.01,0.01,0.00,0,0.01,164,0,1704,2024-05-17,5.32694,-0.00014,0.00000,-0.07214,0.00027,-0.00000
NVDA240517C00355000,NVDA,2024-05-17,355.00,call,585.52,569.80,568.60,1,571.00,5,6,40,2024-05-17,0.01976,1.00000,0.00000,-0.05183,0.00000,0.00972
NVDA240517P00355000,NVDA,2024-05-17,355.00,put,0.01,0.01,0.00,0,0.06,32,0,363,2024-05-17,5.26841,-0.00015,0.00000,-0.07512,0.00029,-0.00000
NVDA240517C00360000,NVDA,2024-05-17,360.00,call,562.66,564.83,563.65,1,566.00,1,2,69,2024-05-17,0.01976,1.00000,0.00000,-0.05256,0.00000,0.00986
NVDA240517P00360000,NVDA,2024-05-17,360.00,put,0.01,0.01,0.00,0,0.01,500,0,1541,2024-05-17,5.19036,-0.00015,0.00000,-0.07436,0.00029,-0.00000
NVDA240517C00365000,NVDA,2024-05-17,365.00,call,524.80,559.88,558.75,3,561.00,3,0,11,2024-05-17,5.61962,0.99953,0.00001,-0.28128,0.00081,0.00999
NVDA240517P00365000,NVDA,2024-05-17,365.00,put,0.01,0.01,0.00,0,0.01,20,0,197,2024-05-17,5.11231,-0.00015,0.00000,-0.07339,0.00029,-0.00000
NVDA240517C00370000,NVDA,2024-05-17,370.00,call,568.50,554.80,553.60,1,556.00,5,6,46,2024-05-17,0.01976,1.00000,0.00000,-0.05402,0.00000,0.01014
NVDA240517P00370000,NVDA,2024-05-17,370.00,put,0.02,0.01,0.00,0,0.06,31,0,528,2024-05-17,5.03427,-0.00015,0.00000,-0.07222,0.00029,-0.00000
NVDA240517C00375000,NVDA,2024-05-17,375.00,call,532.07,549.83,548.65,1,551.00,1,0,8,2024-05-17,0.01976,1.00000,0.00000,-0.05475,0.00000,0.01027
NVDA240517P00375000,NVDA,2024-05-17,375.00,put,0.01,0.01,0.00,0,0.01,30,0,665,2024-05-17,4.97573,-0.00016,0.00000,-0.07458,0.00030,-0.00000
NVDA240517C00380000,NVDA,2024-05-17,380.00,call,517.15,544.88,543.75,5,546.00,5,0,47,2024-05-17,5.36597,0.99953,0.00001,-0.27361,0.00081,0.01040
NVDA240517P00380000,NVDA,2024-05-17,380.00,put,0.01,0.01,0.00,0,0.01,50,0,1298,2024-05-17,4.89769,-0.00016,0.00000,-0.07300,0.00030,-0.00000
NVDA240517C00385000,NVDA,2024-05-17,385.00,call,553.52,539.83,538.65,1,541.00,1,0,31,2024-05-17,0.01976,1.00000,0.00000,-0.05621,0.00000,0.01055
NVDA240517P00385000,NVDA,2024-05-17,385.00,put,0.01,0.01,0.00,0,0.06,31,0,266,2024-05-17,4.83915,-0.00017,0.00000,-0.07508,0.00031,-0.00000
NVDA240517C00390000,NVDA,2024-05-17,390.00,call,487.17,534.83,533.65,1,536.00,1,0,50,2024-05-17,0.01976,1.00000,0.00000,-0.05694,0.00000,0.01068
NVDA240517P00390000,NVDA,2024-05-17,390.00,put,0.01,0.01,0.00,0,0.01,22,0,572,2024-05-17,4.76110,-0.00017,0.00000,-0.07311,0.00031,-0.00000
NVDA240517C00395000,NVDA,2024-05-17,395.00,call,550.25,529.80,528.60,1,531.00,5,0,41,2024-05-17,0.01976,1.00000,0.00000,-0.05767,0.00000,0.01082
NVDA240517P00395000,NVDA,2024-05-17,395.00,put,0.02,0.01,0.00,0,0.01,500,0,1031,2024-05-17,4.70257,-0.00017,0.00000,-0.07488,0.00032,-0.00000
NVDA240517C00400000,NVDA,2024-05-17,400.00,call,523.67,524.80,523.65,1,525.95,1,7,301,2024-05-17,0.01976,1.00000,0.00000,-0.05840,0.00000,0.01096
NVDA240517P00400000,NVDA,2024-05-17,400.00,put,0.01,0.01,0.00,0,0.01,525,0,2767,2024-05-17,4.62452,-0.00017,0.00000,-0.07251,0.00031,-0.00000
NVDA240517C00405000,NVDA,2024-05-17,405.00,call,487.67,519.80,518.60,1,521.00,5,0,16,2024-05-17,0.01976,1.00000,0.00000,-0.05913,0.00000,0.01109
NVDA240517P00405000,NVDA,2024-05-17,405.00,put,0.01,0.01,0.00,0,0.01,2,0,782,2024-05-17,4.56599,-0.00018,0.00000,-0.07396,0.00032,-0.00000
NVDA240517C00410000,NVDA,2024-05-17,410.00,call,524.03,514.80,513.60,1,516.00,1,1,33,2024-05-17,0.01976,1.00000,0.00000,-0.05986,0.00000,0.01123
NVDA240517P00410000,NVDA,2024-05-17,410.00,put,0.11,0.01,0.00,0,0.01,1,0,688,2024-05-17,4.48794,-0.00017,0.00000,-0.07120,0.00032,-0.00000
NVDA240517C00415000,NVDA,2024-05-17,415.00,call,518.37,509.82,508.65,1,511.00,1,20,50,2024-05-17,0.01976,1.00000,0.00000,-0.06059,0.00000,0.01137
NVDA240517P00415000,NVDA,2024-05-17,415.00,put,0.02,0.01,0.00,0,0.06,31,0,458,2024-05-17,4.42940,-0.00018,0.00000,-0.07233,0.00033,-0.00000
NVDA240517C00420000,NVDA,2024-05-17,420.00,call,507.08,504.80,503.60,1,506.00,1,1,86,2024-05-17,0.01976,1.00000,0.00000,-0.06132,0.00000,0.01151
NVDA240517P00420000,NVDA,2024-05-17,420.00,put,0.01,0.01,0.00,0,0.01,1,0,893,2024-05-17,4.37087,-0.00018,0.00000,-0.07333,0.00034,-0.00000
NVDA240517C00425000,NVDA,2024-05-17,425.00,call,519.95,499.82,498.65,1,501.00,1,1,48,2024-05-17,0.01976,1.00000,0.00000,-0.06205,0.00000,0.01164
NVDA240517P00425000,NVDA,2024-05-17,425.00,put,0.01,0.01,0.00,0,0.01,2,0,948,2024-05-17,4.31233,-0.00019,0.00000,-0.07420,0.00034,-0.00001
