contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240705P00086000,NVDA,2024-07-05,86.00,put,0.00,0.01,0.00,0,0.01,246,0,3611,2024-07-02,1.40509,-0.00215,0.00043,-0.01760,0.00075,-0.00002
NVDA240705C00087000,NVDA,2024-07-05,87.00,call,35.30,35.70,35.50,32,35.90,28,6,60,2024-07-02,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00715
NVDA240705P00087000,NVDA,2024-07-05,87.00,put,0.01,0.01,0.00,0,0.01,246,6,1500,2024-07-02,1.36606,-0.00226,0.00047,-0.01787,0.00079,-0.00002
NVDA240705C00087500,NVDA,2024-07-05,87.50,call,31.75,35.20,34.95,159,35.45,37,0,103,2024-07-02,0.01976,1.00000,0.00000,-0.01277,0.00000,0.00719
NVDA240705P00087500,NVDA,2024-07-05,87.50,put,0.00,0.01,0.00,0,0.01,280,0,3686,2024-07-02,1.34655,-0.00231,0.00048,-0.01800,0.00080,-0.00002
NVDA240705C00088000,NVDA,2024-07-05,88.00,call,37.15,34.67,34.50,36,34.85,25,0,43,2024-07-02,0.01976,1.00000,0.00000,-0.01284,0.00000,0.00723
NVDA240705P00088000,NVDA,2024-07-05,88.00,put,0.00,0.01,0.00,0,0.01,296,0,1768,2024-07-02,1.32704,-0.00237,0.00050,-0.01812,0.00082,-0.00002
NVDA240705C00088500,NVDA,2024-07-05,88.50,call,34.01,34.23,34.00,131,34.45,55,24,48,2024-07-02,1.40509,0.99573,0.00080,-0.04553,0.00140,0.00723
NVDA240705P00088500,NVDA,2024-07-05,88.50,put,0.00,0.01,0.00,0,0.01,296,0,1216,2024-07-02,1.28802,-0.00213,0.00047,-0.01599,0.00075,-0.00002
NVDA240705C00089000,NVDA,2024-07-05,89.00,call,33.53,33.73,33.50,130,33.95,80,110,102,2024-07-02,1.38558,0.99561,0.00084,-0.04597,0.00143,0.00727
NVDA240705P00089000,NVDA,2024-07-05,89.00,put,0.00,0.01,0.00,0,0.01,280,0,3186,2024-07-02,1.26851,-0.00218,0.00049,-0.01606,0.00076,-0.00002
NVDA240705C00089500,NVDA,2024-07-05,89.50,call,34.55,33.23,32.95,159,33.50,116,0,67,2024-07-02,1.34655,0.99594,0.00080,-0.04295,0.00134,0.00731
NVDA240705P00089500,NVDA,2024-07-05,89.50,put,0.01,0.01,0.00,0,0.01,296,10,11020,2024-07-02,1.24899,-0.00222,0.00050,-0.01611,0.00078,-0.00002
NVDA240705C00090000,NVDA,2024-07-05,90.00,call,32.83,32.75,32.55,44,32.95,31,44,5472,2024-07-02,1.44411,0.99254,0.00128,-0.06818,0.00229,0.00732
NVDA240705P00090000,NVDA,2024-07-05,90.00,put,0.01,0.01,0.00,0,0.01,296,22,12020,2024-07-02,1.22948,-0.00227,0.00052,-0.01616,0.00079,-0.00002
NVDA240705C00090500,NVDA,2024-07-05,90.50,call,32.55,32.23,31.95,161,32.50,116,8,97,2024-07-02,1.30753,0.99571,0.00087,-0.04367,0.00140,0.00739
NVDA240705P00090500,NVDA,2024-07-05,90.50,put,0.01,0.01,0.00,0,0.01,296,9,505,2024-07-02,1.20997,-0.00232,0.00054,-0.01620,0.00081,-0.00002
NVDA240705C00091000,NVDA,2024-07-05,91.00,call,29.50,31.70,31.40,198,32.00,113,0,222,2024-07-02,0.01976,1.00000,0.00000,-0.01328,0.00000,0.00748
NVDA240705P00091000,NVDA,2024-07-05,91.00,put,0.02,0.01,0.00,0,0.01,294,10,816,2024-07-02,1.19046,-0.00236,0.00056,-0.01623,0.00082,-0.00002
NVDA240705C00091500,NVDA,2024-07-05,91.50,call,32.30,31.20,30.95,144,31.45,36,0,258,2024-07-02,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00752
NVDA240705P00091500,NVDA,2024-07-05,91.50,put,0.01,0.01,0.00,0,0.01,273,1,999,2024-07-02,1.17095,-0.00241,0.00058,-0.01625,0.00084,-0.00003
NVDA240705C00092000,NVDA,2024-07-05,92.00,call,30.50,30.73,30.55,42,30.90,112,95,435,2024-07-02,1.24899,0.99536,0.00097,-0.04468,0.00151,0.00751
NVDA240705P00092000,NVDA,2024-07-05,92.00,put,0.01,0.01,0.00,0,0.01,280,76,1245,2024-07-02,1.15144,-0.00246,0.00060,-0.01626,0.00085,-0.00003
NVDA240705C00092500,NVDA,2024-07-05,92.50,call,29.20,30.23,30.00,140,30.45,37,2,44,2024-07-02,1.20997,0.99576,0.00093,-0.04142,0.00139,0.00756
NVDA240705P00092500,NVDA,2024-07-05,92.50,put,0.01,0.01,0.00,0,0.01,272,260,1946,2024-07-02,1.13192,-0.00250,0.00062,-0.01627,0.00086,-0.00003
NVDA240705C00093000,NVDA,2024-07-05,93.00,call,31.07,29.73,29.50,129,29.95,41,0,262,2024-07-02,1.19046,0.99565,0.00096,-0.04167,0.00142,0.00760
NVDA240705P00093000,NVDA,2024-07-05,93.00,put,0.01,0.01,0.00,0,0.01,265,296,3321,2024-07-02,1.11241,-0.00255,0.00064,-0.01626,0.00088,-0.00003
NVDA240705C00093500,NVDA,2024-07-05,93.50,call,34.40,29.15,28.95,164,29.35,25,0,127,2024-07-02,0.01976,1.00000,0.00000,-0.01365,0.00000,0.00768
NVDA240705P00093500,NVDA,2024-07-05,93.50,put,0.01,0.01,0.00,0,0.01,257,620,3823,2024-07-02,1.09290,-0.00260,0.00066,-0.01624,0.00089,-0.00003
NVDA240705C00094000,NVDA,2024-07-05,94.00,call,28.10,28.73,28.50,130,28.95,37,10,182,2024-07-02,1.15144,0.99543,0.00104,-0.04214,0.00149,0.00767
NVDA240705P00094000,NVDA,2024-07-05,94.00,put,0.01,0.01,0.00,0,0.01,334,773,3634,2024-07-02,1.07339,-0.00265,0.00068,-0.01621,0.00091,-0.00003
NVDA240705C00094500,NVDA,2024-07-05,94.50,call,25.55,28.20,28.00,139,28.40,31,0,137,2024-07-02,0.01976,1.00000,0.00000,-0.01379,0.00000,0.00776
NVDA240705P00094500,NVDA,2024-07-05,94.50,put,0.01,0.01,0.00,0,0.01,331,610,3445,2024-07-02,1.05388,-0.00269,0.00071,-0.01616,0.00092,-0.00003
NVDA240705C00095000,NVDA,2024-07-05,95.00,call,26.33,27.70,27.50,136,27.90,27,62,731,2024-07-02,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00780
NVDA240705P00095000,NVDA,2024-07-05,95.00,put,0.01,0.01,0.00,0,0.01,295,153,6053,2024-07-02,1.03437,-0.00274,0.00073,-0.01611,0.00094,-0.00003
NVDA240705C00095500,NVDA,2024-07-05,95.50,call,30.73,27.23,27.00,140,27.45,104,0,551,2024-07-02,1.09290,0.99507,0.00117,-0.04276,0.00159,0.00779
NVDA240705P00095500,NVDA,2024-07-05,95.50,put,0.01,0.01,0.00,0,0.01,188,69,3750,2024-07-02,1.01485,-0.00279,0.00076,-0.01605,0.00095,-0.00003
NVDA240705C00096000,NVDA,2024-07-05,96.00,call,26.75,26.70,26.45,149,26.95,34,55,221,2024-07-02,0.01976,1.00000,0.00000,-0.01401,0.00000,0.00789
NVDA240705P00096000,NVDA,2024-07-05,96.00,put,0.01,0.01,0.00,0,0.01,70,119,1320,2024-07-02,0.99534,-0.00283,0.00078,-0.01597,0.00097,-0.00003
NVDA240705C00096500,NVDA,2024-07-05,96.50,call,27.84,26.27,26.05,30,26.50,39,0,281,2024-07-02,1.20997,0.98766,0.00238,-0.08563,0.00356,0.00780
NVDA240705P00096500,NVDA,2024-07-05,96.50,put,0.01,0.01,0.00,0,0.02,344,302,3348,2024-07-02,0.97583,-0.00288,0.00081,-0.01588,0.00098,-0.00003
NVDA240705C00097000,NVDA,2024-07-05,97.00,call,26.30,25.75,25.50,139,26.00,39,8,179,2024-07-02,1.11241,0.99141,0.00189,-0.06211,0.00259,0.00788
NVDA240705P00097000,NVDA,2024-07-05,97.00,put,0.02,0.01,0.01,114,0.02,324,101,7271,2024-07-02,0.95632,-0.00292,0.00084,-0.01578,0.00099,-0.00003
NVDA240705C00097500,NVDA,2024-07-05,97.50,call,26.91,25.23,24.95,166,25.50,39,0,193,2024-07-02,0.99534,0.99527,0.00124,-0.03954,0.00153,0.00796
NVDA240705P00097500,NVDA,2024-07-05,97.50,put,0.01,0.01,0.01,68,0.02,125,13,3241,2024-07-02,0.93681,-0.00297,0.00087,-0.01567,0.00101,-0.00003
NVDA240705C00098000,NVDA,2024-07-05,98.00,call,23.85,24.73,24.50,147,24.95,37,0,372,2024-07-02,0.97583,0.99516,0.00129,-0.03962,0.00156,0.00800
NVDA240705P00098000,NVDA,2024-07-05,98.00,put,0.01,0.01,0.01,22,0.02,228,108,1747,2024-07-02,0.91729,-0.00301,0.00090,-0.01554,0.00102,-0.00003
NVDA240705C00098500,NVDA,2024-07-05,98.50,call,24.70,24.20,23.90,200,24.50,39,0,51,2024-07-02,0.01976,1.00000,0.00000,-0.01438,0.00000,0.00809
NVDA240705P00098500,NVDA,2024-07-05,98.50,put,0.01,0.01,0.01,305,0.02,77,124,2258,2024-07-02,0.89778,-0.00305,0.00093,-0.01541,0.00103,-0.00003
NVDA240705C00099000,NVDA,2024-07-05,99.00,call,23.20,23.67,23.45,174,23.90,5,11,352,2024-07-02,0.01976,1.00000,0.00000,-0.01445,0.00000,0.00813
NVDA240705P00099000,NVDA,2024-07-05,99.00,put,0.01,0.01,0.01,104,0.02,53,47,1978,2024-07-02,0.87827,-0.00309,0.00096,-0.01525,0.00105,-0.00003
NVDA240705C00099500,NVDA,2024-07-05,99.50,call,22.20,23.27,23.05,33,23.50,50,90,154,2024-07-02,1.07339,0.98625,0.00294,-0.08417,0.00391,0.00803
NVDA240705P00099500,NVDA,2024-07-05,99.50,put,0.01,0.01,0.01,104,0.02,79,55,3409,2024-07-02,0.85876,-0.00313,0.00100,-0.01509,0.00106,-0.00003
NVDA240705C00100000,NVDA,2024-07-05,100.00,call,22.45,22.73,22.55,41,22.90,39,298,4594,2024-07-02,0.89778,0.99471,0.00152,-0.03979,0.00169,0.00816
NVDA240705P00100000,NVDA,2024-07-05,100.00,put,0.02,0.01,0.01,133,0.02,202,1075,27282,2024-07-02,0.83925,-0.00317,0.00103,-0.01491,0.00107,-0.00003
NVDA240705C00100500,NVDA,2024-07-05,100.50,call,24.20,22.20,22.00,138,22.40,28,0,269,2024-07-02,0.01976,1.00000,0.00000,-0.01467,0.00000,0.00826
NVDA240705P00100500,NVDA,2024-07-05,100.50,put,0.01,0.01,0.01,133,0.02,56,21,2773,2024-07-02,0.81974,-0.00321,0.00107,-0.01472,0.00108,-0.00003
NVDA240705C00101000,NVDA,2024-07-05,101.00,call,21.45,21.77,21.55,42,22.00,39,112,512,2024-07-02,0.99534,0.98624,0.00318,-0.07936,0.00391,0.00815
NVDA240705P00101000,NVDA,2024-07-05,101.00,put,0.01,0.01,0.01,234,0.02,40,270,2132,2024-07-02,0.80022,-0.00325,0.00110,-0.01452,0.00109,-0.00003
NVDA240705C00101500,NVDA,2024-07-05,101.50,call,21.81,21.25,21.05,44,21.45,147,10,564,2024-07-02,0.91729,0.98996,0.00262,-0.06011,0.00297,0.00823
NVDA240705P00101500,NVDA,2024-07-05,101.50,put,0.02,0.01,0.01,196,0.02,56,259,2865,2024-07-02,0.80022,-0.00398,0.00133,-0.01743,0.00131,-0.00004
NVDA240705C00102000,NVDA,2024-07-05,102.00,call,20.60,20.73,20.55,53,20.90,34,102,1399,2024-07-02,0.80022,0.99514,0.00158,-0.03570,0.00157,0.00833
NVDA240705P00102000,NVDA,2024-07-05,102.00,put,0.01,0.01,0.01,412,0.02,50,170,7899,2024-07-02,0.78071,-0.00404,0.00138,-0.01723,0.00133,-0.00004
NVDA240705C00102500,NVDA,2024-07-05,102.50,call,19.05,20.25,20.05,27,20.45,110,15,117,2024-07-02,0.87827,0.98931,0.00289,-0.06073,0.00314,0.00831
NVDA240705P00102500,NVDA,2024-07-05,102.50,put,0.01,0.01,0.01,530,0.02,39,729,2488,2024-07-02,0.76120,-0.00410,0.00143,-0.01701,0.00135,-0.00004
NVDA240705C00103000,NVDA,2024-07-05,103.00,call,19.55,19.73,19.55,45,19.90,37,13,933,2024-07-02,0.76120,0.99496,0.00172,-0.03547,0.00162,0.00841
NVDA240705P00103000,NVDA,2024-07-05,103.00,put,0.01,0.01,0.01,242,0.02,33,580,4382,2024-07-02,0.74169,-0.00415,0.00149,-0.01677,0.00136,-0.00004
NVDA240705C00103500,NVDA,2024-07-05,103.50,call,19.15,19.25,19.05,33,19.45,109,152,220,2024-07-02,0.83925,0.98861,0.00320,-0.06133,0.00332,0.00839
NVDA240705P00103500,NVDA,2024-07-05,103.50,put,0.02,0.02,0.01,209,0.03,68,559,6727,2024-07-02,0.78071,-0.00730,0.00233,-0.02911,0.00225,-0.00008
NVDA240705C00104000,NVDA,2024-07-05,104.00,call,18.70,18.73,18.55,56,18.90,39,17,2886,2024-07-02,0.72218,0.99478,0.00187,-0.03518,0.00167,0.00849
NVDA240705P00104000,NVDA,2024-07-05,104.00,put,0.03,0.03,0.02,49,0.03,64,189,7338,2024-07-02,0.80022,-0.01022,0.00305,-0.04010,0.00302,-0.00011
NVDA240705C00104500,NVDA,2024-07-05,104.50,call,17.50,18.23,18.00,140,18.45,97,220,106,2024-07-02,0.70267,0.99469,0.00195,-0.03501,0.00170,0.00853
NVDA240705P00104500,NVDA,2024-07-05,104.50,put,0.03,0.03,0.02,48,0.03,74,94,2810,2024-07-02,0.78071,-0.01054,0.00321,-0.04019,0.00310,-0.00011
NVDA240705C00105000,NVDA,2024-07-05,105.00,call,17.22,17.80,17.60,36,18.00,36,201,1328,2024-07-02,0.87827,0.97718,0.00554,-0.10302,0.00602,0.00839
NVDA240705P00105000,NVDA,2024-07-05,105.00,put,0.02,0.03,0.02,151,0.03,84,2597,15686,2024-07-02,0.76120,-0.01088,0.00339,-0.04026,0.00319,-0.00011
NVDA240705C00105500,NVDA,2024-07-05,105.50,call,16.43,17.27,17.05,35,17.50,37,1,294,2024-07-02,0.80022,0.98303,0.00473,-0.07753,0.00468,0.00849
