contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240315P00055000,NVDA,2024-03-15,55.00,put,0.01,0.01,0.00,0,0.01,4,0,165,2024-03-15,9.99024,-0.00000,0.00000,-0.00002,0.00000,-0.00000
NVDA240315C00060000,NVDA,2024-03-15,60.00,call,820.10,818.40,816.95,1,819.85,1,11,19,2024-03-15,9.99024,1.00000,0.00000,-0.00880,0.00000,0.00164
NVDA240315P00060000,NVDA,2024-03-15,60.00,put,0.02,0.01,0.00,0,0.01,2,0,667,2024-03-15,9.99024,-0.00000,0.00000,-0.00004,0.00000,-0.00000
NVDA240315C00065000,NVDA,2024-03-15,65.00,call,809.33,813.48,811.95,1,815.00,1,0,57,2024-03-15,9.99024,1.00000,0.00000,-0.00959,0.00000,0.00178
NVDA240315P00065000,NVDA,2024-03-15,65.00,put,0.01,0.01,0.00,0,0.03,16,0,29,2024-03-15,9.99024,-0.00000,0.00000,-0.00010,0.00000,-0.00000
NVDA240315C00070000,NVDA,2024-03-15,70.00,call,805.00,808.40,806.95,1,809.85,1,0,4,2024-03-15,9.99024,1.00000,0.00000,-0.01043,0.00000,0.00192
NVDA240315P00070000,NVDA,2024-03-15,70.00,put,0.01,0.01,0.00,0,0.01,1,0,1056,2024-03-15,9.99024,-0.00000,0.00000,-0.00021,0.00000,-0.00000
NVDA240315C00075000,NVDA,2024-03-15,75.00,call,614.79,803.42,801.80,1,805.05,1,0,1,2024-03-15,9.99024,1.00000,0.00000,-0.01135,0.00000,0.00205
NVDA240315P00075000,NVDA,2024-03-15,75.00,put,0.01,0.01,0.00,0,0.01,110,0,1729,2024-03-15,9.99024,-0.00000,0.00000,-0.00040,0.00000,-0.00000
NVDA240315C00080000,NVDA,2024-03-15,80.00,call,817.20,798.40,796.80,5,800.00,1,0,4,2024-03-15,9.99024,1.00000,0.00000,-0.01242,0.00000,0.00219
NVDA240315P00080000,NVDA,2024-03-15,80.00,put,0.02,0.01,0.00,0,0.01,1,0,318,2024-03-15,9.99024,-0.00000,0.00000,-0.00074,0.00000,-0.00000
NVDA240315C00085000,NVDA,2024-03-15,85.00,call,599.85,793.42,791.80,1,795.05,1,0,3,2024-03-15,9.99024,1.00000,0.00000,-0.01369,0.00000,0.00233
NVDA240315P00085000,NVDA,2024-03-15,85.00,put,0.01,0.01,0.00,0,0.01,80,0,114,2024-03-15,9.99024,-0.00000,0.00000,-0.00128,0.00000,-0.00000
NVDA240315C00090000,NVDA,2024-03-15,90.00,call,710.65,788.48,786.95,1,790.00,1,0,2,2024-03-15,9.99024,1.00000,0.00000,-0.01528,0.00000,0.00247
NVDA240315P00090000,NVDA,2024-03-15,90.00,put,0.01,0.01,0.00,0,0.02,1,0,103,2024-03-15,9.99024,-0.00000,0.00000,-0.00214,0.00000,-0.00000
NVDA240315C00095000,NVDA,2024-03-15,95.00,call,0.00,783.42,781.80,1,785.05,1,0,0,2024-03-15,9.99024,1.00000,0.00000,-0.01730,0.00001,0.00260
NVDA240315P00095000,NVDA,2024-03-15,95.00,put,0.01,0.01,0.00,0,0.01,1,0,174,2024-03-15,9.99024,-0.00000,0.00000,-0.00343,0.00001,-0.00000
NVDA240315C00100000,NVDA,2024-03-15,100.00,call,776.93,778.40,776.95,1,779.85,1,0,50,2024-03-15,9.99024,0.99999,0.00000,-0.01991,0.00001,0.00274
NVDA240315P00100000,NVDA,2024-03-15,100.00,put,0.01,0.01,0.00,0,0.01,103,0,1524,2024-03-15,9.99024,-0.00001,0.00000,-0.00531,0.00001,-0.00000
NVDA240315C00105000,NVDA,2024-03-15,105.00,call,510.30,773.42,771.80,1,775.05,1,0,48,2024-03-15,9.99024,0.99999,0.00000,-0.02332,0.00002,0.00288
NVDA240315P00105000,NVDA,2024-03-15,105.00,put,0.01,0.01,0.00,0,0.01,5,0,121,2024-03-15,9.99024,-0.00001,0.00000,-0.00799,0.00002,-0.00000
NVDA240315C00110000,NVDA,2024-03-15,110.00,call,788.59,768.50,766.95,1,770.05,1,0,23,2024-03-15,9.99024,0.99999,0.00000,-0.02775,0.00002,0.00301
NVDA240315P00110000,NVDA,2024-03-15,110.00,put,0.01,0.01,0.00,0,0.01,1,0,102,2024-03-15,9.99024,-0.00001,0.00000,-0.01169,0.00002,-0.00000
NVDA240315C00115000,NVDA,2024-03-15,115.00,call,568.77,763.40,761.80,1,765.00,1,0,32,2024-03-15,9.99024,0.99998,0.00000,-0.03348,0.00003,0.00315
NVDA240315P00115000,NVDA,2024-03-15,115.00,put,0.01,0.01,0.00,0,0.01,1,0,493,2024-03-15,9.99024,-0.00002,0.00000,-0.01669,0.00003,-0.00000
NVDA240315C00120000,NVDA,2024-03-15,120.00,call,767.49,758.50,756.95,1,760.05,1,11,18,2024-03-15,9.99024,0.99998,0.00000,-0.04084,0.00005,0.00329
NVDA240315P00120000,NVDA,2024-03-15,120.00,put,0.01,0.01,0.00,0,0.01,17,0,2265,2024-03-15,9.99024,-0.00002,0.00000,-0.02332,0.00005,-0.00000
NVDA240315C00125000,NVDA,2024-03-15,125.00,call,753.85,753.40,751.80,1,755.00,1,7,11,2024-03-15,9.99024,0.99997,0.00000,-0.05019,0.00006,0.00342
NVDA240315P00125000,NVDA,2024-03-15,125.00,put,0.01,0.01,0.00,0,0.01,8,0,183,2024-03-15,9.99024,-0.00003,0.00000,-0.03194,0.00006,-0.00000
NVDA240315C00130000,NVDA,2024-03-15,130.00,call,748.45,748.40,746.80,1,750.00,1,9,19,2024-03-15,9.99024,0.99995,0.00000,-0.06194,0.00009,0.00356
NVDA240315P00130000,NVDA,2024-03-15,130.00,put,0.01,0.01,0.00,0,0.02,3,0,859,2024-03-15,9.99024,-0.00005,0.00000,-0.04296,0.00009,-0.00000
NVDA240315C00135000,NVDA,2024-03-15,135.00,call,764.95,743.50,741.95,1,745.05,1,0,20,2024-03-15,9.99024,0.99994,0.00000,-0.07655,0.00011,0.00370
NVDA240315P00135000,NVDA,2024-03-15,135.00,put,0.02,0.01,0.00,0,0.02,22,0,223,2024-03-15,9.99024,-0.00006,0.00000,-0.05684,0.00011,-0.00000
NVDA240315C00140000,NVDA,2024-03-15,140.00,call,723.07,738.42,736.80,5,740.05,1,0,36,2024-03-15,9.99024,0.99992,0.00000,-0.09451,0.00015,0.00383
NVDA240315P00140000,NVDA,2024-03-15,140.00,put,0.02,0.01,0.00,0,0.02,3,0,233,2024-03-15,9.99024,-0.00008,0.00000,-0.07407,0.00015,-0.00000
NVDA240315C00145000,NVDA,2024-03-15,145.00,call,716.05,733.40,731.80,1,735.00,1,0,70,2024-03-15,9.99024,0.99989,0.00000,-0.11638,0.00019,0.00397
NVDA240315P00145000,NVDA,2024-03-15,145.00,put,0.01,0.01,0.00,0,0.02,2,0,549,2024-03-15,9.81464,-0.00008,0.00000,-0.07558,0.00015,-0.00000
NVDA240315C00150000,NVDA,2024-03-15,150.00,call,740.78,728.48,726.95,1,730.00,1,13,133,2024-03-15,9.99024,0.99986,0.00000,-0.14271,0.00024,0.00411
NVDA240315P00150000,NVDA,2024-03-15,150.00,put,0.01,0.01,0.00,0,0.01,12,0,1047,2024-03-15,9.61952,-0.00008,0.00000,-0.07445,0.00015,-0.00000
NVDA240315C00155000,NVDA,2024-03-15,155.00,call,714.69,723.42,721.80,1,725.05,1,0,33,2024-03-15,9.99024,0.99983,0.00000,-0.17414,0.00030,0.00424
NVDA240315P00155000,NVDA,2024-03-15,155.00,put,0.01,0.01,0.00,0,0.02,3,0,120,2024-03-15,9.44392,-0.00009,0.00000,-0.07466,0.00016,-0.00000
NVDA240315C00160000,NVDA,2024-03-15,160.00,call,713.65,718.50,716.95,1,720.05,1,0,20,2024-03-15,9.99024,0.99978,0.00000,-0.21129,0.00038,0.00438
NVDA240315P00160000,NVDA,2024-03-15,160.00,put,0.02,0.01,0.00,0,0.02,2,0,267,2024-03-15,9.26831,-0.00009,0.00000,-0.07425,0.00016,-0.00000
NVDA240315C00165000,NVDA,2024-03-15,165.00,call,720.37,713.42,711.80,1,715.05,1,2,32,2024-03-15,9.87317,0.99976,0.00000,-0.22612,0.00041,0.00451
NVDA240315P00165000,NVDA,2024-03-15,165.00,put,0.01,0.01,0.00,0,0.02,1,0,200,2024-03-15,9.11222,-0.00009,0.00000,-0.07536,0.00017,-0.00000
NVDA240315C00170000,NVDA,2024-03-15,170.00,call,698.50,708.40,706.80,1,710.00,1,0,67,2024-03-15,8.95612,0.99991,0.00000,-0.10075,0.00017,0.00465
NVDA240315P00170000,NVDA,2024-03-15,170.00,put,0.01,0.01,0.00,0,0.01,20,0,814,2024-03-15,8.93661,-0.00009,0.00000,-0.07377,0.00017,-0.00000
NVDA240315C00175000,NVDA,2024-03-15,175.00,call,694.90,703.42,701.80,1,705.05,1,0,42,2024-03-15,9.48294,0.99977,0.00000,-0.21663,0.00040,0.00479
NVDA240315P00175000,NVDA,2024-03-15,175.00,put,0.03,0.01,0.00,0,0.03,1,0,1750,2024-03-15,8.78052,-0.00009,0.00000,-0.07378,0.00017,-0.00000
NVDA240315C00180000,NVDA,2024-03-15,180.00,call,709.25,698.42,696.80,1,700.05,1,1,25,2024-03-15,9.30733,0.99977,0.00000,-0.21454,0.00040,0.00492
NVDA240315P00180000,NVDA,2024-03-15,180.00,put,0.01,0.01,0.00,0,0.01,100,0,707,2024-03-15,8.64394,-0.00010,0.00000,-0.07550,0.00017,-0.00000
NVDA240315C00185000,NVDA,2024-03-15,185.00,call,703.97,693.50,691.95,1,695.05,1,0,90,2024-03-15,9.99024,0.99940,0.00000,-0.50728,0.00096,0.00505
NVDA240315P00185000,NVDA,2024-03-15,185.00,put,0.01,0.01,0.00,0,0.01,4,0,1111,2024-03-15,8.48784,-0.00010,0.00000,-0.07450,0.00018,-0.00000
NVDA240315C00190000,NVDA,2024-03-15,190.00,call,692.92,688.40,686.95,1,689.85,1,4,54,2024-03-15,8.17565,0.99993,0.00000,-0.08428,0.00014,0.00520
NVDA240315P00190000,NVDA,2024-03-15,190.00,put,0.01,0.01,0.00,0,0.01,1,0,259,2024-03-15,8.35126,-0.00010,0.00000,-0.07530,0.00018,-0.00000
NVDA240315C00195000,NVDA,2024-03-15,195.00,call,697.09,683.48,681.95,1,685.00,1,1,31,2024-03-15,9.67806,0.99937,0.00000,-0.51841,0.00101,0.00532
NVDA240315P00195000,NVDA,2024-03-15,195.00,put,0.01,0.01,0.00,0,0.01,200,0,452,2024-03-15,8.21468,-0.00010,0.00000,-0.07567,0.00018,-0.00000
NVDA240315C00200000,NVDA,2024-03-15,200.00,call,681.40,678.40,676.95,1,679.85,1,27,103,2024-03-15,7.78542,0.99994,0.00000,-0.07485,0.00012,0.00548
NVDA240315P00200000,NVDA,2024-03-15,200.00,put,0.01,0.01,0.00,0,0.01,200,0,3380,2024-03-15,8.07810,-0.00010,0.00000,-0.07560,0.00019,-0.00000
NVDA240315C00205000,NVDA,2024-03-15,205.00,call,670.11,673.40,671.95,1,674.85,1,1,91,2024-03-15,7.59030,0.99994,0.00000,-0.07018,0.00011,0.00561
NVDA240315P00205000,NVDA,2024-03-15,205.00,put,0.01,0.01,0.00,0,0.01,200,0,873,2024-03-15,7.94151,-0.00010,0.00000,-0.07509,0.00019,-0.00000
NVDA240315C00210000,NVDA,2024-03-15,210.00,call,668.75,668.40,666.80,1,670.00,1,9,59,2024-03-15,7.39519,0.99995,0.00000,-0.06567,0.00009,0.00575
NVDA240315P00210000,NVDA,2024-03-15,210.00,put,0.01,0.01,0.00,0,0.01,200,0,673,2024-03-15,7.80493,-0.00010,0.00000,-0.07416,0.00019,-0.00000
NVDA240315C00215000,NVDA,2024-03-15,215.00,call,657.00,663.42,661.80,1,665.05,1,0,95,2024-03-15,8.15614,0.99978,0.00000,-0.18904,0.00039,0.00588
NVDA240315P00215000,NVDA,2024-03-15,215.00,put,0.02,0.01,0.00,0,0.01,200,0,404,2024-03-15,7.68786,-0.00011,0.00000,-0.07530,0.00020,-0.00000
NVDA240315C00220000,NVDA,2024-03-15,220.00,call,660.96,658.42,656.80,1,660.05,1,0,96,2024-03-15,8.01956,0.99977,0.00000,-0.18832,0.00039,0.00602
NVDA240315P00220000,NVDA,2024-03-15,220.00,put,0.03,0.01,0.00,0,0.01,200,0,1140,2024-03-15,7.55128,-0.00011,0.00000,-0.07354,0.00019,-0.00000
NVDA240315C00225000,NVDA,2024-03-15,225.00,call,667.08,653.45,651.85,1,655.05,1,1,83,2024-03-15,8.40979,0.99954,0.00000,-0.35024,0.00075,0.00615
NVDA240315P00225000,NVDA,2024-03-15,225.00,put,0.01,0.01,0.00,0,0.01,200,0,782,2024-03-15,7.43421,-0.00011,0.00000,-0.07393,0.00020,-0.00000
NVDA240315C00230000,NVDA,2024-03-15,230.00,call,655.37,648.50,646.95,1,650.05,1,1,112,2024-03-15,8.76101,0.99919,0.00001,-0.59324,0.00128,0.00628
NVDA240315P00230000,NVDA,2024-03-15,230.00,put,0.01,0.01,0.00,0,0.01,200,0,1734,2024-03-15,7.31714,-0.00011,0.00000,-0.07397,0.00020,-0.00000
NVDA240315C00235000,NVDA,2024-03-15,235.00,call,656.69,643.42,641.80,1,645.05,1,3,129,2024-03-15,7.59030,0.99978,0.00000,-0.17741,0.00038,0.00643
NVDA240315P00235000,NVDA,2024-03-15,235.00,put,0.01,0.01,0.00,0,0.01,200,0,574,2024-03-15,7.20007,-0.00011,0.00000,-0.07366,0.00020,-0.00000
NVDA240315C00240000,NVDA,2024-03-15,240.00,call,648.84,638.42,636.80,1,640.05,1,1,112,2024-03-15,7.45372,0.99978,0.00000,-0.17395,0.00037,0.00657
NVDA240315P00240000,NVDA,2024-03-15,240.00,put,0.01,0.01,0.00,0,0.01,200,0,1003,2024-03-15,7.08300,-0.00011,0.00000,-0.07300,0.00021,-0.00000
NVDA240315C00245000,NVDA,2024-03-15,245.00,call,645.03,633.42,631.80,5,635.05,1,0,91,2024-03-15,7.31714,0.99979,0.00000,-0.16991,0.00037,0.00671
NVDA240315P00245000,NVDA,2024-03-15,245.00,put,0.01,0.01,0.00,0,0.01,200,0,403,2024-03-15,6.98544,-0.00012,0.00000,-0.07472,0.00021,-0.00000
NVDA240315C00250000,NVDA,2024-03-15,250.00,call,640.79,628.40,626.80,1,630.00,1,0,270,2024-03-15,0.01976,1.00000,0.00000,-0.03650,0.00000,0.00685
NVDA240315P00250000,NVDA,2024-03-15,250.00,put,0.01,0.01,0.00,0,0.01,200,0,2269,2024-03-15,6.86837,-0.00012,0.00000,-0.07339,0.00021,-0.00000
NVDA240315C00255000,NVDA,2024-03-15,255.00,call,634.00,623.42,621.80,1,625.05,1,17,184,2024-03-15,7.04397,0.99980,0.00000,-0.16028,0.00035,0.00698
NVDA240315P00255000,NVDA,2024-03-15,255.00,put,0.01,0.01,0.00,0,0.01,200,0,690,2024-03-15,6.77081,-0.00012,0.00000,-0.07452,0.00022,-0.00000
NVDA240315C00260000,NVDA,2024-03-15,260.00,call,625.00,618.42,616.80,1,620.05,1,3,94,2024-03-15,6.90739,0.99981,0.00000,-0.15482,0.00034,0.00712
NVDA240315P00260000,NVDA,2024-03-15,260.00,put,0.01,0.01,0.00,0,0.01,7909,5,1844,2024-03-15,6.67325,-0.00013,0.00000,-0.07539,0.00023,-0.00000
NVDA240315C00265000,NVDA,2024-03-15,265.00,call,620.00,613.42,611.80,1,615.05,1,3,88,2024-03-15,6.79032,0.99981,0.00000,-0.15300,0.00034,0.00725
NVDA240315P00265000,NVDA,2024-03-15,265.00,put,0.01,0.01,0.00,0,0.01,200,0,608,2024-03-15,6.55618,-0.00012,0.00000,-0.07308,0.00022,-0.00000
NVDA240315C00270000,NVDA,2024-03-15,270.00,call,615.00,608.42,606.80,1,610.05,1,9,202,2024-03-15,6.67325,0.99981,0.00000,-0.15073,0.00033,0.00739
NVDA240315P00270000,NVDA,2024-03-15,270.00,put,0.01,0.01,0.00,0,0.01,200,0,1277,2024-03-15,6.45862,-0.00013,0.00000,-0.07334,0.00023,-0.00000
NVDA240315C00275000,NVDA,2024-03-15,275.00,call,595.86,603.40,601.80,1,605.00,1,0,213,2024-03-15,0.01976,1.00000,0.00000,-0.04015,0.00000,0.00753
NVDA240315P00275000,NVDA,2024-03-15,275.00,put,0.01,0.01,0.00,0,0.01,200,0,1901,2024-03-15,6.36106,-0.00013,0.00000,-0.07334,0.00023,-0.00000
NVDA240315C00280000,NVDA,2024-03-15,280.00,call,624.75,598.40,596.80,1,600.00,1,0,336,2024-03-15,0.01976,1.00000,0.00000,-0.04088,0.00000,0.00767
NVDA240315P00280000,NVDA,2024-03-15,280.00,put,0.01,0.01,0.00,0,0.01,200,0,863,2024-03-15,6.26351,-0.00013,0.00000,-0.07306,0.00023,-0.00000
NVDA240315C00285000,NVDA,2024-03-15,285.00,call,601.81,593.42,591.80,1,595.05,1,1,236,2024-03-15,6.30253,0.99983,0.00000,-0.13775,0.00031,0.00780
NVDA240315P00285000,NVDA,2024-03-15,285.00,put,0.01,0.01,0.00,0,0.01,200,0,1301,2024-03-15,6.16595,-0.00013,0.00000,-0.07250,0.00024,-0.00000
NVDA240315C00290000,NVDA,2024-03-15,290.00,call,585.90,588.40,586.80,1,590.00,1,0,230,2024-03-15,0.01976,1.00000,0.00000,-0.04234,0.00000,0.00794
NVDA240315P00290000,NVDA,2024-03-15,290.00,put,0.01,0.01,0.00,0,0.01,200,0,2288,2024-03-15,6.08790,-0.00014,0.00000,-0.07476,0.00025,-0.00000
NVDA240315C00295000,NVDA,2024-03-15,295.00,call,580.92,583.40,581.80,1,585.00,1,0,78,2024-03-15,0.01976,1.00000,0.00000,-0.04307,0.00000,0.00808
NVDA240315P00295000,NVDA,2024-03-15,295.00,put,0.01,0.01,0.00,0,0.01,200,0,1122,2024-03-15,5.99034,-0.00014,0.00000,-0.07367,0.00025,-0.00000
NVDA240315C00300000,NVDA,2024-03-15,300.00,call,587.63,578.42,576.95,1,579.90,1,110,335,2024-03-15,5.95132,0.99984,0.00000,-0.12603,0.00028,0.00821
NVDA240315P00300000,NVDA,2024-03-15,300.00,put,0.01,0.01,0.00,0,0.01,200,0,7084,2024-03-15,5.89278,-0.00014,0.00000,-0.07232,0.00025,-0.00000
NVDA240315C00305000,NVDA,2024-03-15,305.00,call,577.39,573.50,571.95,1,575.05,1,0,174,2024-03-15,6.90739,0.99905,0.00001,-0.55232,0.00147,0.00833
NVDA240315P00305000,NVDA,2024-03-15,305.00,put,0.01,0.01,0.00,0,0.01,200,0,760,2024-03-15,5.81474,-0.00014,0.00000,-0.07390,0.00025,-0.00000
NVDA240315C00310000,NVDA,2024-03-15,310.00,call,579.00,568.40,566.95,1,569.85,1,6,154,2024-03-15,0.01976,1.00000,0.00000,-0.04526,0.00000,0.00849
NVDA240315P00310000,NVDA,2024-03-15,310.00,put,0.01,0.01,0.00,0,0.01,200,0,1554,2024-03-15,5.71718,-0.00014,0.00000,-0.07202,0.00025,-0.00000
NVDA240315C00315000,NVDA,2024-03-15,315.00,call,570.50,563.40,561.80,1,565.00,1,1,120,2024-03-15,0.01976,1.00000,0.00000,-0.04599,0.00000,0.00863
NVDA240315P00315000,NVDA,2024-03-15,315.00,put,0.03,0.01,0.00,0,0.01,200,0,2446,2024-03-15,5.63913,-0.00015,0.00000,-0.07315,0.00026,-0.00000
NVDA240315C00320000,NVDA,2024-03-15,320.00,call,567.52,558.42,556.80,1,560.05,1,0,136,2024-03-15,5.48304,0.99988,0.00000,-0.10821,0.00022,0.00876
NVDA240315P00320000,NVDA,2024-03-15,320.00,put,0.01,0.01,0.00,0,0.01,200,0,1759,2024-03-15,5.56108,-0.00015,0.00000,-0.07409,0.00027,-0.00000
NVDA240315C00325000,NVDA,2024-03-15,325.00,call,553.05,553.42,551.80,1,555.05,1,2,263,2024-03-15,5.36597,0.99988,0.00000,-0.10367,0.00021,0.00890
NVDA240315P00325000,NVDA,2024-03-15,325.00,put,0.01,0.01,0.00,0,0.01,4152,0,2108,2024-03-15,5.48304,-0.00015,0.00000,-0.07483,0.00027,-0.00000
NVDA240315C00330000,NVDA,2024-03-15,330.00,call,543.76,548.50,546.95,1,550.05,1,0,805,2024-03-15,6.38058,0.99903,0.00001,-0.52915,0.00151,0.00901
NVDA240315P00330000,NVDA,2024-03-15,330.00,put,0.02,0.01,0.00,0,0.01,200,0,1530,2024-03-15,5.38548,-0.00015,0.00000,-0.07191,0.00027,-0.00000
NVDA240315C00335000,NVDA,2024-03-15,335.00,call,554.23,543.50,541.95,1,545.05,1,2,119,2024-03-15,6.28302,0.99902,0.00001,-0.52659,0.00152,0.00915
NVDA240315P00335000,NVDA,2024-03-15,335.00,put,0.01,0.01,0.00,0,0.01,200,0,1859,2024-03-15,5.30743,-0.00015,0.00000,-0.07218,0.00027,-0.00000
NVDA240315C00340000,NVDA,2024-03-15,340.00,call,548.49,538.42,536.95,1,539.90,1,5,202,2024-03-15,5.01476,0.99991,0.00000,-0.09063,0.00016,0.00931
NVDA240315P00340000,NVDA,2024-03-15,340.00,put,0.01,0.01,0.00,0,0.01,200,0,2586,2024-03-15,5.22938,-0.00016,0.00000,-0.07225,0.00028,-0.00000
NVDA240315C00345000,NVDA,2024-03-15,345.00,call,549.19,533.42,531.80,1,535.05,1,0,97,2024-03-15,4.89769,0.99992,0.00000,-0.08661,0.00015,0.00945
NVDA240315P00345000,NVDA,2024-03-15,345.00,put,0.01,0.01,0.00,0,0.01,200,0,5279,2024-03-15,5.15134,-0.00016,0.00000,-0.07212,0.00028,-0.00000
NVDA240315C00350000,NVDA,2024-03-15,350.00,call,539.15,528.42,526.80,1,530.05,1,41,526,2024-03-15,4.78062,0.99993,0.00000,-0.08283,0.00013,0.00959
NVDA240315P00350000,NVDA,2024-03-15,350.00,put,0.01,0.01,0.00,0,0.01,200,0,16947,2024-03-15,5.07329,-0.00016,0.00000,-0.07177,0.00028,-0.00000
NVDA240315C00355000,NVDA,2024-03-15,355.00,call,517.74,523.42,521.80,1,525.05,1,0,101,2024-03-15,4.64403,0.99994,0.00000,-0.07766,0.00011,0.00972
NVDA240315P00355000,NVDA,2024-03-15,355.00,put,0.01,0.01,0.00,0,0.01,200,0,3398,2024-03-15,5.01476,-0.00017,0.00000,-0.07490,0.00030,-0.00000
NVDA240315C00360000,NVDA,2024-03-15,360.00,call,528.28,518.42,516.80,1,520.05,1,12,413,2024-03-15,4.50745,0.99995,0.00000,-0.07321,0.00009,0.00986
NVDA240315P00360000,NVDA,2024-03-15,360.00,put,0.01,0.01,0.00,0,0.01,3169,0,5337,2024-03-15,4.93671,-0.00017,0.00000,-0.07415,0.00030,-0.00000
NVDA240315C00365000,NVDA,2024-03-15,365.00,call,523.88,513.42,511.80,1,515.05,1,2,210,2024-03-15,4.35136,0.99996,0.00000,-0.06836,0.00007,0.01000
NVDA240315P00365000,NVDA,2024-03-15,365.00,put,0.02,0.01,0.00,0,0.01,200,0,2122,2024-03-15,4.85866,-0.00017,0.00000,-0.07320,0.00030,-0.00000
NVDA240315C00370000,NVDA,2024-03-15,370.00,call,522.00,508.43,506.80,1,510.05,1,9,435,2024-03-15,4.81964,0.99981,0.00000,-0.13397,0.00033,0.01013
NVDA240315P00370000,NVDA,2024-03-15,370.00,put,0.02,0.01,0.00,0,0.01,200,0,2946,2024-03-15,4.78062,-0.00017,0.00000,-0.07203,0.00030,-0.00000
NVDA240315C00375000,NVDA,2024-03-15,375.00,call,510.33,503.40,501.80,1,505.00,1,3,264,2024-03-15,0.01976,1.00000,0.00000,-0.05475,0.00000,0.01027
NVDA240315P00375000,NVDA,2024-03-15,375.00,put,0.01,0.01,0.00,0,0.01,200,0,2272,2024-03-15,4.72208,-0.00018,0.00000,-0.07453,0.00032,-0.00000
