contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240503C00320000,NVDA,2024-05-03,320.00,call,541.05,538.27,537.00,5,539.55,2,2,3,2024-05-02,6.18546,0.99933,0.00001,-0.36814,0.00104,0.00875
NVDA240503P00320000,NVDA,2024-05-03,320.00,put,0.04,0.01,0.00,0,0.01,35,0,10,2024-05-02,5.44401,-0.00016,0.00000,-0.07349,0.00027,-0.00000
NVDA240503C00330000,NVDA,2024-05-03,330.00,call,517.25,528.27,527.00,5,529.55,2,20,22,2024-05-02,5.97083,0.99935,0.00001,-0.35305,0.00102,0.00902
NVDA240503P00330000,NVDA,2024-05-03,330.00,put,0.01,0.01,0.00,0,0.01,40,0,7,2024-05-02,5.28792,-0.00016,0.00000,-0.07481,0.00028,-0.00000
NVDA240503C00340000,NVDA,2024-05-03,340.00,call,517.00,518.27,517.00,5,519.55,2,0,1,2024-05-02,5.77571,0.99935,0.00001,-0.34505,0.00102,0.00930
NVDA240503P00340000,NVDA,2024-05-03,340.00,put,0.02,0.01,0.00,0,0.01,40,0,9,2024-05-02,5.11231,-0.00016,0.00000,-0.07169,0.00028,-0.00000
NVDA240503C00350000,NVDA,2024-05-03,350.00,call,504.29,508.27,507.05,5,509.50,5,55,55,2024-05-02,5.60011,0.99933,0.00001,-0.34444,0.00105,0.00957
NVDA240503P00350000,NVDA,2024-05-03,350.00,put,0.02,0.01,0.00,0,0.01,35,0,18,2024-05-02,4.95622,-0.00017,0.00000,-0.07123,0.00029,-0.00000
NVDA240503C00360000,NVDA,2024-05-03,360.00,call,502.36,498.27,497.00,5,499.55,2,0,1,2024-05-02,5.42450,0.99932,0.00001,-0.34106,0.00106,0.00984
NVDA240503P00360000,NVDA,2024-05-03,360.00,put,0.01,0.01,0.00,0,0.01,35,0,118,2024-05-02,4.81964,-0.00018,0.00000,-0.07367,0.00031,-0.00000
NVDA240503C00370000,NVDA,2024-05-03,370.00,call,481.96,488.30,487.00,5,489.60,5,0,5,2024-05-02,5.46353,0.99898,0.00001,-0.47330,0.00154,0.01011
NVDA240503P00370000,NVDA,2024-05-03,370.00,put,0.01,0.01,0.00,0,0.01,40,1,33,2024-05-02,4.66354,-0.00018,0.00000,-0.07156,0.00031,-0.00000
NVDA240503C00380000,NVDA,2024-05-03,380.00,call,0.00,478.30,477.00,5,479.60,5,0,0,2024-05-02,5.30743,0.99894,0.00001,-0.48012,0.00160,0.01038
NVDA240503P00380000,NVDA,2024-05-03,380.00,put,0.01,0.01,0.00,0,0.01,40,0,82,2024-05-02,4.52696,-0.00019,0.00000,-0.07252,0.00032,-0.00000
NVDA240503C00390000,NVDA,2024-05-03,390.00,call,423.26,468.30,467.00,5,469.60,5,0,1,2024-05-02,5.13183,0.99893,0.00002,-0.46871,0.00161,0.01066
NVDA240503P00390000,NVDA,2024-05-03,390.00,put,0.01,0.01,0.00,0,0.01,35,0,65,2024-05-02,4.39038,-0.00019,0.00000,-0.07279,0.00033,-0.00000
NVDA240503C00400000,NVDA,2024-05-03,400.00,call,432.08,458.25,457.00,2,459.50,5,0,4,2024-05-02,4.48794,0.99962,0.00001,-0.19696,0.00062,0.01095
NVDA240503P00400000,NVDA,2024-05-03,400.00,put,0.01,0.01,0.00,0,0.01,35,1,255,2024-05-02,4.25380,-0.00020,0.00000,-0.07231,0.00034,-0.00000
NVDA240503C00410000,NVDA,2024-05-03,410.00,call,461.31,448.30,447.00,5,449.60,5,0,10,2024-05-02,4.80013,0.99892,0.00002,-0.45072,0.00163,0.01120
NVDA240503P00410000,NVDA,2024-05-03,410.00,put,0.03,0.01,0.00,0,0.02,6,0,37,2024-05-02,4.11722,-0.00020,0.00000,-0.07109,0.00035,-0.00001
NVDA240503C00420000,NVDA,2024-05-03,420.00,call,424.00,438.30,437.00,5,439.60,5,1,3,2024-05-02,4.64403,0.99890,0.00002,-0.44458,0.00165,0.01148
NVDA240503P00420000,NVDA,2024-05-03,420.00,put,0.01,0.01,0.00,0,0.01,20,0,552,2024-05-02,4.00015,-0.00022,0.00000,-0.07355,0.00037,-0.00001
NVDA240503C00430000,NVDA,2024-05-03,430.00,call,399.47,428.30,427.00,5,429.60,5,0,3,2024-05-02,4.48794,0.99889,0.00002,-0.43542,0.00166,0.01175
NVDA240503P00430000,NVDA,2024-05-03,430.00,put,0.01,0.01,0.00,0,0.01,5,0,43,2024-05-02,3.86356,-0.00022,0.00000,-0.07085,0.00037,-0.00001
NVDA240503C00440000,NVDA,2024-05-03,440.00,call,431.29,418.27,416.95,2,419.60,5,0,6,2024-05-02,4.11722,0.99933,0.00001,-0.27886,0.00104,0.01204
NVDA240503P00440000,NVDA,2024-05-03,440.00,put,0.03,0.01,0.00,0,0.01,5,0,1040,2024-05-02,3.74649,-0.00023,0.00001,-0.07204,0.00038,-0.00001
NVDA240503C00450000,NVDA,2024-05-03,450.00,call,397.18,408.25,407.00,2,409.50,5,0,25,2024-05-02,3.72698,0.99967,0.00001,-0.16621,0.00054,0.01232
NVDA240503P00450000,NVDA,2024-05-03,450.00,put,0.01,0.01,0.00,0,0.01,5,20,1218,2024-05-02,3.62942,-0.00024,0.00001,-0.07264,0.00040,-0.00001
NVDA240503C00460000,NVDA,2024-05-03,460.00,call,379.33,398.27,396.95,2,399.60,5,0,0,2024-05-02,3.84405,0.99931,0.00001,-0.27257,0.00107,0.01258
NVDA240503P00460000,NVDA,2024-05-03,460.00,put,0.01,0.01,0.00,0,0.01,5,0,134,2024-05-02,3.51235,-0.00025,0.00001,-0.07262,0.00041,-0.00001
NVDA240503C00470000,NVDA,2024-05-03,470.00,call,344.40,388.27,386.95,2,389.60,5,0,9,2024-05-02,3.68796,0.99935,0.00001,-0.25600,0.00102,0.01286
NVDA240503P00470000,NVDA,2024-05-03,470.00,put,0.01,0.01,0.00,0,0.01,5,0,132,2024-05-02,3.39528,-0.00025,0.00001,-0.07195,0.00042,-0.00001
NVDA240503C00480000,NVDA,2024-05-03,480.00,call,360.10,378.27,376.95,2,379.60,5,0,3,2024-05-02,3.57089,0.99932,0.00001,-0.25950,0.00106,0.01313
NVDA240503P00480000,NVDA,2024-05-03,480.00,put,0.01,0.01,0.00,0,0.01,3,1,275,2024-05-02,3.27821,-0.00026,0.00001,-0.07063,0.00043,-0.00001
NVDA240503C00490000,NVDA,2024-05-03,490.00,call,337.20,368.27,366.95,2,369.60,5,0,4,2024-05-02,3.43431,0.99933,0.00002,-0.25060,0.00104,0.01341
NVDA240503P00490000,NVDA,2024-05-03,490.00,put,0.01,0.01,0.00,0,0.01,1,0,235,2024-05-02,3.16114,-0.00026,0.00001,-0.06864,0.00043,-0.00001
NVDA240503C00500000,NVDA,2024-05-03,500.00,call,361.24,358.33,357.10,2,359.55,5,7,15,2024-05-02,3.64894,0.99828,0.00003,-0.52688,0.00249,0.01365
NVDA240503P00500000,NVDA,2024-05-03,500.00,put,0.01,0.01,0.00,0,0.01,5,68,692,2024-05-02,3.06358,-0.00028,0.00001,-0.07145,0.00047,-0.00001
NVDA240503C00510000,NVDA,2024-05-03,510.00,call,361.36,348.27,346.95,2,349.60,5,0,15,2024-05-02,3.16114,0.99938,0.00002,-0.22873,0.00098,0.01396
NVDA240503P00510000,NVDA,2024-05-03,510.00,put,0.01,0.01,0.00,0,0.01,1,0,224,2024-05-02,2.94651,-0.00028,0.00001,-0.06814,0.00046,-0.00001
NVDA240503C00515000,NVDA,2024-05-03,515.00,call,0.00,343.27,341.95,2,344.60,5,0,0,2024-05-02,3.10261,0.99937,0.00002,-0.22771,0.00098,0.01409
NVDA240503P00515000,NVDA,2024-05-03,515.00,put,0.02,0.01,0.00,0,0.03,7,0,21,2024-05-02,2.90749,-0.00030,0.00001,-0.07199,0.00050,-0.00001
NVDA240503C00520000,NVDA,2024-05-03,520.00,call,358.34,338.27,336.95,2,339.60,5,0,10,2024-05-02,3.04407,0.99937,0.00002,-0.22638,0.00099,0.01423
NVDA240503P00520000,NVDA,2024-05-03,520.00,put,0.01,0.01,0.00,0,0.01,1,0,267,2024-05-02,2.84896,-0.00030,0.00001,-0.06991,0.00049,-0.00001
NVDA240503C00525000,NVDA,2024-05-03,525.00,call,312.00,333.27,331.95,2,334.60,5,0,2,2024-05-02,2.98554,0.99937,0.00002,-0.22474,0.00099,0.01437
NVDA240503P00525000,NVDA,2024-05-03,525.00,put,0.01,0.01,0.00,0,0.01,3,0,143,2024-05-02,2.79042,-0.00029,0.00001,-0.06766,0.00049,-0.00001
NVDA240503C00530000,NVDA,2024-05-03,530.00,call,367.74,328.33,327.05,2,329.60,5,0,3,2024-05-02,3.27821,0.99811,0.00004,-0.52148,0.00271,0.01447
NVDA240503P00530000,NVDA,2024-05-03,530.00,put,0.01,0.01,0.00,0,0.03,9,10,472,2024-05-02,2.75140,-0.00031,0.00001,-0.07123,0.00052,-0.00001
NVDA240503C00535000,NVDA,2024-05-03,535.00,call,0.00,323.33,322.05,2,324.60,2,0,0,2024-05-02,3.20017,0.99817,0.00004,-0.49873,0.00263,0.01461
NVDA240503P00535000,NVDA,2024-05-03,535.00,put,0.01,0.01,0.00,0,0.03,1,0,173,2024-05-02,2.69286,-0.00031,0.00001,-0.06863,0.00051,-0.00001
NVDA240503C00540000,NVDA,2024-05-03,540.00,call,328.55,318.33,317.05,2,319.60,2,0,11,2024-05-02,3.14163,0.99813,0.00004,-0.49844,0.00267,0.01475
NVDA240503P00540000,NVDA,2024-05-03,540.00,put,0.01,0.01,0.00,0,0.03,8,14,467,2024-05-02,2.65384,-0.00033,0.00001,-0.07208,0.00054,-0.00001
NVDA240503C00545000,NVDA,2024-05-03,545.00,call,314.75,313.33,312.05,2,314.60,2,1,1,2024-05-02,3.08310,0.99810,0.00004,-0.49753,0.00271,0.01488
NVDA240503P00545000,NVDA,2024-05-03,545.00,put,0.01,0.01,0.00,0,0.01,100,6,102,2024-05-02,2.59530,-0.00032,0.00001,-0.06910,0.00053,-0.00001
NVDA240503C00550000,NVDA,2024-05-03,550.00,call,306.29,308.33,307.10,5,309.55,5,6,40,2024-05-02,3.02456,0.99808,0.00005,-0.49600,0.00275,0.01502
NVDA240503P00550000,NVDA,2024-05-03,550.00,put,0.01,0.01,0.00,0,0.01,100,74,1148,2024-05-02,2.53677,-0.00032,0.00001,-0.06598,0.00052,-0.00001
NVDA240503C00555000,NVDA,2024-05-03,555.00,call,309.28,303.33,302.05,5,304.60,5,0,1,2024-05-02,2.96603,0.99805,0.00005,-0.49383,0.00279,0.01516
NVDA240503P00555000,NVDA,2024-05-03,555.00,put,0.01,0.01,0.00,0,0.01,100,2,44,2024-05-02,2.49774,-0.00034,0.00001,-0.06905,0.00055,-0.00001
NVDA240503C00560000,NVDA,2024-05-03,560.00,call,306.50,298.33,297.05,2,299.60,5,0,19,2024-05-02,2.90749,0.99802,0.00005,-0.49101,0.00282,0.01529
NVDA240503P00560000,NVDA,2024-05-03,560.00,put,0.01,0.01,0.00,0,0.01,114,14,336,2024-05-02,2.43921,-0.00033,0.00001,-0.06556,0.00054,-0.00001
NVDA240503C00565000,NVDA,2024-05-03,565.00,call,0.00,293.33,292.05,2,294.60,2,0,0,2024-05-02,2.84896,0.99800,0.00005,-0.48755,0.00285,0.01543
NVDA240503P00565000,NVDA,2024-05-03,565.00,put,0.01,0.01,0.00,0,0.01,100,1,22,2024-05-02,2.40019,-0.00035,0.00001,-0.06844,0.00057,-0.00001
NVDA240503C00570000,NVDA,2024-05-03,570.00,call,307.23,288.33,287.05,2,289.60,2,0,49,2024-05-02,2.79042,0.99798,0.00005,-0.48343,0.00287,0.01556
NVDA240503P00570000,NVDA,2024-05-03,570.00,put,0.01,0.01,0.00,0,0.03,6,13,489,2024-05-02,2.36116,-0.00037,0.00001,-0.07139,0.00061,-0.00001
NVDA240503C00575000,NVDA,2024-05-03,575.00,call,0.00,283.33,282.05,2,284.60,2,0,0,2024-05-02,2.73188,0.99797,0.00005,-0.47866,0.00289,0.01570
NVDA240503P00575000,NVDA,2024-05-03,575.00,put,0.01,0.01,0.00,0,0.01,79,75,270,2024-05-02,2.30263,-0.00036,0.00001,-0.06726,0.00058,-0.00001
NVDA240503C00580000,NVDA,2024-05-03,580.00,call,247.45,278.33,277.05,2,279.60,2,0,8,2024-05-02,2.67335,0.99795,0.00005,-0.47323,0.00291,0.01584
NVDA240503P00580000,NVDA,2024-05-03,580.00,put,0.01,0.01,0.00,0,0.03,8,3,1445,2024-05-02,2.26360,-0.00038,0.00001,-0.06998,0.00062,-0.00001
NVDA240503C00585000,NVDA,2024-05-03,585.00,call,0.00,273.33,272.05,5,274.60,2,0,0,2024-05-02,2.61481,0.99794,0.00006,-0.46714,0.00292,0.01597
NVDA240503P00585000,NVDA,2024-05-03,585.00,put,0.01,0.01,0.00,0,0.03,7,3,199,2024-05-02,2.20507,-0.00036,0.00001,-0.06548,0.00059,-0.00001
NVDA240503C00590000,NVDA,2024-05-03,590.00,call,254.10,268.33,267.05,5,269.60,2,3,10,2024-05-02,2.55628,0.99794,0.00006,-0.46039,0.00293,0.01611
NVDA240503P00590000,NVDA,2024-05-03,590.00,put,0.01,0.01,0.00,0,0.01,3,58,423,2024-05-02,2.16604,-0.00039,0.00001,-0.06795,0.00063,-0.00001
NVDA240503C00595000,NVDA,2024-05-03,595.00,call,261.20,263.33,262.05,5,264.60,2,1,6,2024-05-02,2.49774,0.99793,0.00006,-0.45300,0.00293,0.01625
NVDA240503P00595000,NVDA,2024-05-03,595.00,put,0.01,0.01,0.00,0,0.01,5,16,270,2024-05-02,2.12702,-0.00041,0.00002,-0.07044,0.00066,-0.00001
NVDA240503C00600000,NVDA,2024-05-03,600.00,call,249.67,258.30,257.05,2,259.55,5,34,79,2024-05-02,2.34165,0.99857,0.00004,-0.33319,0.00210,0.01640
NVDA240503P00600000,NVDA,2024-05-03,600.00,put,0.01,0.01,0.01,2,0.02,100,178,2360,2024-05-02,2.06849,-0.00039,0.00002,-0.06529,0.00063,-0.00001
NVDA240503C00605000,NVDA,2024-05-03,605.00,call,220.95,253.35,252.05,5,254.65,5,0,5,2024-05-02,2.45872,0.99730,0.00008,-0.54789,0.00374,0.01651
NVDA240503P00605000,NVDA,2024-05-03,605.00,put,0.01,0.05,0.01,2,0.09,13,22,219,2024-05-02,2.32214,-0.00165,0.00005,-0.27761,0.00239,-0.00004
NVDA240503C00610000,NVDA,2024-05-03,610.00,call,231.91,248.35,247.05,5,249.65,5,0,15,2024-05-02,2.40019,0.99729,0.00008,-0.53864,0.00375,0.01664
NVDA240503P00610000,NVDA,2024-05-03,610.00,put,0.01,0.03,0.01,1,0.05,150,119,1071,2024-05-02,2.16604,-0.00107,0.00004,-0.17489,0.00162,-0.00003
NVDA240503C00615000,NVDA,2024-05-03,615.00,call,199.42,243.35,242.05,5,244.65,2,0,9,2024-05-02,2.34165,0.99729,0.00008,-0.52863,0.00375,0.01678
NVDA240503P00615000,NVDA,2024-05-03,615.00,put,0.01,0.05,0.01,2,0.09,13,251,716,2024-05-02,2.22458,-0.00175,0.00006,-0.27965,0.00252,-0.00004
NVDA240503C00620000,NVDA,2024-05-03,620.00,call,229.65,238.32,237.00,2,239.65,5,34,84,2024-05-02,2.20507,0.99798,0.00006,-0.40664,0.00287,0.01693
NVDA240503P00620000,NVDA,2024-05-03,620.00,put,0.01,0.03,0.01,2,0.04,1,56,1463,2024-05-02,2.06849,-0.00111,0.00004,-0.17257,0.00167,-0.00003
NVDA240503C00625000,NVDA,2024-05-03,625.00,call,192.98,233.32,232.00,2,234.65,5,0,6,2024-05-02,2.14653,0.99801,0.00007,-0.39561,0.00284,0.01707
NVDA240503P00625000,NVDA,2024-05-03,625.00,put,0.01,0.02,0.01,24,0.03,16,102,624,2024-05-02,1.95142,-0.00080,0.00003,-0.11987,0.00123,-0.00002
NVDA240503C00630000,NVDA,2024-05-03,630.00,call,212.60,228.32,227.00,2,229.65,5,1,13,2024-05-02,2.08800,0.99804,0.00007,-0.38405,0.00280,0.01721
NVDA240503P00630000,NVDA,2024-05-03,630.00,put,0.01,0.01,0.01,40,0.02,31,204,855,2024-05-02,1.81483,-0.00048,0.00002,-0.06951,0.00077,-0.00001
NVDA240503C00635000,NVDA,2024-05-03,635.00,call,185.10,223.38,222.10,2,224.65,5,0,3,2024-05-02,2.20507,0.99619,0.00011,-0.65398,0.00510,0.01730
NVDA240503P00635000,NVDA,2024-05-03,635.00,put,0.02,0.03,0.01,5,0.04,2,150,645,2024-05-02,1.93190,-0.00122,0.00005,-0.17529,0.00182,-0.00003
NVDA240503C00640000,NVDA,2024-05-03,640.00,call,217.53,218.38,217.10,2,219.65,2,3,82,2024-05-02,2.14653,0.99619,0.00012,-0.64001,0.00510,0.01744
NVDA240503P00640000,NVDA,2024-05-03,640.00,put,0.02,0.03,0.01,5,0.04,1,320,1794,2024-05-02,1.87337,-0.00118,0.00005,-0.16410,0.00175,-0.00003
NVDA240503C00645000,NVDA,2024-05-03,645.00,call,181.58,213.38,212.10,2,214.65,2,0,27,2024-05-02,2.08800,0.99619,0.00012,-0.62513,0.00509,0.01758
NVDA240503P00645000,NVDA,2024-05-03,645.00,put,0.02,0.05,0.01,25,0.09,13,199,575,2024-05-02,1.93190,-0.00201,0.00007,-0.27665,0.00287,-0.00005
NVDA240503C00650000,NVDA,2024-05-03,650.00,call,204.75,208.38,207.15,5,209.60,5,7,50,2024-05-02,2.04897,0.99592,0.00013,-0.64911,0.00541,0.01771
NVDA240503P00650000,NVDA,2024-05-03,650.00,put,0.01,0.01,0.01,20,0.02,73,244,2641,2024-05-02,1.63923,-0.00051,0.00002,-0.06707,0.00082,-0.00001
NVDA240503C00655000,NVDA,2024-05-03,655.00,call,162.75,203.38,202.10,5,204.65,2,0,52,2024-05-02,1.99044,0.99594,0.00013,-0.63237,0.00540,0.01784
NVDA240503P00655000,NVDA,2024-05-03,655.00,put,0.02,0.06,0.02,1,0.09,13,231,581,2024-05-02,1.85386,-0.00230,0.00009,-0.29897,0.00323,-0.00006
NVDA240503C00660000,NVDA,2024-05-03,660.00,call,194.80,198.38,197.10,5,199.65,2,38,124,2024-05-02,1.93190,0.99596,0.00014,-0.61472,0.00537,0.01798
NVDA240503P00660000,NVDA,2024-05-03,660.00,put,0.03,0.03,0.01,21,0.05,1,289,2417,2024-05-02,1.69776,-0.00135,0.00006,-0.16846,0.00199,-0.00003
NVDA240503C00665000,NVDA,2024-05-03,665.00,call,185.90,193.40,192.10,5,194.70,5,0,65,2024-05-02,1.91239,0.99533,0.00016,-0.68121,0.00612,0.01810
NVDA240503P00665000,NVDA,2024-05-03,665.00,put,0.03,0.06,0.02,3,0.09,13,255,564,2024-05-02,1.75630,-0.00239,0.00009,-0.29353,0.00335,-0.00006
NVDA240503C00670000,NVDA,2024-05-03,670.00,call,188.75,188.40,187.10,5,189.70,2,17,48,2024-05-02,1.87337,0.99499,0.00017,-0.70715,0.00651,0.01823
NVDA240503P00670000,NVDA,2024-05-03,670.00,put,0.04,0.03,0.02,4,0.04,1,275,944,2024-05-02,1.60021,-0.00136,0.00006,-0.15966,0.00200,-0.00003
NVDA240503C00675000,NVDA,2024-05-03,675.00,call,160.40,183.40,182.10,5,184.70,5,2,33,2024-05-02,1.81483,0.99501,0.00018,-0.68629,0.00648,0.01837
NVDA240503P00675000,NVDA,2024-05-03,675.00,put,0.03,0.04,0.02,3,0.05,24,306,1040,2024-05-02,1.60021,-0.00181,0.00008,-0.20753,0.00260,-0.00004
NVDA240503C00680000,NVDA,2024-05-03,680.00,call,174.83,178.38,177.05,2,179.70,2,0,85,2024-05-02,1.73679,0.99543,0.00017,-0.61909,0.00599,0.01852
NVDA240503P00680000,NVDA,2024-05-03,680.00,put,0.03,0.03,0.02,25,0.04,10,287,1523,2024-05-02,1.52216,-0.00153,0.00007,-0.16926,0.00223,-0.00004
NVDA240503C00685000,NVDA,2024-05-03,685.00,call,161.55,173.38,172.05,2,174.70,2,12,101,2024-05-02,1.67825,0.99549,0.00017,-0.59653,0.00592,0.01866
NVDA240503P00685000,NVDA,2024-05-03,685.00,put,0.04,0.07,0.03,3,0.10,13,602,568,2024-05-02,1.60021,-0.00312,0.00013,-0.34061,0.00426,-0.00008
NVDA240503C00690000,NVDA,2024-05-03,690.00,call,163.55,168.43,167.15,2,169.70,5,6,96,2024-05-02,1.69776,0.99380,0.00023,-0.76751,0.00786,0.01875
NVDA240503P00690000,NVDA,2024-05-03,690.00,put,0.05,0.04,0.04,1,0.05,1,338,1583,2024-05-02,1.46362,-0.00194,0.00009,-0.20277,0.00277,-0.00005
NVDA240503C00695000,NVDA,2024-05-03,695.00,call,134.60,163.43,162.15,2,164.70,2,0,47,2024-05-02,1.65874,0.99332,0.00025,-0.79710,0.00840,0.01888
NVDA240503P00695000,NVDA,2024-05-03,695.00,put,0.05,0.04,0.04,3,0.05,1,117,1255,2024-05-02,1.42460,-0.00207,0.00010,-0.20894,0.00294,-0.00005
NVDA240503C00700000,NVDA,2024-05-03,700.00,call,157.00,158.43,157.20,5,159.65,5,129,383,2024-05-02,1.60021,0.99335,0.00026,-0.77028,0.00836,0.01901
NVDA240503P00700000,NVDA,2024-05-03,700.00,put,0.06,0.06,0.05,1,0.06,1,3172,7397,2024-05-02,1.44411,-0.00312,0.00015,-0.30703,0.00426,-0.00008
NVDA240503C00705000,NVDA,2024-05-03,705.00,call,149.00,153.43,152.15,5,154.70,2,28,70,2024-05-02,1.54167,0.99340,0.00027,-0.74228,0.00831,0.01915
NVDA240503P00705000,NVDA,2024-05-03,705.00,put,0.06,0.07,0.04,13,0.09,14,817,985,2024-05-02,1.40509,-0.00334,0.00016,-0.31793,0.00453,-0.00008
NVDA240503C00710000,NVDA,2024-05-03,710.00,call,140.05,148.45,147.15,5,149.75,5,3,295,2024-05-02,1.52216,0.99225,0.00031,-0.83118,0.00957,0.01926
NVDA240503P00710000,NVDA,2024-05-03,710.00,put,0.07,0.08,0.02,2,0.14,13,757,4012,2024-05-02,1.38558,-0.00400,0.00019,-0.36851,0.00533,-0.00010
NVDA240503C00712500,NVDA,2024-05-03,712.50,call,0.00,145.95,144.65,5,147.25,5,0,0,2024-05-02,1.50265,0.99194,0.00033,-0.84740,0.00991,0.01932
NVDA240503P00712500,NVDA,2024-05-03,712.50,put,0.08,0.07,0.04,14,0.09,14,42,0,2024-05-02,1.34655,-0.00372,0.00018,-0.33514,0.00498,-0.00009
NVDA240503C00715000,NVDA,2024-05-03,715.00,call,139.00,143.45,142.15,5,144.75,2,1,289,2024-05-02,1.46362,0.99230,0.00032,-0.80038,0.00952,0.01940
NVDA240503P00715000,NVDA,2024-05-03,715.00,put,0.09,0.07,0.04,14,0.10,14,527,762,2024-05-02,1.32704,-0.00386,0.00019,-0.34112,0.00515,-0.00009
NVDA240503C00717500,NVDA,2024-05-03,717.50,call,140.50,140.93,139.60,2,142.25,5,4,0,2024-05-02,1.42460,0.99266,0.00032,-0.75398,0.00913,0.01948
NVDA240503P00717500,NVDA,2024-05-03,717.50,put,0.07,0.08,0.05,14,0.10,14,53,0,2024-05-02,1.32704,-0.00447,0.00022,-0.38949,0.00588,-0.00011
NVDA240503C00720000,NVDA,2024-05-03,720.00,call,132.77,138.43,137.10,2,139.75,5,21,467,2024-05-02,1.40509,0.99236,0.00033,-0.76832,0.00945,0.01954
NVDA240503P00720000,NVDA,2024-05-03,720.00,put,0.09,0.17,0.05,7,0.30,2,609,2119,2024-05-02,1.40509,-0.00764,0.00033,-0.66320,0.00945,-0.00018
NVDA240503C00722500,NVDA,2024-05-03,722.50,call,129.85,135.97,134.70,2,137.25,5,2,0,2024-05-02,1.40509,0.99131,0.00037,-0.84817,0.01059,0.01958
NVDA240503P00722500,NVDA,2024-05-03,722.50,put,0.08,0.01,0.00,0,0.13,13,36,0,2024-05-02,1.05388,-0.00082,0.00006,-0.06607,0.00126,-0.00002
NVDA240503C00725000,NVDA,2024-05-03,725.00,call,134.75,133.47,132.20,2,134.75,2,14,281,2024-05-02,1.38558,0.99095,0.00039,-0.86501,0.01097,0.01964
NVDA240503P00725000,NVDA,2024-05-03,725.00,put,0.07,0.06,0.03,1,0.08,10,585,2076,2024-05-02,1.20997,-0.00350,0.00019,-0.28537,0.00472,-0.00008
NVDA240503C00727500,NVDA,2024-05-03,727.50,call,109.90,130.97,129.70,2,132.25,2,19,0,2024-05-02,1.36606,0.99056,0.00041,-0.88233,0.01138,0.01970
NVDA240503P00727500,NVDA,2024-05-03,727.50,put,0.09,0.08,0.06,14,0.11,14,58,0,2024-05-02,1.22948,-0.00464,0.00025,-0.37320,0.00608,-0.00011
NVDA240503C00730000,NVDA,2024-05-03,730.00,call,131.15,128.47,127.20,5,129.75,2,28,487,2024-05-02,1.32704,0.99100,0.00041,-0.82989,0.01092,0.01978
NVDA240503P00730000,NVDA,2024-05-03,730.00,put,0.10,0.10,0.09,16,0.10,14,856,2306,2024-05-02,1.22948,-0.00542,0.00028,-0.42809,0.00698,-0.00013
NVDA240503C00732500,NVDA,2024-05-03,732.50,call,0.00,125.97,124.70,5,127.25,2,0,0,2024-05-02,1.30753,0.99061,0.00043,-0.84644,0.01133,0.01984
NVDA240503P00732500,NVDA,2024-05-03,732.50,put,0.10,0.08,0.06,14,0.11,14,59,0,2024-05-02,1.17095,-0.00444,0.00025,-0.34164,0.00584,-0.00011
NVDA240503C00735000,NVDA,2024-05-03,735.00,call,126.64,123.50,122.20,5,124.80,2,26,405,2024-05-02,1.30753,0.98928,0.00048,-0.93753,0.01272,0.01988
NVDA240503P00735000,NVDA,2024-05-03,735.00,put,0.09,0.08,0.06,14,0.11,14,617,1765,2024-05-02,1.15144,-0.00462,0.00026,-0.34773,0.00605,-0.00011
