contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240927P00055000,NVDA,2024-09-27,55.00,put,0.00,0.01,0.00,0,0.01,521,0,418,2024-09-26,5.24890,-0.00097,0.00010,-0.05599,0.00021,-0.00000
NVDA240927C00056000,NVDA,2024-09-27,56.00,call,67.47,68.08,66.20,1,69.95,1,0,62,2024-09-26,5.77571,0.99730,0.00022,-0.16336,0.00054,0.00152
NVDA240927P00056000,NVDA,2024-09-27,56.00,put,0.00,0.01,0.00,0,0.01,453,0,1039,2024-09-26,5.15134,-0.00102,0.00010,-0.05726,0.00022,-0.00000
NVDA240927C00057000,NVDA,2024-09-27,57.00,call,59.50,67.08,65.20,1,68.95,1,0,2,2024-09-26,5.63913,0.99730,0.00023,-0.15972,0.00054,0.00155
NVDA240927P00057000,NVDA,2024-09-27,57.00,put,0.00,0.01,0.00,0,0.01,954,0,1459,2024-09-26,5.03427,-0.00102,0.00011,-0.05624,0.00022,-0.00000
NVDA240927C00058000,NVDA,2024-09-27,58.00,call,57.46,66.08,64.20,251,67.95,1,0,28,2024-09-26,5.52206,0.99724,0.00024,-0.15978,0.00055,0.00158
NVDA240927P00058000,NVDA,2024-09-27,58.00,put,0.00,0.01,0.00,0,0.01,44,0,4099,2024-09-26,4.93671,-0.00106,0.00011,-0.05714,0.00023,-0.00000
NVDA240927C00059000,NVDA,2024-09-27,59.00,call,61.40,65.08,63.20,251,66.95,1,0,23,2024-09-26,5.40499,0.99718,0.00025,-0.15940,0.00056,0.00161
NVDA240927P00059000,NVDA,2024-09-27,59.00,put,0.00,0.01,0.00,0,0.01,214,0,2660,2024-09-26,4.81964,-0.00106,0.00011,-0.05568,0.00023,-0.00000
NVDA240927C00060000,NVDA,2024-09-27,60.00,call,63.40,63.80,62.20,251,65.40,1,5,53,2024-09-26,0.01976,1.00000,0.00000,-0.00794,0.00000,0.00164
NVDA240927P00060000,NVDA,2024-09-27,60.00,put,0.01,0.01,0.00,0,0.01,449,10,11743,2024-09-26,4.72208,-0.00110,0.00012,-0.05620,0.00024,-0.00000
NVDA240927C00061000,NVDA,2024-09-27,61.00,call,55.73,63.08,61.20,251,64.95,1,0,12,2024-09-26,5.17085,0.99709,0.00026,-0.15730,0.00058,0.00166
NVDA240927P00061000,NVDA,2024-09-27,61.00,put,0.00,0.01,0.00,0,0.01,201,0,3084,2024-09-26,4.62452,-0.00113,0.00013,-0.05654,0.00024,-0.00000
NVDA240927C00062000,NVDA,2024-09-27,62.00,call,54.10,62.05,60.15,251,63.95,1,0,47,2024-09-26,3.94161,0.99973,0.00004,-0.02081,0.00006,0.00170
NVDA240927P00062000,NVDA,2024-09-27,62.00,put,0.00,0.01,0.00,0,0.01,559,0,13773,2024-09-26,4.52696,-0.00116,0.00013,-0.05671,0.00025,-0.00000
NVDA240927C00063000,NVDA,2024-09-27,63.00,call,59.55,61.05,59.15,251,62.95,1,1,75,2024-09-26,3.82454,0.99975,0.00004,-0.01975,0.00006,0.00172
NVDA240927P00063000,NVDA,2024-09-27,63.00,put,0.00,0.01,0.00,0,0.01,261,0,15995,2024-09-26,4.42940,-0.00119,0.00014,-0.05670,0.00026,-0.00000
NVDA240927C00064000,NVDA,2024-09-27,64.00,call,52.15,60.05,58.15,251,61.95,1,0,40,2024-09-26,3.72698,0.99976,0.00004,-0.01939,0.00006,0.00175
NVDA240927P00064000,NVDA,2024-09-27,64.00,put,0.00,0.01,0.00,0,0.01,255,0,2682,2024-09-26,4.33185,-0.00121,0.00014,-0.05650,0.00026,-0.00000
NVDA240927C00065000,NVDA,2024-09-27,65.00,call,58.15,59.05,57.15,251,60.95,1,0,44,2024-09-26,3.60991,0.99978,0.00004,-0.01829,0.00005,0.00178
NVDA240927P00065000,NVDA,2024-09-27,65.00,put,0.00,0.01,0.00,0,0.01,844,0,20087,2024-09-26,4.23429,-0.00123,0.00015,-0.05612,0.00027,-0.00000
NVDA240927C00066000,NVDA,2024-09-27,66.00,call,62.13,58.05,56.15,251,59.95,1,20,81,2024-09-26,3.51235,0.99979,0.00004,-0.01786,0.00005,0.00181
NVDA240927P00066000,NVDA,2024-09-27,66.00,put,0.00,0.01,0.00,0,0.01,782,0,16912,2024-09-26,4.13673,-0.00125,0.00015,-0.05554,0.00027,-0.00000
NVDA240927C00067000,NVDA,2024-09-27,67.00,call,49.30,57.05,55.15,251,58.95,1,0,132,2024-09-26,3.41479,0.99980,0.00003,-0.01738,0.00005,0.00183
NVDA240927P00067000,NVDA,2024-09-27,67.00,put,0.00,0.01,0.00,0,0.01,762,0,4277,2024-09-26,4.03917,-0.00127,0.00016,-0.05477,0.00027,-0.00000
NVDA240927C00068000,NVDA,2024-09-27,68.00,call,47.95,56.05,54.15,251,57.95,1,0,53,2024-09-26,3.29772,0.99982,0.00003,-0.01630,0.00004,0.00186
NVDA240927P00068000,NVDA,2024-09-27,68.00,put,0.00,0.01,0.00,0,0.01,816,0,8360,2024-09-26,3.96112,-0.00133,0.00017,-0.05638,0.00028,-0.00000
NVDA240927C00069000,NVDA,2024-09-27,69.00,call,52.00,55.02,53.15,251,56.90,1,0,52,2024-09-26,0.01976,1.00000,0.00000,-0.00913,0.00000,0.00189
NVDA240927P00069000,NVDA,2024-09-27,69.00,put,0.01,0.01,0.00,0,0.01,1092,100,10678,2024-09-26,3.86356,-0.00134,0.00018,-0.05524,0.00029,-0.00000
NVDA240927C00070000,NVDA,2024-09-27,70.00,call,56.85,54.10,52.15,251,56.05,251,1,393,2024-09-26,4.46843,0.99482,0.00051,-0.22562,0.00097,0.00190
NVDA240927P00070000,NVDA,2024-09-27,70.00,put,0.00,0.01,0.00,0,0.01,877,0,11009,2024-09-26,3.76601,-0.00134,0.00018,-0.05391,0.00029,-0.00000
NVDA240927C00071000,NVDA,2024-09-27,71.00,call,45.30,53.02,51.15,251,54.90,1,0,86,2024-09-26,0.01976,1.00000,0.00000,-0.00939,0.00000,0.00194
NVDA240927P00071000,NVDA,2024-09-27,71.00,put,0.00,0.01,0.00,0,0.01,854,0,8037,2024-09-26,3.68796,-0.00141,0.00019,-0.05506,0.00030,-0.00001
NVDA240927C00072000,NVDA,2024-09-27,72.00,call,43.80,52.10,50.15,251,54.05,251,0,207,2024-09-26,4.25380,0.99469,0.00055,-0.22012,0.00099,0.00195
NVDA240927P00072000,NVDA,2024-09-27,72.00,put,0.00,0.01,0.00,0,0.01,880,0,6211,2024-09-26,3.59040,-0.00140,0.00020,-0.05336,0.00030,-0.00001
NVDA240927C00073000,NVDA,2024-09-27,73.00,call,43.30,51.05,49.15,251,52.95,251,0,117,2024-09-26,2.73188,0.99992,0.00002,-0.01245,0.00002,0.00200
NVDA240927P00073000,NVDA,2024-09-27,73.00,put,0.00,0.01,0.00,0,0.01,672,0,12311,2024-09-26,3.51235,-0.00146,0.00021,-0.05422,0.00031,-0.00001
NVDA240927C00074000,NVDA,2024-09-27,74.00,call,42.25,50.08,48.15,251,52.00,1,0,30,2024-09-26,3.82454,0.99633,0.00044,-0.14587,0.00071,0.00201
NVDA240927P00074000,NVDA,2024-09-27,74.00,put,0.00,0.01,0.00,0,0.01,666,0,10405,2024-09-26,3.43431,-0.00152,0.00022,-0.05496,0.00032,-0.00001
NVDA240927C00075000,NVDA,2024-09-27,75.00,call,49.00,49.08,47.15,251,51.00,1,11,144,2024-09-26,3.74649,0.99614,0.00047,-0.14932,0.00074,0.00204
NVDA240927P00075000,NVDA,2024-09-27,75.00,put,0.00,0.01,0.00,0,0.01,673,0,12750,2024-09-26,3.33675,-0.00150,0.00022,-0.05267,0.00032,-0.00001
NVDA240927C00076000,NVDA,2024-09-27,76.00,call,52.44,48.10,46.15,251,50.05,251,20,68,2024-09-26,3.86356,0.99420,0.00066,-0.21686,0.00107,0.00206
NVDA240927P00076000,NVDA,2024-09-27,76.00,put,0.00,0.01,0.00,0,0.01,499,0,741,2024-09-26,3.25870,-0.00155,0.00024,-0.05310,0.00033,-0.00001
NVDA240927C00077000,NVDA,2024-09-27,77.00,call,47.05,47.12,45.15,251,49.10,1,11,189,2024-09-26,3.94161,0.99213,0.00084,-0.28654,0.00140,0.00208
NVDA240927P00077000,NVDA,2024-09-27,77.00,put,0.00,0.01,0.00,0,0.01,184,0,7042,2024-09-26,3.18065,-0.00160,0.00025,-0.05339,0.00034,-0.00001
NVDA240927C00078000,NVDA,2024-09-27,78.00,call,45.80,45.80,44.15,251,47.45,1,0,142,2024-09-26,0.01976,1.00000,0.00000,-0.01032,0.00000,0.00214
NVDA240927P00078000,NVDA,2024-09-27,78.00,put,0.01,0.01,0.00,0,0.01,20,100,2978,2024-09-26,3.10261,-0.00165,0.00026,-0.05354,0.00035,-0.00001
NVDA240927C00079000,NVDA,2024-09-27,79.00,call,44.80,44.80,43.15,251,46.45,1,0,204,2024-09-26,0.01976,1.00000,0.00000,-0.01045,0.00000,0.00216
NVDA240927P00079000,NVDA,2024-09-27,79.00,put,0.00,0.01,0.00,0,0.01,260,0,3442,2024-09-26,3.02456,-0.00170,0.00028,-0.05356,0.00035,-0.00001
NVDA240927C00080000,NVDA,2024-09-27,80.00,call,44.13,44.10,42.15,251,46.05,1,15,330,2024-09-26,3.49284,0.99363,0.00079,-0.21371,0.00116,0.00217
NVDA240927P00080000,NVDA,2024-09-27,80.00,put,0.01,0.01,0.00,0,0.01,270,6,11148,2024-09-26,2.94651,-0.00174,0.00029,-0.05343,0.00036,-0.00001
NVDA240927C00081000,NVDA,2024-09-27,81.00,call,43.00,43.10,41.15,251,45.05,251,5,57,2024-09-26,3.39528,0.99357,0.00082,-0.20990,0.00117,0.00220
NVDA240927P00081000,NVDA,2024-09-27,81.00,put,0.00,0.01,0.00,0,0.01,295,0,4152,2024-09-26,2.86847,-0.00178,0.00031,-0.05314,0.00037,-0.00001
NVDA240927C00082000,NVDA,2024-09-27,82.00,call,41.60,42.08,40.15,251,44.00,250,0,193,2024-09-26,3.12212,0.99554,0.00064,-0.14310,0.00085,0.00223
NVDA240927P00082000,NVDA,2024-09-27,82.00,put,0.01,0.01,0.00,0,0.01,249,3,9932,2024-09-26,2.79042,-0.00182,0.00032,-0.05270,0.00038,-0.00001
NVDA240927C00083000,NVDA,2024-09-27,83.00,call,32.70,41.08,39.15,251,43.00,1,0,204,2024-09-26,3.02456,0.99557,0.00066,-0.13823,0.00084,0.00226
NVDA240927P00083000,NVDA,2024-09-27,83.00,put,0.01,0.01,0.00,0,0.01,257,4,5092,2024-09-26,2.71237,-0.00186,0.00034,-0.05211,0.00038,-0.00001
NVDA240927C00084000,NVDA,2024-09-27,84.00,call,42.71,39.77,38.15,251,41.40,1,7,470,2024-09-26,0.01976,1.00000,0.00000,-0.01111,0.00000,0.00230
NVDA240927P00084000,NVDA,2024-09-27,84.00,put,0.01,0.01,0.00,0,0.01,216,5,6141,2024-09-26,2.63433,-0.00189,0.00035,-0.05135,0.00039,-0.00001
NVDA240927C00085000,NVDA,2024-09-27,85.00,call,39.33,38.70,37.20,1,40.20,1,32,450,2024-09-26,0.01976,1.00000,0.00000,-0.01125,0.00000,0.00233
NVDA240927P00085000,NVDA,2024-09-27,85.00,put,0.01,0.01,0.00,0,0.01,365,11,4071,2024-09-26,2.57579,-0.00204,0.00039,-0.05397,0.00042,-0.00001
NVDA240927C00086000,NVDA,2024-09-27,86.00,call,37.05,37.75,36.15,251,39.35,1,0,538,2024-09-26,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00236
NVDA240927P00086000,NVDA,2024-09-27,86.00,put,0.01,0.01,0.00,0,0.01,259,3,1062,2024-09-26,2.49774,-0.00207,0.00040,-0.05292,0.00042,-0.00001
NVDA240927C00087000,NVDA,2024-09-27,87.00,call,37.05,36.60,35.15,251,38.05,1,40,330,2024-09-26,0.01976,1.00000,0.00000,-0.01151,0.00000,0.00238
NVDA240927P00087000,NVDA,2024-09-27,87.00,put,0.01,0.01,0.00,0,0.01,272,16,3054,2024-09-26,2.41970,-0.00209,0.00042,-0.05170,0.00043,-0.00001
NVDA240927C00088000,NVDA,2024-09-27,88.00,call,35.31,35.67,34.15,251,37.20,1,6,267,2024-09-26,0.01976,1.00000,0.00000,-0.01164,0.00000,0.00241
NVDA240927P00088000,NVDA,2024-09-27,88.00,put,0.00,0.01,0.00,0,0.01,286,0,4586,2024-09-26,2.34165,-0.00210,0.00044,-0.05030,0.00043,-0.00001
NVDA240927C00089000,NVDA,2024-09-27,89.00,call,27.35,34.62,33.15,251,36.10,1,0,368,2024-09-26,0.01976,1.00000,0.00000,-0.01178,0.00000,0.00244
NVDA240927P00089000,NVDA,2024-09-27,89.00,put,0.01,0.01,0.00,0,0.01,251,6,15934,2024-09-26,2.28312,-0.00226,0.00048,-0.05256,0.00046,-0.00001
NVDA240927C00090000,NVDA,2024-09-27,90.00,call,33.95,33.65,32.10,376,35.20,1,759,1477,2024-09-26,0.01976,1.00000,0.00000,-0.01191,0.00000,0.00247
NVDA240927P00090000,NVDA,2024-09-27,90.00,put,0.01,0.01,0.00,0,0.01,151,15,19625,2024-09-26,2.20507,-0.00227,0.00050,-0.05083,0.00046,-0.00001
NVDA240927C00091000,NVDA,2024-09-27,91.00,call,32.35,32.62,31.10,251,34.15,1,51,234,2024-09-26,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00249
NVDA240927P00091000,NVDA,2024-09-27,91.00,put,0.01,0.01,0.00,0,0.01,21,15,10720,2024-09-26,2.14653,-0.00244,0.00055,-0.05296,0.00049,-0.00001
NVDA240927C00092000,NVDA,2024-09-27,92.00,call,31.96,31.88,30.70,250,33.05,250,4,405,2024-09-26,0.01976,1.00000,0.00000,-0.01217,0.00000,0.00252
NVDA240927P00092000,NVDA,2024-09-27,92.00,put,0.01,0.01,0.00,0,0.01,33,37,5183,2024-09-26,2.06849,-0.00244,0.00056,-0.05088,0.00049,-0.00001
NVDA240927C00093000,NVDA,2024-09-27,93.00,call,30.65,30.62,29.15,251,32.10,1,3,187,2024-09-26,0.01976,1.00000,0.00000,-0.01230,0.00000,0.00255
NVDA240927P00093000,NVDA,2024-09-27,93.00,put,0.01,0.01,0.00,0,0.01,34,15,7084,2024-09-26,1.99044,-0.00242,0.00058,-0.04862,0.00049,-0.00001
NVDA240927C00094000,NVDA,2024-09-27,94.00,call,29.60,30.02,28.15,251,31.90,1,4,223,2024-09-26,0.01976,1.00000,0.00000,-0.01244,0.00000,0.00258
NVDA240927P00094000,NVDA,2024-09-27,94.00,put,0.01,0.01,0.00,0,0.01,32,109,6525,2024-09-26,1.93190,-0.00260,0.00064,-0.05040,0.00052,-0.00001
NVDA240927C00095000,NVDA,2024-09-27,95.00,call,29.23,28.65,27.15,251,30.15,1,63,683,2024-09-26,0.01976,1.00000,0.00000,-0.01257,0.00000,0.00260
NVDA240927P00095000,NVDA,2024-09-27,95.00,put,0.01,0.01,0.00,0,0.01,311,603,7253,2024-09-26,1.87337,-0.00280,0.00071,-0.05221,0.00056,-0.00001
NVDA240927C00096000,NVDA,2024-09-27,96.00,call,27.67,27.67,26.15,251,29.20,1,13,332,2024-09-26,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00263
NVDA240927P00096000,NVDA,2024-09-27,96.00,put,0.01,0.01,0.00,0,0.01,42,145,5239,2024-09-26,1.79532,-0.00276,0.00073,-0.04937,0.00055,-0.00001
NVDA240927C00097000,NVDA,2024-09-27,97.00,call,26.07,26.62,25.15,251,28.10,1,11,286,2024-09-26,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00266
NVDA240927P00097000,NVDA,2024-09-27,97.00,put,0.01,0.01,0.00,0,0.01,1,110,4909,2024-09-26,1.73679,-0.00296,0.00080,-0.05097,0.00059,-0.00001
NVDA240927C00098000,NVDA,2024-09-27,98.00,call,25.65,25.65,24.20,251,27.10,1,12,457,2024-09-26,0.01976,1.00000,0.00000,-0.01297,0.00000,0.00268
NVDA240927P00098000,NVDA,2024-09-27,98.00,put,0.01,0.01,0.00,0,0.01,1,2640,6366,2024-09-26,1.65874,-0.00290,0.00082,-0.04773,0.00058,-0.00001
NVDA240927C00099000,NVDA,2024-09-27,99.00,call,24.85,24.65,23.20,251,26.10,1,62,528,2024-09-26,0.01976,1.00000,0.00000,-0.01310,0.00000,0.00271
NVDA240927P00099000,NVDA,2024-09-27,99.00,put,0.01,0.01,0.00,0,0.01,11,1587,7351,2024-09-26,1.60021,-0.00311,0.00091,-0.04910,0.00061,-0.00001
NVDA240927C00100000,NVDA,2024-09-27,100.00,call,24.00,23.65,22.20,251,25.10,1,612,1194,2024-09-26,0.01976,1.00000,0.00000,-0.01323,0.00000,0.00274
NVDA240927P00100000,NVDA,2024-09-27,100.00,put,0.02,0.01,0.00,0,0.01,110,2837,44871,2024-09-26,1.54167,-0.00335,0.00101,-0.05047,0.00066,-0.00001
NVDA240927C00101000,NVDA,2024-09-27,101.00,call,23.05,22.70,21.20,251,24.20,1,64,434,2024-09-26,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00277
NVDA240927P00101000,NVDA,2024-09-27,101.00,put,0.01,0.01,0.00,0,0.02,1224,656,7660,2024-09-26,1.46362,-0.00324,0.00103,-0.04656,0.00064,-0.00001
NVDA240927C00102000,NVDA,2024-09-27,102.00,call,22.40,21.98,20.15,251,23.80,1,80,682,2024-09-26,0.01976,1.00000,0.00000,-0.01350,0.00000,0.00279
NVDA240927P00102000,NVDA,2024-09-27,102.00,put,0.01,0.01,0.01,1,0.02,548,672,4480,2024-09-26,1.40509,-0.00348,0.00115,-0.04766,0.00068,-0.00001
NVDA240927C00103000,NVDA,2024-09-27,103.00,call,21.10,20.67,19.15,251,22.20,1,40,632,2024-09-26,0.01976,1.00000,0.00000,-0.01363,0.00000,0.00282
NVDA240927P00103000,NVDA,2024-09-27,103.00,put,0.01,0.01,0.01,10,0.02,6,670,7945,2024-09-26,1.34655,-0.00374,0.00128,-0.04874,0.00072,-0.00001
NVDA240927C00104000,NVDA,2024-09-27,104.00,call,19.76,19.57,18.15,251,21.00,1,58,1284,2024-09-26,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00285
NVDA240927P00104000,NVDA,2024-09-27,104.00,put,0.02,0.01,0.01,52,0.02,49,1713,6989,2024-09-26,1.28802,-0.00403,0.00143,-0.04982,0.00077,-0.00001
NVDA240927C00105000,NVDA,2024-09-27,105.00,call,19.07,18.75,17.15,251,20.35,1,427,4390,2024-09-26,0.01976,1.00000,0.00000,-0.01389,0.00000,0.00288
NVDA240927P00105000,NVDA,2024-09-27,105.00,put,0.01,0.01,0.01,210,0.02,40,2154,22252,2024-09-26,1.20997,-0.00385,0.00146,-0.04490,0.00074,-0.00001
NVDA240927C00106000,NVDA,2024-09-27,106.00,call,17.71,17.67,16.15,251,19.20,250,59,1810,2024-09-26,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00290
NVDA240927P00106000,NVDA,2024-09-27,106.00,put,0.02,0.02,0.01,62,0.03,37,5212,12635,2024-09-26,1.24899,-0.00737,0.00251,-0.08255,0.00132,-0.00003
NVDA240927C00107000,NVDA,2024-09-27,107.00,call,16.99,16.57,15.15,251,18.00,235,117,1816,2024-09-26,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00293
NVDA240927P00107000,NVDA,2024-09-27,107.00,put,0.01,0.01,0.01,92,0.02,2,1676,10679,2024-09-26,1.09290,-0.00447,0.00184,-0.04637,0.00085,-0.00002
NVDA240927C00108000,NVDA,2024-09-27,108.00,call,16.11,15.18,14.15,378,16.20,1,189,1829,2024-09-26,0.01976,1.00000,0.00000,-0.01429,0.00000,0.00296
NVDA240927P00108000,NVDA,2024-09-27,108.00,put,0.03,0.02,0.01,301,0.03,781,2178,15513,2024-09-26,1.11241,-0.00799,0.00303,-0.07890,0.00142,-0.00003
NVDA240927C00109000,NVDA,2024-09-27,109.00,call,15.09,14.98,13.15,251,16.80,250,91,2861,2024-09-26,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00299
NVDA240927P00109000,NVDA,2024-09-27,109.00,put,0.03,0.03,0.02,3,0.03,48,1785,10075,2024-09-26,1.11241,-0.01218,0.00438,-0.11408,0.00205,-0.00004
NVDA240927C00110000,NVDA,2024-09-27,110.00,call,13.78,13.95,13.70,73,14.20,2,763,7338,2024-09-26,0.01976,1.00000,0.00000,-0.01455,0.00000,0.00301
NVDA240927P00110000,NVDA,2024-09-27,110.00,put,0.02,0.03,0.02,45,0.03,752,4370,40421,2024-09-26,1.03437,-0.01228,0.00475,-0.10680,0.00207,-0.00004
NVDA240927C00111000,NVDA,2024-09-27,111.00,call,13.00,13.05,11.95,252,14.15,252,1169,4771,2024-09-26,0.01976,1.00000,0.00000,-0.01469,0.00000,0.00304
NVDA240927P00111000,NVDA,2024-09-27,111.00,put,0.03,0.03,0.02,126,0.03,1172,6007,21928,2024-09-26,0.97583,-0.01381,0.00557,-0.11147,0.00229,-0.00005
NVDA240927C00112000,NVDA,2024-09-27,112.00,call,12.07,12.05,10.95,256,13.15,1,2186,4975,2024-09-26,0.01976,1.00000,0.00000,-0.01482,0.00000,0.00307
NVDA240927P00112000,NVDA,2024-09-27,112.00,put,0.03,0.04,0.03,35,0.04,797,9521,18200,2024-09-26,0.93681,-0.01745,0.00709,-0.13081,0.00280,-0.00006
NVDA240927C00113000,NVDA,2024-09-27,113.00,call,11.00,11.05,9.95,252,12.15,252,1135,4528,2024-09-26,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00310
NVDA240927P00113000,NVDA,2024-09-27,113.00,put,0.04,0.04,0.03,50,0.04,419,4039,14051,2024-09-26,0.87827,-0.02001,0.00849,-0.13776,0.00314,-0.00007
NVDA240927C00114000,NVDA,2024-09-27,114.00,call,10.08,9.93,9.60,101,10.25,1,1665,6582,2024-09-26,0.01976,1.00000,0.00000,-0.01508,0.00000,0.00312
NVDA240927P00114000,NVDA,2024-09-27,114.00,put,0.04,0.04,0.03,200,0.04,232,6384,13372,2024-09-26,0.80022,-0.02071,0.00960,-0.12922,0.00324,-0.00007
NVDA240927C00115000,NVDA,2024-09-27,115.00,call,9.19,9.03,8.75,58,9.30,1,6340,15681,2024-09-26,0.01976,1.00000,0.00000,-0.01522,0.00000,0.00315
NVDA240927P00115000,NVDA,2024-09-27,115.00,put,0.04,0.04,0.04,201,0.05,493,21005,36673,2024-09-26,0.72218,-0.02147,0.01097,-0.12018,0.00334,-0.00007
NVDA240927C00116000,NVDA,2024-09-27,116.00,call,8.18,7.97,7.75,57,8.20,6,2326,12541,2024-09-26,0.01976,1.00000,0.00000,-0.01535,0.00000,0.00318
NVDA240927P00116000,NVDA,2024-09-27,116.00,put,0.05,0.04,0.04,43,0.05,362,10404,20018,2024-09-26,0.66364,-0.02557,0.01382,-0.12787,0.00387,-0.00009
NVDA240927C00117000,NVDA,2024-09-27,117.00,call,7.16,6.18,5.15,4,7.20,29,4290,22135,2024-09-26,0.01976,1.00000,0.00000,-0.01548,0.00000,0.00321
NVDA240927P00117000,NVDA,2024-09-27,117.00,put,0.06,0.06,0.05,45,0.06,19,21954,26157,2024-09-26,0.62462,-0.03534,0.01920,-0.15733,0.00506,-0.00012
NVDA240927C00118000,NVDA,2024-09-27,118.00,call,6.15,5.20,4.20,1,6.20,1,4165,17769,2024-09-26,0.01976,1.00000,0.00000,-0.01561,0.00000,0.00323
NVDA240927P00118000,NVDA,2024-09-27,118.00,put,0.07,0.08,0.07,39,0.08,39,22367,16962,2024-09-26,0.58560,-0.04965,0.02697,-0.19414,0.00666,-0.00017
NVDA240927C00119000,NVDA,2024-09-27,119.00,call,5.20,5.00,4.70,1,5.30,1,5720,17795,2024-09-26,0.01976,1.00000,0.00000,-0.01575,0.00000,0.00326
NVDA240927P00119000,NVDA,2024-09-27,119.00,put,0.10,0.11,0.10,42,0.11,31,28225,22169,2024-09-26,0.54657,-0.07094,0.03823,-0.23950,0.00881,-0.00024
NVDA240927C00120000,NVDA,2024-09-27,120.00,call,4.16,4.20,4.10,21,4.30,1,37121,86834,2024-09-26,0.48804,0.90561,0.05309,-0.28082,0.01092,0.00296
NVDA240927P00120000,NVDA,2024-09-27,120.00,put,0.16,0.16,0.15,64,0.17,96,152702,48607,2024-09-26,0.50755,-0.10300,0.05441,-0.29373,0.01164,-0.00035
NVDA240927C00121000,NVDA,2024-09-27,121.00,call,3.30,3.27,3.15,3,3.40,36,20958,81999,2024-09-26,0.44901,0.85840,0.07694,-0.34060,0.01456,0.00283
NVDA240927P00121000,NVDA,2024-09-27,121.00,put,0.26,0.26,0.25,26,0.27,7,48458,18343,2024-09-26,0.48804,-0.16125,0.07718,-0.38477,0.01588,-0.00056
NVDA240927C00122000,NVDA,2024-09-27,122.00,call,2.45,2.49,2.43,2,2.55,13,39080,28377,2024-09-26,0.46853,0.75612,0.10309,-0.48904,0.02036,0.00250
NVDA240927P00122000,NVDA,2024-09-27,122.00,put,0.46,0.45,0.44,2,0.46,5,96859,21574,2024-09-26,0.46853,-0.24388,0.10309,-0.47290,0.02036,-0.00084
NVDA240927C00123000,NVDA,2024-09-27,123.00,call,1.80,1.75,1.69,10,1.82,3,96019,64778,2024-09-26,0.44901,0.64640,0.12753,-0.55227,0.02414,0.00215
NVDA240927P00123000,NVDA,2024-09-27,123.00,put,0.76,0.76,0.74,1,0.77,25,120660,17381,2024-09-26,0.46853,-0.35905,0.12288,-0.56251,0.02427,-0.00124
NVDA240927C00124000,NVDA,2024-09-27,124.00,call,1.25,1.21,1.18,1,1.25,84,151097,79763,2024-09-26,0.44901,0.51241,0.13678,-0.58948,0.02589,0.00171
