contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240126C00250000,NVDA,2024-01-26,250.00,call,343.15,348.83,347.85,56,349.80,45,9,16,2024-01-23,0.01976,1.00000,0.00000,-0.03649,0.00000,0.02054
NVDA240126P00250000,NVDA,2024-01-26,250.00,put,0.01,0.01,0.00,0,0.02,85,0,125,2024-01-23,2.86847,-0.00024,0.00001,-0.02343,0.00049,-0.00001
NVDA240126C00260000,NVDA,2024-01-26,260.00,call,339.42,338.95,337.80,38,340.10,74,0,48,2024-01-23,3.33675,0.99819,0.00003,-0.21228,0.00314,0.02126
NVDA240126P00260000,NVDA,2024-01-26,260.00,put,0.01,0.01,0.00,0,0.02,85,0,17,2024-01-23,2.75140,-0.00026,0.00001,-0.02405,0.00053,-0.00001
NVDA240126C00270000,NVDA,2024-01-26,270.00,call,318.91,328.58,327.85,56,329.30,30,0,13,2024-01-23,0.01976,1.00000,0.00000,-0.03941,0.00000,0.02218
NVDA240126P00270000,NVDA,2024-01-26,270.00,put,0.01,0.01,0.00,0,0.02,85,0,49,2024-01-23,2.61481,-0.00025,0.00001,-0.02213,0.00051,-0.00001
NVDA240126C00280000,NVDA,2024-01-26,280.00,call,315.05,318.65,317.90,59,319.40,30,0,6,2024-01-23,0.01976,1.00000,0.00000,-0.04087,0.00000,0.02300
NVDA240126P00280000,NVDA,2024-01-26,280.00,put,0.01,0.01,0.00,0,0.02,85,0,135,2024-01-23,2.51726,-0.00028,0.00001,-0.02392,0.00057,-0.00001
NVDA240126C00290000,NVDA,2024-01-26,290.00,call,284.62,309.00,307.90,59,310.10,45,0,1,2024-01-23,3.02456,0.99730,0.00005,-0.26954,0.00451,0.02368
NVDA240126P00290000,NVDA,2024-01-26,290.00,put,0.01,0.01,0.00,0,0.02,85,0,42,2024-01-23,2.40019,-0.00029,0.00001,-0.02313,0.00058,-0.00002
NVDA240126C00300000,NVDA,2024-01-26,300.00,call,296.73,298.65,297.85,53,299.45,30,0,6,2024-01-23,0.01976,1.00000,0.00000,-0.04379,0.00000,0.02465
NVDA240126P00300000,NVDA,2024-01-26,300.00,put,0.01,0.01,0.00,0,0.01,2,0,724,2024-01-23,2.28312,-0.00029,0.00001,-0.02186,0.00058,-0.00001
NVDA240126C00310000,NVDA,2024-01-26,310.00,call,290.21,288.62,287.85,53,289.40,30,0,5,2024-01-23,0.01976,1.00000,0.00000,-0.04525,0.00000,0.02547
NVDA240126P00310000,NVDA,2024-01-26,310.00,put,0.01,0.01,0.00,0,0.01,2,0,70,2024-01-23,2.18556,-0.00031,0.00001,-0.02247,0.00062,-0.00002
NVDA240126C00320000,NVDA,2024-01-26,320.00,call,275.52,278.65,277.85,55,279.45,30,1,11,2024-01-23,0.01976,1.00000,0.00000,-0.04671,0.00000,0.02629
NVDA240126P00320000,NVDA,2024-01-26,320.00,put,0.01,0.01,0.00,0,0.01,2,0,87,2024-01-23,2.08800,-0.00033,0.00001,-0.02274,0.00065,-0.00002
NVDA240126C00325000,NVDA,2024-01-26,325.00,call,252.68,273.62,272.85,57,274.40,30,0,48,2024-01-23,0.01976,1.00000,0.00000,-0.04744,0.00000,0.02670
NVDA240126P00325000,NVDA,2024-01-26,325.00,put,0.01,0.01,0.00,0,0.01,2,0,146,2024-01-23,2.02946,-0.00032,0.00001,-0.02146,0.00064,-0.00002
NVDA240126C00330000,NVDA,2024-01-26,330.00,call,266.86,268.70,267.90,47,269.50,30,1,2,2024-01-23,0.01976,1.00000,0.00000,-0.04817,0.00000,0.02711
NVDA240126P00330000,NVDA,2024-01-26,330.00,put,0.01,0.01,0.00,0,0.01,2,0,533,2024-01-23,1.99044,-0.00034,0.00001,-0.02262,0.00068,-0.00002
NVDA240126C00335000,NVDA,2024-01-26,335.00,call,212.77,263.65,262.90,55,264.40,30,0,14,2024-01-23,0.01976,1.00000,0.00000,-0.04890,0.00000,0.02752
NVDA240126P00335000,NVDA,2024-01-26,335.00,put,0.05,0.01,0.00,0,0.01,2,0,38,2024-01-23,1.95142,-0.00037,0.00001,-0.02379,0.00073,-0.00002
NVDA240126C00340000,NVDA,2024-01-26,340.00,call,257.50,258.67,257.95,40,259.40,30,1,4,2024-01-23,0.01976,1.00000,0.00000,-0.04963,0.00000,0.02793
NVDA240126P00340000,NVDA,2024-01-26,340.00,put,0.01,0.01,0.00,0,0.01,1,0,263,2024-01-23,1.89288,-0.00035,0.00001,-0.02211,0.00070,-0.00002
NVDA240126C00345000,NVDA,2024-01-26,345.00,call,248.64,253.72,252.95,40,254.50,30,0,5,2024-01-23,0.01976,1.00000,0.00000,-0.05036,0.00000,0.02834
NVDA240126P00345000,NVDA,2024-01-26,345.00,put,0.01,0.01,0.00,0,0.01,1,0,126,2024-01-23,1.85386,-0.00038,0.00001,-0.02310,0.00075,-0.00002
NVDA240126C00350000,NVDA,2024-01-26,350.00,call,247.75,249.03,247.90,56,250.15,49,8,76,2024-01-23,2.30263,0.99630,0.00009,-0.28088,0.00600,0.02856
NVDA240126P00350000,NVDA,2024-01-26,350.00,put,0.01,0.01,0.00,0,0.01,12,0,290,2024-01-23,1.79532,-0.00036,0.00001,-0.02120,0.00071,-0.00002
NVDA240126C00355000,NVDA,2024-01-26,355.00,call,239.25,243.68,242.90,55,244.45,30,0,24,2024-01-23,0.01976,1.00000,0.00000,-0.05182,0.00000,0.02917
NVDA240126P00355000,NVDA,2024-01-26,355.00,put,0.01,0.01,0.00,0,0.01,4,0,155,2024-01-23,1.75630,-0.00038,0.00001,-0.02200,0.00075,-0.00002
NVDA240126C00360000,NVDA,2024-01-26,360.00,call,233.48,238.72,238.00,34,239.45,30,0,40,2024-01-23,0.01976,1.00000,0.00000,-0.05255,0.00000,0.02958
NVDA240126P00360000,NVDA,2024-01-26,360.00,put,0.01,0.01,0.00,0,0.01,7862,0,1305,2024-01-23,1.71728,-0.00041,0.00002,-0.02277,0.00080,-0.00002
NVDA240126C00365000,NVDA,2024-01-26,365.00,call,232.77,233.72,233.00,38,234.45,30,5,11,2024-01-23,0.01976,1.00000,0.00000,-0.05328,0.00000,0.02999
NVDA240126P00365000,NVDA,2024-01-26,365.00,put,0.01,0.01,0.00,0,0.01,4671,0,788,2024-01-23,1.67825,-0.00043,0.00002,-0.02350,0.00084,-0.00002
NVDA240126C00370000,NVDA,2024-01-26,370.00,call,224.80,228.68,227.90,48,229.45,30,2,6,2024-01-23,0.01976,1.00000,0.00000,-0.05401,0.00000,0.03040
NVDA240126P00370000,NVDA,2024-01-26,370.00,put,0.01,0.01,0.00,0,0.01,200,0,608,2024-01-23,1.61972,-0.00040,0.00002,-0.02105,0.00078,-0.00002
NVDA240126C00375000,NVDA,2024-01-26,375.00,call,215.65,223.72,223.00,51,224.45,30,0,1,2024-01-23,0.01976,1.00000,0.00000,-0.05474,0.00000,0.03081
NVDA240126P00375000,NVDA,2024-01-26,375.00,put,0.01,0.01,0.00,0,0.01,100,0,596,2024-01-23,1.58069,-0.00042,0.00002,-0.02156,0.00082,-0.00002
NVDA240126C00380000,NVDA,2024-01-26,380.00,call,215.90,218.80,217.95,49,219.65,30,1,19,2024-01-23,0.01976,1.00000,0.00000,-0.05547,0.00000,0.03122
NVDA240126P00380000,NVDA,2024-01-26,380.00,put,0.01,0.01,0.00,0,0.02,1,0,385,2024-01-23,1.54167,-0.00044,0.00002,-0.02201,0.00086,-0.00002
NVDA240126C00385000,NVDA,2024-01-26,385.00,call,211.90,214.05,212.95,36,215.15,59,19,21,2024-01-23,1.93190,0.99549,0.00013,-0.28634,0.00716,0.03140
NVDA240126P00385000,NVDA,2024-01-26,385.00,put,0.02,0.01,0.00,0,0.03,1,0,172,2024-01-23,1.50265,-0.00046,0.00002,-0.02241,0.00090,-0.00002
NVDA240126C00390000,NVDA,2024-01-26,390.00,call,209.50,209.00,207.90,56,210.10,49,0,38,2024-01-23,1.79532,0.99671,0.00010,-0.21794,0.00539,0.03187
NVDA240126P00390000,NVDA,2024-01-26,390.00,put,0.01,0.01,0.00,0,0.03,1,0,619,2024-01-23,1.46362,-0.00048,0.00002,-0.02275,0.00093,-0.00002
NVDA240126C00395000,NVDA,2024-01-26,395.00,call,201.91,203.75,202.95,36,204.55,30,2,11,2024-01-23,0.01976,1.00000,0.00000,-0.05766,0.00000,0.03245
NVDA240126P00395000,NVDA,2024-01-26,395.00,put,0.02,0.01,0.00,0,0.03,1,0,421,2024-01-23,1.42460,-0.00050,0.00002,-0.02302,0.00097,-0.00003
NVDA240126C00400000,NVDA,2024-01-26,400.00,call,194.00,198.75,198.00,38,199.50,30,8,116,2024-01-23,0.01976,1.00000,0.00000,-0.05839,0.00000,0.03286
NVDA240126P00400000,NVDA,2024-01-26,400.00,put,0.01,0.01,0.00,0,0.01,3023,12,537,2024-01-23,1.38558,-0.00052,0.00002,-0.02322,0.00101,-0.00003
NVDA240126C00405000,NVDA,2024-01-26,405.00,call,188.79,194.03,192.90,63,195.15,59,1,15,2024-01-23,1.67825,0.99595,0.00013,-0.24043,0.00650,0.03306
NVDA240126P00405000,NVDA,2024-01-26,405.00,put,0.01,0.01,0.00,0,0.02,40,2,613,2024-01-23,1.34655,-0.00054,0.00003,-0.02335,0.00104,-0.00003
NVDA240126C00410000,NVDA,2024-01-26,410.00,call,189.60,188.72,187.95,39,189.50,30,0,63,2024-01-23,0.01976,1.00000,0.00000,-0.05985,0.00000,0.03368
NVDA240126P00410000,NVDA,2024-01-26,410.00,put,0.01,0.01,0.00,0,0.02,40,0,1240,2024-01-23,1.30753,-0.00056,0.00003,-0.02339,0.00108,-0.00003
NVDA240126C00415000,NVDA,2024-01-26,415.00,call,177.59,183.72,183.00,40,184.45,30,1,58,2024-01-23,0.01976,1.00000,0.00000,-0.06057,0.00000,0.03409
NVDA240126P00415000,NVDA,2024-01-26,415.00,put,0.01,0.01,0.00,0,0.02,40,1,662,2024-01-23,1.26851,-0.00058,0.00003,-0.02335,0.00111,-0.00003
NVDA240126C00420000,NVDA,2024-01-26,420.00,call,177.60,178.78,178.05,38,179.50,30,9,90,2024-01-23,0.01976,1.00000,0.00000,-0.06130,0.00000,0.03451
NVDA240126P00420000,NVDA,2024-01-26,420.00,put,0.01,0.01,0.00,0,0.02,40,0,1803,2024-01-23,1.22948,-0.00060,0.00003,-0.02322,0.00114,-0.00003
NVDA240126C00425000,NVDA,2024-01-26,425.00,call,169.00,173.75,173.05,39,174.45,30,2,18,2024-01-23,0.01976,1.00000,0.00000,-0.06203,0.00000,0.03492
NVDA240126P00425000,NVDA,2024-01-26,425.00,put,0.01,0.01,0.00,0,0.02,40,0,916,2024-01-23,1.19046,-0.00061,0.00003,-0.02300,0.00116,-0.00003
NVDA240126C00430000,NVDA,2024-01-26,430.00,call,167.20,168.78,168.00,47,169.55,30,2,51,2024-01-23,0.01976,1.00000,0.00000,-0.06276,0.00000,0.03533
NVDA240126P00430000,NVDA,2024-01-26,430.00,put,0.01,0.01,0.00,0,0.02,40,6,1924,2024-01-23,1.15144,-0.00062,0.00003,-0.02268,0.00118,-0.00003
NVDA240126C00435000,NVDA,2024-01-26,435.00,call,157.28,164.07,162.95,70,165.20,63,0,40,2024-01-23,1.42460,0.99448,0.00020,-0.26646,0.00857,0.03545
NVDA240126P00435000,NVDA,2024-01-26,435.00,put,0.01,0.01,0.00,0,0.01,2424,54,1043,2024-01-23,1.11241,-0.00064,0.00004,-0.02227,0.00120,-0.00003
NVDA240126C00440000,NVDA,2024-01-26,440.00,call,159.55,158.78,158.00,53,159.55,30,0,111,2024-01-23,0.01976,1.00000,0.00000,-0.06422,0.00000,0.03615
NVDA240126P00440000,NVDA,2024-01-26,440.00,put,0.01,0.01,0.00,0,0.01,79,26,3577,2024-01-23,1.07339,-0.00064,0.00004,-0.02175,0.00122,-0.00003
NVDA240126C00445000,NVDA,2024-01-26,445.00,call,152.20,153.75,153.00,38,154.50,30,21,87,2024-01-23,0.01976,1.00000,0.00000,-0.06495,0.00000,0.03656
NVDA240126P00445000,NVDA,2024-01-26,445.00,put,0.01,0.01,0.00,0,0.05,40,13,1215,2024-01-23,1.03437,-0.00065,0.00004,-0.02114,0.00123,-0.00003
NVDA240126C00450000,NVDA,2024-01-26,450.00,call,145.20,149.05,147.95,60,150.15,30,2,327,2024-01-23,1.26851,0.99453,0.00023,-0.24502,0.00851,0.03669
NVDA240126P00450000,NVDA,2024-01-26,450.00,put,0.01,0.01,0.00,0,0.01,1893,200,1856,2024-01-23,0.99534,-0.00065,0.00004,-0.02043,0.00124,-0.00003
NVDA240126C00455000,NVDA,2024-01-26,455.00,call,114.87,143.75,143.00,62,144.50,30,0,50,2024-01-23,0.01976,1.00000,0.00000,-0.06641,0.00000,0.03738
NVDA240126P00455000,NVDA,2024-01-26,455.00,put,0.01,0.01,0.00,0,0.10,30,51,2203,2024-01-23,0.95632,-0.00065,0.00004,-0.01962,0.00123,-0.00003
NVDA240126C00460000,NVDA,2024-01-26,460.00,call,135.79,138.80,138.10,34,139.50,30,30,396,2024-01-23,0.01976,1.00000,0.00000,-0.06714,0.00000,0.03779
NVDA240126P00460000,NVDA,2024-01-26,460.00,put,0.01,0.01,0.00,0,0.01,1967,113,2292,2024-01-23,0.91729,-0.00065,0.00005,-0.01871,0.00123,-0.00003
NVDA240126C00462500,NVDA,2024-01-26,462.50,call,112.25,136.30,135.55,38,137.05,30,0,8,2024-01-23,0.01976,1.00000,0.00000,-0.06751,0.00000,0.03800
NVDA240126P00462500,NVDA,2024-01-26,462.50,put,0.01,0.01,0.00,0,1.22,40,12,745,2024-01-23,0.91729,-0.00081,0.00006,-0.02303,0.00151,-0.00004
NVDA240126C00465000,NVDA,2024-01-26,465.00,call,128.62,133.75,133.00,56,134.50,30,55,526,2024-01-23,0.01976,1.00000,0.00000,-0.06787,0.00000,0.03820
NVDA240126P00465000,NVDA,2024-01-26,465.00,put,0.01,0.01,0.00,0,0.02,1,88,1662,2024-01-23,0.89778,-0.00081,0.00006,-0.02250,0.00151,-0.00004
NVDA240126C00467500,NVDA,2024-01-26,467.50,call,119.75,131.32,130.60,55,132.05,30,0,15,2024-01-23,0.01976,1.00000,0.00000,-0.06824,0.00000,0.03841
NVDA240126P00467500,NVDA,2024-01-26,467.50,put,0.01,0.01,0.00,0,2.03,1,88,808,2024-01-23,0.87827,-0.00081,0.00006,-0.02195,0.00150,-0.00004
NVDA240126C00470000,NVDA,2024-01-26,470.00,call,125.10,128.77,128.10,47,129.45,30,1,580,2024-01-23,0.01976,1.00000,0.00000,-0.06860,0.00000,0.03861
NVDA240126P00470000,NVDA,2024-01-26,470.00,put,0.01,0.01,0.00,0,0.01,1,433,2876,2024-01-23,0.85876,-0.00081,0.00006,-0.02137,0.00150,-0.00004
NVDA240126C00472500,NVDA,2024-01-26,472.50,call,108.60,126.25,125.50,61,127.00,30,0,12,2024-01-23,0.01976,1.00000,0.00000,-0.06897,0.00000,0.03882
NVDA240126P00472500,NVDA,2024-01-26,472.50,put,0.01,0.01,0.00,0,1.50,41,119,381,2024-01-23,0.83925,-0.00080,0.00006,-0.02077,0.00149,-0.00004
NVDA240126C00475000,NVDA,2024-01-26,475.00,call,123.47,123.80,123.10,47,124.50,30,1,541,2024-01-23,0.01976,1.00000,0.00000,-0.06933,0.00000,0.03902
NVDA240126P00475000,NVDA,2024-01-26,475.00,put,0.01,0.01,0.00,0,2.04,50,641,1198,2024-01-23,0.81974,-0.00079,0.00006,-0.02013,0.00148,-0.00004
NVDA240126C00477500,NVDA,2024-01-26,477.50,call,117.80,121.35,120.65,39,122.05,30,0,6,2024-01-23,0.01976,1.00000,0.00000,-0.06970,0.00000,0.03923
NVDA240126P00477500,NVDA,2024-01-26,477.50,put,0.01,0.01,0.00,0,2.03,1,166,489,2024-01-23,0.80022,-0.00079,0.00006,-0.01948,0.00147,-0.00004
NVDA240126C00480000,NVDA,2024-01-26,480.00,call,117.49,118.82,118.10,48,119.55,30,4,639,2024-01-23,0.01976,1.00000,0.00000,-0.07006,0.00000,0.03943
NVDA240126P00480000,NVDA,2024-01-26,480.00,put,0.01,0.01,0.00,0,0.02,14,242,4275,2024-01-23,0.78071,-0.00078,0.00006,-0.01879,0.00145,-0.00004
NVDA240126C00482500,NVDA,2024-01-26,482.50,call,114.40,116.28,115.50,60,117.05,30,0,12,2024-01-23,0.01976,1.00000,0.00000,-0.07043,0.00000,0.03964
NVDA240126P00482500,NVDA,2024-01-26,482.50,put,0.01,0.01,0.01,20,0.02,1,5,506,2024-01-23,0.76120,-0.00077,0.00006,-0.01809,0.00143,-0.00004
NVDA240126C00485000,NVDA,2024-01-26,485.00,call,110.63,113.78,113.05,51,114.50,30,1,517,2024-01-23,0.01976,1.00000,0.00000,-0.07079,0.00000,0.03985
NVDA240126P00485000,NVDA,2024-01-26,485.00,put,0.01,0.01,0.00,0,0.02,3,32,1394,2024-01-23,0.76120,-0.00099,0.00008,-0.02287,0.00181,-0.00005
NVDA240126C00487500,NVDA,2024-01-26,487.50,call,111.57,111.60,110.50,63,112.70,73,0,105,2024-01-23,0.97583,0.99116,0.00045,-0.28158,0.01299,0.03960
NVDA240126P00487500,NVDA,2024-01-26,487.50,put,0.01,1.03,0.01,179,2.05,1,16,1334,2024-01-23,1.30753,-0.03619,0.00112,-0.93609,0.04311,-0.00187
NVDA240126C00490000,NVDA,2024-01-26,490.00,call,104.07,108.85,108.05,52,109.65,30,17,1409,2024-01-23,0.01976,1.00000,0.00000,-0.07152,0.00000,0.04026
NVDA240126P00490000,NVDA,2024-01-26,490.00,put,0.02,0.01,0.01,22,0.02,70,1107,4103,2024-01-23,0.72218,-0.00097,0.00008,-0.02123,0.00177,-0.00005
NVDA240126C00492500,NVDA,2024-01-26,492.50,call,98.14,106.38,105.60,35,107.15,30,0,32,2024-01-23,0.01976,1.00000,0.00000,-0.07189,0.00000,0.04046
NVDA240126P00492500,NVDA,2024-01-26,492.50,put,0.02,0.09,0.01,1,0.17,30,26,333,2024-01-23,0.87827,-0.00624,0.00037,-0.13930,0.00955,-0.00032
NVDA240126C00495000,NVDA,2024-01-26,495.00,call,102.26,104.17,103.05,49,105.30,72,22,1523,2024-01-23,0.95632,0.98755,0.00062,-0.35021,0.01751,0.04004
NVDA240126P00495000,NVDA,2024-01-26,495.00,put,0.01,0.03,0.01,40,0.06,3,76,1438,2024-01-23,0.76120,-0.00257,0.00019,-0.05463,0.00432,-0.00013
NVDA240126C00497500,NVDA,2024-01-26,497.50,call,101.00,101.65,100.50,30,102.80,45,0,68,2024-01-23,0.91729,0.98852,0.00060,-0.32105,0.01632,0.04029
NVDA240126P00497500,NVDA,2024-01-26,497.50,put,0.02,0.01,0.00,0,0.05,1,559,984,2024-01-23,0.66364,-0.00092,0.00009,-0.01859,0.00169,-0.00005
NVDA240126C00500000,NVDA,2024-01-26,500.00,call,97.29,99.05,98.15,53,99.95,49,75,2085,2024-01-23,0.81974,0.99320,0.00043,-0.21317,0.01031,0.04074
NVDA240126P00500000,NVDA,2024-01-26,500.00,put,0.02,0.03,0.02,15,0.03,1,752,5221,2024-01-23,0.72218,-0.00262,0.00021,-0.05268,0.00440,-0.00013
NVDA240126C00502500,NVDA,2024-01-26,502.50,call,94.65,96.35,95.65,46,97.05,30,4,205,2024-01-23,0.01976,1.00000,0.00000,-0.07335,0.00000,0.04128
NVDA240126P00502500,NVDA,2024-01-26,502.50,put,0.02,0.02,0.01,59,0.03,75,214,902,2024-01-23,0.68315,-0.00207,0.00018,-0.04027,0.00355,-0.00010
NVDA240126C00505000,NVDA,2024-01-26,505.00,call,92.23,94.15,93.10,48,95.20,47,46,999,2024-01-23,0.85876,0.98717,0.00071,-0.32967,0.01796,0.04084
NVDA240126P00505000,NVDA,2024-01-26,505.00,put,0.03,0.10,0.02,3,0.19,75,126,1617,2024-01-23,0.78071,-0.00720,0.00047,-0.14051,0.01085,-0.00036
NVDA240126C00507500,NVDA,2024-01-26,507.50,call,91.03,91.38,90.60,48,92.15,30,14,251,2024-01-23,0.01976,1.00000,0.00000,-0.07408,0.00000,0.04169
NVDA240126P00507500,NVDA,2024-01-26,507.50,put,0.02,0.03,0.01,56,0.05,1,356,1421,2024-01-23,0.66364,-0.00268,0.00023,-0.04932,0.00448,-0.00013
NVDA240126C00510000,NVDA,2024-01-26,510.00,call,88.90,89.10,88.65,30,89.55,30,28,1183,2024-01-23,0.78071,0.98949,0.00066,-0.27002,0.01510,0.04137
NVDA240126P00510000,NVDA,2024-01-26,510.00,put,0.03,0.01,0.00,0,0.04,81,227,3854,2024-01-23,0.58560,-0.00112,0.00012,-0.01971,0.00203,-0.00006
NVDA240126C00512500,NVDA,2024-01-26,512.50,call,85.01,86.30,85.55,46,87.05,30,3,204,2024-01-23,0.01976,1.00000,0.00000,-0.07481,0.00000,0.04210
NVDA240126P00512500,NVDA,2024-01-26,512.50,put,0.02,0.03,0.02,60,0.03,2,54,1803,2024-01-23,0.62462,-0.00270,0.00025,-0.04676,0.00452,-0.00014
