contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241220P00010000,NVDA,2024-12-20,10.00,put,0.00,0.01,0.00,0,0.01,6298,0,33405,2024-12-17,9.36587,-0.00028,0.00001,-0.01920,0.00012,-0.00000
NVDA241220C00011000,NVDA,2024-12-20,11.00,call,0.00,119.40,119.10,20,119.70,14,0,432,2024-12-17,8.62442,0.99981,0.00001,-0.01364,0.00009,0.00090
NVDA241220P00011000,NVDA,2024-12-20,11.00,put,0.00,0.01,0.00,0,0.01,508,0,3553,2024-12-17,9.01466,-0.00030,0.00001,-0.01944,0.00013,-0.00000
NVDA241220C00012000,NVDA,2024-12-20,12.00,call,121.65,118.50,118.15,20,118.85,14,0,1182,2024-12-17,9.99024,0.99899,0.00003,-0.06837,0.00040,0.00097
NVDA241220P00012000,NVDA,2024-12-20,12.00,put,0.00,0.01,0.00,0,0.01,5190,0,16267,2024-12-17,8.68296,-0.00031,0.00001,-0.01938,0.00013,-0.00000
NVDA241220C00013000,NVDA,2024-12-20,13.00,call,115.53,117.40,117.10,20,117.70,14,1,266,2024-12-17,7.94151,0.99982,0.00001,-0.01256,0.00008,0.00107
NVDA241220P00013000,NVDA,2024-12-20,13.00,put,0.00,0.01,0.00,0,0.01,47,0,2633,2024-12-17,8.39028,-0.00032,0.00001,-0.01956,0.00014,-0.00000
NVDA241220C00014000,NVDA,2024-12-20,14.00,call,120.37,116.40,116.10,20,116.70,14,0,223,2024-12-17,7.62933,0.99982,0.00001,-0.01190,0.00008,0.00115
NVDA241220P00014000,NVDA,2024-12-20,14.00,put,0.00,0.01,0.00,0,0.01,47,0,3162,2024-12-17,8.11712,-0.00034,0.00001,-0.01965,0.00015,-0.00000
NVDA241220C00015000,NVDA,2024-12-20,15.00,call,115.92,115.40,115.15,20,115.65,12,0,319,2024-12-17,7.35616,0.99983,0.00001,-0.01152,0.00008,0.00123
NVDA241220P00015000,NVDA,2024-12-20,15.00,put,0.00,0.01,0.00,0,0.01,3311,0,15115,2024-12-17,7.86347,-0.00035,0.00001,-0.01972,0.00015,-0.00000
NVDA241220C00016000,NVDA,2024-12-20,16.00,call,114.36,114.40,114.10,20,114.70,14,110,120,2024-12-17,7.08300,0.99983,0.00001,-0.01089,0.00008,0.00131
NVDA241220P00016000,NVDA,2024-12-20,16.00,put,0.00,0.01,0.00,0,0.01,39,0,1317,2024-12-17,7.60981,-0.00035,0.00001,-0.01934,0.00015,-0.00000
NVDA241220C00017000,NVDA,2024-12-20,17.00,call,112.95,113.50,113.15,20,113.85,14,50,108,2024-12-17,9.40489,0.99757,0.00007,-0.14224,0.00089,0.00136
NVDA241220P00017000,NVDA,2024-12-20,17.00,put,0.00,0.01,0.00,0,0.01,39,0,1716,2024-12-17,7.39519,-0.00037,0.00002,-0.01956,0.00016,-0.00000
NVDA241220C00018000,NVDA,2024-12-20,18.00,call,112.80,112.40,112.10,20,112.70,14,0,603,2024-12-17,6.57569,0.99985,0.00001,-0.00962,0.00007,0.00148
NVDA241220P00018000,NVDA,2024-12-20,18.00,put,0.00,0.01,0.00,0,0.01,39,0,2917,2024-12-17,7.18056,-0.00038,0.00002,-0.01943,0.00016,-0.00000
NVDA241220C00019000,NVDA,2024-12-20,19.00,call,110.70,111.40,111.10,20,111.70,14,10,526,2024-12-17,6.34155,0.99986,0.00001,-0.00904,0.00006,0.00156
NVDA241220P00019000,NVDA,2024-12-20,19.00,put,0.00,0.01,0.00,0,0.01,39,0,2231,2024-12-17,6.98544,-0.00039,0.00002,-0.01950,0.00017,-0.00001
NVDA241220C00020000,NVDA,2024-12-20,20.00,call,108.45,110.43,110.15,20,110.70,12,7,514,2024-12-17,7.59030,0.99893,0.00004,-0.05623,0.00042,0.00163
NVDA241220P00020000,NVDA,2024-12-20,20.00,put,0.00,0.01,0.00,0,0.01,2711,0,9616,2024-12-17,6.80983,-0.00041,0.00002,-0.01983,0.00017,-0.00001
NVDA241220C00021000,NVDA,2024-12-20,21.00,call,108.78,109.40,109.15,20,109.65,14,30,1895,2024-12-17,5.87327,0.99989,0.00001,-0.00762,0.00005,0.00172
NVDA241220P00021000,NVDA,2024-12-20,21.00,put,0.00,0.01,0.00,0,0.01,39,0,3070,2024-12-17,6.63423,-0.00042,0.00002,-0.01988,0.00018,-0.00001
NVDA241220C00022000,NVDA,2024-12-20,22.00,call,110.51,108.40,108.15,20,108.65,14,0,1079,2024-12-17,5.65864,0.99990,0.00001,-0.00706,0.00005,0.00181
NVDA241220P00022000,NVDA,2024-12-20,22.00,put,0.00,0.01,0.00,0,0.01,39,0,8826,2024-12-17,6.45862,-0.00043,0.00002,-0.01967,0.00018,-0.00001
NVDA241220C00023000,NVDA,2024-12-20,23.00,call,108.73,107.40,107.10,20,107.70,14,0,424,2024-12-17,5.42450,0.99992,0.00001,-0.00632,0.00004,0.00189
NVDA241220P00023000,NVDA,2024-12-20,23.00,put,0.00,0.01,0.00,0,0.01,39,0,6613,2024-12-17,6.30253,-0.00045,0.00002,-0.01982,0.00019,-0.00001
NVDA241220C00024000,NVDA,2024-12-20,24.00,call,108.14,106.40,106.10,20,106.70,14,0,486,2024-12-17,5.17085,0.99994,0.00000,-0.00551,0.00003,0.00197
NVDA241220P00024000,NVDA,2024-12-20,24.00,put,0.00,0.01,0.00,0,0.01,39,0,2628,2024-12-17,6.14644,-0.00046,0.00002,-0.01974,0.00019,-0.00001
NVDA241220C00025000,NVDA,2024-12-20,25.00,call,105.75,105.43,105.15,20,105.70,12,5,773,2024-12-17,6.65374,0.99882,0.00005,-0.05456,0.00046,0.00204
NVDA241220P00025000,NVDA,2024-12-20,25.00,put,0.00,0.01,0.00,0,0.01,2281,0,8638,2024-12-17,5.99034,-0.00046,0.00002,-0.01943,0.00019,-0.00001
NVDA241220C00026000,NVDA,2024-12-20,26.00,call,104.22,104.40,104.10,14,104.70,14,7,375,2024-12-17,4.50745,0.99998,0.00000,-0.00390,0.00001,0.00214
NVDA241220P00026000,NVDA,2024-12-20,26.00,put,0.00,0.01,0.00,0,0.01,39,0,2727,2024-12-17,5.85376,-0.00048,0.00002,-0.01957,0.00020,-0.00001
NVDA241220C00027000,NVDA,2024-12-20,27.00,call,105.17,103.40,103.10,20,103.70,14,0,699,2024-12-17,0.01976,1.00000,0.00000,-0.00339,0.00000,0.00222
NVDA241220P00027000,NVDA,2024-12-20,27.00,put,0.00,0.01,0.00,0,0.01,39,0,6312,2024-12-17,5.71718,-0.00049,0.00003,-0.01952,0.00020,-0.00001
NVDA241220C00028000,NVDA,2024-12-20,28.00,call,99.00,102.40,102.10,20,102.70,14,3,492,2024-12-17,0.01976,1.00000,0.00000,-0.00351,0.00000,0.00230
NVDA241220P00028000,NVDA,2024-12-20,28.00,put,0.00,0.01,0.00,0,0.01,39,0,4170,2024-12-17,5.58060,-0.00049,0.00003,-0.01929,0.00021,-0.00001
NVDA241220C00029000,NVDA,2024-12-20,29.00,call,98.29,101.40,101.10,20,101.70,14,40,591,2024-12-17,0.01976,1.00000,0.00000,-0.00364,0.00000,0.00238
NVDA241220P00029000,NVDA,2024-12-20,29.00,put,0.00,0.01,0.00,0,0.01,39,0,9911,2024-12-17,5.46353,-0.00051,0.00003,-0.01958,0.00022,-0.00001
NVDA241220C00030000,NVDA,2024-12-20,30.00,call,99.85,100.40,100.20,20,100.60,12,2,2577,2024-12-17,0.01976,1.00000,0.00000,-0.00376,0.00000,0.00246
NVDA241220P00030000,NVDA,2024-12-20,30.00,put,0.00,0.01,0.00,0,0.01,1811,0,21902,2024-12-17,5.34646,-0.00053,0.00003,-0.01972,0.00022,-0.00001
NVDA241220C00031000,NVDA,2024-12-20,31.00,call,100.60,99.40,99.10,20,99.70,14,0,964,2024-12-17,0.01976,1.00000,0.00000,-0.00389,0.00000,0.00255
NVDA241220P00031000,NVDA,2024-12-20,31.00,put,0.00,0.01,0.00,0,0.01,47,0,3089,2024-12-17,5.22938,-0.00054,0.00003,-0.01971,0.00023,-0.00001
NVDA241220C00032000,NVDA,2024-12-20,32.00,call,100.17,98.40,98.10,20,98.70,14,0,877,2024-12-17,0.01976,1.00000,0.00000,-0.00401,0.00000,0.00263
NVDA241220P00032000,NVDA,2024-12-20,32.00,put,0.00,0.01,0.00,0,0.01,39,0,7727,2024-12-17,5.11231,-0.00055,0.00003,-0.01955,0.00023,-0.00001
NVDA241220C00033000,NVDA,2024-12-20,33.00,call,106.55,97.30,96.95,20,97.65,14,0,3131,2024-12-17,0.01976,1.00000,0.00000,-0.00414,0.00000,0.00271
NVDA241220P00033000,NVDA,2024-12-20,33.00,put,0.00,0.01,0.00,0,0.01,39,0,2695,2024-12-17,4.99524,-0.00055,0.00003,-0.01924,0.00023,-0.00001
NVDA241220C00034000,NVDA,2024-12-20,34.00,call,96.08,96.30,95.95,20,96.65,14,4,2545,2024-12-17,0.01976,1.00000,0.00000,-0.00426,0.00000,0.00279
NVDA241220P00034000,NVDA,2024-12-20,34.00,put,0.00,0.01,0.00,0,0.01,39,0,6647,2024-12-17,4.89769,-0.00058,0.00004,-0.01956,0.00024,-0.00001
NVDA241220C00035000,NVDA,2024-12-20,35.00,call,94.91,95.53,95.20,20,95.85,12,20,2096,2024-12-17,6.24399,0.99543,0.00018,-0.16837,0.00158,0.00282
NVDA241220P00035000,NVDA,2024-12-20,35.00,put,0.00,0.01,0.00,0,0.01,1511,0,14878,2024-12-17,4.80013,-0.00060,0.00004,-0.01977,0.00025,-0.00001
NVDA241220C00036000,NVDA,2024-12-20,36.00,call,104.50,95.18,94.15,20,96.20,20,0,1600,2024-12-17,8.11712,0.98289,0.00044,-0.68225,0.00501,0.00271
NVDA241220P00036000,NVDA,2024-12-20,36.00,put,0.00,0.01,0.00,0,0.01,39,0,5835,2024-12-17,4.70257,-0.00061,0.00004,-0.01986,0.00025,-0.00001
NVDA241220C00037000,NVDA,2024-12-20,37.00,call,91.66,93.43,93.15,20,93.70,14,10,1045,2024-12-17,5.01476,0.99864,0.00008,-0.04857,0.00053,0.00302
NVDA241220P00037000,NVDA,2024-12-20,37.00,put,0.00,0.01,0.00,0,0.01,150,0,9337,2024-12-17,4.60501,-0.00063,0.00004,-0.01984,0.00026,-0.00001
NVDA241220C00038000,NVDA,2024-12-20,38.00,call,91.65,92.43,92.15,20,92.70,14,1,575,2024-12-17,4.91720,0.99860,0.00008,-0.04905,0.00054,0.00310
NVDA241220P00038000,NVDA,2024-12-20,38.00,put,0.00,0.01,0.00,0,0.01,39,0,3480,2024-12-17,4.50745,-0.00064,0.00004,-0.01969,0.00026,-0.00001
NVDA241220C00039000,NVDA,2024-12-20,39.00,call,99.68,91.50,91.15,20,91.85,14,0,1195,2024-12-17,5.54157,0.99603,0.00018,-0.13337,0.00139,0.00315
NVDA241220P00039000,NVDA,2024-12-20,39.00,put,0.00,0.01,0.00,0,0.01,39,0,4189,2024-12-17,4.40989,-0.00064,0.00004,-0.01943,0.00026,-0.00001
NVDA241220C00040000,NVDA,2024-12-20,40.00,call,89.65,90.53,90.20,20,90.85,12,58,5656,2024-12-17,5.61962,0.99499,0.00022,-0.16542,0.00171,0.00322
NVDA241220P00040000,NVDA,2024-12-20,40.00,put,0.01,0.01,0.00,0,0.01,1211,22,20348,2024-12-17,4.31233,-0.00064,0.00004,-0.01905,0.00027,-0.00001
NVDA241220C00041000,NVDA,2024-12-20,41.00,call,93.64,89.53,89.20,20,89.85,14,0,3140,2024-12-17,5.52206,0.99480,0.00023,-0.16801,0.00177,0.00330
NVDA241220P00041000,NVDA,2024-12-20,41.00,put,0.00,0.01,0.00,0,0.01,39,0,2468,2024-12-17,4.23429,-0.00067,0.00005,-0.01945,0.00028,-0.00001
NVDA241220C00042000,NVDA,2024-12-20,42.00,call,87.73,88.43,88.15,20,88.70,14,21,2167,2024-12-17,4.50745,0.99855,0.00009,-0.04734,0.00056,0.00343
NVDA241220P00042000,NVDA,2024-12-20,42.00,put,0.00,0.01,0.00,0,0.01,39,0,6083,2024-12-17,4.15624,-0.00070,0.00005,-0.01977,0.00029,-0.00001
NVDA241220C00043000,NVDA,2024-12-20,43.00,call,84.70,87.43,87.15,20,87.70,14,24,2202,2024-12-17,4.40989,0.99854,0.00009,-0.04679,0.00056,0.00352
NVDA241220P00043000,NVDA,2024-12-20,43.00,put,0.00,0.01,0.00,0,0.01,39,0,3519,2024-12-17,4.05868,-0.00069,0.00005,-0.01906,0.00028,-0.00001
NVDA241220C00044000,NVDA,2024-12-20,44.00,call,87.85,86.43,86.15,20,86.70,14,0,1763,2024-12-17,4.31233,0.99854,0.00009,-0.04605,0.00056,0.00360
NVDA241220P00044000,NVDA,2024-12-20,44.00,put,0.00,0.01,0.00,0,0.01,1361,0,14114,2024-12-17,3.98063,-0.00071,0.00005,-0.01919,0.00029,-0.00001
NVDA241220C00045000,NVDA,2024-12-20,45.00,call,85.20,85.43,85.20,20,85.65,12,10,2734,2024-12-17,4.21478,0.99854,0.00010,-0.04513,0.00056,0.00368
NVDA241220P00045000,NVDA,2024-12-20,45.00,put,0.01,0.01,0.00,0,0.01,1361,5,14391,2024-12-17,3.90259,-0.00072,0.00005,-0.01922,0.00030,-0.00001
NVDA241220C00046000,NVDA,2024-12-20,46.00,call,82.93,84.53,84.20,20,84.85,14,120,4478,2024-12-17,4.97573,0.99439,0.00027,-0.16258,0.00189,0.00371
NVDA241220P00046000,NVDA,2024-12-20,46.00,put,0.00,0.01,0.00,0,0.01,39,0,4852,2024-12-17,3.82454,-0.00074,0.00006,-0.01917,0.00030,-0.00001
NVDA241220C00047000,NVDA,2024-12-20,47.00,call,83.50,83.43,83.15,20,83.70,14,15,1652,2024-12-17,4.03917,0.99851,0.00010,-0.04437,0.00057,0.00384
NVDA241220P00047000,NVDA,2024-12-20,47.00,put,0.00,0.01,0.00,0,0.01,39,0,9964,2024-12-17,3.74649,-0.00075,0.00006,-0.01904,0.00031,-0.00001
NVDA241220C00048000,NVDA,2024-12-20,48.00,call,83.00,82.53,82.20,20,82.85,14,0,3154,2024-12-17,4.78062,0.99419,0.00029,-0.16161,0.00195,0.00387
NVDA241220P00048000,NVDA,2024-12-20,48.00,put,0.00,0.01,0.00,0,0.01,39,0,6470,2024-12-17,3.66845,-0.00076,0.00006,-0.01881,0.00031,-0.00001
NVDA241220C00049000,NVDA,2024-12-20,49.00,call,82.90,81.33,80.95,20,81.70,14,0,1979,2024-12-17,0.01976,1.00000,0.00000,-0.00615,0.00000,0.00403
NVDA241220P00049000,NVDA,2024-12-20,49.00,put,0.00,0.01,0.00,0,0.01,39,0,9929,2024-12-17,3.60991,-0.00080,0.00006,-0.01953,0.00032,-0.00001
NVDA241220C00050000,NVDA,2024-12-20,50.00,call,80.85,80.30,79.95,20,80.65,12,229,10321,2024-12-17,0.01976,1.00000,0.00000,-0.00627,0.00000,0.00411
NVDA241220P00050000,NVDA,2024-12-20,50.00,put,0.01,0.01,0.00,0,0.01,1656,200,22568,2024-12-17,3.53187,-0.00080,0.00007,-0.01914,0.00033,-0.00001
NVDA241220C00050500,NVDA,2024-12-20,50.50,call,78.50,79.93,79.65,20,80.20,14,1,849,2024-12-17,3.74649,0.99848,0.00011,-0.04277,0.00058,0.00413
NVDA241220P00050500,NVDA,2024-12-20,50.50,put,0.00,0.01,0.00,0,0.01,39,0,8945,2024-12-17,3.49284,-0.00080,0.00007,-0.01891,0.00033,-0.00001
NVDA241220C00051000,NVDA,2024-12-20,51.00,call,77.00,79.33,78.95,20,79.70,14,5,1985,2024-12-17,0.01976,1.00000,0.00000,-0.00640,0.00000,0.00419
NVDA241220P00051000,NVDA,2024-12-20,51.00,put,0.00,0.01,0.00,0,0.01,39,0,3463,2024-12-17,3.45382,-0.00080,0.00007,-0.01866,0.00032,-0.00001
NVDA241220C00051500,NVDA,2024-12-20,51.50,call,87.60,78.93,78.65,20,79.20,14,0,656,2024-12-17,3.66845,0.99846,0.00011,-0.04246,0.00059,0.00421
NVDA241220P00051500,NVDA,2024-12-20,51.50,put,0.00,0.01,0.00,0,0.01,39,0,5794,2024-12-17,3.43431,-0.00084,0.00007,-0.01947,0.00034,-0.00001
NVDA241220C00052000,NVDA,2024-12-20,52.00,call,77.91,78.43,78.15,20,78.70,14,2,2080,2024-12-17,3.62942,0.99846,0.00012,-0.04225,0.00059,0.00425
NVDA241220P00052000,NVDA,2024-12-20,52.00,put,0.00,0.01,0.00,0,0.01,98,0,24676,2024-12-17,3.39528,-0.00084,0.00007,-0.01918,0.00034,-0.00001
NVDA241220C00052500,NVDA,2024-12-20,52.50,call,83.27,77.93,77.65,20,78.20,14,0,995,2024-12-17,3.59040,0.99846,0.00012,-0.04201,0.00059,0.00430
NVDA241220P00052500,NVDA,2024-12-20,52.50,put,0.00,0.01,0.00,0,0.01,39,0,3072,2024-12-17,3.35626,-0.00084,0.00007,-0.01887,0.00034,-0.00001
NVDA241220C00053000,NVDA,2024-12-20,53.00,call,75.90,77.43,77.15,14,77.70,14,4,2101,2024-12-17,3.55138,0.99845,0.00012,-0.04174,0.00059,0.00434
NVDA241220P00053000,NVDA,2024-12-20,53.00,put,0.00,0.01,0.00,0,0.01,39,0,1929,2024-12-17,3.33675,-0.00088,0.00008,-0.01964,0.00035,-0.00001
NVDA241220C00053500,NVDA,2024-12-20,53.50,call,78.32,76.93,76.65,20,77.20,14,0,601,2024-12-17,3.51235,0.99845,0.00012,-0.04144,0.00059,0.00438
NVDA241220P00053500,NVDA,2024-12-20,53.50,put,0.00,0.01,0.00,0,0.01,39,0,2005,2024-12-17,3.29772,-0.00087,0.00008,-0.01929,0.00035,-0.00001
NVDA241220C00054000,NVDA,2024-12-20,54.00,call,73.50,76.53,76.20,20,76.85,14,4,2428,2024-12-17,4.25380,0.99343,0.00037,-0.16117,0.00218,0.00436
NVDA241220P00054000,NVDA,2024-12-20,54.00,put,0.00,0.01,0.00,0,0.01,98,0,2277,2024-12-17,3.25870,-0.00087,0.00008,-0.01891,0.00035,-0.00001
NVDA241220C00054500,NVDA,2024-12-20,54.50,call,79.25,76.03,75.70,20,76.35,14,0,2541,2024-12-17,4.19526,0.99352,0.00037,-0.15722,0.00215,0.00440
NVDA241220P00054500,NVDA,2024-12-20,54.50,put,0.00,0.01,0.00,0,0.01,39,0,3291,2024-12-17,3.23919,-0.00091,0.00008,-0.01966,0.00036,-0.00001
NVDA241220C00055000,NVDA,2024-12-20,55.00,call,74.85,75.33,75.00,20,75.65,12,105,4742,2024-12-17,0.01976,1.00000,0.00000,-0.00690,0.00000,0.00452
NVDA241220P00055000,NVDA,2024-12-20,55.00,put,0.00,0.01,0.00,0,0.01,1050,0,12989,2024-12-17,3.20017,-0.00090,0.00008,-0.01924,0.00036,-0.00001
NVDA241220C00055500,NVDA,2024-12-20,55.50,call,75.82,74.93,74.65,20,75.20,14,0,1046,2024-12-17,3.35626,0.99846,0.00013,-0.03990,0.00059,0.00454
NVDA241220P00055500,NVDA,2024-12-20,55.50,put,0.00,0.01,0.00,0,0.01,39,0,2817,2024-12-17,3.16114,-0.00089,0.00008,-0.01881,0.00036,-0.00001
NVDA241220C00056000,NVDA,2024-12-20,56.00,call,73.03,74.33,73.95,20,74.70,14,23,2028,2024-12-17,0.01976,1.00000,0.00000,-0.00702,0.00000,0.00460
NVDA241220P00056000,NVDA,2024-12-20,56.00,put,0.00,0.01,0.00,0,0.01,120,0,3463,2024-12-17,3.14163,-0.00093,0.00008,-0.01952,0.00037,-0.00001
NVDA241220C00056500,NVDA,2024-12-20,56.50,call,73.60,73.93,73.65,20,74.20,14,2,692,2024-12-17,3.27821,0.99848,0.00013,-0.03895,0.00058,0.00462
NVDA241220P00056500,NVDA,2024-12-20,56.50,put,0.00,0.01,0.00,0,0.01,120,0,1906,2024-12-17,3.10261,-0.00092,0.00008,-0.01904,0.00037,-0.00001
NVDA241220C00057000,NVDA,2024-12-20,57.00,call,72.76,73.53,73.20,20,73.85,14,4,2689,2024-12-17,4.00015,0.99313,0.00041,-0.15804,0.00227,0.00460
NVDA241220P00057000,NVDA,2024-12-20,57.00,put,0.00,0.01,0.00,0,0.01,123,0,8996,2024-12-17,3.06358,-0.00091,0.00008,-0.01854,0.00036,-0.00001
NVDA241220C00057500,NVDA,2024-12-20,57.50,call,81.31,72.83,72.45,20,73.20,14,0,1490,2024-12-17,0.01976,1.00000,0.00000,-0.00721,0.00000,0.00472
