contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240913P00062000,NVDA,2024-09-13,62.00,put,0.00,0.01,0.00,0,0.01,647,0,8463,2024-09-12,4.29282,-0.00126,0.00016,-0.05585,0.00026,-0.00000
NVDA240913C00063000,NVDA,2024-09-13,63.00,call,43.55,56.23,55.85,94,56.60,87,0,31,2024-09-12,5.24890,0.99300,0.00060,-0.32815,0.00122,0.00170
NVDA240913P00063000,NVDA,2024-09-13,63.00,put,0.00,0.01,0.00,0,0.01,647,0,4267,2024-09-12,4.19526,-0.00130,0.00016,-0.05588,0.00027,-0.00000
NVDA240913C00064000,NVDA,2024-09-13,64.00,call,37.50,55.23,54.85,95,55.60,87,0,24,2024-09-12,5.13183,0.99282,0.00062,-0.32797,0.00124,0.00173
NVDA240913P00064000,NVDA,2024-09-13,64.00,put,0.00,0.01,0.00,0,0.01,700,0,12900,2024-09-12,4.09771,-0.00133,0.00017,-0.05572,0.00027,-0.00000
NVDA240913C00065000,NVDA,2024-09-13,65.00,call,55.05,54.20,53.90,82,54.50,58,32,31,2024-09-12,4.72208,0.99500,0.00049,-0.22241,0.00090,0.00176
NVDA240913P00065000,NVDA,2024-09-13,65.00,put,0.00,0.01,0.00,0,0.01,725,0,6910,2024-09-12,4.00015,-0.00135,0.00018,-0.05537,0.00028,-0.00000
NVDA240913C00066000,NVDA,2024-09-13,66.00,call,53.23,53.23,52.85,95,53.60,84,16,98,2024-09-12,4.89769,0.99251,0.00068,-0.32547,0.00129,0.00178
NVDA240913P00066000,NVDA,2024-09-13,66.00,put,0.00,0.01,0.00,0,0.01,321,0,907,2024-09-12,3.90259,-0.00138,0.00019,-0.05483,0.00028,-0.00000
NVDA240913C00067000,NVDA,2024-09-13,67.00,call,39.74,52.23,51.85,95,52.60,86,0,50,2024-09-12,4.78062,0.99237,0.00071,-0.32314,0.00131,0.00181
NVDA240913P00067000,NVDA,2024-09-13,67.00,put,0.00,0.01,0.00,0,0.01,1,0,4515,2024-09-12,3.80503,-0.00139,0.00019,-0.05408,0.00028,-0.00000
NVDA240913C00068000,NVDA,2024-09-13,68.00,call,47.80,51.23,50.85,95,51.60,84,0,53,2024-09-12,4.66354,0.99224,0.00073,-0.32008,0.00133,0.00184
NVDA240913P00068000,NVDA,2024-09-13,68.00,put,0.00,0.01,0.00,0,0.27,252,0,3232,2024-09-12,3.70747,-0.00141,0.00020,-0.05314,0.00029,-0.00000
NVDA240913C00069000,NVDA,2024-09-13,69.00,call,49.60,50.23,49.85,97,50.60,82,9,148,2024-09-12,4.54647,0.99213,0.00076,-0.31629,0.00135,0.00186
NVDA240913P00069000,NVDA,2024-09-13,69.00,put,0.00,0.01,0.00,0,0.27,252,0,4620,2024-09-12,3.62942,-0.00148,0.00021,-0.05468,0.00030,-0.00001
NVDA240913C00070000,NVDA,2024-09-13,70.00,call,49.22,49.23,48.95,67,49.50,64,61,296,2024-09-12,4.44892,0.99182,0.00081,-0.32014,0.00139,0.00189
NVDA240913P00070000,NVDA,2024-09-13,70.00,put,0.01,0.01,0.00,0,0.01,780,2,16227,2024-09-12,3.53187,-0.00149,0.00022,-0.05336,0.00030,-0.00001
NVDA240913C00071000,NVDA,2024-09-13,71.00,call,39.30,48.23,47.85,97,48.60,85,0,28,2024-09-12,4.33185,0.99173,0.00084,-0.31495,0.00141,0.00192
NVDA240913P00071000,NVDA,2024-09-13,71.00,put,0.01,0.01,0.00,0,0.01,580,5,5551,2024-09-12,3.45382,-0.00157,0.00024,-0.05463,0.00032,-0.00001
NVDA240913C00072000,NVDA,2024-09-13,72.00,call,36.45,47.20,46.85,98,47.55,75,0,45,2024-09-12,3.98063,0.99417,0.00067,-0.21624,0.00103,0.00195
NVDA240913P00072000,NVDA,2024-09-13,72.00,put,0.01,0.01,0.00,0,0.01,98,1,4844,2024-09-12,3.35626,-0.00156,0.00024,-0.05292,0.00032,-0.00001
NVDA240913C00073000,NVDA,2024-09-13,73.00,call,34.15,46.27,45.90,93,46.65,22,0,48,2024-09-12,4.35136,0.98825,0.00113,-0.42654,0.00191,0.00196
NVDA240913P00073000,NVDA,2024-09-13,73.00,put,0.00,0.01,0.00,0,0.01,392,0,1050,2024-09-12,3.27821,-0.00163,0.00026,-0.05389,0.00033,-0.00001
NVDA240913C00074000,NVDA,2024-09-13,74.00,call,46.55,45.25,44.95,82,45.55,68,7,26,2024-09-12,4.13673,0.98951,0.00108,-0.36901,0.00173,0.00199
NVDA240913P00074000,NVDA,2024-09-13,74.00,put,0.01,0.01,0.00,0,0.01,387,1,3528,2024-09-12,3.20017,-0.00171,0.00028,-0.05475,0.00034,-0.00001
NVDA240913C00075000,NVDA,2024-09-13,75.00,call,44.83,44.20,43.90,92,44.50,25,18,105,2024-09-12,3.68796,0.99370,0.00077,-0.21503,0.00111,0.00203
NVDA240913P00075000,NVDA,2024-09-13,75.00,put,0.01,0.01,0.00,0,0.01,66,49,3672,2024-09-12,3.10261,-0.00168,0.00028,-0.05243,0.00034,-0.00001
NVDA240913C00076000,NVDA,2024-09-13,76.00,call,43.20,43.23,42.95,79,43.50,62,30,38,2024-09-12,3.80503,0.99080,0.00104,-0.30483,0.00154,0.00205
NVDA240913P00076000,NVDA,2024-09-13,76.00,put,0.01,0.01,0.00,0,0.01,356,27,1550,2024-09-12,3.02456,-0.00175,0.00030,-0.05296,0.00035,-0.00001
NVDA240913C00077000,NVDA,2024-09-13,77.00,call,30.20,42.20,41.85,88,42.55,90,0,83,2024-09-12,3.49284,0.99343,0.00085,-0.21190,0.00115,0.00209
NVDA240913P00077000,NVDA,2024-09-13,77.00,put,0.01,0.01,0.00,0,0.01,358,23,2038,2024-09-12,2.94651,-0.00182,0.00032,-0.05336,0.00036,-0.00001
NVDA240913C00078000,NVDA,2024-09-13,78.00,call,42.07,41.25,40.95,98,41.55,76,1978,2043,2024-09-12,3.72698,0.98839,0.00131,-0.36398,0.00189,0.00210
NVDA240913P00078000,NVDA,2024-09-13,78.00,put,0.01,0.01,0.00,0,0.01,366,128,1819,2024-09-12,2.86847,-0.00188,0.00034,-0.05362,0.00037,-0.00001
NVDA240913C00079000,NVDA,2024-09-13,79.00,call,41.20,40.23,39.95,71,40.50,64,250,354,2024-09-12,3.51235,0.99003,0.00121,-0.30246,0.00166,0.00213
NVDA240913P00079000,NVDA,2024-09-13,79.00,put,0.01,0.01,0.00,0,0.01,362,138,1575,2024-09-12,2.79042,-0.00194,0.00036,-0.05374,0.00039,-0.00001
NVDA240913C00080000,NVDA,2024-09-13,80.00,call,39.85,39.23,39.00,59,39.45,28,41,1053,2024-09-12,3.41479,0.98979,0.00127,-0.30054,0.00169,0.00216
NVDA240913P00080000,NVDA,2024-09-13,80.00,put,0.01,0.01,0.00,0,0.01,795,120,15466,2024-09-12,2.71237,-0.00201,0.00038,-0.05372,0.00040,-0.00001
NVDA240913C00081000,NVDA,2024-09-13,81.00,call,34.75,38.23,37.85,90,38.60,98,0,97,2024-09-12,3.31724,0.98955,0.00134,-0.29803,0.00173,0.00218
NVDA240913P00081000,NVDA,2024-09-13,81.00,put,0.01,0.01,0.00,0,0.01,430,167,4972,2024-09-12,2.63433,-0.00206,0.00040,-0.05354,0.00041,-0.00001
NVDA240913C00082000,NVDA,2024-09-13,82.00,call,37.10,37.23,36.85,97,37.60,88,11,120,2024-09-12,3.21968,0.98933,0.00140,-0.29492,0.00176,0.00221
NVDA240913P00082000,NVDA,2024-09-13,82.00,put,0.01,0.01,0.00,0,0.01,375,158,1429,2024-09-12,2.55628,-0.00212,0.00042,-0.05319,0.00042,-0.00001
NVDA240913C00083000,NVDA,2024-09-13,83.00,call,36.10,36.20,35.85,97,36.55,79,5,118,2024-09-12,2.94651,0.99228,0.00116,-0.20722,0.00133,0.00225
NVDA240913P00083000,NVDA,2024-09-13,83.00,put,0.01,0.01,0.00,0,0.01,81,669,15024,2024-09-12,2.47823,-0.00217,0.00044,-0.05269,0.00043,-0.00001
NVDA240913C00084000,NVDA,2024-09-13,84.00,call,35.10,35.20,34.85,98,35.55,84,1,143,2024-09-12,2.84896,0.99222,0.00120,-0.20208,0.00133,0.00227
NVDA240913P00084000,NVDA,2024-09-13,84.00,put,0.01,0.01,0.00,0,0.01,305,584,2305,2024-09-12,2.40019,-0.00222,0.00046,-0.05202,0.00043,-0.00001
NVDA240913C00085000,NVDA,2024-09-13,85.00,call,35.54,34.25,33.95,83,34.55,73,30,422,2024-09-12,3.04407,0.98609,0.00187,-0.34908,0.00221,0.00228
NVDA240913P00085000,NVDA,2024-09-13,85.00,put,0.01,0.01,0.00,0,0.01,61,518,6533,2024-09-12,2.32214,-0.00226,0.00049,-0.05117,0.00044,-0.00001
NVDA240913C00086000,NVDA,2024-09-13,86.00,call,33.10,33.22,32.90,76,33.55,90,13,108,2024-09-12,2.80993,0.98901,0.00165,-0.26589,0.00180,0.00232
NVDA240913P00086000,NVDA,2024-09-13,86.00,put,0.01,0.01,0.00,0,0.01,78,642,2132,2024-09-12,2.24409,-0.00229,0.00051,-0.05015,0.00045,-0.00001
NVDA240913C00087000,NVDA,2024-09-13,87.00,call,32.25,32.23,31.95,110,32.50,60,1,262,2024-09-12,2.77091,0.98749,0.00187,-0.29217,0.00202,0.00234
NVDA240913P00087000,NVDA,2024-09-13,87.00,put,0.01,0.01,0.00,0,0.01,81,339,7193,2024-09-12,2.16604,-0.00232,0.00054,-0.04895,0.00045,-0.00001
NVDA240913C00088000,NVDA,2024-09-13,88.00,call,32.25,31.23,30.95,71,31.50,67,130,198,2024-09-12,2.67335,0.98733,0.00196,-0.28555,0.00204,0.00237
NVDA240913P00088000,NVDA,2024-09-13,88.00,put,0.01,0.01,0.00,0,0.01,142,271,3669,2024-09-12,2.10751,-0.00253,0.00060,-0.05155,0.00049,-0.00001
NVDA240913C00089000,NVDA,2024-09-13,89.00,call,31.25,30.20,29.90,92,30.50,25,16,230,2024-09-12,2.41970,0.99104,0.00160,-0.19547,0.00151,0.00241
NVDA240913P00089000,NVDA,2024-09-13,89.00,put,0.01,0.01,0.00,0,0.01,461,3247,5326,2024-09-12,2.02946,-0.00255,0.00063,-0.05002,0.00049,-0.00001
NVDA240913C00090000,NVDA,2024-09-13,90.00,call,29.10,29.25,29.00,60,29.50,71,280,1016,2024-09-12,2.57579,0.98418,0.00247,-0.33123,0.00247,0.00241
NVDA240913P00090000,NVDA,2024-09-13,90.00,put,0.01,0.01,0.00,0,0.01,116,2127,49818,2024-09-12,1.95142,-0.00257,0.00065,-0.04831,0.00050,-0.00001
NVDA240913C00091000,NVDA,2024-09-13,91.00,call,29.25,28.25,27.95,85,28.55,63,29,458,2024-09-12,2.49774,0.98331,0.00266,-0.33625,0.00259,0.00244
NVDA240913P00091000,NVDA,2024-09-13,91.00,put,0.01,0.01,0.00,0,0.01,352,185,2887,2024-09-12,1.89288,-0.00280,0.00073,-0.05067,0.00054,-0.00001
NVDA240913C00092000,NVDA,2024-09-13,92.00,call,28.20,27.38,27.00,136,27.75,122,4,849,2024-09-12,2.77091,0.96827,0.00413,-0.62869,0.00445,0.00241
NVDA240913P00092000,NVDA,2024-09-13,92.00,put,0.01,0.01,0.00,0,0.01,89,2114,6779,2024-09-12,1.81483,-0.00280,0.00076,-0.04859,0.00054,-0.00001
NVDA240913C00093000,NVDA,2024-09-13,93.00,call,27.50,26.23,25.95,286,26.50,146,134,1029,2024-09-12,2.24409,0.98495,0.00271,-0.27906,0.00237,0.00250
NVDA240913P00093000,NVDA,2024-09-13,93.00,put,0.01,0.01,0.00,0,0.01,5,485,4846,2024-09-12,1.75630,-0.00305,0.00085,-0.05085,0.00058,-0.00001
NVDA240913C00094000,NVDA,2024-09-13,94.00,call,26.45,25.35,24.95,207,25.75,111,59,1163,2024-09-12,2.51726,0.96896,0.00446,-0.56247,0.00436,0.00247
NVDA240913P00094000,NVDA,2024-09-13,94.00,put,0.01,0.01,0.00,0,0.01,5,660,3564,2024-09-12,1.67825,-0.00304,0.00088,-0.04837,0.00058,-0.00001
NVDA240913C00095000,NVDA,2024-09-13,95.00,call,24.10,24.23,24.00,142,24.45,8,715,2140,2024-09-12,2.06849,0.98409,0.00309,-0.27044,0.00248,0.00255
NVDA240913P00095000,NVDA,2024-09-13,95.00,put,0.01,0.01,0.00,0,0.01,81,3378,26994,2024-09-12,1.61972,-0.00332,0.00099,-0.05050,0.00062,-0.00001
NVDA240913C00096000,NVDA,2024-09-13,96.00,call,23.30,23.25,22.95,82,23.55,208,61,711,2024-09-12,2.04897,0.98071,0.00368,-0.31371,0.00293,0.00256
NVDA240913P00096000,NVDA,2024-09-13,96.00,put,0.01,0.01,0.00,0,0.01,30,3299,10426,2024-09-12,1.54167,-0.00328,0.00103,-0.04761,0.00062,-0.00001
NVDA240913C00097000,NVDA,2024-09-13,97.00,call,22.40,22.25,22.00,28,22.50,116,77,866,2024-09-12,1.97093,0.97961,0.00400,-0.31620,0.00307,0.00259
NVDA240913P00097000,NVDA,2024-09-13,97.00,put,0.01,0.01,0.00,0,0.01,7,1389,5678,2024-09-12,1.48313,-0.00358,0.00116,-0.04958,0.00067,-0.00001
NVDA240913C00098000,NVDA,2024-09-13,98.00,call,21.85,21.25,20.95,231,21.55,159,103,1301,2024-09-12,1.89288,0.97844,0.00437,-0.31847,0.00322,0.00261
NVDA240913P00098000,NVDA,2024-09-13,98.00,put,0.01,0.01,0.00,0,0.01,25,3684,7511,2024-09-12,1.40509,-0.00352,0.00121,-0.04625,0.00066,-0.00001
NVDA240913C00099000,NVDA,2024-09-13,99.00,call,21.50,20.25,20.00,236,20.50,25,187,1377,2024-09-12,1.79532,0.97826,0.00464,-0.30490,0.00324,0.00264
NVDA240913P00099000,NVDA,2024-09-13,99.00,put,0.01,0.01,0.00,0,0.01,404,2146,11346,2024-09-12,1.34655,-0.00385,0.00136,-0.04804,0.00071,-0.00001
NVDA240913C00100000,NVDA,2024-09-13,100.00,call,19.33,19.23,19.00,195,19.45,26,1857,7901,2024-09-12,1.65874,0.98041,0.00460,-0.26036,0.00297,0.00267
NVDA240913P00100000,NVDA,2024-09-13,100.00,put,0.01,0.01,0.00,0,0.01,300,14545,46004,2024-09-12,1.26851,-0.00376,0.00142,-0.04425,0.00070,-0.00001
NVDA240913C00101000,NVDA,2024-09-13,101.00,call,18.80,18.23,18.00,182,18.45,7,365,2845,2024-09-12,1.58069,0.97930,0.00506,-0.26004,0.00311,0.00270
NVDA240913P00101000,NVDA,2024-09-13,101.00,put,0.01,0.01,0.00,0,0.01,123,4448,11077,2024-09-12,1.20997,-0.00412,0.00161,-0.04582,0.00076,-0.00001
NVDA240913C00102000,NVDA,2024-09-13,102.00,call,17.12,17.23,17.00,193,17.45,25,701,4195,2024-09-12,1.48313,0.97940,0.00537,-0.24410,0.00310,0.00272
NVDA240913P00102000,NVDA,2024-09-13,102.00,put,0.01,0.01,0.01,7,0.02,853,2727,12181,2024-09-12,1.15144,-0.00453,0.00184,-0.04746,0.00083,-0.00002
NVDA240913C00103000,NVDA,2024-09-13,103.00,call,16.10,16.27,16.05,115,16.50,1,1075,4271,2024-09-12,1.52216,0.96917,0.00733,-0.34479,0.00434,0.00272
NVDA240913P00103000,NVDA,2024-09-13,103.00,put,0.01,0.01,0.01,26,0.02,773,6106,15260,2024-09-12,1.07339,-0.00438,0.00192,-0.04288,0.00080,-0.00001
NVDA240913C00104000,NVDA,2024-09-13,104.00,call,15.19,15.28,15.05,16,15.50,139,872,7459,2024-09-12,1.46362,0.96518,0.00843,-0.36570,0.00480,0.00273
NVDA240913P00104000,NVDA,2024-09-13,104.00,put,0.02,0.01,0.01,341,0.02,671,5114,18020,2024-09-12,1.01485,-0.00483,0.00222,-0.04427,0.00087,-0.00002
NVDA240913C00105000,NVDA,2024-09-13,105.00,call,14.25,14.30,14.10,7,14.50,93,3578,13879,2024-09-12,1.40509,0.96051,0.00973,-0.38827,0.00532,0.00274
NVDA240913P00105000,NVDA,2024-09-13,105.00,put,0.02,0.01,0.01,121,0.02,1001,20833,39272,2024-09-12,0.95632,-0.00536,0.00258,-0.04575,0.00096,-0.00002
NVDA240913C00106000,NVDA,2024-09-13,106.00,call,13.17,13.28,13.05,27,13.50,101,1748,10445,2024-09-12,1.28802,0.96157,0.01038,-0.34975,0.00520,0.00277
NVDA240913P00106000,NVDA,2024-09-13,106.00,put,0.02,0.01,0.01,159,0.02,105,9359,15460,2024-09-12,0.89778,-0.00598,0.00303,-0.04734,0.00106,-0.00002
NVDA240913C00107000,NVDA,2024-09-13,107.00,call,12.30,12.32,12.10,26,12.55,52,2296,14675,2024-09-12,1.26851,0.95094,0.01284,-0.41656,0.00634,0.00277
NVDA240913P00107000,NVDA,2024-09-13,107.00,put,0.02,0.01,0.01,558,0.02,256,17378,17420,2024-09-12,0.81974,-0.00571,0.00318,-0.04149,0.00101,-0.00002
NVDA240913C00108000,NVDA,2024-09-13,108.00,call,11.24,11.22,11.00,163,11.45,2,5408,13478,2024-09-12,0.99534,0.97213,0.01031,-0.21388,0.00399,0.00287
NVDA240913P00108000,NVDA,2024-09-13,108.00,put,0.03,0.03,0.02,90,0.03,767,15108,18535,2024-09-12,0.87827,-0.01532,0.00704,-0.10536,0.00241,-0.00005
NVDA240913C00109000,NVDA,2024-09-13,109.00,call,10.25,10.18,10.00,147,10.35,25,6451,16483,2024-09-12,0.78071,0.98612,0.00727,-0.10188,0.00221,0.00294
NVDA240913P00109000,NVDA,2024-09-13,109.00,put,0.02,0.03,0.02,280,0.03,220,24601,23380,2024-09-12,0.80022,-0.01585,0.00796,-0.09881,0.00248,-0.00005
NVDA240913C00110000,NVDA,2024-09-13,110.00,call,9.26,9.30,9.10,100,9.50,8,27209,65116,2024-09-12,0.97583,0.94421,0.01849,-0.35739,0.00702,0.00283
NVDA240913P00110000,NVDA,2024-09-13,110.00,put,0.03,0.04,0.03,148,0.04,290,61286,35613,2024-09-12,0.76120,-0.02134,0.01077,-0.12101,0.00319,-0.00007
NVDA240913C00111000,NVDA,2024-09-13,111.00,call,8.19,8.28,8.00,120,8.55,96,8560,18301,2024-09-12,0.85876,0.94522,0.02071,-0.31218,0.00692,0.00286
NVDA240913P00111000,NVDA,2024-09-13,111.00,put,0.05,0.06,0.05,9,0.06,87,24398,14823,2024-09-12,0.74169,-0.03244,0.01569,-0.16729,0.00453,-0.00011
NVDA240913C00112000,NVDA,2024-09-13,112.00,call,7.30,7.30,7.05,90,7.55,8,19177,32345,2024-09-12,0.80022,0.93318,0.02596,-0.33839,0.00808,0.00285
NVDA240913P00112000,NVDA,2024-09-13,112.00,put,0.07,0.08,0.07,30,0.08,291,38976,23572,2024-09-12,0.70267,-0.04432,0.02137,-0.20434,0.00584,-0.00015
NVDA240913C00113000,NVDA,2024-09-13,113.00,call,6.35,6.28,6.05,147,6.50,1,15733,30614,2024-09-12,0.68315,0.93341,0.03033,-0.29051,0.00806,0.00287
NVDA240913P00113000,NVDA,2024-09-13,113.00,put,0.11,0.11,0.10,9,0.11,1,37415,17174,2024-09-12,0.66364,-0.06120,0.02923,-0.24926,0.00754,-0.00020
NVDA240913C00114000,NVDA,2024-09-13,114.00,call,5.38,5.38,5.25,8,5.50,14,18400,41555,2024-09-12,0.68315,0.89531,0.04259,-0.40129,0.01132,0.00278
NVDA240913P00114000,NVDA,2024-09-13,114.00,put,0.16,0.15,0.15,13,0.16,10,85526,18012,2024-09-12,0.62462,-0.08539,0.04009,-0.30259,0.00974,-0.00028
NVDA240913C00115000,NVDA,2024-09-13,115.00,call,4.50,4.45,4.30,39,4.60,33,51657,51819,2024-09-12,0.64413,0.85773,0.05602,-0.46620,0.01403,0.00268
NVDA240913P00115000,NVDA,2024-09-13,115.00,put,0.23,0.23,0.22,909,0.23,15,163014,17747,2024-09-12,0.58560,-0.12021,0.05485,-0.36358,0.01249,-0.00040
NVDA240913C00116000,NVDA,2024-09-13,116.00,call,3.60,3.55,3.45,12,3.65,1,44803,26609,2024-09-12,0.58560,0.81366,0.07342,-0.50321,0.01672,0.00256
NVDA240913P00116000,NVDA,2024-09-13,116.00,put,0.34,0.34,0.34,8,0.35,32,84689,8049,2024-09-12,0.56608,-0.17848,0.07394,-0.45754,0.01628,-0.00059
NVDA240913C00117000,NVDA,2024-09-13,117.00,call,2.77,2.79,2.69,8,2.90,8,81058,24364,2024-09-12,0.58560,0.72954,0.09062,-0.61653,0.02064,0.00231
NVDA240913P00117000,NVDA,2024-09-13,117.00,put,0.55,0.55,0.53,5,0.56,7,93411,7157,2024-09-12,0.54657,-0.25689,0.09457,-0.54481,0.02010,-0.00085
NVDA240913C00118000,NVDA,2024-09-13,118.00,call,2.04,2.05,2.00,1,2.10,5,158506,67317,2024-09-12,0.56608,0.63466,0.10651,-0.67439,0.02345,0.00202
NVDA240913P00118000,NVDA,2024-09-13,118.00,put,0.83,0.82,0.80,3,0.84,24,168244,4888,2024-09-12,0.52706,-0.35659,0.11345,-0.60646,0.02325,-0.00119
NVDA240913C00119000,NVDA,2024-09-13,119.00,call,1.47,1.47,1.41,33,1.53,10,179015,21179,2024-09-12,0.56608,0.52369,0.11281,-0.71181,0.02483,0.00167
NVDA240913P00119000,NVDA,2024-09-13,119.00,put,1.20,1.23,1.18,2,1.29,1,120577,1393,2024-09-12,0.52706,-0.47540,0.12115,-0.64592,0.02483,-0.00159
NVDA240913C00120000,NVDA,2024-09-13,120.00,call,0.99,1.02,0.99,1,1.05,3,415442,61459,2024-09-12,0.56608,0.41177,0.11024,-0.69388,0.02427,0.00132
NVDA240913P00120000,NVDA,2024-09-13,120.00,put,1.72,1.73,1.70,1,1.76,1,109898,5745,2024-09-12,0.50755,-0.59946,0.12211,-0.60094,0.02410,-0.00200
NVDA240913C00121000,NVDA,2024-09-13,121.00,call,0.64,0.66,0.64,262,0.68,3,154179,17540,2024-09-12,0.54657,0.30081,0.10213,-0.59841,0.02171,0.00096
NVDA240913P00121000,NVDA,2024-09-13,121.00,put,2.45,2.42,2.32,25,2.53,19,23158,4298,2024-09-12,0.50755,-0.71374,0.10749,-0.52564,0.02122,-0.00240
NVDA240913C00122000,NVDA,2024-09-13,122.00,call,0.41,0.42,0.41,103,0.44,3,121362,14677,2024-09-12,0.56608,0.21744,0.08331,-0.52284,0.01834,0.00070
NVDA240913P00122000,NVDA,2024-09-13,122.00,put,3.30,3.17,3.00,15,3.35,9,6947,371,2024-09-12,0.50755,-0.80898,0.08602,-0.41633,0.01698,-0.00273
NVDA240913C00123000,NVDA,2024-09-13,123.00,call,0.26,0.27,0.26,672,0.28,5,77843,14069,2024-09-12,0.56608,0.14540,0.06469,-0.40554,0.01424,0.00047
NVDA240913P00123000,NVDA,2024-09-13,123.00,put,4.16,3.93,3.70,25,4.15,7,5008,2085,2024-09-12,0.40999,-0.92898,0.05310,-0.15682,0.00847,-0.00314
NVDA240913C00124000,NVDA,2024-09-13,124.00,call,0.17,0.17,0.17,2,0.18,13,71170,8103,2024-09-12,0.58560,0.09951,0.04789,-0.32101,0.01091,0.00032
NVDA240913P00124000,NVDA,2024-09-13,124.00,put,5.00,4.85,4.50,24,5.20,8,792,85,2024-09-12,0.33194,-0.98882,0.01419,-0.01250,0.00183,-0.00336
NVDA240913C00125000,NVDA,2024-09-13,125.00,call,0.12,0.11,0.11,7,0.12,1862,105517,27044,2024-09-12,0.60511,0.06739,0.03455,-0.24717,0.00813,0.00022
NVDA240913P00125000,NVDA,2024-09-13,125.00,put,5.94,5.85,5.60,5,6.10,68,3299,143,2024-09-12,0.39048,-0.99015,0.01081,-0.01396,0.00164,-0.00339
NVDA240913C00126000,NVDA,2024-09-13,126.00,call,0.06,0.07,0.06,227,0.07,400,33948,12403,2024-09-12,0.62462,0.04537,0.02450,-0.18661,0.00595,0.00015
NVDA240913P00126000,NVDA,2024-09-13,126.00,put,6.85,6.82,6.55,64,7.10,74,462,115,2024-09-12,0.01976,-1.00000,0.00000,0.01840,0.00000,-0.00345
NVDA240913C00127000,NVDA,2024-09-13,127.00,call,0.05,0.06,0.05,2,0.06,25,37707,8550,2024-09-12,0.66364,0.03456,0.01848,-0.15883,0.00477,0.00011
NVDA240913P00127000,NVDA,2024-09-13,127.00,put,7.95,7.80,7.40,153,8.20,106,238,78,2024-09-12,0.01976,-1.00000,0.00000,0.01854,0.00000,-0.00348
NVDA240913C00128000,NVDA,2024-09-13,128.00,call,0.03,0.04,0.03,13,0.05,54,14021,10845,2024-09-12,0.68315,0.02362,0.01308,-0.11912,0.00348,0.00008
NVDA240913P00128000,NVDA,2024-09-13,128.00,put,8.85,9.30,8.40,407,10.20,250,121,36,2024-09-12,1.17095,-0.87230,0.02861,-0.74633,0.01303,-0.00310
