contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240726C00088000,NVDA,2024-07-26,88.00,call,26.05,24.27,24.00,25,24.55,25,0,128,2024-07-25,0.01976,1.00000,0.00000,-0.01285,0.00000,0.00241
NVDA240726P00088000,NVDA,2024-07-26,88.00,put,0.01,0.01,0.00,0,0.10,216,1736,6445,2024-07-25,1.73679,-0.00319,0.00095,-0.04933,0.00057,-0.00001
NVDA240726C00089000,NVDA,2024-07-26,89.00,call,24.90,24.25,23.00,25,25.50,6,96,223,2024-07-25,3.57089,0.90945,0.00777,-1.72301,0.00959,0.00213
NVDA240726P00089000,NVDA,2024-07-26,89.00,put,0.02,0.02,0.01,214,0.03,85,3588,7625,2024-07-25,1.79532,-0.00585,0.00158,-0.08758,0.00098,-0.00002
NVDA240726C00090000,NVDA,2024-07-26,90.00,call,24.65,22.55,22.05,25,23.05,7,135,1616,2024-07-25,2.51726,0.95957,0.00588,-0.65544,0.00511,0.00233
NVDA240726P00090000,NVDA,2024-07-26,90.00,put,0.01,0.02,0.01,1,0.03,115,3585,9695,2024-07-25,1.71728,-0.00608,0.00171,-0.08675,0.00101,-0.00002
NVDA240726C00091000,NVDA,2024-07-26,91.00,call,24.60,22.38,21.00,25,23.75,25,12,132,2024-07-25,3.43431,0.89611,0.00894,-1.83242,0.01060,0.00214
NVDA240726P00091000,NVDA,2024-07-26,91.00,put,0.01,0.02,0.01,40,0.03,78,2712,3087,2024-07-25,1.63923,-0.00632,0.00185,-0.08566,0.00105,-0.00002
NVDA240726C00092000,NVDA,2024-07-26,92.00,call,21.44,21.27,20.00,25,22.55,1,78,181,2024-07-25,3.20017,0.89865,0.00942,-1.67820,0.01042,0.00218
NVDA240726P00092000,NVDA,2024-07-26,92.00,put,0.01,0.01,0.01,40,0.02,5,3467,3239,2024-07-25,1.44411,-0.00373,0.00131,-0.04721,0.00065,-0.00001
NVDA240726C00093000,NVDA,2024-07-26,93.00,call,19.25,20.35,19.00,25,21.70,25,181,88,2024-07-25,3.14163,0.89042,0.01016,-1.74270,0.01102,0.00218
NVDA240726P00093000,NVDA,2024-07-26,93.00,put,0.03,0.02,0.01,1,0.03,4,4978,6920,2024-07-25,1.48313,-0.00680,0.00218,-0.08270,0.00112,-0.00002
NVDA240726C00094000,NVDA,2024-07-26,94.00,call,17.20,18.32,17.95,1,18.70,5,4,53,2024-07-25,1.46362,0.99086,0.00287,-0.11956,0.00145,0.00255
NVDA240726P00094000,NVDA,2024-07-26,94.00,put,0.02,0.02,0.01,18,0.03,3,5877,7886,2024-07-25,1.40509,-0.00705,0.00237,-0.08080,0.00115,-0.00002
NVDA240726C00095000,NVDA,2024-07-26,95.00,call,20.75,18.33,17.05,25,19.60,25,162,349,2024-07-25,2.86847,0.88280,0.01167,-1.67002,0.01156,0.00221
NVDA240726P00095000,NVDA,2024-07-26,95.00,put,0.02,0.03,0.02,38,0.03,86,5504,5363,2024-07-25,1.40509,-0.01041,0.00334,-0.11384,0.00162,-0.00003
NVDA240726C00096000,NVDA,2024-07-26,96.00,call,19.60,16.32,16.00,6,16.65,6,241,341,2024-07-25,1.30753,0.98997,0.00348,-0.11652,0.00157,0.00260
NVDA240726P00096000,NVDA,2024-07-26,96.00,put,0.03,0.03,0.02,40,0.04,51,2755,2460,2024-07-25,1.32704,-0.01095,0.00370,-0.11232,0.00170,-0.00003
NVDA240726C00097000,NVDA,2024-07-26,97.00,call,16.75,15.38,15.00,25,15.75,25,62,125,2024-07-25,1.46362,0.97439,0.00693,-0.27019,0.00350,0.00258
NVDA240726P00097000,NVDA,2024-07-26,97.00,put,0.04,0.05,0.02,41,0.07,1,5437,1978,2024-07-25,1.34655,-0.01731,0.00541,-0.16911,0.00252,-0.00005
NVDA240726C00098000,NVDA,2024-07-26,98.00,call,18.25,14.38,14.00,25,14.75,6,30,219,2024-07-25,1.38558,0.97218,0.00785,-0.27401,0.00376,0.00260
NVDA240726P00098000,NVDA,2024-07-26,98.00,put,0.04,0.04,0.04,184,0.05,47,4342,4700,2024-07-25,1.22948,-0.01585,0.00549,-0.14318,0.00233,-0.00005
NVDA240726C00099000,NVDA,2024-07-26,99.00,call,14.03,13.38,13.00,25,13.75,25,141,178,2024-07-25,1.28802,0.97148,0.00862,-0.26092,0.00383,0.00262
NVDA240726P00099000,NVDA,2024-07-26,99.00,put,0.05,0.04,0.04,12,0.05,33,10213,5648,2024-07-25,1.15144,-0.01696,0.00622,-0.14204,0.00247,-0.00005
NVDA240726C00100000,NVDA,2024-07-26,100.00,call,12.42,13.48,11.80,1,15.15,2,2701,3231,2024-07-25,2.34165,0.84315,0.01745,-1.66441,0.01411,0.00222
NVDA240726P00100000,NVDA,2024-07-26,100.00,put,0.05,0.04,0.04,249,0.05,245,73120,31040,2024-07-25,1.07339,-0.01821,0.00709,-0.14070,0.00263,-0.00006
NVDA240726C00101000,NVDA,2024-07-26,101.00,call,11.70,11.35,11.00,1,11.70,6,67,272,2024-07-25,1.03437,0.97644,0.00915,-0.18333,0.00327,0.00269
NVDA240726P00101000,NVDA,2024-07-26,101.00,put,0.06,0.07,0.06,5,0.07,12,10412,5476,2024-07-25,1.07339,-0.02774,0.01011,-0.20061,0.00375,-0.00009
NVDA240726C00102000,NVDA,2024-07-26,102.00,call,10.72,10.65,10.15,6,11.15,6,1436,385,2024-07-25,1.40509,0.91059,0.01957,-0.68061,0.00950,0.00251
NVDA240726P00102000,NVDA,2024-07-26,102.00,put,0.09,0.07,0.06,78,0.09,74,15969,21308,2024-07-25,0.99534,-0.03061,0.01183,-0.20183,0.00407,-0.00010
NVDA240726C00103000,NVDA,2024-07-26,103.00,call,11.10,9.65,9.10,6,10.20,6,440,1189,2024-07-25,1.30753,0.90266,0.02239,-0.67452,0.01011,0.00251
NVDA240726P00103000,NVDA,2024-07-26,103.00,put,0.10,0.10,0.09,1,0.11,54,13802,4941,2024-07-25,0.97583,-0.04296,0.01592,-0.26109,0.00537,-0.00013
NVDA240726C00104000,NVDA,2024-07-26,104.00,call,8.69,9.47,8.10,25,10.85,1,607,356,2024-07-25,1.79532,0.80613,0.02604,-1.46120,0.01615,0.00222
NVDA240726P00104000,NVDA,2024-07-26,104.00,put,0.13,0.12,0.10,25,0.15,46,18229,3716,2024-07-25,0.91729,-0.05234,0.01984,-0.28745,0.00629,-0.00016
NVDA240726C00105000,NVDA,2024-07-26,105.00,call,7.74,7.50,7.25,1,7.75,5,9490,1397,2024-07-25,0.93681,0.91843,0.02740,-0.42926,0.00887,0.00262
NVDA240726P00105000,NVDA,2024-07-26,105.00,put,0.17,0.18,0.17,5,0.19,359,96487,16807,2024-07-25,0.89778,-0.07309,0.02631,-0.36495,0.00816,-0.00023
NVDA240726C00106000,NVDA,2024-07-26,106.00,call,6.75,6.62,6.30,1,6.95,6,3962,448,2024-07-25,0.93681,0.88518,0.03522,-0.54728,0.01139,0.00254
NVDA240726P00106000,NVDA,2024-07-26,106.00,put,0.23,0.23,0.23,14,0.24,1,54929,7707,2024-07-25,0.85876,-0.09574,0.03368,-0.42736,0.00999,-0.00030
NVDA240726C00107000,NVDA,2024-07-26,107.00,call,5.60,5.53,5.35,4,5.70,1,12598,421,2024-07-25,0.76120,0.89112,0.04172,-0.43132,0.01097,0.00259
NVDA240726P00107000,NVDA,2024-07-26,107.00,put,0.31,0.32,0.30,8,0.34,4,48413,11515,2024-07-25,0.83925,-0.13098,0.04311,-0.52221,0.01250,-0.00041
NVDA240726C00108000,NVDA,2024-07-26,108.00,call,4.77,4.85,4.65,1,5.05,21,30715,929,2024-07-25,0.87827,0.80828,0.05287,-0.71676,0.01604,0.00235
NVDA240726P00108000,NVDA,2024-07-26,108.00,put,0.44,0.45,0.40,21,0.49,20,87838,13378,2024-07-25,0.80022,-0.17047,0.05390,-0.59325,0.01490,-0.00054
NVDA240726C00109000,NVDA,2024-07-26,109.00,call,4.05,3.95,3.85,1,4.05,1,24547,1682,2024-07-25,0.80022,0.76799,0.06488,-0.72950,0.01793,0.00225
NVDA240726P00109000,NVDA,2024-07-26,109.00,put,0.62,0.64,0.60,2,0.67,26,50001,12375,2024-07-25,0.80022,-0.23201,0.06488,-0.71359,0.01793,-0.00073
NVDA240726C00110000,NVDA,2024-07-26,110.00,call,3.18,3.17,3.10,1,3.25,1,106206,8717,2024-07-25,0.78071,0.70057,0.07571,-0.80798,0.02042,0.00207
NVDA240726P00110000,NVDA,2024-07-26,110.00,put,0.85,0.85,0.84,20,0.87,1,229608,38940,2024-07-25,0.76120,-0.29512,0.07714,-0.76695,0.02028,-0.00093
NVDA240726C00111000,NVDA,2024-07-26,111.00,call,2.57,2.63,2.40,1,2.86,34,62530,1983,2024-07-25,0.81974,0.61489,0.07935,-0.93054,0.02247,0.00182
NVDA240726P00111000,NVDA,2024-07-26,111.00,put,1.18,1.18,1.12,8,1.23,25,72511,19052,2024-07-25,0.76120,-0.37777,0.08496,-0.84376,0.02234,-0.00119
NVDA240726C00112000,NVDA,2024-07-26,112.00,call,1.90,1.91,1.87,4,1.95,4,102343,2196,2024-07-25,0.74169,0.53486,0.09117,-0.87465,0.02336,0.00159
NVDA240726P00112000,NVDA,2024-07-26,112.00,put,1.54,1.60,1.51,1,1.70,3,112956,27169,2024-07-25,0.74169,-0.46514,0.09117,-0.85830,0.02336,-0.00147
NVDA240726C00113000,NVDA,2024-07-26,113.00,call,1.42,1.40,1.34,1,1.45,1,105369,2525,2024-07-25,0.74169,0.44375,0.09061,-0.86789,0.02321,0.00133
NVDA240726P00113000,NVDA,2024-07-26,113.00,put,2.13,2.02,1.91,2,2.14,1,104838,19959,2024-07-25,0.70267,-0.56018,0.09550,-0.80486,0.02318,-0.00178
NVDA240726C00114000,NVDA,2024-07-26,114.00,call,1.02,1.00,0.98,5,1.03,3,120481,6868,2024-07-25,0.72218,0.35219,0.08747,-0.79344,0.02182,0.00106
NVDA240726P00114000,NVDA,2024-07-26,114.00,put,2.73,2.69,2.63,3,2.76,1,102421,19313,2024-07-25,0.72218,-0.64781,0.08747,-0.77679,0.02182,-0.00207
NVDA240726C00115000,NVDA,2024-07-26,115.00,call,0.71,0.71,0.71,187,0.72,10,298544,19285,2024-07-25,0.74169,0.27646,0.07675,-0.73354,0.01966,0.00083
NVDA240726P00115000,NVDA,2024-07-26,115.00,put,3.35,3.28,3.10,1,3.45,4,139102,34845,2024-07-25,0.66364,-0.74778,0.08186,-0.60987,0.01876,-0.00239
NVDA240726C00116000,NVDA,2024-07-26,116.00,call,0.47,0.46,0.43,11,0.50,405,160814,12668,2024-07-25,0.72218,0.20059,0.06608,-0.59839,0.01648,0.00060
NVDA240726P00116000,NVDA,2024-07-26,116.00,put,4.15,4.15,4.05,5,4.25,1,46391,15245,2024-07-25,0.70267,-0.80617,0.06652,-0.55338,0.01614,-0.00259
NVDA240726C00117000,NVDA,2024-07-26,117.00,call,0.30,0.30,0.29,4,0.32,4,106084,15916,2024-07-25,0.72218,0.14308,0.05322,-0.48165,0.01328,0.00043
NVDA240726P00117000,NVDA,2024-07-26,117.00,put,5.00,5.43,4.45,33,6.40,1,22631,18241,2024-07-25,0.99534,-0.77683,0.05103,-0.85959,0.01754,-0.00254
NVDA240726C00118000,NVDA,2024-07-26,118.00,call,0.22,0.23,0.22,124,0.23,2,99649,29695,2024-07-25,0.76120,0.11057,0.04219,-0.42392,0.01109,0.00033
NVDA240726P00118000,NVDA,2024-07-26,118.00,put,5.87,6.03,5.80,12,6.25,1,11849,19640,2024-07-25,0.83925,-0.86560,0.04388,-0.51872,0.01272,-0.00283
NVDA240726C00119000,NVDA,2024-07-26,119.00,call,0.14,0.15,0.13,25,0.16,19,46977,22236,2024-07-25,0.76120,0.07560,0.03183,-0.31977,0.00837,0.00023
NVDA240726P00119000,NVDA,2024-07-26,119.00,put,6.80,6.78,6.50,6,7.05,1,6888,18445,2024-07-25,0.66364,-0.95071,0.02614,-0.18225,0.00599,-0.00311
NVDA240726C00120000,NVDA,2024-07-26,120.00,call,0.10,0.11,0.10,108,0.11,100,169072,59681,2024-07-25,0.78071,0.05444,0.02405,-0.25403,0.00649,0.00016
NVDA240726P00120000,NVDA,2024-07-26,120.00,put,7.86,7.83,7.65,6,8.00,6,13998,31917,2024-07-25,0.81974,-0.93636,0.02589,-0.28395,0.00733,-0.00310
NVDA240726C00121000,NVDA,2024-07-26,121.00,call,0.09,0.08,0.08,388,0.09,25,29785,20592,2024-07-25,0.81974,0.04287,0.01892,-0.22025,0.00536,0.00013
NVDA240726P00121000,NVDA,2024-07-26,121.00,put,8.45,8.50,8.00,6,9.00,25,2952,14755,2024-07-25,0.01976,-1.00000,0.00000,0.01767,0.00000,-0.00331
NVDA240726C00122000,NVDA,2024-07-26,122.00,call,0.06,0.07,0.06,116,0.07,74,37893,33198,2024-07-25,0.85876,0.03428,0.01505,-0.19222,0.00446,0.00010
NVDA240726P00122000,NVDA,2024-07-26,122.00,put,9.63,9.72,9.45,25,10.00,9,3761,22736,2024-07-25,0.70267,-0.98729,0.00795,-0.05016,0.00193,-0.00330
NVDA240726C00123000,NVDA,2024-07-26,123.00,call,0.04,0.04,0.04,81,0.05,10,31633,35870,2024-07-25,0.85876,0.02259,0.01063,-0.13580,0.00315,0.00007
NVDA240726P00123000,NVDA,2024-07-26,123.00,put,10.55,11.10,10.10,16,12.10,1,2144,16671,2024-07-25,1.36606,-0.89205,0.02311,-0.72841,0.01090,-0.00305
NVDA240726C00124000,NVDA,2024-07-26,124.00,call,0.04,0.04,0.03,25,0.05,103,25930,27989,2024-07-25,0.91729,0.02063,0.00922,-0.13434,0.00292,0.00006
NVDA240726P00124000,NVDA,2024-07-26,124.00,put,11.50,11.82,11.65,6,12.00,2,1876,8038,2024-07-25,1.09290,-0.95585,0.01453,-0.28236,0.00549,-0.00326
NVDA240726C00125000,NVDA,2024-07-26,125.00,call,0.04,0.04,0.03,63,0.04,19,42754,60879,2024-07-25,0.97583,0.01910,0.00812,-0.13382,0.00274,0.00006
NVDA240726P00125000,NVDA,2024-07-26,125.00,put,12.54,12.72,12.35,1,13.10,1,2626,15753,2024-07-25,0.87827,-0.98951,0.00538,-0.05364,0.00163,-0.00339
NVDA240726C00126000,NVDA,2024-07-26,126.00,call,0.04,0.04,0.03,257,0.04,144,50392,61940,2024-07-25,1.03437,0.01788,0.00724,-0.13409,0.00259,0.00005
NVDA240726P00126000,NVDA,2024-07-26,126.00,put,13.43,13.85,13.30,1,14.40,2,1139,5016,2024-07-25,1.28802,-0.95295,0.01298,-0.35418,0.00577,-0.00331
NVDA240726C00127000,NVDA,2024-07-26,127.00,call,0.03,0.03,0.02,349,0.03,25,48353,69564,2024-07-25,1.05388,0.01380,0.00569,-0.10935,0.00207,0.00004
NVDA240726P00127000,NVDA,2024-07-26,127.00,put,14.57,14.18,12.15,1,16.20,1,813,7883,2024-07-25,0.01976,-1.00000,0.00000,0.01854,0.00000,-0.00348
NVDA240726C00128000,NVDA,2024-07-26,128.00,call,0.02,0.03,0.02,482,0.03,176,13343,33209,2024-07-25,1.11241,0.01325,0.00521,-0.11145,0.00200,0.00004
NVDA240726P00128000,NVDA,2024-07-26,128.00,put,15.47,15.85,15.40,1,16.30,1,767,6275,2024-07-25,1.44411,-0.95485,0.01120,-0.38535,0.00559,-0.00337
NVDA240726C00129000,NVDA,2024-07-26,129.00,call,0.02,0.03,0.02,89,0.03,472,10025,26373,2024-07-25,1.17095,0.01281,0.00480,-0.11394,0.00194,0.00004
NVDA240726P00129000,NVDA,2024-07-26,129.00,put,14.85,16.85,16.30,11,17.40,10,413,2856,2024-07-25,1.50265,-0.95762,0.01023,-0.38056,0.00531,-0.00341
NVDA240726C00130000,NVDA,2024-07-26,130.00,call,0.02,0.01,0.01,1225,0.02,344,30741,72730,2024-07-25,1.07339,0.00498,0.00228,-0.04549,0.00085,0.00002
NVDA240726P00130000,NVDA,2024-07-26,130.00,put,17.56,17.80,17.35,1,18.25,1,16233,5280,2024-07-25,1.46362,-0.96944,0.00803,-0.27869,0.00406,-0.00347
NVDA240726C00131000,NVDA,2024-07-26,131.00,call,0.02,0.01,0.01,615,0.02,56,9679,29460,2024-07-25,1.13192,0.00508,0.00220,-0.04883,0.00086,0.00002
NVDA240726P00131000,NVDA,2024-07-26,131.00,put,18.35,18.38,16.70,6,20.05,1,6829,2325,2024-07-25,0.01976,-1.00000,0.00000,0.01913,0.00000,-0.00359
NVDA240726C00132000,NVDA,2024-07-26,132.00,call,0.01,0.01,0.01,177,0.02,170,4020,26619,2024-07-25,1.17095,0.00457,0.00194,-0.04597,0.00078,0.00001
NVDA240726P00132000,NVDA,2024-07-26,132.00,put,17.92,18.95,17.30,6,20.60,6,4021,1408,2024-07-25,0.01976,-1.00000,0.00000,0.01927,0.00000,-0.00362
NVDA240726C00133000,NVDA,2024-07-26,133.00,call,0.01,0.01,0.01,136,0.02,50,3066,34247,2024-07-25,1.22948,0.00470,0.00189,-0.04951,0.00080,0.00001
NVDA240726P00133000,NVDA,2024-07-26,133.00,put,20.00,20.70,20.15,4,21.25,1,1198,509,2024-07-25,0.01976,-1.00000,0.00000,0.01942,0.00000,-0.00364
NVDA240726C00134000,NVDA,2024-07-26,134.00,call,0.01,0.01,0.01,106,0.02,47,3916,29137,2024-07-25,1.26851,0.00429,0.00169,-0.04712,0.00074,0.00001
NVDA240726P00134000,NVDA,2024-07-26,134.00,put,19.27,21.88,21.20,1,22.55,1,1274,469,2024-07-25,1.89288,-0.95853,0.00798,-0.47464,0.00521,-0.00355
NVDA240726C00135000,NVDA,2024-07-26,135.00,call,0.01,0.01,0.01,128,0.02,793,9470,43342,2024-07-25,1.32704,0.00445,0.00167,-0.05085,0.00077,0.00001
NVDA240726P00135000,NVDA,2024-07-26,135.00,put,21.10,22.82,22.40,1,23.25,1,1638,572,2024-07-25,1.81483,-0.97068,0.00626,-0.33677,0.00392,-0.00361
NVDA240726C00136000,NVDA,2024-07-26,136.00,call,0.01,0.01,0.00,0,0.02,525,4709,18827,2024-07-25,1.36606,0.00411,0.00151,-0.04882,0.00071,0.00001
NVDA240726P00136000,NVDA,2024-07-26,136.00,put,21.90,23.27,21.55,25,25.00,1,98,30,2024-07-25,0.01976,-1.00000,0.00000,0.01986,0.00000,-0.00373
NVDA240726C00137000,NVDA,2024-07-26,137.00,call,0.01,0.01,0.00,0,0.01,25,2756,17103,2024-07-25,1.40509,0.00383,0.00138,-0.04709,0.00067,0.00001
NVDA240726P00137000,NVDA,2024-07-26,137.00,put,22.85,24.75,24.30,6,25.20,11,79,31,2024-07-25,1.69776,-0.98585,0.00361,-0.15990,0.00212,-0.00371
NVDA240726C00138000,NVDA,2024-07-26,138.00,call,0.01,0.01,0.00,0,0.01,17,1688,8597,2024-07-25,1.46362,0.00400,0.00138,-0.05101,0.00070,0.00001
NVDA240726P00138000,NVDA,2024-07-26,138.00,put,23.85,25.35,23.70,25,27.00,1,32,9,2024-07-25,0.01976,-1.00000,0.00000,0.02015,0.00000,-0.00378
NVDA240726C00139000,NVDA,2024-07-26,139.00,call,0.01,0.01,0.00,0,0.01,54,630,7589,2024-07-25,1.50265,0.00376,0.00127,-0.04953,0.00066,0.00001
NVDA240726P00139000,NVDA,2024-07-26,139.00,put,25.05,26.25,24.50,25,28.00,1,90,26,2024-07-25,0.01976,-1.00000,0.00000,0.02029,0.00000,-0.00381
NVDA240726C00140000,NVDA,2024-07-26,140.00,call,0.01,0.01,0.00,0,0.01,316,8064,38611,2024-07-25,1.54167,0.00355,0.00117,-0.04827,0.00063,0.00001
NVDA240726P00140000,NVDA,2024-07-26,140.00,put,26.30,27.30,25.80,25,28.80,1,73,34,2024-07-25,0.01976,-1.00000,0.00000,0.02044,0.00000,-0.00384
NVDA240726C00141000,NVDA,2024-07-26,141.00,call,0.01,0.01,0.00,0,0.01,49,2566,8650,2024-07-25,1.60021,0.00373,0.00118,-0.05237,0.00065,0.00001
NVDA240726P00141000,NVDA,2024-07-26,141.00,put,24.85,27.77,25.95,25,29.60,25,10,0,2024-07-25,0.01976,-1.00000,0.00000,0.02059,0.00000,-0.00386
NVDA240726C00142000,NVDA,2024-07-26,142.00,call,0.01,0.01,0.00,0,0.01,40,350,6025,2024-07-25,1.63923,0.00355,0.00110,-0.05130,0.00063,0.00001
NVDA240726P00142000,NVDA,2024-07-26,142.00,put,0.00,29.20,27.80,25,30.60,25,0,0,2024-07-25,0.01976,-1.00000,0.00000,0.02073,0.00000,-0.00389
NVDA240726C00143000,NVDA,2024-07-26,143.00,call,0.01,0.01,0.00,0,0.01,56,729,7881,2024-07-25,1.67825,0.00339,0.00104,-0.05040,0.00060,0.00001
NVDA240726P00143000,NVDA,2024-07-26,143.00,put,0.00,30.75,30.20,25,31.30,25,0,0,2024-07-25,2.00995,-0.98761,0.00272,-0.16897,0.00189,-0.00388
NVDA240726C00144000,NVDA,2024-07-26,144.00,call,0.01,0.01,0.00,0,0.01,58,52,11905,2024-07-25,1.71728,0.00325,0.00097,-0.04965,0.00058,0.00001
NVDA240726P00144000,NVDA,2024-07-26,144.00,put,29.81,31.80,31.10,1,32.50,1,7,3,2024-07-25,2.28312,-0.97837,0.00386,-0.32648,0.00304,-0.00388
NVDA240726C00145000,NVDA,2024-07-26,145.00,call,0.01,0.01,0.00,0,0.01,3369,744,21895,2024-07-25,1.75630,0.00313,0.00092,-0.04904,0.00056,0.00001
NVDA240726P00145000,NVDA,2024-07-26,145.00,put,30.90,31.90,30.00,1,33.80,1,75,30,2024-07-25,0.01976,-1.00000,0.00000,0.02117,0.00000,-0.00397
NVDA240726C00146000,NVDA,2024-07-26,146.00,call,0.01,0.01,0.00,0,0.01,100,16,7992,2024-07-25,1.81483,0.00331,0.00094,-0.05334,0.00059,0.00001
NVDA240726P00146000,NVDA,2024-07-26,146.00,put,0.00,33.17,31.80,25,34.55,25,0,0,2024-07-25,0.01976,-1.00000,0.00000,0.02132,0.00000,-0.00400
NVDA240726C00147000,NVDA,2024-07-26,147.00,call,0.01,0.01,0.00,0,0.01,46,129,9696,2024-07-25,1.85386,0.00320,0.00089,-0.05286,0.00057,0.00001
NVDA240726P00147000,NVDA,2024-07-26,147.00,put,0.00,34.20,32.80,25,35.60,25,0,1,2024-07-25,0.01976,-1.00000,0.00000,0.02146,0.00000,-0.00403
