contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241227P00085000,NVDA,2024-12-27,85.00,put,0.00,0.01,0.00,0,0.01,100,0,19548,2024-12-26,3.27821,-0.00139,0.00019,-0.05453,0.00033,-0.00001
NVDA241227C00090000,NVDA,2024-12-27,90.00,call,49.70,49.95,49.80,22,50.10,23,20,452,2024-12-26,2.90749,0.99854,0.00022,-0.06122,0.00035,0.00246
NVDA241227P00090000,NVDA,2024-12-27,90.00,put,0.00,0.01,0.00,0,0.01,100,0,23532,2024-12-26,2.92700,-0.00155,0.00023,-0.05381,0.00037,-0.00001
NVDA241227C00095000,NVDA,2024-12-27,95.00,call,45.21,44.92,44.75,26,45.10,22,26,391,2024-12-26,0.01976,1.00000,0.00000,-0.01127,0.00000,0.00260
NVDA241227P00095000,NVDA,2024-12-27,95.00,put,0.00,0.01,0.00,0,0.01,108,0,8978,2024-12-26,2.59530,-0.00175,0.00030,-0.05341,0.00041,-0.00001
NVDA241227C00100000,NVDA,2024-12-27,100.00,call,40.16,39.90,39.75,30,40.05,13,368,1163,2024-12-26,0.01976,1.00000,0.00000,-0.01186,0.00000,0.00274
NVDA241227P00100000,NVDA,2024-12-27,100.00,put,0.01,0.01,0.00,0,0.01,150,39,17867,2024-12-26,2.28312,-0.00204,0.00039,-0.05390,0.00047,-0.00001
NVDA241227C00101000,NVDA,2024-12-27,101.00,call,33.40,38.97,38.80,10,39.15,10,0,42,2024-12-26,2.45872,0.99532,0.00076,-0.13466,0.00100,0.00275
NVDA241227P00101000,NVDA,2024-12-27,101.00,put,0.01,0.01,0.00,0,0.01,150,1,724,2024-12-26,2.20507,-0.00197,0.00039,-0.05039,0.00046,-0.00001
NVDA241227C00102000,NVDA,2024-12-27,102.00,call,37.50,37.97,37.80,10,38.15,10,20,72,2024-12-26,2.40019,0.99507,0.00081,-0.13762,0.00105,0.00277
NVDA241227P00102000,NVDA,2024-12-27,102.00,put,0.00,0.01,0.00,0,0.01,150,0,2216,2024-12-26,2.14653,-0.00204,0.00041,-0.05080,0.00047,-0.00001
NVDA241227C00103000,NVDA,2024-12-27,103.00,call,31.40,36.95,36.80,10,37.10,12,0,47,2024-12-26,2.04897,0.99820,0.00038,-0.05535,0.00042,0.00281
NVDA241227P00103000,NVDA,2024-12-27,103.00,put,0.00,0.01,0.00,0,0.01,150,0,1295,2024-12-26,2.08800,-0.00212,0.00044,-0.05113,0.00049,-0.00001
NVDA241227C00104000,NVDA,2024-12-27,104.00,call,35.98,35.95,35.80,10,36.10,12,1,91,2024-12-26,1.97093,0.99830,0.00038,-0.05176,0.00040,0.00284
NVDA241227P00104000,NVDA,2024-12-27,104.00,put,0.01,0.01,0.00,0,0.01,150,200,932,2024-12-26,2.02946,-0.00220,0.00047,-0.05136,0.00051,-0.00001
NVDA241227C00105000,NVDA,2024-12-27,105.00,call,34.42,34.95,34.75,27,35.15,40,28,471,2024-12-26,1.91239,0.99825,0.00040,-0.05173,0.00041,0.00287
NVDA241227P00105000,NVDA,2024-12-27,105.00,put,0.01,0.01,0.00,0,0.01,150,302,15318,2024-12-26,1.97093,-0.00228,0.00049,-0.05151,0.00052,-0.00001
NVDA241227C00106000,NVDA,2024-12-27,106.00,call,33.60,33.95,33.80,10,34.10,10,5,100,2024-12-26,1.85386,0.99820,0.00042,-0.05161,0.00042,0.00290
NVDA241227P00106000,NVDA,2024-12-27,106.00,put,0.01,0.01,0.00,0,0.01,150,65,788,2024-12-26,1.91239,-0.00236,0.00053,-0.05156,0.00054,-0.00001
NVDA241227C00107000,NVDA,2024-12-27,107.00,call,32.50,32.95,32.80,10,33.10,10,2,39,2024-12-26,1.79532,0.99815,0.00045,-0.05140,0.00043,0.00292
NVDA241227P00107000,NVDA,2024-12-27,107.00,put,0.00,0.01,0.00,0,0.01,150,0,298,2024-12-26,1.85386,-0.00244,0.00056,-0.05150,0.00056,-0.00001
NVDA241227C00108000,NVDA,2024-12-27,108.00,call,32.05,31.92,31.80,28,32.05,16,11,183,2024-12-26,0.01976,1.00000,0.00000,-0.01281,0.00000,0.00296
NVDA241227P00108000,NVDA,2024-12-27,108.00,put,0.00,0.01,0.00,0,0.01,150,0,116,2024-12-26,1.79532,-0.00252,0.00059,-0.05134,0.00057,-0.00001
NVDA241227C00109000,NVDA,2024-12-27,109.00,call,31.05,30.95,30.75,10,31.15,16,5,211,2024-12-26,1.67825,0.99807,0.00050,-0.05068,0.00045,0.00298
NVDA241227P00109000,NVDA,2024-12-27,109.00,put,0.01,0.01,0.00,0,0.01,150,81,1518,2024-12-26,1.73679,-0.00260,0.00063,-0.05108,0.00059,-0.00001
NVDA241227C00110000,NVDA,2024-12-27,110.00,call,30.15,29.93,29.80,21,30.05,10,139,1325,2024-12-26,0.01976,1.00000,0.00000,-0.01305,0.00000,0.00301
NVDA241227P00110000,NVDA,2024-12-27,110.00,put,0.01,0.01,0.00,0,0.01,150,30,24492,2024-12-26,1.67825,-0.00268,0.00067,-0.05069,0.00060,-0.00001
NVDA241227C00111000,NVDA,2024-12-27,111.00,call,29.05,28.98,28.80,26,29.15,28,5,416,2024-12-26,1.87337,0.99207,0.00158,-0.16220,0.00159,0.00301
NVDA241227P00111000,NVDA,2024-12-27,111.00,put,0.01,0.01,0.00,0,0.01,22,35,1781,2024-12-26,1.61972,-0.00275,0.00071,-0.05019,0.00062,-0.00001
NVDA241227C00112000,NVDA,2024-12-27,112.00,call,27.35,27.95,27.75,26,28.15,28,3,728,2024-12-26,1.50265,0.99796,0.00059,-0.04881,0.00047,0.00306
NVDA241227P00112000,NVDA,2024-12-27,112.00,put,0.01,0.01,0.00,0,0.01,20,21,3326,2024-12-26,1.56118,-0.00283,0.00076,-0.04957,0.00064,-0.00001
NVDA241227C00113000,NVDA,2024-12-27,113.00,call,26.57,26.95,26.80,28,27.10,30,2,926,2024-12-26,1.44411,0.99793,0.00062,-0.04797,0.00048,0.00309
NVDA241227P00113000,NVDA,2024-12-27,113.00,put,0.01,0.01,0.00,0,0.01,43,6,3166,2024-12-26,1.50265,-0.00290,0.00081,-0.04883,0.00065,-0.00001
NVDA241227C00114000,NVDA,2024-12-27,114.00,call,24.96,25.90,25.75,34,26.05,13,3,1098,2024-12-26,0.01976,1.00000,0.00000,-0.01352,0.00000,0.00312
NVDA241227P00114000,NVDA,2024-12-27,114.00,put,0.01,0.01,0.00,0,0.01,20,33,2117,2024-12-26,1.44411,-0.00297,0.00086,-0.04795,0.00066,-0.00001
NVDA241227C00115000,NVDA,2024-12-27,115.00,call,25.15,24.90,24.80,29,25.00,6,114,1551,2024-12-26,0.01976,1.00000,0.00000,-0.01364,0.00000,0.00315
NVDA241227P00115000,NVDA,2024-12-27,115.00,put,0.01,0.01,0.00,0,0.01,21,258,15165,2024-12-26,1.38558,-0.00304,0.00091,-0.04694,0.00068,-0.00001
NVDA241227C00116000,NVDA,2024-12-27,116.00,call,24.05,23.88,23.75,34,24.00,10,10,1247,2024-12-26,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00318
NVDA241227P00116000,NVDA,2024-12-27,116.00,put,0.01,0.01,0.00,0,0.01,129,106,6144,2024-12-26,1.32704,-0.00310,0.00097,-0.04580,0.00069,-0.00001
NVDA241227C00117000,NVDA,2024-12-27,117.00,call,23.05,22.93,22.75,35,23.10,31,15,1099,2024-12-26,0.01976,1.00000,0.00000,-0.01388,0.00000,0.00321
NVDA241227P00117000,NVDA,2024-12-27,117.00,put,0.01,0.01,0.00,0,0.01,20,285,6904,2024-12-26,1.28802,-0.00357,0.00113,-0.05043,0.00078,-0.00001
NVDA241227C00118000,NVDA,2024-12-27,118.00,call,22.05,21.93,21.75,36,22.10,30,27,1363,2024-12-26,0.01976,1.00000,0.00000,-0.01400,0.00000,0.00323
NVDA241227P00118000,NVDA,2024-12-27,118.00,put,0.01,0.01,0.00,0,0.01,47,271,4156,2024-12-26,1.22948,-0.00365,0.00121,-0.04909,0.00080,-0.00001
NVDA241227C00119000,NVDA,2024-12-27,119.00,call,21.05,20.90,20.75,37,21.05,11,18,1199,2024-12-26,0.01976,1.00000,0.00000,-0.01412,0.00000,0.00326
NVDA241227P00119000,NVDA,2024-12-27,119.00,put,0.01,0.01,0.00,0,0.01,50,169,3733,2024-12-26,1.17095,-0.00372,0.00130,-0.04759,0.00081,-0.00001
NVDA241227C00120000,NVDA,2024-12-27,120.00,call,20.22,19.98,19.85,6,20.10,29,854,5280,2024-12-26,1.28802,0.98968,0.00290,-0.14326,0.00201,0.00325
NVDA241227P00120000,NVDA,2024-12-27,120.00,put,0.01,0.01,0.00,0,0.01,89,1234,31718,2024-12-26,1.11241,-0.00379,0.00139,-0.04595,0.00083,-0.00001
NVDA241227C00121000,NVDA,2024-12-27,121.00,call,19.00,18.93,18.85,28,19.00,10,73,1375,2024-12-26,0.01976,1.00000,0.00000,-0.01435,0.00000,0.00331
NVDA241227P00121000,NVDA,2024-12-27,121.00,put,0.01,0.01,0.00,0,0.01,93,153,8528,2024-12-26,1.05388,-0.00385,0.00148,-0.04415,0.00084,-0.00002
NVDA241227C00122000,NVDA,2024-12-27,122.00,call,18.23,18.00,17.85,30,18.15,52,36,1253,2024-12-26,1.24899,0.98349,0.00449,-0.20222,0.00301,0.00328
NVDA241227P00122000,NVDA,2024-12-27,122.00,put,0.01,0.01,0.00,0,0.01,57,259,9950,2024-12-26,1.01485,-0.00453,0.00178,-0.04909,0.00097,-0.00002
NVDA241227C00123000,NVDA,2024-12-27,123.00,call,17.15,16.98,16.85,29,17.10,61,200,1188,2024-12-26,1.11241,0.98765,0.00393,-0.14487,0.00235,0.00332
NVDA241227P00123000,NVDA,2024-12-27,123.00,put,0.01,0.01,0.00,0,0.01,129,429,10818,2024-12-26,0.95632,-0.00461,0.00192,-0.04704,0.00099,-0.00002
NVDA241227C00124000,NVDA,2024-12-27,124.00,call,16.20,16.00,15.85,28,16.15,51,99,1673,2024-12-26,1.11241,0.98244,0.00532,-0.19103,0.00318,0.00333
NVDA241227P00124000,NVDA,2024-12-27,124.00,put,0.01,0.01,0.00,0,0.01,60,369,11770,2024-12-26,0.89778,-0.00469,0.00208,-0.04482,0.00100,-0.00002
NVDA241227C00125000,NVDA,2024-12-27,125.00,call,15.03,14.97,14.85,26,15.10,73,328,4428,2024-12-26,0.93681,0.99004,0.00387,-0.10576,0.00194,0.00339
NVDA241227P00125000,NVDA,2024-12-27,125.00,put,0.01,0.01,0.00,0,0.01,270,2909,31250,2024-12-26,0.83925,-0.00476,0.00225,-0.04242,0.00101,-0.00002
NVDA241227C00126000,NVDA,2024-12-27,126.00,call,14.05,13.98,13.90,5,14.05,24,214,2105,2024-12-26,0.93681,0.98482,0.00558,-0.14593,0.00280,0.00339
NVDA241227P00126000,NVDA,2024-12-27,126.00,put,0.01,0.01,0.01,213,0.02,50,2568,5955,2024-12-26,0.80022,-0.00575,0.00279,-0.04787,0.00120,-0.00002
NVDA241227C00127000,NVDA,2024-12-27,127.00,call,13.05,12.97,12.85,31,13.10,51,103,2720,2024-12-26,0.81974,0.98881,0.00490,-0.10311,0.00215,0.00344
NVDA241227P00127000,NVDA,2024-12-27,127.00,put,0.01,0.01,0.01,394,0.02,217,1854,9363,2024-12-26,0.74169,-0.00587,0.00307,-0.04519,0.00122,-0.00002
NVDA241227C00128000,NVDA,2024-12-27,128.00,call,11.96,12.00,11.90,10,12.10,65,642,3543,2024-12-26,0.85876,0.97766,0.00845,-0.18203,0.00389,0.00342
NVDA241227P00128000,NVDA,2024-12-27,128.00,put,0.01,0.01,0.01,714,0.02,243,1543,14352,2024-12-26,0.68315,-0.00598,0.00339,-0.04232,0.00124,-0.00002
NVDA241227C00129000,NVDA,2024-12-27,129.00,call,11.05,10.97,10.85,29,11.10,63,305,4053,2024-12-26,0.70267,0.98722,0.00641,-0.09995,0.00242,0.00348
NVDA241227P00129000,NVDA,2024-12-27,129.00,put,0.01,0.01,0.01,968,0.02,118,980,12863,2024-12-26,0.62462,-0.00608,0.00376,-0.03924,0.00126,-0.00002
NVDA241227C00130000,NVDA,2024-12-27,130.00,call,10.03,9.98,9.90,25,10.05,19,2192,19650,2024-12-26,0.68315,0.98122,0.00917,-0.12991,0.00336,0.00349
NVDA241227P00130000,NVDA,2024-12-27,130.00,put,0.02,0.03,0.02,90,0.03,243,8436,40220,2024-12-26,0.66364,-0.01619,0.00832,-0.09797,0.00296,-0.00006
NVDA241227C00131000,NVDA,2024-12-27,131.00,call,9.00,9.03,8.90,11,9.15,49,948,5737,2024-12-26,0.72218,0.96135,0.01584,-0.23651,0.00614,0.00344
NVDA241227P00131000,NVDA,2024-12-27,131.00,put,0.02,0.03,0.02,702,0.03,37,4665,9252,2024-12-26,0.60511,-0.01779,0.00989,-0.09683,0.00321,-0.00007
NVDA241227C00132000,NVDA,2024-12-27,132.00,call,8.00,7.97,7.85,36,8.10,19,1615,8254,2024-12-26,0.52706,0.98353,0.01063,-0.09458,0.00301,0.00355
NVDA241227P00132000,NVDA,2024-12-27,132.00,put,0.03,0.04,0.03,691,0.04,989,7756,29548,2024-12-26,0.56608,-0.02342,0.01334,-0.11430,0.00405,-0.00009
NVDA241227C00133000,NVDA,2024-12-27,133.00,call,6.99,6.95,6.85,43,7.05,6,1396,11886,2024-12-26,0.37097,0.99575,0.00460,-0.03269,0.00092,0.00363
NVDA241227P00133000,NVDA,2024-12-27,133.00,put,0.04,0.04,0.04,43,0.05,1105,19140,25322,2024-12-26,0.50755,-0.02682,0.01668,-0.11477,0.00454,-0.00010
NVDA241227C00134000,NVDA,2024-12-27,134.00,call,5.95,5.95,5.85,38,6.05,1,2313,14125,2024-12-26,0.33194,0.99393,0.00707,-0.03669,0.00126,0.00365
NVDA241227P00134000,NVDA,2024-12-27,134.00,put,0.05,0.06,0.05,65,0.06,638,7441,14327,2024-12-26,0.48804,-0.04340,0.02575,-0.16380,0.00674,-0.00017
NVDA241227C00135000,NVDA,2024-12-27,135.00,call,5.06,5.03,4.95,11,5.10,32,8867,24261,2024-12-26,0.44901,0.93857,0.03689,-0.21449,0.00889,0.00346
NVDA241227P00135000,NVDA,2024-12-27,135.00,put,0.07,0.08,0.07,6,0.08,1329,43291,25289,2024-12-26,0.44901,-0.06143,0.03689,-0.19848,0.00889,-0.00024
NVDA241227C00136000,NVDA,2024-12-27,136.00,call,4.05,4.10,4.00,10,4.20,41,3760,19488,2024-12-26,0.42950,0.90037,0.05564,-0.28975,0.01282,0.00334
NVDA241227P00136000,NVDA,2024-12-27,136.00,put,0.10,0.11,0.10,2,0.11,505,29082,18792,2024-12-26,0.39048,-0.07930,0.05163,-0.20984,0.01082,-0.00031
NVDA241227C00137000,NVDA,2024-12-27,137.00,call,3.06,3.12,3.05,24,3.20,49,13991,29275,2024-12-26,0.37097,0.86556,0.07968,-0.30812,0.01586,0.00323
NVDA241227P00137000,NVDA,2024-12-27,137.00,put,0.17,0.17,0.16,80,0.18,348,53033,25121,2024-12-26,0.35146,-0.12181,0.07854,-0.25816,0.01481,-0.00047
NVDA241227C00138000,NVDA,2024-12-27,138.00,call,2.25,2.27,2.24,6,2.29,30,35164,19395,2024-12-26,0.35146,0.77954,0.11516,-0.39423,0.02171,0.00293
NVDA241227P00138000,NVDA,2024-12-27,138.00,put,0.30,0.31,0.30,124,0.32,61,99740,44916,2024-12-26,0.35146,-0.22046,0.11516,-0.37786,0.02171,-0.00085
NVDA241227C00139000,NVDA,2024-12-27,139.00,call,1.52,1.53,1.51,20,1.55,6,68390,18475,2024-12-26,0.33194,0.65517,0.15152,-0.45850,0.02698,0.00247
NVDA241227P00139000,NVDA,2024-12-27,139.00,put,0.57,0.57,0.56,20,0.58,21,62471,13097,2024-12-26,0.33194,-0.34483,0.15152,-0.44201,0.02698,-0.00134
NVDA241227C00140000,NVDA,2024-12-27,140.00,call,0.94,0.95,0.94,1,0.97,170,177838,112588,2024-12-26,0.33194,0.49471,0.16408,-0.49302,0.02922,0.00187
NVDA241227P00140000,NVDA,2024-12-27,140.00,put,1.00,0.99,0.98,2,1.00,21,54411,19356,2024-12-26,0.33194,-0.50529,0.16408,-0.47641,0.02922,-0.00196
NVDA241227C00141000,NVDA,2024-12-27,141.00,call,0.53,0.54,0.53,14,0.55,46,100168,30801,2024-12-26,0.33194,0.33618,0.15005,-0.44899,0.02672,0.00127
NVDA241227P00141000,NVDA,2024-12-27,141.00,put,1.62,1.58,1.56,7,1.59,20,17742,6004,2024-12-26,0.33194,-0.66382,0.15005,-0.43227,0.02672,-0.00259
NVDA241227C00142000,NVDA,2024-12-27,142.00,call,0.28,0.28,0.27,183,0.28,1,84854,38586,2024-12-26,0.33194,0.20336,0.11631,-0.34709,0.02071,0.00077
NVDA241227P00142000,NVDA,2024-12-27,142.00,put,2.30,2.32,2.30,35,2.34,20,8007,5919,2024-12-26,0.33194,-0.79664,0.11631,-0.33024,0.02071,-0.00312
NVDA241227C00143000,NVDA,2024-12-27,143.00,call,0.14,0.15,0.14,230,0.15,179,43376,28883,2024-12-26,0.35146,0.12219,0.07871,-0.26278,0.01484,0.00046
NVDA241227P00143000,NVDA,2024-12-27,143.00,put,3.22,3.12,3.00,38,3.25,95,2397,3523,2024-12-26,0.27341,-0.93333,0.06458,-0.11361,0.00947,-0.00366
NVDA241227C00144000,NVDA,2024-12-27,144.00,call,0.08,0.08,0.08,82,0.09,414,31480,22929,2024-12-26,0.37097,0.07204,0.05052,-0.18767,0.01005,0.00027
NVDA241227P00144000,NVDA,2024-12-27,144.00,put,4.15,4.08,3.95,37,4.20,61,1347,2692,2024-12-26,0.29292,-0.96817,0.03331,-0.06009,0.00523,-0.00382
NVDA241227C00145000,NVDA,2024-12-27,145.00,call,0.05,0.06,0.05,330,0.06,692,71453,92269,2024-12-26,0.40999,0.05027,0.03449,-0.15634,0.00759,0.00019
NVDA241227P00145000,NVDA,2024-12-27,145.00,put,5.07,5.15,5.05,11,5.25,64,4412,6813,2024-12-26,0.44901,-0.93288,0.03953,-0.19765,0.00952,-0.00372
NVDA241227C00146000,NVDA,2024-12-27,146.00,call,0.04,0.04,0.03,420,0.04,147,24129,27262,2024-12-26,0.42950,0.03058,0.02197,-0.10923,0.00506,0.00012
NVDA241227P00146000,NVDA,2024-12-27,146.00,put,6.05,6.03,5.85,10,6.20,35,486,1345,2024-12-26,0.01976,-1.00000,0.00000,0.01732,0.00000,-0.00400
NVDA241227C00147000,NVDA,2024-12-27,147.00,call,0.02,0.04,0.03,16,0.04,866,14201,74080,2024-12-26,0.48804,0.02793,0.01794,-0.11505,0.00470,0.00011
NVDA241227P00147000,NVDA,2024-12-27,147.00,put,7.05,7.10,7.00,11,7.20,10,99,908,2024-12-26,0.50755,-0.96694,0.01983,-0.12015,0.00540,-0.00390
NVDA241227C00148000,NVDA,2024-12-27,148.00,call,0.02,0.03,0.02,377,0.03,88,4923,56177,2024-12-26,0.52706,0.02199,0.01359,-0.10162,0.00384,0.00008
NVDA241227P00148000,NVDA,2024-12-27,148.00,put,7.79,8.05,7.90,6,8.20,28,108,348,2024-12-26,0.01976,-1.00000,0.00000,0.01756,0.00000,-0.00405
NVDA241227C00149000,NVDA,2024-12-27,149.00,call,0.02,0.03,0.02,2,0.03,1001,4086,21401,2024-12-26,0.58560,0.02119,0.01186,-0.10939,0.00372,0.00008
NVDA241227P00149000,NVDA,2024-12-27,149.00,put,9.15,9.12,9.05,6,9.20,21,347,78,2024-12-26,0.66364,-0.96305,0.01662,-0.17926,0.00592,-0.00394
NVDA241227C00150000,NVDA,2024-12-27,150.00,call,0.01,0.01,0.01,1317,0.02,821,14419,108750,2024-12-26,0.54657,0.00796,0.00545,-0.04383,0.00160,0.00003
NVDA241227P00150000,NVDA,2024-12-27,150.00,put,9.80,10.12,10.05,5,10.20,26,412,578,2024-12-26,0.72218,-0.96534,0.01449,-0.18548,0.00561,-0.00398
NVDA241227C00152500,NVDA,2024-12-27,152.50,call,0.02,0.01,0.01,8,0.02,191,23222,29749,2024-12-26,0.66364,0.00703,0.00403,-0.04767,0.00143,0.00003
NVDA241227P00152500,NVDA,2024-12-27,152.50,put,12.35,12.52,12.35,10,12.70,67,303,89,2024-12-26,0.01976,-1.00000,0.00000,0.01809,0.00000,-0.00418
NVDA241227C00155000,NVDA,2024-12-27,155.00,call,0.01,0.01,0.00,0,0.01,549,2055,26205,2024-12-26,0.76120,0.00548,0.00281,-0.04379,0.00115,0.00002
NVDA241227P00155000,NVDA,2024-12-27,155.00,put,14.75,15.02,14.85,10,15.20,38,111,8,2024-12-26,0.01976,-1.00000,0.00000,0.01839,0.00000,-0.00425
NVDA241227C00157500,NVDA,2024-12-27,157.50,call,0.01,0.01,0.00,0,0.01,38,1679,10643,2024-12-26,0.87827,0.00543,0.00242,-0.05010,0.00114,0.00002
NVDA241227P00157500,NVDA,2024-12-27,157.50,put,17.50,17.58,17.35,10,17.80,70,51,8,2024-12-26,0.97583,-0.98893,0.00407,-0.08558,0.00213,-0.00427
NVDA241227C00160000,NVDA,2024-12-27,160.00,call,0.01,0.01,0.00,0,0.01,217,788,31422,2024-12-26,0.97583,0.00471,0.00192,-0.04909,0.00100,0.00002
NVDA241227P00160000,NVDA,2024-12-27,160.00,put,19.90,20.02,19.85,10,20.20,2,239,2,2024-12-26,0.01976,-1.00000,0.00000,0.01898,0.00000,-0.00438
NVDA241227C00162500,NVDA,2024-12-27,162.50,call,0.01,0.01,0.00,0,0.01,44,249,11598,2024-12-26,1.07339,0.00425,0.00159,-0.04926,0.00092,0.00002
NVDA241227P00162500,NVDA,2024-12-27,162.50,put,22.50,22.60,22.35,10,22.85,10,32,9,2024-12-26,1.28802,-0.98547,0.00391,-0.15480,0.00270,-0.00440
NVDA241227C00165000,NVDA,2024-12-27,165.00,call,0.01,0.01,0.00,0,0.01,168,59,7613,2024-12-26,1.17095,0.00395,0.00137,-0.05030,0.00086,0.00001
NVDA241227P00165000,NVDA,2024-12-27,165.00,put,24.85,25.02,24.85,5,25.20,10,246,10,2024-12-26,0.01976,-1.00000,0.00000,0.01957,0.00000,-0.00452
NVDA241227C00167500,NVDA,2024-12-27,167.50,call,0.01,0.01,0.00,0,0.01,130,0,3056,2024-12-26,1.26851,0.00375,0.00120,-0.05203,0.00082,0.00001
NVDA241227P00167500,NVDA,2024-12-27,167.50,put,27.50,27.55,27.35,10,27.75,10,11,3,2024-12-26,0.01976,-1.00000,0.00000,0.01987,0.00000,-0.00459
NVDA241227C00170000,NVDA,2024-12-27,170.00,call,0.01,0.01,0.00,0,0.01,154,6,8280,2024-12-26,1.34655,0.00322,0.00099,-0.04809,0.00071,0.00001
NVDA241227P00170000,NVDA,2024-12-27,170.00,put,30.00,30.10,29.85,10,30.35,10,2,0,2024-12-26,1.61972,-0.98785,0.00266,-0.16736,0.00231,-0.00461
NVDA241227C00172500,NVDA,2024-12-27,172.50,call,0.01,0.01,0.00,0,0.01,44,0,1410,2024-12-26,1.44411,0.00318,0.00091,-0.05099,0.00071,0.00001
NVDA241227P00172500,NVDA,2024-12-27,172.50,put,32.05,32.55,32.35,10,32.75,10,2,1,2024-12-26,1.13192,-0.99977,0.00011,0.01684,0.00006,-0.00472
NVDA241227C00175000,NVDA,2024-12-27,175.00,call,0.01,0.01,0.00,0,0.01,91,4,7924,2024-12-26,1.54167,0.00317,0.00085,-0.05433,0.00070,0.00001
NVDA241227P00175000,NVDA,2024-12-27,175.00,put,35.00,35.08,34.85,10,35.30,10,10,3,2024-12-26,1.71728,-0.99269,0.00161,-0.10664,0.00148,-0.00477
NVDA241227C00180000,NVDA,2024-12-27,180.00,call,0.01,0.01,0.00,0,0.01,26,2,5983,2024-12-26,1.69776,0.00265,0.00066,-0.05095,0.00060,0.00001
NVDA241227P00180000,NVDA,2024-12-27,180.00,put,40.00,40.47,39.05,57,41.90,90,21,0,2024-12-26,2.80993,-0.94926,0.00507,-1.05317,0.00764,-0.00475
NVDA241227C00185000,NVDA,2024-12-27,185.00,call,0.01,0.01,0.00,0,0.01,84,5,6680,2024-12-26,1.87337,0.00258,0.00058,-0.05477,0.00058,0.00001
NVDA241227P00185000,NVDA,2024-12-27,185.00,put,45.00,45.20,44.05,57,46.35,66,2,0,2024-12-26,2.57579,-0.97739,0.00285,-0.48499,0.00393,-0.00499
NVDA241227C00190000,NVDA,2024-12-27,190.00,call,0.01,0.01,0.00,0,0.01,6000,14,3492,2024-12-26,2.02946,0.00236,0.00050,-0.05483,0.00054,0.00001
NVDA241227P00190000,NVDA,2024-12-27,190.00,put,50.70,50.47,49.05,52,51.90,88,2,0,2024-12-26,3.27821,-0.95507,0.00394,-1.11465,0.00693,-0.00504
NVDA241227C00195000,NVDA,2024-12-27,195.00,call,0.01,0.01,0.00,0,0.01,44,0,1857,2024-12-26,2.18556,0.00224,0.00044,-0.05620,0.00051,0.00001
