contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240607P00400000,NVDA,2024-06-07,400.00,put,0.00,0.01,0.00,0,0.01,99,0,150,2024-06-04,3.33675,-0.00011,0.00000,-0.02636,0.00047,-0.00001
NVDA240607C00410000,NVDA,2024-06-07,410.00,call,0.00,754.55,753.50,2,755.60,5,0,0,2024-06-04,2.73188,0.99999,0.00000,-0.06140,0.00003,0.03368
NVDA240607P00410000,NVDA,2024-06-07,410.00,put,0.00,0.01,0.00,0,0.03,1,0,2,2024-06-04,3.25870,-0.00012,0.00000,-0.02598,0.00048,-0.00001
NVDA240607C00420000,NVDA,2024-06-07,420.00,call,0.00,744.58,743.55,1,745.60,5,0,0,2024-06-04,3.39528,0.99974,0.00000,-0.11954,0.00103,0.03448
NVDA240607P00420000,NVDA,2024-06-07,420.00,put,0.00,0.01,0.00,0,0.03,1,0,6,2024-06-04,3.18065,-0.00012,0.00000,-0.02539,0.00048,-0.00001
NVDA240607C00430000,NVDA,2024-06-07,430.00,call,716.26,734.62,733.60,5,735.65,5,5,7,2024-06-04,3.55138,0.99944,0.00001,-0.18687,0.00210,0.03527
NVDA240607P00430000,NVDA,2024-06-07,430.00,put,0.00,0.01,0.00,0,0.03,1,0,1,2024-06-04,3.10261,-0.00011,0.00000,-0.02461,0.00048,-0.00001
NVDA240607C00440000,NVDA,2024-06-07,440.00,call,641.10,724.65,723.65,5,725.65,5,0,6,2024-06-04,3.57089,0.99924,0.00001,-0.22927,0.00278,0.03607
NVDA240607P00440000,NVDA,2024-06-07,440.00,put,0.00,0.01,0.00,0,0.03,1,0,28,2024-06-04,3.04407,-0.00012,0.00000,-0.02578,0.00051,-0.00001
NVDA240607C00450000,NVDA,2024-06-07,450.00,call,700.29,714.65,713.70,5,715.60,5,1,4,2024-06-04,3.49284,0.99922,0.00001,-0.23089,0.00284,0.03689
NVDA240607P00450000,NVDA,2024-06-07,450.00,put,0.00,0.01,0.00,0,0.01,2,0,49,2024-06-04,2.96603,-0.00012,0.00000,-0.02459,0.00050,-0.00001
NVDA240607C00460000,NVDA,2024-06-07,460.00,call,652.89,704.60,703.55,7,705.65,5,0,2,2024-06-04,3.12212,0.99969,0.00000,-0.12942,0.00120,0.03776
NVDA240607P00460000,NVDA,2024-06-07,460.00,put,0.00,0.01,0.00,0,0.03,1,0,11,2024-06-04,2.90749,-0.00013,0.00000,-0.02545,0.00053,-0.00001
NVDA240607C00470000,NVDA,2024-06-07,470.00,call,591.00,694.60,693.55,7,695.65,5,0,2,2024-06-04,3.02456,0.99972,0.00000,-0.12434,0.00111,0.03858
NVDA240607P00470000,NVDA,2024-06-07,470.00,put,0.00,0.01,0.00,0,0.03,1,0,3,2024-06-04,2.84896,-0.00013,0.00000,-0.02620,0.00055,-0.00001
NVDA240607C00480000,NVDA,2024-06-07,480.00,call,653.97,684.62,683.60,1,685.65,5,0,1,2024-06-04,3.06358,0.99957,0.00000,-0.15377,0.00164,0.03939
NVDA240607P00480000,NVDA,2024-06-07,480.00,put,0.00,0.01,0.00,0,0.03,1,0,20,2024-06-04,2.77091,-0.00013,0.00000,-0.02442,0.00053,-0.00001
NVDA240607C00490000,NVDA,2024-06-07,490.00,call,456.48,674.67,673.65,5,675.70,5,0,1,2024-06-04,3.20017,0.99913,0.00001,-0.23895,0.00314,0.04017
NVDA240607P00490000,NVDA,2024-06-07,490.00,put,0.00,0.01,0.00,0,0.01,10,0,27,2024-06-04,2.71237,-0.00013,0.00000,-0.02483,0.00055,-0.00001
NVDA240607C00500000,NVDA,2024-06-07,500.00,call,635.10,664.67,663.75,5,665.60,5,0,23,2024-06-04,3.10261,0.99918,0.00001,-0.22658,0.00297,0.04099
NVDA240607P00500000,NVDA,2024-06-07,500.00,put,0.00,0.01,0.00,0,0.01,9,0,756,2024-06-04,2.65384,-0.00014,0.00000,-0.02509,0.00057,-0.00001
NVDA240607C00510000,NVDA,2024-06-07,510.00,call,0.00,654.67,653.65,7,655.70,5,0,0,2024-06-04,3.02456,0.99918,0.00001,-0.22331,0.00296,0.04181
NVDA240607P00510000,NVDA,2024-06-07,510.00,put,0.01,0.01,0.00,0,0.01,1,3,45,2024-06-04,2.59530,-0.00014,0.00000,-0.02522,0.00058,-0.00001
NVDA240607C00520000,NVDA,2024-06-07,520.00,call,556.99,644.65,643.60,2,645.70,5,0,14,2024-06-04,2.86847,0.99938,0.00001,-0.18452,0.00227,0.04266
NVDA240607P00520000,NVDA,2024-06-07,520.00,put,0.00,0.01,0.00,0,0.01,100,0,338,2024-06-04,2.53677,-0.00015,0.00000,-0.02520,0.00060,-0.00001
NVDA240607C00530000,NVDA,2024-06-07,530.00,call,585.87,634.65,633.60,2,635.70,5,0,1,2024-06-04,2.77091,0.99944,0.00001,-0.17288,0.00207,0.04349
NVDA240607P00530000,NVDA,2024-06-07,530.00,put,0.00,0.01,0.00,0,0.01,101,0,676,2024-06-04,2.47823,-0.00015,0.00000,-0.02503,0.00061,-0.00002
NVDA240607C00540000,NVDA,2024-06-07,540.00,call,514.00,624.67,623.65,1,625.70,5,0,1,2024-06-04,2.77091,0.99928,0.00001,-0.20022,0.00263,0.04429
NVDA240607P00540000,NVDA,2024-06-07,540.00,put,0.00,0.01,0.00,0,0.01,99,0,390,2024-06-04,2.41970,-0.00015,0.00000,-0.02471,0.00061,-0.00002
NVDA240607C00550000,NVDA,2024-06-07,550.00,call,602.65,614.72,613.80,5,615.65,5,5,42,2024-06-04,2.84896,0.99880,0.00001,-0.28013,0.00421,0.04506
NVDA240607P00550000,NVDA,2024-06-07,550.00,put,0.00,0.01,0.00,0,0.01,25,0,144,2024-06-04,2.36116,-0.00015,0.00000,-0.02424,0.00062,-0.00002
NVDA240607C00560000,NVDA,2024-06-07,560.00,call,533.43,604.75,603.75,5,605.75,5,0,7,2024-06-04,2.84896,0.99849,0.00002,-0.32811,0.00519,0.04585
NVDA240607P00560000,NVDA,2024-06-07,560.00,put,0.00,0.01,0.00,0,0.01,5,0,1101,2024-06-04,2.30263,-0.00015,0.00000,-0.02363,0.00062,-0.00002
NVDA240607C00570000,NVDA,2024-06-07,570.00,call,526.63,594.73,593.70,7,595.75,5,0,1,2024-06-04,2.73188,0.99869,0.00001,-0.28988,0.00454,0.04669
NVDA240607P00570000,NVDA,2024-06-07,570.00,put,0.00,0.01,0.00,0,0.01,11,0,219,2024-06-04,2.26360,-0.00017,0.00000,-0.02565,0.00068,-0.00002
NVDA240607C00580000,NVDA,2024-06-07,580.00,call,563.62,584.70,583.65,2,585.75,5,6,8,2024-06-04,2.57579,0.99904,0.00001,-0.23116,0.00342,0.04755
NVDA240607P00580000,NVDA,2024-06-07,580.00,put,0.01,0.01,0.00,0,0.01,5,20,370,2024-06-04,2.20507,-0.00017,0.00000,-0.02473,0.00067,-0.00002
NVDA240607C00585000,NVDA,2024-06-07,585.00,call,454.20,579.70,578.65,2,580.75,5,0,3,2024-06-04,2.53677,0.99906,0.00001,-0.22663,0.00334,0.04797
NVDA240607P00585000,NVDA,2024-06-07,585.00,put,0.00,0.01,0.00,0,0.01,21,0,27,2024-06-04,2.18556,-0.00017,0.00000,-0.02569,0.00071,-0.00002
NVDA240607C00590000,NVDA,2024-06-07,590.00,call,487.98,574.70,573.65,2,575.75,5,0,4,2024-06-04,2.49774,0.99909,0.00001,-0.22201,0.00327,0.04838
NVDA240607P00590000,NVDA,2024-06-07,590.00,put,0.00,0.01,0.00,0,0.01,100,0,168,2024-06-04,2.14653,-0.00016,0.00000,-0.02368,0.00066,-0.00002
NVDA240607C00595000,NVDA,2024-06-07,595.00,call,357.27,569.70,568.65,7,570.75,5,0,1,2024-06-04,2.45872,0.99911,0.00001,-0.21729,0.00319,0.04879
NVDA240607P00595000,NVDA,2024-06-07,595.00,put,0.00,0.01,0.00,0,0.01,5,0,70,2024-06-04,2.12702,-0.00017,0.00000,-0.02455,0.00069,-0.00002
NVDA240607C00600000,NVDA,2024-06-07,600.00,call,544.37,564.78,563.85,5,565.70,5,1,212,2024-06-04,2.61481,0.99823,0.00002,-0.34775,0.00598,0.04911
NVDA240607P00600000,NVDA,2024-06-07,600.00,put,0.00,0.01,0.00,0,0.01,5,0,628,2024-06-04,2.10751,-0.00018,0.00000,-0.02543,0.00072,-0.00002
NVDA240607C00605000,NVDA,2024-06-07,605.00,call,483.68,559.73,558.70,1,560.75,5,0,4,2024-06-04,2.47823,0.99877,0.00002,-0.26552,0.00430,0.04958
NVDA240607P00605000,NVDA,2024-06-07,605.00,put,0.00,0.01,0.00,0,0.01,20,0,90,2024-06-04,2.06849,-0.00017,0.00000,-0.02327,0.00068,-0.00002
NVDA240607C00610000,NVDA,2024-06-07,610.00,call,490.05,554.77,553.75,5,555.80,5,0,11,2024-06-04,2.51726,0.99840,0.00002,-0.31731,0.00545,0.04995
NVDA240607P00610000,NVDA,2024-06-07,610.00,put,0.00,0.01,0.00,0,0.04,1,0,68,2024-06-04,2.04897,-0.00017,0.00000,-0.02406,0.00071,-0.00002
NVDA240607C00615000,NVDA,2024-06-07,615.00,call,0.00,549.77,548.75,5,550.80,5,0,0,2024-06-04,2.49774,0.99833,0.00002,-0.32634,0.00569,0.05035
NVDA240607P00615000,NVDA,2024-06-07,615.00,put,0.02,0.01,0.00,0,0.04,1,3,54,2024-06-04,2.02946,-0.00018,0.00000,-0.02485,0.00074,-0.00002
NVDA240607C00620000,NVDA,2024-06-07,620.00,call,468.50,544.80,543.80,5,545.80,2,0,103,2024-06-04,2.49774,0.99812,0.00002,-0.35307,0.00632,0.05074
NVDA240607P00620000,NVDA,2024-06-07,620.00,put,0.01,0.01,0.00,0,0.01,20,2,789,2024-06-04,2.00995,-0.00019,0.00000,-0.02565,0.00077,-0.00002
NVDA240607C00625000,NVDA,2024-06-07,625.00,call,454.93,539.80,538.80,5,540.80,5,0,9,2024-06-04,2.47823,0.99803,0.00002,-0.36306,0.00659,0.05115
NVDA240607P00625000,NVDA,2024-06-07,625.00,put,0.00,0.01,0.00,0,0.04,1,0,52,2024-06-04,1.97093,-0.00018,0.00000,-0.02327,0.00071,-0.00002
NVDA240607C00630000,NVDA,2024-06-07,630.00,call,459.33,534.80,533.80,5,535.80,5,0,47,2024-06-04,2.43921,0.99807,0.00002,-0.35450,0.00647,0.05156
NVDA240607P00630000,NVDA,2024-06-07,630.00,put,0.00,0.01,0.00,0,0.04,1,0,80,2024-06-04,1.95142,-0.00018,0.00000,-0.02397,0.00074,-0.00002
NVDA240607C00635000,NVDA,2024-06-07,635.00,call,318.10,529.75,528.70,2,530.80,5,0,2,2024-06-04,2.32214,0.99859,0.00002,-0.28049,0.00486,0.05203
NVDA240607P00635000,NVDA,2024-06-07,635.00,put,0.00,0.01,0.00,0,0.01,1,0,55,2024-06-04,1.93190,-0.00019,0.00000,-0.02467,0.00077,-0.00002
NVDA240607C00640000,NVDA,2024-06-07,640.00,call,450.22,524.75,523.70,2,525.80,5,0,1,2024-06-04,2.28312,0.99864,0.00002,-0.27283,0.00472,0.05244
NVDA240607P00640000,NVDA,2024-06-07,640.00,put,0.01,0.01,0.00,0,0.04,1,119,1480,2024-06-04,1.91239,-0.00020,0.00000,-0.02538,0.00080,-0.00002
NVDA240607C00645000,NVDA,2024-06-07,645.00,call,308.02,519.75,518.70,2,520.80,5,0,0,2024-06-04,2.24409,0.99868,0.00002,-0.26512,0.00458,0.05286
NVDA240607P00645000,NVDA,2024-06-07,645.00,put,0.01,0.01,0.00,0,0.04,1,2,871,2024-06-04,1.87337,-0.00018,0.00000,-0.02280,0.00073,-0.00002
NVDA240607C00650000,NVDA,2024-06-07,650.00,call,487.55,514.80,513.85,5,515.75,5,0,8,2024-06-04,2.30263,0.99813,0.00002,-0.33635,0.00630,0.05321
NVDA240607P00650000,NVDA,2024-06-07,650.00,put,0.01,0.01,0.00,0,0.01,1,2,744,2024-06-04,1.85386,-0.00019,0.00000,-0.02339,0.00076,-0.00002
NVDA240607C00655000,NVDA,2024-06-07,655.00,call,433.24,509.75,508.70,2,510.80,5,0,4,2024-06-04,2.18556,0.99867,0.00002,-0.26336,0.00461,0.05368
NVDA240607P00655000,NVDA,2024-06-07,655.00,put,0.01,0.01,0.00,0,0.05,1,4,573,2024-06-04,1.83435,-0.00020,0.00000,-0.02399,0.00079,-0.00002
NVDA240607C00660000,NVDA,2024-06-07,660.00,call,423.32,504.77,503.75,1,505.80,5,0,12,2024-06-04,2.20507,0.99837,0.00002,-0.30037,0.00556,0.05406
NVDA240607P00660000,NVDA,2024-06-07,660.00,put,0.01,0.01,0.00,0,0.02,1,100,355,2024-06-04,1.81483,-0.00020,0.00000,-0.02458,0.00081,-0.00002
NVDA240607C00665000,NVDA,2024-06-07,665.00,call,287.75,499.77,498.75,1,500.80,5,0,0,2024-06-04,2.16604,0.99843,0.00002,-0.29110,0.00538,0.05447
NVDA240607P00665000,NVDA,2024-06-07,665.00,put,0.01,0.01,0.00,0,0.05,1,101,108,2024-06-04,1.79532,-0.00021,0.00000,-0.02516,0.00084,-0.00002
NVDA240607C00670000,NVDA,2024-06-07,670.00,call,420.45,494.83,493.80,5,495.85,5,0,7,2024-06-04,2.22458,0.99777,0.00003,-0.37157,0.00739,0.05482
NVDA240607P00670000,NVDA,2024-06-07,670.00,put,0.01,0.01,0.00,0,0.05,5,138,168,2024-06-04,1.77581,-0.00022,0.00000,-0.02574,0.00087,-0.00002
NVDA240607C00675000,NVDA,2024-06-07,675.00,call,451.69,489.83,488.80,5,490.85,5,0,1,2024-06-04,2.20507,0.99767,0.00003,-0.38073,0.00769,0.05522
NVDA240607P00675000,NVDA,2024-06-07,675.00,put,0.01,0.01,0.00,0,0.05,2,20,376,2024-06-04,1.73679,-0.00020,0.00000,-0.02279,0.00079,-0.00002
NVDA240607C00680000,NVDA,2024-06-07,680.00,call,472.74,484.85,483.85,5,485.85,2,1,13,2024-06-04,2.18556,0.99757,0.00003,-0.39004,0.00800,0.05562
NVDA240607P00680000,NVDA,2024-06-07,680.00,put,0.01,0.01,0.00,0,0.05,8,2,128,2024-06-04,1.71728,-0.00020,0.00000,-0.02325,0.00081,-0.00002
NVDA240607C00685000,NVDA,2024-06-07,685.00,call,360.27,479.85,478.85,5,480.85,5,0,6,2024-06-04,2.16604,0.99746,0.00003,-0.39949,0.00831,0.05602
NVDA240607P00685000,NVDA,2024-06-07,685.00,put,0.02,0.01,0.00,0,0.05,15,4,317,2024-06-04,1.69776,-0.00021,0.00000,-0.02371,0.00084,-0.00002
NVDA240607C00690000,NVDA,2024-06-07,690.00,call,451.90,474.85,473.85,5,475.85,5,0,6,2024-06-04,2.12702,0.99754,0.00003,-0.38658,0.00808,0.05644
NVDA240607P00690000,NVDA,2024-06-07,690.00,put,0.01,0.01,0.00,0,0.05,12,3,91,2024-06-04,1.67825,-0.00022,0.00000,-0.02416,0.00086,-0.00002
NVDA240607C00695000,NVDA,2024-06-07,695.00,call,254.15,469.80,468.75,2,470.85,5,0,2,2024-06-04,2.02946,0.99813,0.00003,-0.31427,0.00630,0.05691
NVDA240607P00695000,NVDA,2024-06-07,695.00,put,0.01,0.01,0.00,0,0.05,15,9,112,2024-06-04,1.65874,-0.00022,0.00000,-0.02459,0.00089,-0.00002
NVDA240607C00700000,NVDA,2024-06-07,700.00,call,448.48,464.85,463.90,5,465.80,5,3,38,2024-06-04,2.06849,0.99752,0.00004,-0.38215,0.00813,0.05726
NVDA240607P00700000,NVDA,2024-06-07,700.00,put,0.03,0.01,0.00,0,0.03,34,48,665,2024-06-04,1.63923,-0.00023,0.00001,-0.02501,0.00092,-0.00002
NVDA240607C00705000,NVDA,2024-06-07,705.00,call,439.00,459.80,458.75,7,460.85,5,0,14,2024-06-04,1.97093,0.99813,0.00003,-0.30912,0.00629,0.05773
NVDA240607P00705000,NVDA,2024-06-07,705.00,put,0.00,0.01,0.00,0,0.05,15,0,87,2024-06-04,1.61972,-0.00024,0.00001,-0.02542,0.00094,-0.00002
NVDA240607C00710000,NVDA,2024-06-07,710.00,call,428.20,454.80,453.75,7,455.85,5,0,12,2024-06-04,1.95142,0.99806,0.00003,-0.31547,0.00652,0.05813
NVDA240607P00710000,NVDA,2024-06-07,710.00,put,0.01,0.01,0.00,0,0.05,2,30,206,2024-06-04,1.60021,-0.00025,0.00001,-0.02582,0.00097,-0.00002
NVDA240607C00715000,NVDA,2024-06-07,715.00,call,419.57,449.80,448.75,7,450.85,5,0,11,2024-06-04,1.91239,0.99815,0.00003,-0.30321,0.00625,0.05855
NVDA240607P00715000,NVDA,2024-06-07,715.00,put,0.01,0.01,0.01,1,0.02,2,47,232,2024-06-04,1.56118,-0.00022,0.00000,-0.02236,0.00086,-0.00002
NVDA240607C00720000,NVDA,2024-06-07,720.00,call,416.66,444.83,443.80,1,445.85,5,0,56,2024-06-04,1.93190,0.99771,0.00004,-0.34877,0.00758,0.05892
NVDA240607P00720000,NVDA,2024-06-07,720.00,put,0.00,0.01,0.00,0,0.04,1,0,209,2024-06-04,1.54167,-0.00022,0.00001,-0.02264,0.00088,-0.00002
NVDA240607C00725000,NVDA,2024-06-07,725.00,call,415.71,439.83,438.80,1,440.85,5,0,17,2024-06-04,1.91239,0.99761,0.00004,-0.35590,0.00786,0.05932
NVDA240607P00725000,NVDA,2024-06-07,725.00,put,0.01,0.01,0.00,0,0.06,8,1,231,2024-06-04,1.52216,-0.00023,0.00001,-0.02290,0.00090,-0.00002
NVDA240607C00730000,NVDA,2024-06-07,730.00,call,416.30,434.88,433.85,5,435.90,5,2,16,2024-06-04,1.93190,0.99707,0.00004,-0.41021,0.00945,0.05968
NVDA240607P00730000,NVDA,2024-06-07,730.00,put,0.02,0.01,0.00,0,0.06,8,13,282,2024-06-04,1.50265,-0.00023,0.00001,-0.02315,0.00093,-0.00002
NVDA240607C00735000,NVDA,2024-06-07,735.00,call,367.55,429.88,428.85,5,430.90,5,0,8,2024-06-04,1.91239,0.99695,0.00005,-0.41883,0.00979,0.06008
NVDA240607P00735000,NVDA,2024-06-07,735.00,put,0.00,0.01,0.00,0,0.06,2,0,162,2024-06-04,1.48313,-0.00024,0.00001,-0.02337,0.00095,-0.00002
NVDA240607C00740000,NVDA,2024-06-07,740.00,call,395.08,424.90,423.90,5,425.90,2,0,65,2024-06-04,1.89288,0.99683,0.00005,-0.42755,0.01015,0.06048
NVDA240607P00740000,NVDA,2024-06-07,740.00,put,0.02,0.03,0.01,1,0.05,5,1,229,2024-06-04,1.58069,-0.00060,0.00001,-0.05860,0.00223,-0.00006
NVDA240607C00745000,NVDA,2024-06-07,745.00,call,405.00,419.90,418.90,5,420.90,5,1,9,2024-06-04,1.87337,0.99670,0.00005,-0.43638,0.01051,0.06087
NVDA240607P00745000,NVDA,2024-06-07,745.00,put,0.02,0.01,0.00,0,0.05,5,2,189,2024-06-04,1.44411,-0.00025,0.00001,-0.02376,0.00099,-0.00002
NVDA240607C00750000,NVDA,2024-06-07,750.00,call,394.54,414.85,412.20,30,417.50,30,2,3186,2024-06-04,1.79532,0.99734,0.00004,-0.36860,0.00868,0.06135
NVDA240607P00750000,NVDA,2024-06-07,750.00,put,0.02,0.01,0.01,152,0.02,15,113,2242,2024-06-04,1.42460,-0.00026,0.00001,-0.02393,0.00101,-0.00003
NVDA240607C00755000,NVDA,2024-06-07,755.00,call,383.13,409.85,408.80,7,410.90,5,0,11,2024-06-04,1.75630,0.99747,0.00004,-0.35219,0.00828,0.06177
NVDA240607P00755000,NVDA,2024-06-07,755.00,put,0.00,0.03,0.01,11,0.05,5,0,113,2024-06-04,1.52216,-0.00066,0.00001,-0.06142,0.00243,-0.00007
NVDA240607C00760000,NVDA,2024-06-07,760.00,call,388.72,404.88,402.00,30,407.75,30,1,3017,2024-06-04,1.77581,0.99686,0.00005,-0.40795,0.01005,0.06212
NVDA240607P00760000,NVDA,2024-06-07,760.00,put,0.02,0.01,0.01,7,0.02,13,19,353,2024-06-04,1.38558,-0.00027,0.00001,-0.02419,0.00105,-0.00003
NVDA240607C00765000,NVDA,2024-06-07,765.00,call,349.25,399.85,398.80,2,400.90,5,0,49,2024-06-04,1.69776,0.99751,0.00004,-0.34182,0.00815,0.06260
NVDA240607P00765000,NVDA,2024-06-07,765.00,put,0.03,0.04,0.01,1,0.07,6,6,411,2024-06-04,1.52216,-0.00092,0.00002,-0.08305,0.00328,-0.00009
NVDA240607C00770000,NVDA,2024-06-07,770.00,call,376.05,394.85,393.80,2,395.90,5,2,60,2024-06-04,1.67825,0.99742,0.00005,-0.34764,0.00843,0.06300
NVDA240607P00770000,NVDA,2024-06-07,770.00,put,0.02,0.02,0.01,5,0.03,6,35,267,2024-06-04,1.40509,-0.00046,0.00001,-0.04064,0.00174,-0.00005
NVDA240607C00775000,NVDA,2024-06-07,775.00,call,368.65,389.88,388.85,1,390.90,5,200,255,2024-06-04,1.67825,0.99706,0.00005,-0.37785,0.00948,0.06338
NVDA240607P00775000,NVDA,2024-06-07,775.00,put,0.03,0.05,0.02,1,0.07,1,10,176,2024-06-04,1.50265,-0.00111,0.00002,-0.09765,0.00391,-0.00011
NVDA240607C00780000,NVDA,2024-06-07,780.00,call,358.67,384.88,383.85,1,385.90,5,0,355,2024-06-04,1.65874,0.99695,0.00005,-0.38437,0.00980,0.06378
NVDA240607P00780000,NVDA,2024-06-07,780.00,put,0.03,0.03,0.02,1,0.04,1,14,2127,2024-06-04,1.42460,-0.00076,0.00002,-0.06561,0.00277,-0.00008
NVDA240607C00785000,NVDA,2024-06-07,785.00,call,360.89,379.92,378.90,5,380.95,5,6,38,2024-06-04,1.67825,0.99621,0.00006,-0.44726,0.01192,0.06411
NVDA240607P00785000,NVDA,2024-06-07,785.00,put,0.03,0.05,0.02,1,0.07,1,24,407,2024-06-04,1.46362,-0.00118,0.00003,-0.10067,0.00414,-0.00012
NVDA240607C00790000,NVDA,2024-06-07,790.00,call,346.00,374.95,373.95,5,375.95,5,0,234,2024-06-04,1.65874,0.99606,0.00007,-0.45533,0.01232,0.06451
NVDA240607P00790000,NVDA,2024-06-07,790.00,put,0.01,0.05,0.02,1,0.08,1,229,969,2024-06-04,1.44411,-0.00122,0.00003,-0.10214,0.00425,-0.00012
NVDA240607C00795000,NVDA,2024-06-07,795.00,call,297.98,369.95,368.95,5,370.95,5,0,24,2024-06-04,1.63923,0.99592,0.00007,-0.46347,0.01274,0.06490
NVDA240607P00795000,NVDA,2024-06-07,795.00,put,0.01,0.04,0.01,1,0.07,1,10,417,2024-06-04,1.38558,-0.00095,0.00002,-0.07847,0.00341,-0.00009
