contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240830C00086000,NVDA,2024-08-30,86.00,call,32.80,32.75,31.50,25,34.00,25,2,101,2024-08-30,0.01976,1.00000,0.00000,-0.01256,0.00000,0.00236
NVDA240830P00086000,NVDA,2024-08-30,86.00,put,0.01,0.01,0.00,0,0.01,1517,402,3861,2024-08-30,2.26360,-0.00234,0.00052,-0.05172,0.00046,-0.00001
NVDA240830C00087000,NVDA,2024-08-30,87.00,call,32.10,32.45,31.90,25,33.00,11,37,131,2024-08-30,2.73188,0.98883,0.00172,-0.26292,0.00183,0.00234
NVDA240830P00087000,NVDA,2024-08-30,87.00,put,0.01,0.01,0.00,0,0.01,1138,9,3928,2024-08-30,2.18556,-0.00237,0.00054,-0.05054,0.00046,-0.00001
NVDA240830C00088000,NVDA,2024-08-30,88.00,call,30.51,30.75,29.50,25,32.00,25,296,495,2024-08-30,0.01976,1.00000,0.00000,-0.01285,0.00000,0.00241
NVDA240830P00088000,NVDA,2024-08-30,88.00,put,0.01,0.01,0.00,0,0.01,1138,104,9226,2024-08-30,2.10751,-0.00240,0.00057,-0.04917,0.00047,-0.00001
NVDA240830C00089000,NVDA,2024-08-30,89.00,call,29.90,29.75,28.50,25,31.00,25,5,162,2024-08-30,0.01976,1.00000,0.00000,-0.01299,0.00000,0.00244
NVDA240830P00089000,NVDA,2024-08-30,89.00,put,0.01,0.01,0.00,0,0.01,1045,17,4281,2024-08-30,2.04897,-0.00262,0.00063,-0.05170,0.00051,-0.00001
NVDA240830C00090000,NVDA,2024-08-30,90.00,call,29.24,28.70,27.50,1,29.90,2,614,2001,2024-08-30,0.01976,1.00000,0.00000,-0.01314,0.00000,0.00247
NVDA240830P00090000,NVDA,2024-08-30,90.00,put,0.01,0.01,0.00,0,0.01,851,441,53631,2024-08-30,1.97093,-0.00263,0.00066,-0.04999,0.00051,-0.00001
NVDA240830C00091000,NVDA,2024-08-30,91.00,call,27.97,27.75,26.50,25,29.00,25,7,116,2024-08-30,0.01976,1.00000,0.00000,-0.01329,0.00000,0.00249
NVDA240830P00091000,NVDA,2024-08-30,91.00,put,0.01,0.01,0.00,0,0.01,664,7,2893,2024-08-30,1.89288,-0.00264,0.00069,-0.04809,0.00051,-0.00001
NVDA240830C00092000,NVDA,2024-08-30,92.00,call,26.75,26.75,25.50,25,28.00,25,171,278,2024-08-30,0.01976,1.00000,0.00000,-0.01343,0.00000,0.00252
NVDA240830P00092000,NVDA,2024-08-30,92.00,put,0.01,0.01,0.00,0,0.01,654,9,2638,2024-08-30,1.83435,-0.00287,0.00077,-0.05036,0.00055,-0.00001
NVDA240830C00093000,NVDA,2024-08-30,93.00,call,25.85,25.75,24.50,25,27.00,25,31,67,2024-08-30,0.01976,1.00000,0.00000,-0.01358,0.00000,0.00255
NVDA240830P00093000,NVDA,2024-08-30,93.00,put,0.01,0.01,0.00,0,0.01,615,9,5138,2024-08-30,1.75630,-0.00286,0.00080,-0.04809,0.00055,-0.00001
NVDA240830C00094000,NVDA,2024-08-30,94.00,call,24.67,24.75,23.50,25,26.00,25,57,102,2024-08-30,0.01976,1.00000,0.00000,-0.01372,0.00000,0.00257
NVDA240830P00094000,NVDA,2024-08-30,94.00,put,0.01,0.01,0.00,0,0.01,540,53,4576,2024-08-30,1.69776,-0.00312,0.00089,-0.05023,0.00059,-0.00001
NVDA240830C00095000,NVDA,2024-08-30,95.00,call,24.10,23.70,22.50,25,24.90,9,311,1403,2024-08-30,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00260
NVDA240830P00095000,NVDA,2024-08-30,95.00,put,0.01,0.01,0.00,0,0.01,767,447,22499,2024-08-30,1.61972,-0.00309,0.00093,-0.04756,0.00059,-0.00001
NVDA240830C00096000,NVDA,2024-08-30,96.00,call,22.85,22.75,21.50,25,24.00,8,144,534,2024-08-30,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00263
NVDA240830P00096000,NVDA,2024-08-30,96.00,put,0.01,0.01,0.00,0,0.01,637,37,5049,2024-08-30,1.56118,-0.00337,0.00104,-0.04955,0.00064,-0.00001
NVDA240830C00097000,NVDA,2024-08-30,97.00,call,22.38,21.75,20.50,25,23.00,25,19,271,2024-08-30,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00266
NVDA240830P00097000,NVDA,2024-08-30,97.00,put,0.01,0.01,0.00,0,0.01,628,110,5304,2024-08-30,1.48313,-0.00333,0.00108,-0.04645,0.00063,-0.00001
NVDA240830C00098000,NVDA,2024-08-30,98.00,call,20.55,21.45,20.90,25,22.00,8,8,519,2024-08-30,1.79532,0.98413,0.00354,-0.23695,0.00248,0.00263
NVDA240830P00098000,NVDA,2024-08-30,98.00,put,0.01,0.01,0.00,0,0.01,502,70,5968,2024-08-30,1.42460,-0.00363,0.00122,-0.04827,0.00068,-0.00001
NVDA240830C00099000,NVDA,2024-08-30,99.00,call,20.05,19.75,18.50,25,21.00,2,44,509,2024-08-30,0.01976,1.00000,0.00000,-0.01445,0.00000,0.00271
NVDA240830P00099000,NVDA,2024-08-30,99.00,put,0.01,0.01,0.00,0,0.01,560,163,7278,2024-08-30,1.34655,-0.00355,0.00127,-0.04473,0.00067,-0.00001
NVDA240830C00100000,NVDA,2024-08-30,100.00,call,19.51,18.62,17.50,1,19.75,25,2091,9583,2024-08-30,0.01976,1.00000,0.00000,-0.01460,0.00000,0.00274
NVDA240830P00100000,NVDA,2024-08-30,100.00,put,0.01,0.01,0.00,0,0.01,1565,2521,58485,2024-08-30,1.28802,-0.00388,0.00143,-0.04634,0.00072,-0.00001
NVDA240830C00101000,NVDA,2024-08-30,101.00,call,17.60,17.75,16.50,1,19.00,11,57,1292,2024-08-30,0.01976,1.00000,0.00000,-0.01475,0.00000,0.00277
NVDA240830P00101000,NVDA,2024-08-30,101.00,put,0.01,0.01,0.00,0,0.01,664,355,9044,2024-08-30,1.22948,-0.00426,0.00163,-0.04802,0.00078,-0.00001
NVDA240830C00102000,NVDA,2024-08-30,102.00,call,17.09,17.40,16.80,25,18.00,25,482,2242,2024-08-30,1.20997,0.99408,0.00222,-0.07828,0.00105,0.00277
NVDA240830P00102000,NVDA,2024-08-30,102.00,put,0.01,0.01,0.00,0,0.01,373,234,10064,2024-08-30,1.15144,-0.00412,0.00169,-0.04372,0.00076,-0.00001
NVDA240830C00103000,NVDA,2024-08-30,103.00,call,16.40,16.40,15.80,33,17.00,25,893,2952,2024-08-30,1.15144,0.99343,0.00256,-0.08121,0.00115,0.00280
NVDA240830P00103000,NVDA,2024-08-30,103.00,put,0.01,0.01,0.00,0,0.01,376,788,7166,2024-08-30,1.09290,-0.00453,0.00194,-0.04515,0.00083,-0.00002
NVDA240830C00104000,NVDA,2024-08-30,104.00,call,15.16,15.40,14.80,25,16.00,25,236,1907,2024-08-30,1.07339,0.99350,0.00272,-0.07624,0.00114,0.00283
NVDA240830P00104000,NVDA,2024-08-30,104.00,put,0.01,0.01,0.00,0,0.01,371,343,6592,2024-08-30,1.03437,-0.00500,0.00224,-0.04666,0.00090,-0.00002
NVDA240830C00105000,NVDA,2024-08-30,105.00,call,14.50,14.40,13.90,25,14.90,7,1281,8830,2024-08-30,1.01485,0.99274,0.00317,-0.07903,0.00126,0.00285
NVDA240830P00105000,NVDA,2024-08-30,105.00,put,0.01,0.01,0.00,0,0.01,495,2829,33258,2024-08-30,0.95632,-0.00479,0.00233,-0.04152,0.00087,-0.00002
NVDA240830C00106000,NVDA,2024-08-30,106.00,call,13.20,12.75,11.50,25,14.00,25,287,3629,2024-08-30,0.01976,1.00000,0.00000,-0.01548,0.00000,0.00290
NVDA240830P00106000,NVDA,2024-08-30,106.00,put,0.01,0.01,0.00,0,0.01,48,1185,20739,2024-08-30,0.89778,-0.00532,0.00272,-0.04275,0.00095,-0.00002
NVDA240830C00107000,NVDA,2024-08-30,107.00,call,12.50,12.45,11.90,32,13.00,25,509,2925,2024-08-30,1.07339,0.97603,0.00841,-0.20440,0.00353,0.00285
NVDA240830P00107000,NVDA,2024-08-30,107.00,put,0.01,0.01,0.00,0,0.01,49,2861,17456,2024-08-30,0.83925,-0.00594,0.00321,-0.04408,0.00105,-0.00002
NVDA240830C00108000,NVDA,2024-08-30,108.00,call,11.30,11.55,11.10,25,12.00,8,746,4699,2024-08-30,1.19046,0.94949,0.01398,-0.40157,0.00650,0.00279
NVDA240830P00108000,NVDA,2024-08-30,108.00,put,0.01,0.01,0.00,0,0.01,100,5148,13265,2024-08-30,0.78071,-0.00669,0.00384,-0.04555,0.00117,-0.00002
NVDA240830C00109000,NVDA,2024-08-30,109.00,call,10.27,9.75,8.50,25,11.00,8,390,2938,2024-08-30,0.01976,1.00000,0.00000,-0.01591,0.00000,0.00299
NVDA240830P00109000,NVDA,2024-08-30,109.00,put,0.01,0.01,0.00,0,0.01,102,8709,13935,2024-08-30,0.70267,-0.00633,0.00406,-0.03901,0.00111,-0.00002
NVDA240830C00110000,NVDA,2024-08-30,110.00,call,9.39,8.55,7.50,25,9.60,25,9289,66473,2024-08-30,0.01976,1.00000,0.00000,-0.01606,0.00000,0.00301
NVDA240830P00110000,NVDA,2024-08-30,110.00,put,0.01,0.01,0.00,0,0.01,1841,14533,74990,2024-08-30,0.64413,-0.00723,0.00498,-0.04020,0.00125,-0.00002
NVDA240830C00111000,NVDA,2024-08-30,111.00,call,8.40,8.00,7.00,25,9.00,25,977,5708,2024-08-30,0.01976,1.00000,0.00000,-0.01621,0.00000,0.00304
NVDA240830P00111000,NVDA,2024-08-30,111.00,put,0.01,0.01,0.00,0,0.01,850,8873,11582,2024-08-30,0.58560,-0.00838,0.00624,-0.04163,0.00143,-0.00003
NVDA240830C00112000,NVDA,2024-08-30,112.00,call,7.27,7.55,7.10,25,8.00,25,1279,3039,2024-08-30,0.83925,0.93003,0.02560,-0.36701,0.00839,0.00283
NVDA240830P00112000,NVDA,2024-08-30,112.00,put,0.01,0.01,0.00,0,0.01,175,15271,16687,2024-08-30,0.52706,-0.00993,0.00804,-0.04342,0.00165,-0.00003
NVDA240830C00113000,NVDA,2024-08-30,113.00,call,6.45,6.17,5.85,25,6.50,25,1876,4559,2024-08-30,0.01976,1.00000,0.00000,-0.01650,0.00000,0.00310
NVDA240830P00113000,NVDA,2024-08-30,113.00,put,0.01,0.01,0.00,0,0.01,24,22351,14165,2024-08-30,0.44901,-0.00935,0.00896,-0.03510,0.00157,-0.00003
NVDA240830C00114000,NVDA,2024-08-30,114.00,call,5.25,5.40,4.80,24,6.00,11,4001,2032,2024-08-30,0.40999,0.98471,0.01503,-0.06569,0.00241,0.00307
NVDA240830P00114000,NVDA,2024-08-30,114.00,put,0.01,0.01,0.00,0,0.01,11,16508,23607,2024-08-30,0.39048,-0.01162,0.01245,-0.03685,0.00190,-0.00004
NVDA240830C00115000,NVDA,2024-08-30,115.00,call,4.55,4.60,4.25,25,4.95,25,12716,15006,2024-08-30,0.60511,0.88454,0.05149,-0.38272,0.01216,0.00277
NVDA240830P00115000,NVDA,2024-08-30,115.00,put,0.01,0.01,0.00,0,0.01,20,71774,43479,2024-08-30,0.33194,-0.01525,0.01852,-0.03956,0.00240,-0.00005
NVDA240830C00116000,NVDA,2024-08-30,116.00,call,3.45,3.29,2.57,25,4.00,12,7769,3063,2024-08-30,0.01976,1.00000,0.00000,-0.01694,0.00000,0.00318
NVDA240830P00116000,NVDA,2024-08-30,116.00,put,0.01,0.01,0.00,0,0.01,302,78632,25856,2024-08-30,0.25390,-0.01491,0.02375,-0.02962,0.00235,-0.00005
NVDA240830C00117000,NVDA,2024-08-30,117.00,call,2.50,2.61,2.17,25,3.05,25,43118,7110,2024-08-30,0.40999,0.82946,0.09899,-0.33886,0.01584,0.00264
NVDA240830P00117000,NVDA,2024-08-30,117.00,put,0.01,0.01,0.01,991,0.02,34,126609,15109,2024-08-30,0.19536,-0.02382,0.04598,-0.03384,0.00351,-0.00008
NVDA240830C00118000,NVDA,2024-08-30,118.00,call,1.50,1.35,1.05,25,1.65,25,123280,10199,2024-08-30,0.01976,1.00000,0.00000,-0.01723,0.00000,0.00323
NVDA240830P00118000,NVDA,2024-08-30,118.00,put,0.01,0.01,0.01,500,0.02,450,214165,23078,2024-08-30,0.11731,-0.02828,0.08838,-0.02325,0.00405,-0.00009
NVDA240830C00119000,NVDA,2024-08-30,119.00,call,0.48,0.46,0.33,5,0.59,2,196642,9132,2024-08-30,0.07829,0.78676,0.59446,-0.08477,0.01817,0.00256
NVDA240830P00119000,NVDA,2024-08-30,119.00,put,0.02,0.03,0.01,431,0.06,3,138439,13351,2024-08-30,0.05878,-0.14502,0.62067,-0.03933,0.01424,-0.00048
NVDA240830C00120000,NVDA,2024-08-30,120.00,call,0.01,0.01,0.01,496,0.02,749,329880,44897,2024-08-30,0.05878,0.04827,0.27302,-0.01925,0.00626,0.00016
NVDA240830P00120000,NVDA,2024-08-30,120.00,put,0.67,0.69,0.47,25,0.90,2,150557,44812,2024-08-30,0.11731,-0.79684,0.38555,-0.08958,0.01766,-0.00263
NVDA240830C00121000,NVDA,2024-08-30,121.00,call,0.01,0.01,0.00,0,0.01,727,154822,21311,2024-08-30,0.13683,0.03076,0.08125,-0.03023,0.00434,0.00010
NVDA240830P00121000,NVDA,2024-08-30,121.00,put,1.50,2.69,1.39,25,4.00,25,43268,14410,2024-08-30,0.70267,-0.63548,0.08558,-0.81328,0.02347,-0.00215
NVDA240830C00122000,NVDA,2024-08-30,122.00,call,0.01,0.01,0.00,0,0.01,627,113514,19579,2024-08-30,0.19536,0.01735,0.03515,-0.02649,0.00268,0.00006
NVDA240830P00122000,NVDA,2024-08-30,122.00,put,2.55,3.62,2.18,11,5.05,1,19237,12291,2024-08-30,0.81974,-0.68547,0.06931,-0.89667,0.02218,-0.00234
NVDA240830C00123000,NVDA,2024-08-30,123.00,call,0.01,0.01,0.00,0,0.01,547,54334,30321,2024-08-30,0.27341,0.01895,0.02708,-0.03983,0.00289,0.00006
NVDA240830P00123000,NVDA,2024-08-30,123.00,put,3.60,3.65,2.50,25,4.80,25,12249,15033,2024-08-30,0.33194,-0.95609,0.04481,-0.07917,0.00581,-0.00323
NVDA240830C00124000,NVDA,2024-08-30,124.00,call,0.01,0.01,0.00,0,0.01,517,47948,38380,2024-08-30,0.33194,0.01489,0.01814,-0.03928,0.00235,0.00005
NVDA240830P00124000,NVDA,2024-08-30,124.00,put,4.52,5.30,4.40,25,6.20,25,10651,16926,2024-08-30,0.89778,-0.78324,0.05234,-0.80897,0.01834,-0.00271
NVDA240830C00125000,NVDA,2024-08-30,125.00,call,0.01,0.01,0.00,0,0.01,1595,106060,76901,2024-08-30,0.39048,0.01263,0.01338,-0.04004,0.00204,0.00004
NVDA240830P00125000,NVDA,2024-08-30,125.00,put,5.57,5.62,5.50,6,5.75,25,17366,31916,2024-08-30,0.37097,-0.99077,0.01072,-0.01071,0.00155,-0.00339
NVDA240830C00126000,NVDA,2024-08-30,126.00,call,0.01,0.01,0.00,0,0.01,622,26062,30507,2024-08-30,0.44901,0.01125,0.01052,-0.04161,0.00184,0.00004
NVDA240830P00126000,NVDA,2024-08-30,126.00,put,6.50,6.55,6.40,25,6.70,1,7850,17286,2024-08-30,0.01976,-1.00000,0.00000,0.01840,0.00000,-0.00345
NVDA240830C00127000,NVDA,2024-08-30,127.00,call,0.01,0.01,0.00,0,0.01,1210,15782,31578,2024-08-30,0.50755,0.01035,0.00866,-0.04372,0.00172,0.00003
NVDA240830P00127000,NVDA,2024-08-30,127.00,put,7.50,8.35,7.20,1,9.50,11,3415,8230,2024-08-30,1.24899,-0.81933,0.03370,-1.01074,0.01643,-0.00291
NVDA240830C00128000,NVDA,2024-08-30,128.00,call,0.01,0.01,0.00,0,0.01,1670,13638,39787,2024-08-30,0.54657,0.00775,0.00624,-0.03653,0.00133,0.00003
NVDA240830P00128000,NVDA,2024-08-30,128.00,put,8.50,8.05,7.40,100,8.70,25,2911,5849,2024-08-30,0.01976,-1.00000,0.00000,0.01869,0.00000,-0.00351
NVDA240830C00129000,NVDA,2024-08-30,129.00,call,0.01,0.01,0.00,0,0.01,381,8415,27988,2024-08-30,0.60511,0.00757,0.00552,-0.03959,0.00130,0.00002
NVDA240830P00129000,NVDA,2024-08-30,129.00,put,9.63,10.32,9.20,25,11.45,25,800,2860,2024-08-30,1.42460,-0.84164,0.02715,-1.05940,0.01510,-0.00304
NVDA240830C00130000,NVDA,2024-08-30,130.00,call,0.01,0.01,0.00,0,0.01,2581,34870,118014,2024-08-30,0.66364,0.00746,0.00497,-0.04287,0.00129,0.00002
NVDA240830P00130000,NVDA,2024-08-30,130.00,put,10.54,11.25,10.00,25,12.50,25,1677,3939,2024-08-30,1.46362,-0.85843,0.02452,-1.00882,0.01401,-0.00312
NVDA240830C00131000,NVDA,2024-08-30,131.00,call,0.01,0.01,0.00,0,0.01,719,5421,24958,2024-08-30,0.72218,0.00741,0.00454,-0.04636,0.00128,0.00002
NVDA240830P00131000,NVDA,2024-08-30,131.00,put,11.95,12.35,11.20,25,13.50,25,888,330,2024-08-30,1.61972,-0.85371,0.02266,-1.14350,0.01433,-0.00313
NVDA240830C00132000,NVDA,2024-08-30,132.00,call,0.01,0.01,0.00,0,0.01,1032,4069,32758,2024-08-30,0.76120,0.00620,0.00368,-0.04172,0.00109,0.00002
NVDA240830P00132000,NVDA,2024-08-30,132.00,put,12.51,13.20,11.95,8,14.45,6,156,200,2024-08-30,1.60021,-0.87639,0.02043,-1.00386,0.01276,-0.00323
NVDA240830C00133000,NVDA,2024-08-30,133.00,call,0.01,0.01,0.00,0,0.01,988,3992,21715,2024-08-30,0.81974,0.00630,0.00346,-0.04556,0.00111,0.00002
NVDA240830P00133000,NVDA,2024-08-30,133.00,put,14.01,14.20,12.95,6,15.45,6,70,496,2024-08-30,1.67825,-0.88204,0.01885,-1.01873,0.01235,-0.00327
NVDA240830C00134000,NVDA,2024-08-30,134.00,call,0.01,0.01,0.00,0,0.01,930,3034,23847,2024-08-30,0.85876,0.00544,0.00291,-0.04193,0.00097,0.00002
NVDA240830P00134000,NVDA,2024-08-30,134.00,put,15.05,15.32,14.20,25,16.45,6,137,1261,2024-08-30,1.85386,-0.87315,0.01795,-1.18702,0.01299,-0.00328
NVDA240830C00135000,NVDA,2024-08-30,135.00,call,0.01,0.01,0.00,0,0.01,689,9602,75259,2024-08-30,0.91729,0.00561,0.00280,-0.04601,0.00100,0.00002
NVDA240830P00135000,NVDA,2024-08-30,135.00,put,16.05,15.72,13.95,25,17.50,25,218,362,2024-08-30,1.26851,-0.96545,0.00965,-0.28383,0.00478,-0.00359
NVDA240830C00136000,NVDA,2024-08-30,136.00,call,0.01,0.01,0.00,0,0.01,630,3920,18894,2024-08-30,0.95632,0.00497,0.00241,-0.04308,0.00090,0.00002
NVDA240830P00136000,NVDA,2024-08-30,136.00,put,17.00,17.23,15.95,13,18.50,1,287,400,2024-08-30,1.95142,-0.88960,0.01546,-1.13127,0.01178,-0.00338
NVDA240830C00137000,NVDA,2024-08-30,137.00,call,0.01,0.01,0.00,0,0.01,778,1489,20994,2024-08-30,1.01485,0.00517,0.00235,-0.04736,0.00093,0.00002
NVDA240830P00137000,NVDA,2024-08-30,137.00,put,18.35,17.73,15.95,25,19.50,25,25,137,2024-08-30,1.42460,-0.96471,0.00874,-0.32685,0.00486,-0.00364
NVDA240830C00138000,NVDA,2024-08-30,138.00,call,0.01,0.01,0.00,0,0.01,1008,2757,19977,2024-08-30,1.05388,0.00468,0.00207,-0.04494,0.00085,0.00002
NVDA240830P00138000,NVDA,2024-08-30,138.00,put,19.66,18.70,16.90,25,20.50,25,18,37,2024-08-30,1.40509,-0.97339,0.00701,-0.25059,0.00385,-0.00370
NVDA240830C00139000,NVDA,2024-08-30,139.00,call,0.01,0.01,0.00,0,0.01,416,675,11669,2024-08-30,1.11241,0.00490,0.00204,-0.04940,0.00089,0.00002
NVDA240830P00139000,NVDA,2024-08-30,139.00,put,20.00,19.70,17.90,25,21.50,25,12,95,2024-08-30,1.46362,-0.97424,0.00655,-0.25419,0.00374,-0.00373
NVDA240830C00140000,NVDA,2024-08-30,140.00,call,0.01,0.01,0.00,0,0.01,3541,13887,113509,2024-08-30,1.15144,0.00449,0.00183,-0.04737,0.00082,0.00001
NVDA240830P00140000,NVDA,2024-08-30,140.00,put,20.95,21.23,19.95,8,22.50,25,186,231,2024-08-30,2.24409,-0.90272,0.01227,-1.18696,0.01075,-0.00353
NVDA240830C00141000,NVDA,2024-08-30,141.00,call,0.01,0.01,0.00,0,0.01,1048,968,11156,2024-08-30,1.19046,0.00416,0.00165,-0.04567,0.00077,0.00001
NVDA240830P00141000,NVDA,2024-08-30,141.00,put,23.55,21.73,19.95,25,23.50,25,7,5,2024-08-30,1.65874,-0.96946,0.00666,-0.33773,0.00431,-0.00377
NVDA240830C00142000,NVDA,2024-08-30,142.00,call,0.01,0.01,0.00,0,0.01,952,696,25483,2024-08-30,1.24899,0.00439,0.00165,-0.05031,0.00080,0.00001
NVDA240830P00142000,NVDA,2024-08-30,142.00,put,22.95,22.73,20.95,25,24.50,25,34,61,2024-08-30,1.71728,-0.97027,0.00629,-0.34209,0.00422,-0.00380
NVDA240830C00143000,NVDA,2024-08-30,143.00,call,0.01,0.01,0.00,0,0.01,1071,391,8794,2024-08-30,1.28802,0.00411,0.00151,-0.04888,0.00076,0.00001
NVDA240830P00143000,NVDA,2024-08-30,143.00,put,24.55,24.23,22.95,33,25.50,3,13,15,2024-08-30,2.45872,-0.90955,0.01061,-1.23264,0.01018,-0.00364
