contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240112P00300000,NVDA,2024-01-12,300.00,put,0.02,0.01,0.00,0,0.01,2446,0,2616,2024-01-10,2.43921,-0.00036,0.00001,-0.03199,0.00053,-0.00001
NVDA240112C00310000,NVDA,2024-01-12,310.00,call,204.47,233.62,233.10,30,234.15,30,0,13,2024-01-10,2.53677,0.99898,0.00003,-0.13237,0.00137,0.01695
NVDA240112P00310000,NVDA,2024-01-12,310.00,put,0.01,0.01,0.00,0,0.01,1938,0,410,2024-01-10,2.32214,-0.00040,0.00002,-0.03359,0.00058,-0.00001
NVDA240112C00320000,NVDA,2024-01-12,320.00,call,220.51,223.57,223.10,30,224.05,30,0,20,2024-01-10,0.01976,1.00000,0.00000,-0.04672,0.00000,0.01753
NVDA240112P00320000,NVDA,2024-01-12,320.00,put,0.01,0.01,0.00,0,0.01,153,0,2521,2024-01-10,2.20507,-0.00044,0.00002,-0.03471,0.00063,-0.00001
NVDA240112C00325000,NVDA,2024-01-12,325.00,call,165.81,218.60,218.15,30,219.05,30,0,46,2024-01-10,2.02946,0.99977,0.00001,-0.06525,0.00035,0.01780
NVDA240112P00325000,NVDA,2024-01-12,325.00,put,0.01,0.01,0.00,0,0.01,155,0,1064,2024-01-10,2.12702,-0.00041,0.00002,-0.03155,0.00059,-0.00001
NVDA240112C00330000,NVDA,2024-01-12,330.00,call,212.92,213.60,213.15,30,214.05,30,1,6,2024-01-10,1.93190,0.99982,0.00001,-0.06176,0.00028,0.01807
NVDA240112P00330000,NVDA,2024-01-12,330.00,put,0.01,0.01,0.00,0,0.01,1962,0,798,2024-01-10,2.06849,-0.00042,0.00002,-0.03166,0.00061,-0.00001
NVDA240112C00335000,NVDA,2024-01-12,335.00,call,151.94,208.62,208.15,30,209.10,30,0,1,2024-01-10,2.14653,0.99912,0.00003,-0.11373,0.00121,0.01832
NVDA240112P00335000,NVDA,2024-01-12,335.00,put,0.02,0.01,0.00,0,0.01,55,0,251,2024-01-10,2.00995,-0.00044,0.00002,-0.03162,0.00063,-0.00001
NVDA240112C00340000,NVDA,2024-01-12,340.00,call,137.93,203.65,203.15,30,204.15,30,0,12,2024-01-10,2.24409,0.99819,0.00006,-0.18050,0.00234,0.01857
NVDA240112P00340000,NVDA,2024-01-12,340.00,put,0.01,0.01,0.00,0,0.01,2963,0,259,2024-01-10,1.95142,-0.00045,0.00002,-0.03144,0.00065,-0.00001
NVDA240112C00345000,NVDA,2024-01-12,345.00,call,198.67,198.62,198.15,30,199.10,30,8,1,2024-01-10,2.00995,0.99913,0.00004,-0.11025,0.00119,0.01887
NVDA240112P00345000,NVDA,2024-01-12,345.00,put,0.01,0.01,0.00,0,0.01,55,0,404,2024-01-10,1.89288,-0.00046,0.00002,-0.03109,0.00066,-0.00001
NVDA240112C00350000,NVDA,2024-01-12,350.00,call,191.50,193.68,193.15,30,194.20,30,5,12,2024-01-10,2.20507,0.99728,0.00009,-0.23668,0.00337,0.01909
NVDA240112P00350000,NVDA,2024-01-12,350.00,put,0.01,0.01,0.00,0,0.01,1976,0,431,2024-01-10,1.85386,-0.00052,0.00002,-0.03451,0.00075,-0.00002
NVDA240112C00355000,NVDA,2024-01-12,355.00,call,186.30,188.68,188.15,30,189.20,30,8,9,2024-01-10,2.14653,0.99713,0.00010,-0.24165,0.00354,0.01936
NVDA240112P00355000,NVDA,2024-01-12,355.00,put,0.01,0.01,0.00,0,0.01,54,0,245,2024-01-10,1.79532,-0.00053,0.00003,-0.03389,0.00076,-0.00002
NVDA240112C00360000,NVDA,2024-01-12,360.00,call,181.40,183.62,183.15,30,184.10,30,30,35,2024-01-10,1.79532,0.99923,0.00004,-0.10012,0.00106,0.01970
NVDA240112P00360000,NVDA,2024-01-12,360.00,put,0.01,0.01,0.00,0,0.01,3458,1,831,2024-01-10,1.73679,-0.00054,0.00003,-0.03309,0.00076,-0.00002
NVDA240112C00365000,NVDA,2024-01-12,365.00,call,178.16,178.62,178.15,30,179.10,30,1,16,2024-01-10,1.71728,0.99931,0.00003,-0.09469,0.00097,0.01997
NVDA240112P00365000,NVDA,2024-01-12,365.00,put,0.01,0.01,0.00,0,0.01,54,1,347,2024-01-10,1.67825,-0.00054,0.00003,-0.03212,0.00077,-0.00002
NVDA240112C00370000,NVDA,2024-01-12,370.00,call,142.80,173.62,173.15,30,174.10,30,0,68,2024-01-10,1.63923,0.99939,0.00003,-0.08942,0.00087,0.02025
NVDA240112P00370000,NVDA,2024-01-12,370.00,put,0.01,0.01,0.00,0,0.01,36,6,644,2024-01-10,1.61972,-0.00054,0.00003,-0.03097,0.00077,-0.00002
NVDA240112C00375000,NVDA,2024-01-12,375.00,call,113.70,168.65,168.15,30,169.15,30,0,25,2024-01-10,1.77581,0.99808,0.00009,-0.16369,0.00246,0.02048
NVDA240112P00375000,NVDA,2024-01-12,375.00,put,0.01,0.01,0.00,0,0.01,36,10,893,2024-01-10,1.58069,-0.00061,0.00003,-0.03408,0.00086,-0.00002
NVDA240112C00380000,NVDA,2024-01-12,380.00,call,160.06,163.72,163.20,30,164.25,30,0,23,2024-01-10,1.89288,0.99568,0.00017,-0.29664,0.00510,0.02068
NVDA240112P00380000,NVDA,2024-01-12,380.00,put,0.01,0.01,0.00,0,0.01,1966,112,959,2024-01-10,1.52216,-0.00061,0.00003,-0.03257,0.00086,-0.00002
NVDA240112C00385000,NVDA,2024-01-12,385.00,call,125.25,158.62,158.15,30,159.10,30,0,30,2024-01-10,1.44411,0.99948,0.00003,-0.08275,0.00074,0.02107
NVDA240112P00385000,NVDA,2024-01-12,385.00,put,0.01,0.01,0.00,0,0.01,1976,19,814,2024-01-10,1.46362,-0.00060,0.00004,-0.03088,0.00085,-0.00002
NVDA240112C00390000,NVDA,2024-01-12,390.00,call,152.79,153.65,153.20,30,154.10,30,1,30,2024-01-10,1.58069,0.99812,0.00009,-0.15213,0.00241,0.02131
NVDA240112P00390000,NVDA,2024-01-12,390.00,put,0.01,0.01,0.00,0,0.01,35,7,1243,2024-01-10,1.42460,-0.00068,0.00004,-0.03381,0.00095,-0.00002
NVDA240112C00395000,NVDA,2024-01-12,395.00,call,146.00,148.72,148.20,30,149.25,30,0,37,2024-01-10,1.69776,0.99540,0.00020,-0.28646,0.00540,0.02149
NVDA240112P00395000,NVDA,2024-01-12,395.00,put,0.01,0.01,0.00,0,0.01,34,105,1464,2024-01-10,1.36606,-0.00066,0.00004,-0.03172,0.00093,-0.00002
NVDA240112C00400000,NVDA,2024-01-12,400.00,call,141.00,143.70,143.20,30,144.20,30,33,96,2024-01-10,1.60021,0.99597,0.00019,-0.24990,0.00480,0.02179
NVDA240112P00400000,NVDA,2024-01-12,400.00,put,0.01,0.01,0.00,0,0.01,5,67,3352,2024-01-10,1.30753,-0.00064,0.00004,-0.02946,0.00090,-0.00002
NVDA240112C00405000,NVDA,2024-01-12,405.00,call,135.40,138.70,138.20,30,139.20,30,0,55,2024-01-10,1.54167,0.99582,0.00020,-0.24989,0.00496,0.02206
NVDA240112P00405000,NVDA,2024-01-12,405.00,put,0.01,0.01,0.00,0,0.02,45,38,2061,2024-01-10,1.26851,-0.00073,0.00005,-0.03209,0.00101,-0.00002
NVDA240112C00410000,NVDA,2024-01-12,410.00,call,133.20,133.70,133.20,30,134.20,30,2,34,2024-01-10,1.48313,0.99567,0.00021,-0.24930,0.00512,0.02233
NVDA240112P00410000,NVDA,2024-01-12,410.00,put,0.01,0.01,0.00,0,0.02,54,144,1953,2024-01-10,1.20997,-0.00070,0.00005,-0.02941,0.00097,-0.00002
NVDA240112C00415000,NVDA,2024-01-12,415.00,call,127.63,128.70,128.20,30,129.20,30,1,7,2024-01-10,1.42460,0.99552,0.00023,-0.24811,0.00528,0.02260
NVDA240112P00415000,NVDA,2024-01-12,415.00,put,0.01,0.01,0.00,0,0.02,52,1270,2310,2024-01-10,1.17095,-0.00079,0.00006,-0.03194,0.00109,-0.00002
NVDA240112C00420000,NVDA,2024-01-12,420.00,call,108.49,123.70,123.20,30,124.20,30,0,202,2024-01-10,1.36606,0.99537,0.00025,-0.24629,0.00543,0.02286
NVDA240112P00420000,NVDA,2024-01-12,420.00,put,0.01,0.01,0.00,0,0.01,54,931,2344,2024-01-10,1.11241,-0.00075,0.00006,-0.02881,0.00104,-0.00002
NVDA240112C00425000,NVDA,2024-01-12,425.00,call,118.75,118.72,118.20,30,119.25,44,3,25,2024-01-10,1.32704,0.99470,0.00029,-0.26481,0.00612,0.02312
NVDA240112P00425000,NVDA,2024-01-12,425.00,put,0.02,0.01,0.00,0,0.02,46,595,3306,2024-01-10,1.07339,-0.00085,0.00007,-0.03119,0.00116,-0.00003
NVDA240112C00430000,NVDA,2024-01-12,430.00,call,108.80,113.72,113.20,30,114.25,30,11,5048,2024-01-10,1.26851,0.99453,0.00031,-0.26211,0.00630,0.02339
NVDA240112P00430000,NVDA,2024-01-12,430.00,put,0.01,0.01,0.00,0,0.02,41,1343,2357,2024-01-10,1.01485,-0.00079,0.00007,-0.02761,0.00109,-0.00002
NVDA240112C00435000,NVDA,2024-01-12,435.00,call,103.79,108.70,108.25,30,109.15,30,0,27,2024-01-10,1.19046,0.99498,0.00030,-0.23688,0.00584,0.02367
NVDA240112P00435000,NVDA,2024-01-12,435.00,put,0.01,0.01,0.00,0,0.03,45,1328,2138,2024-01-10,0.97583,-0.00090,0.00008,-0.02978,0.00122,-0.00003
NVDA240112C00440000,NVDA,2024-01-12,440.00,call,98.83,103.68,103.20,30,104.15,30,3,239,2024-01-10,1.09290,0.99604,0.00027,-0.19300,0.00472,0.02398
NVDA240112P00440000,NVDA,2024-01-12,440.00,put,0.02,0.03,0.02,10,0.03,51,1724,3695,2024-01-10,1.03437,-0.00255,0.00019,-0.08187,0.00317,-0.00008
NVDA240112C00442500,NVDA,2024-01-12,442.50,call,92.40,101.25,100.75,30,101.75,30,0,10,2024-01-10,1.17095,0.99221,0.00045,-0.31615,0.00861,0.02400
NVDA240112P00442500,NVDA,2024-01-12,442.50,put,0.02,0.02,0.01,30,0.03,38,370,741,2024-01-10,0.95632,-0.00162,0.00014,-0.05025,0.00211,-0.00005
NVDA240112C00445000,NVDA,2024-01-12,445.00,call,99.19,98.72,98.25,30,99.20,30,2,79,2024-01-10,1.09290,0.99406,0.00038,-0.24972,0.00678,0.02419
NVDA240112P00445000,NVDA,2024-01-12,445.00,put,0.02,0.02,0.01,116,0.03,37,303,3018,2024-01-10,0.93681,-0.00174,0.00015,-0.05241,0.00224,-0.00005
NVDA240112C00447500,NVDA,2024-01-12,447.50,call,87.40,96.30,95.80,30,96.80,30,0,26,2024-01-10,1.15144,0.99000,0.00058,-0.37321,0.01072,0.02421
NVDA240112P00447500,NVDA,2024-01-12,447.50,put,0.03,0.03,0.02,20,0.03,1,309,2493,2024-01-10,0.95632,-0.00268,0.00021,-0.07917,0.00332,-0.00008
NVDA240112C00450000,NVDA,2024-01-12,450.00,call,92.70,93.75,93.25,30,94.25,30,26,2338,2024-01-10,1.07339,0.99223,0.00049,-0.29582,0.00860,0.02441
NVDA240112P00450000,NVDA,2024-01-12,450.00,put,0.03,0.03,0.02,2,0.03,4,671,4103,2024-01-10,0.93681,-0.00288,0.00023,-0.08284,0.00355,-0.00009
NVDA240112C00452500,NVDA,2024-01-12,452.50,call,91.31,91.22,90.75,30,91.70,30,2,30,2024-01-10,1.01485,0.99344,0.00045,-0.25326,0.00740,0.02459
NVDA240112P00452500,NVDA,2024-01-12,452.50,put,0.02,0.03,0.01,53,0.04,37,168,1480,2024-01-10,0.89778,-0.00260,0.00022,-0.07229,0.00323,-0.00008
NVDA240112C00455000,NVDA,2024-01-12,455.00,call,87.75,88.75,88.25,30,89.25,30,17,268,2024-01-10,1.01485,0.99197,0.00054,-0.29036,0.00885,0.02468
NVDA240112P00455000,NVDA,2024-01-12,455.00,put,0.04,0.03,0.02,42,0.03,9,492,3724,2024-01-10,0.87827,-0.00280,0.00024,-0.07562,0.00345,-0.00008
NVDA240112C00457500,NVDA,2024-01-12,457.50,call,86.72,86.22,85.75,30,86.70,30,1,63,2024-01-10,0.95632,0.99330,0.00049,-0.24663,0.00755,0.02486
NVDA240112P00457500,NVDA,2024-01-12,457.50,put,0.02,0.03,0.02,48,0.04,1,161,1700,2024-01-10,0.85876,-0.00302,0.00027,-0.07914,0.00370,-0.00009
NVDA240112C00460000,NVDA,2024-01-12,460.00,call,81.41,83.78,83.25,30,84.30,30,100,413,2024-01-10,0.99534,0.98941,0.00070,-0.34680,0.01127,0.02487
NVDA240112P00460000,NVDA,2024-01-12,460.00,put,0.04,0.04,0.03,1,0.04,28,1286,5628,2024-01-10,0.85876,-0.00390,0.00034,-0.09978,0.00466,-0.00012
NVDA240112C00462500,NVDA,2024-01-12,462.50,call,79.78,81.25,80.80,30,81.70,30,2,125,2024-01-10,0.93681,0.99101,0.00064,-0.29554,0.00977,0.02506
NVDA240112P00462500,NVDA,2024-01-12,462.50,put,0.04,0.04,0.03,50,0.05,35,840,4016,2024-01-10,0.81974,-0.00352,0.00032,-0.08686,0.00425,-0.00011
NVDA240112C00465000,NVDA,2024-01-12,465.00,call,78.95,78.78,78.30,30,79.25,30,47,1085,2024-01-10,0.93681,0.98894,0.00077,-0.34110,0.01170,0.02513
NVDA240112P00465000,NVDA,2024-01-12,465.00,put,0.03,0.04,0.03,51,0.05,20,1312,3258,2024-01-10,0.80022,-0.00382,0.00035,-0.09109,0.00457,-0.00012
NVDA240112C00467500,NVDA,2024-01-12,467.50,call,75.25,76.28,75.80,30,76.75,30,9,373,2024-01-10,0.89778,0.98939,0.00078,-0.32071,0.01129,0.02529
NVDA240112P00467500,NVDA,2024-01-12,467.50,put,0.05,0.05,0.04,35,0.06,34,506,1886,2024-01-10,0.80022,-0.00498,0.00045,-0.11549,0.00579,-0.00015
NVDA240112C00470000,NVDA,2024-01-12,470.00,call,73.42,73.78,73.30,30,74.25,30,83,1336,2024-01-10,0.87827,0.98845,0.00085,-0.33450,0.01215,0.02539
NVDA240112P00470000,NVDA,2024-01-12,470.00,put,0.04,0.06,0.04,62,0.07,45,1706,5205,2024-01-10,0.78071,-0.00542,0.00049,-0.12146,0.00625,-0.00016
NVDA240112C00472500,NVDA,2024-01-12,472.50,call,68.85,71.30,70.80,30,71.80,30,12,635,2024-01-10,0.85876,0.98741,0.00094,-0.34920,0.01310,0.02550
NVDA240112P00472500,NVDA,2024-01-12,472.50,put,0.08,0.06,0.05,5,0.07,35,836,2534,2024-01-10,0.76120,-0.00590,0.00055,-0.12785,0.00674,-0.00018
NVDA240112C00475000,NVDA,2024-01-12,475.00,call,67.60,68.80,68.30,30,69.30,30,253,2102,2024-01-10,0.83925,0.98625,0.00104,-0.36488,0.01414,0.02560
NVDA240112P00475000,NVDA,2024-01-12,475.00,put,0.07,0.07,0.05,43,0.08,43,1197,4786,2024-01-10,0.74169,-0.00645,0.00061,-0.13472,0.00729,-0.00020
NVDA240112C00477500,NVDA,2024-01-12,477.50,call,65.08,66.30,65.80,30,66.80,30,12,1014,2024-01-10,0.80022,0.98680,0.00105,-0.34171,0.01365,0.02576
NVDA240112P00477500,NVDA,2024-01-12,477.50,put,0.06,0.07,0.06,70,0.09,54,903,2449,2024-01-10,0.72218,-0.00706,0.00068,-0.14211,0.00790,-0.00021
NVDA240112C00480000,NVDA,2024-01-12,480.00,call,62.00,63.90,63.50,30,64.30,30,71,2148,2024-01-10,0.83925,0.97911,0.00149,-0.49245,0.02021,0.02566
NVDA240112P00480000,NVDA,2024-01-12,480.00,put,0.08,0.07,0.06,70,0.09,454,1841,7958,2024-01-10,0.70267,-0.00775,0.00075,-0.15009,0.00858,-0.00023
NVDA240112C00482500,NVDA,2024-01-12,482.50,call,61.38,61.35,60.90,30,61.80,30,30,2418,2024-01-10,0.78071,0.98187,0.00142,-0.41876,0.01792,0.02588
NVDA240112P00482500,NVDA,2024-01-12,482.50,put,0.09,0.09,0.07,63,0.10,45,461,2683,2024-01-10,0.70267,-0.01016,0.00096,-0.19015,0.01087,-0.00031
NVDA240112C00485000,NVDA,2024-01-12,485.00,call,58.65,58.85,58.35,30,59.35,30,281,2948,2024-01-10,0.74169,0.98244,0.00145,-0.39269,0.01744,0.02603
NVDA240112P00485000,NVDA,2024-01-12,485.00,put,0.09,0.09,0.08,60,0.10,20,1506,6091,2024-01-10,0.66364,-0.00942,0.00095,-0.16809,0.01018,-0.00029
NVDA240112C00487500,NVDA,2024-01-12,487.50,call,53.75,56.33,55.85,30,56.80,30,190,1297,2024-01-10,0.70267,0.98309,0.00148,-0.36641,0.01688,0.02619
NVDA240112P00487500,NVDA,2024-01-12,487.50,put,0.09,0.10,0.09,33,0.12,42,756,3423,2024-01-10,0.64413,-0.01043,0.00107,-0.17827,0.01112,-0.00032
NVDA240112C00490000,NVDA,2024-01-12,490.00,call,52.70,53.83,53.35,30,54.30,30,278,4182,2024-01-10,0.68315,0.98125,0.00167,-0.38499,0.01844,0.02627
NVDA240112P00490000,NVDA,2024-01-12,490.00,put,0.10,0.11,0.10,1,0.12,70,4992,8892,2024-01-10,0.62462,-0.01158,0.00121,-0.18939,0.01219,-0.00035
NVDA240112C00492500,NVDA,2024-01-12,492.50,call,50.00,51.27,50.90,30,51.65,10,94,1810,2024-01-10,0.62462,0.98464,0.00154,-0.31354,0.01555,0.02651
NVDA240112P00492500,NVDA,2024-01-12,492.50,put,0.12,0.12,0.10,67,0.13,31,2283,4124,2024-01-10,0.60511,-0.01292,0.00137,-0.20154,0.01339,-0.00039
NVDA240112C00495000,NVDA,2024-01-12,495.00,call,48.77,48.88,48.40,30,49.35,30,266,3530,2024-01-10,0.64413,0.97672,0.00212,-0.42698,0.02214,0.02641
NVDA240112P00495000,NVDA,2024-01-12,495.00,put,0.13,0.13,0.12,25,0.14,29,3627,7582,2024-01-10,0.58560,-0.01445,0.00156,-0.21488,0.01476,-0.00044
NVDA240112C00497500,NVDA,2024-01-12,497.50,call,46.27,46.40,45.90,30,46.90,30,503,2653,2024-01-10,0.62462,0.97394,0.00241,-0.45073,0.02435,0.02646
NVDA240112P00497500,NVDA,2024-01-12,497.50,put,0.14,0.15,0.14,2,0.15,17,1194,3892,2024-01-10,0.56608,-0.01624,0.00178,-0.22957,0.01631,-0.00049
NVDA240112C00500000,NVDA,2024-01-12,500.00,call,43.75,43.92,43.50,30,44.35,30,1987,10087,2024-01-10,0.60511,0.97071,0.00274,-0.47659,0.02684,0.02650
NVDA240112P00500000,NVDA,2024-01-12,500.00,put,0.15,0.15,0.15,30,0.16,50,11904,15769,2024-01-10,0.54657,-0.01834,0.00205,-0.24579,0.01810,-0.00055
NVDA240112C00502500,NVDA,2024-01-12,502.50,call,41.00,41.45,40.95,30,41.95,30,193,2470,2024-01-10,0.58560,0.96696,0.00313,-0.50478,0.02965,0.02653
