contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241122C00086000,NVDA,2024-11-22,86.00,call,53.55,54.25,53.85,69,54.65,58,0,4,2024-11-18,1.93190,0.99411,0.00059,-0.06998,0.00246,0.00932
NVDA241122P00086000,NVDA,2024-11-22,86.00,put,0.07,0.08,0.07,20,0.08,10,685,1484,2024-11-18,2.00995,-0.00758,0.00071,-0.07690,0.00307,-0.00013
NVDA241122C00087000,NVDA,2024-11-22,87.00,call,51.35,53.25,52.90,69,53.60,5,1,14,2024-11-18,1.89288,0.99393,0.00062,-0.07047,0.00252,0.00943
NVDA241122P00087000,NVDA,2024-11-22,87.00,put,0.07,0.06,0.03,2,0.08,65,270,2999,2024-11-18,1.89288,-0.00607,0.00062,-0.05955,0.00252,-0.00010
NVDA241122C00088000,NVDA,2024-11-22,88.00,call,55.15,52.27,51.90,61,52.65,55,0,3,2024-11-18,1.91239,0.99239,0.00075,-0.08445,0.00308,0.00951
NVDA241122P00088000,NVDA,2024-11-22,88.00,put,0.07,0.07,0.06,1,0.09,84,1171,2223,2024-11-18,1.89288,-0.00714,0.00071,-0.06870,0.00291,-0.00012
NVDA241122C00089000,NVDA,2024-11-22,89.00,call,49.70,51.33,50.90,64,51.75,20,0,29,2024-11-18,2.02946,0.98764,0.00108,-0.13016,0.00470,0.00954
NVDA241122P00089000,NVDA,2024-11-22,89.00,put,0.08,0.08,0.07,390,0.09,21,3543,10179,2024-11-18,1.89288,-0.00835,0.00082,-0.07888,0.00334,-0.00014
NVDA241122C00090000,NVDA,2024-11-22,90.00,call,51.09,50.35,50.00,45,50.70,60,121,318,2024-11-18,2.02946,0.98586,0.00121,-0.14501,0.00528,0.00962
NVDA241122P00090000,NVDA,2024-11-22,90.00,put,0.08,0.08,0.08,46,0.09,1,2406,7178,2024-11-18,1.85386,-0.00861,0.00086,-0.07936,0.00343,-0.00014
NVDA241122C00091000,NVDA,2024-11-22,91.00,call,50.65,49.33,48.90,59,49.75,77,1,16,2024-11-18,1.93190,0.98742,0.00115,-0.12645,0.00477,0.00976
NVDA241122P00091000,NVDA,2024-11-22,91.00,put,0.09,0.08,0.08,46,0.09,1,238,2430,2024-11-18,1.79532,-0.00832,0.00086,-0.07457,0.00333,-0.00014
NVDA241122C00092000,NVDA,2024-11-22,92.00,call,46.72,48.38,47.95,58,48.80,81,2,57,2024-11-18,1.99044,0.98328,0.00142,-0.16297,0.00610,0.00980
NVDA241122P00092000,NVDA,2024-11-22,92.00,put,0.10,0.10,0.09,45,0.10,8,613,3558,2024-11-18,1.81483,-0.01036,0.00103,-0.09126,0.00403,-0.00017
NVDA241122C00093000,NVDA,2024-11-22,93.00,call,50.20,47.35,46.90,59,47.80,87,0,48,2024-11-18,1.89288,0.98504,0.00136,-0.14251,0.00554,0.00994
NVDA241122P00093000,NVDA,2024-11-22,93.00,put,0.10,0.11,0.10,64,0.11,71,748,827,2024-11-18,1.79532,-0.01134,0.00113,-0.09770,0.00436,-0.00019
NVDA241122C00094000,NVDA,2024-11-22,94.00,call,46.64,46.33,45.95,43,46.70,71,13,76,2024-11-18,1.79532,0.98685,0.00128,-0.12283,0.00496,0.01008
NVDA241122P00094000,NVDA,2024-11-22,94.00,put,0.10,0.11,0.10,225,0.11,3,899,4150,2024-11-18,1.75630,-0.01169,0.00119,-0.09814,0.00448,-0.00019
NVDA241122C00095000,NVDA,2024-11-22,95.00,call,46.00,45.27,45.00,51,45.55,9,71,151,2024-11-18,1.61972,0.99137,0.00099,-0.08138,0.00344,0.01027
NVDA241122P00095000,NVDA,2024-11-22,95.00,put,0.12,0.11,0.11,27,0.12,1,2379,7442,2024-11-18,1.71728,-0.01205,0.00124,-0.09848,0.00460,-0.00020
NVDA241122C00096000,NVDA,2024-11-22,96.00,call,45.28,44.25,43.95,56,44.55,19,0,32,2024-11-18,1.52216,0.99300,0.00087,-0.06630,0.00286,0.01040
NVDA241122P00096000,NVDA,2024-11-22,96.00,put,0.12,0.13,0.12,37,0.14,20,1450,11665,2024-11-18,1.71728,-0.01400,0.00142,-0.11211,0.00523,-0.00023
NVDA241122C00097000,NVDA,2024-11-22,97.00,call,42.25,43.30,43.05,45,43.55,26,6,200,2024-11-18,1.61972,0.98803,0.00131,-0.10452,0.00457,0.01043
NVDA241122P00097000,NVDA,2024-11-22,97.00,put,0.13,0.14,0.13,547,0.15,20,460,4671,2024-11-18,1.69776,-0.01530,0.00155,-0.11964,0.00565,-0.00025
NVDA241122C00098000,NVDA,2024-11-22,98.00,call,42.37,43.17,42.05,48,44.30,10,1,22,2024-11-18,2.38067,0.94087,0.00337,-0.52533,0.01728,0.00972
NVDA241122P00098000,NVDA,2024-11-22,98.00,put,0.14,0.15,0.14,146,0.15,5,423,7492,2024-11-18,1.65874,-0.01578,0.00163,-0.12004,0.00580,-0.00026
NVDA241122C00099000,NVDA,2024-11-22,99.00,call,40.20,41.25,40.95,70,41.55,26,9,80,2024-11-18,1.40509,0.99266,0.00099,-0.06465,0.00298,0.01073
NVDA241122P00099000,NVDA,2024-11-22,99.00,put,0.15,0.15,0.15,37,0.16,1,712,1558,2024-11-18,1.61972,-0.01627,0.00171,-0.12031,0.00596,-0.00027
NVDA241122C00100000,NVDA,2024-11-22,100.00,call,41.10,40.42,40.30,6,40.55,3,347,668,2024-11-18,1.67825,0.97789,0.00214,-0.17436,0.00773,0.01059
NVDA241122P00100000,NVDA,2024-11-22,100.00,put,0.16,0.17,0.16,42,0.18,20,6946,12038,2024-11-18,1.61972,-0.01883,0.00194,-0.13632,0.00675,-0.00031
NVDA241122C00101000,NVDA,2024-11-22,101.00,call,40.70,40.33,39.30,1,41.35,1,27,77,2024-11-18,2.30263,0.93078,0.00394,-0.57343,0.01953,0.00987
NVDA241122P00101000,NVDA,2024-11-22,101.00,put,0.18,0.18,0.17,319,0.19,20,1472,1850,2024-11-18,1.58069,-0.01944,0.00204,-0.13664,0.00693,-0.00032
NVDA241122C00102000,NVDA,2024-11-22,102.00,call,37.75,38.42,38.30,1,38.55,5,21,83,2024-11-18,1.60021,0.97635,0.00238,-0.17608,0.00819,0.01078
NVDA241122P00102000,NVDA,2024-11-22,102.00,put,0.19,0.19,0.18,323,0.20,20,1006,2243,2024-11-18,1.56118,-0.02123,0.00222,-0.14542,0.00747,-0.00035
NVDA241122C00103000,NVDA,2024-11-22,103.00,call,37.25,38.10,37.30,1,38.90,1,3,155,2024-11-18,2.06849,0.93735,0.00406,-0.47912,0.01808,0.01022
NVDA241122P00103000,NVDA,2024-11-22,103.00,put,0.21,0.21,0.20,62,0.21,116,561,685,2024-11-18,1.54167,-0.02318,0.00242,-0.15463,0.00805,-0.00038
NVDA241122C00104000,NVDA,2024-11-22,104.00,call,35.10,37.27,36.30,2,38.25,1,7,558,2024-11-18,2.10751,0.92851,0.00441,-0.53909,0.02002,0.01018
NVDA241122P00104000,NVDA,2024-11-22,104.00,put,0.21,0.22,0.21,20,0.23,43,1405,1549,2024-11-18,1.52216,-0.02529,0.00264,-0.16428,0.00866,-0.00041
NVDA241122C00105000,NVDA,2024-11-22,105.00,call,36.00,35.47,35.30,2,35.65,11,28,234,2024-11-18,1.52216,0.97095,0.00297,-0.19757,0.00972,0.01103
NVDA241122P00105000,NVDA,2024-11-22,105.00,put,0.22,0.23,0.22,207,0.23,1,8364,4290,2024-11-18,1.48313,-0.02615,0.00279,-0.16458,0.00890,-0.00043
NVDA241122C00106000,NVDA,2024-11-22,106.00,call,34.45,34.47,34.30,1,34.65,10,4,88,2024-11-18,1.48313,0.96992,0.00313,-0.19822,0.01001,0.01112
NVDA241122P00106000,NVDA,2024-11-22,106.00,put,0.24,0.23,0.23,177,0.24,1,6223,676,2024-11-18,1.44411,-0.02704,0.00295,-0.16476,0.00916,-0.00044
NVDA241122C00107000,NVDA,2024-11-22,107.00,call,34.65,34.22,33.30,1,35.15,1,2,32,2024-11-18,1.91239,0.92657,0.00496,-0.50053,0.02044,0.01048
NVDA241122P00107000,NVDA,2024-11-22,107.00,put,0.26,0.27,0.26,20,0.27,2,1658,1901,2024-11-18,1.44411,-0.03115,0.00331,-0.18533,0.01030,-0.00051
NVDA241122C00108000,NVDA,2024-11-22,108.00,call,33.80,32.47,32.30,2,32.65,5,29,106,2024-11-18,1.40509,0.96774,0.00351,-0.19915,0.01060,0.01130
NVDA241122P00108000,NVDA,2024-11-22,108.00,put,0.28,0.29,0.28,20,0.30,21,2730,2250,2024-11-18,1.42460,-0.03398,0.00361,-0.19641,0.01107,-0.00055
NVDA241122C00109000,NVDA,2024-11-22,109.00,call,30.35,31.48,31.30,2,31.65,13,44,166,2024-11-18,1.36606,0.96658,0.00371,-0.19942,0.01091,0.01140
NVDA241122P00109000,NVDA,2024-11-22,109.00,put,0.30,0.31,0.30,20,0.32,11,1409,1783,2024-11-18,1.38558,-0.03523,0.00382,-0.19674,0.01140,-0.00057
NVDA241122C00110000,NVDA,2024-11-22,110.00,call,30.37,30.48,30.30,31,30.65,5,620,664,2024-11-18,1.32704,0.96537,0.00393,-0.19956,0.01124,0.01149
NVDA241122P00110000,NVDA,2024-11-22,110.00,put,0.33,0.33,0.32,20,0.33,25,9021,9120,2024-11-18,1.36606,-0.03846,0.00416,-0.20837,0.01224,-0.00063
NVDA241122C00111000,NVDA,2024-11-22,111.00,call,30.80,29.52,29.30,36,29.75,24,13,114,2024-11-18,1.30753,0.96211,0.00430,-0.21095,0.01210,0.01154
NVDA241122P00111000,NVDA,2024-11-22,111.00,put,0.35,0.36,0.35,20,0.37,12,4284,6471,2024-11-18,1.34655,-0.04197,0.00454,-0.22049,0.01315,-0.00068
NVDA241122C00112000,NVDA,2024-11-22,112.00,call,29.35,28.55,28.30,36,28.80,24,35,267,2024-11-18,1.28802,0.95854,0.00469,-0.22283,0.01302,0.01159
NVDA241122P00112000,NVDA,2024-11-22,112.00,put,0.38,0.39,0.38,19,0.39,4,1102,3844,2024-11-18,1.32704,-0.04580,0.00494,-0.23311,0.01410,-0.00075
NVDA241122C00113000,NVDA,2024-11-22,113.00,call,27.50,27.65,27.30,30,28.00,11,24,157,2024-11-18,1.32704,0.94771,0.00549,-0.27330,0.01568,0.01152
NVDA241122P00113000,NVDA,2024-11-22,113.00,put,0.41,0.41,0.41,20,0.42,80,869,2672,2024-11-18,1.30753,-0.04996,0.00537,-0.24623,0.01512,-0.00081
NVDA241122C00114000,NVDA,2024-11-22,114.00,call,27.45,27.60,26.30,42,28.90,1,63,206,2024-11-18,1.71728,0.89278,0.00733,-0.59364,0.02708,0.01069
NVDA241122P00114000,NVDA,2024-11-22,114.00,put,0.45,0.45,0.44,20,0.45,229,644,2377,2024-11-18,1.28802,-0.05450,0.00584,-0.25985,0.01620,-0.00089
NVDA241122C00115000,NVDA,2024-11-22,115.00,call,25.60,25.33,24.80,99,25.85,17,344,588,2024-11-18,0.97583,0.97682,0.00383,-0.11216,0.00805,0.01223
NVDA241122P00115000,NVDA,2024-11-22,115.00,put,0.49,0.48,0.48,20,0.49,276,5895,12110,2024-11-18,1.24899,-0.05684,0.00623,-0.26045,0.01675,-0.00092
NVDA241122C00116000,NVDA,2024-11-22,116.00,call,25.08,24.40,23.80,1,25.00,14,63,587,2024-11-18,1.01485,0.96697,0.00495,-0.15107,0.01081,0.01218
NVDA241122P00116000,NVDA,2024-11-22,116.00,put,0.53,0.53,0.52,35,0.54,175,1477,3763,2024-11-18,1.24899,-0.06480,0.00690,-0.28854,0.01856,-0.00106
NVDA241122C00117000,NVDA,2024-11-22,117.00,call,24.45,23.73,23.45,11,24.00,13,93,325,2024-11-18,1.19046,0.93512,0.00725,-0.28990,0.01858,0.01176
NVDA241122P00117000,NVDA,2024-11-22,117.00,put,0.58,0.58,0.57,92,0.59,19,1694,4472,2024-11-18,1.22948,-0.07065,0.00750,-0.30359,0.01984,-0.00115
NVDA241122C00118000,NVDA,2024-11-22,118.00,call,23.75,22.75,22.45,9,23.05,14,48,377,2024-11-18,1.15144,0.93210,0.00776,-0.29049,0.01924,0.01182
NVDA241122P00118000,NVDA,2024-11-22,118.00,put,0.65,0.64,0.63,22,0.64,313,1770,3055,2024-11-18,1.20997,-0.07702,0.00814,-0.31909,0.02119,-0.00125
NVDA241122C00119000,NVDA,2024-11-22,119.00,call,21.75,21.88,21.65,5,22.10,26,158,373,2024-11-18,1.17095,0.91923,0.00872,-0.33498,0.02197,0.01172
NVDA241122P00119000,NVDA,2024-11-22,119.00,put,0.70,0.70,0.69,439,0.71,172,2474,1673,2024-11-18,1.19046,-0.08394,0.00883,-0.33500,0.02262,-0.00137
NVDA241122C00120000,NVDA,2024-11-22,120.00,call,21.00,20.65,20.15,66,21.15,24,1007,1836,2024-11-18,1.01485,0.93561,0.00845,-0.24814,0.01847,0.01211
NVDA241122P00120000,NVDA,2024-11-22,120.00,put,0.78,0.77,0.76,79,0.78,245,19941,21053,2024-11-18,1.17095,-0.09148,0.00957,-0.35128,0.02412,-0.00149
NVDA241122C00121000,NVDA,2024-11-22,121.00,call,19.97,20.00,19.70,11,20.30,33,250,679,2024-11-18,1.13192,0.90378,0.01027,-0.36756,0.02503,0.01169
NVDA241122P00121000,NVDA,2024-11-22,121.00,put,0.87,0.85,0.85,30,0.86,3,1882,2301,2024-11-18,1.15144,-0.09969,0.01036,-0.36789,0.02569,-0.00162
NVDA241122C00122000,NVDA,2024-11-22,122.00,call,19.00,19.08,18.85,4,19.30,62,210,404,2024-11-18,1.11241,0.89499,0.01114,-0.38433,0.02668,0.01166
NVDA241122P00122000,NVDA,2024-11-22,122.00,put,0.97,0.95,0.94,35,0.97,28,2405,4623,2024-11-18,1.15144,-0.11217,0.01129,-0.40058,0.02798,-0.00183
NVDA241122C00123000,NVDA,2024-11-22,123.00,call,18.29,17.30,16.20,2,18.40,5,215,742,2024-11-18,0.64413,0.97597,0.00598,-0.08177,0.00829,0.01309
NVDA241122P00123000,NVDA,2024-11-22,123.00,put,1.11,1.06,1.05,20,1.07,20,2948,3795,2024-11-18,1.13192,-0.12200,0.01219,-0.41785,0.02969,-0.00199
NVDA241122C00124000,NVDA,2024-11-22,124.00,call,17.27,16.43,15.30,167,17.55,62,310,1156,2024-11-18,0.72218,0.95193,0.00943,-0.14704,0.01466,0.01282
NVDA241122P00124000,NVDA,2024-11-22,124.00,put,1.21,1.19,1.17,25,1.20,130,3790,3148,2024-11-18,1.13192,-0.13639,0.01317,-0.45133,0.03208,-0.00223
NVDA241122C00125000,NVDA,2024-11-22,125.00,call,16.40,16.05,15.40,99,16.70,5,963,2760,2024-11-18,0.95632,0.88450,0.01388,-0.35502,0.02857,0.01183
NVDA241122P00125000,NVDA,2024-11-22,125.00,put,1.32,1.32,1.31,28,1.33,5,32580,36757,2024-11-18,1.11241,-0.14803,0.01416,-0.46872,0.03391,-0.00242
NVDA241122C00126000,NVDA,2024-11-22,126.00,call,15.61,14.72,13.60,1,15.85,5,409,668,2024-11-18,0.78071,0.91137,0.01402,-0.24405,0.02355,0.01239
NVDA241122P00126000,NVDA,2024-11-22,126.00,put,1.51,1.48,1.47,28,1.49,10,3639,3446,2024-11-18,1.11241,-0.16441,0.01517,-0.50217,0.03634,-0.00269
NVDA241122C00127000,NVDA,2024-11-22,127.00,call,14.89,14.90,14.80,5,15.00,5,673,1043,2024-11-18,1.11241,0.81822,0.01618,-0.55115,0.03874,0.01093
NVDA241122P00127000,NVDA,2024-11-22,127.00,put,1.67,1.66,1.65,23,1.67,94,3868,3865,2024-11-18,1.09290,-0.17807,0.01625,-0.51904,0.03824,-0.00291
NVDA241122C00128000,NVDA,2024-11-22,128.00,call,14.00,13.12,12.05,153,14.20,36,655,1383,2024-11-18,0.83925,0.86033,0.01805,-0.35551,0.03260,0.01178
NVDA241122P00128000,NVDA,2024-11-22,128.00,put,1.87,1.85,1.84,20,1.86,7,8973,8243,2024-11-18,1.09290,-0.19650,0.01727,-0.55149,0.04064,-0.00322
NVDA241122C00129000,NVDA,2024-11-22,129.00,call,13.25,13.38,13.30,8,13.45,7,731,1740,2024-11-18,1.11241,0.78066,0.01811,-0.61507,0.04337,0.01052
NVDA241122P00129000,NVDA,2024-11-22,129.00,put,2.09,2.07,2.06,20,2.08,9,5283,5254,2024-11-18,1.09290,-0.21588,0.01827,-0.58297,0.04297,-0.00354
NVDA241122C00130000,NVDA,2024-11-22,130.00,call,12.59,12.60,12.50,7,12.70,8,7092,10320,2024-11-18,1.09290,0.76383,0.01922,-0.62947,0.04521,0.01035
NVDA241122P00130000,NVDA,2024-11-22,130.00,put,2.30,2.31,2.30,20,2.32,6,29375,31030,2024-11-18,1.09290,-0.23617,0.01922,-0.61317,0.04521,-0.00388
NVDA241122C00131000,NVDA,2024-11-22,131.00,call,11.70,11.88,11.80,8,11.95,26,460,1243,2024-11-18,1.09290,0.74271,0.02012,-0.65819,0.04733,0.01011
NVDA241122P00131000,NVDA,2024-11-22,131.00,put,2.62,2.58,2.57,20,2.59,8,4102,3917,2024-11-18,1.07339,-0.25415,0.02035,-0.62622,0.04703,-0.00418
NVDA241122C00132000,NVDA,2024-11-22,132.00,call,11.13,11.32,11.10,6,11.55,1,1309,5005,2024-11-18,1.13192,0.71535,0.02043,-0.71551,0.04978,0.00974
NVDA241122P00132000,NVDA,2024-11-22,132.00,put,2.91,2.87,2.86,20,2.88,7,8236,13663,2024-11-18,1.07339,-0.27631,0.02124,-0.65317,0.04907,-0.00456
NVDA241122C00133000,NVDA,2024-11-22,133.00,call,10.45,10.48,10.40,6,10.55,6,1834,1495,2024-11-18,1.09290,0.69822,0.02174,-0.70971,0.05115,0.00957
NVDA241122P00133000,NVDA,2024-11-22,133.00,put,3.20,3.17,3.15,15,3.20,6,3547,7746,2024-11-18,1.07339,-0.29922,0.02205,-0.67797,0.05095,-0.00494
NVDA241122C00134000,NVDA,2024-11-22,134.00,call,9.80,9.80,9.75,8,9.85,52,1896,2596,2024-11-18,1.09290,0.67502,0.02245,-0.73200,0.05280,0.00929
NVDA241122P00134000,NVDA,2024-11-22,134.00,put,3.55,3.50,3.45,31,3.55,6,5167,14023,2024-11-18,1.07339,-0.32276,0.02279,-0.70037,0.05265,-0.00534
NVDA241122C00135000,NVDA,2024-11-22,135.00,call,9.17,9.18,9.10,8,9.25,10,10057,10711,2024-11-18,1.09290,0.65130,0.02307,-0.75169,0.05427,0.00899
NVDA241122P00135000,NVDA,2024-11-22,135.00,put,3.90,3.90,3.85,20,3.95,270,27132,31059,2024-11-18,1.07339,-0.34685,0.02344,-0.72014,0.05416,-0.00575
NVDA241122C00136000,NVDA,2024-11-22,136.00,call,8.50,8.57,8.50,9,8.65,18,3170,2347,2024-11-18,1.07339,0.62860,0.02400,-0.75415,0.05546,0.00872
