contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240510C00330000,NVDA,2024-05-10,330.00,call,571.60,574.17,570.45,41,577.90,41,1,23,2024-05-08,0.01976,1.00000,0.00000,-0.04817,0.00000,0.01808
NVDA240510P00330000,NVDA,2024-05-10,330.00,put,0.01,0.01,0.00,0,0.01,300,0,55,2024-05-08,3.92210,-0.00015,0.00000,-0.03765,0.00038,-0.00001
NVDA240510C00340000,NVDA,2024-05-10,340.00,call,544.49,564.17,560.45,41,567.90,41,0,2,2024-05-08,0.01976,1.00000,0.00000,-0.04963,0.00000,0.01862
NVDA240510P00340000,NVDA,2024-05-10,340.00,put,0.01,0.01,0.00,0,0.01,300,0,8,2024-05-08,3.80503,-0.00015,0.00000,-0.03699,0.00039,-0.00001
NVDA240510C00350000,NVDA,2024-05-10,350.00,call,550.90,554.10,550.40,41,557.80,41,0,56,2024-05-08,0.01976,1.00000,0.00000,-0.05109,0.00000,0.01917
NVDA240510P00350000,NVDA,2024-05-10,350.00,put,0.01,0.01,0.00,0,0.01,300,1,20,2024-05-08,3.68796,-0.00015,0.00000,-0.03589,0.00039,-0.00001
NVDA240510C00360000,NVDA,2024-05-10,360.00,call,526.34,544.20,540.50,41,547.90,41,0,1,2024-05-08,0.01976,1.00000,0.00000,-0.05255,0.00000,0.01972
NVDA240510P00360000,NVDA,2024-05-10,360.00,put,0.01,0.01,0.00,0,0.01,300,1,86,2024-05-08,3.59040,-0.00016,0.00000,-0.03689,0.00041,-0.00001
NVDA240510C00370000,NVDA,2024-05-10,370.00,call,532.30,534.20,530.50,41,537.90,41,5,5,2024-05-08,0.01976,1.00000,0.00000,-0.05401,0.00000,0.02027
NVDA240510P00370000,NVDA,2024-05-10,370.00,put,0.01,0.01,0.00,0,0.01,300,1,24,2024-05-08,3.49284,-0.00017,0.00000,-0.03758,0.00043,-0.00001
NVDA240510C00380000,NVDA,2024-05-10,380.00,call,0.00,524.00,520.10,41,527.90,41,0,0,2024-05-08,0.01976,1.00000,0.00000,-0.05547,0.00000,0.02082
NVDA240510P00380000,NVDA,2024-05-10,380.00,put,0.01,0.01,0.00,0,0.01,300,0,105,2024-05-08,3.39528,-0.00017,0.00000,-0.03791,0.00045,-0.00001
NVDA240510C00390000,NVDA,2024-05-10,390.00,call,469.30,514.02,510.15,1,517.90,5,0,4,2024-05-08,0.01976,1.00000,0.00000,-0.05693,0.00000,0.02136
NVDA240510P00390000,NVDA,2024-05-10,390.00,put,0.01,0.01,0.00,0,0.01,300,1,40,2024-05-08,3.29772,-0.00018,0.00000,-0.03788,0.00046,-0.00001
NVDA240510C00400000,NVDA,2024-05-10,400.00,call,505.12,504.23,500.60,41,507.85,41,0,33,2024-05-08,0.01976,1.00000,0.00000,-0.05839,0.00000,0.02191
NVDA240510P00400000,NVDA,2024-05-10,400.00,put,0.01,0.01,0.00,0,0.01,303,2,345,2024-05-08,3.20017,-0.00018,0.00000,-0.03748,0.00047,-0.00001
NVDA240510C00410000,NVDA,2024-05-10,410.00,call,490.74,494.23,490.50,41,497.95,41,2,16,2024-05-08,0.01976,1.00000,0.00000,-0.05985,0.00000,0.02246
NVDA240510P00410000,NVDA,2024-05-10,410.00,put,0.01,0.01,0.00,0,0.01,264,2,128,2024-05-08,3.10261,-0.00019,0.00000,-0.03671,0.00047,-0.00001
NVDA240510C00420000,NVDA,2024-05-10,420.00,call,475.95,484.27,480.65,5,487.90,5,0,1,2024-05-08,3.23919,0.99955,0.00001,-0.14900,0.00108,0.02298
NVDA240510P00420000,NVDA,2024-05-10,420.00,put,0.02,0.01,0.00,0,0.01,229,0,642,2024-05-08,3.00505,-0.00019,0.00000,-0.03557,0.00047,-0.00001
NVDA240510C00430000,NVDA,2024-05-10,430.00,call,469.80,474.25,470.55,41,477.95,41,1,6,2024-05-08,2.77091,0.99990,0.00000,-0.08056,0.00026,0.02355
NVDA240510P00430000,NVDA,2024-05-10,430.00,put,0.01,0.01,0.00,0,0.01,229,3,67,2024-05-08,2.92700,-0.00020,0.00000,-0.03713,0.00051,-0.00001
NVDA240510C00440000,NVDA,2024-05-10,440.00,call,448.47,464.23,460.50,41,467.95,41,0,3,2024-05-08,0.01976,1.00000,0.00000,-0.06423,0.00000,0.02410
NVDA240510P00440000,NVDA,2024-05-10,440.00,put,0.01,0.01,0.00,0,0.01,59,3,922,2024-05-08,2.82944,-0.00020,0.00000,-0.03527,0.00050,-0.00001
NVDA240510C00450000,NVDA,2024-05-10,450.00,call,454.66,454.12,450.35,41,457.90,41,0,7,2024-05-08,0.01976,1.00000,0.00000,-0.06569,0.00000,0.02465
NVDA240510P00450000,NVDA,2024-05-10,450.00,put,0.01,0.01,0.00,0,0.01,229,214,499,2024-05-08,2.75140,-0.00021,0.00000,-0.03625,0.00053,-0.00001
NVDA240510C00460000,NVDA,2024-05-10,460.00,call,418.40,444.27,440.55,41,448.00,1,0,14,2024-05-08,2.75140,0.99969,0.00001,-0.11990,0.00077,0.02518
NVDA240510P00460000,NVDA,2024-05-10,460.00,put,0.01,0.01,0.00,0,0.01,229,2,290,2024-05-08,2.67335,-0.00022,0.00000,-0.03699,0.00055,-0.00001
NVDA240510C00470000,NVDA,2024-05-10,470.00,call,449.75,434.25,430.50,41,438.00,5,0,2,2024-05-08,0.01976,1.00000,0.00000,-0.06861,0.00000,0.02575
NVDA240510P00470000,NVDA,2024-05-10,470.00,put,0.01,0.01,0.00,0,0.01,229,0,449,2024-05-08,2.59530,-0.00023,0.00000,-0.03746,0.00058,-0.00001
NVDA240510C00480000,NVDA,2024-05-10,480.00,call,422.19,424.30,420.60,41,428.00,41,1,2,2024-05-08,2.79042,0.99924,0.00001,-0.19240,0.00176,0.02625
NVDA240510P00480000,NVDA,2024-05-10,480.00,put,0.01,0.01,0.00,0,0.01,229,0,137,2024-05-08,2.49774,-0.00022,0.00000,-0.03413,0.00055,-0.00001
NVDA240510C00490000,NVDA,2024-05-10,490.00,call,379.25,414.27,410.60,5,417.95,5,0,1,2024-05-08,2.36116,0.99984,0.00000,-0.09623,0.00042,0.02683
NVDA240510P00490000,NVDA,2024-05-10,490.00,put,0.01,0.01,0.00,0,0.01,229,1,132,2024-05-08,2.41970,-0.00022,0.00001,-0.03395,0.00056,-0.00001
NVDA240510C00500000,NVDA,2024-05-10,500.00,call,400.39,404.10,400.30,1,407.90,5,7,11,2024-05-08,0.01976,1.00000,0.00000,-0.07299,0.00000,0.02739
NVDA240510P00500000,NVDA,2024-05-10,500.00,put,0.01,0.01,0.00,0,0.01,339,2,1218,2024-05-08,2.36116,-0.00025,0.00001,-0.03717,0.00063,-0.00001
NVDA240510C00510000,NVDA,2024-05-10,510.00,call,411.50,394.10,390.20,1,398.00,1,0,8,2024-05-08,0.01976,1.00000,0.00000,-0.07445,0.00000,0.02794
NVDA240510P00510000,NVDA,2024-05-10,510.00,put,0.01,0.01,0.00,0,0.01,200,0,67,2024-05-08,2.28312,-0.00026,0.00001,-0.03646,0.00064,-0.00001
NVDA240510C00520000,NVDA,2024-05-10,520.00,call,375.60,384.33,380.60,41,388.05,41,0,4,2024-05-08,2.53677,0.99882,0.00002,-0.24190,0.00262,0.02842
NVDA240510P00520000,NVDA,2024-05-10,520.00,put,0.01,0.01,0.00,0,0.01,200,0,508,2024-05-08,2.20507,-0.00026,0.00001,-0.03544,0.00064,-0.00001
NVDA240510C00530000,NVDA,2024-05-10,530.00,call,265.40,374.35,370.65,5,378.05,5,0,10,2024-05-08,2.51726,0.99847,0.00003,-0.28683,0.00333,0.02895
NVDA240510P00530000,NVDA,2024-05-10,530.00,put,0.01,0.01,0.00,0,0.01,200,0,423,2024-05-08,2.12702,-0.00026,0.00001,-0.03412,0.00064,-0.00001
NVDA240510C00540000,NVDA,2024-05-10,540.00,call,372.40,364.40,360.75,5,368.05,41,0,8,2024-05-08,2.53677,0.99775,0.00004,-0.37855,0.00473,0.02946
NVDA240510P00540000,NVDA,2024-05-10,540.00,put,0.01,0.01,0.00,0,0.01,203,0,237,2024-05-08,2.06849,-0.00029,0.00001,-0.03658,0.00071,-0.00001
NVDA240510C00550000,NVDA,2024-05-10,550.00,call,350.29,354.15,350.35,1,357.95,5,1,50,2024-05-08,0.01976,1.00000,0.00000,-0.08029,0.00000,0.03013
NVDA240510P00550000,NVDA,2024-05-10,550.00,put,0.01,0.01,0.00,0,0.01,203,1,487,2024-05-08,1.99044,-0.00028,0.00001,-0.03464,0.00070,-0.00001
NVDA240510C00560000,NVDA,2024-05-10,560.00,call,329.17,344.35,340.65,5,348.05,1,0,16,2024-05-08,2.24409,0.99850,0.00003,-0.26434,0.00326,0.03060
NVDA240510P00560000,NVDA,2024-05-10,560.00,put,0.01,0.01,0.00,0,0.01,172,162,395,2024-05-08,1.93190,-0.00031,0.00001,-0.03675,0.00076,-0.00002
NVDA240510C00570000,NVDA,2024-05-10,570.00,call,318.34,334.15,330.25,1,338.05,5,0,2,2024-05-08,0.01976,1.00000,0.00000,-0.08321,0.00000,0.03122
NVDA240510P00570000,NVDA,2024-05-10,570.00,put,0.01,0.01,0.00,0,0.01,50,2,74,2024-05-08,1.85386,-0.00030,0.00001,-0.03417,0.00074,-0.00002
NVDA240510C00580000,NVDA,2024-05-10,580.00,call,237.37,324.38,320.65,5,328.10,5,0,7,2024-05-08,2.14653,0.99798,0.00004,-0.31405,0.00428,0.03167
NVDA240510P00580000,NVDA,2024-05-10,580.00,put,0.01,0.01,0.00,0,0.01,52,1,283,2024-05-08,1.79532,-0.00033,0.00001,-0.03584,0.00080,-0.00002
NVDA240510C00590000,NVDA,2024-05-10,590.00,call,320.00,314.38,310.65,1,318.10,5,2,338,2024-05-08,2.06849,0.99792,0.00005,-0.31297,0.00439,0.03221
NVDA240510P00590000,NVDA,2024-05-10,590.00,put,0.01,0.01,0.00,0,0.01,52,3,839,2024-05-08,1.71728,-0.00031,0.00001,-0.03262,0.00076,-0.00002
NVDA240510C00600000,NVDA,2024-05-10,600.00,call,302.40,304.20,300.40,5,308.00,5,1,251,2024-05-08,0.01976,1.00000,0.00000,-0.08759,0.00000,0.03287
NVDA240510P00600000,NVDA,2024-05-10,600.00,put,0.01,0.01,0.00,0,0.01,22,163,1224,2024-05-08,1.65874,-0.00033,0.00001,-0.03378,0.00082,-0.00002
NVDA240510C00610000,NVDA,2024-05-10,610.00,call,304.15,294.40,290.70,5,298.10,5,0,23,2024-05-08,1.95142,0.99743,0.00006,-0.34830,0.00532,0.03328
NVDA240510P00610000,NVDA,2024-05-10,610.00,put,0.01,0.01,0.00,0,0.02,10,2,338,2024-05-08,1.60021,-0.00036,0.00001,-0.03481,0.00087,-0.00002
NVDA240510C00620000,NVDA,2024-05-10,620.00,call,287.41,284.40,280.70,1,288.10,1,0,110,2024-05-08,1.87337,0.99738,0.00006,-0.34399,0.00542,0.03383
NVDA240510P00620000,NVDA,2024-05-10,620.00,put,0.02,0.01,0.01,1,0.02,8,14,2981,2024-05-08,1.54167,-0.00038,0.00001,-0.03569,0.00093,-0.00002
NVDA240510C00630000,NVDA,2024-05-10,630.00,call,290.93,274.20,270.30,5,278.10,5,0,8,2024-05-08,0.01976,1.00000,0.00000,-0.09197,0.00000,0.03451
NVDA240510P00630000,NVDA,2024-05-10,630.00,put,0.01,0.01,0.01,15,0.02,5,81,980,2024-05-08,1.48313,-0.00041,0.00001,-0.03639,0.00098,-0.00002
NVDA240510C00640000,NVDA,2024-05-10,640.00,call,262.35,264.23,260.35,1,268.10,1,7,11,2024-05-08,0.01976,1.00000,0.00000,-0.09343,0.00000,0.03506
NVDA240510P00640000,NVDA,2024-05-10,640.00,put,0.01,0.01,0.01,20,0.02,1,6,1255,2024-05-08,1.40509,-0.00037,0.00001,-0.03131,0.00089,-0.00002
NVDA240510C00642500,NVDA,2024-05-10,642.50,call,0.00,261.75,257.85,1,265.65,5,0,0,2024-05-08,0.01976,1.00000,0.00000,-0.09380,0.00000,0.03520
NVDA240510P00642500,NVDA,2024-05-10,642.50,put,0.01,0.01,0.00,0,0.02,1,4,1040,2024-05-08,1.40509,-0.00042,0.00002,-0.03551,0.00101,-0.00002
NVDA240510C00645000,NVDA,2024-05-10,645.00,call,253.00,259.45,255.75,5,263.15,41,2,1,2024-05-08,1.75630,0.99615,0.00010,-0.43010,0.00766,0.03513
NVDA240510P00645000,NVDA,2024-05-10,645.00,put,0.02,0.01,0.01,20,0.02,1,20,1395,2024-05-08,1.38558,-0.00041,0.00002,-0.03413,0.00099,-0.00002
NVDA240510C00647500,NVDA,2024-05-10,647.50,call,0.00,257.00,253.35,5,260.65,5,0,0,2024-05-08,1.79532,0.99507,0.00012,-0.52276,0.00956,0.03521
NVDA240510P00647500,NVDA,2024-05-10,647.50,put,0.01,0.01,0.01,20,0.02,1,9,112,2024-05-08,1.36606,-0.00040,0.00002,-0.03275,0.00096,-0.00002
NVDA240510C00650000,NVDA,2024-05-10,650.00,call,249.47,254.28,250.50,5,258.05,5,0,20,2024-05-08,0.01976,1.00000,0.00000,-0.09489,0.00000,0.03561
NVDA240510P00650000,NVDA,2024-05-10,650.00,put,0.02,0.02,0.01,6,0.03,10,228,1486,2024-05-08,1.42460,-0.00072,0.00003,-0.05957,0.00168,-0.00004
NVDA240510C00652500,NVDA,2024-05-10,652.50,call,0.00,251.75,247.85,1,255.65,5,0,0,2024-05-08,0.01976,1.00000,0.00000,-0.09526,0.00000,0.03574
NVDA240510P00652500,NVDA,2024-05-10,652.50,put,0.02,0.01,0.00,0,0.02,1,22,112,2024-05-08,1.34655,-0.00044,0.00002,-0.03568,0.00106,-0.00002
NVDA240510C00655000,NVDA,2024-05-10,655.00,call,203.65,249.50,245.85,1,253.15,41,0,1,2024-05-08,1.73679,0.99497,0.00013,-0.51741,0.00973,0.03562
NVDA240510P00655000,NVDA,2024-05-10,655.00,put,0.03,0.01,0.01,3,0.02,1,7,196,2024-05-08,1.32704,-0.00043,0.00002,-0.03418,0.00103,-0.00002
NVDA240510C00657500,NVDA,2024-05-10,657.50,call,0.00,247.00,243.35,5,250.65,41,0,0,2024-05-08,1.71728,0.99494,0.00013,-0.51538,0.00978,0.03576
NVDA240510P00657500,NVDA,2024-05-10,657.50,put,0.01,0.01,0.01,1,0.02,1,12,76,2024-05-08,1.30753,-0.00042,0.00002,-0.03269,0.00100,-0.00002
NVDA240510C00660000,NVDA,2024-05-10,660.00,call,249.31,244.50,240.85,5,248.15,1,20,58,2024-05-08,1.69776,0.99491,0.00013,-0.51321,0.00984,0.03589
NVDA240510P00660000,NVDA,2024-05-10,660.00,put,0.02,0.01,0.00,0,0.02,1,41,600,2024-05-08,1.28802,-0.00040,0.00002,-0.03121,0.00097,-0.00002
NVDA240510C00662500,NVDA,2024-05-10,662.50,call,0.00,241.75,237.85,41,245.65,41,0,0,2024-05-08,0.01976,1.00000,0.00000,-0.09671,0.00000,0.03629
NVDA240510P00662500,NVDA,2024-05-10,662.50,put,0.04,0.01,0.00,0,0.03,3,0,48,2024-05-08,1.28802,-0.00046,0.00002,-0.03561,0.00111,-0.00002
NVDA240510C00665000,NVDA,2024-05-10,665.00,call,0.00,239.25,235.35,41,243.15,41,0,0,2024-05-08,0.01976,1.00000,0.00000,-0.09708,0.00000,0.03643
NVDA240510P00665000,NVDA,2024-05-10,665.00,put,0.01,0.01,0.00,0,0.03,4,62,332,2024-05-08,1.26851,-0.00045,0.00002,-0.03400,0.00107,-0.00002
NVDA240510C00667500,NVDA,2024-05-10,667.50,call,0.00,236.97,233.35,1,240.60,5,0,0,2024-05-08,1.60021,0.99565,0.00012,-0.43909,0.00856,0.03634
NVDA240510P00667500,NVDA,2024-05-10,667.50,put,0.01,0.01,0.00,0,0.02,10,153,202,2024-05-08,1.24899,-0.00043,0.00002,-0.03240,0.00104,-0.00002
NVDA240510C00670000,NVDA,2024-05-10,670.00,call,247.41,234.25,230.35,1,238.15,1,0,78,2024-05-08,0.01976,1.00000,0.00000,-0.09781,0.00000,0.03670
NVDA240510P00670000,NVDA,2024-05-10,670.00,put,0.01,0.02,0.01,2,0.03,8,133,517,2024-05-08,1.30753,-0.00082,0.00003,-0.06146,0.00188,-0.00004
NVDA240510C00672500,NVDA,2024-05-10,672.50,call,0.00,231.90,228.15,41,235.65,41,0,0,2024-05-08,1.46362,0.99735,0.00008,-0.29794,0.00547,0.03670
NVDA240510P00672500,NVDA,2024-05-10,672.50,put,0.04,0.01,0.00,0,0.04,2,1,16,2024-05-08,1.22948,-0.00048,0.00002,-0.03529,0.00115,-0.00002
NVDA240510C00675000,NVDA,2024-05-10,675.00,call,213.60,229.43,225.65,41,233.20,41,0,1,2024-05-08,1.50265,0.99638,0.00011,-0.37036,0.00725,0.03679
NVDA240510P00675000,NVDA,2024-05-10,675.00,put,0.04,0.03,0.01,4,0.04,1,1,50,2024-05-08,1.32704,-0.00123,0.00005,-0.09049,0.00273,-0.00006
NVDA240510C00677500,NVDA,2024-05-10,677.50,call,0.00,226.75,222.85,41,230.65,41,0,0,2024-05-08,0.01976,1.00000,0.00000,-0.09890,0.00000,0.03711
NVDA240510P00677500,NVDA,2024-05-10,677.50,put,0.02,0.03,0.01,1,0.04,1,25,47,2024-05-08,1.30753,-0.00121,0.00005,-0.08768,0.00269,-0.00006
NVDA240510C00680000,NVDA,2024-05-10,680.00,call,223.00,225.05,222.00,1,228.10,5,11,52,2024-05-08,1.85386,0.98409,0.00032,-1.33277,0.02666,0.03642
NVDA240510P00680000,NVDA,2024-05-10,680.00,put,0.03,0.03,0.01,3,0.04,2,112,821,2024-05-08,1.28802,-0.00119,0.00005,-0.08485,0.00264,-0.00006
NVDA240510C00682500,NVDA,2024-05-10,682.50,call,210.55,221.75,217.85,41,225.65,41,0,2,2024-05-08,0.01976,1.00000,0.00000,-0.09963,0.00000,0.03739
NVDA240510P00682500,NVDA,2024-05-10,682.50,put,0.03,0.03,0.01,1,0.04,1,0,102,2024-05-08,1.26851,-0.00116,0.00005,-0.08200,0.00259,-0.00006
NVDA240510C00685000,NVDA,2024-05-10,685.00,call,154.60,219.27,215.35,1,223.20,1,0,1,2024-05-08,0.01976,1.00000,0.00000,-0.10000,0.00000,0.03752
NVDA240510P00685000,NVDA,2024-05-10,685.00,put,0.03,0.03,0.01,1,0.04,1,329,561,2024-05-08,1.26851,-0.00132,0.00005,-0.09225,0.00291,-0.00007
NVDA240510C00687500,NVDA,2024-05-10,687.50,call,191.50,216.77,212.85,1,220.70,1,0,13,2024-05-08,0.01976,1.00000,0.00000,-0.10036,0.00000,0.03766
NVDA240510P00687500,NVDA,2024-05-10,687.50,put,0.05,0.03,0.01,1,0.04,1,0,136,2024-05-08,1.24899,-0.00130,0.00005,-0.08918,0.00286,-0.00007
NVDA240510C00690000,NVDA,2024-05-10,690.00,call,214.25,214.28,210.40,1,218.15,5,1,100,2024-05-08,0.01976,1.00000,0.00000,-0.10073,0.00000,0.03780
NVDA240510P00690000,NVDA,2024-05-10,690.00,put,0.03,0.03,0.02,20,0.04,2,55,1757,2024-05-08,1.22948,-0.00127,0.00005,-0.08609,0.00281,-0.00006
NVDA240510C00692500,NVDA,2024-05-10,692.50,call,199.90,211.97,208.25,41,215.70,41,0,2,2024-05-08,1.42460,0.99512,0.00015,-0.43778,0.00947,0.03768
NVDA240510P00692500,NVDA,2024-05-10,692.50,put,0.03,0.03,0.01,1,0.05,1,105,187,2024-05-08,1.20997,-0.00124,0.00005,-0.08299,0.00275,-0.00006
NVDA240510C00695000,NVDA,2024-05-10,695.00,call,224.80,209.30,205.40,1,213.20,1,0,6,2024-05-08,0.01976,1.00000,0.00000,-0.10146,0.00000,0.03807
NVDA240510P00695000,NVDA,2024-05-10,695.00,put,0.03,0.04,0.02,1,0.05,5,76,231,2024-05-08,1.22948,-0.00165,0.00006,-0.10903,0.00355,-0.00008
NVDA240510C00697500,NVDA,2024-05-10,697.50,call,222.30,207.00,203.30,5,210.70,5,0,3,2024-05-08,1.40509,0.99460,0.00016,-0.46485,0.01036,0.03793
NVDA240510P00697500,NVDA,2024-05-10,697.50,put,0.05,0.04,0.02,1,0.05,1,56,401,2024-05-08,1.20997,-0.00162,0.00006,-0.10547,0.00349,-0.00008
NVDA240510C00700000,NVDA,2024-05-10,700.00,call,202.50,204.22,200.50,1,207.95,5,22,338,2024-05-08,0.01976,1.00000,0.00000,-0.10219,0.00000,0.03834
NVDA240510P00700000,NVDA,2024-05-10,700.00,put,0.03,0.03,0.02,6,0.03,18,404,3244,2024-05-08,1.17095,-0.00136,0.00006,-0.08695,0.00298,-0.00007
NVDA240510C00702500,NVDA,2024-05-10,702.50,call,204.30,201.85,198.00,1,205.70,41,1,36,2024-05-08,1.13192,0.99888,0.00005,-0.17309,0.00250,0.03843
NVDA240510P00702500,NVDA,2024-05-10,702.50,put,0.05,0.03,0.02,1,0.04,50,50,377,2024-05-08,1.15144,-0.00132,0.00006,-0.08359,0.00291,-0.00007
NVDA240510C00705000,NVDA,2024-05-10,705.00,call,214.80,199.32,195.45,1,203.20,41,0,8,2024-05-08,0.01976,1.00000,0.00000,-0.10292,0.00000,0.03862
NVDA240510P00705000,NVDA,2024-05-10,705.00,put,0.04,0.04,0.03,2,0.05,1,32,355,2024-05-08,1.17095,-0.00177,0.00007,-0.11085,0.00379,-0.00009
NVDA240510C00707500,NVDA,2024-05-10,707.50,call,208.95,197.05,193.40,5,200.70,41,0,23,2024-05-08,1.38558,0.99276,0.00022,-0.56779,0.01344,0.03838
NVDA240510P00707500,NVDA,2024-05-10,707.50,put,0.04,0.04,0.02,1,0.05,1,22,469,2024-05-08,1.15144,-0.00173,0.00007,-0.10697,0.00372,-0.00009
NVDA240510C00710000,NVDA,2024-05-10,710.00,call,191.41,194.30,190.40,41,198.20,41,20,179,2024-05-08,0.01976,1.00000,0.00000,-0.10365,0.00000,0.03889
NVDA240510P00710000,NVDA,2024-05-10,710.00,put,0.04,0.04,0.03,1,0.06,2,83,1163,2024-05-08,1.13192,-0.00169,0.00007,-0.10307,0.00365,-0.00009
NVDA240510C00712500,NVDA,2024-05-10,712.50,call,199.45,192.62,189.50,1,195.75,41,0,7,2024-05-08,1.60021,0.98089,0.00043,-1.34859,0.03118,0.03804
NVDA240510P00712500,NVDA,2024-05-10,712.50,put,0.05,0.04,0.03,1,0.06,1,34,341,2024-05-08,1.13192,-0.00194,0.00008,-0.11644,0.00412,-0.00010
NVDA240510C00715000,NVDA,2024-05-10,715.00,call,187.85,189.55,185.90,5,193.20,1,4,9,2024-05-08,1.32704,0.99268,0.00023,-0.55350,0.01357,0.03879
NVDA240510P00715000,NVDA,2024-05-10,715.00,put,0.05,0.04,0.03,1,0.05,1,171,324,2024-05-08,1.11241,-0.00190,0.00008,-0.11225,0.00405,-0.00010
NVDA240510C00717500,NVDA,2024-05-10,717.50,call,185.50,187.05,183.40,5,190.70,5,2,5,2024-05-08,1.30753,0.99266,0.00023,-0.54843,0.01360,0.03893
NVDA240510P00717500,NVDA,2024-05-10,717.50,put,0.06,0.04,0.03,1,0.06,2,290,186,2024-05-08,1.09290,-0.00186,0.00008,-0.10804,0.00396,-0.00009
NVDA240510C00720000,NVDA,2024-05-10,720.00,call,179.40,184.10,180.90,5,187.30,5,32,277,2024-05-08,0.01976,1.00000,0.00000,-0.10511,0.00000,0.03944
NVDA240510P00720000,NVDA,2024-05-10,720.00,put,0.04,0.04,0.03,2,0.06,2,317,1909,2024-05-08,1.07339,-0.00181,0.00008,-0.10381,0.00388,-0.00009
NVDA240510C00722500,NVDA,2024-05-10,722.50,call,183.40,182.12,178.50,5,185.75,41,6,33,2024-05-08,1.32704,0.99023,0.00029,-0.68423,0.01749,0.03908
NVDA240510P00722500,NVDA,2024-05-10,722.50,put,0.05,0.04,0.03,1,0.06,1,89,62,2024-05-08,1.05388,-0.00177,0.00008,-0.09958,0.00379,-0.00009
NVDA240510C00725000,NVDA,2024-05-10,725.00,call,177.75,178.80,175.45,41,182.15,5,4,243,2024-05-08,0.01976,1.00000,0.00000,-0.10584,0.00000,0.03971
NVDA240510P00725000,NVDA,2024-05-10,725.00,put,0.05,0.04,0.04,2,0.05,1,86,2459,2024-05-08,1.05388,-0.00203,0.00009,-0.11320,0.00431,-0.00010
NVDA240510C00727500,NVDA,2024-05-10,727.50,call,180.55,177.00,173.25,1,180.75,41,2,21,2024-05-08,1.19046,0.99403,0.00021,-0.44263,0.01133,0.03955
NVDA240510P00727500,NVDA,2024-05-10,727.50,put,0.07,0.06,0.05,1,0.07,1,73,228,2024-05-08,1.07339,-0.00273,0.00012,-0.15042,0.00562,-0.00014
NVDA240510C00730000,NVDA,2024-05-10,730.00,call,168.40,174.62,171.00,5,178.25,5,8,93,2024-05-08,1.26851,0.99005,0.00031,-0.66841,0.01776,0.03948
NVDA240510P00730000,NVDA,2024-05-10,730.00,put,0.07,0.06,0.04,2,0.07,2,467,1458,2024-05-08,1.05388,-0.00268,0.00012,-0.14523,0.00553,-0.00014
NVDA240510C00732500,NVDA,2024-05-10,732.50,call,174.95,171.85,167.95,41,175.75,41,4,7,2024-05-08,0.91729,0.99915,0.00005,-0.15131,0.00194,0.04008
NVDA240510P00732500,NVDA,2024-05-10,732.50,put,0.06,0.06,0.04,2,0.07,1,199,171,2024-05-08,1.03437,-0.00262,0.00012,-0.14001,0.00543,-0.00013
