contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240209P00325000,NVDA,2024-02-09,325.00,put,0.02,0.01,0.00,0,0.15,61,0,63,2024-02-05,2.14653,-0.00024,0.00001,-0.01778,0.00066,-0.00002
NVDA240209C00330000,NVDA,2024-02-09,330.00,call,293.85,363.43,362.30,38,364.55,35,0,3,2024-02-05,0.01976,1.00000,0.00000,-0.04816,0.00000,0.03614
NVDA240209P00330000,NVDA,2024-02-09,330.00,put,0.07,0.01,0.00,0,0.15,61,0,28,2024-02-05,2.10751,-0.00025,0.00001,-0.01799,0.00068,-0.00002
NVDA240209C00335000,NVDA,2024-02-09,335.00,call,349.55,358.52,357.45,29,359.60,38,1,1,2024-02-05,1.95142,0.99988,0.00000,-0.05742,0.00035,0.03668
NVDA240209P00335000,NVDA,2024-02-09,335.00,put,0.01,0.01,0.00,0,0.02,10,0,129,2024-02-05,2.06849,-0.00026,0.00001,-0.01815,0.00070,-0.00002
NVDA240209C00340000,NVDA,2024-02-09,340.00,call,287.20,353.43,352.30,38,354.55,35,0,2,2024-02-05,0.01976,1.00000,0.00000,-0.04962,0.00000,0.03724
NVDA240209P00340000,NVDA,2024-02-09,340.00,put,0.01,0.01,0.00,0,0.15,50,0,154,2024-02-05,2.02946,-0.00027,0.00001,-0.01826,0.00072,-0.00002
NVDA240209C00345000,NVDA,2024-02-09,345.00,call,303.80,348.43,347.30,38,349.55,35,0,4,2024-02-05,0.01976,1.00000,0.00000,-0.05035,0.00000,0.03779
NVDA240209P00345000,NVDA,2024-02-09,345.00,put,0.01,0.01,0.00,0,0.01,4,0,133,2024-02-05,1.99044,-0.00027,0.00001,-0.01830,0.00074,-0.00002
NVDA240209C00350000,NVDA,2024-02-09,350.00,call,331.45,343.43,342.30,38,344.55,35,4,60,2024-02-05,0.01976,1.00000,0.00000,-0.05108,0.00000,0.03833
NVDA240209P00350000,NVDA,2024-02-09,350.00,put,0.01,0.01,0.00,0,0.08,23,0,246,2024-02-05,1.95142,-0.00028,0.00001,-0.01828,0.00075,-0.00002
NVDA240209C00355000,NVDA,2024-02-09,355.00,call,299.07,338.43,337.30,38,339.55,38,0,12,2024-02-05,0.01976,1.00000,0.00000,-0.05181,0.00000,0.03888
NVDA240209P00355000,NVDA,2024-02-09,355.00,put,0.01,0.01,0.00,0,0.01,2,5,359,2024-02-05,1.91239,-0.00028,0.00001,-0.01820,0.00076,-0.00002
NVDA240209C00360000,NVDA,2024-02-09,360.00,call,294.45,333.43,332.30,38,334.55,35,0,31,2024-02-05,0.01976,1.00000,0.00000,-0.05254,0.00000,0.03943
NVDA240209P00360000,NVDA,2024-02-09,360.00,put,0.05,0.01,0.00,0,0.15,47,0,54,2024-02-05,1.87337,-0.00029,0.00001,-0.01805,0.00077,-0.00002
NVDA240209C00365000,NVDA,2024-02-09,365.00,call,317.17,328.43,327.25,3,329.60,35,4,22,2024-02-05,0.01976,1.00000,0.00000,-0.05327,0.00000,0.03998
NVDA240209P00365000,NVDA,2024-02-09,365.00,put,0.03,0.01,0.00,0,0.02,1,0,97,2024-02-05,1.83435,-0.00029,0.00001,-0.01784,0.00078,-0.00002
NVDA240209C00370000,NVDA,2024-02-09,370.00,call,248.78,323.45,322.30,13,324.60,35,0,2,2024-02-05,0.01976,1.00000,0.00000,-0.05400,0.00000,0.04052
NVDA240209P00370000,NVDA,2024-02-09,370.00,put,0.02,0.01,0.00,0,0.15,47,1,97,2024-02-05,1.79532,-0.00029,0.00001,-0.01757,0.00078,-0.00002
NVDA240209C00375000,NVDA,2024-02-09,375.00,call,165.26,318.43,317.25,3,319.60,35,0,0,2024-02-05,0.01976,1.00000,0.00000,-0.05473,0.00000,0.04107
NVDA240209P00375000,NVDA,2024-02-09,375.00,put,0.02,0.01,0.00,0,0.10,1,0,74,2024-02-05,1.75630,-0.00029,0.00001,-0.01723,0.00079,-0.00002
NVDA240209C00380000,NVDA,2024-02-09,380.00,call,301.50,313.48,312.35,37,314.60,35,9,2,2024-02-05,0.01976,1.00000,0.00000,-0.05546,0.00000,0.04162
NVDA240209P00380000,NVDA,2024-02-09,380.00,put,0.01,0.01,0.00,0,0.15,47,0,279,2024-02-05,1.71728,-0.00029,0.00001,-0.01683,0.00079,-0.00002
NVDA240209C00385000,NVDA,2024-02-09,385.00,call,0.00,308.57,307.50,29,309.65,38,0,0,2024-02-05,1.81483,0.99930,0.00002,-0.09608,0.00176,0.04211
NVDA240209P00385000,NVDA,2024-02-09,385.00,put,0.01,0.01,0.00,0,0.01,50,0,246,2024-02-05,1.67825,-0.00029,0.00001,-0.01636,0.00078,-0.00002
NVDA240209C00390000,NVDA,2024-02-09,390.00,call,291.50,303.48,302.35,3,304.60,35,7,3,2024-02-05,0.01976,1.00000,0.00000,-0.05692,0.00000,0.04271
NVDA240209P00390000,NVDA,2024-02-09,390.00,put,0.01,0.01,0.00,0,0.15,52,0,513,2024-02-05,1.65874,-0.00033,0.00001,-0.01829,0.00088,-0.00003
NVDA240209C00395000,NVDA,2024-02-09,395.00,call,267.15,298.48,297.35,38,299.60,10,0,3,2024-02-05,0.01976,1.00000,0.00000,-0.05765,0.00000,0.04326
NVDA240209P00395000,NVDA,2024-02-09,395.00,put,0.01,0.01,0.00,0,0.02,5,0,416,2024-02-05,1.61972,-0.00033,0.00001,-0.01769,0.00088,-0.00003
NVDA240209C00400000,NVDA,2024-02-09,400.00,call,288.00,293.48,292.35,38,294.60,38,4,104,2024-02-05,0.01976,1.00000,0.00000,-0.05838,0.00000,0.04381
NVDA240209P00400000,NVDA,2024-02-09,400.00,put,0.01,0.01,0.00,0,0.01,15,1,1120,2024-02-05,1.58069,-0.00032,0.00001,-0.01703,0.00086,-0.00003
NVDA240209C00405000,NVDA,2024-02-09,405.00,call,221.15,288.48,287.35,38,289.60,38,0,3,2024-02-05,0.01976,1.00000,0.00000,-0.05911,0.00000,0.04436
NVDA240209P00405000,NVDA,2024-02-09,405.00,put,0.01,0.01,0.00,0,0.15,114,10,223,2024-02-05,1.54167,-0.00032,0.00001,-0.01632,0.00085,-0.00003
NVDA240209C00410000,NVDA,2024-02-09,410.00,call,243.79,283.48,282.35,38,284.60,38,0,3,2024-02-05,0.01976,1.00000,0.00000,-0.05984,0.00000,0.04491
NVDA240209P00410000,NVDA,2024-02-09,410.00,put,0.02,0.01,0.00,0,0.10,1,0,83,2024-02-05,1.52216,-0.00036,0.00001,-0.01816,0.00096,-0.00003
NVDA240209C00415000,NVDA,2024-02-09,415.00,call,266.80,278.52,277.45,32,279.60,35,1,5,2024-02-05,0.01976,1.00000,0.00000,-0.06057,0.00000,0.04545
NVDA240209P00415000,NVDA,2024-02-09,415.00,put,0.01,0.01,0.00,0,0.15,121,26,586,2024-02-05,1.48313,-0.00035,0.00001,-0.01730,0.00094,-0.00003
NVDA240209C00420000,NVDA,2024-02-09,420.00,call,241.82,273.57,272.45,33,274.70,38,0,45,2024-02-05,1.36606,0.99983,0.00001,-0.06941,0.00048,0.04599
NVDA240209P00420000,NVDA,2024-02-09,420.00,put,0.01,0.01,0.00,0,0.14,10,1,130,2024-02-05,1.44411,-0.00034,0.00001,-0.01638,0.00091,-0.00003
NVDA240209C00425000,NVDA,2024-02-09,425.00,call,256.80,268.48,267.35,13,269.60,35,2,19,2024-02-05,0.01976,1.00000,0.00000,-0.06203,0.00000,0.04655
NVDA240209P00425000,NVDA,2024-02-09,425.00,put,0.01,0.01,0.00,0,0.02,5,3,300,2024-02-05,1.42460,-0.00039,0.00001,-0.01818,0.00102,-0.00003
NVDA240209C00430000,NVDA,2024-02-09,430.00,call,245.29,263.50,262.35,10,264.65,10,2,9,2024-02-05,0.01976,1.00000,0.00000,-0.06276,0.00000,0.04710
NVDA240209P00430000,NVDA,2024-02-09,430.00,put,0.01,0.01,0.00,0,0.01,40,4,543,2024-02-05,1.38558,-0.00038,0.00001,-0.01711,0.00099,-0.00003
NVDA240209C00435000,NVDA,2024-02-09,435.00,call,129.40,258.55,257.40,38,259.70,38,0,4,2024-02-05,0.01976,1.00000,0.00000,-0.06348,0.00000,0.04764
NVDA240209P00435000,NVDA,2024-02-09,435.00,put,0.01,0.01,0.00,0,0.01,1,2,595,2024-02-05,1.34655,-0.00036,0.00001,-0.01599,0.00095,-0.00003
NVDA240209C00440000,NVDA,2024-02-09,440.00,call,222.65,253.53,252.40,38,254.65,35,0,9,2024-02-05,0.01976,1.00000,0.00000,-0.06421,0.00000,0.04819
NVDA240209P00440000,NVDA,2024-02-09,440.00,put,0.01,0.01,0.00,0,0.02,5,28,379,2024-02-05,1.32704,-0.00041,0.00002,-0.01770,0.00107,-0.00003
NVDA240209C00445000,NVDA,2024-02-09,445.00,call,216.00,248.62,247.55,30,249.70,38,0,9,2024-02-05,1.44411,0.99870,0.00004,-0.12072,0.00310,0.04864
NVDA240209P00445000,NVDA,2024-02-09,445.00,put,0.02,0.01,0.00,0,0.01,1,0,470,2024-02-05,1.28802,-0.00039,0.00002,-0.01643,0.00102,-0.00003
NVDA240209C00450000,NVDA,2024-02-09,450.00,call,239.12,243.62,242.55,30,244.70,38,4,36,2024-02-05,1.40509,0.99872,0.00004,-0.11936,0.00306,0.04918
NVDA240209P00450000,NVDA,2024-02-09,450.00,put,0.01,0.01,0.00,0,0.01,97,73,1092,2024-02-05,1.26851,-0.00044,0.00002,-0.01815,0.00115,-0.00003
NVDA240209C00455000,NVDA,2024-02-09,455.00,call,207.00,238.53,237.40,38,239.65,38,0,23,2024-02-05,0.01976,1.00000,0.00000,-0.06640,0.00000,0.04983
NVDA240209P00455000,NVDA,2024-02-09,455.00,put,0.01,0.01,0.00,0,0.01,5,7,649,2024-02-05,1.22948,-0.00042,0.00002,-0.01670,0.00109,-0.00003
NVDA240209C00460000,NVDA,2024-02-09,460.00,call,231.33,233.53,232.40,3,234.65,38,1,57,2024-02-05,0.01976,1.00000,0.00000,-0.06713,0.00000,0.05038
NVDA240209P00460000,NVDA,2024-02-09,460.00,put,0.01,0.01,0.00,0,0.01,17,84,848,2024-02-05,1.19046,-0.00039,0.00002,-0.01524,0.00103,-0.00003
NVDA240209C00465000,NVDA,2024-02-09,465.00,call,224.44,228.57,227.50,32,229.65,35,26,32,2024-02-05,0.01976,1.00000,0.00000,-0.06786,0.00000,0.05093
NVDA240209P00465000,NVDA,2024-02-09,465.00,put,0.02,0.01,0.00,0,0.01,1,0,366,2024-02-05,1.17095,-0.00044,0.00002,-0.01681,0.00115,-0.00003
NVDA240209C00470000,NVDA,2024-02-09,470.00,call,224.20,223.60,222.50,33,224.70,10,12,103,2024-02-05,1.09290,0.99973,0.00001,-0.07850,0.00073,0.05146
NVDA240209P00470000,NVDA,2024-02-09,470.00,put,0.02,0.01,0.00,0,0.01,1,67,647,2024-02-05,1.13192,-0.00041,0.00002,-0.01519,0.00108,-0.00003
NVDA240209C00475000,NVDA,2024-02-09,475.00,call,216.87,218.52,217.35,3,219.70,35,3,214,2024-02-05,0.01976,1.00000,0.00000,-0.06932,0.00000,0.05202
NVDA240209P00475000,NVDA,2024-02-09,475.00,put,0.01,0.01,0.00,0,0.01,5,98,866,2024-02-05,1.11241,-0.00047,0.00002,-0.01673,0.00121,-0.00004
NVDA240209C00480000,NVDA,2024-02-09,480.00,call,209.03,213.68,212.60,29,214.75,38,8,496,2024-02-05,1.28802,0.99744,0.00008,-0.16259,0.00576,0.05237
NVDA240209P00480000,NVDA,2024-02-09,480.00,put,0.01,0.01,0.00,0,0.01,3,164,930,2024-02-05,1.07339,-0.00043,0.00002,-0.01495,0.00112,-0.00003
NVDA240209C00485000,NVDA,2024-02-09,485.00,call,203.32,208.68,207.60,30,209.75,38,31,109,2024-02-05,1.26851,0.99713,0.00010,-0.17179,0.00639,0.05289
NVDA240209P00485000,NVDA,2024-02-09,485.00,put,0.01,0.01,0.00,0,0.01,1,251,524,2024-02-05,1.05388,-0.00048,0.00002,-0.01645,0.00125,-0.00004
NVDA240209C00490000,NVDA,2024-02-09,490.00,call,196.94,203.57,202.45,38,204.70,10,4,126,2024-02-05,0.01976,1.00000,0.00000,-0.07151,0.00000,0.05367
NVDA240209P00490000,NVDA,2024-02-09,490.00,put,0.01,0.01,0.00,0,0.01,1,115,1116,2024-02-05,1.03437,-0.00055,0.00003,-0.01808,0.00140,-0.00004
NVDA240209C00495000,NVDA,2024-02-09,495.00,call,199.00,198.60,197.45,38,199.75,38,31,249,2024-02-05,0.01976,1.00000,0.00000,-0.07224,0.00000,0.05421
NVDA240209P00495000,NVDA,2024-02-09,495.00,put,0.01,0.01,0.00,0,0.02,2,99,1003,2024-02-05,0.99534,-0.00050,0.00002,-0.01595,0.00129,-0.00004
NVDA240209C00500000,NVDA,2024-02-09,500.00,call,189.95,193.57,192.45,38,194.70,38,58,649,2024-02-05,0.01976,1.00000,0.00000,-0.07297,0.00000,0.05476
NVDA240209P00500000,NVDA,2024-02-09,500.00,put,0.01,0.01,0.00,0,0.01,209,1815,2267,2024-02-05,0.97583,-0.00056,0.00003,-0.01752,0.00144,-0.00004
NVDA240209C00505000,NVDA,2024-02-09,505.00,call,155.63,188.57,187.45,38,189.70,38,0,332,2024-02-05,0.01976,1.00000,0.00000,-0.07370,0.00000,0.05531
NVDA240209P00505000,NVDA,2024-02-09,505.00,put,0.02,0.01,0.00,0,0.02,2,79,1654,2024-02-05,0.93681,-0.00051,0.00003,-0.01524,0.00131,-0.00004
NVDA240209C00510000,NVDA,2024-02-09,510.00,call,181.48,183.68,182.55,32,184.80,38,22,260,2024-02-05,1.07339,0.99740,0.00010,-0.15250,0.00584,0.05565
NVDA240209P00510000,NVDA,2024-02-09,510.00,put,0.01,0.01,0.00,0,0.03,1,179,939,2024-02-05,0.91729,-0.00057,0.00003,-0.01672,0.00146,-0.00004
NVDA240209C00515000,NVDA,2024-02-09,515.00,call,177.24,178.68,177.60,31,179.75,35,18,250,2024-02-05,1.03437,0.99749,0.00010,-0.14807,0.00566,0.05621
NVDA240209P00515000,NVDA,2024-02-09,515.00,put,0.01,0.01,0.01,15,0.02,1,119,550,2024-02-05,0.87827,-0.00051,0.00003,-0.01431,0.00131,-0.00004
NVDA240209C00520000,NVDA,2024-02-09,520.00,call,167.20,173.73,172.65,29,174.80,38,71,505,2024-02-05,1.07339,0.99562,0.00016,-0.20052,0.00932,0.05661
NVDA240209P00520000,NVDA,2024-02-09,520.00,put,0.01,0.02,0.01,13,0.03,9,128,1108,2024-02-05,0.91729,-0.00115,0.00006,-0.03161,0.00277,-0.00009
NVDA240209C00525000,NVDA,2024-02-09,525.00,call,166.34,168.65,167.50,37,169.80,38,34,323,2024-02-05,0.89778,0.99870,0.00007,-0.11129,0.00310,0.05740
NVDA240209P00525000,NVDA,2024-02-09,525.00,put,0.01,0.01,0.00,0,0.09,61,33,884,2024-02-05,0.83925,-0.00065,0.00004,-0.01718,0.00164,-0.00005
NVDA240209C00530000,NVDA,2024-02-09,530.00,call,162.26,163.73,162.65,30,164.80,38,7,351,2024-02-05,0.99534,0.99580,0.00017,-0.18864,0.00898,0.05772
NVDA240209P00530000,NVDA,2024-02-09,530.00,put,0.01,0.06,0.01,1,0.10,23,491,1047,2024-02-05,0.93681,-0.00260,0.00012,-0.06814,0.00584,-0.00020
NVDA240209C00535000,NVDA,2024-02-09,535.00,call,156.33,158.65,157.50,38,159.80,3,13,310,2024-02-05,0.81974,0.99893,0.00006,-0.10458,0.00260,0.05851
NVDA240209P00535000,NVDA,2024-02-09,535.00,put,0.01,0.03,0.01,5,0.04,18,478,1086,2024-02-05,0.85876,-0.00167,0.00009,-0.04171,0.00390,-0.00013
NVDA240209C00540000,NVDA,2024-02-09,540.00,call,148.56,153.62,152.50,38,154.75,10,32,414,2024-02-05,0.01976,1.00000,0.00000,-0.07881,0.00000,0.05914
NVDA240209P00540000,NVDA,2024-02-09,540.00,put,0.02,0.02,0.01,6,0.03,6,442,1527,2024-02-05,0.80022,-0.00121,0.00007,-0.02907,0.00292,-0.00009
NVDA240209C00545000,NVDA,2024-02-09,545.00,call,144.10,148.62,147.45,10,149.80,35,24,733,2024-02-05,0.01976,1.00000,0.00000,-0.07954,0.00000,0.05969
NVDA240209P00545000,NVDA,2024-02-09,545.00,put,0.01,0.04,0.02,10,0.05,20,462,1834,2024-02-05,0.81974,-0.00215,0.00011,-0.05021,0.00492,-0.00017
NVDA240209C00550000,NVDA,2024-02-09,550.00,call,133.00,143.62,142.60,35,144.65,26,84,617,2024-02-05,0.01976,1.00000,0.00000,-0.08027,0.00000,0.06024
NVDA240209P00550000,NVDA,2024-02-09,550.00,put,0.03,0.03,0.01,26,0.04,15,1304,2393,2024-02-05,0.78071,-0.00198,0.00011,-0.04428,0.00456,-0.00015
NVDA240209C00555000,NVDA,2024-02-09,555.00,call,134.22,138.68,137.60,31,139.75,35,39,351,2024-02-05,0.76120,0.99774,0.00013,-0.12964,0.00514,0.06061
NVDA240209P00555000,NVDA,2024-02-09,555.00,put,0.03,0.03,0.02,11,0.03,1,501,1258,2024-02-05,0.74169,-0.00179,0.00011,-0.03846,0.00417,-0.00014
NVDA240209C00557500,NVDA,2024-02-09,557.50,call,103.75,136.18,135.05,3,137.30,35,0,49,2024-02-05,0.74169,0.99784,0.00013,-0.12681,0.00493,0.06089
NVDA240209P00557500,NVDA,2024-02-09,557.50,put,0.03,0.10,0.02,12,0.18,121,91,559,2024-02-05,0.81974,-0.00479,0.00023,-0.10306,0.01011,-0.00037
NVDA240209C00560000,NVDA,2024-02-09,560.00,call,130.00,133.77,132.70,27,134.85,38,63,634,2024-02-05,0.83925,0.99345,0.00030,-0.22087,0.01333,0.06082
NVDA240209P00560000,NVDA,2024-02-09,560.00,put,0.03,0.04,0.02,16,0.05,2,1066,2241,2024-02-05,0.74169,-0.00258,0.00015,-0.05348,0.00580,-0.00020
NVDA240209C00562500,NVDA,2024-02-09,562.50,call,126.37,131.25,130.15,29,132.35,38,15,60,2024-02-05,0.80022,0.99454,0.00027,-0.19514,0.01136,0.06118
NVDA240209P00562500,NVDA,2024-02-09,562.50,put,0.04,0.04,0.02,17,0.05,1,479,805,2024-02-05,0.72218,-0.00247,0.00015,-0.04998,0.00556,-0.00019
NVDA240209C00565000,NVDA,2024-02-09,565.00,call,125.55,128.78,127.70,27,129.85,38,63,991,2024-02-05,0.80022,0.99365,0.00031,-0.21162,0.01298,0.06139
NVDA240209P00565000,NVDA,2024-02-09,565.00,put,0.05,0.04,0.02,24,0.05,25,292,1088,2024-02-05,0.70267,-0.00235,0.00014,-0.04652,0.00532,-0.00018
NVDA240209C00567500,NVDA,2024-02-09,567.50,call,121.22,126.30,125.30,24,127.30,36,2,34,2024-02-05,0.80022,0.99264,0.00035,-0.22989,0.01478,0.06158
NVDA240209P00567500,NVDA,2024-02-09,567.50,put,0.03,0.04,0.02,68,0.06,2,60,317,2024-02-05,0.70267,-0.00283,0.00017,-0.05501,0.00630,-0.00022
NVDA240209C00570000,NVDA,2024-02-09,570.00,call,118.30,123.45,122.05,35,124.85,35,91,1397,2024-02-05,0.01976,1.00000,0.00000,-0.08319,0.00000,0.06243
NVDA240209P00570000,NVDA,2024-02-09,570.00,put,0.05,0.04,0.04,40,0.05,12,1024,2498,2024-02-05,0.68315,-0.00270,0.00017,-0.05123,0.00603,-0.00021
NVDA240209C00572500,NVDA,2024-02-09,572.50,call,90.30,121.20,120.05,10,122.35,29,0,41,2024-02-05,0.68315,0.99675,0.00020,-0.14417,0.00714,0.06245
NVDA240209P00572500,NVDA,2024-02-09,572.50,put,0.05,0.04,0.03,41,0.06,22,220,757,2024-02-05,0.66364,-0.00256,0.00016,-0.04749,0.00576,-0.00020
NVDA240209C00575000,NVDA,2024-02-09,575.00,call,116.55,118.68,117.70,34,119.65,20,15,396,2024-02-05,0.62462,0.99815,0.00013,-0.11713,0.00428,0.06283
NVDA240209P00575000,NVDA,2024-02-09,575.00,put,0.04,0.06,0.04,1,0.07,1,676,2016,2024-02-05,0.68315,-0.00390,0.00023,-0.07141,0.00841,-0.00030
NVDA240209C00577500,NVDA,2024-02-09,577.50,call,114.05,116.20,115.05,13,117.35,33,7,133,2024-02-05,0.64413,0.99705,0.00019,-0.13667,0.00654,0.06302
NVDA240209P00577500,NVDA,2024-02-09,577.50,put,0.05,0.09,0.04,15,0.14,20,294,940,2024-02-05,0.70267,-0.00571,0.00032,-0.10314,0.01181,-0.00044
NVDA240209C00580000,NVDA,2024-02-09,580.00,call,113.30,114.00,113.10,10,114.90,37,63,1018,2024-02-05,0.81974,0.98339,0.00069,-0.39032,0.03000,0.06222
NVDA240209P00580000,NVDA,2024-02-09,580.00,put,0.06,0.06,0.05,1,0.07,9,722,4970,2024-02-05,0.64413,-0.00358,0.00023,-0.06236,0.00779,-0.00028
NVDA240209C00582500,NVDA,2024-02-09,582.50,call,111.18,111.22,110.10,35,112.35,33,37,97,2024-02-05,0.64413,0.99567,0.00027,-0.15888,0.00923,0.06346
NVDA240209P00582500,NVDA,2024-02-09,582.50,put,0.06,0.07,0.06,1,0.08,1,192,534,2024-02-05,0.64413,-0.00433,0.00027,-0.07387,0.00923,-0.00034
NVDA240209C00585000,NVDA,2024-02-09,585.00,call,105.65,108.75,107.60,35,109.90,37,10,585,2024-02-05,0.64413,0.99479,0.00032,-0.17246,0.01088,0.06367
NVDA240209P00585000,NVDA,2024-02-09,585.00,put,0.07,0.12,0.07,1,0.16,75,1234,2011,2024-02-05,0.68315,-0.00777,0.00043,-0.13167,0.01551,-0.00060
NVDA240209C00587500,NVDA,2024-02-09,587.50,call,100.92,106.30,105.25,27,107.35,34,1,295,2024-02-05,0.66364,0.99239,0.00044,-0.21128,0.01523,0.06375
NVDA240209P00587500,NVDA,2024-02-09,587.50,put,0.08,0.07,0.06,12,0.09,19,610,1716,2024-02-05,0.62462,-0.00502,0.00032,-0.08172,0.01053,-0.00039
NVDA240209C00590000,NVDA,2024-02-09,590.00,call,105.00,103.80,102.70,36,104.90,32,5950,2570,2024-02-05,0.66364,0.99101,0.00050,-0.23142,0.01763,0.06392
NVDA240209P00590000,NVDA,2024-02-09,590.00,put,0.07,0.09,0.06,84,0.12,1,2289,5426,2024-02-05,0.62462,-0.00605,0.00038,-0.09637,0.01242,-0.00047
NVDA240209C00592500,NVDA,2024-02-09,592.50,call,97.00,101.35,100.25,27,102.45,36,8,164,2024-02-05,0.66364,0.98942,0.00058,-0.25396,0.02032,0.06407
NVDA240209P00592500,NVDA,2024-02-09,592.50,put,0.08,0.08,0.07,69,0.09,1,1024,741,2024-02-05,0.60511,-0.00584,0.00038,-0.09055,0.01205,-0.00045
NVDA240209C00595000,NVDA,2024-02-09,595.00,call,89.66,98.88,97.80,26,99.95,36,46,506,2024-02-05,0.66364,0.98760,0.00067,-0.27906,0.02333,0.06420
NVDA240209P00595000,NVDA,2024-02-09,595.00,put,0.09,0.09,0.08,55,0.10,10,1252,1748,2024-02-05,0.60511,-0.00704,0.00045,-0.10682,0.01422,-0.00055
NVDA240209C00597500,NVDA,2024-02-09,597.50,call,90.60,96.30,95.20,10,97.40,16,8,417,2024-02-05,0.60511,0.99155,0.00052,-0.21257,0.01669,0.06479
NVDA240209P00597500,NVDA,2024-02-09,597.50,put,0.10,0.12,0.09,37,0.16,1,358,1243,2024-02-05,0.60511,-0.00845,0.00052,-0.12537,0.01669,-0.00066
NVDA240209C00600000,NVDA,2024-02-09,600.00,call,93.95,93.80,92.05,70,95.55,71,567,1391,2024-02-05,0.58560,0.99177,0.00053,-0.20617,0.01632,0.06508
NVDA240209P00600000,NVDA,2024-02-09,600.00,put,0.12,0.13,0.11,1,0.15,5,7458,6802,2024-02-05,0.58560,-0.00823,0.00053,-0.11860,0.01632,-0.00064
NVDA240209C00602500,NVDA,2024-02-09,602.50,call,78.09,91.38,90.30,36,92.45,49,3,388,2024-02-05,0.60511,0.98801,0.00071,-0.25806,0.02266,0.06506
NVDA240209P00602500,NVDA,2024-02-09,602.50,put,0.12,0.14,0.12,10,0.15,9,1294,1473,2024-02-05,0.58560,-0.00989,0.00062,-0.13921,0.01916,-0.00077
NVDA240209C00605000,NVDA,2024-02-09,605.00,call,88.85,88.90,87.85,30,89.95,30,539,1264,2024-02-05,0.60511,0.98581,0.00082,-0.28503,0.02620,0.06516
NVDA240209P00605000,NVDA,2024-02-09,605.00,put,0.15,0.15,0.14,2,0.16,16,3105,2117,2024-02-05,0.56608,-0.00967,0.00063,-0.13194,0.01879,-0.00075
