contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240927P00086000,NVDA,2024-09-27,86.00,put,0.01,0.01,0.01,5,0.02,328,19,976,2024-09-23,1.05388,-0.00261,0.00063,-0.01291,0.00098,-0.00003
NVDA240927C00087000,NVDA,2024-09-27,87.00,call,29.45,29.35,29.05,264,29.65,231,42,324,2024-09-23,1.19046,0.99164,0.00157,-0.05262,0.00277,0.00942
NVDA240927P00087000,NVDA,2024-09-27,87.00,put,0.01,0.01,0.01,77,0.02,296,5,1593,2024-09-23,1.01485,-0.00266,0.00066,-0.01263,0.00100,-0.00003
NVDA240927C00088000,NVDA,2024-09-27,88.00,call,28.35,28.25,28.05,256,28.45,33,24,250,2024-09-23,0.01976,1.00000,0.00000,-0.01164,0.00000,0.00964
NVDA240927P00088000,NVDA,2024-09-27,88.00,put,0.01,0.01,0.01,119,0.02,251,120,3405,2024-09-23,0.97583,-0.00270,0.00070,-0.01230,0.00101,-0.00004
NVDA240927C00089000,NVDA,2024-09-27,89.00,call,27.35,27.35,27.05,284,27.65,233,7,366,2024-09-23,1.11241,0.99079,0.00183,-0.05358,0.00302,0.00963
NVDA240927P00089000,NVDA,2024-09-27,89.00,put,0.01,0.01,0.01,123,0.02,148,52,12319,2024-09-23,0.93681,-0.00273,0.00074,-0.01192,0.00102,-0.00004
NVDA240927C00090000,NVDA,2024-09-27,90.00,call,26.20,26.35,26.25,2,26.45,20,149,1238,2024-09-23,1.07339,0.99034,0.00198,-0.05398,0.00315,0.00973
NVDA240927P00090000,NVDA,2024-09-27,90.00,put,0.02,0.01,0.01,560,0.02,234,1168,18368,2024-09-23,0.89778,-0.00275,0.00077,-0.01149,0.00103,-0.00004
NVDA240927C00091000,NVDA,2024-09-27,91.00,call,25.01,25.25,25.05,234,25.45,32,10,221,2024-09-23,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00997
NVDA240927P00091000,NVDA,2024-09-27,91.00,put,0.02,0.01,0.01,192,0.02,22,1159,5481,2024-09-23,0.87827,-0.00330,0.00093,-0.01328,0.00121,-0.00004
NVDA240927C00092000,NVDA,2024-09-27,92.00,call,24.64,24.38,24.30,6,24.45,37,42,430,2024-09-23,1.05388,0.98542,0.00288,-0.07118,0.00450,0.00988
NVDA240927P00092000,NVDA,2024-09-27,92.00,put,0.02,0.02,0.01,309,0.03,805,1509,2898,2024-09-23,0.89778,-0.00550,0.00144,-0.02140,0.00191,-0.00007
NVDA240927C00093000,NVDA,2024-09-27,93.00,call,23.35,23.25,23.05,54,23.45,32,28,187,2024-09-23,0.01976,1.00000,0.00000,-0.01230,0.00000,0.01019
NVDA240927P00093000,NVDA,2024-09-27,93.00,put,0.03,0.02,0.01,395,0.03,704,586,2076,2024-09-23,0.85876,-0.00564,0.00154,-0.02094,0.00196,-0.00007
NVDA240927C00094000,NVDA,2024-09-27,94.00,call,22.30,22.38,22.30,10,22.45,7,9,250,2024-09-23,0.97583,0.98369,0.00343,-0.07257,0.00495,0.01008
NVDA240927P00094000,NVDA,2024-09-27,94.00,put,0.02,0.02,0.01,219,0.03,889,150,6769,2024-09-23,0.81974,-0.00577,0.00165,-0.02040,0.00200,-0.00008
NVDA240927C00095000,NVDA,2024-09-27,95.00,call,21.13,21.38,21.30,29,21.45,26,173,699,2024-09-23,0.93681,0.98273,0.00375,-0.07319,0.00520,0.01018
NVDA240927P00095000,NVDA,2024-09-27,95.00,put,0.02,0.03,0.02,52,0.03,503,2721,6327,2024-09-23,0.81974,-0.00814,0.00223,-0.02764,0.00271,-0.00011
NVDA240927C00096000,NVDA,2024-09-27,96.00,call,20.40,20.38,20.30,29,20.45,25,66,320,2024-09-23,0.87827,0.98359,0.00383,-0.06708,0.00498,0.01030
NVDA240927P00096000,NVDA,2024-09-27,96.00,put,0.02,0.03,0.02,77,0.03,324,392,4882,2024-09-23,0.78071,-0.00842,0.00241,-0.02710,0.00279,-0.00011
NVDA240927C00097000,NVDA,2024-09-27,97.00,call,19.65,19.38,19.30,10,19.45,27,33,308,2024-09-23,0.83925,0.98263,0.00420,-0.06737,0.00523,0.01040
NVDA240927P00097000,NVDA,2024-09-27,97.00,put,0.03,0.03,0.02,220,0.03,122,1494,3175,2024-09-23,0.76120,-0.01019,0.00292,-0.03121,0.00330,-0.00013
NVDA240927C00098000,NVDA,2024-09-27,98.00,call,18.30,18.25,18.05,294,18.45,25,65,444,2024-09-23,0.01976,1.00000,0.00000,-0.01296,0.00000,0.01073
NVDA240927P00098000,NVDA,2024-09-27,98.00,put,0.03,0.04,0.03,25,0.04,871,526,8039,2024-09-23,0.74169,-0.01234,0.00355,-0.03592,0.00390,-0.00016
NVDA240927C00099000,NVDA,2024-09-27,99.00,call,17.45,17.40,17.15,206,17.65,74,187,451,2024-09-23,0.80022,0.97539,0.00592,-0.08293,0.00702,0.01052
NVDA240927P00099000,NVDA,2024-09-27,99.00,put,0.04,0.04,0.03,101,0.04,325,802,6591,2024-09-23,0.70267,-0.01292,0.00389,-0.03538,0.00405,-0.00017
NVDA240927C00100000,NVDA,2024-09-27,100.00,call,16.30,16.35,16.20,87,16.50,102,627,1240,2024-09-23,0.66364,0.98648,0.00429,-0.04797,0.00421,0.01078
NVDA240927P00100000,NVDA,2024-09-27,100.00,put,0.04,0.04,0.04,56,0.05,1270,21777,42630,2024-09-23,0.66364,-0.01352,0.00429,-0.03475,0.00421,-0.00018
NVDA240927C00101000,NVDA,2024-09-27,101.00,call,15.40,15.35,15.15,174,15.55,113,132,440,2024-09-23,0.62462,0.98584,0.00474,-0.04739,0.00439,0.01088
NVDA240927P00101000,NVDA,2024-09-27,101.00,put,0.05,0.04,0.04,55,0.05,105,1391,6126,2024-09-23,0.62462,-0.01416,0.00474,-0.03403,0.00439,-0.00018
NVDA240927C00102000,NVDA,2024-09-27,102.00,call,14.50,14.40,14.20,136,14.60,55,151,673,2024-09-23,0.66364,0.97294,0.00773,-0.07611,0.00760,0.01082
NVDA240927P00102000,NVDA,2024-09-27,102.00,put,0.05,0.06,0.05,20,0.06,277,2243,3374,2024-09-23,0.62462,-0.02058,0.00652,-0.04680,0.00604,-0.00027
NVDA240927C00103000,NVDA,2024-09-27,103.00,call,13.45,13.40,13.30,3,13.50,24,91,645,2024-09-23,0.62462,0.97081,0.00875,-0.07637,0.00810,0.01090
NVDA240927P00103000,NVDA,2024-09-27,103.00,put,0.07,0.07,0.06,2,0.07,365,1706,12347,2024-09-23,0.60511,-0.02548,0.00806,-0.05427,0.00723,-0.00033
NVDA240927C00104000,NVDA,2024-09-27,104.00,call,12.75,12.38,12.25,38,12.50,33,84,1390,2024-09-23,0.54657,0.97645,0.00835,-0.05960,0.00676,0.01108
NVDA240927P00104000,NVDA,2024-09-27,104.00,put,0.07,0.08,0.07,16,0.08,205,2338,5612,2024-09-23,0.56608,-0.02749,0.00918,-0.05406,0.00770,-0.00036
NVDA240927C00105000,NVDA,2024-09-27,105.00,call,11.45,11.38,11.25,171,11.50,15,1017,5637,2024-09-23,0.50755,0.97464,0.00958,-0.05917,0.00720,0.01117
NVDA240927P00105000,NVDA,2024-09-27,105.00,put,0.10,0.10,0.09,96,0.10,686,9450,20076,2024-09-23,0.54657,-0.03451,0.01148,-0.06298,0.00930,-0.00045
NVDA240927C00106000,NVDA,2024-09-27,106.00,call,10.45,10.48,10.40,5,10.55,37,562,1811,2024-09-23,0.56608,0.94494,0.01616,-0.10904,0.01355,0.01089
NVDA240927P00106000,NVDA,2024-09-27,106.00,put,0.11,0.11,0.10,133,0.12,383,5022,11784,2024-09-23,0.52706,-0.04348,0.01437,-0.07324,0.01122,-0.00057
NVDA240927C00107000,NVDA,2024-09-27,107.00,call,9.50,9.45,9.30,156,9.60,28,646,2074,2024-09-23,0.48804,0.95159,0.01692,-0.08801,0.01223,0.01109
NVDA240927P00107000,NVDA,2024-09-27,107.00,put,0.15,0.15,0.14,8,0.15,126,12453,9980,2024-09-23,0.50755,-0.05495,0.01799,-0.08497,0.01353,-0.00072
NVDA240927C00108000,NVDA,2024-09-27,108.00,call,8.50,8.47,8.35,69,8.60,3,894,1951,2024-09-23,0.46853,0.93796,0.02144,-0.10046,0.01488,0.01102
NVDA240927P00108000,NVDA,2024-09-27,108.00,put,0.20,0.19,0.18,93,0.20,235,11889,10515,2024-09-23,0.48804,-0.06965,0.02252,-0.09821,0.01628,-0.00091
NVDA240927C00109000,NVDA,2024-09-27,109.00,call,7.65,7.55,7.40,357,7.70,35,421,2792,2024-09-23,0.46853,0.91149,0.02813,-0.12734,0.01952,0.01079
NVDA240927P00109000,NVDA,2024-09-27,109.00,put,0.26,0.26,0.25,177,0.27,450,13043,5198,2024-09-23,0.48804,-0.09714,0.02893,-0.12603,0.02091,-0.00127
NVDA240927C00110000,NVDA,2024-09-27,110.00,call,6.71,6.72,6.65,2,6.80,369,3663,8274,2024-09-23,0.48804,0.86849,0.03590,-0.17080,0.02595,0.01033
NVDA240927P00110000,NVDA,2024-09-27,110.00,put,0.35,0.36,0.35,43,0.37,321,56306,27251,2024-09-23,0.46853,-0.12226,0.03554,-0.14254,0.02467,-0.00160
NVDA240927C00111000,NVDA,2024-09-27,111.00,call,5.90,5.88,5.80,139,5.95,33,1244,5240,2024-09-23,0.48804,0.82694,0.04309,-0.20198,0.03115,0.00989
NVDA240927P00111000,NVDA,2024-09-27,111.00,put,0.50,0.49,0.48,219,0.51,141,11488,6754,2024-09-23,0.46853,-0.16372,0.04331,-0.17346,0.03006,-0.00214
NVDA240927C00112000,NVDA,2024-09-27,112.00,call,5.03,5.05,5.00,46,5.10,256,1439,5368,2024-09-23,0.46853,0.78711,0.05095,-0.21852,0.03536,0.00948
NVDA240927P00112000,NVDA,2024-09-27,112.00,put,0.68,0.68,0.67,6,0.69,11,25385,12470,2024-09-23,0.46853,-0.21289,0.05095,-0.20371,0.03536,-0.00279
NVDA240927C00113000,NVDA,2024-09-27,113.00,call,4.25,4.28,4.20,53,4.35,51,2438,4438,2024-09-23,0.46853,0.73078,0.05790,-0.24601,0.04018,0.00884
NVDA240927P00113000,NVDA,2024-09-27,113.00,put,0.90,0.92,0.90,123,0.93,20,27142,8005,2024-09-23,0.44901,-0.26114,0.05949,-0.21794,0.03957,-0.00342
NVDA240927C00114000,NVDA,2024-09-27,114.00,call,3.60,3.60,3.55,1,3.65,47,6499,7141,2024-09-23,0.46853,0.66842,0.06363,-0.26843,0.04416,0.00812
NVDA240927P00114000,NVDA,2024-09-27,114.00,put,1.20,1.21,1.20,7,1.23,8,21714,8676,2024-09-23,0.44901,-0.32549,0.06590,-0.24084,0.04383,-0.00428
NVDA240927C00115000,NVDA,2024-09-27,115.00,call,2.94,2.93,2.92,1,2.94,1,41495,20947,2024-09-23,0.44901,0.60511,0.07045,-0.27193,0.04686,0.00739
NVDA240927P00115000,NVDA,2024-09-27,115.00,put,1.58,1.58,1.57,4,1.60,8,70996,26335,2024-09-23,0.44901,-0.39489,0.07045,-0.25672,0.04686,-0.00520
NVDA240927C00116000,NVDA,2024-09-27,116.00,call,2.37,2.40,2.36,15,2.43,1,73172,11304,2024-09-23,0.46853,0.53226,0.06973,-0.29129,0.04840,0.00651
NVDA240927P00116000,NVDA,2024-09-27,116.00,put,2.02,2.02,2.01,5,2.03,200,67559,10539,2024-09-23,0.44901,-0.46717,0.07275,-0.26414,0.04839,-0.00617
NVDA240927C00117000,NVDA,2024-09-27,117.00,call,1.88,1.89,1.88,1,1.90,45,89766,18651,2024-09-23,0.44901,0.46008,0.07264,-0.27798,0.04831,0.00566
NVDA240927P00117000,NVDA,2024-09-27,117.00,put,2.52,2.54,2.50,42,2.58,40,25425,12772,2024-09-23,0.44901,-0.53992,0.07264,-0.26251,0.04831,-0.00716
NVDA240927C00118000,NVDA,2024-09-27,118.00,call,1.48,1.47,1.46,1,1.48,1,47219,18866,2024-09-23,0.44901,0.38925,0.07017,-0.26774,0.04667,0.00480
NVDA240927P00118000,NVDA,2024-09-27,118.00,put,3.10,3.10,3.05,263,3.15,1,10096,11213,2024-09-23,0.44901,-0.61075,0.07017,-0.25214,0.04667,-0.00813
NVDA240927C00119000,NVDA,2024-09-27,119.00,call,1.11,1.12,1.11,100,1.13,100,35717,24167,2024-09-23,0.44901,0.32247,0.06565,-0.24988,0.04366,0.00399
NVDA240927P00119000,NVDA,2024-09-27,119.00,put,3.75,3.78,3.70,410,3.85,13,3171,4779,2024-09-23,0.44901,-0.67753,0.06565,-0.23414,0.04366,-0.00905
NVDA240927C00120000,NVDA,2024-09-27,120.00,call,0.84,0.83,0.83,31,0.84,327,108050,95328,2024-09-23,0.44901,0.26146,0.05953,-0.22613,0.03959,0.00324
NVDA240927P00120000,NVDA,2024-09-27,120.00,put,4.50,4.47,4.40,90,4.55,13,3442,17824,2024-09-23,0.42950,-0.74856,0.06098,-0.19617,0.03879,-0.01002
NVDA240927C00121000,NVDA,2024-09-27,121.00,call,0.62,0.61,0.61,982,0.62,1,51460,69575,2024-09-23,0.44901,0.20742,0.05236,-0.19855,0.03482,0.00257
NVDA240927P00121000,NVDA,2024-09-27,121.00,put,5.20,5.28,5.20,273,5.35,40,1423,10898,2024-09-23,0.44901,-0.79258,0.05236,-0.18255,0.03482,-0.01068
NVDA240927C00122000,NVDA,2024-09-27,122.00,call,0.45,0.45,0.44,1,0.45,5,17414,16319,2024-09-23,0.44901,0.16097,0.04470,-0.16928,0.02973,0.00200
NVDA240927P00122000,NVDA,2024-09-27,122.00,put,6.11,6.08,5.95,51,6.20,99,673,2961,2024-09-23,0.42950,-0.85027,0.04455,-0.13828,0.02834,-0.01150
NVDA240927C00123000,NVDA,2024-09-27,123.00,call,0.33,0.32,0.31,2,0.32,14,20159,54020,2024-09-23,0.44901,0.12218,0.03707,-0.14023,0.02466,0.00152
NVDA240927P00123000,NVDA,2024-09-27,123.00,put,6.95,6.97,6.90,29,7.05,115,220,3050,2024-09-23,0.42950,-0.88860,0.03630,-0.10939,0.02309,-0.01208
NVDA240927C00124000,NVDA,2024-09-27,124.00,call,0.22,0.23,0.22,2,0.23,395,17830,56210,2024-09-23,0.44901,0.09071,0.02989,-0.11294,0.01988,0.00113
