contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240322P00350000,NVDA,2024-03-22,350.00,put,0.01,0.01,0.00,0,0.01,200,1,163,2024-03-19,2.98554,-0.00016,0.00000,-0.02452,0.00049,-0.00001
NVDA240322C00360000,NVDA,2024-03-22,360.00,call,517.47,534.12,532.75,1,535.50,1,0,1,2024-03-19,0.01976,1.00000,0.00000,-0.05255,0.00000,0.02958
NVDA240322P00360000,NVDA,2024-03-22,360.00,put,0.01,0.01,0.00,0,0.01,200,0,189,2024-03-19,2.90749,-0.00017,0.00000,-0.02541,0.00052,-0.00001
NVDA240322C00370000,NVDA,2024-03-22,370.00,call,492.00,524.17,522.85,5,525.50,1,1,7,2024-03-19,3.02456,0.99960,0.00001,-0.11238,0.00116,0.03037
NVDA240322P00370000,NVDA,2024-03-22,370.00,put,0.01,0.01,0.00,0,0.01,150,0,46,2024-03-19,2.80993,-0.00016,0.00000,-0.02388,0.00051,-0.00001
NVDA240322C00380000,NVDA,2024-03-22,380.00,call,0.00,514.12,512.75,1,515.50,1,0,0,2024-03-19,0.01976,1.00000,0.00000,-0.05547,0.00000,0.03122
NVDA240322P00380000,NVDA,2024-03-22,380.00,put,0.01,0.01,0.00,0,0.01,150,0,159,2024-03-19,2.73188,-0.00017,0.00000,-0.02425,0.00053,-0.00001
NVDA240322C00390000,NVDA,2024-03-22,390.00,call,456.32,504.12,502.75,1,505.50,1,0,2,2024-03-19,0.01976,1.00000,0.00000,-0.05693,0.00000,0.03204
NVDA240322P00390000,NVDA,2024-03-22,390.00,put,0.01,0.01,0.00,0,0.01,150,0,81,2024-03-19,2.65384,-0.00018,0.00000,-0.02441,0.00055,-0.00001
NVDA240322C00400000,NVDA,2024-03-22,400.00,call,493.87,494.20,492.85,1,495.55,1,21,64,2024-03-19,2.88798,0.99932,0.00001,-0.15005,0.00191,0.03281
NVDA240322P00400000,NVDA,2024-03-22,400.00,put,0.01,0.01,0.00,0,0.01,160,0,792,2024-03-19,2.57579,-0.00018,0.00000,-0.02432,0.00057,-0.00001
NVDA240322C00410000,NVDA,2024-03-22,410.00,call,469.72,484.18,482.85,5,485.50,1,0,10,2024-03-19,2.63433,0.99964,0.00001,-0.10590,0.00105,0.03366
NVDA240322P00410000,NVDA,2024-03-22,410.00,put,0.01,0.01,0.00,0,0.01,150,1,161,2024-03-19,2.49774,-0.00019,0.00000,-0.02400,0.00058,-0.00001
NVDA240322C00420000,NVDA,2024-03-22,420.00,call,484.80,474.18,472.80,1,475.55,1,0,43,2024-03-19,2.51726,0.99969,0.00001,-0.09958,0.00091,0.03448
NVDA240322P00420000,NVDA,2024-03-22,420.00,put,0.01,0.01,0.00,0,0.01,150,0,210,2024-03-19,2.41970,-0.00019,0.00000,-0.02344,0.00058,-0.00001
NVDA240322C00425000,NVDA,2024-03-22,425.00,call,446.32,469.18,467.80,1,470.55,1,20,20,2024-03-19,2.43921,0.99974,0.00000,-0.09336,0.00077,0.03490
NVDA240322P00425000,NVDA,2024-03-22,425.00,put,0.01,0.01,0.00,0,0.01,5039,0,58,2024-03-19,2.38067,-0.00019,0.00000,-0.02307,0.00058,-0.00001
NVDA240322C00430000,NVDA,2024-03-22,430.00,call,343.00,464.18,462.80,1,465.55,1,0,2,2024-03-19,2.38067,0.99977,0.00000,-0.09070,0.00070,0.03531
NVDA240322P00430000,NVDA,2024-03-22,430.00,put,0.01,0.01,0.00,0,0.01,100,0,199,2024-03-19,2.36116,-0.00021,0.00000,-0.02518,0.00064,-0.00002
NVDA240322C00435000,NVDA,2024-03-22,435.00,call,0.00,459.18,457.80,1,460.55,1,0,0,2024-03-19,2.30263,0.99981,0.00000,-0.08566,0.00058,0.03572
NVDA240322P00435000,NVDA,2024-03-22,435.00,put,0.01,0.01,0.00,0,0.01,5040,0,112,2024-03-19,2.32214,-0.00021,0.00000,-0.02469,0.00064,-0.00002
NVDA240322C00440000,NVDA,2024-03-22,440.00,call,447.51,454.18,452.80,1,455.55,1,0,12,2024-03-19,2.22458,0.99985,0.00000,-0.08143,0.00046,0.03614
NVDA240322P00440000,NVDA,2024-03-22,440.00,put,0.02,0.01,0.00,0,0.01,100,0,273,2024-03-19,2.28312,-0.00021,0.00000,-0.02415,0.00064,-0.00002
NVDA240322C00445000,NVDA,2024-03-22,445.00,call,440.13,449.18,447.80,1,450.55,1,0,3,2024-03-19,2.14653,0.99989,0.00000,-0.07799,0.00036,0.03655
NVDA240322P00445000,NVDA,2024-03-22,445.00,put,0.01,0.01,0.00,0,0.01,100,0,54,2024-03-19,2.24409,-0.00021,0.00000,-0.02354,0.00063,-0.00002
NVDA240322C00450000,NVDA,2024-03-22,450.00,call,437.98,444.23,442.90,5,445.55,1,0,43,2024-03-19,2.51726,0.99911,0.00001,-0.16868,0.00246,0.03690
NVDA240322P00450000,NVDA,2024-03-22,450.00,put,0.01,0.01,0.00,0,0.01,100,0,378,2024-03-19,2.20507,-0.00020,0.00000,-0.02289,0.00062,-0.00002
NVDA240322C00455000,NVDA,2024-03-22,455.00,call,405.52,439.18,437.80,1,440.55,1,11,16,2024-03-19,1.85386,0.99998,0.00000,-0.06860,0.00007,0.03738
NVDA240322P00455000,NVDA,2024-03-22,455.00,put,0.01,0.01,0.00,0,0.04,8,0,21,2024-03-19,2.18556,-0.00022,0.00000,-0.02486,0.00068,-0.00002
NVDA240322C00460000,NVDA,2024-03-22,460.00,call,408.74,434.23,432.90,1,435.55,1,10,11,2024-03-19,2.41970,0.99916,0.00001,-0.16109,0.00233,0.03773
NVDA240322P00460000,NVDA,2024-03-22,460.00,put,0.01,0.01,0.00,0,0.03,2,0,65,2024-03-19,2.14653,-0.00022,0.00000,-0.02406,0.00067,-0.00002
NVDA240322C00465000,NVDA,2024-03-22,465.00,call,388.90,429.25,427.90,5,430.60,1,1,4,2024-03-19,2.45872,0.99884,0.00002,-0.19588,0.00313,0.03811
NVDA240322P00465000,NVDA,2024-03-22,465.00,put,0.01,0.01,0.00,0,0.01,4940,2,278,2024-03-19,2.10751,-0.00022,0.00000,-0.02322,0.00066,-0.00002
NVDA240322C00470000,NVDA,2024-03-22,470.00,call,392.97,424.25,422.90,1,425.60,1,1,4,2024-03-19,2.40019,0.99891,0.00002,-0.18624,0.00294,0.03853
NVDA240322P00470000,NVDA,2024-03-22,470.00,put,0.03,0.01,0.00,0,0.03,2,0,226,2024-03-19,2.08800,-0.00024,0.00001,-0.02515,0.00072,-0.00002
NVDA240322C00475000,NVDA,2024-03-22,475.00,call,408.15,419.25,417.90,1,420.60,1,0,3,2024-03-19,2.36116,0.99891,0.00002,-0.18588,0.00297,0.03894
NVDA240322P00475000,NVDA,2024-03-22,475.00,put,0.01,0.01,0.00,0,0.02,4,0,243,2024-03-19,2.04897,-0.00023,0.00001,-0.02417,0.00071,-0.00002
NVDA240322C00480000,NVDA,2024-03-22,480.00,call,414.17,414.27,412.95,5,415.60,1,12,20,2024-03-19,2.38067,0.99861,0.00002,-0.21613,0.00369,0.03933
NVDA240322P00480000,NVDA,2024-03-22,480.00,put,0.01,0.01,0.00,0,0.02,5,0,249,2024-03-19,2.00995,-0.00023,0.00001,-0.02314,0.00069,-0.00002
NVDA240322C00485000,NVDA,2024-03-22,485.00,call,400.25,409.23,407.85,1,410.60,1,0,3,2024-03-19,2.18556,0.99928,0.00001,-0.14391,0.00201,0.03979
NVDA240322P00485000,NVDA,2024-03-22,485.00,put,0.01,0.01,0.00,0,0.02,5,0,825,2024-03-19,1.99044,-0.00025,0.00001,-0.02499,0.00075,-0.00002
NVDA240322C00490000,NVDA,2024-03-22,490.00,call,398.62,404.27,402.95,5,405.60,1,0,45,2024-03-19,2.28312,0.99870,0.00002,-0.20377,0.00348,0.04015
NVDA240322P00490000,NVDA,2024-03-22,490.00,put,0.01,0.01,0.00,0,0.01,25,75,721,2024-03-19,1.95142,-0.00024,0.00001,-0.02382,0.00073,-0.00002
NVDA240322C00495000,NVDA,2024-03-22,495.00,call,394.52,399.23,397.85,1,400.60,1,0,32,2024-03-19,2.10751,0.99929,0.00001,-0.14186,0.00198,0.04061
NVDA240322P00495000,NVDA,2024-03-22,495.00,put,0.01,0.01,0.00,0,0.02,5,0,82,2024-03-19,1.91239,-0.00023,0.00001,-0.02261,0.00071,-0.00002
NVDA240322C00500000,NVDA,2024-03-22,500.00,call,392.40,393.65,389.95,40,397.35,40,6,1355,2024-03-19,0.01976,1.00000,0.00000,-0.07298,0.00000,0.04108
NVDA240322P00500000,NVDA,2024-03-22,500.00,put,0.01,0.01,0.00,0,0.01,1,20,2092,2024-03-19,1.89288,-0.00026,0.00001,-0.02436,0.00077,-0.00002
NVDA240322C00505000,NVDA,2024-03-22,505.00,call,376.46,389.27,387.95,5,390.60,1,0,4,2024-03-19,2.16604,0.99869,0.00002,-0.19982,0.00350,0.04139
NVDA240322P00505000,NVDA,2024-03-22,505.00,put,0.01,0.01,0.00,0,0.01,39,72,791,2024-03-19,1.85386,-0.00025,0.00001,-0.02301,0.00075,-0.00002
NVDA240322C00510000,NVDA,2024-03-22,510.00,call,382.39,384.23,382.85,1,385.60,1,7,7,2024-03-19,1.97093,0.99939,0.00001,-0.13145,0.00174,0.04185
NVDA240322P00510000,NVDA,2024-03-22,510.00,put,0.01,0.01,0.00,0,0.01,2,1,446,2024-03-19,1.83435,-0.00027,0.00001,-0.02475,0.00081,-0.00002
NVDA240322C00515000,NVDA,2024-03-22,515.00,call,389.94,379.23,377.85,1,380.60,1,0,8,2024-03-19,1.91239,0.99946,0.00001,-0.12417,0.00154,0.04227
NVDA240322P00515000,NVDA,2024-03-22,515.00,put,0.03,0.01,0.00,0,0.03,2,3,988,2024-03-19,1.79532,-0.00026,0.00001,-0.02326,0.00078,-0.00002
NVDA240322C00520000,NVDA,2024-03-22,520.00,call,364.55,374.23,372.85,1,375.60,1,0,80,2024-03-19,1.87337,0.99948,0.00001,-0.12271,0.00150,0.04268
NVDA240322P00520000,NVDA,2024-03-22,520.00,put,0.01,0.01,0.00,0,0.04,1,1,258,2024-03-19,1.77581,-0.00028,0.00001,-0.02496,0.00084,-0.00002
NVDA240322C00525000,NVDA,2024-03-22,525.00,call,363.94,369.30,367.95,1,370.65,1,0,4,2024-03-19,2.08800,0.99819,0.00003,-0.24000,0.00470,0.04299
NVDA240322P00525000,NVDA,2024-03-22,525.00,put,0.02,0.01,0.00,0,0.01,1,3,1538,2024-03-19,1.73679,-0.00027,0.00001,-0.02333,0.00081,-0.00002
NVDA240322C00530000,NVDA,2024-03-22,530.00,call,365.86,364.30,362.95,1,365.65,1,3,14,2024-03-19,2.04897,0.99819,0.00003,-0.23730,0.00469,0.04340
NVDA240322P00530000,NVDA,2024-03-22,530.00,put,0.01,0.02,0.01,2,0.03,1,27,926,2024-03-19,1.79532,-0.00049,0.00001,-0.04224,0.00141,-0.00004
NVDA240322C00535000,NVDA,2024-03-22,535.00,call,349.62,359.27,357.95,1,360.60,1,0,4,2024-03-19,1.93190,0.99874,0.00003,-0.18634,0.00337,0.04386
NVDA240322P00535000,NVDA,2024-03-22,535.00,put,0.01,0.03,0.01,1,0.04,1,2,210,2024-03-19,1.83435,-0.00075,0.00002,-0.06427,0.00211,-0.00006
NVDA240322C00540000,NVDA,2024-03-22,540.00,call,352.29,354.27,352.90,1,355.65,1,6,14,2024-03-19,1.89288,0.99876,0.00003,-0.18345,0.00332,0.04427
NVDA240322P00540000,NVDA,2024-03-22,540.00,put,0.01,0.01,0.00,0,0.03,1,19,488,2024-03-19,1.65874,-0.00030,0.00001,-0.02485,0.00090,-0.00002
NVDA240322C00545000,NVDA,2024-03-22,545.00,call,349.19,349.32,348.00,5,350.65,1,2,59,2024-03-19,1.97093,0.99789,0.00004,-0.25633,0.00539,0.04461
NVDA240322P00545000,NVDA,2024-03-22,545.00,put,0.02,0.01,0.00,0,0.02,14,10,497,2024-03-19,1.61972,-0.00028,0.00001,-0.02294,0.00085,-0.00002
NVDA240322C00550000,NVDA,2024-03-22,550.00,call,342.08,344.32,343.00,5,345.65,1,3,115,2024-03-19,1.93190,0.99791,0.00004,-0.25253,0.00536,0.04502
NVDA240322P00550000,NVDA,2024-03-22,550.00,put,0.01,0.02,0.01,2,0.03,1,346,1150,2024-03-19,1.67825,-0.00053,0.00001,-0.04279,0.00153,-0.00004
NVDA240322C00555000,NVDA,2024-03-22,555.00,call,337.20,339.27,337.90,1,340.65,1,0,15,2024-03-19,1.77581,0.99883,0.00003,-0.17384,0.00314,0.04551
NVDA240322P00555000,NVDA,2024-03-22,555.00,put,0.01,0.01,0.00,0,0.04,1,8,676,2024-03-19,1.56118,-0.00029,0.00001,-0.02247,0.00086,-0.00002
NVDA240322C00560000,NVDA,2024-03-22,560.00,call,319.11,334.27,332.90,1,335.65,1,0,44,2024-03-19,1.73679,0.99886,0.00003,-0.17038,0.00307,0.04592
NVDA240322P00560000,NVDA,2024-03-22,560.00,put,0.03,0.01,0.00,0,0.03,1,102,743,2024-03-19,1.54167,-0.00031,0.00001,-0.02396,0.00093,-0.00002
NVDA240322C00565000,NVDA,2024-03-22,565.00,call,302.09,329.40,328.15,7,330.65,1,1,28,2024-03-19,1.93190,0.99664,0.00006,-0.34674,0.00822,0.04616
NVDA240322P00565000,NVDA,2024-03-22,565.00,put,0.01,0.03,0.01,2,0.04,1,6,491,2024-03-19,1.63923,-0.00078,0.00002,-0.05893,0.00216,-0.00006
NVDA240322C00570000,NVDA,2024-03-22,570.00,call,290.00,324.32,323.00,5,325.65,1,2,38,2024-03-19,1.77581,0.99800,0.00004,-0.23480,0.00513,0.04667
NVDA240322P00570000,NVDA,2024-03-22,570.00,put,0.01,0.01,0.01,5,0.02,1,16,1668,2024-03-19,1.48313,-0.00032,0.00001,-0.02321,0.00094,-0.00002
NVDA240322C00575000,NVDA,2024-03-22,575.00,call,315.00,319.27,317.90,1,320.65,1,2,11,2024-03-19,1.61972,0.99897,0.00003,-0.15941,0.00280,0.04716
NVDA240322P00575000,NVDA,2024-03-22,575.00,put,0.02,0.01,0.00,0,0.02,15,16,527,2024-03-19,1.46362,-0.00034,0.00001,-0.02469,0.00101,-0.00003
NVDA240322C00580000,NVDA,2024-03-22,580.00,call,281.89,314.32,313.00,5,315.65,5,1,21,2024-03-19,1.71728,0.99788,0.00005,-0.23946,0.00542,0.04749
NVDA240322P00580000,NVDA,2024-03-22,580.00,put,0.01,0.01,0.00,0,0.04,1,32,551,2024-03-19,1.42460,-0.00032,0.00001,-0.02227,0.00094,-0.00002
NVDA240322C00585000,NVDA,2024-03-22,585.00,call,311.80,309.35,308.00,5,310.70,1,2,12,2024-03-19,1.71728,0.99748,0.00006,-0.26635,0.00633,0.04787
NVDA240322P00585000,NVDA,2024-03-22,585.00,put,0.01,0.01,0.00,0,0.04,1,13,445,2024-03-19,1.40509,-0.00034,0.00001,-0.02365,0.00101,-0.00003
NVDA240322C00590000,NVDA,2024-03-22,590.00,call,301.00,304.35,303.00,1,305.70,1,0,368,2024-03-19,1.69776,0.99728,0.00006,-0.27786,0.00679,0.04826
NVDA240322P00590000,NVDA,2024-03-22,590.00,put,0.02,0.01,0.00,0,0.03,1,22,663,2024-03-19,1.36606,-0.00031,0.00001,-0.02113,0.00093,-0.00002
NVDA240322C00595000,NVDA,2024-03-22,595.00,call,301.00,299.32,298.00,1,300.65,1,2,21,2024-03-19,1.60021,0.99802,0.00005,-0.22217,0.00508,0.04873
NVDA240322P00595000,NVDA,2024-03-22,595.00,put,0.01,0.01,0.00,0,0.02,5,3,534,2024-03-19,1.34655,-0.00034,0.00001,-0.02240,0.00100,-0.00003
NVDA240322C00600000,NVDA,2024-03-22,600.00,call,287.60,294.38,293.05,5,295.70,1,30,113,2024-03-19,1.65874,0.99683,0.00007,-0.30253,0.00779,0.04905
NVDA240322P00600000,NVDA,2024-03-22,600.00,put,0.01,0.01,0.00,0,0.01,41,309,2075,2024-03-19,1.32704,-0.00036,0.00001,-0.02373,0.00108,-0.00003
NVDA240322C00605000,NVDA,2024-03-22,605.00,call,278.24,289.32,287.95,1,290.70,1,0,38,2024-03-19,1.54167,0.99793,0.00005,-0.22451,0.00531,0.04955
NVDA240322P00605000,NVDA,2024-03-22,605.00,put,0.03,0.01,0.00,0,0.02,5,52,1402,2024-03-19,1.28802,-0.00033,0.00001,-0.02097,0.00098,-0.00002
NVDA240322C00610000,NVDA,2024-03-22,610.00,call,292.46,284.32,282.95,1,285.70,1,2,51,2024-03-19,1.50265,0.99799,0.00005,-0.21786,0.00515,0.04996
NVDA240322P00610000,NVDA,2024-03-22,610.00,put,0.01,0.01,0.01,1,0.02,1,48,405,2024-03-19,1.26851,-0.00036,0.00001,-0.02217,0.00105,-0.00003
NVDA240322C00615000,NVDA,2024-03-22,615.00,call,282.00,279.38,278.05,5,280.70,1,5,25,2024-03-19,1.56118,0.99670,0.00008,-0.29934,0.00807,0.05027
NVDA240322P00615000,NVDA,2024-03-22,615.00,put,0.01,0.01,0.00,0,0.04,1,1,142,2024-03-19,1.24899,-0.00038,0.00001,-0.02343,0.00113,-0.00003
NVDA240322C00620000,NVDA,2024-03-22,620.00,call,259.25,274.32,272.95,1,275.70,1,0,130,2024-03-19,1.42460,0.99814,0.00005,-0.20429,0.00480,0.05079
NVDA240322P00620000,NVDA,2024-03-22,620.00,put,0.02,0.01,0.01,1,0.02,1,35,775,2024-03-19,1.22948,-0.00041,0.00001,-0.02475,0.00121,-0.00003
NVDA240322C00625000,NVDA,2024-03-22,625.00,call,264.24,269.32,267.95,1,270.70,1,2,17,2024-03-19,1.40509,0.99799,0.00006,-0.21170,0.00516,0.05119
NVDA240322P00625000,NVDA,2024-03-22,625.00,put,0.02,0.03,0.01,1,0.04,1,30,1296,2024-03-19,1.30753,-0.00103,0.00003,-0.06077,0.00280,-0.00008
NVDA240322C00630000,NVDA,2024-03-22,630.00,call,264.92,264.32,262.95,1,265.70,1,1,70,2024-03-19,1.36606,0.99808,0.00006,-0.20436,0.00495,0.05161
NVDA240322P00630000,NVDA,2024-03-22,630.00,put,0.01,0.03,0.01,6,0.04,1,179,1068,2024-03-19,1.26851,-0.00095,0.00003,-0.05509,0.00261,-0.00007
NVDA240322C00635000,NVDA,2024-03-22,635.00,call,247.00,259.32,257.95,1,260.70,1,0,126,2024-03-19,1.32704,0.99818,0.00005,-0.19701,0.00473,0.05203
NVDA240322P00635000,NVDA,2024-03-22,635.00,put,0.01,0.03,0.01,2,0.04,1,26,986,2024-03-19,1.24899,-0.00103,0.00003,-0.05825,0.00281,-0.00008
NVDA240322C00640000,NVDA,2024-03-22,640.00,call,254.13,254.40,253.05,1,255.75,1,2,354,2024-03-19,1.42460,0.99604,0.00010,-0.31867,0.00951,0.05228
NVDA240322P00640000,NVDA,2024-03-22,640.00,put,0.02,0.02,0.01,2,0.03,1,166,1453,2024-03-19,1.19046,-0.00080,0.00003,-0.04416,0.00223,-0.00006
NVDA240322C00645000,NVDA,2024-03-22,645.00,call,220.55,249.40,248.05,1,250.75,1,10,92,2024-03-19,1.38558,0.99615,0.00010,-0.30789,0.00928,0.05270
NVDA240322P00645000,NVDA,2024-03-22,645.00,put,0.02,0.03,0.01,2,0.04,5,67,1350,2024-03-19,1.19046,-0.00103,0.00004,-0.05530,0.00279,-0.00008
NVDA240322C00650000,NVDA,2024-03-22,650.00,call,215.69,244.38,243.00,1,245.75,1,31,267,2024-03-19,1.32704,0.99667,0.00009,-0.27482,0.00816,0.05315
NVDA240322P00650000,NVDA,2024-03-22,650.00,put,0.02,0.03,0.01,154,0.04,1,288,2378,2024-03-19,1.17095,-0.00111,0.00004,-0.05840,0.00300,-0.00008
NVDA240322C00655000,NVDA,2024-03-22,655.00,call,238.05,239.38,238.00,1,240.75,1,5,171,2024-03-19,1.30753,0.99639,0.00010,-0.28576,0.00875,0.05354
NVDA240322P00655000,NVDA,2024-03-22,655.00,put,0.02,0.03,0.02,3,0.03,1,59,888,2024-03-19,1.15144,-0.00120,0.00004,-0.06165,0.00322,-0.00009
NVDA240322C00660000,NVDA,2024-03-22,660.00,call,224.05,234.38,233.00,1,235.75,1,0,130,2024-03-19,1.26851,0.99653,0.00010,-0.27448,0.00845,0.05396
NVDA240322P00660000,NVDA,2024-03-22,660.00,put,0.02,0.02,0.01,20,0.03,1,297,1376,2024-03-19,1.07339,-0.00076,0.00003,-0.03777,0.00212,-0.00006
NVDA240322C00665000,NVDA,2024-03-22,665.00,call,223.29,229.38,228.00,1,230.75,1,12,171,2024-03-19,1.22948,0.99668,0.00010,-0.26312,0.00813,0.05438
NVDA240322P00665000,NVDA,2024-03-22,665.00,put,0.02,0.03,0.02,1,0.03,1,108,1295,2024-03-19,1.09290,-0.00118,0.00004,-0.05776,0.00318,-0.00009
NVDA240322C00670000,NVDA,2024-03-22,670.00,call,216.81,224.43,223.10,5,225.75,1,53,295,2024-03-19,1.24899,0.99544,0.00013,-0.32192,0.01080,0.05470
NVDA240322P00670000,NVDA,2024-03-22,670.00,put,0.03,0.03,0.02,13,0.04,2,140,1431,2024-03-19,1.07339,-0.00128,0.00005,-0.06091,0.00341,-0.00010
NVDA240322C00675000,NVDA,2024-03-22,675.00,call,220.65,219.38,218.00,1,220.75,1,49,643,2024-03-19,1.17095,0.99657,0.00011,-0.26115,0.00836,0.05519
NVDA240322P00675000,NVDA,2024-03-22,675.00,put,0.03,0.04,0.03,32,0.06,2,236,1645,2024-03-19,1.07339,-0.00164,0.00006,-0.07647,0.00429,-0.00012
NVDA240322C00680000,NVDA,2024-03-22,680.00,call,202.00,214.45,213.10,1,215.80,1,3,405,2024-03-19,1.20997,0.99466,0.00016,-0.34916,0.01243,0.05546
NVDA240322P00680000,NVDA,2024-03-22,680.00,put,0.04,0.04,0.03,5,0.04,16,370,1922,2024-03-19,1.03437,-0.00149,0.00006,-0.06771,0.00394,-0.00011
NVDA240322C00685000,NVDA,2024-03-22,685.00,call,196.40,209.43,208.10,1,210.75,1,2,601,2024-03-19,1.17095,0.99485,0.00016,-0.33421,0.01204,0.05588
NVDA240322P00685000,NVDA,2024-03-22,685.00,put,0.04,0.04,0.04,1,0.05,1,628,982,2024-03-19,1.01485,-0.00162,0.00006,-0.07138,0.00423,-0.00012
NVDA240322C00690000,NVDA,2024-03-22,690.00,call,177.23,204.23,200.55,1,207.90,40,29,956,2024-03-19,0.01976,1.00000,0.00000,-0.10071,0.00000,0.05669
NVDA240322P00690000,NVDA,2024-03-22,690.00,put,0.05,0.04,0.03,3,0.05,1,647,1434,2024-03-19,0.99534,-0.00175,0.00007,-0.07525,0.00455,-0.00013
NVDA240322C00695000,NVDA,2024-03-22,695.00,call,203.35,199.43,198.05,1,200.80,1,27,224,2024-03-19,1.09290,0.99527,0.00016,-0.30395,0.01115,0.05674
NVDA240322P00695000,NVDA,2024-03-22,695.00,put,0.06,0.06,0.05,1,0.06,5,248,1291,2024-03-19,0.99534,-0.00226,0.00009,-0.09475,0.00573,-0.00017
NVDA240322C00700000,NVDA,2024-03-22,700.00,call,195.00,193.27,190.60,1,195.95,1,163,1822,2024-03-19,0.01976,1.00000,0.00000,-0.10217,0.00000,0.05751
NVDA240322P00700000,NVDA,2024-03-22,700.00,put,0.07,0.06,0.05,2,0.07,27,4338,7474,2024-03-19,0.97583,-0.00245,0.00010,-0.09998,0.00617,-0.00018
NVDA240322C00705000,NVDA,2024-03-22,705.00,call,187.45,189.43,188.05,1,190.80,1,43,305,2024-03-19,1.03437,0.99512,0.00017,-0.30004,0.01147,0.05755
NVDA240322P00705000,NVDA,2024-03-22,705.00,put,0.07,0.07,0.06,1,0.07,5,722,1839,2024-03-19,0.97583,-0.00313,0.00012,-0.12496,0.00771,-0.00024
