contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241213C00085000,NVDA,2024-12-13,85.00,call,51.86,50.73,49.50,85,51.95,230,1,9,2024-12-10,3.10261,0.96315,0.00212,-0.52028,0.00987,0.00652
NVDA241213P00085000,NVDA,2024-12-13,85.00,put,0.01,0.01,0.00,0,0.02,1,10,31590,2024-12-10,1.77581,-0.00154,0.00023,-0.01809,0.00061,-0.00002
NVDA241213C00090000,NVDA,2024-12-13,90.00,call,45.25,45.02,44.50,86,45.55,61,8,130,2024-12-10,0.01976,1.00000,0.00000,-0.01129,0.00000,0.00739
NVDA241213P00090000,NVDA,2024-12-13,90.00,put,0.01,0.01,0.00,0,0.03,9,10,27336,2024-12-10,1.58069,-0.00182,0.00030,-0.01877,0.00071,-0.00002
NVDA241213C00095000,NVDA,2024-12-13,95.00,call,40.25,40.08,39.60,57,40.55,58,1,174,2024-12-10,0.01976,1.00000,0.00000,-0.01192,0.00000,0.00781
NVDA241213P00095000,NVDA,2024-12-13,95.00,put,0.01,0.01,0.00,0,0.02,1,166,19275,2024-12-10,1.38558,-0.00207,0.00039,-0.01846,0.00080,-0.00002
NVDA241213C00096000,NVDA,2024-12-13,96.00,call,39.25,39.02,38.50,76,39.55,57,5,144,2024-12-10,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00789
NVDA241213P00096000,NVDA,2024-12-13,96.00,put,0.01,0.01,0.00,0,0.04,4,40,7138,2024-12-10,1.34655,-0.00211,0.00040,-0.01826,0.00082,-0.00002
NVDA241213C00097000,NVDA,2024-12-13,97.00,call,38.20,38.08,37.60,54,38.55,61,20,52,2024-12-10,0.01976,1.00000,0.00000,-0.01217,0.00000,0.00797
NVDA241213P00097000,NVDA,2024-12-13,97.00,put,0.01,0.01,0.00,0,0.03,1,30,7232,2024-12-10,1.30753,-0.00215,0.00042,-0.01802,0.00083,-0.00002
NVDA241213C00098000,NVDA,2024-12-13,98.00,call,38.60,37.10,36.60,65,37.60,78,4,41,2024-12-10,0.01976,1.00000,0.00000,-0.01229,0.00000,0.00805
NVDA241213P00098000,NVDA,2024-12-13,98.00,put,0.01,0.01,0.00,0,0.03,505,118,7389,2024-12-10,1.26851,-0.00218,0.00044,-0.01773,0.00084,-0.00003
NVDA241213C00099000,NVDA,2024-12-13,99.00,call,36.35,36.17,34.15,242,38.20,250,1,98,2024-12-10,1.50265,0.99065,0.00137,-0.08934,0.00308,0.00803
NVDA241213P00099000,NVDA,2024-12-13,99.00,put,0.01,0.01,0.00,0,0.05,10,36,8365,2024-12-10,1.22948,-0.00221,0.00046,-0.01739,0.00085,-0.00003
NVDA241213C00100000,NVDA,2024-12-13,100.00,call,35.28,35.00,34.50,78,35.50,10,38,338,2024-12-10,0.01976,1.00000,0.00000,-0.01254,0.00000,0.00822
NVDA241213P00100000,NVDA,2024-12-13,100.00,put,0.01,0.01,0.00,0,0.02,74,810,1836,2024-12-10,1.19046,-0.00224,0.00048,-0.01700,0.00086,-0.00003
NVDA241213C00101000,NVDA,2024-12-13,101.00,call,38.30,34.85,33.50,87,36.20,1,5,14,2024-12-10,2.20507,0.94013,0.00440,-0.54675,0.01456,0.00757
NVDA241213P00101000,NVDA,2024-12-13,101.00,put,0.01,0.01,0.00,0,0.03,1,279,2472,2024-12-10,1.15144,-0.00225,0.00050,-0.01656,0.00087,-0.00003
NVDA241213C00102000,NVDA,2024-12-13,102.00,call,34.05,33.85,32.50,86,35.20,1,11,46,2024-12-10,2.14653,0.93850,0.00462,-0.54372,0.01487,0.00764
NVDA241213P00102000,NVDA,2024-12-13,102.00,put,0.01,0.01,0.00,0,0.02,30,171,4825,2024-12-10,1.11241,-0.00227,0.00052,-0.01607,0.00087,-0.00003
NVDA241213C00103000,NVDA,2024-12-13,103.00,call,31.95,32.05,30.15,241,33.95,218,2,30,2024-12-10,0.01976,1.00000,0.00000,-0.01292,0.00000,0.00846
NVDA241213P00103000,NVDA,2024-12-13,103.00,put,0.02,0.02,0.01,34,0.03,1,353,2630,2024-12-10,1.17095,-0.00453,0.00092,-0.03154,0.00162,-0.00005
NVDA241213C00104000,NVDA,2024-12-13,104.00,call,31.20,30.38,29.15,243,31.60,82,13,179,2024-12-10,0.01976,1.00000,0.00000,-0.01304,0.00000,0.00854
NVDA241213P00104000,NVDA,2024-12-13,104.00,put,0.03,0.02,0.01,20,0.03,33,302,5675,2024-12-10,1.13192,-0.00463,0.00097,-0.03111,0.00165,-0.00005
NVDA241213C00105000,NVDA,2024-12-13,105.00,call,30.25,30.05,29.50,76,30.60,59,16,105,2024-12-10,0.01976,1.00000,0.00000,-0.01317,0.00000,0.00863
NVDA241213P00105000,NVDA,2024-12-13,105.00,put,0.01,0.03,0.02,30,0.03,51,407,7297,2024-12-10,1.15144,-0.00679,0.00135,-0.04445,0.00232,-0.00008
NVDA241213C00106000,NVDA,2024-12-13,106.00,call,31.65,29.15,28.70,49,29.60,61,10,54,2024-12-10,1.15144,0.99128,0.00168,-0.06868,0.00289,0.00861
NVDA241213P00106000,NVDA,2024-12-13,106.00,put,0.02,0.03,0.02,67,0.03,34,1587,1986,2024-12-10,1.11241,-0.00700,0.00143,-0.04412,0.00239,-0.00008
NVDA241213C00107000,NVDA,2024-12-13,107.00,call,28.20,28.05,27.60,75,28.50,6,38,45,2024-12-10,0.01976,1.00000,0.00000,-0.01342,0.00000,0.00879
NVDA241213P00107000,NVDA,2024-12-13,107.00,put,0.02,0.02,0.01,70,0.03,20,48,3499,2024-12-10,1.01485,-0.00491,0.00114,-0.02938,0.00174,-0.00006
NVDA241213C00108000,NVDA,2024-12-13,108.00,call,27.00,27.08,25.10,15,29.05,234,13,72,2024-12-10,0.01976,1.00000,0.00000,-0.01355,0.00000,0.00887
NVDA241213P00108000,NVDA,2024-12-13,108.00,put,0.03,0.02,0.01,33,0.03,1,214,1796,2024-12-10,0.97583,-0.00499,0.00121,-0.02865,0.00177,-0.00006
NVDA241213C00109000,NVDA,2024-12-13,109.00,call,26.20,26.15,25.70,48,26.60,68,6,45,2024-12-10,1.01485,0.99136,0.00189,-0.06208,0.00287,0.00886
NVDA241213P00109000,NVDA,2024-12-13,109.00,put,0.02,0.02,0.01,33,0.03,2,457,3101,2024-12-10,0.93681,-0.00506,0.00127,-0.02784,0.00179,-0.00006
NVDA241213C00110000,NVDA,2024-12-13,110.00,call,24.25,25.08,24.55,70,25.60,55,53,293,2024-12-10,0.01976,1.00000,0.00000,-0.01380,0.00000,0.00904
NVDA241213P00110000,NVDA,2024-12-13,110.00,put,0.03,0.03,0.02,33,0.04,44,740,3641,2024-12-10,0.95632,-0.00785,0.00184,-0.04194,0.00264,-0.00009
NVDA241213C00111000,NVDA,2024-12-13,111.00,call,27.00,24.08,23.55,66,24.60,60,13,87,2024-12-10,0.01976,1.00000,0.00000,-0.01392,0.00000,0.00912
NVDA241213P00111000,NVDA,2024-12-13,111.00,put,0.03,0.02,0.01,38,0.03,30,163,832,2024-12-10,0.87827,-0.00605,0.00159,-0.03058,0.00210,-0.00007
NVDA241213C00112000,NVDA,2024-12-13,112.00,call,23.40,23.12,22.60,73,23.65,65,5,188,2024-12-10,0.76120,0.99706,0.00096,-0.02797,0.00110,0.00917
NVDA241213P00112000,NVDA,2024-12-13,112.00,put,0.03,0.04,0.03,54,0.04,49,855,1551,2024-12-10,0.91729,-0.01077,0.00253,-0.05305,0.00348,-0.00012
NVDA241213C00113000,NVDA,2024-12-13,113.00,call,21.65,22.12,21.65,50,22.60,59,22,134,2024-12-10,0.72218,0.99714,0.00099,-0.02704,0.00107,0.00925
NVDA241213P00113000,NVDA,2024-12-13,113.00,put,0.03,0.04,0.03,54,0.04,42,657,1583,2024-12-10,0.87827,-0.01115,0.00273,-0.05234,0.00359,-0.00013
NVDA241213C00114000,NVDA,2024-12-13,114.00,call,20.65,21.08,20.55,67,21.60,58,22,108,2024-12-10,0.01976,1.00000,0.00000,-0.01430,0.00000,0.00937
NVDA241213P00114000,NVDA,2024-12-13,114.00,put,0.03,0.04,0.02,352,0.05,249,104,2465,2024-12-10,0.83925,-0.01154,0.00294,-0.05153,0.00370,-0.00013
NVDA241213C00115000,NVDA,2024-12-13,115.00,call,20.25,20.10,19.60,66,20.60,62,155,201,2024-12-10,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00945
NVDA241213P00115000,NVDA,2024-12-13,115.00,put,0.04,0.04,0.03,34,0.05,80,612,10309,2024-12-10,0.80022,-0.01195,0.00318,-0.05061,0.00381,-0.00014
NVDA241213C00116000,NVDA,2024-12-13,116.00,call,20.06,19.10,18.55,69,19.65,53,3,72,2024-12-10,0.01976,1.00000,0.00000,-0.01455,0.00000,0.00953
NVDA241213P00116000,NVDA,2024-12-13,116.00,put,0.04,0.04,0.04,178,0.05,39,1099,1593,2024-12-10,0.76120,-0.01237,0.00344,-0.04960,0.00393,-0.00014
NVDA241213C00117000,NVDA,2024-12-13,117.00,call,18.25,17.40,16.20,6,18.60,42,10,87,2024-12-10,0.01976,1.00000,0.00000,-0.01468,0.00000,0.00961
NVDA241213P00117000,NVDA,2024-12-13,117.00,put,0.05,0.05,0.04,56,0.06,74,561,1541,2024-12-10,0.74169,-0.01481,0.00412,-0.05645,0.00459,-0.00017
NVDA241213C00118000,NVDA,2024-12-13,118.00,call,17.55,17.15,16.65,76,17.65,55,12,193,2024-12-10,0.66364,0.98875,0.00363,-0.05459,0.00362,0.00957
NVDA241213P00118000,NVDA,2024-12-13,118.00,put,0.05,0.06,0.05,248,0.06,30,384,2122,2024-12-10,0.72218,-0.01777,0.00495,-0.06424,0.00536,-0.00020
NVDA241213C00119000,NVDA,2024-12-13,119.00,call,15.30,16.12,15.60,77,16.65,74,19,195,2024-12-10,0.50755,0.99732,0.00133,-0.02345,0.00101,0.00975
NVDA241213P00119000,NVDA,2024-12-13,119.00,put,0.07,0.07,0.06,333,0.07,137,197,798,2024-12-10,0.70267,-0.02137,0.00595,-0.07308,0.00627,-0.00024
NVDA241213C00120000,NVDA,2024-12-13,120.00,call,15.05,15.60,14.60,77,16.60,167,8647,725,2024-12-10,0.97583,0.91708,0.01278,-0.31778,0.01870,0.00890
NVDA241213P00120000,NVDA,2024-12-13,120.00,put,0.08,0.07,0.06,275,0.07,49,2574,14062,2024-12-10,0.66364,-0.02261,0.00661,-0.07236,0.00658,-0.00026
NVDA241213C00121000,NVDA,2024-12-13,121.00,call,13.55,14.85,13.60,78,16.10,234,38,430,2024-12-10,1.05388,0.88552,0.01499,-0.42929,0.02369,0.00861
NVDA241213P00121000,NVDA,2024-12-13,121.00,put,0.08,0.08,0.07,45,0.09,61,1933,2062,2024-12-10,0.64413,-0.02747,0.00802,-0.08265,0.00774,-0.00031
NVDA241213C00122000,NVDA,2024-12-13,122.00,call,13.35,13.22,12.75,44,13.70,61,169,420,2024-12-10,0.62462,0.96654,0.00974,-0.10966,0.00912,0.00964
NVDA241213P00122000,NVDA,2024-12-13,122.00,put,0.10,0.09,0.08,46,0.10,34,944,2666,2024-12-10,0.60511,-0.02942,0.00903,-0.08216,0.00820,-0.00033
NVDA241213C00123000,NVDA,2024-12-13,123.00,call,12.00,11.43,10.15,250,12.70,60,81,246,2024-12-10,0.01976,1.00000,0.00000,-0.01543,0.00000,0.01011
NVDA241213P00123000,NVDA,2024-12-13,123.00,put,0.11,0.11,0.10,123,0.11,33,2262,4352,2024-12-10,0.58560,-0.03618,0.01107,-0.09427,0.00972,-0.00041
NVDA241213C00124000,NVDA,2024-12-13,124.00,call,11.35,11.22,10.75,45,11.70,68,160,355,2024-12-10,0.54657,0.96063,0.01271,-0.10976,0.01042,0.00974
NVDA241213P00124000,NVDA,2024-12-13,124.00,put,0.13,0.13,0.12,32,0.14,343,1322,2334,2024-12-10,0.56608,-0.04464,0.01359,-0.10803,0.01153,-0.00051
NVDA241213C00125000,NVDA,2024-12-13,125.00,call,10.25,10.93,9.75,53,12.10,20,3234,2088,2024-12-10,0.83925,0.85572,0.02210,-0.40221,0.02782,0.00860
NVDA241213P00125000,NVDA,2024-12-13,125.00,put,0.16,0.16,0.15,50,0.17,48,12565,10853,2024-12-10,0.54657,-0.05525,0.01668,-0.12358,0.01367,-0.00063
NVDA241213C00126000,NVDA,2024-12-13,126.00,call,9.50,9.30,8.80,66,9.80,47,156,376,2024-12-10,0.50755,0.93844,0.01955,-0.14063,0.01488,0.00966
NVDA241213P00126000,NVDA,2024-12-13,126.00,put,0.19,0.20,0.19,96,0.21,14,1903,3595,2024-12-10,0.52706,-0.06857,0.02048,-0.14097,0.01618,-0.00078
NVDA241213C00127000,NVDA,2024-12-13,127.00,call,8.30,8.32,7.80,6,8.85,49,277,528,2024-12-10,0.48804,0.92263,0.02425,-0.15896,0.01775,0.00956
NVDA241213P00127000,NVDA,2024-12-13,127.00,put,0.25,0.26,0.25,68,0.27,48,5165,4067,2024-12-10,0.50755,-0.08534,0.02511,-0.16019,0.01911,-0.00097
NVDA241213C00128000,NVDA,2024-12-13,128.00,call,7.55,8.03,6.95,62,9.10,177,207,1499,2024-12-10,0.70267,0.81103,0.03143,-0.40059,0.03312,0.00834
NVDA241213P00128000,NVDA,2024-12-13,128.00,put,0.33,0.33,0.32,29,0.35,30,9027,7572,2024-12-10,0.48804,-0.10643,0.03073,-0.18105,0.02249,-0.00121
NVDA241213C00129000,NVDA,2024-12-13,129.00,call,6.55,7.15,6.05,64,8.25,192,326,657,2024-12-10,0.66364,0.78831,0.03563,-0.40465,0.03546,0.00817
NVDA241213P00129000,NVDA,2024-12-13,129.00,put,0.45,0.45,0.43,49,0.46,45,4832,6856,2024-12-10,0.48804,-0.14234,0.03767,-0.22173,0.02756,-0.00162
NVDA241213C00130000,NVDA,2024-12-13,130.00,call,5.80,5.55,5.30,6,5.80,1,6466,3042,2024-12-10,0.42950,0.84415,0.04547,-0.22324,0.02928,0.00891
NVDA241213P00130000,NVDA,2024-12-13,130.00,put,0.58,0.59,0.57,102,0.61,33,37949,20011,2024-12-10,0.48804,-0.18531,0.04471,-0.26293,0.03272,-0.00211
NVDA241213C00131000,NVDA,2024-12-13,131.00,call,4.85,5.47,4.60,38,6.35,33,2173,1815,2024-12-10,0.62462,0.71744,0.04420,-0.44248,0.04140,0.00751
NVDA241213P00131000,NVDA,2024-12-13,131.00,put,0.79,0.72,0.65,40,0.79,30,11673,8632,2024-12-10,0.44901,-0.21734,0.05348,-0.26567,0.03600,-0.00247
NVDA241213C00132000,NVDA,2024-12-13,132.00,call,4.10,4.03,3.80,54,4.25,20,2530,1582,2024-12-10,0.42950,0.73224,0.06261,-0.30054,0.04032,0.00780
NVDA241213P00132000,NVDA,2024-12-13,132.00,put,1.01,1.02,0.98,41,1.05,23,32591,21386,2024-12-10,0.46853,-0.28387,0.05906,-0.31908,0.04149,-0.00324
NVDA241213C00133000,NVDA,2024-12-13,133.00,call,3.41,3.45,3.10,33,3.80,46,18526,2166,2024-12-10,0.46853,0.65310,0.06435,-0.36366,0.04521,0.00696
NVDA241213P00133000,NVDA,2024-12-13,133.00,put,1.30,1.33,1.30,30,1.37,25,39863,11234,2024-12-10,0.46853,-0.34690,0.06435,-0.34698,0.04521,-0.00396
NVDA241213C00134000,NVDA,2024-12-13,134.00,call,2.83,2.83,2.76,21,2.91,30,9084,4619,2024-12-10,0.44901,0.58900,0.07074,-0.36608,0.04763,0.00631
NVDA241213P00134000,NVDA,2024-12-13,134.00,put,1.71,1.71,1.66,6,1.76,27,33068,12456,2024-12-10,0.44901,-0.41100,0.07074,-0.34928,0.04763,-0.00470
NVDA241213C00135000,NVDA,2024-12-13,135.00,call,2.30,2.27,2.20,35,2.33,7,51587,7697,2024-12-10,0.44901,0.51688,0.07249,-0.37374,0.04881,0.00555
NVDA241213P00135000,NVDA,2024-12-13,135.00,put,2.16,2.17,2.12,31,2.23,25,79082,29122,2024-12-10,0.44901,-0.48312,0.07249,-0.35680,0.04881,-0.00554
NVDA241213C00136000,NVDA,2024-12-13,136.00,call,1.81,1.82,1.77,40,1.88,21,46619,3008,2024-12-10,0.44901,0.44474,0.07186,-0.36939,0.04838,0.00479
NVDA241213P00136000,NVDA,2024-12-13,136.00,put,2.72,2.66,2.55,35,2.77,35,65257,13587,2024-12-10,0.44901,-0.55526,0.07186,-0.35233,0.04838,-0.00638
NVDA241213C00137000,NVDA,2024-12-13,137.00,call,1.43,1.44,1.40,48,1.48,23,67659,15534,2024-12-10,0.44901,0.37489,0.06896,-0.35364,0.04643,0.00405
NVDA241213P00137000,NVDA,2024-12-13,137.00,put,3.35,3.33,3.25,37,3.40,33,64062,39185,2024-12-10,0.46853,-0.61940,0.06640,-0.35334,0.04665,-0.00715
NVDA241213C00138000,NVDA,2024-12-13,138.00,call,1.13,1.12,1.09,30,1.15,1,94174,20313,2024-12-10,0.46853,0.31735,0.06211,-0.34599,0.04364,0.00343
NVDA241213P00138000,NVDA,2024-12-13,138.00,put,4.00,4.15,3.95,1,4.35,33,96207,71904,2024-12-10,0.48804,-0.67523,0.06021,-0.34642,0.04406,-0.00783
NVDA241213C00139000,NVDA,2024-12-13,139.00,call,0.87,0.88,0.85,4,0.90,23,56101,20165,2024-12-10,0.46853,0.25943,0.05647,-0.31410,0.03967,0.00281
NVDA241213P00139000,NVDA,2024-12-13,139.00,put,4.80,4.92,4.60,48,5.25,79,47527,35962,2024-12-10,0.50755,-0.72311,0.05387,-0.33393,0.04100,-0.00843
NVDA241213C00140000,NVDA,2024-12-13,140.00,call,0.67,0.69,0.67,49,0.70,50,165934,40379,2024-12-10,0.46853,0.20786,0.04993,-0.27736,0.03508,0.00225
NVDA241213P00140000,NVDA,2024-12-13,140.00,put,5.55,5.55,5.45,33,5.65,38,53025,30463,2024-12-10,0.46853,-0.79214,0.04993,-0.25980,0.03508,-0.00925
NVDA241213C00141000,NVDA,2024-12-13,141.00,call,0.53,0.52,0.50,30,0.53,459,61594,12175,2024-12-10,0.48804,0.17349,0.04290,-0.25821,0.03139,0.00188
NVDA241213P00141000,NVDA,2024-12-13,141.00,put,6.25,6.35,5.80,63,6.90,4,18263,7617,2024-12-10,0.46853,-0.83681,0.04296,-0.22069,0.03018,-0.00981
NVDA241213C00142000,NVDA,2024-12-13,142.00,call,0.39,0.40,0.39,30,0.41,134,74526,75371,2024-12-10,0.48804,0.13562,0.03645,-0.21919,0.02667,0.00147
NVDA241213P00142000,NVDA,2024-12-13,142.00,put,7.29,7.22,6.25,126,8.20,105,7684,11128,2024-12-10,0.46853,-0.87448,0.03598,-0.18168,0.02528,-0.01030
NVDA241213C00143000,NVDA,2024-12-13,143.00,call,0.30,0.30,0.29,41,0.32,29,46405,32405,2024-12-10,0.48804,0.10405,0.03023,-0.18165,0.02212,0.00113
NVDA241213P00143000,NVDA,2024-12-13,143.00,put,8.10,7.90,7.30,118,8.50,20,3145,13688,2024-12-10,0.29292,-0.98303,0.01173,-0.00751,0.00515,-0.01156
NVDA241213C00144000,NVDA,2024-12-13,144.00,call,0.25,0.24,0.23,192,0.25,30,100342,27192,2024-12-10,0.50755,0.08690,0.02545,-0.16531,0.01937,0.00094
NVDA241213P00144000,NVDA,2024-12-13,144.00,put,9.04,9.00,7.75,148,10.25,130,3177,4017,2024-12-10,0.42950,-0.94684,0.02059,-0.07774,0.01326,-0.01125
NVDA241213C00145000,NVDA,2024-12-13,145.00,call,0.20,0.19,0.18,71,0.20,49,95059,105227,2024-12-10,0.50755,0.06546,0.02051,-0.13314,0.01561,0.00071
NVDA241213P00145000,NVDA,2024-12-13,145.00,put,10.00,10.25,8.60,180,11.90,217,5267,10655,2024-12-10,0.60511,-0.89596,0.02438,-0.20660,0.02212,-0.01079
NVDA241213C00146000,NVDA,2024-12-13,146.00,call,0.15,0.15,0.15,21,0.16,4,27843,26510,2024-12-10,0.52706,0.05517,0.01728,-0.12086,0.01365,0.00060
NVDA241213P00146000,NVDA,2024-12-13,146.00,put,11.08,11.45,10.55,61,12.35,164,1972,4101,2024-12-10,0.74169,-0.86822,0.02351,-0.30709,0.02615,-0.01058
NVDA241213C00147000,NVDA,2024-12-13,147.00,call,0.13,0.12,0.12,155,0.13,6,97124,41423,2024-12-10,0.54657,0.04690,0.01464,-0.11008,0.01200,0.00051
NVDA241213P00147000,NVDA,2024-12-13,147.00,put,11.86,12.12,11.60,41,12.65,79,1054,2386,2024-12-10,0.62462,-0.92781,0.01797,-0.15801,0.01683,-0.01130
NVDA241213C00148000,NVDA,2024-12-13,148.00,call,0.10,0.11,0.10,35,0.11,47,83299,86539,2024-12-10,0.56608,0.04020,0.01248,-0.10064,0.01060,0.00044
NVDA241213P00148000,NVDA,2024-12-13,148.00,put,12.82,13.00,12.55,58,13.45,57,345,1608,2024-12-10,0.58560,-0.95433,0.01338,-0.09684,0.01175,-0.01166
NVDA241213C00149000,NVDA,2024-12-13,149.00,call,0.09,0.08,0.08,168,0.09,162,10732,37859,2024-12-10,0.56608,0.03009,0.00984,-0.07930,0.00835,0.00033
NVDA241213P00149000,NVDA,2024-12-13,149.00,put,13.85,13.95,13.50,76,14.40,49,384,549,2024-12-10,0.56608,-0.96991,0.00984,-0.06061,0.00835,-0.01191
NVDA241213C00150000,NVDA,2024-12-13,150.00,call,0.07,0.07,0.06,488,0.07,12,64781,83793,2024-12-10,0.58560,0.02612,0.00845,-0.07289,0.00742,0.00028
NVDA241213P00150000,NVDA,2024-12-13,150.00,put,15.00,15.75,14.50,70,17.00,249,1662,4915,2024-12-10,1.03437,-0.85704,0.01782,-0.46007,0.02764,-0.01081
NVDA241213C00152500,NVDA,2024-12-13,152.50,call,0.04,0.04,0.04,83,0.05,163,29921,54476,2024-12-10,0.60511,0.01470,0.00502,-0.04620,0.00456,0.00016
NVDA241213P00152500,NVDA,2024-12-13,152.50,put,17.95,17.43,17.00,76,17.85,6,196,478,2024-12-10,0.64413,-0.97946,0.00628,-0.04631,0.00606,-0.01231
NVDA241213C00155000,NVDA,2024-12-13,155.00,call,0.03,0.03,0.02,946,0.03,190,10897,49632,2024-12-10,0.64413,0.01014,0.00342,-0.03563,0.00330,0.00011
NVDA241213P00155000,NVDA,2024-12-13,155.00,put,20.35,20.73,19.50,56,21.95,248,158,23,2024-12-10,1.22948,-0.88013,0.01328,-0.48404,0.02448,-0.01147
NVDA241213C00157500,NVDA,2024-12-13,157.50,call,0.02,0.01,0.01,1208,0.02,206,59122,83636,2024-12-10,0.64413,0.00473,0.00174,-0.01816,0.00168,0.00005
NVDA241213P00157500,NVDA,2024-12-13,157.50,put,22.65,22.50,22.00,63,23.00,74,15,7,2024-12-10,0.89778,-0.96728,0.00665,-0.11474,0.00895,-0.01259
NVDA241213C00160000,NVDA,2024-12-13,160.00,call,0.01,0.01,0.01,228,0.02,106,6279,20676,2024-12-10,0.68315,0.00349,0.00125,-0.01467,0.00128,0.00004
NVDA241213P00160000,NVDA,2024-12-13,160.00,put,24.85,24.95,24.50,77,25.40,54,67,20,2024-12-10,0.89778,-0.97911,0.00457,-0.07232,0.00615,-0.01292
NVDA241213C00162500,NVDA,2024-12-13,162.50,call,0.01,0.01,0.00,0,0.02,5,524,2758,2024-12-10,0.74169,0.00336,0.00112,-0.01539,0.00124,0.00004
NVDA241213P00162500,NVDA,2024-12-13,162.50,put,24.30,27.48,27.00,64,27.95,53,1,5,2024-12-10,1.01485,-0.97497,0.00471,-0.10122,0.00716,-0.01308
NVDA241213C00165000,NVDA,2024-12-13,165.00,call,0.01,0.01,0.00,0,0.02,100,1331,12928,2024-12-10,0.80022,0.00329,0.00101,-0.01629,0.00122,0.00004
NVDA241213P00165000,NVDA,2024-12-13,165.00,put,30.45,30.05,29.50,71,30.60,92,11,11,2024-12-10,1.17095,-0.96629,0.00523,-0.15892,0.00918,-0.01320
NVDA241213C00167500,NVDA,2024-12-13,167.50,call,0.01,0.01,0.00,0,0.01,38,651,2426,2024-12-10,0.85876,0.00326,0.00094,-0.01734,0.00121,0.00004
NVDA241213P00167500,NVDA,2024-12-13,167.50,put,32.40,32.48,32.00,70,32.95,58,4,0,2024-12-10,1.15144,-0.97755,0.00379,-0.10481,0.00654,-0.01352
NVDA241213C00170000,NVDA,2024-12-13,170.00,call,0.01,0.01,0.00,0,0.01,382,84,4268,2024-12-10,0.91729,0.00327,0.00088,-0.01855,0.00121,0.00004
NVDA241213P00170000,NVDA,2024-12-13,170.00,put,0.00,35.02,34.50,63,35.55,80,0,0,2024-12-10,1.26851,-0.97376,0.00392,-0.13665,0.00745,-0.01369
NVDA241213C00172500,NVDA,2024-12-13,172.50,call,0.01,0.01,0.00,0,0.01,18,2,2077,2024-12-10,0.95632,0.00277,0.00073,-0.01667,0.00104,0.00003
NVDA241213P00172500,NVDA,2024-12-13,172.50,put,34.30,37.58,37.10,6,38.05,80,3,9,2024-12-10,1.42460,-0.96611,0.00431,-0.19772,0.00922,-0.01381
