contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240913P00064000,NVDA,2024-09-13,64.00,put,0.01,0.01,0.00,0,0.01,3526,200,12900,2024-09-13,4.09771,-0.00133,0.00017,-0.05597,0.00027,-0.00000
NVDA240913C00065000,NVDA,2024-09-13,65.00,call,53.80,53.88,52.90,301,54.85,250,9,47,2024-09-13,0.01976,1.00000,0.00000,-0.00949,0.00000,0.00178
NVDA240913P00065000,NVDA,2024-09-13,65.00,put,0.01,0.01,0.00,0,0.01,4925,214,6910,2024-09-13,4.00015,-0.00136,0.00018,-0.05562,0.00028,-0.00000
NVDA240913C00066000,NVDA,2024-09-13,66.00,call,53.11,52.88,51.75,291,54.00,257,9,98,2024-09-13,0.01976,1.00000,0.00000,-0.00964,0.00000,0.00181
NVDA240913P00066000,NVDA,2024-09-13,66.00,put,0.01,0.01,0.00,0,0.01,2825,300,907,2024-09-13,3.90259,-0.00138,0.00019,-0.05508,0.00028,-0.00000
NVDA240913C00067000,NVDA,2024-09-13,67.00,call,39.74,51.88,50.75,286,53.00,257,0,50,2024-09-13,0.01976,1.00000,0.00000,-0.00978,0.00000,0.00184
NVDA240913P00067000,NVDA,2024-09-13,67.00,put,0.01,0.01,0.00,0,0.01,2825,250,4515,2024-09-13,3.80503,-0.00140,0.00019,-0.05434,0.00029,-0.00000
NVDA240913C00068000,NVDA,2024-09-13,68.00,call,51.58,50.88,49.75,291,52.00,257,30,53,2024-09-13,0.01976,1.00000,0.00000,-0.00993,0.00000,0.00186
NVDA240913P00068000,NVDA,2024-09-13,68.00,put,0.01,0.01,0.00,0,0.01,1426,200,3232,2024-09-13,3.70747,-0.00141,0.00020,-0.05340,0.00029,-0.00000
NVDA240913C00069000,NVDA,2024-09-13,69.00,call,49.90,49.88,48.75,337,51.00,257,1,148,2024-09-13,0.01976,1.00000,0.00000,-0.01007,0.00000,0.00189
NVDA240913P00069000,NVDA,2024-09-13,69.00,put,0.00,0.01,0.00,0,0.01,54,0,4620,2024-09-13,3.62942,-0.00149,0.00021,-0.05495,0.00030,-0.00001
NVDA240913C00070000,NVDA,2024-09-13,70.00,call,48.78,49.40,48.95,10,49.85,193,105,246,2024-09-13,5.38548,0.97866,0.00152,-0.86844,0.00319,0.00184
NVDA240913P00070000,NVDA,2024-09-13,70.00,put,0.01,0.01,0.00,0,0.01,580,20,16227,2024-09-13,3.53187,-0.00150,0.00022,-0.05363,0.00030,-0.00001
NVDA240913C00071000,NVDA,2024-09-13,71.00,call,47.86,47.88,46.75,256,49.00,232,4,28,2024-09-13,0.01976,1.00000,0.00000,-0.01037,0.00000,0.00194
NVDA240913P00071000,NVDA,2024-09-13,71.00,put,0.00,0.01,0.00,0,0.01,54,0,5546,2024-09-13,3.45382,-0.00158,0.00024,-0.05491,0.00032,-0.00001
NVDA240913C00072000,NVDA,2024-09-13,72.00,call,47.00,46.88,45.75,256,48.00,232,1,45,2024-09-13,0.01976,1.00000,0.00000,-0.01051,0.00000,0.00197
NVDA240913P00072000,NVDA,2024-09-13,72.00,put,0.00,0.01,0.00,0,0.01,54,0,4844,2024-09-13,3.35626,-0.00157,0.00024,-0.05320,0.00032,-0.00001
NVDA240913C00073000,NVDA,2024-09-13,73.00,call,45.91,45.85,44.75,256,46.95,213,2,48,2024-09-13,0.01976,1.00000,0.00000,-0.01066,0.00000,0.00200
NVDA240913P00073000,NVDA,2024-09-13,73.00,put,0.00,0.01,0.00,0,0.01,54,0,1050,2024-09-13,3.27821,-0.00164,0.00026,-0.05418,0.00033,-0.00001
NVDA240913C00074000,NVDA,2024-09-13,74.00,call,44.85,44.88,43.75,256,46.00,232,1,31,2024-09-13,0.01976,1.00000,0.00000,-0.01080,0.00000,0.00203
NVDA240913P00074000,NVDA,2024-09-13,74.00,put,0.01,0.01,0.00,0,0.01,54,2,3528,2024-09-13,3.18065,-0.00163,0.00027,-0.05207,0.00033,-0.00001
NVDA240913C00075000,NVDA,2024-09-13,75.00,call,43.65,44.40,43.95,10,44.85,193,10,89,2024-09-13,4.76110,0.97620,0.00189,-0.84266,0.00350,0.00197
NVDA240913P00075000,NVDA,2024-09-13,75.00,put,0.01,0.01,0.00,0,0.01,1706,1,3648,2024-09-13,3.10261,-0.00170,0.00028,-0.05273,0.00034,-0.00001
NVDA240913C00076000,NVDA,2024-09-13,76.00,call,42.80,42.88,41.75,256,44.00,232,5,24,2024-09-13,0.01976,1.00000,0.00000,-0.01110,0.00000,0.00208
NVDA240913P00076000,NVDA,2024-09-13,76.00,put,0.00,0.01,0.00,0,0.01,1566,0,1552,2024-09-13,3.02456,-0.00176,0.00030,-0.05327,0.00035,-0.00001
NVDA240913C00077000,NVDA,2024-09-13,77.00,call,30.20,42.48,41.95,5,43.00,236,0,83,2024-09-13,4.72208,0.97054,0.00228,-0.99713,0.00418,0.00200
NVDA240913P00077000,NVDA,2024-09-13,77.00,put,0.01,0.01,0.00,0,0.01,1566,2,2015,2024-09-13,2.94651,-0.00183,0.00032,-0.05368,0.00036,-0.00001
NVDA240913C00078000,NVDA,2024-09-13,78.00,call,40.96,41.48,40.95,21,42.00,232,1,1991,2024-09-13,4.60501,0.96975,0.00239,-0.99427,0.00427,0.00203
NVDA240913P00078000,NVDA,2024-09-13,78.00,put,0.00,0.01,0.00,0,0.01,1426,0,1693,2024-09-13,2.86847,-0.00190,0.00034,-0.05395,0.00038,-0.00001
NVDA240913C00079000,NVDA,2024-09-13,79.00,call,41.20,39.83,38.75,256,40.90,201,0,229,2024-09-13,0.01976,1.00000,0.00000,-0.01153,0.00000,0.00216
NVDA240913P00079000,NVDA,2024-09-13,79.00,put,0.01,0.01,0.00,0,0.01,1426,24,1437,2024-09-13,2.79042,-0.00196,0.00036,-0.05408,0.00039,-0.00001
NVDA240913C00080000,NVDA,2024-09-13,80.00,call,39.05,38.55,37.90,263,39.20,56,500,1023,2024-09-13,0.01976,1.00000,0.00000,-0.01168,0.00000,0.00219
NVDA240913P00080000,NVDA,2024-09-13,80.00,put,0.01,0.01,0.00,0,0.01,2851,598,15404,2024-09-13,2.69286,-0.00190,0.00036,-0.05070,0.00038,-0.00001
NVDA240913C00081000,NVDA,2024-09-13,81.00,call,38.05,38.48,37.95,10,39.00,232,8,97,2024-09-13,4.25380,0.96737,0.00275,-0.97838,0.00455,0.00210
NVDA240913P00081000,NVDA,2024-09-13,81.00,put,0.01,0.01,0.00,0,0.01,4826,3913,4909,2024-09-13,2.63433,-0.00208,0.00040,-0.05389,0.00041,-0.00001
NVDA240913C00082000,NVDA,2024-09-13,82.00,call,36.45,37.48,36.95,10,38.00,232,2,120,2024-09-13,4.13673,0.96658,0.00288,-0.97059,0.00464,0.00213
NVDA240913P00082000,NVDA,2024-09-13,82.00,put,0.01,0.01,0.00,0,0.01,1426,25,1504,2024-09-13,2.55628,-0.00213,0.00042,-0.05356,0.00042,-0.00001
NVDA240913C00083000,NVDA,2024-09-13,83.00,call,35.89,36.48,35.95,10,37.00,232,5,119,2024-09-13,4.01966,0.96579,0.00303,-0.96155,0.00473,0.00215
NVDA240913P00083000,NVDA,2024-09-13,83.00,put,0.01,0.01,0.00,0,0.01,1450,24,14854,2024-09-13,2.47823,-0.00219,0.00044,-0.05306,0.00043,-0.00001
NVDA240913C00084000,NVDA,2024-09-13,84.00,call,34.85,35.48,34.95,10,36.00,232,1,143,2024-09-13,3.90259,0.96501,0.00318,-0.95124,0.00482,0.00218
NVDA240913P00084000,NVDA,2024-09-13,84.00,put,0.01,0.01,0.00,0,0.01,1426,118,2287,2024-09-13,2.40019,-0.00223,0.00047,-0.05240,0.00044,-0.00001
NVDA240913C00085000,NVDA,2024-09-13,85.00,call,33.91,34.40,33.95,10,34.85,193,214,406,2024-09-13,3.62942,0.96935,0.00306,-0.79536,0.00432,0.00222
NVDA240913P00085000,NVDA,2024-09-13,85.00,put,0.01,0.01,0.00,0,0.01,1425,92,6505,2024-09-13,2.32214,-0.00228,0.00049,-0.05156,0.00044,-0.00001
NVDA240913C00086000,NVDA,2024-09-13,86.00,call,32.94,33.48,32.95,3,34.00,231,1,113,2024-09-13,3.68796,0.96280,0.00353,-0.94567,0.00506,0.00222
NVDA240913P00086000,NVDA,2024-09-13,86.00,put,0.01,0.01,0.00,0,0.01,1285,58,1626,2024-09-13,2.24409,-0.00231,0.00052,-0.05054,0.00045,-0.00001
NVDA240913C00087000,NVDA,2024-09-13,87.00,call,31.97,31.88,30.75,256,33.00,232,31,262,2024-09-13,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00238
NVDA240913P00087000,NVDA,2024-09-13,87.00,put,0.01,0.01,0.00,0,0.01,1286,113,7005,2024-09-13,2.16604,-0.00234,0.00054,-0.04935,0.00046,-0.00001
NVDA240913C00088000,NVDA,2024-09-13,88.00,call,31.04,31.48,30.95,21,32.00,232,22,159,2024-09-13,3.47333,0.96048,0.00394,-0.93592,0.00532,0.00227
NVDA240913P00088000,NVDA,2024-09-13,88.00,put,0.01,0.01,0.00,0,0.01,1120,26,3484,2024-09-13,2.10751,-0.00256,0.00060,-0.05197,0.00049,-0.00001
NVDA240913C00089000,NVDA,2024-09-13,89.00,call,29.92,30.48,29.95,10,31.00,232,34,231,2024-09-13,3.35626,0.95968,0.00415,-0.91957,0.00541,0.00230
NVDA240913P00089000,NVDA,2024-09-13,89.00,put,0.01,0.01,0.00,0,0.01,1146,114,7832,2024-09-13,2.02946,-0.00258,0.00063,-0.05045,0.00050,-0.00001
NVDA240913C00090000,NVDA,2024-09-13,90.00,call,29.10,29.40,28.95,10,29.85,193,277,853,2024-09-13,3.10261,0.96463,0.00403,-0.76614,0.00486,0.00234
NVDA240913P00090000,NVDA,2024-09-13,90.00,put,0.01,0.01,0.00,0,0.01,1196,354,49233,2024-09-13,1.95142,-0.00259,0.00066,-0.04874,0.00050,-0.00001
NVDA240913C00091000,NVDA,2024-09-13,91.00,call,28.04,28.48,27.95,10,29.00,232,11,462,2024-09-13,3.14163,0.95725,0.00464,-0.90312,0.00567,0.00234
NVDA240913P00091000,NVDA,2024-09-13,91.00,put,0.01,0.01,0.00,0,0.01,1006,36,2828,2024-09-13,1.89288,-0.00283,0.00074,-0.05113,0.00054,-0.00001
NVDA240913C00092000,NVDA,2024-09-13,92.00,call,27.05,27.48,26.95,10,28.00,232,102,847,2024-09-13,3.04407,0.95552,0.00495,-0.90358,0.00585,0.00236
NVDA240913P00092000,NVDA,2024-09-13,92.00,put,0.01,0.01,0.00,0,0.01,1005,129,5411,2024-09-13,1.81483,-0.00283,0.00077,-0.04905,0.00054,-0.00001
NVDA240913C00093000,NVDA,2024-09-13,93.00,call,26.05,25.88,24.75,264,27.00,232,109,989,2024-09-13,0.01976,1.00000,0.00000,-0.01358,0.00000,0.00255
NVDA240913P00093000,NVDA,2024-09-13,93.00,put,0.01,0.01,0.00,0,0.01,840,64,4893,2024-09-13,1.75630,-0.00309,0.00086,-0.05134,0.00059,-0.00001
NVDA240913C00094000,NVDA,2024-09-13,94.00,call,24.80,25.48,24.95,10,26.00,232,60,1170,2024-09-13,2.82944,0.95284,0.00558,-0.88084,0.00614,0.00241
NVDA240913P00094000,NVDA,2024-09-13,94.00,put,0.01,0.01,0.00,0,0.01,890,211,3309,2024-09-13,1.67825,-0.00307,0.00089,-0.04887,0.00058,-0.00001
NVDA240913C00095000,NVDA,2024-09-13,95.00,call,24.05,23.60,23.00,254,24.20,28,148,1927,2024-09-13,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00260
NVDA240913P00095000,NVDA,2024-09-13,95.00,put,0.01,0.01,0.00,0,0.01,1198,1227,24878,2024-09-13,1.61972,-0.00336,0.00100,-0.05103,0.00063,-0.00001
NVDA240913C00096000,NVDA,2024-09-13,96.00,call,22.90,22.88,21.75,256,24.00,232,172,727,2024-09-13,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00263
NVDA240913P00096000,NVDA,2024-09-13,96.00,put,0.01,0.01,0.00,0,0.01,751,173,10432,2024-09-13,1.54167,-0.00332,0.00104,-0.04814,0.00063,-0.00001
NVDA240913C00097000,NVDA,2024-09-13,97.00,call,21.90,21.85,20.75,256,22.95,219,23,848,2024-09-13,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00266
NVDA240913P00097000,NVDA,2024-09-13,97.00,put,0.01,0.01,0.00,0,0.01,726,66,5129,2024-09-13,1.48313,-0.00363,0.00117,-0.05014,0.00068,-0.00001
NVDA240913C00098000,NVDA,2024-09-13,98.00,call,20.88,21.48,20.95,10,22.00,232,376,1308,2024-09-13,2.41970,0.94565,0.00731,-0.84443,0.00687,0.00250
NVDA240913P00098000,NVDA,2024-09-13,98.00,put,0.01,0.01,0.00,0,0.01,611,209,7213,2024-09-13,1.40509,-0.00357,0.00122,-0.04681,0.00067,-0.00001
NVDA240913C00099000,NVDA,2024-09-13,99.00,call,19.84,20.45,19.95,22,20.95,218,25,1288,2024-09-13,2.28312,0.94605,0.00770,-0.79310,0.00683,0.00253
NVDA240913P00099000,NVDA,2024-09-13,99.00,put,0.01,0.01,0.00,0,0.01,561,177,10174,2024-09-13,1.34655,-0.00391,0.00138,-0.04863,0.00072,-0.00001
NVDA240913C00100000,NVDA,2024-09-13,100.00,call,19.04,18.95,18.05,7,19.85,195,1257,6983,2024-09-13,0.01976,1.00000,0.00000,-0.01460,0.00000,0.00274
NVDA240913P00100000,NVDA,2024-09-13,100.00,put,0.01,0.01,0.00,0,0.01,1563,829,42193,2024-09-13,1.26851,-0.00382,0.00144,-0.04484,0.00071,-0.00001
NVDA240913C00101000,NVDA,2024-09-13,101.00,call,17.96,18.48,17.95,25,19.00,232,97,2792,2024-09-13,2.12702,0.93793,0.00923,-0.82464,0.00763,0.00255
NVDA240913P00101000,NVDA,2024-09-13,101.00,put,0.01,0.01,0.00,0,0.01,446,222,10049,2024-09-13,1.20997,-0.00418,0.00164,-0.04645,0.00077,-0.00001
NVDA240913C00102000,NVDA,2024-09-13,102.00,call,17.10,17.15,16.95,76,17.35,62,693,4077,2024-09-13,1.32704,0.98834,0.00368,-0.14069,0.00190,0.00276
NVDA240913P00102000,NVDA,2024-09-13,102.00,put,0.01,0.01,0.00,0,0.01,421,530,11186,2024-09-13,1.15144,-0.00460,0.00187,-0.04814,0.00084,-0.00002
NVDA240913C00103000,NVDA,2024-09-13,103.00,call,16.02,15.85,14.75,264,16.95,285,437,4200,2024-09-13,0.01976,1.00000,0.00000,-0.01504,0.00000,0.00282
NVDA240913P00103000,NVDA,2024-09-13,103.00,put,0.01,0.01,0.00,0,0.01,491,265,13707,2024-09-13,1.07339,-0.00445,0.00195,-0.04355,0.00081,-0.00001
NVDA240913C00104000,NVDA,2024-09-13,104.00,call,15.05,14.88,13.75,256,16.00,230,1120,6923,2024-09-13,0.01976,1.00000,0.00000,-0.01518,0.00000,0.00285
NVDA240913P00104000,NVDA,2024-09-13,104.00,put,0.01,0.01,0.00,0,0.01,827,799,16772,2024-09-13,1.01485,-0.00492,0.00225,-0.04499,0.00089,-0.00002
NVDA240913C00105000,NVDA,2024-09-13,105.00,call,14.00,14.30,13.75,74,14.85,193,2663,11821,2024-09-13,1.48313,0.95192,0.01081,-0.47654,0.00623,0.00271
NVDA240913P00105000,NVDA,2024-09-13,105.00,put,0.01,0.01,0.00,0,0.01,520,2110,31110,2024-09-13,0.95632,-0.00546,0.00262,-0.04652,0.00097,-0.00002
NVDA240913C00106000,NVDA,2024-09-13,106.00,call,13.00,13.50,13.00,21,14.00,230,1299,9503,2024-09-13,1.63923,0.91964,0.01460,-0.77618,0.00930,0.00263
NVDA240913P00106000,NVDA,2024-09-13,106.00,put,0.01,0.01,0.00,0,0.01,442,1802,14006,2024-09-13,0.87827,-0.00522,0.00274,-0.04104,0.00094,-0.00002
NVDA240913C00107000,NVDA,2024-09-13,107.00,call,12.05,12.07,11.85,10,12.30,10,3064,13759,2024-09-13,0.01976,1.00000,0.00000,-0.01562,0.00000,0.00293
NVDA240913P00107000,NVDA,2024-09-13,107.00,put,0.01,0.01,0.00,0,0.01,369,1472,15912,2024-09-13,0.81974,-0.00584,0.00325,-0.04230,0.00103,-0.00002
NVDA240913C00108000,NVDA,2024-09-13,108.00,call,11.10,11.07,10.95,10,11.20,25,2525,11873,2024-09-13,0.01976,1.00000,0.00000,-0.01577,0.00000,0.00296
NVDA240913P00108000,NVDA,2024-09-13,108.00,put,0.01,0.01,0.00,0,0.01,465,2377,18337,2024-09-13,0.76120,-0.00659,0.00389,-0.04370,0.00115,-0.00002
NVDA240913C00109000,NVDA,2024-09-13,109.00,call,10.01,10.38,9.75,26,11.00,234,2340,13785,2024-09-13,1.20997,0.92410,0.01894,-0.55332,0.00891,0.00273
NVDA240913P00109000,NVDA,2024-09-13,109.00,put,0.01,0.01,0.00,0,0.01,685,1713,17981,2024-09-13,0.70267,-0.00751,0.00473,-0.04529,0.00129,-0.00002
NVDA240913C00110000,NVDA,2024-09-13,110.00,call,9.02,9.02,8.95,10,9.10,1,23485,55528,2024-09-13,0.01976,1.00000,0.00000,-0.01606,0.00000,0.00301
NVDA240913P00110000,NVDA,2024-09-13,110.00,put,0.01,0.01,0.00,0,0.01,1690,17230,43513,2024-09-13,0.62462,-0.00710,0.00507,-0.03831,0.00123,-0.00002
NVDA240913C00111000,NVDA,2024-09-13,111.00,call,8.04,8.05,7.95,10,8.15,22,4678,14578,2024-09-13,0.01976,1.00000,0.00000,-0.01621,0.00000,0.00304
NVDA240913P00111000,NVDA,2024-09-13,111.00,put,0.01,0.01,0.00,0,0.01,2098,3001,17279,2024-09-13,0.56608,-0.00827,0.00639,-0.03967,0.00141,-0.00003
NVDA240913C00112000,NVDA,2024-09-13,112.00,call,7.10,7.08,7.00,25,7.15,25,11398,23353,2024-09-13,0.01976,1.00000,0.00000,-0.01635,0.00000,0.00307
NVDA240913P00112000,NVDA,2024-09-13,112.00,put,0.01,0.01,0.00,0,0.01,974,10698,29389,2024-09-13,0.50755,-0.00984,0.00831,-0.04140,0.00164,-0.00003
NVDA240913C00113000,NVDA,2024-09-13,113.00,call,6.05,6.47,5.95,1201,7.00,229,5551,23185,2024-09-13,0.89778,0.87398,0.03699,-0.59358,0.01291,0.00267
NVDA240913P00113000,NVDA,2024-09-13,113.00,put,0.01,0.01,0.00,0,0.01,1555,12556,22824,2024-09-13,0.44901,-0.01207,0.01121,-0.04371,0.00196,-0.00004
NVDA240913C00114000,NVDA,2024-09-13,114.00,call,5.02,5.15,4.95,1342,5.35,136,7287,34488,2024-09-13,0.44901,0.96995,0.02434,-0.11147,0.00425,0.00302
NVDA240913P00114000,NVDA,2024-09-13,114.00,put,0.01,0.01,0.00,0,0.01,412,23011,37720,2024-09-13,0.37097,-0.01157,0.01308,-0.03478,0.00189,-0.00004
NVDA240913C00115000,NVDA,2024-09-13,115.00,call,4.00,4.10,4.00,10,4.20,28,24036,40078,2024-09-13,0.01976,1.00000,0.00000,-0.01679,0.00000,0.00315
NVDA240913P00115000,NVDA,2024-09-13,115.00,put,0.01,0.01,0.00,0,0.01,474,59638,52900,2024-09-13,0.31243,-0.01542,0.01991,-0.03749,0.00242,-0.00005
NVDA240913C00116000,NVDA,2024-09-13,116.00,call,3.00,2.87,2.64,101,3.10,5,11353,21040,2024-09-13,0.01976,1.00000,0.00000,-0.01694,0.00000,0.00318
NVDA240913P00116000,NVDA,2024-09-13,116.00,put,0.01,0.01,0.00,0,0.01,454,51029,20490,2024-09-13,0.23438,-0.01509,0.02605,-0.02754,0.00237,-0.00005
NVDA240913C00117000,NVDA,2024-09-13,117.00,call,2.04,2.10,1.76,77,2.43,87,28359,15124,2024-09-13,0.01976,1.00000,0.00000,-0.01708,0.00000,0.00321
NVDA240913P00117000,NVDA,2024-09-13,117.00,put,0.01,0.01,0.00,0,0.01,180,88943,21896,2024-09-13,0.17585,-0.02540,0.05403,-0.03202,0.00369,-0.00008
NVDA240913C00118000,NVDA,2024-09-13,118.00,call,1.03,1.09,0.99,10,1.20,61,108397,56825,2024-09-13,0.01976,1.00000,0.00000,-0.01723,0.00000,0.00323
NVDA240913P00118000,NVDA,2024-09-13,118.00,put,0.01,0.01,0.00,0,0.01,825,206497,20098,2024-09-13,0.09780,-0.03262,0.11960,-0.02166,0.00455,-0.00011
NVDA240913C00119000,NVDA,2024-09-13,119.00,call,0.06,0.06,0.03,36,0.08,4,294362,24344,2024-09-13,0.01976,0.82997,2.05495,-0.03000,0.01578,0.00270
NVDA240913P00119000,NVDA,2024-09-13,119.00,put,0.01,0.01,0.01,600,0.02,22,199729,11242,2024-09-13,0.01976,-0.17003,2.05495,-0.01263,0.01578,-0.00056
NVDA240913C00120000,NVDA,2024-09-13,120.00,call,0.01,0.01,0.00,0,0.01,538,419468,58954,2024-09-13,0.07829,0.03598,0.16194,-0.01991,0.00493,0.00012
NVDA240913P00120000,NVDA,2024-09-13,120.00,put,0.96,0.96,0.90,1,1.02,10,85689,12807,2024-09-13,0.13683,-0.84784,0.27597,-0.08551,0.01467,-0.00279
NVDA240913C00121000,NVDA,2024-09-13,121.00,call,0.01,0.01,0.00,0,0.01,620,114091,29099,2024-09-13,0.15634,0.02793,0.06578,-0.03173,0.00400,0.00009
NVDA240913P00121000,NVDA,2024-09-13,121.00,put,1.95,1.91,1.80,10,2.02,10,13529,4273,2024-09-13,0.19536,-0.93679,0.10187,-0.05898,0.00773,-0.00311
NVDA240913C00122000,NVDA,2024-09-13,122.00,call,0.01,0.01,0.00,0,0.01,2297,72928,27629,2024-09-13,0.21487,0.01699,0.03145,-0.02851,0.00263,0.00006
NVDA240913P00122000,NVDA,2024-09-13,122.00,put,2.98,2.85,2.66,60,3.05,10,3775,2783,2024-09-13,0.01976,-1.00000,0.00000,0.01781,0.00000,-0.00334
NVDA240913C00123000,NVDA,2024-09-13,123.00,call,0.01,0.01,0.00,0,0.01,299,38580,26164,2024-09-13,0.29292,0.01856,0.02489,-0.04182,0.00283,0.00006
NVDA240913P00123000,NVDA,2024-09-13,123.00,put,3.95,3.92,2.94,16,4.90,241,1179,2607,2024-09-13,0.35146,-0.95857,0.04047,-0.07988,0.00553,-0.00324
NVDA240913C00124000,NVDA,2024-09-13,124.00,call,0.01,0.01,0.00,0,0.01,64,25179,28751,2024-09-13,0.35146,0.01483,0.01712,-0.04134,0.00234,0.00005
NVDA240913P00124000,NVDA,2024-09-13,124.00,put,4.85,4.28,3.50,250,5.05,10,621,277,2024-09-13,0.01976,-1.00000,0.00000,0.01810,0.00000,-0.00340
NVDA240913C00125000,NVDA,2024-09-13,125.00,call,0.01,0.01,0.00,0,0.01,1714,41395,42983,2024-09-13,0.40999,0.01269,0.01283,-0.04212,0.00204,0.00004
NVDA240913P00125000,NVDA,2024-09-13,125.00,put,5.90,5.97,5.90,1,6.05,27,1764,2066,2024-09-13,0.58560,-0.94030,0.03250,-0.19935,0.00740,-0.00323
NVDA240913C00126000,NVDA,2024-09-13,126.00,call,0.01,0.01,0.00,0,0.01,459,12531,15130,2024-09-13,0.46853,0.01136,0.01019,-0.04367,0.00186,0.00004
NVDA240913P00126000,NVDA,2024-09-13,126.00,put,7.10,6.70,6.35,145,7.05,27,141,306,2024-09-13,0.01976,-1.00000,0.00000,0.01840,0.00000,-0.00345
NVDA240913C00127000,NVDA,2024-09-13,127.00,call,0.01,0.01,0.00,0,0.01,442,12474,18939,2024-09-13,0.50755,0.00823,0.00710,-0.03568,0.00140,0.00003
NVDA240913P00127000,NVDA,2024-09-13,127.00,put,8.00,7.38,6.70,252,8.05,20,163,134,2024-09-13,0.01976,-1.00000,0.00000,0.01854,0.00000,-0.00348
NVDA240913C00128000,NVDA,2024-09-13,128.00,call,0.01,0.01,0.00,0,0.01,511,5147,15076,2024-09-13,0.56608,0.00792,0.00616,-0.03848,0.00135,0.00003
NVDA240913P00128000,NVDA,2024-09-13,128.00,put,9.10,8.30,7.55,251,9.05,10,90,51,2024-09-13,0.01976,-1.00000,0.00000,0.01869,0.00000,-0.00351
