contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240405P00410000,NVDA,2024-04-05,410.00,put,0.01,0.01,0.00,0,0.01,6,0,203,2024-04-05,4.25380,-0.00020,0.00000,-0.07355,0.00035,-0.00001
NVDA240405C00420000,NVDA,2024-04-05,420.00,call,456.00,460.00,457.80,40,462.20,41,1,13,2024-04-05,0.01976,1.00000,0.00000,-0.06132,0.00000,0.01151
NVDA240405P00420000,NVDA,2024-04-05,420.00,put,0.01,0.01,0.00,0,0.01,7,0,59,2024-04-05,4.11722,-0.00020,0.00000,-0.07158,0.00035,-0.00001
NVDA240405C00430000,NVDA,2024-04-05,430.00,call,449.16,449.90,447.65,41,452.15,40,5,2,2024-04-05,0.01976,1.00000,0.00000,-0.06278,0.00000,0.01178
NVDA240405P00430000,NVDA,2024-04-05,430.00,put,0.01,0.01,0.00,0,0.01,6,0,38,2024-04-05,4.00015,-0.00021,0.00000,-0.07332,0.00037,-0.00001
NVDA240405C00440000,NVDA,2024-04-05,440.00,call,439.90,439.98,437.80,40,442.15,41,1,1,2024-04-05,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240405P00440000,NVDA,2024-04-05,440.00,put,0.01,0.01,0.00,0,0.01,6,0,35,2024-04-05,3.86356,-0.00021,0.00000,-0.06990,0.00036,-0.00001
NVDA240405C00450000,NVDA,2024-04-05,450.00,call,427.58,430.00,427.80,40,432.20,41,8,11,2024-04-05,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240405P00450000,NVDA,2024-04-05,450.00,put,0.01,0.01,0.00,0,0.01,3,0,66,2024-04-05,3.74649,-0.00022,0.00000,-0.07034,0.00038,-0.00001
NVDA240405C00460000,NVDA,2024-04-05,460.00,call,417.41,420.00,417.80,40,422.20,41,5,10,2024-04-05,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240405P00460000,NVDA,2024-04-05,460.00,put,0.01,0.01,0.00,0,0.01,2,0,22,2024-04-05,3.62942,-0.00022,0.00001,-0.07018,0.00039,-0.00001
NVDA240405C00470000,NVDA,2024-04-05,470.00,call,413.91,410.00,407.80,40,412.20,41,2,3,2024-04-05,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240405P00470000,NVDA,2024-04-05,470.00,put,0.03,0.01,0.00,0,0.01,6,0,83,2024-04-05,3.51235,-0.00023,0.00001,-0.06941,0.00040,-0.00001
NVDA240405C00480000,NVDA,2024-04-05,480.00,call,384.87,400.00,397.80,40,402.20,41,0,4,2024-04-05,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240405P00480000,NVDA,2024-04-05,480.00,put,0.01,0.01,0.00,0,0.01,250,0,29,2024-04-05,3.41479,-0.00025,0.00001,-0.07309,0.00043,-0.00001
NVDA240405C00490000,NVDA,2024-04-05,490.00,call,389.23,390.00,387.80,40,392.20,41,0,5,2024-04-05,0.01976,1.00000,0.00000,-0.07154,0.00000,0.01342
NVDA240405P00490000,NVDA,2024-04-05,490.00,put,0.01,0.01,0.00,0,0.01,250,0,31,2024-04-05,3.29772,-0.00025,0.00001,-0.07109,0.00043,-0.00001
NVDA240405C00500000,NVDA,2024-04-05,500.00,call,380.81,380.00,377.80,40,382.20,40,14,30,2024-04-05,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240405P00500000,NVDA,2024-04-05,500.00,put,0.01,0.01,0.00,0,0.01,250,0,682,2024-04-05,3.18065,-0.00025,0.00001,-0.06845,0.00043,-0.00001
NVDA240405C00510000,NVDA,2024-04-05,510.00,call,364.08,369.95,367.70,41,372.20,41,7,9,2024-04-05,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240405P00510000,NVDA,2024-04-05,510.00,put,0.01,0.01,0.00,0,0.01,250,0,289,2024-04-05,3.08310,-0.00027,0.00001,-0.07057,0.00046,-0.00001
NVDA240405C00520000,NVDA,2024-04-05,520.00,call,356.30,360.02,357.85,40,362.20,40,1,14,2024-04-05,0.01976,1.00000,0.00000,-0.07592,0.00000,0.01424
NVDA240405P00520000,NVDA,2024-04-05,520.00,put,0.01,0.01,0.00,0,0.01,250,0,120,2024-04-05,2.98554,-0.00028,0.00001,-0.07230,0.00048,-0.00001
NVDA240405C00530000,NVDA,2024-04-05,530.00,call,338.25,350.02,347.85,40,352.20,40,1,8,2024-04-05,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240405P00530000,NVDA,2024-04-05,530.00,put,0.01,0.01,0.00,0,0.01,250,100,254,2024-04-05,2.86847,-0.00028,0.00001,-0.06768,0.00047,-0.00001
NVDA240405C00540000,NVDA,2024-04-05,540.00,call,341.85,340.02,337.85,40,342.20,41,7,17,2024-04-05,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240405P00540000,NVDA,2024-04-05,540.00,put,0.01,0.01,0.00,0,0.01,250,0,121,2024-04-05,2.77091,-0.00029,0.00001,-0.06825,0.00049,-0.00001
NVDA240405C00550000,NVDA,2024-04-05,550.00,call,329.91,329.95,327.70,41,332.20,41,33,51,2024-04-05,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240405P00550000,NVDA,2024-04-05,550.00,put,0.01,0.01,0.00,0,0.01,250,0,643,2024-04-05,2.67335,-0.00030,0.00001,-0.06832,0.00051,-0.00001
NVDA240405C00560000,NVDA,2024-04-05,560.00,call,318.71,320.15,317.85,40,322.45,41,8,17,2024-04-05,0.01976,1.00000,0.00000,-0.08176,0.00000,0.01534
NVDA240405P00560000,NVDA,2024-04-05,560.00,put,0.01,0.01,0.00,0,0.01,250,0,184,2024-04-05,2.57579,-0.00031,0.00001,-0.06787,0.00053,-0.00001
NVDA240405C00570000,NVDA,2024-04-05,570.00,call,306.62,310.20,307.85,41,312.55,41,12,15,2024-04-05,2.75140,0.99900,0.00003,-0.29714,0.00156,0.01559
NVDA240405P00570000,NVDA,2024-04-05,570.00,put,0.01,0.01,0.00,0,0.01,250,0,146,2024-04-05,2.47823,-0.00032,0.00001,-0.06687,0.00054,-0.00001
NVDA240405C00580000,NVDA,2024-04-05,580.00,call,298.71,300.02,297.85,40,302.20,40,23,38,2024-04-05,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240405P00580000,NVDA,2024-04-05,580.00,put,0.01,0.01,0.00,0,0.01,250,0,569,2024-04-05,2.40019,-0.00036,0.00001,-0.07209,0.00060,-0.00001
NVDA240405C00585000,NVDA,2024-04-05,585.00,call,282.55,295.02,292.85,40,297.20,40,0,2,2024-04-05,0.01976,1.00000,0.00000,-0.08541,0.00000,0.01603
NVDA240405P00585000,NVDA,2024-04-05,585.00,put,0.01,0.01,0.00,0,0.01,250,0,484,2024-04-05,2.34165,-0.00034,0.00001,-0.06766,0.00058,-0.00001
NVDA240405C00590000,NVDA,2024-04-05,590.00,call,291.95,290.05,287.85,41,292.25,41,2,5,2024-04-05,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240405P00590000,NVDA,2024-04-05,590.00,put,0.01,0.01,0.00,0,0.01,250,0,1178,2024-04-05,2.30263,-0.00036,0.00001,-0.07004,0.00061,-0.00001
NVDA240405C00595000,NVDA,2024-04-05,595.00,call,300.77,285.02,282.85,40,287.20,40,0,197,2024-04-05,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240405P00595000,NVDA,2024-04-05,595.00,put,0.01,0.01,0.00,0,0.01,250,0,721,2024-04-05,2.24409,-0.00035,0.00001,-0.06527,0.00058,-0.00001
NVDA240405C00600000,NVDA,2024-04-05,600.00,call,278.68,280.05,277.85,41,282.25,41,10,93,2024-04-05,0.01976,1.00000,0.00000,-0.08760,0.00000,0.01644
NVDA240405P00600000,NVDA,2024-04-05,600.00,put,0.01,0.01,0.00,0,0.01,250,4,882,2024-04-05,2.20507,-0.00037,0.00001,-0.06737,0.00061,-0.00001
NVDA240405C00605000,NVDA,2024-04-05,605.00,call,290.68,275.05,272.85,40,277.25,41,0,22,2024-04-05,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240405P00605000,NVDA,2024-04-05,605.00,put,0.01,0.01,0.00,0,0.01,1,6,85,2024-04-05,2.16604,-0.00038,0.00001,-0.06946,0.00064,-0.00001
NVDA240405C00610000,NVDA,2024-04-05,610.00,call,273.10,270.05,267.85,40,272.25,41,1,202,2024-04-05,0.01976,1.00000,0.00000,-0.08906,0.00000,0.01671
NVDA240405P00610000,NVDA,2024-04-05,610.00,put,0.01,0.01,0.00,0,0.01,16,0,288,2024-04-05,2.12702,-0.00040,0.00001,-0.07156,0.00067,-0.00001
NVDA240405C00615000,NVDA,2024-04-05,615.00,call,269.10,265.05,262.85,40,267.25,41,0,6,2024-04-05,0.01976,1.00000,0.00000,-0.08979,0.00000,0.01685
NVDA240405P00615000,NVDA,2024-04-05,615.00,put,0.01,0.01,0.00,0,0.01,6,0,124,2024-04-05,2.06849,-0.00038,0.00001,-0.06589,0.00064,-0.00001
NVDA240405C00620000,NVDA,2024-04-05,620.00,call,259.95,259.98,257.70,41,262.25,41,5,76,2024-04-05,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240405P00620000,NVDA,2024-04-05,620.00,put,0.01,0.01,0.00,0,0.01,6,0,399,2024-04-05,2.02946,-0.00040,0.00002,-0.06766,0.00067,-0.00001
NVDA240405C00625000,NVDA,2024-04-05,625.00,call,252.98,255.05,252.85,40,257.25,41,6,7,2024-04-05,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240405P00625000,NVDA,2024-04-05,625.00,put,0.01,0.01,0.00,0,0.01,16,2,795,2024-04-05,1.99044,-0.00042,0.00002,-0.06941,0.00070,-0.00001
NVDA240405C00630000,NVDA,2024-04-05,630.00,call,252.10,250.05,247.85,40,252.25,41,2,3,2024-04-05,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240405P00630000,NVDA,2024-04-05,630.00,put,0.01,0.01,0.00,0,0.01,16,0,435,2024-04-05,1.95142,-0.00044,0.00002,-0.07113,0.00073,-0.00001
NVDA240405C00635000,NVDA,2024-04-05,635.00,call,241.46,245.05,242.85,40,247.25,41,2,4,2024-04-05,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240405P00635000,NVDA,2024-04-05,635.00,put,0.01,0.01,0.00,0,0.01,18,0,127,2024-04-05,1.89288,-0.00041,0.00002,-0.06456,0.00068,-0.00001
NVDA240405C00640000,NVDA,2024-04-05,640.00,call,240.17,240.05,237.85,40,242.25,41,3,45,2024-04-05,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240405P00640000,NVDA,2024-04-05,640.00,put,0.01,0.01,0.00,0,0.01,6,1,851,2024-04-05,1.85386,-0.00043,0.00002,-0.06592,0.00071,-0.00001
NVDA240405C00645000,NVDA,2024-04-05,645.00,call,230.55,235.05,232.85,40,237.25,41,1,19,2024-04-05,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240405P00645000,NVDA,2024-04-05,645.00,put,0.01,0.01,0.00,0,0.01,2,0,380,2024-04-05,1.81483,-0.00045,0.00002,-0.06723,0.00074,-0.00001
NVDA240405C00650000,NVDA,2024-04-05,650.00,call,228.00,230.62,229.00,2,232.25,41,25,184,2024-04-05,2.59530,0.98927,0.00024,-1.78758,0.01306,0.01753
NVDA240405P00650000,NVDA,2024-04-05,650.00,put,0.01,0.01,0.00,0,0.02,35,3,1537,2024-04-05,1.77581,-0.00047,0.00002,-0.06849,0.00077,-0.00001
NVDA240405C00655000,NVDA,2024-04-05,655.00,call,225.35,225.05,222.85,40,227.25,41,2,12,2024-04-05,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240405P00655000,NVDA,2024-04-05,655.00,put,0.02,0.01,0.00,0,0.01,6,1,835,2024-04-05,1.73679,-0.00049,0.00002,-0.06970,0.00080,-0.00001
NVDA240405C00660000,NVDA,2024-04-05,660.00,call,217.46,219.97,217.70,41,222.25,41,100,102,2024-04-05,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240405P00660000,NVDA,2024-04-05,660.00,put,0.02,0.01,0.00,0,0.01,2,0,543,2024-04-05,1.67825,-0.00045,0.00002,-0.06194,0.00074,-0.00001
NVDA240405C00665000,NVDA,2024-04-05,665.00,call,204.40,214.97,212.70,41,217.25,41,2,16,2024-04-05,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240405P00665000,NVDA,2024-04-05,665.00,put,0.04,0.01,0.00,0,0.01,2,5,470,2024-04-05,1.63923,-0.00047,0.00002,-0.06274,0.00077,-0.00001
NVDA240405C00670000,NVDA,2024-04-05,670.00,call,211.27,210.10,207.95,40,212.25,40,11,36,2024-04-05,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240405P00670000,NVDA,2024-04-05,670.00,put,0.01,0.01,0.00,0,0.20,10,46,1353,2024-04-05,1.60021,-0.00048,0.00002,-0.06346,0.00079,-0.00001
NVDA240405C00675000,NVDA,2024-04-05,675.00,call,203.90,204.97,202.70,41,207.25,41,6,28,2024-04-05,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240405P00675000,NVDA,2024-04-05,675.00,put,0.01,0.01,0.00,0,0.01,1,35,524,2024-04-05,1.56118,-0.00050,0.00002,-0.06411,0.00082,-0.00001
NVDA240405C00680000,NVDA,2024-04-05,680.00,call,201.06,199.97,197.70,41,202.25,41,1,39,2024-04-05,0.01976,1.00000,0.00000,-0.09928,0.00000,0.01863
NVDA240405P00680000,NVDA,2024-04-05,680.00,put,0.01,0.01,0.00,0,0.01,1976,266,782,2024-04-05,1.52216,-0.00052,0.00003,-0.06467,0.00085,-0.00001
NVDA240405C00685000,NVDA,2024-04-05,685.00,call,184.22,194.97,192.70,41,197.25,41,1,7,2024-04-05,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240405P00685000,NVDA,2024-04-05,685.00,put,0.01,0.01,0.00,0,0.01,1998,0,527,2024-04-05,1.48313,-0.00054,0.00003,-0.06514,0.00088,-0.00001
NVDA240405C00690000,NVDA,2024-04-05,690.00,call,189.69,189.97,187.70,41,192.25,40,5,70,2024-04-05,0.01976,1.00000,0.00000,-0.10074,0.00000,0.01890
NVDA240405P00690000,NVDA,2024-04-05,690.00,put,0.02,0.01,0.00,0,0.01,888,0,402,2024-04-05,1.44411,-0.00056,0.00003,-0.06552,0.00091,-0.00001
NVDA240405C00695000,NVDA,2024-04-05,695.00,call,179.94,184.97,182.70,41,187.25,41,3,9,2024-04-05,0.01976,1.00000,0.00000,-0.10147,0.00000,0.01904
NVDA240405P00695000,NVDA,2024-04-05,695.00,put,0.01,0.01,0.00,0,0.01,2129,563,771,2024-04-05,1.40509,-0.00058,0.00003,-0.06580,0.00094,-0.00001
NVDA240405C00700000,NVDA,2024-04-05,700.00,call,177.98,179.97,177.70,41,182.25,40,62,95,2024-04-05,0.01976,1.00000,0.00000,-0.10220,0.00000,0.01918
NVDA240405P00700000,NVDA,2024-04-05,700.00,put,0.01,0.01,0.00,0,0.01,5696,2277,3058,2024-04-05,1.36606,-0.00060,0.00003,-0.06597,0.00097,-0.00001
NVDA240405C00705000,NVDA,2024-04-05,705.00,call,173.90,175.02,172.85,40,177.20,40,1,49,2024-04-05,0.01976,1.00000,0.00000,-0.10293,0.00000,0.01931
NVDA240405P00705000,NVDA,2024-04-05,705.00,put,0.01,0.01,0.00,0,0.01,46,15,1847,2024-04-05,1.32704,-0.00062,0.00004,-0.06604,0.00100,-0.00002
NVDA240405C00710000,NVDA,2024-04-05,710.00,call,168.25,170.05,167.85,40,172.25,41,9,114,2024-04-05,0.01976,1.00000,0.00000,-0.10366,0.00000,0.01945
NVDA240405P00710000,NVDA,2024-04-05,710.00,put,0.01,0.01,0.00,0,0.01,2,224,593,2024-04-05,1.28802,-0.00064,0.00004,-0.06599,0.00103,-0.00002
NVDA240405C00715000,NVDA,2024-04-05,715.00,call,159.99,165.05,162.85,40,167.25,40,3,27,2024-04-05,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240405P00715000,NVDA,2024-04-05,715.00,put,0.01,0.01,0.00,0,0.01,31,39,926,2024-04-05,1.24899,-0.00066,0.00004,-0.06582,0.00106,-0.00002
NVDA240405C00720000,NVDA,2024-04-05,720.00,call,157.39,160.02,157.85,40,162.20,41,15,79,2024-04-05,0.01976,1.00000,0.00000,-0.10512,0.00000,0.01972
NVDA240405P00720000,NVDA,2024-04-05,720.00,put,0.01,0.01,0.00,0,0.01,72,42,731,2024-04-05,1.20997,-0.00068,0.00004,-0.06552,0.00108,-0.00002
NVDA240405C00725000,NVDA,2024-04-05,725.00,call,156.22,155.05,152.85,41,157.25,41,14,54,2024-04-05,0.01976,1.00000,0.00000,-0.10585,0.00000,0.01986
NVDA240405P00725000,NVDA,2024-04-05,725.00,put,0.01,0.01,0.00,0,0.01,22,62,2622,2024-04-05,1.17095,-0.00070,0.00004,-0.06510,0.00111,-0.00002
NVDA240405C00730000,NVDA,2024-04-05,730.00,call,147.31,150.05,147.85,40,152.25,41,9,36,2024-04-05,0.01976,1.00000,0.00000,-0.10658,0.00000,0.02000
NVDA240405P00730000,NVDA,2024-04-05,730.00,put,0.01,0.01,0.00,0,0.01,22,174,1368,2024-04-05,1.13192,-0.00072,0.00005,-0.06453,0.00114,-0.00002
NVDA240405C00735000,NVDA,2024-04-05,735.00,call,142.75,145.02,142.85,40,147.20,41,6,32,2024-04-05,0.01976,1.00000,0.00000,-0.10731,0.00000,0.02013
NVDA240405P00735000,NVDA,2024-04-05,735.00,put,0.01,0.01,0.00,0,0.01,18,266,1614,2024-04-05,1.09290,-0.00074,0.00005,-0.06383,0.00117,-0.00002
NVDA240405C00740000,NVDA,2024-04-05,740.00,call,138.71,140.05,137.85,40,142.25,41,45,107,2024-04-05,0.01976,1.00000,0.00000,-0.10804,0.00000,0.02027
NVDA240405P00740000,NVDA,2024-04-05,740.00,put,0.01,0.01,0.00,0,0.01,19,567,1673,2024-04-05,1.05388,-0.00075,0.00005,-0.06297,0.00120,-0.00002
NVDA240405C00745000,NVDA,2024-04-05,745.00,call,130.30,135.05,132.85,40,137.25,41,4,104,2024-04-05,0.01976,1.00000,0.00000,-0.10877,0.00000,0.02041
NVDA240405P00745000,NVDA,2024-04-05,745.00,put,0.01,0.01,0.00,0,0.01,50,345,964,2024-04-05,1.01485,-0.00077,0.00006,-0.06197,0.00122,-0.00002
NVDA240405C00750000,NVDA,2024-04-05,750.00,call,127.00,129.97,127.70,41,132.25,41,47,73,2024-04-05,0.01976,1.00000,0.00000,-0.10950,0.00000,0.02054
NVDA240405P00750000,NVDA,2024-04-05,750.00,put,0.01,0.01,0.00,0,0.01,28,643,3188,2024-04-05,0.97583,-0.00079,0.00006,-0.06080,0.00125,-0.00002
NVDA240405C00755000,NVDA,2024-04-05,755.00,call,124.90,124.95,122.70,41,127.20,40,4,57,2024-04-05,0.01976,1.00000,0.00000,-0.11023,0.00000,0.02068
NVDA240405P00755000,NVDA,2024-04-05,755.00,put,0.01,0.01,0.00,0,0.01,2,179,929,2024-04-05,0.93681,-0.00081,0.00006,-0.05948,0.00127,-0.00002
NVDA240405C00760000,NVDA,2024-04-05,760.00,call,118.03,119.95,117.70,41,122.20,40,30,113,2024-04-05,0.01976,1.00000,0.00000,-0.11096,0.00000,0.02082
NVDA240405P00760000,NVDA,2024-04-05,760.00,put,0.01,0.01,0.00,0,0.01,41,693,1356,2024-04-05,0.89778,-0.00082,0.00007,-0.05799,0.00129,-0.00002
NVDA240405C00765000,NVDA,2024-04-05,765.00,call,102.34,115.03,112.85,40,117.20,41,1,66,2024-04-05,0.01976,1.00000,0.00000,-0.11169,0.00000,0.02096
NVDA240405P00765000,NVDA,2024-04-05,765.00,put,0.01,0.01,0.00,0,0.01,52,192,812,2024-04-05,0.85876,-0.00084,0.00007,-0.05633,0.00131,-0.00002
NVDA240405C00770000,NVDA,2024-04-05,770.00,call,111.38,110.05,107.85,40,112.25,41,98,223,2024-04-05,0.01976,1.00000,0.00000,-0.11242,0.00000,0.02109
NVDA240405P00770000,NVDA,2024-04-05,770.00,put,0.01,0.01,0.00,0,0.02,2,650,1562,2024-04-05,0.81974,-0.00085,0.00008,-0.05449,0.00133,-0.00002
NVDA240405C00775000,NVDA,2024-04-05,775.00,call,101.15,105.05,102.85,40,107.25,40,12,314,2024-04-05,0.01976,1.00000,0.00000,-0.11315,0.00000,0.02123
NVDA240405P00775000,NVDA,2024-04-05,775.00,put,0.01,0.01,0.00,0,0.01,11,1474,1397,2024-04-05,0.80022,-0.00111,0.00010,-0.06795,0.00170,-0.00003
NVDA240405C00780000,NVDA,2024-04-05,780.00,call,97.83,99.97,97.70,41,102.25,40,27,253,2024-04-05,0.01976,1.00000,0.00000,-0.11388,0.00000,0.02137
NVDA240405P00780000,NVDA,2024-04-05,780.00,put,0.01,0.01,0.00,0,0.01,22,749,3127,2024-04-05,0.76120,-0.00113,0.00011,-0.06595,0.00174,-0.00003
NVDA240405C00785000,NVDA,2024-04-05,785.00,call,96.20,94.85,91.70,40,98.00,40,20,109,2024-04-05,0.01976,1.00000,0.00000,-0.11461,0.00000,0.02150
NVDA240405P00785000,NVDA,2024-04-05,785.00,put,0.01,0.01,0.00,0,0.01,10,693,1848,2024-04-05,0.72218,-0.00115,0.00012,-0.06374,0.00177,-0.00003
NVDA240405C00790000,NVDA,2024-04-05,790.00,call,88.57,89.83,86.70,40,92.95,40,104,530,2024-04-05,0.01976,1.00000,0.00000,-0.11534,0.00000,0.02164
NVDA240405P00790000,NVDA,2024-04-05,790.00,put,0.01,0.01,0.00,0,0.01,22,1048,7720,2024-04-05,0.68315,-0.00118,0.00012,-0.06133,0.00180,-0.00003
NVDA240405C00795000,NVDA,2024-04-05,795.00,call,82.10,84.90,81.70,40,88.10,40,24,158,2024-04-05,0.01976,1.00000,0.00000,-0.11607,0.00000,0.02178
NVDA240405P00795000,NVDA,2024-04-05,795.00,put,0.01,0.01,0.00,0,0.01,22,1161,7508,2024-04-05,0.64413,-0.00120,0.00013,-0.05869,0.00183,-0.00003
