contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240223C00365000,NVDA,2024-02-23,365.00,call,367.90,329.42,327.15,53,331.70,44,0,4,2024-02-20,0.01976,1.00000,0.00000,-0.05328,0.00000,0.02999
NVDA240223P00365000,NVDA,2024-02-23,365.00,put,0.02,0.02,0.01,10,0.03,1,86,95,2024-02-20,2.22458,-0.00050,0.00001,-0.04112,0.00111,-0.00003
NVDA240223C00370000,NVDA,2024-02-23,370.00,call,282.70,324.62,322.20,54,327.05,30,0,6,2024-02-20,0.01976,1.00000,0.00000,-0.05401,0.00000,0.03040
NVDA240223P00370000,NVDA,2024-02-23,370.00,put,0.03,0.02,0.01,10,0.03,1,312,277,2024-02-20,2.18556,-0.00052,0.00001,-0.04222,0.00116,-0.00003
NVDA240223C00375000,NVDA,2024-02-23,375.00,call,364.02,319.80,317.30,54,322.30,55,0,5,2024-02-20,2.49774,0.99772,0.00005,-0.24154,0.00449,0.03067
NVDA240223P00375000,NVDA,2024-02-23,375.00,put,0.02,0.02,0.01,10,0.03,1,144,100,2024-02-20,2.14653,-0.00054,0.00001,-0.04326,0.00121,-0.00003
NVDA240223C00380000,NVDA,2024-02-23,380.00,call,242.74,314.40,312.15,54,316.65,44,0,4,2024-02-20,0.01976,1.00000,0.00000,-0.05547,0.00000,0.03122
NVDA240223P00380000,NVDA,2024-02-23,380.00,put,0.01,0.02,0.01,3,0.03,2,172,179,2024-02-20,2.10751,-0.00057,0.00002,-0.04423,0.00126,-0.00003
NVDA240223C00385000,NVDA,2024-02-23,385.00,call,311.00,309.45,307.20,54,311.70,40,1,4,2024-02-20,0.01976,1.00000,0.00000,-0.05620,0.00000,0.03163
NVDA240223P00385000,NVDA,2024-02-23,385.00,put,0.03,0.02,0.01,10,0.03,1,100,65,2024-02-20,2.04897,-0.00054,0.00001,-0.04065,0.00119,-0.00003
NVDA240223C00390000,NVDA,2024-02-23,390.00,call,321.43,304.45,302.20,60,306.70,30,0,2,2024-02-20,0.01976,1.00000,0.00000,-0.05693,0.00000,0.03204
NVDA240223P00390000,NVDA,2024-02-23,390.00,put,0.03,0.02,0.01,1,0.03,1,516,702,2024-02-20,2.00995,-0.00056,0.00002,-0.04131,0.00124,-0.00003
NVDA240223C00395000,NVDA,2024-02-23,395.00,call,295.90,299.52,297.30,41,301.75,44,1,7,2024-02-20,0.01976,1.00000,0.00000,-0.05766,0.00000,0.03245
NVDA240223P00395000,NVDA,2024-02-23,395.00,put,0.03,0.01,0.00,0,0.03,8,104,272,2024-02-20,1.87337,-0.00032,0.00001,-0.02336,0.00075,-0.00002
NVDA240223C00400000,NVDA,2024-02-23,400.00,call,295.00,294.62,292.30,53,296.95,30,54,99,2024-02-20,0.01976,1.00000,0.00000,-0.05839,0.00000,0.03286
NVDA240223P00400000,NVDA,2024-02-23,400.00,put,0.02,0.03,0.01,100,0.04,15,3498,1099,2024-02-20,1.99044,-0.00082,0.00002,-0.05823,0.00176,-0.00005
NVDA240223C00405000,NVDA,2024-02-23,405.00,call,275.00,289.52,287.30,54,291.75,44,20,10,2024-02-20,0.01976,1.00000,0.00000,-0.05912,0.00000,0.03327
NVDA240223P00405000,NVDA,2024-02-23,405.00,put,0.04,0.07,0.04,5,0.09,6,91,222,2024-02-20,2.10751,-0.00175,0.00004,-0.12381,0.00353,-0.00011
NVDA240223C00410000,NVDA,2024-02-23,410.00,call,275.33,284.50,282.20,54,286.80,30,8,30,2024-02-20,0.01976,1.00000,0.00000,-0.05985,0.00000,0.03368
NVDA240223P00410000,NVDA,2024-02-23,410.00,put,0.04,0.04,0.04,5,0.05,1,88,175,2024-02-20,1.95142,-0.00107,0.00003,-0.07324,0.00226,-0.00006
NVDA240223C00415000,NVDA,2024-02-23,415.00,call,279.50,279.48,277.15,60,281.80,49,1,2,2024-02-20,0.01976,1.00000,0.00000,-0.06057,0.00000,0.03409
NVDA240223P00415000,NVDA,2024-02-23,415.00,put,0.04,0.06,0.04,13,0.08,10,266,162,2024-02-20,1.99044,-0.00161,0.00004,-0.10844,0.00327,-0.00010
NVDA240223C00420000,NVDA,2024-02-23,420.00,call,313.20,274.58,272.30,54,276.85,44,0,39,2024-02-20,0.01976,1.00000,0.00000,-0.06130,0.00000,0.03451
NVDA240223P00420000,NVDA,2024-02-23,420.00,put,0.07,0.05,0.02,10,0.07,7,400,460,2024-02-20,1.91239,-0.00139,0.00004,-0.09144,0.00287,-0.00008
NVDA240223C00425000,NVDA,2024-02-23,425.00,call,313.87,269.50,267.20,54,271.80,55,0,33,2024-02-20,0.01976,1.00000,0.00000,-0.06203,0.00000,0.03492
NVDA240223P00425000,NVDA,2024-02-23,425.00,put,0.05,0.08,0.05,1,0.12,7,313,459,2024-02-20,1.95142,-0.00207,0.00005,-0.13384,0.00412,-0.00012
NVDA240223C00430000,NVDA,2024-02-23,430.00,call,262.35,265.07,263.40,30,266.75,44,1,66,2024-02-20,2.26360,0.99268,0.00014,-0.54371,0.01277,0.03488
NVDA240223P00430000,NVDA,2024-02-23,430.00,put,0.07,0.05,0.02,8,0.08,6,356,494,2024-02-20,1.83435,-0.00150,0.00004,-0.09350,0.00306,-0.00009
NVDA240223C00435000,NVDA,2024-02-23,435.00,call,262.00,259.62,257.30,37,261.95,30,1,25,2024-02-20,0.01976,1.00000,0.00000,-0.06349,0.00000,0.03574
NVDA240223P00435000,NVDA,2024-02-23,435.00,put,0.05,0.07,0.04,1,0.09,10,144,172,2024-02-20,1.85386,-0.00205,0.00006,-0.12589,0.00408,-0.00012
NVDA240223C00440000,NVDA,2024-02-23,440.00,call,252.00,255.10,253.45,43,256.75,43,3,23,2024-02-20,2.18556,0.99191,0.00016,-0.57095,0.01394,0.03565
NVDA240223P00440000,NVDA,2024-02-23,440.00,put,0.04,0.06,0.04,3,0.07,65,802,378,2024-02-20,1.77581,-0.00176,0.00005,-0.10496,0.00355,-0.00011
NVDA240223C00445000,NVDA,2024-02-23,445.00,call,290.12,250.18,248.50,30,251.85,43,0,6,2024-02-20,2.18556,0.99056,0.00018,-0.64520,0.01596,0.03598
NVDA240223P00445000,NVDA,2024-02-23,445.00,put,0.09,0.06,0.02,2,0.10,18,163,858,2024-02-20,1.73679,-0.00182,0.00005,-0.10562,0.00366,-0.00011
NVDA240223C00450000,NVDA,2024-02-23,450.00,call,245.44,245.15,243.50,58,246.80,52,4,106,2024-02-20,2.10751,0.99109,0.00018,-0.59782,0.01518,0.03643
NVDA240223P00450000,NVDA,2024-02-23,450.00,put,0.09,0.10,0.07,21,0.12,5,912,6175,2024-02-20,1.77581,-0.00273,0.00008,-0.15621,0.00529,-0.00016
NVDA240223C00455000,NVDA,2024-02-23,455.00,call,232.37,240.10,238.45,66,241.75,52,20,21,2024-02-20,2.02946,0.99164,0.00018,-0.55054,0.01434,0.03687
NVDA240223P00455000,NVDA,2024-02-23,455.00,put,0.11,0.11,0.09,3,0.13,14,224,5554,2024-02-20,1.75630,-0.00309,0.00008,-0.17265,0.00591,-0.00019
NVDA240223C00460000,NVDA,2024-02-23,460.00,call,267.07,235.15,233.55,52,236.75,43,0,23,2024-02-20,2.00995,0.99073,0.00020,-0.59250,0.01571,0.03723
NVDA240223P00460000,NVDA,2024-02-23,460.00,put,0.07,0.10,0.08,10,0.12,11,319,1390,2024-02-20,1.69776,-0.00292,0.00008,-0.15883,0.00562,-0.00017
NVDA240223C00465000,NVDA,2024-02-23,465.00,call,216.39,230.18,228.55,48,231.80,43,3,39,2024-02-20,1.99044,0.98972,0.00022,-0.63719,0.01719,0.03758
NVDA240223P00465000,NVDA,2024-02-23,465.00,put,0.12,0.10,0.07,6,0.12,3,184,510,2024-02-20,1.65874,-0.00302,0.00009,-0.15977,0.00579,-0.00018
NVDA240223C00470000,NVDA,2024-02-23,470.00,call,212.18,225.20,223.55,41,226.85,36,2,43,2024-02-20,1.95142,0.98922,0.00023,-0.65001,0.01791,0.03796
NVDA240223P00470000,NVDA,2024-02-23,470.00,put,0.15,0.12,0.11,1,0.14,1,601,1436,2024-02-20,1.65874,-0.00374,0.00011,-0.19373,0.00702,-0.00022
NVDA240223C00475000,NVDA,2024-02-23,475.00,call,206.66,220.15,218.50,55,221.80,55,1,41,2024-02-20,1.87337,0.98995,0.00023,-0.59465,0.01686,0.03842
NVDA240223P00475000,NVDA,2024-02-23,475.00,put,0.15,0.15,0.14,20,0.15,12,3681,1860,2024-02-20,1.65874,-0.00460,0.00013,-0.23326,0.00846,-0.00028
NVDA240223C00480000,NVDA,2024-02-23,480.00,call,200.00,215.25,213.55,43,216.95,43,2,360,2024-02-20,1.87337,0.98817,0.00026,-0.67514,0.01942,0.03872
NVDA240223P00480000,NVDA,2024-02-23,480.00,put,0.17,0.16,0.13,10,0.19,16,420,695,2024-02-20,1.61972,-0.00477,0.00014,-0.23506,0.00873,-0.00029
NVDA240223C00485000,NVDA,2024-02-23,485.00,call,198.80,210.25,208.55,55,211.95,55,7,55,2024-02-20,1.83435,0.98761,0.00028,-0.68742,0.02021,0.03910
NVDA240223P00485000,NVDA,2024-02-23,485.00,put,0.19,0.17,0.14,4,0.19,11,360,764,2024-02-20,1.58069,-0.00493,0.00014,-0.23655,0.00900,-0.00030
NVDA240223C00490000,NVDA,2024-02-23,490.00,call,200.00,205.28,203.65,30,206.90,52,1,389,2024-02-20,1.79532,0.98703,0.00030,-0.69949,0.02103,0.03947
NVDA240223P00490000,NVDA,2024-02-23,490.00,put,0.19,0.20,0.18,5,0.21,21,1900,1132,2024-02-20,1.58069,-0.00606,0.00017,-0.28379,0.01080,-0.00036
NVDA240223C00495000,NVDA,2024-02-23,495.00,call,234.44,200.30,198.65,55,201.95,43,0,117,2024-02-20,1.75630,0.98642,0.00031,-0.71135,0.02188,0.03985
NVDA240223P00495000,NVDA,2024-02-23,495.00,put,0.25,0.21,0.18,11,0.24,10,610,1296,2024-02-20,1.54167,-0.00628,0.00018,-0.28571,0.01115,-0.00038
NVDA240223C00500000,NVDA,2024-02-23,500.00,call,193.73,195.32,193.65,41,197.00,55,161,7561,2024-02-20,1.71728,0.98579,0.00033,-0.72298,0.02276,0.04022
NVDA240223P00500000,NVDA,2024-02-23,500.00,put,0.26,0.26,0.25,40,0.26,12,10122,11349,2024-02-20,1.54167,-0.00767,0.00022,-0.34098,0.01330,-0.00046
NVDA240223C00505000,NVDA,2024-02-23,505.00,call,186.45,190.43,188.75,48,192.10,43,9,368,2024-02-20,1.71728,0.98331,0.00038,-0.81986,0.02613,0.04048
NVDA240223P00505000,NVDA,2024-02-23,505.00,put,0.32,0.30,0.28,1,0.31,16,918,542,2024-02-20,1.52216,-0.00862,0.00024,-0.37312,0.01474,-0.00052
NVDA240223C00510000,NVDA,2024-02-23,510.00,call,175.51,185.43,183.75,52,187.10,55,60,414,2024-02-20,1.67825,0.98251,0.00041,-0.83330,0.02720,0.04084
NVDA240223P00510000,NVDA,2024-02-23,510.00,put,0.35,0.32,0.30,14,0.35,7,1693,1398,2024-02-20,1.50265,-0.00969,0.00027,-0.40782,0.01633,-0.00058
NVDA240223C00515000,NVDA,2024-02-23,515.00,call,176.79,180.90,178.85,47,182.95,9,23,322,2024-02-20,1.77581,0.97386,0.00054,-1.20307,0.03820,0.04072
NVDA240223P00515000,NVDA,2024-02-23,515.00,put,0.39,0.38,0.34,12,0.41,11,757,1755,2024-02-20,1.48313,-0.01088,0.00031,-0.44525,0.01806,-0.00065
NVDA240223C00520000,NVDA,2024-02-23,520.00,call,161.05,176.30,173.90,32,178.70,17,33,1361,2024-02-20,1.81483,0.96739,0.00064,-1.46064,0.04590,0.04073
NVDA240223P00520000,NVDA,2024-02-23,520.00,put,0.44,0.43,0.41,12,0.46,32,2648,1468,2024-02-20,1.48313,-0.01312,0.00036,-0.52367,0.02124,-0.00079
NVDA240223C00525000,NVDA,2024-02-23,525.00,call,154.65,170.93,169.00,43,172.85,14,17,308,2024-02-20,1.67825,0.97245,0.00060,-1.19007,0.03991,0.04146
NVDA240223P00525000,NVDA,2024-02-23,525.00,put,0.51,0.50,0.49,1,0.51,1,1518,2310,2024-02-20,1.46362,-0.01469,0.00040,-0.56961,0.02341,-0.00088
NVDA240223C00530000,NVDA,2024-02-23,530.00,call,151.15,165.50,164.05,33,166.95,12,17,757,2024-02-20,1.50265,0.98010,0.00051,-0.83552,0.03036,0.04235
NVDA240223P00530000,NVDA,2024-02-23,530.00,put,0.60,0.58,0.57,1,0.60,10,3544,3328,2024-02-20,1.44411,-0.01643,0.00045,-0.61889,0.02579,-0.00098
NVDA240223C00535000,NVDA,2024-02-23,535.00,call,154.97,161.12,159.15,38,163.10,31,36,667,2024-02-20,1.61972,0.96809,0.00070,-1.29167,0.04508,0.04202
NVDA240223P00535000,NVDA,2024-02-23,535.00,put,0.71,0.68,0.64,6,0.71,80,1101,2264,2024-02-20,1.44411,-0.01960,0.00052,-0.71932,0.02997,-0.00118
NVDA240223C00540000,NVDA,2024-02-23,540.00,call,154.84,156.28,154.30,36,158.25,15,84,390,2024-02-20,1.60021,0.96487,0.00077,-1.37665,0.04880,0.04224
NVDA240223P00540000,NVDA,2024-02-23,540.00,put,0.80,0.82,0.80,2,0.85,15,2302,5426,2024-02-20,1.44411,-0.02324,0.00060,-0.83065,0.03462,-0.00139
NVDA240223C00545000,NVDA,2024-02-23,545.00,call,150.99,150.82,149.40,25,152.25,13,68,747,2024-02-20,1.46362,0.97107,0.00072,-1.09061,0.04157,0.04303
NVDA240223P00545000,NVDA,2024-02-23,545.00,put,0.97,0.95,0.91,7,0.99,14,1505,1280,2024-02-20,1.42460,-0.02588,0.00067,-0.89677,0.03789,-0.00155
NVDA240223C00550000,NVDA,2024-02-23,550.00,call,145.44,146.55,144.55,20,148.55,9,209,2682,2024-02-20,1.56118,0.95749,0.00092,-1.55905,0.05701,0.04261
NVDA240223P00550000,NVDA,2024-02-23,550.00,put,1.09,1.08,1.06,8,1.09,37,12516,5231,2024-02-20,1.42460,-0.03044,0.00077,-1.02633,0.04336,-0.00183
NVDA240223C00555000,NVDA,2024-02-23,555.00,call,139.35,141.80,139.85,30,143.75,9,103,654,2024-02-20,1.54167,0.95328,0.00101,-1.65651,0.06151,0.04277
NVDA240223P00555000,NVDA,2024-02-23,555.00,put,1.29,1.28,1.25,5,1.31,19,1761,3315,2024-02-20,1.40509,-0.03381,0.00085,-1.10375,0.04729,-0.00203
NVDA240223C00560000,NVDA,2024-02-23,560.00,call,136.90,136.78,135.00,19,138.55,6,80,631,2024-02-20,1.50265,0.95070,0.00108,-1.68471,0.06422,0.04302
NVDA240223P00560000,NVDA,2024-02-23,560.00,put,1.50,1.53,1.50,1,1.56,5,4272,3059,2024-02-20,1.42460,-0.04138,0.00099,-1.31991,0.05578,-0.00249
NVDA240223C00565000,NVDA,2024-02-23,565.00,call,133.50,132.00,130.25,15,133.75,11,10,733,2024-02-20,1.48313,0.94581,0.00118,-1.78796,0.06923,0.04314
NVDA240223P00565000,NVDA,2024-02-23,565.00,put,1.77,1.75,1.72,3,1.79,1,2887,2996,2024-02-20,1.40509,-0.04577,0.00109,-1.41183,0.06050,-0.00276
NVDA240223C00570000,NVDA,2024-02-23,570.00,call,127.00,127.10,124.80,14,129.40,6,100,1196,2024-02-20,1.44411,0.94271,0.00126,-1.81789,0.07233,0.04337
NVDA240223P00570000,NVDA,2024-02-23,570.00,put,2.07,2.05,2.01,51,2.10,1,4598,1592,2024-02-20,1.40509,-0.05281,0.00122,-1.58265,0.06782,-0.00318
NVDA240223C00575000,NVDA,2024-02-23,575.00,call,114.50,122.55,120.85,14,124.25,17,76,845,2024-02-20,1.44411,0.93464,0.00140,-2.00668,0.08018,0.04328
NVDA240223P00575000,NVDA,2024-02-23,575.00,put,2.44,2.44,2.40,1,2.47,3,3450,1352,2024-02-20,1.40509,-0.06061,0.00136,-1.76400,0.07560,-0.00366
NVDA240223C00580000,NVDA,2024-02-23,580.00,call,117.14,118.25,116.25,15,120.25,17,231,932,2024-02-20,1.48313,0.92082,0.00158,-2.37203,0.09288,0.04284
NVDA240223P00580000,NVDA,2024-02-23,580.00,put,2.81,2.79,2.71,1,2.86,6,5355,2195,2024-02-20,1.40509,-0.06921,0.00150,-1.95519,0.08381,-0.00418
NVDA240223C00585000,NVDA,2024-02-23,585.00,call,110.10,113.47,111.80,10,115.15,13,39,399,2024-02-20,1.44411,0.91614,0.00169,-2.41076,0.09699,0.04297
NVDA240223P00585000,NVDA,2024-02-23,585.00,put,3.30,3.25,3.20,63,3.30,2,4202,1439,2024-02-20,1.40509,-0.07864,0.00166,-2.15532,0.09240,-0.00476
NVDA240223C00590000,NVDA,2024-02-23,590.00,call,108.25,109.08,107.20,23,110.95,14,3176,3272,2024-02-20,1.44411,0.90567,0.00185,-2.62398,0.10587,0.04274
NVDA240223P00590000,NVDA,2024-02-23,590.00,put,3.80,3.75,3.65,64,3.85,2,6011,3213,2024-02-20,1.40509,-0.08891,0.00182,-2.36332,0.10133,-0.00539
NVDA240223C00595000,NVDA,2024-02-23,595.00,call,103.29,104.50,103.95,11,105.05,7,3201,628,2024-02-20,1.42460,0.89715,0.00200,-2.75378,0.11279,0.04263
NVDA240223P00595000,NVDA,2024-02-23,595.00,put,4.30,4.35,4.30,48,4.40,2,4751,1708,2024-02-20,1.40509,-0.10005,0.00198,-2.57799,0.11055,-0.00608
NVDA240223C00600000,NVDA,2024-02-23,600.00,call,100.00,100.05,99.60,11,100.50,14,1002,1831,2024-02-20,1.42460,0.88506,0.00216,-2.97592,0.12217,0.04230
NVDA240223P00600000,NVDA,2024-02-23,600.00,put,5.10,5.03,5.00,6,5.05,2,14331,7525,2024-02-20,1.40509,-0.11208,0.00215,-2.79793,0.11999,-0.00682
NVDA240223C00605000,NVDA,2024-02-23,605.00,call,95.65,95.88,95.35,11,96.40,20,113,326,2024-02-20,1.42460,0.87211,0.00233,-3.20142,0.13170,0.04191
NVDA240223P00605000,NVDA,2024-02-23,605.00,put,5.80,5.72,5.60,28,5.85,5,2129,2089,2024-02-20,1.40509,-0.12499,0.00233,-3.02164,0.12961,-0.00761
NVDA240223C00610000,NVDA,2024-02-23,610.00,call,91.80,91.72,91.20,11,92.25,21,161,711,2024-02-20,1.42460,0.85829,0.00250,-3.42866,0.14130,0.04146
NVDA240223P00610000,NVDA,2024-02-23,610.00,put,6.66,6.62,6.60,1,6.65,2,4041,1963,2024-02-20,1.40509,-0.13879,0.00250,-3.24750,0.13932,-0.00847
NVDA240223C00615000,NVDA,2024-02-23,615.00,call,87.60,87.65,87.20,13,88.10,19,130,699,2024-02-20,1.42460,0.84363,0.00267,-3.65596,0.15091,0.04096
NVDA240223P00615000,NVDA,2024-02-23,615.00,put,7.56,7.55,7.50,5,7.60,2,3130,1602,2024-02-20,1.40509,-0.15346,0.00268,-3.47381,0.14905,-0.00938
NVDA240223C00620000,NVDA,2024-02-23,620.00,call,83.44,83.65,83.10,6,84.20,24,556,1349,2024-02-20,1.42460,0.82812,0.00284,-3.88159,0.16046,0.04040
NVDA240223P00620000,NVDA,2024-02-23,620.00,put,8.65,8.57,8.50,1,8.65,1,3620,2581,2024-02-20,1.40509,-0.16900,0.00285,-3.69879,0.15873,-0.01034
NVDA240223C00622500,NVDA,2024-02-23,622.50,call,73.90,81.75,81.25,11,82.25,11,24,65,2024-02-20,1.42460,0.82007,0.00292,-3.99321,0.16518,0.04011
NVDA240223P00622500,NVDA,2024-02-23,622.50,put,9.25,9.07,8.95,21,9.20,1,1155,1033,2024-02-20,1.40509,-0.17708,0.00294,-3.81021,0.16353,-0.01085
NVDA240223C00625000,NVDA,2024-02-23,625.00,call,78.86,79.45,78.55,30,80.35,24,139,947,2024-02-20,1.40509,0.81463,0.00302,-4.01185,0.16828,0.03998
NVDA240223P00625000,NVDA,2024-02-23,625.00,put,9.80,9.73,9.65,30,9.80,1,2548,3121,2024-02-20,1.42460,-0.18819,0.00301,-4.01253,0.16986,-0.01155
NVDA240223C00627500,NVDA,2024-02-23,627.50,call,75.70,77.95,77.45,12,78.45,13,31,58,2024-02-20,1.44411,0.80064,0.00307,-4.30441,0.17594,0.03929
NVDA240223P00627500,NVDA,2024-02-23,627.50,put,10.75,10.30,10.20,33,10.40,1,1532,1406,2024-02-20,1.42460,-0.19664,0.00309,-4.12140,0.17449,-0.01208
NVDA240223C00630000,NVDA,2024-02-23,630.00,call,76.00,76.07,75.55,12,76.60,22,936,1219,2024-02-20,1.44411,0.79204,0.00315,-4.41174,0.18042,0.03895
NVDA240223P00630000,NVDA,2024-02-23,630.00,put,11.02,10.98,10.90,40,11.05,1,3891,3126,2024-02-20,1.42460,-0.20528,0.00317,-4.22875,0.17905,-0.01263
NVDA240223C00632500,NVDA,2024-02-23,632.50,call,71.62,74.25,73.75,11,74.75,14,26,114,2024-02-20,1.44411,0.78327,0.00323,-4.51728,0.18483,0.03860
NVDA240223P00632500,NVDA,2024-02-23,632.50,put,12.17,11.62,11.55,45,11.70,1,1659,543,2024-02-20,1.42460,-0.21411,0.00325,-4.33435,0.18354,-0.01318
NVDA240223C00635000,NVDA,2024-02-23,635.00,call,69.80,72.45,71.95,16,72.95,1,102,411,2024-02-20,1.44411,0.77432,0.00330,-4.62082,0.18916,0.03825
NVDA240223P00635000,NVDA,2024-02-23,635.00,put,12.43,12.30,12.15,32,12.45,1,2166,1917,2024-02-20,1.42460,-0.22312,0.00333,-4.43799,0.18794,-0.01375
NVDA240223C00637500,NVDA,2024-02-23,637.50,call,71.50,70.75,70.30,10,71.20,7,58,42,2024-02-20,1.44411,0.76520,0.00338,-4.72214,0.19340,0.03787
