contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240412P00360000,NVDA,2024-04-12,360.00,put,0.01,0.01,0.00,0,0.04,16,0,17,2024-04-12,4.95622,-0.00017,0.00000,-0.07415,0.00030,-0.00000
NVDA240412C00370000,NVDA,2024-04-12,370.00,call,529.69,511.93,509.75,41,514.10,41,0,1,2024-04-12,4.95622,0.99975,0.00000,-0.16169,0.00043,0.01013
NVDA240412P00370000,NVDA,2024-04-12,370.00,put,0.01,0.01,0.00,0,0.01,1,0,48,2024-04-12,4.80013,-0.00017,0.00000,-0.07202,0.00030,-0.00000
NVDA240412C00380000,NVDA,2024-04-12,380.00,call,517.75,501.93,499.75,41,504.10,41,0,2,2024-04-12,4.78062,0.99976,0.00000,-0.15514,0.00042,0.01040
NVDA240412P00380000,NVDA,2024-04-12,380.00,put,0.01,0.01,0.00,0,0.04,30,0,116,2024-04-12,4.66354,-0.00018,0.00000,-0.07293,0.00031,-0.00000
NVDA240412C00390000,NVDA,2024-04-12,390.00,call,494.72,491.93,489.75,41,494.10,40,2,5,2024-04-12,4.60501,0.99977,0.00000,-0.14772,0.00039,0.01068
NVDA240412P00390000,NVDA,2024-04-12,390.00,put,0.01,0.01,0.00,0,0.01,200,0,30,2024-04-12,4.52696,-0.00018,0.00000,-0.07313,0.00032,-0.00000
NVDA240412C00400000,NVDA,2024-04-12,400.00,call,479.77,481.95,479.80,41,484.10,41,2,20,2024-04-12,4.78062,0.99949,0.00001,-0.25796,0.00084,0.01094
NVDA240412P00400000,NVDA,2024-04-12,400.00,put,0.02,0.01,0.00,0,0.01,5140,0,127,2024-04-12,4.39038,-0.00019,0.00000,-0.07262,0.00033,-0.00000
NVDA240412C00410000,NVDA,2024-04-12,410.00,call,474.59,471.93,469.75,41,474.10,40,0,1,2024-04-12,4.25380,0.99981,0.00000,-0.13122,0.00034,0.01123
NVDA240412P00410000,NVDA,2024-04-12,410.00,put,0.01,0.01,0.00,0,0.01,200,0,310,2024-04-12,4.25380,-0.00019,0.00000,-0.07136,0.00034,-0.00000
NVDA240412C00420000,NVDA,2024-04-12,420.00,call,465.50,461.93,459.75,41,464.10,41,1,6,2024-04-12,4.09771,0.99982,0.00000,-0.12658,0.00032,0.01150
NVDA240412P00420000,NVDA,2024-04-12,420.00,put,0.01,0.01,0.00,0,0.01,200,0,102,2024-04-12,4.13673,-0.00020,0.00000,-0.07370,0.00036,-0.00001
NVDA240412C00430000,NVDA,2024-04-12,430.00,call,428.75,451.93,449.75,41,454.10,40,0,9,2024-04-12,3.92210,0.99984,0.00000,-0.11775,0.00028,0.01178
NVDA240412P00430000,NVDA,2024-04-12,430.00,put,0.01,0.01,0.00,0,0.01,200,0,207,2024-04-12,4.00015,-0.00020,0.00000,-0.07101,0.00036,-0.00001
NVDA240412C00440000,NVDA,2024-04-12,440.00,call,443.90,441.67,439.45,40,443.90,41,1,1,2024-04-12,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240412P00440000,NVDA,2024-04-12,440.00,put,0.01,0.01,0.00,0,0.01,200,0,18,2024-04-12,3.88308,-0.00021,0.00000,-0.07210,0.00037,-0.00001
NVDA240412C00450000,NVDA,2024-04-12,450.00,call,429.95,431.93,429.75,41,434.10,40,6,22,2024-04-12,3.55138,0.99990,0.00000,-0.09886,0.00019,0.01232
NVDA240412P00450000,NVDA,2024-04-12,450.00,put,0.01,0.01,0.00,0,0.01,2176,0,109,2024-04-12,3.76601,-0.00022,0.00000,-0.07261,0.00039,-0.00001
NVDA240412C00460000,NVDA,2024-04-12,460.00,call,432.57,421.93,419.75,41,424.10,41,1,5,2024-04-12,3.35626,0.99993,0.00000,-0.09035,0.00014,0.01260
NVDA240412P00460000,NVDA,2024-04-12,460.00,put,0.01,0.01,0.00,0,0.01,200,0,391,2024-04-12,3.64894,-0.00023,0.00001,-0.07251,0.00040,-0.00001
NVDA240412C00470000,NVDA,2024-04-12,470.00,call,409.13,411.88,409.75,41,414.00,40,1,4,2024-04-12,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240412P00470000,NVDA,2024-04-12,470.00,put,0.02,0.01,0.00,0,0.01,200,0,167,2024-04-12,3.53187,-0.00023,0.00001,-0.07178,0.00041,-0.00001
NVDA240412C00480000,NVDA,2024-04-12,480.00,call,367.85,401.85,399.80,41,403.90,40,0,1,2024-04-12,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240412P00480000,NVDA,2024-04-12,480.00,put,0.02,0.01,0.00,0,0.01,200,0,580,2024-04-12,3.41479,-0.00024,0.00001,-0.07040,0.00041,-0.00001
NVDA240412C00490000,NVDA,2024-04-12,490.00,call,384.76,391.93,389.75,41,394.10,40,0,3,2024-04-12,0.01976,1.00000,0.00000,-0.07154,0.00000,0.01342
NVDA240412P00490000,NVDA,2024-04-12,490.00,put,0.01,0.01,0.00,0,0.01,200,0,486,2024-04-12,3.29772,-0.00024,0.00001,-0.06839,0.00041,-0.00001
NVDA240412C00500000,NVDA,2024-04-12,500.00,call,383.00,381.93,379.75,41,384.10,40,14,17,2024-04-12,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240412P00500000,NVDA,2024-04-12,500.00,put,0.01,0.01,0.00,0,0.01,200,2,1154,2024-04-12,3.20017,-0.00026,0.00001,-0.07099,0.00044,-0.00001
NVDA240412C00510000,NVDA,2024-04-12,510.00,call,380.35,371.93,369.75,41,374.10,41,7,10,2024-04-12,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240412P00510000,NVDA,2024-04-12,510.00,put,0.02,0.01,0.00,0,0.01,200,0,560,2024-04-12,3.10261,-0.00028,0.00001,-0.07324,0.00047,-0.00001
NVDA240412C00520000,NVDA,2024-04-12,520.00,call,357.56,361.93,359.75,41,364.10,40,1,3,2024-04-12,0.01976,1.00000,0.00000,-0.07592,0.00000,0.01424
NVDA240412P00520000,NVDA,2024-04-12,520.00,put,0.01,0.01,0.00,0,0.01,200,0,1361,2024-04-12,2.98554,-0.00027,0.00001,-0.06928,0.00046,-0.00001
NVDA240412C00530000,NVDA,2024-04-12,530.00,call,352.86,351.93,349.75,41,354.10,41,11,16,2024-04-12,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240412P00530000,NVDA,2024-04-12,530.00,put,0.02,0.01,0.00,0,0.01,200,0,959,2024-04-12,2.88798,-0.00029,0.00001,-0.07042,0.00049,-0.00001
NVDA240412C00540000,NVDA,2024-04-12,540.00,call,345.10,341.93,339.75,41,344.10,41,7,9,2024-04-12,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240412P00540000,NVDA,2024-04-12,540.00,put,0.02,0.01,0.00,0,0.01,200,0,480,2024-04-12,2.79042,-0.00030,0.00001,-0.07109,0.00051,-0.00001
NVDA240412C00550000,NVDA,2024-04-12,550.00,call,329.70,331.93,329.75,41,334.10,41,34,33,2024-04-12,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240412P00550000,NVDA,2024-04-12,550.00,put,0.01,0.01,0.00,0,0.01,200,0,815,2024-04-12,2.69286,-0.00031,0.00001,-0.07124,0.00053,-0.00001
NVDA240412C00560000,NVDA,2024-04-12,560.00,call,340.32,322.02,319.95,40,324.10,41,0,4,2024-04-12,3.06358,0.99821,0.00004,-0.48691,0.00265,0.01529
NVDA240412P00560000,NVDA,2024-04-12,560.00,put,0.01,0.01,0.00,0,0.01,55,0,235,2024-04-12,2.59530,-0.00032,0.00001,-0.07086,0.00055,-0.00001
NVDA240412C00570000,NVDA,2024-04-12,570.00,call,313.07,311.93,309.75,41,314.10,40,9,45,2024-04-12,0.01976,1.00000,0.00000,-0.08322,0.00000,0.01561
NVDA240412P00570000,NVDA,2024-04-12,570.00,put,0.01,0.01,0.00,0,0.01,55,0,884,2024-04-12,2.49774,-0.00033,0.00001,-0.06992,0.00056,-0.00001
NVDA240412C00580000,NVDA,2024-04-12,580.00,call,303.00,301.93,299.75,41,304.10,40,1,15,2024-04-12,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240412P00580000,NVDA,2024-04-12,580.00,put,0.01,0.01,0.00,0,0.01,55,5,349,2024-04-12,2.40019,-0.00034,0.00001,-0.06841,0.00057,-0.00001
NVDA240412C00590000,NVDA,2024-04-12,590.00,call,287.55,291.77,289.45,1,294.10,41,5,18,2024-04-12,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240412P00590000,NVDA,2024-04-12,590.00,put,0.01,0.01,0.00,0,0.01,14,0,637,2024-04-12,2.30263,-0.00034,0.00001,-0.06630,0.00058,-0.00001
NVDA240412C00595000,NVDA,2024-04-12,595.00,call,299.34,286.93,284.75,41,289.10,41,1,119,2024-04-12,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240412P00595000,NVDA,2024-04-12,595.00,put,0.01,0.01,0.00,0,0.01,15,0,447,2024-04-12,2.26360,-0.00036,0.00001,-0.06852,0.00061,-0.00001
NVDA240412C00600000,NVDA,2024-04-12,600.00,call,277.77,281.95,279.80,41,284.10,40,152,180,2024-04-12,2.00995,0.99990,0.00000,-0.10627,0.00019,0.01643
NVDA240412P00600000,NVDA,2024-04-12,600.00,put,0.01,0.01,0.00,0,0.01,26,11,1055,2024-04-12,2.22458,-0.00038,0.00001,-0.07074,0.00064,-0.00001
NVDA240412C00605000,NVDA,2024-04-12,605.00,call,288.84,276.93,274.75,41,279.10,41,1,20,2024-04-12,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240412P00605000,NVDA,2024-04-12,605.00,put,0.01,0.01,0.00,0,0.01,14,1,272,2024-04-12,2.16604,-0.00036,0.00001,-0.06555,0.00061,-0.00001
NVDA240412C00610000,NVDA,2024-04-12,610.00,call,272.27,271.95,269.80,41,274.10,41,2,121,2024-04-12,1.83435,0.99995,0.00000,-0.09786,0.00010,0.01671
NVDA240412P00610000,NVDA,2024-04-12,610.00,put,0.01,0.01,0.00,0,0.01,14,1,235,2024-04-12,2.12702,-0.00038,0.00001,-0.06747,0.00063,-0.00001
NVDA240412C00615000,NVDA,2024-04-12,615.00,call,267.32,266.95,264.80,41,269.10,41,2,4,2024-04-12,1.63923,0.99999,0.00000,-0.09164,0.00002,0.01685
NVDA240412P00615000,NVDA,2024-04-12,615.00,put,0.01,0.01,0.00,0,0.01,14,2,436,2024-04-12,2.08800,-0.00040,0.00001,-0.06937,0.00067,-0.00001
NVDA240412C00620000,NVDA,2024-04-12,620.00,call,261.60,261.77,259.45,40,264.10,41,5,68,2024-04-12,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240412P00620000,NVDA,2024-04-12,620.00,put,0.01,0.01,0.00,0,0.01,64,0,771,2024-04-12,2.04897,-0.00042,0.00002,-0.07127,0.00070,-0.00001
NVDA240412C00625000,NVDA,2024-04-12,625.00,call,276.71,256.93,254.75,41,259.10,41,0,6,2024-04-12,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240412P00625000,NVDA,2024-04-12,625.00,put,0.01,0.01,0.00,0,0.01,72,51,521,2024-04-12,1.99044,-0.00039,0.00002,-0.06518,0.00066,-0.00001
NVDA240412C00630000,NVDA,2024-04-12,630.00,call,256.75,251.88,249.75,41,254.00,41,2,6,2024-04-12,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240412P00630000,NVDA,2024-04-12,630.00,put,0.01,0.01,0.00,0,0.01,65,0,162,2024-04-12,1.95142,-0.00041,0.00002,-0.06673,0.00068,-0.00001
NVDA240412C00635000,NVDA,2024-04-12,635.00,call,259.05,246.93,244.75,41,249.10,41,0,20,2024-04-12,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240412P00635000,NVDA,2024-04-12,635.00,put,0.01,0.01,0.00,0,0.01,62,0,371,2024-04-12,1.91239,-0.00043,0.00002,-0.06824,0.00071,-0.00001
NVDA240412C00640000,NVDA,2024-04-12,640.00,call,241.00,241.97,239.85,41,244.10,41,2,131,2024-04-12,1.93190,0.99936,0.00002,-0.19237,0.00102,0.01752
NVDA240412P00640000,NVDA,2024-04-12,640.00,put,0.01,0.01,0.00,0,0.01,62,1,802,2024-04-12,1.87337,-0.00045,0.00002,-0.06972,0.00074,-0.00001
NVDA240412C00645000,NVDA,2024-04-12,645.00,call,260.76,236.95,234.80,41,239.10,41,0,7,2024-04-12,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240412P00645000,NVDA,2024-04-12,645.00,put,0.01,0.01,0.00,0,0.01,65,3,349,2024-04-12,1.81483,-0.00042,0.00002,-0.06276,0.00069,-0.00001
NVDA240412C00650000,NVDA,2024-04-12,650.00,call,233.40,231.97,229.85,41,234.10,40,21,42,2024-04-12,1.83435,0.99937,0.00003,-0.18743,0.00101,0.01779
NVDA240412P00650000,NVDA,2024-04-12,650.00,put,0.01,0.01,0.00,0,0.01,63,45,931,2024-04-12,1.77581,-0.00043,0.00002,-0.06385,0.00072,-0.00001
NVDA240412C00655000,NVDA,2024-04-12,655.00,call,239.55,227.00,224.90,40,229.10,41,1,6,2024-04-12,1.97093,0.99834,0.00006,-0.33933,0.00248,0.01790
NVDA240412P00655000,NVDA,2024-04-12,655.00,put,0.01,0.01,0.00,0,0.01,74,6,473,2024-04-12,1.73679,-0.00045,0.00002,-0.06489,0.00075,-0.00001
NVDA240412C00660000,NVDA,2024-04-12,660.00,call,231.80,221.95,219.80,41,224.10,41,4,11,2024-04-12,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240412P00660000,NVDA,2024-04-12,660.00,put,0.01,0.01,0.00,0,0.01,71,7,583,2024-04-12,1.69776,-0.00047,0.00002,-0.06586,0.00078,-0.00001
NVDA240412C00665000,NVDA,2024-04-12,665.00,call,239.49,216.93,214.75,41,219.10,40,0,2,2024-04-12,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240412P00665000,NVDA,2024-04-12,665.00,put,0.01,0.01,0.00,0,0.01,69,93,756,2024-04-12,1.65874,-0.00049,0.00002,-0.06677,0.00081,-0.00001
NVDA240412C00670000,NVDA,2024-04-12,670.00,call,212.07,211.93,209.75,41,214.10,41,106,101,2024-04-12,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240412P00670000,NVDA,2024-04-12,670.00,put,0.01,0.01,0.00,0,0.01,74,25,1149,2024-04-12,1.61972,-0.00051,0.00002,-0.06760,0.00084,-0.00001
NVDA240412C00675000,NVDA,2024-04-12,675.00,call,213.82,206.95,204.80,41,209.10,41,3,19,2024-04-12,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240412P00675000,NVDA,2024-04-12,675.00,put,0.01,0.01,0.00,0,0.01,24,415,1200,2024-04-12,1.58069,-0.00053,0.00003,-0.06836,0.00087,-0.00001
NVDA240412C00680000,NVDA,2024-04-12,680.00,call,199.70,201.97,199.85,41,204.10,41,3,27,2024-04-12,1.54167,0.99945,0.00003,-0.16831,0.00090,0.01861
NVDA240412P00680000,NVDA,2024-04-12,680.00,put,0.01,0.01,0.00,0,0.01,24,41,1064,2024-04-12,1.54167,-0.00055,0.00003,-0.06903,0.00090,-0.00001
NVDA240412C00685000,NVDA,2024-04-12,685.00,call,200.77,196.97,194.85,41,199.10,40,1,13,2024-04-12,1.50265,0.99943,0.00003,-0.16963,0.00093,0.01875
NVDA240412P00685000,NVDA,2024-04-12,685.00,put,0.01,0.01,0.00,0,0.01,14,81,649,2024-04-12,1.50265,-0.00057,0.00003,-0.06961,0.00093,-0.00001
NVDA240412C00690000,NVDA,2024-04-12,690.00,call,195.21,191.95,189.80,41,194.10,41,10,24,2024-04-12,0.01976,1.00000,0.00000,-0.10074,0.00000,0.01890
NVDA240412P00690000,NVDA,2024-04-12,690.00,put,0.01,0.01,0.00,0,0.01,448,430,671,2024-04-12,1.46362,-0.00059,0.00003,-0.07010,0.00096,-0.00001
NVDA240412C00695000,NVDA,2024-04-12,695.00,call,184.72,186.97,184.85,41,189.10,41,1,16,2024-04-12,1.40509,0.99947,0.00003,-0.16175,0.00086,0.01903
NVDA240412P00695000,NVDA,2024-04-12,695.00,put,0.01,0.01,0.00,0,0.01,32,112,775,2024-04-12,1.40509,-0.00053,0.00003,-0.06028,0.00086,-0.00001
NVDA240412C00700000,NVDA,2024-04-12,700.00,call,177.60,181.95,179.80,41,184.10,41,78,104,2024-04-12,0.01976,1.00000,0.00000,-0.10220,0.00000,0.01918
NVDA240412P00700000,NVDA,2024-04-12,700.00,put,0.01,0.01,0.00,0,0.01,157,266,2169,2024-04-12,1.36606,-0.00054,0.00003,-0.06030,0.00088,-0.00001
NVDA240412C00705000,NVDA,2024-04-12,705.00,call,161.37,176.97,174.85,41,179.10,41,0,18,2024-04-12,1.30753,0.99953,0.00003,-0.15368,0.00078,0.01930
NVDA240412P00705000,NVDA,2024-04-12,705.00,put,0.01,0.01,0.00,0,0.01,16,100,456,2024-04-12,1.32704,-0.00056,0.00003,-0.06021,0.00091,-0.00001
NVDA240412C00710000,NVDA,2024-04-12,710.00,call,177.34,171.88,169.80,41,173.95,41,19,36,2024-04-12,0.01976,1.00000,0.00000,-0.10366,0.00000,0.01945
NVDA240412P00710000,NVDA,2024-04-12,710.00,put,0.01,0.01,0.00,0,0.01,15,155,683,2024-04-12,1.28802,-0.00057,0.00003,-0.06001,0.00093,-0.00001
NVDA240412C00715000,NVDA,2024-04-12,715.00,call,179.62,166.95,164.80,41,169.10,41,0,19,2024-04-12,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240412P00715000,NVDA,2024-04-12,715.00,put,0.01,0.01,0.00,0,0.01,20,170,882,2024-04-12,1.24899,-0.00059,0.00004,-0.05969,0.00096,-0.00001
NVDA240412C00720000,NVDA,2024-04-12,720.00,call,164.00,161.97,159.85,41,164.10,41,56,64,2024-04-12,1.15144,0.99966,0.00002,-0.13814,0.00057,0.01971
NVDA240412P00720000,NVDA,2024-04-12,720.00,put,0.01,0.01,0.00,0,0.01,16,69,1000,2024-04-12,1.20997,-0.00061,0.00004,-0.05925,0.00098,-0.00001
NVDA240412C00725000,NVDA,2024-04-12,725.00,call,164.56,156.97,154.85,40,159.10,41,0,27,2024-04-12,1.11241,0.99966,0.00002,-0.13794,0.00058,0.01985
NVDA240412P00725000,NVDA,2024-04-12,725.00,put,0.01,0.01,0.00,0,0.01,16,80,585,2024-04-12,1.17095,-0.00062,0.00004,-0.05868,0.00100,-0.00002
NVDA240412C00730000,NVDA,2024-04-12,730.00,call,154.88,151.97,149.85,41,154.10,41,13,27,2024-04-12,1.05388,0.99973,0.00002,-0.13126,0.00047,0.01999
NVDA240412P00730000,NVDA,2024-04-12,730.00,put,0.01,0.01,0.00,0,0.01,16,513,1928,2024-04-12,1.13192,-0.00064,0.00004,-0.05797,0.00103,-0.00002
NVDA240412C00735000,NVDA,2024-04-12,735.00,call,144.19,146.97,144.85,41,149.10,41,0,1,2024-04-12,0.99534,0.99979,0.00002,-0.12563,0.00037,0.02013
NVDA240412P00735000,NVDA,2024-04-12,735.00,put,0.01,0.01,0.00,0,0.01,32,115,1571,2024-04-12,1.09290,-0.00065,0.00004,-0.05713,0.00105,-0.00002
NVDA240412C00740000,NVDA,2024-04-12,740.00,call,138.84,141.97,139.85,41,144.10,41,10,73,2024-04-12,0.93681,0.99984,0.00001,-0.12105,0.00028,0.02027
NVDA240412P00740000,NVDA,2024-04-12,740.00,put,0.01,0.01,0.00,0,0.01,2,259,2020,2024-04-12,1.07339,-0.00081,0.00006,-0.06862,0.00128,-0.00002
NVDA240412C00745000,NVDA,2024-04-12,745.00,call,151.97,137.00,134.90,40,139.10,41,1,33,2024-04-12,1.13192,0.99800,0.00012,-0.27393,0.00292,0.02036
NVDA240412P00745000,NVDA,2024-04-12,745.00,put,0.01,0.01,0.00,0,0.01,10,204,975,2024-04-12,1.03437,-0.00083,0.00006,-0.06771,0.00131,-0.00002
NVDA240412C00750000,NVDA,2024-04-12,750.00,call,133.11,131.77,129.45,1,134.10,41,57,305,2024-04-12,0.01976,1.00000,0.00000,-0.10950,0.00000,0.02054
NVDA240412P00750000,NVDA,2024-04-12,750.00,put,0.01,0.01,0.00,0,0.01,32,586,4426,2024-04-12,0.99534,-0.00085,0.00006,-0.06663,0.00134,-0.00002
NVDA240412C00755000,NVDA,2024-04-12,755.00,call,129.28,126.78,124.45,1,129.10,41,6,45,2024-04-12,0.01976,1.00000,0.00000,-0.11023,0.00000,0.02068
NVDA240412P00755000,NVDA,2024-04-12,755.00,put,0.01,0.01,0.00,0,0.01,15,305,903,2024-04-12,0.95632,-0.00087,0.00007,-0.06540,0.00137,-0.00002
NVDA240412C00760000,NVDA,2024-04-12,760.00,call,123.38,121.97,119.85,41,124.10,41,28,115,2024-04-12,0.01976,1.00000,0.00000,-0.11096,0.00000,0.02082
NVDA240412P00760000,NVDA,2024-04-12,760.00,put,0.01,0.01,0.00,0,0.01,28,193,1409,2024-04-12,0.91729,-0.00089,0.00007,-0.06398,0.00140,-0.00002
NVDA240412C00765000,NVDA,2024-04-12,765.00,call,123.35,116.97,114.85,41,119.10,41,1,64,2024-04-12,0.01976,1.00000,0.00000,-0.11169,0.00000,0.02096
NVDA240412P00765000,NVDA,2024-04-12,765.00,put,0.01,0.01,0.00,0,0.01,10,329,1249,2024-04-12,0.87827,-0.00091,0.00008,-0.06240,0.00142,-0.00002
NVDA240412C00770000,NVDA,2024-04-12,770.00,call,109.66,111.97,109.85,40,114.10,41,3,54,2024-04-12,0.01976,1.00000,0.00000,-0.11242,0.00000,0.02109
NVDA240412P00770000,NVDA,2024-04-12,770.00,put,0.01,0.01,0.00,0,0.01,16,504,2457,2024-04-12,0.83925,-0.00093,0.00008,-0.06063,0.00145,-0.00002
NVDA240412C00775000,NVDA,2024-04-12,775.00,call,109.28,106.97,104.85,41,109.10,41,46,196,2024-04-12,0.01976,1.00000,0.00000,-0.11315,0.00000,0.02123
NVDA240412P00775000,NVDA,2024-04-12,775.00,put,0.01,0.01,0.00,0,0.01,3,380,2475,2024-04-12,0.80022,-0.00094,0.00009,-0.05868,0.00147,-0.00002
NVDA240412C00780000,NVDA,2024-04-12,780.00,call,102.00,101.95,99.80,41,104.10,41,134,297,2024-04-12,0.01976,1.00000,0.00000,-0.11388,0.00000,0.02137
NVDA240412P00780000,NVDA,2024-04-12,780.00,put,0.01,0.01,0.00,0,0.01,6,940,4894,2024-04-12,0.76120,-0.00095,0.00009,-0.05653,0.00149,-0.00002
NVDA240412C00785000,NVDA,2024-04-12,785.00,call,98.26,97.03,94.95,40,99.10,41,11,81,2024-04-12,0.85876,0.99553,0.00033,-0.37347,0.00604,0.02139
NVDA240412P00785000,NVDA,2024-04-12,785.00,put,0.01,0.01,0.00,0,0.01,1,680,2327,2024-04-12,0.72218,-0.00097,0.00010,-0.05420,0.00150,-0.00002
NVDA240412C00790000,NVDA,2024-04-12,790.00,call,92.85,92.00,89.90,40,94.10,41,31,825,2024-04-12,0.74169,0.99786,0.00020,-0.23050,0.00311,0.02159
NVDA240412P00790000,NVDA,2024-04-12,790.00,put,0.01,0.01,0.00,0,0.01,14,491,4983,2024-04-12,0.68315,-0.00097,0.00010,-0.05167,0.00152,-0.00002
NVDA240412C00795000,NVDA,2024-04-12,795.00,call,87.75,86.97,84.85,41,89.10,41,7,261,2024-04-12,0.01976,1.00000,0.00000,-0.11607,0.00000,0.02178
NVDA240412P00795000,NVDA,2024-04-12,795.00,put,0.01,0.01,0.00,0,0.07,14,279,3920,2024-04-12,0.66364,-0.00132,0.00014,-0.06637,0.00201,-0.00003
NVDA240412C00800000,NVDA,2024-04-12,800.00,call,81.80,82.00,79.90,40,84.10,41,307,981,2024-04-12,0.66364,0.99764,0.00024,-0.22914,0.00339,0.02186
NVDA240412P00800000,NVDA,2024-04-12,800.00,put,0.01,0.01,0.00,0,0.01,67,2813,14186,2024-04-12,0.62462,-0.00135,0.00015,-0.06360,0.00204,-0.00003
