contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240105C00200000,NVDA,2024-01-05,200.00,call,279.70,275.90,275.30,2,276.50,2,0,10,2024-01-03,4.50745,0.99715,0.00006,-0.37563,0.00308,0.01087
NVDA240105P00200000,NVDA,2024-01-05,200.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-03,3.55138,-0.00030,0.00001,-0.03493,0.00039,-0.00001
NVDA240105C00210000,NVDA,2024-01-05,210.00,call,285.13,265.90,265.30,2,266.50,10,0,2,2024-01-03,4.27331,0.99696,0.00006,-0.37823,0.00326,0.01142
NVDA240105P00210000,NVDA,2024-01-05,210.00,put,0.00,0.01,0.00,0,0.01,47,0,0,2024-01-03,3.35626,-0.00032,0.00001,-0.03439,0.00041,-0.00001
NVDA240105C00220000,NVDA,2024-01-05,220.00,call,271.65,255.90,255.30,2,256.50,2,0,2,2024-01-03,4.01966,0.99694,0.00007,-0.36135,0.00328,0.01196
NVDA240105P00220000,NVDA,2024-01-05,220.00,put,0.02,0.01,0.00,0,0.01,35,0,1,2024-01-03,3.16114,-0.00032,0.00001,-0.03270,0.00041,-0.00001
NVDA240105C00230000,NVDA,2024-01-05,230.00,call,0.00,245.90,245.30,2,246.50,2,0,0,2024-01-03,3.80503,0.99675,0.00007,-0.36229,0.00346,0.01251
NVDA240105P00230000,NVDA,2024-01-05,230.00,put,0.00,0.01,0.00,0,0.01,1,0,0,2024-01-03,2.98554,-0.00034,0.00001,-0.03236,0.00043,-0.00001
NVDA240105C00240000,NVDA,2024-01-05,240.00,call,214.42,235.90,235.30,2,236.50,2,0,1,2024-01-03,3.59040,0.99662,0.00008,-0.35703,0.00359,0.01305
NVDA240105P00240000,NVDA,2024-01-05,240.00,put,0.01,0.01,0.00,0,0.01,1,0,9,2024-01-03,2.82944,-0.00037,0.00001,-0.03366,0.00048,-0.00001
NVDA240105C00250000,NVDA,2024-01-05,250.00,call,243.43,225.90,225.30,2,226.50,2,0,19,2024-01-03,3.37577,0.99654,0.00009,-0.34549,0.00366,0.01360
NVDA240105P00250000,NVDA,2024-01-05,250.00,put,0.01,0.01,0.00,0,0.01,1,0,73,2024-01-03,2.67335,-0.00040,0.00002,-0.03416,0.00051,-0.00001
NVDA240105C00260000,NVDA,2024-01-05,260.00,call,238.35,215.85,215.20,10,216.50,2,0,34,2024-01-03,3.02456,0.99753,0.00007,-0.24189,0.00270,0.01417
NVDA240105P00260000,NVDA,2024-01-05,260.00,put,0.01,0.01,0.00,0,0.01,1,0,6,2024-01-03,2.51726,-0.00042,0.00002,-0.03377,0.00054,-0.00001
NVDA240105C00270000,NVDA,2024-01-05,270.00,call,220.45,206.05,205.30,2,206.80,3,0,20,2024-01-03,3.27821,0.99298,0.00017,-0.60245,0.00688,0.01459
NVDA240105P00270000,NVDA,2024-01-05,270.00,put,0.02,0.01,0.00,0,0.01,1,0,10,2024-01-03,2.36116,-0.00044,0.00002,-0.03245,0.00055,-0.00001
NVDA240105C00280000,NVDA,2024-01-05,280.00,call,213.80,196.02,195.35,2,196.70,2,0,10,2024-01-03,3.02456,0.99344,0.00017,-0.53043,0.00648,0.01515
NVDA240105P00280000,NVDA,2024-01-05,280.00,put,0.01,0.01,0.00,0,0.01,2,0,295,2024-01-03,2.22458,-0.00048,0.00002,-0.03342,0.00060,-0.00001
NVDA240105C00290000,NVDA,2024-01-05,290.00,call,188.80,185.95,185.35,2,186.55,2,0,16,2024-01-03,2.73188,0.99461,0.00016,-0.41368,0.00544,0.01574
NVDA240105P00290000,NVDA,2024-01-05,290.00,put,0.01,0.01,0.00,0,0.01,1,0,18,2024-01-03,2.08800,-0.00052,0.00002,-0.03366,0.00065,-0.00001
NVDA240105C00300000,NVDA,2024-01-05,300.00,call,179.70,176.15,175.35,2,176.95,3,0,7,2024-01-03,2.80993,0.98987,0.00027,-0.70951,0.00949,0.01615
NVDA240105P00300000,NVDA,2024-01-05,300.00,put,0.01,0.01,0.00,0,0.01,2013,0,3268,2024-01-03,1.95142,-0.00055,0.00003,-0.03310,0.00068,-0.00001
NVDA240105C00310000,NVDA,2024-01-05,310.00,call,167.23,166.15,165.35,2,166.95,3,1,9,2024-01-03,2.63433,0.98913,0.00031,-0.70917,0.01009,0.01668
NVDA240105P00310000,NVDA,2024-01-05,310.00,put,0.01,0.01,0.00,0,0.01,1,0,1087,2024-01-03,1.81483,-0.00056,0.00003,-0.03167,0.00070,-0.00002
NVDA240105C00320000,NVDA,2024-01-05,320.00,call,157.65,155.90,155.25,10,156.55,2,6,11,2024-01-03,2.12702,0.99532,0.00018,-0.30169,0.00480,0.01740
NVDA240105P00320000,NVDA,2024-01-05,320.00,put,0.01,0.01,0.00,0,0.01,18,1,393,2024-01-03,1.69776,-0.00064,0.00004,-0.03340,0.00079,-0.00002
NVDA240105C00325000,NVDA,2024-01-05,325.00,call,165.05,150.95,150.35,10,151.55,2,0,47,2024-01-03,2.14653,0.99341,0.00024,-0.39617,0.00651,0.01762
NVDA240105P00325000,NVDA,2024-01-05,325.00,put,0.01,0.01,0.00,0,0.01,1,0,903,2024-01-03,1.61972,-0.00060,0.00004,-0.02988,0.00074,-0.00002
NVDA240105C00330000,NVDA,2024-01-05,330.00,call,146.07,145.95,145.35,2,146.55,2,1,16,2024-01-03,2.06849,0.99318,0.00026,-0.39439,0.00670,0.01789
NVDA240105P00330000,NVDA,2024-01-05,330.00,put,0.02,0.01,0.00,0,0.01,1,0,265,2024-01-03,1.56118,-0.00063,0.00004,-0.03023,0.00078,-0.00002
NVDA240105C00335000,NVDA,2024-01-05,335.00,call,163.55,140.90,140.25,10,141.55,2,0,1,2024-01-03,1.89288,0.99498,0.00022,-0.29026,0.00511,0.01821
NVDA240105P00335000,NVDA,2024-01-05,335.00,put,0.01,0.01,0.00,0,0.01,1576,0,341,2024-01-03,1.50265,-0.00066,0.00004,-0.03044,0.00081,-0.00002
NVDA240105C00340000,NVDA,2024-01-05,340.00,call,158.40,135.90,135.25,10,136.55,10,0,19,2024-01-03,1.81483,0.99490,0.00023,-0.28429,0.00518,0.01849
NVDA240105P00340000,NVDA,2024-01-05,340.00,put,0.01,0.01,0.00,0,0.01,1,1,450,2024-01-03,1.44411,-0.00069,0.00005,-0.03048,0.00085,-0.00002
NVDA240105C00345000,NVDA,2024-01-05,345.00,call,136.57,130.97,130.35,2,131.60,2,0,4,2024-01-03,1.85386,0.99206,0.00033,-0.40527,0.00767,0.01868
NVDA240105P00345000,NVDA,2024-01-05,345.00,put,0.01,0.01,0.00,0,0.01,2718,0,1272,2024-01-03,1.38558,-0.00072,0.00005,-0.03036,0.00088,-0.00002
NVDA240105C00350000,NVDA,2024-01-05,350.00,call,128.06,126.00,125.40,10,126.60,2,2,18,2024-01-03,1.81483,0.99070,0.00039,-0.45015,0.00881,0.01892
NVDA240105P00350000,NVDA,2024-01-05,350.00,put,0.02,0.01,0.00,0,0.01,13,0,1515,2024-01-03,1.32704,-0.00075,0.00006,-0.03005,0.00091,-0.00002
NVDA240105C00355000,NVDA,2024-01-05,355.00,call,123.40,121.00,120.40,10,121.60,2,0,9,2024-01-03,1.73679,0.99043,0.00042,-0.44320,0.00903,0.01919
NVDA240105P00355000,NVDA,2024-01-05,355.00,put,0.01,0.01,0.00,0,0.01,1,0,224,2024-01-03,1.26851,-0.00077,0.00006,-0.02955,0.00093,-0.00002
NVDA240105C00360000,NVDA,2024-01-05,360.00,call,116.30,116.18,115.40,2,116.95,3,1,61,2024-01-03,1.81483,0.98397,0.00063,-0.69191,0.01412,0.01928
NVDA240105P00360000,NVDA,2024-01-05,360.00,put,0.01,0.01,0.00,0,0.01,9,2,450,2024-01-03,1.20997,-0.00079,0.00006,-0.02885,0.00096,-0.00002
NVDA240105C00365000,NVDA,2024-01-05,365.00,call,112.56,111.00,110.40,2,111.60,2,0,6,2024-01-03,1.58069,0.98996,0.00048,-0.42486,0.00942,0.01972
NVDA240105P00365000,NVDA,2024-01-05,365.00,put,0.01,0.01,0.00,0,0.01,2,31,382,2024-01-03,1.15144,-0.00081,0.00007,-0.02794,0.00097,-0.00002
NVDA240105C00370000,NVDA,2024-01-05,370.00,call,113.09,106.00,105.40,2,106.60,2,0,7,2024-01-03,1.52216,0.98896,0.00054,-0.44257,0.01023,0.01997
NVDA240105P00370000,NVDA,2024-01-05,370.00,put,0.01,0.01,0.00,0,0.01,1576,3,684,2024-01-03,1.11241,-0.00098,0.00008,-0.03231,0.00116,-0.00003
NVDA240105C00375000,NVDA,2024-01-05,375.00,call,102.10,101.20,100.35,2,102.05,3,0,42,2024-01-03,1.60021,0.98075,0.00083,-0.71348,0.01650,0.02002
NVDA240105P00375000,NVDA,2024-01-05,375.00,put,0.01,0.01,0.00,0,0.01,1576,17,2349,2024-01-03,1.05388,-0.00100,0.00009,-0.03104,0.00118,-0.00003
NVDA240105C00380000,NVDA,2024-01-05,380.00,call,96.82,95.95,95.25,10,96.65,10,13,20,2024-01-03,1.32704,0.99032,0.00055,-0.35745,0.00912,0.02055
NVDA240105P00380000,NVDA,2024-01-05,380.00,put,0.02,0.01,0.00,0,0.01,1975,1829,998,2024-01-03,0.99534,-0.00100,0.00010,-0.02953,0.00119,-0.00003
NVDA240105C00385000,NVDA,2024-01-05,385.00,call,91.50,91.25,90.40,10,92.10,12,0,3,2024-01-03,1.46362,0.97774,0.00103,-0.73748,0.01866,0.02049
NVDA240105P00385000,NVDA,2024-01-05,385.00,put,0.01,0.01,0.00,0,0.01,1532,691,964,2024-01-03,0.93681,-0.00100,0.00010,-0.02779,0.00119,-0.00003
NVDA240105C00390000,NVDA,2024-01-05,390.00,call,85.25,86.00,85.40,2,86.60,4,13,35,2024-01-03,1.22948,0.98716,0.00076,-0.41440,0.01166,0.02102
NVDA240105P00390000,NVDA,2024-01-05,390.00,put,0.01,0.01,0.00,0,0.01,1569,1186,956,2024-01-03,0.89778,-0.00124,0.00013,-0.03227,0.00144,-0.00003
NVDA240105C00395000,NVDA,2024-01-05,395.00,call,83.75,81.18,80.40,2,81.95,3,3,35,2024-01-03,1.26851,0.97880,0.00114,-0.62409,0.01791,0.02107
NVDA240105P00395000,NVDA,2024-01-05,395.00,put,0.01,0.01,0.00,0,0.02,10,482,455,2024-01-03,0.83925,-0.00123,0.00014,-0.03002,0.00143,-0.00003
NVDA240105C00400000,NVDA,2024-01-05,400.00,call,76.25,76.03,75.40,10,76.65,10,38,155,2024-01-03,1.11241,0.98420,0.00101,-0.44513,0.01395,0.02149
NVDA240105P00400000,NVDA,2024-01-05,400.00,put,0.02,0.01,0.00,0,0.02,5,414,3086,2024-01-03,0.78071,-0.00121,0.00015,-0.02751,0.00141,-0.00003
NVDA240105C00405000,NVDA,2024-01-05,405.00,call,70.96,71.18,70.40,2,71.95,3,2,10,2024-01-03,1.13192,0.97532,0.00145,-0.63350,0.02036,0.02152
NVDA240105P00405000,NVDA,2024-01-05,405.00,put,0.02,0.02,0.01,1,0.03,7,839,2404,2024-01-03,0.78071,-0.00242,0.00027,-0.05158,0.00265,-0.00006
NVDA240105C00410000,NVDA,2024-01-05,410.00,call,67.98,66.12,65.40,4,66.85,10,12,21,2024-01-03,1.01485,0.97829,0.00145,-0.52195,0.01827,0.02188
NVDA240105P00410000,NVDA,2024-01-05,410.00,put,0.02,0.02,0.01,5,0.03,14,1170,1256,2024-01-03,0.72218,-0.00246,0.00030,-0.04847,0.00269,-0.00007
NVDA240105C00415000,NVDA,2024-01-05,415.00,call,62.70,61.28,60.45,10,62.10,14,6,47,2024-01-03,1.01485,0.96844,0.00199,-0.69229,0.02499,0.02189
NVDA240105P00415000,NVDA,2024-01-05,415.00,put,0.02,0.02,0.01,15,0.03,15,198,1816,2024-01-03,0.66364,-0.00249,0.00033,-0.04493,0.00272,-0.00007
NVDA240105C00420000,NVDA,2024-01-05,420.00,call,57.45,56.17,55.40,10,56.95,10,42,150,2024-01-03,0.89778,0.97201,0.00203,-0.56695,0.02262,0.02226
NVDA240105P00420000,NVDA,2024-01-05,420.00,put,0.03,0.03,0.02,16,0.04,12,1859,1308,2024-01-03,0.64413,-0.00413,0.00054,-0.06882,0.00429,-0.00011
NVDA240105C00425000,NVDA,2024-01-05,425.00,call,55.10,51.03,50.60,10,51.45,10,0,162,2024-01-03,0.76120,0.97898,0.00188,-0.39900,0.01778,0.02272
NVDA240105P00425000,NVDA,2024-01-05,425.00,put,0.02,0.03,0.02,36,0.04,64,491,2552,2024-01-03,0.58560,-0.00430,0.00061,-0.06481,0.00445,-0.00011
NVDA240105C00430000,NVDA,2024-01-05,430.00,call,46.05,46.23,45.45,2,47.00,3,4,3072,2024-01-03,0.78071,0.96257,0.00297,-0.62118,0.02875,0.02256
NVDA240105P00430000,NVDA,2024-01-05,430.00,put,0.04,0.04,0.02,50,0.05,26,662,3545,2024-01-03,0.54657,-0.00581,0.00086,-0.07913,0.00582,-0.00015
NVDA240105C00435000,NVDA,2024-01-05,435.00,call,42.36,41.28,40.45,10,42.10,4,7,71,2024-01-03,0.72218,0.95589,0.00367,-0.65329,0.03284,0.02265
NVDA240105P00435000,NVDA,2024-01-05,435.00,put,0.04,0.05,0.04,1,0.06,2,1127,1634,2024-01-03,0.50755,-0.00805,0.00123,-0.09791,0.00776,-0.00021
NVDA240105C00440000,NVDA,2024-01-05,440.00,call,37.50,36.33,35.50,30,37.15,6,50,4254,2024-01-03,0.66364,0.94718,0.00461,-0.68987,0.03794,0.02270
NVDA240105P00440000,NVDA,2024-01-05,440.00,put,0.07,0.07,0.05,2,0.08,3,1753,3250,2024-01-03,0.46853,-0.01147,0.00182,-0.12303,0.01057,-0.00030
NVDA240105C00442500,NVDA,2024-01-05,442.50,call,34.85,33.55,32.90,10,34.20,4,73,12,2024-01-03,0.52706,0.97000,0.00367,-0.37817,0.02396,0.02345
NVDA240105P00442500,NVDA,2024-01-05,442.50,put,0.07,0.06,0.03,32,0.09,18,565,1112,2024-01-03,0.42950,-0.01072,0.00187,-0.10636,0.00998,-0.00028
NVDA240105C00445000,NVDA,2024-01-05,445.00,call,31.35,31.00,30.25,7,31.75,10,32,221,2024-01-03,0.46853,0.97434,0.00362,-0.30956,0.02104,0.02370
NVDA240105P00445000,NVDA,2024-01-05,445.00,put,0.09,0.09,0.07,2,0.11,14,1198,4206,2024-01-03,0.42950,-0.01689,0.00277,-0.15731,0.01476,-0.00045
NVDA240105C00447500,NVDA,2024-01-05,447.50,call,31.50,28.83,28.10,10,29.55,10,10,0,2024-01-03,0.54657,0.93790,0.00636,-0.64973,0.04309,0.02287
NVDA240105P00447500,NVDA,2024-01-05,447.50,put,0.13,0.10,0.05,24,0.14,3,1120,642,2024-01-03,0.40999,-0.02079,0.00347,-0.17911,0.01762,-0.00055
NVDA240105C00450000,NVDA,2024-01-05,450.00,call,26.10,26.00,25.20,3,26.80,2,126,2682,2024-01-03,0.40999,0.96814,0.00495,-0.32155,0.02518,0.02381
NVDA240105P00450000,NVDA,2024-01-05,450.00,put,0.16,0.17,0.16,3,0.17,5,21116,10972,2024-01-03,0.40999,-0.03186,0.00495,-0.25586,0.02518,-0.00084
NVDA240105C00452500,NVDA,2024-01-05,452.50,call,24.05,24.00,23.30,8,24.70,6,26,3,2024-01-03,0.50755,0.91258,0.00889,-0.76988,0.05596,0.02247
NVDA240105P00452500,NVDA,2024-01-05,452.50,put,0.21,0.20,0.17,1,0.23,25,2599,692,2024-01-03,0.39048,-0.03975,0.00623,-0.29189,0.03019,-0.00105
NVDA240105C00455000,NVDA,2024-01-05,455.00,call,21.35,21.48,20.75,4,22.20,3,61,471,2024-01-03,0.44901,0.91361,0.00996,-0.68292,0.05546,0.02264
NVDA240105P00455000,NVDA,2024-01-05,455.00,put,0.30,0.28,0.24,25,0.32,27,6263,6488,2024-01-03,0.37097,-0.05011,0.00791,-0.33389,0.03638,-0.00132
NVDA240105C00457500,NVDA,2024-01-05,457.50,call,20.32,19.23,18.55,30,19.90,14,20,13,2024-01-03,0.44901,0.88463,0.01230,-0.82761,0.06850,0.02200
NVDA240105P00457500,NVDA,2024-01-05,457.50,put,0.41,0.42,0.39,2,0.44,32,3516,1071,2024-01-03,0.37097,-0.07434,0.01076,-0.45393,0.04951,-0.00196
NVDA240105C00460000,NVDA,2024-01-05,460.00,call,16.59,16.83,16.05,2,17.60,18,621,1288,2024-01-03,0.40999,0.87075,0.01459,-0.81848,0.07419,0.02178
NVDA240105P00460000,NVDA,2024-01-05,460.00,put,0.59,0.53,0.47,4,0.60,5,13474,7691,2024-01-03,0.35146,-0.09452,0.01361,-0.51431,0.05929,-0.00249
NVDA240105C00462500,NVDA,2024-01-05,462.50,call,15.20,14.57,14.00,16,15.15,4,21,101,2024-01-03,0.39048,0.84072,0.01764,-0.89019,0.08542,0.02112
NVDA240105P00462500,NVDA,2024-01-05,462.50,put,0.82,0.83,0.79,1,0.87,6,3636,3743,2024-01-03,0.35146,-0.13456,0.01750,-0.66075,0.07628,-0.00355
NVDA240105C00465000,NVDA,2024-01-05,465.00,call,11.80,12.50,11.95,28,13.05,4,540,579,2024-01-03,0.39048,0.79129,0.02088,-1.04022,0.10111,0.01994
NVDA240105P00465000,NVDA,2024-01-05,465.00,put,1.17,1.17,1.13,1,1.22,2,16216,7524,2024-01-03,0.33194,-0.17126,0.02175,-0.73091,0.08953,-0.00452
NVDA240105C00467500,NVDA,2024-01-05,467.50,call,9.40,10.12,9.70,31,10.55,8,455,308,2024-01-03,0.35146,0.75547,0.02538,-1.02261,0.11058,0.01914
NVDA240105P00467500,NVDA,2024-01-05,467.50,put,1.63,1.60,1.56,1,1.65,8,10370,3459,2024-01-03,0.33194,-0.23240,0.02613,-0.87607,0.10754,-0.00615
NVDA240105C00470000,NVDA,2024-01-05,470.00,call,8.29,8.38,8.05,18,8.70,18,4878,1696,2024-01-03,0.35146,0.68679,0.02863,-1.14286,0.12478,0.01744
NVDA240105P00470000,NVDA,2024-01-05,470.00,put,2.28,2.23,2.18,5,2.28,1,36078,5904,2024-01-03,0.33194,-0.30366,0.02991,-1.00012,0.12310,-0.00804
NVDA240105C00472500,NVDA,2024-01-05,472.50,call,6.75,6.58,6.40,11,6.75,5,3277,402,2024-01-03,0.33194,0.61715,0.03265,-1.15704,0.13437,0.01573
NVDA240105P00472500,NVDA,2024-01-05,472.50,put,3.07,2.94,2.73,2,3.15,20,18313,3152,2024-01-03,0.31243,-0.37633,0.03451,-1.01751,0.13367,-0.00997
NVDA240105C00475000,NVDA,2024-01-05,475.00,call,5.15,5.10,5.00,1,5.20,40,29509,2050,2024-01-03,0.33194,0.53317,0.03401,-1.19801,0.13999,0.01362
NVDA240105P00475000,NVDA,2024-01-05,475.00,put,4.00,4.03,3.90,12,4.15,277,26794,7054,2024-01-03,0.31243,-0.46535,0.03613,-1.06018,0.13995,-0.01235
NVDA240105C00477500,NVDA,2024-01-05,477.50,call,3.83,3.83,3.70,9,3.95,5,17185,1966,2024-01-03,0.33194,0.44813,0.03384,-1.18645,0.13929,0.01147
NVDA240105P00477500,NVDA,2024-01-05,477.50,put,5.40,5.22,5.05,11,5.40,18,14597,3369,2024-01-03,0.31243,-0.55568,0.03591,-1.04716,0.13911,-0.01477
NVDA240105C00480000,NVDA,2024-01-05,480.00,call,2.78,2.84,2.80,1,2.89,1,44410,9720,2024-01-03,0.33194,0.36583,0.03218,-1.12418,0.13246,0.00938
NVDA240105P00480000,NVDA,2024-01-05,480.00,put,6.85,6.78,6.60,1,6.95,10,17901,7404,2024-01-03,0.31243,-0.64275,0.03392,-0.98058,0.13138,-0.01713
NVDA240105C00482500,NVDA,2024-01-05,482.50,call,2.03,2.01,1.94,8,2.09,1,26042,3562,2024-01-03,0.33194,0.28968,0.02927,-1.01955,0.12047,0.00744
NVDA240105P00482500,NVDA,2024-01-05,482.50,put,8.48,8.35,8.00,13,8.70,16,9988,3321,2024-01-03,0.29292,-0.73606,0.03169,-0.79053,0.11510,-0.01964
NVDA240105C00485000,NVDA,2024-01-05,485.00,call,1.35,1.42,1.35,98,1.48,6,28585,4533,2024-01-03,0.33194,0.22224,0.02548,-0.88547,0.10487,0.00571
NVDA240105P00485000,NVDA,2024-01-05,485.00,put,10.65,10.23,9.80,2,10.65,3,2158,5450,2024-01-03,0.29292,-0.80774,0.02650,-0.64723,0.09625,-0.02162
NVDA240105C00487500,NVDA,2024-01-05,487.50,call,0.95,1.00,0.95,1,1.06,1,12836,2951,2024-01-03,0.33194,0.16506,0.02124,-0.73684,0.08743,0.00425
NVDA240105P00487500,NVDA,2024-01-05,487.50,put,12.50,12.75,12.20,10,13.30,2,435,2132,2024-01-03,0.33194,-0.83494,0.02124,-0.66567,0.08743,-0.02246
NVDA240105C00490000,NVDA,2024-01-05,490.00,call,0.68,0.68,0.66,1,0.69,1,37739,10515,2024-01-03,0.33194,0.11859,0.01697,-0.58783,0.06985,0.00305
NVDA240105P00490000,NVDA,2024-01-05,490.00,put,14.59,14.55,14.20,16,14.90,6,1669,4692,2024-01-03,0.29292,-0.91030,0.01570,-0.35233,0.05704,-0.02453
NVDA240105C00492500,NVDA,2024-01-05,492.50,call,0.43,0.48,0.43,426,0.53,16,7809,3033,2024-01-03,0.33194,0.08239,0.01300,-0.44984,0.05352,0.00212
NVDA240105P00492500,NVDA,2024-01-05,492.50,put,16.80,17.23,16.45,4,18.00,8,295,2231,2024-01-03,0.35146,-0.90501,0.01366,-0.45750,0.05951,-0.02453
NVDA240105C00495000,NVDA,2024-01-05,495.00,call,0.32,0.33,0.27,16,0.38,26,21370,12399,2024-01-03,0.35146,0.06613,0.01038,-0.40209,0.04525,0.00170
NVDA240105P00495000,NVDA,2024-01-05,495.00,put,19.15,19.40,18.80,2,20.00,2,710,5276,2024-01-03,0.31243,-0.95509,0.00860,-0.19110,0.03332,-0.02596
NVDA240105C00497500,NVDA,2024-01-05,497.50,call,0.21,0.23,0.16,24,0.31,30,5214,4390,2024-01-03,0.35146,0.04467,0.00761,-0.29458,0.03318,0.00115
NVDA240105P00497500,NVDA,2024-01-05,497.50,put,22.19,21.70,21.15,13,22.25,14,171,1472,2024-01-03,0.25390,-0.99087,0.00275,0.01699,0.00867,-0.02702
NVDA240105C00500000,NVDA,2024-01-05,500.00,call,0.14,0.15,0.14,71,0.16,5,38801,19306,2024-01-03,0.35146,0.02927,0.00539,-0.20828,0.02348,0.00076
NVDA240105P00500000,NVDA,2024-01-05,500.00,put,24.17,24.05,23.40,16,24.70,18,437,5241,2024-01-03,0.01976,-1.00000,0.00000,0.07299,0.00000,-0.02739
NVDA240105C00502500,NVDA,2024-01-05,502.50,call,0.10,0.15,0.10,17,0.19,65,3895,3409,2024-01-03,0.39048,0.03058,0.00503,-0.23972,0.02434,0.00079
