contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240719P00019500,NVDA,2024-07-19,19.50,put,0.00,0.01,0.00,0,0.01,225,0,0,2024-07-15,5.93181,-0.00041,0.00002,-0.01468,0.00020,-0.00001
NVDA240719C00020000,NVDA,2024-07-19,20.00,call,110.50,108.47,108.25,20,108.70,20,0,167,2024-07-15,6.16595,0.99932,0.00003,-0.02723,0.00032,0.00218
NVDA240719P00020000,NVDA,2024-07-19,20.00,put,0.00,0.01,0.00,0,0.01,325,0,976,2024-07-15,5.85376,-0.00042,0.00002,-0.01472,0.00020,-0.00001
NVDA240719C00020500,NVDA,2024-07-19,20.50,call,97.99,107.97,107.70,25,108.25,25,0,270,2024-07-15,6.08790,0.99931,0.00003,-0.02745,0.00032,0.00223
NVDA240719P00020500,NVDA,2024-07-19,20.50,put,0.00,0.01,0.00,0,0.01,221,0,21,2024-07-15,5.77571,-0.00042,0.00002,-0.01472,0.00020,-0.00001
NVDA240719C00021000,NVDA,2024-07-19,21.00,call,101.97,107.47,107.20,25,107.75,25,0,61,2024-07-15,5.99034,0.99932,0.00003,-0.02688,0.00032,0.00229
NVDA240719P00021000,NVDA,2024-07-19,21.00,put,0.00,0.01,0.00,0,0.01,205,0,170,2024-07-15,5.69767,-0.00043,0.00002,-0.01466,0.00021,-0.00001
NVDA240719C00021500,NVDA,2024-07-19,21.50,call,103.28,106.97,106.70,25,107.25,25,0,160,2024-07-15,5.91229,0.99931,0.00003,-0.02694,0.00032,0.00234
NVDA240719P00021500,NVDA,2024-07-19,21.50,put,0.00,0.01,0.00,0,0.01,225,0,520,2024-07-15,5.61962,-0.00043,0.00002,-0.01455,0.00021,-0.00001
NVDA240719C00022000,NVDA,2024-07-19,22.00,call,107.84,106.47,106.20,25,106.75,25,0,174,2024-07-15,5.81474,0.99932,0.00003,-0.02620,0.00032,0.00240
NVDA240719P00022000,NVDA,2024-07-19,22.00,put,0.00,0.01,0.00,0,0.01,221,0,250,2024-07-15,5.56108,-0.00045,0.00002,-0.01491,0.00021,-0.00001
NVDA240719C00022500,NVDA,2024-07-19,22.50,call,0.00,105.97,105.70,25,106.25,25,0,10,2024-07-15,5.73669,0.99932,0.00003,-0.02612,0.00032,0.00245
NVDA240719P00022500,NVDA,2024-07-19,22.50,put,0.00,0.01,0.00,0,0.01,218,0,580,2024-07-15,5.48304,-0.00045,0.00002,-0.01471,0.00021,-0.00001
NVDA240719C00023000,NVDA,2024-07-19,23.00,call,109.12,105.47,105.20,25,105.75,25,0,29,2024-07-15,5.65864,0.99931,0.00003,-0.02597,0.00032,0.00251
NVDA240719P00023000,NVDA,2024-07-19,23.00,put,0.00,0.01,0.00,0,0.01,311,0,270,2024-07-15,5.40499,-0.00044,0.00002,-0.01446,0.00021,-0.00001
NVDA240719C00023500,NVDA,2024-07-19,23.50,call,105.89,104.95,104.75,25,105.15,19,50,150,2024-07-15,0.01976,1.00000,0.00000,-0.00343,0.00000,0.00257
NVDA240719P00023500,NVDA,2024-07-19,23.50,put,0.00,0.01,0.00,0,0.01,311,0,70,2024-07-15,5.34646,-0.00046,0.00002,-0.01469,0.00022,-0.00001
NVDA240719C00024000,NVDA,2024-07-19,24.00,call,105.08,104.45,104.25,25,104.65,19,40,128,2024-07-15,0.01976,1.00000,0.00000,-0.00350,0.00000,0.00263
NVDA240719P00024000,NVDA,2024-07-19,24.00,put,0.00,0.01,0.00,0,0.01,225,0,2770,2024-07-15,5.28792,-0.00047,0.00002,-0.01490,0.00023,-0.00001
NVDA240719C00025000,NVDA,2024-07-19,25.00,call,105.30,103.47,103.25,25,103.70,23,0,70,2024-07-15,5.34646,0.99932,0.00003,-0.02472,0.00032,0.00273
NVDA240719P00025000,NVDA,2024-07-19,25.00,put,0.00,0.01,0.00,0,0.01,318,0,8955,2024-07-15,5.15134,-0.00047,0.00002,-0.01463,0.00023,-0.00001
NVDA240719C00025500,NVDA,2024-07-19,25.50,call,99.13,102.97,102.70,25,103.25,25,0,39,2024-07-15,5.28792,0.99931,0.00003,-0.02500,0.00032,0.00278
NVDA240719P00025500,NVDA,2024-07-19,25.50,put,0.00,0.01,0.00,0,0.01,202,0,3610,2024-07-15,5.09280,-0.00048,0.00003,-0.01472,0.00023,-0.00001
NVDA240719C00026000,NVDA,2024-07-19,26.00,call,104.35,102.47,102.20,26,102.75,25,0,70,2024-07-15,5.20987,0.99932,0.00003,-0.02448,0.00032,0.00284
NVDA240719P00026000,NVDA,2024-07-19,26.00,put,0.00,0.01,0.00,0,0.01,132,0,390,2024-07-15,5.03427,-0.00049,0.00003,-0.01478,0.00023,-0.00001
NVDA240719C00026500,NVDA,2024-07-19,26.50,call,102.57,101.97,101.70,26,102.25,25,25,67,2024-07-15,5.13183,0.99933,0.00003,-0.02392,0.00031,0.00289
NVDA240719P00026500,NVDA,2024-07-19,26.50,put,0.00,0.01,0.00,0,0.01,202,0,370,2024-07-15,4.97573,-0.00050,0.00003,-0.01480,0.00024,-0.00001
NVDA240719C00027000,NVDA,2024-07-19,27.00,call,101.85,101.47,101.20,26,101.75,25,0,255,2024-07-15,5.07329,0.99932,0.00003,-0.02404,0.00032,0.00295
NVDA240719P00027000,NVDA,2024-07-19,27.00,put,0.00,0.01,0.00,0,0.01,133,0,2040,2024-07-15,4.91720,-0.00050,0.00003,-0.01478,0.00024,-0.00001
NVDA240719C00027500,NVDA,2024-07-19,27.50,call,102.20,100.97,100.70,26,101.25,25,10,200,2024-07-15,4.99524,0.99934,0.00003,-0.02338,0.00031,0.00300
NVDA240719P00027500,NVDA,2024-07-19,27.50,put,0.00,0.01,0.00,0,0.01,1508,0,5410,2024-07-15,4.85866,-0.00051,0.00003,-0.01473,0.00024,-0.00001
NVDA240719C00028000,NVDA,2024-07-19,28.00,call,95.93,100.47,100.20,26,100.75,25,0,150,2024-07-15,4.93671,0.99933,0.00004,-0.02341,0.00031,0.00306
NVDA240719P00028000,NVDA,2024-07-19,28.00,put,0.00,0.01,0.00,0,0.01,325,0,5850,2024-07-15,4.80013,-0.00051,0.00003,-0.01465,0.00024,-0.00001
NVDA240719C00028500,NVDA,2024-07-19,28.50,call,99.56,99.97,99.70,26,100.25,25,0,411,2024-07-15,4.85866,0.99935,0.00003,-0.02267,0.00031,0.00311
NVDA240719P00028500,NVDA,2024-07-19,28.50,put,0.00,0.01,0.00,0,0.01,132,0,540,2024-07-15,4.74159,-0.00051,0.00003,-0.01453,0.00025,-0.00001
NVDA240719C00029000,NVDA,2024-07-19,29.00,call,99.65,99.47,99.20,26,99.75,25,0,94,2024-07-15,4.80013,0.99935,0.00004,-0.02261,0.00031,0.00317
NVDA240719P00029000,NVDA,2024-07-19,29.00,put,0.00,0.01,0.00,0,0.01,134,0,980,2024-07-15,4.68306,-0.00052,0.00003,-0.01438,0.00025,-0.00001
NVDA240719C00029500,NVDA,2024-07-19,29.50,call,102.15,98.97,98.70,25,99.25,25,0,60,2024-07-15,4.74159,0.99934,0.00004,-0.02251,0.00031,0.00322
NVDA240719P00029500,NVDA,2024-07-19,29.50,put,0.00,0.01,0.00,0,0.01,277,0,3051,2024-07-15,4.64403,-0.00054,0.00003,-0.01482,0.00026,-0.00001
NVDA240719C00030000,NVDA,2024-07-19,30.00,call,98.21,98.47,98.30,17,98.65,16,30,695,2024-07-15,4.68306,0.99934,0.00004,-0.02238,0.00031,0.00328
NVDA240719P00030000,NVDA,2024-07-19,30.00,put,0.01,0.01,0.00,0,0.01,247,10,16174,2024-07-15,4.58550,-0.00054,0.00003,-0.01460,0.00025,-0.00001
NVDA240719C00030500,NVDA,2024-07-19,30.50,call,0.00,97.97,97.70,25,98.25,25,0,20,2024-07-15,4.60501,0.99937,0.00004,-0.02149,0.00030,0.00333
NVDA240719P00030500,NVDA,2024-07-19,30.50,put,0.00,0.01,0.00,0,0.01,50,0,544,2024-07-15,4.52696,-0.00053,0.00003,-0.01436,0.00025,-0.00001
NVDA240719C00031000,NVDA,2024-07-19,31.00,call,93.28,97.47,97.20,26,97.75,25,0,425,2024-07-15,4.54647,0.99937,0.00004,-0.02128,0.00030,0.00339
NVDA240719P00031000,NVDA,2024-07-19,31.00,put,0.00,0.01,0.00,0,0.01,50,0,2143,2024-07-15,4.48794,-0.00055,0.00003,-0.01472,0.00026,-0.00001
NVDA240719C00031500,NVDA,2024-07-19,31.50,call,89.60,96.97,96.70,25,97.25,25,0,0,2024-07-15,4.48794,0.99938,0.00004,-0.02104,0.00029,0.00344
NVDA240719P00031500,NVDA,2024-07-19,31.50,put,0.00,0.01,0.00,0,0.01,50,0,1088,2024-07-15,4.42940,-0.00055,0.00003,-0.01441,0.00026,-0.00001
NVDA240719C00032000,NVDA,2024-07-19,32.00,call,98.15,96.45,96.25,25,96.65,19,0,1034,2024-07-15,0.01976,1.00000,0.00000,-0.00467,0.00000,0.00350
NVDA240719P00032000,NVDA,2024-07-19,32.00,put,0.00,0.01,0.00,0,0.01,50,0,1648,2024-07-15,4.39038,-0.00057,0.00003,-0.01473,0.00027,-0.00001
NVDA240719C00032500,NVDA,2024-07-19,32.50,call,98.89,95.97,95.70,26,96.25,24,0,85,2024-07-15,4.37087,0.99939,0.00004,-0.02046,0.00029,0.00355
NVDA240719P00032500,NVDA,2024-07-19,32.50,put,0.00,0.01,0.00,0,0.01,50,0,10392,2024-07-15,4.33185,-0.00056,0.00003,-0.01436,0.00027,-0.00001
NVDA240719C00033000,NVDA,2024-07-19,33.00,call,94.96,95.47,95.20,26,95.75,24,10,122,2024-07-15,4.31233,0.99940,0.00004,-0.02013,0.00028,0.00360
NVDA240719P00033000,NVDA,2024-07-19,33.00,put,0.00,0.01,0.00,0,0.01,50,0,1514,2024-07-15,4.29282,-0.00058,0.00004,-0.01463,0.00027,-0.00001
NVDA240719C00033500,NVDA,2024-07-19,33.50,call,103.05,95.00,94.75,22,95.25,24,0,135,2024-07-15,4.83915,0.99818,0.00009,-0.05224,0.00078,0.00364
NVDA240719P00033500,NVDA,2024-07-19,33.50,put,0.00,0.01,0.00,0,0.01,50,0,2100,2024-07-15,4.25380,-0.00059,0.00004,-0.01488,0.00028,-0.00001
NVDA240719C00034000,NVDA,2024-07-19,34.00,call,97.55,94.50,94.25,22,94.75,24,0,238,2024-07-15,4.80013,0.99812,0.00009,-0.05331,0.00081,0.00369
NVDA240719P00034000,NVDA,2024-07-19,34.00,put,0.00,0.01,0.00,0,0.01,94,0,960,2024-07-15,4.19526,-0.00058,0.00004,-0.01442,0.00028,-0.00001
NVDA240719C00034500,NVDA,2024-07-19,34.50,call,89.60,94.00,93.75,22,94.25,24,0,89,2024-07-15,4.74159,0.99812,0.00009,-0.05276,0.00081,0.00375
NVDA240719P00034500,NVDA,2024-07-19,34.50,put,0.00,0.01,0.00,0,0.01,40,0,1540,2024-07-15,4.15624,-0.00060,0.00004,-0.01463,0.00028,-0.00001
NVDA240719C00035000,NVDA,2024-07-19,35.00,call,93.03,93.50,93.30,25,93.70,18,5,794,2024-07-15,4.68306,0.99812,0.00010,-0.05215,0.00080,0.00380
NVDA240719P00035000,NVDA,2024-07-19,35.00,put,0.00,0.01,0.00,0,0.01,50,0,11927,2024-07-15,4.11722,-0.00061,0.00004,-0.01481,0.00029,-0.00001
NVDA240719C00035500,NVDA,2024-07-19,35.50,call,88.85,93.00,92.75,22,93.25,24,0,118,2024-07-15,4.62452,0.99813,0.00010,-0.05147,0.00080,0.00386
NVDA240719P00035500,NVDA,2024-07-19,35.50,put,0.00,0.01,0.00,0,0.01,50,0,2650,2024-07-15,4.05868,-0.00060,0.00004,-0.01427,0.00028,-0.00001
NVDA240719C00036000,NVDA,2024-07-19,36.00,call,92.65,92.50,92.25,22,92.75,24,7,368,2024-07-15,4.58550,0.99808,0.00010,-0.05231,0.00082,0.00391
NVDA240719P00036000,NVDA,2024-07-19,36.00,put,0.00,0.01,0.00,0,0.01,50,0,2315,2024-07-15,4.01966,-0.00061,0.00004,-0.01440,0.00029,-0.00001
NVDA240719C00036500,NVDA,2024-07-19,36.50,call,91.84,92.00,91.75,22,92.25,24,0,70,2024-07-15,4.52696,0.99809,0.00010,-0.05150,0.00082,0.00397
NVDA240719P00036500,NVDA,2024-07-19,36.50,put,0.00,0.01,0.00,0,0.01,50,0,1976,2024-07-15,3.98063,-0.00062,0.00004,-0.01452,0.00029,-0.00001
NVDA240719C00037000,NVDA,2024-07-19,37.00,call,91.27,91.47,91.25,22,91.70,20,10,1023,2024-07-15,3.88308,0.99946,0.00004,-0.01795,0.00026,0.00404
NVDA240719P00037000,NVDA,2024-07-19,37.00,put,0.00,0.01,0.00,0,0.01,50,0,3290,2024-07-15,3.94161,-0.00063,0.00004,-0.01461,0.00030,-0.00001
NVDA240719C00037500,NVDA,2024-07-19,37.50,call,101.15,91.00,90.75,22,91.25,24,0,188,2024-07-15,4.42940,0.99806,0.00010,-0.05129,0.00083,0.00408
NVDA240719P00037500,NVDA,2024-07-19,37.50,put,0.00,0.01,0.00,0,0.01,50,0,2390,2024-07-15,3.90259,-0.00064,0.00004,-0.01469,0.00030,-0.00001
NVDA240719C00038000,NVDA,2024-07-19,38.00,call,95.00,90.50,90.25,22,90.75,24,0,84,2024-07-15,4.37087,0.99808,0.00010,-0.05029,0.00082,0.00413
NVDA240719P00038000,NVDA,2024-07-19,38.00,put,0.00,0.01,0.00,0,0.01,50,0,5272,2024-07-15,3.86356,-0.00065,0.00004,-0.01475,0.00031,-0.00001
NVDA240719C00038500,NVDA,2024-07-19,38.50,call,90.90,90.00,89.75,22,90.25,24,2,293,2024-07-15,4.33185,0.99804,0.00011,-0.05086,0.00084,0.00418
NVDA240719P00038500,NVDA,2024-07-19,38.50,put,0.00,0.01,0.00,0,0.01,50,0,1202,2024-07-15,3.82454,-0.00066,0.00004,-0.01479,0.00031,-0.00001
NVDA240719C00039000,NVDA,2024-07-19,39.00,call,96.00,89.50,89.25,23,89.75,24,0,292,2024-07-15,4.27331,0.99807,0.00011,-0.04974,0.00083,0.00424
NVDA240719P00039000,NVDA,2024-07-19,39.00,put,0.00,0.01,0.00,0,0.01,50,0,1635,2024-07-15,3.78552,-0.00067,0.00005,-0.01480,0.00031,-0.00001
NVDA240719C00039500,NVDA,2024-07-19,39.50,call,88.87,88.97,88.75,19,89.20,19,90,68,2024-07-15,3.62942,0.99951,0.00004,-0.01644,0.00024,0.00432
NVDA240719P00039500,NVDA,2024-07-19,39.50,put,0.00,0.01,0.00,0,0.01,50,0,1359,2024-07-15,3.74649,-0.00068,0.00005,-0.01480,0.00032,-0.00001
NVDA240719C00040000,NVDA,2024-07-19,40.00,call,88.36,88.50,88.30,25,88.70,18,150,612,2024-07-15,4.17575,0.99807,0.00011,-0.04898,0.00083,0.00435
NVDA240719P00040000,NVDA,2024-07-19,40.00,put,0.00,0.01,0.00,0,0.01,2126,0,34614,2024-07-15,3.70747,-0.00068,0.00005,-0.01478,0.00032,-0.00001
NVDA240719C00040500,NVDA,2024-07-19,40.50,call,88.40,88.00,87.75,23,88.25,23,0,288,2024-07-15,4.13673,0.99803,0.00011,-0.04933,0.00084,0.00440
NVDA240719P00040500,NVDA,2024-07-19,40.50,put,0.00,0.01,0.00,0,0.01,50,0,1576,2024-07-15,3.66845,-0.00069,0.00005,-0.01474,0.00032,-0.00001
NVDA240719C00041000,NVDA,2024-07-19,41.00,call,86.92,87.50,87.25,23,87.75,23,100,172,2024-07-15,4.09771,0.99800,0.00012,-0.04965,0.00085,0.00446
NVDA240719P00041000,NVDA,2024-07-19,41.00,put,0.00,0.01,0.00,0,0.01,50,0,5825,2024-07-15,3.62942,-0.00069,0.00005,-0.01467,0.00032,-0.00001
NVDA240719C00041500,NVDA,2024-07-19,41.50,call,88.90,87.00,86.75,23,87.25,23,0,186,2024-07-15,4.03917,0.99804,0.00011,-0.04826,0.00084,0.00451
NVDA240719P00041500,NVDA,2024-07-19,41.50,put,0.01,0.01,0.00,0,0.01,50,7,1022,2024-07-15,3.59040,-0.00070,0.00005,-0.01459,0.00033,-0.00001
NVDA240719C00042000,NVDA,2024-07-19,42.00,call,89.25,86.50,86.30,19,86.70,20,0,492,2024-07-15,4.00015,0.99801,0.00012,-0.04848,0.00085,0.00457
NVDA240719P00042000,NVDA,2024-07-19,42.00,put,0.00,0.01,0.00,0,0.01,50,0,5291,2024-07-15,3.55138,-0.00070,0.00005,-0.01449,0.00033,-0.00001
NVDA240719C00042500,NVDA,2024-07-19,42.50,call,97.79,86.00,85.75,24,86.25,23,0,380,2024-07-15,3.96112,0.99799,0.00012,-0.04865,0.00086,0.00462
NVDA240719P00042500,NVDA,2024-07-19,42.50,put,0.00,0.01,0.00,0,0.01,50,0,4826,2024-07-15,3.51235,-0.00070,0.00005,-0.01436,0.00033,-0.00001
NVDA240719C00043000,NVDA,2024-07-19,43.00,call,84.36,85.50,85.30,19,85.70,19,0,894,2024-07-15,3.92210,0.99796,0.00012,-0.04879,0.00087,0.00468
NVDA240719P00043000,NVDA,2024-07-19,43.00,put,0.00,0.01,0.00,0,0.01,50,0,2781,2024-07-15,3.47333,-0.00070,0.00005,-0.01422,0.00033,-0.00001
NVDA240719C00043500,NVDA,2024-07-19,43.50,call,0.00,85.00,84.75,24,85.25,23,0,180,2024-07-15,3.86356,0.99802,0.00012,-0.04719,0.00085,0.00473
NVDA240719P00043500,NVDA,2024-07-19,43.50,put,0.00,0.01,0.00,0,0.01,40,0,1705,2024-07-15,3.45382,-0.00074,0.00006,-0.01488,0.00035,-0.00001
NVDA240719C00044000,NVDA,2024-07-19,44.00,call,82.51,84.50,84.30,19,84.70,19,0,1299,2024-07-15,3.82454,0.99799,0.00012,-0.04723,0.00085,0.00479
NVDA240719P00044000,NVDA,2024-07-19,44.00,put,0.00,0.01,0.00,0,0.01,120,0,6440,2024-07-15,3.41479,-0.00074,0.00006,-0.01470,0.00034,-0.00001
NVDA240719C00044500,NVDA,2024-07-19,44.50,call,83.81,84.00,83.80,19,84.20,20,2,511,2024-07-15,3.78552,0.99798,0.00013,-0.04723,0.00086,0.00484
NVDA240719P00044500,NVDA,2024-07-19,44.50,put,0.00,0.01,0.00,0,0.01,120,0,4234,2024-07-15,3.37577,-0.00074,0.00006,-0.01450,0.00034,-0.00001
NVDA240719C00045000,NVDA,2024-07-19,45.00,call,86.10,83.47,83.30,25,83.65,25,0,10131,2024-07-15,3.08310,0.99968,0.00003,-0.01268,0.00016,0.00492
NVDA240719P00045000,NVDA,2024-07-19,45.00,put,0.00,0.01,0.00,0,0.01,168,0,5516,2024-07-15,3.33675,-0.00074,0.00006,-0.01429,0.00034,-0.00001
NVDA240719C00045500,NVDA,2024-07-19,45.50,call,83.75,82.97,82.80,25,83.15,25,3,2098,2024-07-15,3.02456,0.99971,0.00003,-0.01214,0.00015,0.00498
NVDA240719P00045500,NVDA,2024-07-19,45.50,put,0.00,0.01,0.00,0,0.01,50,0,2410,2024-07-15,3.29772,-0.00074,0.00006,-0.01405,0.00034,-0.00001
NVDA240719C00046000,NVDA,2024-07-19,46.00,call,83.00,82.47,82.30,25,82.65,25,1,2631,2024-07-15,2.98554,0.99971,0.00003,-0.01203,0.00014,0.00503
NVDA240719P00046000,NVDA,2024-07-19,46.00,put,0.00,0.01,0.00,0,0.01,50,0,9214,2024-07-15,3.27821,-0.00077,0.00006,-0.01465,0.00036,-0.00001
NVDA240719C00046500,NVDA,2024-07-19,46.50,call,77.01,82.00,81.80,20,82.20,19,0,1300,2024-07-15,3.62942,0.99792,0.00013,-0.04684,0.00088,0.00506
NVDA240719P00046500,NVDA,2024-07-19,46.50,put,0.00,0.01,0.00,0,0.01,50,0,2990,2024-07-15,3.23919,-0.00077,0.00006,-0.01438,0.00036,-0.00001
NVDA240719C00047000,NVDA,2024-07-19,47.00,call,83.44,81.47,81.30,25,81.65,25,5,2025,2024-07-15,2.88798,0.99975,0.00002,-0.01142,0.00013,0.00514
NVDA240719P00047000,NVDA,2024-07-19,47.00,put,0.00,0.01,0.00,0,0.01,50,0,3250,2024-07-15,3.20017,-0.00076,0.00006,-0.01409,0.00035,-0.00001
NVDA240719C00047500,NVDA,2024-07-19,47.50,call,81.37,81.00,80.80,20,81.20,19,40,728,2024-07-15,3.55138,0.99790,0.00014,-0.04641,0.00089,0.00517
NVDA240719P00047500,NVDA,2024-07-19,47.50,put,0.00,0.01,0.00,0,0.01,110,0,2169,2024-07-15,3.18065,-0.00080,0.00006,-0.01465,0.00037,-0.00001
