contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240913C00065000,NVDA,2024-09-13,65.00,call,40.30,41.55,41.25,67,41.85,135,27,52,2024-09-09,1.95142,0.99414,0.00077,-0.05464,0.00186,0.00705
NVDA240913P00065000,NVDA,2024-09-13,65.00,put,0.01,0.01,0.01,1994,0.02,350,1740,6899,2024-09-09,1.65874,-0.00168,0.00029,-0.01250,0.00060,-0.00002
NVDA240913C00066000,NVDA,2024-09-13,66.00,call,39.30,40.53,40.20,97,40.85,26,1,97,2024-09-09,1.75630,0.99649,0.00054,-0.03534,0.00117,0.00719
NVDA240913P00066000,NVDA,2024-09-13,66.00,put,0.02,0.01,0.01,2000,0.02,14,4,909,2024-09-09,1.61972,-0.00182,0.00032,-0.01307,0.00065,-0.00002
NVDA240913C00067000,NVDA,2024-09-13,67.00,call,41.25,39.53,39.20,95,39.85,26,0,11,2024-09-09,1.69776,0.99651,0.00055,-0.03449,0.00117,0.00730
NVDA240913P00067000,NVDA,2024-09-13,67.00,put,0.01,0.01,0.01,16,0.02,187,626,3905,2024-09-09,1.58069,-0.00196,0.00035,-0.01365,0.00069,-0.00002
NVDA240913C00068000,NVDA,2024-09-13,68.00,call,34.28,38.55,38.25,68,38.85,26,0,58,2024-09-09,1.77581,0.99393,0.00087,-0.05234,0.00192,0.00737
NVDA240913P00068000,NVDA,2024-09-13,68.00,put,0.01,0.01,0.01,5,0.02,29,430,2913,2024-09-09,1.52216,-0.00188,0.00035,-0.01270,0.00067,-0.00002
NVDA240913C00069000,NVDA,2024-09-13,69.00,call,33.10,37.55,37.20,84,37.90,92,0,153,2024-09-09,1.71728,0.99389,0.00090,-0.05129,0.00192,0.00748
NVDA240913P00069000,NVDA,2024-09-13,69.00,put,0.01,0.01,0.00,0,0.02,285,1740,736,2024-09-09,1.48313,-0.00202,0.00039,-0.01318,0.00071,-0.00002
NVDA240913C00070000,NVDA,2024-09-13,70.00,call,36.10,36.55,36.25,44,36.85,29,30,353,2024-09-09,1.65874,0.99388,0.00094,-0.05009,0.00193,0.00759
NVDA240913P00070000,NVDA,2024-09-13,70.00,put,0.01,0.01,0.01,2000,0.02,207,3451,14032,2024-09-09,1.44411,-0.00216,0.00042,-0.01366,0.00076,-0.00003
NVDA240913C00071000,NVDA,2024-09-13,71.00,call,31.37,35.55,35.20,109,35.90,88,0,31,2024-09-09,1.60021,0.99389,0.00097,-0.04876,0.00192,0.00770
NVDA240913P00071000,NVDA,2024-09-13,71.00,put,0.01,0.02,0.01,75,0.03,49,1843,3203,2024-09-09,1.48313,-0.00356,0.00065,-0.02200,0.00119,-0.00004
NVDA240913C00072000,NVDA,2024-09-13,72.00,call,33.00,34.58,34.25,87,34.90,84,9,32,2024-09-09,1.67825,0.98977,0.00145,-0.07390,0.00303,0.00776
NVDA240913P00072000,NVDA,2024-09-13,72.00,put,0.01,0.03,0.01,75,0.04,24,442,3574,2024-09-09,1.52216,-0.00557,0.00094,-0.03366,0.00177,-0.00007
NVDA240913C00073000,NVDA,2024-09-13,73.00,call,32.35,33.55,33.20,151,33.90,29,1,48,2024-09-09,1.50265,0.99346,0.00110,-0.04897,0.00205,0.00791
NVDA240913P00073000,NVDA,2024-09-13,73.00,put,0.02,0.02,0.01,100,0.03,26,117,552,2024-09-09,1.40509,-0.00411,0.00077,-0.02367,0.00135,-0.00005
NVDA240913C00074000,NVDA,2024-09-13,74.00,call,30.24,32.55,32.20,152,32.90,29,3,26,2024-09-09,1.44411,0.99354,0.00113,-0.04722,0.00202,0.00803
NVDA240913P00074000,NVDA,2024-09-13,74.00,put,0.02,0.03,0.02,107,0.03,207,1928,2773,2024-09-09,1.42460,-0.00590,0.00106,-0.03317,0.00187,-0.00007
NVDA240913C00075000,NVDA,2024-09-13,75.00,call,30.95,31.55,31.25,49,31.85,25,35,117,2024-09-09,1.40509,0.99304,0.00124,-0.04877,0.00216,0.00813
NVDA240913P00075000,NVDA,2024-09-13,75.00,put,0.02,0.02,0.01,525,0.03,320,1295,3896,2024-09-09,1.30753,-0.00424,0.00086,-0.02266,0.00139,-0.00005
NVDA240913C00076000,NVDA,2024-09-13,76.00,call,29.85,30.55,30.20,185,30.90,26,39,69,2024-09-09,1.34655,0.99317,0.00127,-0.04674,0.00212,0.00824
NVDA240913P00076000,NVDA,2024-09-13,76.00,put,0.02,0.03,0.02,10,0.03,164,309,1591,2024-09-09,1.32704,-0.00620,0.00118,-0.03227,0.00195,-0.00008
NVDA240913C00077000,NVDA,2024-09-13,77.00,call,28.80,29.57,29.25,117,29.90,26,5,86,2024-09-09,1.38558,0.98957,0.00179,-0.06442,0.00308,0.00831
NVDA240913P00077000,NVDA,2024-09-13,77.00,put,0.02,0.03,0.02,3,0.03,155,676,1460,2024-09-09,1.26851,-0.00602,0.00121,-0.03003,0.00190,-0.00007
NVDA240913C00078000,NVDA,2024-09-13,78.00,call,27.20,28.55,28.35,102,28.75,124,36,2011,2024-09-09,1.24899,0.99285,0.00143,-0.04582,0.00221,0.00846
NVDA240913P00078000,NVDA,2024-09-13,78.00,put,0.03,0.03,0.02,75,0.04,30,1066,2174,2024-09-09,1.22948,-0.00645,0.00132,-0.03095,0.00202,-0.00008
NVDA240913C00079000,NVDA,2024-09-13,79.00,call,26.70,27.57,27.25,108,27.90,26,22,358,2024-09-09,1.26851,0.98978,0.00192,-0.05939,0.00303,0.00853
NVDA240913P00079000,NVDA,2024-09-13,79.00,put,0.03,0.03,0.02,93,0.04,31,328,1328,2024-09-09,1.19046,-0.00692,0.00145,-0.03187,0.00215,-0.00008
NVDA240913C00080000,NVDA,2024-09-13,80.00,call,26.50,26.58,26.35,160,26.80,61,350,975,2024-09-09,1.24899,0.98796,0.00225,-0.06597,0.00349,0.00861
NVDA240913P00080000,NVDA,2024-09-13,80.00,put,0.04,0.04,0.03,10,0.04,428,1331,16045,2024-09-09,1.19046,-0.00912,0.00185,-0.04065,0.00274,-0.00011
NVDA240913C00081000,NVDA,2024-09-13,81.00,call,24.35,25.62,25.35,41,25.90,26,9,75,2024-09-09,1.30753,0.98078,0.00321,-0.09677,0.00522,0.00864
NVDA240913P00081000,NVDA,2024-09-13,81.00,put,0.04,0.04,0.03,30,0.04,179,594,4703,2024-09-09,1.13192,-0.00886,0.00190,-0.03765,0.00267,-0.00011
NVDA240913C00082000,NVDA,2024-09-13,82.00,call,23.10,24.57,24.25,78,24.90,26,131,188,2024-09-09,1.13192,0.98834,0.00242,-0.05984,0.00340,0.00884
NVDA240913P00082000,NVDA,2024-09-13,82.00,put,0.04,0.04,0.03,75,0.04,168,261,926,2024-09-09,1.09290,-0.00952,0.00210,-0.03871,0.00285,-0.00012
NVDA240913C00083000,NVDA,2024-09-13,83.00,call,22.35,23.57,23.25,88,23.90,26,16,78,2024-09-09,1.07339,0.98862,0.00249,-0.05653,0.00332,0.00895
NVDA240913P00083000,NVDA,2024-09-13,83.00,put,0.05,0.04,0.04,1,0.05,315,2876,14367,2024-09-09,1.05388,-0.01023,0.00232,-0.03977,0.00303,-0.00012
NVDA240913C00084000,NVDA,2024-09-13,84.00,call,22.11,22.70,22.50,10,22.90,54,153,160,2024-09-09,1.26851,0.96826,0.00504,-0.13772,0.00795,0.00881
NVDA240913P00084000,NVDA,2024-09-13,84.00,put,0.04,0.04,0.04,10,0.05,30,1775,1207,2024-09-09,0.99534,-0.00983,0.00237,-0.03626,0.00293,-0.00012
NVDA240913C00085000,NVDA,2024-09-13,85.00,call,21.05,21.60,21.30,22,21.90,72,96,396,2024-09-09,1.05388,0.98222,0.00373,-0.07645,0.00488,0.00909
NVDA240913P00085000,NVDA,2024-09-13,85.00,put,0.04,0.05,0.04,79,0.06,35,4432,6355,2024-09-09,0.99534,-0.01324,0.00307,-0.04695,0.00379,-0.00016
NVDA240913C00086000,NVDA,2024-09-13,86.00,call,20.35,20.60,20.25,41,20.95,102,50,215,2024-09-09,1.01485,0.98070,0.00415,-0.07867,0.00524,0.00918
NVDA240913P00086000,NVDA,2024-09-13,86.00,put,0.05,0.06,0.05,90,0.06,43,1876,835,2024-09-09,0.97583,-0.01590,0.00366,-0.05387,0.00444,-0.00019
NVDA240913C00087000,NVDA,2024-09-13,87.00,call,17.18,19.62,19.30,48,19.95,47,42,220,2024-09-09,0.99534,0.97703,0.00491,-0.08781,0.00607,0.00925
NVDA240913P00087000,NVDA,2024-09-13,87.00,put,0.07,0.06,0.05,468,0.07,48,1701,5804,2024-09-09,0.91729,-0.01549,0.00381,-0.04952,0.00434,-0.00019
NVDA240913C00088000,NVDA,2024-09-13,88.00,call,18.50,18.62,18.30,68,18.95,26,48,243,2024-09-09,0.95632,0.97495,0.00549,-0.09045,0.00653,0.00933
NVDA240913P00088000,NVDA,2024-09-13,88.00,put,0.08,0.08,0.07,1,0.08,372,4960,2577,2024-09-09,0.91729,-0.02077,0.00489,-0.06354,0.00557,-0.00025
NVDA240913C00089000,NVDA,2024-09-13,89.00,call,16.05,17.62,17.30,51,17.95,55,149,332,2024-09-09,0.89778,0.97501,0.00584,-0.08566,0.00651,0.00945
NVDA240913P00089000,NVDA,2024-09-13,89.00,put,0.08,0.08,0.08,1,0.09,288,4262,4097,2024-09-09,0.87827,-0.02266,0.00550,-0.06548,0.00600,-0.00027
NVDA240913C00090000,NVDA,2024-09-13,90.00,call,16.55,16.65,16.40,62,16.90,86,218,1085,2024-09-09,0.89778,0.96721,0.00732,-0.10420,0.00816,0.00946
NVDA240913P00090000,NVDA,2024-09-13,90.00,put,0.09,0.10,0.09,96,0.10,36,15877,48728,2024-09-09,0.85876,-0.02738,0.00659,-0.07501,0.00703,-0.00033
NVDA240913C00091000,NVDA,2024-09-13,91.00,call,15.30,15.68,15.35,75,16.00,50,202,421,2024-09-09,0.87827,0.96079,0.00866,-0.11639,0.00945,0.00949
NVDA240913P00091000,NVDA,2024-09-13,91.00,put,0.12,0.11,0.10,483,0.12,189,2736,2559,2024-09-09,0.81974,-0.03010,0.00747,-0.07744,0.00761,-0.00036
NVDA240913C00092000,NVDA,2024-09-13,92.00,call,13.39,14.68,14.40,45,14.95,81,299,813,2024-09-09,0.81974,0.96011,0.00941,-0.11099,0.00958,0.00959
NVDA240913P00092000,NVDA,2024-09-13,92.00,put,0.12,0.13,0.12,431,0.14,71,5527,3191,2024-09-09,0.80022,-0.03652,0.00897,-0.08861,0.00892,-0.00044
NVDA240913C00093000,NVDA,2024-09-13,93.00,call,13.70,13.72,13.45,77,14.00,96,591,1265,2024-09-09,0.81974,0.94802,0.01164,-0.13422,0.01186,0.00956
NVDA240913P00093000,NVDA,2024-09-13,93.00,put,0.15,0.15,0.15,70,0.16,31,3704,3349,2024-09-09,0.76120,-0.04052,0.01027,-0.09171,0.00971,-0.00049
NVDA240913C00094000,NVDA,2024-09-13,94.00,call,12.70,12.82,12.65,15,13.00,117,177,1117,2024-09-09,0.83925,0.92901,0.01451,-0.17127,0.01513,0.00943
NVDA240913P00094000,NVDA,2024-09-13,94.00,put,0.19,0.19,0.18,68,0.20,13,5913,5336,2024-09-09,0.76120,-0.05365,0.01286,-0.11482,0.01216,-0.00065
NVDA240913C00095000,NVDA,2024-09-13,95.00,call,11.81,11.82,11.65,35,12.00,72,2041,2007,2024-09-09,0.78071,0.92545,0.01619,-0.16593,0.01571,0.00950
NVDA240913P00095000,NVDA,2024-09-13,95.00,put,0.22,0.23,0.22,60,0.24,81,21170,23084,2024-09-09,0.74169,-0.06496,0.01533,-0.12991,0.01413,-0.00078
NVDA240913C00096000,NVDA,2024-09-13,96.00,call,10.75,10.78,10.55,48,11.00,63,611,849,2024-09-09,0.70267,0.92674,0.01775,-0.14894,0.01550,0.00963
NVDA240913P00096000,NVDA,2024-09-13,96.00,put,0.28,0.28,0.27,329,0.28,1,11605,8692,2024-09-09,0.72218,-0.07857,0.01822,-0.14629,0.01635,-0.00095
NVDA240913C00097000,NVDA,2024-09-13,97.00,call,9.90,9.90,9.65,80,10.15,78,761,887,2024-09-09,0.70267,0.90509,0.02157,-0.17798,0.01883,0.00948
NVDA240913P00097000,NVDA,2024-09-13,97.00,put,0.34,0.35,0.34,82,0.36,77,6304,4952,2024-09-09,0.70267,-0.09491,0.02157,-0.16383,0.01883,-0.00115
NVDA240913C00098000,NVDA,2024-09-13,98.00,call,8.97,9.00,8.80,54,9.20,66,1416,1015,2024-09-09,0.70267,0.87933,0.02564,-0.20896,0.02238,0.00927
NVDA240913P00098000,NVDA,2024-09-13,98.00,put,0.43,0.44,0.43,10,0.45,13,12688,5721,2024-09-09,0.68315,-0.11448,0.02541,-0.18230,0.02156,-0.00138
NVDA240913C00099000,NVDA,2024-09-13,99.00,call,7.99,8.12,7.90,74,8.35,120,1131,1326,2024-09-09,0.68315,0.85568,0.02984,-0.22837,0.02532,0.00910
NVDA240913P00099000,NVDA,2024-09-13,99.00,put,0.54,0.55,0.53,10,0.56,115,11045,8854,2024-09-09,0.66364,-0.13781,0.02977,-0.20138,0.02454,-0.00167
NVDA240913C00100000,NVDA,2024-09-13,100.00,call,7.30,7.28,7.20,10,7.35,156,10876,8639,2024-09-09,0.68315,0.82136,0.03430,-0.26027,0.02911,0.00878
NVDA240913P00100000,NVDA,2024-09-13,100.00,put,0.69,0.69,0.68,1,0.70,11,98222,36948,2024-09-09,0.66364,-0.17219,0.03449,-0.23312,0.02844,-0.00209
NVDA240913C00101000,NVDA,2024-09-13,101.00,call,6.44,6.42,6.35,13,6.50,20,2405,2729,2024-09-09,0.66364,0.78882,0.03909,-0.27867,0.03223,0.00850
NVDA240913P00101000,NVDA,2024-09-13,101.00,put,0.86,0.86,0.84,8,0.88,9,11854,8066,2024-09-09,0.64413,-0.20481,0.03955,-0.25153,0.03165,-0.00248
NVDA240913C00102000,NVDA,2024-09-13,102.00,call,5.60,5.65,5.60,50,5.70,48,6202,6113,2024-09-09,0.64413,0.75126,0.04414,-0.29527,0.03532,0.00815
NVDA240913P00102000,NVDA,2024-09-13,102.00,put,1.08,1.08,1.06,2,1.09,6,30308,12654,2024-09-09,0.64413,-0.24874,0.04414,-0.28039,0.03532,-0.00302
NVDA240913C00103000,NVDA,2024-09-13,103.00,call,4.85,4.90,4.85,158,4.95,39,10663,6769,2024-09-09,0.64413,0.70325,0.04819,-0.32070,0.03856,0.00767
NVDA240913P00103000,NVDA,2024-09-13,103.00,put,1.32,1.33,1.31,3,1.35,5,38639,10590,2024-09-09,0.62462,-0.29172,0.04930,-0.29398,0.03826,-0.00355
NVDA240913C00104000,NVDA,2024-09-13,104.00,call,4.20,4.20,4.15,332,4.25,77,22392,9281,2024-09-09,0.62462,0.65564,0.05289,-0.32999,0.04104,0.00719
NVDA240913P00104000,NVDA,2024-09-13,104.00,put,1.61,1.62,1.60,30,1.64,3,59041,13893,2024-09-09,0.60511,-0.34038,0.05435,-0.30351,0.04086,-0.00414
NVDA240913C00105000,NVDA,2024-09-13,105.00,call,3.55,3.55,3.50,155,3.60,194,89118,18462,2024-09-09,0.62462,0.60035,0.05548,-0.34494,0.04305,0.00661
NVDA240913P00105000,NVDA,2024-09-13,105.00,put,1.98,1.98,1.97,3,2.00,18,91576,16813,2024-09-09,0.60511,-0.39729,0.05718,-0.31865,0.04298,-0.00485
NVDA240913C00106000,NVDA,2024-09-13,106.00,call,2.98,2.98,2.96,106,3.00,67,88288,9439,2024-09-09,0.60511,0.54409,0.05879,-0.34230,0.04419,0.00602
NVDA240913P00106000,NVDA,2024-09-13,106.00,put,2.40,2.40,2.37,3,2.42,12,41396,6619,2024-09-09,0.60511,-0.45591,0.05879,-0.32683,0.04419,-0.00559
NVDA240913C00107000,NVDA,2024-09-13,107.00,call,2.46,2.45,2.43,1,2.47,187,72993,9210,2024-09-09,0.60511,0.48505,0.05911,-0.34327,0.04443,0.00539
NVDA240913P00107000,NVDA,2024-09-13,107.00,put,2.88,2.88,2.82,37,2.93,29,14451,6960,2024-09-09,0.58560,-0.51628,0.06107,-0.31677,0.04443,-0.00634
NVDA240913C00108000,NVDA,2024-09-13,108.00,call,2.00,1.98,1.96,2,2.00,120,46820,10935,2024-09-09,0.58560,0.42365,0.06000,-0.32581,0.04365,0.00473
NVDA240913P00108000,NVDA,2024-09-13,108.00,put,3.44,3.40,3.35,152,3.45,66,8537,10255,2024-09-09,0.58560,-0.57635,0.06000,-0.31004,0.04365,-0.00710
NVDA240913C00109000,NVDA,2024-09-13,109.00,call,1.57,1.58,1.56,3,1.59,14,42474,14761,2024-09-09,0.58560,0.36583,0.05763,-0.31236,0.04193,0.00410
NVDA240913P00109000,NVDA,2024-09-13,109.00,put,4.01,4.00,3.95,28,4.05,9,4038,5118,2024-09-09,0.56608,-0.63938,0.05933,-0.28471,0.04172,-0.00789
NVDA240913C00110000,NVDA,2024-09-13,110.00,call,1.21,1.22,1.21,2,1.23,42,151656,37480,2024-09-09,0.56608,0.30470,0.05549,-0.28070,0.03902,0.00342
NVDA240913P00110000,NVDA,2024-09-13,110.00,put,4.70,4.65,4.60,25,4.70,25,6940,11803,2024-09-09,0.56608,-0.69530,0.05549,-0.26465,0.03902,-0.00862
NVDA240913C00111000,NVDA,2024-09-13,111.00,call,0.92,0.93,0.92,1,0.94,1,25113,8944,2024-09-09,0.56608,0.25346,0.05073,-0.25626,0.03568,0.00286
NVDA240913P00111000,NVDA,2024-09-13,111.00,put,5.50,5.38,5.30,25,5.45,13,990,3342,2024-09-09,0.56608,-0.74654,0.05073,-0.24006,0.03568,-0.00930
NVDA240913C00112000,NVDA,2024-09-13,112.00,call,0.70,0.69,0.68,10,0.70,2028,35450,16014,2024-09-09,0.56608,0.20754,0.04536,-0.22885,0.03190,0.00234
NVDA240913P00112000,NVDA,2024-09-13,112.00,put,6.15,6.12,6.05,26,6.20,7,2026,3914,2024-09-09,0.54657,-0.80126,0.04578,-0.19903,0.03109,-0.01002
NVDA240913C00113000,NVDA,2024-09-13,113.00,call,0.50,0.51,0.50,4,0.52,228,19380,11932,2024-09-09,0.54657,0.15829,0.03966,-0.18637,0.02693,0.00179
NVDA240913P00113000,NVDA,2024-09-13,113.00,put,7.05,6.90,6.75,38,7.05,10,1925,4066,2024-09-09,0.52706,-0.85098,0.03952,-0.15622,0.02587,-0.01069
NVDA240913C00114000,NVDA,2024-09-13,114.00,call,0.38,0.36,0.35,20,0.37,1,18304,13574,2024-09-09,0.54657,0.12395,0.03359,-0.15771,0.02281,0.00141
NVDA240913P00114000,NVDA,2024-09-13,114.00,put,8.30,7.75,7.60,54,7.90,10,757,3300,2024-09-09,0.50755,-0.89409,0.03235,-0.11436,0.02039,-0.01128
NVDA240913C00115000,NVDA,2024-09-13,115.00,call,0.27,0.27,0.26,99,0.27,15,53660,35908,2024-09-09,0.54657,0.09542,0.02783,-0.13057,0.01890,0.00108
NVDA240913P00115000,NVDA,2024-09-13,115.00,put,9.00,8.65,8.50,44,8.80,10,1151,7796,2024-09-09,0.50755,-0.92116,0.02599,-0.08838,0.01639,-0.01170
NVDA240913C00116000,NVDA,2024-09-13,116.00,call,0.19,0.19,0.18,162,0.20,25,13786,9340,2024-09-09,0.54657,0.07222,0.02258,-0.10582,0.01533,0.00082
NVDA240913P00116000,NVDA,2024-09-13,116.00,put,9.70,9.57,9.40,46,9.75,10,356,2615,2024-09-09,0.48804,-0.94960,0.01908,-0.05441,0.01157,-0.01213
NVDA240913C00117000,NVDA,2024-09-13,117.00,call,0.13,0.14,0.13,25,0.14,30,8899,8649,2024-09-09,0.54657,0.05376,0.01793,-0.08401,0.01218,0.00061
NVDA240913P00117000,NVDA,2024-09-13,117.00,put,10.68,10.52,10.35,76,10.70,10,566,2469,2024-09-09,0.46853,-0.97038,0.01289,-0.02732,0.00750,-0.01248
NVDA240913C00118000,NVDA,2024-09-13,118.00,call,0.09,0.10,0.09,531,0.10,1,101986,96036,2024-09-09,0.54657,0.03936,0.01396,-0.06536,0.00948,0.00045
NVDA240913P00118000,NVDA,2024-09-13,118.00,put,11.90,11.55,11.30,77,11.80,81,407,3327,2024-09-09,0.54657,-0.96064,0.01396,-0.04814,0.00948,-0.01248
NVDA240913C00119000,NVDA,2024-09-13,119.00,call,0.07,0.07,0.06,467,0.07,172,5193,9581,2024-09-09,0.54657,0.02835,0.01065,-0.04986,0.00723,0.00032
NVDA240913P00119000,NVDA,2024-09-13,119.00,put,13.25,12.48,12.30,50,12.65,10,300,1747,2024-09-09,0.44901,-0.99012,0.00527,0.00073,0.00294,-0.01292
NVDA240913C00120000,NVDA,2024-09-13,120.00,call,0.05,0.06,0.05,826,0.06,82,26096,40367,2024-09-09,0.56608,0.02390,0.00892,-0.04474,0.00627,0.00027
NVDA240913P00120000,NVDA,2024-09-13,120.00,put,13.54,13.50,13.30,67,13.70,55,3813,7469,2024-09-09,0.54657,-0.97991,0.00798,-0.01980,0.00542,-0.01291
NVDA240913C00121000,NVDA,2024-09-13,121.00,call,0.04,0.04,0.04,99,0.05,254,12800,8875,2024-09-09,0.56608,0.01703,0.00669,-0.03357,0.00471,0.00019
NVDA240913P00121000,NVDA,2024-09-13,121.00,put,14.90,14.50,14.25,82,14.75,83,1309,7425,2024-09-09,0.56608,-0.98297,0.00669,-0.01591,0.00471,-0.01306
NVDA240913C00122000,NVDA,2024-09-13,122.00,call,0.04,0.04,0.03,577,0.04,45,3760,6017,2024-09-09,0.60511,0.01749,0.00641,-0.03668,0.00481,0.00020
NVDA240913P00122000,NVDA,2024-09-13,122.00,put,15.81,15.53,15.15,86,15.90,98,172,1744,2024-09-09,0.66364,-0.97236,0.00859,-0.04138,0.00708,-0.01305
NVDA240913C00123000,NVDA,2024-09-13,123.00,call,0.03,0.03,0.02,700,0.03,21,8140,10654,2024-09-09,0.60511,0.01263,0.00484,-0.02772,0.00364,0.00014
NVDA240913P00123000,NVDA,2024-09-13,123.00,put,16.81,17.33,16.10,109,18.55,259,58,2869,2024-09-09,1.19046,-0.86238,0.01658,-0.34894,0.02452,-0.01196
NVDA240913C00124000,NVDA,2024-09-13,124.00,call,0.03,0.03,0.02,336,0.03,121,3819,6309,2024-09-09,0.64413,0.01328,0.00475,-0.03080,0.00380,0.00015
NVDA240913P00124000,NVDA,2024-09-13,124.00,put,17.51,17.50,17.15,83,17.85,89,105,3234,2024-09-09,0.66364,-0.98425,0.00534,-0.01865,0.00440,-0.01340
NVDA240913C00125000,NVDA,2024-09-13,125.00,call,0.02,0.02,0.01,182,0.03,444,11343,21133,2024-09-09,0.62462,0.00793,0.00312,-0.01905,0.00242,0.00009
NVDA240913P00125000,NVDA,2024-09-13,125.00,put,19.13,18.52,18.15,94,18.90,97,177,3761,2024-09-09,0.74169,-0.97832,0.00627,-0.03566,0.00578,-0.01344
NVDA240913C00126000,NVDA,2024-09-13,126.00,call,0.02,0.03,0.02,7,0.03,670,4610,7433,2024-09-09,0.70267,0.01239,0.00410,-0.03162,0.00358,0.00014
NVDA240913P00126000,NVDA,2024-09-13,126.00,put,19.50,19.52,19.15,83,19.90,109,1269,4081,2024-09-09,0.76120,-0.98060,0.00556,-0.03194,0.00526,-0.01358
NVDA240913C00127000,NVDA,2024-09-13,127.00,call,0.02,0.01,0.01,1115,0.02,10,2435,6983,2024-09-09,0.64413,0.00505,0.00203,-0.01316,0.00163,0.00006
NVDA240913P00127000,NVDA,2024-09-13,127.00,put,21.10,20.42,19.95,133,20.90,140,1162,2760,2024-09-09,0.01976,-1.00000,0.00000,0.01853,0.00000,-0.01391
NVDA240913C00128000,NVDA,2024-09-13,128.00,call,0.02,0.01,0.01,639,0.02,173,2785,9821,2024-09-09,0.66364,0.00456,0.00180,-0.01238,0.00148,0.00005
NVDA240913P00128000,NVDA,2024-09-13,128.00,put,22.17,21.42,20.95,133,21.90,115,462,1437,2024-09-09,0.01976,-1.00000,0.00000,0.01868,0.00000,-0.01402
