contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA250103C00093000,NVDA,2025-01-03,93.00,call,43.95,41.35,41.00,20,41.70,16,0,25,2024-12-31,1.58069,0.99583,0.00064,-0.05041,0.00150,0.00759
NVDA250103P00093000,NVDA,2025-01-03,93.00,put,0.00,0.01,0.00,0,0.01,17,0,1913,2024-12-31,1.42460,-0.00180,0.00033,-0.01659,0.00070,-0.00002
NVDA250103C00094000,NVDA,2025-01-03,94.00,call,45.70,40.33,39.95,20,40.70,4,0,68,2024-12-31,1.34655,0.99859,0.00028,-0.02375,0.00056,0.00771
NVDA250103P00094000,NVDA,2025-01-03,94.00,put,0.00,0.01,0.00,0,0.01,17,0,1560,2024-12-31,1.38558,-0.00183,0.00035,-0.01645,0.00071,-0.00002
NVDA250103C00095000,NVDA,2025-01-03,95.00,call,44.20,39.38,39.00,20,39.75,2,0,83,2024-12-31,1.63923,0.99193,0.00111,-0.08460,0.00269,0.00771
NVDA250103P00095000,NVDA,2025-01-03,95.00,put,0.00,0.01,0.00,0,0.01,17,0,3195,2024-12-31,1.36606,-0.00212,0.00040,-0.01850,0.00081,-0.00002
NVDA250103C00096000,NVDA,2025-01-03,96.00,call,39.20,38.33,37.95,20,38.70,20,4,76,2024-12-31,1.24899,0.99875,0.00027,-0.02181,0.00050,0.00787
NVDA250103P00096000,NVDA,2025-01-03,96.00,put,0.00,0.01,0.00,0,0.01,18,0,1797,2024-12-31,1.32704,-0.00217,0.00042,-0.01831,0.00083,-0.00002
NVDA250103C00097000,NVDA,2025-01-03,97.00,call,38.15,37.33,36.95,20,37.70,20,40,22,2024-12-31,1.20997,0.99875,0.00028,-0.02162,0.00050,0.00796
NVDA250103P00097000,NVDA,2025-01-03,97.00,put,0.00,0.01,0.00,0,0.01,18,0,1356,2024-12-31,1.28802,-0.00221,0.00044,-0.01807,0.00084,-0.00003
NVDA250103C00098000,NVDA,2025-01-03,98.00,call,39.80,36.35,36.00,20,36.70,4,0,51,2024-12-31,1.36606,0.99545,0.00080,-0.04837,0.00162,0.00800
NVDA250103P00098000,NVDA,2025-01-03,98.00,put,0.01,0.01,0.00,0,0.01,18,40,3082,2024-12-31,1.24899,-0.00224,0.00046,-0.01779,0.00086,-0.00003
NVDA250103C00099000,NVDA,2025-01-03,99.00,call,35.50,35.35,35.00,20,35.70,2,16,17,2024-12-31,1.32704,0.99530,0.00085,-0.04850,0.00167,0.00808
NVDA250103P00099000,NVDA,2025-01-03,99.00,put,0.01,0.01,0.00,0,0.01,18,46,853,2024-12-31,1.20997,-0.00227,0.00048,-0.01745,0.00087,-0.00003
NVDA250103C00100000,NVDA,2025-01-03,100.00,call,35.00,34.35,34.00,1,34.70,4,51,508,2024-12-31,1.28802,0.99515,0.00090,-0.04856,0.00171,0.00816
NVDA250103P00100000,NVDA,2025-01-03,100.00,put,0.01,0.01,0.00,0,0.01,24,621,12543,2024-12-31,1.17095,-0.00230,0.00050,-0.01706,0.00088,-0.00003
NVDA250103C00101000,NVDA,2025-01-03,101.00,call,34.05,33.38,33.00,20,33.75,3,14,60,2024-12-31,1.36606,0.99099,0.00146,-0.07929,0.00296,0.00819
NVDA250103P00101000,NVDA,2025-01-03,101.00,put,0.01,0.01,0.00,0,0.01,18,16,468,2024-12-31,1.13192,-0.00232,0.00053,-0.01663,0.00088,-0.00003
NVDA250103C00102000,NVDA,2025-01-03,102.00,call,32.85,32.38,32.00,20,32.75,4,13,132,2024-12-31,1.32704,0.99059,0.00156,-0.07998,0.00308,0.00827
NVDA250103P00102000,NVDA,2025-01-03,102.00,put,0.01,0.01,0.00,0,0.10,20,125,636,2024-12-31,1.09290,-0.00234,0.00055,-0.01614,0.00089,-0.00003
NVDA250103C00103000,NVDA,2025-01-03,103.00,call,31.40,31.38,31.00,20,31.75,3,24,164,2024-12-31,1.28802,0.99018,0.00167,-0.08061,0.00319,0.00835
NVDA250103P00103000,NVDA,2025-01-03,103.00,put,0.01,0.01,0.00,0,0.10,21,130,262,2024-12-31,1.05388,-0.00234,0.00057,-0.01561,0.00089,-0.00003
NVDA250103C00104000,NVDA,2025-01-03,104.00,call,30.85,30.38,30.00,20,30.75,5,19,553,2024-12-31,1.24899,0.98975,0.00179,-0.08117,0.00331,0.00843
NVDA250103P00104000,NVDA,2025-01-03,104.00,put,0.01,0.01,0.00,0,0.10,20,53,386,2024-12-31,1.03437,-0.00275,0.00067,-0.01770,0.00103,-0.00003
NVDA250103C00105000,NVDA,2025-01-03,105.00,call,29.55,29.35,29.00,1,29.70,3,45,164,2024-12-31,1.07339,0.99507,0.00109,-0.04347,0.00174,0.00857
NVDA250103P00105000,NVDA,2025-01-03,105.00,put,0.01,0.01,0.00,0,0.09,22,57,5188,2024-12-31,0.99534,-0.00275,0.00070,-0.01706,0.00103,-0.00003
NVDA250103C00106000,NVDA,2025-01-03,106.00,call,29.30,28.38,28.00,20,28.75,3,28,24,2024-12-31,1.15144,0.98988,0.00192,-0.07534,0.00328,0.00859
NVDA250103P00106000,NVDA,2025-01-03,106.00,put,0.01,0.01,0.00,0,0.01,2,84,1282,2024-12-31,0.95632,-0.00275,0.00073,-0.01638,0.00103,-0.00003
NVDA250103C00107000,NVDA,2025-01-03,107.00,call,32.90,27.38,27.00,6,27.75,4,0,22,2024-12-31,1.11241,0.98946,0.00206,-0.07550,0.00340,0.00867
NVDA250103P00107000,NVDA,2025-01-03,107.00,put,0.01,0.01,0.00,0,0.07,20,338,3520,2024-12-31,0.91729,-0.00274,0.00075,-0.01564,0.00103,-0.00003
NVDA250103C00108000,NVDA,2025-01-03,108.00,call,26.90,26.38,26.00,6,26.75,6,4,64,2024-12-31,1.07339,0.98902,0.00221,-0.07559,0.00352,0.00875
NVDA250103P00108000,NVDA,2025-01-03,108.00,put,0.01,0.01,0.00,0,0.02,1,682,2386,2024-12-31,0.89778,-0.00325,0.00090,-0.01784,0.00120,-0.00004
NVDA250103C00109000,NVDA,2025-01-03,109.00,call,26.73,25.38,25.00,20,25.75,4,23,75,2024-12-31,1.03437,0.98857,0.00238,-0.07559,0.00365,0.00883
NVDA250103P00109000,NVDA,2025-01-03,109.00,put,0.01,0.01,0.01,1,0.02,1,123,1775,2024-12-31,0.85876,-0.00323,0.00094,-0.01698,0.00119,-0.00004
NVDA250103C00110000,NVDA,2025-01-03,110.00,call,24.80,24.43,24.10,6,24.75,20,455,727,2024-12-31,1.09290,0.98062,0.00354,-0.11724,0.00574,0.00882
NVDA250103P00110000,NVDA,2025-01-03,110.00,put,0.02,0.01,0.01,34,0.02,8,206,12934,2024-12-31,0.81974,-0.00320,0.00097,-0.01607,0.00118,-0.00004
NVDA250103C00111000,NVDA,2025-01-03,111.00,call,23.75,23.40,23.05,3,23.75,4,22,98,2024-12-31,0.99534,0.98461,0.00320,-0.09111,0.00471,0.00894
NVDA250103P00111000,NVDA,2025-01-03,111.00,put,0.01,0.01,0.01,15,0.02,5,101,2329,2024-12-31,0.78071,-0.00315,0.00101,-0.01510,0.00116,-0.00004
NVDA250103C00112000,NVDA,2025-01-03,112.00,call,26.55,22.38,22.00,1,22.75,3,0,314,2024-12-31,0.91729,0.98707,0.00298,-0.07508,0.00406,0.00906
NVDA250103P00112000,NVDA,2025-01-03,112.00,put,0.01,0.04,0.01,40,0.08,20,82,2472,2024-12-31,0.87827,-0.01007,0.00251,-0.04762,0.00326,-0.00011
NVDA250103C00113000,NVDA,2025-01-03,113.00,call,21.05,21.38,21.00,20,21.75,4,5,154,2024-12-31,0.87827,0.98652,0.00323,-0.07473,0.00420,0.00913
NVDA250103P00113000,NVDA,2025-01-03,113.00,put,0.02,0.05,0.01,16,0.09,20,35,1292,2024-12-31,0.87827,-0.01348,0.00323,-0.06133,0.00420,-0.00015
NVDA250103C00114000,NVDA,2025-01-03,114.00,call,20.55,20.38,20.00,1,20.75,4,68,343,2024-12-31,0.83925,0.98594,0.00351,-0.07429,0.00436,0.00921
NVDA250103P00114000,NVDA,2025-01-03,114.00,put,0.01,0.03,0.01,140,0.05,59,330,8957,2024-12-31,0.78071,-0.00927,0.00262,-0.03936,0.00304,-0.00010
NVDA250103C00115000,NVDA,2025-01-03,115.00,call,20.45,19.38,19.05,3,19.70,4,294,769,2024-12-31,0.80022,0.98532,0.00382,-0.07376,0.00453,0.00928
NVDA250103P00115000,NVDA,2025-01-03,115.00,put,0.02,0.01,0.01,10,0.02,39,153,13183,2024-12-31,0.64413,-0.00356,0.00136,-0.01391,0.00130,-0.00004
NVDA250103C00116000,NVDA,2025-01-03,116.00,call,18.55,18.40,18.05,10,18.75,38,75,206,2024-12-31,0.80022,0.98027,0.00491,-0.09116,0.00583,0.00931
NVDA250103P00116000,NVDA,2025-01-03,116.00,put,0.02,0.03,0.01,6,0.05,42,31,3714,2024-12-31,0.70267,-0.00975,0.00305,-0.03702,0.00317,-0.00011
NVDA250103C00117000,NVDA,2025-01-03,117.00,call,18.45,17.32,17.00,1,17.65,2,65,184,2024-12-31,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00961
NVDA250103P00117000,NVDA,2025-01-03,117.00,put,0.01,0.04,0.01,18,0.08,90,527,9579,2024-12-31,0.70267,-0.01387,0.00414,-0.05024,0.00431,-0.00016
NVDA250103C00118000,NVDA,2025-01-03,118.00,call,17.35,16.38,16.00,20,16.75,70,164,170,2024-12-31,0.68315,0.98319,0.00502,-0.07159,0.00508,0.00951
NVDA250103P00118000,NVDA,2025-01-03,118.00,put,0.02,0.02,0.01,1,0.03,50,1353,4288,2024-12-31,0.60511,-0.00840,0.00310,-0.02795,0.00278,-0.00009
NVDA250103C00119000,NVDA,2025-01-03,119.00,call,15.60,15.38,15.00,20,15.75,67,260,374,2024-12-31,0.64413,0.98236,0.00555,-0.07068,0.00530,0.00958
NVDA250103P00119000,NVDA,2025-01-03,119.00,put,0.03,0.03,0.02,17,0.03,50,303,6462,2024-12-31,0.60511,-0.01263,0.00443,-0.03989,0.00398,-0.00014
NVDA250103C00120000,NVDA,2025-01-03,120.00,call,14.55,14.40,14.05,1,14.75,1,545,1132,2024-12-31,0.62462,0.97838,0.00680,-0.07942,0.00630,0.00962
NVDA250103P00120000,NVDA,2025-01-03,120.00,put,0.02,0.03,0.02,45,0.03,71,3553,23886,2024-12-31,0.56608,-0.01304,0.00487,-0.03835,0.00409,-0.00015
NVDA250103C00121000,NVDA,2025-01-03,121.00,call,13.40,13.38,13.00,20,13.75,10,225,728,2024-12-31,0.56608,0.98045,0.00689,-0.06858,0.00578,0.00972
NVDA250103P00121000,NVDA,2025-01-03,121.00,put,0.03,0.03,0.02,69,0.04,71,306,4614,2024-12-31,0.52706,-0.01347,0.00538,-0.03671,0.00420,-0.00015
NVDA250103C00122000,NVDA,2025-01-03,122.00,call,12.50,12.38,12.00,1,12.75,22,66,746,2024-12-31,0.52706,0.97933,0.00776,-0.06739,0.00606,0.00979
NVDA250103P00122000,NVDA,2025-01-03,122.00,put,0.03,0.04,0.03,80,0.04,10,1632,3219,2024-12-31,0.50755,-0.01715,0.00687,-0.04346,0.00517,-0.00019
NVDA250103C00123000,NVDA,2025-01-03,123.00,call,11.35,11.38,11.00,1,11.75,9,140,520,2024-12-31,0.48804,0.97804,0.00882,-0.06612,0.00638,0.00986
NVDA250103P00123000,NVDA,2025-01-03,123.00,put,0.04,0.05,0.04,37,0.06,55,735,3285,2024-12-31,0.48804,-0.02196,0.00882,-0.05153,0.00638,-0.00025
NVDA250103C00124000,NVDA,2025-01-03,124.00,call,11.50,10.45,10.15,5,10.75,47,213,907,2024-12-31,0.52706,0.95541,0.01466,-0.11461,0.01146,0.00969
NVDA250103P00124000,NVDA,2025-01-03,124.00,put,0.06,0.07,0.06,20,0.07,62,2439,5380,2024-12-31,0.46853,-0.02830,0.01136,-0.06116,0.00789,-0.00032
NVDA250103C00125000,NVDA,2025-01-03,125.00,call,9.85,9.47,9.20,8,9.75,20,741,3043,2024-12-31,0.48804,0.95057,0.01720,-0.11522,0.01244,0.00971
NVDA250103P00125000,NVDA,2025-01-03,125.00,put,0.08,0.09,0.08,1339,0.10,57,12557,13627,2024-12-31,0.44901,-0.03672,0.01470,-0.07262,0.00978,-0.00041
NVDA250103C00126000,NVDA,2025-01-03,126.00,call,8.70,8.53,8.15,20,8.90,45,202,1474,2024-12-31,0.48804,0.92926,0.02278,-0.14783,0.01648,0.00956
NVDA250103P00126000,NVDA,2025-01-03,126.00,put,0.12,0.13,0.12,5,0.14,12,2223,4769,2024-12-31,0.44901,-0.05542,0.02047,-0.10107,0.01363,-0.00062
NVDA250103C00127000,NVDA,2025-01-03,127.00,call,7.83,7.58,7.20,20,7.95,51,249,2009,2024-12-31,0.46853,0.91047,0.02836,-0.16739,0.01969,0.00943
NVDA250103P00127000,NVDA,2025-01-03,127.00,put,0.17,0.18,0.17,20,0.19,25,6329,7658,2024-12-31,0.42950,-0.07187,0.02620,-0.11824,0.01668,-0.00081
NVDA250103C00128000,NVDA,2025-01-03,128.00,call,6.90,6.53,6.25,1,6.80,1,496,2594,2024-12-31,0.39048,0.91664,0.03226,-0.13533,0.01867,0.00958
NVDA250103P00128000,NVDA,2025-01-03,128.00,put,0.26,0.27,0.26,129,0.28,15,6664,8998,2024-12-31,0.42950,-0.10373,0.03447,-0.15540,0.02194,-0.00117
NVDA250103C00129000,NVDA,2025-01-03,129.00,call,5.90,5.75,5.50,20,6.00,131,655,3061,2024-12-31,0.42950,0.85559,0.04347,-0.21104,0.02767,0.00897
NVDA250103P00129000,NVDA,2025-01-03,129.00,put,0.37,0.39,0.37,30,0.40,2,6059,8129,2024-12-31,0.42950,-0.14441,0.04347,-0.19574,0.02767,-0.00163
NVDA250103C00130000,NVDA,2025-01-03,130.00,call,5.00,4.90,4.70,1,5.10,106,7689,9677,2024-12-31,0.42950,0.80577,0.05260,-0.25196,0.03349,0.00849
NVDA250103P00130000,NVDA,2025-01-03,130.00,put,0.55,0.54,0.52,33,0.55,2,41906,24808,2024-12-31,0.40999,-0.18362,0.05323,-0.21805,0.03235,-0.00207
NVDA250103C00131000,NVDA,2025-01-03,131.00,call,4.15,4.15,4.00,5,4.30,141,2130,6075,2024-12-31,0.42950,0.74717,0.06113,-0.29001,0.03892,0.00791
NVDA250103P00131000,NVDA,2025-01-03,131.00,put,0.75,0.77,0.73,40,0.80,20,8445,10390,2024-12-31,0.42950,-0.25283,0.06113,-0.27447,0.03892,-0.00286
NVDA250103C00132000,NVDA,2025-01-03,132.00,call,3.55,3.25,3.00,20,3.50,5,4215,4245,2024-12-31,0.39048,0.69624,0.07355,-0.28774,0.04257,0.00742
NVDA250103P00132000,NVDA,2025-01-03,132.00,put,1.05,1.02,0.98,40,1.06,10,22618,16454,2024-12-31,0.40999,-0.31175,0.07085,-0.28913,0.04306,-0.00352
NVDA250103C00133000,NVDA,2025-01-03,133.00,call,2.83,2.55,2.25,5,2.86,174,6035,4087,2024-12-31,0.37097,0.62339,0.08407,-0.29545,0.04623,0.00667
NVDA250103P00133000,NVDA,2025-01-03,133.00,put,1.40,1.38,1.32,15,1.44,20,30568,14264,2024-12-31,0.40999,-0.38673,0.07668,-0.31209,0.04660,-0.00438
NVDA250103C00134000,NVDA,2025-01-03,134.00,call,2.13,2.19,2.10,10,2.27,36,39779,6770,2024-12-31,0.40999,0.53439,0.07963,-0.33891,0.04839,0.00572
NVDA250103P00134000,NVDA,2025-01-03,134.00,put,1.85,1.82,1.77,30,1.88,15,55585,11519,2024-12-31,0.40999,-0.46561,0.07963,-0.32302,0.04839,-0.00529
NVDA250103C00135000,NVDA,2025-01-03,135.00,call,1.68,1.71,1.68,3,1.73,30,70021,19984,2024-12-31,0.40999,0.45473,0.07941,-0.33679,0.04826,0.00488
NVDA250103P00135000,NVDA,2025-01-03,135.00,put,2.35,2.32,2.24,35,2.40,8,87283,20517,2024-12-31,0.40999,-0.54527,0.07941,-0.32078,0.04826,-0.00621
NVDA250103C00136000,NVDA,2025-01-03,136.00,call,1.28,1.27,1.23,15,1.31,15,76789,10347,2024-12-31,0.40999,0.37742,0.07612,-0.32196,0.04626,0.00406
NVDA250103P00136000,NVDA,2025-01-03,136.00,put,2.91,2.89,2.79,39,2.99,7,45529,12305,2024-12-31,0.39048,-0.62918,0.07948,-0.28901,0.04600,-0.00718
NVDA250103C00137000,NVDA,2025-01-03,137.00,call,0.93,0.95,0.92,5,0.97,10,95398,23075,2024-12-31,0.40999,0.30525,0.07020,-0.29626,0.04266,0.00329
NVDA250103P00137000,NVDA,2025-01-03,137.00,put,3.60,3.55,3.40,33,3.70,5,30049,10324,2024-12-31,0.39048,-0.70424,0.07266,-0.26207,0.04206,-0.00806
NVDA250103C00138000,NVDA,2025-01-03,138.00,call,0.69,0.68,0.65,5,0.71,20,90151,65846,2024-12-31,0.40999,0.24040,0.06234,-0.26260,0.03788,0.00260
NVDA250103P00138000,NVDA,2025-01-03,138.00,put,4.35,4.30,4.10,51,4.50,1,14576,8595,2024-12-31,0.39048,-0.77098,0.06372,-0.22723,0.03688,-0.00886
NVDA250103C00139000,NVDA,2025-01-03,139.00,call,0.48,0.48,0.45,34,0.51,40,48428,16243,2024-12-31,0.40999,0.18425,0.05334,-0.22438,0.03242,0.00199
NVDA250103P00139000,NVDA,2025-01-03,139.00,put,5.20,5.10,4.80,20,5.40,1,7009,5905,2024-12-31,0.39048,-0.82793,0.05364,-0.18826,0.03105,-0.00956
NVDA250103C00140000,NVDA,2025-01-03,140.00,call,0.37,0.36,0.35,304,0.37,30,129274,63120,2024-12-31,0.40999,0.13739,0.04402,-0.18495,0.02675,0.00149
NVDA250103P00140000,NVDA,2025-01-03,140.00,put,5.90,5.90,5.55,3,6.25,20,5949,10704,2024-12-31,0.37097,-0.88700,0.04244,-0.12946,0.02334,-0.01028
NVDA250103C00141000,NVDA,2025-01-03,141.00,call,0.25,0.26,0.24,1,0.27,75,34526,23946,2024-12-31,0.42950,0.11056,0.03609,-0.16620,0.02298,0.00120
NVDA250103P00141000,NVDA,2025-01-03,141.00,put,6.85,6.82,6.55,1,7.10,18,1672,2677,2024-12-31,0.37097,-0.92254,0.03212,-0.09370,0.01766,-0.01074
NVDA250103C00142000,NVDA,2025-01-03,142.00,call,0.19,0.18,0.17,10,0.19,54,32787,31890,2024-12-31,0.42950,0.08000,0.02843,-0.13082,0.01810,0.00087
NVDA250103P00142000,NVDA,2025-01-03,142.00,put,7.70,7.80,7.55,2,8.05,3,835,4611,2024-12-31,0.40999,-0.92973,0.02698,-0.09630,0.01640,-0.01090
NVDA250103C00143000,NVDA,2025-01-03,143.00,call,0.13,0.13,0.12,41,0.14,50,82387,87159,2024-12-31,0.42950,0.05645,0.02172,-0.09984,0.01382,0.00061
NVDA250103P00143000,NVDA,2025-01-03,143.00,put,8.00,8.75,8.45,2,9.05,20,747,2425,2024-12-31,0.40999,-0.95180,0.02007,-0.06712,0.01219,-0.01123
NVDA250103C00144000,NVDA,2025-01-03,144.00,call,0.10,0.11,0.10,15,0.11,63,16442,73497,2024-12-31,0.44901,0.04591,0.01762,-0.08848,0.01173,0.00050
NVDA250103P00144000,NVDA,2025-01-03,144.00,put,9.60,9.82,9.40,3,10.25,20,244,1245,2024-12-31,0.48804,-0.93915,0.02027,-0.10315,0.01466,-0.01117
NVDA250103C00145000,NVDA,2025-01-03,145.00,call,0.08,0.08,0.07,33,0.08,39,26382,48807,2024-12-31,0.46853,0.03780,0.01443,-0.07882,0.01002,0.00041
NVDA250103P00145000,NVDA,2025-01-03,145.00,put,10.75,11.52,10.45,20,12.60,9,602,3417,2024-12-31,0.83925,-0.83292,0.02449,-0.41152,0.03047,-0.01014
NVDA250103C00146000,NVDA,2025-01-03,146.00,call,0.06,0.06,0.05,300,0.06,1,9535,21523,2024-12-31,0.46853,0.02627,0.01068,-0.05833,0.00742,0.00029
NVDA250103P00146000,NVDA,2025-01-03,146.00,put,10.86,11.68,11.30,2,12.05,18,105,1422,2024-12-31,0.40999,-0.98683,0.00678,-0.01106,0.00412,-0.01185
NVDA250103C00147000,NVDA,2025-01-03,147.00,call,0.06,0.05,0.04,448,0.06,164,7363,23323,2024-12-31,0.48804,0.02202,0.00884,-0.05236,0.00640,0.00024
NVDA250103P00147000,NVDA,2025-01-03,147.00,put,11.40,12.70,12.30,20,13.10,20,152,242,2024-12-31,0.48804,-0.97798,0.00884,-0.03493,0.00640,-0.01184
NVDA250103C00148000,NVDA,2025-01-03,148.00,call,0.05,0.04,0.04,3,0.05,159,5537,22292,2024-12-31,0.50755,0.01868,0.00739,-0.04734,0.00556,0.00020
NVDA250103P00148000,NVDA,2025-01-03,148.00,put,12.48,13.70,13.35,5,14.05,16,83,194,2024-12-31,0.50755,-0.98132,0.00739,-0.02979,0.00556,-0.01196
NVDA250103C00149000,NVDA,2025-01-03,149.00,call,0.04,0.04,0.04,236,0.05,621,3427,22231,2024-12-31,0.52706,0.01602,0.00624,-0.04310,0.00488,0.00017
NVDA250103P00149000,NVDA,2025-01-03,149.00,put,14.05,14.45,12.45,6,16.45,14,38,76,2024-12-31,0.01976,-1.00000,0.00000,0.01767,0.00000,-0.01224
NVDA250103C00150000,NVDA,2025-01-03,150.00,call,0.03,0.04,0.03,299,0.04,94,89121,117198,2024-12-31,0.56608,0.01687,0.00608,-0.04838,0.00510,0.00018
NVDA250103P00150000,NVDA,2025-01-03,150.00,put,15.60,15.42,13.45,5,17.40,20,316,134,2024-12-31,0.01976,-1.00000,0.00000,0.01779,0.00000,-0.01232
NVDA250103C00152500,NVDA,2025-01-03,152.50,call,0.02,0.02,0.01,1550,0.03,32,3696,16897,2024-12-31,0.58560,0.00909,0.00344,-0.02927,0.00298,0.00010
NVDA250103P00152500,NVDA,2025-01-03,152.50,put,16.90,17.95,16.00,6,19.90,23,3,120,2024-12-31,0.01976,-1.00000,0.00000,0.01808,0.00000,-0.01253
NVDA250103C00155000,NVDA,2025-01-03,155.00,call,0.02,0.02,0.01,163,0.03,77,16403,38779,2024-12-31,0.64413,0.00774,0.00272,-0.02796,0.00259,0.00008
NVDA250103P00155000,NVDA,2025-01-03,155.00,put,20.30,20.40,18.45,20,22.35,20,86,5,2024-12-31,0.01976,-1.00000,0.00000,0.01838,0.00000,-0.01274
NVDA250103C00157500,NVDA,2025-01-03,157.50,call,0.01,0.01,0.01,8,0.02,10,2221,28901,2024-12-31,0.66364,0.00448,0.00162,-0.01772,0.00160,0.00005
NVDA250103P00157500,NVDA,2025-01-03,157.50,put,22.10,22.98,21.00,5,24.95,2,3,1,2024-12-31,0.01976,-1.00000,0.00000,0.01868,0.00000,-0.01294
NVDA250103C00160000,NVDA,2025-01-03,160.00,call,0.01,0.01,0.01,588,0.02,48,5271,9944,2024-12-31,0.72218,0.00418,0.00140,-0.01812,0.00150,0.00005
NVDA250103P00160000,NVDA,2025-01-03,160.00,put,25.20,25.40,23.45,2,27.35,20,218,9,2024-12-31,0.01976,-1.00000,0.00000,0.01897,0.00000,-0.01315
NVDA250103C00162500,NVDA,2025-01-03,162.50,call,0.01,0.01,0.01,306,0.02,5,700,3414,2024-12-31,0.76120,0.00323,0.00106,-0.01516,0.00119,0.00003
NVDA250103P00162500,NVDA,2025-01-03,162.50,put,0.00,27.95,26.00,20,29.90,6,0,10,2024-12-31,0.01976,-1.00000,0.00000,0.01927,0.00000,-0.01335
NVDA250103C00165000,NVDA,2025-01-03,165.00,call,0.01,0.01,0.01,1,0.02,450,593,5948,2024-12-31,0.81974,0.00317,0.00096,-0.01606,0.00117,0.00003
