contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240308P00480000,NVDA,2024-03-08,480.00,put,0.01,0.01,0.00,0,0.01,1,1,298,2024-03-08,3.37577,-0.00024,0.00001,-0.07007,0.00042,-0.00001
NVDA240308C00485000,NVDA,2024-03-08,485.00,call,400.43,392.20,388.75,1,395.65,25,1,4,2024-03-08,5.75620,0.98260,0.00016,-5.73912,0.01970,0.01282
NVDA240308P00485000,NVDA,2024-03-08,485.00,put,0.01,0.01,0.00,0,0.02,30,0,440,2024-03-08,3.31724,-0.00024,0.00001,-0.06914,0.00042,-0.00001
NVDA240308C00490000,NVDA,2024-03-08,490.00,call,461.74,385.58,383.60,1,387.55,25,1,4,2024-03-08,4.29282,0.99648,0.00005,-1.11009,0.00484,0.01333
NVDA240308P00490000,NVDA,2024-03-08,490.00,put,0.01,0.01,0.00,0,0.01,5,1,256,2024-03-08,3.27821,-0.00026,0.00001,-0.07333,0.00045,-0.00001
NVDA240308C00495000,NVDA,2024-03-08,495.00,call,389.85,380.60,378.70,1,382.50,25,50,55,2024-03-08,4.27331,0.99610,0.00006,-1.20496,0.00530,0.01346
NVDA240308P00495000,NVDA,2024-03-08,495.00,put,0.01,0.01,0.00,0,0.01,1,0,358,2024-03-08,3.21968,-0.00026,0.00001,-0.07209,0.00045,-0.00001
NVDA240308C00500000,NVDA,2024-03-08,500.00,call,375.50,379.12,373.70,1,384.55,1,18,48,2024-03-08,6.24399,0.96975,0.00024,-9.86826,0.03139,0.01287
NVDA240308P00500000,NVDA,2024-03-08,500.00,put,0.01,0.01,0.00,0,0.01,19,66,1744,2024-03-08,3.16114,-0.00026,0.00001,-0.07069,0.00045,-0.00001
NVDA240308C00505000,NVDA,2024-03-08,505.00,call,417.70,370.58,368.60,1,372.55,25,0,8,2024-03-08,4.07819,0.99636,0.00006,-1.08984,0.00499,0.01374
NVDA240308P00505000,NVDA,2024-03-08,505.00,put,0.02,0.01,0.00,0,0.01,15,0,373,2024-03-08,3.10261,-0.00026,0.00001,-0.06912,0.00045,-0.00001
NVDA240308C00510000,NVDA,2024-03-08,510.00,call,374.85,366.75,363.75,1,369.75,25,50,55,2024-03-08,5.09280,0.98462,0.00017,-4.58721,0.01773,0.01356
NVDA240308P00510000,NVDA,2024-03-08,510.00,put,0.02,0.01,0.00,0,0.02,30,0,325,2024-03-08,3.06358,-0.00028,0.00001,-0.07297,0.00048,-0.00001
NVDA240308C00515000,NVDA,2024-03-08,515.00,call,396.25,360.60,358.75,1,362.45,25,0,20,2024-03-08,3.98063,0.99598,0.00007,-1.15968,0.00545,0.01400
NVDA240308P00515000,NVDA,2024-03-08,515.00,put,0.01,0.01,0.00,0,0.01,1,0,365,2024-03-08,3.00505,-0.00028,0.00001,-0.07106,0.00047,-0.00001
NVDA240308C00520000,NVDA,2024-03-08,520.00,call,399.44,356.77,353.75,1,359.80,25,0,28,2024-03-08,4.93671,0.98402,0.00018,-4.59526,0.01832,0.01382
NVDA240308P00520000,NVDA,2024-03-08,520.00,put,0.02,0.01,0.00,0,0.01,4,10,225,2024-03-08,2.94651,-0.00028,0.00001,-0.06900,0.00047,-0.00001
NVDA240308C00525000,NVDA,2024-03-08,525.00,call,398.59,351.77,348.75,1,354.80,25,0,82,2024-03-08,4.85866,0.98373,0.00018,-4.59449,0.01861,0.01395
NVDA240308P00525000,NVDA,2024-03-08,525.00,put,0.01,0.01,0.00,0,0.01,1,0,306,2024-03-08,2.90749,-0.00030,0.00001,-0.07259,0.00050,-0.00001
NVDA240308C00530000,NVDA,2024-03-08,530.00,call,358.73,347.90,343.75,1,352.05,25,8,17,2024-03-08,5.26841,0.97486,0.00024,-7.15967,0.02690,0.01385
NVDA240308P00530000,NVDA,2024-03-08,530.00,put,0.01,0.01,0.00,0,0.02,50,0,1347,2024-03-08,2.84896,-0.00029,0.00001,-0.07017,0.00049,-0.00001
NVDA240308C00535000,NVDA,2024-03-08,535.00,call,388.87,340.58,338.60,1,342.55,25,0,5,2024-03-08,3.68796,0.99594,0.00007,-1.09074,0.00549,0.01455
NVDA240308P00535000,NVDA,2024-03-08,535.00,put,0.01,0.01,0.00,0,0.01,2,0,181,2024-03-08,2.79042,-0.00029,0.00001,-0.06761,0.00048,-0.00001
NVDA240308C00540000,NVDA,2024-03-08,540.00,call,342.75,335.70,333.75,1,337.65,25,7,22,2024-03-08,3.80503,0.99422,0.00009,-1.51168,0.00754,0.01464
NVDA240308P00540000,NVDA,2024-03-08,540.00,put,0.01,0.01,0.00,0,0.01,1,0,316,2024-03-08,2.75140,-0.00031,0.00001,-0.07086,0.00052,-0.00001
NVDA240308C00545000,NVDA,2024-03-08,545.00,call,409.19,331.85,328.75,1,334.95,25,1,11,2024-03-08,4.58550,0.98189,0.00021,-4.75093,0.02039,0.01445
NVDA240308P00545000,NVDA,2024-03-08,545.00,put,0.01,0.01,0.00,0,0.02,5,0,858,2024-03-08,2.69286,-0.00030,0.00001,-0.06794,0.00050,-0.00001
NVDA240308C00550000,NVDA,2024-03-08,550.00,call,333.10,325.60,323.75,1,327.45,25,33,81,2024-03-08,3.53187,0.99543,0.00008,-1.16009,0.00612,0.01495
NVDA240308P00550000,NVDA,2024-03-08,550.00,put,0.01,0.01,0.00,0,0.01,1,19,1348,2024-03-08,2.65384,-0.00032,0.00001,-0.07105,0.00054,-0.00001
NVDA240308C00555000,NVDA,2024-03-08,555.00,call,326.86,322.98,318.75,1,327.20,25,3,26,2024-03-08,4.87817,0.97209,0.00029,-7.23715,0.02936,0.01446
NVDA240308P00555000,NVDA,2024-03-08,555.00,put,0.01,0.01,0.00,0,0.01,5,1,539,2024-03-08,2.59530,-0.00031,0.00001,-0.06777,0.00052,-0.00001
NVDA240308C00560000,NVDA,2024-03-08,560.00,call,322.90,316.75,313.75,1,319.75,25,10,34,2024-03-08,4.29282,0.98216,0.00022,-4.39903,0.02013,0.01487
NVDA240308P00560000,NVDA,2024-03-08,560.00,put,0.01,0.01,0.00,0,0.01,6,0,1318,2024-03-08,2.55628,-0.00033,0.00001,-0.07070,0.00055,-0.00001
NVDA240308C00565000,NVDA,2024-03-08,565.00,call,318.40,311.75,308.75,1,314.75,25,7,16,2024-03-08,4.23429,0.98153,0.00023,-4.46891,0.02073,0.01500
NVDA240308P00565000,NVDA,2024-03-08,565.00,put,0.01,0.01,0.00,0,0.01,4,14,2495,2024-03-08,2.49774,-0.00032,0.00001,-0.06705,0.00054,-0.00001
NVDA240308C00570000,NVDA,2024-03-08,570.00,call,302.98,307.35,303.75,1,310.95,25,2,60,2024-03-08,4.40989,0.97582,0.00028,-5.82080,0.02604,0.01498
NVDA240308P00570000,NVDA,2024-03-08,570.00,put,0.01,0.01,0.00,0,0.01,16,15,1165,2024-03-08,2.45872,-0.00034,0.00001,-0.06978,0.00057,-0.00001
NVDA240308C00575000,NVDA,2024-03-08,575.00,call,307.26,302.90,298.75,1,307.05,25,2,26,2024-03-08,4.52696,0.97078,0.00032,-6.98379,0.03050,0.01498
NVDA240308P00575000,NVDA,2024-03-08,575.00,put,0.01,0.01,0.00,0,0.01,1,0,2176,2024-03-08,2.40019,-0.00033,0.00001,-0.06578,0.00055,-0.00001
NVDA240308C00580000,NVDA,2024-03-08,580.00,call,360.00,296.75,293.75,1,299.75,25,7,27,2024-03-08,4.00015,0.98081,0.00026,-4.36526,0.02142,0.01539
NVDA240308P00580000,NVDA,2024-03-08,580.00,put,0.01,0.01,0.00,0,0.01,10,207,1747,2024-03-08,2.36116,-0.00035,0.00001,-0.06828,0.00058,-0.00001
NVDA240308C00585000,NVDA,2024-03-08,585.00,call,375.00,291.75,288.75,1,294.75,25,1,18,2024-03-08,3.92210,0.98059,0.00026,-4.32368,0.02163,0.01552
NVDA240308P00585000,NVDA,2024-03-08,585.00,put,0.01,0.01,0.00,0,0.01,15,3,690,2024-03-08,2.32214,-0.00037,0.00001,-0.07080,0.00061,-0.00001
NVDA240308C00590000,NVDA,2024-03-08,590.00,call,293.31,286.75,283.75,1,289.75,25,126,136,2024-03-08,3.86356,0.97993,0.00027,-4.38206,0.02225,0.01564
NVDA240308P00590000,NVDA,2024-03-08,590.00,put,0.01,0.01,0.00,0,0.01,1,1,806,2024-03-08,2.26360,-0.00035,0.00001,-0.06618,0.00059,-0.00001
NVDA240308C00595000,NVDA,2024-03-08,595.00,call,365.00,282.35,278.75,1,285.95,25,30,251,2024-03-08,4.01966,0.97384,0.00033,-5.67383,0.02782,0.01562
NVDA240308P00595000,NVDA,2024-03-08,595.00,put,0.01,0.01,0.00,0,0.01,5,2,1335,2024-03-08,2.22458,-0.00037,0.00001,-0.06845,0.00062,-0.00001
NVDA240308C00600000,NVDA,2024-03-08,600.00,call,283.45,276.75,273.75,1,279.75,25,35,990,2024-03-08,3.70747,0.97951,0.00029,-4.28264,0.02265,0.01591
NVDA240308P00600000,NVDA,2024-03-08,600.00,put,0.01,0.01,0.00,0,0.01,16,17,3812,2024-03-08,2.18556,-0.00039,0.00001,-0.07072,0.00065,-0.00001
NVDA240308C00605000,NVDA,2024-03-08,605.00,call,278.75,272.35,268.75,1,275.95,25,5,80,2024-03-08,3.86356,0.97308,0.00035,-5.58808,0.02849,0.01587
NVDA240308P00605000,NVDA,2024-03-08,605.00,put,0.01,0.01,0.00,0,0.01,3,2,1945,2024-03-08,2.12702,-0.00037,0.00001,-0.06548,0.00062,-0.00001
NVDA240308C00610000,NVDA,2024-03-08,610.00,call,346.95,266.80,263.75,1,269.85,25,1,285,2024-03-08,3.59040,0.97811,0.00032,-4.38514,0.02395,0.01615
NVDA240308P00610000,NVDA,2024-03-08,610.00,put,0.01,0.01,0.00,0,0.01,5,0,1305,2024-03-08,2.08800,-0.00039,0.00001,-0.06745,0.00065,-0.00001
NVDA240308C00615000,NVDA,2024-03-08,615.00,call,260.16,260.85,258.75,1,262.95,25,3,76,2024-03-08,2.98554,0.99029,0.00019,-1.86453,0.01190,0.01660
NVDA240308P00615000,NVDA,2024-03-08,615.00,put,0.01,0.01,0.00,0,0.01,5,9,833,2024-03-08,2.04897,-0.00041,0.00002,-0.06941,0.00068,-0.00001
NVDA240308C00620000,NVDA,2024-03-08,620.00,call,259.39,256.75,253.75,1,259.75,25,6,161,2024-03-08,3.43431,0.97773,0.00034,-4.25949,0.02430,0.01641
NVDA240308P00620000,NVDA,2024-03-08,620.00,put,0.01,0.01,0.00,0,0.01,35,26,1381,2024-03-08,2.00995,-0.00043,0.00002,-0.07136,0.00071,-0.00001
NVDA240308C00625000,NVDA,2024-03-08,625.00,call,247.77,251.75,248.75,1,254.75,25,3,74,2024-03-08,3.35626,0.97756,0.00035,-4.19116,0.02445,0.01655
NVDA240308P00625000,NVDA,2024-03-08,625.00,put,0.01,0.01,0.00,0,0.01,40,17,914,2024-03-08,1.95142,-0.00040,0.00002,-0.06520,0.00067,-0.00001
NVDA240308C00630000,NVDA,2024-03-08,630.00,call,253.31,246.75,243.75,1,249.75,25,13,114,2024-03-08,3.29772,0.97682,0.00036,-4.23175,0.02513,0.01666
NVDA240308P00630000,NVDA,2024-03-08,630.00,put,0.01,0.01,0.00,0,0.01,10,9,1087,2024-03-08,1.91239,-0.00042,0.00002,-0.06680,0.00070,-0.00001
NVDA240308C00635000,NVDA,2024-03-08,635.00,call,278.49,241.85,238.75,1,244.95,25,0,79,2024-03-08,3.25870,0.97544,0.00039,-4.38712,0.02638,0.01677
NVDA240308P00635000,NVDA,2024-03-08,635.00,put,0.01,0.01,0.00,0,0.01,1,54,912,2024-03-08,1.87337,-0.00044,0.00002,-0.06837,0.00073,-0.00001
NVDA240308C00640000,NVDA,2024-03-08,640.00,call,247.95,235.78,233.55,1,238.00,25,19,210,2024-03-08,2.63433,0.99037,0.00021,-1.64813,0.01181,0.01729
NVDA240308P00640000,NVDA,2024-03-08,640.00,put,0.01,0.01,0.00,0,0.01,10,43,964,2024-03-08,1.83435,-0.00047,0.00002,-0.06991,0.00076,-0.00001
NVDA240308C00645000,NVDA,2024-03-08,645.00,call,239.40,231.75,228.75,1,234.75,25,6,71,2024-03-08,3.08310,0.97578,0.00040,-4.11090,0.02608,0.01705
NVDA240308P00645000,NVDA,2024-03-08,645.00,put,0.01,0.01,0.00,0,0.01,50,166,1532,2024-03-08,1.77581,-0.00043,0.00002,-0.06285,0.00071,-0.00001
NVDA240308C00650000,NVDA,2024-03-08,650.00,call,228.73,226.82,223.75,1,229.90,25,10,7130,2024-03-08,3.04407,0.97430,0.00043,-4.26178,0.02740,0.01715
NVDA240308P00650000,NVDA,2024-03-08,650.00,put,0.01,0.01,0.00,0,0.01,2,215,2426,2024-03-08,1.73679,-0.00045,0.00002,-0.06400,0.00074,-0.00001
NVDA240308C00655000,NVDA,2024-03-08,655.00,call,267.50,221.75,218.75,1,224.75,25,0,114,2024-03-08,2.94651,0.97487,0.00043,-4.05375,0.02689,0.01730
NVDA240308P00655000,NVDA,2024-03-08,655.00,put,0.01,0.01,0.00,0,0.01,2,24,902,2024-03-08,1.69776,-0.00047,0.00002,-0.06509,0.00077,-0.00001
NVDA240308C00660000,NVDA,2024-03-08,660.00,call,225.00,216.75,213.75,1,219.75,25,21,190,2024-03-08,2.88798,0.97406,0.00046,-4.08101,0.02762,0.01742
NVDA240308P00660000,NVDA,2024-03-08,660.00,put,0.01,0.01,0.00,0,0.01,1,84,2247,2024-03-08,1.65874,-0.00049,0.00002,-0.06613,0.00080,-0.00001
NVDA240308C00662500,NVDA,2024-03-08,662.50,call,133.85,214.38,211.25,1,217.50,25,0,4,2024-03-08,2.90749,0.97175,0.00049,-4.40345,0.02965,0.01743
NVDA240308P00662500,NVDA,2024-03-08,662.50,put,0.02,0.01,0.00,0,0.01,2,36,658,2024-03-08,1.63923,-0.00050,0.00002,-0.06662,0.00081,-0.00001
NVDA240308C00665000,NVDA,2024-03-08,665.00,call,291.63,214.15,208.75,1,219.55,1,2,227,2024-03-08,3.43431,0.94729,0.00068,-8.55098,0.04927,0.01685
NVDA240308P00665000,NVDA,2024-03-08,665.00,put,0.02,0.01,0.00,0,0.01,10,26,315,2024-03-08,1.61972,-0.00051,0.00002,-0.06710,0.00083,-0.00001
NVDA240308C00667500,NVDA,2024-03-08,667.50,call,211.04,207.32,202.10,25,212.55,25,0,25,2024-03-08,0.01976,1.00000,0.00000,-0.09746,0.00000,0.01829
NVDA240308P00667500,NVDA,2024-03-08,667.50,put,0.02,0.01,0.00,0,0.01,10,0,826,2024-03-08,1.60021,-0.00052,0.00003,-0.06755,0.00085,-0.00001
NVDA240308C00670000,NVDA,2024-03-08,670.00,call,217.75,204.82,199.60,25,210.05,25,23,291,2024-03-08,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240308P00670000,NVDA,2024-03-08,670.00,put,0.01,0.01,0.00,0,0.01,3,60,1279,2024-03-08,1.58069,-0.00053,0.00003,-0.06799,0.00086,-0.00001
NVDA240308C00672500,NVDA,2024-03-08,672.50,call,210.89,204.40,201.05,1,207.75,25,1,9,2024-03-08,2.77091,0.97066,0.00053,-4.33393,0.03060,0.01768
NVDA240308P00672500,NVDA,2024-03-08,672.50,put,0.02,0.01,0.00,0,0.01,1,36,630,2024-03-08,1.56118,-0.00054,0.00003,-0.06842,0.00088,-0.00001
NVDA240308C00675000,NVDA,2024-03-08,675.00,call,212.20,202.15,198.75,1,205.55,25,32,325,2024-03-08,2.80993,0.96720,0.00057,-4.80915,0.03356,0.01766
NVDA240308P00675000,NVDA,2024-03-08,675.00,put,0.01,0.01,0.00,0,0.01,5,21,1423,2024-03-08,1.54167,-0.00055,0.00003,-0.06882,0.00089,-0.00001
NVDA240308C00677500,NVDA,2024-03-08,677.50,call,231.02,200.40,196.10,1,204.70,25,0,5,2024-03-08,2.98554,0.95711,0.00067,-6.32898,0.04177,0.01746
NVDA240308P00677500,NVDA,2024-03-08,677.50,put,0.02,0.01,0.00,0,0.01,1,8,816,2024-03-08,1.52216,-0.00056,0.00003,-0.06920,0.00091,-0.00001
NVDA240308C00680000,NVDA,2024-03-08,680.00,call,196.15,193.70,189.60,1,197.80,27,58,522,2024-03-08,0.01976,1.00000,0.00000,-0.09928,0.00000,0.01863
NVDA240308P00680000,NVDA,2024-03-08,680.00,put,0.01,0.01,0.00,0,0.01,5,75,1763,2024-03-08,1.50265,-0.00058,0.00003,-0.06956,0.00093,-0.00001
NVDA240308C00682500,NVDA,2024-03-08,682.50,call,133.50,194.12,191.10,1,197.15,25,0,34,2024-03-08,2.55628,0.97303,0.00053,-3.74257,0.02853,0.01801
NVDA240308P00682500,NVDA,2024-03-08,682.50,put,0.01,0.01,0.00,0,0.01,1,1,662,2024-03-08,1.48313,-0.00059,0.00003,-0.06990,0.00094,-0.00001
