contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241108P00076000,NVDA,2024-11-08,76.00,put,0.00,0.01,0.00,0,0.01,750,0,29833,2024-11-06,2.96603,-0.00106,0.00011,-0.02841,0.00038,-0.00001
NVDA241108C00077000,NVDA,2024-11-08,77.00,call,62.65,68.93,66.90,25,70.95,25,0,30,2024-11-06,4.35136,0.98382,0.00086,-0.48373,0.00436,0.00407
NVDA241108P00077000,NVDA,2024-11-08,77.00,put,0.00,0.01,0.00,0,0.01,750,0,14165,2024-11-06,2.90749,-0.00107,0.00011,-0.02813,0.00039,-0.00001
NVDA241108C00078000,NVDA,2024-11-08,78.00,call,0.00,67.90,65.90,25,69.90,25,0,1,2024-11-06,4.19526,0.98485,0.00084,-0.44173,0.00412,0.00414
NVDA241108P00078000,NVDA,2024-11-08,78.00,put,0.00,0.01,0.00,0,0.01,600,0,5109,2024-11-06,2.84896,-0.00108,0.00012,-0.02777,0.00039,-0.00001
NVDA241108C00079000,NVDA,2024-11-08,79.00,call,0.00,66.93,64.90,25,68.95,25,0,251,2024-11-06,4.17575,0.98356,0.00091,-0.47097,0.00441,0.00418
NVDA241108P00079000,NVDA,2024-11-08,79.00,put,0.00,0.01,0.00,0,0.01,600,0,7280,2024-11-06,2.79042,-0.00109,0.00012,-0.02735,0.00039,-0.00001
NVDA241108C00080000,NVDA,2024-11-08,80.00,call,65.97,65.17,63.85,1,66.50,4,34,360,2024-11-06,0.01976,1.00000,0.00000,-0.01058,0.00000,0.00438
NVDA241108P00080000,NVDA,2024-11-08,80.00,put,0.00,0.01,0.00,0,0.01,600,0,25980,2024-11-06,2.75140,-0.00117,0.00013,-0.02877,0.00042,-0.00001
NVDA241108C00081000,NVDA,2024-11-08,81.00,call,57.77,64.92,62.90,25,66.95,25,0,2,2024-11-06,4.00015,0.98340,0.00096,-0.45568,0.00445,0.00429
NVDA241108P00081000,NVDA,2024-11-08,81.00,put,0.00,0.01,0.00,0,0.01,150,0,10274,2024-11-06,2.69286,-0.00117,0.00013,-0.02820,0.00042,-0.00001
NVDA241108C00082000,NVDA,2024-11-08,82.00,call,57.66,63.98,61.95,1,66.00,10,0,23,2024-11-06,4.05868,0.98041,0.00109,-0.53066,0.00513,0.00432
NVDA241108P00082000,NVDA,2024-11-08,82.00,put,0.00,0.01,0.00,0,0.01,150,0,5552,2024-11-06,2.63433,-0.00117,0.00014,-0.02756,0.00042,-0.00001
NVDA241108C00083000,NVDA,2024-11-08,83.00,call,0.00,62.93,60.95,1,64.90,10,0,100,2024-11-06,3.88308,0.98214,0.00105,-0.47066,0.00474,0.00439
NVDA241108P00083000,NVDA,2024-11-08,83.00,put,0.01,0.01,0.00,0,0.01,150,100,6204,2024-11-06,2.59530,-0.00125,0.00015,-0.02887,0.00045,-0.00001
NVDA241108C00084000,NVDA,2024-11-08,84.00,call,0.00,61.98,59.95,1,64.00,10,0,0,2024-11-06,3.90259,0.97980,0.00116,-0.52415,0.00526,0.00442
NVDA241108P00084000,NVDA,2024-11-08,84.00,put,0.00,0.01,0.00,0,0.01,150,0,8016,2024-11-06,2.53677,-0.00124,0.00015,-0.02808,0.00044,-0.00001
NVDA241108C00085000,NVDA,2024-11-08,85.00,call,54.32,60.98,58.95,1,63.00,1,0,204,2024-11-06,3.82454,0.97951,0.00120,-0.52003,0.00533,0.00447
NVDA241108P00085000,NVDA,2024-11-08,85.00,put,0.00,0.01,0.00,0,0.01,150,0,6839,2024-11-06,2.47823,-0.00123,0.00015,-0.02722,0.00044,-0.00001
NVDA241108C00086000,NVDA,2024-11-08,86.00,call,0.00,59.52,59.15,5,59.90,5,0,9,2024-11-06,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00471
NVDA241108P00086000,NVDA,2024-11-08,86.00,put,0.01,0.01,0.00,0,0.01,19,3,4766,2024-11-06,2.43921,-0.00131,0.00016,-0.02840,0.00047,-0.00001
NVDA241108C00087000,NVDA,2024-11-08,87.00,call,51.00,58.92,56.95,1,60.90,10,0,42,2024-11-06,3.57089,0.98131,0.00119,-0.45094,0.00493,0.00460
NVDA241108P00087000,NVDA,2024-11-08,87.00,put,0.00,0.01,0.00,0,0.02,1,0,6692,2024-11-06,2.38067,-0.00130,0.00017,-0.02739,0.00046,-0.00001
NVDA241108C00088000,NVDA,2024-11-08,88.00,call,0.00,57.55,57.20,5,57.90,5,0,87,2024-11-06,0.01976,1.00000,0.00000,-0.01164,0.00000,0.00482
NVDA241108P00088000,NVDA,2024-11-08,88.00,put,0.01,0.01,0.00,0,0.01,20,33,6227,2024-11-06,2.34165,-0.00138,0.00018,-0.02849,0.00049,-0.00001
NVDA241108C00089000,NVDA,2024-11-08,89.00,call,0.00,56.52,56.15,5,56.90,5,0,57,2024-11-06,0.01976,1.00000,0.00000,-0.01177,0.00000,0.00488
NVDA241108P00089000,NVDA,2024-11-08,89.00,put,0.01,0.01,0.00,0,0.01,5,11,9212,2024-11-06,2.28312,-0.00135,0.00018,-0.02732,0.00048,-0.00001
NVDA241108C00090000,NVDA,2024-11-08,90.00,call,56.21,55.52,55.15,5,55.90,5,6,263,2024-11-06,0.01976,1.00000,0.00000,-0.01191,0.00000,0.00493
NVDA241108P00090000,NVDA,2024-11-08,90.00,put,0.01,0.01,0.00,0,0.01,16,31,18145,2024-11-06,2.24409,-0.00144,0.00019,-0.02834,0.00051,-0.00001
NVDA241108C00091000,NVDA,2024-11-08,91.00,call,54.05,54.52,54.15,5,54.90,5,2,136,2024-11-06,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00498
NVDA241108P00091000,NVDA,2024-11-08,91.00,put,0.01,0.01,0.00,0,0.01,6,30,7873,2024-11-06,2.18556,-0.00140,0.00019,-0.02702,0.00049,-0.00001
NVDA241108C00092000,NVDA,2024-11-08,92.00,call,53.92,53.58,53.25,5,53.90,5,2,184,2024-11-06,0.01976,1.00000,0.00000,-0.01217,0.00000,0.00504
NVDA241108P00092000,NVDA,2024-11-08,92.00,put,0.01,0.01,0.00,0,0.01,12,55,5451,2024-11-06,2.14653,-0.00149,0.00021,-0.02794,0.00052,-0.00001
NVDA241108C00093000,NVDA,2024-11-08,93.00,call,46.42,52.52,52.15,5,52.90,5,0,170,2024-11-06,0.01976,1.00000,0.00000,-0.01230,0.00000,0.00509
NVDA241108P00093000,NVDA,2024-11-08,93.00,put,0.01,0.01,0.00,0,0.01,37,5,4871,2024-11-06,2.08800,-0.00144,0.00021,-0.02647,0.00051,-0.00001
NVDA241108C00094000,NVDA,2024-11-08,94.00,call,52.06,51.52,51.15,5,51.90,5,5,107,2024-11-06,0.01976,1.00000,0.00000,-0.01244,0.00000,0.00515
NVDA241108P00094000,NVDA,2024-11-08,94.00,put,0.01,0.01,0.00,0,0.01,1,36,4423,2024-11-06,2.04897,-0.00152,0.00022,-0.02729,0.00053,-0.00001
NVDA241108C00095000,NVDA,2024-11-08,95.00,call,49.89,50.58,50.25,5,50.90,5,30,122,2024-11-06,0.01976,1.00000,0.00000,-0.01257,0.00000,0.00520
NVDA241108P00095000,NVDA,2024-11-08,95.00,put,0.01,0.01,0.00,0,0.01,11,116,8351,2024-11-06,2.00995,-0.00161,0.00024,-0.02811,0.00056,-0.00001
NVDA241108C00096000,NVDA,2024-11-08,96.00,call,49.50,49.45,49.00,2,49.90,5,2,80,2024-11-06,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00526
NVDA241108P00096000,NVDA,2024-11-08,96.00,put,0.01,0.01,0.00,0,0.02,1,58,3589,2024-11-06,1.95142,-0.00155,0.00024,-0.02638,0.00054,-0.00001
NVDA241108C00097000,NVDA,2024-11-08,97.00,call,42.70,48.58,48.25,5,48.90,5,0,424,2024-11-06,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00531
NVDA241108P00097000,NVDA,2024-11-08,97.00,put,0.01,0.01,0.00,0,0.01,82,301,2619,2024-11-06,1.91239,-0.00163,0.00026,-0.02708,0.00057,-0.00001
NVDA241108C00098000,NVDA,2024-11-08,98.00,call,47.60,48.50,47.25,5,49.75,6,100,203,2024-11-06,3.51235,0.95093,0.00268,-0.97345,0.01095,0.00493
NVDA241108P00098000,NVDA,2024-11-08,98.00,put,0.01,0.01,0.00,0,0.04,1,806,4580,2024-11-06,1.87337,-0.00171,0.00027,-0.02777,0.00059,-0.00001
NVDA241108C00099000,NVDA,2024-11-08,99.00,call,38.75,46.55,46.25,6,46.85,6,0,187,2024-11-06,0.01976,1.00000,0.00000,-0.01310,0.00000,0.00542
NVDA241108P00099000,NVDA,2024-11-08,99.00,put,0.01,0.01,0.00,0,0.01,23,658,5604,2024-11-06,1.81483,-0.00164,0.00027,-0.02579,0.00057,-0.00001
NVDA241108C00100000,NVDA,2024-11-08,100.00,call,46.00,46.02,44.15,1,47.90,6,249,1343,2024-11-06,2.84896,0.97052,0.00218,-0.52743,0.00723,0.00522
NVDA241108P00100000,NVDA,2024-11-08,100.00,put,0.01,0.01,0.00,0,0.01,10,1536,8419,2024-11-06,1.77581,-0.00172,0.00029,-0.02635,0.00059,-0.00001
NVDA241108C00101000,NVDA,2024-11-08,101.00,call,44.76,44.58,44.25,3,44.90,6,3,87,2024-11-06,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00553
NVDA241108P00101000,NVDA,2024-11-08,101.00,put,0.01,0.01,0.00,0,0.38,1,436,6101,2024-11-06,1.73679,-0.00180,0.00031,-0.02689,0.00062,-0.00001
NVDA241108C00102000,NVDA,2024-11-08,102.00,call,44.45,43.02,42.15,25,43.90,5,55,259,2024-11-06,0.01976,1.00000,0.00000,-0.01349,0.00000,0.00559
NVDA241108P00102000,NVDA,2024-11-08,102.00,put,0.01,0.01,0.00,0,0.05,3,118,1601,2024-11-06,1.69776,-0.00188,0.00033,-0.02741,0.00065,-0.00002
NVDA241108C00103000,NVDA,2024-11-08,103.00,call,43.36,42.58,42.25,3,42.90,6,8,140,2024-11-06,0.01976,1.00000,0.00000,-0.01363,0.00000,0.00564
NVDA241108P00103000,NVDA,2024-11-08,103.00,put,0.01,0.01,0.00,0,0.02,110,997,1721,2024-11-06,1.65874,-0.00197,0.00035,-0.02790,0.00067,-0.00002
NVDA241108C00104000,NVDA,2024-11-08,104.00,call,42.46,41.58,41.25,5,41.90,5,10,583,2024-11-06,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00570
NVDA241108P00104000,NVDA,2024-11-08,104.00,put,0.01,0.01,0.00,0,0.02,600,829,1992,2024-11-06,1.60021,-0.00185,0.00034,-0.02544,0.00064,-0.00002
NVDA241108C00105000,NVDA,2024-11-08,105.00,call,39.95,40.60,40.30,5,40.90,5,1,258,2024-11-06,0.01976,1.00000,0.00000,-0.01389,0.00000,0.00575
NVDA241108P00105000,NVDA,2024-11-08,105.00,put,0.01,0.01,0.00,0,0.02,429,546,4839,2024-11-06,1.56118,-0.00193,0.00036,-0.02578,0.00066,-0.00002
NVDA241108C00106000,NVDA,2024-11-08,106.00,call,33.77,39.58,39.25,6,39.90,10,0,189,2024-11-06,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00581
NVDA241108P00106000,NVDA,2024-11-08,106.00,put,0.01,0.01,0.01,200,0.02,1,208,927,2024-11-06,1.52216,-0.00201,0.00039,-0.02609,0.00069,-0.00002
NVDA241108C00107000,NVDA,2024-11-08,107.00,call,38.08,38.55,38.20,6,38.90,6,16,371,2024-11-06,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00586
NVDA241108P00107000,NVDA,2024-11-08,107.00,put,0.02,0.02,0.01,200,0.03,14,19,2425,2024-11-06,1.58069,-0.00353,0.00062,-0.04505,0.00114,-0.00003
NVDA241108C00108000,NVDA,2024-11-08,108.00,call,36.92,37.62,37.30,5,37.95,5,1,170,2024-11-06,0.01976,1.00000,0.00000,-0.01429,0.00000,0.00592
NVDA241108P00108000,NVDA,2024-11-08,108.00,put,0.01,0.12,0.01,50,0.22,1,6,2918,2024-11-06,1.93190,-0.01528,0.00185,-0.19998,0.00415,-0.00013
NVDA241108C00109000,NVDA,2024-11-08,109.00,call,37.15,36.55,36.15,6,36.95,6,11,140,2024-11-06,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00597
NVDA241108P00109000,NVDA,2024-11-08,109.00,put,0.01,0.18,0.01,50,0.34,11,30,843,2024-11-06,2.00995,-0.02156,0.00238,-0.27903,0.00556,-0.00018
NVDA241108C00110000,NVDA,2024-11-08,110.00,call,35.50,35.65,35.35,1,35.95,5,219,581,2024-11-06,1.36606,0.99765,0.00050,-0.04154,0.00079,0.00601
NVDA241108P00110000,NVDA,2024-11-08,110.00,put,0.02,0.01,0.01,47,0.02,600,552,5618,2024-11-06,1.36606,-0.00235,0.00050,-0.02699,0.00079,-0.00002
NVDA241108C00111000,NVDA,2024-11-08,111.00,call,35.29,33.92,32.90,1,34.95,5,4,116,2024-11-06,0.01976,1.00000,0.00000,-0.01468,0.00000,0.00608
NVDA241108P00111000,NVDA,2024-11-08,111.00,put,0.01,0.01,0.01,52,0.02,295,275,1859,2024-11-06,1.32704,-0.00244,0.00053,-0.02711,0.00082,-0.00002
NVDA241108C00112000,NVDA,2024-11-08,112.00,call,32.00,33.55,33.15,5,33.95,6,9,185,2024-11-06,0.01976,1.00000,0.00000,-0.01482,0.00000,0.00614
NVDA241108P00112000,NVDA,2024-11-08,112.00,put,0.02,0.01,0.01,50,0.02,176,160,2248,2024-11-06,1.28802,-0.00253,0.00057,-0.02720,0.00085,-0.00002
NVDA241108C00113000,NVDA,2024-11-08,113.00,call,30.82,32.62,32.30,6,32.95,3,7,148,2024-11-06,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00619
NVDA241108P00113000,NVDA,2024-11-08,113.00,put,0.01,0.01,0.01,50,0.02,193,676,2619,2024-11-06,1.24899,-0.00262,0.00060,-0.02723,0.00087,-0.00002
NVDA241108C00114000,NVDA,2024-11-08,114.00,call,32.30,31.62,31.30,6,31.95,5,12,146,2024-11-06,0.01976,1.00000,0.00000,-0.01508,0.00000,0.00624
NVDA241108P00114000,NVDA,2024-11-08,114.00,put,0.01,0.01,0.01,50,0.02,111,532,1502,2024-11-06,1.19046,-0.00237,0.00058,-0.02367,0.00080,-0.00002
NVDA241108C00115000,NVDA,2024-11-08,115.00,call,30.55,30.25,28.90,25,31.60,25,120,595,2024-11-06,0.01976,1.00000,0.00000,-0.01521,0.00000,0.00630
NVDA241108P00115000,NVDA,2024-11-08,115.00,put,0.02,0.01,0.01,50,0.02,586,3349,15068,2024-11-06,1.15144,-0.00244,0.00061,-0.02353,0.00082,-0.00002
NVDA241108C00116000,NVDA,2024-11-08,116.00,call,29.90,29.62,29.30,10,29.95,5,4,339,2024-11-06,0.01976,1.00000,0.00000,-0.01535,0.00000,0.00635
NVDA241108P00116000,NVDA,2024-11-08,116.00,put,0.02,0.01,0.01,201,0.02,550,4259,6552,2024-11-06,1.11241,-0.00251,0.00065,-0.02333,0.00084,-0.00002
NVDA241108C00117000,NVDA,2024-11-08,117.00,call,29.22,28.62,28.30,6,28.95,5,63,378,2024-11-06,0.01976,1.00000,0.00000,-0.01548,0.00000,0.00641
NVDA241108P00117000,NVDA,2024-11-08,117.00,put,0.02,0.01,0.01,308,0.02,329,2090,5086,2024-11-06,1.09290,-0.00300,0.00078,-0.02689,0.00099,-0.00002
NVDA241108C00118000,NVDA,2024-11-08,118.00,call,28.22,28.55,27.30,5,29.80,10,183,1865,2024-11-06,2.14653,0.91989,0.00643,-0.87477,0.01604,0.00578
NVDA241108P00118000,NVDA,2024-11-08,118.00,put,0.03,0.03,0.02,13,0.03,507,463,8047,2024-11-06,1.17095,-0.00672,0.00149,-0.05916,0.00203,-0.00006
NVDA241108C00119000,NVDA,2024-11-08,119.00,call,27.32,26.60,26.30,5,26.90,3,22,846,2024-11-06,0.01976,1.00000,0.00000,-0.01574,0.00000,0.00652
NVDA241108P00119000,NVDA,2024-11-08,119.00,put,0.02,0.03,0.02,23,0.03,379,703,5592,2024-11-06,1.13192,-0.00707,0.00161,-0.05984,0.00212,-0.00006
NVDA241108C00120000,NVDA,2024-11-08,120.00,call,25.60,25.15,24.30,25,26.00,25,1383,1896,2024-11-06,0.01976,1.00000,0.00000,-0.01588,0.00000,0.00657
NVDA241108P00120000,NVDA,2024-11-08,120.00,put,0.02,0.03,0.02,39,0.03,511,5288,27207,2024-11-06,1.09290,-0.00745,0.00175,-0.06048,0.00222,-0.00006
NVDA241108C00121000,NVDA,2024-11-08,121.00,call,25.45,25.00,23.20,1,26.80,1,82,630,2024-11-06,1.56118,0.95176,0.00596,-0.43668,0.01080,0.00622
NVDA241108P00121000,NVDA,2024-11-08,121.00,put,0.03,0.04,0.03,1,0.04,595,2549,2872,2024-11-06,1.09290,-0.00984,0.00223,-0.07723,0.00283,-0.00008
NVDA241108C00122000,NVDA,2024-11-08,122.00,call,23.66,23.57,23.20,25,23.95,5,112,1502,2024-11-06,0.01976,1.00000,0.00000,-0.01614,0.00000,0.00668
NVDA241108P00122000,NVDA,2024-11-08,122.00,put,0.03,0.04,0.03,1,0.04,551,1743,5143,2024-11-06,1.05388,-0.01044,0.00244,-0.07838,0.00298,-0.00009
NVDA241108C00123000,NVDA,2024-11-08,123.00,call,23.30,22.62,22.30,6,22.95,5,46,791,2024-11-06,0.01976,1.00000,0.00000,-0.01627,0.00000,0.00674
NVDA241108P00123000,NVDA,2024-11-08,123.00,put,0.03,0.04,0.03,1,0.04,7,1287,9296,2024-11-06,1.01485,-0.01109,0.00267,-0.07952,0.00314,-0.00009
NVDA241108C00124000,NVDA,2024-11-08,124.00,call,22.47,22.18,21.35,5,23.00,6,184,1508,2024-11-06,1.54167,0.92883,0.00818,-0.57991,0.01466,0.00619
NVDA241108P00124000,NVDA,2024-11-08,124.00,put,0.04,0.04,0.04,10,0.05,340,1767,5586,2024-11-06,0.95632,-0.01048,0.00269,-0.07137,0.00299,-0.00009
NVDA241108C00125000,NVDA,2024-11-08,125.00,call,21.15,20.98,18.95,25,23.00,25,518,3638,2024-11-06,1.32704,0.94580,0.00769,-0.40863,0.01185,0.00640
NVDA241108P00125000,NVDA,2024-11-08,125.00,put,0.04,0.04,0.04,116,0.05,285,5152,21534,2024-11-06,0.91729,-0.01114,0.00296,-0.07217,0.00316,-0.00009
NVDA241108C00126000,NVDA,2024-11-08,126.00,call,19.85,20.12,18.25,5,22.00,10,1084,2764,2024-11-06,1.36606,0.93105,0.00901,-0.50381,0.01430,0.00633
NVDA241108P00126000,NVDA,2024-11-08,126.00,put,0.05,0.04,0.04,5,0.05,201,1848,3880,2024-11-06,0.87827,-0.01186,0.00327,-0.07295,0.00333,-0.00010
NVDA241108C00127000,NVDA,2024-11-08,127.00,call,19.30,18.98,16.95,25,21.00,25,653,1975,2024-11-06,1.20997,0.94231,0.00886,-0.39224,0.01245,0.00648
NVDA241108P00127000,NVDA,2024-11-08,127.00,put,0.06,0.06,0.05,95,0.06,358,4246,12816,2024-11-06,0.87827,-0.01618,0.00427,-0.09532,0.00436,-0.00013
NVDA241108C00128000,NVDA,2024-11-08,128.00,call,17.73,18.02,16.05,1,20.00,6,1267,3850,2024-11-06,1.19046,0.93446,0.00995,-0.42499,0.01376,0.00647
NVDA241108P00128000,NVDA,2024-11-08,128.00,put,0.06,0.06,0.05,234,0.06,297,4255,8833,2024-11-06,0.83925,-0.01742,0.00476,-0.09700,0.00464,-0.00014
NVDA241108C00129000,NVDA,2024-11-08,129.00,call,16.75,16.40,15.25,1,17.55,1,1380,2684,2024-11-06,0.01976,1.00000,0.00000,-0.01707,0.00000,0.00707
NVDA241108P00129000,NVDA,2024-11-08,129.00,put,0.07,0.07,0.06,17,0.07,6,3602,15976,2024-11-06,0.81974,-0.02114,0.00574,-0.11168,0.00547,-0.00017
NVDA241108C00130000,NVDA,2024-11-08,130.00,call,15.75,16.62,15.25,2,18.00,10,5461,9092,2024-11-06,1.40509,0.87386,0.01368,-0.79901,0.02233,0.00606
NVDA241108P00130000,NVDA,2024-11-08,130.00,put,0.07,0.08,0.07,10,0.08,191,20841,29893,2024-11-06,0.80022,-0.02568,0.00693,-0.12839,0.00644,-0.00021
NVDA241108C00131000,NVDA,2024-11-08,131.00,call,14.80,15.12,13.10,1,17.15,25,558,2585,2024-11-06,1.07339,0.91525,0.01342,-0.46474,0.01674,0.00647
NVDA241108P00131000,NVDA,2024-11-08,131.00,put,0.08,0.08,0.07,121,0.08,35,8643,6863,2024-11-06,0.74169,-0.02511,0.00734,-0.11673,0.00632,-0.00020
NVDA241108C00132000,NVDA,2024-11-08,132.00,call,13.60,13.50,12.35,1,14.65,1,931,4333,2024-11-06,0.01976,1.00000,0.00000,-0.01746,0.00000,0.00723
NVDA241108P00132000,NVDA,2024-11-08,132.00,put,0.09,0.08,0.08,37,0.09,25,6184,10000,2024-11-06,0.70267,-0.02757,0.00838,-0.11957,0.00684,-0.00022
NVDA241108C00133000,NVDA,2024-11-08,133.00,call,12.73,12.25,11.50,1,13.00,6,2973,11107,2024-11-06,0.01976,1.00000,0.00000,-0.01760,0.00000,0.00729
NVDA241108P00133000,NVDA,2024-11-08,133.00,put,0.10,0.10,0.09,1,0.10,127,7387,9552,2024-11-06,0.68315,-0.03424,0.01031,-0.13904,0.00818,-0.00028
NVDA241108C00134000,NVDA,2024-11-08,134.00,call,11.70,11.43,10.45,1,12.40,2,1347,4872,2024-11-06,0.01976,1.00000,0.00000,-0.01773,0.00000,0.00734
NVDA241108P00134000,NVDA,2024-11-08,134.00,put,0.10,0.11,0.10,1,0.11,5,7229,11143,2024-11-06,0.64413,-0.03819,0.01195,-0.14329,0.00894,-0.00031
NVDA241108C00135000,NVDA,2024-11-08,135.00,call,10.86,10.50,10.00,1,11.00,1,4046,10540,2024-11-06,0.01976,1.00000,0.00000,-0.01786,0.00000,0.00740
NVDA241108P00135000,NVDA,2024-11-08,135.00,put,0.11,0.11,0.11,1,0.12,35,29529,25066,2024-11-06,0.60511,-0.04296,0.01400,-0.14802,0.00984,-0.00035
NVDA241108C00136000,NVDA,2024-11-08,136.00,call,9.75,9.55,8.60,1,10.50,4,3230,12515,2024-11-06,0.01976,1.00000,0.00000,-0.01799,0.00000,0.00745
NVDA241108P00136000,NVDA,2024-11-08,136.00,put,0.13,0.14,0.13,8,0.14,30,11828,12434,2024-11-06,0.58560,-0.05448,0.01749,-0.17316,0.01190,-0.00044
NVDA241108C00137000,NVDA,2024-11-08,137.00,call,8.90,8.45,8.00,6,8.90,5,4510,14458,2024-11-06,0.01976,1.00000,0.00000,-0.01812,0.00000,0.00750
NVDA241108P00137000,NVDA,2024-11-08,137.00,put,0.17,0.15,0.13,15,0.17,15,20427,13972,2024-11-06,0.54657,-0.06261,0.02090,-0.18015,0.01327,-0.00051
NVDA241108C00138000,NVDA,2024-11-08,138.00,call,7.80,7.65,7.00,2,8.30,1,8132,18545,2024-11-06,0.27341,0.99627,0.00378,-0.02639,0.00120,0.00753
NVDA241108P00138000,NVDA,2024-11-08,138.00,put,0.20,0.19,0.17,18,0.21,20,24859,11626,2024-11-06,0.50755,-0.07290,0.02532,-0.18801,0.01493,-0.00059
NVDA241108C00139000,NVDA,2024-11-08,139.00,call,6.85,6.97,5.95,6,8.00,1,9748,12084,2024-11-06,0.52706,0.88821,0.03348,-0.28635,0.02050,0.00671
NVDA241108P00139000,NVDA,2024-11-08,139.00,put,0.24,0.24,0.21,20,0.27,45,19439,12273,2024-11-06,0.48804,-0.09486,0.03210,-0.22018,0.01820,-0.00077
NVDA241108C00140000,NVDA,2024-11-08,140.00,call,6.00,5.95,5.80,10,6.10,2,134979,145083,2024-11-06,0.46853,0.87653,0.04041,-0.27376,0.02200,0.00667
NVDA241108P00140000,NVDA,2024-11-08,140.00,put,0.33,0.33,0.31,30,0.35,25,59105,15076,2024-11-06,0.46853,-0.12347,0.04041,-0.25524,0.02200,-0.00100
NVDA241108C00141000,NVDA,2024-11-08,141.00,call,5.08,4.90,4.50,10,5.30,6,12003,17425,2024-11-06,0.39048,0.87216,0.04968,-0.23617,0.02254,0.00669
NVDA241108P00141000,NVDA,2024-11-08,141.00,put,0.44,0.45,0.43,74,0.47,21,17766,3286,2024-11-06,0.46853,-0.17040,0.05018,-0.31661,0.02732,-0.00139
NVDA241108C00142000,NVDA,2024-11-08,142.00,call,4.35,4.28,4.15,36,4.40,1,23967,20547,2024-11-06,0.44901,0.78227,0.06082,-0.37063,0.03172,0.00601
NVDA241108P00142000,NVDA,2024-11-08,142.00,put,0.62,0.60,0.56,40,0.64,20,34187,2636,2024-11-06,0.44901,-0.21773,0.06082,-0.35184,0.03172,-0.00177
NVDA241108C00143000,NVDA,2024-11-08,143.00,call,3.55,3.52,3.40,21,3.65,5,49859,19129,2024-11-06,0.44901,0.71524,0.07012,-0.42392,0.03658,0.00551
NVDA241108P00143000,NVDA,2024-11-08,143.00,put,0.83,0.85,0.81,30,0.89,40,48019,4227,2024-11-06,0.44901,-0.28476,0.07012,-0.40500,0.03658,-0.00232
NVDA241108C00144000,NVDA,2024-11-08,144.00,call,2.90,2.92,2.90,8,2.94,2,89427,28350,2024-11-06,0.46853,0.63516,0.07442,-0.48633,0.04051,0.00491
