contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240112C00150000,NVDA,2024-01-12,150.00,call,398.74,398.18,397.10,57,399.25,52,3,8,2024-01-11,0.01976,1.00000,0.00000,-0.02190,0.00000,0.00411
NVDA240112P00150000,NVDA,2024-01-12,150.00,put,0.02,0.01,0.00,0,0.01,101,0,1,2024-01-11,7.31714,-0.00017,0.00000,-0.07004,0.00019,-0.00000
NVDA240112C00160000,NVDA,2024-01-12,160.00,call,328.88,388.18,387.10,47,389.25,52,0,3,2024-01-11,0.01976,1.00000,0.00000,-0.02336,0.00000,0.00438
NVDA240112P00160000,NVDA,2024-01-12,160.00,put,0.01,0.01,0.00,0,0.01,101,10,0,2024-01-11,6.96593,-0.00019,0.00000,-0.07049,0.00020,-0.00000
NVDA240112C00170000,NVDA,2024-01-12,170.00,call,350.35,378.20,377.15,1,379.25,52,0,37,2024-01-11,0.01976,1.00000,0.00000,-0.02482,0.00000,0.00466
NVDA240112P00170000,NVDA,2024-01-12,170.00,put,0.00,0.01,0.00,0,0.01,101,0,0,2024-01-11,6.63423,-0.00020,0.00000,-0.07065,0.00021,-0.00000
NVDA240112C00180000,NVDA,2024-01-12,180.00,call,369.07,368.18,367.10,47,369.25,62,1,1,2024-01-11,0.01976,1.00000,0.00000,-0.02628,0.00000,0.00493
NVDA240112P00180000,NVDA,2024-01-12,180.00,put,0.03,0.01,0.00,0,0.01,104,0,83,2024-01-11,6.32204,-0.00021,0.00000,-0.07084,0.00022,-0.00000
NVDA240112C00190000,NVDA,2024-01-12,190.00,call,359.07,358.20,357.15,1,359.25,52,2,2,2024-01-11,0.01976,1.00000,0.00000,-0.02774,0.00000,0.00520
NVDA240112P00190000,NVDA,2024-01-12,190.00,put,0.01,0.01,0.00,0,0.01,99,0,6,2024-01-11,6.00985,-0.00021,0.00000,-0.06858,0.00023,-0.00000
NVDA240112C00200000,NVDA,2024-01-12,200.00,call,342.79,348.18,347.10,58,349.25,52,0,6,2024-01-11,0.01976,1.00000,0.00000,-0.02920,0.00000,0.00548
NVDA240112P00200000,NVDA,2024-01-12,200.00,put,0.01,0.01,0.00,0,0.01,99,0,87,2024-01-11,5.73669,-0.00023,0.00001,-0.06963,0.00024,-0.00000
NVDA240112C00210000,NVDA,2024-01-12,210.00,call,337.87,338.20,337.15,30,339.25,30,2,6,2024-01-11,0.01976,1.00000,0.00000,-0.03066,0.00000,0.00575
NVDA240112P00210000,NVDA,2024-01-12,210.00,put,0.01,0.01,0.00,0,0.01,99,0,16,2024-01-11,5.46353,-0.00023,0.00001,-0.06864,0.00025,-0.00000
NVDA240112C00220000,NVDA,2024-01-12,220.00,call,327.00,328.18,327.10,54,329.25,52,2,5,2024-01-11,0.01976,1.00000,0.00000,-0.03212,0.00000,0.00603
NVDA240112P00220000,NVDA,2024-01-12,220.00,put,0.02,0.01,0.00,0,0.01,2026,0,67,2024-01-11,5.20987,-0.00025,0.00001,-0.06870,0.00026,-0.00000
NVDA240112C00230000,NVDA,2024-01-12,230.00,call,0.00,318.18,317.10,43,319.25,62,0,0,2024-01-11,0.01976,1.00000,0.00000,-0.03358,0.00000,0.00630
NVDA240112P00230000,NVDA,2024-01-12,230.00,put,0.00,0.01,0.00,0,0.01,96,0,0,2024-01-11,4.97573,-0.00026,0.00001,-0.07014,0.00028,-0.00000
NVDA240112C00240000,NVDA,2024-01-12,240.00,call,262.54,308.20,307.15,2,309.25,15,0,8,2024-01-11,0.01976,1.00000,0.00000,-0.03504,0.00000,0.00657
NVDA240112P00240000,NVDA,2024-01-12,240.00,put,0.03,0.01,0.00,0,0.01,131,0,50,2024-01-11,4.74159,-0.00028,0.00001,-0.06989,0.00029,-0.00000
NVDA240112C00250000,NVDA,2024-01-12,250.00,call,291.96,298.20,297.15,1,299.25,52,0,7,2024-01-11,0.01976,1.00000,0.00000,-0.03650,0.00000,0.00685
NVDA240112P00250000,NVDA,2024-01-12,250.00,put,0.02,0.01,0.00,0,0.01,96,0,3,2024-01-11,4.50745,-0.00028,0.00001,-0.06788,0.00030,-0.00000
NVDA240112C00260000,NVDA,2024-01-12,260.00,call,289.02,288.20,287.15,1,289.25,52,18,20,2024-01-11,0.01976,1.00000,0.00000,-0.03796,0.00000,0.00712
NVDA240112P00260000,NVDA,2024-01-12,260.00,put,0.01,0.01,0.00,0,0.01,2026,0,45,2024-01-11,4.29282,-0.00030,0.00001,-0.06778,0.00032,-0.00000
NVDA240112C00270000,NVDA,2024-01-12,270.00,call,250.00,278.12,277.05,30,279.20,30,0,2,2024-01-11,0.01976,1.00000,0.00000,-0.03942,0.00000,0.00740
NVDA240112P00270000,NVDA,2024-01-12,270.00,put,0.03,0.01,0.00,0,0.01,96,0,43,2024-01-11,4.07819,-0.00031,0.00001,-0.06610,0.00032,-0.00000
NVDA240112C00280000,NVDA,2024-01-12,280.00,call,261.35,268.12,267.05,49,269.20,49,0,0,2024-01-11,0.01976,1.00000,0.00000,-0.04088,0.00000,0.00767
NVDA240112P00280000,NVDA,2024-01-12,280.00,put,0.01,0.01,0.00,0,0.01,96,0,579,2024-01-11,3.88308,-0.00033,0.00001,-0.06676,0.00034,-0.00001
NVDA240112C00290000,NVDA,2024-01-12,290.00,call,255.74,258.18,257.10,44,259.25,53,1,10,2024-01-11,0.01976,1.00000,0.00000,-0.04234,0.00000,0.00794
NVDA240112P00290000,NVDA,2024-01-12,290.00,put,0.02,0.01,0.00,0,0.01,96,0,81,2024-01-11,3.68796,-0.00034,0.00001,-0.06604,0.00036,-0.00001
NVDA240112C00300000,NVDA,2024-01-12,300.00,call,240.97,248.18,247.10,44,249.25,51,0,9,2024-01-11,0.01976,1.00000,0.00000,-0.04380,0.00000,0.00822
NVDA240112P00300000,NVDA,2024-01-12,300.00,put,0.02,0.01,0.00,0,0.01,2496,0,2616,2024-01-11,3.51235,-0.00037,0.00001,-0.06822,0.00039,-0.00001
NVDA240112C00310000,NVDA,2024-01-12,310.00,call,231.05,238.18,237.15,2,239.20,30,1,13,2024-01-11,0.01976,1.00000,0.00000,-0.04526,0.00000,0.00849
NVDA240112P00310000,NVDA,2024-01-12,310.00,put,0.01,0.01,0.00,0,0.01,1988,0,410,2024-01-11,3.31724,-0.00037,0.00001,-0.06465,0.00039,-0.00001
NVDA240112C00320000,NVDA,2024-01-12,320.00,call,220.51,228.18,227.10,21,229.25,30,0,20,2024-01-11,0.01976,1.00000,0.00000,-0.04672,0.00000,0.00877
NVDA240112P00320000,NVDA,2024-01-12,320.00,put,0.01,0.01,0.00,0,0.01,144,0,2521,2024-01-11,3.14163,-0.00039,0.00002,-0.06420,0.00041,-0.00001
NVDA240112C00325000,NVDA,2024-01-12,325.00,call,165.81,223.18,222.10,46,224.25,51,0,46,2024-01-11,0.01976,1.00000,0.00000,-0.04745,0.00000,0.00890
NVDA240112P00325000,NVDA,2024-01-12,325.00,put,0.01,0.01,0.00,0,0.01,196,10,1064,2024-01-11,3.06358,-0.00042,0.00002,-0.06590,0.00043,-0.00001
NVDA240112C00330000,NVDA,2024-01-12,330.00,call,212.92,218.20,217.15,21,219.25,30,0,5,2024-01-11,0.01976,1.00000,0.00000,-0.04818,0.00000,0.00904
NVDA240112P00330000,NVDA,2024-01-12,330.00,put,0.01,0.01,0.00,0,0.01,2012,0,798,2024-01-11,2.98554,-0.00044,0.00002,-0.06739,0.00045,-0.00001
NVDA240112C00335000,NVDA,2024-01-12,335.00,call,210.42,213.15,212.05,30,214.25,30,1,1,2024-01-11,0.01976,1.00000,0.00000,-0.04891,0.00000,0.00918
NVDA240112P00335000,NVDA,2024-01-12,335.00,put,0.02,0.01,0.00,0,0.01,96,0,251,2024-01-11,2.88798,-0.00043,0.00002,-0.06353,0.00044,-0.00001
NVDA240112C00340000,NVDA,2024-01-12,340.00,call,137.93,208.12,207.05,30,209.20,30,0,12,2024-01-11,0.01976,1.00000,0.00000,-0.04964,0.00000,0.00931
NVDA240112P00340000,NVDA,2024-01-12,340.00,put,0.01,0.01,0.00,0,0.01,3013,9,259,2024-01-11,2.80993,-0.00045,0.00002,-0.06439,0.00046,-0.00001
NVDA240112C00345000,NVDA,2024-01-12,345.00,call,198.67,203.23,202.15,1,204.30,12,0,1,2024-01-11,0.01976,1.00000,0.00000,-0.05037,0.00000,0.00945
NVDA240112P00345000,NVDA,2024-01-12,345.00,put,0.01,0.01,0.00,0,0.01,96,0,404,2024-01-11,2.73188,-0.00046,0.00002,-0.06499,0.00048,-0.00001
NVDA240112C00350000,NVDA,2024-01-12,350.00,call,191.50,198.18,197.10,59,199.25,50,0,9,2024-01-11,0.01976,1.00000,0.00000,-0.05110,0.00000,0.00959
NVDA240112P00350000,NVDA,2024-01-12,350.00,put,0.01,0.01,0.00,0,0.01,2026,1,431,2024-01-11,2.65384,-0.00048,0.00002,-0.06533,0.00049,-0.00001
NVDA240112C00355000,NVDA,2024-01-12,355.00,call,186.30,193.18,192.10,21,194.25,18,0,5,2024-01-11,0.01976,1.00000,0.00000,-0.05183,0.00000,0.00972
NVDA240112P00355000,NVDA,2024-01-12,355.00,put,0.01,0.01,0.00,0,0.01,97,3,245,2024-01-11,2.57579,-0.00050,0.00002,-0.06539,0.00051,-0.00001
NVDA240112C00360000,NVDA,2024-01-12,360.00,call,182.22,188.18,187.15,2,189.20,30,1,24,2024-01-11,0.01976,1.00000,0.00000,-0.05256,0.00000,0.00986
NVDA240112P00360000,NVDA,2024-01-12,360.00,put,0.01,0.01,0.00,0,0.01,3508,3,831,2024-01-11,2.49774,-0.00051,0.00003,-0.06516,0.00052,-0.00001
NVDA240112C00365000,NVDA,2024-01-12,365.00,call,177.19,183.18,182.10,56,184.25,51,1,16,2024-01-11,0.01976,1.00000,0.00000,-0.05329,0.00000,0.01000
NVDA240112P00365000,NVDA,2024-01-12,365.00,put,0.01,0.01,0.00,0,0.01,101,0,347,2024-01-11,2.41970,-0.00053,0.00003,-0.06462,0.00053,-0.00001
NVDA240112C00370000,NVDA,2024-01-12,370.00,call,142.80,178.20,177.15,21,179.25,15,0,68,2024-01-11,0.01976,1.00000,0.00000,-0.05402,0.00000,0.01014
NVDA240112P00370000,NVDA,2024-01-12,370.00,put,0.01,0.01,0.00,0,0.01,96,1,646,2024-01-11,2.34165,-0.00054,0.00003,-0.06376,0.00054,-0.00001
NVDA240112C00375000,NVDA,2024-01-12,375.00,call,113.70,173.10,172.10,47,174.10,55,0,25,2024-01-11,0.01976,1.00000,0.00000,-0.05475,0.00000,0.01027
NVDA240112P00375000,NVDA,2024-01-12,375.00,put,0.01,0.01,0.00,0,0.01,98,3,893,2024-01-11,2.26360,-0.00055,0.00003,-0.06259,0.00055,-0.00001
NVDA240112C00380000,NVDA,2024-01-12,380.00,call,169.95,168.23,167.15,1,169.30,21,1,23,2024-01-11,0.01976,1.00000,0.00000,-0.05548,0.00000,0.01041
NVDA240112P00380000,NVDA,2024-01-12,380.00,put,0.01,0.01,0.00,0,0.01,2016,2,974,2024-01-11,2.18556,-0.00055,0.00003,-0.06109,0.00056,-0.00001
NVDA240112C00385000,NVDA,2024-01-12,385.00,call,125.25,163.28,162.15,7,164.40,2,0,30,2024-01-11,1.97093,0.99975,0.00002,-0.08275,0.00027,0.01054
NVDA240112P00385000,NVDA,2024-01-12,385.00,put,0.01,0.01,0.00,0,0.01,2026,0,804,2024-01-11,2.12702,-0.00062,0.00004,-0.06569,0.00062,-0.00001
NVDA240112C00390000,NVDA,2024-01-12,390.00,call,152.79,158.23,157.15,21,159.30,30,0,30,2024-01-11,0.01976,1.00000,0.00000,-0.05694,0.00000,0.01068
NVDA240112P00390000,NVDA,2024-01-12,390.00,put,0.01,0.01,0.00,0,0.01,101,1,1241,2024-01-11,2.04897,-0.00062,0.00004,-0.06356,0.00062,-0.00001
NVDA240112C00395000,NVDA,2024-01-12,395.00,call,146.00,153.15,152.10,6,154.20,36,0,37,2024-01-11,0.01976,1.00000,0.00000,-0.05767,0.00000,0.01082
NVDA240112P00395000,NVDA,2024-01-12,395.00,put,0.01,0.01,0.00,0,0.01,107,2,1371,2024-01-11,1.97093,-0.00062,0.00004,-0.06109,0.00062,-0.00001
NVDA240112C00400000,NVDA,2024-01-12,400.00,call,142.00,147.97,146.95,21,149.00,60,1,95,2024-01-11,0.01976,1.00000,0.00000,-0.05840,0.00000,0.01096
NVDA240112P00400000,NVDA,2024-01-12,400.00,put,0.01,0.01,0.00,0,0.01,95,10,3347,2024-01-11,1.91239,-0.00069,0.00004,-0.06525,0.00068,-0.00001
NVDA240112C00405000,NVDA,2024-01-12,405.00,call,133.30,143.18,142.10,47,144.25,51,8,55,2024-01-11,0.01976,1.00000,0.00000,-0.05913,0.00000,0.01109
NVDA240112P00405000,NVDA,2024-01-12,405.00,put,0.01,0.01,0.00,0,0.01,95,458,2038,2024-01-11,1.83435,-0.00068,0.00004,-0.06206,0.00068,-0.00001
NVDA240112C00410000,NVDA,2024-01-12,410.00,call,138.08,138.18,137.10,60,139.25,48,4,33,2024-01-11,0.01976,1.00000,0.00000,-0.05986,0.00000,0.01123
NVDA240112P00410000,NVDA,2024-01-12,410.00,put,0.01,0.01,0.00,0,0.01,96,7,1907,2024-01-11,1.77581,-0.00075,0.00005,-0.06602,0.00074,-0.00001
NVDA240112C00415000,NVDA,2024-01-12,415.00,call,136.76,133.20,132.15,47,134.25,48,1,6,2024-01-11,0.01976,1.00000,0.00000,-0.06059,0.00000,0.01137
NVDA240112P00415000,NVDA,2024-01-12,415.00,put,0.01,0.01,0.00,0,0.01,70,74,1844,2024-01-11,1.69776,-0.00074,0.00005,-0.06206,0.00073,-0.00001
NVDA240112C00420000,NVDA,2024-01-12,420.00,call,130.80,128.18,127.15,46,129.20,47,53,202,2024-01-11,0.01976,1.00000,0.00000,-0.06132,0.00000,0.01151
NVDA240112P00420000,NVDA,2024-01-12,420.00,put,0.01,0.01,0.00,0,0.01,50,22,2608,2024-01-11,1.63923,-0.00082,0.00006,-0.06571,0.00080,-0.00001
NVDA240112C00425000,NVDA,2024-01-12,425.00,call,124.08,123.17,122.10,48,124.25,49,1,23,2024-01-11,0.01976,1.00000,0.00000,-0.06205,0.00000,0.01164
NVDA240112P00425000,NVDA,2024-01-12,425.00,put,0.01,0.01,0.00,0,0.01,90,26,3454,2024-01-11,1.56118,-0.00079,0.00006,-0.06093,0.00078,-0.00001
NVDA240112C00430000,NVDA,2024-01-12,430.00,call,108.80,118.20,117.15,47,119.25,49,0,5048,2024-01-11,0.01976,1.00000,0.00000,-0.06278,0.00000,0.01178
NVDA240112P00430000,NVDA,2024-01-12,430.00,put,0.01,0.01,0.00,0,0.01,44,82,2566,2024-01-11,1.50265,-0.00088,0.00007,-0.06420,0.00086,-0.00001
NVDA240112C00435000,NVDA,2024-01-12,435.00,call,103.79,113.20,112.15,47,114.25,49,0,27,2024-01-11,0.01976,1.00000,0.00000,-0.06351,0.00000,0.01192
NVDA240112P00435000,NVDA,2024-01-12,435.00,put,0.01,0.01,0.00,0,0.01,54,190,2432,2024-01-11,1.42460,-0.00084,0.00007,-0.05858,0.00082,-0.00001
NVDA240112C00440000,NVDA,2024-01-12,440.00,call,107.15,108.05,107.10,1,109.00,49,79,236,2024-01-11,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240112P00440000,NVDA,2024-01-12,440.00,put,0.01,0.01,0.00,0,0.01,49,63,3525,2024-01-11,1.36606,-0.00093,0.00008,-0.06138,0.00090,-0.00001
NVDA240112C00442500,NVDA,2024-01-12,442.50,call,92.40,105.62,104.75,53,106.50,36,0,10,2024-01-11,0.01976,1.00000,0.00000,-0.06461,0.00000,0.01212
NVDA240112P00442500,NVDA,2024-01-12,442.50,put,0.01,0.01,0.00,0,0.01,47,160,562,2024-01-11,1.32704,-0.00090,0.00008,-0.05817,0.00088,-0.00001
NVDA240112C00445000,NVDA,2024-01-12,445.00,call,102.50,103.20,102.15,47,104.25,50,5,78,2024-01-11,0.01976,1.00000,0.00000,-0.06497,0.00000,0.01219
NVDA240112P00445000,NVDA,2024-01-12,445.00,put,0.01,0.01,0.00,0,0.01,45,329,2980,2024-01-11,1.30753,-0.00102,0.00009,-0.06424,0.00098,-0.00002
NVDA240112C00447500,NVDA,2024-01-12,447.50,call,87.40,100.67,99.60,57,101.75,50,0,26,2024-01-11,0.01976,1.00000,0.00000,-0.06534,0.00000,0.01226
NVDA240112P00447500,NVDA,2024-01-12,447.50,put,0.01,0.01,0.00,0,0.01,45,216,2643,2024-01-11,1.26851,-0.00099,0.00009,-0.06072,0.00096,-0.00002
NVDA240112C00450000,NVDA,2024-01-12,450.00,call,88.02,98.08,97.15,48,99.00,49,16,2320,2024-01-11,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240112P00450000,NVDA,2024-01-12,450.00,put,0.01,0.01,0.00,0,0.01,45,406,3999,2024-01-11,1.22948,-0.00096,0.00009,-0.05714,0.00093,-0.00001
NVDA240112C00452500,NVDA,2024-01-12,452.50,call,95.65,95.75,94.70,1,96.80,52,11,30,2024-01-11,0.01976,1.00000,0.00000,-0.06607,0.00000,0.01240
NVDA240112P00452500,NVDA,2024-01-12,452.50,put,0.01,0.01,0.01,13,0.02,95,29,1569,2024-01-11,1.20997,-0.00109,0.00011,-0.06331,0.00105,-0.00002
NVDA240112C00455000,NVDA,2024-01-12,455.00,call,92.20,93.15,92.10,59,94.20,57,39,257,2024-01-11,0.01976,1.00000,0.00000,-0.06643,0.00000,0.01246
NVDA240112P00455000,NVDA,2024-01-12,455.00,put,0.02,0.01,0.00,0,0.01,44,742,4096,2024-01-11,1.17095,-0.00106,0.00011,-0.05939,0.00102,-0.00002
NVDA240112C00457500,NVDA,2024-01-12,457.50,call,80.88,90.70,89.65,49,91.75,47,8,62,2024-01-11,0.01976,1.00000,0.00000,-0.06680,0.00000,0.01253
NVDA240112P00457500,NVDA,2024-01-12,457.50,put,0.01,0.01,0.00,0,0.01,45,516,1672,2024-01-11,1.13192,-0.00102,0.00011,-0.05543,0.00098,-0.00002
NVDA240112C00460000,NVDA,2024-01-12,460.00,call,86.30,88.22,87.15,49,89.30,50,60,359,2024-01-11,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240112P00460000,NVDA,2024-01-12,460.00,put,0.01,0.01,0.01,205,0.02,86,738,5791,2024-01-11,1.11241,-0.00116,0.00012,-0.06167,0.00111,-0.00002
NVDA240112C00462500,NVDA,2024-01-12,462.50,call,80.90,85.67,84.60,30,86.75,30,12,124,2024-01-11,0.01976,1.00000,0.00000,-0.06753,0.00000,0.01267
NVDA240112P00462500,NVDA,2024-01-12,462.50,put,0.01,0.01,0.01,1,0.02,118,555,4232,2024-01-11,1.07339,-0.00112,0.00012,-0.05734,0.00107,-0.00002
NVDA240112C00465000,NVDA,2024-01-12,465.00,call,82.32,83.25,82.15,27,84.35,30,56,1081,2024-01-11,0.01976,1.00000,0.00000,-0.06789,0.00000,0.01274
NVDA240112P00465000,NVDA,2024-01-12,465.00,put,0.01,0.01,0.01,17,0.02,117,758,3885,2024-01-11,1.05388,-0.00129,0.00014,-0.06398,0.00122,-0.00002
NVDA240112C00467500,NVDA,2024-01-12,467.50,call,81.20,80.72,79.65,32,81.80,30,11,370,2024-01-11,0.01976,1.00000,0.00000,-0.06826,0.00000,0.01281
NVDA240112P00467500,NVDA,2024-01-12,467.50,put,0.01,0.01,0.01,5,0.02,64,703,2166,2024-01-11,1.01485,-0.00123,0.00014,-0.05925,0.00117,-0.00002
NVDA240112C00470000,NVDA,2024-01-12,470.00,call,77.86,78.22,77.15,50,79.30,46,169,1318,2024-01-11,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240112P00470000,NVDA,2024-01-12,470.00,put,0.01,0.01,0.00,0,0.01,12,808,4571,2024-01-11,0.97583,-0.00117,0.00014,-0.05450,0.00112,-0.00002
NVDA240112C00472500,NVDA,2024-01-12,472.50,call,69.25,75.72,74.65,50,76.80,49,6,639,2024-01-11,0.01976,1.00000,0.00000,-0.06899,0.00000,0.01294
NVDA240112P00472500,NVDA,2024-01-12,472.50,put,0.01,0.01,0.00,0,0.02,58,1250,2797,2024-01-11,0.95632,-0.00136,0.00016,-0.06117,0.00128,-0.00002
NVDA240112C00475000,NVDA,2024-01-12,475.00,call,72.02,73.25,72.20,44,74.30,49,49,2056,2024-01-11,0.01976,1.00000,0.00000,-0.06935,0.00000,0.01301
NVDA240112P00475000,NVDA,2024-01-12,475.00,put,0.01,0.01,0.01,47,0.02,54,1177,4664,2024-01-11,0.91729,-0.00129,0.00016,-0.05600,0.00122,-0.00002
NVDA240112C00477500,NVDA,2024-01-12,477.50,call,69.40,70.75,69.70,44,71.80,47,14,1014,2024-01-11,0.01976,1.00000,0.00000,-0.06972,0.00000,0.01308
NVDA240112P00477500,NVDA,2024-01-12,477.50,put,0.01,0.01,0.01,51,0.02,51,427,2147,2024-01-11,0.89778,-0.00151,0.00019,-0.06312,0.00141,-0.00002
NVDA240112C00480000,NVDA,2024-01-12,480.00,call,67.33,68.22,67.20,44,69.25,41,367,2127,2024-01-11,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240112P00480000,NVDA,2024-01-12,480.00,put,0.02,0.01,0.01,52,0.02,47,1989,7738,2024-01-11,0.85876,-0.00143,0.00019,-0.05748,0.00134,-0.00002
NVDA240112C00482500,NVDA,2024-01-12,482.50,call,65.37,65.75,64.70,54,66.80,53,20,2399,2024-01-11,0.01976,1.00000,0.00000,-0.07045,0.00000,0.01322
NVDA240112P00482500,NVDA,2024-01-12,482.50,put,0.02,0.02,0.01,92,0.03,93,611,2645,2024-01-11,0.87827,-0.00252,0.00031,-0.09845,0.00225,-0.00004
NVDA240112C00485000,NVDA,2024-01-12,485.00,call,62.80,63.35,62.35,63,64.35,46,53,2820,2024-01-11,0.95632,0.99335,0.00068,-0.32573,0.00534,0.01318
NVDA240112P00485000,NVDA,2024-01-12,485.00,put,0.02,0.03,0.02,75,0.03,60,1925,5908,2024-01-11,0.87827,-0.00356,0.00042,-0.13407,0.00306,-0.00005
NVDA240112C00487500,NVDA,2024-01-12,487.50,call,59.50,60.75,59.70,45,61.80,46,17,1183,2024-01-11,0.01976,1.00000,0.00000,-0.07118,0.00000,0.01335
NVDA240112P00487500,NVDA,2024-01-12,487.50,put,0.03,0.03,0.02,35,0.03,53,1032,3475,2024-01-11,0.85876,-0.00418,0.00050,-0.15147,0.00354,-0.00006
NVDA240112C00490000,NVDA,2024-01-12,490.00,call,57.27,58.47,57.65,24,59.30,55,246,4057,2024-01-11,1.01485,0.98394,0.00138,-0.65501,0.01152,0.01318
NVDA240112P00490000,NVDA,2024-01-12,490.00,put,0.03,0.03,0.02,52,0.03,46,5938,9076,2024-01-11,0.81974,-0.00413,0.00052,-0.14296,0.00350,-0.00006
NVDA240112C00492500,NVDA,2024-01-12,492.50,call,54.80,55.78,54.70,45,56.85,45,225,1813,2024-01-11,0.01976,1.00000,0.00000,-0.07191,0.00000,0.01349
NVDA240112P00492500,NVDA,2024-01-12,492.50,put,0.03,0.04,0.03,4,0.04,113,3655,3247,2024-01-11,0.80022,-0.00489,0.00062,-0.16243,0.00407,-0.00007
NVDA240112C00495000,NVDA,2024-01-12,495.00,call,52.25,53.25,52.20,45,54.30,42,209,3451,2024-01-11,0.01976,1.00000,0.00000,-0.07227,0.00000,0.01356
NVDA240112P00495000,NVDA,2024-01-12,495.00,put,0.03,0.04,0.03,1,0.04,75,2734,6753,2024-01-11,0.78071,-0.00582,0.00074,-0.18486,0.00475,-0.00009
NVDA240112C00497500,NVDA,2024-01-12,497.50,call,50.50,50.62,49.70,50,51.55,57,140,2548,2024-01-11,0.01976,1.00000,0.00000,-0.07264,0.00000,0.01363
NVDA240112P00497500,NVDA,2024-01-12,497.50,put,0.03,0.03,0.02,265,0.04,64,1342,3923,2024-01-11,0.72218,-0.00478,0.00067,-0.14367,0.00399,-0.00007
NVDA240112C00500000,NVDA,2024-01-12,500.00,call,48.10,48.27,47.50,30,49.05,27,1284,9195,2024-01-11,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240112P00500000,NVDA,2024-01-12,500.00,put,0.03,0.03,0.02,113,0.03,1,9597,15002,2024-01-11,0.68315,-0.00471,0.00070,-0.13389,0.00393,-0.00007
NVDA240112C00502500,NVDA,2024-01-12,502.50,call,44.78,45.78,44.70,49,46.85,48,273,2403,2024-01-11,0.01976,1.00000,0.00000,-0.07337,0.00000,0.01377
