contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240823P00039000,NVDA,2024-08-23,39.00,put,0.00,0.01,0.00,0,0.01,12,0,16,2024-08-20,4.33185,-0.00067,0.00005,-0.01930,0.00027,-0.00001
NVDA240823C00040000,NVDA,2024-08-23,40.00,call,82.42,87.28,86.95,84,87.60,62,0,20,2024-08-20,4.33185,0.99917,0.00006,-0.02952,0.00033,0.00328
NVDA240823P00040000,NVDA,2024-08-23,40.00,put,0.00,0.01,0.00,0,0.01,25,0,225,2024-08-20,4.23429,-0.00067,0.00005,-0.01892,0.00027,-0.00001
NVDA240823C00041000,NVDA,2024-08-23,41.00,call,0.00,86.28,85.95,78,86.60,82,0,0,2024-08-20,4.21478,0.99920,0.00006,-0.02817,0.00032,0.00336
NVDA240823P00041000,NVDA,2024-08-23,41.00,put,0.00,0.01,0.00,0,0.01,12000,0,520,2024-08-20,4.15624,-0.00070,0.00005,-0.01932,0.00028,-0.00001
NVDA240823C00042000,NVDA,2024-08-23,42.00,call,87.33,85.33,85.00,65,85.65,90,30,34,2024-08-20,4.87817,0.99682,0.00017,-0.09651,0.00111,0.00341
NVDA240823P00042000,NVDA,2024-08-23,42.00,put,0.00,0.01,0.00,0,0.01,250,0,136,2024-08-20,4.07819,-0.00073,0.00005,-0.01965,0.00029,-0.00001
NVDA240823C00043000,NVDA,2024-08-23,43.00,call,0.00,84.30,83.95,79,84.65,94,0,0,2024-08-20,4.42940,0.99816,0.00012,-0.05640,0.00068,0.00351
NVDA240823P00043000,NVDA,2024-08-23,43.00,put,0.00,0.01,0.00,0,0.01,250,0,99,2024-08-20,3.98063,-0.00072,0.00005,-0.01894,0.00029,-0.00001
NVDA240823C00044000,NVDA,2024-08-23,44.00,call,56.10,83.28,82.95,73,83.60,81,0,20,2024-08-20,3.92210,0.99923,0.00006,-0.02646,0.00031,0.00361
NVDA240823P00044000,NVDA,2024-08-23,44.00,put,0.00,0.01,0.00,0,0.01,100,0,227,2024-08-20,3.90259,-0.00074,0.00006,-0.01907,0.00029,-0.00001
NVDA240823C00045000,NVDA,2024-08-23,45.00,call,79.40,82.30,82.00,80,82.60,77,0,54,2024-08-20,4.25380,0.99807,0.00013,-0.05673,0.00071,0.00367
NVDA240823P00045000,NVDA,2024-08-23,45.00,put,0.00,0.01,0.00,0,0.01,9000,0,1145,2024-08-20,3.82454,-0.00076,0.00006,-0.01912,0.00030,-0.00001
NVDA240823C00046000,NVDA,2024-08-23,46.00,call,53.35,81.33,81.00,68,81.65,90,0,329,2024-08-20,4.48794,0.99659,0.00020,-0.09528,0.00119,0.00374
NVDA240823P00046000,NVDA,2024-08-23,46.00,put,0.00,0.01,0.00,0,0.01,100,0,1555,2024-08-20,3.74649,-0.00077,0.00006,-0.01907,0.00031,-0.00001
NVDA240823C00047000,NVDA,2024-08-23,47.00,call,53.10,80.28,80.00,72,80.55,25,0,209,2024-08-20,3.64894,0.99926,0.00006,-0.02481,0.00030,0.00385
NVDA240823P00047000,NVDA,2024-08-23,47.00,put,0.00,0.01,0.00,0,0.01,30,0,63,2024-08-20,3.66845,-0.00078,0.00006,-0.01894,0.00031,-0.00001
NVDA240823C00048000,NVDA,2024-08-23,48.00,call,51.90,79.30,79.00,61,79.60,81,0,109,2024-08-20,3.98063,0.99803,0.00014,-0.05479,0.00072,0.00392
NVDA240823P00048000,NVDA,2024-08-23,48.00,put,0.00,0.01,0.00,0,0.01,30,0,622,2024-08-20,3.59040,-0.00079,0.00007,-0.01872,0.00031,-0.00001
NVDA240823C00049000,NVDA,2024-08-23,49.00,call,75.50,78.30,78.00,61,78.60,80,0,19,2024-08-20,3.88308,0.99806,0.00014,-0.05311,0.00071,0.00400
NVDA240823P00049000,NVDA,2024-08-23,49.00,put,0.01,0.01,0.00,0,0.01,30,3,5656,2024-08-20,3.53187,-0.00084,0.00007,-0.01945,0.00033,-0.00001
NVDA240823C00050000,NVDA,2024-08-23,50.00,call,77.18,77.32,77.05,59,77.60,70,20,145,2024-08-20,4.03917,0.99688,0.00020,-0.08077,0.00109,0.00407
NVDA240823P00050000,NVDA,2024-08-23,50.00,put,0.00,0.01,0.00,0,0.01,190,0,15436,2024-08-20,3.45382,-0.00084,0.00007,-0.01906,0.00033,-0.00001
NVDA240823C00055000,NVDA,2024-08-23,55.00,call,72.45,72.30,72.00,82,72.60,76,10,179,2024-08-20,3.41479,0.99792,0.00017,-0.05113,0.00076,0.00449
NVDA240823P00055000,NVDA,2024-08-23,55.00,put,0.00,0.01,0.00,0,0.01,9,0,25912,2024-08-20,3.12212,-0.00095,0.00009,-0.01920,0.00037,-0.00001
NVDA240823C00060000,NVDA,2024-08-23,60.00,call,67.77,67.30,67.00,63,67.60,112,2,204,2024-08-20,3.04407,0.99791,0.00019,-0.04739,0.00076,0.00491
NVDA240823P00060000,NVDA,2024-08-23,60.00,put,0.00,0.01,0.00,0,0.01,174,0,40515,2024-08-20,2.80993,-0.00103,0.00011,-0.01874,0.00040,-0.00001
NVDA240823C00065000,NVDA,2024-08-23,65.00,call,62.45,62.25,62.00,68,62.50,31,60,239,2024-08-20,0.01976,1.00000,0.00000,-0.00949,0.00000,0.00534
NVDA240823P00065000,NVDA,2024-08-23,65.00,put,0.01,0.01,0.00,0,0.01,265,3,33826,2024-08-20,2.53677,-0.00119,0.00014,-0.01926,0.00046,-0.00001
NVDA240823C00067000,NVDA,2024-08-23,67.00,call,44.80,60.33,60.00,84,60.65,86,0,36,2024-08-20,2.84896,0.99553,0.00040,-0.08136,0.00151,0.00545
NVDA240823P00067000,NVDA,2024-08-23,67.00,put,0.00,0.01,0.00,0,0.01,260,0,13814,2024-08-20,2.41970,-0.00120,0.00014,-0.01848,0.00046,-0.00001
NVDA240823C00068000,NVDA,2024-08-23,68.00,call,58.05,59.30,59.00,74,59.60,68,1,46,2024-08-20,2.53677,0.99776,0.00024,-0.04421,0.00081,0.00556
NVDA240823P00068000,NVDA,2024-08-23,68.00,put,0.00,0.01,0.00,0,0.01,260,0,8628,2024-08-20,2.36116,-0.00120,0.00015,-0.01800,0.00046,-0.00001
NVDA240823C00069000,NVDA,2024-08-23,69.00,call,53.30,58.30,57.95,97,58.65,85,0,59,2024-08-20,2.47823,0.99773,0.00025,-0.04387,0.00082,0.00564
NVDA240823P00069000,NVDA,2024-08-23,69.00,put,0.01,0.01,0.00,0,0.01,260,100,4164,2024-08-20,2.32214,-0.00129,0.00016,-0.01891,0.00049,-0.00001
NVDA240823C00070000,NVDA,2024-08-23,70.00,call,58.25,57.30,57.05,17,57.55,31,42,1278,2024-08-20,2.41970,0.99772,0.00026,-0.04343,0.00082,0.00573
NVDA240823P00070000,NVDA,2024-08-23,70.00,put,0.00,0.01,0.00,0,0.01,15,0,17411,2024-08-20,2.26360,-0.00128,0.00016,-0.01830,0.00049,-0.00001
NVDA240823C00071000,NVDA,2024-08-23,71.00,call,49.00,56.35,56.05,64,56.65,85,0,493,2024-08-20,2.71237,0.99375,0.00056,-0.10222,0.00203,0.00576
NVDA240823P00071000,NVDA,2024-08-23,71.00,put,0.00,0.01,0.00,0,0.01,27,0,11767,2024-08-20,2.20507,-0.00126,0.00016,-0.01762,0.00048,-0.00001
NVDA240823C00072000,NVDA,2024-08-23,72.00,call,55.15,55.27,54.90,37,55.65,37,18,400,2024-08-20,0.01976,1.00000,0.00000,-0.01051,0.00000,0.00592
NVDA240823P00072000,NVDA,2024-08-23,72.00,put,0.00,0.01,0.00,0,0.01,5,0,10089,2024-08-20,2.16604,-0.00135,0.00018,-0.01841,0.00051,-0.00001
NVDA240823C00073000,NVDA,2024-08-23,73.00,call,51.98,54.30,53.95,98,54.65,85,0,338,2024-08-20,2.24409,0.99771,0.00028,-0.04153,0.00083,0.00597
NVDA240823P00073000,NVDA,2024-08-23,73.00,put,0.00,0.01,0.00,0,0.01,5,0,4385,2024-08-20,2.10751,-0.00132,0.00018,-0.01760,0.00050,-0.00001
NVDA240823C00074000,NVDA,2024-08-23,74.00,call,55.00,53.33,53.00,86,53.65,84,2,161,2024-08-20,2.41970,0.99510,0.00051,-0.07678,0.00164,0.00602
NVDA240823P00074000,NVDA,2024-08-23,74.00,put,0.00,0.01,0.00,0,0.01,5,0,12445,2024-08-20,2.06849,-0.00141,0.00019,-0.01831,0.00053,-0.00002
NVDA240823C00075000,NVDA,2024-08-23,75.00,call,51.50,52.33,52.00,72,52.65,77,1,427,2024-08-20,2.38067,0.99476,0.00055,-0.07989,0.00174,0.00610
NVDA240823P00075000,NVDA,2024-08-23,75.00,put,0.01,0.01,0.00,0,0.01,50,108,6822,2024-08-20,2.00995,-0.00137,0.00019,-0.01737,0.00052,-0.00002
NVDA240823C00076000,NVDA,2024-08-23,76.00,call,46.90,51.33,51.00,66,51.65,126,0,270,2024-08-20,2.32214,0.99470,0.00057,-0.07899,0.00176,0.00618
NVDA240823P00076000,NVDA,2024-08-23,76.00,put,0.01,0.01,0.00,0,0.01,4,10,6356,2024-08-20,1.97093,-0.00146,0.00021,-0.01800,0.00055,-0.00002
NVDA240823C00077000,NVDA,2024-08-23,77.00,call,47.47,50.35,50.05,58,50.65,84,0,119,2024-08-20,2.36116,0.99297,0.00072,-0.09988,0.00226,0.00625
NVDA240823P00077000,NVDA,2024-08-23,77.00,put,0.01,0.01,0.00,0,0.02,10,7,2893,2024-08-20,1.93190,-0.00155,0.00023,-0.01861,0.00058,-0.00002
NVDA240823C00078000,NVDA,2024-08-23,78.00,call,49.40,49.27,49.00,87,49.55,38,3,60,2024-08-20,0.01976,1.00000,0.00000,-0.01139,0.00000,0.00641
NVDA240823P00078000,NVDA,2024-08-23,78.00,put,0.04,0.01,0.00,0,0.14,280,5,2362,2024-08-20,1.87337,-0.00149,0.00022,-0.01747,0.00056,-0.00002
NVDA240823C00079000,NVDA,2024-08-23,79.00,call,48.95,48.35,48.15,75,48.55,37,1,1287,2024-08-20,2.24409,0.99280,0.00077,-0.09761,0.00231,0.00641
NVDA240823P00079000,NVDA,2024-08-23,79.00,put,0.01,0.01,0.00,0,0.01,1,2,17185,2024-08-20,1.83435,-0.00158,0.00024,-0.01798,0.00059,-0.00002
NVDA240823C00080000,NVDA,2024-08-23,80.00,call,47.95,47.33,47.15,75,47.50,35,133,899,2024-08-20,2.08800,0.99460,0.00064,-0.07378,0.00179,0.00651
NVDA240823P00080000,NVDA,2024-08-23,80.00,put,0.01,0.01,0.00,0,0.01,21,31,5803,2024-08-20,1.79532,-0.00166,0.00026,-0.01849,0.00062,-0.00002
NVDA240823C00081000,NVDA,2024-08-23,81.00,call,43.30,46.25,46.00,92,46.50,25,0,79,2024-08-20,0.01976,1.00000,0.00000,-0.01182,0.00000,0.00665
NVDA240823P00081000,NVDA,2024-08-23,81.00,put,0.01,0.01,0.00,0,0.01,10,206,6123,2024-08-20,1.73679,-0.00159,0.00026,-0.01713,0.00059,-0.00002
NVDA240823C00082000,NVDA,2024-08-23,82.00,call,44.86,45.27,45.05,76,45.50,8,0,191,2024-08-20,0.01976,1.00000,0.00000,-0.01197,0.00000,0.00674
NVDA240823P00082000,NVDA,2024-08-23,82.00,put,0.01,0.01,0.00,0,0.02,27,5372,13819,2024-08-20,1.69776,-0.00167,0.00027,-0.01752,0.00062,-0.00002
NVDA240823C00083000,NVDA,2024-08-23,83.00,call,46.10,44.33,44.00,78,44.65,86,12,147,2024-08-20,1.93190,0.99429,0.00073,-0.07241,0.00188,0.00676
NVDA240823P00083000,NVDA,2024-08-23,83.00,put,0.02,0.01,0.00,0,0.02,25,805,3340,2024-08-20,1.65874,-0.00175,0.00029,-0.01790,0.00065,-0.00002
NVDA240823C00084000,NVDA,2024-08-23,84.00,call,43.55,43.38,43.05,75,43.70,37,1,192,2024-08-20,2.08800,0.98902,0.00120,-0.12812,0.00334,0.00678
NVDA240823P00084000,NVDA,2024-08-23,84.00,put,0.01,0.01,0.01,1,0.02,250,1455,2463,2024-08-20,1.61972,-0.00184,0.00031,-0.01824,0.00068,-0.00002
NVDA240823C00085000,NVDA,2024-08-23,85.00,call,42.05,42.30,42.10,25,42.50,32,9,966,2024-08-20,1.60021,0.99786,0.00037,-0.03310,0.00078,0.00696
NVDA240823P00085000,NVDA,2024-08-23,85.00,put,0.01,0.01,0.00,0,0.03,2,1085,14779,2024-08-20,1.58069,-0.00192,0.00034,-0.01856,0.00071,-0.00002
NVDA240823C00086000,NVDA,2024-08-23,86.00,call,43.85,41.30,41.10,75,41.50,7,0,367,2024-08-20,1.56118,0.99776,0.00039,-0.03361,0.00081,0.00704
NVDA240823P00086000,NVDA,2024-08-23,86.00,put,0.01,0.01,0.00,0,0.05,2,532,3416,2024-08-20,1.52216,-0.00180,0.00033,-0.01682,0.00066,-0.00002
NVDA240823C00087000,NVDA,2024-08-23,87.00,call,40.77,40.35,40.00,77,40.70,37,1,296,2024-08-20,1.81483,0.99171,0.00108,-0.09143,0.00261,0.00706
NVDA240823P00087000,NVDA,2024-08-23,87.00,put,0.01,0.01,0.00,0,0.02,10,315,7501,2024-08-20,1.48313,-0.00188,0.00035,-0.01702,0.00069,-0.00002
NVDA240823C00088000,NVDA,2024-08-23,88.00,call,40.00,39.25,39.05,76,39.45,4,6,299,2024-08-20,0.01976,1.00000,0.00000,-0.01284,0.00000,0.00723
NVDA240823P00088000,NVDA,2024-08-23,88.00,put,0.02,0.08,0.01,15,0.14,139,1587,25103,2024-08-20,1.83435,-0.01062,0.00133,-0.09889,0.00324,-0.00012
NVDA240823C00089000,NVDA,2024-08-23,89.00,call,38.36,38.35,38.15,12,38.55,37,2,1044,2024-08-20,1.71728,0.99127,0.00119,-0.09093,0.00273,0.00722
NVDA240823P00089000,NVDA,2024-08-23,89.00,put,0.01,0.01,0.00,0,0.02,133,676,4323,2024-08-20,1.40509,-0.00203,0.00040,-0.01731,0.00074,-0.00002
NVDA240823C00090000,NVDA,2024-08-23,90.00,call,37.35,37.42,37.20,75,37.65,17,55,1252,2024-08-20,1.85386,0.98412,0.00186,-0.15460,0.00459,0.00722
NVDA240823P00090000,NVDA,2024-08-23,90.00,put,0.01,0.01,0.01,1,0.02,40,868,23055,2024-08-20,1.36606,-0.00210,0.00042,-0.01740,0.00077,-0.00002
NVDA240823C00091000,NVDA,2024-08-23,91.00,call,36.35,36.30,35.90,20,36.70,37,71,442,2024-08-20,1.32704,0.99782,0.00045,-0.03074,0.00079,0.00745
NVDA240823P00091000,NVDA,2024-08-23,91.00,put,0.01,0.01,0.01,5,0.02,10,14,3317,2024-08-20,1.32704,-0.00218,0.00045,-0.01746,0.00079,-0.00002
NVDA240823C00092000,NVDA,2024-08-23,92.00,call,35.60,35.35,35.15,75,35.55,37,2,1408,2024-08-20,1.58069,0.99031,0.00142,-0.09204,0.00299,0.00745
NVDA240823P00092000,NVDA,2024-08-23,92.00,put,0.01,0.01,0.01,10,0.02,10,351,3855,2024-08-20,1.28802,-0.00226,0.00048,-0.01747,0.00082,-0.00002
NVDA240823C00093000,NVDA,2024-08-23,93.00,call,34.17,34.40,34.10,75,34.70,37,3,434,2024-08-20,1.65874,0.98474,0.00201,-0.13588,0.00443,0.00747
NVDA240823P00093000,NVDA,2024-08-23,93.00,put,0.01,0.01,0.00,0,0.02,58,22,7482,2024-08-20,1.24899,-0.00233,0.00051,-0.01745,0.00084,-0.00003
NVDA240823C00094000,NVDA,2024-08-23,94.00,call,33.60,33.38,33.15,25,33.60,37,4,1602,2024-08-20,1.56118,0.98657,0.00191,-0.11678,0.00397,0.00757
NVDA240823P00094000,NVDA,2024-08-23,94.00,put,0.01,0.02,0.01,300,0.03,1,134,7573,2024-08-20,1.28802,-0.00396,0.00079,-0.02898,0.00135,-0.00004
NVDA240823C00095000,NVDA,2024-08-23,95.00,call,32.40,32.38,32.20,9,32.55,29,18,2425,2024-08-20,1.52216,0.98574,0.00206,-0.11968,0.00418,0.00765
NVDA240823P00095000,NVDA,2024-08-23,95.00,put,0.01,0.01,0.01,210,0.02,20,1297,12326,2024-08-20,1.17095,-0.00247,0.00057,-0.01726,0.00089,-0.00003
NVDA240823C00096000,NVDA,2024-08-23,96.00,call,30.13,31.45,31.10,51,31.80,20,33,1787,2024-08-20,1.60021,0.97821,0.00282,-0.17379,0.00601,0.00765
NVDA240823P00096000,NVDA,2024-08-23,96.00,put,0.01,0.03,0.01,773,0.04,2,334,5705,2024-08-20,1.26851,-0.00601,0.00116,-0.04140,0.00196,-0.00007
NVDA240823C00097000,NVDA,2024-08-23,97.00,call,31.10,30.50,30.15,75,30.85,147,50,2915,2024-08-20,1.61972,0.97288,0.00335,-0.20846,0.00722,0.00767
NVDA240823P00097000,NVDA,2024-08-23,97.00,put,0.02,0.07,0.01,26,0.13,25,97,3305,2024-08-20,1.36606,-0.01200,0.00198,-0.08179,0.00360,-0.00013
NVDA240823C00098000,NVDA,2024-08-23,98.00,call,29.61,29.42,29.15,75,29.70,72,17,2332,2024-08-20,1.44411,0.98048,0.00285,-0.14562,0.00547,0.00784
NVDA240823P00098000,NVDA,2024-08-23,98.00,put,0.02,0.01,0.01,3,0.02,6,401,12500,2024-08-20,1.05388,-0.00267,0.00068,-0.01663,0.00095,-0.00003
NVDA240823C00099000,NVDA,2024-08-23,99.00,call,27.95,28.45,28.15,6,28.75,91,16,2719,2024-08-20,1.44411,0.97650,0.00333,-0.16808,0.00640,0.00787
NVDA240823P00099000,NVDA,2024-08-23,99.00,put,0.01,0.03,0.01,30,0.04,1,697,9688,2024-08-20,1.15144,-0.00692,0.00145,-0.04259,0.00223,-0.00007
NVDA240823C00100000,NVDA,2024-08-23,100.00,call,27.30,27.38,27.20,75,27.55,28,599,6093,2024-08-20,1.26851,0.98449,0.00266,-0.10936,0.00450,0.00805
NVDA240823P00100000,NVDA,2024-08-23,100.00,put,0.03,0.03,0.02,9,0.03,60,2303,50989,2024-08-20,1.11241,-0.00726,0.00157,-0.04289,0.00232,-0.00008
NVDA240823C00101000,NVDA,2024-08-23,101.00,call,26.96,26.57,26.15,75,27.00,173,12,4740,2024-08-20,1.50265,0.96141,0.00483,-0.25581,0.00966,0.00787
NVDA240823P00101000,NVDA,2024-08-23,101.00,put,0.03,0.03,0.02,139,0.03,9,429,16023,2024-08-20,1.07339,-0.00761,0.00169,-0.04313,0.00242,-0.00008
NVDA240823C00102000,NVDA,2024-08-23,102.00,call,25.30,25.32,25.15,14,25.50,6,147,2761,2024-08-20,0.99534,0.99381,0.00152,-0.04823,0.00202,0.00831
NVDA240823P00102000,NVDA,2024-08-23,102.00,put,0.02,0.03,0.02,560,0.03,120,218,15710,2024-08-20,1.01485,-0.00705,0.00167,-0.03813,0.00226,-0.00008
NVDA240823C00103000,NVDA,2024-08-23,103.00,call,24.30,24.32,24.15,36,24.50,7,34,2910,2024-08-20,0.95632,0.99356,0.00164,-0.04820,0.00209,0.00839
NVDA240823P00103000,NVDA,2024-08-23,103.00,put,0.02,0.03,0.02,19,0.03,10,337,10946,2024-08-20,0.97583,-0.00736,0.00181,-0.03809,0.00235,-0.00008
NVDA240823C00104000,NVDA,2024-08-23,104.00,call,23.36,23.45,23.20,27,23.70,63,104,4168,2024-08-20,1.20997,0.97116,0.00472,-0.16781,0.00760,0.00823
NVDA240823P00104000,NVDA,2024-08-23,104.00,put,0.02,0.02,0.01,5,0.03,3,651,9770,2024-08-20,0.89778,-0.00579,0.00159,-0.02831,0.00190,-0.00006
NVDA240823C00105000,NVDA,2024-08-23,105.00,call,22.40,22.35,22.20,75,22.50,25,3802,6285,2024-08-20,0.97583,0.98685,0.00300,-0.07852,0.00390,0.00848
NVDA240823P00105000,NVDA,2024-08-23,105.00,put,0.03,0.03,0.02,23,0.03,157,1785,17859,2024-08-20,0.89778,-0.00803,0.00212,-0.03782,0.00254,-0.00009
NVDA240823C00106000,NVDA,2024-08-23,106.00,call,21.95,21.38,21.15,75,21.60,75,622,6977,2024-08-20,0.99534,0.98100,0.00404,-0.10383,0.00535,0.00850
NVDA240823P00106000,NVDA,2024-08-23,106.00,put,0.02,0.03,0.02,1501,0.04,340,2707,12551,2024-08-20,0.85876,-0.00839,0.00231,-0.03759,0.00264,-0.00009
NVDA240823C00107000,NVDA,2024-08-23,107.00,call,20.40,20.40,20.15,75,20.65,75,137,2197,2024-08-20,0.99534,0.97562,0.00498,-0.12466,0.00660,0.00853
NVDA240823P00107000,NVDA,2024-08-23,107.00,put,0.03,0.04,0.03,20,0.04,25,729,14850,2024-08-20,0.85876,-0.01158,0.00306,-0.04978,0.00349,-0.00012
NVDA240823C00108000,NVDA,2024-08-23,108.00,call,19.53,19.40,19.15,20,19.65,33,220,4480,2024-08-20,0.93681,0.97609,0.00521,-0.11673,0.00650,0.00861
NVDA240823P00108000,NVDA,2024-08-23,108.00,put,0.04,0.04,0.03,141,0.04,16,1210,21241,2024-08-20,0.81974,-0.01222,0.00336,-0.04978,0.00366,-0.00013
NVDA240823C00109000,NVDA,2024-08-23,109.00,call,18.65,18.40,18.15,20,18.65,23,1145,3276,2024-08-20,0.89778,0.97429,0.00578,-0.11868,0.00690,0.00868
NVDA240823P00109000,NVDA,2024-08-23,109.00,put,0.04,0.04,0.04,10,0.05,13,1872,9229,2024-08-20,0.78071,-0.01292,0.00370,-0.04972,0.00384,-0.00014
NVDA240823C00110000,NVDA,2024-08-23,110.00,call,17.45,17.40,17.25,75,17.55,25,2223,20343,2024-08-20,0.85876,0.97229,0.00643,-0.12068,0.00735,0.00874
NVDA240823P00110000,NVDA,2024-08-23,110.00,put,0.04,0.04,0.04,296,0.05,3,12192,35471,2024-08-20,0.74169,-0.01367,0.00409,-0.04960,0.00403,-0.00015
NVDA240823C00111000,NVDA,2024-08-23,111.00,call,16.40,16.30,16.10,20,16.50,1,336,4979,2024-08-20,0.48804,0.99910,0.00055,-0.01907,0.00035,0.00911
NVDA240823P00111000,NVDA,2024-08-23,111.00,put,0.06,0.06,0.05,153,0.06,5,2255,8372,2024-08-20,0.74169,-0.01913,0.00545,-0.06614,0.00538,-0.00021
NVDA240823C00112000,NVDA,2024-08-23,112.00,call,15.45,15.32,15.15,21,15.50,25,486,6484,2024-08-20,0.60511,0.99092,0.00351,-0.04467,0.00283,0.00910
NVDA240823P00112000,NVDA,2024-08-23,112.00,put,0.06,0.07,0.06,176,0.07,7,3302,14897,2024-08-20,0.72218,-0.02334,0.00662,-0.07616,0.00636,-0.00025
NVDA240823C00113000,NVDA,2024-08-23,113.00,call,14.50,14.43,14.20,36,14.65,40,721,4747,2024-08-20,0.74169,0.96457,0.00912,-0.12712,0.00900,0.00890
NVDA240823P00113000,NVDA,2024-08-23,113.00,put,0.08,0.08,0.07,476,0.09,1,5416,8570,2024-08-20,0.68315,-0.02525,0.00748,-0.07694,0.00680,-0.00027
NVDA240823C00114000,NVDA,2024-08-23,114.00,call,13.45,13.43,13.20,38,13.65,40,463,7509,2024-08-20,0.70267,0.96120,0.01037,-0.12948,0.00970,0.00895
NVDA240823P00114000,NVDA,2024-08-23,114.00,put,0.10,0.10,0.09,451,0.10,7,6075,15913,2024-08-20,0.66364,-0.03110,0.00916,-0.08885,0.00809,-0.00033
NVDA240823C00115000,NVDA,2024-08-23,115.00,call,12.47,12.45,12.25,37,12.65,37,2394,27121,2024-08-20,0.68315,0.95277,0.01250,-0.14531,0.01137,0.00894
NVDA240823P00115000,NVDA,2024-08-23,115.00,put,0.12,0.12,0.12,203,0.13,50,36999,33132,2024-08-20,0.64413,-0.03836,0.01121,-0.10242,0.00961,-0.00041
NVDA240823C00116000,NVDA,2024-08-23,116.00,call,11.55,11.57,11.40,1,11.75,30,818,5055,2024-08-20,0.72218,0.92692,0.01666,-0.20824,0.01601,0.00874
NVDA240823P00116000,NVDA,2024-08-23,116.00,put,0.17,0.17,0.16,46,0.17,3,7802,12753,2024-08-20,0.64413,-0.05243,0.01441,-0.13164,0.01236,-0.00056
NVDA240823C00117000,NVDA,2024-08-23,117.00,call,10.50,10.65,10.45,25,10.85,81,1864,7730,2024-08-20,0.70267,0.91261,0.01960,-0.23004,0.01833,0.00867
