contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809P00055000,NVDA,2024-08-09,55.00,put,0.01,0.01,0.00,0,0.01,365,1,12550,2024-08-08,4.29282,-0.00140,0.00019,-0.05391,0.00025,-0.00000
NVDA240809C00060000,NVDA,2024-08-09,60.00,call,45.15,45.02,44.55,9,45.50,25,42,305,2024-08-08,4.35136,0.99492,0.00061,-0.18400,0.00081,0.00163
NVDA240809P00060000,NVDA,2024-08-09,60.00,put,0.01,0.01,0.00,0,0.01,350,559,24728,2024-08-08,3.74649,-0.00158,0.00025,-0.05274,0.00028,-0.00000
NVDA240809C00065000,NVDA,2024-08-09,65.00,call,36.17,40.15,39.80,25,40.50,25,0,396,2024-08-08,4.58550,0.98289,0.00168,-0.54318,0.00233,0.00173
NVDA240809P00065000,NVDA,2024-08-09,65.00,put,0.01,0.01,0.00,0,0.01,242,293,26718,2024-08-08,3.25870,-0.00189,0.00034,-0.05387,0.00033,-0.00001
NVDA240809C00066000,NVDA,2024-08-09,66.00,call,0.00,39.17,38.75,25,39.60,25,0,0,2024-08-08,4.54647,0.98075,0.00188,-0.59476,0.00258,0.00175
NVDA240809P00066000,NVDA,2024-08-09,66.00,put,0.00,0.01,0.00,0,0.01,43,0,156,2024-08-08,3.16114,-0.00194,0.00035,-0.05349,0.00034,-0.00001
NVDA240809C00067000,NVDA,2024-08-09,67.00,call,33.20,38.42,37.50,11,39.35,1,0,2,2024-08-08,5.13183,0.96457,0.00277,-1.10957,0.00429,0.00172
NVDA240809P00067000,NVDA,2024-08-09,67.00,put,0.00,0.01,0.00,0,0.01,42,0,33,2024-08-08,3.06358,-0.00198,0.00037,-0.05289,0.00035,-0.00001
NVDA240809C00068000,NVDA,2024-08-09,68.00,call,0.00,37.17,36.75,25,37.60,25,0,0,2024-08-08,4.29282,0.97958,0.00209,-0.59064,0.00271,0.00180
NVDA240809P00068000,NVDA,2024-08-09,68.00,put,0.01,0.01,0.00,0,0.01,25,4,13,2024-08-08,2.96603,-0.00202,0.00039,-0.05208,0.00035,-0.00001
NVDA240809C00069000,NVDA,2024-08-09,69.00,call,30.40,36.17,35.75,25,36.60,25,0,5,2024-08-08,4.15624,0.97923,0.00219,-0.58058,0.00275,0.00183
NVDA240809P00069000,NVDA,2024-08-09,69.00,put,0.00,0.01,0.00,0,0.01,42,0,2111,2024-08-08,2.86847,-0.00205,0.00041,-0.05104,0.00036,-0.00001
NVDA240809C00070000,NVDA,2024-08-09,70.00,call,35.22,35.05,34.55,9,35.55,25,73,273,2024-08-08,3.47333,0.98984,0.00142,-0.26791,0.00148,0.00189
NVDA240809P00070000,NVDA,2024-08-09,70.00,put,0.01,0.01,0.00,0,0.01,306,397,20872,2024-08-08,2.79042,-0.00220,0.00045,-0.05293,0.00038,-0.00001
NVDA240809C00071000,NVDA,2024-08-09,71.00,call,33.90,34.05,33.50,11,34.60,25,40,2,2024-08-08,3.35626,0.98968,0.00149,-0.26288,0.00151,0.00191
NVDA240809P00071000,NVDA,2024-08-09,71.00,put,0.01,0.01,0.00,0,0.01,42,73,143,2024-08-08,2.69286,-0.00222,0.00047,-0.05146,0.00038,-0.00001
NVDA240809C00072000,NVDA,2024-08-09,72.00,call,31.76,33.17,32.85,6,33.50,3,20,2,2024-08-08,3.78552,0.97739,0.00258,-0.56880,0.00295,0.00190
NVDA240809P00072000,NVDA,2024-08-09,72.00,put,0.01,0.01,0.00,0,0.01,18,3,269,2024-08-08,2.59530,-0.00223,0.00049,-0.04977,0.00038,-0.00001
NVDA240809C00073000,NVDA,2024-08-09,73.00,call,34.25,32.12,31.80,5,32.45,3,0,0,2024-08-08,3.49284,0.98119,0.00240,-0.45141,0.00253,0.00194
NVDA240809P00073000,NVDA,2024-08-09,73.00,put,0.01,0.01,0.00,0,0.01,19,36,450,2024-08-08,2.51726,-0.00237,0.00054,-0.05118,0.00041,-0.00001
NVDA240809C00074000,NVDA,2024-08-09,74.00,call,28.90,31.12,30.80,5,31.45,2,0,1,2024-08-08,3.37577,0.98067,0.00254,-0.44673,0.00258,0.00197
NVDA240809P00074000,NVDA,2024-08-09,74.00,put,0.01,0.01,0.00,0,0.01,18,19,300,2024-08-08,2.41970,-0.00237,0.00056,-0.04903,0.00041,-0.00001
NVDA240809C00075000,NVDA,2024-08-09,75.00,call,30.30,30.12,29.70,1,30.55,25,13,154,2024-08-08,3.25870,0.98016,0.00269,-0.44109,0.00264,0.00199
NVDA240809P00075000,NVDA,2024-08-09,75.00,put,0.01,0.01,0.00,0,0.01,41,2836,20631,2024-08-08,2.34165,-0.00251,0.00061,-0.05012,0.00043,-0.00001
NVDA240809C00076000,NVDA,2024-08-09,76.00,call,26.51,29.15,28.80,3,29.50,3,46,7,2024-08-08,3.25870,0.97612,0.00314,-0.51420,0.00309,0.00201
NVDA240809P00076000,NVDA,2024-08-09,76.00,put,0.01,0.01,0.00,0,0.01,17,125,1111,2024-08-08,2.26360,-0.00267,0.00066,-0.05113,0.00045,-0.00001
NVDA240809C00077000,NVDA,2024-08-09,77.00,call,28.25,28.05,27.50,11,28.60,25,36,60,2024-08-08,2.73188,0.98744,0.00216,-0.25491,0.00179,0.00207
NVDA240809P00077000,NVDA,2024-08-09,77.00,put,0.01,0.01,0.00,0,0.01,17,241,3076,2024-08-08,2.16604,-0.00263,0.00068,-0.04825,0.00045,-0.00001
NVDA240809C00078000,NVDA,2024-08-09,78.00,call,22.55,27.18,26.80,3,27.55,3,0,26,2024-08-08,3.12212,0.97127,0.00383,-0.57392,0.00361,0.00205
NVDA240809P00078000,NVDA,2024-08-09,78.00,put,0.01,0.01,0.00,0,0.01,10,195,929,2024-08-08,2.08800,-0.00278,0.00074,-0.04888,0.00047,-0.00001
NVDA240809C00079000,NVDA,2024-08-09,79.00,call,25.20,26.20,25.80,6,26.60,25,206,426,2024-08-08,3.06358,0.96810,0.00425,-0.61353,0.00393,0.00207
NVDA240809P00079000,NVDA,2024-08-09,79.00,put,0.01,0.01,0.00,0,0.01,10,732,6939,2024-08-08,2.00995,-0.00293,0.00081,-0.04939,0.00049,-0.00001
NVDA240809C00080000,NVDA,2024-08-09,80.00,call,24.70,25.05,24.75,25,25.35,25,132,976,2024-08-08,2.43921,0.98583,0.00269,-0.25304,0.00198,0.00215
NVDA240809P00080000,NVDA,2024-08-09,80.00,put,0.01,0.01,0.00,0,0.01,261,6316,33478,2024-08-08,1.93190,-0.00309,0.00088,-0.04978,0.00052,-0.00001
NVDA240809C00081000,NVDA,2024-08-09,81.00,call,24.17,24.55,23.60,25,25.50,25,9,167,2024-08-08,3.45382,0.93639,0.00657,-1.19386,0.00685,0.00202
NVDA240809P00081000,NVDA,2024-08-09,81.00,put,0.01,0.01,0.00,0,0.01,9,1192,6126,2024-08-08,1.85386,-0.00325,0.00097,-0.05002,0.00054,-0.00001
NVDA240809C00082000,NVDA,2024-08-09,82.00,call,22.63,23.10,22.75,3,23.45,3,151,213,2024-08-08,2.43921,0.97721,0.00403,-0.37394,0.00297,0.00218
NVDA240809P00082000,NVDA,2024-08-09,82.00,put,0.01,0.01,0.01,269,0.02,27,3201,4340,2024-08-08,1.77581,-0.00342,0.00105,-0.05012,0.00057,-0.00001
NVDA240809C00083000,NVDA,2024-08-09,83.00,call,18.35,22.70,21.80,25,23.60,1,17,165,2024-08-08,3.39528,0.92089,0.00790,-1.38582,0.00810,0.00203
NVDA240809P00083000,NVDA,2024-08-09,83.00,put,0.02,0.01,0.01,249,0.02,23,5718,3301,2024-08-08,1.69776,-0.00359,0.00115,-0.05005,0.00059,-0.00001
NVDA240809C00084000,NVDA,2024-08-09,84.00,call,18.95,21.05,20.50,17,21.60,25,23,332,2024-08-08,2.04897,0.98354,0.00364,-0.24291,0.00225,0.00225
NVDA240809P00084000,NVDA,2024-08-09,84.00,put,0.01,0.01,0.01,5,0.02,25,1580,4597,2024-08-08,1.61972,-0.00376,0.00126,-0.04983,0.00062,-0.00001
NVDA240809C00085000,NVDA,2024-08-09,85.00,call,18.83,20.62,19.85,25,21.40,25,582,1221,2024-08-08,3.02456,0.92118,0.00885,-1.23261,0.00808,0.00208
NVDA240809P00085000,NVDA,2024-08-09,85.00,put,0.01,0.01,0.01,164,0.02,82,18390,31888,2024-08-08,1.54167,-0.00394,0.00138,-0.04943,0.00064,-0.00001
NVDA240809C00086000,NVDA,2024-08-09,86.00,call,19.10,19.50,18.50,20,20.50,25,77,208,2024-08-08,2.75140,0.92746,0.00913,-1.05445,0.00758,0.00213
NVDA240809P00086000,NVDA,2024-08-09,86.00,put,0.02,0.01,0.01,109,0.02,17,5188,6847,2024-08-08,1.46362,-0.00412,0.00151,-0.04885,0.00067,-0.00001
NVDA240809C00087000,NVDA,2024-08-09,87.00,call,17.65,18.52,17.50,25,19.55,1,50,366,2024-08-08,2.65384,0.92252,0.00995,-1.06932,0.00797,0.00215
NVDA240809P00087000,NVDA,2024-08-09,87.00,put,0.01,0.01,0.01,50,0.02,17,3163,3310,2024-08-08,1.38558,-0.00430,0.00166,-0.04808,0.00069,-0.00001
NVDA240809C00088000,NVDA,2024-08-09,88.00,call,16.55,17.25,16.90,1,17.60,25,93,626,2024-08-08,2.14653,0.94813,0.00900,-0.63827,0.00584,0.00225
NVDA240809P00088000,NVDA,2024-08-09,88.00,put,0.03,0.03,0.02,23,0.03,36,5829,6497,2024-08-08,1.48313,-0.01038,0.00338,-0.11205,0.00151,-0.00003
NVDA240809C00089000,NVDA,2024-08-09,89.00,call,16.13,16.23,15.85,6,16.60,25,122,575,2024-08-08,1.99044,0.94925,0.00954,-0.58290,0.00573,0.00229
NVDA240809P00089000,NVDA,2024-08-09,89.00,put,0.03,0.03,0.02,31,0.03,24,5326,10531,2024-08-08,1.40509,-0.01122,0.00382,-0.11357,0.00162,-0.00003
NVDA240809C00090000,NVDA,2024-08-09,90.00,call,14.92,15.18,14.80,9,15.55,2,2040,3580,2024-08-08,1.79532,0.95409,0.00976,-0.48747,0.00529,0.00233
NVDA240809P00090000,NVDA,2024-08-09,90.00,put,0.03,0.03,0.02,60,0.03,109,53457,64438,2024-08-08,1.32704,-0.01216,0.00433,-0.11501,0.00174,-0.00004
NVDA240809C00091000,NVDA,2024-08-09,91.00,call,13.77,14.82,13.95,8,15.70,1,166,895,2024-08-08,2.45872,0.88004,0.01480,-1.36218,0.01099,0.00212
NVDA240809P00091000,NVDA,2024-08-09,91.00,put,0.03,0.04,0.03,400,0.04,25,8337,4395,2024-08-08,1.28802,-0.01561,0.00554,-0.13843,0.00215,-0.00005
NVDA240809C00092000,NVDA,2024-08-09,92.00,call,13.14,13.60,13.00,25,14.20,1,422,1279,2024-08-08,2.10751,0.89472,0.01573,-1.06651,0.01001,0.00220
NVDA240809P00092000,NVDA,2024-08-09,92.00,put,0.03,0.04,0.03,32,0.04,17,11803,8088,2024-08-08,1.20997,-0.01716,0.00639,-0.14096,0.00233,-0.00005
NVDA240809C00093000,NVDA,2024-08-09,93.00,call,12.20,12.22,12.00,25,12.45,25,316,3065,2024-08-08,1.54167,0.93853,0.01433,-0.52675,0.00667,0.00236
NVDA240809P00093000,NVDA,2024-08-09,93.00,put,0.04,0.04,0.03,140,0.05,17,20465,11334,2024-08-08,1.11241,-0.01739,0.00703,-0.13106,0.00236,-0.00005
NVDA240809C00094000,NVDA,2024-08-09,94.00,call,11.24,11.12,10.80,25,11.45,25,337,965,2024-08-08,1.26851,0.95523,0.01354,-0.34198,0.00519,0.00244
NVDA240809P00094000,NVDA,2024-08-09,94.00,put,0.05,0.04,0.04,14,0.05,101,22885,13006,2024-08-08,1.03437,-0.01930,0.00826,-0.13316,0.00258,-0.00006
NVDA240809C00095000,NVDA,2024-08-09,95.00,call,10.10,10.10,9.75,9,10.45,25,5868,5898,2024-08-08,1.13192,0.95697,0.01470,-0.29752,0.00502,0.00248
NVDA240809P00095000,NVDA,2024-08-09,95.00,put,0.06,0.07,0.06,100,0.07,13,107262,40000,2024-08-08,1.03437,-0.03053,0.01215,-0.19570,0.00379,-0.00009
NVDA240809C00096000,NVDA,2024-08-09,96.00,call,9.20,9.07,8.65,11,9.50,25,2355,1718,2024-08-08,0.97583,0.96224,0.01534,-0.23387,0.00452,0.00252
NVDA240809P00096000,NVDA,2024-08-09,96.00,put,0.08,0.08,0.08,18,0.09,10,25868,8590,2024-08-08,0.97583,-0.03776,0.01534,-0.21985,0.00452,-0.00011
NVDA240809C00097000,NVDA,2024-08-09,97.00,call,8.20,8.65,7.80,21,9.50,1,3881,1706,2024-08-08,1.50265,0.85202,0.02799,-0.96561,0.01270,0.00221
NVDA240809P00097000,NVDA,2024-08-09,97.00,put,0.11,0.11,0.11,51,0.12,100,43725,11377,2024-08-08,0.93681,-0.05073,0.02027,-0.26770,0.00573,-0.00015
NVDA240809C00098000,NVDA,2024-08-09,98.00,call,7.25,7.08,6.65,12,7.50,25,10340,3431,2024-08-08,0.81974,0.94804,0.02361,-0.25297,0.00584,0.00253
NVDA240809P00098000,NVDA,2024-08-09,98.00,put,0.17,0.17,0.16,1,0.17,216,68156,14889,2024-08-08,0.91729,-0.07241,0.02734,-0.34614,0.00757,-0.00021
NVDA240809C00099000,NVDA,2024-08-09,99.00,call,6.49,6.30,6.00,15,6.60,1,16063,6074,2024-08-08,0.97583,0.87996,0.03732,-0.54896,0.01099,0.00236
NVDA240809P00099000,NVDA,2024-08-09,99.00,put,0.23,0.23,0.22,1,0.23,93,61738,14683,2024-08-08,0.87827,-0.09682,0.03552,-0.41201,0.00942,-0.00028
NVDA240809C00100000,NVDA,2024-08-09,100.00,call,5.25,5.35,5.10,12,5.60,5,81150,24631,2024-08-08,0.89778,0.85515,0.04617,-0.57407,0.01251,0.00231
NVDA240809P00100000,NVDA,2024-08-09,100.00,put,0.32,0.33,0.32,1,0.33,114,220197,39297,2024-08-08,0.85876,-0.13462,0.04593,-0.50912,0.01191,-0.00040
NVDA240809C00101000,NVDA,2024-08-09,101.00,call,4.50,4.60,4.40,3,4.80,25,62148,13276,2024-08-08,0.93681,0.79211,0.05566,-0.74879,0.01574,0.00215
NVDA240809P00101000,NVDA,2024-08-09,101.00,put,0.46,0.45,0.44,8,0.46,49,82386,11284,2024-08-08,0.81974,-0.17790,0.05783,-0.58377,0.01431,-0.00052
NVDA240809C00102000,NVDA,2024-08-09,102.00,call,3.87,3.70,3.60,3,3.80,1,107606,15450,2024-08-08,0.83925,0.75133,0.06872,-0.74157,0.01741,0.00206
NVDA240809P00102000,NVDA,2024-08-09,102.00,put,0.67,0.66,0.63,7,0.68,180,90095,13762,2024-08-08,0.81974,-0.24391,0.06963,-0.70240,0.01723,-0.00072
NVDA240809C00103000,NVDA,2024-08-09,103.00,call,2.95,2.97,2.90,6,3.05,1,107377,11414,2024-08-08,0.83925,0.67601,0.07795,-0.83868,0.01975,0.00186
NVDA240809P00103000,NVDA,2024-08-09,103.00,put,0.89,0.87,0.80,5,0.94,1,85478,10411,2024-08-08,0.78071,-0.31291,0.08258,-0.75480,0.01946,-0.00092
NVDA240809C00104000,NVDA,2024-08-09,104.00,call,2.33,2.31,2.25,7,2.37,2,108873,21845,2024-08-08,0.81974,0.59531,0.08604,-0.88143,0.02129,0.00165
NVDA240809P00104000,NVDA,2024-08-09,104.00,put,1.22,1.18,1.10,1,1.25,20,70402,14078,2024-08-08,0.74169,-0.39654,0.09459,-0.77913,0.02118,-0.00117
NVDA240809C00105000,NVDA,2024-08-09,105.00,call,1.80,1.77,1.70,1,1.83,10,243251,38341,2024-08-08,0.81974,0.50726,0.08856,-0.90577,0.02192,0.00141
NVDA240809P00105000,NVDA,2024-08-09,105.00,put,1.63,1.64,1.55,50,1.73,7,67407,22404,2024-08-08,0.74169,-0.49369,0.09788,-0.80496,0.02192,-0.00146
NVDA240809C00106000,NVDA,2024-08-09,106.00,call,1.27,1.27,1.22,25,1.31,10,81831,17198,2024-08-08,0.78071,0.41491,0.09088,-0.84228,0.02142,0.00116
NVDA240809P00106000,NVDA,2024-08-09,106.00,put,2.12,2.15,2.05,1,2.26,3,14963,14258,2024-08-08,0.72218,-0.59311,0.09779,-0.76042,0.02132,-0.00176
NVDA240809C00107000,NVDA,2024-08-09,107.00,call,0.90,0.92,0.86,25,0.98,3,106586,23154,2024-08-08,0.78071,0.32826,0.08425,-0.77997,0.01986,0.00092
NVDA240809P00107000,NVDA,2024-08-09,107.00,put,2.75,2.83,2.75,2,2.90,7,10405,14422,2024-08-08,0.74169,-0.68090,0.08765,-0.71694,0.01963,-0.00204
NVDA240809C00108000,NVDA,2024-08-09,108.00,call,0.63,0.62,0.60,11,0.65,1,113908,22692,2024-08-08,0.78071,0.25068,0.07419,-0.68628,0.01748,0.00070
NVDA240809P00108000,NVDA,2024-08-09,108.00,put,3.46,3.55,3.45,5,3.65,1,3716,7968,2024-08-08,0.72218,-0.76732,0.07702,-0.59405,0.01679,-0.00230
NVDA240809C00109000,NVDA,2024-08-09,109.00,call,0.42,0.41,0.38,9,0.43,5,36779,20847,2024-08-08,0.76120,0.17828,0.06236,-0.54808,0.01433,0.00050
NVDA240809P00109000,NVDA,2024-08-09,109.00,put,4.40,4.25,3.75,5,4.75,4,5541,8775,2024-08-08,0.64413,-0.86351,0.06181,-0.37325,0.01202,-0.00260
NVDA240809C00110000,NVDA,2024-08-09,110.00,call,0.27,0.27,0.26,51,0.28,8,117647,63406,2024-08-08,0.78071,0.13106,0.04959,-0.45824,0.01169,0.00037
NVDA240809P00110000,NVDA,2024-08-09,110.00,put,5.13,5.35,5.00,5,5.70,20,10356,14424,2024-08-08,0.81974,-0.85679,0.05018,-0.49508,0.01242,-0.00261
NVDA240809C00111000,NVDA,2024-08-09,111.00,call,0.17,0.16,0.15,54,0.18,4,17794,17344,2024-08-08,0.76120,0.08405,0.03690,-0.32395,0.00848,0.00024
NVDA240809P00111000,NVDA,2024-08-09,111.00,put,6.60,6.15,5.60,1,6.70,21,5514,12825,2024-08-08,0.74169,-0.92155,0.03594,-0.28343,0.00805,-0.00282
NVDA240809C00112000,NVDA,2024-08-09,112.00,call,0.12,0.11,0.10,30,0.12,45,27893,26485,2024-08-08,0.78071,0.05911,0.02745,-0.25339,0.00647,0.00017
NVDA240809P00112000,NVDA,2024-08-09,112.00,put,7.05,6.88,6.60,1,7.15,25,5386,14151,2024-08-08,0.01976,-1.00000,0.00000,0.01635,0.00000,-0.00307
NVDA240809C00113000,NVDA,2024-08-09,113.00,call,0.08,0.07,0.06,74,0.08,4,19269,18726,2024-08-08,0.80022,0.04133,0.02013,-0.19517,0.00486,0.00012
NVDA240809P00113000,NVDA,2024-08-09,113.00,put,8.56,8.05,7.65,25,8.45,25,525,5145,2024-08-08,0.70267,-0.97625,0.01450,-0.09192,0.00308,-0.00303
NVDA240809C00114000,NVDA,2024-08-09,114.00,call,0.05,0.06,0.05,7,0.06,4,14321,19076,2024-08-08,0.83925,0.03192,0.01553,-0.16561,0.00394,0.00009
NVDA240809P00114000,NVDA,2024-08-09,114.00,put,8.92,9.03,8.65,25,9.40,25,655,4703,2024-08-08,0.70267,-0.98684,0.00876,-0.04887,0.00186,-0.00309
NVDA240809C00115000,NVDA,2024-08-09,115.00,call,0.03,0.04,0.03,304,0.04,123,121628,130632,2024-08-08,0.85876,0.02251,0.01134,-0.12657,0.00294,0.00006
NVDA240809P00115000,NVDA,2024-08-09,115.00,put,9.82,10.07,9.70,1,10.45,9,2738,8026,2024-08-08,0.91729,-0.96951,0.01368,-0.15746,0.00379,-0.00306
NVDA240809C00116000,NVDA,2024-08-09,116.00,call,0.03,0.03,0.02,135,0.03,355,8913,16911,2024-08-08,0.89778,0.01788,0.00892,-0.10884,0.00242,0.00005
NVDA240809P00116000,NVDA,2024-08-09,116.00,put,11.55,11.15,10.70,5,11.60,6,625,6656,2024-08-08,1.15144,-0.94795,0.01683,-0.32070,0.00585,-0.00303
NVDA240809C00117000,NVDA,2024-08-09,117.00,call,0.03,0.03,0.02,823,0.03,6,4401,17928,2024-08-08,0.95632,0.01619,0.00770,-0.10649,0.00222,0.00005
NVDA240809P00117000,NVDA,2024-08-09,117.00,put,12.70,12.78,11.25,25,14.30,1,619,4241,2024-08-08,1.89288,-0.85178,0.02224,-1.18792,0.01271,-0.00280
NVDA240809C00118000,NVDA,2024-08-09,118.00,call,0.02,0.01,0.01,348,0.02,39,6184,20520,2024-08-08,0.89778,0.00688,0.00389,-0.04745,0.00105,0.00002
NVDA240809P00118000,NVDA,2024-08-09,118.00,put,12.90,12.80,12.10,47,13.50,6,414,6439,2024-08-08,0.01976,-1.00000,0.00000,0.01723,0.00000,-0.00323
NVDA240809C00119000,NVDA,2024-08-09,119.00,call,0.02,0.01,0.01,100,0.02,701,4066,18867,2024-08-08,0.93681,0.00569,0.00315,-0.04183,0.00089,0.00002
NVDA240809P00119000,NVDA,2024-08-09,119.00,put,14.53,14.85,13.45,15,16.25,1,1139,379,2024-08-08,2.14653,-0.85522,0.01931,-1.32742,0.01251,-0.00287
NVDA240809C00120000,NVDA,2024-08-09,120.00,call,0.01,0.01,0.01,579,0.02,376,12791,92901,2024-08-08,0.99534,0.00555,0.00290,-0.04345,0.00087,0.00002
NVDA240809P00120000,NVDA,2024-08-09,120.00,put,15.25,14.93,13.90,11,15.95,3,4755,1896,2024-08-08,0.01976,-1.00000,0.00000,0.01752,0.00000,-0.00329
NVDA240809C00121000,NVDA,2024-08-09,121.00,call,0.02,0.01,0.01,270,0.02,341,4392,16891,2024-08-08,1.05388,0.00545,0.00269,-0.04526,0.00086,0.00002
NVDA240809P00121000,NVDA,2024-08-09,121.00,put,16.40,16.55,14.90,10,18.20,1,1045,530,2024-08-08,2.06849,-0.89565,0.01593,-1.01253,0.00995,-0.00303
NVDA240809C00122000,NVDA,2024-08-09,122.00,call,0.02,0.01,0.01,228,0.02,385,2918,25745,2024-08-08,1.11241,0.00538,0.00252,-0.04724,0.00085,0.00002
NVDA240809P00122000,NVDA,2024-08-09,122.00,put,18.10,17.18,16.60,7,17.75,8,244,89,2024-08-08,1.65874,-0.95416,0.01056,-0.42130,0.00529,-0.00321
NVDA240809C00123000,NVDA,2024-08-09,123.00,call,0.01,0.01,0.01,7,0.02,1023,994,12438,2024-08-08,1.17095,0.00534,0.00238,-0.04938,0.00084,0.00002
NVDA240809P00123000,NVDA,2024-08-09,123.00,put,18.00,18.02,17.55,1,18.50,7,733,294,2024-08-08,1.13192,-0.99589,0.00195,-0.01981,0.00067,-0.00336
NVDA240809C00124000,NVDA,2024-08-09,124.00,call,0.01,0.01,0.00,0,0.01,22,746,13202,2024-08-08,1.20997,0.00471,0.00206,-0.04561,0.00075,0.00001
NVDA240809P00124000,NVDA,2024-08-09,124.00,put,19.17,19.57,17.90,10,21.25,1,5392,2082,2024-08-08,2.34165,-0.90266,0.01337,-1.09026,0.00945,-0.00313
NVDA240809C00125000,NVDA,2024-08-09,125.00,call,0.01,0.01,0.00,0,0.01,95,9067,31864,2024-08-08,1.26851,0.00473,0.00198,-0.04804,0.00076,0.00001
NVDA240809P00125000,NVDA,2024-08-09,125.00,put,20.50,20.02,19.55,8,20.50,6,1318,283,2024-08-08,1.24899,-0.99581,0.00180,-0.02418,0.00068,-0.00341
NVDA240809C00126000,NVDA,2024-08-09,126.00,call,0.01,0.01,0.00,0,0.01,37,2779,10589,2024-08-08,1.30753,0.00425,0.00174,-0.04496,0.00069,0.00001
NVDA240809P00126000,NVDA,2024-08-09,126.00,put,21.49,20.82,19.95,8,21.70,7,923,188,2024-08-08,0.01976,-1.00000,0.00000,0.01840,0.00000,-0.00345
NVDA240809C00127000,NVDA,2024-08-09,127.00,call,0.01,0.01,0.00,0,0.01,8,569,6394,2024-08-08,1.36606,0.00431,0.00169,-0.04762,0.00070,0.00001
NVDA240809P00127000,NVDA,2024-08-09,127.00,put,22.00,21.70,20.95,7,22.45,6,236,50,2024-08-08,0.01976,-1.00000,0.00000,0.01854,0.00000,-0.00348
NVDA240809C00128000,NVDA,2024-08-09,128.00,call,0.01,0.01,0.00,0,0.01,320,2018,14326,2024-08-08,1.42460,0.00439,0.00164,-0.05041,0.00071,0.00001
NVDA240809P00128000,NVDA,2024-08-09,128.00,put,23.63,23.95,22.60,5,25.30,1,1020,231,2024-08-08,3.04407,-0.87785,0.01211,-1.67691,0.01113,-0.00318
NVDA240809C00129000,NVDA,2024-08-09,129.00,call,0.01,0.01,0.00,0,0.01,14,965,5916,2024-08-08,1.46362,0.00402,0.00148,-0.04789,0.00065,0.00001
NVDA240809P00129000,NVDA,2024-08-09,129.00,put,24.61,23.70,22.65,25,24.75,25,45,10,2024-08-08,0.01976,-1.00000,0.00000,0.01883,0.00000,-0.00353
NVDA240809C00130000,NVDA,2024-08-09,130.00,call,0.01,0.01,0.00,0,0.01,307,883,29526,2024-08-08,1.52216,0.00411,0.00145,-0.05087,0.00067,0.00001
NVDA240809P00130000,NVDA,2024-08-09,130.00,put,25.76,24.65,24.00,25,25.30,25,354,69,2024-08-08,0.01976,-1.00000,0.00000,0.01898,0.00000,-0.00356
NVDA240809C00131000,NVDA,2024-08-09,131.00,call,0.01,0.01,0.00,0,0.01,28,260,6226,2024-08-08,1.56118,0.00381,0.00132,-0.04873,0.00062,0.00001
NVDA240809P00131000,NVDA,2024-08-09,131.00,put,26.58,26.65,25.10,25,28.20,25,42,9,2024-08-08,2.98554,-0.90963,0.00993,-1.31811,0.00895,-0.00335
