contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240105C00170000,NVDA,2024-01-05,170.00,call,311.14,310.12,309.55,30,310.70,27,0,7,2024-01-04,7.35616,0.99807,0.00003,-0.59319,0.00155,0.00463
NVDA240105P00170000,NVDA,2024-01-05,170.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-04,5.95132,-0.00024,0.00001,-0.06796,0.00023,-0.00000
NVDA240105C00180000,NVDA,2024-01-05,180.00,call,296.14,300.18,299.60,4,300.75,30,0,5,2024-01-04,7.27812,0.99716,0.00005,-0.82283,0.00219,0.00489
NVDA240105P00180000,NVDA,2024-01-05,180.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-04,5.63913,-0.00026,0.00001,-0.06839,0.00024,-0.00000
NVDA240105C00190000,NVDA,2024-01-05,190.00,call,0.00,290.12,289.55,4,290.70,30,0,0,2024-01-04,6.57569,0.99791,0.00004,-0.57145,0.00165,0.00517
NVDA240105P00190000,NVDA,2024-01-05,190.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-04,5.34646,-0.00028,0.00001,-0.06924,0.00026,-0.00000
NVDA240105C00200000,NVDA,2024-01-05,200.00,call,279.70,280.05,279.40,6,280.70,30,0,10,2024-01-04,5.65864,0.99905,0.00002,-0.25830,0.00081,0.00546
NVDA240105P00200000,NVDA,2024-01-05,200.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-04,5.05378,-0.00029,0.00001,-0.06768,0.00027,-0.00000
NVDA240105C00210000,NVDA,2024-01-05,210.00,call,285.13,270.18,269.60,4,270.75,30,0,2,2024-01-04,6.16595,0.99677,0.00006,-0.78849,0.00246,0.00571
NVDA240105P00210000,NVDA,2024-01-05,210.00,put,0.00,0.01,0.00,0,0.01,45,0,0,2024-01-04,4.78062,-0.00030,0.00001,-0.06695,0.00028,-0.00000
NVDA240105C00220000,NVDA,2024-01-05,220.00,call,271.65,260.15,259.60,4,260.70,30,0,2,2024-01-04,5.71718,0.99708,0.00006,-0.67248,0.00224,0.00598
NVDA240105P00220000,NVDA,2024-01-05,220.00,put,0.02,0.01,0.00,0,0.01,35,0,1,2024-01-04,4.52696,-0.00032,0.00001,-0.06738,0.00030,-0.00000
NVDA240105C00230000,NVDA,2024-01-05,230.00,call,0.00,250.15,249.60,4,250.70,30,0,0,2024-01-04,5.40499,0.99695,0.00007,-0.66392,0.00233,0.00626
NVDA240105P00230000,NVDA,2024-01-05,230.00,put,0.00,0.01,0.00,0,0.03,46,0,0,2024-01-04,4.27331,-0.00034,0.00001,-0.06579,0.00031,-0.00000
NVDA240105C00240000,NVDA,2024-01-05,240.00,call,214.42,240.15,239.60,4,240.70,30,0,1,2024-01-04,5.11231,0.99678,0.00008,-0.66098,0.00245,0.00653
NVDA240105P00240000,NVDA,2024-01-05,240.00,put,0.01,0.01,0.00,0,0.03,46,0,9,2024-01-04,4.03917,-0.00036,0.00001,-0.06582,0.00033,-0.00000
NVDA240105C00250000,NVDA,2024-01-05,250.00,call,243.43,230.02,229.35,14,230.70,30,0,19,2024-01-04,3.55138,0.99984,0.00001,-0.06352,0.00015,0.00685
NVDA240105P00250000,NVDA,2024-01-05,250.00,put,0.01,0.01,0.00,0,0.03,46,0,73,2024-01-04,3.82454,-0.00039,0.00001,-0.06792,0.00036,-0.00001
NVDA240105C00260000,NVDA,2024-01-05,260.00,call,219.93,220.02,219.35,14,220.70,30,7,34,2024-01-04,3.21968,0.99990,0.00000,-0.05373,0.00010,0.00712
NVDA240105P00260000,NVDA,2024-01-05,260.00,put,0.01,0.01,0.00,0,0.03,46,0,6,2024-01-04,3.59040,-0.00039,0.00002,-0.06425,0.00036,-0.00001
NVDA240105C00270000,NVDA,2024-01-05,270.00,call,220.45,210.15,209.60,4,210.70,30,0,20,2024-01-04,4.29282,0.99625,0.00010,-0.64265,0.00281,0.00734
NVDA240105P00270000,NVDA,2024-01-05,270.00,put,0.02,0.01,0.00,0,0.03,46,0,10,2024-01-04,3.39528,-0.00044,0.00002,-0.06715,0.00040,-0.00001
NVDA240105C00280000,NVDA,2024-01-05,280.00,call,213.80,200.15,199.60,4,200.70,30,0,10,2024-01-04,4.01966,0.99618,0.00011,-0.61477,0.00286,0.00762
NVDA240105P00280000,NVDA,2024-01-05,280.00,put,0.01,0.01,0.00,0,0.03,46,0,295,2024-01-04,3.18065,-0.00045,0.00002,-0.06408,0.00040,-0.00001
NVDA240105C00290000,NVDA,2024-01-05,290.00,call,189.05,190.18,189.60,4,190.75,30,1,16,2024-01-04,3.88308,0.99508,0.00015,-0.73726,0.00358,0.00787
NVDA240105P00290000,NVDA,2024-01-05,290.00,put,0.01,0.01,0.00,0,0.03,46,0,18,2024-01-04,2.98554,-0.00048,0.00002,-0.06385,0.00043,-0.00001
NVDA240105C00300000,NVDA,2024-01-05,300.00,call,179.70,180.15,179.60,4,180.70,30,0,7,2024-01-04,3.55138,0.99563,0.00014,-0.61570,0.00322,0.00816
NVDA240105P00300000,NVDA,2024-01-05,300.00,put,0.01,0.01,0.00,0,0.01,1976,0,3268,2024-01-04,2.80993,-0.00054,0.00003,-0.06709,0.00048,-0.00001
NVDA240105C00310000,NVDA,2024-01-05,310.00,call,167.23,170.15,169.60,4,170.70,30,0,8,2024-01-04,3.31724,0.99541,0.00016,-0.60293,0.00336,0.00843
NVDA240105P00310000,NVDA,2024-01-05,310.00,put,0.01,0.01,0.00,0,0.01,1,0,1087,2024-01-04,2.61481,-0.00055,0.00003,-0.06370,0.00049,-0.00001
NVDA240105C00320000,NVDA,2024-01-05,320.00,call,163.02,160.07,159.45,6,160.70,30,8,7,2024-01-04,2.77091,0.99794,0.00009,-0.27324,0.00164,0.00874
NVDA240105P00320000,NVDA,2024-01-05,320.00,put,0.01,0.01,0.00,0,0.01,1,1,393,2024-01-04,2.43921,-0.00060,0.00003,-0.06409,0.00053,-0.00001
NVDA240105C00325000,NVDA,2024-01-05,325.00,call,165.05,155.15,154.60,4,155.70,30,0,47,2024-01-04,2.98554,0.99498,0.00019,-0.59161,0.00365,0.00883
NVDA240105P00325000,NVDA,2024-01-05,325.00,put,0.01,0.01,0.00,0,0.03,46,0,903,2024-01-04,2.34165,-0.00059,0.00004,-0.06087,0.00052,-0.00001
NVDA240105C00330000,NVDA,2024-01-05,330.00,call,146.07,150.15,149.60,4,150.70,30,0,15,2024-01-04,2.86847,0.99493,0.00020,-0.57487,0.00367,0.00897
NVDA240105P00330000,NVDA,2024-01-05,330.00,put,0.02,0.01,0.00,0,0.02,52,0,265,2024-01-04,2.26360,-0.00064,0.00004,-0.06301,0.00056,-0.00001
NVDA240105C00335000,NVDA,2024-01-05,335.00,call,163.55,145.00,144.30,4,145.70,30,0,1,2024-01-04,0.01976,1.00000,0.00000,-0.04891,0.00000,0.00918
NVDA240105P00335000,NVDA,2024-01-05,335.00,put,0.01,0.01,0.00,0,0.01,1576,0,341,2024-01-04,2.18556,-0.00068,0.00004,-0.06498,0.00060,-0.00001
NVDA240105C00340000,NVDA,2024-01-05,340.00,call,141.49,140.07,139.45,6,140.70,30,9,19,2024-01-04,2.36116,0.99783,0.00011,-0.25167,0.00171,0.00928
NVDA240105P00340000,NVDA,2024-01-05,340.00,put,0.01,0.01,0.00,0,0.01,100,0,450,2024-01-04,2.08800,-0.00066,0.00004,-0.06035,0.00058,-0.00001
NVDA240105C00345000,NVDA,2024-01-05,345.00,call,132.25,135.12,134.55,4,135.70,30,1,4,2024-01-04,2.47823,0.99549,0.00021,-0.46037,0.00331,0.00939
NVDA240105P00345000,NVDA,2024-01-05,345.00,put,0.01,0.01,0.00,0,0.01,2718,0,1272,2024-01-04,2.00995,-0.00070,0.00005,-0.06158,0.00061,-0.00001
NVDA240105C00350000,NVDA,2024-01-05,350.00,call,128.06,130.18,129.60,4,130.75,30,0,17,2024-01-04,2.51726,0.99313,0.00030,-0.65686,0.00482,0.00949
NVDA240105P00350000,NVDA,2024-01-05,350.00,put,0.02,0.01,0.00,0,0.02,37,0,1515,2024-01-04,1.93190,-0.00075,0.00005,-0.06258,0.00065,-0.00001
NVDA240105C00355000,NVDA,2024-01-05,355.00,call,122.19,125.15,124.55,4,125.75,30,1,9,2024-01-04,2.36116,0.99385,0.00029,-0.56669,0.00436,0.00964
NVDA240105P00355000,NVDA,2024-01-05,355.00,put,0.01,0.01,0.00,0,0.03,46,0,224,2024-01-04,1.85386,-0.00079,0.00006,-0.06330,0.00068,-0.00001
NVDA240105C00360000,NVDA,2024-01-05,360.00,call,116.92,120.17,119.60,4,120.75,30,2,60,2024-01-04,2.30263,0.99282,0.00034,-0.62860,0.00501,0.00976
NVDA240105P00360000,NVDA,2024-01-05,360.00,put,0.01,0.01,0.00,0,0.03,79,1,451,2024-01-04,1.77581,-0.00084,0.00006,-0.06374,0.00072,-0.00001
NVDA240105C00365000,NVDA,2024-01-05,365.00,call,117.00,115.17,114.60,4,115.75,30,2,6,2024-01-04,2.18556,0.99290,0.00036,-0.59433,0.00496,0.00990
NVDA240105P00365000,NVDA,2024-01-05,365.00,put,0.01,0.01,0.00,0,0.01,1,0,413,2024-01-04,1.69776,-0.00088,0.00007,-0.06385,0.00075,-0.00001
NVDA240105C00370000,NVDA,2024-01-05,370.00,call,113.09,110.17,109.60,4,110.75,30,0,7,2024-01-04,2.08800,0.99260,0.00039,-0.59037,0.00514,0.01003
NVDA240105P00370000,NVDA,2024-01-05,370.00,put,0.01,0.01,0.00,0,0.01,1576,19,684,2024-01-04,1.61972,-0.00092,0.00008,-0.06363,0.00079,-0.00001
NVDA240105C00375000,NVDA,2024-01-05,375.00,call,105.35,105.08,104.45,6,105.70,30,8,42,2024-01-04,1.75630,0.99686,0.00022,-0.26504,0.00240,0.01023
NVDA240105P00375000,NVDA,2024-01-05,375.00,put,0.01,0.01,0.00,0,0.01,1576,2,2348,2024-01-04,1.54167,-0.00096,0.00008,-0.06303,0.00082,-0.00001
NVDA240105C00380000,NVDA,2024-01-05,380.00,call,100.35,100.15,99.60,30,100.70,30,4,14,2024-01-04,1.85386,0.99300,0.00042,-0.50894,0.00490,0.01031
NVDA240105P00380000,NVDA,2024-01-05,380.00,put,0.02,0.01,0.00,0,0.01,1975,0,2707,2024-01-04,1.46362,-0.00100,0.00009,-0.06205,0.00085,-0.00001
NVDA240105C00385000,NVDA,2024-01-05,385.00,call,91.50,95.17,94.60,4,95.75,30,0,3,2024-01-04,1.79532,0.99169,0.00050,-0.56674,0.00569,0.01043
NVDA240105P00385000,NVDA,2024-01-05,385.00,put,0.01,0.01,0.00,0,0.01,1485,71,1483,2024-01-04,1.38558,-0.00104,0.00010,-0.06066,0.00088,-0.00001
NVDA240105C00390000,NVDA,2024-01-05,390.00,call,90.35,90.17,89.60,4,90.75,14,2,32,2024-01-04,1.71728,0.99077,0.00058,-0.59249,0.00624,0.01056
NVDA240105P00390000,NVDA,2024-01-05,390.00,put,0.01,0.01,0.00,0,0.01,1569,5,1469,2024-01-04,1.30753,-0.00107,0.00011,-0.05884,0.00090,-0.00001
NVDA240105C00395000,NVDA,2024-01-05,395.00,call,81.27,85.10,84.45,14,85.75,30,1,33,2024-01-04,1.48313,0.99463,0.00041,-0.34456,0.00387,0.01075
NVDA240105P00395000,NVDA,2024-01-05,395.00,put,0.01,0.01,0.00,0,0.03,79,0,683,2024-01-04,1.22948,-0.00110,0.00012,-0.05658,0.00092,-0.00001
NVDA240105C00400000,NVDA,2024-01-05,400.00,call,83.12,80.05,79.40,7,80.70,30,5,160,2024-01-04,1.17095,0.99868,0.00015,-0.12213,0.00109,0.01094
NVDA240105P00400000,NVDA,2024-01-05,400.00,put,0.01,0.01,0.00,0,0.01,10,51,3268,2024-01-04,1.15144,-0.00112,0.00013,-0.05386,0.00094,-0.00001
NVDA240105C00405000,NVDA,2024-01-05,405.00,call,73.40,75.12,74.50,5,75.75,30,2,10,2024-01-04,1.34655,0.99280,0.00059,-0.39642,0.00502,0.01100
NVDA240105P00405000,NVDA,2024-01-05,405.00,put,0.01,0.01,0.00,0,0.01,43,32,2449,2024-01-04,1.09290,-0.00135,0.00016,-0.06067,0.00111,-0.00002
NVDA240105C00410000,NVDA,2024-01-05,410.00,call,67.98,70.18,69.65,4,70.70,30,0,19,2024-01-04,1.34655,0.98849,0.00089,-0.56850,0.00757,0.01108
NVDA240105P00410000,NVDA,2024-01-05,410.00,put,0.01,0.01,0.00,0,0.01,6,118,1342,2024-01-04,1.01485,-0.00137,0.00018,-0.05709,0.00113,-0.00002
NVDA240105C00415000,NVDA,2024-01-05,415.00,call,68.52,65.18,64.65,4,65.70,30,10,43,2024-01-04,1.24899,0.98809,0.00099,-0.54660,0.00780,0.01121
NVDA240105P00415000,NVDA,2024-01-05,415.00,put,0.01,0.01,0.00,0,0.03,38,158,1809,2024-01-04,0.93681,-0.00138,0.00019,-0.05299,0.00113,-0.00002
NVDA240105C00420000,NVDA,2024-01-05,420.00,call,62.35,60.15,59.65,4,60.65,30,1,145,2024-01-04,1.13192,0.98885,0.00103,-0.47723,0.00736,0.01136
NVDA240105P00420000,NVDA,2024-01-05,420.00,put,0.01,0.01,0.00,0,0.02,74,221,2524,2024-01-04,0.87827,-0.00170,0.00025,-0.06006,0.00137,-0.00002
NVDA240105C00425000,NVDA,2024-01-05,425.00,call,57.25,55.20,54.65,4,55.75,30,8,162,2024-01-04,1.09290,0.98453,0.00142,-0.59486,0.00977,0.01143
NVDA240105P00425000,NVDA,2024-01-05,425.00,put,0.01,0.01,0.00,0,0.01,1,997,2848,2024-01-04,0.80022,-0.00170,0.00027,-0.05488,0.00137,-0.00002
NVDA240105C00430000,NVDA,2024-01-05,430.00,call,50.50,50.10,49.50,6,50.70,30,4,3072,2024-01-04,0.87827,0.99220,0.00097,-0.29876,0.00539,0.01167
NVDA240105P00430000,NVDA,2024-01-05,430.00,put,0.01,0.01,0.00,0,0.02,10,2100,3448,2024-01-04,0.72218,-0.00169,0.00030,-0.04911,0.00136,-0.00002
NVDA240105C00435000,NVDA,2024-01-05,435.00,call,46.34,45.12,44.65,4,45.60,30,8,69,2024-01-04,0.81974,0.98978,0.00132,-0.34250,0.00682,0.01178
NVDA240105P00435000,NVDA,2024-01-05,435.00,put,0.01,0.01,0.01,68,0.02,10,336,1858,2024-01-04,0.66364,-0.00216,0.00041,-0.05645,0.00171,-0.00003
NVDA240105C00440000,NVDA,2024-01-05,440.00,call,40.26,40.20,39.65,4,40.75,30,111,4256,2024-01-04,0.81974,0.97991,0.00236,-0.56339,0.01221,0.01178
NVDA240105P00440000,NVDA,2024-01-05,440.00,put,0.01,0.01,0.01,171,0.02,5,478,3554,2024-01-04,0.58560,-0.00214,0.00046,-0.04934,0.00169,-0.00003
NVDA240105C00442500,NVDA,2024-01-05,442.50,call,39.70,37.70,37.15,4,38.25,30,5,25,2024-01-04,0.78071,0.97797,0.00268,-0.57827,0.01320,0.01183
NVDA240105P00442500,NVDA,2024-01-05,442.50,put,0.02,0.02,0.01,47,0.03,102,354,1261,2024-01-04,0.58560,-0.00376,0.00076,-0.08224,0.00282,-0.00005
NVDA240105C00445000,NVDA,2024-01-05,445.00,call,38.00,35.22,34.65,4,35.80,30,15,217,2024-01-04,0.74169,0.97571,0.00306,-0.59468,0.01433,0.01187
NVDA240105P00445000,NVDA,2024-01-05,445.00,put,0.02,0.02,0.01,65,0.03,59,785,4300,2024-01-04,0.56608,-0.00503,0.00102,-0.10307,0.00365,-0.00007
NVDA240105C00447500,NVDA,2024-01-05,447.50,call,32.50,32.70,32.15,4,33.25,30,12,10,2024-01-04,0.68315,0.97623,0.00326,-0.54439,0.01407,0.01194
NVDA240105P00447500,NVDA,2024-01-05,447.50,put,0.02,0.02,0.01,65,0.03,10,878,1005,2024-01-04,0.52706,-0.00525,0.00114,-0.09961,0.00379,-0.00007
NVDA240105C00450000,NVDA,2024-01-05,450.00,call,31.92,30.23,29.70,39,30.75,30,126,2707,2024-01-04,0.66364,0.96983,0.00410,-0.63344,0.01717,0.01192
NVDA240105P00450000,NVDA,2024-01-05,450.00,put,0.03,0.03,0.02,238,0.03,10,8863,13165,2024-01-04,0.50755,-0.00721,0.00157,-0.12704,0.00503,-0.00010
NVDA240105C00452500,NVDA,2024-01-05,452.50,call,29.15,27.75,27.20,4,28.30,30,6,4,2024-01-04,0.62462,0.96593,0.00482,-0.65664,0.01899,0.01194
NVDA240105P00452500,NVDA,2024-01-05,452.50,put,0.03,0.04,0.03,1,0.04,69,703,1752,2024-01-04,0.48804,-0.01000,0.00217,-0.16265,0.00669,-0.00013
NVDA240105C00455000,NVDA,2024-01-05,455.00,call,27.10,25.25,24.70,4,25.80,30,35,486,2024-01-04,0.56608,0.96589,0.00532,-0.60198,0.01901,0.01201
NVDA240105P00455000,NVDA,2024-01-05,455.00,put,0.04,0.04,0.03,102,0.05,420,3826,7230,2024-01-04,0.44901,-0.01095,0.00256,-0.16194,0.00725,-0.00015
NVDA240105C00457500,NVDA,2024-01-05,457.50,call,23.57,22.73,22.20,23,23.25,30,21,20,2024-01-04,0.50755,0.96595,0.00592,-0.54601,0.01898,0.01208
NVDA240105P00457500,NVDA,2024-01-05,457.50,put,0.06,0.05,0.04,38,0.06,88,2305,1660,2024-01-04,0.40999,-0.01214,0.00306,-0.16160,0.00792,-0.00016
NVDA240105C00460000,NVDA,2024-01-05,460.00,call,20.30,20.12,19.45,7,20.80,30,247,1132,2024-01-04,0.39048,0.98203,0.00451,-0.28271,0.01110,0.01236
NVDA240105P00460000,NVDA,2024-01-05,460.00,put,0.07,0.07,0.06,274,0.08,47,8901,9860,2024-01-04,0.39048,-0.01797,0.00451,-0.21554,0.01110,-0.00024
NVDA240105C00462500,NVDA,2024-01-05,462.50,call,19.35,17.65,17.25,18,18.05,30,20,103,2024-01-04,0.37097,0.97306,0.00668,-0.35556,0.01563,0.01231
NVDA240105P00462500,NVDA,2024-01-05,462.50,put,0.09,0.10,0.08,10,0.11,11,4624,4337,2024-01-04,0.37097,-0.02694,0.00668,-0.28803,0.01563,-0.00036
NVDA240105C00465000,NVDA,2024-01-05,465.00,call,16.00,15.43,15.00,1,15.85,30,490,676,2024-01-04,0.42950,0.92337,0.01333,-0.83880,0.03615,0.01172
NVDA240105P00465000,NVDA,2024-01-05,465.00,put,0.15,0.14,0.12,43,0.16,9,10246,8630,2024-01-04,0.35146,-0.04087,0.00993,-0.38424,0.02203,-0.00054
NVDA240105C00467500,NVDA,2024-01-05,467.50,call,13.25,12.93,12.45,19,13.40,30,261,346,2024-01-04,0.37097,0.91528,0.01665,-0.78560,0.03900,0.01168
NVDA240105P00467500,NVDA,2024-01-05,467.50,put,0.23,0.22,0.19,16,0.25,3,8348,4302,2024-01-04,0.33194,-0.06259,0.01476,-0.50897,0.03093,-0.00083
NVDA240105C00470000,NVDA,2024-01-05,470.00,call,10.45,10.48,10.15,12,10.80,3,2875,1988,2024-01-04,0.33194,0.88998,0.02255,-0.84501,0.04725,0.01142
NVDA240105P00470000,NVDA,2024-01-05,470.00,put,0.38,0.39,0.34,11,0.43,9,33046,8521,2024-01-04,0.31243,-0.09647,0.02178,-0.66404,0.04294,-0.00128
NVDA240105C00472500,NVDA,2024-01-05,472.50,call,8.33,8.32,7.95,14,8.70,30,2052,793,2024-01-04,0.33194,0.82150,0.03130,-1.14477,0.06558,0.01057
NVDA240105P00472500,NVDA,2024-01-05,472.50,put,0.70,0.65,0.60,65,0.70,2,13392,3454,2024-01-04,0.31243,-0.16415,0.03152,-0.95935,0.06216,-0.00218
NVDA240105C00475000,NVDA,2024-01-05,475.00,call,6.30,6.35,6.00,33,6.70,30,11083,5285,2024-01-04,0.33194,0.73150,0.03954,-1.42519,0.08284,0.00944
NVDA240105P00475000,NVDA,2024-01-05,475.00,put,1.11,1.15,1.10,7,1.20,1,39543,7355,2024-01-04,0.31243,-0.25628,0.04102,-1.24539,0.08088,-0.00340
NVDA240105C00477500,NVDA,2024-01-05,477.50,call,4.50,4.53,4.35,22,4.70,9,13846,3489,2024-01-04,0.31243,0.63076,0.04807,-1.52438,0.09479,0.00817
NVDA240105P00477500,NVDA,2024-01-05,477.50,put,1.87,1.82,1.70,59,1.95,45,22010,4323,2024-01-04,0.29292,-0.36127,0.05090,-1.35267,0.09410,-0.00480
NVDA240105C00480000,NVDA,2024-01-05,480.00,call,3.10,3.08,2.95,12,3.20,2,46217,12914,2024-01-04,0.31243,0.50581,0.05082,-1.60054,0.10022,0.00656
NVDA240105P00480000,NVDA,2024-01-05,480.00,put,2.95,2.90,2.75,30,3.05,9,55703,6111,2024-01-04,0.29292,-0.49423,0.05420,-1.43271,0.10022,-0.00658
NVDA240105C00482500,NVDA,2024-01-05,482.50,call,1.90,2.00,1.90,49,2.10,30,32055,5420,2024-01-04,0.31243,0.38091,0.04854,-1.52181,0.09573,0.00495
NVDA240105P00482500,NVDA,2024-01-05,482.50,put,4.41,4.17,3.90,33,4.45,10,18114,3517,2024-01-04,0.27341,-0.63629,0.05466,-1.24420,0.09432,-0.00848
NVDA240105C00485000,NVDA,2024-01-05,485.00,call,1.15,1.22,1.14,15,1.30,1,52582,7128,2024-01-04,0.31243,0.26792,0.04196,-1.31123,0.08275,0.00349
NVDA240105P00485000,NVDA,2024-01-05,485.00,put,6.18,6.03,5.80,30,6.25,27,12896,5381,2024-01-04,0.29292,-0.74583,0.04356,-1.12637,0.08054,-0.00997
NVDA240105C00487500,NVDA,2024-01-05,487.50,call,0.66,0.62,0.55,6,0.70,4,18132,4061,2024-01-04,0.29292,0.15944,0.03299,-0.90433,0.06099,0.00208
NVDA240105P00487500,NVDA,2024-01-05,487.50,put,8.06,7.97,7.50,50,8.45,56,1052,2035,2024-01-04,0.27341,-0.85745,0.03280,-0.71258,0.05661,-0.01149
NVDA240105C00490000,NVDA,2024-01-05,490.00,call,0.43,0.40,0.37,1,0.42,25,39922,14064,2024-01-04,0.31243,0.10633,0.02338,-0.72755,0.04610,0.00139
NVDA240105P00490000,NVDA,2024-01-05,490.00,put,9.69,10.18,9.75,30,10.60,13,2318,4506,2024-01-04,0.27341,-0.92312,0.02100,-0.42923,0.03624,-0.01242
NVDA240105C00492500,NVDA,2024-01-05,492.50,call,0.21,0.21,0.21,1,0.22,1,10504,4286,2024-01-04,0.31243,0.05968,0.01511,-0.46970,0.02980,0.00078
NVDA240105P00492500,NVDA,2024-01-05,492.50,put,12.60,12.53,12.00,30,13.05,26,371,2066,2024-01-04,0.25390,-0.97257,0.00990,-0.13144,0.01587,-0.01313
NVDA240105C00495000,NVDA,2024-01-05,495.00,call,0.13,0.12,0.12,24,0.13,17,13670,9128,2024-01-04,0.33194,0.03951,0.01023,-0.35851,0.02144,0.00052
NVDA240105P00495000,NVDA,2024-01-05,495.00,put,14.20,14.93,14.45,30,15.40,2,659,5057,2024-01-04,0.01976,-1.00000,0.00000,0.07227,0.00000,-0.01356
NVDA240105C00497500,NVDA,2024-01-05,497.50,call,0.07,0.07,0.06,16,0.08,40,4947,4858,2024-01-04,0.33194,0.02036,0.00590,-0.20641,0.01235,0.00027
NVDA240105P00497500,NVDA,2024-01-05,497.50,put,17.43,17.38,16.75,30,18.00,4,119,1063,2024-01-04,0.01976,-1.00000,0.00000,0.07264,0.00000,-0.01363
NVDA240105C00500000,NVDA,2024-01-05,500.00,call,0.05,0.04,0.04,44,0.05,990,29978,18985,2024-01-04,0.35146,0.01376,0.00398,-0.15613,0.00883,0.00018
NVDA240105P00500000,NVDA,2024-01-05,500.00,put,20.00,19.90,19.35,30,20.45,22,190,2112,2024-01-04,0.01976,-1.00000,0.00000,0.07300,0.00000,-0.01370
NVDA240105C00502500,NVDA,2024-01-05,502.50,call,0.03,0.04,0.03,3,0.04,38,3830,3706,2024-01-04,0.39048,0.01301,0.00341,-0.16518,0.00841,0.00017
