contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241101C00068000,NVDA,2024-11-01,68.00,call,67.36,71.40,69.40,25,73.40,25,0,10,2024-10-30,3.80503,0.99641,0.00027,-0.11432,0.00111,0.00370
NVDA241101P00068000,NVDA,2024-11-01,68.00,put,0.01,0.01,0.00,0,0.01,100,5,5417,2024-10-30,3.25870,-0.00098,0.00010,-0.02780,0.00034,-0.00001
NVDA241101C00069000,NVDA,2024-11-01,69.00,call,74.85,69.62,68.40,250,70.85,65,0,11,2024-10-30,0.01976,1.00000,0.00000,-0.00913,0.00000,0.00378
NVDA241101P00069000,NVDA,2024-11-01,69.00,put,0.00,0.01,0.00,0,0.01,100,0,2844,2024-10-30,3.20017,-0.00101,0.00010,-0.02811,0.00035,-0.00001
NVDA241101C00070000,NVDA,2024-11-01,70.00,call,69.55,69.43,67.40,250,71.45,250,1,107,2024-10-30,3.88308,0.99445,0.00040,-0.16801,0.00164,0.00379
NVDA241101P00070000,NVDA,2024-11-01,70.00,put,0.00,0.01,0.00,0,0.01,600,0,14196,2024-10-30,3.14163,-0.00104,0.00011,-0.02835,0.00036,-0.00001
NVDA241101C00071000,NVDA,2024-11-01,71.00,call,67.65,68.43,66.40,25,70.45,25,0,2,2024-10-30,3.80503,0.99438,0.00041,-0.16658,0.00165,0.00384
NVDA241101P00071000,NVDA,2024-11-01,71.00,put,0.00,0.01,0.00,0,0.01,53,0,5284,2024-10-30,3.08310,-0.00107,0.00011,-0.02852,0.00037,-0.00001
NVDA241101C00072000,NVDA,2024-11-01,72.00,call,0.00,66.65,65.45,250,67.85,65,0,0,2024-10-30,0.01976,1.00000,0.00000,-0.00953,0.00000,0.00394
NVDA241101P00072000,NVDA,2024-11-01,72.00,put,0.00,0.01,0.00,0,0.01,1,0,3149,2024-10-30,3.02456,-0.00110,0.00012,-0.02862,0.00038,-0.00001
NVDA241101C00073000,NVDA,2024-11-01,73.00,call,65.90,66.43,64.40,25,68.45,25,0,5,2024-10-30,3.64894,0.99428,0.00043,-0.16277,0.00168,0.00395
NVDA241101P00073000,NVDA,2024-11-01,73.00,put,0.00,0.01,0.00,0,0.01,1,0,4299,2024-10-30,2.96603,-0.00112,0.00012,-0.02865,0.00039,-0.00001
NVDA241101C00074000,NVDA,2024-11-01,74.00,call,65.25,65.45,63.45,25,67.45,25,0,2,2024-10-30,3.68796,0.99297,0.00051,-0.19575,0.00202,0.00399
NVDA241101P00074000,NVDA,2024-11-01,74.00,put,0.00,0.01,0.00,0,0.01,43,0,3063,2024-10-30,2.90749,-0.00115,0.00013,-0.02861,0.00039,-0.00001
NVDA241101C00075000,NVDA,2024-11-01,75.00,call,64.22,63.62,62.45,250,64.80,57,1,38,2024-10-30,0.01976,1.00000,0.00000,-0.00992,0.00000,0.00411
NVDA241101P00075000,NVDA,2024-11-01,75.00,put,0.00,0.01,0.00,0,0.01,750,0,29075,2024-10-30,2.84896,-0.00117,0.00013,-0.02850,0.00040,-0.00001
NVDA241101C00076000,NVDA,2024-11-01,76.00,call,0.00,63.50,61.50,25,65.50,25,0,0,2024-10-30,3.74649,0.98997,0.00069,-0.26795,0.00276,0.00408
NVDA241101P00076000,NVDA,2024-11-01,76.00,put,0.00,0.01,0.00,0,0.01,43,0,8354,2024-10-30,2.79042,-0.00119,0.00014,-0.02831,0.00041,-0.00001
NVDA241101C00077000,NVDA,2024-11-01,77.00,call,51.30,62.50,60.50,25,64.50,25,0,1,2024-10-30,3.66845,0.98985,0.00071,-0.26537,0.00278,0.00413
NVDA241101P00077000,NVDA,2024-11-01,77.00,put,0.00,0.01,0.00,0,0.01,27,0,8919,2024-10-30,2.73188,-0.00120,0.00014,-0.02805,0.00041,-0.00001
NVDA241101C00078000,NVDA,2024-11-01,78.00,call,62.25,61.50,59.50,25,63.50,25,0,469,2024-10-30,3.60991,0.98944,0.00075,-0.27030,0.00288,0.00418
NVDA241101P00078000,NVDA,2024-11-01,78.00,put,0.00,0.01,0.00,0,0.04,5,0,8675,2024-10-30,2.67335,-0.00121,0.00015,-0.02771,0.00041,-0.00001
NVDA241101C00079000,NVDA,2024-11-01,79.00,call,64.40,60.52,58.55,250,62.50,250,0,2,2024-10-30,3.59040,0.98836,0.00082,-0.29177,0.00314,0.00423
NVDA241101P00079000,NVDA,2024-11-01,79.00,put,0.00,0.01,0.00,0,0.04,5,0,10489,2024-10-30,2.61481,-0.00122,0.00015,-0.02729,0.00042,-0.00001
NVDA241101C00080000,NVDA,2024-11-01,80.00,call,61.65,59.50,57.50,25,61.50,25,0,377,2024-10-30,3.45382,0.98925,0.00080,-0.26315,0.00293,0.00429
NVDA241101P00080000,NVDA,2024-11-01,80.00,put,0.01,0.01,0.00,0,0.01,600,1,26731,2024-10-30,2.55628,-0.00123,0.00015,-0.02680,0.00042,-0.00001
NVDA241101C00081000,NVDA,2024-11-01,81.00,call,0.00,58.52,56.55,25,60.50,25,0,0,2024-10-30,3.45382,0.98779,0.00089,-0.29279,0.00327,0.00434
NVDA241101P00081000,NVDA,2024-11-01,81.00,put,0.00,0.01,0.00,0,0.01,27,0,11252,2024-10-30,2.51726,-0.00133,0.00017,-0.02826,0.00045,-0.00001
NVDA241101C00082000,NVDA,2024-11-01,82.00,call,57.20,57.52,55.55,25,59.50,25,1,47,2024-10-30,3.37577,0.98770,0.00092,-0.28836,0.00329,0.00439
NVDA241101P00082000,NVDA,2024-11-01,82.00,put,0.01,0.01,0.00,0,0.01,1,100,5815,2024-10-30,2.45872,-0.00133,0.00017,-0.02762,0.00045,-0.00001
NVDA241101C00083000,NVDA,2024-11-01,83.00,call,56.77,56.50,54.50,251,58.50,250,0,92,2024-10-30,3.25870,0.98837,0.00090,-0.26607,0.00313,0.00445
NVDA241101P00083000,NVDA,2024-11-01,83.00,put,0.00,0.01,0.00,0,0.01,28,0,24001,2024-10-30,2.40019,-0.00132,0.00018,-0.02691,0.00045,-0.00001
NVDA241101C00084000,NVDA,2024-11-01,84.00,call,55.90,54.73,53.50,251,55.95,80,0,67,2024-10-30,0.01976,1.00000,0.00000,-0.01111,0.00000,0.00460
NVDA241101P00084000,NVDA,2024-11-01,84.00,put,0.00,0.01,0.00,0,0.02,1,0,3516,2024-10-30,2.36116,-0.00142,0.00019,-0.02825,0.00048,-0.00001
NVDA241101C00085000,NVDA,2024-11-01,85.00,call,55.12,54.50,52.50,25,56.50,25,12,112,2024-10-30,3.12212,0.98794,0.00097,-0.26354,0.00324,0.00456
NVDA241101P00085000,NVDA,2024-11-01,85.00,put,0.01,0.01,0.00,0,0.01,16,3,5705,2024-10-30,2.30263,-0.00141,0.00019,-0.02738,0.00048,-0.00001
NVDA241101C00086000,NVDA,2024-11-01,86.00,call,54.05,52.73,51.50,251,53.95,80,7,81,2024-10-30,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00471
NVDA241101P00086000,NVDA,2024-11-01,86.00,put,0.01,0.01,0.00,0,0.01,16,1,3543,2024-10-30,2.24409,-0.00140,0.00020,-0.02644,0.00047,-0.00001
NVDA241101C00087000,NVDA,2024-11-01,87.00,call,52.85,52.52,50.55,25,54.50,25,6,114,2024-10-30,3.04407,0.98624,0.00112,-0.28726,0.00363,0.00465
NVDA241101P00087000,NVDA,2024-11-01,87.00,put,0.00,0.01,0.00,0,0.01,41,0,2500,2024-10-30,2.20507,-0.00150,0.00021,-0.02764,0.00050,-0.00001
NVDA241101C00088000,NVDA,2024-11-01,88.00,call,53.96,51.52,49.55,25,53.50,25,0,64,2024-10-30,2.96603,0.98624,0.00115,-0.28026,0.00363,0.00471
NVDA241101P00088000,NVDA,2024-11-01,88.00,put,0.01,0.01,0.00,0,0.01,19,4,5423,2024-10-30,2.14653,-0.00147,0.00022,-0.02654,0.00050,-0.00001
NVDA241101C00089000,NVDA,2024-11-01,89.00,call,49.10,49.75,48.55,251,50.95,79,0,135,2024-10-30,0.01976,1.00000,0.00000,-0.01177,0.00000,0.00488
NVDA241101P00089000,NVDA,2024-11-01,89.00,put,0.01,0.01,0.00,0,0.01,28,3,7024,2024-10-30,2.10751,-0.00157,0.00023,-0.02767,0.00053,-0.00001
NVDA241101C00090000,NVDA,2024-11-01,90.00,call,49.97,49.38,49.00,66,49.75,55,13,609,2024-10-30,2.20507,0.99712,0.00039,-0.06202,0.00091,0.00491
NVDA241101P00090000,NVDA,2024-11-01,90.00,put,0.01,0.01,0.00,0,0.01,50,1,4446,2024-10-30,2.04897,-0.00154,0.00024,-0.02641,0.00052,-0.00001
NVDA241101C00091000,NVDA,2024-11-01,91.00,call,49.91,48.35,47.95,7,48.75,1,0,128,2024-10-30,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00498
NVDA241101P00091000,NVDA,2024-11-01,91.00,put,0.01,0.01,0.00,0,0.01,16,1,11065,2024-10-30,2.00995,-0.00164,0.00026,-0.02745,0.00055,-0.00001
NVDA241101C00092000,NVDA,2024-11-01,92.00,call,47.75,47.42,47.00,25,47.85,25,21,187,2024-10-30,2.38067,0.99276,0.00082,-0.13528,0.00207,0.00498
NVDA241101P00092000,NVDA,2024-11-01,92.00,put,0.00,0.01,0.00,0,0.01,41,0,2985,2024-10-30,1.95142,-0.00160,0.00026,-0.02602,0.00053,-0.00001
NVDA241101C00093000,NVDA,2024-11-01,93.00,call,47.08,45.65,44.55,25,46.75,25,5,164,2024-10-30,0.01976,1.00000,0.00000,-0.01230,0.00000,0.00509
NVDA241101P00093000,NVDA,2024-11-01,93.00,put,0.00,0.01,0.00,0,0.01,35,0,10641,2024-10-30,1.91239,-0.00170,0.00028,-0.02698,0.00056,-0.00001
NVDA241101C00094000,NVDA,2024-11-01,94.00,call,49.00,45.42,44.95,25,45.90,25,0,174,2024-10-30,2.26360,0.99254,0.00088,-0.13260,0.00213,0.00509
NVDA241101P00094000,NVDA,2024-11-01,94.00,put,0.01,0.01,0.00,0,0.01,29,45,9048,2024-10-30,1.87337,-0.00181,0.00030,-0.02794,0.00060,-0.00001
NVDA241101C00095000,NVDA,2024-11-01,95.00,call,46.98,44.38,44.00,67,44.75,53,0,211,2024-10-30,1.95142,0.99679,0.00048,-0.06143,0.00100,0.00518
NVDA241101P00095000,NVDA,2024-11-01,95.00,put,0.01,0.01,0.00,0,0.01,27,100,4342,2024-10-30,1.81483,-0.00175,0.00030,-0.02624,0.00058,-0.00001
NVDA241101C00096000,NVDA,2024-11-01,96.00,call,43.75,43.35,42.95,74,43.75,53,1,316,2024-10-30,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00526
NVDA241101P00096000,NVDA,2024-11-01,96.00,put,0.01,0.01,0.00,0,0.01,20,125,11925,2024-10-30,1.77581,-0.00186,0.00032,-0.02708,0.00061,-0.00001
NVDA241101C00097000,NVDA,2024-11-01,97.00,call,42.37,41.62,40.50,25,42.75,25,5,376,2024-10-30,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00531
NVDA241101P00097000,NVDA,2024-11-01,97.00,put,0.01,0.01,0.00,0,0.01,27,60,4008,2024-10-30,1.71728,-0.00178,0.00032,-0.02522,0.00059,-0.00001
NVDA241101C00098000,NVDA,2024-11-01,98.00,call,41.75,41.38,41.05,59,41.70,25,1,41,2024-10-30,1.79532,0.99670,0.00054,-0.05904,0.00103,0.00534
NVDA241101P00098000,NVDA,2024-11-01,98.00,put,0.01,0.01,0.00,0,0.01,27,3,12811,2024-10-30,1.67825,-0.00188,0.00035,-0.02595,0.00062,-0.00001
NVDA241101C00099000,NVDA,2024-11-01,99.00,call,42.80,40.48,40.20,1,40.75,25,0,183,2024-10-30,2.18556,0.98592,0.00159,-0.21494,0.00370,0.00531
NVDA241101P00099000,NVDA,2024-11-01,99.00,put,0.01,0.01,0.00,0,0.01,27,12,2874,2024-10-30,1.63923,-0.00199,0.00037,-0.02667,0.00065,-0.00002
NVDA241101C00100000,NVDA,2024-11-01,100.00,call,39.45,39.38,39.05,59,39.70,25,281,1655,2024-10-30,1.69776,0.99658,0.00059,-0.05824,0.00106,0.00545
NVDA241101P00100000,NVDA,2024-11-01,100.00,put,0.01,0.01,0.00,0,0.01,138,800,15903,2024-10-30,1.60021,-0.00211,0.00040,-0.02738,0.00069,-0.00002
NVDA241101C00101000,NVDA,2024-11-01,101.00,call,38.36,37.65,36.50,252,38.80,25,6,198,2024-10-30,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00553
NVDA241101P00101000,NVDA,2024-11-01,101.00,put,0.01,0.01,0.00,0,0.01,200,232,3396,2024-10-30,1.54167,-0.00200,0.00040,-0.02511,0.00065,-0.00002
NVDA241101C00102000,NVDA,2024-11-01,102.00,call,35.05,37.35,36.95,74,37.75,53,1,77,2024-10-30,0.01976,1.00000,0.00000,-0.01349,0.00000,0.00559
NVDA241101P00102000,NVDA,2024-11-01,102.00,put,0.01,0.01,0.00,0,0.01,496,206,4581,2024-10-30,1.50265,-0.00210,0.00043,-0.02568,0.00068,-0.00002
NVDA241101C00103000,NVDA,2024-11-01,103.00,call,37.90,36.52,36.30,1,36.75,25,0,697,2024-10-30,2.04897,0.98076,0.00222,-0.26077,0.00483,0.00549
NVDA241101P00103000,NVDA,2024-11-01,103.00,put,0.01,0.01,0.00,0,0.01,57,682,4002,2024-10-30,1.46362,-0.00222,0.00046,-0.02623,0.00072,-0.00002
NVDA241101C00104000,NVDA,2024-11-01,104.00,call,38.15,35.42,35.00,66,35.85,68,0,1053,2024-10-30,1.71728,0.99102,0.00137,-0.12097,0.00250,0.00563
NVDA241101P00104000,NVDA,2024-11-01,104.00,put,0.01,0.01,0.01,1,0.02,300,381,5217,2024-10-30,1.42460,-0.00234,0.00050,-0.02676,0.00075,-0.00002
NVDA241101C00105000,NVDA,2024-11-01,105.00,call,34.30,34.55,32.60,25,36.50,257,1,1104,2024-10-30,1.99044,0.97702,0.00265,-0.29295,0.00562,0.00557
NVDA241101P00105000,NVDA,2024-11-01,105.00,put,0.01,0.01,0.01,100,0.02,284,70,5798,2024-10-30,1.38558,-0.00246,0.00054,-0.02727,0.00079,-0.00002
NVDA241101C00106000,NVDA,2024-11-01,106.00,call,34.10,33.65,33.30,1,34.00,88,12,476,2024-10-30,2.08800,0.96771,0.00336,-0.40271,0.00746,0.00554
NVDA241101P00106000,NVDA,2024-11-01,106.00,put,0.02,0.01,0.01,6,0.02,20,836,3321,2024-10-30,1.32704,-0.00229,0.00052,-0.02447,0.00074,-0.00002
NVDA241101C00107000,NVDA,2024-11-01,107.00,call,32.70,32.45,31.95,74,32.95,82,14,523,2024-10-30,1.65874,0.98659,0.00201,-0.16099,0.00355,0.00575
NVDA241101P00107000,NVDA,2024-11-01,107.00,put,0.02,0.01,0.01,7,0.02,15,183,3065,2024-10-30,1.28802,-0.00240,0.00056,-0.02481,0.00077,-0.00002
NVDA241101C00108000,NVDA,2024-11-01,108.00,call,31.97,30.80,29.60,250,32.00,87,10,194,2024-10-30,0.01976,1.00000,0.00000,-0.01429,0.00000,0.00592
NVDA241101P00108000,NVDA,2024-11-01,108.00,put,0.02,0.01,0.01,52,0.02,110,239,3608,2024-10-30,1.24899,-0.00252,0.00061,-0.02513,0.00081,-0.00002
NVDA241101C00109000,NVDA,2024-11-01,109.00,call,33.00,30.48,30.05,58,30.90,73,0,1019,2024-10-30,1.63923,0.98153,0.00268,-0.20536,0.00467,0.00582
NVDA241101P00109000,NVDA,2024-11-01,109.00,put,0.02,0.01,0.01,4,0.02,1,35,7305,2024-10-30,1.20997,-0.00264,0.00065,-0.02541,0.00084,-0.00002
NVDA241101C00110000,NVDA,2024-11-01,110.00,call,29.50,29.55,29.20,25,29.90,25,84,818,2024-10-30,1.71728,0.97291,0.00353,-0.29083,0.00645,0.00581
NVDA241101P00110000,NVDA,2024-11-01,110.00,put,0.02,0.01,0.01,194,0.02,13,585,11983,2024-10-30,1.17095,-0.00277,0.00071,-0.02566,0.00088,-0.00002
NVDA241101C00111000,NVDA,2024-11-01,111.00,call,28.60,27.73,26.60,25,28.85,25,39,491,2024-10-30,0.01976,1.00000,0.00000,-0.01468,0.00000,0.00608
NVDA241101P00111000,NVDA,2024-11-01,111.00,put,0.01,0.01,0.01,239,0.02,8,703,3983,2024-10-30,1.13192,-0.00290,0.00076,-0.02588,0.00092,-0.00002
NVDA241101C00112000,NVDA,2024-11-01,112.00,call,28.00,27.55,27.30,1,27.80,55,7,323,2024-10-30,1.60021,0.97162,0.00394,-0.28240,0.00670,0.00591
NVDA241101P00112000,NVDA,2024-11-01,112.00,put,0.02,0.01,0.01,505,0.02,65,1155,2013,2024-10-30,1.09290,-0.00304,0.00082,-0.02606,0.00096,-0.00002
NVDA241101C00113000,NVDA,2024-11-01,113.00,call,27.13,26.58,26.30,1,26.85,61,4,526,2024-10-30,1.58069,0.96793,0.00441,-0.30741,0.00742,0.00593
NVDA241101P00113000,NVDA,2024-11-01,113.00,put,0.02,0.02,0.01,115,0.03,50,395,2551,2024-10-30,1.13192,-0.00546,0.00134,-0.04553,0.00161,-0.00004
NVDA241101C00114000,NVDA,2024-11-01,114.00,call,25.33,25.50,25.20,25,25.80,47,2,709,2024-10-30,1.40509,0.97637,0.00385,-0.21657,0.00575,0.00606
NVDA241101P00114000,NVDA,2024-11-01,114.00,put,0.02,0.03,0.02,20,0.03,54,115,3020,2024-10-30,1.13192,-0.00734,0.00174,-0.05917,0.00210,-0.00006
NVDA241101C00115000,NVDA,2024-11-01,115.00,call,24.95,24.38,23.95,68,24.80,51,43,1250,2024-10-30,1.01485,0.99529,0.00131,-0.05102,0.00141,0.00626
NVDA241101P00115000,NVDA,2024-11-01,115.00,put,0.03,0.03,0.02,21,0.03,22,3713,12943,2024-10-30,1.09290,-0.00784,0.00191,-0.06052,0.00222,-0.00006
NVDA241101C00116000,NVDA,2024-11-01,116.00,call,24.15,22.62,21.55,252,23.70,25,22,817,2024-10-30,0.01976,1.00000,0.00000,-0.01535,0.00000,0.00635
NVDA241101P00116000,NVDA,2024-11-01,116.00,put,0.03,0.03,0.02,100,0.04,45,38,2206,2024-10-30,1.05388,-0.00838,0.00210,-0.06188,0.00235,-0.00007
NVDA241101C00117000,NVDA,2024-11-01,117.00,call,23.00,21.70,20.60,252,22.80,50,81,768,2024-10-30,0.01976,1.00000,0.00000,-0.01548,0.00000,0.00641
NVDA241101P00117000,NVDA,2024-11-01,117.00,put,0.03,0.03,0.02,99,0.03,200,179,5346,2024-10-30,1.01485,-0.00897,0.00232,-0.06327,0.00250,-0.00007
NVDA241101C00118000,NVDA,2024-11-01,118.00,call,21.66,21.50,21.20,25,21.80,49,2,1198,2024-10-30,1.19046,0.97339,0.00502,-0.20416,0.00635,0.00625
NVDA241101P00118000,NVDA,2024-11-01,118.00,put,0.04,0.04,0.03,13,0.04,35,793,5290,2024-10-30,0.99534,-0.01083,0.00278,-0.07315,0.00295,-0.00008
NVDA241101C00119000,NVDA,2024-11-01,119.00,call,20.89,19.65,18.60,25,20.70,25,108,2296,2024-10-30,0.01976,1.00000,0.00000,-0.01574,0.00000,0.00652
NVDA241101P00119000,NVDA,2024-11-01,119.00,put,0.04,0.04,0.03,22,0.04,34,120,4511,2024-10-30,0.95632,-0.01167,0.00309,-0.07498,0.00315,-0.00009
NVDA241101C00120000,NVDA,2024-11-01,120.00,call,19.89,19.38,18.90,25,19.85,48,939,8154,2024-10-30,0.80022,0.99471,0.00184,-0.04717,0.00157,0.00653
NVDA241101P00120000,NVDA,2024-11-01,120.00,put,0.04,0.04,0.04,6,0.05,89,3020,15303,2024-10-30,0.91729,-0.01261,0.00345,-0.07689,0.00336,-0.00010
NVDA241101C00121000,NVDA,2024-11-01,121.00,call,18.40,18.40,18.05,57,18.75,25,11,1850,2024-10-30,0.83925,0.98946,0.00322,-0.07621,0.00288,0.00655
NVDA241101P00121000,NVDA,2024-11-01,121.00,put,0.04,0.04,0.04,85,0.05,35,609,2141,2024-10-30,0.85876,-0.01205,0.00354,-0.06920,0.00323,-0.00009
NVDA241101C00122000,NVDA,2024-11-01,122.00,call,17.42,16.70,15.65,25,17.75,25,76,2552,2024-10-30,0.01976,1.00000,0.00000,-0.01614,0.00000,0.00668
NVDA241101P00122000,NVDA,2024-11-01,122.00,put,0.05,0.06,0.05,12,0.06,54,903,8750,2024-10-30,0.87827,-0.01875,0.00506,-0.10346,0.00473,-0.00015
NVDA241101C00123000,NVDA,2024-11-01,123.00,call,16.40,16.52,16.30,1,16.75,1,35,2280,2024-10-30,0.97583,0.96131,0.00833,-0.22658,0.00865,0.00643
NVDA241101P00123000,NVDA,2024-11-01,123.00,put,0.06,0.06,0.05,23,0.07,5,1102,3842,2024-10-30,0.81974,-0.01832,0.00532,-0.09465,0.00464,-0.00014
NVDA241101C00124000,NVDA,2024-11-01,124.00,call,15.85,15.45,15.15,43,15.75,25,102,4296,2024-10-30,0.81974,0.97478,0.00696,-0.14036,0.00607,0.00660
NVDA241101P00124000,NVDA,2024-11-01,124.00,put,0.06,0.07,0.06,368,0.07,34,1257,13150,2024-10-30,0.80022,-0.02262,0.00651,-0.11042,0.00554,-0.00018
NVDA241101C00125000,NVDA,2024-11-01,125.00,call,14.50,14.50,14.15,7,14.85,7,410,4059,2024-10-30,0.83925,0.96270,0.00940,-0.19199,0.00840,0.00656
NVDA241101P00125000,NVDA,2024-11-01,125.00,put,0.08,0.08,0.07,244,0.08,1,8132,18144,2024-10-30,0.76120,-0.02502,0.00745,-0.11431,0.00603,-0.00020
NVDA241101C00126000,NVDA,2024-11-01,126.00,call,13.64,13.38,12.95,75,13.80,25,193,2479,2024-10-30,0.54657,0.99402,0.00301,-0.04046,0.00175,0.00686
NVDA241101P00126000,NVDA,2024-11-01,126.00,put,0.10,0.09,0.08,34,0.10,19,468,11599,2024-10-30,0.74169,-0.03112,0.00917,-0.13355,0.00723,-0.00024
NVDA241101C00127000,NVDA,2024-11-01,127.00,call,12.65,12.40,11.85,7,12.95,55,358,3602,2024-10-30,0.58560,0.98485,0.00632,-0.07419,0.00394,0.00684
NVDA241101P00127000,NVDA,2024-11-01,127.00,put,0.11,0.11,0.11,6,0.12,34,1925,6571,2024-10-30,0.72218,-0.03873,0.01127,-0.15557,0.00866,-0.00030
NVDA241101C00128000,NVDA,2024-11-01,128.00,call,11.68,11.32,10.75,2,11.90,39,470,5519,2024-10-30,0.01976,1.00000,0.00000,-0.01693,0.00000,0.00701
NVDA241101P00128000,NVDA,2024-11-01,128.00,put,0.13,0.14,0.12,28,0.16,44,3237,9810,2024-10-30,0.70267,-0.04821,0.01382,-0.18061,0.01033,-0.00038
NVDA241101C00129000,NVDA,2024-11-01,129.00,call,10.71,10.47,10.00,71,10.95,30,241,5764,2024-10-30,0.60511,0.95985,0.01385,-0.15119,0.00892,0.00675
NVDA241101P00129000,NVDA,2024-11-01,129.00,put,0.16,0.17,0.15,18,0.19,27,3554,8904,2024-10-30,0.66364,-0.05494,0.01624,-0.18915,0.01146,-0.00043
NVDA241101C00130000,NVDA,2024-11-01,130.00,call,9.75,9.57,9.05,25,10.10,3,2615,17277,2024-10-30,0.64413,0.93107,0.01997,-0.23628,0.01369,0.00658
NVDA241101P00130000,NVDA,2024-11-01,130.00,put,0.21,0.21,0.19,28,0.22,34,21817,33794,2024-10-30,0.64413,-0.06893,0.01997,-0.21908,0.01369,-0.00054
NVDA241101C00131000,NVDA,2024-11-01,131.00,call,8.81,8.55,8.00,25,9.10,44,449,2957,2024-10-30,0.56608,0.93310,0.02221,-0.20532,0.01337,0.00666
NVDA241101P00131000,NVDA,2024-11-01,131.00,put,0.27,0.25,0.22,22,0.28,34,7513,10600,2024-10-30,0.62462,-0.08645,0.02446,-0.25219,0.01625,-0.00067
NVDA241101C00132000,NVDA,2024-11-01,132.00,call,7.89,7.95,7.45,25,8.45,4,838,5291,2024-10-30,0.72218,0.85160,0.03108,-0.44573,0.02388,0.00607
NVDA241101P00132000,NVDA,2024-11-01,132.00,put,0.34,0.35,0.34,31,0.37,45,10446,9495,2024-10-30,0.60511,-0.10830,0.02979,-0.28807,0.01918,-0.00084
NVDA241101C00133000,NVDA,2024-11-01,133.00,call,6.90,7.20,6.75,1,7.65,1,1764,5559,2024-10-30,0.74169,0.81052,0.03541,-0.53209,0.02794,0.00579
NVDA241101P00133000,NVDA,2024-11-01,133.00,put,0.46,0.44,0.40,58,0.48,30,11793,12431,2024-10-30,0.58560,-0.13540,0.03602,-0.32595,0.02244,-0.00106
NVDA241101C00134000,NVDA,2024-11-01,134.00,call,6.15,6.03,5.80,6,6.25,3,1488,7521,2024-10-30,0.60511,0.81592,0.04264,-0.42945,0.02745,0.00590
NVDA241101P00134000,NVDA,2024-11-01,134.00,put,0.60,0.60,0.57,31,0.63,30,14191,12494,2024-10-30,0.58560,-0.17659,0.04292,-0.38814,0.02674,-0.00138
NVDA241101C00135000,NVDA,2024-11-01,135.00,call,5.25,5.25,5.10,12,5.40,41,13722,12936,2024-10-30,0.60511,0.76850,0.04883,-0.48897,0.03143,0.00558
NVDA241101P00135000,NVDA,2024-11-01,135.00,put,0.81,0.78,0.74,23,0.82,30,49977,49381,2024-10-30,0.58560,-0.22455,0.04960,-0.44810,0.03090,-0.00176
NVDA241101C00136000,NVDA,2024-11-01,136.00,call,4.55,4.53,4.40,12,4.65,12,2554,7273,2024-10-30,0.60511,0.71538,0.05436,-0.54197,0.03499,0.00521
