contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241227C00090000,NVDA,2024-12-27,90.00,call,50.22,50.30,49.95,20,50.65,20,88,499,2024-12-24,2.00995,0.99424,0.00064,-0.08043,0.00209,0.00732
NVDA241227P00090000,NVDA,2024-12-27,90.00,put,0.01,0.01,0.00,0,0.01,14,7,23539,2024-12-24,1.69776,-0.00154,0.00023,-0.01793,0.00063,-0.00002
NVDA241227C00095000,NVDA,2024-12-27,95.00,call,45.00,45.23,44.95,51,45.50,7,12,395,2024-12-24,0.01976,1.00000,0.00000,-0.01127,0.00000,0.00781
NVDA241227P00095000,NVDA,2024-12-27,95.00,put,0.01,0.01,0.00,0,0.01,21,2,8980,2024-12-24,1.50265,-0.00170,0.00029,-0.01740,0.00070,-0.00002
NVDA241227C00100000,NVDA,2024-12-27,100.00,call,39.85,40.28,39.95,51,40.60,51,95,1214,2024-12-24,1.44411,0.99598,0.00065,-0.04822,0.00151,0.00817
NVDA241227P00100000,NVDA,2024-12-27,100.00,put,0.01,0.01,0.00,0,0.01,20,289,18153,2024-12-24,1.32704,-0.00203,0.00038,-0.01806,0.00082,-0.00002
NVDA241227C00101000,NVDA,2024-12-27,101.00,call,33.40,39.33,38.95,4,39.70,20,0,42,2024-12-24,1.61972,0.98956,0.00134,-0.10676,0.00352,0.00817
NVDA241227P00101000,NVDA,2024-12-27,101.00,put,0.01,0.01,0.00,0,0.01,21,6,724,2024-12-24,1.28802,-0.00205,0.00040,-0.01762,0.00082,-0.00002
NVDA241227C00102000,NVDA,2024-12-27,102.00,call,37.45,38.30,37.95,51,38.65,51,11,82,2024-12-24,1.46362,0.99319,0.00102,-0.07092,0.00242,0.00830
NVDA241227P00102000,NVDA,2024-12-27,102.00,put,0.01,0.01,0.00,0,0.01,55,2,2216,2024-12-24,1.24899,-0.00205,0.00041,-0.01713,0.00082,-0.00002
NVDA241227C00103000,NVDA,2024-12-27,103.00,call,31.40,37.33,36.95,5,37.70,20,0,47,2024-12-24,1.52216,0.98947,0.00144,-0.10193,0.00354,0.00834
NVDA241227P00103000,NVDA,2024-12-27,103.00,put,0.01,0.01,0.00,0,0.01,23,539,1306,2024-12-24,1.20997,-0.00205,0.00042,-0.01659,0.00082,-0.00002
NVDA241227C00104000,NVDA,2024-12-27,104.00,call,32.70,36.33,36.05,13,36.60,18,0,91,2024-12-24,1.48313,0.98905,0.00153,-0.10275,0.00367,0.00841
NVDA241227P00104000,NVDA,2024-12-27,104.00,put,0.01,0.01,0.00,0,0.01,176,638,969,2024-12-24,1.19046,-0.00236,0.00049,-0.01852,0.00094,-0.00003
NVDA241227C00105000,NVDA,2024-12-27,105.00,call,35.27,35.35,35.10,51,35.60,43,28,474,2024-12-24,1.48313,0.98683,0.00180,-0.11862,0.00430,0.00847
NVDA241227P00105000,NVDA,2024-12-27,105.00,put,0.01,0.01,0.00,0,0.01,18,767,15746,2024-12-24,1.15144,-0.00235,0.00050,-0.01788,0.00093,-0.00003
NVDA241227C00106000,NVDA,2024-12-27,106.00,call,34.05,34.33,34.15,25,34.50,25,6,95,2024-12-24,1.40509,0.98818,0.00173,-0.10417,0.00392,0.00857
NVDA241227P00106000,NVDA,2024-12-27,106.00,put,0.01,0.01,0.00,0,0.01,16,56,837,2024-12-24,1.11241,-0.00234,0.00052,-0.01720,0.00093,-0.00003
NVDA241227C00107000,NVDA,2024-12-27,107.00,call,29.75,33.28,32.95,21,33.60,8,0,39,2024-12-24,1.17095,0.99539,0.00090,-0.04601,0.00171,0.00874
NVDA241227P00107000,NVDA,2024-12-27,107.00,put,0.01,0.01,0.00,0,0.02,20,204,388,2024-12-24,1.07339,-0.00232,0.00053,-0.01647,0.00092,-0.00003
NVDA241227C00108000,NVDA,2024-12-27,108.00,call,33.23,32.30,31.95,18,32.65,6,5,178,2024-12-24,1.22948,0.99183,0.00143,-0.07083,0.00284,0.00878
NVDA241227P00108000,NVDA,2024-12-27,108.00,put,0.01,0.01,0.00,0,0.01,19,3,116,2024-12-24,1.03437,-0.00229,0.00055,-0.01569,0.00091,-0.00003
NVDA241227C00109000,NVDA,2024-12-27,109.00,call,31.40,31.27,30.95,51,31.60,51,2,210,2024-12-24,1.01485,0.99734,0.00064,-0.03051,0.00104,0.00892
NVDA241227P00109000,NVDA,2024-12-27,109.00,put,0.01,0.01,0.00,0,0.01,30,24,1518,2024-12-24,1.01485,-0.00266,0.00064,-0.01759,0.00104,-0.00003
NVDA241227C00110000,NVDA,2024-12-27,110.00,call,30.05,30.33,30.10,167,30.55,51,69,1339,2024-12-24,1.22948,0.98734,0.00209,-0.09803,0.00416,0.00889
NVDA241227P00110000,NVDA,2024-12-27,110.00,put,0.01,0.01,0.00,0,0.01,19,325,24526,2024-12-24,0.97583,-0.00262,0.00065,-0.01669,0.00103,-0.00003
NVDA241227C00111000,NVDA,2024-12-27,111.00,call,29.72,29.32,28.95,4,29.70,20,15,429,2024-12-24,1.17095,0.98802,0.00210,-0.09034,0.00397,0.00898
NVDA241227P00111000,NVDA,2024-12-27,111.00,put,0.01,0.01,0.00,0,0.01,2,279,1876,2024-12-24,0.93681,-0.00257,0.00067,-0.01575,0.00101,-0.00003
NVDA241227C00112000,NVDA,2024-12-27,112.00,call,28.99,28.33,28.05,51,28.60,51,1,727,2024-12-24,1.15144,0.98639,0.00238,-0.09803,0.00443,0.00904
NVDA241227P00112000,NVDA,2024-12-27,112.00,put,0.01,0.01,0.00,0,0.07,261,17,3337,2024-12-24,0.91729,-0.00300,0.00078,-0.01772,0.00116,-0.00004
NVDA241227C00113000,NVDA,2024-12-27,113.00,call,27.71,27.30,27.00,51,27.60,51,1,927,2024-12-24,1.03437,0.99067,0.00191,-0.06822,0.00319,0.00917
NVDA241227P00113000,NVDA,2024-12-27,113.00,put,0.01,0.01,0.00,0,0.07,266,393,2824,2024-12-24,0.87827,-0.00294,0.00080,-0.01665,0.00114,-0.00003
NVDA241227C00114000,NVDA,2024-12-27,114.00,call,27.00,26.30,25.95,6,26.65,3,6,1096,2024-12-24,0.99534,0.99044,0.00203,-0.06740,0.00326,0.00925
NVDA241227P00114000,NVDA,2024-12-27,114.00,put,0.01,0.01,0.00,0,0.01,1,375,1872,2024-12-24,0.83925,-0.00286,0.00082,-0.01553,0.00111,-0.00003
NVDA241227C00115000,NVDA,2024-12-27,115.00,call,25.10,25.35,25.10,38,25.60,35,194,1559,2024-12-24,1.07339,0.98169,0.00329,-0.11550,0.00571,0.00923
NVDA241227P00115000,NVDA,2024-12-27,115.00,put,0.01,0.01,0.00,0,0.01,111,1324,15385,2024-12-24,0.81974,-0.00336,0.00097,-0.01756,0.00129,-0.00004
NVDA241227C00116000,NVDA,2024-12-27,116.00,call,23.00,24.30,24.00,51,24.60,51,5,1245,2024-12-24,0.91729,0.98999,0.00229,-0.06542,0.00339,0.00941
NVDA241227P00116000,NVDA,2024-12-27,116.00,put,0.01,0.01,0.01,75,0.02,24,370,6105,2024-12-24,0.78071,-0.00327,0.00100,-0.01630,0.00126,-0.00004
NVDA241227C00117000,NVDA,2024-12-27,117.00,call,22.05,23.32,23.00,51,23.65,51,8,1099,2024-12-24,0.91729,0.98689,0.00289,-0.07920,0.00429,0.00946
NVDA241227P00117000,NVDA,2024-12-27,117.00,put,0.02,0.05,0.01,1,0.09,20,1124,7354,2024-12-24,0.89778,-0.01162,0.00266,-0.05759,0.00386,-0.00014
NVDA241227C00118000,NVDA,2024-12-27,118.00,call,20.85,22.33,22.05,51,22.60,6,12,1367,2024-12-24,0.89778,0.98480,0.00336,-0.08660,0.00487,0.00951
NVDA241227P00118000,NVDA,2024-12-27,118.00,put,0.02,0.01,0.01,104,0.02,41,407,4510,2024-12-24,0.72218,-0.00376,0.00122,-0.01707,0.00142,-0.00004
NVDA241227C00119000,NVDA,2024-12-27,119.00,call,21.93,21.38,21.05,5,21.70,1,236,1410,2024-12-24,0.95632,0.97381,0.00500,-0.13676,0.00772,0.00947
NVDA241227P00119000,NVDA,2024-12-27,119.00,put,0.01,0.01,0.01,12,0.02,41,272,3830,2024-12-24,0.68315,-0.00361,0.00125,-0.01560,0.00138,-0.00004
NVDA241227C00120000,NVDA,2024-12-27,120.00,call,20.11,20.33,20.10,51,20.55,51,434,5458,2024-12-24,0.81974,0.98371,0.00390,-0.08454,0.00517,0.00967
NVDA241227P00120000,NVDA,2024-12-27,120.00,put,0.01,0.01,0.01,403,0.02,13,1783,31914,2024-12-24,0.64413,-0.00345,0.00127,-0.01409,0.00132,-0.00004
NVDA241227C00121000,NVDA,2024-12-27,121.00,call,19.15,19.40,19.15,51,19.65,126,74,1407,2024-12-24,0.89778,0.96830,0.00624,-0.14929,0.00905,0.00956
NVDA241227P00121000,NVDA,2024-12-27,121.00,put,0.01,0.01,0.01,23,0.02,1,832,7904,2024-12-24,0.62462,-0.00417,0.00155,-0.01620,0.00156,-0.00005
NVDA241227C00122000,NVDA,2024-12-27,122.00,call,17.75,18.40,18.15,51,18.65,51,143,1250,2024-12-24,0.83925,0.96940,0.00648,-0.13692,0.00879,0.00966
NVDA241227P00122000,NVDA,2024-12-27,122.00,put,0.02,0.02,0.01,10,0.03,44,1935,8880,2024-12-24,0.64413,-0.00778,0.00261,-0.02907,0.00272,-0.00009
NVDA241227C00123000,NVDA,2024-12-27,123.00,call,15.95,17.38,17.10,51,17.65,51,148,1187,2024-12-24,0.78071,0.97073,0.00672,-0.12435,0.00847,0.00976
NVDA241227P00123000,NVDA,2024-12-27,123.00,put,0.01,0.01,0.01,187,0.02,49,1163,10352,2024-12-24,0.56608,-0.00486,0.00196,-0.01682,0.00179,-0.00006
NVDA241227C00124000,NVDA,2024-12-27,124.00,call,15.65,16.38,16.10,21,16.65,32,184,1676,2024-12-24,0.74169,0.96906,0.00740,-0.12387,0.00887,0.00982
NVDA241227P00124000,NVDA,2024-12-27,124.00,put,0.02,0.03,0.02,9,0.03,139,3175,12939,2024-12-24,0.60511,-0.01146,0.00390,-0.03828,0.00381,-0.00013
NVDA241227C00125000,NVDA,2024-12-27,125.00,call,15.17,15.35,15.10,42,15.60,35,421,4406,2024-12-24,0.66364,0.97416,0.00712,-0.09888,0.00764,0.00997
NVDA241227P00125000,NVDA,2024-12-27,125.00,put,0.03,0.03,0.02,162,0.03,111,3069,32554,2024-12-24,0.56608,-0.01156,0.00420,-0.03607,0.00384,-0.00014
NVDA241227C00126000,NVDA,2024-12-27,126.00,call,14.10,14.38,14.05,51,14.70,51,152,2138,2024-12-24,0.66364,0.96510,0.00914,-0.12273,0.00980,0.00994
NVDA241227P00126000,NVDA,2024-12-27,126.00,put,0.03,0.03,0.02,49,0.03,97,4249,7621,2024-12-24,0.52706,-0.01163,0.00454,-0.03374,0.00386,-0.00014
NVDA241227C00127000,NVDA,2024-12-27,127.00,call,13.15,13.32,13.05,51,13.60,72,348,2828,2024-12-24,0.54657,0.97884,0.00731,-0.07351,0.00646,0.01019
NVDA241227P00127000,NVDA,2024-12-27,127.00,put,0.03,0.04,0.03,8,0.04,375,2278,9689,2024-12-24,0.52706,-0.01770,0.00651,-0.04843,0.00555,-0.00021
NVDA241227C00128000,NVDA,2024-12-27,128.00,call,12.30,12.32,12.05,60,12.60,56,317,3520,2024-12-24,0.50755,0.97791,0.00816,-0.07144,0.00670,0.01026
NVDA241227P00128000,NVDA,2024-12-27,128.00,put,0.04,0.04,0.03,66,0.04,220,5485,14712,2024-12-24,0.48804,-0.01826,0.00722,-0.04604,0.00570,-0.00021
NVDA241227C00129000,NVDA,2024-12-27,129.00,call,11.16,11.28,11.05,52,11.50,4,442,4078,2024-12-24,0.39048,0.99143,0.00469,-0.03442,0.00296,0.01050
NVDA241227P00129000,NVDA,2024-12-27,129.00,put,0.04,0.04,0.04,19,0.05,414,2270,13211,2024-12-24,0.44901,-0.01886,0.00807,-0.04350,0.00586,-0.00022
NVDA241227C00130000,NVDA,2024-12-27,130.00,call,10.20,10.40,10.20,30,10.60,30,9902,26183,2024-12-24,0.50755,0.95307,0.01519,-0.12004,0.01246,0.01013
NVDA241227P00130000,NVDA,2024-12-27,130.00,put,0.05,0.04,0.04,62,0.05,431,21233,42587,2024-12-24,0.40999,-0.01950,0.00909,-0.04084,0.00602,-0.00023
NVDA241227C00131000,NVDA,2024-12-27,131.00,call,9.31,9.38,9.15,42,9.60,25,2046,6434,2024-12-24,0.44901,0.95543,0.01648,-0.10426,0.01196,0.01024
NVDA241227P00131000,NVDA,2024-12-27,131.00,put,0.06,0.06,0.05,134,0.06,111,4332,8232,2024-12-24,0.40999,-0.03158,0.01362,-0.06114,0.00903,-0.00037
NVDA241227C00132000,NVDA,2024-12-27,132.00,call,8.35,8.40,8.10,46,8.70,46,1217,8822,2024-12-24,0.42950,0.94295,0.02097,-0.11888,0.01456,0.01018
NVDA241227P00132000,NVDA,2024-12-27,132.00,put,0.08,0.08,0.07,20,0.08,312,9038,30767,2024-12-24,0.39048,-0.04144,0.01786,-0.07267,0.01127,-0.00048
NVDA241227C00133000,NVDA,2024-12-27,133.00,call,7.50,7.43,7.15,51,7.70,2217,1811,12319,2024-12-24,0.40999,0.92652,0.02674,-0.13558,0.01771,0.01007
NVDA241227P00133000,NVDA,2024-12-27,133.00,put,0.09,0.10,0.09,31,0.10,185,8580,23435,2024-12-24,0.37097,-0.05488,0.02355,-0.08636,0.01412,-0.00064
NVDA241227C00134000,NVDA,2024-12-27,134.00,call,6.30,6.32,6.10,54,6.55,20,3963,13896,2024-12-24,0.27341,0.96836,0.02046,-0.05655,0.00904,0.01064
NVDA241227P00134000,NVDA,2024-12-27,134.00,put,0.13,0.12,0.12,5,0.13,93,11399,18400,2024-12-24,0.33194,-0.06244,0.02912,-0.08538,0.01562,-0.00073
NVDA241227C00135000,NVDA,2024-12-27,135.00,call,5.50,5.58,5.40,20,5.75,16,11681,28895,2024-12-24,0.37097,0.87604,0.04340,-0.17476,0.02602,0.00964
NVDA241227P00135000,NVDA,2024-12-27,135.00,put,0.18,0.18,0.17,8,0.19,348,18086,22994,2024-12-24,0.33194,-0.09896,0.04127,-0.12081,0.02214,-0.00116
NVDA241227C00136000,NVDA,2024-12-27,136.00,call,4.65,4.65,4.55,51,4.75,43,3756,20383,2024-12-24,0.35146,0.83797,0.05491,-0.19606,0.03119,0.00927
NVDA241227P00136000,NVDA,2024-12-27,136.00,put,0.27,0.27,0.26,5,0.27,51,25167,10888,2024-12-24,0.31243,-0.13446,0.05452,-0.14106,0.02752,-0.00157
NVDA241227C00137000,NVDA,2024-12-27,137.00,call,3.72,3.77,3.65,51,3.90,51,12886,33306,2024-12-24,0.33194,0.78781,0.06871,-0.21658,0.03686,0.00877
NVDA241227P00137000,NVDA,2024-12-27,137.00,put,0.42,0.40,0.39,9,0.41,51,35409,11341,2024-12-24,0.29292,-0.18366,0.07136,-0.16181,0.03378,-0.00215
NVDA241227C00138000,NVDA,2024-12-27,138.00,call,2.99,3.00,2.94,49,3.05,20,15712,22434,2024-12-24,0.31243,0.72245,0.08439,-0.23354,0.04261,0.00808
NVDA241227P00138000,NVDA,2024-12-27,138.00,put,0.61,0.61,0.60,10,0.63,51,65520,10931,2024-12-24,0.29292,-0.26512,0.08798,-0.19884,0.04165,-0.00311
NVDA241227C00139000,NVDA,2024-12-27,139.00,call,2.30,2.28,2.24,20,2.32,30,21326,20826,2024-12-24,0.31243,0.63128,0.09496,-0.25988,0.04794,0.00709
NVDA241227P00139000,NVDA,2024-12-27,139.00,put,0.93,0.90,0.88,8,0.91,25,24998,10108,2024-12-24,0.29292,-0.36102,0.10057,-0.22629,0.04761,-0.00424
NVDA241227C00140000,NVDA,2024-12-27,140.00,call,1.64,1.67,1.65,51,1.69,10,111605,118707,2024-12-24,0.29292,0.53419,0.10674,-0.25537,0.05053,0.00602
NVDA241227P00140000,NVDA,2024-12-27,140.00,put,1.30,1.29,1.25,2,1.32,30,53371,16810,2024-12-24,0.27341,-0.46410,0.11432,-0.22229,0.05051,-0.00545
NVDA241227C00141000,NVDA,2024-12-27,141.00,call,1.15,1.16,1.15,30,1.17,110,96545,29784,2024-12-24,0.29292,0.42771,0.10537,-0.25049,0.04988,0.00483
NVDA241227P00141000,NVDA,2024-12-27,141.00,put,1.78,1.77,1.71,60,1.82,60,27463,4055,2024-12-24,0.27341,-0.57810,0.11258,-0.21683,0.04974,-0.00681
NVDA241227C00142000,NVDA,2024-12-27,142.00,call,0.77,0.78,0.76,46,0.79,14,141696,33843,2024-12-24,0.29292,0.32696,0.09689,-0.22926,0.04587,0.00370
NVDA241227P00142000,NVDA,2024-12-27,142.00,put,2.40,2.41,2.29,5,2.53,59,17714,3112,2024-12-24,0.27341,-0.68515,0.10219,-0.19405,0.04515,-0.00810
NVDA241227C00143000,NVDA,2024-12-27,143.00,call,0.47,0.48,0.48,33,0.49,2,57791,20720,2024-12-24,0.29292,0.23805,0.08311,-0.19597,0.03934,0.00270
NVDA241227P00143000,NVDA,2024-12-27,143.00,put,3.25,3.15,3.05,20,3.25,81,4580,2517,2024-12-24,0.27341,-0.77795,0.08565,-0.15912,0.03784,-0.00923
NVDA241227C00144000,NVDA,2024-12-27,144.00,call,0.30,0.30,0.29,33,0.31,3,26729,20189,2024-12-24,0.29292,0.16478,0.06661,-0.15663,0.03153,0.00187
NVDA241227P00144000,NVDA,2024-12-27,144.00,put,4.15,4.08,3.90,3,4.25,54,3423,1911,2024-12-24,0.29292,-0.83522,0.06661,-0.13955,0.03153,-0.00996
NVDA241227C00145000,NVDA,2024-12-27,145.00,call,0.18,0.18,0.17,1614,0.19,33,93079,87649,2024-12-24,0.29292,0.10830,0.04994,-0.11718,0.02364,0.00123
NVDA241227P00145000,NVDA,2024-12-27,145.00,put,5.04,4.85,4.65,25,5.05,118,2863,6285,2024-12-24,0.25390,-0.92354,0.04450,-0.06133,0.01826,-0.01104
NVDA241227C00146000,NVDA,2024-12-27,146.00,call,0.11,0.11,0.11,2136,0.12,51,13654,23256,2024-12-24,0.29292,0.06753,0.03507,-0.08217,0.01660,0.00077
NVDA241227P00146000,NVDA,2024-12-27,146.00,put,6.05,5.80,5.50,51,6.10,51,489,1369,2024-12-24,0.27341,-0.94552,0.03177,-0.04754,0.01404,-0.01137
NVDA241227C00147000,NVDA,2024-12-27,147.00,call,0.07,0.08,0.07,51,0.08,51,8957,72575,2024-12-24,0.31243,0.05047,0.02616,-0.06961,0.01321,0.00057
NVDA241227P00147000,NVDA,2024-12-27,147.00,put,7.10,6.78,6.45,51,7.10,51,426,854,2024-12-24,0.29292,-0.96007,0.02311,-0.03663,0.01094,-0.01162
NVDA241227C00148000,NVDA,2024-12-27,148.00,call,0.06,0.06,0.05,170,0.06,303,7351,55583,2024-12-24,0.33194,0.03857,0.01983,-0.05947,0.01064,0.00044
NVDA241227P00148000,NVDA,2024-12-27,148.00,put,8.24,7.75,7.45,51,8.05,149,151,582,2024-12-24,0.27341,-0.98429,0.01134,-0.00553,0.00501,-0.01198
NVDA241227C00149000,NVDA,2024-12-27,149.00,call,0.04,0.04,0.03,242,0.04,507,13115,27231,2024-12-24,0.33194,0.02323,0.01302,-0.03902,0.00698,0.00026
NVDA241227P00149000,NVDA,2024-12-27,149.00,put,9.00,8.75,8.40,51,9.10,141,146,239,2024-12-24,0.31243,-0.98289,0.01067,-0.01068,0.00539,-0.01205
NVDA241227C00150000,NVDA,2024-12-27,150.00,call,0.04,0.04,0.03,431,0.04,517,24982,108413,2024-12-24,0.37097,0.02400,0.01198,-0.04479,0.00718,0.00027
NVDA241227P00150000,NVDA,2024-12-27,150.00,put,9.80,9.75,9.45,51,10.05,51,429,551,2024-12-24,0.33194,-0.98657,0.00816,-0.00665,0.00438,-0.01217
NVDA241227C00152500,NVDA,2024-12-27,152.50,call,0.01,0.02,0.01,356,0.03,201,28240,12253,2024-12-24,0.40999,0.01286,0.00636,-0.02902,0.00422,0.00015
NVDA241227P00152500,NVDA,2024-12-27,152.50,put,12.40,12.25,11.90,51,12.60,135,85,99,2024-12-24,0.40999,-0.98714,0.00636,-0.01093,0.00422,-0.01238
NVDA241227C00155000,NVDA,2024-12-27,155.00,call,0.01,0.01,0.01,241,0.02,212,2095,26232,2024-12-24,0.42950,0.00546,0.00287,-0.01433,0.00199,0.00006
NVDA241227P00155000,NVDA,2024-12-27,155.00,put,15.05,14.77,14.45,51,15.10,81,133,17,2024-12-24,0.52706,-0.98058,0.00705,-0.03467,0.00600,-0.01252
NVDA241227C00157500,NVDA,2024-12-27,157.50,call,0.01,0.01,0.01,238,0.02,41,289,10791,2024-12-24,0.48804,0.00471,0.00221,-0.01425,0.00174,0.00005
NVDA241227P00157500,NVDA,2024-12-27,157.50,put,17.55,17.23,17.05,33,17.40,46,5,5,2024-12-24,0.46853,-0.99660,0.00172,0.00845,0.00130,-0.01290
NVDA241227C00160000,NVDA,2024-12-27,160.00,call,0.01,0.01,0.01,68,0.02,215,2897,30024,2024-12-24,0.54657,0.00426,0.00180,-0.01457,0.00159,0.00005
NVDA241227P00160000,NVDA,2024-12-27,160.00,put,19.85,19.73,19.55,51,19.90,51,245,2,2024-12-24,0.52706,-0.99684,0.00143,0.00821,0.00122,-0.01311
NVDA241227C00162500,NVDA,2024-12-27,162.50,call,0.01,0.01,0.00,0,0.01,426,257,11565,2024-12-24,0.60511,0.00398,0.00153,-0.01517,0.00150,0.00005
NVDA241227P00162500,NVDA,2024-12-27,162.50,put,21.50,22.27,21.95,5,22.60,8,2,9,2024-12-24,0.74169,-0.98439,0.00416,-0.04258,0.00498,-0.01318
NVDA241227C00165000,NVDA,2024-12-27,165.00,call,0.01,0.01,0.00,0,0.01,53,2518,8378,2024-12-24,0.66364,0.00381,0.00134,-0.01600,0.00144,0.00004
NVDA241227P00165000,NVDA,2024-12-27,165.00,put,25.05,24.67,24.40,11,24.95,16,29,10,2024-12-24,0.01976,-1.00000,0.00000,0.01957,0.00000,-0.01356
NVDA241227C00167500,NVDA,2024-12-27,167.50,call,0.01,0.01,0.00,0,0.01,4,7,3062,2024-12-24,0.72218,0.00371,0.00121,-0.01702,0.00141,0.00004
NVDA241227P00167500,NVDA,2024-12-27,167.50,put,26.29,27.25,26.95,11,27.55,7,7,6,2024-12-24,0.81974,-0.99062,0.00242,-0.02408,0.00320,-0.01366
NVDA241227C00170000,NVDA,2024-12-27,170.00,call,0.01,0.01,0.00,0,0.01,107,208,8313,2024-12-24,0.78071,0.00368,0.00111,-0.01822,0.00140,0.00004
NVDA241227P00170000,NVDA,2024-12-27,170.00,put,29.10,29.67,29.45,52,29.90,51,27,0,2024-12-24,0.01976,-1.00000,0.00000,0.02016,0.00000,-0.01397
NVDA241227C00172500,NVDA,2024-12-27,172.50,call,0.01,0.01,0.00,0,0.01,4,33,1442,2024-12-24,0.81974,0.00302,0.00088,-0.01602,0.00117,0.00003
NVDA241227P00172500,NVDA,2024-12-27,172.50,put,0.00,32.25,31.90,1,32.60,6,0,1,2024-12-24,0.93681,-0.99164,0.00191,-0.02490,0.00290,-0.01408
NVDA241227C00175000,NVDA,2024-12-27,175.00,call,0.01,0.01,0.00,0,0.01,8,22,7925,2024-12-24,0.87827,0.00309,0.00084,-0.01752,0.00119,0.00003
NVDA241227P00175000,NVDA,2024-12-27,175.00,put,35.05,34.78,34.45,52,35.10,51,2,1,2024-12-24,1.07339,-0.98695,0.00246,-0.05586,0.00427,-0.01423
NVDA241227C00180000,NVDA,2024-12-27,180.00,call,0.01,0.01,0.00,0,0.01,36,6,5989,2024-12-24,0.97583,0.00276,0.00068,-0.01760,0.00108,0.00003
NVDA241227P00180000,NVDA,2024-12-27,180.00,put,0.00,39.78,39.45,2,40.10,3,0,0,2024-12-24,1.19046,-0.98799,0.00207,-0.05769,0.00397,-0.01466
NVDA241227C00185000,NVDA,2024-12-27,185.00,call,0.01,0.01,0.00,0,0.01,40,0,6680,2024-12-24,1.07339,0.00259,0.00059,-0.01826,0.00102,0.00003
NVDA241227P00185000,NVDA,2024-12-27,185.00,put,0.00,44.78,44.45,7,45.10,12,0,0,2024-12-24,1.30753,-0.98857,0.00180,-0.06120,0.00381,-0.01507
NVDA241227C00190000,NVDA,2024-12-27,190.00,call,0.01,0.01,0.00,0,0.01,40,0,3492,2024-12-24,1.17095,0.00251,0.00052,-0.01938,0.00099,0.00003
NVDA241227P00190000,NVDA,2024-12-27,190.00,put,0.00,49.75,49.40,4,50.10,15,0,0,2024-12-24,1.32704,-0.99309,0.00114,-0.03171,0.00245,-0.01553
