contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240628C00050000,NVDA,2024-06-28,50.00,call,68.40,68.15,67.80,66,68.50,21,51,137,2024-06-24,2.80993,0.99893,0.00010,-0.02278,0.00044,0.00546
NVDA240628P00050000,NVDA,2024-06-28,50.00,put,0.00,0.01,0.00,0,0.01,15000,0,1063,2024-06-24,2.79042,-0.00100,0.00010,-0.01448,0.00042,-0.00001
NVDA240628C00051000,NVDA,2024-06-28,51.00,call,77.85,67.12,66.70,75,67.55,25,0,10,2024-06-24,0.01976,1.00000,0.00000,-0.00744,0.00000,0.00559
NVDA240628P00051000,NVDA,2024-06-28,51.00,put,0.00,0.01,0.00,0,0.01,138,0,60,2024-06-24,2.71237,-0.00096,0.00010,-0.01361,0.00040,-0.00001
NVDA240628C00052000,NVDA,2024-06-28,52.00,call,74.43,66.12,65.70,76,66.55,25,0,60,2024-06-24,0.01976,1.00000,0.00000,-0.00759,0.00000,0.00570
NVDA240628P00052000,NVDA,2024-06-28,52.00,put,0.00,0.01,0.00,0,0.01,35,0,270,2024-06-24,2.65384,-0.00099,0.00010,-0.01363,0.00041,-0.00001
NVDA240628C00053000,NVDA,2024-06-28,53.00,call,73.43,65.15,64.70,76,65.60,75,0,30,2024-06-24,2.57579,0.99906,0.00010,-0.02037,0.00039,0.00579
NVDA240628P00053000,NVDA,2024-06-28,53.00,put,0.00,0.01,0.00,0,0.01,138,0,260,2024-06-24,2.59530,-0.00101,0.00011,-0.01361,0.00042,-0.00001
NVDA240628C00054000,NVDA,2024-06-28,54.00,call,72.70,64.15,63.70,76,64.60,76,0,21,2024-06-24,2.51726,0.99905,0.00010,-0.02042,0.00040,0.00590
NVDA240628P00054000,NVDA,2024-06-28,54.00,put,0.00,0.01,0.00,0,0.01,138,0,80,2024-06-24,2.53677,-0.00103,0.00011,-0.01352,0.00043,-0.00001
NVDA240628C00055000,NVDA,2024-06-28,55.00,call,70.53,63.12,62.75,77,63.50,21,0,300,2024-06-24,0.01976,1.00000,0.00000,-0.00803,0.00000,0.00602
NVDA240628P00055000,NVDA,2024-06-28,55.00,put,0.01,0.01,0.00,0,0.01,138,1,292,2024-06-24,2.49774,-0.00112,0.00012,-0.01442,0.00046,-0.00002
NVDA240628C00056000,NVDA,2024-06-28,56.00,call,64.50,62.15,61.70,84,62.60,74,3,90,2024-06-24,2.36116,0.99917,0.00010,-0.01851,0.00035,0.00612
NVDA240628P00056000,NVDA,2024-06-28,56.00,put,0.00,0.01,0.00,0,0.01,30,0,350,2024-06-24,2.43921,-0.00113,0.00013,-0.01423,0.00047,-0.00002
NVDA240628C00057000,NVDA,2024-06-28,57.00,call,64.57,61.15,60.70,83,61.60,75,1,35,2024-06-24,2.30263,0.99917,0.00010,-0.01839,0.00035,0.00623
NVDA240628P00057000,NVDA,2024-06-28,57.00,put,0.00,0.01,0.00,0,0.01,30,0,320,2024-06-24,2.38067,-0.00114,0.00013,-0.01398,0.00047,-0.00002
NVDA240628C00058000,NVDA,2024-06-28,58.00,call,72.62,60.12,59.70,84,60.55,25,0,5,2024-06-24,0.01976,1.00000,0.00000,-0.00846,0.00000,0.00635
NVDA240628P00058000,NVDA,2024-06-28,58.00,put,0.00,0.01,0.00,0,0.01,30,0,290,2024-06-24,2.32214,-0.00115,0.00013,-0.01367,0.00047,-0.00002
NVDA240628C00059000,NVDA,2024-06-28,59.00,call,70.66,59.15,58.70,84,59.60,75,0,20,2024-06-24,2.16604,0.99926,0.00010,-0.01719,0.00032,0.00645
NVDA240628P00059000,NVDA,2024-06-28,59.00,put,0.00,0.01,0.00,0,0.01,30,0,197,2024-06-24,2.26360,-0.00114,0.00014,-0.01331,0.00047,-0.00002
NVDA240628C00060000,NVDA,2024-06-28,60.00,call,62.85,58.15,57.75,67,58.55,67,10,91,2024-06-24,2.08800,0.99934,0.00009,-0.01618,0.00029,0.00656
NVDA240628P00060000,NVDA,2024-06-28,60.00,put,0.01,0.01,0.00,0,0.01,50,1,3194,2024-06-24,2.22458,-0.00123,0.00015,-0.01402,0.00050,-0.00002
NVDA240628C00061000,NVDA,2024-06-28,61.00,call,60.40,57.12,56.70,81,57.55,25,2,112,2024-06-24,0.01976,1.00000,0.00000,-0.00890,0.00000,0.00668
NVDA240628P00061000,NVDA,2024-06-28,61.00,put,0.00,0.01,0.00,0,0.01,35,0,428,2024-06-24,2.16604,-0.00122,0.00015,-0.01354,0.00050,-0.00002
NVDA240628C00062000,NVDA,2024-06-28,62.00,call,59.80,56.15,55.70,77,56.60,73,1,20,2024-06-24,1.95142,0.99944,0.00008,-0.01496,0.00024,0.00678
NVDA240628P00062000,NVDA,2024-06-28,62.00,put,0.00,0.01,0.00,0,0.01,30,0,600,2024-06-24,2.12702,-0.00131,0.00016,-0.01418,0.00053,-0.00002
NVDA240628C00063000,NVDA,2024-06-28,63.00,call,68.95,55.12,54.70,82,55.55,25,0,3,2024-06-24,0.01976,1.00000,0.00000,-0.00919,0.00000,0.00690
NVDA240628P00063000,NVDA,2024-06-28,63.00,put,0.00,0.01,0.00,0,0.01,218,0,5084,2024-06-24,2.06849,-0.00129,0.00017,-0.01359,0.00053,-0.00002
NVDA240628C00064000,NVDA,2024-06-28,64.00,call,55.83,54.15,53.75,72,54.55,25,20,68,2024-06-24,1.81483,0.99956,0.00007,-0.01381,0.00020,0.00700
NVDA240628P00064000,NVDA,2024-06-28,64.00,put,0.01,0.01,0.00,0,0.01,35,2,210,2024-06-24,2.02946,-0.00138,0.00018,-0.01417,0.00056,-0.00002
NVDA240628C00065000,NVDA,2024-06-28,65.00,call,60.68,53.15,52.75,72,53.55,21,0,76,2024-06-24,1.73679,0.99964,0.00006,-0.01303,0.00016,0.00711
NVDA240628P00065000,NVDA,2024-06-28,65.00,put,0.01,0.01,0.00,0,0.01,499,2,15731,2024-06-24,1.97093,-0.00135,0.00018,-0.01345,0.00055,-0.00002
NVDA240628C00066000,NVDA,2024-06-28,66.00,call,66.50,52.12,51.70,85,52.55,25,0,60,2024-06-24,0.01976,1.00000,0.00000,-0.00963,0.00000,0.00723
NVDA240628P00066000,NVDA,2024-06-28,66.00,put,0.00,0.01,0.00,0,0.01,100,0,593,2024-06-24,1.93190,-0.00143,0.00020,-0.01396,0.00058,-0.00002
NVDA240628C00067000,NVDA,2024-06-28,67.00,call,53.33,51.12,50.70,78,51.55,25,1,65,2024-06-24,0.01976,1.00000,0.00000,-0.00978,0.00000,0.00734
NVDA240628P00067000,NVDA,2024-06-28,67.00,put,0.00,0.01,0.00,0,0.01,75,0,5218,2024-06-24,1.87337,-0.00139,0.00020,-0.01312,0.00056,-0.00002
NVDA240628C00068000,NVDA,2024-06-28,68.00,call,72.32,50.15,49.70,82,50.60,72,0,101,2024-06-24,1.40509,0.99994,0.00001,-0.01049,0.00003,0.00745
NVDA240628P00068000,NVDA,2024-06-28,68.00,put,0.01,0.01,0.00,0,0.01,89,300,1356,2024-06-24,1.83435,-0.00147,0.00021,-0.01354,0.00059,-0.00002
NVDA240628C00069000,NVDA,2024-06-28,69.00,call,49.15,49.17,48.80,74,49.55,66,3,51,2024-06-24,1.91239,0.99735,0.00035,-0.03422,0.00101,0.00752
NVDA240628P00069000,NVDA,2024-06-28,69.00,put,0.01,0.01,0.00,0,0.01,94,365,704,2024-06-24,1.79532,-0.00155,0.00023,-0.01395,0.00062,-0.00002
NVDA240628C00070000,NVDA,2024-06-28,70.00,call,49.80,48.20,47.85,64,48.55,72,2,311,2024-06-24,2.06849,0.99424,0.00064,-0.06250,0.00203,0.00759
NVDA240628P00070000,NVDA,2024-06-28,70.00,put,0.01,0.01,0.00,0,0.01,101,36,7687,2024-06-24,1.73679,-0.00148,0.00022,-0.01293,0.00060,-0.00002
NVDA240628C00071000,NVDA,2024-06-28,71.00,call,0.00,47.20,46.80,74,47.60,84,0,10,2024-06-24,2.00995,0.99424,0.00066,-0.06117,0.00203,0.00770
NVDA240628P00071000,NVDA,2024-06-28,71.00,put,0.01,0.01,0.00,0,0.01,184,245,3596,2024-06-24,1.69776,-0.00156,0.00024,-0.01324,0.00063,-0.00002
NVDA240628C00072000,NVDA,2024-06-28,72.00,call,48.75,46.17,45.75,78,46.60,90,6,12,2024-06-24,1.75630,0.99734,0.00038,-0.03273,0.00101,0.00785
NVDA240628P00072000,NVDA,2024-06-28,72.00,put,0.01,0.01,0.00,0,0.01,173,153,9669,2024-06-24,1.65874,-0.00164,0.00026,-0.01353,0.00065,-0.00002
NVDA240628C00073000,NVDA,2024-06-28,73.00,call,47.75,45.20,44.80,78,45.60,89,13,182,2024-06-24,1.91239,0.99390,0.00073,-0.06152,0.00213,0.00791
NVDA240628P00073000,NVDA,2024-06-28,73.00,put,0.01,0.01,0.00,0,0.01,88,222,12175,2024-06-24,1.61972,-0.00172,0.00028,-0.01379,0.00068,-0.00002
NVDA240628C00074000,NVDA,2024-06-28,74.00,call,45.10,44.20,43.80,88,44.60,79,10,155,2024-06-24,1.85386,0.99395,0.00075,-0.05976,0.00212,0.00802
NVDA240628P00074000,NVDA,2024-06-28,74.00,put,0.01,0.01,0.00,0,0.01,88,171,1244,2024-06-24,1.58069,-0.00180,0.00029,-0.01402,0.00071,-0.00002
NVDA240628C00074500,NVDA,2024-06-28,74.50,call,0.00,43.70,43.30,73,44.10,84,0,0,2024-06-24,1.83435,0.99377,0.00078,-0.06060,0.00217,0.00807
NVDA240628P00074500,NVDA,2024-06-28,74.50,put,0.01,0.01,0.00,0,0.01,76,142,5649,2024-06-24,1.54167,-0.00164,0.00028,-0.01260,0.00066,-0.00002
NVDA240628C00075000,NVDA,2024-06-28,75.00,call,44.74,43.20,42.85,53,43.55,86,32,171,2024-06-24,1.79532,0.99402,0.00076,-0.05787,0.00210,0.00813
NVDA240628P00075000,NVDA,2024-06-28,75.00,put,0.01,0.01,0.00,0,0.01,81,63,6556,2024-06-24,1.52216,-0.00168,0.00029,-0.01268,0.00067,-0.00002
NVDA240628C00075500,NVDA,2024-06-28,75.50,call,45.50,42.70,42.30,81,43.10,87,2,131,2024-06-24,1.77581,0.99385,0.00079,-0.05863,0.00215,0.00818
NVDA240628P00075500,NVDA,2024-06-28,75.50,put,0.01,0.01,0.00,0,0.01,80,248,1946,2024-06-24,1.50265,-0.00171,0.00030,-0.01274,0.00068,-0.00002
NVDA240628C00076000,NVDA,2024-06-28,76.00,call,50.35,42.17,41.80,66,42.55,77,0,109,2024-06-24,1.56118,0.99731,0.00043,-0.03107,0.00103,0.00829
NVDA240628P00076000,NVDA,2024-06-28,76.00,put,0.01,0.01,0.00,0,0.01,85,84,5640,2024-06-24,1.48313,-0.00174,0.00031,-0.01280,0.00069,-0.00002
NVDA240628C00076500,NVDA,2024-06-28,76.50,call,43.55,41.73,41.35,63,42.10,81,9,41,2024-06-24,1.83435,0.99088,0.00108,-0.08069,0.00304,0.00825
NVDA240628P00076500,NVDA,2024-06-28,76.50,put,0.01,0.01,0.00,0,0.01,28,39,268,2024-06-24,1.46362,-0.00178,0.00031,-0.01285,0.00070,-0.00002
NVDA240628C00077000,NVDA,2024-06-28,77.00,call,42.95,41.17,40.75,84,41.60,85,4,170,2024-06-24,1.50265,0.99746,0.00042,-0.02947,0.00097,0.00840
NVDA240628P00077000,NVDA,2024-06-28,77.00,put,0.01,0.01,0.00,0,0.01,21,24,11958,2024-06-24,1.44411,-0.00181,0.00032,-0.01290,0.00072,-0.00002
NVDA240628C00077500,NVDA,2024-06-28,77.50,call,54.76,40.67,40.40,26,40.95,31,0,2074,2024-06-24,1.48313,0.99741,0.00044,-0.02966,0.00099,0.00845
NVDA240628P00077500,NVDA,2024-06-28,77.50,put,0.01,0.01,0.00,0,0.01,99,5,580,2024-06-24,1.42460,-0.00184,0.00033,-0.01293,0.00073,-0.00002
NVDA240628C00078000,NVDA,2024-06-28,78.00,call,41.75,40.17,39.90,25,40.45,31,4,3299,2024-06-24,1.46362,0.99735,0.00045,-0.02983,0.00101,0.00851
NVDA240628P00078000,NVDA,2024-06-28,78.00,put,0.01,0.01,0.00,0,0.01,36,40,2547,2024-06-24,1.40509,-0.00188,0.00034,-0.01296,0.00074,-0.00003
NVDA240628C00078500,NVDA,2024-06-28,78.50,call,42.10,39.73,39.35,58,40.10,80,3,107,2024-06-24,1.73679,0.99038,0.00120,-0.08042,0.00318,0.00847
NVDA240628P00078500,NVDA,2024-06-28,78.50,put,0.01,0.01,0.00,0,0.01,107,155,2506,2024-06-24,1.38558,-0.00191,0.00035,-0.01298,0.00075,-0.00003
NVDA240628C00079000,NVDA,2024-06-28,79.00,call,40.50,39.17,38.75,85,39.60,78,3,140,2024-06-24,1.40509,0.99754,0.00044,-0.02812,0.00095,0.00862
NVDA240628P00079000,NVDA,2024-06-28,79.00,put,0.02,0.01,0.00,0,0.01,100,62,1885,2024-06-24,1.36606,-0.00194,0.00037,-0.01298,0.00076,-0.00003
NVDA240628C00079500,NVDA,2024-06-28,79.50,call,47.80,38.70,38.45,18,38.95,28,0,1431,2024-06-24,1.58069,0.99340,0.00095,-0.05665,0.00229,0.00862
NVDA240628P00079500,NVDA,2024-06-28,79.50,put,0.01,0.01,0.00,0,0.01,63,408,1342,2024-06-24,1.34655,-0.00197,0.00038,-0.01298,0.00077,-0.00003
NVDA240628C00080000,NVDA,2024-06-28,80.00,call,40.55,38.20,37.95,16,38.45,28,23,841,2024-06-24,1.56118,0.99323,0.00098,-0.05722,0.00234,0.00867
NVDA240628P00080000,NVDA,2024-06-28,80.00,put,0.01,0.01,0.00,0,0.01,20,1228,16482,2024-06-24,1.32704,-0.00200,0.00039,-0.01297,0.00078,-0.00003
NVDA240628C00080500,NVDA,2024-06-28,80.50,call,46.25,37.65,37.35,35,37.95,26,0,916,2024-06-24,0.01976,1.00000,0.00000,-0.01175,0.00000,0.00882
NVDA240628P00080500,NVDA,2024-06-28,80.50,put,0.01,0.01,0.00,0,0.03,2,465,1009,2024-06-24,1.30753,-0.00203,0.00040,-0.01295,0.00079,-0.00003
NVDA240628C00081000,NVDA,2024-06-28,81.00,call,38.75,37.17,36.90,30,37.45,30,3,2070,2024-06-24,1.32704,0.99735,0.00050,-0.02853,0.00101,0.00884
NVDA240628P00081000,NVDA,2024-06-28,81.00,put,0.01,0.01,0.00,0,0.20,293,328,1036,2024-06-24,1.28802,-0.00206,0.00041,-0.01292,0.00080,-0.00003
NVDA240628C00081500,NVDA,2024-06-28,81.50,call,39.00,36.73,36.35,62,37.10,25,20,98,2024-06-24,1.58069,0.99005,0.00136,-0.07652,0.00328,0.00879
NVDA240628P00081500,NVDA,2024-06-28,81.50,put,0.01,0.01,0.00,0,0.20,293,437,1043,2024-06-24,1.26851,-0.00209,0.00042,-0.01288,0.00081,-0.00003
NVDA240628C00082000,NVDA,2024-06-28,82.00,call,37.60,36.17,35.85,65,36.50,46,4,106,2024-06-24,1.26851,0.99759,0.00048,-0.02665,0.00093,0.00895
NVDA240628P00082000,NVDA,2024-06-28,82.00,put,0.01,0.01,0.00,0,0.02,40,334,1742,2024-06-24,1.24899,-0.00211,0.00043,-0.01283,0.00082,-0.00003
NVDA240628C00082500,NVDA,2024-06-28,82.50,call,38.95,35.73,35.35,62,36.10,25,10,146,2024-06-24,1.54167,0.98949,0.00146,-0.07817,0.00344,0.00889
NVDA240628P00082500,NVDA,2024-06-28,82.50,put,0.01,0.01,0.00,0,0.02,51,284,485,2024-06-24,1.22948,-0.00214,0.00044,-0.01277,0.00083,-0.00003
NVDA240628C00083000,NVDA,2024-06-28,83.00,call,38.00,35.17,34.75,94,35.60,25,1,309,2024-06-24,1.22948,0.99752,0.00051,-0.02670,0.00095,0.00906
NVDA240628P00083000,NVDA,2024-06-28,83.00,put,0.01,0.01,0.00,0,0.02,67,281,1256,2024-06-24,1.20997,-0.00217,0.00046,-0.01270,0.00084,-0.00003
NVDA240628C00083500,NVDA,2024-06-28,83.50,call,36.80,34.75,34.35,63,35.15,84,3,47,2024-06-24,1.54167,0.98722,0.00173,-0.09052,0.00408,0.00897
NVDA240628P00083500,NVDA,2024-06-28,83.50,put,0.01,0.01,0.00,0,0.03,20,87,1323,2024-06-24,1.19046,-0.00219,0.00047,-0.01262,0.00085,-0.00003
NVDA240628C00084000,NVDA,2024-06-28,84.00,call,35.72,34.15,33.85,72,34.45,28,10,606,2024-06-24,0.01976,1.00000,0.00000,-0.01226,0.00000,0.00920
NVDA240628P00084000,NVDA,2024-06-28,84.00,put,0.01,0.01,0.00,0,0.02,25,217,2456,2024-06-24,1.17095,-0.00221,0.00048,-0.01253,0.00086,-0.00003
NVDA240628C00084500,NVDA,2024-06-28,84.50,call,35.80,33.73,33.35,67,34.10,25,1,193,2024-06-24,1.44411,0.98912,0.00161,-0.07616,0.00355,0.00911
NVDA240628P00084500,NVDA,2024-06-28,84.50,put,0.01,0.01,0.00,0,0.01,156,153,5097,2024-06-24,1.15144,-0.00223,0.00049,-0.01243,0.00087,-0.00003
NVDA240628C00085000,NVDA,2024-06-28,85.00,call,36.00,33.17,32.80,70,33.55,21,3,486,2024-06-24,1.13192,0.99775,0.00050,-0.02472,0.00087,0.00928
NVDA240628P00085000,NVDA,2024-06-28,85.00,put,0.01,0.02,0.01,143,0.03,895,1399,5841,2024-06-24,1.22948,-0.00434,0.00084,-0.02411,0.00157,-0.00006
NVDA240628C00085500,NVDA,2024-06-28,85.50,call,34.55,32.73,32.35,58,33.10,25,8,494,2024-06-24,1.40509,0.98852,0.00173,-0.07754,0.00372,0.00921
NVDA240628P00085500,NVDA,2024-06-28,85.50,put,0.02,0.11,0.01,4,0.20,293,107,3084,2024-06-24,1.50265,-0.01633,0.00219,-0.09428,0.00504,-0.00022
NVDA240628C00086000,NVDA,2024-06-28,86.00,call,34.62,32.23,31.85,63,32.60,25,27,133,2024-06-24,1.38558,0.98821,0.00180,-0.07821,0.00380,0.00926
NVDA240628P00086000,NVDA,2024-06-28,86.00,put,0.01,0.11,0.01,4,0.20,293,235,2240,2024-06-24,1.46362,-0.01573,0.00218,-0.08897,0.00488,-0.00022
NVDA240628C00086500,NVDA,2024-06-28,86.50,call,40.10,31.73,31.35,61,32.10,25,0,194,2024-06-24,1.34655,0.98882,0.00176,-0.07355,0.00363,0.00932
NVDA240628P00086500,NVDA,2024-06-28,86.50,put,0.02,0.11,0.01,200,0.20,70,164,1413,2024-06-24,1.44411,-0.01619,0.00226,-0.08994,0.00500,-0.00022
NVDA240628C00087000,NVDA,2024-06-28,87.00,call,40.10,31.23,30.85,68,31.60,25,0,257,2024-06-24,1.32704,0.98852,0.00183,-0.07411,0.00371,0.00937
NVDA240628P00087000,NVDA,2024-06-28,87.00,put,0.02,0.02,0.01,169,0.03,1,53,2044,2024-06-24,1.15144,-0.00464,0.00095,-0.02401,0.00167,-0.00006
NVDA240628C00087500,NVDA,2024-06-28,87.50,call,31.98,30.70,30.30,73,31.10,71,12,321,2024-06-24,1.20997,0.99258,0.00137,-0.05100,0.00254,0.00948
NVDA240628P00087500,NVDA,2024-06-28,87.50,put,0.01,0.02,0.01,24,0.03,1,60,5339,2024-06-24,1.13192,-0.00472,0.00098,-0.02394,0.00170,-0.00006
