contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241206C00080000,NVDA,2024-12-06,80.00,call,62.49,62.75,61.10,1,64.40,16,13,37,2024-12-06,5.63913,0.98224,0.00104,-0.92948,0.00326,0.00211
NVDA241206P00080000,NVDA,2024-12-06,80.00,put,0.00,0.01,0.00,0,0.01,3600,0,68032,2024-12-06,3.74649,-0.00118,0.00014,-0.05474,0.00029,-0.00000
NVDA241206C00085000,NVDA,2024-12-06,85.00,call,59.77,57.90,56.10,1,59.70,16,1,15,2024-12-06,5.48304,0.97398,0.00148,-1.24541,0.00451,0.00221
NVDA241206P00085000,NVDA,2024-12-06,85.00,put,0.00,0.01,0.00,0,0.01,3000,0,28975,2024-12-06,3.37577,-0.00130,0.00017,-0.05396,0.00032,-0.00001
NVDA241206C00086000,NVDA,2024-12-06,86.00,call,48.60,56.80,55.10,1,58.50,16,0,198,2024-12-06,5.15134,0.97760,0.00139,-1.03350,0.00397,0.00226
NVDA241206P00086000,NVDA,2024-12-06,86.00,put,0.00,0.01,0.00,0,0.01,826,0,5333,2024-12-06,3.31724,-0.00138,0.00018,-0.05585,0.00034,-0.00001
NVDA241206C00087000,NVDA,2024-12-06,87.00,call,55.47,55.00,54.10,1,55.90,6,16,75,2024-12-06,0.01976,1.00000,0.00000,-0.01092,0.00000,0.00238
NVDA241206P00087000,NVDA,2024-12-06,87.00,put,0.00,0.01,0.00,0,0.01,825,0,4210,2024-12-06,3.23919,-0.00138,0.00019,-0.05457,0.00034,-0.00001
NVDA241206C00088000,NVDA,2024-12-06,88.00,call,58.19,54.00,53.10,1,54.90,6,0,122,2024-12-06,0.01976,1.00000,0.00000,-0.01104,0.00000,0.00241
NVDA241206P00088000,NVDA,2024-12-06,88.00,put,0.00,0.01,0.00,0,0.01,825,0,3659,2024-12-06,3.18065,-0.00146,0.00020,-0.05631,0.00035,-0.00001
NVDA241206C00089000,NVDA,2024-12-06,89.00,call,52.90,53.00,52.10,1,53.90,6,0,224,2024-12-06,0.01976,1.00000,0.00000,-0.01117,0.00000,0.00244
NVDA241206P00089000,NVDA,2024-12-06,89.00,put,0.00,0.01,0.00,0,0.01,750,0,319,2024-12-06,3.10261,-0.00145,0.00020,-0.05474,0.00035,-0.00001
NVDA241206C00090000,NVDA,2024-12-06,90.00,call,52.39,52.90,51.10,1,54.70,16,33,381,2024-12-06,4.95622,0.97128,0.00178,-1.22315,0.00489,0.00234
NVDA241206P00090000,NVDA,2024-12-06,90.00,put,0.01,0.01,0.00,0,0.01,2248,2,20792,2024-12-06,3.02456,-0.00144,0.00021,-0.05303,0.00035,-0.00001
NVDA241206C00091000,NVDA,2024-12-06,91.00,call,51.37,51.00,50.10,1,51.90,6,12,183,2024-12-06,0.01976,1.00000,0.00000,-0.01142,0.00000,0.00249
NVDA241206P00091000,NVDA,2024-12-06,91.00,put,0.00,0.01,0.00,0,0.01,2850,0,3646,2024-12-06,2.96603,-0.00152,0.00022,-0.05444,0.00037,-0.00001
NVDA241206C00092000,NVDA,2024-12-06,92.00,call,50.28,50.90,49.10,1,52.70,16,10,214,2024-12-06,4.74159,0.97035,0.00191,-1.20213,0.00502,0.00239
NVDA241206P00092000,NVDA,2024-12-06,92.00,put,0.00,0.01,0.00,0,0.01,2850,0,1187,2024-12-06,2.90749,-0.00159,0.00024,-0.05583,0.00038,-0.00001
NVDA241206C00093000,NVDA,2024-12-06,93.00,call,47.00,49.00,48.10,1,49.90,6,0,122,2024-12-06,0.01976,1.00000,0.00000,-0.01167,0.00000,0.00255
NVDA241206P00093000,NVDA,2024-12-06,93.00,put,0.00,0.01,0.00,0,0.01,2700,0,4187,2024-12-06,2.82944,-0.00157,0.00024,-0.05366,0.00038,-0.00001
NVDA241206C00094000,NVDA,2024-12-06,94.00,call,51.07,48.55,48.20,1,48.90,6,10,103,2024-12-06,3.57089,0.98977,0.00102,-0.37349,0.00203,0.00253
NVDA241206P00094000,NVDA,2024-12-06,94.00,put,0.00,0.01,0.00,0,0.01,2700,0,1220,2024-12-06,2.77091,-0.00165,0.00026,-0.05483,0.00040,-0.00001
NVDA241206C00095000,NVDA,2024-12-06,95.00,call,47.59,48.30,47.10,1,49.50,16,36,190,2024-12-06,5.07329,0.95140,0.00267,-1.91782,0.00752,0.00239
NVDA241206P00095000,NVDA,2024-12-06,95.00,put,0.01,0.01,0.00,0,0.01,2700,1,1813,2024-12-06,2.69286,-0.00161,0.00026,-0.05236,0.00039,-0.00001
NVDA241206C00096000,NVDA,2024-12-06,96.00,call,46.61,45.98,45.10,1,46.85,2,29,151,2024-12-06,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00263
NVDA241206P00096000,NVDA,2024-12-06,96.00,put,0.00,0.01,0.00,0,0.01,2550,0,1644,2024-12-06,2.63433,-0.00169,0.00028,-0.05331,0.00040,-0.00001
NVDA241206C00097000,NVDA,2024-12-06,97.00,call,48.70,45.95,44.10,1,47.80,1,5,160,2024-12-06,4.35136,0.96417,0.00243,-1.28905,0.00587,0.00250
NVDA241206P00097000,NVDA,2024-12-06,97.00,put,0.00,0.01,0.00,0,0.01,2550,0,1892,2024-12-06,2.57579,-0.00176,0.00029,-0.05420,0.00042,-0.00001
NVDA241206C00098000,NVDA,2024-12-06,98.00,call,44.30,45.35,44.05,4,46.65,1,5,53,2024-12-06,4.81964,0.94619,0.00304,-1.97561,0.00815,0.00245
NVDA241206P00098000,NVDA,2024-12-06,98.00,put,0.00,0.01,0.00,0,0.01,2400,0,6376,2024-12-06,2.51726,-0.00184,0.00031,-0.05502,0.00044,-0.00001
NVDA241206C00099000,NVDA,2024-12-06,99.00,call,43.62,43.00,42.10,1,43.90,6,16,173,2024-12-06,0.01976,1.00000,0.00000,-0.01242,0.00000,0.00271
NVDA241206P00099000,NVDA,2024-12-06,99.00,put,0.00,0.01,0.00,0,0.01,2400,0,4371,2024-12-06,2.43921,-0.00178,0.00031,-0.05189,0.00043,-0.00001
NVDA241206C00100000,NVDA,2024-12-06,100.00,call,42.09,42.25,42.00,2,42.50,78,227,591,2024-12-06,0.01976,1.00000,0.00000,-0.01255,0.00000,0.00274
NVDA241206P00100000,NVDA,2024-12-06,100.00,put,0.01,0.01,0.00,0,0.01,2398,12,7376,2024-12-06,2.38067,-0.00185,0.00033,-0.05246,0.00044,-0.00001
NVDA241206C00101000,NVDA,2024-12-06,101.00,call,44.95,40.92,40.10,1,41.75,9,0,39,2024-12-06,0.01976,1.00000,0.00000,-0.01267,0.00000,0.00277
NVDA241206P00101000,NVDA,2024-12-06,101.00,put,0.00,0.01,0.00,0,0.01,2250,0,3608,2024-12-06,2.32214,-0.00192,0.00035,-0.05295,0.00046,-0.00001
NVDA241206C00102000,NVDA,2024-12-06,102.00,call,40.48,40.00,39.10,1,40.90,6,10,147,2024-12-06,0.01976,1.00000,0.00000,-0.01280,0.00000,0.00279
NVDA241206P00102000,NVDA,2024-12-06,102.00,put,0.00,0.01,0.00,0,0.01,2250,0,21416,2024-12-06,2.26360,-0.00200,0.00037,-0.05336,0.00047,-0.00001
NVDA241206C00103000,NVDA,2024-12-06,103.00,call,39.10,39.42,38.95,4,39.90,6,2,92,2024-12-06,0.01976,1.00000,0.00000,-0.01292,0.00000,0.00282
NVDA241206P00103000,NVDA,2024-12-06,103.00,put,0.00,0.01,0.00,0,0.01,2100,0,1232,2024-12-06,2.20507,-0.00207,0.00040,-0.05368,0.00049,-0.00001
NVDA241206C00104000,NVDA,2024-12-06,104.00,call,38.47,37.90,37.10,1,38.70,2,510,598,2024-12-06,0.01976,1.00000,0.00000,-0.01305,0.00000,0.00285
NVDA241206P00104000,NVDA,2024-12-06,104.00,put,0.00,0.01,0.00,0,0.01,2100,0,4728,2024-12-06,2.14653,-0.00214,0.00042,-0.05391,0.00050,-0.00001
NVDA241206C00105000,NVDA,2024-12-06,105.00,call,37.05,37.80,36.10,1,39.50,15,29,99,2024-12-06,3.33675,0.96668,0.00298,-0.93552,0.00553,0.00274
NVDA241206P00105000,NVDA,2024-12-06,105.00,put,0.01,0.01,0.00,0,0.01,2098,2,9679,2024-12-06,2.08800,-0.00221,0.00045,-0.05404,0.00052,-0.00001
NVDA241206C00106000,NVDA,2024-12-06,106.00,call,36.24,36.85,35.10,1,38.60,15,2,146,2024-12-06,3.33675,0.96245,0.00329,-1.03067,0.00610,0.00275
NVDA241206P00106000,NVDA,2024-12-06,106.00,put,0.00,0.01,0.00,0,0.01,1950,0,2650,2024-12-06,2.02946,-0.00228,0.00047,-0.05408,0.00053,-0.00001
NVDA241206C00107000,NVDA,2024-12-06,107.00,call,35.57,35.90,34.10,9,37.70,16,18,81,2024-12-06,3.31724,0.95865,0.00358,-1.10736,0.00660,0.00276
NVDA241206P00107000,NVDA,2024-12-06,107.00,put,0.00,0.01,0.00,0,0.01,1950,0,3069,2024-12-06,1.95142,-0.00216,0.00047,-0.04950,0.00051,-0.00001
NVDA241206C00108000,NVDA,2024-12-06,108.00,call,34.65,34.90,33.10,1,36.70,10,27,185,2024-12-06,3.23919,0.95711,0.00378,-1.11391,0.00680,0.00278
NVDA241206P00108000,NVDA,2024-12-06,108.00,put,0.01,0.01,0.00,0,0.01,1765,37,7102,2024-12-06,1.89288,-0.00222,0.00049,-0.04923,0.00052,-0.00001
NVDA241206C00109000,NVDA,2024-12-06,109.00,call,33.80,32.95,32.10,1,33.80,4,9,237,2024-12-06,0.01976,1.00000,0.00000,-0.01368,0.00000,0.00299
NVDA241206P00109000,NVDA,2024-12-06,109.00,put,0.01,0.01,0.00,0,0.01,1797,3,6780,2024-12-06,1.85386,-0.00250,0.00056,-0.05355,0.00058,-0.00001
NVDA241206C00110000,NVDA,2024-12-06,110.00,call,32.33,31.98,31.10,1,32.85,5,142,584,2024-12-06,0.01976,1.00000,0.00000,-0.01380,0.00000,0.00301
NVDA241206P00110000,NVDA,2024-12-06,110.00,put,0.01,0.01,0.00,0,0.01,1795,38,9468,2024-12-06,1.79532,-0.00257,0.00059,-0.05315,0.00059,-0.00001
NVDA241206C00111000,NVDA,2024-12-06,111.00,call,31.70,31.00,30.10,1,31.90,6,13,200,2024-12-06,0.01976,1.00000,0.00000,-0.01393,0.00000,0.00304
NVDA241206P00111000,NVDA,2024-12-06,111.00,put,0.01,0.01,0.00,0,0.01,1643,7,3613,2024-12-06,1.73679,-0.00263,0.00063,-0.05263,0.00061,-0.00001
NVDA241206C00112000,NVDA,2024-12-06,112.00,call,30.40,30.90,29.10,1,32.70,16,14,207,2024-12-06,2.88798,0.95223,0.00462,-1.08371,0.00741,0.00287
NVDA241206P00112000,NVDA,2024-12-06,112.00,put,0.01,0.01,0.00,0,0.01,1649,1,5920,2024-12-06,1.67825,-0.00270,0.00066,-0.05198,0.00062,-0.00001
NVDA241206C00113000,NVDA,2024-12-06,113.00,call,29.20,29.00,28.10,1,29.90,6,4,186,2024-12-06,0.01976,1.00000,0.00000,-0.01418,0.00000,0.00310
NVDA241206P00113000,NVDA,2024-12-06,113.00,put,0.01,0.01,0.00,0,0.01,1490,10,4723,2024-12-06,1.61972,-0.00276,0.00070,-0.05121,0.00063,-0.00001
NVDA241206C00114000,NVDA,2024-12-06,114.00,call,28.00,28.95,27.10,1,30.80,15,30,228,2024-12-06,2.77091,0.94619,0.00529,-1.14257,0.00815,0.00290
NVDA241206P00114000,NVDA,2024-12-06,114.00,put,0.01,0.01,0.00,0,0.01,1486,14,4005,2024-12-06,1.56118,-0.00282,0.00074,-0.05031,0.00065,-0.00001
NVDA241206C00115000,NVDA,2024-12-06,115.00,call,27.45,27.43,27.00,1,27.85,5,66,402,2024-12-06,0.01976,1.00000,0.00000,-0.01443,0.00000,0.00315
NVDA241206P00115000,NVDA,2024-12-06,115.00,put,0.01,0.01,0.00,0,0.01,1457,64,16399,2024-12-06,1.50265,-0.00288,0.00079,-0.04928,0.00066,-0.00001
NVDA241206C00116000,NVDA,2024-12-06,116.00,call,26.08,26.85,25.10,1,28.60,16,32,516,2024-12-06,2.47823,0.95040,0.00555,-0.96034,0.00764,0.00297
NVDA241206P00116000,NVDA,2024-12-06,116.00,put,0.01,0.01,0.00,0,0.01,1050,3,3124,2024-12-06,1.44411,-0.00293,0.00083,-0.04811,0.00067,-0.00001
NVDA241206C00117000,NVDA,2024-12-06,117.00,call,25.92,26.38,24.95,4,27.80,16,21,336,2024-12-06,2.92700,0.91334,0.00723,-1.73566,0.01177,0.00284
NVDA241206P00117000,NVDA,2024-12-06,117.00,put,0.01,0.01,0.00,0,0.01,1025,25,2645,2024-12-06,1.38558,-0.00297,0.00088,-0.04681,0.00068,-0.00001
NVDA241206C00118000,NVDA,2024-12-06,118.00,call,24.25,23.93,23.10,1,24.75,12,29,512,2024-12-06,0.01976,1.00000,0.00000,-0.01480,0.00000,0.00323
NVDA241206P00118000,NVDA,2024-12-06,118.00,put,0.01,0.01,0.00,0,0.01,899,17,1665,2024-12-06,1.34655,-0.00339,0.00102,-0.05117,0.00076,-0.00001
NVDA241206C00119000,NVDA,2024-12-06,119.00,call,23.25,24.30,23.10,2,25.50,10,66,323,2024-12-06,2.67335,0.91241,0.00798,-1.59916,0.01186,0.00289
NVDA241206P00119000,NVDA,2024-12-06,119.00,put,0.01,0.01,0.00,0,0.01,708,542,2189,2024-12-06,1.28802,-0.00344,0.00108,-0.04964,0.00077,-0.00001
NVDA241206C00120000,NVDA,2024-12-06,120.00,call,22.38,23.25,22.00,1125,24.50,7,201,716,2024-12-06,2.53677,0.91283,0.00838,-1.51291,0.01182,0.00293
NVDA241206P00120000,NVDA,2024-12-06,120.00,put,0.01,0.01,0.00,0,0.01,540,386,12362,2024-12-06,1.22948,-0.00349,0.00114,-0.04796,0.00078,-0.00001
NVDA241206C00121000,NVDA,2024-12-06,121.00,call,21.38,21.80,20.10,2,23.50,10,27,327,2024-12-06,1.99044,0.94729,0.00725,-0.81234,0.00802,0.00310
NVDA241206P00121000,NVDA,2024-12-06,121.00,put,0.01,0.01,0.00,0,0.01,594,173,4899,2024-12-06,1.17095,-0.00353,0.00121,-0.04613,0.00079,-0.00001
NVDA241206C00122000,NVDA,2024-12-06,122.00,call,20.37,20.88,19.10,2,22.65,1,74,392,2024-12-06,2.00995,0.93651,0.00831,-0.94692,0.00928,0.00308
NVDA241206P00122000,NVDA,2024-12-06,122.00,put,0.01,0.01,0.00,0,0.01,599,1522,6474,2024-12-06,1.13192,-0.00407,0.00143,-0.05070,0.00090,-0.00002
NVDA241206C00123000,NVDA,2024-12-06,123.00,call,19.07,19.00,18.10,2,19.90,6,75,401,2024-12-06,0.01976,1.00000,0.00000,-0.01543,0.00000,0.00337
NVDA241206P00123000,NVDA,2024-12-06,123.00,put,0.01,0.01,0.00,0,0.01,599,539,6373,2024-12-06,1.07339,-0.00412,0.00152,-0.04860,0.00091,-0.00002
NVDA241206C00124000,NVDA,2024-12-06,124.00,call,18.22,18.80,17.10,1,20.50,9,52,640,2024-12-06,1.75630,0.94008,0.00909,-0.79355,0.00887,0.00315
NVDA241206P00124000,NVDA,2024-12-06,124.00,put,0.01,0.01,0.00,0,0.01,747,2295,6064,2024-12-06,1.01485,-0.00416,0.00162,-0.04634,0.00091,-0.00002
NVDA241206C00125000,NVDA,2024-12-06,125.00,call,17.30,17.43,17.00,14,17.85,5,161,2706,2024-12-06,0.01976,1.00000,0.00000,-0.01568,0.00000,0.00342
NVDA241206P00125000,NVDA,2024-12-06,125.00,put,0.01,0.01,0.00,0,0.01,684,1325,15342,2024-12-06,0.95632,-0.00419,0.00173,-0.04390,0.00092,-0.00002
NVDA241206C00126000,NVDA,2024-12-06,126.00,call,16.39,16.80,15.10,1,18.50,13,115,462,2024-12-06,1.58069,0.93639,0.01058,-0.74933,0.00930,0.00319
NVDA241206P00126000,NVDA,2024-12-06,126.00,put,0.01,0.01,0.00,0,0.01,510,1172,7451,2024-12-06,0.91729,-0.00493,0.00209,-0.04872,0.00106,-0.00002
NVDA241206C00127000,NVDA,2024-12-06,127.00,call,15.05,16.35,15.05,1,17.65,1,58,657,2024-12-06,1.95142,0.88012,0.01374,-1.46787,0.01490,0.00299
NVDA241206P00127000,NVDA,2024-12-06,127.00,put,0.01,0.01,0.00,0,0.01,517,1111,12656,2024-12-06,0.85876,-0.00497,0.00225,-0.04597,0.00107,-0.00002
NVDA241206C00128000,NVDA,2024-12-06,128.00,call,14.07,14.85,13.10,1,16.60,16,135,1083,2024-12-06,1.48313,0.92181,0.01321,-0.82246,0.01089,0.00319
NVDA241206P00128000,NVDA,2024-12-06,128.00,put,0.01,0.01,0.00,0,0.01,597,2021,9460,2024-12-06,0.80022,-0.00500,0.00242,-0.04304,0.00108,-0.00002
NVDA241206C00129000,NVDA,2024-12-06,129.00,call,13.23,14.27,12.95,19,15.60,16,113,1546,2024-12-06,1.69776,0.87720,0.01606,-1.30062,0.01516,0.00303
NVDA241206P00129000,NVDA,2024-12-06,129.00,put,0.01,0.01,0.00,0,0.01,599,1708,9818,2024-12-06,0.76120,-0.00603,0.00301,-0.04833,0.00127,-0.00002
NVDA241206C00130000,NVDA,2024-12-06,130.00,call,12.35,11.95,11.05,1,12.85,5,861,3160,2024-12-06,0.01976,1.00000,0.00000,-0.01631,0.00000,0.00356
NVDA241206P00130000,NVDA,2024-12-06,130.00,put,0.01,0.01,0.00,0,0.01,549,2412,27241,2024-12-06,0.70267,-0.00610,0.00329,-0.04506,0.00129,-0.00002
NVDA241206C00131000,NVDA,2024-12-06,131.00,call,11.37,11.50,11.10,3,11.90,6,255,1176,2024-12-06,0.78071,0.98088,0.00801,-0.15171,0.00347,0.00351
NVDA241206P00131000,NVDA,2024-12-06,131.00,put,0.01,0.01,0.00,0,0.01,176,2143,7539,2024-12-06,0.64413,-0.00614,0.00362,-0.04158,0.00129,-0.00002
NVDA241206C00132000,NVDA,2024-12-06,132.00,call,10.30,10.43,9.95,13,10.90,6,393,1838,2024-12-06,0.01976,1.00000,0.00000,-0.01656,0.00000,0.00362
NVDA241206P00132000,NVDA,2024-12-06,132.00,put,0.01,0.01,0.00,0,0.01,18,2884,20826,2024-12-06,0.58560,-0.00616,0.00399,-0.03789,0.00130,-0.00002
NVDA241206C00133000,NVDA,2024-12-06,133.00,call,9.03,9.75,8.10,1,11.40,1,1133,2972,2024-12-06,0.97583,0.91474,0.02144,-0.58251,0.01163,0.00330
NVDA241206P00133000,NVDA,2024-12-06,133.00,put,0.01,0.01,0.00,0,0.01,154,8011,13032,2024-12-06,0.54657,-0.00786,0.00529,-0.04381,0.00161,-0.00003
NVDA241206C00134000,NVDA,2024-12-06,134.00,call,8.15,9.22,8.00,2,10.45,1,1293,3847,2024-12-06,1.20997,0.84088,0.02687,-1.10737,0.01807,0.00303
NVDA241206P00134000,NVDA,2024-12-06,134.00,put,0.01,0.01,0.00,0,0.01,17,3166,12504,2024-12-06,0.48804,-0.00800,0.00603,-0.03975,0.00163,-0.00003
NVDA241206C00135000,NVDA,2024-12-06,135.00,call,7.38,6.85,6.15,1,7.55,6,2683,10355,2024-12-06,0.01976,1.00000,0.00000,-0.01694,0.00000,0.00370
NVDA241206P00135000,NVDA,2024-12-06,135.00,put,0.01,0.01,0.00,0,0.01,151,17057,49729,2024-12-06,0.42950,-0.00813,0.00694,-0.03544,0.00166,-0.00003
NVDA241206C00136000,NVDA,2024-12-06,136.00,call,6.38,7.45,6.00,1,8.90,10,1105,4472,2024-12-06,1.11241,0.79556,0.03420,-1.18961,0.02115,0.00290
NVDA241206P00136000,NVDA,2024-12-06,136.00,put,0.01,0.01,0.00,0,0.01,82,16612,30800,2024-12-06,0.39048,-0.01130,0.01019,-0.04296,0.00221,-0.00004
NVDA241206C00137000,NVDA,2024-12-06,137.00,call,5.40,5.43,4.95,13,5.90,6,1733,6218,2024-12-06,0.01976,1.00000,0.00000,-0.01719,0.00000,0.00375
NVDA241206P00137000,NVDA,2024-12-06,137.00,put,0.01,0.01,0.00,0,0.01,334,5955,42256,2024-12-06,0.33194,-0.01200,0.01262,-0.03844,0.00233,-0.00005
NVDA241206C00138000,NVDA,2024-12-06,138.00,call,4.40,4.55,4.10,2,5.00,19,4666,12010,2024-12-06,0.40999,0.93218,0.04287,-0.21636,0.00977,0.00351
NVDA241206P00138000,NVDA,2024-12-06,138.00,put,0.01,0.01,0.00,0,0.01,14,14119,43918,2024-12-06,0.27341,-0.01292,0.01633,-0.03370,0.00248,-0.00005
NVDA241206C00139000,NVDA,2024-12-06,139.00,call,3.42,4.21,2.98,18,5.45,38,4594,13333,2024-12-06,0.68315,0.75962,0.06109,-0.80544,0.02320,0.00285
NVDA241206P00139000,NVDA,2024-12-06,139.00,put,0.01,0.01,0.00,0,0.01,71,13862,17338,2024-12-06,0.21487,-0.01425,0.02261,-0.02876,0.00270,-0.00006
NVDA241206C00140000,NVDA,2024-12-06,140.00,call,2.44,2.48,2.25,20,2.70,51,40957,29047,2024-12-06,0.19536,0.95610,0.06379,-0.08445,0.00693,0.00366
NVDA241206P00140000,NVDA,2024-12-06,140.00,put,0.04,0.01,0.00,0,0.01,180,48725,30959,2024-12-06,0.15634,-0.01655,0.03535,-0.02371,0.00307,-0.00006
NVDA241206C00141000,NVDA,2024-12-06,141.00,call,1.42,1.25,1.01,54,1.49,2,39044,82204,2024-12-06,0.01976,1.00000,0.00000,-0.01769,0.00000,0.00386
NVDA241206P00141000,NVDA,2024-12-06,141.00,put,0.01,0.01,0.01,1307,0.02,474,104461,24755,2024-12-06,0.09780,-0.02211,0.07229,-0.01882,0.00393,-0.00009
NVDA241206C00142000,NVDA,2024-12-06,142.00,call,0.45,0.38,0.27,6,0.48,1,184726,28939,2024-12-06,0.01976,0.99908,0.02125,-0.01803,0.00023,0.00389
NVDA241206P00142000,NVDA,2024-12-06,142.00,put,0.01,0.01,0.01,763,0.02,30,152924,23146,2024-12-06,0.03927,-0.05852,0.39900,-0.01605,0.00871,-0.00023
NVDA241206C00143000,NVDA,2024-12-06,143.00,call,0.01,0.01,0.01,965,0.02,449,238446,38539,2024-12-06,0.03927,0.03238,0.24754,-0.01119,0.00540,0.00013
NVDA241206P00143000,NVDA,2024-12-06,143.00,put,0.55,0.71,0.51,1,0.90,6,121307,17450,2024-12-06,0.13683,-0.70082,0.34041,-0.16451,0.02589,-0.00276
NVDA241206C00144000,NVDA,2024-12-06,144.00,call,0.01,0.01,0.00,0,0.01,710,169380,26645,2024-12-06,0.11731,0.04003,0.09858,-0.03842,0.00643,0.00016
NVDA241206P00144000,NVDA,2024-12-06,144.00,put,1.60,1.48,1.28,10,1.69,22,93497,13823,2024-12-06,0.01976,-1.00000,0.00000,0.01807,0.00000,-0.00394
NVDA241206C00145000,NVDA,2024-12-06,145.00,call,0.01,0.01,0.00,0,0.01,2741,224277,49475,2024-12-06,0.17585,0.02762,0.04845,-0.04213,0.00474,0.00011
NVDA241206P00145000,NVDA,2024-12-06,145.00,put,2.59,2.88,2.10,1,3.65,1,67768,14956,2024-12-06,0.40999,-0.79203,0.09375,-0.42345,0.02136,-0.00317
NVDA241206C00146000,NVDA,2024-12-06,146.00,call,0.01,0.01,0.00,0,0.01,655,107754,34655,2024-12-06,0.21487,0.01470,0.02323,-0.03007,0.00277,0.00006
NVDA241206P00146000,NVDA,2024-12-06,146.00,put,3.55,4.53,3.50,10,5.55,5,16810,6287,2024-12-06,0.78071,-0.71924,0.05791,-0.96756,0.02513,-0.00293
NVDA241206C00147000,NVDA,2024-12-06,147.00,call,0.01,0.01,0.00,0,0.01,402,87612,38659,2024-12-06,0.27341,0.01441,0.01794,-0.03754,0.00273,0.00006
NVDA241206P00147000,NVDA,2024-12-06,147.00,put,4.56,3.90,2.50,1,5.30,1,9682,4539,2024-12-06,0.01976,-1.00000,0.00000,0.01844,0.00000,-0.00403
NVDA241206C00148000,NVDA,2024-12-06,148.00,call,0.01,0.01,0.00,0,0.01,194,47550,52459,2024-12-06,0.33194,0.01434,0.01472,-0.04533,0.00272,0.00006
NVDA241206P00148000,NVDA,2024-12-06,148.00,put,5.56,4.60,3.50,1,5.70,2,2276,2674,2024-12-06,0.01976,-1.00000,0.00000,0.01857,0.00000,-0.00405
NVDA241206C00149000,NVDA,2024-12-06,149.00,call,0.01,0.01,0.00,0,0.01,747,10271,46624,2024-12-06,0.37097,0.01065,0.01018,-0.03912,0.00210,0.00004
NVDA241206P00149000,NVDA,2024-12-06,149.00,put,6.70,6.22,4.50,9,7.95,5,402,533,2024-12-06,0.01976,-1.00000,0.00000,0.01869,0.00000,-0.00408
NVDA241206C00150000,NVDA,2024-12-06,150.00,call,0.01,0.01,0.00,0,0.01,2690,39631,124049,2024-12-06,0.40999,0.00835,0.00745,-0.03493,0.00170,0.00003
NVDA241206P00150000,NVDA,2024-12-06,150.00,put,7.72,7.22,5.50,9,8.95,11,2223,3316,2024-12-06,0.01976,-1.00000,0.00000,0.01882,0.00000,-0.00411
NVDA241206C00152500,NVDA,2024-12-06,152.50,call,0.01,0.01,0.00,0,0.01,900,8657,50236,2024-12-06,0.52706,0.00704,0.00498,-0.03859,0.00146,0.00003
NVDA241206P00152500,NVDA,2024-12-06,152.50,put,10.15,10.48,9.90,17,11.05,28,152,177,2024-12-06,1.07339,-0.88186,0.02472,-0.77459,0.01475,-0.00373
