contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241206P00095000,NVDA,2024-12-06,95.00,put,0.00,0.01,0.00,0,0.01,35,0,1813,2024-12-03,1.50265,-0.00169,0.00028,-0.01729,0.00069,-0.00002
NVDA241206C00096000,NVDA,2024-12-06,96.00,call,42.83,44.47,44.05,9,44.90,82,1,151,2024-12-03,2.06849,0.98290,0.00161,-0.19751,0.00539,0.00768
NVDA241206P00096000,NVDA,2024-12-06,96.00,put,0.00,0.01,0.00,0,0.01,35,0,1694,2024-12-03,1.46362,-0.00171,0.00030,-0.01706,0.00070,-0.00002
NVDA241206C00097000,NVDA,2024-12-06,97.00,call,41.90,43.27,43.05,17,43.50,12,0,260,2024-12-03,0.01976,1.00000,0.00000,-0.01217,0.00000,0.00797
NVDA241206P00097000,NVDA,2024-12-06,97.00,put,0.01,0.01,0.00,0,0.01,36,100,1892,2024-12-03,1.42460,-0.00173,0.00031,-0.01678,0.00071,-0.00002
NVDA241206C00098000,NVDA,2024-12-06,98.00,call,41.50,42.30,42.20,29,42.40,11,0,57,2024-12-03,1.26851,0.99926,0.00016,-0.01915,0.00032,0.00804
NVDA241206P00098000,NVDA,2024-12-06,98.00,put,0.01,0.01,0.00,0,0.01,34,30,6408,2024-12-03,1.40509,-0.00198,0.00035,-0.01868,0.00080,-0.00002
NVDA241206C00099000,NVDA,2024-12-06,99.00,call,40.05,41.30,41.20,20,41.40,23,4,171,2024-12-03,1.20997,0.99939,0.00014,-0.01788,0.00027,0.00813
NVDA241206P00099000,NVDA,2024-12-06,99.00,put,0.01,0.01,0.00,0,0.01,32,74,4349,2024-12-03,1.36606,-0.00200,0.00037,-0.01833,0.00081,-0.00002
NVDA241206C00100000,NVDA,2024-12-06,100.00,call,40.24,40.30,40.20,25,40.40,28,149,829,2024-12-03,1.17095,0.99941,0.00014,-0.01767,0.00026,0.00821
NVDA241206P00100000,NVDA,2024-12-06,100.00,put,0.01,0.01,0.00,0,0.01,31,492,7404,2024-12-03,1.32704,-0.00202,0.00038,-0.01793,0.00081,-0.00002
NVDA241206C00101000,NVDA,2024-12-06,101.00,call,38.45,39.30,39.20,12,39.40,19,1,41,2024-12-03,1.11241,0.99953,0.00012,-0.01659,0.00021,0.00829
NVDA241206P00101000,NVDA,2024-12-06,101.00,put,0.01,0.01,0.00,0,0.02,54,95,3628,2024-12-03,1.28802,-0.00203,0.00039,-0.01749,0.00082,-0.00002
NVDA241206C00102000,NVDA,2024-12-06,102.00,call,38.00,38.30,38.20,19,38.40,51,9,138,2024-12-03,1.07339,0.99956,0.00012,-0.01638,0.00020,0.00838
NVDA241206P00102000,NVDA,2024-12-06,102.00,put,0.01,0.01,0.00,0,0.02,1,368,21053,2024-12-03,1.24899,-0.00203,0.00041,-0.01700,0.00082,-0.00002
NVDA241206C00103000,NVDA,2024-12-06,103.00,call,37.05,37.22,37.05,48,37.40,7,19,80,2024-12-03,0.01976,1.00000,0.00000,-0.01292,0.00000,0.00846
NVDA241206P00103000,NVDA,2024-12-06,103.00,put,0.01,0.01,0.00,0,0.02,600,159,494,2024-12-03,1.20997,-0.00203,0.00042,-0.01646,0.00082,-0.00002
NVDA241206C00104000,NVDA,2024-12-06,104.00,call,36.05,36.25,36.10,29,36.40,26,16,593,2024-12-03,0.01976,1.00000,0.00000,-0.01304,0.00000,0.00854
NVDA241206P00104000,NVDA,2024-12-06,104.00,put,0.01,0.01,0.00,0,0.02,601,407,3871,2024-12-03,1.19046,-0.00234,0.00048,-0.01837,0.00093,-0.00003
NVDA241206C00105000,NVDA,2024-12-06,105.00,call,34.05,35.25,35.10,20,35.40,21,13,100,2024-12-03,0.01976,1.00000,0.00000,-0.01317,0.00000,0.00863
NVDA241206P00105000,NVDA,2024-12-06,105.00,put,0.01,0.01,0.01,59,0.02,600,228,3186,2024-12-03,1.15144,-0.00233,0.00050,-0.01774,0.00093,-0.00003
NVDA241206C00106000,NVDA,2024-12-06,106.00,call,32.94,34.22,34.05,9,34.40,30,2,146,2024-12-03,0.01976,1.00000,0.00000,-0.01330,0.00000,0.00871
NVDA241206P00106000,NVDA,2024-12-06,106.00,put,0.01,0.01,0.01,77,0.02,42,115,1945,2024-12-03,1.11241,-0.00232,0.00051,-0.01705,0.00092,-0.00003
NVDA241206C00107000,NVDA,2024-12-06,107.00,call,32.25,33.52,33.15,21,33.90,9,5,80,2024-12-03,1.60021,0.97386,0.00298,-0.21867,0.00771,0.00847
NVDA241206P00107000,NVDA,2024-12-06,107.00,put,0.01,0.01,0.01,93,0.02,1,333,2440,2024-12-03,1.07339,-0.00230,0.00053,-0.01632,0.00091,-0.00003
NVDA241206C00108000,NVDA,2024-12-06,108.00,call,31.50,32.25,32.05,64,32.45,19,35,173,2024-12-03,0.01976,1.00000,0.00000,-0.01355,0.00000,0.00887
NVDA241206P00108000,NVDA,2024-12-06,108.00,put,0.01,0.01,0.01,115,0.02,56,658,5628,2024-12-03,1.05388,-0.00266,0.00061,-0.01827,0.00104,-0.00003
NVDA241206C00109000,NVDA,2024-12-06,109.00,call,30.05,31.25,31.10,8,31.40,21,17,225,2024-12-03,0.01976,1.00000,0.00000,-0.01367,0.00000,0.00896
NVDA241206P00109000,NVDA,2024-12-06,109.00,put,0.02,0.01,0.01,349,0.02,15,4298,1514,2024-12-03,1.01485,-0.00263,0.00063,-0.01743,0.00103,-0.00003
NVDA241206C00110000,NVDA,2024-12-06,110.00,call,30.35,30.30,30.10,63,30.50,45,348,688,2024-12-03,0.01976,1.00000,0.00000,-0.01380,0.00000,0.00904
NVDA241206P00110000,NVDA,2024-12-06,110.00,put,0.01,0.01,0.01,260,0.02,75,119,9991,2024-12-03,0.97583,-0.00259,0.00065,-0.01653,0.00102,-0.00003
NVDA241206C00111000,NVDA,2024-12-06,111.00,call,28.95,29.30,29.20,18,29.40,21,8,185,2024-12-03,0.01976,1.00000,0.00000,-0.01392,0.00000,0.00912
NVDA241206P00111000,NVDA,2024-12-06,111.00,put,0.01,0.04,0.01,195,0.07,192,2,3589,2024-12-03,1.09290,-0.00787,0.00156,-0.04992,0.00275,-0.00009
NVDA241206C00112000,NVDA,2024-12-06,112.00,call,26.45,28.32,28.20,12,28.45,31,3,259,2024-12-03,0.97583,0.99523,0.00112,-0.04266,0.00176,0.00915
NVDA241206P00112000,NVDA,2024-12-06,112.00,put,0.01,0.01,0.01,329,0.02,35,11,5272,2024-12-03,0.91729,-0.00296,0.00078,-0.01754,0.00115,-0.00004
NVDA241206C00113000,NVDA,2024-12-06,113.00,call,26.75,27.35,27.15,17,27.55,21,77,118,2024-12-03,1.05388,0.98966,0.00205,-0.07530,0.00349,0.00916
NVDA241206P00113000,NVDA,2024-12-06,113.00,put,0.03,0.02,0.01,820,0.03,643,179,3397,2024-12-03,0.93681,-0.00478,0.00117,-0.02749,0.00177,-0.00006
NVDA241206C00114000,NVDA,2024-12-06,114.00,call,24.45,26.30,26.15,22,26.45,19,18,226,2024-12-03,0.01976,1.00000,0.00000,-0.01430,0.00000,0.00937
NVDA241206P00114000,NVDA,2024-12-06,114.00,put,0.02,0.03,0.02,45,0.03,783,63,3633,2024-12-03,0.95632,-0.00737,0.00168,-0.04120,0.00259,-0.00009
NVDA241206C00115000,NVDA,2024-12-06,115.00,call,25.05,25.30,25.10,25,25.50,22,47,320,2024-12-03,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00945
NVDA241206P00115000,NVDA,2024-12-06,115.00,put,0.02,0.03,0.02,72,0.03,831,210,15056,2024-12-03,0.91729,-0.00747,0.00177,-0.03998,0.00262,-0.00009
NVDA241206C00116000,NVDA,2024-12-06,116.00,call,23.45,24.50,24.10,9,24.90,9,29,544,2024-12-03,1.17095,0.96752,0.00488,-0.19427,0.00924,0.00914
NVDA241206P00116000,NVDA,2024-12-06,116.00,put,0.03,0.03,0.02,157,0.03,145,655,3068,2024-12-03,0.87827,-0.00756,0.00187,-0.03867,0.00265,-0.00009
NVDA241206C00117000,NVDA,2024-12-06,117.00,call,22.86,23.32,23.20,18,23.45,31,16,333,2024-12-03,0.78071,0.99537,0.00136,-0.03692,0.00172,0.00956
NVDA241206P00117000,NVDA,2024-12-06,117.00,put,0.02,0.03,0.02,136,0.03,117,218,2496,2024-12-03,0.83925,-0.00763,0.00197,-0.03726,0.00267,-0.00009
NVDA241206C00118000,NVDA,2024-12-06,118.00,call,21.40,22.27,22.10,12,22.45,16,23,506,2024-12-03,0.01976,1.00000,0.00000,-0.01480,0.00000,0.00969
NVDA241206P00118000,NVDA,2024-12-06,118.00,put,0.02,0.03,0.02,138,0.03,23,276,2242,2024-12-03,0.81974,-0.00895,0.00232,-0.04187,0.00308,-0.00011
NVDA241206C00119000,NVDA,2024-12-06,119.00,call,21.30,21.27,21.10,9,21.45,15,99,320,2024-12-03,0.01976,1.00000,0.00000,-0.01493,0.00000,0.00978
NVDA241206P00119000,NVDA,2024-12-06,119.00,put,0.03,0.03,0.02,188,0.03,47,25,2401,2024-12-03,0.78071,-0.00906,0.00246,-0.04030,0.00311,-0.00011
NVDA241206C00120000,NVDA,2024-12-06,120.00,call,19.90,20.35,20.25,5,20.45,17,173,1056,2024-12-03,0.78071,0.98761,0.00323,-0.06796,0.00408,0.00971
NVDA241206P00120000,NVDA,2024-12-06,120.00,put,0.04,0.04,0.03,154,0.04,208,1029,13327,2024-12-03,0.78071,-0.01239,0.00323,-0.05291,0.00408,-0.00015
NVDA241206C00121000,NVDA,2024-12-06,121.00,call,19.20,19.52,19.10,21,19.95,13,81,349,2024-12-03,0.97583,0.95711,0.00735,-0.20297,0.01160,0.00943
NVDA241206P00121000,NVDA,2024-12-06,121.00,put,0.03,0.04,0.03,76,0.04,27,139,3897,2024-12-03,0.74169,-0.01268,0.00347,-0.05127,0.00417,-0.00015
NVDA241206C00122000,NVDA,2024-12-06,122.00,call,18.20,18.35,18.20,16,18.50,30,34,399,2024-12-03,0.70267,0.98703,0.00374,-0.06481,0.00425,0.00987
NVDA241206P00122000,NVDA,2024-12-06,122.00,put,0.04,0.04,0.03,149,0.04,36,605,6143,2024-12-03,0.70267,-0.01297,0.00374,-0.04950,0.00425,-0.00015
NVDA241206C00123000,NVDA,2024-12-06,123.00,call,17.15,17.40,17.25,6,17.55,37,27,517,2024-12-03,0.76120,0.97398,0.00624,-0.11246,0.00769,0.00980
NVDA241206P00123000,NVDA,2024-12-06,123.00,put,0.04,0.04,0.04,80,0.05,158,1401,6399,2024-12-03,0.66364,-0.01325,0.00403,-0.04762,0.00433,-0.00016
NVDA241206C00124000,NVDA,2024-12-06,124.00,call,16.35,16.38,16.25,16,16.50,32,66,731,2024-12-03,0.68315,0.97864,0.00589,-0.08928,0.00651,0.00994
NVDA241206P00124000,NVDA,2024-12-06,124.00,put,0.04,0.04,0.04,104,0.05,147,623,5993,2024-12-03,0.62462,-0.01352,0.00436,-0.04561,0.00440,-0.00016
NVDA241206C00125000,NVDA,2024-12-06,125.00,call,15.30,15.38,15.25,10,15.50,45,246,3022,2024-12-03,0.64413,0.97768,0.00649,-0.08780,0.00676,0.01001
NVDA241206P00125000,NVDA,2024-12-06,125.00,put,0.05,0.06,0.05,260,0.06,236,2880,17571,2024-12-03,0.62462,-0.01927,0.00591,-0.06176,0.00597,-0.00023
NVDA241206C00126000,NVDA,2024-12-06,126.00,call,14.20,14.32,14.15,10,14.50,37,89,558,2024-12-03,0.48804,0.99293,0.00317,-0.03600,0.00250,0.01027
NVDA241206P00126000,NVDA,2024-12-06,126.00,put,0.05,0.06,0.05,219,0.06,296,1918,6251,2024-12-03,0.58560,-0.02003,0.00651,-0.05980,0.00616,-0.00024
NVDA241206C00127000,NVDA,2024-12-06,127.00,call,13.35,13.32,13.15,10,13.50,22,87,730,2024-12-03,0.44901,0.99323,0.00331,-0.03381,0.00241,0.01036
NVDA241206P00127000,NVDA,2024-12-06,127.00,put,0.07,0.07,0.06,66,0.07,141,1560,13999,2024-12-03,0.56608,-0.02453,0.00799,-0.06857,0.00731,-0.00029
NVDA241206C00128000,NVDA,2024-12-06,128.00,call,12.10,12.38,12.25,23,12.50,29,158,1145,2024-12-03,0.52706,0.97417,0.00896,-0.08268,0.00764,0.01021
NVDA241206P00128000,NVDA,2024-12-06,128.00,put,0.08,0.08,0.07,11,0.08,294,5252,12509,2024-12-03,0.54657,-0.03017,0.00984,-0.07865,0.00869,-0.00035
NVDA241206C00129000,NVDA,2024-12-06,129.00,call,11.35,11.38,11.30,21,11.45,1,123,1708,2024-12-03,0.48804,0.97270,0.01014,-0.08076,0.00800,0.01028
NVDA241206P00129000,NVDA,2024-12-06,129.00,put,0.07,0.08,0.08,5,0.09,247,5502,11803,2024-12-03,0.50755,-0.03217,0.01117,-0.07696,0.00917,-0.00038
NVDA241206C00130000,NVDA,2024-12-06,130.00,call,10.39,10.32,10.15,27,10.50,11,2377,4583,2024-12-03,0.35146,0.99206,0.00487,-0.03238,0.00277,0.01059
NVDA241206P00130000,NVDA,2024-12-06,130.00,put,0.10,0.10,0.09,3,0.10,265,15677,33013,2024-12-03,0.48804,-0.04028,0.01396,-0.08891,0.01102,-0.00047
NVDA241206C00131000,NVDA,2024-12-06,131.00,call,9.40,9.38,9.25,31,9.50,10,302,1521,2024-12-03,0.40999,0.96900,0.01341,-0.07663,0.00889,0.01040
NVDA241206P00131000,NVDA,2024-12-06,131.00,put,0.11,0.11,0.10,725,0.11,52,4787,7697,2024-12-03,0.44901,-0.04387,0.01626,-0.08759,0.01181,-0.00051
NVDA241206C00132000,NVDA,2024-12-06,132.00,call,8.44,8.45,8.30,26,8.60,67,483,2059,2024-12-03,0.42950,0.94385,0.02071,-0.11848,0.01438,0.01019
NVDA241206P00132000,NVDA,2024-12-06,132.00,put,0.13,0.14,0.13,56,0.14,113,6476,23500,2024-12-03,0.42950,-0.05615,0.02071,-0.10193,0.01438,-0.00066
NVDA241206C00133000,NVDA,2024-12-06,133.00,call,7.40,7.45,7.35,34,7.55,20,1311,3660,2024-12-03,0.39048,0.93695,0.02494,-0.11803,0.01575,0.01019
NVDA241206P00133000,NVDA,2024-12-06,133.00,put,0.19,0.18,0.18,10,0.19,289,8293,14611,2024-12-03,0.40999,-0.07234,0.02641,-0.11835,0.01751,-0.00085
NVDA241206C00134000,NVDA,2024-12-06,134.00,call,6.60,6.50,6.40,17,6.60,5,1549,5110,2024-12-03,0.37097,0.91707,0.03238,-0.13543,0.01943,0.01004
NVDA241206P00134000,NVDA,2024-12-06,134.00,put,0.23,0.23,0.23,118,0.24,67,11850,15367,2024-12-03,0.39048,-0.09374,0.03371,-0.13682,0.02128,-0.00110
NVDA241206C00135000,NVDA,2024-12-06,135.00,call,5.60,5.62,5.55,8,5.70,8,8164,14649,2024-12-03,0.37097,0.87789,0.04293,-0.17396,0.02575,0.00966
NVDA241206P00135000,NVDA,2024-12-06,135.00,put,0.33,0.33,0.32,166,0.33,63,32949,50185,2024-12-03,0.39048,-0.13392,0.04349,-0.17629,0.02746,-0.00157
NVDA241206C00136000,NVDA,2024-12-06,136.00,call,4.80,4.78,4.70,3,4.85,25,3254,5300,2024-12-03,0.37097,0.82769,0.05411,-0.21464,0.03246,0.00915
NVDA241206P00136000,NVDA,2024-12-06,136.00,put,0.46,0.46,0.45,59,0.47,50,30801,22209,2024-12-03,0.37097,-0.17231,0.05411,-0.19758,0.03246,-0.00202
NVDA241206C00137000,NVDA,2024-12-06,137.00,call,3.95,3.95,3.90,37,4.00,14,6609,9245,2024-12-03,0.37097,0.76647,0.06492,-0.25376,0.03894,0.00851
NVDA241206P00137000,NVDA,2024-12-06,137.00,put,0.66,0.66,0.65,1,0.66,30,34660,30172,2024-12-03,0.37097,-0.23353,0.06492,-0.23657,0.03894,-0.00275
NVDA241206C00138000,NVDA,2024-12-06,138.00,call,3.25,3.25,3.20,134,3.30,82,32663,20833,2024-12-03,0.37097,0.69533,0.07422,-0.28709,0.04452,0.00775
NVDA241206P00138000,NVDA,2024-12-06,138.00,put,0.92,0.93,0.92,1,0.93,25,51635,36959,2024-12-03,0.37097,-0.30467,0.07422,-0.26978,0.04452,-0.00359
NVDA241206C00139000,NVDA,2024-12-06,139.00,call,2.59,2.58,2.54,38,2.61,10,78953,18973,2024-12-03,0.37097,0.61651,0.08094,-0.31070,0.04855,0.00689
NVDA241206P00139000,NVDA,2024-12-06,139.00,put,1.26,1.26,1.25,103,1.27,25,44699,13046,2024-12-03,0.37097,-0.38349,0.08094,-0.29326,0.04855,-0.00453
NVDA241206C00140000,NVDA,2024-12-06,140.00,call,2.01,2.00,1.98,51,2.02,24,242648,52221,2024-12-03,0.37097,0.53314,0.08428,-0.32169,0.05055,0.00598
NVDA241206P00140000,NVDA,2024-12-06,140.00,put,1.70,1.69,1.67,30,1.70,18,29203,23077,2024-12-03,0.37097,-0.46686,0.08428,-0.30413,0.05055,-0.00552
NVDA241206C00141000,NVDA,2024-12-06,141.00,call,1.53,1.52,1.51,15,1.54,1,60297,115602,2024-12-03,0.37097,0.44890,0.08388,-0.31877,0.05031,0.00505
NVDA241206P00141000,NVDA,2024-12-06,141.00,put,2.23,2.22,2.19,6,2.26,1,4174,4734,2024-12-03,0.37097,-0.55110,0.08388,-0.30109,0.05031,-0.00654
NVDA241206C00142000,NVDA,2024-12-06,142.00,call,1.11,1.13,1.12,30,1.14,15,42971,29073,2024-12-03,0.37097,0.36746,0.07986,-0.30250,0.04790,0.00414
NVDA241206P00142000,NVDA,2024-12-06,142.00,put,2.80,2.80,2.74,2,2.86,64,5537,4284,2024-12-03,0.35146,-0.64028,0.08369,-0.26697,0.04756,-0.00761
NVDA241206C00143000,NVDA,2024-12-06,143.00,call,0.82,0.81,0.80,38,0.82,5,61717,40318,2024-12-03,0.37097,0.29211,0.07281,-0.27506,0.04367,0.00330
NVDA241206P00143000,NVDA,2024-12-06,143.00,put,3.60,3.50,3.45,334,3.55,37,1094,3406,2024-12-03,0.37097,-0.70789,0.07281,-0.25713,0.04367,-0.00845
NVDA241206C00144000,NVDA,2024-12-06,144.00,call,0.58,0.57,0.56,50,0.58,30,28667,20150,2024-12-03,0.37097,0.22529,0.06363,-0.23985,0.03816,0.00255
NVDA241206P00144000,NVDA,2024-12-06,144.00,put,4.25,4.28,4.20,30,4.35,54,1809,2210,2024-12-03,0.37097,-0.77471,0.06363,-0.22179,0.03816,-0.00928
NVDA241206C00145000,NVDA,2024-12-06,145.00,call,0.39,0.39,0.38,54,0.40,213,85816,51599,2024-12-03,0.37097,0.16847,0.05333,-0.20071,0.03199,0.00191
NVDA241206P00145000,NVDA,2024-12-06,145.00,put,5.10,5.12,5.05,5,5.20,17,1772,4868,2024-12-03,0.37097,-0.83153,0.05333,-0.18253,0.03199,-0.01001
NVDA241206C00146000,NVDA,2024-12-06,146.00,call,0.27,0.27,0.26,86,0.27,258,11111,18838,2024-12-03,0.37097,0.12209,0.04293,-0.16131,0.02575,0.00138
NVDA241206P00146000,NVDA,2024-12-06,146.00,put,5.97,6.12,5.85,13,6.40,39,249,2105,2024-12-03,0.42950,-0.84157,0.04426,-0.20447,0.03074,-0.01021
NVDA241206C00147000,NVDA,2024-12-06,147.00,call,0.17,0.17,0.17,168,0.18,51,11588,16775,2024-12-03,0.37097,0.08573,0.03320,-0.12461,0.01991,0.00097
NVDA241206P00147000,NVDA,2024-12-06,147.00,put,7.09,6.88,6.70,27,7.05,47,177,1916,2024-12-03,0.37097,-0.91427,0.03320,-0.10617,0.01991,-0.01110
NVDA241206C00148000,NVDA,2024-12-06,148.00,call,0.11,0.11,0.11,291,0.12,282,39670,44266,2024-12-03,0.37097,0.05831,0.02469,-0.09259,0.01481,0.00066
NVDA241206P00148000,NVDA,2024-12-06,148.00,put,8.27,7.83,7.65,27,8.00,27,91,1349,2024-12-03,0.39048,-0.93176,0.02652,-0.09158,0.01674,-0.01139
NVDA241206C00149000,NVDA,2024-12-06,149.00,call,0.08,0.08,0.08,308,0.09,524,6127,14704,2024-12-03,0.37097,0.03842,0.01768,-0.06623,0.01060,0.00044
NVDA241206P00149000,NVDA,2024-12-06,149.00,put,9.12,8.82,8.60,21,9.05,10,86,411,2024-12-03,0.42950,-0.93615,0.02289,-0.09623,0.01590,-0.01152
NVDA241206C00150000,NVDA,2024-12-06,150.00,call,0.05,0.06,0.05,1290,0.06,2005,24379,110996,2024-12-03,0.39048,0.03087,0.01403,-0.05819,0.00886,0.00035
NVDA241206P00150000,NVDA,2024-12-06,150.00,put,9.80,9.78,9.65,22,9.90,12,2526,4637,2024-12-03,0.42950,-0.95497,0.01737,-0.06830,0.01206,-0.01181
NVDA241206C00152500,NVDA,2024-12-06,152.50,call,0.04,0.04,0.03,507,0.04,513,4063,67198,2024-12-03,0.44901,0.02140,0.00898,-0.04916,0.00652,0.00024
NVDA241206P00152500,NVDA,2024-12-06,152.50,put,12.35,12.43,12.10,18,12.75,90,78,184,2024-12-03,0.62462,-0.92542,0.01775,-0.16873,0.01792,-0.01169
